2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	512.23
44.1909	526.45
44.2053	515.07
44.2197	478.16
44.2342	491.92
44.2486	539.40
44.2631	508.26
44.2775	532.78
44.2919	528.75
44.3064	512.80
44.3208	495.55
44.3353	535.88
44.3497	495.51
44.3641	532.33
44.3786	537.58
44.3930	523.63
44.4075	525.92
44.4219	599.45
44.4363	586.01
44.4508	583.43
44.4652	616.33
44.4797	564.40
44.4941	590.51
44.5085	558.06
44.5230	550.07
44.5374	569.82
44.5519	609.52
44.5663	575.29
44.5807	569.49
44.5952	568.96
44.6096	580.07
44.6241	568.69
44.6385	546.09
44.6529	527.79
44.6674	603.86
44.6818	590.15
44.6963	564.14
44.7107	669.84
44.7251	685.58
44.7396	726.25
44.7540	789.16
44.7685	795.45
44.7829	826.07
44.7973	854.01
44.8118	849.36
44.8262	821.54
44.8407	754.60
44.8551	724.15
44.8695	737.49
44.8840	757.69
44.8984	703.18
44.9129	739.10
44.9273	710.31
44.9417	700.36
44.9562	614.56
44.9706	576.64
44.9851	550.95
44.9995	573.22
45.0139	515.11
45.0284	528.85
45.0428	546.77
45.0573	507.21
45.0717	517.68
45.0861	510.88
45.1006	517.43
45.1150	527.39
45.1295	522.04
45.1439	521.82
45.1583	508.76
45.1728	520.97
45.1872	515.05
45.2017	514.45
45.2161	509.25
45.2305	513.78
45.2450	544.17
45.2594	512.04
45.2739	514.24
45.2883	529.98
45.3028	542.43
45.3172	509.76
45.3316	534.78
45.3461	513.99
45.3605	510.83
45.3750	501.82
45.3894	505.21
45.4038	488.40
45.4183	478.43
45.4327	501.08
45.4472	499.39
45.4616	507.31
45.4760	502.11
45.4905	486.12
45.5049	500.09
45.5194	509.71
45.5338	533.87
45.5482	522.06
45.5627	490.62
45.5771	503.74
45.5916	513.69
45.6060	513.87
45.6204	507.02
45.6349	482.19
45.6493	502.41
45.6638	495.97
45.6782	510.65
45.6926	528.93
45.7071	554.02
45.7215	508.31
45.7360	484.02
45.7504	482.19
45.7648	503.12
45.7793	501.77
45.7937	508.81
45.8082	527.28
45.8226	510.19
45.8370	517.78
45.8515	501.88
45.8659	513.87
45.8804	529.12
45.8948	529.06
45.9092	488.72
45.9237	486.49
45.9381	497.73
45.9526	505.85
45.9670	507.38
45.9814	514.52
45.9959	513.83
46.0103	504.56
46.0248	513.53
46.0392	492.56
46.0536	478.89
46.0681	507.78
46.0825	523.67
46.0970	517.24
46.1114	552.08
46.1258	562.09
46.1403	514.54
46.1547	492.10
46.1692	507.83
46.1836	513.42
46.1980	519.13
46.2125	484.81
46.2269	494.00
46.2414	476.07
46.2558	511.01
46.2702	507.84
46.2847	510.15
46.2991	500.24
46.3136	512.83
46.3280	475.38
46.3424	471.48
46.3569	491.62
46.3713	509.27
46.3858	517.29
46.4002	499.21
46.4146	513.06
46.4291	510.35
46.4435	505.97
46.4580	507.84
46.4724	491.71
46.4868	498.29
46.5013	498.31
46.5157	485.67
46.5302	471.76
46.5446	492.14
46.5590	505.71
46.5735	483.92
46.5879	482.38
46.6024	481.13
46.6168	473.68
46.6312	514.04
46.6457	517.60
46.6601	522.35
46.6746	491.62
46.6890	484.22
46.7034	489.32
46.7179	499.08
46.7323	491.82
46.7468	506.32
46.7612	513.30
46.7756	513.67
46.7901	517.46
46.8045	517.03
46.8190	488.22
46.8334	491.23
46.8478	459.88
46.8623	533.12
46.8767	529.44
46.8912	506.81
46.9056	492.42
46.9200	495.39
46.9345	528.36
46.9489	507.43
46.9634	508.71
46.9778	501.10
46.9922	495.66
47.0067	490.56
47.0211	502.51
47.0356	505.41
47.0500	475.23
47.0644	502.15
47.0789	496.67
47.0933	512.00
47.1078	504.06
47.1222	531.59
47.1366	523.96
47.1511	507.06
47.1655	508.95
47.1800	476.53
47.1944	498.32
47.2088	477.92
47.2233	478.17
47.2377	518.42
47.2522	514.11
47.2666	489.05
47.2810	491.20
47.2955	470.94
47.3099	490.36
47.3244	516.59
47.3388	509.23
47.3532	525.36
47.3677	511.20
47.3821	498.85
47.3966	462.11
47.4110	471.47
47.4254	535.82
47.4399	518.17
47.4543	529.84
47.4688	530.39
47.4832	484.42
47.4976	483.65
47.5121	471.19
47.5265	496.85
47.5410	496.22
47.5554	499.49
47.5698	503.17
47.5843	517.30
47.5987	518.23
47.6132	513.59
47.6276	516.33
47.6420	487.74
47.6565	493.11
47.6709	502.52
47.6854	511.18
47.6998	508.03
47.7142	530.54
47.7287	488.60
47.7431	511.62
47.7576	482.74
47.7720	520.19
47.7864	525.58
47.8009	535.92
47.8153	499.29
47.8298	478.78
47.8442	491.45
47.8586	510.90
47.8731	475.67
47.8875	473.59
47.9020	546.78
47.9164	519.60
47.9308	498.86
47.9453	534.10
47.9597	542.03
47.9742	488.41
47.9886	505.25
48.0030	526.30
48.0175	497.60
48.0319	518.51
48.0464	518.15
48.0608	509.19
48.0752	558.91
48.0897	581.33
48.1041	527.15
48.1186	490.91
48.1330	488.84
48.1474	522.81
48.1619	509.00
48.1763	488.17
48.1908	485.97
48.2052	514.93
48.2196	512.66
48.2341	503.73
48.2485	507.67
48.2630	506.93
48.2774	522.92
48.2918	493.32
48.3063	544.68
48.3207	518.29
48.3352	509.71
48.3496	462.19
48.3640	515.03
48.3785	496.91
48.3929	496.12
48.4074	495.45
48.4218	501.72
48.4362	491.45
48.4507	495.86
48.4651	473.72
48.4796	497.59
48.4940	511.34
48.5084	534.56
48.5229	508.18
48.5373	507.99
48.5518	491.06
48.5662	525.13
48.5806	473.91
48.5951	500.49
48.6095	506.69
48.6240	484.07
48.6384	551.04
48.6528	507.46
48.6673	528.36
48.6817	539.70
48.6962	520.76
48.7106	534.07
48.7250	520.59
48.7395	513.94
48.7539	519.85
48.7684	515.46
48.7828	502.56
48.7972	527.86
48.8117	559.28
48.8261	535.47
48.8406	521.36
48.8550	514.27
48.8694	545.15
48.8839	564.17
48.8983	559.33
48.9128	522.01
48.9272	543.64
48.9416	566.18
48.9561	567.61
48.9705	610.93
48.9850	572.10
48.9994	568.68
49.0139	589.41
49.0283	605.32
49.0427	631.62
49.0572	695.50
49.0716	651.44
49.0861	650.77
49.1005	662.83
49.1149	691.10
49.1294	736.91
49.1438	745.52
49.1583	805.09
49.1727	907.43
49.1871	938.97
49.2016	978.07
49.2160	1058.00
49.2305	1093.75
49.2449	1243.54
49.2593	1372.15
49.2738	1469.44
49.2882	1550.68
49.3027	1588.59
49.3171	1695.10
49.3315	1792.85
49.3460	1860.41
49.3604	1867.57
49.3749	1785.78
49.3893	1790.96
49.4037	1799.46
49.4182	1787.41
49.4326	1746.03
49.4471	1651.75
49.4615	1655.21
49.4759	1610.67
49.4904	1519.45
49.5048	1417.75
49.5193	1333.55
49.5337	1306.13
49.5481	1238.18
49.5626	1141.64
49.5770	1068.70
49.5915	1012.29
49.6059	947.24
49.6203	848.95
49.6348	799.54
49.6492	783.61
49.6637	739.86
49.6781	671.90
49.6925	661.57
49.7070	685.17
49.7214	639.75
49.7359	609.83
49.7503	617.09
49.7647	579.82
49.7792	606.69
49.7936	590.18
49.8081	588.07
49.8225	569.65
49.8369	568.57
49.8514	559.99
49.8658	575.34
49.8803	559.96
49.8947	523.95
49.9091	531.24
49.9236	568.95
49.9380	574.92
49.9525	528.48
49.9669	543.03
49.9813	508.02
49.9958	561.07
50.0102	547.50
50.0247	556.34
50.0391	530.70
50.0535	558.83
50.0680	517.89
50.0824	536.92
50.0969	544.05
50.1113	509.82
50.1257	539.09
50.1402	534.63
50.1546	522.51
50.1691	515.68
50.1835	500.93
50.1979	490.74
50.2124	503.52
50.2268	501.13
50.2413	504.16
50.2557	490.23
50.2701	511.32
50.2846	523.11
50.2990	543.67
50.3135	507.84
50.3279	495.84
50.3423	538.21
50.3568	529.73
50.3712	520.64
50.3857	510.56
50.4001	507.39
50.4145	494.13
50.4290	510.20
50.4434	551.24
50.4579	538.99
50.4723	538.79
50.4867	527.16
50.5012	519.33
50.5156	535.20
50.5301	508.92
50.5445	505.63
50.5589	530.41
50.5734	488.12
50.5878	505.81
50.6023	508.84
50.6167	477.58
50.6311	502.37
50.6456	519.28
50.6600	498.88
50.6745	516.63
50.6889	514.77
50.7033	536.38
50.7178	518.70
50.7322	504.83
50.7467	499.22
50.7611	539.54
50.7755	511.44
50.7900	519.40
50.8044	481.66
50.8189	472.00
50.8333	503.04
50.8477	510.12
50.8622	528.85
50.8766	509.82
50.8911	497.88
50.9055	513.05
50.9199	498.79
50.9344	491.29
50.9488	502.22
50.9633	509.51
50.9777	513.91
50.9921	509.39
51.0066	488.45
51.0210	515.11
51.0355	504.45
51.0499	455.75
51.0643	469.75
51.0788	458.83
51.0932	487.51
51.1077	534.44
51.1221	508.39
51.1365	500.73
51.1510	483.08
51.1654	502.64
51.1799	499.45
51.1943	472.17
51.2087	509.44
51.2232	499.14
51.2376	498.65
51.2521	515.80
51.2665	511.20
51.2809	520.07
51.2954	510.69
51.3098	526.10
51.3243	488.08
51.3387	520.87
51.3531	502.71
51.3676	515.92
51.3820	532.38
51.3965	473.49
51.4109	495.69
51.4253	498.05
51.4398	522.44
51.4542	488.76
51.4687	519.29
51.4831	511.61
51.4975	521.61
51.5120	505.82
51.5264	535.01
51.5409	559.33
51.5553	493.15
51.5697	504.48
51.5842	523.69
51.5986	463.26
51.6131	491.82
51.6275	512.33
51.6419	518.09
51.6564	521.82
51.6708	526.21
51.6853	502.97
51.6997	516.11
51.7141	521.22
51.7286	516.46
51.7430	535.34
51.7575	533.06
51.7719	506.91
51.7863	541.67
51.8008	487.73
51.8152	460.52
51.8297	504.17
51.8441	516.02
51.8585	510.68
51.8730	488.27
51.8874	510.73
51.9019	508.94
51.9163	515.06
51.9307	502.98
51.9452	506.08
51.9596	475.33
51.9741	465.66
51.9885	477.88
52.0029	496.21
52.0174	491.37
52.0318	492.06
52.0463	496.45
52.0607	504.34
52.0751	486.44
52.0896	531.86
52.1040	502.93
52.1185	524.04
52.1329	526.14
52.1473	485.94
52.1618	499.30
52.1762	505.92
52.1907	518.45
52.2051	516.87
52.2195	509.69
52.2340	509.59
52.2484	524.96
52.2629	492.67
52.2773	510.08
52.2917	510.93
52.3062	487.73
52.3206	486.48
52.3351	531.36
52.3495	521.52
52.3639	524.30
52.3784	530.44
52.3928	518.12
52.4073	526.58
52.4217	516.46
52.4361	483.09
52.4506	492.30
52.4650	556.63
52.4795	545.93
52.4939	493.16
52.5083	471.43
52.5228	500.36
52.5372	472.59
52.5517	477.54
52.5661	522.55
52.5805	499.07
52.5950	522.89
52.6094	474.73
52.6239	539.35
52.6383	537.42
52.6527	495.96
52.6672	521.64
52.6816	533.41
52.6961	479.13
52.7105	529.66
52.7250	510.82
52.7394	488.44
52.7538	521.92
52.7683	476.08
52.7827	514.26
52.7972	490.36
52.8116	511.44
52.8260	484.95
52.8405	499.46
52.8549	516.57
52.8694	523.35
52.8838	515.93
52.8982	530.89
52.9127	494.79
52.9271	473.88
52.9416	526.37
52.9560	544.27
52.9704	471.26
52.9849	514.85
52.9993	529.21
53.0138	485.85
53.0282	524.86
53.0426	519.20
53.0571	548.53
53.0715	507.44
53.0860	519.04
53.1004	531.50
53.1148	502.78
53.1293	508.79
53.1437	508.13
53.1582	533.94
53.1726	549.54
53.1870	558.76
53.2015	484.24
53.2159	536.05
53.2304	515.66
53.2448	491.43
53.2592	488.27
53.2737	517.34
53.2881	501.03
53.3026	527.40
53.3170	496.26
53.3314	526.96
53.3459	545.17
53.3603	507.42
53.3748	477.19
53.3892	500.93
53.4036	515.16
53.4181	489.47
53.4325	526.41
53.4470	506.04
53.4614	518.53
53.4758	517.19
53.4903	539.83
53.5047	514.72
53.5192	496.58
53.5336	504.94
53.5480	487.59
53.5625	523.73
53.5769	525.27
53.5914	524.96
53.6058	501.05
53.6202	499.62
53.6347	478.00
53.6491	502.66
53.6636	504.28
53.6780	473.21
53.6924	492.45
53.7069	537.46
53.7213	508.35
53.7358	489.47
53.7502	523.79
53.7646	520.57
53.7791	515.70
53.7935	486.50
53.8080	512.97
53.8224	487.57
53.8368	464.42
53.8513	479.29
53.8657	503.67
53.8802	496.45
53.8946	503.55
53.9090	525.03
53.9235	539.32
53.9379	523.18
53.9524	513.93
53.9668	544.68
53.9812	534.86
53.9957	509.25
54.0101	514.87
54.0246	524.24
54.0390	507.02
54.0534	543.95
54.0679	570.78
54.0823	538.57
54.0968	556.28
54.1112	520.95
54.1256	560.43
54.1401	511.24
54.1545	540.18
54.1690	570.56
54.1834	564.50
54.1978	545.10
54.2123	559.01
54.2267	582.04
54.2412	597.74
54.2556	648.50
54.2700	642.64
54.2845	665.91
54.2989	626.13
54.3134	620.95
54.3278	618.52
54.3422	654.90
54.3567	622.67
54.3711	587.11
54.3856	577.38
54.4000	584.83
54.4144	601.01
54.4289	616.34
54.4433	589.75
54.4578	557.99
54.4722	528.80
54.4866	524.94
54.5011	537.23
54.5155	542.70
54.5300	547.51
54.5444	543.91
54.5588	560.57
54.5733	532.50
54.5877	523.20
54.6022	532.17
54.6166	518.32
54.6310	524.17
54.6455	527.27
54.6599	525.21
54.6744	522.24
54.6888	491.59
54.7032	533.79
54.7177	532.48
54.7321	534.61
54.7466	541.21
54.7610	520.64
54.7754	503.86
54.7899	518.27
54.8043	512.61
54.8188	501.92
54.8332	499.36
54.8476	502.20
54.8621	488.08
54.8765	497.84
54.8910	529.10
54.9054	538.64
54.9198	530.18
54.9343	512.90
54.9487	476.09
54.9632	513.02
54.9776	519.20
54.9920	517.89
55.0065	510.12
55.0209	519.69
55.0354	478.99
55.0498	473.64
55.0642	498.57
55.0787	515.13
55.0931	525.87
55.1076	494.88
55.1220	516.73
55.1364	528.38
55.1509	496.32
55.1653	499.72
55.1798	524.33
55.1942	515.86
55.2086	529.02
55.2231	514.32
55.2375	489.21
55.2520	499.77
55.2664	477.88
55.2808	504.03
55.2953	500.37
55.3097	508.04
55.3242	506.92
55.3386	505.68
55.3530	523.64
55.3675	516.45
55.3819	519.23
55.3964	538.47
55.4108	536.01
55.4252	515.82
55.4397	520.34
55.4541	543.14
55.4686	557.29
55.4830	509.60
55.4974	487.71
55.5119	503.27
55.5263	504.64
55.5408	516.05
55.5552	536.48
55.5696	553.21
55.5841	528.43
55.5985	520.90
55.6130	529.54
55.6274	522.02
55.6418	536.97
55.6563	515.93
55.6707	506.35
55.6852	479.56
55.6996	508.30
55.7140	499.26
55.7285	506.13
55.7429	519.03
55.7574	457.62
55.7718	511.73
55.7862	537.99
55.8007	511.66
55.8151	539.89
55.8296	512.17
55.8440	513.49
55.8584	531.42
55.8729	546.15
55.8873	529.11
55.9018	521.97
55.9162	516.19
55.9306	501.58
55.9451	506.97
55.9595	545.44
55.9740	518.88
55.9884	489.43
56.0028	515.98
56.0173	525.96
56.0317	542.38
56.0462	549.39
56.0606	555.99
56.0750	524.75
56.0895	536.70
56.1039	509.21
56.1184	494.95
56.1328	541.75
56.1472	532.87
56.1617	533.91
56.1761	527.40
56.1906	491.39
56.2050	529.15
56.2194	569.67
56.2339	541.53
56.2483	532.56
56.2628	512.45
56.2772	509.73
56.2916	521.01
56.3061	533.63
56.3205	493.65
56.3350	540.08
56.3494	510.26
56.3639	545.19
56.3783	511.00
56.3927	498.28
56.4072	505.74
56.4216	500.44
56.4361	508.47
56.4505	507.39
56.4649	502.29
56.4794	545.33
56.4938	522.61
56.5083	553.74
56.5227	493.35
56.5371	548.05
56.5516	528.01
56.5660	494.42
56.5805	512.81
56.5949	527.51
56.6093	509.89
56.6238	526.72
56.6382	529.24
56.6527	518.24
56.6671	523.96
56.6815	481.03
56.6960	513.48
56.7104	514.67
56.7249	485.28
56.7393	486.92
56.7537	500.68
56.7682	545.41
56.7826	488.96
56.7971	527.47
56.8115	523.86
56.8259	533.15
56.8404	562.29
56.8548	535.91
56.8693	513.34
56.8837	513.48
56.8981	543.34
56.9126	533.89
56.9270	485.97
56.9415	521.08
56.9559	507.85
56.9703	521.76
56.9848	531.76
56.9992	514.01
57.0137	532.57
57.0281	507.20
57.0425	516.22
57.0570	495.38
57.0714	498.32
57.0859	520.79
57.1003	546.24
57.1147	535.86
57.1292	505.89
57.1436	510.21
57.1581	499.67
57.1725	513.17
57.1869	501.46
57.2014	512.96
57.2158	502.65
57.2303	508.24
57.2447	513.27
57.2591	508.77
57.2736	544.52
57.2880	540.68
57.3025	490.78
57.3169	526.30
57.3313	534.92
57.3458	534.34
57.3602	524.91
57.3747	538.55
57.3891	513.60
57.4035	502.71
57.4180	524.78
57.4324	525.89
57.4469	545.54
57.4613	514.87
57.4757	533.79
57.4902	543.12
57.5046	565.06
57.5191	558.64
57.5335	556.55
57.5479	498.40
57.5624	517.76
57.5768	513.93
57.5913	520.78
57.6057	551.16
57.6201	508.34
57.6346	538.32
57.6490	564.77
57.6635	559.30
57.6779	505.72
57.6923	480.73
57.7068	545.41
57.7212	549.70
57.7357	533.74
57.7501	553.42
57.7645	564.65
57.7790	600.03
57.7934	594.22
57.8079	654.77
57.8223	685.49
57.8367	717.84
57.8512	702.43
57.8656	764.28
57.8801	783.14
57.8945	791.79
57.9089	753.19
57.9234	669.95
57.9378	700.67
57.9523	636.54
57.9667	623.75
57.9811	637.46
57.9956	619.53
58.0100	681.68
58.0245	686.31
58.0389	609.82
58.0533	629.63
58.0678	644.08
58.0822	643.34
58.0967	643.27
58.1111	594.05
58.1255	571.21
58.1400	562.62
58.1544	551.81
58.1689	549.65
58.1833	545.05
58.1977	519.88
58.2122	541.46
58.2266	568.51
58.2411	566.87
58.2555	602.40
58.2699	565.20
58.2844	547.03
58.2988	529.17
58.3133	497.33
58.3277	544.91
58.3421	543.03
58.3566	541.72
58.3710	542.25
58.3855	526.43
58.3999	546.23
58.4143	551.33
58.4288	548.07
58.4432	532.17
58.4577	497.42
58.4721	533.72
58.4865	526.67
58.5010	501.42
58.5154	506.94
58.5299	536.22
58.5443	560.49
58.5587	542.20
58.5732	549.69
58.5876	521.06
58.6021	500.99
58.6165	524.90
58.6309	518.64
58.6454	531.66
58.6598	500.72
58.6743	520.20
58.6887	504.87
58.7031	552.84
58.7176	554.59
58.7320	506.07
58.7465	532.65
58.7609	532.90
58.7753	561.40
58.7898	514.03
58.8042	518.18
58.8187	531.00
58.8331	525.02
58.8475	517.33
58.8620	552.36
58.8764	536.04
58.8909	539.04
58.9053	545.41
58.9197	513.30
58.9342	546.46
58.9486	543.49
58.9631	511.10
58.9775	523.75
58.9919	540.45
59.0064	480.02
59.0208	499.93
59.0353	522.94
59.0497	488.38
59.0641	532.26
59.0786	560.55
59.0930	552.59
59.1075	526.11
59.1219	552.53
59.1363	549.00
59.1508	530.66
59.1652	546.74
59.1797	541.53
59.1941	523.55
59.2085	526.63
59.2230	535.07
59.2374	518.60
59.2519	555.91
59.2663	551.49
59.2807	595.92
59.2952	554.63
59.3096	530.76
59.3241	536.03
59.3385	553.23
59.3529	530.23
59.3674	520.14
59.3818	554.86
59.3963	547.60
59.4107	546.17
59.4251	568.03
59.4396	578.16
59.4540	553.03
59.4685	537.27
59.4829	566.34
59.4973	545.58
59.5118	577.50
59.5262	577.21
59.5407	568.96
59.5551	557.07
59.5695	565.61
59.5840	538.29
59.5984	497.03
59.6129	551.02
59.6273	509.43
59.6417	509.99
59.6562	548.60
59.6706	570.71
59.6851	556.57
59.6995	526.68
59.7139	552.05
59.7284	538.17
59.7428	509.55
59.7573	499.66
59.7717	547.57
59.7861	515.26
59.8006	517.37
59.8150	523.46
59.8295	507.75
59.8439	521.63
59.8583	552.97
59.8728	522.75
59.8872	513.13
59.9017	557.43
59.9161	546.16
59.9305	556.16
59.9450	539.62
59.9594	502.42
59.9739	501.67
59.9883	535.31
60.0027	544.52
60.0172	517.80
60.0316	527.89
60.0461	534.30
60.0605	556.10
60.0750	555.92
60.0894	573.95
60.1038	516.43
60.1183	535.22
60.1327	520.66
60.1472	499.78
60.1616	544.77
60.1760	527.65
60.1905	523.27
60.2049	481.77
60.2194	544.38
60.2338	543.34
60.2482	543.48
60.2627	512.33
60.2771	524.59
60.2916	521.24
60.3060	516.51
60.3204	533.34
60.3349	522.79
60.3493	497.43
60.3638	525.88
60.3782	513.82
60.3926	521.42
60.4071	539.57
60.4215	544.36
60.4360	518.95
60.4504	489.45
60.4648	558.70
60.4793	538.62
60.4937	544.54
60.5082	516.79
60.5226	530.41
60.5370	524.09
60.5515	514.11
60.5659	556.70
60.5804	541.68
60.5948	530.19
60.6092	552.05
60.6237	519.41
60.6381	517.61
60.6526	518.39
60.6670	512.05
60.6814	528.27
60.6959	529.51
60.7103	559.10
60.7248	536.44
60.7392	520.52
60.7536	544.08
60.7681	513.49
60.7825	559.31
60.7970	550.72
60.8114	569.77
60.8258	535.56
60.8403	543.02
60.8547	533.95
60.8692	559.40
60.8836	546.20
60.8980	563.89
60.9125	551.14
60.9269	551.30
60.9414	536.58
60.9558	510.22
60.9702	493.16
60.9847	508.15
60.9991	522.38
61.0136	531.70
61.0280	520.13
61.0424	528.77
61.0569	547.02
61.0713	602.73
61.0858	562.51
61.1002	546.10
61.1146	526.91
61.1291	552.15
61.1435	513.18
61.1580	545.64
61.1724	526.77
61.1868	531.00
61.2013	530.37
61.2157	543.02
61.2302	541.89
61.2446	545.87
61.2590	542.59
61.2735	559.98
61.2879	548.21
61.3024	553.20
61.3168	533.93
61.3312	548.42
61.3457	551.61
61.3601	532.19
61.3746	534.47
61.3890	557.61
61.4034	572.73
61.4179	514.31
61.4323	555.43
61.4468	530.08
61.4612	577.60
61.4756	544.97
61.4901	536.71
61.5045	579.58
61.5190	553.85
61.5334	526.07
61.5478	532.75
61.5623	538.79
61.5767	537.54
61.5912	529.16
61.6056	568.71
61.6200	547.71
61.6345	561.48
61.6489	524.08
61.6634	533.38
61.6778	506.48
61.6922	527.32
61.7067	566.76
61.7211	560.06
61.7356	536.86
61.7500	553.28
61.7644	561.65
61.7789	576.74
61.7933	580.44
61.8078	566.72
61.8222	559.01
61.8366	534.36
61.8511	555.04
61.8655	570.28
61.8800	533.25
61.8944	528.16
61.9088	569.87
61.9233	581.14
61.9377	560.74
61.9522	591.78
61.9666	530.27
61.9810	511.83
61.9955	561.71
62.0099	554.77
62.0244	551.83
62.0388	529.12
62.0532	529.38
62.0677	551.58
62.0821	566.36
62.0966	561.80
62.1110	571.64
62.1254	555.92
62.1399	544.66
62.1543	510.47
62.1688	534.58
62.1832	531.13
62.1976	546.32
62.2121	558.83
62.2265	550.95
62.2410	550.01
62.2554	567.64
62.2698	535.26
62.2843	545.88
62.2987	545.98
62.3132	548.50
62.3276	562.44
62.3420	573.79
62.3565	544.32
62.3709	575.76
62.3854	569.80
62.3998	529.12
62.4142	534.16
62.4287	560.20
62.4431	534.20
62.4576	545.18
62.4720	562.99
62.4864	575.28
62.5009	577.57
62.5153	549.52
62.5298	552.65
62.5442	556.70
62.5586	578.45
62.5731	525.62
62.5875	522.20
62.6020	528.82
62.6164	554.57
62.6308	572.74
62.6453	588.19
62.6597	565.63
62.6742	567.69
62.6886	553.27
62.7030	559.39
62.7175	565.86
62.7319	522.31
62.7464	559.48
62.7608	524.34
62.7752	541.11
62.7897	555.98
62.8041	578.93
62.8186	561.27
62.8330	553.06
62.8474	553.08
62.8619	576.61
62.8763	562.74
62.8908	546.38
62.9052	559.90
62.9196	578.28
62.9341	573.39
62.9485	535.78
62.9630	536.60
62.9774	549.29
62.9918	556.06
63.0063	568.23
63.0207	576.63
63.0352	595.28
63.0496	564.24
63.0640	558.25
63.0785	556.53
63.0929	571.03
63.1074	549.72
63.1218	610.13
63.1362	588.67
63.1507	543.11
63.1651	572.06
63.1796	601.25
63.1940	561.64
63.2084	575.00
63.2229	592.38
63.2373	603.29
63.2518	560.81
63.2662	572.17
63.2806	596.65
63.2951	558.59
63.3095	615.41
63.3240	606.64
63.3384	618.46
63.3528	565.67
63.3673	581.49
63.3817	584.93
63.3962	597.53
63.4106	603.96
63.4250	644.33
63.4395	688.03
63.4539	644.79
63.4684	677.49
63.4828	743.43
63.4972	771.11
63.5117	792.12
63.5261	820.03
63.5406	871.55
63.5550	904.94
63.5694	970.50
63.5839	951.60
63.5983	912.06
63.6128	871.52
63.6272	822.50
63.6416	788.90
63.6561	773.16
63.6705	738.14
63.6850	739.44
63.6994	811.35
63.7138	824.74
63.7283	786.33
63.7427	772.55
63.7572	790.81
63.7716	767.70
63.7861	753.04
63.8005	709.19
63.8149	711.08
63.8294	713.29
63.8438	652.68
63.8583	641.45
63.8727	632.83
63.8871	619.79
63.9016	666.73
63.9160	644.63
63.9305	612.52
63.9449	626.93
63.9593	637.11
63.9738	587.12
63.9882	604.48
64.0027	583.66
64.0171	586.70
64.0315	645.35
64.0460	638.86
64.0604	598.70
64.0749	606.53
64.0893	630.50
64.1037	598.37
64.1182	619.13
64.1326	597.49
64.1471	533.27
64.1615	580.04
64.1759	616.05
64.1904	613.06
64.2048	559.35
64.2193	604.63
64.2337	612.36
64.2481	575.38
64.2626	613.61
64.2770	609.89
64.2915	596.65
64.3059	592.21
64.3203	593.07
64.3348	614.47
64.3492	612.47
64.3637	601.60
64.3781	582.66
64.3925	595.36
64.4070	607.31
64.4214	627.83
64.4359	592.27
64.4503	598.46
64.4647	635.45
64.4792	657.04
64.4936	621.64
64.5081	629.08
64.5225	619.22
64.5369	658.05
64.5514	633.50
64.5658	628.71
64.5803	634.31
64.5947	638.52
64.6091	628.75
64.6236	627.72
64.6380	657.89
64.6525	643.50
64.6669	686.12
64.6813	658.25
64.6958	630.83
64.7102	649.94
64.7247	655.84
64.7391	668.56
64.7535	673.31
64.7680	686.11
64.7824	721.86
64.7969	727.87
64.8113	748.75
64.8257	784.60
64.8402	800.87
64.8546	817.47
64.8691	844.77
64.8835	812.50
64.8979	881.06
64.9124	851.94
64.9268	832.60
64.9413	892.36
64.9557	930.38
64.9701	959.97
64.9846	1041.96
64.9990	1097.18
65.0135	1210.13
65.0279	1352.11
65.0423	1657.10
65.0568	2004.62
65.0712	2544.91
65.0857	3199.54
65.1001	4228.65
65.1145	5799.68
65.1290	7589.04
65.1434	9308.34
65.1579	10712.00
65.1723	11419.13
65.1867	11250.02
65.2012	10047.05
65.2156	8388.30
65.2301	6635.87
65.2445	5341.57
65.2589	4487.40
65.2734	4109.23
65.2878	4262.53
65.3023	4800.47
65.3167	5530.49
65.3311	6298.91
65.3456	6862.18
65.3600	6925.77
65.3745	6490.20
65.3889	5440.53
65.4033	4469.72
65.4178	3444.55
65.4322	2768.55
65.4467	2073.12
65.4611	1703.33
65.4755	1518.47
65.4900	1270.77
65.5044	1121.22
65.5189	1043.62
65.5333	1012.40
65.5477	950.29
65.5622	884.67
65.5766	851.60
65.5911	809.32
65.6055	779.25
65.6199	733.84
65.6344	802.69
65.6488	742.05
65.6633	718.71
65.6777	700.94
65.6921	681.39
65.7066	698.17
65.7210	687.13
65.7355	701.74
65.7499	713.67
65.7643	659.18
65.7788	709.01
65.7932	683.55
65.8077	709.69
65.8221	687.68
65.8365	674.70
65.8510	684.79
65.8654	710.45
65.8799	665.37
65.8943	661.83
65.9087	634.20
65.9232	597.45
65.9376	641.78
65.9521	648.25
65.9665	684.34
65.9809	667.49
65.9954	625.94
66.0098	610.69
66.0243	600.24
66.0387	616.17
66.0531	626.16
66.0676	645.17
66.0820	643.51
66.0965	654.00
66.1109	652.62
66.1253	636.81
66.1398	619.95
66.1542	613.43
66.1687	631.38
66.1831	649.53
66.1975	605.30
66.2120	617.70
66.2264	596.47
66.2409	612.58
66.2553	571.68
66.2697	582.88
66.2842	604.16
66.2986	586.34
66.3131	601.50
66.3275	608.84
66.3419	594.68
66.3564	626.11
