2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	530.69
44.1909	520.03
44.2053	515.82
44.2197	498.63
44.2342	517.22
44.2486	559.40
44.2631	516.20
44.2775	526.18
44.2919	553.54
44.3064	525.22
44.3208	524.34
44.3353	557.45
44.3497	530.36
44.3641	544.13
44.3786	537.68
44.3930	528.10
44.4075	515.11
44.4219	553.56
44.4363	571.69
44.4508	549.83
44.4652	537.82
44.4797	536.35
44.4941	560.63
44.5085	580.17
44.5230	579.03
44.5374	557.99
44.5519	574.12
44.5663	550.31
44.5807	545.37
44.5952	540.72
44.6096	560.92
44.6241	565.16
44.6385	586.93
44.6529	584.12
44.6674	618.66
44.6818	602.99
44.6963	563.90
44.7107	630.60
44.7251	664.55
44.7396	696.70
44.7540	772.26
44.7685	804.99
44.7829	853.50
44.7973	833.56
44.8118	891.10
44.8262	817.53
44.8407	783.52
44.8551	735.43
44.8695	739.49
44.8840	720.69
44.8984	766.62
44.9129	703.83
44.9273	638.03
44.9417	666.40
44.9562	584.25
44.9706	538.13
44.9851	559.10
44.9995	537.83
45.0139	501.44
45.0284	553.72
45.0428	504.51
45.0573	516.99
45.0717	569.92
45.0861	566.11
45.1006	498.51
45.1150	473.11
45.1295	553.10
45.1439	500.67
45.1583	502.11
45.1728	535.42
45.1872	521.19
45.2017	500.93
45.2161	521.82
45.2305	531.93
45.2450	497.77
45.2594	475.60
45.2739	489.89
45.2883	476.04
45.3028	493.01
45.3172	510.67
45.3316	494.59
45.3461	493.19
45.3605	486.41
45.3750	512.30
45.3894	489.14
45.4038	513.67
45.4183	514.24
45.4327	516.51
45.4472	480.32
45.4616	483.96
45.4760	509.92
45.4905	506.57
45.5049	496.01
45.5194	515.69
45.5338	494.56
45.5482	508.92
45.5627	494.54
45.5771	482.03
45.5916	503.19
45.6060	509.29
45.6204	533.12
45.6349	483.37
45.6493	505.52
45.6638	530.87
45.6782	510.74
45.6926	529.39
45.7071	534.81
45.7215	536.62
45.7360	517.70
45.7504	515.25
45.7648	513.94
45.7793	518.99
45.7937	511.30
45.8082	493.85
45.8226	493.21
45.8370	500.52
45.8515	495.24
45.8659	496.01
45.8804	501.39
45.8948	497.02
45.9092	520.56
45.9237	464.58
45.9381	511.29
45.9526	507.39
45.9670	490.39
45.9814	507.06
45.9959	464.34
46.0103	435.80
46.0248	467.28
46.0392	486.37
46.0536	478.98
46.0681	498.04
46.0825	493.34
46.0970	512.53
46.1114	481.46
46.1258	500.85
46.1403	500.68
46.1547	505.30
46.1692	526.04
46.1836	527.68
46.1980	491.93
46.2125	509.14
46.2269	511.20
46.2414	518.26
46.2558	489.28
46.2702	495.94
46.2847	482.92
46.2991	474.13
46.3136	487.59
46.3280	501.12
46.3424	500.97
46.3569	480.68
46.3713	466.30
46.3858	480.23
46.4002	476.93
46.4146	503.71
46.4291	581.28
46.4435	506.57
46.4580	473.88
46.4724	500.85
46.4868	497.98
46.5013	511.46
46.5157	492.84
46.5302	502.86
46.5446	514.97
46.5590	526.37
46.5735	500.67
46.5879	482.70
46.6024	505.01
46.6168	499.96
46.6312	519.97
46.6457	517.96
46.6601	503.09
46.6746	480.53
46.6890	472.31
46.7034	497.34
46.7179	491.29
46.7323	479.40
46.7468	508.44
46.7612	476.94
46.7756	512.54
46.7901	517.57
46.8045	493.83
46.8190	524.39
46.8334	533.48
46.8478	499.80
46.8623	515.44
46.8767	531.73
46.8912	526.92
46.9056	528.75
46.9200	532.42
46.9345	551.32
46.9489	524.70
46.9634	498.85
46.9778	487.31
46.9922	451.21
47.0067	482.98
47.0211	515.17
47.0356	505.81
47.0500	510.02
47.0644	502.47
47.0789	477.65
47.0933	511.79
47.1078	489.66
47.1222	505.66
47.1366	505.02
47.1511	509.98
47.1655	500.65
47.1800	504.90
47.1944	505.98
47.2088	524.29
47.2233	499.44
47.2377	525.03
47.2522	524.90
47.2666	508.20
47.2810	490.03
47.2955	490.83
47.3099	494.27
47.3244	499.18
47.3388	507.37
47.3532	507.29
47.3677	489.26
47.3821	508.93
47.3966	510.53
47.4110	500.11
47.4254	504.52
47.4399	506.28
47.4543	494.17
47.4688	517.22
47.4832	489.29
47.4976	504.38
47.5121	497.38
47.5265	527.57
47.5410	488.59
47.5554	515.72
47.5698	474.58
47.5843	488.59
47.5987	517.37
47.6132	486.33
47.6276	494.84
47.6420	506.50
47.6565	510.14
47.6709	478.37
47.6854	488.53
47.6998	512.49
47.7142	493.61
47.7287	482.96
47.7431	488.66
47.7576	507.67
47.7720	530.19
47.7864	531.57
47.8009	502.18
47.8153	487.25
47.8298	499.77
47.8442	493.80
47.8586	500.03
47.8731	512.38
47.8875	499.26
47.9020	506.98
47.9164	492.08
47.9308	502.93
47.9453	518.66
47.9597	523.61
47.9742	463.89
47.9886	487.20
48.0030	496.58
48.0175	501.99
48.0319	501.81
48.0464	511.42
48.0608	508.82
48.0752	502.40
48.0897	512.49
48.1041	528.59
48.1186	484.74
48.1330	536.62
48.1474	536.73
48.1619	523.71
48.1763	515.07
48.1908	519.28
48.2052	493.58
48.2196	506.43
48.2341	491.72
48.2485	520.81
48.2630	527.14
48.2774	528.27
48.2918	536.71
48.3063	517.32
48.3207	492.55
48.3352	501.31
48.3496	504.89
48.3640	514.76
48.3785	501.33
48.3929	497.85
48.4074	485.66
48.4218	509.38
48.4362	493.33
48.4507	495.90
48.4651	544.56
48.4796	523.49
48.4940	488.56
48.5084	516.49
48.5229	491.38
48.5373	494.40
48.5518	499.96
48.5662	509.81
48.5806	479.66
48.5951	538.91
48.6095	525.88
48.6240	509.19
48.6384	531.23
48.6528	520.38
48.6673	539.67
48.6817	503.30
48.6962	531.49
48.7106	547.44
48.7250	532.02
48.7395	524.83
48.7539	550.18
48.7684	551.79
48.7828	554.32
48.7972	553.70
48.8117	544.63
48.8261	532.77
48.8406	518.13
48.8550	535.33
48.8694	521.42
48.8839	537.78
48.8983	562.99
48.9128	552.58
48.9272	573.85
48.9416	595.67
48.9561	577.90
48.9705	559.50
48.9850	597.13
48.9994	588.74
49.0139	581.39
49.0283	614.36
49.0427	617.91
49.0572	617.97
49.0716	617.67
49.0861	646.54
49.1005	707.10
49.1149	733.29
49.1294	736.96
49.1438	767.03
49.1583	800.88
49.1727	876.57
49.1871	935.35
49.2016	956.57
49.2160	1011.53
49.2305	1148.32
49.2449	1268.65
49.2593	1264.16
49.2738	1440.32
49.2882	1537.72
49.3027	1569.97
49.3171	1599.55
49.3315	1732.94
49.3460	1839.99
49.3604	1884.16
49.3749	1872.38
49.3893	1763.69
49.4037	1764.65
49.4182	1816.09
49.4326	1788.07
49.4471	1683.35
49.4615	1681.04
49.4759	1631.55
49.4904	1497.31
49.5048	1303.84
49.5193	1287.99
49.5337	1267.81
49.5481	1201.12
49.5626	1109.52
49.5770	1052.95
49.5915	975.69
49.6059	936.49
49.6203	828.10
49.6348	813.85
49.6492	828.21
49.6637	749.22
49.6781	723.14
49.6925	671.76
49.7070	674.76
49.7214	661.32
49.7359	628.67
49.7503	614.97
49.7647	582.13
49.7792	572.91
49.7936	583.85
49.8081	607.05
49.8225	564.84
49.8369	551.10
49.8514	550.44
49.8658	552.78
49.8803	555.88
49.8947	535.20
49.9091	566.64
49.9236	558.31
49.9380	572.29
49.9525	513.53
49.9669	507.96
49.9813	479.89
49.9958	503.88
50.0102	506.76
50.0247	514.69
50.0391	545.83
50.0535	540.06
50.0680	535.93
50.0824	517.63
50.0969	535.22
50.1113	535.39
50.1257	514.18
50.1402	538.19
50.1546	534.26
50.1691	542.12
50.1835	513.38
50.1979	513.83
50.2124	517.54
50.2268	513.11
50.2413	520.11
50.2557	516.05
50.2701	487.53
50.2846	523.60
50.2990	516.03
50.3135	481.78
50.3279	507.24
50.3423	530.88
50.3568	504.00
50.3712	545.56
50.3857	499.43
50.4001	479.63
50.4145	495.17
50.4290	549.07
50.4434	482.09
50.4579	523.38
50.4723	528.62
50.4867	511.22
50.5012	499.85
50.5156	481.31
50.5301	509.11
50.5445	531.02
50.5589	539.49
50.5734	516.77
50.5878	509.76
50.6023	541.62
50.6167	497.33
50.6311	475.22
50.6456	505.71
50.6600	486.62
50.6745	488.56
50.6889	541.03
50.7033	534.18
50.7178	497.02
50.7322	489.31
50.7467	488.08
50.7611	501.79
50.7755	530.42
50.7900	527.26
50.8044	506.79
50.8189	534.84
50.8333	512.55
50.8477	535.80
50.8622	511.66
50.8766	500.50
50.8911	494.53
50.9055	518.42
50.9199	516.20
50.9344	498.32
50.9488	515.46
50.9633	490.19
50.9777	515.75
50.9921	535.57
51.0066	504.65
51.0210	483.66
51.0355	501.19
51.0499	493.17
51.0643	524.81
51.0788	518.85
51.0932	532.15
51.1077	527.16
51.1221	527.03
51.1365	519.11
51.1510	525.25
51.1654	492.18
51.1799	527.32
51.1943	486.23
51.2087	485.87
51.2232	486.95
51.2376	493.24
51.2521	512.81
51.2665	503.51
51.2809	540.65
51.2954	514.59
51.3098	549.46
51.3243	525.52
51.3387	524.78
51.3531	529.20
51.3676	537.93
51.3820	471.15
51.3965	507.12
51.4109	508.58
51.4253	537.55
51.4398	502.75
51.4542	473.01
51.4687	531.87
51.4831	523.15
51.4975	517.99
51.5120	549.74
51.5264	506.51
51.5409	496.74
51.5553	485.44
51.5697	526.48
51.5842	479.39
51.5986	495.09
51.6131	512.89
51.6275	521.61
51.6419	515.24
51.6564	502.89
51.6708	511.23
51.6853	472.72
51.6997	510.09
51.7141	491.02
51.7286	491.20
51.7430	492.85
51.7575	503.22
51.7719	528.77
51.7863	496.44
51.8008	475.16
51.8152	490.54
51.8297	501.91
51.8441	525.56
51.8585	531.55
51.8730	483.27
51.8874	487.11
51.9019	536.47
51.9163	515.66
51.9307	500.42
51.9452	511.53
51.9596	481.55
51.9741	541.51
51.9885	550.02
52.0029	481.03
52.0174	523.13
52.0318	485.13
52.0463	531.15
52.0607	476.11
52.0751	497.55
52.0896	533.87
52.1040	492.25
52.1185	544.16
52.1329	528.55
52.1473	472.09
52.1618	521.37
52.1762	496.31
52.1907	486.87
52.2051	487.57
52.2195	520.68
52.2340	479.46
52.2484	471.56
52.2629	518.88
52.2773	544.76
52.2917	540.62
52.3062	506.18
52.3206	528.47
52.3351	524.39
52.3495	492.39
52.3639	515.61
52.3784	509.39
52.3928	504.46
52.4073	461.45
52.4217	547.25
52.4361	548.85
52.4506	486.94
52.4650	549.34
52.4795	547.38
52.4939	546.60
52.5083	542.96
52.5228	503.57
52.5372	489.84
52.5517	528.07
52.5661	499.98
52.5805	542.37
52.5950	546.32
52.6094	484.10
52.6239	506.59
52.6383	523.74
52.6527	516.37
52.6672	479.28
52.6816	510.28
52.6961	538.98
52.7105	549.70
52.7250	521.88
52.7394	522.13
52.7538	519.34
52.7683	510.13
52.7827	542.11
52.7972	512.68
52.8116	489.24
52.8260	490.04
52.8405	504.29
52.8549	507.30
52.8694	495.00
52.8838	495.46
52.8982	524.67
52.9127	584.67
52.9271	541.26
52.9416	497.42
52.9560	507.80
52.9704	505.56
52.9849	521.85
52.9993	530.57
53.0138	539.13
53.0282	520.48
53.0426	477.64
53.0571	498.58
53.0715	570.24
53.0860	540.61
53.1004	552.59
53.1148	504.13
53.1293	555.08
53.1437	499.57
53.1582	507.30
53.1726	518.32
53.1870	503.51
53.2015	494.37
53.2159	490.00
53.2304	523.74
53.2448	531.28
53.2592	503.29
53.2737	514.37
53.2881	539.89
53.3026	528.27
53.3170	493.77
53.3314	502.14
53.3459	515.16
53.3603	512.85
53.3748	539.46
53.3892	517.35
53.4036	492.30
53.4181	498.09
53.4325	494.15
53.4470	508.20
53.4614	500.69
53.4758	532.98
53.4903	518.48
53.5047	515.78
53.5192	530.32
53.5336	517.09
53.5480	465.39
53.5625	533.53
53.5769	491.62
53.5914	521.28
53.6058	530.10
53.6202	507.13
53.6347	518.00
53.6491	513.44
53.6636	494.01
53.6780	479.82
53.6924	473.83
53.7069	494.53
53.7213	535.12
53.7358	539.17
53.7502	506.46
53.7646	484.51
53.7791	514.76
53.7935	514.22
53.8080	541.47
53.8224	514.46
53.8368	519.80
53.8513	516.06
53.8657	537.13
53.8802	510.07
53.8946	498.68
53.9090	522.40
53.9235	513.68
53.9379	502.34
53.9524	500.82
53.9668	506.29
53.9812	564.82
53.9957	501.92
54.0101	531.04
54.0246	565.94
54.0390	509.12
54.0534	533.28
54.0679	557.89
54.0823	517.87
54.0968	524.39
54.1112	542.80
54.1256	523.53
54.1401	514.18
54.1545	525.22
54.1690	545.10
54.1834	550.77
54.1978	582.35
54.2123	589.26
54.2267	581.02
54.2412	581.46
54.2556	621.28
54.2700	624.54
54.2845	629.05
54.2989	596.64
54.3134	625.39
54.3278	624.53
54.3422	627.98
54.3567	619.37
54.3711	586.21
54.3856	586.09
54.4000	597.77
54.4144	576.51
54.4289	589.41
54.4433	596.54
54.4578	574.65
54.4722	567.48
54.4866	556.49
54.5011	574.00
54.5155	546.76
54.5300	527.00
54.5444	544.03
54.5588	537.88
54.5733	505.50
54.5877	518.17
54.6022	522.59
54.6166	529.24
54.6310	550.58
54.6455	514.78
54.6599	534.65
54.6744	547.52
54.6888	514.72
54.7032	495.12
54.7177	494.06
54.7321	506.21
54.7466	516.88
54.7610	539.59
54.7754	526.47
54.7899	487.72
54.8043	471.86
54.8188	503.74
54.8332	519.21
54.8476	549.98
54.8621	578.26
54.8765	520.05
54.8910	517.68
54.9054	522.99
54.9198	485.90
54.9343	485.61
54.9487	524.34
54.9632	573.99
54.9776	542.23
54.9920	507.75
55.0065	514.34
55.0209	502.28
55.0354	497.29
55.0498	528.87
55.0642	535.07
55.0787	530.42
55.0931	529.64
55.1076	513.82
55.1220	541.42
55.1364	535.80
55.1509	495.12
55.1653	524.93
55.1798	531.62
55.1942	506.45
55.2086	531.06
55.2231	542.58
55.2375	472.77
55.2520	513.12
55.2664	525.27
55.2808	490.60
55.2953	501.78
55.3097	530.56
55.3242	582.09
55.3386	546.21
55.3530	544.36
55.3675	518.82
55.3819	496.38
55.3964	510.46
55.4108	508.41
55.4252	524.10
55.4397	494.26
55.4541	522.31
55.4686	534.43
55.4830	503.25
55.4974	490.91
55.5119	513.17
55.5263	531.07
55.5408	506.42
55.5552	518.36
55.5696	491.04
55.5841	524.58
55.5985	556.95
55.6130	535.71
55.6274	537.40
55.6418	504.58
55.6563	521.10
55.6707	547.57
55.6852	517.57
55.6996	510.72
55.7140	553.91
55.7285	513.30
55.7429	493.46
55.7574	513.69
55.7718	508.96
55.7862	506.09
55.8007	495.05
55.8151	539.45
55.8296	530.49
55.8440	485.14
55.8584	536.79
55.8729	526.06
55.8873	520.29
55.9018	507.70
55.9162	532.50
55.9306	494.80
55.9451	483.75
55.9595	515.50
55.9740	501.55
55.9884	508.00
56.0028	546.03
56.0173	507.53
56.0317	505.45
56.0462	526.03
56.0606	523.94
56.0750	499.70
56.0895	540.09
56.1039	511.67
56.1184	567.20
56.1328	528.66
56.1472	489.31
56.1617	500.61
56.1761	504.94
56.1906	501.13
56.2050	509.86
56.2194	509.39
56.2339	533.17
56.2483	559.38
56.2628	494.40
56.2772	501.54
56.2916	554.39
56.3061	513.43
56.3205	500.76
56.3350	532.37
56.3494	541.42
56.3639	534.60
56.3783	495.27
56.3927	477.94
56.4072	495.47
56.4216	513.80
56.4361	510.46
56.4505	508.70
56.4649	514.28
56.4794	530.50
56.4938	500.33
56.5083	474.91
56.5227	507.37
56.5371	538.42
56.5516	521.29
56.5660	488.76
56.5805	532.36
56.5949	521.99
56.6093	513.43
56.6238	509.22
56.6382	500.14
56.6527	528.14
56.6671	515.38
56.6815	507.20
56.6960	511.46
56.7104	559.26
56.7249	513.38
56.7393	540.11
56.7537	513.68
56.7682	511.64
56.7826	496.04
56.7971	485.17
56.8115	515.33
56.8259	558.51
56.8404	549.77
56.8548	537.47
56.8693	516.12
56.8837	504.86
56.8981	535.17
56.9126	480.07
56.9270	512.14
56.9415	509.80
56.9559	468.86
56.9703	531.54
56.9848	514.44
56.9992	546.68
57.0137	526.58
57.0281	557.11
57.0425	527.81
57.0570	542.43
57.0714	548.04
57.0859	511.13
57.1003	523.28
57.1147	512.45
57.1292	550.79
57.1436	516.28
57.1581	559.49
57.1725	515.06
57.1869	534.03
57.2014	528.56
57.2158	552.62
57.2303	533.51
57.2447	505.00
57.2591	512.20
57.2736	524.35
57.2880	510.79
57.3025	501.86
57.3169	501.25
57.3313	518.32
57.3458	519.57
57.3602	533.00
57.3747	514.31
57.3891	506.10
57.4035	483.45
57.4180	525.44
57.4324	526.29
57.4469	518.85
57.4613	544.75
57.4757	525.34
57.4902	527.87
57.5046	475.86
57.5191	501.69
57.5335	519.44
57.5479	543.46
57.5624	559.58
57.5768	557.60
57.5913	533.94
57.6057	547.47
57.6201	542.33
57.6346	531.14
57.6490	521.41
57.6635	519.91
57.6779	555.67
57.6923	537.31
57.7068	547.66
57.7212	550.49
57.7357	556.84
57.7501	562.23
57.7645	543.23
57.7790	600.55
57.7934	616.29
57.8079	641.54
57.8223	701.49
57.8367	705.75
57.8512	732.72
57.8656	763.95
57.8801	796.00
57.8945	772.74
57.9089	757.26
57.9234	700.10
57.9378	707.34
57.9523	644.07
57.9667	647.59
57.9811	642.90
57.9956	691.33
58.0100	694.74
58.0245	708.51
58.0389	634.57
58.0533	636.49
58.0678	648.49
58.0822	592.96
58.0967	589.66
58.1111	565.90
58.1255	562.36
58.1400	576.36
58.1544	534.19
58.1689	547.36
58.1833	556.17
58.1977	558.96
58.2122	587.21
58.2266	545.93
58.2411	558.75
58.2555	561.25
58.2699	540.09
58.2844	526.38
58.2988	535.40
58.3133	512.24
58.3277	544.44
58.3421	547.11
58.3566	560.24
58.3710	540.76
58.3855	522.83
58.3999	530.45
58.4143	538.60
58.4288	580.60
58.4432	533.86
58.4577	550.66
58.4721	547.55
58.4865	531.07
58.5010	554.70
58.5154	564.41
58.5299	560.68
58.5443	522.82
58.5587	541.91
58.5732	508.96
58.5876	500.73
58.6021	500.07
58.6165	537.22
58.6309	572.93
58.6454	548.52
58.6598	500.63
58.6743	527.90
58.6887	534.77
58.7031	558.04
58.7176	531.91
58.7320	510.70
58.7465	526.51
58.7609	510.21
58.7753	550.93
58.7898	539.98
58.8042	538.06
58.8187	524.07
58.8331	529.63
58.8475	519.31
58.8620	545.86
58.8764	536.37
58.8909	537.06
58.9053	552.36
58.9197	540.32
58.9342	535.89
58.9486	492.17
58.9631	505.80
58.9775	510.78
58.9919	503.27
59.0064	531.57
59.0208	545.67
59.0353	530.33
59.0497	512.10
59.0641	514.51
59.0786	539.14
59.0930	547.66
59.1075	539.01
59.1219	553.13
59.1363	570.99
59.1508	554.41
59.1652	557.29
59.1797	549.07
59.1941	522.41
59.2085	532.77
59.2230	548.76
59.2374	550.74
59.2519	600.29
59.2663	514.38
59.2807	559.06
59.2952	567.73
59.3096	565.83
59.3241	530.15
59.3385	583.81
59.3529	579.42
59.3674	522.74
59.3818	557.78
59.3963	576.50
59.4107	563.34
59.4251	561.72
59.4396	517.01
59.4540	522.67
59.4685	544.56
59.4829	575.12
59.4973	567.02
59.5118	530.04
59.5262	534.46
59.5407	529.86
59.5551	547.93
59.5695	552.35
59.5840	528.93
59.5984	533.49
59.6129	540.80
59.6273	522.06
59.6417	528.06
59.6562	542.84
59.6706	559.31
59.6851	541.21
59.6995	544.34
59.7139	527.12
59.7284	518.87
59.7428	488.23
59.7573	537.14
59.7717	547.97
59.7861	517.00
59.8006	524.93
59.8150	542.37
59.8295	561.58
59.8439	541.16
59.8583	579.70
59.8728	552.58
59.8872	516.53
59.9017	569.04
59.9161	592.06
59.9305	514.87
59.9450	540.83
59.9594	518.62
59.9739	566.68
59.9883	557.82
60.0027	513.65
60.0172	539.25
60.0316	549.16
60.0461	517.39
60.0605	573.70
60.0750	514.24
60.0894	540.64
60.1038	511.97
60.1183	559.74
60.1327	574.52
60.1472	537.23
60.1616	551.19
60.1760	550.33
60.1905	561.07
60.2049	533.44
60.2194	547.61
60.2338	523.72
60.2482	556.69
60.2627	526.67
60.2771	548.28
60.2916	554.84
60.3060	530.77
60.3204	529.36
60.3349	521.38
60.3493	509.39
60.3638	518.75
60.3782	535.75
60.3926	524.85
60.4071	511.75
60.4215	556.68
60.4360	561.60
60.4504	548.56
60.4648	552.21
60.4793	559.21
60.4937	512.90
60.5082	488.37
60.5226	533.49
60.5370	547.52
60.5515	543.53
60.5659	518.94
60.5804	532.13
60.5948	527.22
60.6092	529.72
60.6237	532.80
60.6381	552.05
60.6526	562.96
60.6670	549.13
60.6814	542.74
60.6959	519.07
60.7103	557.55
60.7248	537.68
60.7392	538.82
60.7536	505.93
60.7681	559.78
60.7825	488.86
60.7970	547.84
60.8114	535.39
60.8258	556.80
60.8403	532.23
60.8547	545.80
60.8692	539.92
60.8836	500.07
60.8980	553.77
60.9125	565.56
60.9269	520.00
60.9414	511.35
60.9558	517.91
60.9702	540.00
60.9847	551.14
60.9991	546.40
61.0136	528.55
61.0280	514.72
61.0424	572.02
61.0569	540.01
61.0713	549.64
61.0858	560.89
61.1002	569.35
61.1146	558.75
61.1291	553.29
61.1435	498.38
61.1580	531.68
61.1724	531.24
61.1868	528.81
61.2013	532.52
61.2157	581.75
61.2302	543.21
61.2446	529.08
61.2590	527.12
61.2735	565.82
61.2879	549.58
61.3024	509.93
61.3168	517.80
61.3312	546.99
61.3457	539.99
61.3601	563.17
61.3746	528.16
61.3890	542.55
61.4034	525.56
61.4179	540.07
61.4323	567.10
61.4468	513.11
61.4612	531.63
61.4756	540.46
61.4901	559.89
61.5045	544.86
61.5190	553.21
61.5334	512.17
61.5478	512.34
61.5623	525.01
61.5767	524.75
61.5912	536.69
61.6056	579.45
61.6200	529.49
61.6345	520.96
61.6489	517.19
61.6634	528.06
61.6778	542.03
61.6922	563.29
61.7067	582.42
61.7211	583.51
61.7356	550.60
61.7500	567.27
61.7644	564.90
61.7789	545.47
61.7933	531.37
61.8078	524.62
61.8222	515.23
61.8366	551.67
61.8511	539.22
61.8655	559.46
61.8800	538.80
61.8944	540.26
61.9088	543.42
61.9233	553.40
61.9377	553.86
61.9522	540.00
61.9666	535.94
61.9810	515.81
61.9955	530.45
62.0099	556.83
62.0244	570.12
62.0388	543.02
62.0532	525.04
62.0677	570.12
62.0821	555.55
62.0966	525.99
62.1110	541.02
62.1254	572.24
62.1399	540.98
62.1543	559.41
62.1688	569.82
62.1832	555.62
62.1976	539.37
62.2121	519.56
62.2265	532.30
62.2410	558.31
62.2554	573.20
62.2698	567.90
62.2843	567.82
62.2987	534.87
62.3132	530.65
62.3276	552.90
62.3420	555.51
62.3565	570.89
62.3709	539.74
62.3854	548.98
62.3998	551.61
62.4142	542.30
62.4287	550.99
62.4431	532.11
62.4576	529.90
62.4720	585.51
62.4864	572.05
62.5009	558.62
62.5153	539.99
62.5298	526.52
62.5442	530.82
62.5586	565.80
62.5731	571.17
62.5875	575.63
62.6020	556.40
62.6164	552.68
62.6308	575.14
62.6453	567.58
62.6597	572.42
62.6742	526.25
62.6886	543.39
62.7030	560.17
62.7175	553.62
62.7319	566.22
62.7464	585.63
62.7608	571.64
62.7752	568.86
62.7897	532.04
62.8041	545.33
62.8186	562.66
62.8330	538.12
62.8474	587.92
62.8619	572.54
62.8763	559.87
62.8908	565.87
62.9052	588.03
62.9196	553.89
62.9341	550.11
62.9485	548.77
62.9630	542.76
62.9774	573.35
62.9918	595.31
63.0063	557.38
63.0207	549.20
63.0352	558.48
63.0496	573.58
63.0640	590.70
63.0785	582.15
63.0929	576.85
63.1074	557.70
63.1218	582.32
63.1362	570.81
63.1507	565.15
63.1651	589.15
63.1796	558.94
63.1940	565.17
63.2084	570.06
63.2229	600.98
63.2373	593.78
63.2518	583.66
63.2662	590.65
63.2806	581.89
63.2951	592.57
63.3095	631.11
63.3240	638.49
63.3384	627.32
63.3528	621.71
63.3673	610.45
63.3817	649.98
63.3962	618.94
63.4106	573.58
63.4250	688.51
63.4395	653.74
63.4539	633.76
63.4684	675.16
63.4828	725.36
63.4972	733.16
63.5117	787.83
63.5261	835.25
63.5406	901.43
63.5550	961.06
63.5694	970.02
63.5839	982.96
63.5983	921.15
63.6128	874.81
63.6272	815.18
63.6416	800.73
63.6561	753.43
63.6705	797.21
63.6850	760.23
63.6994	769.21
63.7138	854.66
63.7283	826.64
63.7427	819.84
63.7572	770.30
63.7716	766.21
63.7861	768.95
63.8005	777.53
63.8149	728.12
63.8294	689.04
63.8438	671.88
63.8583	678.23
63.8727	655.51
63.8871	653.32
63.9016	680.03
63.9160	618.81
63.9305	613.04
63.9449	610.42
63.9593	558.17
63.9738	625.65
63.9882	600.27
64.0027	566.62
64.0171	561.11
64.0315	607.65
64.0460	613.96
64.0604	592.23
64.0749	592.40
64.0893	593.98
64.1037	614.91
64.1182	615.66
64.1326	608.63
64.1471	600.99
64.1615	592.00
64.1759	620.27
64.1904	608.88
64.2048	598.15
64.2193	610.15
64.2337	594.79
64.2481	569.11
64.2626	598.16
64.2770	617.38
64.2915	595.71
64.3059	609.58
64.3203	598.73
64.3348	613.92
64.3492	570.85
64.3637	578.68
64.3781	566.03
64.3925	632.27
64.4070	584.06
64.4214	635.23
64.4359	649.18
64.4503	589.02
64.4647	632.35
64.4792	624.80
64.4936	653.34
64.5081	600.00
64.5225	579.09
64.5369	623.58
64.5514	638.96
64.5658	624.97
64.5803	619.19
64.5947	605.59
64.6091	665.92
64.6236	675.06
64.6380	654.54
64.6525	638.41
64.6669	664.33
64.6813	649.22
64.6958	696.52
64.7102	693.84
64.7247	678.07
64.7391	668.98
64.7535	700.17
64.7680	691.58
64.7824	708.42
64.7969	734.73
64.8113	770.60
64.8257	764.34
64.8402	796.02
64.8546	805.11
64.8691	801.23
64.8835	808.66
64.8979	803.08
64.9124	862.67
64.9268	832.40
64.9413	865.92
64.9557	899.67
64.9701	912.72
64.9846	1000.03
64.9990	1126.32
65.0135	1231.38
65.0279	1383.36
65.0423	1622.26
65.0568	1981.68
65.0712	2535.75
65.0857	3262.22
65.1001	4317.70
65.1145	5822.34
65.1290	7594.89
65.1434	9224.03
65.1579	10705.06
65.1723	11581.01
65.1867	11121.58
65.2012	9902.63
65.2156	8238.84
65.2301	6641.88
65.2445	5320.59
65.2589	4379.20
65.2734	4110.01
65.2878	4276.46
65.3023	4823.42
65.3167	5556.97
65.3311	6388.73
65.3456	6989.45
65.3600	6764.25
65.3745	6416.13
65.3889	5444.84
65.4033	4487.56
65.4178	3486.85
65.4322	2790.63
65.4467	2128.49
65.4611	1754.22
65.4755	1497.03
65.4900	1288.48
65.5044	1159.30
65.5189	1061.95
65.5333	967.39
65.5477	921.65
65.5622	873.22
65.5766	871.67
65.5911	828.60
65.6055	788.14
65.6199	783.10
65.6344	789.15
65.6488	733.53
65.6633	703.48
65.6777	694.28
65.6921	679.22
65.7066	688.48
65.7210	697.65
65.7355	688.09
65.7499	662.02
65.7643	650.66
65.7788	671.32
65.7932	719.17
65.8077	718.01
65.8221	684.55
65.8365	662.38
65.8510	657.55
65.8654	690.86
65.8799	645.25
65.8943	635.73
65.9087	692.50
65.9232	684.31
65.9376	649.29
65.9521	612.30
65.9665	609.48
65.9809	620.69
65.9954	630.33
66.0098	634.36
66.0243	628.83
66.0387	595.66
66.0531	623.25
66.0676	598.52
66.0820	647.51
66.0965	664.63
66.1109	621.92
66.1253	643.79
66.1398	617.35
66.1542	634.21
66.1687	622.25
66.1831	614.48
66.1975	608.72
66.2120	621.52
66.2264	623.94
66.2409	606.23
66.2553	596.87
66.2697	551.94
66.2842	642.60
66.2986	575.42
66.3131	556.83
66.3275	611.80
66.3419	579.36
66.3564	608.51
66.3708	594.40
