2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1620	577.63
44.1764	576.13
44.1909	600.18
44.2053	565.80
44.2197	547.70
44.2342	550.55
44.2486	566.49
44.2631	526.41
44.2775	511.82
44.2919	510.93
44.3064	545.76
44.3208	543.94
44.3353	547.21
44.3497	559.84
44.3641	502.10
44.3786	559.21
44.3930	539.58
44.4075	585.83
44.4219	574.31
44.4363	574.44
44.4508	564.72
44.4652	581.51
44.4797	616.77
44.4941	568.09
44.5085	539.12
44.5230	552.71
44.5374	590.00
44.5519	558.81
44.5663	567.72
44.5807	573.71
44.5952	611.85
44.6096	555.79
44.6241	573.68
44.6385	567.88
44.6529	564.90
44.6674	576.83
44.6818	587.78
44.6963	665.84
44.7107	663.91
44.7251	697.54
44.7396	729.25
44.7540	834.42
44.7685	879.76
44.7829	896.57
44.7973	885.63
44.8118	829.42
44.8262	796.59
44.8407	738.70
44.8551	723.59
44.8695	719.46
44.8840	798.80
44.8984	711.06
44.9129	686.86
44.9273	649.02
44.9417	676.86
44.9562	615.02
44.9706	560.94
44.9851	569.28
44.9995	503.31
45.0139	539.93
45.0284	527.72
45.0428	539.34
45.0573	516.11
45.0717	536.69
45.0861	549.08
45.1006	522.07
45.1150	504.16
45.1295	518.29
45.1439	515.78
45.1583	513.50
45.1728	507.62
45.1872	544.40
45.2017	525.44
45.2161	523.90
45.2305	514.42
45.2450	514.32
45.2594	505.98
45.2739	520.71
45.2883	512.94
45.3028	501.46
45.3172	510.32
45.3316	521.93
45.3461	502.27
45.3605	489.45
45.3750	508.69
45.3894	492.09
45.4038	521.14
45.4183	513.62
45.4327	496.97
45.4472	485.16
45.4616	528.74
45.4760	526.85
45.4905	509.89
45.5049	496.94
45.5194	538.75
45.5338	512.07
45.5482	525.13
45.5627	510.68
45.5771	520.92
45.5916	530.04
45.6060	499.34
45.6204	535.90
45.6349	537.57
45.6493	511.75
45.6638	524.36
45.6782	515.25
45.6926	515.24
45.7071	520.73
45.7215	490.77
45.7360	472.50
45.7504	490.72
45.7648	519.67
45.7793	515.60
45.7937	529.05
45.8082	529.09
45.8226	535.57
45.8370	498.67
45.8515	486.39
45.8659	494.44
45.8804	504.00
45.8948	504.22
45.9092	496.12
45.9237	503.64
45.9381	488.64
45.9526	503.31
45.9670	500.18
45.9814	504.33
45.9959	508.51
46.0103	527.59
46.0248	537.77
46.0392	528.58
46.0536	457.37
46.0681	466.47
46.0825	495.97
46.0970	534.85
46.1114	493.12
46.1258	503.15
46.1403	495.91
46.1547	497.86
46.1692	493.82
46.1836	511.12
46.1980	523.86
46.2125	498.77
46.2269	496.84
46.2414	514.69
46.2558	507.03
46.2702	489.36
46.2847	526.25
46.2991	500.57
46.3136	509.37
46.3280	487.57
46.3424	509.92
46.3569	477.95
46.3713	489.87
46.3858	533.81
46.4002	517.93
46.4146	522.17
46.4291	534.95
46.4435	454.17
46.4580	479.88
46.4724	529.06
46.4868	514.57
46.5013	507.05
46.5157	507.31
46.5302	517.23
46.5446	496.09
46.5590	508.51
46.5735	474.98
46.5879	486.62
46.6024	504.22
46.6168	502.15
46.6312	487.80
46.6457	481.22
46.6601	489.46
46.6746	467.90
46.6890	503.83
46.7034	525.13
46.7179	520.23
46.7323	487.81
46.7468	508.79
46.7612	539.97
46.7756	500.61
46.7901	533.85
46.8045	507.14
46.8190	503.74
46.8334	524.92
46.8478	517.60
46.8623	507.86
46.8767	514.22
46.8912	518.05
46.9056	479.72
46.9200	489.22
46.9345	500.82
46.9489	515.59
46.9634	499.16
46.9778	515.35
46.9922	503.05
47.0067	509.93
47.0211	490.28
47.0356	523.99
47.0500	514.50
47.0644	534.02
47.0789	516.93
47.0933	520.98
47.1078	516.32
47.1222	519.69
47.1366	499.57
47.1511	472.58
47.1655	509.85
47.1800	519.29
47.1944	458.13
47.2088	494.16
47.2233	496.62
47.2377	530.92
47.2522	548.88
47.2666	518.76
47.2810	472.49
47.2955	479.14
47.3099	531.73
47.3244	528.36
47.3388	500.89
47.3532	511.65
47.3677	496.22
47.3821	499.11
47.3966	538.41
47.4110	511.75
47.4254	505.80
47.4399	501.35
47.4543	504.66
47.4688	543.15
47.4832	519.02
47.4976	550.00
47.5121	536.80
47.5265	514.98
47.5410	506.11
47.5554	506.79
47.5698	517.46
47.5843	515.79
47.5987	500.38
47.6132	525.43
47.6276	526.51
47.6420	492.81
47.6565	468.97
47.6709	483.98
47.6854	497.32
47.6998	490.74
47.7142	501.83
47.7287	516.74
47.7431	502.92
47.7576	514.35
47.7720	497.93
47.7864	501.15
47.8009	491.04
47.8153	524.83
47.8298	524.17
47.8442	488.64
47.8586	514.96
47.8731	492.82
47.8875	485.32
47.9020	538.41
47.9164	499.14
47.9308	508.83
47.9453	549.45
47.9597	506.85
47.9742	511.82
47.9886	487.96
48.0030	483.91
48.0175	525.18
48.0319	535.64
48.0464	485.78
48.0608	481.89
48.0752	464.56
48.0897	540.32
48.1041	511.13
48.1186	515.08
48.1330	528.88
48.1474	460.71
48.1619	492.87
48.1763	539.04
48.1908	516.87
48.2052	511.23
48.2196	549.47
48.2341	498.14
48.2485	535.72
48.2630	507.34
48.2774	505.19
48.2918	539.27
48.3063	508.65
48.3207	473.62
48.3352	523.43
48.3496	511.36
48.3640	522.54
48.3785	507.45
48.3929	481.97
48.4074	513.40
48.4218	535.76
48.4362	520.56
48.4507	481.19
48.4651	507.23
48.4796	553.16
48.4940	518.96
48.5084	499.92
48.5229	493.99
48.5373	533.63
48.5518	519.09
48.5662	507.62
48.5806	497.72
48.5951	478.32
48.6095	507.73
48.6240	517.55
48.6384	497.20
48.6528	534.60
48.6673	483.60
48.6817	505.94
48.6962	504.48
48.7106	548.87
48.7250	505.16
48.7395	489.46
48.7539	531.53
48.7684	532.31
48.7828	528.47
48.7972	529.22
48.8117	527.57
48.8261	538.66
48.8406	536.78
48.8550	547.54
48.8694	533.17
48.8839	532.61
48.8983	581.13
48.9128	586.36
48.9272	566.71
48.9416	562.19
48.9561	539.40
48.9705	596.60
48.9850	559.31
48.9994	581.99
49.0139	593.46
49.0283	617.54
49.0427	599.61
49.0572	632.48
49.0716	675.16
49.0861	671.22
49.1005	688.56
49.1149	693.23
49.1294	709.34
49.1438	711.66
49.1583	746.47
49.1727	867.16
49.1871	853.85
49.2016	937.66
49.2160	1042.15
49.2305	1045.71
49.2449	1210.03
49.2593	1262.95
49.2738	1326.55
49.2882	1393.68
49.3027	1491.29
49.3171	1599.64
49.3315	1664.11
49.3460	1724.05
49.3604	1773.75
49.3749	1753.02
49.3893	1731.44
49.4037	1688.78
49.4182	1800.62
49.4326	1717.50
49.4471	1576.56
49.4615	1545.68
49.4759	1497.77
49.4904	1455.00
49.5048	1468.40
49.5193	1324.45
49.5337	1282.14
49.5481	1234.47
49.5626	1187.21
49.5770	1073.41
49.5915	983.04
49.6059	945.67
49.6203	849.71
49.6348	815.63
49.6492	789.26
49.6637	733.01
49.6781	675.10
49.6925	681.98
49.7070	669.88
49.7214	636.81
49.7359	613.62
49.7503	628.57
49.7647	592.37
49.7792	595.74
49.7936	617.05
49.8081	575.50
49.8225	583.29
49.8369	572.62
49.8514	575.01
49.8658	527.63
49.8803	565.45
49.8947	523.34
49.9091	514.22
49.9236	541.71
49.9380	578.08
49.9525	543.96
49.9669	531.17
49.9813	517.19
49.9958	513.89
50.0102	514.90
50.0247	545.56
50.0391	551.21
50.0535	567.79
50.0680	537.14
50.0824	536.09
50.0969	534.88
50.1113	525.17
50.1257	539.85
50.1402	497.78
50.1546	504.40
50.1691	543.08
50.1835	539.52
50.1979	507.92
50.2124	504.14
50.2268	481.80
50.2413	542.55
50.2557	519.96
50.2701	524.84
50.2846	481.91
50.2990	520.50
50.3135	542.95
50.3279	521.84
50.3423	527.10
50.3568	524.79
50.3712	513.96
50.3857	486.90
50.4001	503.40
50.4145	506.22
50.4290	533.91
50.4434	526.14
50.4579	504.51
50.4723	524.16
50.4867	517.77
50.5012	524.18
50.5156	535.20
50.5301	519.36
50.5445	524.19
50.5589	521.39
50.5734	493.11
50.5878	508.22
50.6023	534.38
50.6167	511.30
50.6311	515.79
50.6456	528.22
50.6600	491.06
50.6745	488.73
50.6889	479.58
50.7033	497.54
50.7178	485.26
50.7322	516.02
50.7467	495.27
50.7611	499.70
50.7755	521.84
50.7900	545.18
50.8044	515.88
50.8189	515.47
50.8333	532.00
50.8477	514.04
50.8622	539.27
50.8766	521.72
50.8911	523.62
50.9055	547.52
50.9199	502.74
50.9344	475.57
50.9488	479.13
50.9633	483.48
50.9777	505.97
50.9921	515.92
51.0066	491.25
51.0210	521.26
51.0355	485.99
51.0499	491.65
51.0643	490.24
51.0788	473.59
51.0932	510.13
51.1077	506.37
51.1221	531.75
51.1365	525.28
51.1510	481.05
51.1654	504.49
51.1799	520.52
51.1943	492.00
51.2087	480.45
51.2232	532.89
51.2376	505.89
51.2521	505.59
51.2665	524.49
51.2809	505.42
51.2954	494.11
51.3098	491.99
51.3243	512.13
51.3387	536.39
51.3531	546.03
51.3676	510.27
51.3820	513.22
51.3965	500.95
51.4109	515.53
51.4253	519.66
51.4398	509.74
51.4542	534.34
51.4687	504.57
51.4831	519.38
51.4975	503.44
51.5120	516.06
51.5264	515.69
51.5409	507.52
51.5553	532.28
51.5697	480.54
51.5842	500.37
51.5986	515.64
51.6131	529.40
51.6275	512.83
51.6419	514.88
51.6564	491.06
51.6708	485.05
51.6853	511.90
51.6997	518.62
51.7141	475.85
51.7286	477.49
51.7430	492.41
51.7575	494.85
51.7719	510.42
51.7863	510.51
51.8008	469.53
51.8152	511.37
51.8297	511.79
51.8441	490.99
51.8585	527.64
51.8730	509.13
51.8874	477.36
51.9019	530.62
51.9163	524.88
51.9307	524.42
51.9452	502.06
51.9596	480.61
51.9741	518.01
51.9885	516.52
52.0029	511.05
52.0174	533.57
52.0318	542.64
52.0463	557.79
52.0607	538.67
52.0751	514.53
52.0896	542.62
52.1040	525.11
52.1185	525.14
52.1329	514.80
52.1473	500.26
52.1618	530.24
52.1762	533.12
52.1907	536.82
52.2051	524.16
52.2195	495.40
52.2340	472.93
52.2484	514.14
52.2629	479.29
52.2773	487.25
52.2917	526.37
52.3062	516.65
52.3206	539.44
52.3351	536.95
52.3495	518.51
52.3639	496.09
52.3784	491.50
52.3928	483.20
52.4073	505.71
52.4217	481.98
52.4361	478.21
52.4506	486.02
52.4650	501.61
52.4795	505.95
52.4939	510.12
52.5083	513.89
52.5228	504.93
52.5372	521.99
52.5517	496.23
52.5661	511.52
52.5805	498.64
52.5950	531.02
52.6094	512.55
52.6239	524.02
52.6383	558.71
52.6527	527.89
52.6672	497.40
52.6816	482.73
52.6961	499.14
52.7105	514.61
52.7250	512.96
52.7394	477.27
52.7538	501.72
52.7683	512.41
52.7827	536.59
52.7972	535.14
52.8116	517.32
52.8260	504.58
52.8405	511.08
52.8549	486.98
52.8694	511.66
52.8838	513.12
52.8982	506.60
52.9127	550.82
52.9271	502.37
52.9416	499.93
52.9560	476.00
52.9704	487.60
52.9849	522.75
52.9993	540.99
53.0138	500.40
53.0282	525.31
53.0426	535.51
53.0571	555.69
53.0715	516.03
53.0860	537.99
53.1004	499.91
53.1148	541.89
53.1293	525.05
53.1437	470.33
53.1582	518.70
53.1726	505.98
53.1870	532.47
53.2015	489.05
53.2159	516.82
53.2304	527.11
53.2448	496.52
53.2592	503.89
53.2737	524.01
53.2881	505.34
53.3026	510.70
53.3170	542.97
53.3314	542.81
53.3459	523.95
53.3603	490.52
53.3748	509.34
53.3892	478.10
53.4036	505.98
53.4181	500.03
53.4325	529.38
53.4470	494.94
53.4614	496.38
53.4758	513.79
53.4903	510.53
53.5047	504.14
53.5192	516.12
53.5336	497.16
53.5480	491.00
53.5625	538.38
53.5769	533.75
53.5914	520.36
53.6058	567.78
53.6202	545.97
53.6347	528.17
53.6491	540.28
53.6636	498.94
53.6780	498.83
53.6924	502.16
53.7069	535.25
53.7213	554.89
53.7358	489.14
53.7502	538.51
53.7646	529.54
53.7791	525.25
53.7935	539.50
53.8080	527.81
53.8224	516.96
53.8368	546.77
53.8513	494.22
53.8657	508.86
53.8802	522.55
53.8946	518.20
53.9090	531.01
53.9235	513.91
53.9379	542.26
53.9524	508.85
53.9668	541.52
53.9812	512.69
53.9957	544.32
54.0101	530.74
54.0246	554.30
54.0390	516.15
54.0534	518.37
54.0679	518.06
54.0823	565.84
54.0968	520.91
54.1112	503.44
54.1256	565.81
54.1401	536.06
54.1545	519.58
54.1690	549.91
54.1834	525.71
54.1978	502.81
54.2123	496.41
54.2267	528.64
54.2412	527.26
54.2556	537.49
54.2700	536.42
54.2845	528.66
54.2989	510.91
54.3134	526.26
54.3278	523.24
54.3422	508.26
54.3567	523.34
54.3711	517.17
54.3856	542.28
54.4000	542.76
54.4144	556.87
54.4289	583.09
54.4433	566.33
54.4578	581.60
54.4722	556.22
54.4866	539.90
54.5011	544.51
54.5155	567.60
54.5300	561.88
54.5444	554.32
54.5588	567.60
54.5733	566.59
54.5877	562.14
54.6022	601.50
54.6166	600.11
54.6310	589.02
54.6455	596.78
54.6599	614.86
54.6744	614.70
54.6888	577.57
54.7032	597.94
54.7177	613.18
54.7321	572.02
54.7466	564.75
54.7610	572.03
54.7754	575.65
54.7899	572.27
54.8043	563.27
54.8188	554.48
54.8332	556.81
54.8476	577.54
54.8621	558.90
54.8765	549.53
54.8910	518.67
54.9054	559.44
54.9198	526.60
54.9343	526.16
54.9487	547.38
54.9632	537.62
54.9776	563.46
54.9920	532.51
55.0065	540.25
55.0209	541.24
55.0354	507.79
55.0498	514.53
55.0642	526.92
55.0787	521.02
55.0931	530.24
55.1076	508.76
55.1220	487.07
55.1364	527.21
55.1509	520.87
55.1653	539.21
55.1798	547.64
55.1942	504.09
55.2086	513.67
55.2231	526.49
55.2375	502.93
55.2520	523.08
55.2664	526.62
55.2808	534.09
55.2953	508.94
55.3097	512.76
55.3242	540.04
55.3386	555.95
55.3530	532.17
55.3675	520.15
55.3819	505.99
55.3964	498.56
55.4108	477.65
55.4252	532.63
55.4397	553.72
55.4541	509.39
55.4686	522.84
55.4830	534.85
55.4974	515.94
55.5119	520.77
55.5263	538.18
55.5408	519.39
55.5552	547.26
55.5696	509.12
55.5841	544.42
55.5985	556.45
55.6130	565.79
55.6274	528.45
55.6418	509.38
55.6563	530.40
55.6707	512.09
55.6852	537.66
55.6996	514.30
55.7140	538.81
55.7285	512.79
55.7429	529.09
55.7574	520.03
55.7718	553.95
55.7862	543.84
55.8007	542.64
55.8151	575.72
55.8296	511.91
55.8440	536.18
55.8584	549.86
55.8729	523.06
55.8873	453.15
55.9018	471.73
55.9162	528.17
55.9306	553.49
55.9451	555.00
55.9595	553.94
55.9740	541.20
55.9884	498.13
56.0028	520.65
56.0173	522.53
56.0317	525.18
56.0462	530.17
56.0606	518.43
56.0750	476.41
56.0895	517.90
56.1039	540.08
56.1184	509.46
56.1328	509.90
56.1472	504.24
56.1617	497.99
56.1761	559.21
56.1906	513.81
56.2050	501.40
56.2194	505.74
56.2339	526.36
56.2483	511.79
56.2628	561.30
56.2772	548.14
56.2916	510.34
56.3061	536.73
56.3205	471.19
56.3350	500.05
56.3494	527.87
56.3639	539.42
56.3783	495.22
56.3927	523.10
56.4072	562.47
56.4216	549.16
56.4361	563.78
56.4505	503.65
56.4649	541.95
56.4794	523.93
56.4938	540.13
56.5083	487.37
56.5227	456.53
56.5371	523.98
56.5516	557.23
56.5660	512.36
56.5805	518.97
56.5949	543.43
56.6093	543.37
56.6238	517.44
56.6382	505.74
56.6527	528.15
56.6671	495.06
56.6815	503.64
56.6960	495.41
56.7104	552.28
56.7249	536.25
56.7393	512.26
56.7537	506.71
56.7682	507.01
56.7826	516.01
56.7971	556.30
56.8115	538.98
56.8259	555.03
56.8404	554.71
56.8548	529.63
56.8693	520.86
56.8837	541.34
56.8981	524.08
56.9126	514.06
56.9270	544.13
56.9415	541.99
56.9559	499.71
56.9703	520.57
56.9848	527.66
56.9992	493.93
57.0137	543.92
57.0281	526.95
57.0425	511.87
57.0570	490.76
57.0714	556.33
57.0859	525.15
57.1003	537.08
57.1147	522.92
57.1292	506.17
57.1436	532.54
57.1581	508.48
57.1725	528.64
57.1869	539.27
57.2014	519.08
57.2158	524.68
57.2303	485.62
57.2447	545.52
57.2591	548.28
57.2736	549.93
57.2880	556.75
57.3025	509.83
57.3169	552.23
57.3313	528.84
57.3458	522.16
57.3602	495.62
57.3747	552.71
57.3891	525.77
57.4035	506.13
57.4180	526.42
57.4324	546.59
57.4469	515.93
57.4613	551.72
57.4757	542.47
57.4902	506.79
57.5046	506.41
57.5191	538.32
57.5335	542.48
57.5479	525.20
57.5624	540.65
57.5768	531.28
57.5913	539.06
57.6057	523.96
57.6201	518.69
57.6346	536.77
57.6490	557.55
57.6635	541.29
57.6779	537.76
57.6923	552.22
57.7068	547.57
57.7212	535.15
57.7357	520.35
57.7501	515.83
57.7645	536.53
57.7790	536.99
57.7934	522.76
57.8079	579.63
57.8223	567.65
57.8367	535.67
57.8512	519.25
57.8656	506.34
57.8801	542.75
57.8945	537.68
57.9089	526.85
57.9234	516.17
57.9378	532.61
57.9523	557.85
57.9667	582.76
57.9811	553.96
57.9956	542.28
58.0100	524.12
58.0245	548.91
58.0389	536.07
58.0533	551.11
58.0678	563.46
58.0822	531.67
58.0967	569.64
58.1111	564.81
58.1255	578.02
58.1400	569.25
58.1544	555.87
58.1689	573.09
58.1833	621.09
58.1977	616.38
58.2122	624.07
58.2266	647.44
58.2411	668.12
58.2555	696.37
58.2699	685.50
58.2844	745.67
58.2988	680.72
58.3133	671.38
58.3277	639.19
58.3421	624.84
58.3566	625.02
58.3710	658.41
58.3855	665.28
58.3999	619.54
58.4143	673.95
58.4288	713.07
58.4432	670.29
58.4577	629.62
58.4721	641.71
58.4865	634.46
58.5010	602.23
58.5154	621.30
58.5299	610.41
58.5443	587.11
58.5587	584.58
58.5732	559.99
58.5876	586.33
58.6021	573.88
58.6165	567.00
58.6309	534.14
58.6454	527.13
58.6598	528.70
58.6743	546.04
58.6887	514.94
58.7031	549.98
58.7176	556.05
58.7320	541.47
58.7465	551.23
58.7609	520.17
58.7753	520.74
58.7898	542.04
58.8042	499.58
58.8187	515.40
58.8331	528.84
58.8475	522.86
58.8620	555.42
58.8764	536.83
58.8909	553.07
58.9053	558.04
58.9197	527.15
58.9342	534.72
58.9486	540.92
58.9631	501.34
58.9775	522.94
58.9919	521.90
59.0064	534.19
59.0208	526.55
59.0353	532.02
59.0497	510.02
59.0641	547.10
59.0786	535.06
59.0930	560.85
59.1075	559.00
59.1219	560.29
59.1363	548.92
59.1508	511.25
59.1652	544.93
59.1797	537.05
59.1941	543.99
59.2085	559.89
59.2230	560.30
59.2374	556.62
59.2519	545.46
59.2663	552.67
59.2807	580.39
59.2952	581.37
59.3096	551.34
59.3241	590.70
59.3385	590.26
59.3529	586.79
59.3674	589.28
59.3818	576.47
59.3963	535.53
59.4107	542.32
59.4251	581.92
59.4396	569.17
59.4540	544.25
59.4685	553.73
59.4829	561.28
59.4973	545.10
59.5118	529.11
59.5262	541.16
59.5407	582.20
59.5551	564.91
59.5695	554.65
59.5840	548.43
59.5984	539.93
59.6129	526.68
59.6273	497.03
59.6417	544.65
59.6562	554.20
59.6706	512.84
59.6851	538.60
59.6995	532.07
59.7139	552.14
59.7284	544.22
59.7428	530.97
59.7573	510.26
59.7717	525.26
59.7861	517.91
59.8006	527.50
59.8150	528.92
59.8295	567.07
59.8439	548.33
59.8583	565.53
59.8728	558.61
59.8872	564.68
59.9017	588.17
59.9161	552.28
59.9305	557.84
59.9450	536.69
59.9594	490.53
59.9739	535.37
59.9883	566.64
60.0027	562.00
60.0172	554.89
60.0316	529.78
60.0461	533.20
60.0605	545.75
60.0750	532.20
60.0894	518.04
60.1038	534.27
60.1183	557.68
60.1327	542.04
60.1472	541.33
60.1616	524.14
60.1760	526.45
60.1905	537.11
60.2049	536.88
60.2194	525.88
60.2338	546.30
60.2482	550.65
60.2627	523.16
60.2771	544.42
60.2916	559.63
60.3060	542.34
60.3204	546.85
60.3349	540.57
60.3493	548.13
60.3638	512.89
60.3782	522.42
60.3926	541.69
60.4071	511.50
60.4215	556.83
60.4360	534.58
60.4504	476.59
60.4648	536.06
60.4793	561.21
60.4937	550.87
60.5082	522.25
60.5226	537.87
60.5370	578.85
60.5515	546.91
60.5659	538.85
60.5804	565.62
60.5948	517.63
60.6092	519.95
60.6237	511.82
60.6381	545.70
60.6526	531.31
60.6670	553.12
60.6814	547.08
60.6959	563.28
60.7103	575.17
60.7248	545.89
60.7392	521.44
60.7536	569.76
60.7681	518.11
60.7825	531.17
60.7970	508.13
60.8114	545.74
60.8258	560.30
60.8403	555.66
60.8547	531.57
60.8692	593.66
60.8836	558.06
60.8980	561.17
60.9125	547.96
60.9269	569.39
60.9414	546.12
60.9558	524.95
60.9702	530.03
60.9847	559.48
60.9991	556.90
61.0136	521.28
61.0280	537.95
61.0424	546.79
61.0569	562.17
61.0713	541.69
61.0858	552.00
61.1002	509.54
61.1146	536.31
61.1291	529.01
61.1435	519.52
61.1580	530.90
61.1724	586.76
61.1868	566.07
61.2013	528.66
61.2157	530.67
61.2302	536.65
61.2446	535.31
61.2590	525.11
61.2735	592.53
61.2879	558.44
61.3024	530.49
61.3168	572.66
61.3312	575.54
61.3457	533.47
61.3601	539.58
61.3746	570.42
61.3890	549.01
61.4034	568.10
61.4179	573.94
61.4323	585.97
61.4468	539.89
61.4612	548.27
61.4756	574.91
61.4901	561.89
61.5045	519.44
61.5190	534.03
61.5334	557.24
61.5478	539.99
61.5623	523.09
61.5767	529.95
61.5912	552.79
61.6056	538.61
61.6200	539.41
61.6345	546.39
61.6489	523.99
61.6634	535.33
61.6778	535.61
61.6922	564.08
61.7067	583.66
61.7211	564.83
61.7356	512.93
61.7500	526.29
61.7644	539.15
61.7789	550.51
61.7933	527.02
61.8078	568.84
61.8222	556.23
61.8366	525.61
61.8511	532.82
61.8655	598.27
61.8800	560.52
61.8944	534.67
61.9088	557.76
61.9233	564.26
61.9377	563.05
61.9522	506.67
61.9666	528.85
61.9810	523.67
61.9955	561.67
62.0099	552.95
62.0244	574.55
62.0388	555.88
62.0532	525.43
62.0677	535.99
62.0821	547.96
62.0966	553.44
62.1110	552.96
62.1254	575.80
62.1399	548.05
62.1543	503.78
62.1688	545.15
62.1832	541.08
62.1976	567.78
62.2121	509.57
62.2265	566.77
62.2410	558.96
62.2554	575.44
62.2698	558.55
62.2843	556.68
62.2987	556.22
62.3132	553.12
62.3276	549.99
62.3420	533.66
62.3565	535.24
62.3709	538.28
62.3854	570.72
62.3998	564.94
62.4142	566.75
62.4287	579.06
62.4431	528.46
62.4576	522.85
62.4720	534.96
62.4864	544.91
62.5009	558.73
62.5153	581.32
62.5298	581.18
62.5442	557.94
62.5586	571.12
62.5731	551.18
62.5875	558.47
62.6020	572.19
62.6164	544.47
62.6308	552.05
62.6453	545.42
62.6597	566.63
62.6742	570.78
62.6886	556.65
62.7030	568.44
62.7175	571.11
62.7319	568.79
62.7464	575.29
62.7608	543.23
62.7752	537.96
62.7897	549.00
62.8041	567.20
62.8186	542.84
62.8330	533.15
62.8474	539.99
62.8619	539.22
62.8763	552.70
62.8908	545.09
62.9052	593.04
62.9196	568.12
62.9341	532.37
62.9485	549.39
62.9630	564.97
62.9774	544.35
62.9918	559.02
63.0063	575.07
63.0207	576.96
63.0352	562.20
63.0496	533.53
63.0640	543.57
63.0785	551.61
63.0929	579.54
63.1074	550.21
63.1218	573.76
63.1362	576.63
63.1507	546.11
63.1651	589.29
63.1796	565.08
63.1940	570.79
63.2084	563.54
63.2229	596.48
63.2373	576.17
63.2518	595.90
63.2662	547.02
63.2806	600.59
63.2951	574.48
63.3095	573.16
63.3240	572.37
63.3384	572.70
63.3528	580.44
63.3673	560.25
63.3817	576.71
63.3962	588.33
63.4106	583.08
63.4250	609.67
63.4395	593.91
63.4539	568.92
63.4684	603.73
63.4828	612.68
63.4972	596.46
63.5117	600.42
63.5261	606.41
63.5406	592.75
63.5550	597.89
63.5694	610.32
63.5839	590.90
63.5983	586.11
63.6128	619.68
63.6272	594.69
63.6416	593.62
63.6561	594.99
63.6705	599.73
63.6850	614.11
63.6994	639.37
63.7138	608.95
63.7283	599.13
63.7427	586.55
63.7572	663.02
63.7716	597.76
63.7861	601.40
63.8005	670.20
63.8149	687.76
63.8294	652.68
63.8438	664.68
63.8583	634.42
63.8727	622.34
63.8871	686.77
63.9016	709.43
63.9160	710.97
63.9305	697.07
63.9449	710.87
63.9593	771.55
63.9738	811.31
63.9882	832.57
64.0027	839.05
64.0171	834.22
64.0315	889.20
64.0460	870.38
64.0604	809.37
64.0749	800.50
64.0893	819.43
64.1037	793.07
64.1182	785.01
64.1326	790.69
64.1471	763.18
64.1615	757.80
64.1759	780.84
64.1904	738.53
64.2048	727.19
64.2193	757.46
64.2337	754.11
64.2481	733.00
64.2626	744.83
64.2770	720.14
64.2915	695.67
64.3059	676.97
64.3203	679.03
64.3348	688.24
64.3492	681.32
64.3637	697.43
64.3781	672.93
64.3925	628.28
64.4070	670.10
64.4214	674.19
64.4359	663.76
64.4503	632.09
64.4647	685.29
64.4792	650.59
64.4936	628.70
64.5081	648.63
64.5225	643.91
64.5369	593.81
64.5514	645.86
64.5658	644.67
64.5803	669.11
64.5947	630.10
64.6091	619.72
64.6236	671.04
64.6380	637.48
64.6525	668.33
64.6669	658.71
64.6813	692.09
64.6958	662.34
64.7102	699.64
64.7247	688.20
64.7391	674.41
64.7535	729.98
64.7680	696.26
64.7824	734.93
64.7969	779.88
64.8113	780.68
64.8257	818.63
64.8402	801.04
64.8546	811.65
64.8691	901.72
64.8835	869.02
64.8979	864.42
64.9124	895.08
64.9268	947.64
64.9413	902.05
64.9557	978.49
64.9701	993.61
64.9846	1085.48
64.9990	1192.13
65.0135	1315.24
65.0279	1528.26
65.0423	1720.40
65.0568	2152.68
65.0712	2607.48
65.0857	3601.17
65.1001	4751.50
65.1145	6455.59
65.1290	8499.05
65.1434	10022.55
65.1579	11487.70
65.1723	12137.29
65.1867	11532.73
65.2012	9899.45
65.2156	8025.50
65.2301	6461.96
65.2445	5205.19
65.2589	4381.88
65.2734	4209.72
65.2878	4427.55
65.3023	5092.66
65.3167	5855.96
65.3311	6767.16
65.3456	7184.24
65.3600	6969.14
65.3745	6503.51
65.3889	5333.31
65.4033	4208.45
65.4178	3342.31
65.4322	2658.84
65.4467	2078.88
65.4611	1652.10
65.4755	1442.86
65.4900	1314.10
65.5044	1196.99
65.5189	1074.88
65.5333	970.63
65.5477	926.72
65.5622	877.25
65.5766	863.52
65.5911	861.31
65.6055	813.80
65.6199	759.06
65.6344	798.36
65.6488	782.08
65.6633	766.40
65.6777	732.48
65.6921	740.71
65.7066	712.49
65.7210	729.17
65.7355	675.45
65.7499	667.29
65.7643	682.56
65.7788	673.89
65.7932	675.71
65.8077	681.65
65.8221	690.20
65.8365	697.14
65.8510	667.15
65.8654	685.17
65.8799	699.87
65.8943	642.70
65.9087	671.84
65.9232	606.60
65.9376	629.72
65.9521	593.54
65.9665	592.84
65.9809	583.20
65.9954	634.16
66.0098	617.30
66.0243	602.51
66.0387	646.37
66.0531	617.81
66.0676	632.38
66.0820	630.78
66.0965	623.97
66.1109	620.05
66.1253	620.99
66.1398	613.94
66.1542	593.76
66.1687	616.34
66.1831	617.18
66.1975	605.34
66.2120	593.36
66.2264	591.28
66.2409	632.15
66.2553	614.85
66.2697	598.68
66.2842	633.61
66.2986	601.66
66.3131	591.76
66.3275	604.08
66.3419	595.19
66.3564	598.39
