2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	535.56
44.1909	527.52
44.2053	524.32
44.2197	520.93
44.2342	506.75
44.2486	533.26
44.2631	561.56
44.2775	525.75
44.2919	476.75
44.3064	535.68
44.3208	535.66
44.3353	538.27
44.3497	526.06
44.3641	561.45
44.3786	535.71
44.3930	543.26
44.4075	548.71
44.4219	568.33
44.4363	565.81
44.4508	555.04
44.4652	608.10
44.4797	619.57
44.4941	584.77
44.5085	584.09
44.5230	556.09
44.5374	577.80
44.5519	591.85
44.5663	548.80
44.5807	596.62
44.5952	580.42
44.6096	555.74
44.6241	576.49
44.6385	592.77
44.6529	560.81
44.6674	563.10
44.6818	582.78
44.6963	653.49
44.7107	632.51
44.7251	645.76
44.7396	726.52
44.7540	769.26
44.7685	825.75
44.7829	904.76
44.7973	873.93
44.8118	866.07
44.8262	831.48
44.8407	741.19
44.8551	769.42
44.8695	723.78
44.8840	711.98
44.8984	759.48
44.9129	754.19
44.9273	705.27
44.9417	676.02
44.9562	656.40
44.9706	601.02
44.9851	554.11
44.9995	563.97
45.0139	534.77
45.0284	515.45
45.0428	535.07
45.0573	559.40
45.0717	531.40
45.0861	526.92
45.1006	556.40
45.1150	559.90
45.1295	523.85
45.1439	512.31
45.1583	507.65
45.1728	501.06
45.1872	485.72
45.2017	486.49
45.2161	507.75
45.2305	519.85
45.2450	488.81
45.2594	502.26
45.2739	486.99
45.2883	497.70
45.3028	529.55
45.3172	502.06
45.3316	488.55
45.3461	491.95
45.3605	516.99
45.3750	473.35
45.3894	494.86
45.4038	476.31
45.4183	500.12
45.4327	530.67
45.4472	507.35
45.4616	479.76
45.4760	500.11
45.4905	522.82
45.5049	527.99
45.5194	479.20
45.5338	521.36
45.5482	509.31
45.5627	508.05
45.5771	508.28
45.5916	514.85
45.6060	505.74
45.6204	514.91
45.6349	495.87
45.6493	503.33
45.6638	557.65
45.6782	479.08
45.6926	488.44
45.7071	524.84
45.7215	527.72
45.7360	495.91
45.7504	498.91
45.7648	501.00
45.7793	523.44
45.7937	500.76
45.8082	521.60
45.8226	490.05
45.8370	508.53
45.8515	510.59
45.8659	507.13
45.8804	484.96
45.8948	465.07
45.9092	510.16
45.9237	515.38
45.9381	500.01
45.9526	481.98
45.9670	486.20
45.9814	514.93
45.9959	491.86
46.0103	475.53
46.0248	466.42
46.0392	480.51
46.0536	497.14
46.0681	496.09
46.0825	506.02
46.0970	503.35
46.1114	517.89
46.1258	522.85
46.1403	496.19
46.1547	473.23
46.1692	509.58
46.1836	529.45
46.1980	490.27
46.2125	499.71
46.2269	511.48
46.2414	503.47
46.2558	495.61
46.2702	509.71
46.2847	531.20
46.2991	502.16
46.3136	500.12
46.3280	527.46
46.3424	504.20
46.3569	511.70
46.3713	513.86
46.3858	503.14
46.4002	477.12
46.4146	464.84
46.4291	506.78
46.4435	485.39
46.4580	495.99
46.4724	508.07
46.4868	492.09
46.5013	474.73
46.5157	481.14
46.5302	485.49
46.5446	495.22
46.5590	465.39
46.5735	516.23
46.5879	507.43
46.6024	482.04
46.6168	495.08
46.6312	504.71
46.6457	469.54
46.6601	492.50
46.6746	477.43
46.6890	465.19
46.7034	476.97
46.7179	499.47
46.7323	455.60
46.7468	488.50
46.7612	499.76
46.7756	506.10
46.7901	498.03
46.8045	496.68
46.8190	530.07
46.8334	509.43
46.8478	484.85
46.8623	509.13
46.8767	506.38
46.8912	484.89
46.9056	520.38
46.9200	531.13
46.9345	509.70
46.9489	512.35
46.9634	506.84
46.9778	519.51
46.9922	532.54
47.0067	500.72
47.0211	502.80
47.0356	494.33
47.0500	519.49
47.0644	467.72
47.0789	485.48
47.0933	485.61
47.1078	487.45
47.1222	503.08
47.1366	483.40
47.1511	455.81
47.1655	475.51
47.1800	493.70
47.1944	502.59
47.2088	518.22
47.2233	499.82
47.2377	512.22
47.2522	503.89
47.2666	490.84
47.2810	551.65
47.2955	535.41
47.3099	493.18
47.3244	517.82
47.3388	516.61
47.3532	505.47
47.3677	490.85
47.3821	500.90
47.3966	516.66
47.4110	496.54
47.4254	512.21
47.4399	493.76
47.4543	510.92
47.4688	509.57
47.4832	530.04
47.4976	522.32
47.5121	522.11
47.5265	490.60
47.5410	483.67
47.5554	499.51
47.5698	498.15
47.5843	491.36
47.5987	480.15
47.6132	525.78
47.6276	508.11
47.6420	515.84
47.6565	488.63
47.6709	479.05
47.6854	498.72
47.6998	485.15
47.7142	479.15
47.7287	478.43
47.7431	524.78
47.7576	511.14
47.7720	479.67
47.7864	519.67
47.8009	533.01
47.8153	488.62
47.8298	506.12
47.8442	512.31
47.8586	518.15
47.8731	507.66
47.8875	553.02
47.9020	563.56
47.9164	471.93
47.9308	471.53
47.9453	515.50
47.9597	488.74
47.9742	482.58
47.9886	518.01
48.0030	485.95
48.0175	500.16
48.0319	523.94
48.0464	514.47
48.0608	524.76
48.0752	500.55
48.0897	530.63
48.1041	501.38
48.1186	499.41
48.1330	522.68
48.1474	522.93
48.1619	506.52
48.1763	489.53
48.1908	470.87
48.2052	504.26
48.2196	479.79
48.2341	507.22
48.2485	515.24
48.2630	521.28
48.2774	517.28
48.2918	495.79
48.3063	477.99
48.3207	506.46
48.3352	513.70
48.3496	502.53
48.3640	499.54
48.3785	505.03
48.3929	521.51
48.4074	531.75
48.4218	546.98
48.4362	515.59
48.4507	512.58
48.4651	524.70
48.4796	533.49
48.4940	474.62
48.5084	505.06
48.5229	516.31
48.5373	509.70
48.5518	497.02
48.5662	529.58
48.5806	524.78
48.5951	524.24
48.6095	510.90
48.6240	482.27
48.6384	504.12
48.6528	495.35
48.6673	495.72
48.6817	496.26
48.6962	510.11
48.7106	531.66
48.7250	548.05
48.7395	492.55
48.7539	522.23
48.7684	534.93
48.7828	544.71
48.7972	521.00
48.8117	551.76
48.8261	535.49
48.8406	514.99
48.8550	515.24
48.8694	516.09
48.8839	532.58
48.8983	559.60
48.9128	559.65
48.9272	560.23
48.9416	548.03
48.9561	531.07
48.9705	571.22
48.9850	563.85
48.9994	581.91
49.0139	609.52
49.0283	565.07
49.0427	644.37
49.0572	636.12
49.0716	643.21
49.0861	760.60
49.1005	664.48
49.1149	708.96
49.1294	714.23
49.1438	758.70
49.1583	825.25
49.1727	913.45
49.1871	922.43
49.2016	997.79
49.2160	1028.49
49.2305	1180.84
49.2449	1223.75
49.2593	1317.30
49.2738	1369.26
49.2882	1487.58
49.3027	1589.39
49.3171	1657.86
49.3315	1738.52
49.3460	1844.21
49.3604	1809.18
49.3749	1836.73
49.3893	1819.63
49.4037	1767.97
49.4182	1809.14
49.4326	1769.59
49.4471	1673.83
49.4615	1605.75
49.4759	1576.28
49.4904	1498.75
49.5048	1411.81
49.5193	1305.97
49.5337	1249.12
49.5481	1213.90
49.5626	1179.34
49.5770	1052.73
49.5915	994.56
49.6059	916.49
49.6203	868.83
49.6348	818.97
49.6492	743.84
49.6637	751.25
49.6781	704.13
49.6925	660.53
49.7070	663.73
49.7214	655.27
49.7359	606.26
49.7503	632.09
49.7647	583.23
49.7792	575.20
49.7936	570.57
49.8081	579.37
49.8225	571.12
49.8369	590.09
49.8514	568.89
49.8658	557.01
49.8803	539.85
49.8947	536.17
49.9091	552.61
49.9236	538.03
49.9380	571.09
49.9525	515.57
49.9669	490.91
49.9813	531.76
49.9958	536.63
50.0102	535.29
50.0247	522.90
50.0391	502.94
50.0535	483.20
50.0680	533.32
50.0824	522.50
50.0969	506.78
50.1113	508.75
50.1257	568.64
50.1402	489.43
50.1546	493.64
50.1691	566.02
50.1835	521.84
50.1979	508.41
50.2124	530.03
50.2268	513.29
50.2413	515.30
50.2557	512.22
50.2701	500.32
50.2846	507.55
50.2990	469.97
50.3135	503.05
50.3279	535.60
50.3423	512.92
50.3568	509.44
50.3712	503.75
50.3857	498.65
50.4001	502.42
50.4145	524.59
50.4290	527.58
50.4434	505.39
50.4579	485.05
50.4723	517.31
50.4867	536.39
50.5012	510.08
50.5156	522.54
50.5301	535.46
50.5445	505.17
50.5589	497.14
50.5734	510.30
50.5878	484.70
50.6023	505.71
50.6167	514.22
50.6311	519.92
50.6456	539.79
50.6600	520.85
50.6745	482.98
50.6889	487.11
50.7033	499.40
50.7178	500.76
50.7322	517.94
50.7467	500.48
50.7611	497.67
50.7755	510.01
50.7900	517.54
50.8044	493.95
50.8189	532.07
50.8333	528.25
50.8477	514.29
50.8622	505.68
50.8766	491.10
50.8911	473.63
50.9055	495.44
50.9199	491.91
50.9344	489.96
50.9488	498.17
50.9633	487.72
50.9777	463.19
50.9921	522.22
51.0066	536.75
51.0210	559.64
51.0355	516.70
51.0499	496.36
51.0643	486.21
51.0788	479.02
51.0932	493.11
51.1077	490.09
51.1221	490.75
51.1365	494.49
51.1510	526.67
51.1654	506.55
51.1799	519.57
51.1943	519.33
51.2087	520.25
51.2232	521.23
51.2376	530.12
51.2521	532.08
51.2665	503.61
51.2809	493.65
51.2954	513.92
51.3098	467.84
51.3243	508.82
51.3387	530.10
51.3531	530.29
51.3676	508.72
51.3820	506.11
51.3965	531.71
51.4109	513.98
51.4253	541.44
51.4398	514.20
51.4542	502.29
51.4687	539.13
51.4831	547.35
51.4975	535.04
51.5120	484.16
51.5264	466.13
51.5409	504.85
51.5553	538.10
51.5697	493.15
51.5842	525.51
51.5986	480.51
51.6131	484.36
51.6275	517.96
51.6419	503.04
51.6564	484.23
51.6708	504.93
51.6853	504.10
51.6997	522.54
51.7141	554.44
51.7286	547.56
51.7430	504.39
51.7575	527.37
51.7719	504.06
51.7863	511.64
51.8008	504.23
51.8152	489.89
51.8297	518.33
51.8441	535.69
51.8585	489.40
51.8730	539.67
51.8874	512.21
51.9019	535.83
51.9163	518.94
51.9307	499.47
51.9452	502.87
51.9596	454.45
51.9741	491.95
51.9885	512.69
52.0029	495.23
52.0174	484.28
52.0318	501.13
52.0463	533.05
52.0607	511.00
52.0751	472.19
52.0896	487.34
52.1040	497.99
52.1185	509.00
52.1329	529.47
52.1473	455.87
52.1618	488.36
52.1762	494.85
52.1907	503.81
52.2051	495.01
52.2195	500.79
52.2340	489.00
52.2484	511.02
52.2629	480.73
52.2773	483.79
52.2917	481.20
52.3062	513.24
52.3206	498.00
52.3351	477.00
52.3495	464.84
52.3639	490.92
52.3784	482.77
52.3928	472.01
52.4073	482.36
52.4217	523.51
52.4361	525.99
52.4506	516.39
52.4650	500.40
52.4795	536.17
52.4939	546.63
52.5083	522.12
52.5228	507.48
52.5372	504.14
52.5517	485.01
52.5661	531.84
52.5805	510.09
52.5950	510.03
52.6094	504.19
52.6239	494.43
52.6383	526.69
52.6527	486.86
52.6672	523.38
52.6816	512.26
52.6961	527.66
52.7105	525.69
52.7250	490.90
52.7394	493.33
52.7538	520.62
52.7683	487.81
52.7827	517.99
52.7972	476.47
52.8116	531.36
52.8260	544.57
52.8405	500.52
52.8549	512.83
52.8694	506.55
52.8838	487.94
52.8982	529.08
52.9127	502.08
52.9271	508.70
52.9416	499.46
52.9560	496.16
52.9704	514.83
52.9849	519.48
52.9993	501.73
53.0138	474.41
53.0282	490.25
53.0426	487.83
53.0571	562.86
53.0715	507.67
53.0860	530.48
53.1004	525.21
53.1148	537.35
53.1293	537.89
53.1437	512.54
53.1582	521.32
53.1726	512.33
53.1870	506.14
53.2015	483.40
53.2159	504.95
53.2304	490.17
53.2448	525.50
53.2592	531.18
53.2737	495.70
53.2881	518.28
53.3026	528.00
53.3170	534.48
53.3314	495.49
53.3459	503.88
53.3603	510.99
53.3748	504.94
53.3892	495.03
53.4036	504.91
53.4181	493.01
53.4325	484.83
53.4470	487.59
53.4614	519.08
53.4758	501.46
53.4903	509.69
53.5047	538.60
53.5192	535.15
53.5336	524.89
53.5480	534.30
53.5625	506.91
53.5769	520.64
53.5914	494.36
53.6058	499.72
53.6202	511.02
53.6347	523.78
53.6491	476.30
53.6636	484.31
53.6780	510.32
53.6924	519.77
53.7069	516.94
53.7213	502.36
53.7358	502.06
53.7502	495.33
53.7646	517.10
53.7791	495.64
53.7935	534.61
53.8080	508.79
53.8224	538.66
53.8368	507.76
53.8513	529.63
53.8657	503.26
53.8802	501.01
53.8946	535.28
53.9090	533.54
53.9235	523.43
53.9379	530.83
53.9524	530.90
53.9668	512.31
53.9812	549.40
53.9957	520.15
54.0101	495.67
54.0246	548.12
54.0390	524.53
54.0534	530.36
54.0679	504.04
54.0823	542.90
54.0968	548.76
54.1112	505.74
54.1256	534.95
54.1401	521.30
54.1545	495.10
54.1690	583.19
54.1834	566.58
54.1978	567.49
54.2123	593.23
54.2267	593.67
54.2412	584.54
54.2556	582.14
54.2700	633.93
54.2845	675.42
54.2989	632.88
54.3134	636.29
54.3278	621.81
54.3422	595.10
54.3567	594.86
54.3711	573.46
54.3856	560.09
54.4000	569.90
54.4144	586.36
54.4289	616.58
54.4433	579.30
54.4578	558.57
54.4722	582.48
54.4866	548.75
54.5011	535.77
54.5155	529.26
54.5300	545.37
54.5444	545.74
54.5588	497.31
54.5733	504.86
54.5877	512.15
54.6022	504.18
54.6166	514.56
54.6310	511.73
54.6455	503.92
54.6599	499.12
54.6744	498.02
54.6888	497.54
54.7032	520.47
54.7177	527.06
54.7321	518.92
54.7466	528.89
54.7610	514.28
54.7754	520.35
54.7899	508.27
54.8043	488.39
54.8188	495.94
54.8332	508.62
54.8476	529.68
54.8621	536.72
54.8765	516.49
54.8910	480.21
54.9054	520.61
54.9198	520.21
54.9343	516.39
54.9487	516.72
54.9632	514.17
54.9776	509.44
54.9920	517.80
55.0065	536.10
55.0209	543.98
55.0354	521.38
55.0498	494.36
55.0642	490.00
55.0787	475.61
55.0931	511.79
55.1076	531.70
55.1220	505.43
55.1364	489.05
55.1509	471.21
55.1653	515.57
55.1798	518.61
55.1942	487.63
55.2086	485.26
55.2231	504.12
55.2375	510.25
55.2520	543.84
55.2664	523.73
55.2808	530.99
55.2953	511.43
55.3097	502.32
55.3242	490.54
55.3386	553.04
55.3530	519.33
55.3675	509.20
55.3819	515.15
55.3964	510.16
55.4108	508.70
55.4252	530.80
55.4397	526.77
55.4541	515.83
55.4686	528.42
55.4830	489.53
55.4974	474.10
55.5119	493.77
55.5263	525.71
55.5408	535.22
55.5552	508.47
55.5696	537.28
55.5841	493.12
55.5985	472.98
55.6130	526.08
55.6274	506.84
55.6418	517.52
55.6563	527.96
55.6707	538.29
55.6852	521.09
55.6996	496.29
55.7140	489.62
55.7285	502.23
55.7429	510.14
55.7574	530.11
55.7718	533.89
55.7862	575.61
55.8007	526.84
55.8151	532.49
55.8296	517.64
55.8440	493.33
55.8584	530.25
55.8729	535.66
55.8873	510.33
55.9018	512.66
55.9162	547.73
55.9306	506.49
55.9451	494.62
55.9595	505.98
55.9740	533.57
55.9884	512.47
56.0028	536.10
56.0173	525.08
56.0317	542.68
56.0462	548.48
56.0606	540.99
56.0750	526.60
56.0895	545.24
56.1039	522.63
56.1184	506.96
56.1328	489.07
56.1472	482.86
56.1617	530.08
56.1761	518.16
56.1906	520.25
56.2050	506.69
56.2194	508.81
56.2339	537.23
56.2483	523.54
56.2628	503.93
56.2772	524.34
56.2916	560.42
56.3061	508.03
56.3205	516.30
56.3350	534.09
56.3494	501.95
56.3639	508.98
56.3783	516.76
56.3927	513.28
56.4072	499.55
56.4216	537.61
56.4361	525.80
56.4505	524.61
56.4649	543.18
56.4794	538.94
56.4938	526.96
56.5083	533.85
56.5227	506.50
56.5371	539.90
56.5516	521.05
56.5660	534.09
56.5805	535.79
56.5949	544.52
56.6093	490.21
56.6238	498.02
56.6382	491.63
56.6527	494.57
56.6671	495.02
56.6815	508.89
56.6960	516.10
56.7104	510.66
56.7249	492.58
56.7393	511.24
56.7537	519.81
56.7682	513.36
56.7826	560.54
56.7971	496.27
56.8115	515.92
56.8259	536.07
56.8404	550.05
56.8548	528.22
56.8693	510.21
56.8837	520.44
56.8981	524.38
56.9126	536.83
56.9270	502.80
56.9415	554.67
56.9559	501.73
56.9703	503.69
56.9848	514.51
56.9992	517.61
57.0137	516.09
57.0281	497.82
57.0425	489.35
57.0570	516.48
57.0714	490.72
57.0859	529.93
57.1003	517.23
57.1147	558.78
57.1292	570.78
57.1436	540.66
57.1581	517.10
57.1725	516.14
57.1869	507.97
57.2014	541.83
57.2158	525.43
57.2303	485.99
57.2447	515.04
57.2591	524.29
57.2736	503.39
57.2880	509.85
57.3025	529.75
57.3169	535.15
57.3313	540.90
57.3458	523.32
57.3602	529.59
57.3747	510.92
57.3891	534.43
57.4035	494.88
57.4180	512.32
57.4324	554.28
57.4469	502.31
57.4613	534.81
57.4757	531.09
57.4902	544.04
57.5046	535.35
57.5191	535.17
57.5335	519.26
57.5479	515.73
57.5624	507.17
57.5768	546.64
57.5913	537.13
57.6057	513.23
57.6201	496.08
57.6346	549.65
57.6490	519.29
57.6635	529.36
57.6779	522.91
57.6923	542.89
57.7068	570.33
57.7212	568.26
57.7357	548.77
57.7501	552.25
57.7645	561.30
57.7790	605.86
57.7934	599.01
57.8079	636.20
57.8223	668.79
57.8367	699.96
57.8512	763.96
57.8656	772.30
57.8801	774.98
57.8945	781.19
57.9089	745.28
57.9234	738.17
57.9378	708.54
57.9523	685.56
57.9667	651.78
57.9811	612.14
57.9956	653.02
58.0100	667.38
58.0245	679.81
58.0389	704.07
58.0533	646.79
58.0678	633.34
58.0822	607.93
58.0967	571.61
58.1111	565.83
58.1255	588.78
58.1400	563.05
58.1544	583.95
58.1689	588.97
58.1833	540.29
58.1977	533.52
58.2122	581.13
58.2266	598.90
58.2411	573.26
58.2555	531.90
58.2699	529.33
58.2844	528.68
58.2988	573.10
58.3133	541.18
58.3277	508.56
58.3421	499.13
58.3566	516.71
58.3710	531.06
58.3855	516.77
58.3999	524.59
58.4143	530.65
58.4288	559.60
58.4432	528.33
58.4577	474.70
58.4721	518.28
58.4865	522.99
58.5010	526.69
58.5154	525.46
58.5299	528.00
58.5443	524.77
58.5587	547.09
58.5732	501.89
58.5876	547.88
58.6021	557.79
58.6165	533.21
58.6309	538.26
58.6454	560.26
58.6598	524.55
58.6743	546.59
58.6887	547.59
58.7031	528.42
58.7176	532.78
58.7320	497.16
58.7465	536.18
58.7609	512.02
58.7753	502.70
58.7898	513.94
58.8042	538.93
58.8187	550.02
58.8331	530.14
58.8475	511.93
58.8620	518.43
58.8764	531.43
58.8909	532.08
58.9053	553.08
58.9197	529.39
58.9342	524.36
58.9486	537.79
58.9631	527.22
58.9775	501.22
58.9919	502.10
59.0064	521.75
59.0208	526.64
59.0353	505.63
59.0497	548.31
59.0641	556.17
59.0786	500.27
59.0930	555.11
59.1075	568.53
59.1219	531.36
59.1363	536.31
59.1508	517.98
59.1652	549.38
59.1797	548.13
59.1941	533.71
59.2085	519.33
59.2230	537.19
59.2374	541.20
59.2519	514.86
59.2663	529.37
59.2807	549.02
59.2952	563.99
59.3096	512.72
59.3241	543.11
59.3385	546.06
59.3529	540.18
59.3674	546.88
59.3818	524.82
59.3963	551.08
59.4107	552.56
59.4251	578.76
59.4396	542.67
59.4540	570.15
59.4685	564.37
59.4829	544.82
59.4973	544.74
59.5118	555.70
59.5262	580.33
59.5407	553.00
59.5551	562.43
59.5695	561.24
59.5840	540.57
59.5984	546.69
59.6129	556.78
59.6273	532.85
59.6417	533.96
59.6562	555.50
59.6706	540.14
59.6851	526.26
59.6995	521.78
59.7139	565.56
59.7284	515.51
59.7428	534.38
59.7573	579.75
59.7717	534.90
59.7861	495.28
59.8006	498.67
59.8150	568.31
59.8295	520.94
59.8439	558.76
59.8583	559.89
59.8728	542.45
59.8872	535.54
59.9017	537.41
59.9161	515.90
59.9305	545.74
59.9450	532.31
59.9594	501.80
59.9739	505.46
59.9883	523.30
60.0027	513.79
60.0172	568.16
60.0316	541.01
60.0461	534.46
60.0605	532.13
60.0750	536.70
60.0894	546.03
60.1038	527.18
60.1183	555.60
60.1327	542.22
60.1472	506.09
60.1616	517.52
60.1760	524.18
60.1905	521.34
60.2049	526.94
60.2194	531.39
60.2338	540.75
60.2482	542.78
60.2627	556.72
60.2771	540.87
60.2916	505.96
60.3060	531.80
60.3204	551.64
60.3349	521.01
60.3493	501.70
60.3638	535.70
60.3782	560.87
60.3926	524.56
60.4071	490.10
60.4215	509.25
60.4360	556.49
60.4504	519.73
60.4648	542.02
60.4793	540.98
60.4937	568.70
60.5082	588.76
60.5226	567.22
60.5370	556.89
60.5515	552.34
60.5659	532.27
60.5804	526.11
60.5948	552.17
60.6092	508.60
60.6237	520.68
60.6381	552.38
60.6526	541.12
60.6670	525.79
60.6814	488.94
60.6959	504.70
60.7103	521.42
60.7248	505.08
60.7392	506.23
60.7536	530.74
60.7681	487.23
60.7825	483.19
60.7970	526.45
60.8114	542.95
60.8258	538.36
60.8403	531.84
60.8547	521.38
60.8692	563.27
60.8836	513.32
60.8980	584.34
60.9125	531.52
60.9269	538.30
60.9414	501.49
60.9558	542.99
60.9702	487.76
60.9847	497.11
60.9991	535.44
61.0136	511.94
61.0280	573.78
61.0424	527.20
61.0569	517.09
61.0713	546.34
61.0858	562.13
61.1002	617.10
61.1146	557.03
61.1291	529.17
61.1435	501.77
61.1580	540.45
61.1724	545.20
61.1868	532.34
61.2013	592.74
61.2157	578.72
61.2302	574.03
61.2446	545.05
61.2590	552.97
61.2735	521.34
61.2879	505.98
61.3024	526.62
61.3168	571.38
61.3312	559.13
61.3457	546.47
61.3601	536.82
61.3746	533.30
61.3890	530.01
61.4034	553.59
61.4179	539.17
61.4323	561.76
61.4468	519.80
61.4612	531.59
61.4756	564.87
61.4901	536.08
61.5045	527.29
61.5190	526.79
61.5334	549.99
61.5478	551.32
61.5623	540.92
61.5767	524.47
61.5912	526.63
61.6056	514.45
61.6200	541.29
61.6345	542.26
61.6489	572.45
61.6634	544.94
61.6778	524.94
61.6922	539.26
61.7067	578.87
61.7211	539.60
61.7356	527.01
61.7500	543.18
61.7644	536.68
61.7789	555.73
61.7933	553.40
61.8078	532.73
61.8222	504.79
61.8366	576.90
61.8511	548.54
61.8655	529.35
61.8800	549.04
61.8944	562.56
61.9088	530.76
61.9233	528.72
61.9377	547.57
61.9522	527.70
61.9666	532.32
61.9810	523.10
61.9955	523.60
62.0099	539.02
62.0244	555.86
62.0388	556.73
62.0532	568.22
62.0677	582.75
62.0821	545.18
62.0966	552.07
62.1110	539.41
62.1254	583.67
62.1399	564.07
62.1543	562.81
62.1688	575.89
62.1832	562.03
62.1976	516.63
62.2121	513.13
62.2265	529.49
62.2410	533.06
62.2554	536.90
62.2698	534.47
62.2843	521.60
62.2987	527.65
62.3132	565.78
62.3276	557.99
62.3420	583.84
62.3565	533.48
62.3709	554.37
62.3854	558.54
62.3998	555.62
62.4142	548.04
62.4287	583.03
62.4431	538.37
62.4576	530.54
62.4720	553.73
62.4864	558.98
62.5009	576.97
62.5153	540.32
62.5298	520.09
62.5442	542.40
62.5586	532.28
62.5731	515.67
62.5875	533.17
62.6020	527.99
62.6164	537.81
62.6308	543.29
62.6453	563.99
62.6597	559.76
62.6742	563.02
62.6886	506.86
62.7030	558.23
62.7175	567.77
62.7319	537.01
62.7464	571.77
62.7608	537.87
62.7752	568.47
62.7897	601.40
62.8041	580.56
62.8186	542.83
62.8330	553.61
62.8474	538.34
62.8619	562.79
62.8763	534.17
62.8908	505.28
62.9052	550.79
62.9196	570.64
62.9341	576.90
62.9485	585.43
62.9630	550.98
62.9774	548.98
62.9918	558.80
63.0063	541.54
63.0207	552.35
63.0352	573.58
63.0496	556.01
63.0640	560.20
63.0785	559.50
63.0929	582.40
63.1074	582.33
63.1218	600.80
63.1362	551.32
63.1507	529.60
63.1651	535.65
63.1796	583.23
63.1940	596.40
63.2084	560.32
63.2229	570.51
63.2373	569.28
63.2518	603.83
63.2662	585.65
63.2806	592.42
63.2951	582.51
63.3095	573.78
63.3240	588.40
63.3384	577.23
63.3528	557.83
63.3673	597.76
63.3817	594.53
63.3962	589.93
63.4106	606.73
63.4250	663.77
63.4395	635.88
63.4539	664.13
63.4684	711.36
63.4828	730.47
63.4972	786.45
63.5117	783.12
63.5261	831.49
63.5406	877.30
63.5550	949.97
63.5694	948.50
63.5839	954.63
63.5983	961.92
63.6128	880.78
63.6272	808.07
63.6416	820.42
63.6561	796.43
63.6705	810.70
63.6850	767.81
63.6994	799.43
63.7138	813.61
63.7283	795.21
63.7427	789.51
63.7572	770.87
63.7716	762.56
63.7861	750.72
63.8005	683.35
63.8149	674.91
63.8294	658.50
63.8438	616.79
63.8583	640.43
63.8727	654.88
63.8871	594.99
63.9016	631.69
63.9160	615.42
63.9305	640.50
63.9449	607.14
63.9593	590.74
63.9738	637.60
63.9882	633.65
64.0027	629.23
64.0171	612.43
64.0315	625.88
64.0460	644.06
64.0604	615.40
64.0749	597.44
64.0893	565.64
64.1037	613.18
64.1182	630.42
64.1326	592.47
64.1471	568.99
64.1615	552.14
64.1759	598.85
64.1904	581.66
64.2048	577.34
64.2193	572.91
64.2337	581.98
64.2481	600.74
64.2626	571.77
64.2770	572.40
64.2915	593.71
64.3059	593.83
64.3203	596.18
64.3348	604.24
64.3492	605.74
64.3637	621.26
64.3781	596.14
64.3925	617.29
64.4070	573.69
64.4214	627.10
64.4359	589.39
64.4503	596.55
64.4647	629.14
64.4792	578.07
64.4936	609.95
64.5081	618.93
64.5225	607.91
64.5369	613.94
64.5514	604.62
64.5658	608.87
64.5803	567.14
64.5947	603.31
64.6091	651.27
64.6236	590.91
64.6380	651.09
64.6525	669.99
64.6669	623.80
64.6813	623.86
64.6958	622.51
64.7102	668.66
64.7247	694.92
64.7391	655.95
64.7535	693.14
64.7680	682.29
64.7824	717.39
64.7969	765.20
64.8113	746.69
64.8257	757.26
64.8402	779.18
64.8546	834.94
64.8691	836.95
64.8835	804.90
64.8979	791.81
64.9124	883.91
64.9268	872.57
64.9413	918.89
64.9557	926.24
64.9701	916.66
64.9846	1019.26
64.9990	1056.52
65.0135	1152.18
65.0279	1400.34
65.0423	1683.10
65.0568	2046.44
65.0712	2494.63
65.0857	3229.26
65.1001	4236.31
65.1145	5874.23
65.1290	7770.29
65.1434	9143.83
65.1579	10675.45
65.1723	11604.14
65.1867	11003.94
65.2012	9809.39
65.2156	8230.27
65.2301	6641.80
65.2445	5289.09
65.2589	4471.24
65.2734	4085.32
65.2878	4223.81
65.3023	4725.86
65.3167	5431.86
65.3311	6299.36
65.3456	6702.26
65.3600	6878.99
65.3745	6389.14
65.3889	5394.90
65.4033	4408.35
65.4178	3423.70
65.4322	2785.54
65.4467	2118.86
65.4611	1729.48
65.4755	1440.81
65.4900	1250.67
65.5044	1137.49
65.5189	1004.82
65.5333	949.63
65.5477	928.96
65.5622	920.65
65.5766	861.31
65.5911	804.64
65.6055	766.82
65.6199	722.27
65.6344	758.50
65.6488	740.87
65.6633	743.52
65.6777	705.60
65.6921	701.54
65.7066	702.61
65.7210	705.29
65.7355	677.03
65.7499	668.65
65.7643	642.53
65.7788	667.65
65.7932	676.56
65.8077	658.35
65.8221	653.53
65.8365	681.72
65.8510	658.13
65.8654	659.88
65.8799	648.95
65.8943	646.02
65.9087	598.08
65.9232	582.06
65.9376	633.86
65.9521	665.24
65.9665	585.50
65.9809	606.96
65.9954	610.82
66.0098	649.05
66.0243	571.62
66.0387	590.85
66.0531	648.11
66.0676	695.78
66.0820	645.05
66.0965	620.84
66.1109	615.99
66.1253	610.53
66.1398	586.51
66.1542	559.17
66.1687	595.89
66.1831	618.94
66.1975	591.93
66.2120	617.99
66.2264	632.09
66.2409	618.31
66.2553	614.13
66.2697	573.10
66.2842	592.42
66.2986	601.27
66.3131	629.91
66.3275	604.07
66.3419	630.24
66.3564	591.02
66.3708	598.78
