2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	610.88
44.1909	580.04
44.2053	564.57
44.2197	544.89
44.2342	564.37
44.2486	550.23
44.2631	547.82
44.2775	534.61
44.2919	495.27
44.3064	524.09
44.3208	515.50
44.3353	547.14
44.3497	534.62
44.3641	531.34
44.3786	536.32
44.3930	525.47
44.4075	557.77
44.4219	573.78
44.4363	589.78
44.4508	533.89
44.4652	603.49
44.4797	591.95
44.4941	583.15
44.5085	613.40
44.5230	633.32
44.5374	632.46
44.5519	597.44
44.5663	597.59
44.5807	590.66
44.5952	586.06
44.6096	579.97
44.6241	559.46
44.6385	590.65
44.6529	591.93
44.6674	578.56
44.6818	592.51
44.6963	654.85
44.7107	664.49
44.7251	725.54
44.7396	761.29
44.7540	808.91
44.7685	838.07
44.7829	894.17
44.7973	872.36
44.8118	876.91
44.8262	825.32
44.8407	737.75
44.8551	733.39
44.8695	717.55
44.8840	709.27
44.8984	738.04
44.9129	690.11
44.9273	712.41
44.9417	626.34
44.9562	570.47
44.9706	541.55
44.9851	535.44
44.9995	510.29
45.0139	560.57
45.0284	522.82
45.0428	547.94
45.0573	516.89
45.0717	519.41
45.0861	515.61
45.1006	472.41
45.1150	544.86
45.1295	538.32
45.1439	502.01
45.1583	510.45
45.1728	504.26
45.1872	534.45
45.2017	520.54
45.2161	513.33
45.2305	483.57
45.2450	524.03
45.2594	510.52
45.2739	512.07
45.2883	521.04
45.3028	506.89
45.3172	479.02
45.3316	533.69
45.3461	518.96
45.3605	475.11
45.3750	453.44
45.3894	484.19
45.4038	509.29
45.4183	464.09
45.4327	493.07
45.4472	513.18
45.4616	493.12
45.4760	511.80
45.4905	517.87
45.5049	519.39
45.5194	494.77
45.5338	541.54
45.5482	532.83
45.5627	503.50
45.5771	481.94
45.5916	515.40
45.6060	528.13
45.6204	499.65
45.6349	481.41
45.6493	504.22
45.6638	499.60
45.6782	518.20
45.6926	514.91
45.7071	504.76
45.7215	533.94
45.7360	503.05
45.7504	510.78
45.7648	498.06
45.7793	479.17
45.7937	494.96
45.8082	507.54
45.8226	478.16
45.8370	496.55
45.8515	509.39
45.8659	511.07
45.8804	487.54
45.8948	509.18
45.9092	516.68
45.9237	521.16
45.9381	507.51
45.9526	481.69
45.9670	491.94
45.9814	479.07
45.9959	495.02
46.0103	477.66
46.0248	501.24
46.0392	504.96
46.0536	493.46
46.0681	514.62
46.0825	512.89
46.0970	517.97
46.1114	509.59
46.1258	519.43
46.1403	494.89
46.1547	518.82
46.1692	526.36
46.1836	534.60
46.1980	535.79
46.2125	526.68
46.2269	491.13
46.2414	489.37
46.2558	501.36
46.2702	493.15
46.2847	465.08
46.2991	471.25
46.3136	486.19
46.3280	502.36
46.3424	487.01
46.3569	496.61
46.3713	506.43
46.3858	504.90
46.4002	468.18
46.4146	479.53
46.4291	482.13
46.4435	468.03
46.4580	511.78
46.4724	502.23
46.4868	480.24
46.5013	493.83
46.5157	491.16
46.5302	496.35
46.5446	482.68
46.5590	501.48
46.5735	484.19
46.5879	513.11
46.6024	493.28
46.6168	493.32
46.6312	523.89
46.6457	501.26
46.6601	517.83
46.6746	507.35
46.6890	467.29
46.7034	500.69
46.7179	517.25
46.7323	501.28
46.7468	482.68
46.7612	495.97
46.7756	507.42
46.7901	510.03
46.8045	514.38
46.8190	512.48
46.8334	505.88
46.8478	494.03
46.8623	498.94
46.8767	507.65
46.8912	518.39
46.9056	551.43
46.9200	532.36
46.9345	534.01
46.9489	551.37
46.9634	540.93
46.9778	516.78
46.9922	491.19
47.0067	504.75
47.0211	530.10
47.0356	509.42
47.0500	504.03
47.0644	510.97
47.0789	507.35
47.0933	510.07
47.1078	493.84
47.1222	516.01
47.1366	520.68
47.1511	479.28
47.1655	517.89
47.1800	518.75
47.1944	484.62
47.2088	510.44
47.2233	506.84
47.2377	521.39
47.2522	554.95
47.2666	511.13
47.2810	506.41
47.2955	517.51
47.3099	500.53
47.3244	522.28
47.3388	502.26
47.3532	507.35
47.3677	479.65
47.3821	518.93
47.3966	506.96
47.4110	494.38
47.4254	504.37
47.4399	504.68
47.4543	492.46
47.4688	513.25
47.4832	525.98
47.4976	517.44
47.5121	521.73
47.5265	501.74
47.5410	484.02
47.5554	496.00
47.5698	493.72
47.5843	515.14
47.5987	508.40
47.6132	511.49
47.6276	532.71
47.6420	525.99
47.6565	513.77
47.6709	542.56
47.6854	509.02
47.6998	524.28
47.7142	522.04
47.7287	443.22
47.7431	495.44
47.7576	504.81
47.7720	542.36
47.7864	527.17
47.8009	484.28
47.8153	501.37
47.8298	510.14
47.8442	491.42
47.8586	504.57
47.8731	479.69
47.8875	487.39
47.9020	507.78
47.9164	489.65
47.9308	467.41
47.9453	491.55
47.9597	480.43
47.9742	506.24
47.9886	462.57
48.0030	504.74
48.0175	520.49
48.0319	495.92
48.0464	509.92
48.0608	539.55
48.0752	535.81
48.0897	525.22
48.1041	519.69
48.1186	527.55
48.1330	503.76
48.1474	491.75
48.1619	537.68
48.1763	530.95
48.1908	466.25
48.2052	497.32
48.2196	509.22
48.2341	488.35
48.2485	519.24
48.2630	500.37
48.2774	506.99
48.2918	506.94
48.3063	536.29
48.3207	546.71
48.3352	493.39
48.3496	551.23
48.3640	542.07
48.3785	524.52
48.3929	548.36
48.4074	487.90
48.4218	526.42
48.4362	514.83
48.4507	487.87
48.4651	473.27
48.4796	519.61
48.4940	498.05
48.5084	503.28
48.5229	490.02
48.5373	513.50
48.5518	536.97
48.5662	513.96
48.5806	504.20
48.5951	508.60
48.6095	536.22
48.6240	478.37
48.6384	533.67
48.6528	507.21
48.6673	547.74
48.6817	524.07
48.6962	539.77
48.7106	533.70
48.7250	522.78
48.7395	537.24
48.7539	497.35
48.7684	514.51
48.7828	562.75
48.7972	499.83
48.8117	501.02
48.8261	516.15
48.8406	570.83
48.8550	540.15
48.8694	531.76
48.8839	547.98
48.8983	537.46
48.9128	548.37
48.9272	547.80
48.9416	541.03
48.9561	551.15
48.9705	570.95
48.9850	612.89
48.9994	567.76
49.0139	606.02
49.0283	584.56
49.0427	564.40
49.0572	590.18
49.0716	633.12
49.0861	645.67
49.1005	660.85
49.1149	706.48
49.1294	744.33
49.1438	746.43
49.1583	815.84
49.1727	854.31
49.1871	833.23
49.2016	919.58
49.2160	971.01
49.2305	1104.67
49.2449	1158.22
49.2593	1226.19
49.2738	1316.86
49.2882	1445.36
49.3027	1561.99
49.3171	1591.04
49.3315	1650.16
49.3460	1671.49
49.3604	1752.25
49.3749	1810.98
49.3893	1693.73
49.4037	1668.90
49.4182	1728.75
49.4326	1700.75
49.4471	1630.85
49.4615	1595.41
49.4759	1563.46
49.4904	1441.12
49.5048	1364.20
49.5193	1336.60
49.5337	1280.39
49.5481	1234.04
49.5626	1111.67
49.5770	1036.43
49.5915	981.07
49.6059	903.16
49.6203	903.22
49.6348	809.76
49.6492	793.45
49.6637	734.38
49.6781	725.18
49.6925	741.73
49.7070	699.55
49.7214	668.93
49.7359	588.03
49.7503	602.54
49.7647	604.82
49.7792	583.99
49.7936	567.84
49.8081	567.87
49.8225	574.34
49.8369	558.44
49.8514	553.72
49.8658	564.49
49.8803	562.97
49.8947	524.92
49.9091	561.30
49.9236	543.23
49.9380	535.85
49.9525	528.42
49.9669	534.26
49.9813	511.28
49.9958	505.23
50.0102	533.37
50.0247	519.43
50.0391	517.12
50.0535	532.35
50.0680	522.44
50.0824	527.28
50.0969	565.12
50.1113	527.53
50.1257	536.07
50.1402	480.14
50.1546	513.74
50.1691	543.39
50.1835	522.20
50.1979	540.82
50.2124	523.13
50.2268	502.36
50.2413	522.87
50.2557	501.29
50.2701	501.27
50.2846	475.17
50.2990	490.88
50.3135	515.85
50.3279	516.03
50.3423	545.59
50.3568	538.01
50.3712	525.41
50.3857	501.25
50.4001	496.62
50.4145	502.27
50.4290	537.35
50.4434	525.73
50.4579	506.06
50.4723	520.79
50.4867	517.95
50.5012	510.89
50.5156	519.37
50.5301	516.23
50.5445	520.85
50.5589	511.65
50.5734	544.84
50.5878	532.71
50.6023	504.50
50.6167	495.62
50.6311	525.24
50.6456	509.31
50.6600	522.31
50.6745	526.49
50.6889	507.51
50.7033	529.80
50.7178	506.22
50.7322	526.22
50.7467	503.42
50.7611	472.00
50.7755	489.57
50.7900	492.11
50.8044	501.92
50.8189	520.11
50.8333	518.95
50.8477	505.65
50.8622	510.45
50.8766	514.89
50.8911	544.16
50.9055	559.62
50.9199	520.84
50.9344	521.28
50.9488	525.37
50.9633	509.21
50.9777	508.28
50.9921	521.89
51.0066	511.39
51.0210	513.17
51.0355	521.41
51.0499	528.80
51.0643	513.60
51.0788	497.24
51.0932	513.20
51.1077	524.58
51.1221	532.35
51.1365	509.06
51.1510	501.03
51.1654	525.27
51.1799	518.53
51.1943	486.24
51.2087	505.61
51.2232	516.50
51.2376	506.59
51.2521	499.50
51.2665	488.02
51.2809	519.13
51.2954	517.57
51.3098	512.25
51.3243	527.33
51.3387	500.61
51.3531	509.66
51.3676	500.27
51.3820	493.68
51.3965	485.76
51.4109	480.18
51.4253	513.29
51.4398	511.97
51.4542	523.11
51.4687	535.40
51.4831	488.09
51.4975	496.69
51.5120	498.70
51.5264	547.95
51.5409	541.13
51.5553	522.21
51.5697	503.95
51.5842	478.19
51.5986	555.68
51.6131	514.56
51.6275	475.11
51.6419	480.28
51.6564	499.95
51.6708	513.77
51.6853	481.83
51.6997	521.43
51.7141	519.52
51.7286	515.83
51.7430	503.30
51.7575	513.21
51.7719	474.94
51.7863	531.81
51.8008	508.06
51.8152	511.00
51.8297	532.19
51.8441	532.39
51.8585	497.96
51.8730	512.36
51.8874	498.75
51.9019	515.60
51.9163	493.51
51.9307	484.49
51.9452	522.96
51.9596	523.94
51.9741	499.39
51.9885	519.41
52.0029	516.53
52.0174	522.34
52.0318	527.09
52.0463	490.32
52.0607	510.01
52.0751	493.01
52.0896	535.10
52.1040	540.38
52.1185	510.97
52.1329	512.09
52.1473	516.97
52.1618	505.26
52.1762	505.65
52.1907	501.44
52.2051	511.88
52.2195	516.25
52.2340	497.59
52.2484	491.66
52.2629	504.05
52.2773	507.94
52.2917	512.85
52.3062	515.34
52.3206	520.27
52.3351	527.47
52.3495	514.81
52.3639	537.91
52.3784	460.94
52.3928	489.06
52.4073	546.58
52.4217	511.20
52.4361	481.17
52.4506	507.16
52.4650	520.42
52.4795	513.36
52.4939	497.98
52.5083	515.96
52.5228	498.21
52.5372	549.76
52.5517	532.14
52.5661	526.74
52.5805	498.16
52.5950	502.74
52.6094	490.14
52.6239	473.76
52.6383	516.83
52.6527	476.52
52.6672	501.15
52.6816	506.67
52.6961	493.50
52.7105	495.95
52.7250	474.36
52.7394	496.15
52.7538	531.45
52.7683	519.61
52.7827	500.44
52.7972	517.09
52.8116	505.89
52.8260	514.41
52.8405	515.93
52.8549	495.28
52.8694	512.79
52.8838	492.10
52.8982	525.78
52.9127	493.51
52.9271	494.33
52.9416	507.98
52.9560	485.81
52.9704	515.90
52.9849	482.47
52.9993	493.09
53.0138	548.77
53.0282	496.85
53.0426	522.16
53.0571	497.93
53.0715	548.21
53.0860	491.81
53.1004	501.45
53.1148	538.18
53.1293	532.77
53.1437	469.81
53.1582	488.25
53.1726	500.46
53.1870	501.47
53.2015	523.36
53.2159	486.16
53.2304	516.13
53.2448	523.71
53.2592	511.17
53.2737	500.24
53.2881	516.52
53.3026	533.65
53.3170	541.25
53.3314	516.36
53.3459	519.28
53.3603	528.39
53.3748	512.92
53.3892	498.58
53.4036	526.30
53.4181	512.41
53.4325	512.17
53.4470	492.37
53.4614	507.89
53.4758	526.12
53.4903	515.20
53.5047	497.64
53.5192	524.77
53.5336	544.41
53.5480	508.35
53.5625	507.82
53.5769	528.41
53.5914	529.84
53.6058	522.19
53.6202	513.30
53.6347	520.53
53.6491	511.83
53.6636	509.35
53.6780	489.55
53.6924	520.15
53.7069	497.65
53.7213	521.12
53.7358	510.55
53.7502	536.19
53.7646	483.71
53.7791	513.43
53.7935	519.81
53.8080	499.62
53.8224	529.83
53.8368	487.93
53.8513	519.91
53.8657	540.84
53.8802	522.77
53.8946	502.58
53.9090	491.38
53.9235	482.41
53.9379	497.36
53.9524	494.55
53.9668	521.64
53.9812	515.62
53.9957	512.11
54.0101	482.23
54.0246	499.01
54.0390	532.16
54.0534	534.28
54.0679	500.37
54.0823	498.47
54.0968	544.74
54.1112	528.51
54.1256	524.75
54.1401	509.95
54.1545	489.47
54.1690	515.72
54.1834	527.45
54.1978	516.74
54.2123	513.06
54.2267	519.04
54.2412	487.53
54.2556	507.19
54.2700	502.30
54.2845	526.69
54.2989	525.17
54.3134	519.51
54.3278	497.89
54.3422	499.61
54.3567	518.34
54.3711	512.57
54.3856	500.45
54.4000	505.40
54.4144	532.30
54.4289	532.57
54.4433	527.72
54.4578	520.81
54.4722	542.98
54.4866	532.35
54.5011	569.62
54.5155	554.19
54.5300	582.41
54.5444	558.23
54.5588	582.55
54.5733	588.95
54.5877	580.70
54.6022	591.52
54.6166	603.94
54.6310	587.63
54.6455	623.05
54.6599	583.27
54.6744	570.71
54.6888	569.41
54.7032	595.88
54.7177	584.53
54.7321	586.11
54.7466	588.70
54.7610	560.42
54.7754	596.18
54.7899	593.81
54.8043	582.03
54.8188	565.18
54.8332	571.18
54.8476	522.60
54.8621	603.88
54.8765	576.17
54.8910	557.14
54.9054	539.60
54.9198	536.09
54.9343	554.87
54.9487	518.78
54.9632	514.10
54.9776	538.04
54.9920	544.14
55.0065	538.21
55.0209	539.94
55.0354	486.87
55.0498	510.70
55.0642	532.55
55.0787	509.33
55.0931	549.04
55.1076	532.66
55.1220	521.90
55.1364	525.84
55.1509	496.89
55.1653	512.88
55.1798	518.47
55.1942	517.01
55.2086	527.64
55.2231	538.88
55.2375	549.92
55.2520	516.12
55.2664	545.41
55.2808	527.40
55.2953	520.60
55.3097	491.14
55.3242	477.27
55.3386	539.31
55.3530	510.80
55.3675	510.89
55.3819	498.65
55.3964	499.59
55.4108	520.83
55.4252	541.09
55.4397	505.64
55.4541	516.71
55.4686	544.62
55.4830	540.20
55.4974	496.59
55.5119	534.14
55.5263	533.57
55.5408	533.20
55.5552	530.88
55.5696	531.40
55.5841	530.96
55.5985	498.60
55.6130	511.70
55.6274	532.64
55.6418	585.16
55.6563	571.79
55.6707	525.29
55.6852	512.99
55.6996	533.60
55.7140	539.87
55.7285	523.68
55.7429	527.87
55.7574	498.03
55.7718	551.56
55.7862	542.41
55.8007	485.46
55.8151	540.06
55.8296	566.07
55.8440	510.66
55.8584	521.61
55.8729	519.73
55.8873	496.07
55.9018	525.76
55.9162	520.66
55.9306	564.10
55.9451	590.36
55.9595	537.58
55.9740	517.69
55.9884	530.15
56.0028	495.94
56.0173	522.76
56.0317	518.97
56.0462	549.17
56.0606	507.76
56.0750	543.51
56.0895	551.51
56.1039	522.30
56.1184	518.62
56.1328	501.68
56.1472	525.61
56.1617	504.81
56.1761	510.13
56.1906	507.03
56.2050	520.99
56.2194	497.45
56.2339	497.94
56.2483	513.82
56.2628	495.44
56.2772	538.48
56.2916	520.97
56.3061	541.02
56.3205	535.23
56.3350	500.08
56.3494	513.51
56.3639	547.53
56.3783	510.04
56.3927	503.25
56.4072	512.35
56.4216	530.94
56.4361	545.27
56.4505	503.83
56.4649	528.92
56.4794	534.52
56.4938	516.52
56.5083	507.09
56.5227	508.51
56.5371	533.28
56.5516	528.48
56.5660	528.32
56.5805	545.79
56.5949	479.58
56.6093	510.59
56.6238	493.25
56.6382	513.48
56.6527	546.92
56.6671	567.05
56.6815	538.82
56.6960	507.49
56.7104	511.75
56.7249	503.59
56.7393	524.91
56.7537	532.80
56.7682	537.09
56.7826	533.40
56.7971	526.52
56.8115	536.45
56.8259	515.11
56.8404	545.20
56.8548	558.19
56.8693	533.55
56.8837	513.47
56.8981	515.06
56.9126	562.60
56.9270	544.56
56.9415	503.04
56.9559	516.91
56.9703	511.38
56.9848	513.24
56.9992	513.72
57.0137	501.17
57.0281	527.62
57.0425	553.35
57.0570	551.35
57.0714	531.31
57.0859	542.76
57.1003	543.55
57.1147	559.81
57.1292	536.30
57.1436	532.48
57.1581	543.60
57.1725	526.59
57.1869	495.19
57.2014	492.46
57.2158	511.63
57.2303	550.74
57.2447	514.77
57.2591	529.88
57.2736	533.30
57.2880	549.32
57.3025	531.25
57.3169	519.87
57.3313	535.36
57.3458	550.73
57.3602	587.23
57.3747	535.39
57.3891	516.69
57.4035	523.89
57.4180	547.35
57.4324	549.98
57.4469	518.01
57.4613	522.61
57.4757	524.67
57.4902	527.67
57.5046	520.78
57.5191	522.38
57.5335	505.96
57.5479	541.30
57.5624	525.30
57.5768	523.01
57.5913	511.64
57.6057	529.69
57.6201	568.61
57.6346	543.70
57.6490	504.79
57.6635	525.73
57.6779	525.04
57.6923	527.23
57.7068	528.51
57.7212	565.80
57.7357	567.67
57.7501	544.77
57.7645	519.68
57.7790	559.74
57.7934	531.12
57.8079	506.46
57.8223	556.23
57.8367	507.94
57.8512	537.18
57.8656	591.99
57.8801	569.13
57.8945	511.08
57.9089	534.99
57.9234	543.88
57.9378	531.62
57.9523	531.62
57.9667	515.33
57.9811	547.53
57.9956	527.74
58.0100	538.47
58.0245	546.48
58.0389	514.05
58.0533	552.65
58.0678	572.75
58.0822	528.74
58.0967	559.73
58.1111	551.98
58.1255	614.43
58.1400	595.55
58.1544	571.34
58.1689	630.78
58.1833	628.03
58.1977	610.17
58.2122	640.06
58.2266	677.69
58.2411	717.12
58.2555	682.97
58.2699	662.63
58.2844	701.89
58.2988	663.87
58.3133	642.63
58.3277	653.40
58.3421	644.78
58.3566	641.12
58.3710	625.39
58.3855	597.91
58.3999	599.52
58.4143	635.85
58.4288	660.99
58.4432	672.69
58.4577	632.47
58.4721	639.04
58.4865	649.23
58.5010	628.75
58.5154	605.69
58.5299	598.16
58.5443	588.82
58.5587	618.04
58.5732	578.50
58.5876	556.11
58.6021	576.01
58.6165	579.94
58.6309	561.56
58.6454	556.66
58.6598	530.14
58.6743	546.99
58.6887	541.77
58.7031	526.60
58.7176	534.45
58.7320	527.81
58.7465	566.56
58.7609	540.00
58.7753	536.09
58.7898	549.21
58.8042	522.12
58.8187	544.66
58.8331	544.31
58.8475	558.54
58.8620	559.04
58.8764	531.18
58.8909	525.55
58.9053	567.00
58.9197	537.56
58.9342	552.78
58.9486	543.58
58.9631	523.96
58.9775	521.59
58.9919	535.63
59.0064	558.25
59.0208	558.51
59.0353	566.32
59.0497	537.28
59.0641	509.19
59.0786	503.33
59.0930	527.69
59.1075	537.07
59.1219	557.75
59.1363	530.43
59.1508	526.59
59.1652	561.50
59.1797	533.47
59.1941	568.63
59.2085	530.92
59.2230	548.86
59.2374	507.43
59.2519	489.08
59.2663	515.70
59.2807	539.23
59.2952	544.58
59.3096	570.61
59.3241	567.78
59.3385	560.35
59.3529	575.58
59.3674	549.91
59.3818	543.92
59.3963	560.26
59.4107	578.25
59.4251	580.23
59.4396	553.14
59.4540	537.27
59.4685	559.36
59.4829	550.05
59.4973	551.60
59.5118	539.19
59.5262	520.64
59.5407	544.73
59.5551	578.27
59.5695	548.88
59.5840	529.76
59.5984	540.96
59.6129	530.46
59.6273	547.74
59.6417	513.82
59.6562	517.88
59.6706	548.58
59.6851	545.62
59.6995	507.47
59.7139	512.87
59.7284	527.29
59.7428	509.38
59.7573	537.55
59.7717	527.10
59.7861	544.45
59.8006	517.63
59.8150	544.21
59.8295	554.88
59.8439	546.57
59.8583	567.81
59.8728	543.10
59.8872	479.70
59.9017	551.60
59.9161	562.59
59.9305	549.07
59.9450	554.34
59.9594	547.67
59.9739	563.14
59.9883	540.46
60.0027	543.91
60.0172	536.43
60.0316	575.15
60.0461	539.49
60.0605	584.49
60.0750	572.41
60.0894	562.40
60.1038	551.45
60.1183	559.34
60.1327	583.13
60.1472	533.09
60.1616	522.27
60.1760	536.53
60.1905	516.42
60.2049	535.15
60.2194	544.39
60.2338	537.74
60.2482	549.42
60.2627	511.85
60.2771	548.49
60.2916	549.73
60.3060	534.08
60.3204	536.78
60.3349	542.96
60.3493	555.92
60.3638	518.59
60.3782	566.43
60.3926	556.56
60.4071	540.50
60.4215	556.92
60.4360	547.71
60.4504	536.44
60.4648	557.95
60.4793	529.39
60.4937	556.74
60.5082	537.47
60.5226	549.14
60.5370	546.47
60.5515	539.35
60.5659	525.06
60.5804	558.22
60.5948	536.62
60.6092	549.59
60.6237	545.14
60.6381	570.22
60.6526	520.70
60.6670	512.19
60.6814	503.82
60.6959	542.68
60.7103	552.65
60.7248	528.57
60.7392	515.80
60.7536	527.39
60.7681	551.99
60.7825	558.54
60.7970	518.39
60.8114	521.97
60.8258	551.41
60.8403	534.79
60.8547	542.59
60.8692	506.69
60.8836	495.15
60.8980	557.80
60.9125	539.11
60.9269	536.93
60.9414	555.02
60.9558	524.21
60.9702	532.90
60.9847	544.95
60.9991	505.28
61.0136	509.67
61.0280	549.41
61.0424	530.51
61.0569	561.95
61.0713	562.23
61.0858	570.51
61.1002	530.91
61.1146	548.96
61.1291	532.70
61.1435	524.65
61.1580	549.03
61.1724	557.57
61.1868	521.50
61.2013	563.86
61.2157	574.34
61.2302	547.06
61.2446	547.80
61.2590	546.46
61.2735	531.74
61.2879	544.15
61.3024	521.50
61.3168	545.56
61.3312	554.13
61.3457	564.93
61.3601	550.72
61.3746	554.67
61.3890	536.05
61.4034	536.73
61.4179	534.22
61.4323	521.09
61.4468	524.71
61.4612	539.88
61.4756	536.66
61.4901	523.25
61.5045	557.46
61.5190	556.27
61.5334	555.84
61.5478	558.60
61.5623	550.83
61.5767	520.65
61.5912	548.44
61.6056	526.72
61.6200	508.80
61.6345	541.25
61.6489	536.53
61.6634	525.96
61.6778	514.61
61.6922	547.55
61.7067	580.17
61.7211	556.47
61.7356	555.78
61.7500	533.03
61.7644	536.88
61.7789	555.58
61.7933	586.61
61.8078	582.24
61.8222	547.28
61.8366	551.32
61.8511	552.67
61.8655	590.98
61.8800	564.40
61.8944	571.77
61.9088	598.66
61.9233	546.95
61.9377	564.63
61.9522	534.75
61.9666	556.36
61.9810	533.74
61.9955	548.48
62.0099	557.70
62.0244	556.28
62.0388	576.42
62.0532	541.20
62.0677	510.79
62.0821	536.51
62.0966	550.72
62.1110	557.85
62.1254	590.47
62.1399	587.69
62.1543	551.84
62.1688	556.38
62.1832	551.96
62.1976	539.27
62.2121	568.94
62.2265	565.77
62.2410	576.14
62.2554	579.87
62.2698	554.21
62.2843	553.28
62.2987	564.38
62.3132	529.05
62.3276	551.66
62.3420	557.93
62.3565	546.73
62.3709	587.58
62.3854	531.07
62.3998	539.18
62.4142	558.30
62.4287	578.34
62.4431	552.45
62.4576	554.30
62.4720	572.47
62.4864	590.31
62.5009	580.38
62.5153	561.58
62.5298	575.50
62.5442	570.92
62.5586	603.31
62.5731	580.44
62.5875	561.10
62.6020	562.89
62.6164	554.93
62.6308	557.01
62.6453	577.84
62.6597	583.79
62.6742	558.83
62.6886	546.74
62.7030	555.17
62.7175	537.53
62.7319	525.35
62.7464	562.86
62.7608	551.26
62.7752	556.59
62.7897	602.56
62.8041	579.54
62.8186	569.39
62.8330	549.88
62.8474	555.79
62.8619	581.24
62.8763	579.97
62.8908	568.99
62.9052	585.07
62.9196	591.42
62.9341	589.39
62.9485	591.81
62.9630	549.28
62.9774	561.16
62.9918	554.68
63.0063	543.75
63.0207	564.57
63.0352	583.03
63.0496	542.36
63.0640	541.97
63.0785	589.31
63.0929	577.63
63.1074	536.73
63.1218	581.65
63.1362	575.96
63.1507	558.76
63.1651	587.11
63.1796	575.54
63.1940	540.13
63.2084	553.34
63.2229	551.13
63.2373	582.51
63.2518	547.95
63.2662	572.99
63.2806	586.36
63.2951	572.75
63.3095	601.63
63.3240	589.15
63.3384	586.71
63.3528	580.90
63.3673	569.25
63.3817	578.90
63.3962	534.09
63.4106	559.63
63.4250	588.77
63.4395	576.17
63.4539	591.57
63.4684	598.90
63.4828	591.46
63.4972	590.59
63.5117	575.98
63.5261	580.39
63.5406	591.44
63.5550	577.43
63.5694	585.94
63.5839	588.78
63.5983	589.26
63.6128	573.14
63.6272	606.96
63.6416	586.84
63.6561	632.59
63.6705	627.27
63.6850	611.56
63.6994	597.08
63.7138	598.25
63.7283	605.09
63.7427	608.55
63.7572	621.55
63.7716	621.71
63.7861	659.87
63.8005	641.87
63.8149	637.95
63.8294	650.46
63.8438	621.00
63.8583	668.71
63.8727	671.47
63.8871	692.28
63.9016	698.89
63.9160	686.93
63.9305	767.54
63.9449	752.10
63.9593	771.87
63.9738	834.25
63.9882	826.85
64.0027	814.01
64.0171	880.61
64.0315	805.47
64.0460	834.90
64.0604	877.58
64.0749	839.61
64.0893	849.89
64.1037	814.54
64.1182	780.17
64.1326	753.44
64.1471	736.81
64.1615	755.07
64.1759	721.48
64.1904	730.25
64.2048	750.95
64.2193	739.53
64.2337	722.86
64.2481	741.01
64.2626	693.10
64.2770	690.84
64.2915	674.79
64.3059	670.67
64.3203	681.76
64.3348	639.16
64.3492	629.90
64.3637	651.28
64.3781	631.53
64.3925	638.50
64.4070	627.45
64.4214	627.19
64.4359	672.53
64.4503	646.19
64.4647	677.89
64.4792	631.67
64.4936	607.95
64.5081	649.88
64.5225	641.12
64.5369	659.26
64.5514	680.50
64.5658	661.46
64.5803	647.28
64.5947	644.74
64.6091	621.14
64.6236	647.90
64.6380	597.57
64.6525	633.61
64.6669	677.88
64.6813	700.67
64.6958	733.03
64.7102	728.41
64.7247	681.46
64.7391	689.27
64.7535	662.97
64.7680	693.53
64.7824	738.11
64.7969	738.06
64.8113	756.16
64.8257	758.44
64.8402	831.01
64.8546	839.28
64.8691	879.22
64.8835	858.93
64.8979	848.19
64.9124	876.92
64.9268	847.87
64.9413	895.01
64.9557	909.89
64.9701	994.73
64.9846	1044.26
64.9990	1143.41
65.0135	1243.16
65.0279	1498.70
65.0423	1762.12
65.0568	2135.21
65.0712	2747.41
65.0857	3582.59
65.1001	4672.79
65.1145	6306.05
65.1290	8236.14
65.1434	9748.01
65.1579	11111.09
65.1723	11969.63
65.1867	11331.94
65.2012	9790.52
65.2156	8241.36
65.2301	6446.92
65.2445	5212.97
65.2589	4438.72
65.2734	4157.77
65.2878	4598.50
65.3023	5113.20
65.3167	5985.72
65.3311	6697.49
65.3456	7074.19
65.3600	6950.79
65.3745	6457.65
65.3889	5342.26
65.4033	4252.61
65.4178	3445.62
65.4322	2683.52
65.4467	2061.15
65.4611	1731.42
65.4755	1520.00
65.4900	1303.02
65.5044	1145.83
65.5189	1057.03
65.5333	1021.57
65.5477	915.16
65.5622	866.68
65.5766	830.90
65.5911	846.51
65.6055	779.51
65.6199	799.49
65.6344	787.71
65.6488	752.39
65.6633	733.16
65.6777	730.97
65.6921	712.31
65.7066	753.71
65.7210	705.59
65.7355	650.27
65.7499	678.55
65.7643	663.29
65.7788	661.98
65.7932	657.00
65.8077	677.48
65.8221	658.82
65.8365	667.23
65.8510	654.85
65.8654	646.35
65.8799	629.55
65.8943	624.63
65.9087	626.23
65.9232	613.23
65.9376	658.62
65.9521	656.51
65.9665	628.65
65.9809	608.92
65.9954	615.80
66.0098	622.35
66.0243	614.73
66.0387	634.37
66.0531	618.43
66.0676	612.22
66.0820	664.27
66.0965	644.04
66.1109	600.60
66.1253	621.92
66.1398	631.97
66.1542	632.69
66.1687	613.75
66.1831	584.36
66.1975	559.49
66.2120	588.20
66.2264	610.34
66.2409	627.55
66.2553	622.84
66.2697	625.78
66.2842	586.55
66.2986	585.44
66.3131	627.64
66.3275	641.00
66.3419	634.40
66.3564	613.32
66.3708	582.03
