2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	638.47
44.1909	618.29
44.2053	607.65
44.2197	628.28
44.2342	633.48
44.2486	599.33
44.2631	604.76
44.2775	584.02
44.2919	591.68
44.3064	636.85
44.3208	575.24
44.3353	597.40
44.3497	603.31
44.3641	564.16
44.3786	541.14
44.3930	534.82
44.4075	576.19
44.4219	563.21
44.4363	605.13
44.4508	569.03
44.4652	582.43
44.4797	563.14
44.4941	573.89
44.5085	593.11
44.5230	539.16
44.5374	567.10
44.5519	558.25
44.5663	602.54
44.5807	548.44
44.5952	569.21
44.6096	570.19
44.6241	591.27
44.6385	630.04
44.6529	602.32
44.6674	575.16
44.6818	598.42
44.6963	617.55
44.7107	693.46
44.7251	652.76
44.7396	738.49
44.7540	820.13
44.7685	803.73
44.7829	885.32
44.7973	888.15
44.8118	883.94
44.8262	763.82
44.8407	759.85
44.8551	716.47
44.8695	748.81
44.8840	721.72
44.8984	751.63
44.9129	699.25
44.9273	688.46
44.9417	628.73
44.9562	593.03
44.9706	551.40
44.9851	500.98
44.9995	566.40
45.0139	537.59
45.0284	546.69
45.0428	539.81
45.0573	516.36
45.0717	533.06
45.0861	538.54
45.1006	525.84
45.1150	534.62
45.1295	505.36
45.1439	497.88
45.1583	490.50
45.1728	512.45
45.1872	536.25
45.2017	469.11
45.2161	498.20
45.2305	511.44
45.2450	523.19
45.2594	540.40
45.2739	488.53
45.2883	512.66
45.3028	520.93
45.3172	516.81
45.3316	514.09
45.3461	528.24
45.3605	507.88
45.3750	499.77
45.3894	459.43
45.4038	454.53
45.4183	494.89
45.4327	491.67
45.4472	493.87
45.4616	486.43
45.4760	510.77
45.4905	496.89
45.5049	503.76
45.5194	507.88
45.5338	500.66
45.5482	517.62
45.5627	519.39
45.5771	513.19
45.5916	515.95
45.6060	475.80
45.6204	491.96
45.6349	488.70
45.6493	503.40
45.6638	505.93
45.6782	494.75
45.6926	513.66
45.7071	518.57
45.7215	508.31
45.7360	561.31
45.7504	512.08
45.7648	488.29
45.7793	492.73
45.7937	522.05
45.8082	537.05
45.8226	523.05
45.8370	487.64
45.8515	516.18
45.8659	524.82
45.8804	523.32
45.8948	505.07
45.9092	528.32
45.9237	520.32
45.9381	478.17
45.9526	509.49
45.9670	535.82
45.9814	523.49
45.9959	502.63
46.0103	511.16
46.0248	510.55
46.0392	502.34
46.0536	498.56
46.0681	529.08
46.0825	521.59
46.0970	529.82
46.1114	502.58
46.1258	500.31
46.1403	487.38
46.1547	501.35
46.1692	508.75
46.1836	477.77
46.1980	481.37
46.2125	514.67
46.2269	482.87
46.2414	491.97
46.2558	501.60
46.2702	516.62
46.2847	540.62
46.2991	511.73
46.3136	458.86
46.3280	505.36
46.3424	528.15
46.3569	489.52
46.3713	491.44
46.3858	485.36
46.4002	535.45
46.4146	547.53
46.4291	532.26
46.4435	517.81
46.4580	492.84
46.4724	501.21
46.4868	497.52
46.5013	501.53
46.5157	487.80
46.5302	470.22
46.5446	492.10
46.5590	527.85
46.5735	506.84
46.5879	522.44
46.6024	527.83
46.6168	458.55
46.6312	474.77
46.6457	481.91
46.6601	481.14
46.6746	481.27
46.6890	495.18
46.7034	515.96
46.7179	493.90
46.7323	498.78
46.7468	514.81
46.7612	517.58
46.7756	499.57
46.7901	493.73
46.8045	495.26
46.8190	495.62
46.8334	539.28
46.8478	528.53
46.8623	519.23
46.8767	521.21
46.8912	534.56
46.9056	510.17
46.9200	464.43
46.9345	520.75
46.9489	517.10
46.9634	462.27
46.9778	494.49
46.9922	518.81
47.0067	489.36
47.0211	523.82
47.0356	511.50
47.0500	517.21
47.0644	520.76
47.0789	499.85
47.0933	516.11
47.1078	494.41
47.1222	503.81
47.1366	540.46
47.1511	521.04
47.1655	524.76
47.1800	521.17
47.1944	496.23
47.2088	502.53
47.2233	516.85
47.2377	499.82
47.2522	486.01
47.2666	471.92
47.2810	520.77
47.2955	525.67
47.3099	493.84
47.3244	499.55
47.3388	494.90
47.3532	474.89
47.3677	484.19
47.3821	493.20
47.3966	484.81
47.4110	489.86
47.4254	506.87
47.4399	507.96
47.4543	493.32
47.4688	502.55
47.4832	469.53
47.4976	475.07
47.5121	495.30
47.5265	509.26
47.5410	527.05
47.5554	517.62
47.5698	512.84
47.5843	496.66
47.5987	494.93
47.6132	518.12
47.6276	512.23
47.6420	543.32
47.6565	526.06
47.6709	520.97
47.6854	487.49
47.6998	487.25
47.7142	488.02
47.7287	471.46
47.7431	482.75
47.7576	496.84
47.7720	507.12
47.7864	499.71
47.8009	482.79
47.8153	513.31
47.8298	490.04
47.8442	503.16
47.8586	526.73
47.8731	515.24
47.8875	497.90
47.9020	506.02
47.9164	481.78
47.9308	491.30
47.9453	492.76
47.9597	477.19
47.9742	484.55
47.9886	497.75
48.0030	475.15
48.0175	471.00
48.0319	511.94
48.0464	556.67
48.0608	467.48
48.0752	510.82
48.0897	534.24
48.1041	515.13
48.1186	504.34
48.1330	511.69
48.1474	483.82
48.1619	490.71
48.1763	531.02
48.1908	518.71
48.2052	511.49
48.2196	523.73
48.2341	532.57
48.2485	514.74
48.2630	491.21
48.2774	496.24
48.2918	521.46
48.3063	484.02
48.3207	502.95
48.3352	505.55
48.3496	499.53
48.3640	494.97
48.3785	496.35
48.3929	481.49
48.4074	501.36
48.4218	487.04
48.4362	494.44
48.4507	518.22
48.4651	546.01
48.4796	496.22
48.4940	502.54
48.5084	501.99
48.5229	511.23
48.5373	514.23
48.5518	488.47
48.5662	537.10
48.5806	498.12
48.5951	525.15
48.6095	555.17
48.6240	522.41
48.6384	564.08
48.6528	524.74
48.6673	498.39
48.6817	540.83
48.6962	527.89
48.7106	522.17
48.7250	497.97
48.7395	513.38
48.7539	509.15
48.7684	486.53
48.7828	518.12
48.7972	491.96
48.8117	521.15
48.8261	554.79
48.8406	551.77
48.8550	562.73
48.8694	509.67
48.8839	544.32
48.8983	573.72
48.9128	561.34
48.9272	534.27
48.9416	538.06
48.9561	561.76
48.9705	539.08
48.9850	565.62
48.9994	573.70
49.0139	558.11
49.0283	575.30
49.0427	620.17
49.0572	608.58
49.0716	644.08
49.0861	678.14
49.1005	695.11
49.1149	706.42
49.1294	749.82
49.1438	749.09
49.1583	799.08
49.1727	814.46
49.1871	900.81
49.2016	904.87
49.2160	1000.41
49.2305	1106.71
49.2449	1197.52
49.2593	1209.03
49.2738	1352.87
49.2882	1396.83
49.3027	1510.45
49.3171	1583.73
49.3315	1683.62
49.3460	1663.91
49.3604	1801.35
49.3749	1779.53
49.3893	1738.61
49.4037	1736.67
49.4182	1705.58
49.4326	1643.69
49.4471	1623.81
49.4615	1623.71
49.4759	1572.74
49.4904	1458.82
49.5048	1381.12
49.5193	1330.44
49.5337	1235.36
49.5481	1190.76
49.5626	1102.11
49.5770	1002.01
49.5915	1025.27
49.6059	934.49
49.6203	840.34
49.6348	802.57
49.6492	768.50
49.6637	719.79
49.6781	704.05
49.6925	686.84
49.7070	678.17
49.7214	653.21
49.7359	626.41
49.7503	625.46
49.7647	611.03
49.7792	619.62
49.7936	599.96
49.8081	589.62
49.8225	585.14
49.8369	555.94
49.8514	547.25
49.8658	560.76
49.8803	594.22
49.8947	589.33
49.9091	619.53
49.9236	584.38
49.9380	574.92
49.9525	540.32
49.9669	551.15
49.9813	542.28
49.9958	530.16
50.0102	539.33
50.0247	540.48
50.0391	511.74
50.0535	502.31
50.0680	539.71
50.0824	591.32
50.0969	528.28
50.1113	531.60
50.1257	529.66
50.1402	523.91
50.1546	509.31
50.1691	524.15
50.1835	483.71
50.1979	459.66
50.2124	519.95
50.2268	513.71
50.2413	502.56
50.2557	496.01
50.2701	522.84
50.2846	508.01
50.2990	502.66
50.3135	494.80
50.3279	526.40
50.3423	507.62
50.3568	492.97
50.3712	499.33
50.3857	504.56
50.4001	512.72
50.4145	539.63
50.4290	535.09
50.4434	492.43
50.4579	527.10
50.4723	509.77
50.4867	541.37
50.5012	516.53
50.5156	519.45
50.5301	508.45
50.5445	523.03
50.5589	532.53
50.5734	536.75
50.5878	497.75
50.6023	505.08
50.6167	518.28
50.6311	501.93
50.6456	526.28
50.6600	536.45
50.6745	544.02
50.6889	527.27
50.7033	545.80
50.7178	491.56
50.7322	513.35
50.7467	524.74
50.7611	526.15
50.7755	492.27
50.7900	502.38
50.8044	516.27
50.8189	517.81
50.8333	524.10
50.8477	504.43
50.8622	510.84
50.8766	547.03
50.8911	513.45
50.9055	514.61
50.9199	489.11
50.9344	465.60
50.9488	484.85
50.9633	475.69
50.9777	495.31
50.9921	515.24
51.0066	525.97
51.0210	516.26
51.0355	526.49
51.0499	506.77
51.0643	496.49
51.0788	504.64
51.0932	510.47
51.1077	514.73
51.1221	495.38
51.1365	508.55
51.1510	518.93
51.1654	514.18
51.1799	502.71
51.1943	529.36
51.2087	495.29
51.2232	514.12
51.2376	504.90
51.2521	484.90
51.2665	490.89
51.2809	510.52
51.2954	487.42
51.3098	518.78
51.3243	542.57
51.3387	513.60
51.3531	514.08
51.3676	530.17
51.3820	521.55
51.3965	497.91
51.4109	504.44
51.4253	536.65
51.4398	480.09
51.4542	446.93
51.4687	478.65
51.4831	518.93
51.4975	498.13
51.5120	489.42
51.5264	473.95
51.5409	510.21
51.5553	547.43
51.5697	509.51
51.5842	490.53
51.5986	515.68
51.6131	516.89
51.6275	514.36
51.6419	540.55
51.6564	524.07
51.6708	486.23
51.6853	519.51
51.6997	495.89
51.7141	488.62
51.7286	509.73
51.7430	522.67
51.7575	503.67
51.7719	504.48
51.7863	520.47
51.8008	506.16
51.8152	498.86
51.8297	513.19
51.8441	501.47
51.8585	496.36
51.8730	513.12
51.8874	487.87
51.9019	497.66
51.9163	502.34
51.9307	524.68
51.9452	513.83
51.9596	537.30
51.9741	524.79
51.9885	528.21
52.0029	482.04
52.0174	473.45
52.0318	493.42
52.0463	480.21
52.0607	514.70
52.0751	522.79
52.0896	557.03
52.1040	537.42
52.1185	521.49
52.1329	487.36
52.1473	485.91
52.1618	505.49
52.1762	511.38
52.1907	500.73
52.2051	536.36
52.2195	539.00
52.2340	507.98
52.2484	494.25
52.2629	529.96
52.2773	523.78
52.2917	501.17
52.3062	497.29
52.3206	488.34
52.3351	518.06
52.3495	511.12
52.3639	518.01
52.3784	520.78
52.3928	492.42
52.4073	494.97
52.4217	517.48
52.4361	536.34
52.4506	527.22
52.4650	539.03
52.4795	510.74
52.4939	527.34
52.5083	494.35
52.5228	489.65
52.5372	537.54
52.5517	552.26
52.5661	514.67
52.5805	518.50
52.5950	511.50
52.6094	509.99
52.6239	516.12
52.6383	516.45
52.6527	520.92
52.6672	530.06
52.6816	527.59
52.6961	514.15
52.7105	481.02
52.7250	518.44
52.7394	479.89
52.7538	504.06
52.7683	513.07
52.7827	493.33
52.7972	514.30
52.8116	518.21
52.8260	534.04
52.8405	512.48
52.8549	505.23
52.8694	518.36
52.8838	512.83
52.8982	511.20
52.9127	506.47
52.9271	491.58
52.9416	525.43
52.9560	483.03
52.9704	506.89
52.9849	518.40
52.9993	504.91
53.0138	541.87
53.0282	540.32
53.0426	523.84
53.0571	547.53
53.0715	552.32
53.0860	532.17
53.1004	497.19
53.1148	539.86
53.1293	509.71
53.1437	489.52
53.1582	458.33
53.1726	511.93
53.1870	535.92
53.2015	524.01
53.2159	492.52
53.2304	511.66
53.2448	504.66
53.2592	505.34
53.2737	511.74
53.2881	518.30
53.3026	499.41
53.3170	477.95
53.3314	521.58
53.3459	517.17
53.3603	497.38
53.3748	489.78
53.3892	486.74
53.4036	559.78
53.4181	545.78
53.4325	502.07
53.4470	514.27
53.4614	538.88
53.4758	504.50
53.4903	519.16
53.5047	516.25
53.5192	504.29
53.5336	532.72
53.5480	523.88
53.5625	524.49
53.5769	528.54
53.5914	554.51
53.6058	527.85
53.6202	533.65
53.6347	527.06
53.6491	502.23
53.6636	534.23
53.6780	524.11
53.6924	497.27
53.7069	527.13
53.7213	530.79
53.7358	518.42
53.7502	496.88
53.7646	529.74
53.7791	534.73
53.7935	516.14
53.8080	539.70
53.8224	542.64
53.8368	520.40
53.8513	512.42
53.8657	511.33
53.8802	531.22
53.8946	513.17
53.9090	525.76
53.9235	494.71
53.9379	487.01
53.9524	490.22
53.9668	551.90
53.9812	543.10
53.9957	517.35
54.0101	514.91
54.0246	532.43
54.0390	507.49
54.0534	492.97
54.0679	514.86
54.0823	520.81
54.0968	523.62
54.1112	518.23
54.1256	509.75
54.1401	512.92
54.1545	483.58
54.1690	517.37
54.1834	511.01
54.1978	509.25
54.2123	534.36
54.2267	513.54
54.2412	523.42
54.2556	521.23
54.2700	486.21
54.2845	523.84
54.2989	505.06
54.3134	514.65
54.3278	544.91
54.3422	540.33
54.3567	524.73
54.3711	495.59
54.3856	512.28
54.4000	526.21
54.4144	494.64
54.4289	512.33
54.4433	529.03
54.4578	528.09
54.4722	514.08
54.4866	501.51
54.5011	496.61
54.5155	519.32
54.5300	529.53
54.5444	532.24
54.5588	538.23
54.5733	527.41
54.5877	552.58
54.6022	527.19
54.6166	534.98
54.6310	543.46
54.6455	532.13
54.6599	530.72
54.6744	553.17
54.6888	557.41
54.7032	571.85
54.7177	563.90
54.7321	568.97
54.7466	557.04
54.7610	580.27
54.7754	586.72
54.7899	579.32
54.8043	598.50
54.8188	589.62
54.8332	566.47
54.8476	549.32
54.8621	586.81
54.8765	583.28
54.8910	588.29
54.9054	579.75
54.9198	579.15
54.9343	596.19
54.9487	573.77
54.9632	522.30
54.9776	532.92
54.9920	572.46
55.0065	570.75
55.0209	561.98
55.0354	557.02
55.0498	538.08
55.0642	581.72
55.0787	595.48
55.0931	587.29
55.1076	548.03
55.1220	548.07
55.1364	517.26
55.1509	506.68
55.1653	536.20
55.1798	533.63
55.1942	524.57
55.2086	535.06
55.2231	534.93
55.2375	525.70
55.2520	536.18
55.2664	520.95
55.2808	529.84
55.2953	519.12
55.3097	528.19
55.3242	525.86
55.3386	521.82
55.3530	534.68
55.3675	507.66
55.3819	522.77
55.3964	501.52
55.4108	530.88
55.4252	565.10
55.4397	532.85
55.4541	527.62
55.4686	528.93
55.4830	539.12
55.4974	507.90
55.5119	503.25
55.5263	521.41
55.5408	543.55
55.5552	522.94
55.5696	518.42
55.5841	548.33
55.5985	556.23
55.6130	533.24
55.6274	527.52
55.6418	542.87
55.6563	553.33
55.6707	532.48
55.6852	532.47
55.6996	540.60
55.7140	529.18
55.7285	524.87
55.7429	532.12
55.7574	538.12
55.7718	509.00
55.7862	518.05
55.8007	497.83
55.8151	547.24
55.8296	550.03
55.8440	538.08
55.8584	557.19
55.8729	519.25
55.8873	540.17
55.9018	559.28
55.9162	550.49
55.9306	541.43
55.9451	506.08
55.9595	526.37
55.9740	572.04
55.9884	509.77
56.0028	498.57
56.0173	521.21
56.0317	539.11
56.0462	524.23
56.0606	542.98
56.0750	555.58
56.0895	519.22
56.1039	508.83
56.1184	575.00
56.1328	513.15
56.1472	493.28
56.1617	499.91
56.1761	564.60
56.1906	525.04
56.2050	499.02
56.2194	518.74
56.2339	535.48
56.2483	531.54
56.2628	512.09
56.2772	528.08
56.2916	494.10
56.3061	522.37
56.3205	533.36
56.3350	531.90
56.3494	503.09
56.3639	516.24
56.3783	515.10
56.3927	515.02
56.4072	541.17
56.4216	546.34
56.4361	517.34
56.4505	488.95
56.4649	510.46
56.4794	515.82
56.4938	511.79
56.5083	529.97
56.5227	503.35
56.5371	541.60
56.5516	560.89
56.5660	537.72
56.5805	518.83
56.5949	513.94
56.6093	559.99
56.6238	506.38
56.6382	519.10
56.6527	537.20
56.6671	497.93
56.6815	482.39
56.6960	548.45
56.7104	550.29
56.7249	515.37
56.7393	521.85
56.7537	537.07
56.7682	500.28
56.7826	543.90
56.7971	518.06
56.8115	522.34
56.8259	526.92
56.8404	517.72
56.8548	540.00
56.8693	521.54
56.8837	546.61
56.8981	524.30
56.9126	546.61
56.9270	539.38
56.9415	521.89
56.9559	530.91
56.9703	514.51
56.9848	501.77
56.9992	524.49
57.0137	538.35
57.0281	508.91
57.0425	524.84
57.0570	527.73
57.0714	518.88
57.0859	557.78
57.1003	547.08
57.1147	534.14
57.1292	535.03
57.1436	538.80
57.1581	504.53
57.1725	515.79
57.1869	540.04
57.2014	505.45
57.2158	535.00
57.2303	526.18
57.2447	558.10
57.2591	501.60
57.2736	527.79
57.2880	538.76
57.3025	534.02
57.3169	538.53
57.3313	521.42
57.3458	557.84
57.3602	538.76
57.3747	506.50
57.3891	523.72
57.4035	510.95
57.4180	547.88
57.4324	533.29
57.4469	514.40
57.4613	494.93
57.4757	515.77
57.4902	563.75
57.5046	544.56
57.5191	555.69
57.5335	538.62
57.5479	568.88
57.5624	564.85
57.5768	562.40
57.5913	535.37
57.6057	531.97
57.6201	529.30
57.6346	510.01
57.6490	499.68
57.6635	505.98
57.6779	525.04
57.6923	497.89
57.7068	521.95
57.7212	534.47
57.7357	496.02
57.7501	517.12
57.7645	524.45
57.7790	518.64
57.7934	529.18
57.8079	518.23
57.8223	523.98
57.8367	534.80
57.8512	542.44
57.8656	546.07
57.8801	525.87
57.8945	549.35
57.9089	535.89
57.9234	545.33
57.9378	582.21
57.9523	544.60
57.9667	525.01
57.9811	556.49
57.9956	550.37
58.0100	555.56
58.0245	533.40
58.0389	556.21
58.0533	520.80
58.0678	510.24
58.0822	524.01
58.0967	520.86
58.1111	525.27
58.1255	547.56
58.1400	542.59
58.1544	548.94
58.1689	570.40
58.1833	536.99
58.1977	544.90
58.2122	558.22
58.2266	543.55
58.2411	575.60
58.2555	570.41
58.2699	552.79
58.2844	552.98
58.2988	561.28
58.3133	582.09
58.3277	605.01
58.3421	602.52
58.3566	622.33
58.3710	602.65
58.3855	637.32
58.3999	625.29
58.4143	620.81
58.4288	624.23
58.4432	621.23
58.4577	625.64
58.4721	671.94
58.4865	656.77
58.5010	629.49
58.5154	633.49
58.5299	618.37
58.5443	643.81
58.5587	654.77
58.5732	595.89
58.5876	611.27
58.6021	635.93
58.6165	636.22
58.6309	638.43
58.6454	623.39
58.6598	593.16
58.6743	552.07
58.6887	537.39
58.7031	600.44
58.7176	611.92
58.7320	579.78
58.7465	580.18
58.7609	554.00
58.7753	552.47
58.7898	566.61
58.8042	550.19
58.8187	609.32
58.8331	556.54
58.8475	537.50
58.8620	563.16
58.8764	554.09
58.8909	535.05
58.9053	577.14
58.9197	548.24
58.9342	526.83
58.9486	539.12
58.9631	554.26
58.9775	532.84
58.9919	522.96
59.0064	544.32
59.0208	557.41
59.0353	572.26
59.0497	537.86
59.0641	553.71
59.0786	571.55
59.0930	569.62
59.1075	532.91
59.1219	571.53
59.1363	564.48
59.1508	503.13
59.1652	540.50
59.1797	539.49
59.1941	527.30
59.2085	563.78
59.2230	537.78
59.2374	516.92
59.2519	531.25
59.2663	539.47
59.2807	605.19
59.2952	578.98
59.3096	539.49
59.3241	543.05
59.3385	559.40
59.3529	580.38
59.3674	552.73
59.3818	530.63
59.3963	516.56
59.4107	534.49
59.4251	547.16
59.4396	533.35
59.4540	553.02
59.4685	596.04
59.4829	564.22
59.4973	571.60
59.5118	552.14
59.5262	539.94
59.5407	531.44
59.5551	563.34
59.5695	523.72
59.5840	553.64
59.5984	547.65
59.6129	529.73
59.6273	553.08
59.6417	549.83
59.6562	549.64
59.6706	526.46
59.6851	503.96
59.6995	537.44
59.7139	558.24
59.7284	509.93
59.7428	543.45
59.7573	548.65
59.7717	537.41
59.7861	545.92
59.8006	590.80
59.8150	574.35
59.8295	531.44
59.8439	518.91
59.8583	534.69
59.8728	565.16
59.8872	569.20
59.9017	569.67
59.9161	539.16
59.9305	551.70
59.9450	583.29
59.9594	543.78
59.9739	603.55
59.9883	544.98
60.0027	511.60
60.0172	549.43
60.0316	520.27
60.0461	541.48
60.0605	535.30
60.0750	502.10
60.0894	519.81
60.1038	518.62
60.1183	529.08
60.1327	560.84
60.1472	504.20
60.1616	524.77
60.1760	551.32
60.1905	536.38
60.2049	533.72
60.2194	566.89
60.2338	535.18
60.2482	513.25
60.2627	521.15
60.2771	550.89
60.2916	540.65
60.3060	542.58
60.3204	524.81
60.3349	551.50
60.3493	544.56
60.3638	565.48
60.3782	533.61
60.3926	532.06
60.4071	539.65
60.4215	554.12
60.4360	527.66
60.4504	512.14
60.4648	540.26
60.4793	500.73
60.4937	516.41
60.5082	501.51
60.5226	509.83
60.5370	539.31
60.5515	537.50
60.5659	521.91
60.5804	522.94
60.5948	546.99
60.6092	548.72
60.6237	492.61
60.6381	529.96
60.6526	571.21
60.6670	537.58
60.6814	553.11
60.6959	543.72
60.7103	599.67
60.7248	522.50
60.7392	546.38
60.7536	538.78
60.7681	498.59
60.7825	554.83
60.7970	534.43
60.8114	511.31
60.8258	533.71
60.8403	555.81
60.8547	542.08
60.8692	527.97
60.8836	528.74
60.8980	529.95
60.9125	577.00
60.9269	532.98
60.9414	550.75
60.9558	532.48
60.9702	537.00
60.9847	598.38
60.9991	540.53
61.0136	519.33
61.0280	534.02
61.0424	531.37
61.0569	522.63
61.0713	546.30
61.0858	541.04
61.1002	557.03
61.1146	553.13
61.1291	540.92
61.1435	556.54
61.1580	487.81
61.1724	506.27
61.1868	554.06
61.2013	536.86
61.2157	547.38
61.2302	575.37
61.2446	563.45
61.2590	561.35
61.2735	520.25
61.2879	560.07
61.3024	557.74
61.3168	493.98
61.3312	537.83
61.3457	550.02
61.3601	547.88
61.3746	547.30
61.3890	541.06
61.4034	544.70
61.4179	543.19
61.4323	543.86
61.4468	516.89
61.4612	551.89
61.4756	562.16
61.4901	555.07
61.5045	545.92
61.5190	520.42
61.5334	563.85
61.5478	540.59
61.5623	528.02
61.5767	546.70
61.5912	565.13
61.6056	546.02
61.6200	553.44
61.6345	563.48
61.6489	554.12
61.6634	554.98
61.6778	529.84
61.6922	544.08
61.7067	586.61
61.7211	542.49
61.7356	545.86
61.7500	533.59
61.7644	529.76
61.7789	562.60
61.7933	552.91
61.8078	549.43
61.8222	516.78
61.8366	523.78
61.8511	552.98
61.8655	540.37
61.8800	538.21
61.8944	572.36
61.9088	567.31
61.9233	612.50
61.9377	566.01
61.9522	552.50
61.9666	594.68
61.9810	539.24
61.9955	525.03
62.0099	534.07
62.0244	545.62
62.0388	562.03
62.0532	555.77
62.0677	540.68
62.0821	580.30
62.0966	569.44
62.1110	571.00
62.1254	579.32
62.1399	546.47
62.1543	522.27
62.1688	567.30
62.1832	579.78
62.1976	557.08
62.2121	567.53
62.2265	576.43
62.2410	545.23
62.2554	554.06
62.2698	581.69
62.2843	549.29
62.2987	529.84
62.3132	544.15
62.3276	543.87
62.3420	572.84
62.3565	559.92
62.3709	560.96
62.3854	520.11
62.3998	556.16
62.4142	579.07
62.4287	566.33
62.4431	550.99
62.4576	556.68
62.4720	543.46
62.4864	523.79
62.5009	537.26
62.5153	573.91
62.5298	558.57
62.5442	547.33
62.5586	537.75
62.5731	561.93
62.5875	567.22
62.6020	561.84
62.6164	545.10
62.6308	555.67
62.6453	566.38
62.6597	556.39
62.6742	556.34
62.6886	559.81
62.7030	560.27
62.7175	537.30
62.7319	550.62
62.7464	562.05
62.7608	568.13
62.7752	573.78
62.7897	567.00
62.8041	552.02
62.8186	570.95
62.8330	555.91
62.8474	551.00
62.8619	578.53
62.8763	575.04
62.8908	566.38
62.9052	584.53
62.9196	590.05
62.9341	592.68
62.9485	585.40
62.9630	550.63
62.9774	542.26
62.9918	541.83
63.0063	583.87
63.0207	586.41
63.0352	571.43
63.0496	550.84
63.0640	582.10
63.0785	564.97
63.0929	589.85
63.1074	566.88
63.1218	560.45
63.1362	585.99
63.1507	532.01
63.1651	581.09
63.1796	582.82
63.1940	576.01
63.2084	567.32
63.2229	536.62
63.2373	575.05
63.2518	558.12
63.2662	523.51
63.2806	584.13
63.2951	566.90
63.3095	579.75
63.3240	550.50
63.3384	582.35
63.3528	545.82
63.3673	586.04
63.3817	592.25
63.3962	590.49
63.4106	597.99
63.4250	624.48
63.4395	550.57
63.4539	554.36
63.4684	605.17
63.4828	584.78
63.4972	596.52
63.5117	593.34
63.5261	612.45
63.5406	552.65
63.5550	568.85
63.5694	556.44
63.5839	578.93
63.5983	599.67
63.6128	589.80
63.6272	554.74
63.6416	597.18
63.6561	633.60
63.6705	606.53
63.6850	588.20
63.6994	591.79
63.7138	623.74
63.7283	595.19
63.7427	583.69
63.7572	592.01
63.7716	607.12
63.7861	600.13
63.8005	589.92
63.8149	576.86
63.8294	604.72
63.8438	628.73
63.8583	661.88
63.8727	615.79
63.8871	560.93
63.9016	675.59
63.9160	656.85
63.9305	638.27
63.9449	600.95
63.9593	634.33
63.9738	639.90
63.9882	648.94
64.0027	661.19
64.0171	620.52
64.0315	683.32
64.0460	674.84
64.0604	683.94
64.0749	702.22
64.0893	778.30
64.1037	723.91
64.1182	755.29
64.1326	772.03
64.1471	769.48
64.1615	751.04
64.1759	768.93
64.1904	781.14
64.2048	751.05
64.2193	787.76
64.2337	805.26
64.2481	791.26
64.2626	785.83
64.2770	821.70
64.2915	748.87
64.3059	748.17
64.3203	719.71
64.3348	721.82
64.3492	729.43
64.3637	742.77
64.3781	739.52
64.3925	750.52
64.4070	675.79
64.4214	673.98
64.4359	718.16
64.4503	751.42
64.4647	721.68
64.4792	748.68
64.4936	747.00
64.5081	699.34
64.5225	684.44
64.5369	718.56
64.5514	696.50
64.5658	657.47
64.5803	678.49
64.5947	671.88
64.6091	655.98
64.6236	680.21
64.6380	698.84
64.6525	696.08
64.6669	676.44
64.6813	731.00
64.6958	730.10
64.7102	720.04
64.7247	690.34
64.7391	721.19
64.7535	688.28
64.7680	697.79
64.7824	735.12
64.7969	737.90
64.8113	752.17
64.8257	775.83
64.8402	783.81
64.8546	842.76
64.8691	855.64
64.8835	826.57
64.8979	820.78
64.9124	886.81
64.9268	888.44
64.9413	989.54
64.9557	958.61
64.9701	1017.38
64.9846	1072.61
64.9990	1149.27
65.0135	1281.55
65.0279	1504.88
65.0423	1768.68
65.0568	2200.55
65.0712	2786.59
65.0857	3650.16
65.1001	4778.30
65.1145	6497.15
65.1290	8526.86
65.1434	10173.28
65.1579	11282.66
65.1723	11945.18
65.1867	11277.19
65.2012	9935.62
65.2156	8198.13
65.2301	6350.80
65.2445	5219.65
65.2589	4418.46
65.2734	4249.40
65.2878	4498.11
65.3023	5067.86
65.3167	6011.28
65.3311	6824.20
65.3456	7129.97
65.3600	6956.15
65.3745	6314.27
65.3889	5294.13
65.4033	4218.54
65.4178	3325.14
65.4322	2621.78
65.4467	2073.06
65.4611	1697.66
65.4755	1443.12
65.4900	1261.58
65.5044	1106.08
65.5189	1065.86
65.5333	1000.47
65.5477	929.92
65.5622	890.32
65.5766	796.40
65.5911	794.02
65.6055	857.93
65.6199	791.74
65.6344	766.16
65.6488	743.52
65.6633	730.92
65.6777	758.19
65.6921	751.81
65.7066	750.57
65.7210	685.26
65.7355	677.17
65.7499	703.48
65.7643	687.78
65.7788	687.11
65.7932	625.12
65.8077	647.66
65.8221	632.64
65.8365	651.22
65.8510	701.69
65.8654	683.96
65.8799	648.19
65.8943	617.65
65.9087	634.89
65.9232	628.66
65.9376	656.96
65.9521	641.52
65.9665	603.78
65.9809	628.01
65.9954	657.68
66.0098	632.29
66.0243	600.43
66.0387	601.66
66.0531	626.44
66.0676	661.34
66.0820	640.01
66.0965	652.14
66.1109	638.02
66.1253	667.37
66.1398	613.72
66.1542	618.93
66.1687	630.61
66.1831	604.09
66.1975	629.89
66.2120	620.46
66.2264	589.90
66.2409	598.88
66.2553	625.55
66.2697	572.33
66.2842	602.54
66.2986	598.65
66.3131	610.89
66.3275	640.59
66.3419	663.77
66.3564	626.72
