2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	549.99
44.1909	528.32
44.2053	499.32
44.2197	508.42
44.2342	505.01
44.2486	546.80
44.2631	510.00
44.2775	512.14
44.2919	492.11
44.3064	519.89
44.3208	518.84
44.3353	548.67
44.3497	546.69
44.3641	535.10
44.3786	500.61
44.3930	522.95
44.4075	550.30
44.4219	560.29
44.4363	574.86
44.4508	569.06
44.4652	601.67
44.4797	593.44
44.4941	630.01
44.5085	551.39
44.5230	595.45
44.5374	583.04
44.5519	554.20
44.5663	577.52
44.5807	571.83
44.5952	606.12
44.6096	601.01
44.6241	578.95
44.6385	550.30
44.6529	563.22
44.6674	603.18
44.6818	581.06
44.6963	602.21
44.7107	659.09
44.7251	668.56
44.7396	759.13
44.7540	816.06
44.7685	791.87
44.7829	868.61
44.7973	865.80
44.8118	872.64
44.8262	852.31
44.8407	780.39
44.8551	778.62
44.8695	706.69
44.8840	780.46
44.8984	748.29
44.9129	736.52
44.9273	680.11
44.9417	624.34
44.9562	629.32
44.9706	563.79
44.9851	582.44
44.9995	572.33
45.0139	528.59
45.0284	551.14
45.0428	537.58
45.0573	540.50
45.0717	528.49
45.0861	534.09
45.1006	514.35
45.1150	545.69
45.1295	543.10
45.1439	497.50
45.1583	488.38
45.1728	474.96
45.1872	465.03
45.2017	530.63
45.2161	526.84
45.2305	504.77
45.2450	505.52
45.2594	518.50
45.2739	517.90
45.2883	517.43
45.3028	502.01
45.3172	483.16
45.3316	513.31
45.3461	534.16
45.3605	516.72
45.3750	491.16
45.3894	517.20
45.4038	489.17
45.4183	506.43
45.4327	535.19
45.4472	493.37
45.4616	516.92
45.4760	510.43
45.4905	531.21
45.5049	501.02
45.5194	496.88
45.5338	515.05
45.5482	514.75
45.5627	488.40
45.5771	472.77
45.5916	499.96
45.6060	523.46
45.6204	499.50
45.6349	489.48
45.6493	496.27
45.6638	487.98
45.6782	499.01
45.6926	497.98
45.7071	537.14
45.7215	551.35
45.7360	504.13
45.7504	526.73
45.7648	469.15
45.7793	507.50
45.7937	494.61
45.8082	496.08
45.8226	493.25
45.8370	516.82
45.8515	491.97
45.8659	523.95
45.8804	532.09
45.8948	538.67
45.9092	497.62
45.9237	494.65
45.9381	496.18
45.9526	475.64
45.9670	496.61
45.9814	532.72
45.9959	510.14
46.0103	507.34
46.0248	498.40
46.0392	504.92
46.0536	517.52
46.0681	517.84
46.0825	493.64
46.0970	500.22
46.1114	518.03
46.1258	522.88
46.1403	491.41
46.1547	495.06
46.1692	498.51
46.1836	494.23
46.1980	487.11
46.2125	511.43
46.2269	516.41
46.2414	503.27
46.2558	538.54
46.2702	522.88
46.2847	505.55
46.2991	500.42
46.3136	514.75
46.3280	501.02
46.3424	479.70
46.3569	499.28
46.3713	475.72
46.3858	495.11
46.4002	501.72
46.4146	512.83
46.4291	505.60
46.4435	511.03
46.4580	492.34
46.4724	514.79
46.4868	513.40
46.5013	485.67
46.5157	501.11
46.5302	511.73
46.5446	518.19
46.5590	494.51
46.5735	496.65
46.5879	487.81
46.6024	499.35
46.6168	534.87
46.6312	518.39
46.6457	499.54
46.6601	547.11
46.6746	519.97
46.6890	502.95
46.7034	520.60
46.7179	499.08
46.7323	492.01
46.7468	489.90
46.7612	484.22
46.7756	501.32
46.7901	502.55
46.8045	486.02
46.8190	529.85
46.8334	525.85
46.8478	488.45
46.8623	510.37
46.8767	495.94
46.8912	503.27
46.9056	520.20
46.9200	522.91
46.9345	512.69
46.9489	510.56
46.9634	523.97
46.9778	492.91
46.9922	510.40
47.0067	510.75
47.0211	487.69
47.0356	535.94
47.0500	527.05
47.0644	514.06
47.0789	517.11
47.0933	500.52
47.1078	515.57
47.1222	534.35
47.1366	512.24
47.1511	520.16
47.1655	530.21
47.1800	524.76
47.1944	516.28
47.2088	495.21
47.2233	498.05
47.2377	509.92
47.2522	501.01
47.2666	460.33
47.2810	499.87
47.2955	517.37
47.3099	488.84
47.3244	508.78
47.3388	486.80
47.3532	512.65
47.3677	509.38
47.3821	499.09
47.3966	498.24
47.4110	487.79
47.4254	535.11
47.4399	535.14
47.4543	498.12
47.4688	482.90
47.4832	503.00
47.4976	492.91
47.5121	493.05
47.5265	514.68
47.5410	507.59
47.5554	510.41
47.5698	497.15
47.5843	491.30
47.5987	491.23
47.6132	489.98
47.6276	477.92
47.6420	504.38
47.6565	505.95
47.6709	507.49
47.6854	471.87
47.6998	514.60
47.7142	498.79
47.7287	509.40
47.7431	537.86
47.7576	522.40
47.7720	516.03
47.7864	528.36
47.8009	516.03
47.8153	518.90
47.8298	484.50
47.8442	502.81
47.8586	529.34
47.8731	514.07
47.8875	532.33
47.9020	527.03
47.9164	537.19
47.9308	513.06
47.9453	503.78
47.9597	482.29
47.9742	522.71
47.9886	514.91
48.0030	489.85
48.0175	489.44
48.0319	493.21
48.0464	500.78
48.0608	506.16
48.0752	518.82
48.0897	499.92
48.1041	464.35
48.1186	504.02
48.1330	503.76
48.1474	515.99
48.1619	504.40
48.1763	528.79
48.1908	506.55
48.2052	514.10
48.2196	506.01
48.2341	554.61
48.2485	511.41
48.2630	474.84
48.2774	495.61
48.2918	501.24
48.3063	499.44
48.3207	511.90
48.3352	503.25
48.3496	520.78
48.3640	465.46
48.3785	525.51
48.3929	501.63
48.4074	519.54
48.4218	516.27
48.4362	508.58
48.4507	503.72
48.4651	535.28
48.4796	548.46
48.4940	507.75
48.5084	514.65
48.5229	491.24
48.5373	502.69
48.5518	552.26
48.5662	534.51
48.5806	512.96
48.5951	498.90
48.6095	513.55
48.6240	516.37
48.6384	526.94
48.6528	488.73
48.6673	540.96
48.6817	530.43
48.6962	513.99
48.7106	535.94
48.7250	535.63
48.7395	511.22
48.7539	501.52
48.7684	549.75
48.7828	543.01
48.7972	530.24
48.8117	523.48
48.8261	521.42
48.8406	534.79
48.8550	558.96
48.8694	567.41
48.8839	515.11
48.8983	515.47
48.9128	539.24
48.9272	527.31
48.9416	543.08
48.9561	523.18
48.9705	588.75
48.9850	603.48
48.9994	574.89
49.0139	586.51
49.0283	604.66
49.0427	580.63
49.0572	613.32
49.0716	622.04
49.0861	681.91
49.1005	673.03
49.1149	650.24
49.1294	686.82
49.1438	708.64
49.1583	759.10
49.1727	811.70
49.1871	846.95
49.2016	944.56
49.2160	1038.27
49.2305	1093.46
49.2449	1088.80
49.2593	1152.12
49.2738	1286.09
49.2882	1359.89
49.3027	1512.88
49.3171	1523.61
49.3315	1668.17
49.3460	1681.21
49.3604	1736.14
49.3749	1699.23
49.3893	1695.69
49.4037	1680.48
49.4182	1686.83
49.4326	1661.99
49.4471	1621.60
49.4615	1578.88
49.4759	1543.02
49.4904	1522.57
49.5048	1438.81
49.5193	1310.09
49.5337	1287.41
49.5481	1191.01
49.5626	1138.77
49.5770	1068.91
49.5915	1000.36
49.6059	941.21
49.6203	880.18
49.6348	823.29
49.6492	816.50
49.6637	723.55
49.6781	687.51
49.6925	661.95
49.7070	691.72
49.7214	628.35
49.7359	590.54
49.7503	619.40
49.7647	592.54
49.7792	595.08
49.7936	592.69
49.8081	600.78
49.8225	594.13
49.8369	562.67
49.8514	574.42
49.8658	536.17
49.8803	552.90
49.8947	602.01
49.9091	544.69
49.9236	519.22
49.9380	528.13
49.9525	516.40
49.9669	560.33
49.9813	545.82
49.9958	548.18
50.0102	536.24
50.0247	565.23
50.0391	543.11
50.0535	530.38
50.0680	516.56
50.0824	518.81
50.0969	510.68
50.1113	559.80
50.1257	538.09
50.1402	493.82
50.1546	507.14
50.1691	524.96
50.1835	511.06
50.1979	503.80
50.2124	515.93
50.2268	494.46
50.2413	535.15
50.2557	502.49
50.2701	514.14
50.2846	528.00
50.2990	509.64
50.3135	531.16
50.3279	555.62
50.3423	532.15
50.3568	529.56
50.3712	519.77
50.3857	532.44
50.4001	489.90
50.4145	480.82
50.4290	515.49
50.4434	497.62
50.4579	477.09
50.4723	514.02
50.4867	524.45
50.5012	510.20
50.5156	506.07
50.5301	491.16
50.5445	506.01
50.5589	544.00
50.5734	532.23
50.5878	536.71
50.6023	487.76
50.6167	510.00
50.6311	513.04
50.6456	494.27
50.6600	472.37
50.6745	481.24
50.6889	459.84
50.7033	502.14
50.7178	496.59
50.7322	474.91
50.7467	508.10
50.7611	504.75
50.7755	520.57
50.7900	511.15
50.8044	519.75
50.8189	516.63
50.8333	506.85
50.8477	501.62
50.8622	533.48
50.8766	513.89
50.8911	475.57
50.9055	512.89
50.9199	528.69
50.9344	522.44
50.9488	525.51
50.9633	519.07
50.9777	500.94
50.9921	500.55
51.0066	489.26
51.0210	534.13
51.0355	529.05
51.0499	497.67
51.0643	515.99
51.0788	530.16
51.0932	521.81
51.1077	511.01
51.1221	531.49
51.1365	486.82
51.1510	479.20
51.1654	518.38
51.1799	508.36
51.1943	482.05
51.2087	485.76
51.2232	476.22
51.2376	473.29
51.2521	479.05
51.2665	471.24
51.2809	528.85
51.2954	554.44
51.3098	524.55
51.3243	497.63
51.3387	509.73
51.3531	484.26
51.3676	502.57
51.3820	484.87
51.3965	510.54
51.4109	522.44
51.4253	529.44
51.4398	508.94
51.4542	513.91
51.4687	508.08
51.4831	534.88
51.4975	492.29
51.5120	508.85
51.5264	508.19
51.5409	506.25
51.5553	523.12
51.5697	521.33
51.5842	504.22
51.5986	503.58
51.6131	505.36
51.6275	497.40
51.6419	530.73
51.6564	508.79
51.6708	492.62
51.6853	494.94
51.6997	499.43
51.7141	501.85
51.7286	504.29
51.7430	506.16
51.7575	523.85
51.7719	524.97
51.7863	571.86
51.8008	488.70
51.8152	495.38
51.8297	515.13
51.8441	517.77
51.8585	487.84
51.8730	503.62
51.8874	509.74
51.9019	537.20
51.9163	504.73
51.9307	507.85
51.9452	515.44
51.9596	538.07
51.9741	487.57
51.9885	507.30
52.0029	496.71
52.0174	481.20
52.0318	496.40
52.0463	514.89
52.0607	539.86
52.0751	502.44
52.0896	499.02
52.1040	516.85
52.1185	514.59
52.1329	509.17
52.1473	495.52
52.1618	508.20
52.1762	535.29
52.1907	513.81
52.2051	498.79
52.2195	525.03
52.2340	488.90
52.2484	515.64
52.2629	486.30
52.2773	501.61
52.2917	531.51
52.3062	515.67
52.3206	552.92
52.3351	528.74
52.3495	519.47
52.3639	537.60
52.3784	518.22
52.3928	512.43
52.4073	506.92
52.4217	535.90
52.4361	529.49
52.4506	498.88
52.4650	505.12
52.4795	537.25
52.4939	514.08
52.5083	493.11
52.5228	517.31
52.5372	530.88
52.5517	522.27
52.5661	480.95
52.5805	497.58
52.5950	543.24
52.6094	502.35
52.6239	523.13
52.6383	510.39
52.6527	522.88
52.6672	518.38
52.6816	495.70
52.6961	498.44
52.7105	534.21
52.7250	461.35
52.7394	500.49
52.7538	500.05
52.7683	548.95
52.7827	509.71
52.7972	507.21
52.8116	510.14
52.8260	506.69
52.8405	503.66
52.8549	532.69
52.8694	535.09
52.8838	517.43
52.8982	555.26
52.9127	513.81
52.9271	518.56
52.9416	493.71
52.9560	541.23
52.9704	483.45
52.9849	472.12
52.9993	451.53
53.0138	512.81
53.0282	550.94
53.0426	544.78
53.0571	548.65
53.0715	542.81
53.0860	510.56
53.1004	475.23
53.1148	522.71
53.1293	528.75
53.1437	502.44
53.1582	518.75
53.1726	536.88
53.1870	497.72
53.2015	525.27
53.2159	489.07
53.2304	539.30
53.2448	545.66
53.2592	513.38
53.2737	522.38
53.2881	525.13
53.3026	504.42
53.3170	507.84
53.3314	477.94
53.3459	479.43
53.3603	506.17
53.3748	521.86
53.3892	510.98
53.4036	516.75
53.4181	511.72
53.4325	515.43
53.4470	498.16
53.4614	493.30
53.4758	508.43
53.4903	523.59
53.5047	559.09
53.5192	524.21
53.5336	528.79
53.5480	527.69
53.5625	517.71
53.5769	533.14
53.5914	523.99
53.6058	517.72
53.6202	505.99
53.6347	509.69
53.6491	511.99
53.6636	507.42
53.6780	517.49
53.6924	507.15
53.7069	521.74
53.7213	529.18
53.7358	503.37
53.7502	536.52
53.7646	525.38
53.7791	545.35
53.7935	577.99
53.8080	529.78
53.8224	508.89
53.8368	550.74
53.8513	520.84
53.8657	513.15
53.8802	509.28
53.8946	527.59
53.9090	553.38
53.9235	514.27
53.9379	534.42
53.9524	533.89
53.9668	515.10
53.9812	501.58
53.9957	490.66
54.0101	510.18
54.0246	525.13
54.0390	486.41
54.0534	508.77
54.0679	516.87
54.0823	547.73
54.0968	522.47
54.1112	511.42
54.1256	531.15
54.1401	557.34
54.1545	513.76
54.1690	533.74
54.1834	522.31
54.1978	549.11
54.2123	559.07
54.2267	580.84
54.2412	590.44
54.2556	559.83
54.2700	590.94
54.2845	623.00
54.2989	592.84
54.3134	609.07
54.3278	618.58
54.3422	602.64
54.3567	598.08
54.3711	618.03
54.3856	574.19
54.4000	556.26
54.4144	573.00
54.4289	612.24
54.4433	576.92
54.4578	596.47
54.4722	598.31
54.4866	576.64
54.5011	578.43
54.5155	573.84
54.5300	561.81
54.5444	524.45
54.5588	549.51
54.5733	538.50
54.5877	517.26
54.6022	544.94
54.6166	521.63
54.6310	514.20
54.6455	532.14
54.6599	490.34
54.6744	527.88
54.6888	515.77
54.7032	549.41
54.7177	555.25
54.7321	526.68
54.7466	518.75
54.7610	512.36
54.7754	520.12
54.7899	530.84
54.8043	504.62
54.8188	539.92
54.8332	537.17
54.8476	525.96
54.8621	542.29
54.8765	546.04
54.8910	543.14
54.9054	536.95
54.9198	520.67
54.9343	514.17
54.9487	526.65
54.9632	510.25
54.9776	521.49
54.9920	545.75
55.0065	535.87
55.0209	494.25
55.0354	489.93
55.0498	499.02
55.0642	519.26
55.0787	531.09
55.0931	562.04
55.1076	522.79
55.1220	509.76
55.1364	501.29
55.1509	488.30
55.1653	504.54
55.1798	524.76
55.1942	501.26
55.2086	503.90
55.2231	533.73
55.2375	522.48
55.2520	491.99
55.2664	499.27
55.2808	507.15
55.2953	504.88
55.3097	539.59
55.3242	522.19
55.3386	534.15
55.3530	519.42
55.3675	509.47
55.3819	504.12
55.3964	521.05
55.4108	533.73
55.4252	538.17
55.4397	520.51
55.4541	510.47
55.4686	528.22
55.4830	539.23
55.4974	509.45
55.5119	506.86
55.5263	520.72
55.5408	518.74
55.5552	555.05
55.5696	532.03
55.5841	532.42
55.5985	531.34
55.6130	526.94
55.6274	504.98
55.6418	566.12
55.6563	536.33
55.6707	494.08
55.6852	558.02
55.6996	547.89
55.7140	540.58
55.7285	512.51
55.7429	560.45
55.7574	539.20
55.7718	507.88
55.7862	551.05
55.8007	520.91
55.8151	503.89
55.8296	506.10
55.8440	540.93
55.8584	501.74
55.8729	529.94
55.8873	522.18
55.9018	556.48
55.9162	529.76
55.9306	572.57
55.9451	554.70
55.9595	546.51
55.9740	527.16
55.9884	548.01
56.0028	503.45
56.0173	518.86
56.0317	550.43
56.0462	513.65
56.0606	517.32
56.0750	511.51
56.0895	495.02
56.1039	517.95
56.1184	515.87
56.1328	534.84
56.1472	518.38
56.1617	543.74
56.1761	503.07
56.1906	505.35
56.2050	513.92
56.2194	569.83
56.2339	524.90
56.2483	509.33
56.2628	511.49
56.2772	546.87
56.2916	507.88
56.3061	540.76
56.3205	556.32
56.3350	499.10
56.3494	523.71
56.3639	532.03
56.3783	557.33
56.3927	511.45
56.4072	512.99
56.4216	551.23
56.4361	533.12
56.4505	512.37
56.4649	507.38
56.4794	521.94
56.4938	535.89
56.5083	507.88
56.5227	519.34
56.5371	532.69
56.5516	531.96
56.5660	537.49
56.5805	492.05
56.5949	514.02
56.6093	516.99
56.6238	507.05
56.6382	535.14
56.6527	519.58
56.6671	541.37
56.6815	543.65
56.6960	526.75
56.7104	514.05
56.7249	517.02
56.7393	551.13
56.7537	539.36
56.7682	532.34
56.7826	535.48
56.7971	536.85
56.8115	517.58
56.8259	492.02
56.8404	503.00
56.8548	500.09
56.8693	529.10
56.8837	538.53
56.8981	525.21
56.9126	520.21
56.9270	524.88
56.9415	493.29
56.9559	521.21
56.9703	548.96
56.9848	482.16
56.9992	463.30
57.0137	524.38
57.0281	525.28
57.0425	559.83
57.0570	511.04
57.0714	527.24
57.0859	535.30
57.1003	557.70
57.1147	550.33
57.1292	543.38
57.1436	512.81
57.1581	518.59
57.1725	517.62
57.1869	483.07
57.2014	513.55
57.2158	555.01
57.2303	519.65
57.2447	560.91
57.2591	537.85
57.2736	524.95
57.2880	526.53
57.3025	530.98
57.3169	554.99
57.3313	528.12
57.3458	542.75
57.3602	526.32
57.3747	548.52
57.3891	519.39
57.4035	520.89
57.4180	518.89
57.4324	557.89
57.4469	542.84
57.4613	543.40
57.4757	548.64
57.4902	522.84
57.5046	509.55
57.5191	519.82
57.5335	551.61
57.5479	564.50
57.5624	571.97
57.5768	533.43
57.5913	548.07
57.6057	563.80
57.6201	527.54
57.6346	530.19
57.6490	523.40
57.6635	514.59
57.6779	503.48
57.6923	531.11
57.7068	507.90
57.7212	544.89
57.7357	538.21
57.7501	563.58
57.7645	545.66
57.7790	569.97
57.7934	611.96
57.8079	572.68
57.8223	631.82
57.8367	613.69
57.8512	628.71
57.8656	672.42
57.8801	697.82
57.8945	735.56
57.9089	781.40
57.9234	710.18
57.9378	740.73
57.9523	745.78
57.9667	690.95
57.9811	660.86
57.9956	682.57
58.0100	637.92
58.0245	655.87
58.0389	669.08
58.0533	668.48
58.0678	685.33
58.0822	701.48
58.0967	654.82
58.1111	624.30
58.1255	598.94
58.1400	597.69
58.1544	595.95
58.1689	588.25
58.1833	551.94
58.1977	563.94
58.2122	562.68
58.2266	577.10
58.2411	578.95
58.2555	568.44
58.2699	551.98
58.2844	563.61
58.2988	550.93
58.3133	523.55
58.3277	549.03
58.3421	524.44
58.3566	533.60
58.3710	516.86
58.3855	515.73
58.3999	556.10
58.4143	557.10
58.4288	542.05
58.4432	499.96
58.4577	538.47
58.4721	558.89
58.4865	534.55
58.5010	555.46
58.5154	531.54
58.5299	530.23
58.5443	531.21
58.5587	529.27
58.5732	545.21
58.5876	502.14
58.6021	499.25
58.6165	553.26
58.6309	544.86
58.6454	527.25
58.6598	529.41
58.6743	511.18
58.6887	552.63
58.7031	535.48
58.7176	527.42
58.7320	543.60
58.7465	500.57
58.7609	496.39
58.7753	538.29
58.7898	554.23
58.8042	508.02
58.8187	547.84
58.8331	544.94
58.8475	538.59
58.8620	517.24
58.8764	537.28
58.8909	519.16
58.9053	540.92
58.9197	547.44
58.9342	545.50
58.9486	547.49
58.9631	522.52
58.9775	497.17
58.9919	509.86
59.0064	542.75
59.0208	558.13
59.0353	571.56
59.0497	536.00
59.0641	530.61
59.0786	530.08
59.0930	549.63
59.1075	565.92
59.1219	581.89
59.1363	573.24
59.1508	493.25
59.1652	536.97
59.1797	558.07
59.1941	550.35
59.2085	566.33
59.2230	583.76
59.2374	551.16
59.2519	543.81
59.2663	586.28
59.2807	567.11
59.2952	554.98
59.3096	550.40
59.3241	569.25
59.3385	583.60
59.3529	566.43
59.3674	557.43
59.3818	505.65
59.3963	537.59
59.4107	572.51
59.4251	567.24
59.4396	573.42
59.4540	547.44
59.4685	557.77
59.4829	552.25
59.4973	562.36
59.5118	537.54
59.5262	543.69
59.5407	583.84
59.5551	557.90
59.5695	549.02
59.5840	532.74
59.5984	557.35
59.6129	568.92
59.6273	517.00
59.6417	539.42
59.6562	538.73
59.6706	520.50
59.6851	523.56
59.6995	541.78
59.7139	558.89
59.7284	522.63
59.7428	568.79
59.7573	574.81
59.7717	582.58
59.7861	559.51
59.8006	516.90
59.8150	554.01
59.8295	546.41
59.8439	513.73
59.8583	520.69
59.8728	494.54
59.8872	496.34
59.9017	560.86
59.9161	548.02
59.9305	570.52
59.9450	575.43
59.9594	557.49
59.9739	548.08
59.9883	531.14
60.0027	568.93
60.0172	512.73
60.0316	515.02
60.0461	528.98
60.0605	544.79
60.0750	496.92
60.0894	559.64
60.1038	532.11
60.1183	516.18
60.1327	532.09
60.1472	545.83
60.1616	554.91
60.1760	569.64
60.1905	545.88
60.2049	562.56
60.2194	552.77
60.2338	555.74
60.2482	546.37
60.2627	544.77
60.2771	562.72
60.2916	523.91
60.3060	544.43
60.3204	535.32
60.3349	573.18
60.3493	576.06
60.3638	575.14
60.3782	545.27
60.3926	512.12
60.4071	512.46
60.4215	533.06
60.4360	558.56
60.4504	528.12
60.4648	536.81
60.4793	549.87
60.4937	553.86
60.5082	517.85
60.5226	517.80
60.5370	527.57
60.5515	511.99
60.5659	525.80
60.5804	554.18
60.5948	507.68
60.6092	538.60
60.6237	517.70
60.6381	540.12
60.6526	521.22
60.6670	531.82
60.6814	543.49
60.6959	497.43
60.7103	546.38
60.7248	528.03
60.7392	558.21
60.7536	530.61
60.7681	545.77
60.7825	552.87
60.7970	541.23
60.8114	509.55
60.8258	546.79
60.8403	548.83
60.8547	538.42
60.8692	582.52
60.8836	525.34
60.8980	540.54
60.9125	537.30
60.9269	557.06
60.9414	528.36
60.9558	544.74
60.9702	544.88
60.9847	566.12
60.9991	557.05
61.0136	504.19
61.0280	539.96
61.0424	567.41
61.0569	541.64
61.0713	536.25
61.0858	522.57
61.1002	548.10
61.1146	534.37
61.1291	560.92
61.1435	523.23
61.1580	524.30
61.1724	568.55
61.1868	526.05
61.2013	529.25
61.2157	552.84
61.2302	550.48
61.2446	546.16
61.2590	526.88
61.2735	534.82
61.2879	536.70
61.3024	536.51
61.3168	563.50
61.3312	537.28
61.3457	529.72
61.3601	493.84
61.3746	557.22
61.3890	541.72
61.4034	544.14
61.4179	569.50
61.4323	566.52
61.4468	559.70
61.4612	563.56
61.4756	553.32
61.4901	527.50
61.5045	516.88
61.5190	544.20
61.5334	555.39
61.5478	549.03
61.5623	558.93
61.5767	548.06
61.5912	545.25
61.6056	536.40
61.6200	545.10
61.6345	571.60
61.6489	557.30
61.6634	564.93
61.6778	557.63
61.6922	568.99
61.7067	537.17
61.7211	520.88
61.7356	518.29
61.7500	522.22
61.7644	524.16
61.7789	538.50
61.7933	536.46
61.8078	569.80
61.8222	568.85
61.8366	538.56
61.8511	526.31
61.8655	578.01
61.8800	552.36
61.8944	519.02
61.9088	590.11
61.9233	568.21
61.9377	538.18
61.9522	519.97
61.9666	561.95
61.9810	539.90
61.9955	560.63
62.0099	552.43
62.0244	553.92
62.0388	564.62
62.0532	565.67
62.0677	564.61
62.0821	562.31
62.0966	532.62
62.1110	520.34
62.1254	552.54
62.1399	560.70
62.1543	539.65
62.1688	566.00
62.1832	564.70
62.1976	526.14
62.2121	552.38
62.2265	576.88
62.2410	582.00
62.2554	532.07
62.2698	542.02
62.2843	553.32
62.2987	550.38
62.3132	543.13
62.3276	540.03
62.3420	559.70
62.3565	564.11
62.3709	544.50
62.3854	547.02
62.3998	545.70
62.4142	513.87
62.4287	548.33
62.4431	567.21
62.4576	562.56
62.4720	570.81
62.4864	545.65
62.5009	525.27
62.5153	547.43
62.5298	576.66
62.5442	548.77
62.5586	559.68
62.5731	561.22
62.5875	563.96
62.6020	563.79
62.6164	572.57
62.6308	536.99
62.6453	604.41
62.6597	599.67
62.6742	582.99
62.6886	568.91
62.7030	596.49
62.7175	556.14
62.7319	542.07
62.7464	584.79
62.7608	572.28
62.7752	558.30
62.7897	562.53
62.8041	543.61
62.8186	566.57
62.8330	554.26
62.8474	564.25
62.8619	560.31
62.8763	582.60
62.8908	554.35
62.9052	588.15
62.9196	559.61
62.9341	570.43
62.9485	592.10
62.9630	586.83
62.9774	546.16
62.9918	558.46
63.0063	554.64
63.0207	550.60
63.0352	558.41
63.0496	579.34
63.0640	592.95
63.0785	591.85
63.0929	605.10
63.1074	587.94
63.1218	609.03
63.1362	590.12
63.1507	553.01
63.1651	554.12
63.1796	580.50
63.1940	553.47
63.2084	546.69
63.2229	580.09
63.2373	590.78
63.2518	585.81
63.2662	562.29
63.2806	567.44
63.2951	555.57
63.3095	597.57
63.3240	603.17
63.3384	609.30
63.3528	578.18
63.3673	616.32
63.3817	605.48
63.3962	563.47
63.4106	561.17
63.4250	590.08
63.4395	656.75
63.4539	620.31
63.4684	653.74
63.4828	675.69
63.4972	706.24
63.5117	735.40
63.5261	769.66
63.5406	815.31
63.5550	872.52
63.5694	910.95
63.5839	995.66
63.5983	1053.02
63.6128	996.72
63.6272	986.40
63.6416	896.03
63.6561	849.80
63.6705	782.01
63.6850	792.02
63.6994	814.13
63.7138	784.17
63.7283	746.73
63.7427	775.89
63.7572	825.52
63.7716	817.88
63.7861	793.72
63.8005	778.45
63.8149	758.96
63.8294	721.77
63.8438	723.14
63.8583	742.14
63.8727	700.54
63.8871	697.98
63.9016	659.58
63.9160	654.35
63.9305	602.57
63.9449	649.85
63.9593	633.55
63.9738	606.91
63.9882	602.76
64.0027	638.62
64.0171	597.51
64.0315	599.26
64.0460	630.67
64.0604	620.58
64.0749	620.20
64.0893	633.29
64.1037	582.12
64.1182	627.83
64.1326	587.09
64.1471	586.18
64.1615	597.81
64.1759	616.91
64.1904	594.17
64.2048	616.80
64.2193	625.73
64.2337	597.19
64.2481	605.33
64.2626	581.04
64.2770	630.84
64.2915	613.22
64.3059	599.05
64.3203	620.20
64.3348	599.91
64.3492	605.77
64.3637	628.62
64.3781	627.23
64.3925	589.65
64.4070	588.63
64.4214	639.06
64.4359	648.37
64.4503	621.59
64.4647	639.31
64.4792	590.39
64.4936	618.15
64.5081	637.33
64.5225	647.99
64.5369	628.99
64.5514	633.13
64.5658	614.33
64.5803	621.70
64.5947	630.53
64.6091	635.67
64.6236	618.67
64.6380	641.46
64.6525	675.09
64.6669	678.53
64.6813	685.71
64.6958	666.48
64.7102	661.05
64.7247	658.57
64.7391	691.80
64.7535	684.51
64.7680	692.81
64.7824	711.79
64.7969	733.84
64.8113	756.01
64.8257	807.17
64.8402	781.23
64.8546	795.47
64.8691	846.91
64.8835	831.93
64.8979	821.07
64.9124	884.71
64.9268	844.96
64.9413	923.30
64.9557	926.55
64.9701	1028.12
64.9846	1048.36
64.9990	1057.48
65.0135	1257.79
65.0279	1454.71
65.0423	1635.19
65.0568	2118.46
65.0712	2548.70
65.0857	3304.76
65.1001	4256.35
65.1145	5879.00
65.1290	7624.26
65.1434	9382.78
65.1579	10982.84
65.1723	11745.69
65.1867	11524.30
65.2012	10266.37
65.2156	8687.23
65.2301	6890.41
65.2445	5515.59
65.2589	4655.98
65.2734	4208.99
65.2878	4391.07
65.3023	4960.92
65.3167	5729.81
65.3311	6396.79
65.3456	6935.69
65.3600	7126.12
65.3745	6600.65
65.3889	5721.49
65.4033	4655.19
65.4178	3626.86
65.4322	2942.68
65.4467	2157.09
65.4611	1784.75
65.4755	1521.75
65.4900	1343.99
65.5044	1212.00
65.5189	1083.29
65.5333	997.68
65.5477	955.00
65.5622	918.30
65.5766	846.06
65.5911	892.03
65.6055	849.25
65.6199	835.15
65.6344	801.68
65.6488	743.23
65.6633	771.60
65.6777	745.25
65.6921	736.00
65.7066	730.74
65.7210	701.42
65.7355	702.29
65.7499	665.98
65.7643	656.43
65.7788	686.70
65.7932	645.26
65.8077	682.63
65.8221	679.76
65.8365	692.16
65.8510	654.02
65.8654	659.08
65.8799	666.87
65.8943	653.57
65.9087	657.11
65.9232	666.85
65.9376	649.55
65.9521	639.35
65.9665	598.44
65.9809	627.50
65.9954	625.19
66.0098	655.99
66.0243	611.75
66.0387	616.39
66.0531	651.53
66.0676	631.85
66.0820	638.41
66.0965	638.79
66.1109	635.01
66.1253	618.72
66.1398	601.55
66.1542	581.38
66.1687	618.05
66.1831	639.09
66.1975	610.82
66.2120	602.75
66.2264	576.53
66.2409	592.68
66.2553	608.90
66.2697	586.84
66.2842	607.80
66.2986	612.65
66.3131	586.29
66.3275	608.36
66.3419	612.40
66.3564	593.39
