2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	516.07
44.1909	538.42
44.2053	500.64
44.2197	516.61
44.2342	531.77
44.2486	531.86
44.2631	529.15
44.2775	536.23
44.2919	506.58
44.3064	498.37
44.3208	509.57
44.3353	550.83
44.3497	558.23
44.3641	543.82
44.3786	527.33
44.3930	535.09
44.4075	505.67
44.4219	548.93
44.4363	592.44
44.4508	559.65
44.4652	586.53
44.4797	589.10
44.4941	575.51
44.5085	557.10
44.5230	556.82
44.5374	596.35
44.5519	551.14
44.5663	563.83
44.5807	558.37
44.5952	538.64
44.6096	605.40
44.6241	586.41
44.6385	585.47
44.6529	579.99
44.6674	543.75
44.6818	594.51
44.6963	638.14
44.7107	638.91
44.7251	634.21
44.7396	730.27
44.7540	797.68
44.7685	830.46
44.7829	923.81
44.7973	863.74
44.8118	903.15
44.8262	812.62
44.8407	765.46
44.8551	769.33
44.8695	755.41
44.8840	716.06
44.8984	728.80
44.9129	695.63
44.9273	708.70
44.9417	684.33
44.9562	611.52
44.9706	552.14
44.9851	549.19
44.9995	587.32
45.0139	586.89
45.0284	563.61
45.0428	509.70
45.0573	523.04
45.0717	520.75
45.0861	513.40
45.1006	489.66
45.1150	520.55
45.1295	540.08
45.1439	493.77
45.1583	512.51
45.1728	511.65
45.1872	450.32
45.2017	500.80
45.2161	525.83
45.2305	499.30
45.2450	492.96
45.2594	531.67
45.2739	508.29
45.2883	499.79
45.3028	525.73
45.3172	472.34
45.3316	517.16
45.3461	557.65
45.3605	504.59
45.3750	479.37
45.3894	508.04
45.4038	484.13
45.4183	473.70
45.4327	516.61
45.4472	486.46
45.4616	526.52
45.4760	522.68
45.4905	476.80
45.5049	497.50
45.5194	489.49
45.5338	480.75
45.5482	490.02
45.5627	526.76
45.5771	503.16
45.5916	510.14
45.6060	497.75
45.6204	464.95
45.6349	520.60
45.6493	506.57
45.6638	505.86
45.6782	524.80
45.6926	504.22
45.7071	523.83
45.7215	529.47
45.7360	526.05
45.7504	505.68
45.7648	504.82
45.7793	525.40
45.7937	535.02
45.8082	536.47
45.8226	494.25
45.8370	512.74
45.8515	477.63
45.8659	484.97
45.8804	494.91
45.8948	505.99
45.9092	523.39
45.9237	485.34
45.9381	472.19
45.9526	474.16
45.9670	469.64
45.9814	485.38
45.9959	491.94
46.0103	526.78
46.0248	475.14
46.0392	475.84
46.0536	516.62
46.0681	480.03
46.0825	501.24
46.0970	509.69
46.1114	528.43
46.1258	521.22
46.1403	501.66
46.1547	509.98
46.1692	495.99
46.1836	487.26
46.1980	501.72
46.2125	490.65
46.2269	508.41
46.2414	508.32
46.2558	497.64
46.2702	492.17
46.2847	531.89
46.2991	505.61
46.3136	501.27
46.3280	479.26
46.3424	495.76
46.3569	537.44
46.3713	498.76
46.3858	526.31
46.4002	506.68
46.4146	496.61
46.4291	504.32
46.4435	504.80
46.4580	510.41
46.4724	494.60
46.4868	503.75
46.5013	522.00
46.5157	532.77
46.5302	498.28
46.5446	501.66
46.5590	511.81
46.5735	468.99
46.5879	518.29
46.6024	485.74
46.6168	509.09
46.6312	502.17
46.6457	472.03
46.6601	489.87
46.6746	508.73
46.6890	497.05
46.7034	501.96
46.7179	487.61
46.7323	481.37
46.7468	514.65
46.7612	497.31
46.7756	529.61
46.7901	520.98
46.8045	507.56
46.8190	524.63
46.8334	498.86
46.8478	526.28
46.8623	536.86
46.8767	528.60
46.8912	497.61
46.9056	517.99
46.9200	472.76
46.9345	489.85
46.9489	519.24
46.9634	514.12
46.9778	546.19
46.9922	518.38
47.0067	491.29
47.0211	492.67
47.0356	523.76
47.0500	515.34
47.0644	531.84
47.0789	501.49
47.0933	488.07
47.1078	475.84
47.1222	524.87
47.1366	526.93
47.1511	499.03
47.1655	490.08
47.1800	499.76
47.1944	481.18
47.2088	500.14
47.2233	495.67
47.2377	484.14
47.2522	534.66
47.2666	517.76
47.2810	526.94
47.2955	511.94
47.3099	497.93
47.3244	511.12
47.3388	501.29
47.3532	496.43
47.3677	514.64
47.3821	514.08
47.3966	504.45
47.4110	480.48
47.4254	486.77
47.4399	492.32
47.4543	486.58
47.4688	524.64
47.4832	495.95
47.4976	525.50
47.5121	535.45
47.5265	487.58
47.5410	478.70
47.5554	499.38
47.5698	494.84
47.5843	521.40
47.5987	515.32
47.6132	514.20
47.6276	487.19
47.6420	510.17
47.6565	505.67
47.6709	502.13
47.6854	493.46
47.6998	506.18
47.7142	531.00
47.7287	508.21
47.7431	479.30
47.7576	480.56
47.7720	514.57
47.7864	514.18
47.8009	471.06
47.8153	490.88
47.8298	508.73
47.8442	516.02
47.8586	523.47
47.8731	515.70
47.8875	498.55
47.9020	536.95
47.9164	507.93
47.9308	507.06
47.9453	490.88
47.9597	486.44
47.9742	489.62
47.9886	478.99
48.0030	493.54
48.0175	531.96
48.0319	523.92
48.0464	504.44
48.0608	539.96
48.0752	510.14
48.0897	515.16
48.1041	486.95
48.1186	527.09
48.1330	519.30
48.1474	479.33
48.1619	510.30
48.1763	497.41
48.1908	501.42
48.2052	497.52
48.2196	537.29
48.2341	525.33
48.2485	503.09
48.2630	515.74
48.2774	500.65
48.2918	515.54
48.3063	494.87
48.3207	505.14
48.3352	488.37
48.3496	497.24
48.3640	496.21
48.3785	472.44
48.3929	489.42
48.4074	478.80
48.4218	518.84
48.4362	514.47
48.4507	530.66
48.4651	563.18
48.4796	518.15
48.4940	483.85
48.5084	524.79
48.5229	523.97
48.5373	510.70
48.5518	512.63
48.5662	514.43
48.5806	491.55
48.5951	529.28
48.6095	520.69
48.6240	484.19
48.6384	503.19
48.6528	515.03
48.6673	515.04
48.6817	507.75
48.6962	503.88
48.7106	542.51
48.7250	527.45
48.7395	519.40
48.7539	508.57
48.7684	529.18
48.7828	537.27
48.7972	533.89
48.8117	486.29
48.8261	559.06
48.8406	553.90
48.8550	553.17
48.8694	565.93
48.8839	582.53
48.8983	525.30
48.9128	565.60
48.9272	572.54
48.9416	580.70
48.9561	524.43
48.9705	555.60
48.9850	571.93
48.9994	556.70
49.0139	620.33
49.0283	598.26
49.0427	623.69
49.0572	637.04
49.0716	660.30
49.0861	651.33
49.1005	738.88
49.1149	746.29
49.1294	731.15
49.1438	771.48
49.1583	829.15
49.1727	895.45
49.1871	893.79
49.2016	937.44
49.2160	1062.34
49.2305	1152.01
49.2449	1212.36
49.2593	1365.19
49.2738	1381.02
49.2882	1547.38
49.3027	1664.38
49.3171	1698.85
49.3315	1776.24
49.3460	1793.98
49.3604	1819.89
49.3749	1824.92
49.3893	1848.10
49.4037	1798.91
49.4182	1830.92
49.4326	1810.95
49.4471	1666.69
49.4615	1654.91
49.4759	1567.89
49.4904	1525.36
49.5048	1427.95
49.5193	1389.62
49.5337	1324.48
49.5481	1233.23
49.5626	1117.42
49.5770	1081.89
49.5915	1032.61
49.6059	925.73
49.6203	936.89
49.6348	857.98
49.6492	753.10
49.6637	743.16
49.6781	749.42
49.6925	703.52
49.7070	656.84
49.7214	641.21
49.7359	634.86
49.7503	601.45
49.7647	592.81
49.7792	622.56
49.7936	595.95
49.8081	531.08
49.8225	534.83
49.8369	588.04
49.8514	551.26
49.8658	566.61
49.8803	558.02
49.8947	547.43
49.9091	514.28
49.9236	529.13
49.9380	524.52
49.9525	501.15
49.9669	518.34
49.9813	529.03
49.9958	509.45
50.0102	537.16
50.0247	543.63
50.0391	538.94
50.0535	545.61
50.0680	528.95
50.0824	538.79
50.0969	530.67
50.1113	529.78
50.1257	511.99
50.1402	525.76
50.1546	559.24
50.1691	522.08
50.1835	508.56
50.1979	516.06
50.2124	539.57
50.2268	528.88
50.2413	526.23
50.2557	514.05
50.2701	505.69
50.2846	521.33
50.2990	522.44
50.3135	494.48
50.3279	521.08
50.3423	520.88
50.3568	534.46
50.3712	511.44
50.3857	518.11
50.4001	525.63
50.4145	513.35
50.4290	559.80
50.4434	524.26
50.4579	485.10
50.4723	503.64
50.4867	506.14
50.5012	505.03
50.5156	523.65
50.5301	524.17
50.5445	516.39
50.5589	522.92
50.5734	506.09
50.5878	489.85
50.6023	496.33
50.6167	493.58
50.6311	484.96
50.6456	509.87
50.6600	521.61
50.6745	515.27
50.6889	498.93
50.7033	497.74
50.7178	526.50
50.7322	478.38
50.7467	506.39
50.7611	488.07
50.7755	496.52
50.7900	512.12
50.8044	509.45
50.8189	528.85
50.8333	501.31
50.8477	527.69
50.8622	524.88
50.8766	501.29
50.8911	496.15
50.9055	494.68
50.9199	509.93
50.9344	515.42
50.9488	474.27
50.9633	473.58
50.9777	506.43
50.9921	489.47
51.0066	484.42
51.0210	520.13
51.0355	503.34
51.0499	506.52
51.0643	512.41
51.0788	490.23
51.0932	488.07
51.1077	462.76
51.1221	504.73
51.1365	510.41
51.1510	495.43
51.1654	506.72
51.1799	503.73
51.1943	490.15
51.2087	524.47
51.2232	525.61
51.2376	507.28
51.2521	510.95
51.2665	484.17
51.2809	502.61
51.2954	512.99
51.3098	509.98
51.3243	495.09
51.3387	534.83
51.3531	522.28
51.3676	506.01
51.3820	489.87
51.3965	470.95
51.4109	501.48
51.4253	536.16
51.4398	485.05
51.4542	465.69
51.4687	466.07
51.4831	524.35
51.4975	521.93
51.5120	502.99
51.5264	485.45
51.5409	516.47
51.5553	499.02
51.5697	514.92
51.5842	526.59
51.5986	483.62
51.6131	515.79
51.6275	516.28
51.6419	527.38
51.6564	507.93
51.6708	529.99
51.6853	521.60
51.6997	498.50
51.7141	480.52
51.7286	482.30
51.7430	496.46
51.7575	493.82
51.7719	484.50
51.7863	498.76
51.8008	528.83
51.8152	539.82
51.8297	502.13
51.8441	531.20
51.8585	555.50
51.8730	528.74
51.8874	475.60
51.9019	483.58
51.9163	508.56
51.9307	503.80
51.9452	503.51
51.9596	509.14
51.9741	539.00
51.9885	520.07
52.0029	551.12
52.0174	498.43
52.0318	521.89
52.0463	505.34
52.0607	534.02
52.0751	495.13
52.0896	532.49
52.1040	493.04
52.1185	517.87
52.1329	532.70
52.1473	493.07
52.1618	516.28
52.1762	489.55
52.1907	479.28
52.2051	463.78
52.2195	505.18
52.2340	517.51
52.2484	494.58
52.2629	513.01
52.2773	504.99
52.2917	498.48
52.3062	499.80
52.3206	518.49
52.3351	521.45
52.3495	515.12
52.3639	490.61
52.3784	525.76
52.3928	519.60
52.4073	479.57
52.4217	524.50
52.4361	474.62
52.4506	480.41
52.4650	508.86
52.4795	559.66
52.4939	540.34
52.5083	490.01
52.5228	512.99
52.5372	497.40
52.5517	496.28
52.5661	505.09
52.5805	469.27
52.5950	504.56
52.6094	526.37
52.6239	526.00
52.6383	505.07
52.6527	504.17
52.6672	479.92
52.6816	497.61
52.6961	470.45
52.7105	498.74
52.7250	486.49
52.7394	509.81
52.7538	500.49
52.7683	470.50
52.7827	469.25
52.7972	496.07
52.8116	502.00
52.8260	490.07
52.8405	502.01
52.8549	479.65
52.8694	514.56
52.8838	531.49
52.8982	535.74
52.9127	517.38
52.9271	487.19
52.9416	514.23
52.9560	534.11
52.9704	529.91
52.9849	536.33
52.9993	559.80
53.0138	516.20
53.0282	494.49
53.0426	529.12
53.0571	501.04
53.0715	513.54
53.0860	527.02
53.1004	515.93
53.1148	509.55
53.1293	512.97
53.1437	467.83
53.1582	505.93
53.1726	513.48
53.1870	527.57
53.2015	497.38
53.2159	505.57
53.2304	459.62
53.2448	508.06
53.2592	504.03
53.2737	517.83
53.2881	506.89
53.3026	488.70
53.3170	512.51
53.3314	537.00
53.3459	541.62
53.3603	504.08
53.3748	510.92
53.3892	500.82
53.4036	509.53
53.4181	525.68
53.4325	510.98
53.4470	498.54
53.4614	495.46
53.4758	545.76
53.4903	514.03
53.5047	493.14
53.5192	501.99
53.5336	558.54
53.5480	516.04
53.5625	504.96
53.5769	524.61
53.5914	506.45
53.6058	537.56
53.6202	525.93
53.6347	525.03
53.6491	521.31
53.6636	517.31
53.6780	515.93
53.6924	518.65
53.7069	519.31
53.7213	515.82
53.7358	486.95
53.7502	527.32
53.7646	513.51
53.7791	511.00
53.7935	525.30
53.8080	500.04
53.8224	497.71
53.8368	514.33
53.8513	521.00
53.8657	517.60
53.8802	502.36
53.8946	508.11
53.9090	510.44
53.9235	532.39
53.9379	539.01
53.9524	539.58
53.9668	526.72
53.9812	526.36
53.9957	516.34
54.0101	520.29
54.0246	543.63
54.0390	553.10
54.0534	530.87
54.0679	516.74
54.0823	537.58
54.0968	489.05
54.1112	533.07
54.1256	548.13
54.1401	524.06
54.1545	525.96
54.1690	572.83
54.1834	575.99
54.1978	510.78
54.2123	561.24
54.2267	561.56
54.2412	612.67
54.2556	610.87
54.2700	612.41
54.2845	601.32
54.2989	616.55
54.3134	660.23
54.3278	638.87
54.3422	609.94
54.3567	609.37
54.3711	595.23
54.3856	595.63
54.4000	577.98
54.4144	554.25
54.4289	583.03
54.4433	548.39
54.4578	573.06
54.4722	575.89
54.4866	561.18
54.5011	543.34
54.5155	540.72
54.5300	533.82
54.5444	571.90
54.5588	555.19
54.5733	522.91
54.5877	527.75
54.6022	526.30
54.6166	546.10
54.6310	505.32
54.6455	522.39
54.6599	523.78
54.6744	494.75
54.6888	471.14
54.7032	509.01
54.7177	521.03
54.7321	489.67
54.7466	503.46
54.7610	493.99
54.7754	531.30
54.7899	524.74
54.8043	532.78
54.8188	495.31
54.8332	508.59
54.8476	509.65
54.8621	519.41
54.8765	500.43
54.8910	483.97
54.9054	538.49
54.9198	506.62
54.9343	501.91
54.9487	495.73
54.9632	500.71
54.9776	508.77
54.9920	484.21
55.0065	482.69
55.0209	475.23
55.0354	485.34
55.0498	497.32
55.0642	546.47
55.0787	505.72
55.0931	487.07
55.1076	481.07
55.1220	510.82
55.1364	528.96
55.1509	502.10
55.1653	515.32
55.1798	531.78
55.1942	528.73
55.2086	513.13
55.2231	531.60
55.2375	513.95
55.2520	535.25
55.2664	530.36
55.2808	526.73
55.2953	523.99
55.3097	537.90
55.3242	504.68
55.3386	495.17
55.3530	516.87
55.3675	510.89
55.3819	495.96
55.3964	493.02
55.4108	470.30
55.4252	559.47
55.4397	555.18
55.4541	501.46
55.4686	521.09
55.4830	527.77
55.4974	529.84
55.5119	515.66
55.5263	537.62
55.5408	518.58
55.5552	508.40
55.5696	517.62
55.5841	508.55
55.5985	513.00
55.6130	503.67
55.6274	522.52
55.6418	511.44
55.6563	515.12
55.6707	500.41
55.6852	473.63
55.6996	511.74
55.7140	530.92
55.7285	546.82
55.7429	511.20
55.7574	513.96
55.7718	496.69
55.7862	501.83
55.8007	504.34
55.8151	526.94
55.8296	500.18
55.8440	521.32
55.8584	514.42
55.8729	534.44
55.8873	499.56
55.9018	515.03
55.9162	516.46
55.9306	505.75
55.9451	507.18
55.9595	493.28
55.9740	507.88
55.9884	522.51
56.0028	538.54
56.0173	563.16
56.0317	556.52
56.0462	533.88
56.0606	515.91
56.0750	516.79
56.0895	558.64
56.1039	485.15
56.1184	522.71
56.1328	520.85
56.1472	509.74
56.1617	505.78
56.1761	522.37
56.1906	521.04
56.2050	515.97
56.2194	554.65
56.2339	531.52
56.2483	520.35
56.2628	546.34
56.2772	523.33
56.2916	522.19
56.3061	527.69
56.3205	502.36
56.3350	558.23
56.3494	535.08
56.3639	504.58
56.3783	526.89
56.3927	532.09
56.4072	507.92
56.4216	477.64
56.4361	523.64
56.4505	491.91
56.4649	503.76
56.4794	513.44
56.4938	527.70
56.5083	487.60
56.5227	538.20
56.5371	562.95
56.5516	470.69
56.5660	511.36
56.5805	500.80
56.5949	518.53
56.6093	527.43
56.6238	507.57
56.6382	529.54
56.6527	497.59
56.6671	509.18
56.6815	510.28
56.6960	537.95
56.7104	561.65
56.7249	510.07
56.7393	493.43
56.7537	515.26
56.7682	535.22
56.7826	525.37
56.7971	506.17
56.8115	539.43
56.8259	510.81
56.8404	502.50
56.8548	529.51
56.8693	521.52
56.8837	513.59
56.8981	503.99
56.9126	529.51
56.9270	491.58
56.9415	537.79
56.9559	513.96
56.9703	513.41
56.9848	496.25
56.9992	479.95
57.0137	496.18
57.0281	481.92
57.0425	523.27
57.0570	497.35
57.0714	497.82
57.0859	539.57
57.1003	529.42
57.1147	522.38
57.1292	544.46
57.1436	519.15
57.1581	495.78
57.1725	490.96
57.1869	535.19
57.2014	499.28
57.2158	507.69
57.2303	488.49
57.2447	522.65
57.2591	509.84
57.2736	537.98
57.2880	515.27
57.3025	523.49
57.3169	530.04
57.3313	503.72
57.3458	530.57
57.3602	557.26
57.3747	530.06
57.3891	548.98
57.4035	521.30
57.4180	509.55
57.4324	525.31
57.4469	528.06
57.4613	523.07
57.4757	548.74
57.4902	560.36
57.5046	532.42
57.5191	532.13
57.5335	571.65
57.5479	527.92
57.5624	506.62
57.5768	511.54
57.5913	544.06
57.6057	549.43
57.6201	542.24
57.6346	551.22
57.6490	549.01
57.6635	547.43
57.6779	505.50
57.6923	500.15
57.7068	517.80
57.7212	573.49
57.7357	545.82
57.7501	564.18
57.7645	598.76
57.7790	599.49
57.7934	594.31
57.8079	582.78
57.8223	612.40
57.8367	650.94
57.8512	712.07
57.8656	757.58
57.8801	753.23
57.8945	761.81
57.9089	740.75
57.9234	708.04
57.9378	715.06
57.9523	658.25
57.9667	622.83
57.9811	661.74
57.9956	661.49
58.0100	610.97
58.0245	673.37
58.0389	636.16
58.0533	675.44
58.0678	629.11
58.0822	653.72
58.0967	617.74
58.1111	594.40
58.1255	600.10
58.1400	576.36
58.1544	553.10
58.1689	595.15
58.1833	560.52
58.1977	546.47
58.2122	521.93
58.2266	558.81
58.2411	563.94
58.2555	542.30
58.2699	537.53
58.2844	536.09
58.2988	510.27
58.3133	527.79
58.3277	530.43
58.3421	525.04
58.3566	514.36
58.3710	523.87
58.3855	528.63
58.3999	539.43
58.4143	521.87
58.4288	559.59
58.4432	527.84
58.4577	512.67
58.4721	510.24
58.4865	517.26
58.5010	541.06
58.5154	523.03
58.5299	510.90
58.5443	531.37
58.5587	538.83
58.5732	511.11
58.5876	543.91
58.6021	540.32
58.6165	506.49
58.6309	533.52
58.6454	508.85
58.6598	520.07
58.6743	519.40
58.6887	499.35
58.7031	557.49
58.7176	534.15
58.7320	507.29
58.7465	518.34
58.7609	550.67
58.7753	539.79
58.7898	530.24
58.8042	529.89
58.8187	520.94
58.8331	525.67
58.8475	489.84
58.8620	533.16
58.8764	537.24
58.8909	488.35
58.9053	534.29
58.9197	502.46
58.9342	526.23
58.9486	521.54
58.9631	524.51
58.9775	545.54
58.9919	539.45
59.0064	502.40
59.0208	516.62
59.0353	515.51
59.0497	522.31
59.0641	526.38
59.0786	548.72
59.0930	572.08
59.1075	547.77
59.1219	565.53
59.1363	543.47
59.1508	482.83
59.1652	535.33
59.1797	551.14
59.1941	525.86
59.2085	528.84
59.2230	547.31
59.2374	549.45
59.2519	513.54
59.2663	492.22
59.2807	554.46
59.2952	540.85
59.3096	523.64
59.3241	576.52
59.3385	618.66
59.3529	552.65
59.3674	533.99
59.3818	528.33
59.3963	563.34
59.4107	556.56
59.4251	580.28
59.4396	566.73
59.4540	531.76
59.4685	556.70
59.4829	563.19
59.4973	545.58
59.5118	552.75
59.5262	549.48
59.5407	538.84
59.5551	548.97
59.5695	580.56
59.5840	581.67
59.5984	556.79
59.6129	551.24
59.6273	545.58
59.6417	506.20
59.6562	510.13
59.6706	547.73
59.6851	525.00
59.6995	522.68
59.7139	527.02
59.7284	540.15
59.7428	510.59
59.7573	552.38
59.7717	552.62
59.7861	545.10
59.8006	529.23
59.8150	558.61
59.8295	572.88
59.8439	516.83
59.8583	556.13
59.8728	534.34
59.8872	515.41
59.9017	524.60
59.9161	571.71
59.9305	543.23
59.9450	496.12
59.9594	499.27
59.9739	526.11
59.9883	476.16
60.0027	527.23
60.0172	546.29
60.0316	561.87
60.0461	537.15
60.0605	515.28
60.0750	556.88
60.0894	552.23
60.1038	557.66
60.1183	546.91
60.1327	516.98
60.1472	530.83
60.1616	548.75
60.1760	552.75
60.1905	532.90
60.2049	539.27
60.2194	523.10
60.2338	530.17
60.2482	518.08
60.2627	515.70
60.2771	537.11
60.2916	557.95
60.3060	522.13
60.3204	543.71
60.3349	526.51
60.3493	580.38
60.3638	534.46
60.3782	506.24
60.3926	530.06
60.4071	535.79
60.4215	574.29
60.4360	555.05
60.4504	513.55
60.4648	539.07
60.4793	540.59
60.4937	556.33
60.5082	557.29
60.5226	552.39
60.5370	543.61
60.5515	532.10
60.5659	532.41
60.5804	513.37
60.5948	508.43
60.6092	541.13
60.6237	506.42
60.6381	545.01
60.6526	511.05
60.6670	499.04
60.6814	517.98
60.6959	536.55
60.7103	565.15
60.7248	521.57
60.7392	555.20
60.7536	561.80
60.7681	511.21
60.7825	515.14
60.7970	538.45
60.8114	525.86
60.8258	554.56
60.8403	515.83
60.8547	533.42
60.8692	539.87
60.8836	551.77
60.8980	532.99
60.9125	544.33
60.9269	555.50
60.9414	526.50
60.9558	501.09
60.9702	542.24
60.9847	504.60
60.9991	542.51
61.0136	545.06
61.0280	571.82
61.0424	546.18
61.0569	533.35
61.0713	555.38
61.0858	570.75
61.1002	555.55
61.1146	545.63
61.1291	526.39
61.1435	529.41
61.1580	545.03
61.1724	564.52
61.1868	538.80
61.2013	499.92
61.2157	537.85
61.2302	535.20
61.2446	528.66
61.2590	522.04
61.2735	532.98
61.2879	552.00
61.3024	528.65
61.3168	573.10
61.3312	580.43
61.3457	555.91
61.3601	523.09
61.3746	542.35
61.3890	514.02
61.4034	562.33
61.4179	522.75
61.4323	549.70
61.4468	557.07
61.4612	540.26
61.4756	544.77
61.4901	550.71
61.5045	538.23
61.5190	537.31
61.5334	545.01
61.5478	527.51
61.5623	534.97
61.5767	513.33
61.5912	533.10
61.6056	544.53
61.6200	531.18
61.6345	559.30
61.6489	526.03
61.6634	546.60
61.6778	523.08
61.6922	532.16
61.7067	523.46
61.7211	520.73
61.7356	542.27
61.7500	555.17
61.7644	551.18
61.7789	554.33
61.7933	519.27
61.8078	551.89
61.8222	523.21
61.8366	562.95
61.8511	533.75
61.8655	511.28
61.8800	562.48
61.8944	578.42
61.9088	519.46
61.9233	549.55
61.9377	552.49
61.9522	523.64
61.9666	503.40
61.9810	573.93
61.9955	562.00
62.0099	559.87
62.0244	548.32
62.0388	523.86
62.0532	545.97
62.0677	576.91
62.0821	594.65
62.0966	588.19
62.1110	551.16
62.1254	562.74
62.1399	563.45
62.1543	496.68
62.1688	523.08
62.1832	537.55
62.1976	528.92
62.2121	574.75
62.2265	563.87
62.2410	587.11
62.2554	562.89
62.2698	506.14
62.2843	548.32
62.2987	557.00
62.3132	524.68
62.3276	534.83
62.3420	554.13
62.3565	565.57
62.3709	552.15
62.3854	539.42
62.3998	532.32
62.4142	532.74
62.4287	543.62
62.4431	550.60
62.4576	561.95
62.4720	559.93
62.4864	558.29
62.5009	520.47
62.5153	552.49
62.5298	567.21
62.5442	545.46
62.5586	575.89
62.5731	548.78
62.5875	537.23
62.6020	557.08
62.6164	561.08
62.6308	571.49
62.6453	554.79
62.6597	570.90
62.6742	558.97
62.6886	531.86
62.7030	577.78
62.7175	547.13
62.7319	528.63
62.7464	563.78
62.7608	522.97
62.7752	552.67
62.7897	556.67
62.8041	553.39
62.8186	547.36
62.8330	584.32
62.8474	570.07
62.8619	549.47
62.8763	577.89
62.8908	546.73
62.9052	554.42
62.9196	561.91
62.9341	542.19
62.9485	561.62
62.9630	560.02
62.9774	557.29
62.9918	558.84
63.0063	554.32
63.0207	578.95
63.0352	547.05
63.0496	553.10
63.0640	568.89
63.0785	600.42
63.0929	604.39
63.1074	595.56
63.1218	619.11
63.1362	580.62
63.1507	554.81
63.1651	567.44
63.1796	580.56
63.1940	570.30
63.2084	572.11
63.2229	588.52
63.2373	563.71
63.2518	565.95
63.2662	572.49
63.2806	616.51
63.2951	575.44
63.3095	595.50
63.3240	615.30
63.3384	646.69
63.3528	581.33
63.3673	599.36
63.3817	612.52
63.3962	617.57
63.4106	648.57
63.4250	694.70
63.4395	691.84
63.4539	621.89
63.4684	667.75
63.4828	725.29
63.4972	687.77
63.5117	758.55
63.5261	845.53
63.5406	881.89
63.5550	898.30
63.5694	904.52
63.5839	978.74
63.5983	978.77
63.6128	905.81
63.6272	849.57
63.6416	803.56
63.6561	796.39
63.6705	786.00
63.6850	735.39
63.6994	819.37
63.7138	832.92
63.7283	812.45
63.7427	787.15
63.7572	810.60
63.7716	784.05
63.7861	736.57
63.8005	732.97
63.8149	699.06
63.8294	691.94
63.8438	650.92
63.8583	680.47
63.8727	635.01
63.8871	647.90
63.9016	682.38
63.9160	687.14
63.9305	626.07
63.9449	621.74
63.9593	582.43
63.9738	598.07
63.9882	582.66
64.0027	558.84
64.0171	630.92
64.0315	612.64
64.0460	602.85
64.0604	590.30
64.0749	626.70
64.0893	652.60
64.1037	590.60
64.1182	604.68
64.1326	603.91
64.1471	570.55
64.1615	615.65
64.1759	619.32
64.1904	592.69
64.2048	620.53
64.2193	592.48
64.2337	601.13
64.2481	603.35
64.2626	599.47
64.2770	609.26
64.2915	561.06
64.3059	596.85
64.3203	621.10
64.3348	619.45
64.3492	619.29
64.3637	574.22
64.3781	600.92
64.3925	582.33
64.4070	578.69
64.4214	645.97
64.4359	608.70
64.4503	559.96
64.4647	622.12
64.4792	625.00
64.4936	594.72
64.5081	610.90
64.5225	599.23
64.5369	605.53
64.5514	646.31
64.5658	589.41
64.5803	607.21
64.5947	662.46
64.6091	647.13
64.6236	670.64
64.6380	636.16
64.6525	659.53
64.6669	674.74
64.6813	657.37
64.6958	669.84
64.7102	673.22
64.7247	624.98
64.7391	692.36
64.7535	697.19
64.7680	699.52
64.7824	683.83
64.7969	748.82
64.8113	750.00
64.8257	804.71
64.8402	814.22
64.8546	840.49
64.8691	846.78
64.8835	839.90
64.8979	842.65
64.9124	846.75
64.9268	825.38
64.9413	864.44
64.9557	877.46
64.9701	930.66
64.9846	973.21
64.9990	1090.36
65.0135	1221.17
65.0279	1367.35
65.0423	1610.70
65.0568	1893.83
65.0712	2457.34
65.0857	3256.34
65.1001	4194.30
65.1145	5728.28
65.1290	7548.84
65.1434	9110.89
65.1579	10620.36
65.1723	11444.57
65.1867	11057.22
65.2012	9881.89
65.2156	8384.03
65.2301	6564.64
65.2445	5360.40
65.2589	4487.45
65.2734	4115.32
65.2878	4241.07
65.3023	4715.38
65.3167	5505.22
65.3311	6287.42
65.3456	6819.63
65.3600	6813.92
65.3745	6496.49
65.3889	5530.71
65.4033	4427.04
65.4178	3518.98
65.4322	2700.14
65.4467	2089.67
65.4611	1745.14
65.4755	1527.75
65.4900	1284.65
65.5044	1106.56
65.5189	1006.10
65.5333	963.04
65.5477	881.48
65.5622	856.01
65.5766	846.65
65.5911	852.03
65.6055	788.23
65.6199	761.81
65.6344	794.77
65.6488	813.40
65.6633	746.36
65.6777	651.26
65.6921	666.28
65.7066	733.82
65.7210	738.93
65.7355	694.97
65.7499	698.59
65.7643	682.25
65.7788	678.99
65.7932	677.40
65.8077	672.98
65.8221	633.56
65.8365	637.79
65.8510	633.44
65.8654	653.35
65.8799	639.08
65.8943	624.81
65.9087	617.13
65.9232	622.00
65.9376	634.15
65.9521	628.01
65.9665	635.11
65.9809	624.86
65.9954	623.34
66.0098	603.93
66.0243	606.96
66.0387	615.11
66.0531	571.40
66.0676	610.99
66.0820	630.14
66.0965	617.13
66.1109	619.34
66.1253	624.54
66.1398	624.00
66.1542	599.27
66.1687	619.97
66.1831	616.49
66.1975	614.67
66.2120	633.81
66.2264	625.81
66.2409	601.93
66.2553	596.12
66.2697	611.62
66.2842	594.27
66.2986	585.54
66.3131	610.76
66.3275	594.21
66.3419	609.62
66.3564	594.67
66.3708	587.74
