2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	603.68
44.1909	595.25
44.2053	608.87
44.2197	618.05
44.2342	601.90
44.2486	596.56
44.2631	576.92
44.2775	611.88
44.2919	577.80
44.3064	564.22
44.3208	588.88
44.3353	559.35
44.3497	560.98
44.3641	554.80
44.3786	547.79
44.3930	536.60
44.4075	553.11
44.4219	582.49
44.4363	572.98
44.4508	577.05
44.4652	612.59
44.4797	598.03
44.4941	584.60
44.5085	556.43
44.5230	582.92
44.5374	579.62
44.5519	603.82
44.5663	579.49
44.5807	563.83
44.5952	605.33
44.6096	576.08
44.6241	621.80
44.6385	580.66
44.6529	567.66
44.6674	582.81
44.6818	590.77
44.6963	613.12
44.7107	660.51
44.7251	710.56
44.7396	736.64
44.7540	822.51
44.7685	883.10
44.7829	874.51
44.7973	866.11
44.8118	871.63
44.8262	855.80
44.8407	806.90
44.8551	788.53
44.8695	739.94
44.8840	736.99
44.8984	763.53
44.9129	711.39
44.9273	670.08
44.9417	667.61
44.9562	620.13
44.9706	577.98
44.9851	591.87
44.9995	548.06
45.0139	532.44
45.0284	569.77
45.0428	547.05
45.0573	544.28
45.0717	527.52
45.0861	486.68
45.1006	506.56
45.1150	472.35
45.1295	494.53
45.1439	486.49
45.1583	522.02
45.1728	541.25
45.1872	506.03
45.2017	515.16
45.2161	509.55
45.2305	478.94
45.2450	493.38
45.2594	499.27
45.2739	542.01
45.2883	519.48
45.3028	511.23
45.3172	482.13
45.3316	492.40
45.3461	495.16
45.3605	500.01
45.3750	550.56
45.3894	509.29
45.4038	516.76
45.4183	519.92
45.4327	526.04
45.4472	516.93
45.4616	514.75
45.4760	542.86
45.4905	494.80
45.5049	488.95
45.5194	514.90
45.5338	524.12
45.5482	515.70
45.5627	505.12
45.5771	505.77
45.5916	542.51
45.6060	519.43
45.6204	510.16
45.6349	508.33
45.6493	510.00
45.6638	513.63
45.6782	499.22
45.6926	483.39
45.7071	523.16
45.7215	485.44
45.7360	500.38
45.7504	528.55
45.7648	484.31
45.7793	502.09
45.7937	534.45
45.8082	507.24
45.8226	514.07
45.8370	532.86
45.8515	487.06
45.8659	515.34
45.8804	529.03
45.8948	538.30
45.9092	528.96
45.9237	472.70
45.9381	533.95
45.9526	535.40
45.9670	495.80
45.9814	493.25
45.9959	489.73
46.0103	483.69
46.0248	491.33
46.0392	509.73
46.0536	532.68
46.0681	492.95
46.0825	475.21
46.0970	512.41
46.1114	512.37
46.1258	519.17
46.1403	507.77
46.1547	523.77
46.1692	483.71
46.1836	520.77
46.1980	512.51
46.2125	516.04
46.2269	503.25
46.2414	504.88
46.2558	518.00
46.2702	527.86
46.2847	492.91
46.2991	505.54
46.3136	482.91
46.3280	529.82
46.3424	500.50
46.3569	520.39
46.3713	508.53
46.3858	472.70
46.4002	479.08
46.4146	483.82
46.4291	500.42
46.4435	500.07
46.4580	505.52
46.4724	512.58
46.4868	512.29
46.5013	529.93
46.5157	515.16
46.5302	511.70
46.5446	512.17
46.5590	484.07
46.5735	487.58
46.5879	495.16
46.6024	500.36
46.6168	533.95
46.6312	477.23
46.6457	509.06
46.6601	502.97
46.6746	494.84
46.6890	493.98
46.7034	539.68
46.7179	540.68
46.7323	495.44
46.7468	518.06
46.7612	482.28
46.7756	501.16
46.7901	490.90
46.8045	514.19
46.8190	501.75
46.8334	526.52
46.8478	534.15
46.8623	548.45
46.8767	536.32
46.8912	505.13
46.9056	511.87
46.9200	503.34
46.9345	519.34
46.9489	495.16
46.9634	475.02
46.9778	489.21
46.9922	484.14
47.0067	504.42
47.0211	521.13
47.0356	508.00
47.0500	503.06
47.0644	504.53
47.0789	508.16
47.0933	550.31
47.1078	513.96
47.1222	508.88
47.1366	523.28
47.1511	495.71
47.1655	496.37
47.1800	499.39
47.1944	478.11
47.2088	483.06
47.2233	511.24
47.2377	514.16
47.2522	495.82
47.2666	501.38
47.2810	543.54
47.2955	504.77
47.3099	536.09
47.3244	533.49
47.3388	513.76
47.3532	520.41
47.3677	491.38
47.3821	509.37
47.3966	516.66
47.4110	493.19
47.4254	511.45
47.4399	495.24
47.4543	514.02
47.4688	522.96
47.4832	502.45
47.4976	483.13
47.5121	511.64
47.5265	496.63
47.5410	498.23
47.5554	490.16
47.5698	455.75
47.5843	483.96
47.5987	506.92
47.6132	537.16
47.6276	508.61
47.6420	507.11
47.6565	492.79
47.6709	492.12
47.6854	474.62
47.6998	523.11
47.7142	553.02
47.7287	476.80
47.7431	454.97
47.7576	485.06
47.7720	517.33
47.7864	524.60
47.8009	495.59
47.8153	508.74
47.8298	516.79
47.8442	481.38
47.8586	512.91
47.8731	492.83
47.8875	497.69
47.9020	526.57
47.9164	508.19
47.9308	494.12
47.9453	478.05
47.9597	516.78
47.9742	532.33
47.9886	521.10
48.0030	523.33
48.0175	529.61
48.0319	482.19
48.0464	480.41
48.0608	477.47
48.0752	485.28
48.0897	515.37
48.1041	510.94
48.1186	521.84
48.1330	532.74
48.1474	519.28
48.1619	505.58
48.1763	512.64
48.1908	517.53
48.2052	532.39
48.2196	514.32
48.2341	509.49
48.2485	494.90
48.2630	507.90
48.2774	497.18
48.2918	499.36
48.3063	479.82
48.3207	524.87
48.3352	498.68
48.3496	497.90
48.3640	518.14
48.3785	547.96
48.3929	521.79
48.4074	529.57
48.4218	495.51
48.4362	493.88
48.4507	490.22
48.4651	547.66
48.4796	543.04
48.4940	510.79
48.5084	521.67
48.5229	519.09
48.5373	537.83
48.5518	545.42
48.5662	553.46
48.5806	488.27
48.5951	503.06
48.6095	487.03
48.6240	506.14
48.6384	545.68
48.6528	558.78
48.6673	514.58
48.6817	541.43
48.6962	511.80
48.7106	530.61
48.7250	508.29
48.7395	501.87
48.7539	515.22
48.7684	529.70
48.7828	557.84
48.7972	527.22
48.8117	539.48
48.8261	533.22
48.8406	520.36
48.8550	510.60
48.8694	516.51
48.8839	559.45
48.8983	592.59
48.9128	586.77
48.9272	554.95
48.9416	562.67
48.9561	547.98
48.9705	569.57
48.9850	598.25
48.9994	588.99
49.0139	608.04
49.0283	621.73
49.0427	597.05
49.0572	609.06
49.0716	609.12
49.0861	652.47
49.1005	722.18
49.1149	706.53
49.1294	755.45
49.1438	735.47
49.1583	777.21
49.1727	806.70
49.1871	930.95
49.2016	952.70
49.2160	1026.61
49.2305	1081.71
49.2449	1171.07
49.2593	1221.78
49.2738	1331.16
49.2882	1449.91
49.3027	1527.99
49.3171	1566.10
49.3315	1610.52
49.3460	1742.15
49.3604	1765.18
49.3749	1780.85
49.3893	1768.50
49.4037	1724.40
49.4182	1732.65
49.4326	1736.78
49.4471	1673.91
49.4615	1657.65
49.4759	1546.57
49.4904	1527.96
49.5048	1439.00
49.5193	1324.38
49.5337	1233.16
49.5481	1193.18
49.5626	1127.26
49.5770	1010.06
49.5915	964.63
49.6059	900.92
49.6203	891.20
49.6348	828.16
49.6492	753.10
49.6637	710.68
49.6781	703.79
49.6925	671.05
49.7070	668.25
49.7214	629.81
49.7359	620.10
49.7503	627.23
49.7647	618.25
49.7792	611.68
49.7936	573.80
49.8081	550.76
49.8225	553.53
49.8369	528.33
49.8514	568.23
49.8658	565.80
49.8803	575.96
49.8947	550.18
49.9091	539.31
49.9236	534.38
49.9380	527.51
49.9525	537.97
49.9669	506.14
49.9813	492.35
49.9958	543.92
50.0102	532.25
50.0247	546.14
50.0391	584.16
50.0535	519.22
50.0680	519.17
50.0824	523.01
50.0969	519.01
50.1113	517.11
50.1257	527.62
50.1402	504.20
50.1546	494.27
50.1691	520.73
50.1835	527.16
50.1979	523.31
50.2124	488.51
50.2268	498.66
50.2413	516.48
50.2557	496.38
50.2701	514.31
50.2846	519.41
50.2990	527.31
50.3135	538.26
50.3279	526.61
50.3423	521.63
50.3568	501.93
50.3712	509.94
50.3857	498.18
50.4001	509.87
50.4145	502.12
50.4290	542.74
50.4434	511.41
50.4579	533.92
50.4723	549.64
50.4867	506.09
50.5012	497.30
50.5156	478.52
50.5301	527.72
50.5445	518.66
50.5589	499.45
50.5734	515.25
50.5878	515.74
50.6023	499.83
50.6167	544.18
50.6311	514.39
50.6456	499.28
50.6600	500.00
50.6745	504.68
50.6889	475.69
50.7033	527.45
50.7178	514.24
50.7322	486.30
50.7467	518.94
50.7611	518.12
50.7755	547.84
50.7900	570.84
50.8044	527.68
50.8189	507.39
50.8333	504.96
50.8477	494.75
50.8622	525.24
50.8766	530.93
50.8911	523.56
50.9055	521.54
50.9199	504.16
50.9344	532.38
50.9488	526.48
50.9633	492.68
50.9777	494.20
50.9921	508.56
51.0066	474.00
51.0210	527.73
51.0355	545.88
51.0499	529.00
51.0643	530.65
51.0788	538.82
51.0932	510.23
51.1077	474.51
51.1221	504.67
51.1365	489.17
51.1510	485.41
51.1654	505.03
51.1799	502.35
51.1943	493.74
51.2087	527.47
51.2232	536.68
51.2376	547.70
51.2521	492.44
51.2665	480.94
51.2809	496.32
51.2954	528.62
51.3098	529.20
51.3243	504.98
51.3387	503.52
51.3531	530.13
51.3676	546.50
51.3820	507.14
51.3965	473.65
51.4109	482.74
51.4253	545.50
51.4398	553.90
51.4542	514.87
51.4687	547.11
51.4831	524.31
51.4975	490.67
51.5120	532.49
51.5264	513.91
51.5409	511.46
51.5553	516.91
51.5697	500.67
51.5842	516.93
51.5986	513.99
51.6131	535.41
51.6275	513.45
51.6419	513.34
51.6564	514.71
51.6708	531.38
51.6853	501.04
51.6997	525.06
51.7141	516.25
51.7286	518.64
51.7430	509.58
51.7575	500.12
51.7719	507.85
51.7863	522.30
51.8008	539.57
51.8152	522.54
51.8297	517.58
51.8441	507.48
51.8585	502.08
51.8730	506.77
51.8874	517.93
51.9019	496.96
51.9163	523.14
51.9307	554.83
51.9452	511.27
51.9596	471.92
51.9741	516.73
51.9885	538.05
52.0029	532.56
52.0174	487.14
52.0318	517.75
52.0463	517.66
52.0607	530.13
52.0751	483.99
52.0896	506.83
52.1040	527.86
52.1185	480.51
52.1329	513.01
52.1473	511.92
52.1618	503.25
52.1762	515.91
52.1907	498.59
52.2051	527.69
52.2195	499.00
52.2340	522.94
52.2484	501.68
52.2629	526.98
52.2773	507.04
52.2917	481.26
52.3062	500.44
52.3206	484.50
52.3351	536.06
52.3495	531.33
52.3639	558.76
52.3784	559.82
52.3928	525.41
52.4073	497.91
52.4217	502.39
52.4361	508.47
52.4506	517.42
52.4650	515.36
52.4795	534.30
52.4939	521.18
52.5083	524.23
52.5228	510.81
52.5372	528.86
52.5517	526.38
52.5661	479.66
52.5805	484.26
52.5950	506.29
52.6094	487.16
52.6239	525.58
52.6383	555.26
52.6527	490.47
52.6672	474.08
52.6816	490.61
52.6961	504.30
52.7105	522.29
52.7250	517.02
52.7394	506.65
52.7538	518.55
52.7683	514.71
52.7827	518.05
52.7972	522.65
52.8116	481.86
52.8260	504.45
52.8405	518.53
52.8549	494.88
52.8694	514.06
52.8838	509.03
52.8982	537.04
52.9127	538.14
52.9271	514.11
52.9416	521.76
52.9560	487.99
52.9704	466.58
52.9849	477.12
52.9993	517.70
53.0138	514.88
53.0282	550.30
53.0426	521.47
53.0571	544.83
53.0715	503.14
53.0860	544.18
53.1004	490.12
53.1148	507.56
53.1293	506.35
53.1437	487.25
53.1582	521.48
53.1726	503.83
53.1870	533.83
53.2015	520.90
53.2159	501.23
53.2304	476.64
53.2448	467.96
53.2592	492.27
53.2737	507.58
53.2881	519.98
53.3026	528.63
53.3170	538.28
53.3314	529.72
53.3459	518.13
53.3603	480.59
53.3748	515.94
53.3892	515.88
53.4036	528.35
53.4181	507.53
53.4325	538.78
53.4470	517.86
53.4614	508.33
53.4758	519.21
53.4903	541.38
53.5047	521.83
53.5192	504.35
53.5336	500.76
53.5480	505.39
53.5625	519.95
53.5769	499.61
53.5914	488.93
53.6058	545.19
53.6202	496.51
53.6347	524.19
53.6491	523.24
53.6636	502.31
53.6780	520.35
53.6924	494.99
53.7069	534.46
53.7213	508.42
53.7358	521.70
53.7502	526.78
53.7646	506.44
53.7791	529.43
53.7935	492.00
53.8080	507.43
53.8224	511.13
53.8368	504.90
53.8513	510.32
53.8657	566.06
53.8802	552.26
53.8946	535.71
53.9090	518.82
53.9235	509.42
53.9379	512.51
53.9524	509.64
53.9668	516.86
53.9812	515.25
53.9957	515.60
54.0101	538.66
54.0246	537.63
54.0390	500.84
54.0534	482.92
54.0679	511.56
54.0823	544.26
54.0968	555.58
54.1112	529.31
54.1256	524.14
54.1401	505.05
54.1545	508.28
54.1690	503.25
54.1834	502.64
54.1978	500.07
54.2123	537.07
54.2267	511.03
54.2412	533.83
54.2556	511.79
54.2700	513.36
54.2845	505.93
54.2989	513.89
54.3134	510.50
54.3278	521.08
54.3422	512.79
54.3567	530.56
54.3711	525.25
54.3856	492.87
54.4000	522.81
54.4144	555.55
54.4289	530.63
54.4433	520.33
54.4578	533.87
54.4722	574.72
54.4866	527.37
54.5011	532.18
54.5155	563.62
54.5300	533.95
54.5444	570.35
54.5588	573.94
54.5733	525.01
54.5877	555.34
54.6022	556.99
54.6166	550.72
54.6310	554.32
54.6455	564.99
54.6599	568.32
54.6744	555.35
54.6888	542.78
54.7032	585.37
54.7177	591.62
54.7321	569.58
54.7466	586.34
54.7610	598.91
54.7754	594.51
54.7899	583.52
54.8043	585.90
54.8188	604.55
54.8332	631.42
54.8476	589.79
54.8621	583.99
54.8765	583.88
54.8910	537.66
54.9054	597.23
54.9198	577.91
54.9343	570.08
54.9487	594.62
54.9632	574.72
54.9776	536.10
54.9920	514.94
55.0065	532.86
55.0209	549.25
55.0354	549.36
55.0498	527.52
55.0642	512.01
55.0787	542.34
55.0931	568.12
55.1076	556.48
55.1220	512.54
55.1364	531.74
55.1509	545.14
55.1653	549.41
55.1798	532.88
55.1942	495.87
55.2086	522.96
55.2231	518.50
55.2375	540.73
55.2520	528.60
55.2664	522.67
55.2808	526.19
55.2953	529.80
55.3097	488.16
55.3242	522.12
55.3386	577.96
55.3530	527.84
55.3675	544.39
55.3819	531.08
55.3964	525.22
55.4108	503.64
55.4252	527.70
55.4397	535.80
55.4541	518.85
55.4686	525.30
55.4830	539.90
55.4974	505.08
55.5119	534.04
55.5263	528.55
55.5408	499.57
55.5552	517.40
55.5696	531.87
55.5841	542.48
55.5985	520.13
55.6130	560.67
55.6274	508.12
55.6418	505.54
55.6563	517.53
55.6707	509.65
55.6852	552.58
55.6996	542.76
55.7140	552.32
55.7285	549.55
55.7429	512.17
55.7574	536.28
55.7718	521.02
55.7862	542.83
55.8007	521.49
55.8151	536.09
55.8296	501.76
55.8440	503.70
55.8584	507.64
55.8729	533.89
55.8873	519.57
55.9018	517.25
55.9162	502.70
55.9306	530.14
55.9451	555.56
55.9595	504.35
55.9740	499.59
55.9884	508.57
56.0028	569.88
56.0173	527.73
56.0317	515.74
56.0462	497.38
56.0606	502.32
56.0750	522.15
56.0895	524.21
56.1039	540.21
56.1184	510.19
56.1328	531.76
56.1472	510.33
56.1617	532.31
56.1761	507.73
56.1906	506.70
56.2050	536.85
56.2194	513.55
56.2339	508.33
56.2483	507.39
56.2628	538.14
56.2772	544.28
56.2916	535.78
56.3061	555.39
56.3205	537.49
56.3350	522.90
56.3494	543.84
56.3639	536.77
56.3783	515.84
56.3927	482.62
56.4072	500.15
56.4216	508.69
56.4361	543.08
56.4505	521.63
56.4649	547.31
56.4794	578.83
56.4938	527.47
56.5083	531.07
56.5227	491.78
56.5371	494.60
56.5516	522.05
56.5660	510.81
56.5805	488.20
56.5949	542.68
56.6093	532.88
56.6238	552.02
56.6382	532.74
56.6527	546.46
56.6671	557.77
56.6815	511.65
56.6960	502.65
56.7104	529.44
56.7249	510.23
56.7393	503.32
56.7537	525.27
56.7682	524.38
56.7826	516.19
56.7971	527.15
56.8115	501.35
56.8259	520.57
56.8404	481.06
56.8548	504.31
56.8693	518.14
56.8837	534.01
56.8981	518.81
56.9126	563.56
56.9270	511.94
56.9415	507.19
56.9559	545.38
56.9703	559.62
56.9848	516.57
56.9992	513.21
57.0137	509.91
57.0281	558.46
57.0425	529.66
57.0570	491.19
57.0714	535.01
57.0859	543.29
57.1003	511.00
57.1147	549.76
57.1292	556.72
57.1436	501.60
57.1581	473.62
57.1725	498.39
57.1869	517.09
57.2014	529.87
57.2158	549.35
57.2303	532.46
57.2447	537.12
57.2591	530.77
57.2736	528.51
57.2880	527.30
57.3025	526.80
57.3169	522.97
57.3313	540.04
57.3458	505.21
57.3602	518.82
57.3747	506.42
57.3891	525.12
57.4035	526.18
57.4180	506.58
57.4324	507.06
57.4469	551.57
57.4613	543.62
57.4757	558.13
57.4902	581.66
57.5046	531.41
57.5191	499.32
57.5335	510.36
57.5479	514.10
57.5624	497.97
57.5768	533.48
57.5913	562.72
57.6057	535.32
57.6201	505.75
57.6346	564.57
57.6490	534.26
57.6635	521.03
57.6779	530.13
57.6923	522.08
57.7068	574.21
57.7212	555.81
57.7357	517.66
57.7501	541.00
57.7645	502.50
57.7790	545.70
57.7934	535.75
57.8079	518.64
57.8223	533.20
57.8367	547.84
57.8512	529.70
57.8656	544.16
57.8801	530.03
57.8945	555.42
57.9089	510.49
57.9234	510.32
57.9378	569.37
57.9523	536.49
57.9667	535.94
57.9811	531.87
57.9956	531.78
58.0100	544.43
58.0245	543.66
58.0389	533.46
58.0533	528.49
58.0678	579.37
58.0822	562.58
58.0967	542.70
58.1111	540.52
58.1255	566.14
58.1400	555.13
58.1544	535.70
58.1689	581.90
58.1833	560.45
58.1977	540.59
58.2122	556.57
58.2266	575.05
58.2411	617.86
58.2555	592.43
58.2699	581.27
58.2844	588.38
58.2988	611.14
58.3133	617.16
58.3277	630.42
58.3421	664.91
58.3566	650.74
58.3710	669.04
58.3855	658.50
58.3999	677.37
58.4143	657.16
58.4288	692.60
58.4432	638.87
58.4577	625.35
58.4721	685.12
58.4865	655.60
58.5010	631.12
58.5154	637.23
58.5299	620.67
58.5443	639.53
58.5587	647.16
58.5732	622.19
58.5876	611.23
58.6021	609.82
58.6165	585.47
58.6309	551.57
58.6454	605.84
58.6598	611.33
58.6743	574.38
58.6887	538.83
58.7031	565.55
58.7176	550.89
58.7320	590.39
58.7465	554.39
58.7609	565.26
58.7753	531.31
58.7898	588.10
58.8042	574.84
58.8187	552.84
58.8331	531.93
58.8475	536.78
58.8620	566.62
58.8764	539.55
58.8909	552.15
58.9053	557.56
58.9197	545.53
58.9342	547.24
58.9486	551.71
58.9631	524.49
58.9775	541.06
58.9919	525.77
59.0064	550.95
59.0208	550.83
59.0353	523.92
59.0497	504.90
59.0641	533.61
59.0786	542.74
59.0930	562.41
59.1075	576.80
59.1219	555.81
59.1363	544.04
59.1508	541.36
59.1652	547.11
59.1797	546.79
59.1941	498.44
59.2085	563.73
59.2230	560.90
59.2374	543.07
59.2519	573.34
59.2663	541.69
59.2807	549.61
59.2952	547.71
59.3096	558.03
59.3241	586.70
59.3385	618.51
59.3529	592.71
59.3674	564.82
59.3818	606.14
59.3963	566.53
59.4107	582.36
59.4251	572.28
59.4396	540.01
59.4540	573.57
59.4685	583.42
59.4829	562.91
59.4973	592.98
59.5118	552.19
59.5262	566.28
59.5407	558.70
59.5551	557.21
59.5695	552.40
59.5840	573.05
59.5984	533.64
59.6129	540.97
59.6273	545.40
59.6417	529.69
59.6562	565.42
59.6706	545.12
59.6851	529.08
59.6995	553.27
59.7139	525.52
59.7284	507.28
59.7428	554.17
59.7573	518.54
59.7717	516.02
59.7861	537.14
59.8006	528.18
59.8150	559.08
59.8295	553.85
59.8439	532.28
59.8583	560.74
59.8728	545.43
59.8872	509.26
59.9017	563.89
59.9161	527.97
59.9305	515.17
59.9450	521.90
59.9594	532.47
59.9739	510.49
59.9883	531.91
60.0027	503.49
60.0172	505.12
60.0316	550.57
60.0461	559.90
60.0605	564.71
60.0750	595.25
60.0894	522.96
60.1038	549.61
60.1183	556.03
60.1327	529.88
60.1472	537.51
60.1616	496.13
60.1760	556.66
60.1905	539.10
60.2049	556.24
60.2194	579.69
60.2338	555.43
60.2482	539.53
60.2627	515.77
60.2771	541.13
60.2916	533.02
60.3060	531.48
60.3204	550.55
60.3349	550.87
60.3493	517.36
60.3638	519.47
60.3782	538.44
60.3926	526.57
60.4071	486.94
60.4215	540.10
60.4360	554.57
60.4504	524.47
60.4648	587.63
60.4793	569.77
60.4937	541.86
60.5082	567.27
60.5226	531.10
60.5370	518.91
60.5515	528.53
60.5659	520.39
60.5804	553.77
60.5948	539.92
60.6092	542.95
60.6237	543.92
60.6381	526.95
60.6526	541.61
60.6670	570.51
60.6814	526.57
60.6959	543.28
60.7103	583.19
60.7248	562.31
60.7392	567.29
60.7536	519.45
60.7681	520.17
60.7825	526.97
60.7970	531.27
60.8114	526.44
60.8258	573.38
60.8403	572.51
60.8547	546.75
60.8692	532.86
60.8836	528.84
60.8980	544.39
60.9125	545.48
60.9269	524.25
60.9414	563.91
60.9558	515.88
60.9702	534.93
60.9847	560.75
60.9991	524.82
61.0136	546.75
61.0280	562.93
61.0424	552.76
61.0569	572.28
61.0713	592.91
61.0858	596.09
61.1002	518.45
61.1146	545.21
61.1291	563.35
61.1435	513.56
61.1580	515.88
61.1724	544.93
61.1868	544.77
61.2013	530.55
61.2157	501.36
61.2302	519.35
61.2446	526.65
61.2590	555.24
61.2735	557.14
61.2879	550.98
61.3024	518.42
61.3168	553.44
61.3312	554.40
61.3457	584.92
61.3601	544.06
61.3746	536.99
61.3890	517.25
61.4034	576.81
61.4179	560.32
61.4323	553.84
61.4468	518.48
61.4612	538.27
61.4756	569.62
61.4901	550.06
61.5045	551.95
61.5190	555.13
61.5334	542.39
61.5478	537.71
61.5623	564.18
61.5767	519.73
61.5912	523.21
61.6056	563.37
61.6200	565.59
61.6345	541.71
61.6489	555.28
61.6634	543.30
61.6778	552.09
61.6922	567.47
61.7067	573.91
61.7211	543.45
61.7356	514.56
61.7500	551.86
61.7644	534.63
61.7789	578.31
61.7933	543.41
61.8078	588.64
61.8222	604.61
61.8366	556.30
61.8511	554.85
61.8655	568.50
61.8800	557.90
61.8944	537.49
61.9088	588.49
61.9233	572.58
61.9377	565.24
61.9522	534.31
61.9666	551.14
61.9810	578.82
61.9955	549.55
62.0099	542.28
62.0244	566.82
62.0388	511.05
62.0532	578.68
62.0677	555.47
62.0821	530.02
62.0966	520.48
62.1110	556.58
62.1254	567.95
62.1399	564.67
62.1543	538.97
62.1688	561.44
62.1832	520.77
62.1976	542.94
62.2121	596.78
62.2265	546.41
62.2410	556.56
62.2554	543.85
62.2698	578.01
62.2843	528.38
62.2987	552.44
62.3132	568.46
62.3276	552.97
62.3420	576.87
62.3565	558.95
62.3709	525.82
62.3854	536.22
62.3998	551.23
62.4142	562.71
62.4287	580.57
62.4431	531.55
62.4576	542.72
62.4720	538.72
62.4864	571.31
62.5009	603.39
62.5153	588.36
62.5298	579.04
62.5442	561.53
62.5586	556.48
62.5731	512.21
62.5875	510.49
62.6020	565.77
62.6164	583.67
62.6308	581.02
62.6453	573.14
62.6597	556.31
62.6742	540.96
62.6886	562.62
62.7030	586.77
62.7175	582.76
62.7319	544.28
62.7464	566.52
62.7608	553.29
62.7752	537.34
62.7897	558.99
62.8041	572.86
62.8186	574.50
62.8330	584.14
62.8474	574.44
62.8619	559.57
62.8763	587.63
62.8908	575.82
62.9052	559.22
62.9196	541.58
62.9341	554.74
62.9485	541.00
62.9630	555.47
62.9774	600.99
62.9918	584.92
63.0063	557.99
63.0207	575.27
63.0352	575.94
63.0496	552.90
63.0640	572.03
63.0785	596.86
63.0929	605.76
63.1074	587.74
63.1218	587.63
63.1362	550.23
63.1507	539.87
63.1651	571.80
63.1796	578.65
63.1940	585.05
63.2084	562.00
63.2229	595.64
63.2373	569.79
63.2518	580.16
63.2662	559.33
63.2806	585.62
63.2951	614.46
63.3095	547.41
63.3240	559.67
63.3384	630.27
63.3528	577.84
63.3673	578.75
63.3817	559.59
63.3962	551.74
63.4106	577.89
63.4250	584.33
63.4395	558.09
63.4539	572.51
63.4684	577.99
63.4828	572.78
63.4972	581.85
63.5117	581.78
63.5261	575.62
63.5406	570.53
63.5550	579.86
63.5694	583.15
63.5839	630.84
63.5983	607.10
63.6128	578.48
63.6272	589.10
63.6416	602.29
63.6561	605.32
63.6705	612.43
63.6850	585.18
63.6994	591.98
63.7138	609.35
63.7283	568.46
63.7427	573.61
63.7572	581.51
63.7716	609.91
63.7861	597.74
63.8005	578.40
63.8149	604.20
63.8294	610.98
63.8438	584.66
63.8583	596.95
63.8727	623.05
63.8871	601.28
63.9016	645.75
63.9160	634.20
63.9305	664.01
63.9449	629.00
63.9593	647.73
63.9738	667.17
63.9882	641.56
64.0027	666.91
64.0171	695.75
64.0315	692.59
64.0460	712.75
64.0604	741.31
64.0749	782.96
64.0893	819.78
64.1037	766.23
64.1182	815.07
64.1326	796.15
64.1471	806.46
64.1615	807.04
64.1759	819.55
64.1904	790.33
64.2048	776.22
64.2193	800.00
64.2337	750.37
64.2481	749.22
64.2626	799.04
64.2770	794.91
64.2915	781.17
64.3059	734.87
64.3203	769.18
64.3348	776.62
64.3492	746.60
64.3637	725.83
64.3781	738.12
64.3925	734.19
64.4070	718.43
64.4214	701.25
64.4359	676.06
64.4503	703.38
64.4647	697.82
64.4792	664.00
64.4936	606.98
64.5081	651.34
64.5225	644.79
64.5369	712.96
64.5514	668.63
64.5658	674.72
64.5803	637.45
64.5947	692.45
64.6091	664.39
64.6236	657.01
64.6380	664.49
64.6525	639.08
64.6669	664.94
64.6813	688.63
64.6958	701.43
64.7102	731.89
64.7247	700.22
64.7391	686.09
64.7535	676.31
64.7680	651.86
64.7824	741.37
64.7969	749.07
64.8113	792.67
64.8257	784.84
64.8402	759.23
64.8546	837.13
64.8691	857.61
64.8835	793.42
64.8979	913.61
64.9124	928.85
64.9268	915.81
64.9413	975.00
64.9557	996.21
64.9701	1017.77
64.9846	1098.20
64.9990	1237.67
65.0135	1367.37
65.0279	1512.68
65.0423	1704.03
65.0568	2194.78
65.0712	2788.14
65.0857	3728.97
65.1001	4717.25
65.1145	6436.09
65.1290	8448.76
65.1434	9980.49
65.1579	11422.53
65.1723	11804.59
65.1867	11172.91
65.2012	9913.50
65.2156	8143.52
65.2301	6325.96
65.2445	5155.13
65.2589	4400.56
65.2734	4166.17
65.2878	4443.38
65.3023	5058.31
65.3167	5956.95
65.3311	6689.86
65.3456	7129.13
65.3600	7001.58
65.3745	6411.18
65.3889	5279.50
65.4033	4219.50
65.4178	3277.89
65.4322	2630.72
65.4467	1995.38
65.4611	1705.69
65.4755	1467.89
65.4900	1247.89
65.5044	1124.65
65.5189	1019.05
65.5333	999.97
65.5477	956.46
65.5622	857.07
65.5766	849.25
65.5911	821.64
65.6055	767.45
65.6199	740.94
65.6344	778.27
65.6488	758.02
65.6633	738.56
65.6777	700.79
65.6921	706.41
65.7066	701.67
65.7210	683.09
65.7355	662.19
65.7499	719.56
65.7643	690.02
65.7788	685.24
65.7932	670.29
65.8077	684.76
65.8221	676.78
65.8365	662.52
65.8510	669.60
65.8654	666.79
65.8799	597.37
65.8943	644.11
65.9087	658.12
65.9232	620.10
65.9376	655.52
65.9521	630.97
65.9665	607.95
65.9809	586.03
65.9954	597.91
66.0098	615.63
66.0243	623.13
66.0387	619.55
66.0531	665.82
66.0676	653.30
66.0820	623.11
66.0965	641.08
66.1109	594.60
66.1253	635.99
66.1398	625.10
66.1542	624.71
66.1687	624.12
66.1831	586.80
66.1975	593.47
66.2120	621.46
66.2264	603.66
66.2409	624.25
66.2553	581.66
66.2697	593.28
66.2842	621.57
66.2986	629.95
66.3131	630.17
66.3275	640.28
66.3419	635.03
66.3564	592.38
