2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	610.79
44.1909	611.45
44.2053	624.56
44.2197	652.41
44.2342	646.06
44.2486	643.21
44.2631	612.21
44.2775	589.99
44.2919	595.41
44.3064	637.92
44.3208	632.16
44.3353	614.91
44.3497	622.40
44.3641	629.48
44.3786	607.17
44.3930	562.51
44.4075	566.31
44.4219	639.54
44.4363	604.57
44.4508	605.19
44.4652	612.81
44.4797	592.54
44.4941	600.51
44.5085	593.68
44.5230	595.09
44.5374	585.78
44.5519	593.66
44.5663	586.54
44.5807	577.84
44.5952	594.32
44.6096	564.79
44.6241	552.26
44.6385	577.67
44.6529	566.76
44.6674	587.92
44.6818	626.74
44.6963	611.09
44.7107	675.91
44.7251	718.68
44.7396	726.71
44.7540	810.69
44.7685	880.17
44.7829	904.18
44.7973	876.06
44.8118	835.86
44.8262	808.87
44.8407	777.18
44.8551	762.89
44.8695	733.78
44.8840	682.67
44.8984	732.46
44.9129	726.84
44.9273	652.40
44.9417	696.70
44.9562	670.56
44.9706	613.45
44.9851	549.84
44.9995	511.53
45.0139	521.97
45.0284	504.33
45.0428	494.93
45.0573	549.27
45.0717	503.80
45.0861	536.20
45.1006	517.74
45.1150	523.20
45.1295	537.82
45.1439	497.57
45.1583	503.92
45.1728	504.91
45.1872	508.90
45.2017	480.22
45.2161	492.87
45.2305	522.01
45.2450	536.83
45.2594	518.76
45.2739	483.40
45.2883	528.93
45.3028	517.04
45.3172	505.44
45.3316	530.52
45.3461	505.25
45.3605	516.31
45.3750	516.36
45.3894	510.65
45.4038	511.72
45.4183	512.37
45.4327	535.22
45.4472	507.81
45.4616	544.75
45.4760	546.50
45.4905	499.24
45.5049	492.31
45.5194	471.61
45.5338	511.09
45.5482	511.38
45.5627	517.35
45.5771	482.39
45.5916	506.47
45.6060	519.31
45.6204	529.86
45.6349	530.74
45.6493	487.11
45.6638	499.54
45.6782	498.68
45.6926	497.23
45.7071	491.83
45.7215	484.30
45.7360	484.60
45.7504	484.96
45.7648	505.99
45.7793	501.50
45.7937	527.49
45.8082	545.98
45.8226	515.44
45.8370	486.34
45.8515	478.07
45.8659	516.56
45.8804	500.63
45.8948	530.20
45.9092	485.12
45.9237	492.22
45.9381	505.00
45.9526	486.95
45.9670	485.69
45.9814	486.52
45.9959	518.51
46.0103	470.08
46.0248	479.13
46.0392	485.78
46.0536	457.89
46.0681	524.77
46.0825	540.61
46.0970	561.52
46.1114	483.89
46.1258	509.74
46.1403	516.96
46.1547	487.80
46.1692	507.20
46.1836	502.39
46.1980	481.50
46.2125	504.33
46.2269	521.55
46.2414	535.16
46.2558	497.15
46.2702	522.43
46.2847	544.49
46.2991	472.41
46.3136	513.24
46.3280	517.32
46.3424	499.72
46.3569	493.97
46.3713	489.85
46.3858	477.51
46.4002	494.84
46.4146	511.39
46.4291	499.54
46.4435	459.25
46.4580	488.30
46.4724	509.90
46.4868	505.19
46.5013	513.01
46.5157	509.26
46.5302	504.05
46.5446	509.15
46.5590	541.30
46.5735	496.84
46.5879	502.31
46.6024	482.63
46.6168	495.14
46.6312	476.18
46.6457	515.92
46.6601	533.34
46.6746	500.81
46.6890	506.51
46.7034	526.04
46.7179	525.44
46.7323	498.38
46.7468	529.08
46.7612	506.41
46.7756	509.59
46.7901	497.38
46.8045	480.60
46.8190	505.08
46.8334	512.51
46.8478	517.87
46.8623	533.56
46.8767	537.24
46.8912	529.44
46.9056	514.18
46.9200	514.33
46.9345	514.10
46.9489	499.15
46.9634	498.38
46.9778	504.63
46.9922	518.38
47.0067	504.88
47.0211	530.94
47.0356	515.19
47.0500	506.47
47.0644	517.83
47.0789	501.88
47.0933	519.14
47.1078	510.25
47.1222	508.52
47.1366	502.06
47.1511	487.74
47.1655	513.07
47.1800	508.07
47.1944	509.94
47.2088	524.00
47.2233	516.45
47.2377	498.48
47.2522	517.42
47.2666	513.26
47.2810	523.69
47.2955	538.31
47.3099	522.69
47.3244	523.40
47.3388	498.32
47.3532	498.18
47.3677	522.04
47.3821	534.62
47.3966	497.01
47.4110	502.31
47.4254	515.51
47.4399	487.82
47.4543	464.93
47.4688	495.02
47.4832	502.61
47.4976	525.12
47.5121	491.82
47.5265	506.66
47.5410	508.37
47.5554	509.69
47.5698	501.78
47.5843	494.61
47.5987	506.14
47.6132	533.58
47.6276	488.30
47.6420	495.78
47.6565	500.15
47.6709	501.78
47.6854	491.14
47.6998	513.88
47.7142	523.76
47.7287	507.02
47.7431	483.31
47.7576	507.44
47.7720	478.41
47.7864	504.40
47.8009	541.05
47.8153	567.18
47.8298	511.48
47.8442	494.90
47.8586	508.40
47.8731	515.11
47.8875	512.27
47.9020	507.66
47.9164	484.99
47.9308	467.30
47.9453	484.63
47.9597	482.72
47.9742	517.48
47.9886	515.67
48.0030	491.68
48.0175	523.96
48.0319	527.95
48.0464	518.63
48.0608	526.18
48.0752	495.12
48.0897	513.93
48.1041	510.39
48.1186	472.49
48.1330	507.10
48.1474	481.44
48.1619	543.19
48.1763	545.56
48.1908	522.09
48.2052	559.54
48.2196	536.75
48.2341	538.47
48.2485	523.01
48.2630	542.30
48.2774	485.03
48.2918	496.96
48.3063	486.94
48.3207	518.14
48.3352	506.69
48.3496	515.38
48.3640	498.45
48.3785	513.01
48.3929	486.09
48.4074	511.75
48.4218	537.89
48.4362	511.91
48.4507	526.24
48.4651	534.17
48.4796	507.60
48.4940	548.88
48.5084	540.98
48.5229	511.20
48.5373	532.07
48.5518	521.73
48.5662	477.83
48.5806	516.09
48.5951	546.93
48.6095	533.63
48.6240	518.40
48.6384	538.37
48.6528	519.36
48.6673	495.06
48.6817	507.55
48.6962	538.52
48.7106	553.99
48.7250	541.58
48.7395	508.92
48.7539	537.59
48.7684	529.34
48.7828	562.95
48.7972	539.79
48.8117	549.32
48.8261	548.77
48.8406	518.92
48.8550	540.88
48.8694	523.80
48.8839	548.75
48.8983	549.03
48.9128	522.56
48.9272	536.43
48.9416	570.19
48.9561	532.00
48.9705	543.88
48.9850	551.74
48.9994	564.67
49.0139	607.80
49.0283	580.17
49.0427	609.79
49.0572	619.16
49.0716	625.24
49.0861	661.29
49.1005	707.84
49.1149	692.61
49.1294	721.28
49.1438	758.54
49.1583	816.70
49.1727	865.02
49.1871	904.11
49.2016	1018.84
49.2160	1050.00
49.2305	1094.35
49.2449	1183.15
49.2593	1250.12
49.2738	1401.67
49.2882	1442.75
49.3027	1524.65
49.3171	1605.06
49.3315	1692.30
49.3460	1719.93
49.3604	1815.88
49.3749	1823.38
49.3893	1777.55
49.4037	1761.27
49.4182	1808.20
49.4326	1783.29
49.4471	1613.13
49.4615	1690.85
49.4759	1604.42
49.4904	1477.54
49.5048	1430.15
49.5193	1369.40
49.5337	1297.15
49.5481	1177.37
49.5626	1153.16
49.5770	1086.90
49.5915	950.32
49.6059	951.45
49.6203	891.97
49.6348	833.19
49.6492	783.59
49.6637	764.31
49.6781	723.68
49.6925	726.93
49.7070	681.87
49.7214	642.72
49.7359	609.89
49.7503	633.08
49.7647	573.86
49.7792	650.11
49.7936	606.03
49.8081	555.48
49.8225	552.08
49.8369	560.06
49.8514	553.85
49.8658	538.14
49.8803	546.95
49.8947	563.98
49.9091	588.16
49.9236	536.12
49.9380	557.02
49.9525	520.62
49.9669	546.73
49.9813	534.54
49.9958	546.49
50.0102	540.28
50.0247	561.14
50.0391	568.15
50.0535	517.54
50.0680	527.43
50.0824	586.90
50.0969	568.01
50.1113	523.33
50.1257	545.61
50.1402	533.33
50.1546	507.16
50.1691	535.03
50.1835	528.79
50.1979	538.45
50.2124	533.76
50.2268	456.40
50.2413	500.48
50.2557	504.55
50.2701	515.22
50.2846	505.99
50.2990	521.59
50.3135	558.77
50.3279	539.93
50.3423	483.91
50.3568	486.48
50.3712	530.56
50.3857	514.04
50.4001	497.90
50.4145	516.80
50.4290	536.81
50.4434	518.38
50.4579	505.62
50.4723	529.05
50.4867	547.23
50.5012	511.96
50.5156	518.10
50.5301	534.40
50.5445	503.93
50.5589	502.60
50.5734	481.90
50.5878	503.86
50.6023	503.93
50.6167	526.51
50.6311	501.74
50.6456	486.18
50.6600	514.90
50.6745	530.82
50.6889	498.41
50.7033	514.96
50.7178	522.43
50.7322	494.79
50.7467	497.44
50.7611	532.06
50.7755	542.67
50.7900	522.34
50.8044	517.59
50.8189	534.77
50.8333	511.24
50.8477	511.74
50.8622	513.90
50.8766	520.55
50.8911	493.11
50.9055	525.71
50.9199	545.77
50.9344	513.47
50.9488	500.18
50.9633	499.19
50.9777	494.19
50.9921	514.73
51.0066	475.51
51.0210	509.92
51.0355	526.83
51.0499	522.70
51.0643	509.62
51.0788	492.45
51.0932	528.65
51.1077	526.05
51.1221	524.71
51.1365	545.76
51.1510	532.10
51.1654	493.70
51.1799	517.71
51.1943	510.72
51.2087	526.08
51.2232	519.47
51.2376	513.67
51.2521	515.08
51.2665	493.29
51.2809	500.81
51.2954	500.22
51.3098	524.30
51.3243	560.37
51.3387	521.50
51.3531	487.65
51.3676	489.35
51.3820	479.87
51.3965	499.22
51.4109	496.79
51.4253	501.75
51.4398	498.47
51.4542	475.07
51.4687	513.86
51.4831	540.00
51.4975	538.87
51.5120	548.83
51.5264	510.16
51.5409	493.47
51.5553	498.02
51.5697	481.29
51.5842	518.30
51.5986	545.34
51.6131	512.55
51.6275	503.16
51.6419	507.53
51.6564	504.50
51.6708	484.20
51.6853	496.67
51.6997	488.27
51.7141	507.41
51.7286	498.67
51.7430	489.10
51.7575	503.22
51.7719	498.02
51.7863	508.11
51.8008	530.02
51.8152	498.31
51.8297	498.49
51.8441	509.65
51.8585	508.48
51.8730	518.83
51.8874	488.01
51.9019	475.95
51.9163	513.33
51.9307	500.48
51.9452	517.46
51.9596	476.67
51.9741	505.75
51.9885	498.33
52.0029	491.06
52.0174	480.68
52.0318	503.14
52.0463	519.76
52.0607	500.36
52.0751	511.23
52.0896	520.54
52.1040	510.34
52.1185	503.01
52.1329	496.01
52.1473	495.48
52.1618	510.29
52.1762	539.64
52.1907	525.47
52.2051	501.97
52.2195	493.47
52.2340	510.35
52.2484	477.93
52.2629	508.85
52.2773	504.07
52.2917	515.29
52.3062	508.39
52.3206	509.00
52.3351	535.59
52.3495	518.75
52.3639	467.78
52.3784	500.99
52.3928	515.36
52.4073	500.32
52.4217	495.04
52.4361	512.46
52.4506	522.88
52.4650	513.19
52.4795	511.75
52.4939	533.61
52.5083	515.44
52.5228	495.18
52.5372	481.31
52.5517	526.48
52.5661	529.74
52.5805	514.99
52.5950	566.29
52.6094	516.66
52.6239	493.87
52.6383	492.02
52.6527	511.01
52.6672	540.98
52.6816	514.72
52.6961	518.44
52.7105	532.32
52.7250	505.44
52.7394	489.32
52.7538	515.13
52.7683	487.48
52.7827	496.04
52.7972	479.80
52.8116	531.31
52.8260	498.89
52.8405	506.43
52.8549	497.99
52.8694	525.77
52.8838	513.23
52.8982	513.55
52.9127	518.71
52.9271	500.97
52.9416	494.34
52.9560	511.08
52.9704	513.12
52.9849	547.38
52.9993	553.70
53.0138	530.75
53.0282	529.68
53.0426	524.74
53.0571	491.99
53.0715	480.96
53.0860	488.83
53.1004	525.36
53.1148	529.16
53.1293	502.45
53.1437	512.66
53.1582	559.78
53.1726	521.81
53.1870	519.51
53.2015	506.62
53.2159	489.57
53.2304	499.59
53.2448	508.03
53.2592	522.35
53.2737	505.36
53.2881	492.04
53.3026	522.02
53.3170	518.27
53.3314	510.76
53.3459	530.81
53.3603	504.24
53.3748	494.53
53.3892	478.02
53.4036	501.95
53.4181	505.11
53.4325	538.29
53.4470	505.33
53.4614	495.69
53.4758	513.17
53.4903	537.81
53.5047	493.75
53.5192	503.85
53.5336	479.28
53.5480	530.75
53.5625	511.53
53.5769	523.86
53.5914	495.90
53.6058	518.02
53.6202	525.37
53.6347	528.93
53.6491	518.48
53.6636	513.09
53.6780	540.76
53.6924	519.94
53.7069	540.32
53.7213	536.39
53.7358	491.74
53.7502	527.51
53.7646	544.40
53.7791	540.68
53.7935	496.26
53.8080	519.99
53.8224	525.42
53.8368	499.66
53.8513	509.44
53.8657	556.60
53.8802	526.51
53.8946	531.00
53.9090	505.57
53.9235	488.58
53.9379	483.85
53.9524	507.23
53.9668	513.55
53.9812	527.47
53.9957	548.68
54.0101	516.67
54.0246	546.28
54.0390	522.04
54.0534	485.20
54.0679	533.97
54.0823	542.68
54.0968	508.96
54.1112	510.03
54.1256	546.75
54.1401	524.28
54.1545	496.71
54.1690	558.66
54.1834	512.20
54.1978	517.11
54.2123	517.91
54.2267	499.88
54.2412	507.68
54.2556	533.26
54.2700	528.46
54.2845	501.34
54.2989	479.32
54.3134	520.01
54.3278	518.94
54.3422	530.66
54.3567	503.07
54.3711	503.47
54.3856	506.78
54.4000	504.06
54.4144	485.06
54.4289	500.32
54.4433	492.01
54.4578	537.92
54.4722	542.15
54.4866	512.79
54.5011	509.70
54.5155	533.41
54.5300	513.08
54.5444	538.15
54.5588	521.06
54.5733	499.68
54.5877	511.22
54.6022	522.58
54.6166	529.44
54.6310	520.33
54.6455	527.65
54.6599	560.63
54.6744	514.74
54.6888	500.45
54.7032	559.41
54.7177	552.26
54.7321	518.28
54.7466	541.83
54.7610	525.22
54.7754	550.70
54.7899	547.00
54.8043	579.27
54.8188	596.14
54.8332	605.51
54.8476	576.72
54.8621	560.46
54.8765	562.45
54.8910	559.10
54.9054	615.58
54.9198	608.82
54.9343	589.83
54.9487	573.33
54.9632	562.31
54.9776	607.91
54.9920	613.88
55.0065	595.52
55.0209	568.78
55.0354	565.73
55.0498	561.76
55.0642	577.67
55.0787	564.52
55.0931	589.72
55.1076	543.16
55.1220	546.36
55.1364	537.07
55.1509	540.03
55.1653	557.21
55.1798	528.46
55.1942	544.59
55.2086	534.80
55.2231	505.04
55.2375	555.86
55.2520	533.69
55.2664	516.93
55.2808	529.72
55.2953	487.95
55.3097	523.04
55.3242	520.41
55.3386	532.91
55.3530	529.63
55.3675	514.56
55.3819	552.85
55.3964	546.46
55.4108	484.54
55.4252	540.85
55.4397	496.81
55.4541	529.54
55.4686	526.53
55.4830	536.84
55.4974	513.00
55.5119	534.48
55.5263	508.84
55.5408	536.78
55.5552	543.08
55.5696	496.05
55.5841	537.64
55.5985	526.95
55.6130	505.79
55.6274	524.97
55.6418	506.40
55.6563	520.03
55.6707	548.53
55.6852	487.52
55.6996	518.88
55.7140	571.43
55.7285	525.72
55.7429	538.74
55.7574	551.86
55.7718	525.67
55.7862	544.40
55.8007	533.83
55.8151	544.38
55.8296	501.92
55.8440	532.43
55.8584	549.52
55.8729	525.40
55.8873	500.02
55.9018	528.18
55.9162	529.19
55.9306	515.80
55.9451	544.68
55.9595	546.76
55.9740	521.89
55.9884	512.35
56.0028	555.06
56.0173	497.04
56.0317	495.22
56.0462	522.03
56.0606	507.85
56.0750	528.04
56.0895	514.37
56.1039	525.39
56.1184	556.21
56.1328	509.28
56.1472	491.14
56.1617	486.69
56.1761	539.84
56.1906	511.20
56.2050	495.04
56.2194	516.13
56.2339	540.84
56.2483	527.36
56.2628	546.39
56.2772	552.10
56.2916	496.01
56.3061	534.06
56.3205	534.80
56.3350	550.09
56.3494	568.80
56.3639	559.11
56.3783	525.79
56.3927	506.61
56.4072	525.08
56.4216	565.50
56.4361	513.64
56.4505	523.94
56.4649	509.97
56.4794	530.02
56.4938	504.19
56.5083	509.08
56.5227	514.79
56.5371	532.81
56.5516	509.12
56.5660	506.97
56.5805	482.76
56.5949	525.32
56.6093	519.34
56.6238	521.98
56.6382	525.61
56.6527	508.96
56.6671	510.92
56.6815	492.29
56.6960	546.47
56.7104	506.29
56.7249	486.74
56.7393	475.24
56.7537	496.10
56.7682	521.96
56.7826	561.33
56.7971	528.76
56.8115	542.48
56.8259	489.43
56.8404	504.55
56.8548	504.68
56.8693	547.43
56.8837	539.35
56.8981	494.45
56.9126	552.11
56.9270	528.31
56.9415	539.98
56.9559	494.79
56.9703	482.75
56.9848	496.84
56.9992	505.14
57.0137	531.83
57.0281	552.39
57.0425	554.46
57.0570	524.33
57.0714	502.51
57.0859	560.23
57.1003	537.71
57.1147	534.55
57.1292	503.53
57.1436	492.22
57.1581	509.74
57.1725	518.00
57.1869	521.23
57.2014	489.37
57.2158	520.38
57.2303	512.61
57.2447	533.54
57.2591	500.61
57.2736	524.88
57.2880	516.78
57.3025	553.12
57.3169	514.77
57.3313	521.71
57.3458	533.02
57.3602	506.78
57.3747	487.95
57.3891	514.97
57.4035	528.04
57.4180	521.33
57.4324	516.45
57.4469	511.31
57.4613	536.47
57.4757	524.26
57.4902	535.53
57.5046	497.44
57.5191	516.07
57.5335	529.15
57.5479	544.74
57.5624	556.76
57.5768	531.78
57.5913	536.78
57.6057	497.63
57.6201	541.68
57.6346	518.70
57.6490	506.86
57.6635	520.40
57.6779	547.32
57.6923	521.59
57.7068	528.59
57.7212	524.25
57.7357	517.17
57.7501	526.14
57.7645	503.68
57.7790	504.76
57.7934	502.12
57.8079	538.95
57.8223	507.87
57.8367	544.52
57.8512	544.40
57.8656	533.59
57.8801	531.26
57.8945	538.96
57.9089	563.47
57.9234	555.06
57.9378	549.07
57.9523	512.51
57.9667	523.05
57.9811	487.63
57.9956	516.28
58.0100	542.30
58.0245	574.63
58.0389	520.83
58.0533	511.99
58.0678	577.64
58.0822	561.82
58.0967	543.14
58.1111	523.88
58.1255	562.06
58.1400	533.30
58.1544	529.58
58.1689	569.37
58.1833	546.76
58.1977	519.48
58.2122	547.71
58.2266	520.50
58.2411	534.08
58.2555	533.63
58.2699	533.07
58.2844	560.39
58.2988	545.05
58.3133	547.84
58.3277	537.92
58.3421	541.90
58.3566	593.49
58.3710	595.42
58.3855	577.67
58.3999	577.66
58.4143	577.65
58.4288	589.25
58.4432	570.12
58.4577	610.91
58.4721	643.91
58.4865	681.19
58.5010	662.91
58.5154	643.17
58.5299	655.44
58.5443	672.69
58.5587	662.62
58.5732	623.49
58.5876	651.92
58.6021	650.39
58.6165	635.29
58.6309	630.80
58.6454	613.99
58.6598	618.63
58.6743	599.83
58.6887	600.36
58.7031	588.32
58.7176	608.77
58.7320	589.87
58.7465	606.18
58.7609	590.16
58.7753	562.37
58.7898	587.87
58.8042	553.92
58.8187	582.16
58.8331	555.99
58.8475	568.91
58.8620	549.10
58.8764	578.43
58.8909	528.55
58.9053	546.28
58.9197	581.15
58.9342	551.72
58.9486	544.99
58.9631	566.83
58.9775	520.54
58.9919	554.71
59.0064	554.56
59.0208	551.45
59.0353	510.92
59.0497	549.64
59.0641	569.26
59.0786	560.95
59.0930	557.19
59.1075	552.58
59.1219	550.65
59.1363	573.18
59.1508	544.98
59.1652	552.74
59.1797	570.83
59.1941	580.26
59.2085	601.12
59.2230	536.27
59.2374	546.59
59.2519	576.14
59.2663	546.43
59.2807	563.47
59.2952	569.98
59.3096	562.92
59.3241	590.32
59.3385	584.62
59.3529	564.51
59.3674	561.27
59.3818	541.77
59.3963	570.90
59.4107	596.09
59.4251	566.75
59.4396	527.96
59.4540	559.34
59.4685	579.19
59.4829	584.08
59.4973	574.11
59.5118	531.75
59.5262	525.39
59.5407	527.80
59.5551	563.81
59.5695	535.96
59.5840	540.58
59.5984	541.15
59.6129	552.68
59.6273	560.18
59.6417	546.31
59.6562	537.52
59.6706	552.18
59.6851	509.95
59.6995	538.64
59.7139	548.07
59.7284	515.91
59.7428	522.29
59.7573	565.74
59.7717	532.93
59.7861	515.77
59.8006	521.17
59.8150	588.16
59.8295	536.37
59.8439	498.61
59.8583	560.52
59.8728	572.32
59.8872	502.45
59.9017	548.02
59.9161	556.35
59.9305	489.08
59.9450	538.09
59.9594	528.37
59.9739	524.98
59.9883	535.43
60.0027	540.46
60.0172	544.32
60.0316	545.65
60.0461	503.93
60.0605	541.39
60.0750	498.38
60.0894	562.46
60.1038	512.08
60.1183	506.64
60.1327	539.04
60.1472	492.02
60.1616	538.87
60.1760	562.00
60.1905	539.95
60.2049	526.12
60.2194	537.39
60.2338	541.70
60.2482	522.84
60.2627	515.21
60.2771	566.54
60.2916	530.02
60.3060	534.36
60.3204	531.09
60.3349	552.94
60.3493	559.10
60.3638	531.17
60.3782	530.78
60.3926	528.71
60.4071	525.44
60.4215	513.82
60.4360	532.78
60.4504	529.87
60.4648	554.92
60.4793	562.26
60.4937	555.12
60.5082	510.72
60.5226	527.24
60.5370	550.81
60.5515	557.25
60.5659	529.08
60.5804	508.82
60.5948	529.93
60.6092	560.53
60.6237	557.10
60.6381	538.67
60.6526	538.01
60.6670	531.90
60.6814	510.86
60.6959	525.97
60.7103	546.60
60.7248	526.72
60.7392	509.82
60.7536	536.79
60.7681	530.57
60.7825	540.51
60.7970	541.42
60.8114	539.12
60.8258	540.08
60.8403	506.49
60.8547	531.67
60.8692	578.40
60.8836	533.26
60.8980	579.53
60.9125	604.83
60.9269	581.36
60.9414	579.57
60.9558	553.12
60.9702	547.72
60.9847	518.73
60.9991	543.34
61.0136	530.92
61.0280	566.52
61.0424	574.50
61.0569	566.89
61.0713	559.90
61.0858	538.68
61.1002	520.64
61.1146	533.19
61.1291	523.15
61.1435	528.74
61.1580	542.97
61.1724	539.77
61.1868	514.30
61.2013	491.31
61.2157	532.40
61.2302	569.94
61.2446	564.35
61.2590	559.89
61.2735	534.66
61.2879	551.24
61.3024	585.37
61.3168	572.86
61.3312	556.69
61.3457	528.37
61.3601	555.90
61.3746	520.01
61.3890	536.85
61.4034	513.79
61.4179	533.71
61.4323	548.96
61.4468	496.83
61.4612	565.60
61.4756	560.53
61.4901	559.71
61.5045	532.16
61.5190	529.33
61.5334	563.63
61.5478	545.00
61.5623	535.35
61.5767	569.52
61.5912	527.26
61.6056	548.88
61.6200	580.78
61.6345	557.42
61.6489	544.14
61.6634	537.46
61.6778	508.33
61.6922	545.14
61.7067	566.94
61.7211	538.93
61.7356	522.08
61.7500	529.04
61.7644	538.45
61.7789	537.67
61.7933	557.25
61.8078	528.36
61.8222	537.24
61.8366	553.76
61.8511	560.70
61.8655	552.28
61.8800	520.46
61.8944	595.96
61.9088	586.35
61.9233	547.85
61.9377	568.63
61.9522	534.48
61.9666	524.12
61.9810	552.26
61.9955	545.37
62.0099	535.28
62.0244	529.89
62.0388	546.72
62.0532	563.65
62.0677	582.84
62.0821	537.26
62.0966	571.46
62.1110	576.46
62.1254	557.42
62.1399	550.84
62.1543	580.66
62.1688	578.42
62.1832	561.76
62.1976	544.35
62.2121	573.12
62.2265	541.59
62.2410	560.67
62.2554	531.19
62.2698	529.17
62.2843	561.90
62.2987	523.03
62.3132	547.53
62.3276	539.45
62.3420	599.48
62.3565	581.97
62.3709	583.92
62.3854	555.42
62.3998	544.83
62.4142	540.48
62.4287	551.04
62.4431	555.76
62.4576	558.22
62.4720	571.34
62.4864	546.08
62.5009	534.29
62.5153	545.10
62.5298	548.25
62.5442	519.53
62.5586	553.88
62.5731	533.14
62.5875	538.49
62.6020	547.49
62.6164	543.07
62.6308	551.53
62.6453	561.32
62.6597	538.39
62.6742	555.66
62.6886	573.07
62.7030	583.16
62.7175	573.45
62.7319	554.73
62.7464	575.94
62.7608	534.20
62.7752	556.40
62.7897	560.02
62.8041	554.56
62.8186	561.43
62.8330	560.37
62.8474	577.14
62.8619	570.67
62.8763	554.64
62.8908	550.90
62.9052	602.11
62.9196	567.69
62.9341	534.01
62.9485	546.63
62.9630	560.16
62.9774	552.12
62.9918	546.42
63.0063	566.38
63.0207	579.39
63.0352	551.65
63.0496	556.11
63.0640	587.58
63.0785	569.65
63.0929	572.56
63.1074	559.24
63.1218	565.71
63.1362	568.27
63.1507	562.88
63.1651	580.01
63.1796	567.06
63.1940	570.93
63.2084	570.97
63.2229	603.76
63.2373	560.62
63.2518	569.98
63.2662	572.29
63.2806	611.41
63.2951	590.47
63.3095	622.54
63.3240	568.22
63.3384	568.95
63.3528	578.24
63.3673	574.35
63.3817	573.44
63.3962	569.84
63.4106	578.63
63.4250	604.99
63.4395	592.71
63.4539	573.99
63.4684	626.08
63.4828	583.75
63.4972	560.53
63.5117	588.16
63.5261	566.08
63.5406	589.52
63.5550	573.36
63.5694	606.35
63.5839	575.27
63.5983	551.30
63.6128	556.92
63.6272	578.10
63.6416	579.11
63.6561	548.57
63.6705	596.26
63.6850	573.44
63.6994	623.97
63.7138	602.25
63.7283	544.63
63.7427	588.43
63.7572	576.55
63.7716	601.33
63.7861	604.45
63.8005	594.65
63.8149	600.64
63.8294	590.00
63.8438	599.72
63.8583	592.00
63.8727	607.14
63.8871	588.05
63.9016	632.81
63.9160	628.07
63.9305	567.92
63.9449	629.41
63.9593	642.50
63.9738	597.82
63.9882	599.80
64.0027	596.40
64.0171	607.45
64.0315	647.61
64.0460	650.39
64.0604	623.83
64.0749	619.09
64.0893	646.02
64.1037	640.75
64.1182	693.49
64.1326	653.39
64.1471	625.16
64.1615	655.29
64.1759	717.54
64.1904	699.61
64.2048	726.64
64.2193	753.93
64.2337	727.38
64.2481	746.99
64.2626	801.92
64.2770	752.42
64.2915	810.63
64.3059	807.15
64.3203	788.62
64.3348	778.99
64.3492	768.40
64.3637	763.56
64.3781	811.00
64.3925	809.21
64.4070	812.06
64.4214	809.36
64.4359	774.80
64.4503	769.87
64.4647	780.08
64.4792	775.53
64.4936	762.68
64.5081	752.81
64.5225	701.98
64.5369	753.03
64.5514	757.29
64.5658	700.32
64.5803	653.26
64.5947	719.89
64.6091	726.35
64.6236	696.44
64.6380	738.77
64.6525	682.56
64.6669	676.13
64.6813	709.11
64.6958	720.23
64.7102	711.80
64.7247	723.20
64.7391	731.59
64.7535	766.10
64.7680	761.37
64.7824	713.14
64.7969	764.24
64.8113	771.76
64.8257	800.14
64.8402	854.68
64.8546	878.06
64.8691	843.28
64.8835	818.93
64.8979	832.85
64.9124	913.72
64.9268	884.01
64.9413	924.87
64.9557	964.69
64.9701	981.81
64.9846	1056.92
64.9990	1175.33
65.0135	1275.17
65.0279	1477.08
65.0423	1775.18
65.0568	2111.29
65.0712	2706.27
65.0857	3411.68
65.1001	4400.34
65.1145	6098.17
65.1290	7973.70
65.1434	9545.69
65.1579	11032.10
65.1723	11734.60
65.1867	11308.84
65.2012	10234.66
65.2156	8427.62
65.2301	6601.07
65.2445	5240.96
65.2589	4405.28
65.2734	4148.55
65.2878	4438.77
65.3023	4913.52
65.3167	5712.76
65.3311	6534.28
65.3456	6998.65
65.3600	6992.18
65.3745	6481.03
65.3889	5565.89
65.4033	4262.14
65.4178	3443.74
65.4322	2665.69
65.4467	2100.90
65.4611	1756.50
65.4755	1490.60
65.4900	1251.59
65.5044	1129.52
65.5189	1033.11
65.5333	1002.54
65.5477	963.36
65.5622	914.63
65.5766	849.87
65.5911	814.61
65.6055	833.29
65.6199	764.54
65.6344	717.75
65.6488	724.92
65.6633	765.71
65.6777	745.09
65.6921	704.68
65.7066	763.44
65.7210	681.05
65.7355	660.98
65.7499	682.31
65.7643	669.38
65.7788	681.14
65.7932	690.05
65.8077	714.89
65.8221	710.11
65.8365	687.90
65.8510	668.94
65.8654	703.98
65.8799	684.00
65.8943	652.97
65.9087	626.92
65.9232	611.92
65.9376	648.95
65.9521	633.13
65.9665	621.56
65.9809	634.81
65.9954	642.42
66.0098	639.88
66.0243	610.42
66.0387	628.18
66.0531	619.54
66.0676	639.73
66.0820	627.49
66.0965	632.46
66.1109	617.83
66.1253	643.53
66.1398	625.61
66.1542	585.44
66.1687	639.92
66.1831	649.57
66.1975	623.53
66.2120	603.79
66.2264	586.70
66.2409	601.58
66.2553	588.80
66.2697	593.81
66.2842	593.73
66.2986	602.13
66.3131	628.97
66.3275	615.81
66.3419	645.42
66.3564	616.51
