2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	513.93
44.1909	515.17
44.2053	543.06
44.2197	538.43
44.2342	505.65
44.2486	504.96
44.2631	532.57
44.2775	509.73
44.2919	500.78
44.3064	530.65
44.3208	522.37
44.3353	499.07
44.3497	521.29
44.3641	563.42
44.3786	533.19
44.3930	553.13
44.4075	522.48
44.4219	563.00
44.4363	564.50
44.4508	564.24
44.4652	590.26
44.4797	572.93
44.4941	571.53
44.5085	555.41
44.5230	528.19
44.5374	573.27
44.5519	562.37
44.5663	539.53
44.5807	574.12
44.5952	567.53
44.6096	564.14
44.6241	556.95
44.6385	563.00
44.6529	592.60
44.6674	606.17
44.6818	610.35
44.6963	579.83
44.7107	629.62
44.7251	676.31
44.7396	740.82
44.7540	778.70
44.7685	880.77
44.7829	876.45
44.7973	828.17
44.8118	879.95
44.8262	825.01
44.8407	797.03
44.8551	738.54
44.8695	753.57
44.8840	720.50
44.8984	775.63
44.9129	755.31
44.9273	679.85
44.9417	694.87
44.9562	629.04
44.9706	649.20
44.9851	585.01
44.9995	561.23
45.0139	566.81
45.0284	516.58
45.0428	514.80
45.0573	553.51
45.0717	550.84
45.0861	524.84
45.1006	544.68
45.1150	502.81
45.1295	547.42
45.1439	503.20
45.1583	501.73
45.1728	495.33
45.1872	518.15
45.2017	465.25
45.2161	550.40
45.2305	500.95
45.2450	504.47
45.2594	478.63
45.2739	483.04
45.2883	488.04
45.3028	489.18
45.3172	484.78
45.3316	528.41
45.3461	477.23
45.3605	471.75
45.3750	472.27
45.3894	486.34
45.4038	529.62
45.4183	539.13
45.4327	511.34
45.4472	483.24
45.4616	478.57
45.4760	535.00
45.4905	527.90
45.5049	526.22
45.5194	495.43
45.5338	534.88
45.5482	492.30
45.5627	515.14
45.5771	493.29
45.5916	508.14
45.6060	524.77
45.6204	503.66
45.6349	514.08
45.6493	547.94
45.6638	536.62
45.6782	499.66
45.6926	503.49
45.7071	510.40
45.7215	474.32
45.7360	471.60
45.7504	529.86
45.7648	474.42
45.7793	483.53
45.7937	490.41
45.8082	496.91
45.8226	531.27
45.8370	521.73
45.8515	497.48
45.8659	506.20
45.8804	478.55
45.8948	501.23
45.9092	509.79
45.9237	470.55
45.9381	521.68
45.9526	509.48
45.9670	466.63
45.9814	470.84
45.9959	503.90
46.0103	489.68
46.0248	484.75
46.0392	503.41
46.0536	485.06
46.0681	498.24
46.0825	492.84
46.0970	468.21
46.1114	486.29
46.1258	520.45
46.1403	512.66
46.1547	462.95
46.1692	495.27
46.1836	471.74
46.1980	466.55
46.2125	506.02
46.2269	521.30
46.2414	498.30
46.2558	469.33
46.2702	493.78
46.2847	534.87
46.2991	486.25
46.3136	482.72
46.3280	507.27
46.3424	506.26
46.3569	486.46
46.3713	494.11
46.3858	518.26
46.4002	504.53
46.4146	473.67
46.4291	525.13
46.4435	499.53
46.4580	525.78
46.4724	495.27
46.4868	501.16
46.5013	493.85
46.5157	469.38
46.5302	508.33
46.5446	505.29
46.5590	497.88
46.5735	488.19
46.5879	486.44
46.6024	505.36
46.6168	501.55
46.6312	517.11
46.6457	514.48
46.6601	502.52
46.6746	506.18
46.6890	496.29
46.7034	519.79
46.7179	505.28
46.7323	502.74
46.7468	504.67
46.7612	472.45
46.7756	507.67
46.7901	501.16
46.8045	474.46
46.8190	512.10
46.8334	517.55
46.8478	521.01
46.8623	497.16
46.8767	484.25
46.8912	490.97
46.9056	522.74
46.9200	495.41
46.9345	525.84
46.9489	523.69
46.9634	512.09
46.9778	511.98
46.9922	507.20
47.0067	504.56
47.0211	521.14
47.0356	503.78
47.0500	505.71
47.0644	491.50
47.0789	475.66
47.0933	500.10
47.1078	502.26
47.1222	509.06
47.1366	489.10
47.1511	480.88
47.1655	512.58
47.1800	493.64
47.1944	512.90
47.2088	509.73
47.2233	514.04
47.2377	501.07
47.2522	527.44
47.2666	497.40
47.2810	482.55
47.2955	474.30
47.3099	490.10
47.3244	511.73
47.3388	515.83
47.3532	467.45
47.3677	446.74
47.3821	465.31
47.3966	481.04
47.4110	491.87
47.4254	472.74
47.4399	487.61
47.4543	479.31
47.4688	521.15
47.4832	510.36
47.4976	503.49
47.5121	507.37
47.5265	478.69
47.5410	503.33
47.5554	500.03
47.5698	507.48
47.5843	480.30
47.5987	519.99
47.6132	516.50
47.6276	515.49
47.6420	526.19
47.6565	518.40
47.6709	484.38
47.6854	515.20
47.6998	520.00
47.7142	493.25
47.7287	486.35
47.7431	474.19
47.7576	488.07
47.7720	518.71
47.7864	522.81
47.8009	505.57
47.8153	536.50
47.8298	532.84
47.8442	513.03
47.8586	480.56
47.8731	498.47
47.8875	479.62
47.9020	515.33
47.9164	483.81
47.9308	506.90
47.9453	518.92
47.9597	485.53
47.9742	501.39
47.9886	532.43
48.0030	505.29
48.0175	480.72
48.0319	521.04
48.0464	496.46
48.0608	496.27
48.0752	456.68
48.0897	459.61
48.1041	493.63
48.1186	504.29
48.1330	497.52
48.1474	467.51
48.1619	514.82
48.1763	525.65
48.1908	504.12
48.2052	477.79
48.2196	470.08
48.2341	547.42
48.2485	532.24
48.2630	493.04
48.2774	472.56
48.2918	519.23
48.3063	502.19
48.3207	521.30
48.3352	500.54
48.3496	476.11
48.3640	477.63
48.3785	513.62
48.3929	544.62
48.4074	500.38
48.4218	507.20
48.4362	551.59
48.4507	500.40
48.4651	492.30
48.4796	499.34
48.4940	515.44
48.5084	495.61
48.5229	500.42
48.5373	512.06
48.5518	492.75
48.5662	521.98
48.5806	477.95
48.5951	486.02
48.6095	520.32
48.6240	472.20
48.6384	506.68
48.6528	524.62
48.6673	504.78
48.6817	527.40
48.6962	498.43
48.7106	557.43
48.7250	532.33
48.7395	525.08
48.7539	555.41
48.7684	490.57
48.7828	521.74
48.7972	532.55
48.8117	543.35
48.8261	532.76
48.8406	554.63
48.8550	532.63
48.8694	496.60
48.8839	544.44
48.8983	567.82
48.9128	582.60
48.9272	527.70
48.9416	504.22
48.9561	521.90
48.9705	539.30
48.9850	556.85
48.9994	587.87
49.0139	574.47
49.0283	595.77
49.0427	617.42
49.0572	618.47
49.0716	659.96
49.0861	667.05
49.1005	673.43
49.1149	694.94
49.1294	749.10
49.1438	728.00
49.1583	806.25
49.1727	843.26
49.1871	888.28
49.2016	975.66
49.2160	1031.60
49.2305	1147.18
49.2449	1267.56
49.2593	1260.44
49.2738	1371.37
49.2882	1518.64
49.3027	1606.39
49.3171	1665.48
49.3315	1719.84
49.3460	1727.92
49.3604	1837.10
49.3749	1789.61
49.3893	1796.97
49.4037	1801.06
49.4182	1794.23
49.4326	1795.53
49.4471	1699.61
49.4615	1682.18
49.4759	1631.87
49.4904	1533.93
49.5048	1417.26
49.5193	1391.06
49.5337	1275.34
49.5481	1185.78
49.5626	1124.65
49.5770	1025.37
49.5915	940.22
49.6059	912.01
49.6203	888.99
49.6348	840.38
49.6492	790.05
49.6637	730.39
49.6781	717.99
49.6925	701.30
49.7070	705.32
49.7214	627.37
49.7359	562.98
49.7503	597.22
49.7647	619.27
49.7792	633.96
49.7936	571.24
49.8081	573.20
49.8225	557.50
49.8369	549.87
49.8514	549.97
49.8658	554.26
49.8803	579.03
49.8947	540.80
49.9091	537.52
49.9236	538.91
49.9380	524.03
49.9525	510.60
49.9669	519.74
49.9813	563.26
49.9958	535.84
50.0102	515.67
50.0247	508.43
50.0391	522.43
50.0535	497.27
50.0680	541.59
50.0824	533.52
50.0969	518.09
50.1113	542.42
50.1257	541.64
50.1402	557.15
50.1546	535.56
50.1691	542.96
50.1835	512.38
50.1979	481.53
50.2124	477.11
50.2268	518.01
50.2413	512.81
50.2557	525.13
50.2701	498.33
50.2846	501.75
50.2990	503.49
50.3135	520.53
50.3279	492.52
50.3423	509.78
50.3568	524.54
50.3712	549.89
50.3857	510.51
50.4001	488.52
50.4145	500.10
50.4290	545.17
50.4434	526.59
50.4579	492.70
50.4723	530.80
50.4867	532.56
50.5012	518.77
50.5156	513.10
50.5301	500.00
50.5445	511.57
50.5589	518.64
50.5734	500.55
50.5878	508.11
50.6023	494.63
50.6167	497.67
50.6311	500.13
50.6456	507.79
50.6600	507.80
50.6745	489.61
50.6889	490.66
50.7033	521.49
50.7178	482.50
50.7322	459.00
50.7467	500.51
50.7611	492.32
50.7755	516.36
50.7900	526.10
50.8044	510.52
50.8189	517.64
50.8333	502.50
50.8477	510.67
50.8622	488.59
50.8766	489.34
50.8911	508.68
50.9055	495.63
50.9199	501.59
50.9344	516.14
50.9488	523.73
50.9633	506.50
50.9777	487.91
50.9921	523.46
51.0066	509.35
51.0210	485.21
51.0355	497.32
51.0499	474.12
51.0643	499.41
51.0788	515.68
51.0932	533.81
51.1077	521.16
51.1221	517.72
51.1365	485.56
51.1510	488.10
51.1654	500.18
51.1799	496.35
51.1943	470.91
51.2087	468.18
51.2232	500.18
51.2376	513.36
51.2521	488.54
51.2665	503.69
51.2809	509.93
51.2954	494.74
51.3098	498.50
51.3243	513.51
51.3387	518.34
51.3531	524.46
51.3676	519.51
51.3820	514.88
51.3965	513.97
51.4109	491.60
51.4253	491.85
51.4398	496.87
51.4542	491.67
51.4687	535.60
51.4831	518.57
51.4975	501.56
51.5120	503.39
51.5264	526.02
51.5409	496.48
51.5553	498.31
51.5697	520.07
51.5842	500.40
51.5986	512.58
51.6131	510.81
51.6275	537.62
51.6419	499.56
51.6564	512.60
51.6708	510.31
51.6853	492.57
51.6997	532.08
51.7141	547.27
51.7286	527.50
51.7430	524.29
51.7575	486.63
51.7719	499.98
51.7863	506.32
51.8008	485.40
51.8152	497.10
51.8297	474.99
51.8441	501.55
51.8585	544.13
51.8730	523.13
51.8874	494.57
51.9019	523.59
51.9163	497.30
51.9307	538.42
51.9452	505.84
51.9596	470.98
51.9741	506.38
51.9885	526.14
52.0029	481.92
52.0174	498.82
52.0318	490.96
52.0463	491.14
52.0607	538.23
52.0751	517.21
52.0896	510.94
52.1040	484.28
52.1185	530.02
52.1329	511.60
52.1473	507.17
52.1618	486.85
52.1762	509.84
52.1907	521.22
52.2051	534.09
52.2195	530.17
52.2340	513.26
52.2484	506.01
52.2629	496.95
52.2773	516.02
52.2917	512.01
52.3062	506.78
52.3206	479.43
52.3351	504.32
52.3495	528.73
52.3639	522.27
52.3784	525.67
52.3928	535.30
52.4073	492.31
52.4217	523.75
52.4361	544.79
52.4506	523.39
52.4650	494.97
52.4795	486.64
52.4939	500.19
52.5083	513.69
52.5228	505.10
52.5372	502.61
52.5517	515.48
52.5661	532.67
52.5805	516.95
52.5950	563.60
52.6094	538.02
52.6239	508.42
52.6383	493.59
52.6527	505.36
52.6672	499.48
52.6816	498.49
52.6961	512.38
52.7105	530.47
52.7250	535.28
52.7394	497.84
52.7538	492.55
52.7683	486.26
52.7827	491.59
52.7972	507.09
52.8116	513.42
52.8260	493.01
52.8405	508.28
52.8549	505.90
52.8694	498.79
52.8838	511.27
52.8982	516.72
52.9127	534.98
52.9271	482.23
52.9416	530.92
52.9560	497.75
52.9704	469.12
52.9849	492.38
52.9993	514.84
53.0138	543.76
53.0282	520.35
53.0426	493.90
53.0571	486.32
53.0715	506.20
53.0860	558.16
53.1004	478.09
53.1148	519.27
53.1293	510.64
53.1437	508.85
53.1582	519.70
53.1726	515.66
53.1870	507.87
53.2015	470.35
53.2159	468.74
53.2304	495.91
53.2448	505.00
53.2592	519.28
53.2737	480.57
53.2881	459.28
53.3026	504.91
53.3170	506.30
53.3314	522.64
53.3459	535.39
53.3603	504.20
53.3748	497.76
53.3892	521.28
53.4036	510.09
53.4181	521.15
53.4325	538.06
53.4470	486.68
53.4614	467.67
53.4758	533.92
53.4903	514.81
53.5047	508.31
53.5192	515.49
53.5336	515.51
53.5480	512.83
53.5625	502.49
53.5769	510.54
53.5914	507.44
53.6058	507.46
53.6202	506.16
53.6347	524.50
53.6491	487.05
53.6636	493.69
53.6780	499.45
53.6924	509.03
53.7069	507.39
53.7213	496.35
53.7358	471.14
53.7502	524.64
53.7646	474.23
53.7791	491.45
53.7935	480.63
53.8080	502.05
53.8224	493.65
53.8368	526.96
53.8513	495.15
53.8657	519.44
53.8802	527.97
53.8946	535.56
53.9090	519.70
53.9235	503.00
53.9379	522.52
53.9524	528.16
53.9668	527.70
53.9812	522.01
53.9957	504.45
54.0101	539.87
54.0246	544.99
54.0390	524.99
54.0534	522.13
54.0679	518.00
54.0823	510.21
54.0968	551.18
54.1112	534.18
54.1256	563.85
54.1401	522.52
54.1545	500.93
54.1690	562.51
54.1834	555.67
54.1978	535.74
54.2123	536.16
54.2267	576.78
54.2412	593.36
54.2556	560.45
54.2700	579.78
54.2845	577.55
54.2989	582.24
54.3134	595.63
54.3278	626.14
54.3422	614.35
54.3567	629.13
54.3711	598.93
54.3856	608.89
54.4000	612.77
54.4144	603.75
54.4289	618.85
54.4433	575.33
54.4578	587.09
54.4722	609.95
54.4866	604.99
54.5011	601.46
54.5155	594.42
54.5300	578.47
54.5444	591.82
54.5588	552.57
54.5733	541.35
54.5877	496.49
54.6022	529.53
54.6166	534.20
54.6310	548.70
54.6455	536.59
54.6599	537.99
54.6744	523.20
54.6888	516.51
54.7032	539.32
54.7177	563.55
54.7321	510.47
54.7466	479.28
54.7610	491.58
54.7754	508.66
54.7899	519.40
54.8043	530.76
54.8188	511.89
54.8332	542.94
54.8476	546.37
54.8621	535.00
54.8765	533.51
54.8910	523.01
54.9054	529.83
54.9198	529.71
54.9343	517.43
54.9487	546.24
54.9632	511.15
54.9776	535.80
54.9920	505.14
55.0065	492.81
55.0209	503.80
55.0354	510.39
55.0498	500.05
55.0642	493.29
55.0787	518.85
55.0931	531.83
55.1076	509.05
55.1220	527.19
55.1364	531.27
55.1509	486.09
55.1653	518.77
55.1798	511.45
55.1942	502.24
55.2086	496.93
55.2231	478.73
55.2375	519.38
55.2520	519.08
55.2664	534.41
55.2808	534.54
55.2953	491.53
55.3097	541.18
55.3242	526.04
55.3386	529.09
55.3530	535.74
55.3675	539.15
55.3819	534.10
55.3964	524.30
55.4108	508.26
55.4252	531.14
55.4397	506.22
55.4541	492.38
55.4686	473.91
55.4830	489.97
55.4974	493.90
55.5119	525.24
55.5263	548.39
55.5408	526.70
55.5552	508.90
55.5696	510.57
55.5841	526.42
55.5985	520.81
55.6130	545.57
55.6274	529.75
55.6418	518.52
55.6563	527.91
55.6707	539.67
55.6852	522.56
55.6996	554.90
55.7140	549.48
55.7285	527.91
55.7429	508.76
55.7574	496.74
55.7718	504.28
55.7862	508.10
55.8007	555.06
55.8151	537.62
55.8296	532.29
55.8440	506.73
55.8584	523.64
55.8729	507.60
55.8873	493.39
55.9018	548.31
55.9162	534.44
55.9306	548.36
55.9451	496.13
55.9595	488.60
55.9740	522.30
55.9884	494.36
56.0028	502.46
56.0173	497.00
56.0317	506.40
56.0462	550.15
56.0606	570.99
56.0750	530.71
56.0895	541.36
56.1039	535.56
56.1184	535.17
56.1328	540.25
56.1472	500.86
56.1617	542.35
56.1761	496.40
56.1906	540.97
56.2050	531.46
56.2194	499.02
56.2339	520.55
56.2483	556.86
56.2628	525.45
56.2772	517.32
56.2916	506.47
56.3061	514.56
56.3205	516.72
56.3350	507.62
56.3494	533.05
56.3639	523.98
56.3783	533.25
56.3927	500.48
56.4072	515.00
56.4216	510.86
56.4361	506.98
56.4505	510.92
56.4649	517.74
56.4794	515.55
56.4938	504.69
56.5083	545.02
56.5227	494.30
56.5371	502.97
56.5516	513.16
56.5660	533.21
56.5805	533.08
56.5949	527.43
56.6093	460.51
56.6238	505.07
56.6382	495.15
56.6527	496.08
56.6671	527.61
56.6815	531.65
56.6960	514.14
56.7104	520.40
56.7249	496.44
56.7393	480.54
56.7537	523.41
56.7682	502.37
56.7826	505.58
56.7971	568.70
56.8115	542.68
56.8259	505.64
56.8404	488.11
56.8548	480.07
56.8693	497.53
56.8837	490.57
56.8981	585.69
56.9126	465.16
56.9270	521.47
56.9415	483.10
56.9559	469.18
56.9703	528.54
56.9848	536.73
56.9992	512.36
57.0137	512.75
57.0281	504.11
57.0425	514.93
57.0570	500.65
57.0714	526.13
57.0859	561.83
57.1003	538.96
57.1147	522.03
57.1292	506.44
57.1436	498.37
57.1581	488.48
57.1725	541.33
57.1869	503.34
57.2014	506.74
57.2158	517.33
57.2303	508.11
57.2447	507.70
57.2591	518.36
57.2736	503.51
57.2880	512.78
57.3025	506.17
57.3169	508.84
57.3313	537.10
57.3458	552.96
57.3602	526.60
57.3747	521.22
57.3891	502.63
57.4035	484.26
57.4180	515.81
57.4324	521.83
57.4469	510.46
57.4613	492.27
57.4757	546.33
57.4902	533.10
57.5046	508.61
57.5191	515.90
57.5335	532.29
57.5479	562.55
57.5624	520.89
57.5768	514.09
57.5913	515.79
57.6057	515.60
57.6201	524.87
57.6346	536.09
57.6490	523.80
57.6635	534.67
57.6779	528.63
57.6923	519.09
57.7068	510.43
57.7212	519.28
57.7357	529.40
57.7501	545.06
57.7645	542.40
57.7790	564.02
57.7934	560.68
57.8079	514.20
57.8223	561.52
57.8367	577.66
57.8512	613.33
57.8656	637.38
57.8801	641.11
57.8945	647.16
57.9089	714.73
57.9234	734.71
57.9378	703.02
57.9523	690.30
57.9667	710.62
57.9811	683.50
57.9956	666.64
58.0100	656.82
58.0245	642.97
58.0389	647.59
58.0533	697.71
58.0678	704.98
58.0822	645.41
58.0967	631.21
58.1111	657.73
58.1255	666.90
58.1400	627.74
58.1544	609.03
58.1689	593.98
58.1833	610.48
58.1977	584.58
58.2122	597.11
58.2266	576.10
58.2411	587.31
58.2555	575.99
58.2699	584.75
58.2844	563.65
58.2988	588.38
58.3133	576.00
58.3277	579.22
58.3421	576.36
58.3566	565.47
58.3710	566.54
58.3855	554.17
58.3999	542.52
58.4143	531.41
58.4288	559.71
58.4432	522.20
58.4577	558.36
58.4721	561.90
58.4865	522.34
58.5010	512.33
58.5154	540.35
58.5299	517.61
58.5443	501.93
58.5587	559.11
58.5732	538.84
58.5876	536.71
58.6021	534.00
58.6165	521.98
58.6309	520.16
58.6454	533.01
58.6598	520.76
58.6743	518.23
58.6887	511.83
58.7031	500.81
58.7176	491.51
58.7320	531.12
58.7465	539.04
58.7609	524.63
58.7753	502.26
58.7898	517.05
58.8042	543.47
58.8187	549.49
58.8331	545.09
58.8475	553.65
58.8620	555.31
58.8764	538.17
58.8909	545.04
58.9053	568.56
58.9197	528.13
58.9342	522.77
58.9486	521.99
58.9631	527.64
58.9775	522.20
58.9919	530.10
59.0064	537.60
59.0208	530.82
59.0353	515.73
59.0497	515.60
59.0641	496.22
59.0786	514.98
59.0930	547.88
59.1075	538.10
59.1219	573.90
59.1363	544.07
59.1508	505.48
59.1652	513.19
59.1797	529.11
59.1941	506.91
59.2085	520.23
59.2230	557.30
59.2374	555.10
59.2519	532.41
59.2663	557.70
59.2807	558.00
59.2952	536.34
59.3096	538.80
59.3241	550.98
59.3385	586.58
59.3529	586.72
59.3674	554.27
59.3818	546.62
59.3963	556.82
59.4107	575.58
59.4251	585.64
59.4396	590.79
59.4540	585.58
59.4685	573.39
59.4829	544.83
59.4973	562.11
59.5118	536.51
59.5262	531.33
59.5407	554.97
59.5551	584.76
59.5695	550.19
59.5840	527.43
59.5984	548.67
59.6129	546.23
59.6273	523.82
59.6417	503.52
59.6562	547.98
59.6706	525.82
59.6851	496.36
59.6995	539.57
59.7139	574.66
59.7284	557.82
59.7428	545.22
59.7573	566.65
59.7717	538.15
59.7861	534.58
59.8006	519.72
59.8150	528.89
59.8295	535.63
59.8439	512.72
59.8583	548.95
59.8728	531.11
59.8872	543.69
59.9017	551.90
59.9161	533.05
59.9305	507.53
59.9450	548.56
59.9594	503.69
59.9739	520.37
59.9883	558.66
60.0027	527.49
60.0172	542.41
60.0316	551.65
60.0461	536.91
60.0605	513.42
60.0750	534.83
60.0894	555.99
60.1038	550.44
60.1183	556.18
60.1327	561.16
60.1472	497.69
60.1616	535.99
60.1760	522.38
60.1905	507.58
60.2049	521.76
60.2194	548.51
60.2338	545.73
60.2482	554.47
60.2627	579.05
60.2771	533.66
60.2916	567.93
60.3060	517.40
60.3204	526.79
60.3349	515.91
60.3493	539.15
60.3638	539.04
60.3782	525.96
60.3926	529.13
60.4071	546.32
60.4215	526.79
60.4360	555.04
60.4504	504.14
60.4648	551.66
60.4793	556.81
60.4937	548.66
60.5082	494.21
60.5226	494.92
60.5370	532.86
60.5515	512.10
60.5659	548.04
60.5804	508.12
60.5948	536.66
60.6092	573.18
60.6237	499.10
60.6381	519.90
60.6526	519.11
60.6670	557.38
60.6814	510.19
60.6959	554.82
60.7103	546.21
60.7248	525.29
60.7392	544.66
60.7536	552.18
60.7681	503.08
60.7825	534.38
60.7970	534.47
60.8114	540.44
60.8258	546.19
60.8403	548.87
60.8547	508.68
60.8692	512.29
60.8836	526.55
60.8980	559.13
60.9125	558.53
60.9269	534.33
60.9414	548.63
60.9558	533.46
60.9702	503.38
60.9847	537.05
60.9991	531.90
61.0136	547.92
61.0280	555.66
61.0424	541.12
61.0569	615.54
61.0713	561.27
61.0858	553.49
61.1002	548.32
61.1146	540.01
61.1291	545.73
61.1435	518.40
61.1580	507.68
61.1724	544.68
61.1868	562.27
61.2013	537.59
61.2157	524.25
61.2302	535.53
61.2446	550.34
61.2590	520.77
61.2735	556.52
61.2879	531.05
61.3024	544.06
61.3168	531.42
61.3312	572.62
61.3457	578.67
61.3601	569.17
61.3746	509.92
61.3890	516.12
61.4034	503.18
61.4179	526.08
61.4323	539.95
61.4468	519.10
61.4612	542.85
61.4756	561.89
61.4901	534.06
61.5045	511.32
61.5190	541.20
61.5334	525.14
61.5478	526.46
61.5623	551.64
61.5767	521.78
61.5912	507.66
61.6056	549.37
61.6200	511.26
61.6345	538.44
61.6489	561.22
61.6634	523.62
61.6778	522.89
61.6922	530.27
61.7067	561.97
61.7211	587.12
61.7356	513.16
61.7500	506.63
61.7644	531.40
61.7789	578.28
61.7933	577.76
61.8078	589.49
61.8222	551.72
61.8366	511.60
61.8511	524.31
61.8655	547.38
61.8800	515.17
61.8944	539.56
61.9088	544.09
61.9233	527.34
61.9377	594.22
61.9522	580.99
61.9666	575.73
61.9810	558.75
61.9955	549.64
62.0099	512.79
62.0244	520.26
62.0388	566.44
62.0532	514.10
62.0677	528.04
62.0821	563.52
62.0966	540.47
62.1110	531.56
62.1254	568.46
62.1399	529.60
62.1543	534.92
62.1688	560.87
62.1832	522.20
62.1976	525.38
62.2121	545.40
62.2265	540.09
62.2410	546.69
62.2554	544.71
62.2698	534.28
62.2843	534.54
62.2987	558.99
62.3132	569.83
62.3276	584.07
62.3420	552.45
62.3565	568.08
62.3709	536.93
62.3854	541.51
62.3998	542.34
62.4142	539.39
62.4287	544.67
62.4431	520.10
62.4576	549.74
62.4720	582.79
62.4864	542.89
62.5009	517.05
62.5153	520.19
62.5298	531.33
62.5442	541.49
62.5586	557.40
62.5731	540.59
62.5875	533.04
62.6020	543.65
62.6164	540.37
62.6308	580.95
62.6453	567.77
62.6597	539.92
62.6742	516.27
62.6886	545.07
62.7030	558.85
62.7175	556.30
62.7319	520.83
62.7464	545.23
62.7608	556.50
62.7752	565.33
62.7897	580.48
62.8041	571.79
62.8186	576.76
62.8330	558.91
62.8474	527.49
62.8619	566.09
62.8763	567.27
62.8908	557.79
62.9052	574.83
62.9196	589.92
62.9341	574.49
62.9485	572.79
62.9630	545.77
62.9774	554.28
62.9918	557.60
63.0063	576.04
63.0207	574.32
63.0352	564.19
63.0496	535.15
63.0640	574.73
63.0785	571.23
63.0929	583.95
63.1074	559.35
63.1218	550.42
63.1362	595.26
63.1507	574.84
63.1651	580.34
63.1796	572.03
63.1940	570.47
63.2084	565.41
63.2229	569.98
63.2373	563.85
63.2518	571.78
63.2662	552.91
63.2806	588.30
63.2951	578.07
63.3095	629.96
63.3240	599.53
63.3384	612.06
63.3528	569.69
63.3673	575.73
63.3817	598.04
63.3962	557.42
63.4106	588.34
63.4250	627.74
63.4395	610.78
63.4539	606.95
63.4684	627.09
63.4828	678.88
63.4972	679.20
63.5117	672.48
63.5261	678.42
63.5406	677.08
63.5550	699.01
63.5694	787.26
63.5839	794.61
63.5983	789.65
63.6128	820.39
63.6272	833.80
63.6416	838.19
63.6561	842.06
63.6705	856.94
63.6850	857.58
63.6994	856.72
63.7138	905.89
63.7283	864.78
63.7427	808.14
63.7572	837.13
63.7716	845.03
63.7861	820.18
63.8005	752.45
63.8149	770.89
63.8294	782.58
63.8438	769.61
63.8583	764.35
63.8727	734.71
63.8871	710.48
63.9016	746.40
63.9160	696.12
63.9305	688.25
63.9449	652.20
63.9593	616.58
63.9738	632.17
63.9882	623.68
64.0027	676.04
64.0171	665.57
64.0315	606.98
64.0460	642.29
64.0604	629.60
64.0749	621.44
64.0893	640.68
64.1037	628.05
64.1182	630.38
64.1326	637.61
64.1471	583.81
64.1615	603.45
64.1759	610.79
64.1904	592.55
64.2048	609.18
64.2193	618.30
64.2337	620.91
64.2481	582.10
64.2626	607.48
64.2770	629.32
64.2915	599.76
64.3059	625.77
64.3203	601.10
64.3348	596.82
64.3492	625.41
64.3637	610.75
64.3781	608.73
64.3925	616.45
64.4070	614.92
64.4214	623.79
64.4359	636.77
64.4503	602.40
64.4647	583.44
64.4792	608.25
64.4936	616.04
64.5081	640.69
64.5225	613.64
64.5369	626.23
64.5514	610.11
64.5658	632.13
64.5803	595.21
64.5947	591.36
64.6091	621.51
64.6236	633.26
64.6380	655.30
64.6525	637.04
64.6669	707.33
64.6813	678.91
64.6958	673.39
64.7102	721.82
64.7247	645.14
64.7391	638.49
64.7535	715.95
64.7680	673.82
64.7824	712.78
64.7969	727.05
64.8113	761.85
64.8257	746.58
64.8402	773.52
64.8546	800.93
64.8691	809.44
64.8835	831.92
64.8979	849.32
64.9124	828.37
64.9268	835.07
64.9413	933.79
64.9557	918.02
64.9701	924.67
64.9846	1034.46
64.9990	1105.01
65.0135	1240.69
65.0279	1393.12
65.0423	1646.81
65.0568	2018.63
65.0712	2532.35
65.0857	3171.66
65.1001	4187.39
65.1145	5658.88
65.1290	7509.79
65.1434	9015.14
65.1579	10650.55
65.1723	11598.18
65.1867	11220.79
65.2012	9902.23
65.2156	8397.47
65.2301	6630.36
65.2445	5343.35
65.2589	4468.67
65.2734	4127.97
65.2878	4221.06
65.3023	4724.48
65.3167	5579.11
65.3311	6401.27
65.3456	7005.17
65.3600	6971.51
65.3745	6409.69
65.3889	5489.47
65.4033	4459.76
65.4178	3499.86
65.4322	2833.35
65.4467	2154.84
65.4611	1777.47
65.4755	1471.09
65.4900	1250.82
65.5044	1181.72
65.5189	1079.58
65.5333	1038.09
65.5477	979.51
65.5622	882.27
65.5766	823.54
65.5911	819.41
65.6055	809.97
65.6199	761.82
65.6344	760.43
65.6488	730.82
65.6633	728.65
65.6777	703.48
65.6921	656.35
65.7066	728.52
65.7210	691.40
65.7355	651.11
65.7499	687.37
65.7643	680.87
65.7788	659.58
65.7932	668.39
65.8077	645.86
65.8221	661.86
65.8365	625.81
65.8510	641.16
65.8654	629.22
65.8799	633.30
65.8943	643.81
65.9087	574.89
65.9232	650.56
65.9376	661.62
65.9521	622.11
65.9665	595.13
65.9809	633.36
65.9954	634.53
66.0098	612.17
66.0243	632.99
66.0387	617.87
66.0531	613.30
66.0676	599.03
66.0820	596.05
66.0965	634.55
66.1109	624.55
66.1253	630.92
66.1398	584.75
66.1542	609.92
66.1687	609.64
66.1831	588.32
66.1975	582.26
66.2120	625.44
66.2264	571.71
66.2409	606.71
66.2553	643.57
66.2697	612.88
66.2842	623.79
66.2986	627.68
66.3131	607.14
66.3275	591.87
66.3419	646.58
66.3564	614.50
