2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	582.38
44.1909	583.03
44.2053	616.29
44.2197	652.30
44.2342	669.38
44.2486	589.30
44.2631	608.39
44.2775	640.73
44.2919	650.72
44.3064	624.94
44.3208	627.95
44.3353	643.47
44.3497	577.41
44.3641	614.60
44.3786	597.15
44.3930	595.78
44.4075	580.07
44.4219	611.59
44.4363	630.26
44.4508	580.32
44.4652	586.52
44.4797	593.18
44.4941	560.27
44.5085	552.06
44.5230	581.42
44.5374	608.37
44.5519	607.74
44.5663	573.56
44.5807	564.80
44.5952	599.28
44.6096	558.63
44.6241	588.23
44.6385	599.59
44.6529	540.74
44.6674	604.18
44.6818	584.42
44.6963	613.91
44.7107	681.28
44.7251	693.93
44.7396	750.52
44.7540	818.32
44.7685	850.27
44.7829	902.71
44.7973	892.14
44.8118	848.41
44.8262	806.55
44.8407	725.04
44.8551	739.43
44.8695	687.45
44.8840	740.33
44.8984	760.56
44.9129	749.08
44.9273	785.55
44.9417	675.99
44.9562	625.74
44.9706	551.60
44.9851	530.34
44.9995	512.75
45.0139	562.93
45.0284	525.47
45.0428	490.16
45.0573	485.85
45.0717	531.32
45.0861	556.12
45.1006	526.45
45.1150	540.73
45.1295	483.01
45.1439	492.69
45.1583	544.79
45.1728	570.16
45.1872	502.42
45.2017	507.23
45.2161	512.35
45.2305	499.67
45.2450	528.61
45.2594	522.05
45.2739	526.36
45.2883	499.57
45.3028	518.73
45.3172	494.77
45.3316	502.72
45.3461	529.86
45.3605	519.15
45.3750	517.31
45.3894	531.51
45.4038	503.61
45.4183	528.42
45.4327	498.09
45.4472	509.12
45.4616	490.47
45.4760	511.22
45.4905	525.66
45.5049	470.57
45.5194	498.35
45.5338	542.51
45.5482	497.41
45.5627	504.96
45.5771	505.45
45.5916	498.97
45.6060	552.11
45.6204	504.74
45.6349	517.57
45.6493	483.56
45.6638	504.35
45.6782	488.65
45.6926	506.33
45.7071	547.14
45.7215	524.39
45.7360	495.01
45.7504	514.37
45.7648	527.49
45.7793	505.80
45.7937	470.64
45.8082	492.40
45.8226	519.24
45.8370	497.35
45.8515	489.97
45.8659	513.12
45.8804	494.46
45.8948	502.66
45.9092	518.18
45.9237	496.49
45.9381	471.18
45.9526	503.66
45.9670	504.84
45.9814	466.20
45.9959	481.39
46.0103	467.90
46.0248	496.60
46.0392	500.65
46.0536	522.13
46.0681	502.19
46.0825	507.07
46.0970	480.88
46.1114	505.65
46.1258	493.56
46.1403	480.88
46.1547	460.56
46.1692	496.00
46.1836	478.47
46.1980	475.62
46.2125	494.09
46.2269	475.06
46.2414	497.93
46.2558	486.60
46.2702	519.26
46.2847	493.89
46.2991	494.31
46.3136	507.10
46.3280	501.20
46.3424	511.35
46.3569	476.08
46.3713	486.20
46.3858	497.91
46.4002	521.64
46.4146	540.01
46.4291	528.45
46.4435	494.08
46.4580	486.03
46.4724	513.14
46.4868	480.21
46.5013	512.92
46.5157	500.59
46.5302	486.97
46.5446	487.47
46.5590	483.48
46.5735	491.63
46.5879	511.78
46.6024	487.90
46.6168	462.58
46.6312	465.98
46.6457	490.36
46.6601	512.23
46.6746	504.70
46.6890	508.84
46.7034	495.86
46.7179	499.46
46.7323	523.28
46.7468	491.17
46.7612	522.30
46.7756	505.07
46.7901	519.25
46.8045	507.76
46.8190	493.68
46.8334	473.77
46.8478	490.72
46.8623	517.13
46.8767	503.95
46.8912	497.89
46.9056	521.00
46.9200	527.91
46.9345	524.98
46.9489	503.52
46.9634	496.12
46.9778	481.06
46.9922	516.17
47.0067	491.52
47.0211	506.00
47.0356	501.97
47.0500	495.51
47.0644	501.77
47.0789	506.73
47.0933	496.32
47.1078	493.57
47.1222	553.15
47.1366	556.49
47.1511	507.19
47.1655	517.13
47.1800	518.85
47.1944	514.69
47.2088	511.20
47.2233	496.63
47.2377	515.15
47.2522	525.75
47.2666	521.75
47.2810	464.13
47.2955	464.30
47.3099	493.91
47.3244	487.20
47.3388	511.64
47.3532	516.09
47.3677	499.90
47.3821	478.67
47.3966	491.11
47.4110	508.59
47.4254	531.77
47.4399	518.31
47.4543	481.42
47.4688	510.02
47.4832	526.86
47.4976	532.08
47.5121	484.15
47.5265	514.58
47.5410	533.16
47.5554	499.46
47.5698	506.07
47.5843	485.01
47.5987	511.73
47.6132	521.26
47.6276	498.07
47.6420	471.62
47.6565	498.15
47.6709	491.06
47.6854	511.46
47.6998	505.81
47.7142	492.98
47.7287	481.86
47.7431	492.83
47.7576	514.98
47.7720	516.74
47.7864	521.90
47.8009	495.80
47.8153	503.62
47.8298	501.43
47.8442	486.51
47.8586	521.29
47.8731	501.34
47.8875	484.51
47.9020	513.86
47.9164	497.29
47.9308	510.52
47.9453	525.90
47.9597	455.97
47.9742	499.26
47.9886	524.48
48.0030	537.00
48.0175	502.80
48.0319	485.03
48.0464	511.08
48.0608	511.54
48.0752	485.92
48.0897	498.32
48.1041	499.74
48.1186	498.00
48.1330	483.99
48.1474	451.15
48.1619	493.72
48.1763	485.07
48.1908	485.50
48.2052	485.88
48.2196	503.23
48.2341	545.39
48.2485	549.40
48.2630	516.09
48.2774	528.76
48.2918	503.22
48.3063	513.44
48.3207	509.83
48.3352	558.25
48.3496	508.84
48.3640	488.15
48.3785	483.86
48.3929	507.17
48.4074	495.14
48.4218	534.13
48.4362	537.46
48.4507	492.99
48.4651	534.94
48.4796	490.11
48.4940	502.39
48.5084	494.12
48.5229	523.36
48.5373	543.58
48.5518	485.91
48.5662	490.64
48.5806	516.95
48.5951	500.70
48.6095	513.88
48.6240	552.36
48.6384	524.73
48.6528	547.58
48.6673	538.93
48.6817	522.35
48.6962	489.14
48.7106	511.89
48.7250	520.48
48.7395	522.15
48.7539	516.89
48.7684	532.96
48.7828	556.55
48.7972	532.25
48.8117	520.39
48.8261	548.11
48.8406	549.86
48.8550	523.50
48.8694	530.53
48.8839	572.60
48.8983	564.71
48.9128	558.39
48.9272	554.47
48.9416	569.05
48.9561	526.58
48.9705	556.06
48.9850	588.97
48.9994	575.87
49.0139	562.68
49.0283	593.11
49.0427	591.21
49.0572	598.91
49.0716	632.14
49.0861	658.61
49.1005	669.30
49.1149	701.56
49.1294	741.36
49.1438	756.90
49.1583	786.40
49.1727	824.60
49.1871	858.07
49.2016	966.34
49.2160	1005.73
49.2305	1093.13
49.2449	1159.50
49.2593	1248.77
49.2738	1393.15
49.2882	1472.76
49.3027	1565.35
49.3171	1587.05
49.3315	1709.20
49.3460	1773.01
49.3604	1853.89
49.3749	1830.53
49.3893	1780.58
49.4037	1755.21
49.4182	1790.94
49.4326	1721.32
49.4471	1581.59
49.4615	1621.71
49.4759	1595.69
49.4904	1548.70
49.5048	1398.23
49.5193	1357.20
49.5337	1313.74
49.5481	1191.60
49.5626	1115.23
49.5770	1039.41
49.5915	960.54
49.6059	904.90
49.6203	845.65
49.6348	833.29
49.6492	814.67
49.6637	755.74
49.6781	736.67
49.6925	696.33
49.7070	701.01
49.7214	661.78
49.7359	643.57
49.7503	614.10
49.7647	576.18
49.7792	573.69
49.7936	588.85
49.8081	572.92
49.8225	614.88
49.8369	574.78
49.8514	536.22
49.8658	576.60
49.8803	519.53
49.8947	525.73
49.9091	530.49
49.9236	542.34
49.9380	577.02
49.9525	501.82
49.9669	523.59
49.9813	559.09
49.9958	555.41
50.0102	538.32
50.0247	540.74
50.0391	523.72
50.0535	499.85
50.0680	542.70
50.0824	522.39
50.0969	540.25
50.1113	558.32
50.1257	531.45
50.1402	480.22
50.1546	509.78
50.1691	521.77
50.1835	513.46
50.1979	484.09
50.2124	480.63
50.2268	542.33
50.2413	516.06
50.2557	530.87
50.2701	491.32
50.2846	515.14
50.2990	503.37
50.3135	498.63
50.3279	494.05
50.3423	512.93
50.3568	522.03
50.3712	510.02
50.3857	524.09
50.4001	475.62
50.4145	495.38
50.4290	538.89
50.4434	482.84
50.4579	502.89
50.4723	545.03
50.4867	501.21
50.5012	497.73
50.5156	518.06
50.5301	516.28
50.5445	498.24
50.5589	509.42
50.5734	513.19
50.5878	518.84
50.6023	503.16
50.6167	513.35
50.6311	513.02
50.6456	517.24
50.6600	512.56
50.6745	476.11
50.6889	482.52
50.7033	526.69
50.7178	521.75
50.7322	486.53
50.7467	527.58
50.7611	531.10
50.7755	506.64
50.7900	510.65
50.8044	538.07
50.8189	540.38
50.8333	505.40
50.8477	495.95
50.8622	517.01
50.8766	510.36
50.8911	507.47
50.9055	536.88
50.9199	533.31
50.9344	517.73
50.9488	514.99
50.9633	502.65
50.9777	538.39
50.9921	528.81
51.0066	482.31
51.0210	467.06
51.0355	516.58
51.0499	474.86
51.0643	501.93
51.0788	528.47
51.0932	559.62
51.1077	556.42
51.1221	528.82
51.1365	483.70
51.1510	466.64
51.1654	543.78
51.1799	520.69
51.1943	503.35
51.2087	524.95
51.2232	512.37
51.2376	540.12
51.2521	509.56
51.2665	497.61
51.2809	540.50
51.2954	520.77
51.3098	493.22
51.3243	513.27
51.3387	504.61
51.3531	497.47
51.3676	517.36
51.3820	519.29
51.3965	501.11
51.4109	528.21
51.4253	515.03
51.4398	518.65
51.4542	530.28
51.4687	542.40
51.4831	502.90
51.4975	512.44
51.5120	512.58
51.5264	523.23
51.5409	494.14
51.5553	523.13
51.5697	497.21
51.5842	489.17
51.5986	515.19
51.6131	504.15
51.6275	511.24
51.6419	557.34
51.6564	527.20
51.6708	525.67
51.6853	485.97
51.6997	500.68
51.7141	539.06
51.7286	501.79
51.7430	491.27
51.7575	494.70
51.7719	493.90
51.7863	489.08
51.8008	491.75
51.8152	528.23
51.8297	517.56
51.8441	501.85
51.8585	540.34
51.8730	530.54
51.8874	545.32
51.9019	524.44
51.9163	544.14
51.9307	529.58
51.9452	527.96
51.9596	497.11
51.9741	499.30
51.9885	536.58
52.0029	534.46
52.0174	514.22
52.0318	545.84
52.0463	527.58
52.0607	551.23
52.0751	513.99
52.0896	528.59
52.1040	490.91
52.1185	494.01
52.1329	524.26
52.1473	501.62
52.1618	496.08
52.1762	481.07
52.1907	507.18
52.2051	507.97
52.2195	504.66
52.2340	487.42
52.2484	547.52
52.2629	539.39
52.2773	532.70
52.2917	527.15
52.3062	520.69
52.3206	477.29
52.3351	523.57
52.3495	546.21
52.3639	503.18
52.3784	489.99
52.3928	523.74
52.4073	535.24
52.4217	495.88
52.4361	485.29
52.4506	466.22
52.4650	529.80
52.4795	555.83
52.4939	521.47
52.5083	488.18
52.5228	515.21
52.5372	545.15
52.5517	567.68
52.5661	549.87
52.5805	513.96
52.5950	522.46
52.6094	505.28
52.6239	503.28
52.6383	501.00
52.6527	505.49
52.6672	524.24
52.6816	463.93
52.6961	503.74
52.7105	517.97
52.7250	514.38
52.7394	521.56
52.7538	545.69
52.7683	517.24
52.7827	528.00
52.7972	498.71
52.8116	498.08
52.8260	515.15
52.8405	517.01
52.8549	474.96
52.8694	523.92
52.8838	519.54
52.8982	506.04
52.9127	512.87
52.9271	506.39
52.9416	511.27
52.9560	487.37
52.9704	531.40
52.9849	512.50
52.9993	525.37
53.0138	541.39
53.0282	500.68
53.0426	510.66
53.0571	526.72
53.0715	524.58
53.0860	559.99
53.1004	535.09
53.1148	530.74
53.1293	522.31
53.1437	489.44
53.1582	484.83
53.1726	487.26
53.1870	503.39
53.2015	507.62
53.2159	501.20
53.2304	479.29
53.2448	511.76
53.2592	509.81
53.2737	504.37
53.2881	513.41
53.3026	474.11
53.3170	510.81
53.3314	519.40
53.3459	483.40
53.3603	494.08
53.3748	505.01
53.3892	508.07
53.4036	497.48
53.4181	498.85
53.4325	539.79
53.4470	547.24
53.4614	502.44
53.4758	531.07
53.4903	487.61
53.5047	481.54
53.5192	515.73
53.5336	531.84
53.5480	512.26
53.5625	509.85
53.5769	486.43
53.5914	464.99
53.6058	519.36
53.6202	496.97
53.6347	497.00
53.6491	493.75
53.6636	455.51
53.6780	519.88
53.6924	520.58
53.7069	520.97
53.7213	535.16
53.7358	506.25
53.7502	502.87
53.7646	498.45
53.7791	529.13
53.7935	530.01
53.8080	493.03
53.8224	506.30
53.8368	510.26
53.8513	519.84
53.8657	543.70
53.8802	545.76
53.8946	477.81
53.9090	488.95
53.9235	488.81
53.9379	496.48
53.9524	485.64
53.9668	504.69
53.9812	502.94
53.9957	526.15
54.0101	526.00
54.0246	484.39
54.0390	520.55
54.0534	549.63
54.0679	518.11
54.0823	518.89
54.0968	528.33
54.1112	493.72
54.1256	506.68
54.1401	513.07
54.1545	495.88
54.1690	522.18
54.1834	512.66
54.1978	509.42
54.2123	491.69
54.2267	513.32
54.2412	515.32
54.2556	518.32
54.2700	538.70
54.2845	526.71
54.2989	527.80
54.3134	538.63
54.3278	543.82
54.3422	516.06
54.3567	508.24
54.3711	497.49
54.3856	509.73
54.4000	501.02
54.4144	513.46
54.4289	554.75
54.4433	511.30
54.4578	497.20
54.4722	544.15
54.4866	544.81
54.5011	511.21
54.5155	496.19
54.5300	481.98
54.5444	511.43
54.5588	523.77
54.5733	536.17
54.5877	528.54
54.6022	529.69
54.6166	536.64
54.6310	526.37
54.6455	533.83
54.6599	506.07
54.6744	523.35
54.6888	536.82
54.7032	540.51
54.7177	558.28
54.7321	532.93
54.7466	560.78
54.7610	570.42
54.7754	542.72
54.7899	561.51
54.8043	573.65
54.8188	576.93
54.8332	585.77
54.8476	555.96
54.8621	586.83
54.8765	609.86
54.8910	577.51
54.9054	550.57
54.9198	554.81
54.9343	607.15
54.9487	555.04
54.9632	556.74
54.9776	570.77
54.9920	570.47
55.0065	588.63
55.0209	602.78
55.0354	568.78
55.0498	550.62
55.0642	571.58
55.0787	577.61
55.0931	577.17
55.1076	528.23
55.1220	552.24
55.1364	551.68
55.1509	494.54
55.1653	516.31
55.1798	553.26
55.1942	561.34
55.2086	517.24
55.2231	518.44
55.2375	541.09
55.2520	537.85
55.2664	526.82
55.2808	525.89
55.2953	527.10
55.3097	554.17
55.3242	523.99
55.3386	518.85
55.3530	526.80
55.3675	527.94
55.3819	493.82
55.3964	509.28
55.4108	498.03
55.4252	544.59
55.4397	536.05
55.4541	518.70
55.4686	546.78
55.4830	519.58
55.4974	506.31
55.5119	508.10
55.5263	574.64
55.5408	545.08
55.5552	505.53
55.5696	502.25
55.5841	529.49
55.5985	517.54
55.6130	504.84
55.6274	488.80
55.6418	548.39
55.6563	535.01
55.6707	508.10
55.6852	526.57
55.6996	537.24
55.7140	495.13
55.7285	522.35
55.7429	512.99
55.7574	520.30
55.7718	525.92
55.7862	543.23
55.8007	557.05
55.8151	520.68
55.8296	539.16
55.8440	505.29
55.8584	480.37
55.8729	490.27
55.8873	515.72
55.9018	534.70
55.9162	525.25
55.9306	478.03
55.9451	498.71
55.9595	514.83
55.9740	548.82
55.9884	567.54
56.0028	532.72
56.0173	509.19
56.0317	537.21
56.0462	568.97
56.0606	511.69
56.0750	514.22
56.0895	546.72
56.1039	542.35
56.1184	584.32
56.1328	505.07
56.1472	471.28
56.1617	527.21
56.1761	560.23
56.1906	527.02
56.2050	517.31
56.2194	544.16
56.2339	561.78
56.2483	525.51
56.2628	542.63
56.2772	576.59
56.2916	519.19
56.3061	535.21
56.3205	525.39
56.3350	539.29
56.3494	522.20
56.3639	528.41
56.3783	517.43
56.3927	506.53
56.4072	490.60
56.4216	493.73
56.4361	521.17
56.4505	490.64
56.4649	537.17
56.4794	506.20
56.4938	524.47
56.5083	527.55
56.5227	536.07
56.5371	529.11
56.5516	531.38
56.5660	524.55
56.5805	511.98
56.5949	524.83
56.6093	554.29
56.6238	499.93
56.6382	543.25
56.6527	506.20
56.6671	553.96
56.6815	501.78
56.6960	509.27
56.7104	548.78
56.7249	546.57
56.7393	543.60
56.7537	538.53
56.7682	496.58
56.7826	499.09
56.7971	504.85
56.8115	543.55
56.8259	540.34
56.8404	503.03
56.8548	490.87
56.8693	527.81
56.8837	513.17
56.8981	525.62
56.9126	555.67
56.9270	565.79
56.9415	564.99
56.9559	496.53
56.9703	502.00
56.9848	532.86
56.9992	526.18
57.0137	530.65
57.0281	508.73
57.0425	484.08
57.0570	502.45
57.0714	544.60
57.0859	498.06
57.1003	504.56
57.1147	552.88
57.1292	531.16
57.1436	514.16
57.1581	513.35
57.1725	486.22
57.1869	533.22
57.2014	510.22
57.2158	514.47
57.2303	518.88
57.2447	526.50
57.2591	487.83
57.2736	545.28
57.2880	546.64
57.3025	483.14
57.3169	513.73
57.3313	522.23
57.3458	535.46
57.3602	542.82
57.3747	532.92
57.3891	506.20
57.4035	496.89
57.4180	494.58
57.4324	535.61
57.4469	520.77
57.4613	553.62
57.4757	553.11
57.4902	539.92
57.5046	525.71
57.5191	533.49
57.5335	538.44
57.5479	529.39
57.5624	552.82
57.5768	526.73
57.5913	524.75
57.6057	526.86
57.6201	552.27
57.6346	523.77
57.6490	525.91
57.6635	526.98
57.6779	540.51
57.6923	534.93
57.7068	541.94
57.7212	558.34
57.7357	516.69
57.7501	522.98
57.7645	512.91
57.7790	529.21
57.7934	520.84
57.8079	534.42
57.8223	550.77
57.8367	538.98
57.8512	534.13
57.8656	547.91
57.8801	537.92
57.8945	552.46
57.9089	538.03
57.9234	520.83
57.9378	530.60
57.9523	531.35
57.9667	535.58
57.9811	516.05
57.9956	523.00
58.0100	496.88
58.0245	514.09
58.0389	548.41
58.0533	571.57
58.0678	548.32
58.0822	545.73
58.0967	534.94
58.1111	538.54
58.1255	553.90
58.1400	555.79
58.1544	501.66
58.1689	529.52
58.1833	538.95
58.1977	534.03
58.2122	575.75
58.2266	560.37
58.2411	563.65
58.2555	574.99
58.2699	550.40
58.2844	544.56
58.2988	545.84
58.3133	550.65
58.3277	581.07
58.3421	555.91
58.3566	563.68
58.3710	559.42
58.3855	578.27
58.3999	608.36
58.4143	599.52
58.4288	575.56
58.4432	564.83
58.4577	610.06
58.4721	644.57
58.4865	641.24
58.5010	615.75
58.5154	641.65
58.5299	646.21
58.5443	613.96
58.5587	636.08
58.5732	618.77
58.5876	665.57
58.6021	665.61
58.6165	664.85
58.6309	608.78
58.6454	617.01
58.6598	643.69
58.6743	617.83
58.6887	603.88
58.7031	618.39
58.7176	633.65
58.7320	584.40
58.7465	605.63
58.7609	586.28
58.7753	598.84
58.7898	586.85
58.8042	590.56
58.8187	595.41
58.8331	589.12
58.8475	589.06
58.8620	591.54
58.8764	558.13
58.8909	579.08
58.9053	597.54
58.9197	536.46
58.9342	543.74
58.9486	541.23
58.9631	536.15
58.9775	582.04
58.9919	542.35
59.0064	525.48
59.0208	557.37
59.0353	554.70
59.0497	559.68
59.0641	567.90
59.0786	539.00
59.0930	539.68
59.1075	524.57
59.1219	513.17
59.1363	549.76
59.1508	560.40
59.1652	575.52
59.1797	561.24
59.1941	562.89
59.2085	563.52
59.2230	537.45
59.2374	564.87
59.2519	544.09
59.2663	566.97
59.2807	577.11
59.2952	535.59
59.3096	527.89
59.3241	566.02
59.3385	539.68
59.3529	550.55
59.3674	547.08
59.3818	547.76
59.3963	559.58
59.4107	528.28
59.4251	559.94
59.4396	564.31
59.4540	561.13
59.4685	603.02
59.4829	554.44
59.4973	526.59
59.5118	574.60
59.5262	578.50
59.5407	564.70
59.5551	564.62
59.5695	563.31
59.5840	570.71
59.5984	548.85
59.6129	555.33
59.6273	532.43
59.6417	541.00
59.6562	548.98
59.6706	537.43
59.6851	519.48
59.6995	500.19
59.7139	540.13
59.7284	515.79
59.7428	522.52
59.7573	538.14
59.7717	564.08
59.7861	556.08
59.8006	581.52
59.8150	552.03
59.8295	539.59
59.8439	525.94
59.8583	508.19
59.8728	557.83
59.8872	553.03
59.9017	552.69
59.9161	509.63
59.9305	504.03
59.9450	493.58
59.9594	498.90
59.9739	561.02
59.9883	571.72
60.0027	569.92
60.0172	543.15
60.0316	542.99
60.0461	554.89
60.0605	546.83
60.0750	576.79
60.0894	596.36
60.1038	555.69
60.1183	553.81
60.1327	539.18
60.1472	521.72
60.1616	537.23
60.1760	526.63
60.1905	572.75
60.2049	543.11
60.2194	538.06
60.2338	538.41
60.2482	567.66
60.2627	537.36
60.2771	558.34
60.2916	503.80
60.3060	552.28
60.3204	581.60
60.3349	577.37
60.3493	543.52
60.3638	502.71
60.3782	517.93
60.3926	532.80
60.4071	533.26
60.4215	568.84
60.4360	554.15
60.4504	518.98
60.4648	566.30
60.4793	557.98
60.4937	538.30
60.5082	497.22
60.5226	543.19
60.5370	543.57
60.5515	540.48
60.5659	573.13
60.5804	501.96
60.5948	548.37
60.6092	565.20
60.6237	534.50
60.6381	537.27
60.6526	544.18
60.6670	502.23
60.6814	537.88
60.6959	526.47
60.7103	543.96
60.7248	543.05
60.7392	517.93
60.7536	543.66
60.7681	549.09
60.7825	519.22
60.7970	538.70
60.8114	538.71
60.8258	520.27
60.8403	522.43
60.8547	578.55
60.8692	583.39
60.8836	574.42
60.8980	560.35
60.9125	546.71
60.9269	536.99
60.9414	537.06
60.9558	508.59
60.9702	562.51
60.9847	543.99
60.9991	549.98
61.0136	581.48
61.0280	535.34
61.0424	545.77
61.0569	531.78
61.0713	516.96
61.0858	588.06
61.1002	560.60
61.1146	567.32
61.1291	568.95
61.1435	497.20
61.1580	505.29
61.1724	549.26
61.1868	522.59
61.2013	549.23
61.2157	523.11
61.2302	543.51
61.2446	558.33
61.2590	507.80
61.2735	554.20
61.2879	518.38
61.3024	527.95
61.3168	531.42
61.3312	549.66
61.3457	540.87
61.3601	580.14
61.3746	588.11
61.3890	528.35
61.4034	526.80
61.4179	535.97
61.4323	568.68
61.4468	559.98
61.4612	546.99
61.4756	536.29
61.4901	544.52
61.5045	566.00
61.5190	538.61
61.5334	560.73
61.5478	555.37
61.5623	547.59
61.5767	545.47
61.5912	537.34
61.6056	533.14
61.6200	525.62
61.6345	552.45
61.6489	532.88
61.6634	554.84
61.6778	525.16
61.6922	540.15
61.7067	574.62
61.7211	546.50
61.7356	530.39
61.7500	558.54
61.7644	527.82
61.7789	531.48
61.7933	565.06
61.8078	564.48
61.8222	578.48
61.8366	537.77
61.8511	545.30
61.8655	549.85
61.8800	533.26
61.8944	553.22
61.9088	546.53
61.9233	550.19
61.9377	567.25
61.9522	546.06
61.9666	514.25
61.9810	552.32
61.9955	575.59
62.0099	539.18
62.0244	545.80
62.0388	551.62
62.0532	537.87
62.0677	566.80
62.0821	578.23
62.0966	561.96
62.1110	558.92
62.1254	584.96
62.1399	537.40
62.1543	506.24
62.1688	543.11
62.1832	563.91
62.1976	571.72
62.2121	563.20
62.2265	576.86
62.2410	597.02
62.2554	566.60
62.2698	556.59
62.2843	525.78
62.2987	533.44
62.3132	587.58
62.3276	564.24
62.3420	555.68
62.3565	511.76
62.3709	520.18
62.3854	555.98
62.3998	548.14
62.4142	536.57
62.4287	583.65
62.4431	552.30
62.4576	559.24
62.4720	521.16
62.4864	513.28
62.5009	556.25
62.5153	567.18
62.5298	549.96
62.5442	536.70
62.5586	522.88
62.5731	546.33
62.5875	582.66
62.6020	530.21
62.6164	545.60
62.6308	548.50
62.6453	573.35
62.6597	601.16
62.6742	552.12
62.6886	540.16
62.7030	576.20
62.7175	589.20
62.7319	549.59
62.7464	553.38
62.7608	536.61
62.7752	563.44
62.7897	548.89
62.8041	547.22
62.8186	532.57
62.8330	570.40
62.8474	541.21
62.8619	577.17
62.8763	524.65
62.8908	521.09
62.9052	550.97
62.9196	542.20
62.9341	540.26
62.9485	534.82
62.9630	532.43
62.9774	533.31
62.9918	557.58
63.0063	562.25
63.0207	568.99
63.0352	555.59
63.0496	560.32
63.0640	550.04
63.0785	592.05
63.0929	552.43
63.1074	548.17
63.1218	563.11
63.1362	578.75
63.1507	552.29
63.1651	543.11
63.1796	568.60
63.1940	550.72
63.2084	536.22
63.2229	575.58
63.2373	581.59
63.2518	606.12
63.2662	569.48
63.2806	570.63
63.2951	600.42
63.3095	611.00
63.3240	560.12
63.3384	570.46
63.3528	580.48
63.3673	583.15
63.3817	550.69
63.3962	554.74
63.4106	548.76
63.4250	591.27
63.4395	588.98
63.4539	593.38
63.4684	570.50
63.4828	594.81
63.4972	593.21
63.5117	577.31
63.5261	538.68
63.5406	571.58
63.5550	576.51
63.5694	598.97
63.5839	600.39
63.5983	560.72
63.6128	545.67
63.6272	568.73
63.6416	584.07
63.6561	588.82
63.6705	591.63
63.6850	552.33
63.6994	588.14
63.7138	622.92
63.7283	600.03
63.7427	585.67
63.7572	567.50
63.7716	577.92
63.7861	606.18
63.8005	605.19
63.8149	641.60
63.8294	584.86
63.8438	569.53
63.8583	622.91
63.8727	615.51
63.8871	617.29
63.9016	636.03
63.9160	612.78
63.9305	616.24
63.9449	590.17
63.9593	608.11
63.9738	627.84
63.9882	610.97
64.0027	593.85
64.0171	601.27
64.0315	649.66
64.0460	636.55
64.0604	652.70
64.0749	657.34
64.0893	651.55
64.1037	625.19
64.1182	739.56
64.1326	757.43
64.1471	684.62
64.1615	705.60
64.1759	752.48
64.1904	727.11
64.2048	732.19
64.2193	739.11
64.2337	709.89
64.2481	701.43
64.2626	791.01
64.2770	788.08
64.2915	762.10
64.3059	731.12
64.3203	751.00
64.3348	786.08
64.3492	799.37
64.3637	777.29
64.3781	739.25
64.3925	754.76
64.4070	716.03
64.4214	764.48
64.4359	826.30
64.4503	766.76
64.4647	777.98
64.4792	818.34
64.4936	730.78
64.5081	740.94
64.5225	744.91
64.5369	724.63
64.5514	688.89
64.5658	707.87
64.5803	721.17
64.5947	722.33
64.6091	741.63
64.6236	682.06
64.6380	719.54
64.6525	723.53
64.6669	715.47
64.6813	688.26
64.6958	720.92
64.7102	732.59
64.7247	712.96
64.7391	739.15
64.7535	775.44
64.7680	783.28
64.7824	718.01
64.7969	750.01
64.8113	761.15
64.8257	795.37
64.8402	778.88
64.8546	826.35
64.8691	833.93
64.8835	842.87
64.8979	890.29
64.9124	891.71
64.9268	926.09
64.9413	932.07
64.9557	926.68
64.9701	1006.09
64.9846	1087.75
64.9990	1171.53
65.0135	1295.36
65.0279	1508.84
65.0423	1747.47
65.0568	2199.66
65.0712	2806.11
65.0857	3679.81
65.1001	4760.43
65.1145	6420.82
65.1290	8359.34
65.1434	9991.90
65.1579	11417.48
65.1723	11988.20
65.1867	11369.69
65.2012	9790.55
65.2156	8264.72
65.2301	6350.81
65.2445	5272.54
65.2589	4474.97
65.2734	4313.90
65.2878	4560.02
65.3023	5066.72
65.3167	6017.92
65.3311	6662.42
65.3456	7133.01
65.3600	6944.06
65.3745	6474.57
65.3889	5338.12
65.4033	4269.45
65.4178	3345.16
65.4322	2619.99
65.4467	2017.54
65.4611	1736.41
65.4755	1424.27
65.4900	1294.75
65.5044	1150.53
65.5189	1038.99
65.5333	994.64
65.5477	928.68
65.5622	869.90
65.5766	816.05
65.5911	812.79
65.6055	789.00
65.6199	760.12
65.6344	752.29
65.6488	737.77
65.6633	719.89
65.6777	684.92
65.6921	668.96
65.7066	743.00
65.7210	710.21
65.7355	740.50
65.7499	755.16
65.7643	681.92
65.7788	657.50
65.7932	666.59
65.8077	670.97
65.8221	671.69
65.8365	631.00
65.8510	633.28
65.8654	663.46
65.8799	651.51
65.8943	672.95
65.9087	656.12
65.9232	592.00
65.9376	627.37
65.9521	651.88
65.9665	622.18
65.9809	626.20
65.9954	636.41
66.0098	602.63
66.0243	620.43
66.0387	633.62
66.0531	633.32
66.0676	638.56
66.0820	603.05
66.0965	645.97
66.1109	578.98
66.1253	602.32
66.1398	608.18
66.1542	583.87
66.1687	615.82
66.1831	631.77
66.1975	589.12
66.2120	609.69
66.2264	587.65
66.2409	589.65
66.2553	584.81
66.2697	622.87
66.2842	589.29
66.2986	584.26
66.3131	603.25
66.3275	613.75
66.3419	613.10
66.3564	596.85
