2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	512.53
44.1909	558.68
44.2053	526.91
44.2197	503.99
44.2342	513.94
44.2486	528.45
44.2631	498.72
44.2775	540.49
44.2919	538.45
44.3064	545.43
44.3208	551.05
44.3353	545.14
44.3497	512.24
44.3641	495.81
44.3786	517.58
44.3930	546.53
44.4075	573.98
44.4219	600.14
44.4363	586.84
44.4508	559.88
44.4652	575.33
44.4797	596.00
44.4941	588.89
44.5085	606.15
44.5230	569.82
44.5374	576.61
44.5519	588.90
44.5663	576.19
44.5807	591.71
44.5952	572.20
44.6096	589.43
44.6241	553.70
44.6385	585.83
44.6529	597.80
44.6674	608.17
44.6818	613.26
44.6963	599.27
44.7107	650.13
44.7251	668.00
44.7396	742.20
44.7540	807.61
44.7685	913.90
44.7829	916.65
44.7973	898.27
44.8118	855.87
44.8262	836.25
44.8407	816.69
44.8551	750.82
44.8695	748.30
44.8840	774.79
44.8984	772.07
44.9129	709.44
44.9273	667.38
44.9417	682.48
44.9562	640.48
44.9706	573.96
44.9851	534.89
44.9995	531.16
45.0139	517.27
45.0284	517.81
45.0428	495.10
45.0573	502.15
45.0717	546.42
45.0861	510.84
45.1006	521.74
45.1150	520.62
45.1295	528.44
45.1439	488.30
45.1583	484.63
45.1728	499.84
45.1872	523.69
45.2017	516.97
45.2161	504.73
45.2305	518.17
45.2450	525.80
45.2594	512.16
45.2739	503.66
45.2883	516.21
45.3028	513.20
45.3172	524.77
45.3316	534.40
45.3461	477.04
45.3605	537.60
45.3750	505.93
45.3894	463.66
45.4038	500.63
45.4183	499.61
45.4327	533.16
45.4472	521.90
45.4616	501.41
45.4760	531.06
45.4905	493.12
45.5049	483.34
45.5194	490.79
45.5338	496.60
45.5482	494.12
45.5627	526.34
45.5771	519.16
45.5916	507.15
45.6060	530.48
45.6204	461.13
45.6349	496.32
45.6493	468.82
45.6638	488.31
45.6782	489.41
45.6926	457.06
45.7071	489.77
45.7215	529.02
45.7360	516.23
45.7504	510.84
45.7648	544.62
45.7793	501.49
45.7937	513.37
45.8082	533.03
45.8226	520.17
45.8370	527.53
45.8515	514.50
45.8659	513.75
45.8804	514.15
45.8948	521.12
45.9092	518.03
45.9237	500.25
45.9381	521.17
45.9526	528.44
45.9670	515.09
45.9814	481.83
45.9959	480.11
46.0103	527.55
46.0248	523.28
46.0392	504.62
46.0536	506.29
46.0681	511.98
46.0825	526.83
46.0970	505.69
46.1114	476.64
46.1258	504.78
46.1403	503.36
46.1547	498.07
46.1692	516.01
46.1836	518.45
46.1980	514.70
46.2125	511.78
46.2269	476.72
46.2414	515.18
46.2558	521.75
46.2702	512.77
46.2847	508.35
46.2991	493.76
46.3136	521.21
46.3280	522.79
46.3424	506.67
46.3569	514.19
46.3713	475.21
46.3858	505.52
46.4002	496.56
46.4146	527.12
46.4291	529.07
46.4435	489.67
46.4580	501.47
46.4724	516.07
46.4868	517.43
46.5013	524.94
46.5157	503.30
46.5302	513.83
46.5446	493.60
46.5590	499.69
46.5735	498.69
46.5879	478.15
46.6024	491.87
46.6168	517.47
46.6312	471.17
46.6457	495.85
46.6601	522.33
46.6746	514.74
46.6890	503.42
46.7034	508.35
46.7179	509.36
46.7323	502.90
46.7468	520.46
46.7612	533.57
46.7756	508.22
46.7901	528.61
46.8045	526.79
46.8190	561.12
46.8334	538.06
46.8478	498.66
46.8623	477.53
46.8767	487.68
46.8912	519.31
46.9056	571.03
46.9200	530.03
46.9345	508.69
46.9489	479.69
46.9634	480.11
46.9778	516.99
46.9922	521.60
47.0067	518.44
47.0211	520.95
47.0356	501.09
47.0500	511.02
47.0644	548.76
47.0789	537.30
47.0933	508.35
47.1078	495.17
47.1222	507.08
47.1366	477.69
47.1511	505.09
47.1655	512.74
47.1800	493.64
47.1944	484.87
47.2088	508.90
47.2233	490.27
47.2377	511.54
47.2522	490.82
47.2666	483.24
47.2810	511.36
47.2955	532.10
47.3099	523.77
47.3244	511.44
47.3388	516.12
47.3532	499.31
47.3677	514.92
47.3821	492.11
47.3966	500.46
47.4110	496.15
47.4254	507.07
47.4399	540.19
47.4543	488.71
47.4688	504.38
47.4832	536.12
47.4976	506.62
47.5121	471.52
47.5265	488.14
47.5410	530.14
47.5554	539.82
47.5698	512.56
47.5843	494.06
47.5987	510.99
47.6132	530.61
47.6276	506.97
47.6420	514.82
47.6565	508.58
47.6709	491.83
47.6854	494.93
47.6998	510.95
47.7142	488.88
47.7287	517.48
47.7431	518.96
47.7576	509.91
47.7720	540.52
47.7864	521.03
47.8009	501.73
47.8153	509.57
47.8298	468.91
47.8442	501.62
47.8586	478.00
47.8731	501.95
47.8875	517.94
47.9020	520.79
47.9164	493.39
47.9308	499.58
47.9453	533.50
47.9597	494.63
47.9742	503.64
47.9886	513.55
48.0030	482.16
48.0175	508.51
48.0319	526.70
48.0464	503.14
48.0608	507.26
48.0752	536.16
48.0897	526.05
48.1041	528.71
48.1186	511.27
48.1330	558.23
48.1474	533.51
48.1619	498.31
48.1763	521.68
48.1908	490.10
48.2052	473.93
48.2196	509.32
48.2341	546.53
48.2485	513.77
48.2630	497.06
48.2774	496.27
48.2918	500.94
48.3063	513.21
48.3207	505.25
48.3352	535.83
48.3496	523.66
48.3640	527.85
48.3785	515.14
48.3929	491.83
48.4074	503.26
48.4218	494.90
48.4362	498.85
48.4507	512.19
48.4651	510.47
48.4796	515.82
48.4940	519.53
48.5084	491.87
48.5229	544.91
48.5373	522.15
48.5518	516.71
48.5662	496.33
48.5806	503.57
48.5951	530.94
48.6095	544.54
48.6240	507.91
48.6384	521.81
48.6528	536.05
48.6673	535.17
48.6817	504.48
48.6962	537.18
48.7106	550.79
48.7250	532.62
48.7395	493.82
48.7539	528.41
48.7684	487.59
48.7828	501.35
48.7972	547.22
48.8117	573.66
48.8261	557.59
48.8406	550.87
48.8550	526.57
48.8694	506.64
48.8839	529.32
48.8983	534.03
48.9128	561.68
48.9272	521.76
48.9416	525.22
48.9561	534.92
48.9705	561.76
48.9850	565.72
48.9994	584.61
49.0139	613.51
49.0283	638.91
49.0427	613.93
49.0572	632.93
49.0716	632.47
49.0861	622.97
49.1005	653.52
49.1149	705.77
49.1294	714.00
49.1438	706.95
49.1583	830.51
49.1727	829.76
49.1871	857.91
49.2016	893.81
49.2160	980.57
49.2305	1048.48
49.2449	1147.91
49.2593	1212.40
49.2738	1253.93
49.2882	1376.76
49.3027	1437.40
49.3171	1539.18
49.3315	1619.16
49.3460	1653.81
49.3604	1721.63
49.3749	1690.64
49.3893	1686.66
49.4037	1714.97
49.4182	1745.84
49.4326	1725.11
49.4471	1573.79
49.4615	1510.77
49.4759	1552.78
49.4904	1531.89
49.5048	1436.39
49.5193	1355.30
49.5337	1298.17
49.5481	1212.87
49.5626	1224.06
49.5770	1043.60
49.5915	957.66
49.6059	982.39
49.6203	918.04
49.6348	825.66
49.6492	780.07
49.6637	733.45
49.6781	694.93
49.6925	690.22
49.7070	714.30
49.7214	644.66
49.7359	650.21
49.7503	626.46
49.7647	585.72
49.7792	588.59
49.7936	561.51
49.8081	585.09
49.8225	605.19
49.8369	580.96
49.8514	582.79
49.8658	592.53
49.8803	592.96
49.8947	547.52
49.9091	550.83
49.9236	560.16
49.9380	539.72
49.9525	523.29
49.9669	528.37
49.9813	545.11
49.9958	537.01
50.0102	560.42
50.0247	501.67
50.0391	519.14
50.0535	509.67
50.0680	513.33
50.0824	455.01
50.0969	515.11
50.1113	525.93
50.1257	526.33
50.1402	536.44
50.1546	518.07
50.1691	523.63
50.1835	501.70
50.1979	537.22
50.2124	535.52
50.2268	504.80
50.2413	505.14
50.2557	494.34
50.2701	505.43
50.2846	539.42
50.2990	538.87
50.3135	516.98
50.3279	507.30
50.3423	510.67
50.3568	520.46
50.3712	530.68
50.3857	502.70
50.4001	487.22
50.4145	490.68
50.4290	499.33
50.4434	511.21
50.4579	505.09
50.4723	515.03
50.4867	490.24
50.5012	517.83
50.5156	562.25
50.5301	498.47
50.5445	488.78
50.5589	499.01
50.5734	511.00
50.5878	496.77
50.6023	506.39
50.6167	527.83
50.6311	511.50
50.6456	506.33
50.6600	496.77
50.6745	487.65
50.6889	485.73
50.7033	481.82
50.7178	512.61
50.7322	512.59
50.7467	468.07
50.7611	514.87
50.7755	502.59
50.7900	517.67
50.8044	491.27
50.8189	515.21
50.8333	489.03
50.8477	513.82
50.8622	507.32
50.8766	507.04
50.8911	476.17
50.9055	563.50
50.9199	527.56
50.9344	511.00
50.9488	491.98
50.9633	483.78
50.9777	493.36
50.9921	479.92
51.0066	484.22
51.0210	537.47
51.0355	496.91
51.0499	498.23
51.0643	534.35
51.0788	500.31
51.0932	520.47
51.1077	511.46
51.1221	507.03
51.1365	502.07
51.1510	499.29
51.1654	520.25
51.1799	512.28
51.1943	482.16
51.2087	504.10
51.2232	503.06
51.2376	480.04
51.2521	525.68
51.2665	486.71
51.2809	486.51
51.2954	467.93
51.3098	477.60
51.3243	508.84
51.3387	537.73
51.3531	513.88
51.3676	519.85
51.3820	509.75
51.3965	512.62
51.4109	516.09
51.4253	530.30
51.4398	528.25
51.4542	528.25
51.4687	504.19
51.4831	523.14
51.4975	507.97
51.5120	511.84
51.5264	529.49
51.5409	539.37
51.5553	532.20
51.5697	520.48
51.5842	532.56
51.5986	542.91
51.6131	519.86
51.6275	498.33
51.6419	491.03
51.6564	516.74
51.6708	476.94
51.6853	503.94
51.6997	491.09
51.7141	524.01
51.7286	497.60
51.7430	493.23
51.7575	469.25
51.7719	501.37
51.7863	502.84
51.8008	520.06
51.8152	492.74
51.8297	526.43
51.8441	480.65
51.8585	515.13
51.8730	514.12
51.8874	461.05
51.9019	483.14
51.9163	520.01
51.9307	551.01
51.9452	536.36
51.9596	545.05
51.9741	550.18
51.9885	513.43
52.0029	539.06
52.0174	501.51
52.0318	510.05
52.0463	480.32
52.0607	521.10
52.0751	498.27
52.0896	533.47
52.1040	497.14
52.1185	491.69
52.1329	513.19
52.1473	488.30
52.1618	514.83
52.1762	499.14
52.1907	505.59
52.2051	500.72
52.2195	519.39
52.2340	504.12
52.2484	529.09
52.2629	522.06
52.2773	500.44
52.2917	487.45
52.3062	521.57
52.3206	491.14
52.3351	489.49
52.3495	516.93
52.3639	536.27
52.3784	531.15
52.3928	510.96
52.4073	512.55
52.4217	503.93
52.4361	534.35
52.4506	520.08
52.4650	485.30
52.4795	523.63
52.4939	489.93
52.5083	493.72
52.5228	518.31
52.5372	521.64
52.5517	543.49
52.5661	501.72
52.5805	498.20
52.5950	476.47
52.6094	498.58
52.6239	511.84
52.6383	522.19
52.6527	487.20
52.6672	494.41
52.6816	542.25
52.6961	521.27
52.7105	550.08
52.7250	483.31
52.7394	507.61
52.7538	491.67
52.7683	501.80
52.7827	530.26
52.7972	517.09
52.8116	516.14
52.8260	524.05
52.8405	489.17
52.8549	511.88
52.8694	511.78
52.8838	534.44
52.8982	567.21
52.9127	512.17
52.9271	508.78
52.9416	536.17
52.9560	523.29
52.9704	524.45
52.9849	549.74
52.9993	539.10
53.0138	485.85
53.0282	500.14
53.0426	528.53
53.0571	512.96
53.0715	486.90
53.0860	532.13
53.1004	535.71
53.1148	554.87
53.1293	551.71
53.1437	479.96
53.1582	482.75
53.1726	519.55
53.1870	512.44
53.2015	518.62
53.2159	540.78
53.2304	503.38
53.2448	493.27
53.2592	546.57
53.2737	511.70
53.2881	498.72
53.3026	500.55
53.3170	508.99
53.3314	516.57
53.3459	542.61
53.3603	500.40
53.3748	482.86
53.3892	511.38
53.4036	540.40
53.4181	510.47
53.4325	529.74
53.4470	495.52
53.4614	516.54
53.4758	519.68
53.4903	519.84
53.5047	511.06
53.5192	538.45
53.5336	567.97
53.5480	525.45
53.5625	513.68
53.5769	505.83
53.5914	540.06
53.6058	533.96
53.6202	519.02
53.6347	516.21
53.6491	517.66
53.6636	534.07
53.6780	515.81
53.6924	512.85
53.7069	544.95
53.7213	525.35
53.7358	477.91
53.7502	486.98
53.7646	491.35
53.7791	513.14
53.7935	512.16
53.8080	517.64
53.8224	516.92
53.8368	509.88
53.8513	509.19
53.8657	497.59
53.8802	508.22
53.8946	519.81
53.9090	521.95
53.9235	520.16
53.9379	542.11
53.9524	506.70
53.9668	528.43
53.9812	484.68
53.9957	528.58
54.0101	527.00
54.0246	560.73
54.0390	514.96
54.0534	522.14
54.0679	539.38
54.0823	541.86
54.0968	503.92
54.1112	534.00
54.1256	556.71
54.1401	547.61
54.1545	511.59
54.1690	522.63
54.1834	505.11
54.1978	510.91
54.2123	524.66
54.2267	552.60
54.2412	537.79
54.2556	551.77
54.2700	563.00
54.2845	561.47
54.2989	549.39
54.3134	566.77
54.3278	613.83
54.3422	585.19
54.3567	609.09
54.3711	628.26
54.3856	648.77
54.4000	632.85
54.4144	596.18
54.4289	592.14
54.4433	595.06
54.4578	585.96
54.4722	596.53
54.4866	573.72
54.5011	567.77
54.5155	567.10
54.5300	570.99
54.5444	570.15
54.5588	562.25
54.5733	575.41
54.5877	548.89
54.6022	551.15
54.6166	530.01
54.6310	525.22
54.6455	523.98
54.6599	513.88
54.6744	521.66
54.6888	549.58
54.7032	526.38
54.7177	517.53
54.7321	498.08
54.7466	518.89
54.7610	541.00
54.7754	536.65
54.7899	536.50
54.8043	540.99
54.8188	541.23
54.8332	549.23
54.8476	516.28
54.8621	519.49
54.8765	522.11
54.8910	513.27
54.9054	502.54
54.9198	520.63
54.9343	523.99
54.9487	511.98
54.9632	506.82
54.9776	546.11
54.9920	541.06
55.0065	508.01
55.0209	484.40
55.0354	493.94
55.0498	519.70
55.0642	517.13
55.0787	534.97
55.0931	520.72
55.1076	529.83
55.1220	547.42
55.1364	525.59
55.1509	495.85
55.1653	528.59
55.1798	518.36
55.1942	515.28
55.2086	543.29
55.2231	526.86
55.2375	521.05
55.2520	526.20
55.2664	543.70
55.2808	542.21
55.2953	506.06
55.3097	536.56
55.3242	501.64
55.3386	528.81
55.3530	516.95
55.3675	515.29
55.3819	538.63
55.3964	518.82
55.4108	499.33
55.4252	533.46
55.4397	532.02
55.4541	495.00
55.4686	539.36
55.4830	553.97
55.4974	530.88
55.5119	503.50
55.5263	528.02
55.5408	539.09
55.5552	538.74
55.5696	504.62
55.5841	526.26
55.5985	546.68
55.6130	528.76
55.6274	552.42
55.6418	521.69
55.6563	530.18
55.6707	504.71
55.6852	517.59
55.6996	515.54
55.7140	531.86
55.7285	531.93
55.7429	530.46
55.7574	521.67
55.7718	548.91
55.7862	512.84
55.8007	530.76
55.8151	529.96
55.8296	571.69
55.8440	544.46
55.8584	539.96
55.8729	566.70
55.8873	490.43
55.9018	538.88
55.9162	551.05
55.9306	501.30
55.9451	538.02
55.9595	553.28
55.9740	537.11
55.9884	542.16
56.0028	531.02
56.0173	510.18
56.0317	508.18
56.0462	509.65
56.0606	530.63
56.0750	534.25
56.0895	525.72
56.1039	515.49
56.1184	531.00
56.1328	534.81
56.1472	471.55
56.1617	563.69
56.1761	526.82
56.1906	528.00
56.2050	499.75
56.2194	510.45
56.2339	504.89
56.2483	508.17
56.2628	546.87
56.2772	512.75
56.2916	510.56
56.3061	511.58
56.3205	513.43
56.3350	565.42
56.3494	530.72
56.3639	517.73
56.3783	532.64
56.3927	516.89
56.4072	534.32
56.4216	547.06
56.4361	523.46
56.4505	529.09
56.4649	531.12
56.4794	513.53
56.4938	513.25
56.5083	502.47
56.5227	504.97
56.5371	541.98
56.5516	544.41
56.5660	500.00
56.5805	505.52
56.5949	554.64
56.6093	563.29
56.6238	511.44
56.6382	531.43
56.6527	518.83
56.6671	518.48
56.6815	505.94
56.6960	485.50
56.7104	529.92
56.7249	544.79
56.7393	538.06
56.7537	534.36
56.7682	505.70
56.7826	548.35
56.7971	527.63
56.8115	523.95
56.8259	525.23
56.8404	506.45
56.8548	499.48
56.8693	526.25
56.8837	528.01
56.8981	506.49
56.9126	513.09
56.9270	504.25
56.9415	573.25
56.9559	548.91
56.9703	522.38
56.9848	554.81
56.9992	537.92
57.0137	522.90
57.0281	514.23
57.0425	523.09
57.0570	528.64
57.0714	534.01
57.0859	527.95
57.1003	527.59
57.1147	542.45
57.1292	581.88
57.1436	529.67
57.1581	515.46
57.1725	518.03
57.1869	501.91
57.2014	496.22
57.2158	533.31
57.2303	498.15
57.2447	567.82
57.2591	520.34
57.2736	539.77
57.2880	542.70
57.3025	516.54
57.3169	510.25
57.3313	549.86
57.3458	526.91
57.3602	542.43
57.3747	521.60
57.3891	517.10
57.4035	495.32
57.4180	509.07
57.4324	568.39
57.4469	492.63
57.4613	527.72
57.4757	561.45
57.4902	560.31
57.5046	518.70
57.5191	517.46
57.5335	533.62
57.5479	545.54
57.5624	524.55
57.5768	526.14
57.5913	558.07
57.6057	533.43
57.6201	486.77
57.6346	522.47
57.6490	512.77
57.6635	506.24
57.6779	517.41
57.6923	551.54
57.7068	552.72
57.7212	517.39
57.7357	553.46
57.7501	546.41
57.7645	506.80
57.7790	534.78
57.7934	549.15
57.8079	574.09
57.8223	535.31
57.8367	532.23
57.8512	541.53
57.8656	604.85
57.8801	600.37
57.8945	559.13
57.9089	579.54
57.9234	616.98
57.9378	672.52
57.9523	694.55
57.9667	683.47
57.9811	724.40
57.9956	690.77
58.0100	711.67
58.0245	740.98
58.0389	702.19
58.0533	682.27
58.0678	667.13
58.0822	649.16
58.0967	650.25
58.1111	637.22
58.1255	625.10
58.1400	631.72
58.1544	632.86
58.1689	649.70
58.1833	615.81
58.1977	618.57
58.2122	610.90
58.2266	589.64
58.2411	575.40
58.2555	589.22
58.2699	569.03
58.2844	577.34
58.2988	552.78
58.3133	563.68
58.3277	541.94
58.3421	526.17
58.3566	518.52
58.3710	529.10
58.3855	560.74
58.3999	554.79
58.4143	540.10
58.4288	537.20
58.4432	517.70
58.4577	525.30
58.4721	527.71
58.4865	530.46
58.5010	566.79
58.5154	534.17
58.5299	511.54
58.5443	544.94
58.5587	536.45
58.5732	520.39
58.5876	522.28
58.6021	519.62
58.6165	535.75
58.6309	507.97
58.6454	543.07
58.6598	549.83
58.6743	570.70
58.6887	535.53
58.7031	535.04
58.7176	528.23
58.7320	562.75
58.7465	538.25
58.7609	547.17
58.7753	543.66
58.7898	552.90
58.8042	541.47
58.8187	532.94
58.8331	544.29
58.8475	545.78
58.8620	577.70
58.8764	562.79
58.8909	540.51
58.9053	541.07
58.9197	540.09
58.9342	537.62
58.9486	544.43
58.9631	508.29
58.9775	529.45
58.9919	518.96
59.0064	535.78
59.0208	562.31
59.0353	537.73
59.0497	522.92
59.0641	548.51
59.0786	537.64
59.0930	506.81
59.1075	498.97
59.1219	562.82
59.1363	554.76
59.1508	516.39
59.1652	556.49
59.1797	533.16
59.1941	519.21
59.2085	517.65
59.2230	545.42
59.2374	548.82
59.2519	543.88
59.2663	536.42
59.2807	585.96
59.2952	530.74
59.3096	533.85
59.3241	560.77
59.3385	603.07
59.3529	580.14
59.3674	551.09
59.3818	573.82
59.3963	563.20
59.4107	567.72
59.4251	582.78
59.4396	561.56
59.4540	543.05
59.4685	570.47
59.4829	560.81
59.4973	550.94
59.5118	542.21
59.5262	560.66
59.5407	560.57
59.5551	552.87
59.5695	567.63
59.5840	565.26
59.5984	575.62
59.6129	565.34
59.6273	533.59
59.6417	541.60
59.6562	555.34
59.6706	538.32
59.6851	528.61
59.6995	538.70
59.7139	566.39
59.7284	546.19
59.7428	550.73
59.7573	551.45
59.7717	513.89
59.7861	513.25
59.8006	524.44
59.8150	527.23
59.8295	547.14
59.8439	531.52
59.8583	541.82
59.8728	534.59
59.8872	512.13
59.9017	510.81
59.9161	552.87
59.9305	510.92
59.9450	570.10
59.9594	552.84
59.9739	535.26
59.9883	506.67
60.0027	554.46
60.0172	569.49
60.0316	525.99
60.0461	490.01
60.0605	555.29
60.0750	555.98
60.0894	540.40
60.1038	535.04
60.1183	550.24
60.1327	534.07
60.1472	519.94
60.1616	573.12
60.1760	542.92
60.1905	538.58
60.2049	563.28
60.2194	521.96
60.2338	529.12
60.2482	557.45
60.2627	551.26
60.2771	516.28
60.2916	500.91
60.3060	535.57
60.3204	567.51
60.3349	551.74
60.3493	546.03
60.3638	534.25
60.3782	545.15
60.3926	545.73
60.4071	514.54
60.4215	539.60
60.4360	545.01
60.4504	526.39
60.4648	531.46
60.4793	543.53
60.4937	498.48
60.5082	496.59
60.5226	560.30
60.5370	568.64
60.5515	549.79
60.5659	510.07
60.5804	550.75
60.5948	532.68
60.6092	536.02
60.6237	523.87
60.6381	555.46
60.6526	505.45
60.6670	520.23
60.6814	545.46
60.6959	526.98
60.7103	577.90
60.7248	579.97
60.7392	594.83
60.7536	567.08
60.7681	532.07
60.7825	571.79
60.7970	543.88
60.8114	550.77
60.8258	563.87
60.8403	527.30
60.8547	530.26
60.8692	558.04
60.8836	521.23
60.8980	559.97
60.9125	547.78
60.9269	521.12
60.9414	546.96
60.9558	517.75
60.9702	519.67
60.9847	517.20
60.9991	543.14
61.0136	552.75
61.0280	547.56
61.0424	508.01
61.0569	543.17
61.0713	558.85
61.0858	538.07
61.1002	514.58
61.1146	558.72
61.1291	562.96
61.1435	531.35
61.1580	562.22
61.1724	551.43
61.1868	528.64
61.2013	531.29
61.2157	532.69
61.2302	517.48
61.2446	546.59
61.2590	554.77
61.2735	555.93
61.2879	570.11
61.3024	563.37
61.3168	581.97
61.3312	552.15
61.3457	521.40
61.3601	562.01
61.3746	531.04
61.3890	505.19
61.4034	538.78
61.4179	550.70
61.4323	540.41
61.4468	523.79
61.4612	503.57
61.4756	542.25
61.4901	476.64
61.5045	527.43
61.5190	545.04
61.5334	553.23
61.5478	521.21
61.5623	554.89
61.5767	542.13
61.5912	537.96
61.6056	559.18
61.6200	539.14
61.6345	555.73
61.6489	551.39
61.6634	569.98
61.6778	550.38
61.6922	548.87
61.7067	584.64
61.7211	581.12
61.7356	550.47
61.7500	590.10
61.7644	596.98
61.7789	582.02
61.7933	555.67
61.8078	574.11
61.8222	568.96
61.8366	538.87
61.8511	551.40
61.8655	548.86
61.8800	545.13
61.8944	542.88
61.9088	546.24
61.9233	556.20
61.9377	563.01
61.9522	521.45
61.9666	559.50
61.9810	556.17
61.9955	541.06
62.0099	572.34
62.0244	579.95
62.0388	592.87
62.0532	572.16
62.0677	569.24
62.0821	525.53
62.0966	532.85
62.1110	535.39
62.1254	544.95
62.1399	546.36
62.1543	539.74
62.1688	554.26
62.1832	525.43
62.1976	534.48
62.2121	555.84
62.2265	567.99
62.2410	575.14
62.2554	547.15
62.2698	534.99
62.2843	545.27
62.2987	554.40
62.3132	555.35
62.3276	532.46
62.3420	577.79
62.3565	560.07
62.3709	547.81
62.3854	526.91
62.3998	547.15
62.4142	549.21
62.4287	559.61
62.4431	531.80
62.4576	553.54
62.4720	561.75
62.4864	575.37
62.5009	542.52
62.5153	555.55
62.5298	540.20
62.5442	518.04
62.5586	540.48
62.5731	535.33
62.5875	544.40
62.6020	551.56
62.6164	578.50
62.6308	567.33
62.6453	544.20
62.6597	559.25
62.6742	545.07
62.6886	558.23
62.7030	568.34
62.7175	536.24
62.7319	516.82
62.7464	564.91
62.7608	526.27
62.7752	533.98
62.7897	579.12
62.8041	592.87
62.8186	574.25
62.8330	575.60
62.8474	544.20
62.8619	557.67
62.8763	569.98
62.8908	573.73
62.9052	577.24
62.9196	552.50
62.9341	542.90
62.9485	559.17
62.9630	588.65
62.9774	598.73
62.9918	591.74
63.0063	571.18
63.0207	583.52
63.0352	595.97
63.0496	547.05
63.0640	562.86
63.0785	581.86
63.0929	594.41
63.1074	557.41
63.1218	592.26
63.1362	564.50
63.1507	598.17
63.1651	591.49
63.1796	585.42
63.1940	554.32
63.2084	620.88
63.2229	593.79
63.2373	597.53
63.2518	598.81
63.2662	588.79
63.2806	587.44
63.2951	577.23
63.3095	615.96
63.3240	564.49
63.3384	608.75
63.3528	603.79
63.3673	600.92
63.3817	652.74
63.3962	610.56
63.4106	571.99
63.4250	625.49
63.4395	604.30
63.4539	636.24
63.4684	626.19
63.4828	614.03
63.4972	631.39
63.5117	626.02
63.5261	633.19
63.5406	616.34
63.5550	679.37
63.5694	699.89
63.5839	686.06
63.5983	688.20
63.6128	744.81
63.6272	828.27
63.6416	843.44
63.6561	910.10
63.6705	972.16
63.6850	916.06
63.6994	909.63
63.7138	886.87
63.7283	865.68
63.7427	836.56
63.7572	837.82
63.7716	785.35
63.7861	802.56
63.8005	761.72
63.8149	817.94
63.8294	785.93
63.8438	718.71
63.8583	739.82
63.8727	767.87
63.8871	771.24
63.9016	770.57
63.9160	796.23
63.9305	747.87
63.9449	702.52
63.9593	664.77
63.9738	706.16
63.9882	665.65
64.0027	642.64
64.0171	627.35
64.0315	672.45
64.0460	670.51
64.0604	657.95
64.0749	610.86
64.0893	626.02
64.1037	626.92
64.1182	660.85
64.1326	579.45
64.1471	574.76
64.1615	597.23
64.1759	618.56
64.1904	631.02
64.2048	577.34
64.2193	605.70
64.2337	603.05
64.2481	605.41
64.2626	593.30
64.2770	615.80
64.2915	648.60
64.3059	613.48
64.3203	589.09
64.3348	601.66
64.3492	618.56
64.3637	620.03
64.3781	634.81
64.3925	647.80
64.4070	638.48
64.4214	637.58
64.4359	627.41
64.4503	629.49
64.4647	609.95
64.4792	600.70
64.4936	637.86
64.5081	633.02
64.5225	647.25
64.5369	650.86
64.5514	645.96
64.5658	595.33
64.5803	643.14
64.5947	614.65
64.6091	600.07
64.6236	640.14
64.6380	651.85
64.6525	649.10
64.6669	659.09
64.6813	656.57
64.6958	658.54
64.7102	698.33
64.7247	722.81
64.7391	671.11
64.7535	690.27
64.7680	661.36
64.7824	734.27
64.7969	726.70
64.8113	732.61
64.8257	758.40
64.8402	763.98
64.8546	798.97
64.8691	804.42
64.8835	806.90
64.8979	857.90
64.9124	920.58
64.9268	914.48
64.9413	896.57
64.9557	976.65
64.9701	982.12
64.9846	1042.84
64.9990	1165.59
65.0135	1285.67
65.0279	1431.17
65.0423	1627.50
65.0568	1960.28
65.0712	2568.89
65.0857	3420.66
65.1001	4465.94
65.1145	6095.15
65.1290	8030.73
65.1434	9448.41
65.1579	10982.68
65.1723	11786.92
65.1867	11464.68
65.2012	10181.37
65.2156	8505.40
65.2301	6719.32
65.2445	5401.45
65.2589	4557.38
65.2734	4211.50
65.2878	4398.27
65.3023	4939.90
65.3167	5791.45
65.3311	6592.75
65.3456	7002.96
65.3600	7126.42
65.3745	6623.52
65.3889	5549.41
65.4033	4464.10
65.4178	3584.36
65.4322	2783.44
65.4467	2175.74
65.4611	1732.28
65.4755	1475.89
65.4900	1293.29
65.5044	1148.88
65.5189	1038.94
65.5333	957.33
65.5477	913.15
65.5622	943.21
65.5766	868.56
65.5911	821.32
65.6055	792.45
65.6199	786.78
65.6344	803.62
65.6488	749.48
65.6633	741.32
65.6777	729.02
65.6921	731.05
65.7066	711.08
65.7210	675.98
65.7355	727.10
65.7499	701.40
65.7643	679.08
65.7788	680.86
65.7932	650.13
65.8077	658.57
65.8221	691.20
65.8365	688.51
65.8510	647.88
65.8654	653.76
65.8799	640.30
65.8943	639.03
65.9087	670.69
65.9232	620.15
65.9376	655.39
65.9521	663.08
65.9665	651.91
65.9809	598.31
65.9954	635.16
66.0098	616.91
66.0243	674.27
66.0387	659.64
66.0531	633.53
66.0676	612.61
66.0820	604.85
66.0965	582.21
66.1109	605.41
66.1253	628.14
66.1398	621.77
66.1542	629.26
66.1687	614.73
66.1831	624.90
66.1975	622.45
66.2120	641.16
66.2264	635.05
66.2409	646.30
66.2553	644.14
66.2697	581.76
66.2842	616.32
66.2986	629.34
66.3131	643.07
66.3275	620.82
66.3419	612.96
66.3564	603.39
66.3708	571.77
