2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	522.14
44.1909	486.15
44.2053	500.14
44.2197	497.15
44.2342	498.21
44.2486	523.92
44.2631	521.16
44.2775	531.64
44.2919	539.45
44.3064	545.25
44.3208	555.46
44.3353	564.91
44.3497	546.61
44.3641	527.10
44.3786	555.90
44.3930	564.93
44.4075	557.46
44.4219	544.90
44.4363	601.56
44.4508	564.20
44.4652	574.66
44.4797	619.76
44.4941	572.29
44.5085	574.06
44.5230	591.15
44.5374	570.09
44.5519	560.03
44.5663	562.38
44.5807	596.69
44.5952	576.40
44.6096	569.02
44.6241	551.71
44.6385	616.38
44.6529	595.75
44.6674	593.32
44.6818	549.88
44.6963	628.29
44.7107	646.97
44.7251	668.06
44.7396	744.55
44.7540	848.69
44.7685	822.80
44.7829	857.37
44.7973	857.92
44.8118	869.80
44.8262	803.20
44.8407	753.79
44.8551	745.44
44.8695	744.93
44.8840	730.12
44.8984	760.20
44.9129	712.65
44.9273	702.82
44.9417	662.43
44.9562	591.12
44.9706	581.28
44.9851	583.46
44.9995	523.67
45.0139	509.92
45.0284	503.85
45.0428	504.02
45.0573	489.03
45.0717	514.77
45.0861	516.45
45.1006	522.74
45.1150	541.72
45.1295	516.95
45.1439	492.65
45.1583	485.84
45.1728	543.65
45.1872	532.33
45.2017	534.53
45.2161	523.04
45.2305	528.68
45.2450	520.38
45.2594	500.08
45.2739	499.04
45.2883	521.18
45.3028	517.79
45.3172	517.59
45.3316	516.55
45.3461	525.33
45.3605	519.78
45.3750	509.27
45.3894	530.61
45.4038	529.18
45.4183	483.98
45.4327	519.38
45.4472	490.21
45.4616	487.32
45.4760	498.02
45.4905	506.48
45.5049	479.80
45.5194	488.79
45.5338	493.54
45.5482	525.57
45.5627	512.75
45.5771	482.10
45.5916	500.51
45.6060	508.43
45.6204	520.13
45.6349	513.72
45.6493	510.95
45.6638	508.57
45.6782	527.77
45.6926	532.30
45.7071	520.23
45.7215	524.01
45.7360	542.67
45.7504	513.52
45.7648	503.14
45.7793	493.62
45.7937	476.73
45.8082	517.38
45.8226	536.56
45.8370	507.71
45.8515	524.61
45.8659	496.30
45.8804	517.01
45.8948	515.80
45.9092	510.96
45.9237	502.62
45.9381	504.67
45.9526	471.44
45.9670	503.94
45.9814	490.82
45.9959	506.58
46.0103	488.46
46.0248	536.48
46.0392	511.08
46.0536	526.78
46.0681	522.16
46.0825	517.96
46.0970	512.58
46.1114	478.95
46.1258	494.11
46.1403	486.90
46.1547	511.82
46.1692	499.32
46.1836	495.18
46.1980	470.81
46.2125	521.51
46.2269	502.72
46.2414	491.59
46.2558	497.48
46.2702	455.49
46.2847	499.78
46.2991	519.14
46.3136	482.52
46.3280	491.14
46.3424	507.27
46.3569	515.13
46.3713	493.53
46.3858	479.01
46.4002	482.66
46.4146	514.37
46.4291	527.99
46.4435	499.56
46.4580	472.43
46.4724	502.37
46.4868	514.01
46.5013	504.22
46.5157	470.17
46.5302	482.33
46.5446	460.55
46.5590	494.27
46.5735	493.94
46.5879	489.93
46.6024	484.69
46.6168	504.15
46.6312	517.14
46.6457	485.87
46.6601	475.50
46.6746	468.72
46.6890	476.70
46.7034	472.51
46.7179	495.53
46.7323	518.06
46.7468	507.30
46.7612	513.70
46.7756	545.33
46.7901	523.40
46.8045	471.30
46.8190	493.56
46.8334	514.50
46.8478	469.30
46.8623	490.40
46.8767	521.35
46.8912	547.89
46.9056	563.03
46.9200	506.58
46.9345	487.85
46.9489	524.68
46.9634	505.83
46.9778	517.37
46.9922	509.59
47.0067	505.29
47.0211	497.77
47.0356	493.96
47.0500	493.97
47.0644	492.36
47.0789	499.66
47.0933	491.24
47.1078	497.33
47.1222	499.91
47.1366	489.18
47.1511	494.13
47.1655	491.32
47.1800	489.44
47.1944	476.03
47.2088	511.14
47.2233	508.67
47.2377	504.27
47.2522	502.42
47.2666	515.89
47.2810	526.19
47.2955	492.78
47.3099	523.22
47.3244	498.98
47.3388	515.75
47.3532	492.74
47.3677	471.21
47.3821	487.95
47.3966	519.31
47.4110	482.32
47.4254	521.38
47.4399	483.49
47.4543	501.52
47.4688	514.76
47.4832	539.44
47.4976	528.56
47.5121	502.89
47.5265	516.85
47.5410	511.71
47.5554	486.01
47.5698	509.34
47.5843	499.54
47.5987	529.07
47.6132	497.35
47.6276	502.95
47.6420	529.13
47.6565	508.06
47.6709	496.91
47.6854	499.45
47.6998	512.46
47.7142	542.46
47.7287	492.56
47.7431	499.74
47.7576	546.35
47.7720	514.03
47.7864	505.82
47.8009	524.87
47.8153	520.29
47.8298	533.52
47.8442	528.72
47.8586	502.37
47.8731	515.71
47.8875	509.10
47.9020	561.65
47.9164	552.52
47.9308	531.70
47.9453	539.53
47.9597	502.68
47.9742	524.50
47.9886	499.18
48.0030	491.79
48.0175	517.31
48.0319	550.52
48.0464	536.46
48.0608	514.97
48.0752	533.29
48.0897	540.57
48.1041	504.29
48.1186	514.47
48.1330	531.21
48.1474	527.25
48.1619	501.02
48.1763	532.50
48.1908	490.73
48.2052	495.16
48.2196	477.20
48.2341	508.93
48.2485	487.57
48.2630	521.54
48.2774	508.03
48.2918	538.73
48.3063	533.26
48.3207	539.13
48.3352	537.47
48.3496	509.78
48.3640	515.16
48.3785	508.32
48.3929	490.53
48.4074	483.63
48.4218	508.04
48.4362	502.67
48.4507	488.99
48.4651	501.23
48.4796	499.59
48.4940	492.84
48.5084	503.51
48.5229	507.55
48.5373	496.42
48.5518	514.34
48.5662	517.91
48.5806	491.45
48.5951	517.45
48.6095	492.45
48.6240	519.06
48.6384	531.28
48.6528	497.11
48.6673	512.32
48.6817	522.73
48.6962	516.15
48.7106	511.00
48.7250	533.36
48.7395	523.43
48.7539	534.25
48.7684	527.04
48.7828	539.41
48.7972	519.49
48.8117	540.27
48.8261	541.29
48.8406	534.45
48.8550	526.92
48.8694	560.94
48.8839	530.01
48.8983	547.03
48.9128	533.84
48.9272	555.57
48.9416	550.14
48.9561	566.29
48.9705	567.87
48.9850	592.76
48.9994	580.06
49.0139	549.80
49.0283	583.49
49.0427	591.85
49.0572	614.03
49.0716	618.11
49.0861	704.37
49.1005	675.97
49.1149	642.82
49.1294	682.54
49.1438	726.00
49.1583	761.80
49.1727	804.53
49.1871	820.90
49.2016	900.04
49.2160	973.99
49.2305	1094.15
49.2449	1182.90
49.2593	1201.49
49.2738	1339.42
49.2882	1383.45
49.3027	1497.19
49.3171	1620.98
49.3315	1633.62
49.3460	1679.01
49.3604	1706.46
49.3749	1728.40
49.3893	1686.22
49.4037	1778.17
49.4182	1748.52
49.4326	1723.65
49.4471	1625.76
49.4615	1617.23
49.4759	1588.08
49.4904	1514.94
49.5048	1392.36
49.5193	1314.23
49.5337	1242.60
49.5481	1174.73
49.5626	1147.58
49.5770	1058.97
49.5915	1025.82
49.6059	937.85
49.6203	859.36
49.6348	834.11
49.6492	805.49
49.6637	769.69
49.6781	699.98
49.6925	682.02
49.7070	695.31
49.7214	665.72
49.7359	631.80
49.7503	652.93
49.7647	636.68
49.7792	596.58
49.7936	578.57
49.8081	558.36
49.8225	566.16
49.8369	591.37
49.8514	584.30
49.8658	549.90
49.8803	552.30
49.8947	594.45
49.9091	610.07
49.9236	585.37
49.9380	558.80
49.9525	531.13
49.9669	536.83
49.9813	534.36
49.9958	517.75
50.0102	486.55
50.0247	516.11
50.0391	538.23
50.0535	558.80
50.0680	553.71
50.0824	525.44
50.0969	501.20
50.1113	505.57
50.1257	528.29
50.1402	490.84
50.1546	493.19
50.1691	547.73
50.1835	513.20
50.1979	517.88
50.2124	529.50
50.2268	493.30
50.2413	511.86
50.2557	524.47
50.2701	484.01
50.2846	495.65
50.2990	523.06
50.3135	528.39
50.3279	544.46
50.3423	506.47
50.3568	496.55
50.3712	486.42
50.3857	494.32
50.4001	503.26
50.4145	500.06
50.4290	535.77
50.4434	500.48
50.4579	459.65
50.4723	525.01
50.4867	573.55
50.5012	506.30
50.5156	516.55
50.5301	533.89
50.5445	502.58
50.5589	529.73
50.5734	514.06
50.5878	503.42
50.6023	505.24
50.6167	490.18
50.6311	507.10
50.6456	537.17
50.6600	504.64
50.6745	505.51
50.6889	483.16
50.7033	513.44
50.7178	530.32
50.7322	532.06
50.7467	546.74
50.7611	520.69
50.7755	526.18
50.7900	497.15
50.8044	492.82
50.8189	526.07
50.8333	524.76
50.8477	505.19
50.8622	523.87
50.8766	507.84
50.8911	492.51
50.9055	506.25
50.9199	493.61
50.9344	491.40
50.9488	492.29
50.9633	493.64
50.9777	508.44
50.9921	524.18
51.0066	520.87
51.0210	527.37
51.0355	510.17
51.0499	512.69
51.0643	554.58
51.0788	536.65
51.0932	491.60
51.1077	466.09
51.1221	530.59
51.1365	533.92
51.1510	510.27
51.1654	497.51
51.1799	490.93
51.1943	479.64
51.2087	527.16
51.2232	505.10
51.2376	518.46
51.2521	483.31
51.2665	499.06
51.2809	522.35
51.2954	518.23
51.3098	505.45
51.3243	496.03
51.3387	503.94
51.3531	505.68
51.3676	515.28
51.3820	524.71
51.3965	515.32
51.4109	511.57
51.4253	541.45
51.4398	538.29
51.4542	491.05
51.4687	517.15
51.4831	485.37
51.4975	503.71
51.5120	532.11
51.5264	489.57
51.5409	518.77
51.5553	503.47
51.5697	527.16
51.5842	552.86
51.5986	540.74
51.6131	553.94
51.6275	540.44
51.6419	527.89
51.6564	512.60
51.6708	484.93
51.6853	478.94
51.6997	502.09
51.7141	510.80
51.7286	490.00
51.7430	467.72
51.7575	493.05
51.7719	501.62
51.7863	517.93
51.8008	531.97
51.8152	519.82
51.8297	545.30
51.8441	519.81
51.8585	514.39
51.8730	502.11
51.8874	491.28
51.9019	510.22
51.9163	522.66
51.9307	509.62
51.9452	490.52
51.9596	481.90
51.9741	523.24
51.9885	536.10
52.0029	537.62
52.0174	529.91
52.0318	519.26
52.0463	516.79
52.0607	521.96
52.0751	527.47
52.0896	516.59
52.1040	501.89
52.1185	547.06
52.1329	526.43
52.1473	515.94
52.1618	542.56
52.1762	511.64
52.1907	513.67
52.2051	493.43
52.2195	500.24
52.2340	502.19
52.2484	520.29
52.2629	541.75
52.2773	517.12
52.2917	528.23
52.3062	512.97
52.3206	517.62
52.3351	505.24
52.3495	510.91
52.3639	481.97
52.3784	509.21
52.3928	489.50
52.4073	468.91
52.4217	518.03
52.4361	508.53
52.4506	519.66
52.4650	514.21
52.4795	534.34
52.4939	482.75
52.5083	475.99
52.5228	482.78
52.5372	517.81
52.5517	512.41
52.5661	497.95
52.5805	489.94
52.5950	480.32
52.6094	508.32
52.6239	494.04
52.6383	515.32
52.6527	544.41
52.6672	532.58
52.6816	495.98
52.6961	498.25
52.7105	558.22
52.7250	517.48
52.7394	473.69
52.7538	538.72
52.7683	528.80
52.7827	517.39
52.7972	505.30
52.8116	514.61
52.8260	523.80
52.8405	532.65
52.8549	506.51
52.8694	503.77
52.8838	488.66
52.8982	516.53
52.9127	515.56
52.9271	518.28
52.9416	559.63
52.9560	523.13
52.9704	523.73
52.9849	515.53
52.9993	492.47
53.0138	551.60
53.0282	539.06
53.0426	543.69
53.0571	561.23
53.0715	566.40
53.0860	549.35
53.1004	535.83
53.1148	494.27
53.1293	504.28
53.1437	481.22
53.1582	504.41
53.1726	507.67
53.1870	509.66
53.2015	502.58
53.2159	525.76
53.2304	519.95
53.2448	505.55
53.2592	511.13
53.2737	506.39
53.2881	536.70
53.3026	514.08
53.3170	540.02
53.3314	563.08
53.3459	522.89
53.3603	485.37
53.3748	508.30
53.3892	510.20
53.4036	539.82
53.4181	513.72
53.4325	549.98
53.4470	505.19
53.4614	513.67
53.4758	534.84
53.4903	523.49
53.5047	492.29
53.5192	491.79
53.5336	508.50
53.5480	519.70
53.5625	536.20
53.5769	536.04
53.5914	546.45
53.6058	504.71
53.6202	518.00
53.6347	537.06
53.6491	501.16
53.6636	498.79
53.6780	486.20
53.6924	500.06
53.7069	552.93
53.7213	523.68
53.7358	476.86
53.7502	508.19
53.7646	499.13
53.7791	555.38
53.7935	518.11
53.8080	494.01
53.8224	506.52
53.8368	510.15
53.8513	503.41
53.8657	504.95
53.8802	494.86
53.8946	491.23
53.9090	497.19
53.9235	509.71
53.9379	528.38
53.9524	502.41
53.9668	552.54
53.9812	538.61
53.9957	550.37
54.0101	552.84
54.0246	523.45
54.0390	530.77
54.0534	496.92
54.0679	550.54
54.0823	540.29
54.0968	559.84
54.1112	566.37
54.1256	556.55
54.1401	523.90
54.1545	515.78
54.1690	542.07
54.1834	524.32
54.1978	524.62
54.2123	545.17
54.2267	556.80
54.2412	542.37
54.2556	530.57
54.2700	533.00
54.2845	558.75
54.2989	550.09
54.3134	530.19
54.3278	537.60
54.3422	568.00
54.3567	554.84
54.3711	545.95
54.3856	563.36
54.4000	584.30
54.4144	602.42
54.4289	625.65
54.4433	624.78
54.4578	608.36
54.4722	585.76
54.4866	608.32
54.5011	606.22
54.5155	572.99
54.5300	591.25
54.5444	609.25
54.5588	619.44
54.5733	609.05
54.5877	598.78
54.6022	590.91
54.6166	588.07
54.6310	587.16
54.6455	561.01
54.6599	522.41
54.6744	530.88
54.6888	564.56
54.7032	560.04
54.7177	538.14
54.7321	545.32
54.7466	549.51
54.7610	530.14
54.7754	502.29
54.7899	524.94
54.8043	534.63
54.8188	528.79
54.8332	527.97
54.8476	517.07
54.8621	526.69
54.8765	536.34
54.8910	535.97
54.9054	546.04
54.9198	547.63
54.9343	535.36
54.9487	527.43
54.9632	489.27
54.9776	525.99
54.9920	529.67
55.0065	506.15
55.0209	550.13
55.0354	555.34
55.0498	530.70
55.0642	512.26
55.0787	495.76
55.0931	509.24
55.1076	515.10
55.1220	538.84
55.1364	497.40
55.1509	521.48
55.1653	550.25
55.1798	561.38
55.1942	533.86
55.2086	547.64
55.2231	513.20
55.2375	527.31
55.2520	509.24
55.2664	509.26
55.2808	501.60
55.2953	488.46
55.3097	495.95
55.3242	500.74
55.3386	535.23
55.3530	507.24
55.3675	523.09
55.3819	529.83
55.3964	526.38
55.4108	530.46
55.4252	536.02
55.4397	535.58
55.4541	535.02
55.4686	518.46
55.4830	500.41
55.4974	509.78
55.5119	534.95
55.5263	543.41
55.5408	538.78
55.5552	536.88
55.5696	513.64
55.5841	517.50
55.5985	523.34
55.6130	505.73
55.6274	498.56
55.6418	512.40
55.6563	516.62
55.6707	548.19
55.6852	528.66
55.6996	535.73
55.7140	531.71
55.7285	530.37
55.7429	521.55
55.7574	543.93
55.7718	527.07
55.7862	501.39
55.8007	534.72
55.8151	550.84
55.8296	548.68
55.8440	549.16
55.8584	546.40
55.8729	527.70
55.8873	498.54
55.9018	522.64
55.9162	501.10
55.9306	495.62
55.9451	525.73
55.9595	487.40
55.9740	509.46
55.9884	509.85
56.0028	525.09
56.0173	492.00
56.0317	561.01
56.0462	565.15
56.0606	548.32
56.0750	516.35
56.0895	524.70
56.1039	517.82
56.1184	537.75
56.1328	519.20
56.1472	499.43
56.1617	532.11
56.1761	524.73
56.1906	500.74
56.2050	556.23
56.2194	505.28
56.2339	490.29
56.2483	530.80
56.2628	520.19
56.2772	512.24
56.2916	515.46
56.3061	502.50
56.3205	513.41
56.3350	514.63
56.3494	506.65
56.3639	496.39
56.3783	514.58
56.3927	549.73
56.4072	498.85
56.4216	531.75
56.4361	520.48
56.4505	506.41
56.4649	509.98
56.4794	506.80
56.4938	545.06
56.5083	536.49
56.5227	525.27
56.5371	539.53
56.5516	543.74
56.5660	504.39
56.5805	522.32
56.5949	530.87
56.6093	537.99
56.6238	539.77
56.6382	530.70
56.6527	504.97
56.6671	478.84
56.6815	491.30
56.6960	495.37
56.7104	517.15
56.7249	533.56
56.7393	532.83
56.7537	520.50
56.7682	499.99
56.7826	507.40
56.7971	535.52
56.8115	533.54
56.8259	527.26
56.8404	497.61
56.8548	539.51
56.8693	531.43
56.8837	512.25
56.8981	520.70
56.9126	526.55
56.9270	526.04
56.9415	524.68
56.9559	557.58
56.9703	478.33
56.9848	498.71
56.9992	512.29
57.0137	499.41
57.0281	523.08
57.0425	533.99
57.0570	577.62
57.0714	520.77
57.0859	536.02
57.1003	535.77
57.1147	509.20
57.1292	507.47
57.1436	476.68
57.1581	491.50
57.1725	539.47
57.1869	484.85
57.2014	493.97
57.2158	521.89
57.2303	497.60
57.2447	501.57
57.2591	528.64
57.2736	531.36
57.2880	565.18
57.3025	535.60
57.3169	508.88
57.3313	549.91
57.3458	565.45
57.3602	528.11
57.3747	513.62
57.3891	502.83
57.4035	521.84
57.4180	539.28
57.4324	568.91
57.4469	505.96
57.4613	533.36
57.4757	546.93
57.4902	527.90
57.5046	532.69
57.5191	552.48
57.5335	528.29
57.5479	556.11
57.5624	555.66
57.5768	518.97
57.5913	564.40
57.6057	493.95
57.6201	516.38
57.6346	547.73
57.6490	528.30
57.6635	545.81
57.6779	526.95
57.6923	541.69
57.7068	523.71
57.7212	532.16
57.7357	527.89
57.7501	522.64
57.7645	531.16
57.7790	565.90
57.7934	554.22
57.8079	554.43
57.8223	552.96
57.8367	548.34
57.8512	529.40
57.8656	532.93
57.8801	572.72
57.8945	537.31
57.9089	582.80
57.9234	532.06
57.9378	607.52
57.9523	590.69
57.9667	602.37
57.9811	624.51
57.9956	640.83
58.0100	617.73
58.0245	649.86
58.0389	701.88
58.0533	688.49
58.0678	691.16
58.0822	667.45
58.0967	703.13
58.1111	712.50
58.1255	662.42
58.1400	652.36
58.1544	689.72
58.1689	692.27
58.1833	644.41
58.1977	646.50
58.2122	674.35
58.2266	695.26
58.2411	672.93
58.2555	625.72
58.2699	601.07
58.2844	611.64
58.2988	618.78
58.3133	600.68
58.3277	575.56
58.3421	560.38
58.3566	556.94
58.3710	551.41
58.3855	539.07
58.3999	533.11
58.4143	530.38
58.4288	552.13
58.4432	541.40
58.4577	524.92
58.4721	565.85
58.4865	573.97
58.5010	555.53
58.5154	570.94
58.5299	546.29
58.5443	557.00
58.5587	562.86
58.5732	554.36
58.5876	557.20
58.6021	565.69
58.6165	529.64
58.6309	542.74
58.6454	535.17
58.6598	543.20
58.6743	526.57
58.6887	513.65
58.7031	512.24
58.7176	559.07
58.7320	541.26
58.7465	555.55
58.7609	538.76
58.7753	540.56
58.7898	504.74
58.8042	540.14
58.8187	517.77
58.8331	517.51
58.8475	538.48
58.8620	521.49
58.8764	532.98
58.8909	509.44
58.9053	514.10
58.9197	542.62
58.9342	542.46
58.9486	579.86
58.9631	548.59
58.9775	578.12
58.9919	576.33
59.0064	530.00
59.0208	530.60
59.0353	529.82
59.0497	538.74
59.0641	548.99
59.0786	509.23
59.0930	543.83
59.1075	539.25
59.1219	529.51
59.1363	540.52
59.1508	543.61
59.1652	569.68
59.1797	523.22
59.1941	514.25
59.2085	520.76
59.2230	541.01
59.2374	581.95
59.2519	547.65
59.2663	544.39
59.2807	568.30
59.2952	569.30
59.3096	552.37
59.3241	542.28
59.3385	561.07
59.3529	537.49
59.3674	570.40
59.3818	578.63
59.3963	569.76
59.4107	563.10
59.4251	592.34
59.4396	568.66
59.4540	550.44
59.4685	547.66
59.4829	553.86
59.4973	562.37
59.5118	540.37
59.5262	564.35
59.5407	548.60
59.5551	580.50
59.5695	572.59
59.5840	545.71
59.5984	533.30
59.6129	544.29
59.6273	538.11
59.6417	549.12
59.6562	521.31
59.6706	550.51
59.6851	519.26
59.6995	589.42
59.7139	571.54
59.7284	521.16
59.7428	548.35
59.7573	529.97
59.7717	533.53
59.7861	527.43
59.8006	559.06
59.8150	579.72
59.8295	563.10
59.8439	502.21
59.8583	525.61
59.8728	541.56
59.8872	526.93
59.9017	555.62
59.9161	554.14
59.9305	562.24
59.9450	570.75
59.9594	541.52
59.9739	532.12
59.9883	504.50
60.0027	516.38
60.0172	522.70
60.0316	539.46
60.0461	526.46
60.0605	549.31
60.0750	580.11
60.0894	558.87
60.1038	537.38
60.1183	518.04
60.1327	538.54
60.1472	508.37
60.1616	531.62
60.1760	517.29
60.1905	516.12
60.2049	533.53
60.2194	526.13
60.2338	543.77
60.2482	548.10
60.2627	558.92
60.2771	583.10
60.2916	543.07
60.3060	536.95
60.3204	554.44
60.3349	562.58
60.3493	578.30
60.3638	551.47
60.3782	518.24
60.3926	515.56
60.4071	533.28
60.4215	535.32
60.4360	532.68
60.4504	513.88
60.4648	538.49
60.4793	531.06
60.4937	539.66
60.5082	556.22
60.5226	521.83
60.5370	548.55
60.5515	541.00
60.5659	524.95
60.5804	546.98
60.5948	518.43
60.6092	543.77
60.6237	547.60
60.6381	523.45
60.6526	522.22
60.6670	529.13
60.6814	518.41
60.6959	557.17
60.7103	523.44
60.7248	516.38
60.7392	530.17
60.7536	553.39
60.7681	534.96
60.7825	564.70
60.7970	526.63
60.8114	546.60
60.8258	545.31
60.8403	519.97
60.8547	532.86
60.8692	521.97
60.8836	512.19
60.8980	556.75
60.9125	546.14
60.9269	550.17
60.9414	570.84
60.9558	551.58
60.9702	540.55
60.9847	526.24
60.9991	564.26
61.0136	502.82
61.0280	515.04
61.0424	526.86
61.0569	524.79
61.0713	563.84
61.0858	567.77
61.1002	526.90
61.1146	497.38
61.1291	505.22
61.1435	541.72
61.1580	539.04
61.1724	545.46
61.1868	559.70
61.2013	530.30
61.2157	541.02
61.2302	503.49
61.2446	536.65
61.2590	517.61
61.2735	519.27
61.2879	543.10
61.3024	495.89
61.3168	529.88
61.3312	556.58
61.3457	533.09
61.3601	550.81
61.3746	551.29
61.3890	552.77
61.4034	546.21
61.4179	559.59
61.4323	582.80
61.4468	523.08
61.4612	543.64
61.4756	523.54
61.4901	511.91
61.5045	532.66
61.5190	510.49
61.5334	508.62
61.5478	508.67
61.5623	521.94
61.5767	549.31
61.5912	540.67
61.6056	538.28
61.6200	538.61
61.6345	581.80
61.6489	525.51
61.6634	519.25
61.6778	527.75
61.6922	540.75
61.7067	545.07
61.7211	542.32
61.7356	522.99
61.7500	553.27
61.7644	542.80
61.7789	536.57
61.7933	579.44
61.8078	547.26
61.8222	530.92
61.8366	570.14
61.8511	542.58
61.8655	571.91
61.8800	561.98
61.8944	558.55
61.9088	558.96
61.9233	531.57
61.9377	565.21
61.9522	571.38
61.9666	553.71
61.9810	556.26
61.9955	590.49
62.0099	568.71
62.0244	545.86
62.0388	518.56
62.0532	521.33
62.0677	551.89
62.0821	529.40
62.0966	536.64
62.1110	562.78
62.1254	537.79
62.1399	579.18
62.1543	554.84
62.1688	526.26
62.1832	528.97
62.1976	530.72
62.2121	564.95
62.2265	552.10
62.2410	544.29
62.2554	582.57
62.2698	573.21
62.2843	564.03
62.2987	524.94
62.3132	578.98
62.3276	566.05
62.3420	577.35
62.3565	529.16
62.3709	565.26
62.3854	549.62
62.3998	536.40
62.4142	557.61
62.4287	604.41
62.4431	555.96
62.4576	561.71
62.4720	558.20
62.4864	577.17
62.5009	580.47
62.5153	554.07
62.5298	562.78
62.5442	532.08
62.5586	529.07
62.5731	535.81
62.5875	568.07
62.6020	566.77
62.6164	566.63
62.6308	561.89
62.6453	555.47
62.6597	561.33
62.6742	579.31
62.6886	564.31
62.7030	563.29
62.7175	559.66
62.7319	568.55
62.7464	561.37
62.7608	604.46
62.7752	581.24
62.7897	556.49
62.8041	556.19
62.8186	532.65
62.8330	567.58
62.8474	571.62
62.8619	568.54
62.8763	559.52
62.8908	584.11
62.9052	605.61
62.9196	595.98
62.9341	588.75
62.9485	607.52
62.9630	568.54
62.9774	530.30
62.9918	590.12
63.0063	559.67
63.0207	548.78
63.0352	555.32
63.0496	559.17
63.0640	582.62
63.0785	585.66
63.0929	589.31
63.1074	567.61
63.1218	605.18
63.1362	570.34
63.1507	558.68
63.1651	594.39
63.1796	591.94
63.1940	573.08
63.2084	584.25
63.2229	594.63
63.2373	593.65
63.2518	588.71
63.2662	562.03
63.2806	553.77
63.2951	558.64
63.3095	547.90
63.3240	544.93
63.3384	591.40
63.3528	546.31
63.3673	598.76
63.3817	585.75
63.3962	587.25
63.4106	566.57
63.4250	619.27
63.4395	608.29
63.4539	592.70
63.4684	614.84
63.4828	625.68
63.4972	622.42
63.5117	588.24
63.5261	627.80
63.5406	590.38
63.5550	614.17
63.5694	613.62
63.5839	622.52
63.5983	638.05
63.6128	674.04
63.6272	617.67
63.6416	659.14
63.6561	656.53
63.6705	696.49
63.6850	721.73
63.6994	783.26
63.7138	818.04
63.7283	862.69
63.7427	910.18
63.7572	905.03
63.7716	885.64
63.7861	901.45
63.8005	878.76
63.8149	840.48
63.8294	818.89
63.8438	823.67
63.8583	788.34
63.8727	781.38
63.8871	738.92
63.9016	769.85
63.9160	787.15
63.9305	748.45
63.9449	798.47
63.9593	761.33
63.9738	781.53
63.9882	781.86
64.0027	723.54
64.0171	766.97
64.0315	739.46
64.0460	734.58
64.0604	714.92
64.0749	661.07
64.0893	681.14
64.1037	617.00
64.1182	655.23
64.1326	647.01
64.1471	630.00
64.1615	641.59
64.1759	636.48
64.1904	595.78
64.2048	626.53
64.2193	631.18
64.2337	649.86
64.2481	632.50
64.2626	593.50
64.2770	650.03
64.2915	631.90
64.3059	604.48
64.3203	641.54
64.3348	633.98
64.3492	620.50
64.3637	619.36
64.3781	613.87
64.3925	640.83
64.4070	636.84
64.4214	596.09
64.4359	649.78
64.4503	638.49
64.4647	648.01
64.4792	680.62
64.4936	667.69
64.5081	629.19
64.5225	604.68
64.5369	646.83
64.5514	679.50
64.5658	660.85
64.5803	608.53
64.5947	622.64
64.6091	618.02
64.6236	615.71
64.6380	681.50
64.6525	688.48
64.6669	636.37
64.6813	682.28
64.6958	693.23
64.7102	732.17
64.7247	678.25
64.7391	674.77
64.7535	693.85
64.7680	690.28
64.7824	741.37
64.7969	699.38
64.8113	773.16
64.8257	782.06
64.8402	831.93
64.8546	786.00
64.8691	824.15
64.8835	858.76
64.8979	858.68
64.9124	871.47
64.9268	899.95
64.9413	913.56
64.9557	966.82
64.9701	1017.41
64.9846	1105.11
64.9990	1127.07
65.0135	1278.02
65.0279	1450.36
65.0423	1726.78
65.0568	2116.63
65.0712	2767.83
65.0857	3421.30
65.1001	4574.89
65.1145	6205.02
65.1290	8023.85
65.1434	9632.25
65.1579	11150.34
65.1723	11794.29
65.1867	11186.17
65.2012	10027.89
65.2156	8452.46
65.2301	6618.30
65.2445	5364.18
65.2589	4435.76
65.2734	4169.65
65.2878	4449.77
65.3023	5022.42
65.3167	5682.27
65.3311	6551.61
65.3456	6984.02
65.3600	6892.22
65.3745	6538.59
65.3889	5539.66
65.4033	4358.51
65.4178	3379.55
65.4322	2706.52
65.4467	2120.04
65.4611	1736.83
65.4755	1493.83
65.4900	1273.91
65.5044	1144.10
65.5189	997.80
65.5333	945.44
65.5477	884.61
65.5622	841.64
65.5766	865.04
65.5911	899.50
65.6055	793.18
65.6199	768.40
65.6344	762.81
65.6488	754.25
65.6633	735.06
65.6777	698.54
65.6921	705.97
65.7066	735.35
65.7210	696.64
65.7355	679.40
65.7499	666.93
65.7643	680.49
65.7788	690.57
65.7932	706.15
65.8077	669.90
65.8221	679.73
65.8365	697.23
65.8510	646.94
65.8654	679.10
65.8799	651.97
65.8943	690.84
65.9087	695.96
65.9232	636.96
65.9376	644.00
65.9521	645.21
65.9665	614.46
65.9809	630.30
65.9954	658.23
66.0098	637.52
66.0243	625.93
66.0387	597.33
66.0531	571.14
66.0676	608.11
66.0820	619.72
66.0965	575.30
66.1109	603.82
66.1253	619.56
66.1398	624.44
66.1542	626.02
66.1687	629.88
66.1831	621.50
66.1975	605.15
66.2120	621.67
66.2264	602.93
66.2409	653.85
66.2553	605.25
66.2697	594.08
66.2842	602.02
66.2986	629.01
66.3131	604.88
66.3275	612.70
66.3419	608.12
66.3564	611.22
66.3708	600.51
