2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	559.99
44.1909	522.75
44.2053	503.56
44.2197	543.95
44.2342	529.29
44.2486	521.48
44.2631	532.30
44.2775	505.28
44.2919	521.50
44.3064	532.01
44.3208	541.88
44.3353	514.15
44.3497	539.74
44.3641	523.88
44.3786	541.35
44.3930	534.43
44.4075	518.74
44.4219	590.21
44.4363	581.66
44.4508	588.33
44.4652	596.26
44.4797	582.53
44.4941	610.97
44.5085	594.76
44.5230	633.45
44.5374	579.91
44.5519	555.93
44.5663	566.36
44.5807	589.26
44.5952	569.80
44.6096	557.87
44.6241	583.18
44.6385	577.32
44.6529	568.61
44.6674	574.02
44.6818	579.21
44.6963	569.48
44.7107	635.55
44.7251	651.76
44.7396	729.99
44.7540	804.34
44.7685	811.61
44.7829	898.44
44.7973	857.33
44.8118	887.42
44.8262	841.79
44.8407	806.42
44.8551	770.02
44.8695	809.57
44.8840	739.28
44.8984	733.80
44.9129	735.47
44.9273	628.50
44.9417	671.56
44.9562	582.30
44.9706	585.46
44.9851	577.31
44.9995	552.40
45.0139	549.67
45.0284	539.56
45.0428	475.52
45.0573	519.25
45.0717	508.09
45.0861	550.00
45.1006	482.30
45.1150	505.80
45.1295	513.46
45.1439	476.82
45.1583	491.29
45.1728	512.68
45.1872	514.27
45.2017	510.95
45.2161	494.42
45.2305	508.09
45.2450	485.33
45.2594	477.58
45.2739	506.83
45.2883	507.19
45.3028	506.66
45.3172	513.96
45.3316	508.51
45.3461	535.87
45.3605	503.64
45.3750	481.13
45.3894	505.09
45.4038	520.26
45.4183	516.98
45.4327	514.18
45.4472	498.53
45.4616	504.35
45.4760	484.82
45.4905	478.00
45.5049	516.28
45.5194	492.60
45.5338	515.39
45.5482	527.35
45.5627	531.81
45.5771	476.96
45.5916	513.56
45.6060	538.47
45.6204	530.03
45.6349	536.11
45.6493	517.07
45.6638	468.28
45.6782	470.79
45.6926	499.61
45.7071	529.08
45.7215	507.51
45.7360	509.33
45.7504	519.81
45.7648	503.41
45.7793	525.58
45.7937	518.89
45.8082	516.17
45.8226	506.64
45.8370	503.42
45.8515	475.93
45.8659	502.70
45.8804	534.02
45.8948	515.87
45.9092	509.34
45.9237	491.13
45.9381	491.40
45.9526	532.05
45.9670	511.61
45.9814	487.11
45.9959	484.00
46.0103	460.67
46.0248	513.14
46.0392	506.06
46.0536	486.67
46.0681	519.48
46.0825	516.00
46.0970	519.78
46.1114	519.47
46.1258	536.17
46.1403	491.04
46.1547	496.93
46.1692	472.36
46.1836	496.36
46.1980	495.25
46.2125	481.90
46.2269	510.27
46.2414	497.82
46.2558	454.70
46.2702	476.11
46.2847	497.82
46.2991	489.23
46.3136	485.97
46.3280	499.27
46.3424	499.31
46.3569	500.90
46.3713	498.10
46.3858	459.80
46.4002	480.26
46.4146	539.02
46.4291	555.89
46.4435	491.38
46.4580	511.16
46.4724	508.67
46.4868	478.11
46.5013	477.92
46.5157	492.45
46.5302	494.29
46.5446	485.08
46.5590	482.73
46.5735	489.13
46.5879	530.27
46.6024	506.24
46.6168	513.06
46.6312	471.76
46.6457	491.06
46.6601	516.31
46.6746	490.85
46.6890	490.95
46.7034	524.48
46.7179	504.25
46.7323	493.79
46.7468	505.56
46.7612	493.67
46.7756	508.20
46.7901	518.25
46.8045	496.83
46.8190	477.62
46.8334	513.67
46.8478	510.61
46.8623	500.73
46.8767	516.86
46.8912	498.70
46.9056	514.21
46.9200	511.91
46.9345	539.37
46.9489	498.74
46.9634	462.61
46.9778	474.06
46.9922	499.94
47.0067	510.09
47.0211	497.94
47.0356	496.26
47.0500	531.91
47.0644	535.80
47.0789	517.74
47.0933	509.33
47.1078	509.62
47.1222	524.84
47.1366	500.21
47.1511	472.90
47.1655	502.40
47.1800	533.42
47.1944	507.68
47.2088	494.32
47.2233	472.35
47.2377	522.85
47.2522	540.84
47.2666	507.42
47.2810	497.27
47.2955	483.29
47.3099	510.46
47.3244	504.98
47.3388	533.48
47.3532	543.16
47.3677	497.97
47.3821	496.83
47.3966	499.65
47.4110	501.87
47.4254	504.62
47.4399	537.26
47.4543	492.99
47.4688	509.60
47.4832	499.13
47.4976	517.72
47.5121	509.58
47.5265	508.15
47.5410	503.84
47.5554	511.50
47.5698	506.40
47.5843	513.99
47.5987	503.00
47.6132	486.20
47.6276	503.33
47.6420	487.78
47.6565	514.15
47.6709	511.65
47.6854	482.60
47.6998	511.03
47.7142	489.53
47.7287	473.14
47.7431	526.11
47.7576	523.05
47.7720	489.82
47.7864	500.26
47.8009	499.03
47.8153	494.97
47.8298	514.56
47.8442	471.96
47.8586	506.21
47.8731	524.76
47.8875	518.28
47.9020	507.79
47.9164	475.24
47.9308	502.05
47.9453	502.85
47.9597	509.58
47.9742	520.25
47.9886	530.89
48.0030	519.51
48.0175	514.00
48.0319	506.08
48.0464	535.94
48.0608	556.74
48.0752	499.42
48.0897	514.32
48.1041	480.62
48.1186	536.13
48.1330	519.81
48.1474	491.72
48.1619	483.96
48.1763	501.95
48.1908	523.60
48.2052	491.42
48.2196	503.45
48.2341	503.73
48.2485	531.92
48.2630	499.84
48.2774	539.20
48.2918	532.53
48.3063	543.90
48.3207	504.57
48.3352	538.84
48.3496	506.87
48.3640	462.15
48.3785	489.42
48.3929	496.70
48.4074	494.57
48.4218	519.72
48.4362	513.53
48.4507	504.91
48.4651	498.97
48.4796	519.79
48.4940	531.21
48.5084	503.00
48.5229	503.19
48.5373	482.03
48.5518	510.66
48.5662	506.74
48.5806	560.61
48.5951	507.49
48.6095	504.45
48.6240	508.50
48.6384	510.85
48.6528	508.67
48.6673	508.77
48.6817	495.43
48.6962	506.56
48.7106	507.37
48.7250	537.22
48.7395	498.73
48.7539	535.35
48.7684	525.79
48.7828	528.03
48.7972	480.35
48.8117	522.59
48.8261	479.88
48.8406	514.77
48.8550	536.97
48.8694	530.63
48.8839	500.90
48.8983	543.42
48.9128	559.51
48.9272	540.61
48.9416	576.12
48.9561	567.79
48.9705	584.62
48.9850	552.75
48.9994	586.25
49.0139	605.19
49.0283	570.68
49.0427	605.52
49.0572	612.89
49.0716	678.16
49.0861	692.81
49.1005	685.84
49.1149	695.39
49.1294	740.47
49.1438	745.33
49.1583	793.55
49.1727	849.60
49.1871	915.97
49.2016	941.48
49.2160	1055.36
49.2305	1098.42
49.2449	1197.90
49.2593	1334.63
49.2738	1395.47
49.2882	1504.05
49.3027	1613.41
49.3171	1692.76
49.3315	1737.32
49.3460	1828.42
49.3604	1834.80
49.3749	1818.61
49.3893	1820.17
49.4037	1839.25
49.4182	1866.44
49.4326	1864.82
49.4471	1675.41
49.4615	1709.28
49.4759	1590.51
49.4904	1501.70
49.5048	1426.95
49.5193	1374.92
49.5337	1306.91
49.5481	1189.57
49.5626	1119.34
49.5770	1035.84
49.5915	1028.01
49.6059	931.24
49.6203	883.86
49.6348	841.03
49.6492	784.28
49.6637	752.10
49.6781	723.55
49.6925	698.13
49.7070	662.26
49.7214	639.68
49.7359	610.12
49.7503	629.98
49.7647	613.63
49.7792	564.69
49.7936	579.16
49.8081	561.20
49.8225	576.54
49.8369	563.64
49.8514	524.02
49.8658	581.60
49.8803	544.80
49.8947	524.38
49.9091	549.22
49.9236	546.19
49.9380	569.85
49.9525	545.77
49.9669	534.08
49.9813	533.96
49.9958	536.11
50.0102	528.50
50.0247	555.51
50.0391	567.63
50.0535	538.29
50.0680	519.28
50.0824	494.10
50.0969	515.44
50.1113	517.59
50.1257	529.05
50.1402	513.06
50.1546	483.01
50.1691	495.99
50.1835	524.15
50.1979	493.56
50.2124	507.59
50.2268	513.97
50.2413	510.82
50.2557	490.44
50.2701	494.04
50.2846	514.96
50.2990	504.79
50.3135	518.05
50.3279	548.50
50.3423	523.05
50.3568	503.80
50.3712	504.35
50.3857	508.60
50.4001	530.44
50.4145	558.65
50.4290	529.27
50.4434	486.78
50.4579	524.81
50.4723	504.08
50.4867	510.08
50.5012	508.17
50.5156	506.69
50.5301	495.55
50.5445	497.15
50.5589	508.27
50.5734	488.69
50.5878	478.29
50.6023	510.41
50.6167	501.65
50.6311	503.27
50.6456	492.58
50.6600	512.17
50.6745	502.52
50.6889	498.99
50.7033	509.69
50.7178	524.70
50.7322	512.60
50.7467	528.19
50.7611	507.31
50.7755	498.02
50.7900	499.91
50.8044	503.48
50.8189	529.72
50.8333	492.06
50.8477	487.68
50.8622	519.56
50.8766	509.61
50.8911	505.92
50.9055	520.18
50.9199	496.74
50.9344	483.12
50.9488	478.87
50.9633	483.30
50.9777	491.87
50.9921	495.38
51.0066	502.16
51.0210	493.37
51.0355	479.89
51.0499	474.24
51.0643	499.16
51.0788	526.27
51.0932	541.26
51.1077	538.55
51.1221	527.30
51.1365	491.32
51.1510	473.59
51.1654	471.93
51.1799	518.00
51.1943	501.13
51.2087	488.44
51.2232	531.91
51.2376	570.87
51.2521	494.64
51.2665	491.80
51.2809	535.38
51.2954	509.61
51.3098	510.60
51.3243	513.86
51.3387	540.22
51.3531	529.39
51.3676	494.85
51.3820	480.34
51.3965	490.02
51.4109	487.14
51.4253	524.95
51.4398	503.39
51.4542	487.41
51.4687	504.74
51.4831	508.86
51.4975	489.97
51.5120	503.90
51.5264	549.64
51.5409	474.24
51.5553	481.08
51.5697	514.84
51.5842	517.49
51.5986	507.42
51.6131	510.58
51.6275	509.67
51.6419	524.00
51.6564	528.78
51.6708	482.78
51.6853	487.62
51.6997	500.50
51.7141	524.23
51.7286	550.48
51.7430	520.53
51.7575	528.45
51.7719	515.78
51.7863	502.48
51.8008	485.88
51.8152	518.17
51.8297	494.22
51.8441	513.72
51.8585	507.59
51.8730	505.03
51.8874	452.02
51.9019	520.93
51.9163	547.07
51.9307	505.61
51.9452	500.57
51.9596	488.10
51.9741	528.01
51.9885	540.98
52.0029	502.27
52.0174	506.07
52.0318	485.50
52.0463	523.06
52.0607	521.18
52.0751	499.09
52.0896	568.60
52.1040	529.60
52.1185	512.23
52.1329	533.44
52.1473	499.22
52.1618	515.83
52.1762	520.74
52.1907	487.78
52.2051	476.49
52.2195	493.05
52.2340	521.63
52.2484	490.51
52.2629	486.97
52.2773	512.26
52.2917	483.78
52.3062	504.03
52.3206	509.09
52.3351	555.98
52.3495	526.42
52.3639	513.41
52.3784	541.63
52.3928	515.57
52.4073	536.88
52.4217	530.48
52.4361	559.50
52.4506	517.06
52.4650	515.04
52.4795	505.12
52.4939	518.55
52.5083	494.65
52.5228	538.20
52.5372	536.24
52.5517	525.85
52.5661	556.15
52.5805	513.59
52.5950	529.77
52.6094	490.66
52.6239	500.88
52.6383	520.14
52.6527	516.38
52.6672	512.34
52.6816	495.40
52.6961	506.60
52.7105	510.57
52.7250	509.32
52.7394	481.96
52.7538	518.34
52.7683	531.33
52.7827	498.34
52.7972	540.79
52.8116	521.38
52.8260	494.83
52.8405	458.39
52.8549	527.27
52.8694	529.04
52.8838	471.01
52.8982	509.79
52.9127	525.45
52.9271	498.41
52.9416	494.70
52.9560	464.56
52.9704	509.01
52.9849	486.96
52.9993	502.56
53.0138	497.92
53.0282	503.13
53.0426	499.92
53.0571	534.00
53.0715	489.88
53.0860	547.61
53.1004	509.30
53.1148	525.99
53.1293	507.68
53.1437	514.56
53.1582	506.18
53.1726	535.31
53.1870	537.23
53.2015	495.77
53.2159	551.16
53.2304	487.82
53.2448	491.76
53.2592	490.28
53.2737	508.27
53.2881	507.68
53.3026	491.51
53.3170	542.66
53.3314	504.82
53.3459	521.77
53.3603	501.89
53.3748	475.55
53.3892	487.86
53.4036	515.47
53.4181	532.20
53.4325	532.19
53.4470	498.87
53.4614	527.85
53.4758	532.16
53.4903	513.02
53.5047	510.69
53.5192	506.93
53.5336	519.33
53.5480	502.69
53.5625	522.10
53.5769	528.47
53.5914	508.43
53.6058	496.68
53.6202	513.19
53.6347	526.14
53.6491	541.67
53.6636	528.45
53.6780	510.15
53.6924	530.18
53.7069	493.94
53.7213	497.57
53.7358	501.93
53.7502	507.66
53.7646	504.06
53.7791	531.28
53.7935	527.78
53.8080	511.47
53.8224	517.56
53.8368	505.52
53.8513	471.70
53.8657	494.13
53.8802	514.18
53.8946	543.63
53.9090	533.09
53.9235	528.11
53.9379	517.60
53.9524	511.05
53.9668	518.15
53.9812	523.05
53.9957	521.68
54.0101	513.65
54.0246	505.33
54.0390	502.47
54.0534	497.84
54.0679	507.26
54.0823	523.85
54.0968	511.04
54.1112	538.34
54.1256	534.60
54.1401	512.90
54.1545	494.54
54.1690	528.26
54.1834	529.77
54.1978	520.11
54.2123	539.37
54.2267	534.16
54.2412	522.25
54.2556	531.55
54.2700	530.24
54.2845	507.56
54.2989	526.14
54.3134	527.93
54.3278	524.11
54.3422	537.31
54.3567	560.03
54.3711	529.48
54.3856	537.57
54.4000	521.20
54.4144	536.09
54.4289	568.81
54.4433	570.42
54.4578	540.64
54.4722	577.65
54.4866	590.31
54.5011	558.09
54.5155	541.69
54.5300	564.19
54.5444	552.64
54.5588	583.08
54.5733	568.39
54.5877	586.89
54.6022	586.62
54.6166	596.40
54.6310	607.19
54.6455	575.03
54.6599	543.29
54.6744	558.50
54.6888	541.43
54.7032	585.09
54.7177	557.36
54.7321	534.65
54.7466	559.08
54.7610	510.91
54.7754	553.75
54.7899	578.70
54.8043	557.20
54.8188	555.32
54.8332	524.47
54.8476	512.87
54.8621	551.36
54.8765	528.73
54.8910	513.02
54.9054	541.35
54.9198	522.20
54.9343	507.92
54.9487	525.59
54.9632	509.06
54.9776	533.72
54.9920	551.19
55.0065	516.34
55.0209	514.70
55.0354	508.74
55.0498	507.26
55.0642	521.90
55.0787	562.12
55.0931	552.78
55.1076	536.05
55.1220	531.74
55.1364	543.67
55.1509	508.06
55.1653	506.33
55.1798	539.02
55.1942	504.91
55.2086	532.68
55.2231	527.92
55.2375	546.47
55.2520	557.82
55.2664	509.95
55.2808	505.78
55.2953	553.46
55.3097	516.34
55.3242	523.65
55.3386	494.10
55.3530	492.99
55.3675	510.12
55.3819	484.93
55.3964	501.16
55.4108	552.88
55.4252	541.16
55.4397	514.42
55.4541	535.54
55.4686	540.71
55.4830	555.22
55.4974	523.09
55.5119	516.57
55.5263	522.58
55.5408	516.78
55.5552	524.35
55.5696	522.66
55.5841	529.30
55.5985	531.89
55.6130	524.84
55.6274	497.24
55.6418	502.65
55.6563	507.66
55.6707	519.26
55.6852	505.61
55.6996	546.22
55.7140	527.75
55.7285	516.15
55.7429	522.58
55.7574	500.75
55.7718	520.64
55.7862	522.95
55.8007	484.05
55.8151	517.10
55.8296	518.26
55.8440	478.70
55.8584	571.10
55.8729	534.45
55.8873	489.94
55.9018	509.08
55.9162	496.36
55.9306	518.81
55.9451	496.52
55.9595	515.21
55.9740	526.03
55.9884	547.52
56.0028	494.66
56.0173	504.04
56.0317	531.41
56.0462	535.63
56.0606	537.85
56.0750	561.83
56.0895	536.90
56.1039	527.43
56.1184	531.58
56.1328	553.46
56.1472	513.27
56.1617	482.18
56.1761	498.31
56.1906	519.71
56.2050	502.85
56.2194	518.99
56.2339	497.85
56.2483	488.58
56.2628	521.72
56.2772	523.71
56.2916	508.03
56.3061	513.55
56.3205	494.16
56.3350	499.03
56.3494	460.75
56.3639	541.27
56.3783	550.67
56.3927	533.74
56.4072	497.48
56.4216	534.22
56.4361	538.75
56.4505	506.85
56.4649	525.18
56.4794	558.83
56.4938	501.27
56.5083	526.22
56.5227	549.83
56.5371	537.17
56.5516	531.87
56.5660	517.21
56.5805	527.75
56.5949	505.60
56.6093	520.20
56.6238	524.80
56.6382	517.13
56.6527	516.76
56.6671	510.73
56.6815	498.15
56.6960	535.60
56.7104	543.04
56.7249	516.29
56.7393	511.12
56.7537	532.85
56.7682	454.61
56.7826	504.63
56.7971	502.59
56.8115	514.96
56.8259	529.03
56.8404	497.67
56.8548	502.20
56.8693	505.69
56.8837	567.58
56.8981	520.45
56.9126	509.53
56.9270	474.39
56.9415	565.45
56.9559	549.95
56.9703	544.97
56.9848	529.68
56.9992	530.72
57.0137	518.36
57.0281	534.75
57.0425	554.68
57.0570	545.34
57.0714	517.04
57.0859	517.29
57.1003	564.55
57.1147	533.27
57.1292	546.16
57.1436	520.44
57.1581	487.88
57.1725	556.24
57.1869	532.47
57.2014	508.52
57.2158	517.00
57.2303	497.28
57.2447	513.19
57.2591	501.88
57.2736	495.84
57.2880	545.42
57.3025	507.07
57.3169	528.80
57.3313	540.94
57.3458	514.59
57.3602	533.15
57.3747	545.73
57.3891	529.78
57.4035	543.83
57.4180	503.46
57.4324	525.82
57.4469	516.05
57.4613	539.39
57.4757	556.43
57.4902	554.68
57.5046	526.98
57.5191	536.70
57.5335	547.39
57.5479	545.20
57.5624	502.04
57.5768	495.29
57.5913	523.16
57.6057	529.49
57.6201	513.94
57.6346	486.60
57.6490	510.15
57.6635	523.10
57.6779	504.65
57.6923	524.61
57.7068	555.23
57.7212	571.30
57.7357	543.25
57.7501	540.93
57.7645	574.17
57.7790	544.68
57.7934	545.60
57.8079	538.71
57.8223	517.47
57.8367	540.61
57.8512	541.61
57.8656	532.71
57.8801	524.27
57.8945	584.99
57.9089	548.14
57.9234	532.86
57.9378	564.93
57.9523	569.39
57.9667	544.74
57.9811	545.73
57.9956	536.92
58.0100	553.85
58.0245	573.02
58.0389	593.75
58.0533	609.97
58.0678	635.09
58.0822	611.50
58.0967	624.23
58.1111	647.04
58.1255	626.74
58.1400	623.51
58.1544	626.42
58.1689	668.94
58.1833	638.58
58.1977	628.57
58.2122	683.77
58.2266	664.21
58.2411	662.50
58.2555	664.01
58.2699	668.60
58.2844	630.59
58.2988	627.03
58.3133	636.93
58.3277	620.71
58.3421	651.59
58.3566	607.43
58.3710	622.14
58.3855	582.35
58.3999	604.07
58.4143	593.75
58.4288	604.03
58.4432	575.80
58.4577	589.28
58.4721	596.88
58.4865	586.06
58.5010	576.67
58.5154	573.43
58.5299	587.12
58.5443	574.41
58.5587	552.95
58.5732	541.32
58.5876	549.58
58.6021	561.73
58.6165	560.80
58.6309	548.93
58.6454	523.88
58.6598	527.36
58.6743	521.00
58.6887	514.97
58.7031	541.78
58.7176	546.16
58.7320	549.60
58.7465	493.81
58.7609	521.22
58.7753	538.94
58.7898	531.45
58.8042	520.27
58.8187	528.47
58.8331	544.22
58.8475	536.45
58.8620	549.32
58.8764	562.38
58.8909	534.39
58.9053	569.06
58.9197	549.51
58.9342	553.42
58.9486	559.06
58.9631	523.03
58.9775	491.12
58.9919	513.31
59.0064	540.32
59.0208	529.25
59.0353	550.39
59.0497	510.49
59.0641	531.01
59.0786	540.83
59.0930	520.42
59.1075	528.45
59.1219	566.99
59.1363	554.52
59.1508	520.65
59.1652	523.80
59.1797	556.65
59.1941	531.12
59.2085	533.87
59.2230	536.90
59.2374	554.73
59.2519	553.35
59.2663	510.43
59.2807	533.69
59.2952	524.79
59.3096	531.62
59.3241	531.30
59.3385	552.18
59.3529	554.30
59.3674	502.54
59.3818	504.38
59.3963	507.03
59.4107	546.45
59.4251	528.39
59.4396	585.12
59.4540	558.61
59.4685	558.59
59.4829	575.79
59.4973	575.94
59.5118	571.59
59.5262	579.06
59.5407	546.94
59.5551	570.59
59.5695	559.86
59.5840	561.13
59.5984	560.84
59.6129	564.05
59.6273	547.15
59.6417	519.88
59.6562	553.77
59.6706	527.37
59.6851	499.79
59.6995	524.35
59.7139	531.46
59.7284	522.95
59.7428	525.18
59.7573	523.29
59.7717	536.09
59.7861	572.52
59.8006	545.82
59.8150	527.11
59.8295	529.74
59.8439	512.09
59.8583	507.87
59.8728	538.46
59.8872	513.41
59.9017	523.46
59.9161	524.46
59.9305	530.70
59.9450	537.28
59.9594	529.42
59.9739	560.58
59.9883	569.67
60.0027	540.20
60.0172	498.63
60.0316	493.53
60.0461	537.23
60.0605	580.87
60.0750	553.80
60.0894	523.77
60.1038	486.88
60.1183	565.95
60.1327	530.94
60.1472	525.09
60.1616	520.78
60.1760	552.85
60.1905	542.16
60.2049	536.56
60.2194	547.63
60.2338	549.56
60.2482	541.61
60.2627	539.15
60.2771	511.90
60.2916	504.20
60.3060	521.41
60.3204	521.53
60.3349	546.97
60.3493	551.40
60.3638	520.86
60.3782	510.69
60.3926	495.49
60.4071	498.40
60.4215	509.88
60.4360	496.09
60.4504	503.34
60.4648	539.23
60.4793	543.12
60.4937	521.82
60.5082	517.90
60.5226	500.60
60.5370	499.55
60.5515	504.25
60.5659	517.75
60.5804	527.37
60.5948	506.21
60.6092	534.21
60.6237	510.80
60.6381	576.47
60.6526	546.60
60.6670	502.80
60.6814	526.23
60.6959	527.78
60.7103	540.98
60.7248	552.16
60.7392	549.59
60.7536	544.55
60.7681	524.86
60.7825	587.52
60.7970	554.56
60.8114	554.27
60.8258	547.95
60.8403	580.74
60.8547	541.70
60.8692	527.26
60.8836	546.42
60.8980	527.32
60.9125	553.33
60.9269	530.95
60.9414	490.90
60.9558	521.81
60.9702	515.36
60.9847	560.58
60.9991	570.13
61.0136	522.91
61.0280	547.10
61.0424	527.01
61.0569	572.10
61.0713	555.48
61.0858	526.04
61.1002	498.97
61.1146	554.39
61.1291	546.03
61.1435	511.33
61.1580	541.59
61.1724	538.81
61.1868	500.95
61.2013	540.29
61.2157	527.61
61.2302	534.20
61.2446	566.96
61.2590	521.02
61.2735	536.93
61.2879	552.97
61.3024	558.72
61.3168	544.48
61.3312	546.32
61.3457	503.34
61.3601	537.26
61.3746	544.09
61.3890	525.01
61.4034	544.83
61.4179	527.61
61.4323	549.57
61.4468	545.19
61.4612	505.37
61.4756	563.92
61.4901	555.24
61.5045	553.75
61.5190	555.80
61.5334	569.52
61.5478	563.70
61.5623	534.08
61.5767	538.76
61.5912	537.57
61.6056	562.86
61.6200	568.31
61.6345	581.16
61.6489	567.74
61.6634	560.97
61.6778	558.95
61.6922	522.09
61.7067	527.75
61.7211	540.97
61.7356	519.99
61.7500	537.31
61.7644	531.03
61.7789	547.58
61.7933	565.13
61.8078	574.64
61.8222	514.75
61.8366	512.02
61.8511	506.27
61.8655	510.67
61.8800	545.31
61.8944	530.98
61.9088	580.40
61.9233	547.83
61.9377	558.33
61.9522	520.06
61.9666	533.42
61.9810	552.68
61.9955	580.66
62.0099	557.98
62.0244	529.62
62.0388	528.16
62.0532	555.78
62.0677	520.09
62.0821	534.42
62.0966	567.62
62.1110	555.90
62.1254	565.67
62.1399	529.39
62.1543	546.82
62.1688	587.98
62.1832	560.05
62.1976	558.77
62.2121	544.22
62.2265	538.88
62.2410	576.63
62.2554	549.37
62.2698	547.78
62.2843	510.55
62.2987	519.92
62.3132	561.80
62.3276	558.85
62.3420	566.80
62.3565	515.64
62.3709	521.77
62.3854	534.16
62.3998	548.67
62.4142	558.46
62.4287	559.17
62.4431	543.63
62.4576	553.85
62.4720	554.58
62.4864	570.46
62.5009	540.20
62.5153	522.90
62.5298	505.60
62.5442	522.08
62.5586	523.90
62.5731	566.27
62.5875	542.13
62.6020	525.35
62.6164	514.41
62.6308	555.70
62.6453	558.36
62.6597	583.84
62.6742	565.78
62.6886	541.68
62.7030	550.58
62.7175	572.15
62.7319	570.72
62.7464	542.09
62.7608	557.15
62.7752	553.10
62.7897	540.15
62.8041	555.15
62.8186	557.94
62.8330	555.34
62.8474	522.92
62.8619	574.29
62.8763	566.86
62.8908	544.98
62.9052	555.85
62.9196	548.38
62.9341	566.32
62.9485	564.08
62.9630	550.55
62.9774	549.53
62.9918	551.30
63.0063	562.14
63.0207	559.64
63.0352	533.61
63.0496	523.89
63.0640	553.42
63.0785	558.75
63.0929	589.17
63.1074	563.58
63.1218	542.79
63.1362	572.21
63.1507	557.81
63.1651	580.49
63.1796	562.75
63.1940	566.18
63.2084	553.78
63.2229	551.40
63.2373	558.23
63.2518	566.17
63.2662	570.89
63.2806	573.57
63.2951	571.65
63.3095	577.27
63.3240	554.06
63.3384	579.61
63.3528	555.05
63.3673	571.83
63.3817	535.56
63.3962	536.26
63.4106	547.96
63.4250	586.04
63.4395	597.97
63.4539	614.33
63.4684	604.66
63.4828	608.06
63.4972	601.31
63.5117	591.38
63.5261	572.71
63.5406	579.84
63.5550	596.64
63.5694	608.01
63.5839	604.93
63.5983	631.40
63.6128	607.86
63.6272	617.19
63.6416	599.13
63.6561	601.28
63.6705	623.25
63.6850	644.51
63.6994	648.08
63.7138	654.60
63.7283	643.83
63.7427	671.46
63.7572	698.46
63.7716	720.41
63.7861	718.80
63.8005	689.80
63.8149	741.96
63.8294	741.18
63.8438	710.26
63.8583	737.56
63.8727	772.93
63.8871	786.13
63.9016	827.40
63.9160	779.49
63.9305	768.68
63.9449	819.78
63.9593	770.08
63.9738	743.15
63.9882	819.01
64.0027	772.79
64.0171	766.40
64.0315	777.96
64.0460	784.52
64.0604	779.29
64.0749	787.23
64.0893	763.48
64.1037	773.87
64.1182	778.33
64.1326	719.26
64.1471	675.18
64.1615	704.36
64.1759	713.06
64.1904	678.25
64.2048	683.40
64.2193	683.43
64.2337	668.05
64.2481	665.98
64.2626	633.22
64.2770	660.82
64.2915	634.75
64.3059	606.96
64.3203	611.58
64.3348	646.67
64.3492	635.32
64.3637	650.91
64.3781	644.20
64.3925	612.15
64.4070	622.76
64.4214	640.06
64.4359	607.39
64.4503	599.79
64.4647	650.55
64.4792	638.24
64.4936	624.11
64.5081	626.78
64.5225	613.76
64.5369	661.50
64.5514	656.26
64.5658	613.33
64.5803	642.32
64.5947	649.54
64.6091	639.79
64.6236	648.96
64.6380	685.61
64.6525	716.92
64.6669	670.32
64.6813	635.74
64.6958	677.59
64.7102	668.51
64.7247	698.04
64.7391	688.27
64.7535	721.04
64.7680	722.21
64.7824	710.45
64.7969	727.34
64.8113	760.92
64.8257	793.19
64.8402	791.95
64.8546	761.60
64.8691	840.85
64.8835	790.07
64.8979	837.90
64.9124	881.88
64.9268	873.12
64.9413	910.34
64.9557	884.02
64.9701	981.41
64.9846	1018.01
64.9990	1142.59
65.0135	1233.83
65.0279	1410.12
65.0423	1638.63
65.0568	1992.07
65.0712	2460.39
65.0857	3199.92
65.1001	4264.11
65.1145	5612.78
65.1290	7403.21
65.1434	9011.14
65.1579	10708.00
65.1723	11721.83
65.1867	11283.64
65.2012	10174.82
65.2156	8629.20
65.2301	6809.09
65.2445	5383.96
65.2589	4510.89
65.2734	4146.06
65.2878	4272.19
65.3023	4896.87
65.3167	5381.28
65.3311	6302.23
65.3456	6862.70
65.3600	6788.14
65.3745	6433.92
65.3889	5581.76
65.4033	4562.22
65.4178	3555.50
65.4322	2835.19
65.4467	2079.04
65.4611	1715.09
65.4755	1479.21
65.4900	1312.52
65.5044	1159.86
65.5189	1084.54
65.5333	1028.20
65.5477	903.38
65.5622	862.58
65.5766	834.42
65.5911	830.43
65.6055	805.32
65.6199	761.07
65.6344	758.54
65.6488	722.05
65.6633	711.44
65.6777	705.41
65.6921	740.90
65.7066	766.28
65.7210	738.77
65.7355	687.05
65.7499	697.26
65.7643	682.58
65.7788	672.92
65.7932	674.92
65.8077	746.94
65.8221	666.50
65.8365	666.39
65.8510	635.41
65.8654	660.16
65.8799	651.82
65.8943	662.73
65.9087	642.39
65.9232	637.99
65.9376	670.87
65.9521	628.45
65.9665	610.90
65.9809	634.13
65.9954	638.53
66.0098	627.77
66.0243	646.36
66.0387	648.23
66.0531	595.73
66.0676	605.02
66.0820	587.37
66.0965	634.45
66.1109	650.79
66.1253	673.72
66.1398	585.16
66.1542	606.67
66.1687	628.30
66.1831	596.96
66.1975	595.31
66.2120	616.96
66.2264	634.72
66.2409	601.33
66.2553	631.48
66.2697	619.91
66.2842	626.31
66.2986	643.24
66.3131	647.23
66.3275	605.88
66.3419	576.21
66.3564	587.78
