2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	527.25
44.1909	493.28
44.2053	511.80
44.2197	501.08
44.2342	563.32
44.2486	544.38
44.2631	546.23
44.2775	550.26
44.2919	548.72
44.3064	538.92
44.3208	491.20
44.3353	516.85
44.3497	558.07
44.3641	531.13
44.3786	516.80
44.3930	518.56
44.4075	560.14
44.4219	576.22
44.4363	567.86
44.4508	565.07
44.4652	561.60
44.4797	586.45
44.4941	616.92
44.5085	615.16
44.5230	567.69
44.5374	556.00
44.5519	603.67
44.5663	549.38
44.5807	531.53
44.5952	553.85
44.6096	583.21
44.6241	537.77
44.6385	571.79
44.6529	540.71
44.6674	546.03
44.6818	563.15
44.6963	578.39
44.7107	666.92
44.7251	717.79
44.7396	733.83
44.7540	782.61
44.7685	801.11
44.7829	822.83
44.7973	844.19
44.8118	825.07
44.8262	814.60
44.8407	782.72
44.8551	805.11
44.8695	762.14
44.8840	739.55
44.8984	745.83
44.9129	749.22
44.9273	722.39
44.9417	680.09
44.9562	597.96
44.9706	574.65
44.9851	605.94
44.9995	533.83
45.0139	550.89
45.0284	542.21
45.0428	551.33
45.0573	543.47
45.0717	510.97
45.0861	540.29
45.1006	516.69
45.1150	538.05
45.1295	574.43
45.1439	530.21
45.1583	491.99
45.1728	536.14
45.1872	501.83
45.2017	484.46
45.2161	494.35
45.2305	525.69
45.2450	484.38
45.2594	493.59
45.2739	527.65
45.2883	540.75
45.3028	493.42
45.3172	510.77
45.3316	525.01
45.3461	522.81
45.3605	507.31
45.3750	506.88
45.3894	473.24
45.4038	483.75
45.4183	465.58
45.4327	506.47
45.4472	488.16
45.4616	476.86
45.4760	468.37
45.4905	494.48
45.5049	470.75
45.5194	481.63
45.5338	498.14
45.5482	508.57
45.5627	503.76
45.5771	487.46
45.5916	493.97
45.6060	511.07
45.6204	492.20
45.6349	525.99
45.6493	512.42
45.6638	511.08
45.6782	511.83
45.6926	503.39
45.7071	533.00
45.7215	501.95
45.7360	495.70
45.7504	542.82
45.7648	510.67
45.7793	508.70
45.7937	490.01
45.8082	502.96
45.8226	473.68
45.8370	488.54
45.8515	479.62
45.8659	479.90
45.8804	484.03
45.8948	484.75
45.9092	484.69
45.9237	519.48
45.9381	502.34
45.9526	489.58
45.9670	529.87
45.9814	499.34
45.9959	518.52
46.0103	535.30
46.0248	542.57
46.0392	473.45
46.0536	471.59
46.0681	516.21
46.0825	506.80
46.0970	495.31
46.1114	496.50
46.1258	509.34
46.1403	495.45
46.1547	474.67
46.1692	528.61
46.1836	486.48
46.1980	515.20
46.2125	495.79
46.2269	475.24
46.2414	521.43
46.2558	519.77
46.2702	481.91
46.2847	506.79
46.2991	497.06
46.3136	473.40
46.3280	493.31
46.3424	502.47
46.3569	479.11
46.3713	485.48
46.3858	509.98
46.4002	485.14
46.4146	496.26
46.4291	529.10
46.4435	514.86
46.4580	509.97
46.4724	525.11
46.4868	535.87
46.5013	505.54
46.5157	474.52
46.5302	502.66
46.5446	504.06
46.5590	486.78
46.5735	501.90
46.5879	518.08
46.6024	511.91
46.6168	493.93
46.6312	486.32
46.6457	492.32
46.6601	510.87
46.6746	501.72
46.6890	503.20
46.7034	522.64
46.7179	525.32
46.7323	493.07
46.7468	508.70
46.7612	503.36
46.7756	516.71
46.7901	507.33
46.8045	467.89
46.8190	495.08
46.8334	487.77
46.8478	461.75
46.8623	479.20
46.8767	513.55
46.8912	508.63
46.9056	507.47
46.9200	480.14
46.9345	492.54
46.9489	481.41
46.9634	470.53
46.9778	480.45
46.9922	522.33
47.0067	526.32
47.0211	501.71
47.0356	497.93
47.0500	499.34
47.0644	552.86
47.0789	534.06
47.0933	508.68
47.1078	491.84
47.1222	528.45
47.1366	506.13
47.1511	507.84
47.1655	541.52
47.1800	509.68
47.1944	510.47
47.2088	536.46
47.2233	501.61
47.2377	497.20
47.2522	493.74
47.2666	508.75
47.2810	500.56
47.2955	487.20
47.3099	470.94
47.3244	522.35
47.3388	528.88
47.3532	516.15
47.3677	491.20
47.3821	492.24
47.3966	488.31
47.4110	478.79
47.4254	516.69
47.4399	522.94
47.4543	496.91
47.4688	503.17
47.4832	490.34
47.4976	522.67
47.5121	543.29
47.5265	535.61
47.5410	505.56
47.5554	504.32
47.5698	522.24
47.5843	499.51
47.5987	498.13
47.6132	462.74
47.6276	491.08
47.6420	509.76
47.6565	481.26
47.6709	477.78
47.6854	482.46
47.6998	515.64
47.7142	505.26
47.7287	488.52
47.7431	484.90
47.7576	488.61
47.7720	492.30
47.7864	540.33
47.8009	536.95
47.8153	512.73
47.8298	527.30
47.8442	492.30
47.8586	529.64
47.8731	547.21
47.8875	487.71
47.9020	515.04
47.9164	507.39
47.9308	542.03
47.9453	500.28
47.9597	498.55
47.9742	506.40
47.9886	496.42
48.0030	510.85
48.0175	493.60
48.0319	481.46
48.0464	526.64
48.0608	511.55
48.0752	524.28
48.0897	511.62
48.1041	515.87
48.1186	536.27
48.1330	530.86
48.1474	494.51
48.1619	511.02
48.1763	495.50
48.1908	506.15
48.2052	498.55
48.2196	489.80
48.2341	495.32
48.2485	515.97
48.2630	514.95
48.2774	529.88
48.2918	503.87
48.3063	532.66
48.3207	513.39
48.3352	515.41
48.3496	505.73
48.3640	509.21
48.3785	508.04
48.3929	494.11
48.4074	490.02
48.4218	549.06
48.4362	532.98
48.4507	484.52
48.4651	496.41
48.4796	502.99
48.4940	514.15
48.5084	525.50
48.5229	495.54
48.5373	518.45
48.5518	515.81
48.5662	535.20
48.5806	529.94
48.5951	521.90
48.6095	548.34
48.6240	486.00
48.6384	512.19
48.6528	509.98
48.6673	531.80
48.6817	523.71
48.6962	544.40
48.7106	544.64
48.7250	539.75
48.7395	511.38
48.7539	521.31
48.7684	510.39
48.7828	505.92
48.7972	519.10
48.8117	571.65
48.8261	594.58
48.8406	577.42
48.8550	523.28
48.8694	540.90
48.8839	562.29
48.8983	527.40
48.9128	522.86
48.9272	531.82
48.9416	579.90
48.9561	563.45
48.9705	539.46
48.9850	584.95
48.9994	540.10
49.0139	592.12
49.0283	597.75
49.0427	621.47
49.0572	645.94
49.0716	640.12
49.0861	655.84
49.1005	665.86
49.1149	707.15
49.1294	749.69
49.1438	760.27
49.1583	823.89
49.1727	905.03
49.1871	914.27
49.2016	955.30
49.2160	1030.41
49.2305	1147.98
49.2449	1261.42
49.2593	1316.07
49.2738	1454.05
49.2882	1506.48
49.3027	1602.97
49.3171	1670.17
49.3315	1767.36
49.3460	1818.22
49.3604	1788.34
49.3749	1827.29
49.3893	1779.70
49.4037	1740.06
49.4182	1794.55
49.4326	1812.13
49.4471	1651.65
49.4615	1598.15
49.4759	1606.89
49.4904	1481.78
49.5048	1370.80
49.5193	1319.53
49.5337	1267.39
49.5481	1167.55
49.5626	1180.36
49.5770	1099.17
49.5915	966.76
49.6059	924.67
49.6203	867.46
49.6348	828.88
49.6492	763.07
49.6637	726.52
49.6781	685.76
49.6925	726.10
49.7070	670.50
49.7214	659.91
49.7359	594.60
49.7503	638.62
49.7647	616.32
49.7792	608.97
49.7936	581.47
49.8081	575.49
49.8225	586.02
49.8369	563.75
49.8514	553.55
49.8658	558.01
49.8803	524.46
49.8947	566.84
49.9091	575.64
49.9236	552.02
49.9380	544.14
49.9525	554.80
49.9669	543.36
49.9813	518.60
49.9958	508.14
50.0102	524.72
50.0247	531.31
50.0391	548.90
50.0535	551.84
50.0680	530.79
50.0824	475.46
50.0969	514.64
50.1113	524.01
50.1257	521.91
50.1402	513.34
50.1546	542.66
50.1691	523.49
50.1835	517.79
50.1979	488.23
50.2124	520.30
50.2268	535.63
50.2413	543.69
50.2557	544.04
50.2701	483.16
50.2846	515.70
50.2990	539.69
50.3135	520.62
50.3279	520.03
50.3423	497.43
50.3568	508.77
50.3712	507.38
50.3857	511.00
50.4001	515.46
50.4145	518.03
50.4290	533.28
50.4434	510.28
50.4579	523.18
50.4723	534.77
50.4867	508.51
50.5012	520.16
50.5156	512.44
50.5301	527.99
50.5445	498.17
50.5589	529.14
50.5734	524.22
50.5878	515.06
50.6023	500.16
50.6167	503.59
50.6311	490.25
50.6456	511.15
50.6600	491.40
50.6745	493.75
50.6889	503.20
50.7033	500.88
50.7178	493.22
50.7322	508.14
50.7467	506.86
50.7611	495.50
50.7755	483.66
50.7900	491.19
50.8044	496.06
50.8189	500.21
50.8333	530.37
50.8477	518.18
50.8622	533.79
50.8766	504.48
50.8911	466.95
50.9055	495.89
50.9199	513.92
50.9344	501.98
50.9488	506.49
50.9633	493.29
50.9777	502.54
50.9921	508.26
51.0066	465.78
51.0210	479.73
51.0355	529.72
51.0499	500.84
51.0643	502.97
51.0788	515.70
51.0932	508.77
51.1077	519.53
51.1221	514.46
51.1365	507.61
51.1510	496.25
51.1654	510.20
51.1799	524.96
51.1943	507.86
51.2087	488.04
51.2232	500.21
51.2376	519.54
51.2521	536.63
51.2665	488.30
51.2809	510.44
51.2954	492.37
51.3098	516.83
51.3243	537.65
51.3387	513.52
51.3531	526.11
51.3676	512.50
51.3820	469.79
51.3965	497.02
51.4109	495.23
51.4253	547.34
51.4398	533.10
51.4542	522.15
51.4687	523.40
51.4831	522.48
51.4975	517.35
51.5120	509.09
51.5264	509.65
51.5409	537.74
51.5553	512.31
51.5697	511.05
51.5842	522.81
51.5986	532.07
51.6131	527.13
51.6275	515.47
51.6419	528.12
51.6564	505.77
51.6708	466.35
51.6853	484.80
51.6997	540.57
51.7141	489.45
51.7286	485.47
51.7430	484.01
51.7575	542.76
51.7719	517.32
51.7863	539.21
51.8008	518.66
51.8152	509.01
51.8297	498.23
51.8441	515.35
51.8585	526.53
51.8730	508.29
51.8874	496.05
51.9019	526.47
51.9163	521.07
51.9307	521.53
51.9452	546.48
51.9596	519.74
51.9741	493.67
51.9885	497.03
52.0029	485.84
52.0174	499.58
52.0318	499.51
52.0463	489.96
52.0607	530.26
52.0751	494.19
52.0896	475.38
52.1040	497.04
52.1185	506.29
52.1329	521.61
52.1473	471.63
52.1618	482.43
52.1762	514.04
52.1907	536.37
52.2051	538.97
52.2195	518.69
52.2340	514.40
52.2484	535.89
52.2629	482.56
52.2773	486.19
52.2917	475.20
52.3062	519.74
52.3206	562.97
52.3351	518.96
52.3495	498.50
52.3639	505.24
52.3784	488.72
52.3928	494.97
52.4073	528.99
52.4217	499.31
52.4361	504.04
52.4506	490.12
52.4650	537.75
52.4795	512.95
52.4939	520.98
52.5083	498.41
52.5228	497.43
52.5372	509.91
52.5517	527.82
52.5661	543.03
52.5805	512.26
52.5950	499.50
52.6094	510.56
52.6239	489.96
52.6383	525.72
52.6527	533.61
52.6672	543.97
52.6816	473.97
52.6961	454.93
52.7105	486.26
52.7250	505.08
52.7394	509.35
52.7538	486.58
52.7683	487.18
52.7827	488.88
52.7972	497.32
52.8116	512.60
52.8260	515.75
52.8405	486.97
52.8549	510.05
52.8694	503.30
52.8838	505.20
52.8982	537.26
52.9127	524.65
52.9271	548.71
52.9416	553.57
52.9560	496.22
52.9704	497.71
52.9849	480.17
52.9993	482.37
53.0138	523.73
53.0282	529.38
53.0426	531.01
53.0571	517.80
53.0715	510.25
53.0860	506.46
53.1004	494.48
53.1148	501.53
53.1293	504.65
53.1437	497.23
53.1582	519.36
53.1726	518.88
53.1870	486.99
53.2015	470.23
53.2159	492.62
53.2304	501.16
53.2448	528.08
53.2592	524.90
53.2737	528.19
53.2881	549.84
53.3026	508.04
53.3170	502.15
53.3314	517.51
53.3459	526.64
53.3603	531.23
53.3748	497.66
53.3892	476.73
53.4036	510.20
53.4181	522.42
53.4325	540.14
53.4470	513.18
53.4614	499.88
53.4758	530.78
53.4903	503.74
53.5047	504.49
53.5192	510.47
53.5336	481.34
53.5480	507.41
53.5625	540.63
53.5769	497.59
53.5914	479.91
53.6058	483.31
53.6202	518.46
53.6347	516.61
53.6491	494.46
53.6636	519.19
53.6780	501.38
53.6924	495.44
53.7069	504.85
53.7213	496.72
53.7358	526.43
53.7502	520.52
53.7646	556.04
53.7791	498.35
53.7935	495.18
53.8080	501.10
53.8224	548.18
53.8368	521.77
53.8513	521.43
53.8657	515.06
53.8802	540.63
53.8946	545.26
53.9090	498.27
53.9235	504.47
53.9379	501.82
53.9524	508.23
53.9668	481.09
53.9812	493.54
53.9957	526.23
54.0101	534.27
54.0246	507.26
54.0390	517.23
54.0534	546.82
54.0679	573.88
54.0823	527.31
54.0968	527.89
54.1112	540.05
54.1256	553.06
54.1401	545.20
54.1545	550.74
54.1690	576.61
54.1834	564.07
54.1978	597.59
54.2123	542.21
54.2267	586.76
54.2412	610.11
54.2556	618.35
54.2700	669.45
54.2845	669.00
54.2989	606.59
54.3134	603.74
54.3278	583.43
54.3422	610.79
54.3567	577.64
54.3711	579.93
54.3856	591.00
54.4000	576.15
54.4144	550.98
54.4289	616.76
54.4433	590.57
54.4578	564.14
54.4722	576.11
54.4866	562.96
54.5011	519.06
54.5155	518.61
54.5300	535.77
54.5444	530.60
54.5588	562.69
54.5733	568.75
54.5877	564.73
54.6022	540.56
54.6166	507.40
54.6310	534.16
54.6455	481.02
54.6599	520.89
54.6744	516.99
54.6888	493.91
54.7032	498.59
54.7177	540.24
54.7321	537.61
54.7466	509.75
54.7610	502.87
54.7754	517.58
54.7899	512.26
54.8043	521.22
54.8188	500.42
54.8332	513.95
54.8476	502.34
54.8621	533.55
54.8765	530.53
54.8910	538.80
54.9054	559.71
54.9198	562.92
54.9343	566.71
54.9487	493.49
54.9632	524.49
54.9776	543.91
54.9920	521.33
55.0065	518.88
55.0209	525.31
55.0354	502.17
55.0498	522.90
55.0642	524.65
55.0787	499.78
55.0931	517.70
55.1076	543.57
55.1220	558.18
55.1364	507.18
55.1509	489.27
55.1653	524.26
55.1798	535.29
55.1942	516.11
55.2086	541.21
55.2231	535.60
55.2375	515.93
55.2520	523.78
55.2664	491.58
55.2808	528.01
55.2953	484.91
55.3097	507.85
55.3242	479.89
55.3386	517.38
55.3530	507.85
55.3675	491.31
55.3819	524.48
55.3964	503.50
55.4108	510.92
55.4252	543.92
55.4397	561.13
55.4541	513.45
55.4686	515.88
55.4830	514.68
55.4974	518.03
55.5119	551.88
55.5263	513.35
55.5408	511.73
55.5552	544.71
55.5696	492.93
55.5841	522.03
55.5985	509.99
55.6130	495.63
55.6274	509.13
55.6418	491.68
55.6563	497.19
55.6707	511.81
55.6852	521.60
55.6996	501.41
55.7140	525.07
55.7285	501.10
55.7429	514.42
55.7574	529.03
55.7718	530.15
55.7862	538.57
55.8007	484.00
55.8151	524.50
55.8296	534.15
55.8440	523.20
55.8584	567.53
55.8729	536.65
55.8873	545.14
55.9018	499.57
55.9162	523.48
55.9306	541.76
55.9451	528.96
55.9595	508.81
55.9740	536.37
55.9884	530.13
56.0028	508.95
56.0173	510.86
56.0317	524.86
56.0462	527.67
56.0606	549.85
56.0750	528.61
56.0895	528.70
56.1039	533.09
56.1184	506.62
56.1328	519.56
56.1472	510.80
56.1617	512.44
56.1761	540.55
56.1906	525.26
56.2050	520.92
56.2194	526.87
56.2339	539.19
56.2483	503.62
56.2628	494.32
56.2772	534.17
56.2916	509.24
56.3061	509.94
56.3205	508.02
56.3350	487.92
56.3494	521.51
56.3639	516.96
56.3783	488.99
56.3927	477.75
56.4072	523.60
56.4216	520.46
56.4361	523.69
56.4505	513.63
56.4649	541.47
56.4794	534.59
56.4938	553.68
56.5083	505.98
56.5227	473.72
56.5371	527.54
56.5516	507.06
56.5660	521.44
56.5805	483.02
56.5949	518.38
56.6093	512.47
56.6238	546.50
56.6382	540.34
56.6527	547.43
56.6671	539.55
56.6815	490.15
56.6960	524.22
56.7104	514.41
56.7249	515.18
56.7393	516.89
56.7537	536.56
56.7682	534.57
56.7826	513.11
56.7971	517.88
56.8115	518.98
56.8259	543.78
56.8404	506.64
56.8548	502.93
56.8693	519.88
56.8837	544.54
56.8981	532.64
56.9126	493.42
56.9270	474.23
56.9415	539.46
56.9559	527.26
56.9703	548.64
56.9848	559.62
56.9992	540.99
57.0137	535.29
57.0281	534.03
57.0425	487.08
57.0570	498.90
57.0714	503.54
57.0859	528.79
57.1003	507.18
57.1147	504.83
57.1292	529.95
57.1436	520.04
57.1581	534.70
57.1725	488.43
57.1869	534.60
57.2014	525.06
57.2158	521.22
57.2303	517.45
57.2447	492.98
57.2591	501.56
57.2736	508.28
57.2880	524.78
57.3025	505.83
57.3169	496.55
57.3313	546.53
57.3458	536.25
57.3602	501.89
57.3747	499.94
57.3891	527.72
57.4035	537.40
57.4180	545.60
57.4324	567.96
57.4469	499.82
57.4613	494.36
57.4757	494.07
57.4902	513.89
57.5046	553.15
57.5191	527.54
57.5335	534.67
57.5479	536.75
57.5624	547.78
57.5768	536.20
57.5913	562.14
57.6057	560.93
57.6201	531.92
57.6346	564.52
57.6490	521.33
57.6635	500.99
57.6779	567.79
57.6923	539.37
57.7068	544.12
57.7212	531.98
57.7357	582.40
57.7501	567.30
57.7645	569.92
57.7790	601.09
57.7934	585.19
57.8079	630.36
57.8223	630.26
57.8367	694.15
57.8512	704.43
57.8656	720.11
57.8801	740.39
57.8945	773.25
57.9089	748.67
57.9234	698.63
57.9378	706.92
57.9523	628.73
57.9667	613.88
57.9811	605.73
57.9956	675.07
58.0100	666.11
58.0245	683.17
58.0389	689.94
58.0533	677.85
58.0678	649.57
58.0822	626.73
58.0967	602.65
58.1111	599.28
58.1255	582.63
58.1400	562.16
58.1544	554.65
58.1689	548.33
58.1833	559.48
58.1977	541.23
58.2122	587.78
58.2266	570.24
58.2411	537.36
58.2555	547.94
58.2699	526.95
58.2844	523.90
58.2988	523.19
58.3133	531.93
58.3277	551.05
58.3421	571.88
58.3566	574.04
58.3710	545.55
58.3855	537.23
58.3999	531.13
58.4143	501.23
58.4288	541.66
58.4432	524.17
58.4577	530.86
58.4721	540.07
58.4865	494.23
58.5010	487.26
58.5154	514.87
58.5299	540.02
58.5443	549.81
58.5587	533.44
58.5732	555.85
58.5876	540.29
58.6021	509.81
58.6165	513.03
58.6309	513.98
58.6454	535.82
58.6598	528.93
58.6743	530.52
58.6887	516.56
58.7031	536.50
58.7176	547.81
58.7320	554.62
58.7465	541.87
58.7609	540.51
58.7753	495.49
58.7898	510.32
58.8042	535.90
58.8187	539.72
58.8331	521.89
58.8475	533.87
58.8620	521.82
58.8764	548.39
58.8909	520.03
58.9053	560.66
58.9197	526.93
58.9342	515.21
58.9486	520.85
58.9631	520.86
58.9775	545.04
58.9919	564.48
59.0064	518.58
59.0208	545.51
59.0353	534.21
59.0497	503.93
59.0641	501.15
59.0786	522.80
59.0930	563.14
59.1075	563.16
59.1219	549.29
59.1363	549.75
59.1508	545.16
59.1652	558.08
59.1797	545.97
59.1941	521.43
59.2085	571.61
59.2230	565.92
59.2374	567.51
59.2519	548.68
59.2663	515.87
59.2807	569.10
59.2952	553.34
59.3096	525.25
59.3241	539.97
59.3385	562.19
59.3529	530.31
59.3674	517.67
59.3818	555.53
59.3963	541.03
59.4107	586.13
59.4251	596.14
59.4396	571.51
59.4540	549.74
59.4685	554.78
59.4829	532.27
59.4973	528.38
59.5118	547.28
59.5262	529.78
59.5407	565.85
59.5551	574.42
59.5695	561.09
59.5840	542.39
59.5984	530.04
59.6129	540.94
59.6273	552.96
59.6417	589.15
59.6562	533.72
59.6706	515.22
59.6851	508.00
59.6995	536.58
59.7139	550.84
59.7284	523.66
59.7428	539.21
59.7573	528.66
59.7717	529.97
59.7861	568.64
59.8006	560.16
59.8150	511.45
59.8295	551.75
59.8439	552.60
59.8583	569.28
59.8728	551.87
59.8872	537.92
59.9017	562.53
59.9161	554.30
59.9305	574.73
59.9450	570.48
59.9594	565.17
59.9739	550.92
59.9883	558.24
60.0027	539.92
60.0172	538.03
60.0316	553.60
60.0461	585.08
60.0605	551.24
60.0750	519.10
60.0894	572.43
60.1038	540.14
60.1183	532.15
60.1327	552.56
60.1472	536.04
60.1616	523.42
60.1760	521.81
60.1905	538.90
60.2049	512.58
60.2194	572.42
60.2338	541.75
60.2482	551.16
60.2627	522.28
60.2771	523.88
60.2916	542.08
60.3060	562.01
60.3204	548.70
60.3349	554.87
60.3493	517.36
60.3638	524.23
60.3782	519.50
60.3926	532.18
60.4071	520.66
60.4215	501.54
60.4360	548.60
60.4504	507.05
60.4648	555.47
60.4793	525.30
60.4937	551.95
60.5082	554.14
60.5226	535.98
60.5370	517.09
60.5515	529.92
60.5659	500.22
60.5804	536.69
60.5948	533.06
60.6092	527.64
60.6237	543.22
60.6381	561.40
60.6526	541.61
60.6670	539.53
60.6814	528.04
60.6959	531.14
60.7103	560.49
60.7248	545.11
60.7392	541.18
60.7536	533.71
60.7681	529.36
60.7825	525.06
60.7970	562.73
60.8114	545.53
60.8258	545.45
60.8403	540.29
60.8547	521.30
60.8692	533.90
60.8836	532.25
60.8980	555.15
60.9125	531.24
60.9269	516.65
60.9414	551.44
60.9558	490.76
60.9702	546.15
60.9847	532.17
60.9991	524.89
61.0136	537.97
61.0280	538.39
61.0424	541.65
61.0569	526.50
61.0713	564.02
61.0858	513.63
61.1002	507.06
61.1146	543.62
61.1291	543.89
61.1435	513.00
61.1580	531.57
61.1724	542.72
61.1868	549.52
61.2013	534.91
61.2157	559.29
61.2302	558.28
61.2446	517.93
61.2590	522.49
61.2735	535.95
61.2879	552.90
61.3024	504.34
61.3168	546.65
61.3312	561.80
61.3457	571.06
61.3601	546.68
61.3746	538.09
61.3890	548.01
61.4034	513.01
61.4179	540.69
61.4323	568.35
61.4468	575.58
61.4612	553.88
61.4756	562.70
61.4901	553.13
61.5045	569.35
61.5190	542.84
61.5334	524.02
61.5478	499.17
61.5623	568.93
61.5767	545.89
61.5912	551.26
61.6056	573.69
61.6200	549.14
61.6345	547.13
61.6489	559.38
61.6634	528.14
61.6778	512.45
61.6922	527.28
61.7067	537.87
61.7211	530.77
61.7356	523.49
61.7500	537.36
61.7644	537.86
61.7789	559.60
61.7933	564.79
61.8078	585.33
61.8222	561.30
61.8366	519.30
61.8511	555.62
61.8655	586.19
61.8800	523.52
61.8944	531.25
61.9088	549.74
61.9233	565.54
61.9377	517.75
61.9522	524.37
61.9666	531.88
61.9810	517.75
61.9955	489.64
62.0099	530.05
62.0244	513.72
62.0388	576.33
62.0532	523.78
62.0677	532.52
62.0821	547.15
62.0966	539.18
62.1110	550.66
62.1254	543.93
62.1399	538.05
62.1543	575.50
62.1688	611.27
62.1832	552.66
62.1976	550.82
62.2121	546.27
62.2265	573.48
62.2410	537.62
62.2554	522.78
62.2698	523.73
62.2843	559.00
62.2987	556.70
62.3132	532.65
62.3276	533.68
62.3420	571.46
62.3565	535.71
62.3709	535.35
62.3854	513.59
62.3998	555.32
62.4142	545.01
62.4287	546.25
62.4431	542.72
62.4576	555.91
62.4720	586.81
62.4864	569.41
62.5009	579.39
62.5153	600.91
62.5298	605.69
62.5442	544.07
62.5586	547.92
62.5731	534.54
62.5875	527.13
62.6020	552.67
62.6164	572.49
62.6308	525.82
62.6453	537.50
62.6597	558.42
62.6742	531.41
62.6886	556.80
62.7030	572.90
62.7175	562.78
62.7319	578.43
62.7464	589.70
62.7608	586.07
62.7752	569.23
62.7897	543.59
62.8041	540.97
62.8186	566.79
62.8330	566.05
62.8474	533.22
62.8619	551.67
62.8763	549.84
62.8908	548.05
62.9052	561.56
62.9196	561.38
62.9341	620.79
62.9485	593.88
62.9630	543.86
62.9774	576.91
62.9918	558.47
63.0063	537.78
63.0207	562.11
63.0352	548.73
63.0496	552.21
63.0640	554.57
63.0785	586.97
63.0929	592.68
63.1074	548.92
63.1218	568.50
63.1362	587.49
63.1507	547.21
63.1651	564.69
63.1796	602.08
63.1940	572.82
63.2084	576.53
63.2229	557.38
63.2373	567.29
63.2518	586.90
63.2662	569.32
63.2806	615.42
63.2951	640.02
63.3095	605.08
63.3240	575.31
63.3384	596.49
63.3528	591.34
63.3673	599.86
63.3817	591.66
63.3962	571.88
63.4106	587.50
63.4250	642.21
63.4395	646.39
63.4539	645.78
63.4684	704.15
63.4828	737.57
63.4972	751.26
63.5117	817.63
63.5261	866.58
63.5406	898.92
63.5550	954.46
63.5694	969.40
63.5839	996.62
63.5983	961.36
63.6128	876.38
63.6272	805.73
63.6416	803.01
63.6561	772.07
63.6705	797.32
63.6850	775.40
63.6994	809.94
63.7138	808.40
63.7283	843.58
63.7427	821.75
63.7572	813.49
63.7716	793.13
63.7861	775.89
63.8005	735.37
63.8149	738.93
63.8294	696.21
63.8438	691.07
63.8583	660.12
63.8727	669.18
63.8871	611.95
63.9016	631.03
63.9160	652.44
63.9305	629.45
63.9449	616.15
63.9593	598.23
63.9738	636.06
63.9882	594.86
64.0027	617.56
64.0171	598.31
64.0315	622.40
64.0460	582.35
64.0604	603.03
64.0749	569.37
64.0893	578.20
64.1037	578.23
64.1182	581.06
64.1326	599.32
64.1471	612.90
64.1615	593.23
64.1759	605.35
64.1904	585.15
64.2048	581.35
64.2193	576.19
64.2337	622.04
64.2481	581.18
64.2626	609.23
64.2770	586.59
64.2915	640.49
64.3059	614.08
64.3203	572.87
64.3348	627.00
64.3492	609.93
64.3637	612.27
64.3781	622.74
64.3925	587.97
64.4070	571.30
64.4214	631.98
64.4359	600.12
64.4503	596.03
64.4647	607.83
64.4792	670.05
64.4936	656.89
64.5081	600.76
64.5225	609.88
64.5369	612.30
64.5514	624.56
64.5658	623.21
64.5803	590.39
64.5947	596.68
64.6091	620.13
64.6236	621.23
64.6380	659.43
64.6525	675.72
64.6669	658.72
64.6813	658.10
64.6958	663.75
64.7102	695.16
64.7247	691.85
64.7391	702.19
64.7535	725.79
64.7680	715.35
64.7824	688.55
64.7969	734.07
64.8113	683.33
64.8257	772.31
64.8402	800.02
64.8546	812.27
64.8691	813.98
64.8835	823.13
64.8979	831.11
64.9124	824.94
64.9268	888.24
64.9413	870.60
64.9557	920.36
64.9701	976.26
64.9846	996.39
64.9990	1075.30
65.0135	1241.11
65.0279	1402.89
65.0423	1648.08
65.0568	1985.10
65.0712	2563.84
65.0857	3276.94
65.1001	4252.53
65.1145	5777.95
65.1290	7614.48
65.1434	9167.93
65.1579	10669.44
65.1723	11551.77
65.1867	11132.11
65.2012	9721.65
65.2156	8162.67
65.2301	6615.76
65.2445	5184.33
65.2589	4353.66
65.2734	4109.01
65.2878	4290.60
65.3023	4841.05
65.3167	5689.52
65.3311	6503.90
65.3456	6910.28
65.3600	6761.60
65.3745	6362.66
65.3889	5408.99
65.4033	4484.16
65.4178	3498.61
65.4322	2717.67
65.4467	2073.97
65.4611	1652.97
65.4755	1459.14
65.4900	1342.68
65.5044	1101.49
65.5189	1079.08
65.5333	1003.05
65.5477	954.95
65.5622	871.07
65.5766	846.79
65.5911	835.16
65.6055	776.67
65.6199	801.74
65.6344	778.20
65.6488	731.35
65.6633	744.38
65.6777	694.05
65.6921	684.65
65.7066	721.92
65.7210	703.07
65.7355	688.20
65.7499	676.22
65.7643	681.37
65.7788	682.31
65.7932	658.32
65.8077	683.82
65.8221	642.72
65.8365	653.09
65.8510	633.02
65.8654	657.41
65.8799	615.62
65.8943	609.52
65.9087	627.72
65.9232	635.19
65.9376	612.56
65.9521	649.28
65.9665	649.91
65.9809	645.21
65.9954	625.02
66.0098	601.25
66.0243	567.85
66.0387	594.91
66.0531	610.59
66.0676	631.39
66.0820	598.90
66.0965	633.41
66.1109	631.24
66.1253	613.95
66.1398	617.95
66.1542	595.03
66.1687	646.16
66.1831	609.91
66.1975	596.36
66.2120	621.38
66.2264	603.50
66.2409	603.42
66.2553	608.82
66.2697	597.81
66.2842	616.19
66.2986	617.90
66.3131	631.22
66.3275	608.16
66.3419	637.26
66.3564	620.46
66.3708	581.72
