2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	547.79
44.1909	510.50
44.2053	544.85
44.2197	533.85
44.2342	505.20
44.2486	519.03
44.2631	506.55
44.2775	551.93
44.2919	533.26
44.3064	528.51
44.3208	536.56
44.3353	530.00
44.3497	566.50
44.3641	542.28
44.3786	529.74
44.3930	552.35
44.4075	561.54
44.4219	551.82
44.4363	592.12
44.4508	558.79
44.4652	586.21
44.4797	554.06
44.4941	530.56
44.5085	521.60
44.5230	542.25
44.5374	586.32
44.5519	558.90
44.5663	572.84
44.5807	555.10
44.5952	560.35
44.6096	570.77
44.6241	564.02
44.6385	583.07
44.6529	568.91
44.6674	583.81
44.6818	566.39
44.6963	621.38
44.7107	624.95
44.7251	651.83
44.7396	759.34
44.7540	764.57
44.7685	785.49
44.7829	870.81
44.7973	860.81
44.8118	851.74
44.8262	818.65
44.8407	762.05
44.8551	729.58
44.8695	723.16
44.8840	732.21
44.8984	775.41
44.9129	724.50
44.9273	748.89
44.9417	674.73
44.9562	622.30
44.9706	571.99
44.9851	549.52
44.9995	530.56
45.0139	527.97
45.0284	522.97
45.0428	527.52
45.0573	504.93
45.0717	508.66
45.0861	514.74
45.1006	467.81
45.1150	512.58
45.1295	514.45
45.1439	514.09
45.1583	506.62
45.1728	522.96
45.1872	518.32
45.2017	531.46
45.2161	518.74
45.2305	500.07
45.2450	497.92
45.2594	486.02
45.2739	488.83
45.2883	479.29
45.3028	516.83
45.3172	544.35
45.3316	524.91
45.3461	511.97
45.3605	526.38
45.3750	530.58
45.3894	475.11
45.4038	469.89
45.4183	505.95
45.4327	500.72
45.4472	512.45
45.4616	516.37
45.4760	521.48
45.4905	498.44
45.5049	482.99
45.5194	513.58
45.5338	542.17
45.5482	506.97
45.5627	512.50
45.5771	515.79
45.5916	497.63
45.6060	487.87
45.6204	518.88
45.6349	520.33
45.6493	534.64
45.6638	483.71
45.6782	498.04
45.6926	485.54
45.7071	532.27
45.7215	529.22
45.7360	493.67
45.7504	511.89
45.7648	522.40
45.7793	541.95
45.7937	533.77
45.8082	484.00
45.8226	502.92
45.8370	518.33
45.8515	500.44
45.8659	533.18
45.8804	517.44
45.8948	514.84
45.9092	492.39
45.9237	505.47
45.9381	513.77
45.9526	528.15
45.9670	495.01
45.9814	527.07
45.9959	499.74
46.0103	464.87
46.0248	483.05
46.0392	522.23
46.0536	514.47
46.0681	502.62
46.0825	528.88
46.0970	515.19
46.1114	476.95
46.1258	526.94
46.1403	491.30
46.1547	493.40
46.1692	516.25
46.1836	523.55
46.1980	516.20
46.2125	510.88
46.2269	483.76
46.2414	505.26
46.2558	499.97
46.2702	464.17
46.2847	477.35
46.2991	494.20
46.3136	499.40
46.3280	496.89
46.3424	502.35
46.3569	512.39
46.3713	502.48
46.3858	497.18
46.4002	485.22
46.4146	526.12
46.4291	536.26
46.4435	499.44
46.4580	505.89
46.4724	538.89
46.4868	483.02
46.5013	497.31
46.5157	510.23
46.5302	511.09
46.5446	462.61
46.5590	482.47
46.5735	488.52
46.5879	488.25
46.6024	520.91
46.6168	516.74
46.6312	502.13
46.6457	483.15
46.6601	498.18
46.6746	499.67
46.6890	491.29
46.7034	487.30
46.7179	512.12
46.7323	490.12
46.7468	485.16
46.7612	449.18
46.7756	490.70
46.7901	475.11
46.8045	485.78
46.8190	501.80
46.8334	479.74
46.8478	505.08
46.8623	487.91
46.8767	500.84
46.8912	492.58
46.9056	531.19
46.9200	504.14
46.9345	501.59
46.9489	497.23
46.9634	489.42
46.9778	519.23
46.9922	525.36
47.0067	499.60
47.0211	523.12
47.0356	525.99
47.0500	492.06
47.0644	484.68
47.0789	514.13
47.0933	493.27
47.1078	493.57
47.1222	477.30
47.1366	478.55
47.1511	489.30
47.1655	526.98
47.1800	516.17
47.1944	465.45
47.2088	464.35
47.2233	480.85
47.2377	483.78
47.2522	494.88
47.2666	510.25
47.2810	523.72
47.2955	525.65
47.3099	503.01
47.3244	485.02
47.3388	528.38
47.3532	526.59
47.3677	500.34
47.3821	493.39
47.3966	470.76
47.4110	469.12
47.4254	509.97
47.4399	486.24
47.4543	491.13
47.4688	496.77
47.4832	528.69
47.4976	475.20
47.5121	481.61
47.5265	482.48
47.5410	515.98
47.5554	486.24
47.5698	492.70
47.5843	508.95
47.5987	492.21
47.6132	515.51
47.6276	510.49
47.6420	489.32
47.6565	475.78
47.6709	493.11
47.6854	485.55
47.6998	488.17
47.7142	484.32
47.7287	510.20
47.7431	517.09
47.7576	515.06
47.7720	520.40
47.7864	532.43
47.8009	483.90
47.8153	496.28
47.8298	512.30
47.8442	534.98
47.8586	527.99
47.8731	478.17
47.8875	466.94
47.9020	486.62
47.9164	476.03
47.9308	483.81
47.9453	508.76
47.9597	505.64
47.9742	502.79
47.9886	518.29
48.0030	470.86
48.0175	498.72
48.0319	472.48
48.0464	483.03
48.0608	506.44
48.0752	476.09
48.0897	540.50
48.1041	503.99
48.1186	557.53
48.1330	548.41
48.1474	486.04
48.1619	496.97
48.1763	516.66
48.1908	486.89
48.2052	487.11
48.2196	509.58
48.2341	537.99
48.2485	528.03
48.2630	500.81
48.2774	536.95
48.2918	515.15
48.3063	524.55
48.3207	521.91
48.3352	519.93
48.3496	530.01
48.3640	544.52
48.3785	524.61
48.3929	484.42
48.4074	492.20
48.4218	514.53
48.4362	531.08
48.4507	493.99
48.4651	527.64
48.4796	506.77
48.4940	506.43
48.5084	483.19
48.5229	525.56
48.5373	510.05
48.5518	495.88
48.5662	488.46
48.5806	501.79
48.5951	513.19
48.6095	506.27
48.6240	504.71
48.6384	485.49
48.6528	507.56
48.6673	537.04
48.6817	496.60
48.6962	501.71
48.7106	530.08
48.7250	501.58
48.7395	480.60
48.7539	551.89
48.7684	533.79
48.7828	565.79
48.7972	538.71
48.8117	541.06
48.8261	526.76
48.8406	552.74
48.8550	498.84
48.8694	527.27
48.8839	538.07
48.8983	552.76
48.9128	539.45
48.9272	574.36
48.9416	550.77
48.9561	549.74
48.9705	592.38
48.9850	589.57
48.9994	615.41
49.0139	594.10
49.0283	563.75
49.0427	604.85
49.0572	583.49
49.0716	657.03
49.0861	700.77
49.1005	687.50
49.1149	711.09
49.1294	730.10
49.1438	782.46
49.1583	783.97
49.1727	900.43
49.1871	969.40
49.2016	972.44
49.2160	1006.06
49.2305	1087.63
49.2449	1225.51
49.2593	1322.86
49.2738	1439.67
49.2882	1534.56
49.3027	1587.43
49.3171	1656.95
49.3315	1724.73
49.3460	1791.10
49.3604	1834.69
49.3749	1843.14
49.3893	1830.70
49.4037	1745.89
49.4182	1875.99
49.4326	1808.84
49.4471	1674.52
49.4615	1630.48
49.4759	1576.20
49.4904	1474.68
49.5048	1387.49
49.5193	1325.54
49.5337	1340.78
49.5481	1192.75
49.5626	1126.54
49.5770	1060.60
49.5915	962.01
49.6059	897.09
49.6203	812.96
49.6348	811.36
49.6492	798.21
49.6637	740.82
49.6781	701.20
49.6925	701.90
49.7070	657.03
49.7214	641.20
49.7359	622.24
49.7503	623.96
49.7647	605.10
49.7792	605.82
49.7936	612.21
49.8081	591.18
49.8225	611.98
49.8369	576.05
49.8514	589.61
49.8658	575.95
49.8803	563.98
49.8947	533.67
49.9091	566.10
49.9236	530.80
49.9380	550.99
49.9525	505.64
49.9669	484.80
49.9813	528.31
49.9958	542.42
50.0102	542.96
50.0247	526.92
50.0391	528.29
50.0535	513.82
50.0680	478.25
50.0824	511.68
50.0969	525.59
50.1113	484.44
50.1257	509.35
50.1402	479.46
50.1546	495.28
50.1691	533.25
50.1835	541.32
50.1979	503.75
50.2124	525.75
50.2268	502.30
50.2413	492.98
50.2557	485.42
50.2701	522.77
50.2846	523.96
50.2990	514.45
50.3135	515.51
50.3279	485.57
50.3423	474.97
50.3568	505.64
50.3712	500.98
50.3857	517.29
50.4001	503.37
50.4145	500.00
50.4290	488.98
50.4434	510.50
50.4579	508.87
50.4723	494.05
50.4867	501.84
50.5012	481.54
50.5156	501.21
50.5301	514.26
50.5445	514.73
50.5589	509.15
50.5734	513.29
50.5878	516.80
50.6023	489.03
50.6167	498.13
50.6311	499.55
50.6456	521.70
50.6600	502.06
50.6745	502.47
50.6889	504.35
50.7033	536.83
50.7178	503.45
50.7322	496.04
50.7467	486.34
50.7611	501.22
50.7755	523.96
50.7900	517.04
50.8044	523.69
50.8189	518.18
50.8333	523.51
50.8477	481.90
50.8622	526.44
50.8766	519.37
50.8911	488.59
50.9055	554.60
50.9199	514.03
50.9344	513.09
50.9488	495.47
50.9633	500.85
50.9777	532.80
50.9921	548.01
51.0066	496.90
51.0210	509.72
51.0355	513.59
51.0499	517.77
51.0643	541.74
51.0788	523.49
51.0932	522.78
51.1077	528.13
51.1221	503.19
51.1365	525.29
51.1510	508.11
51.1654	507.11
51.1799	522.40
51.1943	504.67
51.2087	473.90
51.2232	459.66
51.2376	518.68
51.2521	515.14
51.2665	500.17
51.2809	548.36
51.2954	499.04
51.3098	486.68
51.3243	521.34
51.3387	524.72
51.3531	479.58
51.3676	494.50
51.3820	500.85
51.3965	507.28
51.4109	482.54
51.4253	529.13
51.4398	531.56
51.4542	513.11
51.4687	505.00
51.4831	502.93
51.4975	515.09
51.5120	481.02
51.5264	511.17
51.5409	516.02
51.5553	535.40
51.5697	525.22
51.5842	493.21
51.5986	482.77
51.6131	503.25
51.6275	505.00
51.6419	513.21
51.6564	529.94
51.6708	488.03
51.6853	488.90
51.6997	507.37
51.7141	536.92
51.7286	505.91
51.7430	492.10
51.7575	474.38
51.7719	487.31
51.7863	494.28
51.8008	476.82
51.8152	510.15
51.8297	513.51
51.8441	525.90
51.8585	514.66
51.8730	509.97
51.8874	482.42
51.9019	504.12
51.9163	495.26
51.9307	501.53
51.9452	520.19
51.9596	479.01
51.9741	467.22
51.9885	477.90
52.0029	487.94
52.0174	526.81
52.0318	505.85
52.0463	510.47
52.0607	527.32
52.0751	518.42
52.0896	556.37
52.1040	525.32
52.1185	514.01
52.1329	516.58
52.1473	481.95
52.1618	492.22
52.1762	501.11
52.1907	482.23
52.2051	507.46
52.2195	526.74
52.2340	508.44
52.2484	504.81
52.2629	497.93
52.2773	524.86
52.2917	513.35
52.3062	505.21
52.3206	521.94
52.3351	510.28
52.3495	478.01
52.3639	534.93
52.3784	485.55
52.3928	489.53
52.4073	476.77
52.4217	504.96
52.4361	500.56
52.4506	494.20
52.4650	536.11
52.4795	496.77
52.4939	519.33
52.5083	474.56
52.5228	512.26
52.5372	506.13
52.5517	532.94
52.5661	513.23
52.5805	477.90
52.5950	502.22
52.6094	528.02
52.6239	506.25
52.6383	525.51
52.6527	517.57
52.6672	507.85
52.6816	503.22
52.6961	479.99
52.7105	542.42
52.7250	516.67
52.7394	513.08
52.7538	516.89
52.7683	505.33
52.7827	562.15
52.7972	521.97
52.8116	491.15
52.8260	526.84
52.8405	510.72
52.8549	532.69
52.8694	492.90
52.8838	510.90
52.8982	539.60
52.9127	552.98
52.9271	501.73
52.9416	492.15
52.9560	481.68
52.9704	491.65
52.9849	495.69
52.9993	502.22
53.0138	495.80
53.0282	504.45
53.0426	536.51
53.0571	516.70
53.0715	540.18
53.0860	525.84
53.1004	509.31
53.1148	544.66
53.1293	508.22
53.1437	498.63
53.1582	492.46
53.1726	519.05
53.1870	520.49
53.2015	484.87
53.2159	522.69
53.2304	525.51
53.2448	486.90
53.2592	520.99
53.2737	526.70
53.2881	523.53
53.3026	501.07
53.3170	492.32
53.3314	526.94
53.3459	525.25
53.3603	488.78
53.3748	501.20
53.3892	517.72
53.4036	495.45
53.4181	497.05
53.4325	497.96
53.4470	473.46
53.4614	489.00
53.4758	516.87
53.4903	495.91
53.5047	497.25
53.5192	522.68
53.5336	538.58
53.5480	513.76
53.5625	528.79
53.5769	481.29
53.5914	520.94
53.6058	531.32
53.6202	484.23
53.6347	523.94
53.6491	538.68
53.6636	502.74
53.6780	516.51
53.6924	513.47
53.7069	513.75
53.7213	524.30
53.7358	507.67
53.7502	488.49
53.7646	496.14
53.7791	515.87
53.7935	517.58
53.8080	507.57
53.8224	502.27
53.8368	550.61
53.8513	509.08
53.8657	493.15
53.8802	509.87
53.8946	528.22
53.9090	517.22
53.9235	480.66
53.9379	519.24
53.9524	503.73
53.9668	502.52
53.9812	513.54
53.9957	504.33
54.0101	539.29
54.0246	528.11
54.0390	524.98
54.0534	530.14
54.0679	526.63
54.0823	533.37
54.0968	547.46
54.1112	566.09
54.1256	567.90
54.1401	538.15
54.1545	529.06
54.1690	569.74
54.1834	584.60
54.1978	610.06
54.2123	604.26
54.2267	599.79
54.2412	610.60
54.2556	607.29
54.2700	644.18
54.2845	662.09
54.2989	635.67
54.3134	607.02
54.3278	590.26
54.3422	631.66
54.3567	614.05
54.3711	584.44
54.3856	561.97
54.4000	549.25
54.4144	545.44
54.4289	606.72
54.4433	601.63
54.4578	562.36
54.4722	571.56
54.4866	569.74
54.5011	527.12
54.5155	479.13
54.5300	526.86
54.5444	528.31
54.5588	538.09
54.5733	526.23
54.5877	510.05
54.6022	520.14
54.6166	522.58
54.6310	542.44
54.6455	538.50
54.6599	556.39
54.6744	525.81
54.6888	511.75
54.7032	540.52
54.7177	538.44
54.7321	482.31
54.7466	497.36
54.7610	494.24
54.7754	517.59
54.7899	514.22
54.8043	521.96
54.8188	522.75
54.8332	539.84
54.8476	549.15
54.8621	539.26
54.8765	535.39
54.8910	512.12
54.9054	516.73
54.9198	498.63
54.9343	514.29
54.9487	484.91
54.9632	491.81
54.9776	494.15
54.9920	509.44
55.0065	514.30
55.0209	532.89
55.0354	523.52
55.0498	545.33
55.0642	512.69
55.0787	505.33
55.0931	559.24
55.1076	514.81
55.1220	535.91
55.1364	535.33
55.1509	516.17
55.1653	522.47
55.1798	514.62
55.1942	502.81
55.2086	534.07
55.2231	529.82
55.2375	499.51
55.2520	511.49
55.2664	503.17
55.2808	495.22
55.2953	508.32
55.3097	539.49
55.3242	526.38
55.3386	528.31
55.3530	485.76
55.3675	497.80
55.3819	515.56
55.3964	485.04
55.4108	509.96
55.4252	519.72
55.4397	512.82
55.4541	517.27
55.4686	548.98
55.4830	521.72
55.4974	529.57
55.5119	516.13
55.5263	529.65
55.5408	511.70
55.5552	509.19
55.5696	508.45
55.5841	514.66
55.5985	495.09
55.6130	501.81
55.6274	530.11
55.6418	502.87
55.6563	558.23
55.6707	524.21
55.6852	526.52
55.6996	524.38
55.7140	565.72
55.7285	528.71
55.7429	525.43
55.7574	508.80
55.7718	498.48
55.7862	501.93
55.8007	524.46
55.8151	554.68
55.8296	538.25
55.8440	547.17
55.8584	520.93
55.8729	522.68
55.8873	505.53
55.9018	507.61
55.9162	497.04
55.9306	495.16
55.9451	530.31
55.9595	502.23
55.9740	510.00
55.9884	483.17
56.0028	510.43
56.0173	525.84
56.0317	524.16
56.0462	533.37
56.0606	542.23
56.0750	497.99
56.0895	551.56
56.1039	515.32
56.1184	516.71
56.1328	509.72
56.1472	495.59
56.1617	495.46
56.1761	509.41
56.1906	502.03
56.2050	513.64
56.2194	544.89
56.2339	508.79
56.2483	516.44
56.2628	480.14
56.2772	477.76
56.2916	508.97
56.3061	523.01
56.3205	508.73
56.3350	481.10
56.3494	517.57
56.3639	532.38
56.3783	505.83
56.3927	523.08
56.4072	560.47
56.4216	560.56
56.4361	561.99
56.4505	495.59
56.4649	499.24
56.4794	481.24
56.4938	502.10
56.5083	482.71
56.5227	533.26
56.5371	532.82
56.5516	504.05
56.5660	519.97
56.5805	518.73
56.5949	522.54
56.6093	536.79
56.6238	526.08
56.6382	503.68
56.6527	515.45
56.6671	505.18
56.6815	496.92
56.6960	470.34
56.7104	521.11
56.7249	550.01
56.7393	517.31
56.7537	502.54
56.7682	510.42
56.7826	537.90
56.7971	502.91
56.8115	523.16
56.8259	521.99
56.8404	513.00
56.8548	477.78
56.8693	534.94
56.8837	526.23
56.8981	518.09
56.9126	522.00
56.9270	516.91
56.9415	543.82
56.9559	510.65
56.9703	454.11
56.9848	492.25
56.9992	551.77
57.0137	525.67
57.0281	517.57
57.0425	519.27
57.0570	499.59
57.0714	492.24
57.0859	542.63
57.1003	543.41
57.1147	567.45
57.1292	536.95
57.1436	507.59
57.1581	513.13
57.1725	530.49
57.1869	528.70
57.2014	536.06
57.2158	509.18
57.2303	539.40
57.2447	553.92
57.2591	519.24
57.2736	513.09
57.2880	519.83
57.3025	503.64
57.3169	504.81
57.3313	486.44
57.3458	516.33
57.3602	527.44
57.3747	525.11
57.3891	516.66
57.4035	509.66
57.4180	522.09
57.4324	540.20
57.4469	509.07
57.4613	530.31
57.4757	536.03
57.4902	534.16
57.5046	541.44
57.5191	504.59
57.5335	526.93
57.5479	537.01
57.5624	548.22
57.5768	518.64
57.5913	502.35
57.6057	535.66
57.6201	547.48
57.6346	535.66
57.6490	552.72
57.6635	580.70
57.6779	576.85
57.6923	544.32
57.7068	522.67
57.7212	541.15
57.7357	561.46
57.7501	570.02
57.7645	522.20
57.7790	578.96
57.7934	593.76
57.8079	629.95
57.8223	674.31
57.8367	721.93
57.8512	715.77
57.8656	778.36
57.8801	769.74
57.8945	786.52
57.9089	747.87
57.9234	755.21
57.9378	757.73
57.9523	713.95
57.9667	640.94
57.9811	634.11
57.9956	617.51
58.0100	645.21
58.0245	640.67
58.0389	662.66
58.0533	644.18
58.0678	617.63
58.0822	633.47
58.0967	610.24
58.1111	613.85
58.1255	594.45
58.1400	540.58
58.1544	554.21
58.1689	527.89
58.1833	540.07
58.1977	546.66
58.2122	539.69
58.2266	538.57
58.2411	541.82
58.2555	559.36
58.2699	567.13
58.2844	573.65
58.2988	556.03
58.3133	549.50
58.3277	538.99
58.3421	551.69
58.3566	527.63
58.3710	519.66
58.3855	542.07
58.3999	533.12
58.4143	536.01
58.4288	577.20
58.4432	539.18
58.4577	540.33
58.4721	553.39
58.4865	535.44
58.5010	537.46
58.5154	543.80
58.5299	547.91
58.5443	513.01
58.5587	518.70
58.5732	527.20
58.5876	485.04
58.6021	500.61
58.6165	540.18
58.6309	554.16
58.6454	522.86
58.6598	510.35
58.6743	536.13
58.6887	516.73
58.7031	548.79
58.7176	559.30
58.7320	509.48
58.7465	535.50
58.7609	496.74
58.7753	537.40
58.7898	508.60
58.8042	494.73
58.8187	536.52
58.8331	528.43
58.8475	532.20
58.8620	574.35
58.8764	556.44
58.8909	530.23
58.9053	532.28
58.9197	547.80
58.9342	541.79
58.9486	514.49
58.9631	532.11
58.9775	523.10
58.9919	526.38
59.0064	534.15
59.0208	535.87
59.0353	544.13
59.0497	537.58
59.0641	524.56
59.0786	556.32
59.0930	581.75
59.1075	520.03
59.1219	490.02
59.1363	514.01
59.1508	508.77
59.1652	551.73
59.1797	568.33
59.1941	552.18
59.2085	558.43
59.2230	542.74
59.2374	543.42
59.2519	551.56
59.2663	565.75
59.2807	531.18
59.2952	519.32
59.3096	546.16
59.3241	537.44
59.3385	551.87
59.3529	542.08
59.3674	554.16
59.3818	535.38
59.3963	552.18
59.4107	554.69
59.4251	607.01
59.4396	591.39
59.4540	546.61
59.4685	549.95
59.4829	552.88
59.4973	536.11
59.5118	523.49
59.5262	542.37
59.5407	523.28
59.5551	541.87
59.5695	545.09
59.5840	546.53
59.5984	513.93
59.6129	527.64
59.6273	554.81
59.6417	544.31
59.6562	546.95
59.6706	532.21
59.6851	548.16
59.6995	515.37
59.7139	535.25
59.7284	517.74
59.7428	527.94
59.7573	529.28
59.7717	529.86
59.7861	525.58
59.8006	526.18
59.8150	520.53
59.8295	545.32
59.8439	542.40
59.8583	590.70
59.8728	540.29
59.8872	500.80
59.9017	537.73
59.9161	545.18
59.9305	521.68
59.9450	554.95
59.9594	542.65
59.9739	562.47
59.9883	524.33
60.0027	519.75
60.0172	530.87
60.0316	529.90
60.0461	526.78
60.0605	533.51
60.0750	536.05
60.0894	527.00
60.1038	551.36
60.1183	514.74
60.1327	542.39
60.1472	521.32
60.1616	519.71
60.1760	558.01
60.1905	507.11
60.2049	537.04
60.2194	527.42
60.2338	557.01
60.2482	554.09
60.2627	537.72
60.2771	562.63
60.2916	526.90
60.3060	533.01
60.3204	512.76
60.3349	543.01
60.3493	532.87
60.3638	517.33
60.3782	520.65
60.3926	518.91
60.4071	527.42
60.4215	542.78
60.4360	523.17
60.4504	543.53
60.4648	526.21
60.4793	524.92
60.4937	522.24
60.5082	533.81
60.5226	531.64
60.5370	519.08
60.5515	529.58
60.5659	545.21
60.5804	544.94
60.5948	548.27
60.6092	506.48
60.6237	519.46
60.6381	545.39
60.6526	532.84
60.6670	555.29
60.6814	508.21
60.6959	514.03
60.7103	528.18
60.7248	567.42
60.7392	560.05
60.7536	525.82
60.7681	474.97
60.7825	517.73
60.7970	531.05
60.8114	517.36
60.8258	526.81
60.8403	601.15
60.8547	577.94
60.8692	554.93
60.8836	575.74
60.8980	506.11
60.9125	537.01
60.9269	526.84
60.9414	542.08
60.9558	490.01
60.9702	520.81
60.9847	550.23
60.9991	564.89
61.0136	520.74
61.0280	532.82
61.0424	551.00
61.0569	505.21
61.0713	535.32
61.0858	557.49
61.1002	527.59
61.1146	540.11
61.1291	545.13
61.1435	527.80
61.1580	523.72
61.1724	534.62
61.1868	544.90
61.2013	557.05
61.2157	518.66
61.2302	550.20
61.2446	540.64
61.2590	512.21
61.2735	564.97
61.2879	555.24
61.3024	520.43
61.3168	524.53
61.3312	535.22
61.3457	517.33
61.3601	506.66
61.3746	506.26
61.3890	521.55
61.4034	522.04
61.4179	534.91
61.4323	540.32
61.4468	507.38
61.4612	546.46
61.4756	534.37
61.4901	561.59
61.5045	545.62
61.5190	564.49
61.5334	568.04
61.5478	543.45
61.5623	556.47
61.5767	547.82
61.5912	550.41
61.6056	558.67
61.6200	531.42
61.6345	550.61
61.6489	565.43
61.6634	543.30
61.6778	548.95
61.6922	557.57
61.7067	543.76
61.7211	521.49
61.7356	518.93
61.7500	513.72
61.7644	547.48
61.7789	568.55
61.7933	543.41
61.8078	543.67
61.8222	524.44
61.8366	549.99
61.8511	526.91
61.8655	534.97
61.8800	536.58
61.8944	571.19
61.9088	581.29
61.9233	551.47
61.9377	538.16
61.9522	540.53
61.9666	537.75
61.9810	526.09
61.9955	585.18
62.0099	563.83
62.0244	570.72
62.0388	564.88
62.0532	532.91
62.0677	578.03
62.0821	575.49
62.0966	587.06
62.1110	555.49
62.1254	544.92
62.1399	529.11
62.1543	510.26
62.1688	524.14
62.1832	553.61
62.1976	555.36
62.2121	563.40
62.2265	526.33
62.2410	558.96
62.2554	545.39
62.2698	535.63
62.2843	522.89
62.2987	561.16
62.3132	578.94
62.3276	531.19
62.3420	531.98
62.3565	558.06
62.3709	540.49
62.3854	528.26
62.3998	512.32
62.4142	533.27
62.4287	600.68
62.4431	570.49
62.4576	522.63
62.4720	553.11
62.4864	584.11
62.5009	558.32
62.5153	550.27
62.5298	539.69
62.5442	511.12
62.5586	541.33
62.5731	531.47
62.5875	515.16
62.6020	573.92
62.6164	575.49
62.6308	548.07
62.6453	525.93
62.6597	528.29
62.6742	560.74
62.6886	551.48
62.7030	583.85
62.7175	568.17
62.7319	568.54
62.7464	536.97
62.7608	511.72
62.7752	531.30
62.7897	553.48
62.8041	571.50
62.8186	561.70
62.8330	559.30
62.8474	564.06
62.8619	594.13
62.8763	570.67
62.8908	532.18
62.9052	564.03
62.9196	543.04
62.9341	572.39
62.9485	571.00
62.9630	541.19
62.9774	546.78
62.9918	549.38
63.0063	536.48
63.0207	549.75
63.0352	547.41
63.0496	569.08
63.0640	601.17
63.0785	582.41
63.0929	543.61
63.1074	563.56
63.1218	621.70
63.1362	597.13
63.1507	533.79
63.1651	602.78
63.1796	600.21
63.1940	573.14
63.2084	598.74
63.2229	580.63
63.2373	593.20
63.2518	576.80
63.2662	582.85
63.2806	595.09
63.2951	570.02
63.3095	605.50
63.3240	607.92
63.3384	625.37
63.3528	628.92
63.3673	596.66
63.3817	594.22
63.3962	615.31
63.4106	610.58
63.4250	650.83
63.4395	634.07
63.4539	669.04
63.4684	709.56
63.4828	761.46
63.4972	774.56
63.5117	776.38
63.5261	837.03
63.5406	931.94
63.5550	986.95
63.5694	951.64
63.5839	991.82
63.5983	944.81
63.6128	888.12
63.6272	898.90
63.6416	798.28
63.6561	780.06
63.6705	730.71
63.6850	745.93
63.6994	780.93
63.7138	839.08
63.7283	789.01
63.7427	815.76
63.7572	830.62
63.7716	807.39
63.7861	797.19
63.8005	742.19
63.8149	693.97
63.8294	685.09
63.8438	656.39
63.8583	674.67
63.8727	659.14
63.8871	614.89
63.9016	652.98
63.9160	609.43
63.9305	592.14
63.9449	622.96
63.9593	608.96
63.9738	579.70
63.9882	610.57
64.0027	582.15
64.0171	646.83
64.0315	629.39
64.0460	608.50
64.0604	589.60
64.0749	573.93
64.0893	593.16
64.1037	598.74
64.1182	605.98
64.1326	568.89
64.1471	585.22
64.1615	608.19
64.1759	615.46
64.1904	596.51
64.2048	575.68
64.2193	577.47
64.2337	581.83
64.2481	592.54
64.2626	559.04
64.2770	571.47
64.2915	576.10
64.3059	576.64
64.3203	624.31
64.3348	592.94
64.3492	611.03
64.3637	599.38
64.3781	589.93
64.3925	573.47
64.4070	569.49
64.4214	592.67
64.4359	645.57
64.4503	574.78
64.4647	583.68
64.4792	645.69
64.4936	620.83
64.5081	622.83
64.5225	627.77
64.5369	636.00
64.5514	617.31
64.5658	597.90
64.5803	580.20
64.5947	569.84
64.6091	597.39
64.6236	588.37
64.6380	634.17
64.6525	617.85
64.6669	630.36
64.6813	644.44
64.6958	651.82
64.7102	705.76
64.7247	696.53
64.7391	644.07
64.7535	676.13
64.7680	652.05
64.7824	708.40
64.7969	733.66
64.8113	744.49
64.8257	793.28
64.8402	806.79
64.8546	881.67
64.8691	865.86
64.8835	860.75
64.8979	855.59
64.9124	839.40
64.9268	843.29
64.9413	897.73
64.9557	921.87
64.9701	938.74
64.9846	1013.70
64.9990	1123.31
65.0135	1261.25
65.0279	1398.31
65.0423	1608.18
65.0568	2057.23
65.0712	2535.63
65.0857	3267.34
65.1001	4219.54
65.1145	5696.40
65.1290	7603.70
65.1434	9146.63
65.1579	10706.87
65.1723	11501.08
65.1867	11159.09
65.2012	10031.12
65.2156	8404.61
65.2301	6542.23
65.2445	5295.00
65.2589	4463.65
65.2734	4124.53
65.2878	4230.91
65.3023	4753.94
65.3167	5406.86
65.3311	6296.25
65.3456	6919.76
65.3600	6926.74
65.3745	6411.70
65.3889	5488.04
65.4033	4514.51
65.4178	3544.51
65.4322	2738.69
65.4467	2132.02
65.4611	1755.71
65.4755	1487.22
65.4900	1265.78
65.5044	1175.86
65.5189	1090.07
65.5333	1020.27
65.5477	945.21
65.5622	937.14
65.5766	836.67
65.5911	798.96
65.6055	798.72
65.6199	786.73
65.6344	795.06
65.6488	755.58
65.6633	743.54
65.6777	712.42
65.6921	688.00
65.7066	709.25
65.7210	715.03
65.7355	657.90
65.7499	662.21
65.7643	649.98
65.7788	688.11
65.7932	652.64
65.8077	686.46
65.8221	672.27
65.8365	678.28
65.8510	636.85
65.8654	684.30
65.8799	595.68
65.8943	617.39
65.9087	653.56
65.9232	642.18
65.9376	621.14
65.9521	635.22
65.9665	614.28
65.9809	618.14
65.9954	615.59
66.0098	637.13
66.0243	621.32
66.0387	601.24
66.0531	636.33
66.0676	606.28
66.0820	646.10
66.0965	627.83
66.1109	607.95
66.1253	620.27
66.1398	582.16
66.1542	584.82
66.1687	622.38
66.1831	627.67
66.1975	593.97
66.2120	601.40
66.2264	617.03
66.2409	627.12
66.2553	597.75
66.2697	603.89
66.2842	646.64
66.2986	595.77
66.3131	623.48
66.3275	614.06
66.3419	608.87
66.3564	627.80
