2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	541.73
44.1909	557.13
44.2053	535.09
44.2197	537.74
44.2342	561.34
44.2486	579.06
44.2631	560.60
44.2775	534.31
44.2919	524.58
44.3064	532.21
44.3208	514.15
44.3353	534.11
44.3497	523.58
44.3641	526.63
44.3786	549.39
44.3930	537.79
44.4075	531.74
44.4219	558.07
44.4363	545.95
44.4508	546.87
44.4652	586.34
44.4797	591.36
44.4941	559.70
44.5085	587.36
44.5230	578.49
44.5374	580.11
44.5519	564.44
44.5663	559.68
44.5807	583.18
44.5952	562.50
44.6096	554.61
44.6241	571.24
44.6385	593.04
44.6529	607.35
44.6674	584.98
44.6818	598.07
44.6963	630.73
44.7107	628.54
44.7251	722.69
44.7396	715.28
44.7540	754.70
44.7685	829.70
44.7829	912.42
44.7973	864.78
44.8118	856.72
44.8262	823.55
44.8407	769.29
44.8551	757.74
44.8695	747.39
44.8840	715.74
44.8984	754.50
44.9129	770.39
44.9273	696.33
44.9417	706.51
44.9562	635.59
44.9706	606.36
44.9851	551.47
44.9995	536.20
45.0139	525.79
45.0284	552.57
45.0428	579.36
45.0573	551.71
45.0717	512.23
45.0861	559.18
45.1006	511.27
45.1150	519.64
45.1295	530.72
45.1439	532.09
45.1583	523.27
45.1728	494.32
45.1872	512.11
45.2017	487.34
45.2161	492.59
45.2305	519.52
45.2450	510.85
45.2594	527.95
45.2739	505.41
45.2883	530.92
45.3028	516.27
45.3172	488.55
45.3316	498.97
45.3461	471.91
45.3605	491.43
45.3750	518.63
45.3894	479.84
45.4038	467.77
45.4183	520.96
45.4327	499.70
45.4472	501.49
45.4616	529.56
45.4760	554.22
45.4905	494.99
45.5049	495.81
45.5194	485.85
45.5338	486.15
45.5482	494.83
45.5627	515.22
45.5771	495.61
45.5916	500.06
45.6060	509.04
45.6204	487.80
45.6349	463.67
45.6493	519.91
45.6638	520.21
45.6782	517.14
45.6926	529.32
45.7071	518.69
45.7215	521.80
45.7360	503.61
45.7504	527.67
45.7648	505.18
45.7793	502.89
45.7937	526.54
45.8082	486.48
45.8226	516.20
45.8370	501.67
45.8515	510.81
45.8659	496.75
45.8804	497.58
45.8948	527.35
45.9092	513.66
45.9237	512.04
45.9381	467.05
45.9526	512.66
45.9670	506.15
45.9814	498.86
45.9959	490.70
46.0103	492.22
46.0248	492.89
46.0392	487.92
46.0536	508.55
46.0681	499.89
46.0825	500.94
46.0970	524.55
46.1114	501.89
46.1258	500.78
46.1403	486.76
46.1547	482.87
46.1692	486.74
46.1836	483.30
46.1980	468.03
46.2125	505.11
46.2269	513.38
46.2414	516.91
46.2558	509.55
46.2702	496.84
46.2847	524.11
46.2991	489.08
46.3136	505.57
46.3280	522.43
46.3424	539.25
46.3569	505.43
46.3713	483.32
46.3858	490.52
46.4002	495.42
46.4146	469.18
46.4291	503.91
46.4435	485.08
46.4580	475.21
46.4724	502.24
46.4868	511.67
46.5013	506.09
46.5157	533.72
46.5302	521.31
46.5446	492.42
46.5590	507.78
46.5735	519.22
46.5879	513.21
46.6024	488.77
46.6168	495.86
46.6312	497.14
46.6457	484.60
46.6601	497.31
46.6746	504.22
46.6890	513.18
46.7034	512.40
46.7179	474.19
46.7323	470.38
46.7468	466.77
46.7612	504.83
46.7756	516.68
46.7901	501.59
46.8045	521.24
46.8190	512.79
46.8334	508.52
46.8478	525.23
46.8623	519.52
46.8767	489.89
46.8912	489.51
46.9056	488.04
46.9200	503.10
46.9345	519.78
46.9489	526.94
46.9634	498.70
46.9778	531.89
46.9922	535.62
47.0067	533.01
47.0211	522.74
47.0356	501.69
47.0500	490.33
47.0644	478.28
47.0789	528.21
47.0933	521.45
47.1078	523.56
47.1222	541.17
47.1366	505.44
47.1511	468.99
47.1655	504.53
47.1800	515.28
47.1944	477.35
47.2088	519.19
47.2233	523.44
47.2377	525.84
47.2522	538.27
47.2666	519.21
47.2810	502.03
47.2955	472.25
47.3099	479.32
47.3244	503.73
47.3388	514.26
47.3532	497.80
47.3677	518.40
47.3821	511.84
47.3966	536.70
47.4110	513.29
47.4254	519.24
47.4399	538.23
47.4543	528.08
47.4688	526.15
47.4832	501.78
47.4976	466.19
47.5121	470.95
47.5265	506.79
47.5410	486.35
47.5554	466.59
47.5698	489.94
47.5843	501.83
47.5987	507.75
47.6132	506.12
47.6276	499.21
47.6420	484.03
47.6565	505.07
47.6709	517.37
47.6854	509.18
47.6998	505.53
47.7142	519.64
47.7287	479.44
47.7431	516.54
47.7576	503.07
47.7720	470.00
47.7864	473.99
47.8009	541.35
47.8153	503.24
47.8298	514.75
47.8442	473.91
47.8586	496.52
47.8731	486.79
47.8875	478.85
47.9020	519.23
47.9164	472.91
47.9308	477.24
47.9453	500.07
47.9597	519.41
47.9742	522.52
47.9886	466.80
48.0030	466.03
48.0175	495.98
48.0319	490.05
48.0464	503.19
48.0608	530.93
48.0752	469.44
48.0897	458.38
48.1041	482.42
48.1186	525.63
48.1330	526.79
48.1474	490.84
48.1619	504.11
48.1763	514.33
48.1908	465.54
48.2052	491.96
48.2196	502.57
48.2341	499.73
48.2485	520.32
48.2630	478.23
48.2774	487.81
48.2918	480.76
48.3063	514.25
48.3207	521.07
48.3352	500.27
48.3496	491.02
48.3640	466.99
48.3785	513.78
48.3929	502.36
48.4074	525.61
48.4218	521.65
48.4362	519.59
48.4507	479.85
48.4651	529.56
48.4796	502.59
48.4940	509.85
48.5084	518.70
48.5229	522.01
48.5373	528.99
48.5518	519.49
48.5662	511.01
48.5806	496.24
48.5951	508.04
48.6095	512.18
48.6240	519.09
48.6384	506.56
48.6528	495.50
48.6673	488.85
48.6817	503.07
48.6962	550.25
48.7106	533.33
48.7250	522.08
48.7395	513.58
48.7539	498.44
48.7684	524.55
48.7828	514.92
48.7972	502.10
48.8117	501.30
48.8261	533.92
48.8406	520.45
48.8550	523.09
48.8694	548.93
48.8839	543.05
48.8983	562.53
48.9128	538.89
48.9272	536.59
48.9416	552.78
48.9561	564.99
48.9705	562.65
48.9850	586.97
48.9994	591.79
49.0139	578.17
49.0283	647.35
49.0427	607.45
49.0572	653.01
49.0716	667.80
49.0861	671.30
49.1005	649.80
49.1149	706.87
49.1294	725.65
49.1438	737.54
49.1583	766.84
49.1727	900.45
49.1871	917.20
49.2016	964.83
49.2160	1067.13
49.2305	1145.14
49.2449	1228.47
49.2593	1276.50
49.2738	1396.16
49.2882	1425.88
49.3027	1522.62
49.3171	1675.89
49.3315	1739.56
49.3460	1780.33
49.3604	1819.72
49.3749	1830.89
49.3893	1798.30
49.4037	1811.33
49.4182	1783.28
49.4326	1798.55
49.4471	1638.37
49.4615	1668.37
49.4759	1597.53
49.4904	1584.18
49.5048	1423.99
49.5193	1360.83
49.5337	1346.25
49.5481	1202.28
49.5626	1108.78
49.5770	1071.76
49.5915	1016.42
49.6059	951.55
49.6203	843.03
49.6348	864.18
49.6492	837.69
49.6637	720.70
49.6781	714.33
49.6925	675.81
49.7070	716.01
49.7214	662.50
49.7359	631.26
49.7503	631.69
49.7647	606.93
49.7792	607.05
49.7936	579.25
49.8081	573.42
49.8225	548.15
49.8369	574.58
49.8514	568.26
49.8658	596.01
49.8803	558.97
49.8947	561.86
49.9091	517.61
49.9236	534.19
49.9380	558.36
49.9525	545.19
49.9669	515.26
49.9813	514.28
49.9958	521.09
50.0102	519.25
50.0247	512.88
50.0391	530.09
50.0535	532.20
50.0680	524.16
50.0824	515.72
50.0969	530.75
50.1113	525.46
50.1257	514.44
50.1402	520.80
50.1546	522.44
50.1691	564.31
50.1835	531.52
50.1979	497.85
50.2124	486.67
50.2268	519.09
50.2413	516.93
50.2557	505.33
50.2701	501.39
50.2846	505.25
50.2990	490.52
50.3135	514.77
50.3279	490.81
50.3423	493.55
50.3568	511.32
50.3712	506.08
50.3857	521.65
50.4001	514.77
50.4145	500.59
50.4290	527.97
50.4434	507.48
50.4579	532.63
50.4723	528.11
50.4867	497.31
50.5012	505.52
50.5156	512.78
50.5301	504.69
50.5445	501.07
50.5589	498.24
50.5734	544.91
50.5878	520.07
50.6023	527.40
50.6167	530.03
50.6311	533.57
50.6456	509.51
50.6600	515.36
50.6745	493.09
50.6889	533.92
50.7033	514.68
50.7178	529.53
50.7322	524.97
50.7467	494.59
50.7611	466.58
50.7755	514.04
50.7900	524.25
50.8044	490.45
50.8189	486.41
50.8333	467.12
50.8477	481.72
50.8622	486.68
50.8766	542.86
50.8911	513.20
50.9055	541.19
50.9199	496.98
50.9344	489.04
50.9488	508.85
50.9633	491.18
50.9777	492.10
50.9921	504.00
51.0066	499.39
51.0210	520.97
51.0355	512.24
51.0499	525.44
51.0643	525.59
51.0788	501.03
51.0932	536.76
51.1077	568.67
51.1221	523.12
51.1365	524.04
51.1510	475.08
51.1654	524.74
51.1799	520.88
51.1943	476.32
51.2087	488.44
51.2232	490.13
51.2376	532.09
51.2521	521.37
51.2665	503.62
51.2809	555.64
51.2954	487.73
51.3098	524.04
51.3243	518.41
51.3387	509.99
51.3531	504.60
51.3676	493.00
51.3820	515.74
51.3965	510.09
51.4109	505.37
51.4253	500.11
51.4398	537.93
51.4542	498.29
51.4687	537.30
51.4831	546.73
51.4975	519.43
51.5120	493.38
51.5264	510.47
51.5409	512.02
51.5553	507.85
51.5697	502.70
51.5842	489.20
51.5986	548.21
51.6131	523.25
51.6275	533.34
51.6419	563.72
51.6564	516.62
51.6708	508.28
51.6853	512.79
51.6997	528.40
51.7141	538.55
51.7286	492.68
51.7430	488.00
51.7575	495.60
51.7719	503.62
51.7863	495.93
51.8008	513.74
51.8152	521.03
51.8297	481.47
51.8441	465.48
51.8585	513.59
51.8730	508.66
51.8874	494.06
51.9019	540.25
51.9163	523.91
51.9307	522.54
51.9452	549.81
51.9596	512.79
51.9741	495.89
51.9885	522.01
52.0029	531.41
52.0174	534.05
52.0318	490.18
52.0463	493.23
52.0607	499.66
52.0751	545.23
52.0896	536.86
52.1040	504.05
52.1185	483.17
52.1329	511.02
52.1473	505.58
52.1618	527.85
52.1762	508.12
52.1907	488.28
52.2051	491.98
52.2195	500.62
52.2340	510.95
52.2484	500.67
52.2629	507.08
52.2773	508.06
52.2917	505.71
52.3062	523.39
52.3206	516.93
52.3351	512.11
52.3495	518.33
52.3639	530.74
52.3784	474.01
52.3928	497.22
52.4073	511.22
52.4217	522.12
52.4361	500.58
52.4506	502.57
52.4650	519.89
52.4795	537.09
52.4939	532.50
52.5083	509.64
52.5228	505.27
52.5372	510.99
52.5517	524.45
52.5661	525.96
52.5805	509.99
52.5950	528.33
52.6094	487.69
52.6239	501.02
52.6383	517.91
52.6527	520.72
52.6672	502.53
52.6816	463.93
52.6961	504.33
52.7105	530.22
52.7250	541.76
52.7394	507.26
52.7538	500.77
52.7683	490.43
52.7827	518.14
52.7972	497.63
52.8116	501.99
52.8260	517.43
52.8405	489.67
52.8549	467.19
52.8694	503.67
52.8838	498.35
52.8982	516.79
52.9127	547.96
52.9271	501.57
52.9416	500.58
52.9560	485.42
52.9704	497.98
52.9849	490.65
52.9993	503.99
53.0138	523.66
53.0282	506.06
53.0426	545.09
53.0571	515.36
53.0715	537.76
53.0860	487.91
53.1004	502.71
53.1148	501.47
53.1293	509.89
53.1437	542.87
53.1582	547.08
53.1726	537.99
53.1870	525.62
53.2015	494.55
53.2159	526.78
53.2304	539.19
53.2448	510.85
53.2592	492.46
53.2737	509.31
53.2881	537.17
53.3026	547.98
53.3170	512.15
53.3314	503.80
53.3459	493.11
53.3603	504.42
53.3748	486.44
53.3892	478.39
53.4036	522.22
53.4181	519.78
53.4325	510.67
53.4470	520.26
53.4614	505.50
53.4758	533.28
53.4903	509.47
53.5047	502.06
53.5192	529.81
53.5336	534.32
53.5480	498.83
53.5625	523.69
53.5769	519.33
53.5914	506.55
53.6058	510.46
53.6202	487.44
53.6347	509.83
53.6491	477.12
53.6636	499.71
53.6780	524.29
53.6924	477.95
53.7069	534.53
53.7213	498.01
53.7358	490.20
53.7502	518.91
53.7646	501.43
53.7791	512.56
53.7935	518.39
53.8080	548.58
53.8224	526.90
53.8368	492.30
53.8513	508.35
53.8657	512.40
53.8802	506.31
53.8946	520.98
53.9090	522.67
53.9235	499.16
53.9379	490.44
53.9524	527.09
53.9668	497.74
53.9812	505.71
53.9957	525.69
54.0101	483.81
54.0246	484.41
54.0390	537.93
54.0534	515.01
54.0679	519.58
54.0823	558.50
54.0968	512.55
54.1112	519.75
54.1256	547.38
54.1401	527.24
54.1545	493.71
54.1690	515.81
54.1834	552.31
54.1978	507.23
54.2123	523.42
54.2267	497.37
54.2412	530.11
54.2556	540.90
54.2700	509.96
54.2845	516.05
54.2989	509.68
54.3134	504.67
54.3278	495.18
54.3422	532.55
54.3567	521.92
54.3711	509.78
54.3856	525.42
54.4000	560.10
54.4144	549.63
54.4289	572.74
54.4433	516.93
54.4578	503.74
54.4722	551.92
54.4866	576.20
54.5011	544.42
54.5155	547.84
54.5300	576.88
54.5444	594.29
54.5588	609.69
54.5733	533.23
54.5877	576.17
54.6022	601.05
54.6166	583.31
54.6310	589.62
54.6455	596.32
54.6599	590.62
54.6744	575.95
54.6888	568.88
54.7032	575.82
54.7177	552.46
54.7321	571.02
54.7466	555.53
54.7610	560.51
54.7754	564.54
54.7899	524.00
54.8043	552.30
54.8188	549.20
54.8332	571.29
54.8476	552.76
54.8621	560.19
54.8765	569.61
54.8910	572.82
54.9054	551.22
54.9198	516.05
54.9343	520.61
54.9487	539.88
54.9632	499.12
54.9776	497.75
54.9920	526.03
55.0065	509.47
55.0209	499.68
55.0354	501.63
55.0498	516.89
55.0642	532.22
55.0787	505.93
55.0931	535.24
55.1076	491.13
55.1220	511.31
55.1364	511.87
55.1509	506.75
55.1653	530.65
55.1798	507.16
55.1942	512.17
55.2086	525.60
55.2231	527.85
55.2375	515.65
55.2520	528.27
55.2664	521.07
55.2808	494.44
55.2953	506.80
55.3097	525.69
55.3242	490.91
55.3386	539.13
55.3530	522.04
55.3675	511.50
55.3819	503.60
55.3964	490.12
55.4108	522.59
55.4252	526.40
55.4397	524.52
55.4541	541.56
55.4686	524.40
55.4830	523.81
55.4974	522.94
55.5119	514.97
55.5263	547.63
55.5408	544.19
55.5552	539.36
55.5696	527.92
55.5841	521.62
55.5985	499.56
55.6130	569.14
55.6274	556.05
55.6418	534.76
55.6563	506.15
55.6707	494.44
55.6852	518.93
55.6996	540.12
55.7140	565.21
55.7285	535.40
55.7429	557.64
55.7574	529.45
55.7718	507.40
55.7862	516.91
55.8007	512.07
55.8151	520.06
55.8296	520.09
55.8440	506.95
55.8584	495.96
55.8729	513.10
55.8873	490.66
55.9018	556.37
55.9162	494.02
55.9306	531.15
55.9451	530.07
55.9595	499.12
55.9740	546.42
55.9884	525.67
56.0028	543.14
56.0173	526.19
56.0317	538.83
56.0462	520.68
56.0606	525.71
56.0750	523.03
56.0895	501.78
56.1039	497.69
56.1184	512.84
56.1328	507.92
56.1472	486.12
56.1617	508.69
56.1761	524.15
56.1906	518.02
56.2050	538.54
56.2194	554.57
56.2339	494.97
56.2483	539.33
56.2628	498.33
56.2772	527.32
56.2916	518.97
56.3061	533.33
56.3205	516.28
56.3350	503.98
56.3494	530.07
56.3639	516.66
56.3783	514.43
56.3927	505.14
56.4072	545.86
56.4216	545.82
56.4361	549.25
56.4505	536.45
56.4649	533.34
56.4794	535.84
56.4938	517.57
56.5083	532.92
56.5227	512.01
56.5371	523.28
56.5516	509.10
56.5660	530.99
56.5805	550.61
56.5949	516.85
56.6093	512.86
56.6238	497.34
56.6382	522.74
56.6527	529.10
56.6671	486.75
56.6815	474.99
56.6960	525.79
56.7104	547.98
56.7249	527.67
56.7393	495.55
56.7537	478.81
56.7682	499.53
56.7826	518.54
56.7971	523.68
56.8115	511.08
56.8259	523.32
56.8404	541.22
56.8548	532.80
56.8693	495.79
56.8837	567.39
56.8981	531.38
56.9126	531.39
56.9270	493.62
56.9415	498.35
56.9559	484.54
56.9703	499.28
56.9848	556.15
56.9992	557.16
57.0137	495.96
57.0281	490.68
57.0425	518.72
57.0570	519.52
57.0714	495.65
57.0859	531.56
57.1003	501.37
57.1147	535.78
57.1292	550.47
57.1436	526.42
57.1581	497.99
57.1725	574.33
57.1869	527.99
57.2014	512.57
57.2158	503.69
57.2303	484.02
57.2447	535.24
57.2591	536.65
57.2736	528.55
57.2880	544.61
57.3025	538.70
57.3169	539.48
57.3313	541.69
57.3458	565.16
57.3602	527.12
57.3747	567.42
57.3891	521.18
57.4035	504.25
57.4180	531.82
57.4324	531.33
57.4469	518.22
57.4613	543.16
57.4757	556.87
57.4902	529.23
57.5046	509.69
57.5191	510.35
57.5335	528.34
57.5479	499.44
57.5624	509.40
57.5768	536.86
57.5913	491.70
57.6057	493.25
57.6201	497.94
57.6346	526.50
57.6490	540.68
57.6635	563.80
57.6779	526.56
57.6923	508.77
57.7068	561.68
57.7212	529.36
57.7357	505.25
57.7501	521.63
57.7645	524.99
57.7790	542.15
57.7934	506.09
57.8079	509.13
57.8223	534.46
57.8367	526.13
57.8512	509.67
57.8656	552.97
57.8801	551.77
57.8945	561.37
57.9089	534.61
57.9234	532.56
57.9378	555.31
57.9523	530.33
57.9667	511.12
57.9811	500.57
57.9956	544.63
58.0100	522.11
58.0245	570.46
58.0389	575.53
58.0533	579.63
58.0678	588.52
58.0822	596.17
58.0967	617.20
58.1111	604.52
58.1255	624.84
58.1400	625.88
58.1544	575.99
58.1689	586.45
58.1833	624.82
58.1977	622.27
58.2122	615.52
58.2266	612.13
58.2411	631.84
58.2555	628.03
58.2699	652.04
58.2844	672.03
58.2988	642.33
58.3133	655.42
58.3277	635.00
58.3421	678.67
58.3566	630.12
58.3710	622.15
58.3855	631.62
58.3999	586.82
58.4143	575.04
58.4288	622.84
58.4432	609.72
58.4577	604.89
58.4721	628.59
58.4865	603.42
58.5010	561.32
58.5154	588.44
58.5299	580.48
58.5443	572.79
58.5587	580.73
58.5732	551.83
58.5876	547.32
58.6021	549.84
58.6165	552.80
58.6309	558.79
58.6454	581.60
58.6598	528.56
58.6743	532.47
58.6887	517.29
58.7031	546.88
58.7176	543.13
58.7320	526.03
58.7465	567.49
58.7609	533.59
58.7753	534.08
58.7898	521.14
58.8042	502.36
58.8187	513.36
58.8331	546.77
58.8475	549.61
58.8620	531.07
58.8764	527.74
58.8909	518.69
58.9053	560.17
58.9197	548.32
58.9342	506.87
58.9486	503.07
58.9631	512.97
58.9775	546.43
58.9919	533.36
59.0064	547.30
59.0208	552.10
59.0353	560.47
59.0497	553.89
59.0641	529.29
59.0786	523.27
59.0930	534.33
59.1075	531.31
59.1219	541.77
59.1363	542.04
59.1508	534.11
59.1652	571.65
59.1797	543.95
59.1941	548.69
59.2085	565.25
59.2230	552.77
59.2374	562.07
59.2519	545.18
59.2663	535.10
59.2807	567.66
59.2952	536.87
59.3096	549.42
59.3241	559.30
59.3385	568.92
59.3529	549.33
59.3674	517.29
59.3818	533.85
59.3963	522.97
59.4107	561.98
59.4251	552.72
59.4396	516.59
59.4540	536.76
59.4685	544.90
59.4829	552.33
59.4973	552.89
59.5118	536.92
59.5262	539.89
59.5407	558.36
59.5551	549.85
59.5695	571.98
59.5840	546.60
59.5984	525.56
59.6129	529.91
59.6273	541.38
59.6417	586.03
59.6562	579.24
59.6706	555.14
59.6851	559.74
59.6995	539.51
59.7139	540.30
59.7284	513.48
59.7428	524.78
59.7573	511.77
59.7717	523.83
59.7861	567.75
59.8006	535.40
59.8150	533.97
59.8295	566.18
59.8439	562.70
59.8583	556.81
59.8728	554.31
59.8872	547.58
59.9017	560.68
59.9161	536.33
59.9305	549.84
59.9450	552.72
59.9594	537.23
59.9739	510.55
59.9883	559.69
60.0027	551.29
60.0172	551.43
60.0316	588.16
60.0461	523.98
60.0605	547.49
60.0750	568.51
60.0894	561.61
60.1038	534.28
60.1183	544.79
60.1327	562.96
60.1472	534.17
60.1616	526.87
60.1760	600.12
60.1905	555.23
60.2049	547.12
60.2194	566.34
60.2338	530.53
60.2482	540.24
60.2627	515.87
60.2771	577.47
60.2916	571.93
60.3060	528.87
60.3204	558.23
60.3349	556.62
60.3493	568.66
60.3638	594.96
60.3782	562.02
60.3926	563.00
60.4071	573.05
60.4215	542.03
60.4360	538.27
60.4504	529.16
60.4648	546.67
60.4793	505.83
60.4937	506.36
60.5082	507.89
60.5226	518.63
60.5370	524.30
60.5515	525.91
60.5659	569.95
60.5804	583.34
60.5948	517.37
60.6092	554.00
60.6237	514.46
60.6381	625.19
60.6526	507.06
60.6670	554.67
60.6814	567.85
60.6959	545.25
60.7103	526.18
60.7248	533.32
60.7392	525.35
60.7536	562.31
60.7681	521.63
60.7825	523.38
60.7970	539.12
60.8114	542.85
60.8258	553.94
60.8403	540.09
60.8547	528.82
60.8692	529.64
60.8836	561.18
60.8980	534.46
60.9125	556.56
60.9269	518.59
60.9414	559.58
60.9558	556.84
60.9702	536.48
60.9847	563.66
60.9991	530.30
61.0136	532.87
61.0280	522.04
61.0424	494.34
61.0569	551.69
61.0713	587.21
61.0858	567.26
61.1002	528.36
61.1146	556.06
61.1291	577.59
61.1435	528.78
61.1580	524.76
61.1724	526.52
61.1868	524.69
61.2013	527.09
61.2157	573.98
61.2302	568.22
61.2446	566.83
61.2590	561.08
61.2735	543.22
61.2879	563.18
61.3024	560.48
61.3168	515.52
61.3312	535.96
61.3457	566.02
61.3601	569.17
61.3746	552.00
61.3890	581.18
61.4034	576.19
61.4179	545.64
61.4323	577.54
61.4468	544.91
61.4612	565.31
61.4756	592.61
61.4901	512.57
61.5045	531.85
61.5190	535.51
61.5334	537.58
61.5478	526.40
61.5623	530.45
61.5767	524.36
61.5912	547.68
61.6056	536.02
61.6200	551.84
61.6345	580.41
61.6489	541.23
61.6634	536.65
61.6778	535.89
61.6922	546.93
61.7067	545.49
61.7211	548.46
61.7356	528.40
61.7500	520.33
61.7644	518.57
61.7789	552.78
61.7933	544.82
61.8078	550.04
61.8222	540.39
61.8366	550.17
61.8511	546.65
61.8655	524.28
61.8800	554.67
61.8944	584.48
61.9088	572.72
61.9233	553.08
61.9377	550.37
61.9522	561.66
61.9666	598.80
61.9810	579.50
61.9955	545.06
62.0099	545.89
62.0244	564.84
62.0388	567.80
62.0532	541.55
62.0677	536.80
62.0821	558.23
62.0966	551.65
62.1110	562.83
62.1254	545.06
62.1399	547.38
62.1543	525.15
62.1688	558.97
62.1832	569.53
62.1976	565.12
62.2121	563.91
62.2265	563.37
62.2410	560.29
62.2554	546.23
62.2698	579.33
62.2843	571.80
62.2987	555.43
62.3132	508.62
62.3276	523.46
62.3420	544.58
62.3565	528.22
62.3709	525.41
62.3854	523.65
62.3998	559.69
62.4142	549.46
62.4287	555.94
62.4431	530.54
62.4576	538.32
62.4720	549.72
62.4864	547.29
62.5009	539.02
62.5153	551.83
62.5298	572.01
62.5442	569.25
62.5586	549.68
62.5731	543.63
62.5875	534.69
62.6020	550.69
62.6164	561.09
62.6308	549.46
62.6453	571.68
62.6597	567.96
62.6742	546.05
62.6886	571.05
62.7030	589.37
62.7175	578.10
62.7319	556.62
62.7464	567.14
62.7608	535.30
62.7752	530.15
62.7897	579.61
62.8041	549.65
62.8186	567.47
62.8330	566.21
62.8474	567.11
62.8619	540.73
62.8763	553.65
62.8908	533.74
62.9052	595.00
62.9196	581.36
62.9341	591.10
62.9485	576.62
62.9630	534.15
62.9774	530.60
62.9918	539.28
63.0063	582.33
63.0207	610.82
63.0352	592.53
63.0496	574.96
63.0640	582.36
63.0785	570.18
63.0929	553.58
63.1074	565.65
63.1218	572.82
63.1362	546.67
63.1507	551.24
63.1651	579.14
63.1796	572.26
63.1940	570.27
63.2084	544.06
63.2229	573.49
63.2373	559.82
63.2518	537.72
63.2662	562.19
63.2806	548.67
63.2951	548.59
63.3095	575.37
63.3240	581.30
63.3384	585.28
63.3528	578.10
63.3673	580.01
63.3817	526.83
63.3962	525.61
63.4106	532.35
63.4250	590.92
63.4395	575.65
63.4539	584.50
63.4684	588.09
63.4828	566.04
63.4972	601.55
63.5117	597.51
63.5261	612.35
63.5406	598.31
63.5550	601.13
63.5694	568.61
63.5839	573.03
63.5983	586.23
63.6128	570.72
63.6272	582.48
63.6416	583.92
63.6561	583.14
63.6705	603.09
63.6850	622.72
63.6994	610.52
63.7138	600.05
63.7283	596.12
63.7427	605.36
63.7572	635.72
63.7716	596.31
63.7861	603.72
63.8005	624.20
63.8149	690.70
63.8294	686.54
63.8438	692.95
63.8583	736.29
63.8727	736.88
63.8871	708.30
63.9016	760.33
63.9160	714.83
63.9305	704.01
63.9449	744.70
63.9593	692.31
63.9738	728.15
63.9882	748.58
64.0027	734.68
64.0171	700.99
64.0315	735.67
64.0460	826.10
64.0604	792.18
64.0749	791.03
64.0893	862.23
64.1037	758.85
64.1182	766.21
64.1326	783.27
64.1471	754.60
64.1615	785.16
64.1759	783.86
64.1904	732.53
64.2048	721.24
64.2193	729.40
64.2337	720.24
64.2481	711.10
64.2626	692.14
64.2770	679.30
64.2915	696.73
64.3059	695.73
64.3203	695.51
64.3348	684.28
64.3492	661.80
64.3637	655.10
64.3781	646.51
64.3925	651.64
64.4070	659.17
64.4214	668.02
64.4359	654.78
64.4503	646.58
64.4647	605.58
64.4792	630.72
64.4936	628.29
64.5081	601.00
64.5225	620.85
64.5369	666.52
64.5514	633.41
64.5658	665.25
64.5803	656.42
64.5947	618.82
64.6091	648.65
64.6236	637.78
64.6380	652.97
64.6525	656.21
64.6669	669.05
64.6813	654.78
64.6958	651.86
64.7102	675.33
64.7247	686.68
64.7391	620.16
64.7535	705.61
64.7680	702.62
64.7824	751.43
64.7969	704.18
64.8113	749.68
64.8257	715.51
64.8402	813.33
64.8546	854.25
64.8691	836.73
64.8835	805.95
64.8979	841.60
64.9124	848.06
64.9268	851.43
64.9413	907.26
64.9557	964.34
64.9701	977.01
64.9846	1017.26
64.9990	1148.11
65.0135	1192.64
65.0279	1368.30
65.0423	1611.21
65.0568	2037.75
65.0712	2534.25
65.0857	3270.89
65.1001	4200.16
65.1145	5875.68
65.1290	7664.87
65.1434	9174.92
65.1579	10797.32
65.1723	11767.25
65.1867	11401.13
65.2012	10165.94
65.2156	8586.49
65.2301	6726.54
65.2445	5426.27
65.2589	4507.87
65.2734	4247.85
65.2878	4339.18
65.3023	4729.47
65.3167	5676.06
65.3311	6543.58
65.3456	6944.78
65.3600	6935.43
65.3745	6432.96
65.3889	5559.08
65.4033	4502.78
65.4178	3563.41
65.4322	2808.87
65.4467	2123.21
65.4611	1687.68
65.4755	1454.24
65.4900	1323.88
65.5044	1176.78
65.5189	1066.69
65.5333	927.45
65.5477	926.82
65.5622	917.24
65.5766	824.74
65.5911	849.99
65.6055	804.65
65.6199	767.50
65.6344	720.61
65.6488	757.14
65.6633	720.29
65.6777	731.22
65.6921	693.71
65.7066	700.35
65.7210	732.56
65.7355	724.06
65.7499	674.65
65.7643	634.49
65.7788	684.67
65.7932	689.76
65.8077	704.37
65.8221	674.94
65.8365	648.09
65.8510	637.10
65.8654	663.86
65.8799	643.95
65.8943	670.29
65.9087	634.68
65.9232	634.58
65.9376	647.67
65.9521	661.78
65.9665	612.82
65.9809	613.11
65.9954	636.16
66.0098	652.74
66.0243	629.64
66.0387	614.35
66.0531	655.02
66.0676	633.22
66.0820	627.90
66.0965	592.24
66.1109	625.69
66.1253	634.61
66.1398	613.23
66.1542	583.85
66.1687	587.84
66.1831	585.12
66.1975	598.84
66.2120	645.38
66.2264	635.26
66.2409	626.04
66.2553	611.06
66.2697	607.68
66.2842	619.29
66.2986	616.10
66.3131	612.81
66.3275	603.00
66.3419	609.96
66.3564	581.35
