2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	579.55
44.1909	610.75
44.2053	624.30
44.2197	610.44
44.2342	563.90
44.2486	590.77
44.2631	542.06
44.2775	561.44
44.2919	557.46
44.3064	558.50
44.3208	574.09
44.3353	573.21
44.3497	572.60
44.3641	557.30
44.3786	525.35
44.3930	534.83
44.4075	516.47
44.4219	572.51
44.4363	565.87
44.4508	593.88
44.4652	549.32
44.4797	582.90
44.4941	551.39
44.5085	546.73
44.5230	584.07
44.5374	609.99
44.5519	595.98
44.5663	577.73
44.5807	554.13
44.5952	578.58
44.6096	605.81
44.6241	588.67
44.6385	584.31
44.6529	597.96
44.6674	567.89
44.6818	609.63
44.6963	610.38
44.7107	654.21
44.7251	706.66
44.7396	755.25
44.7540	797.69
44.7685	826.15
44.7829	903.84
44.7973	900.05
44.8118	869.28
44.8262	835.38
44.8407	728.60
44.8551	722.86
44.8695	731.45
44.8840	745.66
44.8984	775.91
44.9129	755.45
44.9273	680.26
44.9417	684.30
44.9562	584.50
44.9706	585.97
44.9851	618.62
44.9995	565.68
45.0139	566.16
45.0284	517.68
45.0428	529.30
45.0573	546.87
45.0717	507.75
45.0861	544.01
45.1006	521.70
45.1150	534.21
45.1295	538.53
45.1439	520.73
45.1583	532.87
45.1728	546.13
45.1872	515.95
45.2017	502.75
45.2161	508.45
45.2305	497.30
45.2450	509.84
45.2594	512.41
45.2739	488.95
45.2883	506.85
45.3028	501.00
45.3172	529.51
45.3316	541.30
45.3461	550.11
45.3605	512.34
45.3750	488.28
45.3894	532.56
45.4038	485.08
45.4183	475.34
45.4327	499.19
45.4472	491.92
45.4616	521.16
45.4760	524.24
45.4905	494.97
45.5049	494.24
45.5194	511.34
45.5338	506.82
45.5482	521.47
45.5627	499.11
45.5771	496.48
45.5916	527.40
45.6060	516.82
45.6204	513.89
45.6349	529.13
45.6493	471.41
45.6638	508.89
45.6782	518.73
45.6926	487.99
45.7071	493.25
45.7215	510.45
45.7360	520.43
45.7504	542.63
45.7648	522.54
45.7793	517.59
45.7937	497.83
45.8082	517.21
45.8226	504.12
45.8370	500.23
45.8515	516.56
45.8659	526.30
45.8804	492.10
45.8948	501.80
45.9092	510.94
45.9237	500.01
45.9381	503.90
45.9526	505.27
45.9670	517.02
45.9814	483.73
45.9959	498.20
46.0103	506.95
46.0248	535.15
46.0392	511.65
46.0536	510.11
46.0681	523.43
46.0825	510.37
46.0970	518.45
46.1114	474.75
46.1258	510.32
46.1403	494.10
46.1547	530.75
46.1692	523.78
46.1836	532.46
46.1980	482.66
46.2125	498.98
46.2269	484.15
46.2414	512.00
46.2558	483.59
46.2702	469.54
46.2847	520.77
46.2991	502.42
46.3136	504.66
46.3280	497.30
46.3424	525.91
46.3569	504.18
46.3713	504.01
46.3858	518.46
46.4002	479.62
46.4146	476.46
46.4291	483.08
46.4435	479.36
46.4580	484.05
46.4724	526.44
46.4868	517.45
46.5013	538.55
46.5157	492.74
46.5302	498.28
46.5446	487.98
46.5590	517.74
46.5735	501.14
46.5879	528.41
46.6024	518.69
46.6168	519.88
46.6312	520.52
46.6457	521.71
46.6601	490.14
46.6746	478.71
46.6890	489.11
46.7034	517.42
46.7179	523.19
46.7323	521.90
46.7468	478.29
46.7612	488.50
46.7756	491.71
46.7901	513.72
46.8045	509.74
46.8190	505.36
46.8334	475.43
46.8478	515.20
46.8623	526.46
46.8767	528.92
46.8912	495.05
46.9056	527.43
46.9200	508.42
46.9345	517.79
46.9489	499.70
46.9634	488.46
46.9778	495.34
46.9922	488.22
47.0067	510.39
47.0211	514.72
47.0356	523.50
47.0500	521.95
47.0644	513.90
47.0789	525.60
47.0933	525.71
47.1078	520.24
47.1222	520.01
47.1366	537.12
47.1511	486.38
47.1655	473.69
47.1800	482.66
47.1944	487.84
47.2088	489.43
47.2233	525.40
47.2377	539.25
47.2522	492.27
47.2666	498.20
47.2810	518.34
47.2955	511.01
47.3099	504.23
47.3244	480.69
47.3388	500.62
47.3532	485.89
47.3677	479.82
47.3821	504.21
47.3966	516.53
47.4110	489.21
47.4254	510.45
47.4399	477.48
47.4543	478.10
47.4688	530.57
47.4832	489.54
47.4976	472.18
47.5121	485.70
47.5265	509.25
47.5410	525.96
47.5554	509.45
47.5698	486.58
47.5843	506.49
47.5987	504.13
47.6132	488.85
47.6276	518.37
47.6420	547.12
47.6565	518.79
47.6709	526.09
47.6854	498.30
47.6998	496.49
47.7142	487.87
47.7287	503.83
47.7431	494.20
47.7576	500.98
47.7720	512.02
47.7864	486.54
47.8009	481.41
47.8153	514.47
47.8298	512.23
47.8442	530.17
47.8586	485.48
47.8731	525.62
47.8875	524.48
47.9020	533.55
47.9164	505.94
47.9308	474.56
47.9453	503.37
47.9597	491.95
47.9742	498.71
47.9886	468.07
48.0030	443.97
48.0175	517.62
48.0319	485.59
48.0464	461.59
48.0608	495.53
48.0752	480.12
48.0897	546.91
48.1041	509.38
48.1186	503.73
48.1330	541.85
48.1474	540.77
48.1619	516.67
48.1763	526.17
48.1908	535.56
48.2052	526.52
48.2196	510.46
48.2341	515.17
48.2485	512.25
48.2630	516.77
48.2774	507.67
48.2918	487.86
48.3063	546.01
48.3207	498.93
48.3352	505.58
48.3496	544.49
48.3640	489.21
48.3785	496.26
48.3929	489.10
48.4074	509.01
48.4218	496.27
48.4362	514.66
48.4507	519.16
48.4651	497.41
48.4796	551.78
48.4940	491.45
48.5084	487.72
48.5229	477.54
48.5373	496.34
48.5518	481.31
48.5662	497.64
48.5806	516.96
48.5951	513.89
48.6095	540.00
48.6240	542.69
48.6384	536.24
48.6528	498.68
48.6673	524.01
48.6817	493.35
48.6962	503.77
48.7106	539.30
48.7250	546.38
48.7395	533.77
48.7539	512.24
48.7684	467.69
48.7828	526.10
48.7972	524.47
48.8117	546.93
48.8261	521.95
48.8406	559.61
48.8550	550.15
48.8694	519.19
48.8839	528.18
48.8983	561.40
48.9128	569.49
48.9272	563.03
48.9416	551.51
48.9561	550.43
48.9705	544.56
48.9850	546.54
48.9994	576.00
49.0139	590.65
49.0283	584.64
49.0427	585.23
49.0572	581.28
49.0716	616.38
49.0861	695.53
49.1005	664.34
49.1149	708.29
49.1294	761.97
49.1438	736.49
49.1583	786.00
49.1727	838.00
49.1871	947.20
49.2016	913.47
49.2160	1067.40
49.2305	1121.15
49.2449	1209.90
49.2593	1318.15
49.2738	1421.56
49.2882	1458.42
49.3027	1571.89
49.3171	1683.82
49.3315	1749.37
49.3460	1801.95
49.3604	1805.66
49.3749	1818.09
49.3893	1842.47
49.4037	1792.50
49.4182	1792.35
49.4326	1822.57
49.4471	1765.04
49.4615	1676.12
49.4759	1577.63
49.4904	1524.89
49.5048	1416.56
49.5193	1327.01
49.5337	1291.49
49.5481	1210.62
49.5626	1136.72
49.5770	1100.02
49.5915	1017.05
49.6059	935.52
49.6203	838.92
49.6348	810.21
49.6492	820.68
49.6637	792.94
49.6781	703.65
49.6925	704.23
49.7070	742.32
49.7214	664.47
49.7359	605.39
49.7503	600.59
49.7647	596.01
49.7792	606.97
49.7936	604.92
49.8081	569.70
49.8225	590.73
49.8369	568.67
49.8514	543.07
49.8658	547.58
49.8803	555.02
49.8947	542.95
49.9091	556.45
49.9236	542.52
49.9380	537.65
49.9525	525.79
49.9669	525.33
49.9813	549.75
49.9958	523.67
50.0102	552.77
50.0247	510.66
50.0391	531.54
50.0535	511.25
50.0680	508.79
50.0824	557.80
50.0969	540.37
50.1113	555.80
50.1257	544.60
50.1402	533.11
50.1546	489.54
50.1691	509.51
50.1835	515.74
50.1979	517.16
50.2124	473.78
50.2268	508.93
50.2413	542.76
50.2557	504.88
50.2701	488.70
50.2846	509.45
50.2990	496.97
50.3135	538.91
50.3279	503.54
50.3423	524.64
50.3568	490.30
50.3712	499.16
50.3857	530.83
50.4001	524.94
50.4145	529.18
50.4290	540.32
50.4434	512.37
50.4579	531.33
50.4723	560.99
50.4867	546.76
50.5012	494.82
50.5156	495.66
50.5301	489.00
50.5445	505.71
50.5589	508.12
50.5734	502.14
50.5878	508.90
50.6023	537.27
50.6167	517.22
50.6311	504.75
50.6456	527.13
50.6600	543.64
50.6745	503.53
50.6889	505.25
50.7033	505.90
50.7178	492.61
50.7322	487.53
50.7467	471.39
50.7611	474.49
50.7755	500.09
50.7900	487.35
50.8044	501.28
50.8189	508.05
50.8333	517.61
50.8477	498.34
50.8622	531.88
50.8766	526.40
50.8911	528.65
50.9055	537.02
50.9199	489.54
50.9344	502.20
50.9488	541.80
50.9633	516.85
50.9777	498.31
50.9921	511.21
51.0066	490.77
51.0210	496.07
51.0355	527.53
51.0499	506.46
51.0643	516.82
51.0788	533.51
51.0932	548.71
51.1077	514.58
51.1221	519.77
51.1365	521.78
51.1510	474.96
51.1654	498.30
51.1799	503.54
51.1943	508.32
51.2087	506.77
51.2232	488.41
51.2376	491.82
51.2521	488.48
51.2665	507.47
51.2809	505.66
51.2954	531.92
51.3098	527.29
51.3243	497.03
51.3387	513.52
51.3531	531.87
51.3676	521.04
51.3820	494.81
51.3965	503.43
51.4109	512.47
51.4253	526.10
51.4398	504.36
51.4542	529.19
51.4687	541.09
51.4831	513.39
51.4975	487.95
51.5120	489.93
51.5264	529.74
51.5409	524.76
51.5553	516.19
51.5697	497.83
51.5842	505.68
51.5986	495.22
51.6131	467.16
51.6275	531.01
51.6419	528.25
51.6564	506.69
51.6708	510.85
51.6853	520.76
51.6997	515.39
51.7141	518.07
51.7286	495.23
51.7430	489.23
51.7575	535.44
51.7719	532.03
51.7863	501.12
51.8008	495.60
51.8152	534.00
51.8297	535.52
51.8441	518.63
51.8585	537.77
51.8730	531.06
51.8874	511.91
51.9019	517.76
51.9163	495.09
51.9307	506.47
51.9452	539.39
51.9596	496.83
51.9741	482.50
51.9885	501.47
52.0029	498.58
52.0174	514.44
52.0318	516.89
52.0463	502.13
52.0607	505.27
52.0751	514.92
52.0896	544.73
52.1040	540.77
52.1185	514.10
52.1329	506.40
52.1473	498.21
52.1618	489.32
52.1762	501.25
52.1907	508.12
52.2051	496.78
52.2195	495.60
52.2340	502.95
52.2484	537.90
52.2629	500.95
52.2773	506.61
52.2917	516.83
52.3062	511.59
52.3206	525.56
52.3351	510.26
52.3495	550.93
52.3639	518.19
52.3784	515.52
52.3928	508.85
52.4073	504.03
52.4217	526.76
52.4361	517.19
52.4506	493.48
52.4650	498.49
52.4795	503.88
52.4939	544.88
52.5083	509.34
52.5228	510.93
52.5372	509.76
52.5517	475.84
52.5661	485.94
52.5805	527.32
52.5950	510.61
52.6094	539.18
52.6239	522.39
52.6383	521.73
52.6527	519.95
52.6672	529.22
52.6816	507.92
52.6961	490.48
52.7105	520.95
52.7250	530.35
52.7394	521.94
52.7538	470.04
52.7683	470.17
52.7827	522.66
52.7972	516.38
52.8116	519.21
52.8260	526.25
52.8405	519.77
52.8549	525.25
52.8694	546.54
52.8838	513.87
52.8982	524.21
52.9127	534.15
52.9271	521.81
52.9416	527.38
52.9560	491.25
52.9704	506.05
52.9849	492.81
52.9993	481.01
53.0138	500.71
53.0282	547.51
53.0426	478.72
53.0571	515.58
53.0715	535.80
53.0860	537.74
53.1004	488.19
53.1148	535.08
53.1293	525.07
53.1437	486.45
53.1582	502.09
53.1726	533.40
53.1870	463.12
53.2015	499.21
53.2159	516.13
53.2304	481.24
53.2448	524.86
53.2592	516.84
53.2737	510.14
53.2881	512.57
53.3026	490.97
53.3170	488.03
53.3314	514.75
53.3459	512.55
53.3603	485.95
53.3748	494.95
53.3892	518.95
53.4036	507.34
53.4181	524.33
53.4325	504.20
53.4470	506.17
53.4614	540.43
53.4758	527.15
53.4903	516.99
53.5047	526.31
53.5192	534.86
53.5336	535.14
53.5480	477.30
53.5625	513.05
53.5769	514.90
53.5914	527.59
53.6058	528.91
53.6202	518.05
53.6347	517.38
53.6491	487.00
53.6636	523.53
53.6780	487.94
53.6924	499.58
53.7069	550.33
53.7213	536.77
53.7358	500.92
53.7502	503.17
53.7646	506.11
53.7791	544.01
53.7935	519.88
53.8080	506.54
53.8224	510.25
53.8368	504.52
53.8513	497.62
53.8657	475.41
53.8802	511.70
53.8946	530.17
53.9090	527.65
53.9235	524.98
53.9379	514.44
53.9524	511.64
53.9668	551.13
53.9812	524.01
53.9957	537.86
54.0101	536.43
54.0246	495.69
54.0390	516.24
54.0534	533.09
54.0679	506.43
54.0823	524.28
54.0968	519.49
54.1112	477.72
54.1256	517.94
54.1401	553.81
54.1545	537.42
54.1690	528.62
54.1834	521.83
54.1978	504.75
54.2123	529.27
54.2267	520.76
54.2412	534.77
54.2556	515.37
54.2700	524.95
54.2845	524.36
54.2989	547.13
54.3134	535.83
54.3278	545.69
54.3422	519.37
54.3567	559.99
54.3711	539.38
54.3856	532.52
54.4000	497.54
54.4144	542.59
54.4289	552.83
54.4433	514.40
54.4578	552.99
54.4722	528.37
54.4866	525.62
54.5011	542.80
54.5155	546.00
54.5300	565.46
54.5444	547.43
54.5588	560.79
54.5733	559.91
54.5877	548.80
54.6022	564.20
54.6166	575.58
54.6310	549.91
54.6455	570.30
54.6599	582.59
54.6744	555.99
54.6888	547.20
54.7032	548.72
54.7177	592.01
54.7321	544.74
54.7466	567.40
54.7610	592.04
54.7754	581.99
54.7899	596.59
54.8043	568.97
54.8188	588.24
54.8332	600.98
54.8476	580.83
54.8621	588.14
54.8765	583.61
54.8910	551.16
54.9054	594.11
54.9198	569.77
54.9343	539.09
54.9487	529.60
54.9632	520.49
54.9776	551.42
54.9920	570.61
55.0065	512.98
55.0209	525.52
55.0354	560.61
55.0498	525.52
55.0642	523.47
55.0787	527.80
55.0931	537.87
55.1076	531.24
55.1220	515.74
55.1364	521.57
55.1509	505.91
55.1653	568.36
55.1798	536.27
55.1942	533.48
55.2086	510.31
55.2231	513.68
55.2375	520.86
55.2520	513.01
55.2664	521.31
55.2808	510.72
55.2953	494.57
55.3097	515.47
55.3242	515.62
55.3386	559.32
55.3530	544.52
55.3675	513.28
55.3819	531.31
55.3964	504.93
55.4108	509.48
55.4252	549.46
55.4397	545.61
55.4541	544.82
55.4686	536.63
55.4830	524.94
55.4974	525.66
55.5119	516.73
55.5263	537.09
55.5408	553.24
55.5552	526.64
55.5696	525.61
55.5841	501.03
55.5985	549.89
55.6130	528.14
55.6274	518.72
55.6418	502.93
55.6563	553.93
55.6707	528.50
55.6852	509.12
55.6996	510.86
55.7140	563.87
55.7285	530.11
55.7429	567.48
55.7574	518.78
55.7718	529.67
55.7862	518.31
55.8007	507.71
55.8151	501.59
55.8296	531.64
55.8440	550.08
55.8584	562.73
55.8729	496.73
55.8873	507.25
55.9018	527.83
55.9162	501.24
55.9306	531.45
55.9451	532.29
55.9595	504.43
55.9740	500.98
55.9884	499.51
56.0028	504.39
56.0173	526.73
56.0317	543.09
56.0462	519.89
56.0606	531.63
56.0750	542.23
56.0895	536.69
56.1039	534.04
56.1184	548.95
56.1328	557.11
56.1472	495.71
56.1617	522.67
56.1761	525.01
56.1906	507.52
56.2050	502.57
56.2194	513.37
56.2339	549.20
56.2483	526.19
56.2628	501.61
56.2772	506.53
56.2916	509.70
56.3061	537.32
56.3205	539.19
56.3350	535.38
56.3494	507.63
56.3639	488.90
56.3783	541.70
56.3927	509.69
56.4072	521.92
56.4216	515.05
56.4361	523.24
56.4505	518.11
56.4649	539.75
56.4794	530.75
56.4938	534.62
56.5083	535.21
56.5227	539.76
56.5371	546.12
56.5516	513.99
56.5660	484.42
56.5805	522.48
56.5949	523.20
56.6093	518.34
56.6238	525.82
56.6382	496.83
56.6527	573.35
56.6671	531.77
56.6815	510.10
56.6960	533.03
56.7104	553.41
56.7249	550.67
56.7393	526.68
56.7537	518.84
56.7682	509.87
56.7826	497.22
56.7971	532.28
56.8115	524.98
56.8259	529.97
56.8404	546.43
56.8548	539.17
56.8693	522.12
56.8837	495.33
56.8981	561.12
56.9126	530.17
56.9270	504.21
56.9415	529.58
56.9559	512.91
56.9703	532.27
56.9848	502.52
56.9992	512.44
57.0137	509.70
57.0281	542.21
57.0425	541.15
57.0570	509.37
57.0714	542.68
57.0859	556.74
57.1003	493.78
57.1147	507.78
57.1292	511.67
57.1436	516.64
57.1581	541.55
57.1725	527.43
57.1869	541.90
57.2014	539.12
57.2158	523.83
57.2303	498.12
57.2447	563.58
57.2591	539.24
57.2736	510.00
57.2880	532.62
57.3025	530.66
57.3169	537.54
57.3313	535.63
57.3458	512.68
57.3602	514.25
57.3747	533.73
57.3891	504.54
57.4035	529.60
57.4180	511.19
57.4324	540.00
57.4469	520.78
57.4613	510.88
57.4757	515.92
57.4902	531.22
57.5046	522.91
57.5191	513.56
57.5335	516.89
57.5479	520.53
57.5624	538.34
57.5768	521.53
57.5913	530.52
57.6057	540.19
57.6201	496.03
57.6346	550.72
57.6490	506.79
57.6635	502.81
57.6779	502.95
57.6923	498.74
57.7068	540.74
57.7212	544.83
57.7357	518.77
57.7501	557.42
57.7645	517.60
57.7790	545.41
57.7934	515.19
57.8079	517.86
57.8223	534.30
57.8367	531.57
57.8512	535.28
57.8656	553.67
57.8801	541.35
57.8945	564.43
57.9089	543.62
57.9234	551.17
57.9378	542.21
57.9523	552.50
57.9667	554.95
57.9811	536.71
57.9956	550.98
58.0100	534.16
58.0245	538.95
58.0389	532.68
58.0533	546.32
58.0678	549.58
58.0822	533.99
58.0967	561.45
58.1111	540.16
58.1255	543.25
58.1400	533.82
58.1544	566.98
58.1689	596.64
58.1833	588.02
58.1977	548.88
58.2122	593.39
58.2266	609.26
58.2411	631.81
58.2555	625.52
58.2699	618.37
58.2844	638.59
58.2988	668.84
58.3133	631.88
58.3277	622.52
58.3421	637.41
58.3566	625.47
58.3710	621.85
58.3855	625.08
58.3999	607.39
58.4143	639.89
58.4288	656.00
58.4432	637.05
58.4577	638.65
58.4721	630.96
58.4865	615.52
58.5010	613.76
58.5154	621.70
58.5299	613.32
58.5443	619.73
58.5587	621.79
58.5732	596.82
58.5876	590.82
58.6021	589.06
58.6165	583.34
58.6309	611.43
58.6454	595.57
58.6598	567.55
58.6743	579.56
58.6887	549.55
58.7031	595.79
58.7176	581.32
58.7320	548.69
58.7465	533.31
58.7609	542.13
58.7753	548.69
58.7898	516.13
58.8042	532.14
58.8187	559.52
58.8331	574.77
58.8475	554.18
58.8620	587.11
58.8764	569.74
58.8909	544.75
58.9053	557.07
58.9197	531.04
58.9342	548.46
58.9486	568.39
58.9631	568.88
58.9775	546.01
58.9919	528.94
59.0064	535.51
59.0208	542.21
59.0353	571.89
59.0497	569.11
59.0641	588.55
59.0786	558.06
59.0930	537.92
59.1075	504.23
59.1219	540.74
59.1363	518.46
59.1508	513.41
59.1652	543.17
59.1797	533.46
59.1941	534.46
59.2085	531.52
59.2230	504.97
59.2374	548.92
59.2519	563.28
59.2663	565.83
59.2807	557.91
59.2952	550.48
59.3096	542.63
59.3241	566.84
59.3385	594.88
59.3529	612.64
59.3674	580.23
59.3818	559.97
59.3963	554.91
59.4107	539.41
59.4251	574.30
59.4396	553.75
59.4540	569.13
59.4685	563.61
59.4829	544.17
59.4973	525.24
59.5118	544.81
59.5262	562.91
59.5407	561.10
59.5551	559.49
59.5695	557.10
59.5840	539.81
59.5984	567.91
59.6129	550.02
59.6273	525.48
59.6417	545.29
59.6562	544.74
59.6706	558.19
59.6851	530.42
59.6995	533.92
59.7139	564.48
59.7284	559.15
59.7428	562.61
59.7573	547.57
59.7717	547.40
59.7861	509.40
59.8006	501.95
59.8150	548.95
59.8295	553.46
59.8439	488.99
59.8583	524.49
59.8728	533.67
59.8872	523.64
59.9017	521.33
59.9161	524.91
59.9305	533.42
59.9450	599.23
59.9594	533.12
59.9739	523.89
59.9883	579.57
60.0027	526.10
60.0172	553.26
60.0316	568.80
60.0461	496.91
60.0605	534.57
60.0750	503.63
60.0894	535.72
60.1038	534.33
60.1183	524.33
60.1327	563.09
60.1472	524.72
60.1616	540.51
60.1760	523.29
60.1905	508.87
60.2049	530.56
60.2194	549.26
60.2338	556.90
60.2482	536.36
60.2627	534.83
60.2771	545.04
60.2916	517.34
60.3060	531.88
60.3204	522.00
60.3349	553.56
60.3493	545.04
60.3638	538.45
60.3782	525.46
60.3926	520.76
60.4071	517.76
60.4215	548.84
60.4360	560.78
60.4504	527.00
60.4648	562.33
60.4793	558.30
60.4937	561.82
60.5082	519.90
60.5226	532.90
60.5370	548.09
60.5515	553.93
60.5659	556.36
60.5804	546.76
60.5948	538.25
60.6092	508.97
60.6237	490.76
60.6381	557.19
60.6526	539.35
60.6670	520.29
60.6814	544.66
60.6959	519.41
60.7103	564.06
60.7248	548.79
60.7392	501.73
60.7536	531.19
60.7681	525.61
60.7825	531.59
60.7970	521.11
60.8114	546.84
60.8258	553.53
60.8403	504.33
60.8547	517.83
60.8692	553.33
60.8836	555.08
60.8980	581.54
60.9125	567.38
60.9269	571.04
60.9414	520.44
60.9558	573.83
60.9702	545.00
60.9847	553.04
60.9991	576.79
61.0136	563.41
61.0280	593.21
61.0424	546.55
61.0569	545.89
61.0713	532.00
61.0858	554.17
61.1002	564.05
61.1146	573.94
61.1291	572.90
61.1435	553.95
61.1580	520.81
61.1724	552.26
61.1868	541.74
61.2013	561.69
61.2157	551.47
61.2302	540.58
61.2446	536.10
61.2590	558.71
61.2735	524.99
61.2879	555.97
61.3024	529.30
61.3168	531.36
61.3312	553.93
61.3457	566.60
61.3601	533.20
61.3746	533.25
61.3890	520.04
61.4034	512.66
61.4179	548.05
61.4323	570.59
61.4468	573.16
61.4612	560.44
61.4756	562.77
61.4901	506.43
61.5045	551.96
61.5190	545.58
61.5334	547.08
61.5478	566.89
61.5623	577.49
61.5767	524.11
61.5912	535.86
61.6056	540.65
61.6200	534.02
61.6345	541.36
61.6489	569.14
61.6634	563.41
61.6778	533.39
61.6922	538.25
61.7067	554.12
61.7211	486.47
61.7356	535.75
61.7500	559.53
61.7644	516.85
61.7789	588.79
61.7933	553.70
61.8078	562.74
61.8222	512.86
61.8366	516.58
61.8511	558.61
61.8655	561.13
61.8800	514.53
61.8944	530.80
61.9088	548.51
61.9233	581.88
61.9377	557.34
61.9522	553.92
61.9666	557.21
61.9810	591.31
61.9955	536.21
62.0099	538.15
62.0244	539.16
62.0388	476.17
62.0532	515.64
62.0677	579.19
62.0821	546.88
62.0966	578.29
62.1110	584.28
62.1254	579.57
62.1399	577.20
62.1543	574.56
62.1688	541.75
62.1832	551.60
62.1976	545.94
62.2121	529.46
62.2265	534.00
62.2410	538.46
62.2554	532.34
62.2698	571.39
62.2843	574.61
62.2987	521.13
62.3132	520.12
62.3276	517.10
62.3420	513.32
62.3565	522.51
62.3709	534.29
62.3854	541.06
62.3998	554.88
62.4142	512.93
62.4287	570.25
62.4431	531.72
62.4576	534.73
62.4720	541.43
62.4864	547.23
62.5009	545.40
62.5153	538.83
62.5298	561.00
62.5442	540.86
62.5586	552.14
62.5731	557.90
62.5875	543.77
62.6020	560.38
62.6164	541.99
62.6308	562.89
62.6453	559.85
62.6597	577.60
62.6742	573.61
62.6886	559.00
62.7030	539.67
62.7175	550.10
62.7319	543.78
62.7464	563.12
62.7608	558.81
62.7752	557.21
62.7897	549.08
62.8041	560.84
62.8186	563.98
62.8330	557.77
62.8474	572.39
62.8619	557.57
62.8763	563.55
62.8908	536.77
62.9052	610.84
62.9196	579.16
62.9341	565.44
62.9485	584.89
62.9630	543.24
62.9774	559.33
62.9918	563.97
63.0063	574.79
63.0207	576.69
63.0352	537.62
63.0496	528.78
63.0640	567.36
63.0785	548.97
63.0929	581.25
63.1074	600.58
63.1218	570.08
63.1362	569.63
63.1507	558.83
63.1651	554.93
63.1796	561.99
63.1940	570.73
63.2084	563.30
63.2229	593.98
63.2373	593.45
63.2518	552.91
63.2662	561.08
63.2806	560.69
63.2951	570.36
63.3095	573.53
63.3240	553.03
63.3384	565.71
63.3528	610.73
63.3673	566.75
63.3817	576.00
63.3962	595.17
63.4106	543.29
63.4250	598.97
63.4395	554.52
63.4539	577.23
63.4684	569.20
63.4828	594.73
63.4972	575.04
63.5117	584.00
63.5261	586.99
63.5406	609.74
63.5550	634.90
63.5694	592.55
63.5839	559.93
63.5983	549.38
63.6128	591.19
63.6272	599.75
63.6416	572.61
63.6561	580.18
63.6705	574.56
63.6850	595.08
63.6994	587.41
63.7138	562.80
63.7283	585.13
63.7427	598.31
63.7572	582.57
63.7716	596.79
63.7861	546.93
63.8005	579.52
63.8149	591.22
63.8294	668.01
63.8438	643.39
63.8583	674.40
63.8727	631.63
63.8871	627.79
63.9016	690.48
63.9160	665.22
63.9305	704.98
63.9449	691.71
63.9593	706.66
63.9738	661.96
63.9882	701.09
64.0027	693.63
64.0171	717.52
64.0315	725.18
64.0460	713.35
64.0604	772.71
64.0749	796.06
64.0893	799.09
64.1037	768.66
64.1182	736.80
64.1326	739.51
64.1471	783.21
64.1615	778.82
64.1759	779.93
64.1904	770.48
64.2048	768.52
64.2193	747.99
64.2337	802.00
64.2481	790.22
64.2626	749.86
64.2770	753.71
64.2915	744.02
64.3059	701.99
64.3203	799.76
64.3348	755.84
64.3492	729.54
64.3637	729.52
64.3781	718.42
64.3925	688.49
64.4070	707.06
64.4214	715.07
64.4359	722.64
64.4503	683.09
64.4647	665.48
64.4792	643.44
64.4936	671.74
64.5081	674.34
64.5225	624.17
64.5369	636.03
64.5514	645.92
64.5658	711.34
64.5803	705.60
64.5947	616.31
64.6091	622.93
64.6236	659.00
64.6380	694.32
64.6525	671.28
64.6669	651.04
64.6813	679.10
64.6958	686.33
64.7102	690.13
64.7247	666.09
64.7391	691.09
64.7535	690.62
64.7680	703.89
64.7824	693.59
64.7969	698.93
64.8113	793.08
64.8257	753.49
64.8402	761.31
64.8546	795.64
64.8691	881.02
64.8835	843.47
64.8979	823.39
64.9124	848.88
64.9268	864.46
64.9413	920.31
64.9557	883.72
64.9701	903.69
64.9846	1026.25
64.9990	1112.68
65.0135	1262.18
65.0279	1412.03
65.0423	1642.07
65.0568	2052.32
65.0712	2523.44
65.0857	3305.33
65.1001	4296.95
65.1145	5846.96
65.1290	7711.77
65.1434	9379.18
65.1579	10904.20
65.1723	11746.40
65.1867	11258.52
65.2012	10026.42
65.2156	8394.00
65.2301	6681.32
65.2445	5468.31
65.2589	4507.38
65.2734	4200.77
65.2878	4322.70
65.3023	4847.54
65.3167	5761.00
65.3311	6506.78
65.3456	7001.16
65.3600	6965.79
65.3745	6357.16
65.3889	5512.40
65.4033	4473.95
65.4178	3544.47
65.4322	2787.82
65.4467	2086.11
65.4611	1730.59
65.4755	1448.91
65.4900	1268.27
65.5044	1138.55
65.5189	1078.41
65.5333	1001.41
65.5477	955.92
65.5622	888.58
65.5766	832.69
65.5911	831.73
65.6055	772.64
65.6199	725.76
65.6344	775.38
65.6488	800.59
65.6633	735.43
65.6777	768.28
65.6921	696.08
65.7066	669.71
65.7210	628.07
65.7355	688.26
65.7499	719.10
65.7643	665.49
65.7788	653.28
65.7932	638.65
65.8077	651.63
65.8221	662.11
65.8365	693.32
65.8510	652.12
65.8654	675.05
65.8799	658.86
65.8943	638.51
65.9087	677.06
65.9232	658.61
65.9376	650.86
65.9521	624.16
65.9665	637.46
65.9809	633.06
65.9954	609.18
66.0098	614.48
66.0243	643.72
66.0387	649.00
66.0531	626.65
66.0676	636.36
66.0820	625.77
66.0965	627.64
66.1109	640.70
66.1253	641.46
66.1398	597.32
66.1542	626.50
66.1687	628.27
66.1831	641.15
66.1975	627.46
66.2120	653.43
66.2264	611.60
66.2409	593.09
66.2553	605.71
66.2697	631.50
66.2842	610.55
66.2986	612.76
66.3131	608.50
66.3275	595.07
66.3419	640.02
66.3564	623.10
