2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	553.97
44.1909	576.43
44.2053	645.15
44.2197	602.11
44.2342	611.91
44.2486	639.65
44.2631	569.64
44.2775	620.75
44.2919	610.47
44.3064	623.63
44.3208	620.99
44.3353	666.63
44.3497	592.80
44.3641	604.63
44.3786	581.00
44.3930	609.49
44.4075	619.83
44.4219	598.25
44.4363	617.04
44.4508	583.30
44.4652	650.46
44.4797	622.39
44.4941	602.05
44.5085	597.97
44.5230	605.49
44.5374	572.57
44.5519	567.68
44.5663	564.18
44.5807	570.91
44.5952	578.21
44.6096	604.11
44.6241	565.76
44.6385	599.15
44.6529	577.78
44.6674	574.04
44.6818	572.44
44.6963	626.30
44.7107	668.38
44.7251	653.10
44.7396	736.11
44.7540	816.80
44.7685	840.94
44.7829	867.71
44.7973	903.71
44.8118	840.44
44.8262	772.63
44.8407	747.83
44.8551	725.80
44.8695	745.36
44.8840	690.69
44.8984	788.32
44.9129	717.07
44.9273	678.19
44.9417	704.28
44.9562	602.92
44.9706	593.69
44.9851	569.59
44.9995	557.94
45.0139	518.91
45.0284	552.00
45.0428	511.56
45.0573	503.05
45.0717	537.28
45.0861	554.34
45.1006	511.55
45.1150	520.49
45.1295	541.19
45.1439	501.06
45.1583	510.69
45.1728	528.55
45.1872	524.44
45.2017	479.59
45.2161	515.29
45.2305	521.59
45.2450	510.41
45.2594	485.79
45.2739	515.44
45.2883	516.67
45.3028	528.95
45.3172	472.17
45.3316	509.79
45.3461	512.63
45.3605	512.63
45.3750	528.70
45.3894	548.29
45.4038	501.93
45.4183	501.91
45.4327	552.43
45.4472	505.19
45.4616	486.50
45.4760	479.05
45.4905	534.42
45.5049	523.74
45.5194	504.00
45.5338	487.08
45.5482	473.50
45.5627	501.97
45.5771	504.86
45.5916	514.90
45.6060	503.40
45.6204	509.16
45.6349	535.59
45.6493	526.68
45.6638	500.33
45.6782	516.96
45.6926	490.13
45.7071	512.92
45.7215	513.90
45.7360	508.10
45.7504	494.64
45.7648	488.40
45.7793	508.84
45.7937	509.05
45.8082	538.56
45.8226	513.82
45.8370	495.06
45.8515	486.04
45.8659	540.56
45.8804	521.09
45.8948	483.04
45.9092	530.76
45.9237	522.53
45.9381	474.77
45.9526	477.02
45.9670	495.97
45.9814	496.46
45.9959	502.56
46.0103	493.21
46.0248	487.70
46.0392	481.99
46.0536	508.51
46.0681	511.65
46.0825	487.51
46.0970	484.22
46.1114	518.64
46.1258	541.80
46.1403	526.70
46.1547	510.53
46.1692	522.32
46.1836	486.80
46.1980	482.26
46.2125	520.16
46.2269	519.83
46.2414	505.46
46.2558	478.31
46.2702	504.62
46.2847	511.04
46.2991	479.69
46.3136	498.80
46.3280	483.65
46.3424	505.06
46.3569	501.78
46.3713	497.04
46.3858	490.10
46.4002	491.70
46.4146	485.61
46.4291	515.24
46.4435	505.06
46.4580	510.95
46.4724	532.91
46.4868	508.81
46.5013	503.79
46.5157	504.79
46.5302	480.93
46.5446	490.89
46.5590	488.44
46.5735	492.51
46.5879	493.34
46.6024	506.62
46.6168	515.07
46.6312	505.97
46.6457	488.54
46.6601	479.04
46.6746	483.56
46.6890	474.06
46.7034	486.44
46.7179	507.96
46.7323	482.21
46.7468	490.61
46.7612	489.40
46.7756	504.01
46.7901	527.77
46.8045	521.89
46.8190	495.11
46.8334	522.68
46.8478	508.08
46.8623	508.39
46.8767	507.75
46.8912	507.40
46.9056	507.18
46.9200	522.01
46.9345	506.91
46.9489	485.57
46.9634	512.27
46.9778	494.10
46.9922	483.47
47.0067	489.84
47.0211	520.80
47.0356	524.07
47.0500	506.51
47.0644	525.07
47.0789	539.79
47.0933	527.16
47.1078	491.77
47.1222	501.66
47.1366	506.98
47.1511	472.01
47.1655	526.93
47.1800	539.27
47.1944	525.64
47.2088	482.83
47.2233	525.74
47.2377	496.36
47.2522	497.12
47.2666	502.86
47.2810	530.91
47.2955	531.20
47.3099	516.01
47.3244	489.35
47.3388	504.63
47.3532	508.96
47.3677	517.01
47.3821	520.03
47.3966	497.12
47.4110	485.81
47.4254	496.84
47.4399	516.02
47.4543	505.84
47.4688	504.88
47.4832	515.68
47.4976	483.80
47.5121	523.36
47.5265	474.89
47.5410	499.52
47.5554	492.70
47.5698	483.83
47.5843	495.82
47.5987	519.03
47.6132	507.97
47.6276	517.08
47.6420	494.48
47.6565	527.55
47.6709	480.70
47.6854	476.54
47.6998	503.26
47.7142	530.68
47.7287	502.24
47.7431	494.20
47.7576	513.45
47.7720	476.15
47.7864	508.27
47.8009	517.45
47.8153	536.91
47.8298	545.24
47.8442	479.46
47.8586	490.87
47.8731	487.11
47.8875	506.44
47.9020	541.62
47.9164	516.91
47.9308	533.37
47.9453	539.93
47.9597	521.25
47.9742	525.84
47.9886	548.34
48.0030	523.36
48.0175	527.30
48.0319	540.21
48.0464	512.49
48.0608	486.45
48.0752	479.17
48.0897	545.04
48.1041	527.37
48.1186	517.22
48.1330	512.52
48.1474	496.21
48.1619	524.55
48.1763	509.02
48.1908	480.94
48.2052	489.23
48.2196	504.88
48.2341	520.48
48.2485	480.03
48.2630	492.31
48.2774	498.57
48.2918	505.46
48.3063	511.56
48.3207	529.61
48.3352	549.72
48.3496	524.75
48.3640	497.01
48.3785	499.87
48.3929	487.12
48.4074	490.37
48.4218	523.72
48.4362	524.23
48.4507	487.60
48.4651	509.29
48.4796	529.75
48.4940	534.05
48.5084	538.74
48.5229	509.73
48.5373	535.25
48.5518	509.83
48.5662	500.33
48.5806	491.22
48.5951	508.32
48.6095	496.29
48.6240	516.20
48.6384	505.28
48.6528	495.21
48.6673	509.69
48.6817	500.43
48.6962	518.74
48.7106	535.88
48.7250	525.99
48.7395	540.94
48.7539	510.12
48.7684	494.46
48.7828	544.47
48.7972	527.61
48.8117	543.08
48.8261	517.23
48.8406	543.15
48.8550	528.28
48.8694	578.05
48.8839	553.24
48.8983	529.04
48.9128	574.18
48.9272	536.77
48.9416	559.38
48.9561	573.74
48.9705	555.44
48.9850	569.90
48.9994	531.81
49.0139	571.63
49.0283	599.52
49.0427	601.75
49.0572	644.03
49.0716	642.70
49.0861	683.23
49.1005	704.56
49.1149	691.95
49.1294	725.55
49.1438	769.22
49.1583	812.58
49.1727	826.31
49.1871	915.49
49.2016	884.15
49.2160	998.57
49.2305	1118.11
49.2449	1209.65
49.2593	1262.24
49.2738	1369.44
49.2882	1505.95
49.3027	1560.97
49.3171	1631.09
49.3315	1684.89
49.3460	1771.78
49.3604	1760.72
49.3749	1872.48
49.3893	1775.50
49.4037	1787.62
49.4182	1746.98
49.4326	1697.98
49.4471	1729.95
49.4615	1672.79
49.4759	1577.32
49.4904	1464.22
49.5048	1391.36
49.5193	1305.92
49.5337	1265.81
49.5481	1242.46
49.5626	1126.75
49.5770	1049.06
49.5915	1015.53
49.6059	923.16
49.6203	889.70
49.6348	827.06
49.6492	768.26
49.6637	732.51
49.6781	730.12
49.6925	723.61
49.7070	667.80
49.7214	644.02
49.7359	626.21
49.7503	624.46
49.7647	605.78
49.7792	605.20
49.7936	602.95
49.8081	562.28
49.8225	563.10
49.8369	582.60
49.8514	588.50
49.8658	589.87
49.8803	566.79
49.8947	568.73
49.9091	567.58
49.9236	520.30
49.9380	557.72
49.9525	570.00
49.9669	543.52
49.9813	551.56
49.9958	527.14
50.0102	505.01
50.0247	558.15
50.0391	549.42
50.0535	545.38
50.0680	543.65
50.0824	544.54
50.0969	525.48
50.1113	516.52
50.1257	518.56
50.1402	523.03
50.1546	511.47
50.1691	562.73
50.1835	543.83
50.1979	482.87
50.2124	553.92
50.2268	535.76
50.2413	527.19
50.2557	503.94
50.2701	491.94
50.2846	513.11
50.2990	502.44
50.3135	491.52
50.3279	509.59
50.3423	532.34
50.3568	489.71
50.3712	509.33
50.3857	489.44
50.4001	497.25
50.4145	508.61
50.4290	531.46
50.4434	543.43
50.4579	555.99
50.4723	548.10
50.4867	524.02
50.5012	523.23
50.5156	512.07
50.5301	538.73
50.5445	492.25
50.5589	498.56
50.5734	535.30
50.5878	513.02
50.6023	496.00
50.6167	488.38
50.6311	527.82
50.6456	529.60
50.6600	507.68
50.6745	484.27
50.6889	500.59
50.7033	493.00
50.7178	497.57
50.7322	544.39
50.7467	522.83
50.7611	488.65
50.7755	477.52
50.7900	519.89
50.8044	532.50
50.8189	523.98
50.8333	511.82
50.8477	535.19
50.8622	503.99
50.8766	479.86
50.8911	485.27
50.9055	509.09
50.9199	488.60
50.9344	508.84
50.9488	523.62
50.9633	514.79
50.9777	507.86
50.9921	512.16
51.0066	530.31
51.0210	521.16
51.0355	530.62
51.0499	518.20
51.0643	486.45
51.0788	506.87
51.0932	528.54
51.1077	531.67
51.1221	515.93
51.1365	477.33
51.1510	496.59
51.1654	516.43
51.1799	491.49
51.1943	528.66
51.2087	504.86
51.2232	516.61
51.2376	507.41
51.2521	536.33
51.2665	529.31
51.2809	534.48
51.2954	521.38
51.3098	510.51
51.3243	492.97
51.3387	529.44
51.3531	519.15
51.3676	512.35
51.3820	494.96
51.3965	532.00
51.4109	485.65
51.4253	494.89
51.4398	511.66
51.4542	511.34
51.4687	507.82
51.4831	536.39
51.4975	497.98
51.5120	483.51
51.5264	536.09
51.5409	531.05
51.5553	521.53
51.5697	476.92
51.5842	485.80
51.5986	522.52
51.6131	476.48
51.6275	495.71
51.6419	491.96
51.6564	486.99
51.6708	511.08
51.6853	505.60
51.6997	505.88
51.7141	517.19
51.7286	512.28
51.7430	519.55
51.7575	495.92
51.7719	526.77
51.7863	529.75
51.8008	498.21
51.8152	484.96
51.8297	494.10
51.8441	490.82
51.8585	527.13
51.8730	526.45
51.8874	504.10
51.9019	512.43
51.9163	524.53
51.9307	528.25
51.9452	524.05
51.9596	538.46
51.9741	513.73
51.9885	520.41
52.0029	497.58
52.0174	499.86
52.0318	485.47
52.0463	505.99
52.0607	526.98
52.0751	519.28
52.0896	519.20
52.1040	492.84
52.1185	527.60
52.1329	510.77
52.1473	485.83
52.1618	508.43
52.1762	481.65
52.1907	523.24
52.2051	530.83
52.2195	541.87
52.2340	513.24
52.2484	475.74
52.2629	488.56
52.2773	504.21
52.2917	497.15
52.3062	522.58
52.3206	506.86
52.3351	509.55
52.3495	511.46
52.3639	489.97
52.3784	506.22
52.3928	492.46
52.4073	526.22
52.4217	520.88
52.4361	529.34
52.4506	515.21
52.4650	569.79
52.4795	495.50
52.4939	492.13
52.5083	512.00
52.5228	536.84
52.5372	522.04
52.5517	501.96
52.5661	509.05
52.5805	522.91
52.5950	497.20
52.6094	486.15
52.6239	492.13
52.6383	512.30
52.6527	505.30
52.6672	499.93
52.6816	483.45
52.6961	498.34
52.7105	525.25
52.7250	501.29
52.7394	512.14
52.7538	496.05
52.7683	488.16
52.7827	537.48
52.7972	503.29
52.8116	494.26
52.8260	495.55
52.8405	504.81
52.8549	507.04
52.8694	502.47
52.8838	525.19
52.8982	545.77
52.9127	526.02
52.9271	527.55
52.9416	542.14
52.9560	527.76
52.9704	562.77
52.9849	553.60
52.9993	516.82
53.0138	489.81
53.0282	536.33
53.0426	481.69
53.0571	539.17
53.0715	555.93
53.0860	564.08
53.1004	552.98
53.1148	524.28
53.1293	494.45
53.1437	511.90
53.1582	481.14
53.1726	481.32
53.1870	516.52
53.2015	483.46
53.2159	495.64
53.2304	509.65
53.2448	510.92
53.2592	483.28
53.2737	489.87
53.2881	498.40
53.3026	489.04
53.3170	517.31
53.3314	522.66
53.3459	474.85
53.3603	489.66
53.3748	512.95
53.3892	502.45
53.4036	516.37
53.4181	495.73
53.4325	542.59
53.4470	511.11
53.4614	496.83
53.4758	522.31
53.4903	532.07
53.5047	511.71
53.5192	517.26
53.5336	528.63
53.5480	535.99
53.5625	556.52
53.5769	507.18
53.5914	510.11
53.6058	519.27
53.6202	506.62
53.6347	516.63
53.6491	492.24
53.6636	495.81
53.6780	516.78
53.6924	512.45
53.7069	560.15
53.7213	518.57
53.7358	466.50
53.7502	522.16
53.7646	496.43
53.7791	525.07
53.7935	526.20
53.8080	489.66
53.8224	497.58
53.8368	536.65
53.8513	504.59
53.8657	508.59
53.8802	514.32
53.8946	503.53
53.9090	509.59
53.9235	521.59
53.9379	498.11
53.9524	477.47
53.9668	523.16
53.9812	523.69
53.9957	528.86
54.0101	512.90
54.0246	520.56
54.0390	489.05
54.0534	476.83
54.0679	497.75
54.0823	536.73
54.0968	533.90
54.1112	510.42
54.1256	522.16
54.1401	500.27
54.1545	509.86
54.1690	543.72
54.1834	547.68
54.1978	503.60
54.2123	516.14
54.2267	518.86
54.2412	536.89
54.2556	524.95
54.2700	553.59
54.2845	542.53
54.2989	517.38
54.3134	488.48
54.3278	538.01
54.3422	523.52
54.3567	521.32
54.3711	515.03
54.3856	512.74
54.4000	519.41
54.4144	526.58
54.4289	526.84
54.4433	513.89
54.4578	525.63
54.4722	550.27
54.4866	544.91
54.5011	537.83
54.5155	517.48
54.5300	506.03
54.5444	532.58
54.5588	528.76
54.5733	525.34
54.5877	502.67
54.6022	536.66
54.6166	532.26
54.6310	542.20
54.6455	479.97
54.6599	490.22
54.6744	514.45
54.6888	517.09
54.7032	565.82
54.7177	574.64
54.7321	534.08
54.7466	555.04
54.7610	544.92
54.7754	569.99
54.7899	585.66
54.8043	564.97
54.8188	583.33
54.8332	542.22
54.8476	533.86
54.8621	565.42
54.8765	592.23
54.8910	612.17
54.9054	643.21
54.9198	597.01
54.9343	578.80
54.9487	597.85
54.9632	607.07
54.9776	552.22
54.9920	541.76
55.0065	586.84
55.0209	603.60
55.0354	582.32
55.0498	575.47
55.0642	568.03
55.0787	577.20
55.0931	605.96
55.1076	572.79
55.1220	522.09
55.1364	560.44
55.1509	548.87
55.1653	525.94
55.1798	550.07
55.1942	557.65
55.2086	545.41
55.2231	522.46
55.2375	520.43
55.2520	530.63
55.2664	497.64
55.2808	557.92
55.2953	554.48
55.3097	541.68
55.3242	536.66
55.3386	554.61
55.3530	566.15
55.3675	549.22
55.3819	516.51
55.3964	522.62
55.4108	503.85
55.4252	538.92
55.4397	517.90
55.4541	514.08
55.4686	523.61
55.4830	558.49
55.4974	501.28
55.5119	515.69
55.5263	522.39
55.5408	519.43
55.5552	540.82
55.5696	530.10
55.5841	550.42
55.5985	550.43
55.6130	519.63
55.6274	541.70
55.6418	482.87
55.6563	503.10
55.6707	549.85
55.6852	495.87
55.6996	534.26
55.7140	561.61
55.7285	525.84
55.7429	528.35
55.7574	519.49
55.7718	525.36
55.7862	535.56
55.8007	551.27
55.8151	523.89
55.8296	508.87
55.8440	549.15
55.8584	532.16
55.8729	523.02
55.8873	534.05
55.9018	565.55
55.9162	513.77
55.9306	515.97
55.9451	536.43
55.9595	527.87
55.9740	520.67
55.9884	531.34
56.0028	527.24
56.0173	521.37
56.0317	533.20
56.0462	535.67
56.0606	506.66
56.0750	539.18
56.0895	517.40
56.1039	524.76
56.1184	512.39
56.1328	513.80
56.1472	518.82
56.1617	498.34
56.1761	509.80
56.1906	505.33
56.2050	524.30
56.2194	528.80
56.2339	535.64
56.2483	522.69
56.2628	530.95
56.2772	543.70
56.2916	496.49
56.3061	532.58
56.3205	516.87
56.3350	527.09
56.3494	495.91
56.3639	521.38
56.3783	473.17
56.3927	578.58
56.4072	515.60
56.4216	524.20
56.4361	534.48
56.4505	528.93
56.4649	539.26
56.4794	542.58
56.4938	491.73
56.5083	516.28
56.5227	493.93
56.5371	542.04
56.5516	546.19
56.5660	504.30
56.5805	536.22
56.5949	498.03
56.6093	505.27
56.6238	522.45
56.6382	521.94
56.6527	475.61
56.6671	492.07
56.6815	500.82
56.6960	496.98
56.7104	517.08
56.7249	541.89
56.7393	514.81
56.7537	529.92
56.7682	477.96
56.7826	517.37
56.7971	552.42
56.8115	563.28
56.8259	506.05
56.8404	493.57
56.8548	540.95
56.8693	570.65
56.8837	524.92
56.8981	518.76
56.9126	538.75
56.9270	455.98
56.9415	531.38
56.9559	511.30
56.9703	497.61
56.9848	501.04
56.9992	487.11
57.0137	492.75
57.0281	516.99
57.0425	531.86
57.0570	544.56
57.0714	503.88
57.0859	529.83
57.1003	525.32
57.1147	514.86
57.1292	541.12
57.1436	499.75
57.1581	551.68
57.1725	507.79
57.1869	543.20
57.2014	493.95
57.2158	538.05
57.2303	513.24
57.2447	519.39
57.2591	518.24
57.2736	531.73
57.2880	538.45
57.3025	555.85
57.3169	553.19
57.3313	573.31
57.3458	538.52
57.3602	537.47
57.3747	538.77
57.3891	502.42
57.4035	521.25
57.4180	514.04
57.4324	556.97
57.4469	497.97
57.4613	527.75
57.4757	544.93
57.4902	545.39
57.5046	522.33
57.5191	498.27
57.5335	530.63
57.5479	537.76
57.5624	527.15
57.5768	539.99
57.5913	536.84
57.6057	522.77
57.6201	479.94
57.6346	526.11
57.6490	521.76
57.6635	524.60
57.6779	510.40
57.6923	482.73
57.7068	525.68
57.7212	526.68
57.7357	502.11
57.7501	536.42
57.7645	553.31
57.7790	535.23
57.7934	516.76
57.8079	525.90
57.8223	518.71
57.8367	534.04
57.8512	525.51
57.8656	518.57
57.8801	521.75
57.8945	543.29
57.9089	548.32
57.9234	507.95
57.9378	510.70
57.9523	523.04
57.9667	564.33
57.9811	535.50
57.9956	558.25
58.0100	541.14
58.0245	504.07
58.0389	530.65
58.0533	520.35
58.0678	534.02
58.0822	519.23
58.0967	517.42
58.1111	533.46
58.1255	519.95
58.1400	520.12
58.1544	551.72
58.1689	547.53
58.1833	520.16
58.1977	535.33
58.2122	538.60
58.2266	543.48
58.2411	538.12
58.2555	554.44
58.2699	572.86
58.2844	595.73
58.2988	548.66
58.3133	539.66
58.3277	563.43
58.3421	601.80
58.3566	570.18
58.3710	572.49
58.3855	578.99
58.3999	596.00
58.4143	567.41
58.4288	615.44
58.4432	569.85
58.4577	606.01
58.4721	636.47
58.4865	617.89
58.5010	605.67
58.5154	604.20
58.5299	581.14
58.5443	611.50
58.5587	651.73
58.5732	640.99
58.5876	617.57
58.6021	619.87
58.6165	621.75
58.6309	643.70
58.6454	627.65
58.6598	630.94
58.6743	637.05
58.6887	616.18
58.7031	603.21
58.7176	622.80
58.7320	595.55
58.7465	590.70
58.7609	613.04
58.7753	612.89
58.7898	557.47
58.8042	576.10
58.8187	576.46
58.8331	570.30
58.8475	550.78
58.8620	579.33
58.8764	589.68
58.8909	562.55
58.9053	591.55
58.9197	583.17
58.9342	578.62
58.9486	578.15
58.9631	540.24
58.9775	528.31
58.9919	562.10
59.0064	536.16
59.0208	589.95
59.0353	571.09
59.0497	532.60
59.0641	597.18
59.0786	555.85
59.0930	551.85
59.1075	539.26
59.1219	549.54
59.1363	542.53
59.1508	547.48
59.1652	557.16
59.1797	558.55
59.1941	512.69
59.2085	526.41
59.2230	556.02
59.2374	594.13
59.2519	562.84
59.2663	559.75
59.2807	580.38
59.2952	566.35
59.3096	527.36
59.3241	571.92
59.3385	583.40
59.3529	603.01
59.3674	562.41
59.3818	584.24
59.3963	551.38
59.4107	554.39
59.4251	580.41
59.4396	532.12
59.4540	545.03
59.4685	586.55
59.4829	580.47
59.4973	554.10
59.5118	542.38
59.5262	549.21
59.5407	603.23
59.5551	582.99
59.5695	551.33
59.5840	562.15
59.5984	554.32
59.6129	534.10
59.6273	545.53
59.6417	524.86
59.6562	535.71
59.6706	553.18
59.6851	533.55
59.6995	579.51
59.7139	598.16
59.7284	549.30
59.7428	525.43
59.7573	565.43
59.7717	531.34
59.7861	537.71
59.8006	532.51
59.8150	543.14
59.8295	559.17
59.8439	535.56
59.8583	573.43
59.8728	540.47
59.8872	538.08
59.9017	557.87
59.9161	552.80
59.9305	561.21
59.9450	537.26
59.9594	518.31
59.9739	514.98
59.9883	526.82
60.0027	517.64
60.0172	556.95
60.0316	567.29
60.0461	538.83
60.0605	534.22
60.0750	559.58
60.0894	569.97
60.1038	499.15
60.1183	551.96
60.1327	577.76
60.1472	528.42
60.1616	537.34
60.1760	557.86
60.1905	555.23
60.2049	530.71
60.2194	526.00
60.2338	519.62
60.2482	505.53
60.2627	502.82
60.2771	552.05
60.2916	540.12
60.3060	537.64
60.3204	553.92
60.3349	538.76
60.3493	548.80
60.3638	549.68
60.3782	549.49
60.3926	575.32
60.4071	548.82
60.4215	567.23
60.4360	579.62
60.4504	514.88
60.4648	576.94
60.4793	573.69
60.4937	579.76
60.5082	549.05
60.5226	580.08
60.5370	542.90
60.5515	552.64
60.5659	530.62
60.5804	555.44
60.5948	566.01
60.6092	556.98
60.6237	510.48
60.6381	527.46
60.6526	563.93
60.6670	548.95
60.6814	538.04
60.6959	530.95
60.7103	558.49
60.7248	533.28
60.7392	568.67
60.7536	551.25
60.7681	537.76
60.7825	542.01
60.7970	559.67
60.8114	553.97
60.8258	544.95
60.8403	529.71
60.8547	535.53
60.8692	557.61
60.8836	549.41
60.8980	531.63
60.9125	519.95
60.9269	535.08
60.9414	554.61
60.9558	510.10
60.9702	557.44
60.9847	554.60
60.9991	532.55
61.0136	519.92
61.0280	531.37
61.0424	544.53
61.0569	589.36
61.0713	533.74
61.0858	576.60
61.1002	555.02
61.1146	567.28
61.1291	577.81
61.1435	564.48
61.1580	578.54
61.1724	575.87
61.1868	535.70
61.2013	552.74
61.2157	553.35
61.2302	579.52
61.2446	567.84
61.2590	531.43
61.2735	519.07
61.2879	544.07
61.3024	571.78
61.3168	523.02
61.3312	556.75
61.3457	545.09
61.3601	529.19
61.3746	566.25
61.3890	560.55
61.4034	520.01
61.4179	538.18
61.4323	548.57
61.4468	564.90
61.4612	545.43
61.4756	578.62
61.4901	576.67
61.5045	535.78
61.5190	553.85
61.5334	543.75
61.5478	561.27
61.5623	542.97
61.5767	544.97
61.5912	523.36
61.6056	516.95
61.6200	519.48
61.6345	521.82
61.6489	555.33
61.6634	554.62
61.6778	547.65
61.6922	509.65
61.7067	549.66
61.7211	541.29
61.7356	533.87
61.7500	561.57
61.7644	529.50
61.7789	587.04
61.7933	574.81
61.8078	529.95
61.8222	506.96
61.8366	547.36
61.8511	518.60
61.8655	555.27
61.8800	574.72
61.8944	572.18
61.9088	571.46
61.9233	548.25
61.9377	561.30
61.9522	549.47
61.9666	547.90
61.9810	522.47
61.9955	563.09
62.0099	547.58
62.0244	545.87
62.0388	559.39
62.0532	563.10
62.0677	553.26
62.0821	532.83
62.0966	531.94
62.1110	544.72
62.1254	561.96
62.1399	571.35
62.1543	578.72
62.1688	570.83
62.1832	578.63
62.1976	555.38
62.2121	526.37
62.2265	546.10
62.2410	573.63
62.2554	558.47
62.2698	540.44
62.2843	586.34
62.2987	570.81
62.3132	527.24
62.3276	557.45
62.3420	571.27
62.3565	557.20
62.3709	550.23
62.3854	566.84
62.3998	518.50
62.4142	527.78
62.4287	564.97
62.4431	573.60
62.4576	545.75
62.4720	561.87
62.4864	573.24
62.5009	544.56
62.5153	571.82
62.5298	563.12
62.5442	553.24
62.5586	564.17
62.5731	549.31
62.5875	547.40
62.6020	564.88
62.6164	541.38
62.6308	557.06
62.6453	549.90
62.6597	550.92
62.6742	558.43
62.6886	555.49
62.7030	563.98
62.7175	593.67
62.7319	547.60
62.7464	580.53
62.7608	541.78
62.7752	545.02
62.7897	565.88
62.8041	538.36
62.8186	547.42
62.8330	563.27
62.8474	561.16
62.8619	560.43
62.8763	569.61
62.8908	552.43
62.9052	581.18
62.9196	574.48
62.9341	576.53
62.9485	582.48
62.9630	562.53
62.9774	575.15
62.9918	547.10
63.0063	571.24
63.0207	597.83
63.0352	559.23
63.0496	588.87
63.0640	588.60
63.0785	564.22
63.0929	547.12
63.1074	573.18
63.1218	610.37
63.1362	627.07
63.1507	569.70
63.1651	555.92
63.1796	548.19
63.1940	537.72
63.2084	582.84
63.2229	554.49
63.2373	562.73
63.2518	567.34
63.2662	570.71
63.2806	594.93
63.2951	568.85
63.3095	561.17
63.3240	585.50
63.3384	568.90
63.3528	558.13
63.3673	552.78
63.3817	563.55
63.3962	588.12
63.4106	584.97
63.4250	576.71
63.4395	574.54
63.4539	574.18
63.4684	607.05
63.4828	584.77
63.4972	619.74
63.5117	590.12
63.5261	579.08
63.5406	588.63
63.5550	566.29
63.5694	574.85
63.5839	579.59
63.5983	552.86
63.6128	561.33
63.6272	559.46
63.6416	582.39
63.6561	591.95
63.6705	604.00
63.6850	568.96
63.6994	574.71
63.7138	604.71
63.7283	593.69
63.7427	585.25
63.7572	587.22
63.7716	593.09
63.7861	577.36
63.8005	570.82
63.8149	568.20
63.8294	593.59
63.8438	566.42
63.8583	606.33
63.8727	589.33
63.8871	623.18
63.9016	623.07
63.9160	645.14
63.9305	608.88
63.9449	576.12
63.9593	595.73
63.9738	627.07
63.9882	629.08
64.0027	647.32
64.0171	632.24
64.0315	619.07
64.0460	636.22
64.0604	634.46
64.0749	631.16
64.0893	613.44
64.1037	654.98
64.1182	641.05
64.1326	669.25
64.1471	655.79
64.1615	690.92
64.1759	710.24
64.1904	718.46
64.2048	722.23
64.2193	714.80
64.2337	743.06
64.2481	763.72
64.2626	713.12
64.2770	766.68
64.2915	775.50
64.3059	799.28
64.3203	806.18
64.3348	786.92
64.3492	756.65
64.3637	778.90
64.3781	785.05
64.3925	765.26
64.4070	766.03
64.4214	763.48
64.4359	761.63
64.4503	704.71
64.4647	746.33
64.4792	785.28
64.4936	811.51
64.5081	728.15
64.5225	750.22
64.5369	772.04
64.5514	735.85
64.5658	733.99
64.5803	729.28
64.5947	740.92
64.6091	693.74
64.6236	709.63
64.6380	716.91
64.6525	692.95
64.6669	738.55
64.6813	757.72
64.6958	721.84
64.7102	746.99
64.7247	728.46
64.7391	715.59
64.7535	717.65
64.7680	754.68
64.7824	768.80
64.7969	790.42
64.8113	797.15
64.8257	817.38
64.8402	804.97
64.8546	835.27
64.8691	859.58
64.8835	876.48
64.8979	841.19
64.9124	868.30
64.9268	919.75
64.9413	948.62
64.9557	944.36
64.9701	989.68
64.9846	1039.90
64.9990	1133.53
65.0135	1307.74
65.0279	1524.23
65.0423	1761.15
65.0568	2052.03
65.0712	2652.54
65.0857	3544.92
65.1001	4684.80
65.1145	6346.15
65.1290	8300.64
65.1434	9905.50
65.1579	11348.07
65.1723	11925.07
65.1867	11191.28
65.2012	9776.56
65.2156	8122.21
65.2301	6444.68
65.2445	5178.78
65.2589	4442.71
65.2734	4148.54
65.2878	4446.48
65.3023	5085.15
65.3167	5967.89
65.3311	6722.83
65.3456	7125.95
65.3600	7029.17
65.3745	6391.88
65.3889	5424.94
65.4033	4346.57
65.4178	3424.21
65.4322	2614.82
65.4467	1977.53
65.4611	1672.68
65.4755	1459.44
65.4900	1338.26
65.5044	1135.07
65.5189	1066.24
65.5333	1004.66
65.5477	929.63
65.5622	863.90
65.5766	854.57
65.5911	800.57
65.6055	784.81
65.6199	799.05
65.6344	775.92
65.6488	771.95
65.6633	762.05
65.6777	764.70
65.6921	726.35
65.7066	723.35
65.7210	700.08
65.7355	691.78
65.7499	709.88
65.7643	657.92
65.7788	695.41
65.7932	662.06
65.8077	667.51
65.8221	640.29
65.8365	658.36
65.8510	676.97
65.8654	615.96
65.8799	604.49
65.8943	636.25
65.9087	682.81
65.9232	636.06
65.9376	664.14
65.9521	647.94
65.9665	627.25
65.9809	651.16
65.9954	656.01
66.0098	678.65
66.0243	666.70
66.0387	638.87
66.0531	640.93
66.0676	641.37
66.0820	618.30
66.0965	622.93
66.1109	637.43
66.1253	633.20
66.1398	606.93
66.1542	623.61
66.1687	643.93
66.1831	614.51
66.1975	612.99
66.2120	575.42
66.2264	576.88
66.2409	626.67
66.2553	615.33
66.2697	596.28
66.2842	612.38
66.2986	614.28
66.3131	603.12
66.3275	630.68
66.3419	620.86
66.3564	618.38
