2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	628.10
44.1909	614.44
44.2053	602.30
44.2197	585.17
44.2342	573.27
44.2486	564.33
44.2631	571.59
44.2775	575.92
44.2919	524.86
44.3064	559.95
44.3208	559.50
44.3353	546.10
44.3497	540.82
44.3641	556.25
44.3786	612.46
44.3930	564.23
44.4075	516.75
44.4219	568.95
44.4363	557.27
44.4508	575.29
44.4652	566.95
44.4797	598.89
44.4941	580.73
44.5085	557.53
44.5230	593.21
44.5374	572.18
44.5519	582.43
44.5663	591.00
44.5807	536.16
44.5952	575.20
44.6096	596.85
44.6241	596.31
44.6385	601.36
44.6529	574.21
44.6674	588.01
44.6818	620.40
44.6963	607.13
44.7107	628.83
44.7251	685.45
44.7396	718.73
44.7540	758.49
44.7685	851.52
44.7829	908.10
44.7973	875.33
44.8118	864.92
44.8262	821.95
44.8407	802.27
44.8551	754.07
44.8695	763.56
44.8840	761.80
44.8984	758.45
44.9129	736.22
44.9273	697.27
44.9417	695.70
44.9562	630.29
44.9706	552.67
44.9851	564.90
44.9995	516.58
45.0139	533.65
45.0284	526.20
45.0428	515.15
45.0573	489.79
45.0717	519.52
45.0861	542.83
45.1006	514.18
45.1150	539.06
45.1295	529.37
45.1439	487.07
45.1583	480.94
45.1728	502.58
45.1872	484.94
45.2017	517.56
45.2161	505.24
45.2305	502.47
45.2450	541.93
45.2594	506.70
45.2739	522.13
45.2883	517.82
45.3028	534.47
45.3172	528.44
45.3316	529.02
45.3461	546.51
45.3605	522.69
45.3750	503.08
45.3894	514.03
45.4038	491.91
45.4183	532.57
45.4327	519.72
45.4472	476.49
45.4616	495.42
45.4760	474.97
45.4905	471.82
45.5049	455.97
45.5194	481.58
45.5338	502.89
45.5482	497.78
45.5627	499.75
45.5771	496.49
45.5916	509.40
45.6060	513.74
45.6204	499.98
45.6349	482.89
45.6493	475.81
45.6638	482.92
45.6782	497.61
45.6926	509.84
45.7071	519.42
45.7215	502.07
45.7360	489.44
45.7504	533.24
45.7648	521.99
45.7793	505.27
45.7937	535.00
45.8082	499.52
45.8226	511.50
45.8370	515.66
45.8515	478.14
45.8659	497.95
45.8804	510.93
45.8948	487.35
45.9092	519.86
45.9237	513.79
45.9381	511.31
45.9526	482.52
45.9670	504.94
45.9814	470.22
45.9959	528.93
46.0103	504.24
46.0248	523.16
46.0392	490.74
46.0536	465.11
46.0681	495.08
46.0825	515.93
46.0970	511.30
46.1114	506.10
46.1258	501.95
46.1403	470.07
46.1547	463.34
46.1692	521.72
46.1836	489.27
46.1980	483.40
46.2125	496.93
46.2269	474.77
46.2414	489.34
46.2558	516.44
46.2702	523.81
46.2847	525.32
46.2991	513.26
46.3136	496.83
46.3280	514.17
46.3424	505.74
46.3569	496.15
46.3713	510.73
46.3858	477.47
46.4002	479.65
46.4146	478.40
46.4291	512.25
46.4435	514.87
46.4580	504.96
46.4724	493.20
46.4868	483.35
46.5013	484.99
46.5157	505.22
46.5302	523.06
46.5446	501.32
46.5590	490.79
46.5735	483.98
46.5879	495.76
46.6024	503.78
46.6168	479.75
46.6312	512.48
46.6457	497.07
46.6601	515.83
46.6746	517.62
46.6890	516.57
46.7034	524.60
46.7179	501.33
46.7323	466.87
46.7468	493.00
46.7612	500.13
46.7756	498.14
46.7901	507.13
46.8045	467.90
46.8190	475.74
46.8334	492.24
46.8478	503.79
46.8623	515.03
46.8767	515.72
46.8912	514.49
46.9056	510.68
46.9200	536.28
46.9345	509.62
46.9489	484.53
46.9634	494.55
46.9778	516.48
46.9922	519.69
47.0067	506.89
47.0211	505.44
47.0356	481.97
47.0500	502.88
47.0644	497.28
47.0789	515.99
47.0933	557.34
47.1078	537.35
47.1222	511.42
47.1366	505.44
47.1511	494.91
47.1655	505.75
47.1800	518.95
47.1944	522.21
47.2088	524.75
47.2233	531.69
47.2377	506.00
47.2522	513.38
47.2666	507.94
47.2810	523.77
47.2955	499.35
47.3099	512.82
47.3244	522.52
47.3388	534.38
47.3532	520.25
47.3677	512.13
47.3821	507.80
47.3966	502.59
47.4110	509.97
47.4254	552.96
47.4399	517.56
47.4543	520.69
47.4688	521.59
47.4832	525.89
47.4976	487.14
47.5121	504.60
47.5265	526.64
47.5410	507.23
47.5554	505.15
47.5698	491.76
47.5843	510.72
47.5987	485.76
47.6132	470.39
47.6276	517.09
47.6420	535.88
47.6565	504.02
47.6709	510.33
47.6854	490.07
47.6998	514.72
47.7142	510.73
47.7287	506.56
47.7431	500.47
47.7576	517.23
47.7720	516.26
47.7864	520.61
47.8009	529.56
47.8153	513.00
47.8298	479.17
47.8442	509.71
47.8586	485.09
47.8731	496.89
47.8875	526.66
47.9020	551.85
47.9164	485.96
47.9308	490.56
47.9453	514.32
47.9597	499.43
47.9742	520.36
47.9886	537.80
48.0030	500.64
48.0175	544.67
48.0319	528.64
48.0464	503.51
48.0608	488.08
48.0752	501.87
48.0897	522.65
48.1041	522.23
48.1186	515.93
48.1330	508.52
48.1474	495.25
48.1619	492.79
48.1763	519.42
48.1908	504.35
48.2052	484.98
48.2196	524.52
48.2341	523.45
48.2485	539.06
48.2630	501.52
48.2774	547.14
48.2918	499.79
48.3063	511.56
48.3207	509.96
48.3352	531.92
48.3496	509.07
48.3640	521.43
48.3785	524.40
48.3929	525.19
48.4074	528.05
48.4218	542.02
48.4362	547.75
48.4507	531.45
48.4651	491.23
48.4796	551.31
48.4940	508.00
48.5084	476.56
48.5229	511.67
48.5373	506.65
48.5518	541.45
48.5662	549.80
48.5806	507.58
48.5951	488.92
48.6095	499.02
48.6240	522.53
48.6384	526.70
48.6528	515.89
48.6673	510.18
48.6817	527.65
48.6962	500.42
48.7106	532.46
48.7250	518.06
48.7395	534.85
48.7539	523.18
48.7684	537.87
48.7828	545.59
48.7972	515.44
48.8117	523.78
48.8261	508.53
48.8406	492.25
48.8550	539.00
48.8694	554.45
48.8839	505.35
48.8983	548.09
48.9128	529.76
48.9272	555.39
48.9416	571.81
48.9561	579.39
48.9705	579.83
48.9850	580.78
48.9994	559.98
49.0139	610.71
49.0283	600.99
49.0427	605.40
49.0572	607.91
49.0716	618.37
49.0861	661.51
49.1005	669.93
49.1149	695.12
49.1294	728.58
49.1438	792.06
49.1583	821.42
49.1727	824.34
49.1871	876.15
49.2016	971.02
49.2160	1012.09
49.2305	1088.23
49.2449	1223.98
49.2593	1275.19
49.2738	1383.60
49.2882	1433.69
49.3027	1583.14
49.3171	1723.85
49.3315	1790.24
49.3460	1876.14
49.3604	1808.51
49.3749	1875.79
49.3893	1818.86
49.4037	1797.08
49.4182	1801.74
49.4326	1825.85
49.4471	1639.90
49.4615	1584.51
49.4759	1595.88
49.4904	1549.97
49.5048	1396.30
49.5193	1334.36
49.5337	1252.33
49.5481	1147.53
49.5626	1107.14
49.5770	1048.47
49.5915	985.50
49.6059	956.79
49.6203	888.61
49.6348	848.40
49.6492	793.91
49.6637	754.10
49.6781	720.38
49.6925	682.39
49.7070	668.22
49.7214	651.91
49.7359	637.64
49.7503	608.12
49.7647	600.71
49.7792	602.89
49.7936	602.52
49.8081	585.02
49.8225	568.21
49.8369	553.24
49.8514	582.43
49.8658	589.44
49.8803	526.60
49.8947	564.93
49.9091	565.34
49.9236	523.51
49.9380	542.69
49.9525	504.56
49.9669	548.06
49.9813	550.87
49.9958	561.68
50.0102	552.85
50.0247	530.35
50.0391	507.64
50.0535	518.06
50.0680	544.04
50.0824	514.82
50.0969	492.62
50.1113	533.80
50.1257	557.69
50.1402	541.21
50.1546	501.10
50.1691	543.45
50.1835	536.70
50.1979	501.20
50.2124	513.95
50.2268	509.43
50.2413	509.34
50.2557	529.27
50.2701	529.05
50.2846	526.51
50.2990	510.99
50.3135	509.98
50.3279	498.97
50.3423	475.40
50.3568	503.22
50.3712	552.65
50.3857	503.48
50.4001	489.01
50.4145	504.42
50.4290	522.51
50.4434	505.99
50.4579	510.45
50.4723	548.72
50.4867	503.28
50.5012	509.47
50.5156	501.84
50.5301	529.78
50.5445	514.45
50.5589	496.73
50.5734	524.42
50.5878	518.83
50.6023	535.99
50.6167	509.22
50.6311	462.73
50.6456	507.73
50.6600	538.12
50.6745	534.54
50.6889	532.54
50.7033	483.23
50.7178	517.60
50.7322	507.22
50.7467	501.33
50.7611	518.91
50.7755	497.91
50.7900	499.38
50.8044	514.14
50.8189	532.09
50.8333	544.98
50.8477	506.84
50.8622	516.59
50.8766	532.46
50.8911	523.53
50.9055	482.35
50.9199	500.86
50.9344	542.09
50.9488	537.67
50.9633	493.30
50.9777	503.31
50.9921	506.95
51.0066	516.61
51.0210	504.81
51.0355	474.88
51.0499	504.02
51.0643	547.92
51.0788	583.54
51.0932	546.17
51.1077	539.96
51.1221	509.44
51.1365	497.64
51.1510	491.25
51.1654	489.94
51.1799	523.13
51.1943	483.52
51.2087	510.95
51.2232	532.72
51.2376	535.94
51.2521	512.06
51.2665	500.53
51.2809	496.06
51.2954	520.84
51.3098	519.25
51.3243	539.14
51.3387	522.13
51.3531	508.80
51.3676	510.60
51.3820	530.03
51.3965	507.27
51.4109	493.91
51.4253	501.57
51.4398	522.29
51.4542	501.37
51.4687	521.37
51.4831	526.69
51.4975	527.37
51.5120	498.09
51.5264	481.01
51.5409	513.95
51.5553	513.10
51.5697	530.04
51.5842	521.94
51.5986	506.55
51.6131	533.73
51.6275	485.63
51.6419	498.50
51.6564	505.38
51.6708	464.06
51.6853	502.35
51.6997	494.71
51.7141	517.63
51.7286	520.03
51.7430	523.23
51.7575	520.20
51.7719	506.64
51.7863	537.13
51.8008	518.04
51.8152	508.37
51.8297	521.21
51.8441	483.81
51.8585	506.72
51.8730	529.15
51.8874	519.29
51.9019	518.05
51.9163	500.05
51.9307	476.44
51.9452	523.59
51.9596	482.05
51.9741	479.73
51.9885	479.91
52.0029	530.07
52.0174	493.89
52.0318	496.98
52.0463	528.24
52.0607	524.22
52.0751	502.16
52.0896	494.27
52.1040	496.54
52.1185	532.04
52.1329	554.80
52.1473	497.73
52.1618	528.42
52.1762	547.68
52.1907	499.93
52.2051	491.68
52.2195	495.82
52.2340	500.07
52.2484	494.51
52.2629	527.26
52.2773	504.36
52.2917	533.04
52.3062	523.77
52.3206	493.60
52.3351	486.59
52.3495	538.61
52.3639	535.42
52.3784	493.44
52.3928	529.62
52.4073	526.48
52.4217	512.68
52.4361	489.60
52.4506	513.50
52.4650	522.56
52.4795	498.85
52.4939	522.26
52.5083	484.30
52.5228	484.85
52.5372	534.95
52.5517	510.19
52.5661	518.89
52.5805	521.86
52.5950	540.51
52.6094	531.31
52.6239	518.48
52.6383	518.99
52.6527	497.80
52.6672	510.87
52.6816	563.07
52.6961	526.05
52.7105	563.41
52.7250	506.37
52.7394	517.79
52.7538	527.86
52.7683	486.32
52.7827	524.68
52.7972	528.20
52.8116	494.77
52.8260	492.62
52.8405	505.43
52.8549	514.05
52.8694	515.44
52.8838	499.68
52.8982	499.29
52.9127	527.01
52.9271	522.74
52.9416	546.10
52.9560	506.81
52.9704	528.04
52.9849	508.85
52.9993	555.00
53.0138	521.71
53.0282	516.22
53.0426	552.66
53.0571	514.50
53.0715	517.04
53.0860	513.52
53.1004	520.02
53.1148	499.10
53.1293	524.78
53.1437	486.89
53.1582	507.51
53.1726	525.16
53.1870	528.01
53.2015	494.41
53.2159	531.89
53.2304	530.86
53.2448	504.15
53.2592	498.18
53.2737	504.90
53.2881	495.61
53.3026	530.94
53.3170	519.85
53.3314	525.51
53.3459	511.13
53.3603	515.77
53.3748	504.07
53.3892	470.83
53.4036	504.07
53.4181	523.88
53.4325	542.17
53.4470	501.32
53.4614	540.08
53.4758	502.00
53.4903	539.39
53.5047	529.95
53.5192	517.86
53.5336	513.34
53.5480	528.42
53.5625	521.09
53.5769	521.99
53.5914	517.31
53.6058	497.50
53.6202	505.27
53.6347	521.39
53.6491	494.49
53.6636	521.15
53.6780	517.96
53.6924	490.56
53.7069	512.52
53.7213	502.38
53.7358	517.04
53.7502	513.98
53.7646	510.52
53.7791	510.70
53.7935	486.17
53.8080	513.75
53.8224	515.58
53.8368	557.51
53.8513	555.84
53.8657	532.15
53.8802	508.53
53.8946	500.45
53.9090	515.30
53.9235	514.91
53.9379	501.41
53.9524	528.84
53.9668	518.65
53.9812	524.82
53.9957	492.27
54.0101	519.42
54.0246	533.78
54.0390	529.12
54.0534	500.65
54.0679	523.45
54.0823	505.72
54.0968	569.70
54.1112	515.14
54.1256	505.13
54.1401	522.36
54.1545	509.21
54.1690	516.30
54.1834	536.15
54.1978	484.40
54.2123	524.31
54.2267	526.26
54.2412	542.18
54.2556	526.78
54.2700	539.79
54.2845	536.01
54.2989	513.92
54.3134	498.52
54.3278	529.24
54.3422	537.52
54.3567	515.34
54.3711	509.95
54.3856	521.72
54.4000	487.38
54.4144	519.14
54.4289	499.47
54.4433	525.72
54.4578	574.85
54.4722	556.39
54.4866	546.96
54.5011	529.91
54.5155	534.53
54.5300	541.48
54.5444	562.74
54.5588	557.87
54.5733	571.77
54.5877	572.00
54.6022	567.21
54.6166	534.86
54.6310	524.68
54.6455	556.34
54.6599	573.64
54.6744	552.72
54.6888	553.84
54.7032	546.74
54.7177	542.52
54.7321	553.26
54.7466	556.32
54.7610	552.73
54.7754	574.07
54.7899	575.57
54.8043	595.54
54.8188	584.79
54.8332	574.94
54.8476	546.50
54.8621	596.76
54.8765	543.91
54.8910	542.79
54.9054	587.39
54.9198	589.75
54.9343	591.65
54.9487	565.52
54.9632	555.28
54.9776	546.74
54.9920	545.85
55.0065	540.44
55.0209	510.38
55.0354	519.87
55.0498	537.24
55.0642	500.21
55.0787	519.96
55.0931	549.92
55.1076	546.46
55.1220	573.00
55.1364	549.15
55.1509	514.84
55.1653	532.49
55.1798	556.87
55.1942	515.13
55.2086	514.02
55.2231	539.72
55.2375	544.06
55.2520	508.41
55.2664	523.05
55.2808	514.53
55.2953	513.72
55.3097	541.33
55.3242	538.65
55.3386	527.09
55.3530	495.78
55.3675	478.36
55.3819	502.91
55.3964	511.54
55.4108	529.92
55.4252	504.90
55.4397	530.25
55.4541	542.41
55.4686	532.03
55.4830	530.74
55.4974	517.17
55.5119	492.69
55.5263	549.11
55.5408	532.39
55.5552	522.95
55.5696	521.63
55.5841	506.61
55.5985	530.70
55.6130	519.31
55.6274	549.82
55.6418	537.42
55.6563	526.67
55.6707	504.62
55.6852	513.75
55.6996	493.17
55.7140	546.62
55.7285	533.78
55.7429	501.84
55.7574	497.93
55.7718	520.74
55.7862	520.76
55.8007	498.29
55.8151	498.44
55.8296	531.40
55.8440	510.82
55.8584	538.85
55.8729	546.08
55.8873	534.19
55.9018	571.55
55.9162	544.46
55.9306	512.43
55.9451	521.61
55.9595	495.56
55.9740	492.58
55.9884	570.49
56.0028	506.39
56.0173	502.07
56.0317	510.83
56.0462	499.84
56.0606	505.56
56.0750	549.03
56.0895	542.60
56.1039	532.71
56.1184	550.62
56.1328	539.74
56.1472	493.50
56.1617	496.87
56.1761	495.75
56.1906	518.11
56.2050	554.77
56.2194	526.83
56.2339	519.87
56.2483	547.68
56.2628	554.85
56.2772	534.63
56.2916	540.41
56.3061	535.50
56.3205	565.06
56.3350	519.68
56.3494	504.86
56.3639	505.07
56.3783	544.40
56.3927	563.57
56.4072	514.65
56.4216	526.63
56.4361	519.17
56.4505	507.80
56.4649	499.83
56.4794	541.26
56.4938	518.01
56.5083	494.79
56.5227	522.28
56.5371	504.31
56.5516	563.15
56.5660	505.17
56.5805	492.51
56.5949	501.36
56.6093	507.64
56.6238	506.21
56.6382	537.59
56.6527	512.53
56.6671	511.05
56.6815	505.15
56.6960	525.26
56.7104	529.13
56.7249	512.58
56.7393	483.64
56.7537	503.12
56.7682	490.69
56.7826	497.62
56.7971	522.45
56.8115	500.68
56.8259	499.93
56.8404	531.58
56.8548	502.84
56.8693	517.39
56.8837	504.03
56.8981	593.12
56.9126	489.82
56.9270	480.03
56.9415	519.68
56.9559	527.72
56.9703	540.69
56.9848	534.61
56.9992	545.26
57.0137	537.97
57.0281	535.04
57.0425	522.65
57.0570	535.10
57.0714	532.84
57.0859	528.81
57.1003	575.86
57.1147	544.96
57.1292	540.76
57.1436	507.30
57.1581	490.95
57.1725	515.52
57.1869	522.26
57.2014	505.36
57.2158	491.74
57.2303	511.61
57.2447	552.96
57.2591	553.21
57.2736	526.50
57.2880	565.23
57.3025	538.55
57.3169	521.60
57.3313	533.62
57.3458	527.95
57.3602	537.89
57.3747	520.88
57.3891	515.41
57.4035	499.35
57.4180	547.12
57.4324	538.37
57.4469	490.26
57.4613	534.68
57.4757	564.56
57.4902	528.95
57.5046	524.87
57.5191	515.78
57.5335	536.92
57.5479	531.81
57.5624	521.10
57.5768	492.23
57.5913	507.68
57.6057	526.87
57.6201	538.76
57.6346	521.07
57.6490	488.69
57.6635	520.95
57.6779	495.74
57.6923	507.54
57.7068	527.88
57.7212	537.91
57.7357	541.10
57.7501	515.70
57.7645	527.51
57.7790	519.09
57.7934	537.60
57.8079	546.73
57.8223	529.25
57.8367	530.93
57.8512	513.83
57.8656	560.14
57.8801	545.03
57.8945	526.77
57.9089	559.17
57.9234	533.92
57.9378	550.22
57.9523	562.30
57.9667	532.88
57.9811	531.93
57.9956	540.43
58.0100	517.82
58.0245	535.61
58.0389	548.76
58.0533	518.83
58.0678	548.65
58.0822	568.25
58.0967	560.74
58.1111	554.09
58.1255	602.40
58.1400	562.25
58.1544	553.55
58.1689	555.31
58.1833	565.35
58.1977	602.80
58.2122	624.16
58.2266	597.51
58.2411	605.65
58.2555	596.28
58.2699	598.02
58.2844	656.40
58.2988	627.12
58.3133	607.92
58.3277	607.73
58.3421	643.79
58.3566	617.71
58.3710	652.70
58.3855	633.76
58.3999	646.61
58.4143	624.23
58.4288	682.54
58.4432	650.62
58.4577	582.33
58.4721	616.73
58.4865	622.19
58.5010	635.45
58.5154	633.34
58.5299	617.73
58.5443	607.37
58.5587	587.82
58.5732	587.00
58.5876	576.61
58.6021	563.64
58.6165	529.89
58.6309	555.47
58.6454	619.96
58.6598	576.68
58.6743	596.08
58.6887	573.30
58.7031	543.05
58.7176	548.79
58.7320	555.20
58.7465	577.00
58.7609	532.32
58.7753	560.75
58.7898	514.81
58.8042	511.84
58.8187	551.39
58.8331	567.59
58.8475	553.42
58.8620	524.87
58.8764	543.71
58.8909	535.64
58.9053	569.97
58.9197	534.30
58.9342	536.92
58.9486	543.18
58.9631	549.88
58.9775	531.83
58.9919	510.73
59.0064	523.02
59.0208	541.93
59.0353	522.26
59.0497	476.95
59.0641	541.22
59.0786	562.25
59.0930	552.04
59.1075	539.37
59.1219	524.75
59.1363	564.70
59.1508	518.71
59.1652	543.32
59.1797	588.38
59.1941	579.88
59.2085	564.37
59.2230	542.10
59.2374	562.82
59.2519	559.75
59.2663	548.83
59.2807	558.90
59.2952	520.57
59.3096	551.18
59.3241	551.77
59.3385	555.36
59.3529	551.17
59.3674	553.22
59.3818	601.51
59.3963	559.89
59.4107	543.97
59.4251	582.07
59.4396	571.28
59.4540	565.41
59.4685	603.39
59.4829	587.17
59.4973	585.05
59.5118	578.36
59.5262	550.52
59.5407	547.44
59.5551	557.87
59.5695	543.60
59.5840	536.51
59.5984	557.20
59.6129	566.85
59.6273	544.44
59.6417	538.17
59.6562	544.33
59.6706	557.13
59.6851	563.39
59.6995	544.86
59.7139	549.74
59.7284	505.35
59.7428	526.85
59.7573	533.74
59.7717	557.80
59.7861	543.21
59.8006	508.52
59.8150	499.48
59.8295	527.33
59.8439	515.96
59.8583	566.66
59.8728	556.11
59.8872	551.49
59.9017	578.98
59.9161	531.62
59.9305	548.73
59.9450	537.27
59.9594	504.13
59.9739	494.13
59.9883	545.35
60.0027	547.71
60.0172	555.08
60.0316	600.67
60.0461	538.86
60.0605	566.14
60.0750	567.04
60.0894	580.49
60.1038	557.44
60.1183	577.00
60.1327	540.46
60.1472	511.76
60.1616	537.95
60.1760	544.13
60.1905	520.01
60.2049	585.47
60.2194	571.69
60.2338	546.78
60.2482	535.26
60.2627	525.76
60.2771	541.89
60.2916	545.51
60.3060	547.64
60.3204	538.20
60.3349	549.17
60.3493	521.45
60.3638	544.31
60.3782	524.33
60.3926	505.80
60.4071	537.22
60.4215	527.93
60.4360	534.10
60.4504	511.19
60.4648	536.39
60.4793	531.95
60.4937	567.99
60.5082	550.46
60.5226	543.37
60.5370	533.10
60.5515	557.61
60.5659	549.03
60.5804	528.56
60.5948	561.14
60.6092	536.09
60.6237	537.59
60.6381	543.37
60.6526	529.69
60.6670	541.18
60.6814	537.35
60.6959	545.49
60.7103	572.23
60.7248	540.91
60.7392	530.58
60.7536	490.82
60.7681	543.18
60.7825	558.80
60.7970	520.89
60.8114	552.83
60.8258	521.33
60.8403	528.30
60.8547	570.49
60.8692	574.40
60.8836	574.40
60.8980	534.17
60.9125	544.47
60.9269	548.51
60.9414	534.13
60.9558	506.03
60.9702	514.93
60.9847	563.09
60.9991	527.88
61.0136	551.62
61.0280	516.28
61.0424	510.64
61.0569	528.14
61.0713	574.73
61.0858	560.13
61.1002	546.24
61.1146	573.55
61.1291	569.02
61.1435	539.86
61.1580	512.01
61.1724	557.65
61.1868	562.20
61.2013	545.37
61.2157	574.80
61.2302	542.71
61.2446	545.32
61.2590	543.34
61.2735	522.99
61.2879	536.18
61.3024	588.03
61.3168	583.24
61.3312	590.93
61.3457	560.09
61.3601	520.06
61.3746	551.51
61.3890	546.31
61.4034	522.50
61.4179	534.07
61.4323	578.77
61.4468	533.90
61.4612	540.24
61.4756	565.24
61.4901	540.86
61.5045	585.84
61.5190	543.79
61.5334	544.83
61.5478	557.61
61.5623	537.17
61.5767	554.82
61.5912	553.16
61.6056	550.93
61.6200	546.38
61.6345	561.80
61.6489	554.02
61.6634	577.00
61.6778	584.25
61.6922	579.51
61.7067	560.15
61.7211	566.65
61.7356	510.94
61.7500	558.64
61.7644	564.46
61.7789	556.69
61.7933	553.71
61.8078	546.68
61.8222	560.81
61.8366	560.24
61.8511	563.49
61.8655	557.97
61.8800	505.97
61.8944	560.85
61.9088	562.32
61.9233	567.69
61.9377	574.54
61.9522	564.07
61.9666	578.37
61.9810	571.99
61.9955	533.87
62.0099	549.56
62.0244	577.75
62.0388	548.98
62.0532	551.82
62.0677	572.46
62.0821	581.38
62.0966	569.74
62.1110	584.59
62.1254	587.45
62.1399	537.83
62.1543	514.17
62.1688	564.40
62.1832	563.15
62.1976	535.02
62.2121	565.86
62.2265	565.00
62.2410	541.52
62.2554	538.27
62.2698	550.35
62.2843	549.59
62.2987	566.26
62.3132	558.53
62.3276	547.42
62.3420	560.44
62.3565	517.19
62.3709	527.19
62.3854	557.79
62.3998	541.78
62.4142	520.93
62.4287	526.89
62.4431	540.89
62.4576	533.10
62.4720	606.95
62.4864	550.35
62.5009	521.44
62.5153	550.95
62.5298	564.68
62.5442	566.32
62.5586	565.25
62.5731	575.92
62.5875	564.16
62.6020	550.78
62.6164	569.20
62.6308	547.33
62.6453	530.57
62.6597	535.34
62.6742	553.26
62.6886	552.67
62.7030	565.12
62.7175	558.05
62.7319	553.53
62.7464	562.54
62.7608	550.85
62.7752	545.08
62.7897	523.24
62.8041	558.85
62.8186	564.64
62.8330	536.23
62.8474	556.75
62.8619	563.00
62.8763	543.22
62.8908	513.82
62.9052	585.28
62.9196	578.63
62.9341	605.40
62.9485	578.28
62.9630	521.66
62.9774	556.17
62.9918	603.14
63.0063	601.19
63.0207	575.62
63.0352	552.10
63.0496	565.39
63.0640	548.17
63.0785	557.75
63.0929	564.91
63.1074	578.20
63.1218	583.65
63.1362	569.79
63.1507	547.20
63.1651	562.92
63.1796	577.85
63.1940	563.97
63.2084	563.67
63.2229	571.80
63.2373	540.64
63.2518	572.14
63.2662	550.52
63.2806	561.10
63.2951	562.10
63.3095	539.96
63.3240	562.34
63.3384	559.73
63.3528	585.21
63.3673	577.24
63.3817	578.52
63.3962	568.26
63.4106	557.42
63.4250	585.07
63.4395	603.22
63.4539	591.13
63.4684	587.66
63.4828	576.75
63.4972	589.87
63.5117	570.25
63.5261	576.22
63.5406	564.27
63.5550	582.35
63.5694	571.88
63.5839	567.83
63.5983	623.33
63.6128	589.10
63.6272	571.68
63.6416	582.08
63.6561	582.39
63.6705	572.08
63.6850	576.60
63.6994	593.92
63.7138	646.16
63.7283	596.28
63.7427	638.56
63.7572	602.12
63.7716	612.37
63.7861	639.42
63.8005	612.67
63.8149	655.41
63.8294	643.74
63.8438	606.08
63.8583	640.62
63.8727	678.91
63.8871	632.20
63.9016	662.14
63.9160	729.20
63.9305	681.14
63.9449	730.47
63.9593	685.06
63.9738	742.41
63.9882	712.55
64.0027	733.73
64.0171	698.46
64.0315	767.59
64.0460	755.47
64.0604	758.02
64.0749	720.57
64.0893	755.71
64.1037	751.69
64.1182	778.23
64.1326	762.70
64.1471	739.60
64.1615	783.03
64.1759	788.07
64.1904	774.99
64.2048	719.81
64.2193	746.26
64.2337	741.02
64.2481	741.77
64.2626	747.81
64.2770	718.94
64.2915	691.14
64.3059	690.22
64.3203	721.39
64.3348	753.75
64.3492	722.47
64.3637	752.09
64.3781	700.07
64.3925	708.39
64.4070	696.38
64.4214	676.73
64.4359	632.82
64.4503	642.28
64.4647	634.48
64.4792	638.60
64.4936	632.32
64.5081	633.38
64.5225	647.49
64.5369	627.93
64.5514	629.67
64.5658	669.58
64.5803	643.13
64.5947	656.48
64.6091	642.29
64.6236	676.23
64.6380	683.32
64.6525	697.91
64.6669	669.11
64.6813	630.13
64.6958	678.28
64.7102	724.35
64.7247	678.52
64.7391	675.49
64.7535	693.88
64.7680	713.45
64.7824	749.64
64.7969	748.39
64.8113	771.37
64.8257	767.62
64.8402	841.39
64.8546	811.08
64.8691	827.60
64.8835	848.99
64.8979	851.82
64.9124	879.85
64.9268	901.31
64.9413	855.05
64.9557	862.43
64.9701	962.76
64.9846	1030.66
64.9990	1075.02
65.0135	1192.10
65.0279	1382.47
65.0423	1566.27
65.0568	1972.00
65.0712	2506.61
65.0857	3278.24
65.1001	4320.94
65.1145	5845.75
65.1290	7642.51
65.1434	9490.66
65.1579	11118.26
65.1723	11720.17
65.1867	11453.57
65.2012	10332.64
65.2156	8538.25
65.2301	6718.83
65.2445	5411.63
65.2589	4521.64
65.2734	4142.37
65.2878	4336.43
65.3023	4819.99
65.3167	5653.88
65.3311	6412.98
65.3456	6990.20
65.3600	7024.83
65.3745	6444.08
65.3889	5440.53
65.4033	4452.43
65.4178	3522.25
65.4322	2800.27
65.4467	2135.77
65.4611	1733.88
65.4755	1489.15
65.4900	1273.73
65.5044	1118.84
65.5189	1052.62
65.5333	1022.62
65.5477	922.35
65.5622	830.10
65.5766	819.23
65.5911	852.29
65.6055	814.11
65.6199	758.78
65.6344	774.16
65.6488	778.47
65.6633	770.99
65.6777	705.54
65.6921	692.37
65.7066	725.92
65.7210	663.13
65.7355	679.15
65.7499	708.09
65.7643	688.69
65.7788	671.38
65.7932	678.51
65.8077	674.02
65.8221	662.93
65.8365	641.97
65.8510	644.20
65.8654	663.80
65.8799	646.92
65.8943	643.37
65.9087	667.62
65.9232	667.12
65.9376	658.75
65.9521	612.74
65.9665	610.49
65.9809	620.34
65.9954	625.12
66.0098	610.51
66.0243	583.29
66.0387	630.63
66.0531	596.86
66.0676	630.57
66.0820	617.49
66.0965	612.10
66.1109	650.40
66.1253	645.30
66.1398	607.72
66.1542	587.73
66.1687	603.19
66.1831	589.93
66.1975	625.90
66.2120	644.71
66.2264	607.06
66.2409	629.13
66.2553	640.63
66.2697	591.58
66.2842	613.47
66.2986	563.77
66.3131	575.84
66.3275	593.89
66.3419	624.25
66.3564	629.61
