2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	529.83
44.1909	520.62
44.2053	516.35
44.2197	495.65
44.2342	503.91
44.2486	509.67
44.2631	506.12
44.2775	522.09
44.2919	517.30
44.3064	540.20
44.3208	529.16
44.3353	521.23
44.3497	542.19
44.3641	533.00
44.3786	568.74
44.3930	523.88
44.4075	537.75
44.4219	572.47
44.4363	558.07
44.4508	554.73
44.4652	573.30
44.4797	559.03
44.4941	594.97
44.5085	561.51
44.5230	569.48
44.5374	589.23
44.5519	562.51
44.5663	562.64
44.5807	575.34
44.5952	583.82
44.6096	587.30
44.6241	569.70
44.6385	577.05
44.6529	568.99
44.6674	591.67
44.6818	565.49
44.6963	612.41
44.7107	650.90
44.7251	693.07
44.7396	750.57
44.7540	806.90
44.7685	845.20
44.7829	884.00
44.7973	877.58
44.8118	841.62
44.8262	794.78
44.8407	768.02
44.8551	758.65
44.8695	743.48
44.8840	757.47
44.8984	751.24
44.9129	729.77
44.9273	690.13
44.9417	675.09
44.9562	632.98
44.9706	579.21
44.9851	520.43
44.9995	554.75
45.0139	530.60
45.0284	505.72
45.0428	526.48
45.0573	534.85
45.0717	521.59
45.0861	514.72
45.1006	479.47
45.1150	495.44
45.1295	531.67
45.1439	485.28
45.1583	521.32
45.1728	507.73
45.1872	516.53
45.2017	516.74
45.2161	530.66
45.2305	498.51
45.2450	493.70
45.2594	530.82
45.2739	505.84
45.2883	524.20
45.3028	501.48
45.3172	478.03
45.3316	495.10
45.3461	505.77
45.3605	523.88
45.3750	500.50
45.3894	517.46
45.4038	510.82
45.4183	494.26
45.4327	509.57
45.4472	524.81
45.4616	481.56
45.4760	507.14
45.4905	500.63
45.5049	499.24
45.5194	505.20
45.5338	514.91
45.5482	517.86
45.5627	511.62
45.5771	492.06
45.5916	492.84
45.6060	513.60
45.6204	475.82
45.6349	508.51
45.6493	526.43
45.6638	517.90
45.6782	502.28
45.6926	478.57
45.7071	510.92
45.7215	531.40
45.7360	512.37
45.7504	497.15
45.7648	498.98
45.7793	509.29
45.7937	527.86
45.8082	506.88
45.8226	507.27
45.8370	508.57
45.8515	468.00
45.8659	484.12
45.8804	522.67
45.8948	548.35
45.9092	520.02
45.9237	516.49
45.9381	509.30
45.9526	472.38
45.9670	499.00
45.9814	502.25
45.9959	500.84
46.0103	484.02
46.0248	502.95
46.0392	516.89
46.0536	496.63
46.0681	485.55
46.0825	473.75
46.0970	500.69
46.1114	503.15
46.1258	497.46
46.1403	481.10
46.1547	484.30
46.1692	511.52
46.1836	508.69
46.1980	496.42
46.2125	519.32
46.2269	488.01
46.2414	510.32
46.2558	512.48
46.2702	521.31
46.2847	522.55
46.2991	478.78
46.3136	463.33
46.3280	485.14
46.3424	504.23
46.3569	517.02
46.3713	481.71
46.3858	494.56
46.4002	519.15
46.4146	508.76
46.4291	514.68
46.4435	472.96
46.4580	494.35
46.4724	511.32
46.4868	516.33
46.5013	502.50
46.5157	507.93
46.5302	520.18
46.5446	519.04
46.5590	559.65
46.5735	534.87
46.5879	492.51
46.6024	490.79
46.6168	503.75
46.6312	515.98
46.6457	488.63
46.6601	498.83
46.6746	528.72
46.6890	510.67
46.7034	508.55
46.7179	538.93
46.7323	507.01
46.7468	496.91
46.7612	501.24
46.7756	484.66
46.7901	507.00
46.8045	536.10
46.8190	516.25
46.8334	541.87
46.8478	498.25
46.8623	509.12
46.8767	502.39
46.8912	489.53
46.9056	528.35
46.9200	502.20
46.9345	523.00
46.9489	514.30
46.9634	498.92
46.9778	505.48
46.9922	539.02
47.0067	540.61
47.0211	537.08
47.0356	546.01
47.0500	506.83
47.0644	505.93
47.0789	498.18
47.0933	515.90
47.1078	505.88
47.1222	505.81
47.1366	479.69
47.1511	478.36
47.1655	506.06
47.1800	505.34
47.1944	483.02
47.2088	493.30
47.2233	500.89
47.2377	490.47
47.2522	487.80
47.2666	500.08
47.2810	512.00
47.2955	517.68
47.3099	522.92
47.3244	482.65
47.3388	505.39
47.3532	536.97
47.3677	499.96
47.3821	496.57
47.3966	526.44
47.4110	481.93
47.4254	506.39
47.4399	527.20
47.4543	493.40
47.4688	525.20
47.4832	531.95
47.4976	507.88
47.5121	487.35
47.5265	506.12
47.5410	522.50
47.5554	513.99
47.5698	505.45
47.5843	513.87
47.5987	528.67
47.6132	526.03
47.6276	499.59
47.6420	512.49
47.6565	500.24
47.6709	478.62
47.6854	467.86
47.6998	484.55
47.7142	489.62
47.7287	490.37
47.7431	502.16
47.7576	494.53
47.7720	485.45
47.7864	482.57
47.8009	506.38
47.8153	521.08
47.8298	538.28
47.8442	523.82
47.8586	507.97
47.8731	520.22
47.8875	528.97
47.9020	543.00
47.9164	524.26
47.9308	491.76
47.9453	527.31
47.9597	497.34
47.9742	486.25
47.9886	513.19
48.0030	515.01
48.0175	506.55
48.0319	519.18
48.0464	488.99
48.0608	512.50
48.0752	525.48
48.0897	512.21
48.1041	484.73
48.1186	503.83
48.1330	520.35
48.1474	497.50
48.1619	537.43
48.1763	492.26
48.1908	512.48
48.2052	509.73
48.2196	519.94
48.2341	513.89
48.2485	537.53
48.2630	530.67
48.2774	523.93
48.2918	532.85
48.3063	497.10
48.3207	537.07
48.3352	522.13
48.3496	516.90
48.3640	506.40
48.3785	521.43
48.3929	543.46
48.4074	506.13
48.4218	517.01
48.4362	493.34
48.4507	507.64
48.4651	528.95
48.4796	532.14
48.4940	540.50
48.5084	526.39
48.5229	509.66
48.5373	517.34
48.5518	541.20
48.5662	483.43
48.5806	506.06
48.5951	502.91
48.6095	514.32
48.6240	505.89
48.6384	513.27
48.6528	509.65
48.6673	537.90
48.6817	507.84
48.6962	544.92
48.7106	549.92
48.7250	512.55
48.7395	474.97
48.7539	528.40
48.7684	499.30
48.7828	569.04
48.7972	526.19
48.8117	556.13
48.8261	555.91
48.8406	562.74
48.8550	553.68
48.8694	556.98
48.8839	542.81
48.8983	520.26
48.9128	578.32
48.9272	580.89
48.9416	554.87
48.9561	545.83
48.9705	584.81
48.9850	553.41
48.9994	562.81
49.0139	583.11
49.0283	633.36
49.0427	625.83
49.0572	620.62
49.0716	667.72
49.0861	654.30
49.1005	630.92
49.1149	705.88
49.1294	723.95
49.1438	742.37
49.1583	778.12
49.1727	850.07
49.1871	839.35
49.2016	908.55
49.2160	984.14
49.2305	1006.06
49.2449	1179.00
49.2593	1240.13
49.2738	1301.86
49.2882	1376.48
49.3027	1536.23
49.3171	1547.44
49.3315	1561.42
49.3460	1715.53
49.3604	1745.62
49.3749	1791.91
49.3893	1739.66
49.4037	1685.10
49.4182	1695.19
49.4326	1700.39
49.4471	1621.06
49.4615	1644.84
49.4759	1625.88
49.4904	1519.05
49.5048	1401.90
49.5193	1311.63
49.5337	1276.01
49.5481	1183.82
49.5626	1127.35
49.5770	1080.45
49.5915	989.28
49.6059	927.57
49.6203	891.79
49.6348	804.98
49.6492	787.80
49.6637	798.66
49.6781	758.47
49.6925	664.68
49.7070	702.81
49.7214	652.65
49.7359	619.91
49.7503	604.50
49.7647	604.33
49.7792	605.51
49.7936	587.19
49.8081	562.02
49.8225	598.64
49.8369	516.49
49.8514	541.42
49.8658	588.23
49.8803	588.59
49.8947	546.74
49.9091	581.23
49.9236	555.39
49.9380	533.60
49.9525	515.44
49.9669	501.25
49.9813	532.97
49.9958	543.82
50.0102	551.67
50.0247	552.33
50.0391	510.98
50.0535	518.66
50.0680	515.59
50.0824	525.49
50.0969	535.96
50.1113	528.76
50.1257	540.25
50.1402	520.28
50.1546	525.05
50.1691	498.92
50.1835	505.96
50.1979	516.97
50.2124	501.96
50.2268	522.49
50.2413	523.88
50.2557	519.07
50.2701	487.37
50.2846	524.55
50.2990	504.97
50.3135	521.21
50.3279	494.37
50.3423	516.96
50.3568	509.54
50.3712	512.38
50.3857	507.78
50.4001	496.82
50.4145	522.49
50.4290	537.15
50.4434	478.46
50.4579	508.01
50.4723	535.81
50.4867	507.02
50.5012	500.95
50.5156	509.99
50.5301	519.33
50.5445	498.41
50.5589	522.44
50.5734	511.10
50.5878	505.18
50.6023	481.49
50.6167	464.12
50.6311	517.64
50.6456	501.55
50.6600	487.54
50.6745	481.03
50.6889	498.22
50.7033	555.10
50.7178	499.51
50.7322	513.78
50.7467	498.21
50.7611	514.16
50.7755	525.16
50.7900	501.75
50.8044	513.80
50.8189	546.25
50.8333	527.05
50.8477	498.30
50.8622	503.57
50.8766	518.93
50.8911	503.84
50.9055	512.84
50.9199	488.34
50.9344	514.62
50.9488	519.80
50.9633	506.82
50.9777	506.06
50.9921	492.81
51.0066	492.52
51.0210	533.86
51.0355	496.74
51.0499	495.08
51.0643	526.18
51.0788	511.71
51.0932	517.20
51.1077	496.16
51.1221	504.48
51.1365	526.00
51.1510	512.00
51.1654	522.25
51.1799	521.50
51.1943	497.31
51.2087	516.62
51.2232	529.34
51.2376	524.23
51.2521	495.20
51.2665	515.36
51.2809	511.89
51.2954	486.79
51.3098	511.56
51.3243	509.26
51.3387	516.78
51.3531	499.69
51.3676	508.15
51.3820	499.57
51.3965	503.19
51.4109	509.29
51.4253	506.96
51.4398	485.73
51.4542	522.98
51.4687	535.80
51.4831	518.43
51.4975	536.84
51.5120	511.20
51.5264	502.57
51.5409	511.90
51.5553	535.72
51.5697	512.95
51.5842	512.24
51.5986	494.50
51.6131	501.47
51.6275	494.40
51.6419	522.43
51.6564	527.59
51.6708	515.61
51.6853	493.36
51.6997	507.97
51.7141	499.80
51.7286	526.12
51.7430	526.72
51.7575	487.80
51.7719	493.78
51.7863	513.37
51.8008	517.13
51.8152	513.98
51.8297	478.69
51.8441	494.59
51.8585	523.37
51.8730	542.93
51.8874	518.48
51.9019	493.31
51.9163	507.42
51.9307	480.06
51.9452	503.61
51.9596	508.93
51.9741	496.42
51.9885	522.39
52.0029	451.10
52.0174	498.82
52.0318	504.18
52.0463	475.77
52.0607	476.03
52.0751	514.23
52.0896	489.01
52.1040	532.67
52.1185	535.97
52.1329	514.39
52.1473	483.45
52.1618	501.87
52.1762	519.59
52.1907	517.75
52.2051	538.07
52.2195	501.32
52.2340	468.77
52.2484	490.17
52.2629	507.90
52.2773	522.65
52.2917	542.94
52.3062	495.42
52.3206	495.23
52.3351	529.52
52.3495	505.53
52.3639	488.97
52.3784	484.39
52.3928	499.85
52.4073	468.03
52.4217	500.79
52.4361	508.39
52.4506	483.85
52.4650	515.53
52.4795	525.74
52.4939	523.84
52.5083	516.85
52.5228	519.54
52.5372	550.65
52.5517	517.59
52.5661	521.53
52.5805	549.43
52.5950	537.94
52.6094	504.70
52.6239	524.13
52.6383	534.59
52.6527	531.22
52.6672	510.96
52.6816	519.17
52.6961	510.27
52.7105	512.44
52.7250	490.55
52.7394	500.81
52.7538	495.19
52.7683	495.70
52.7827	517.05
52.7972	505.24
52.8116	488.27
52.8260	538.92
52.8405	518.01
52.8549	490.42
52.8694	493.99
52.8838	519.03
52.8982	533.15
52.9127	514.79
52.9271	481.42
52.9416	509.57
52.9560	539.98
52.9704	513.62
52.9849	510.08
52.9993	494.87
53.0138	499.83
53.0282	511.65
53.0426	528.60
53.0571	545.47
53.0715	553.62
53.0860	533.67
53.1004	506.71
53.1148	523.47
53.1293	497.52
53.1437	532.27
53.1582	535.46
53.1726	505.36
53.1870	510.29
53.2015	542.68
53.2159	509.47
53.2304	493.75
53.2448	524.74
53.2592	515.49
53.2737	490.31
53.2881	504.90
53.3026	505.68
53.3170	522.74
53.3314	530.31
53.3459	484.40
53.3603	513.86
53.3748	516.43
53.3892	521.93
53.4036	543.23
53.4181	522.25
53.4325	542.27
53.4470	505.80
53.4614	503.97
53.4758	553.13
53.4903	523.70
53.5047	510.48
53.5192	463.26
53.5336	538.70
53.5480	501.60
53.5625	519.29
53.5769	514.31
53.5914	477.63
53.6058	523.31
53.6202	481.10
53.6347	493.53
53.6491	507.55
53.6636	500.85
53.6780	476.75
53.6924	516.92
53.7069	538.26
53.7213	473.97
53.7358	473.39
53.7502	488.47
53.7646	489.82
53.7791	507.65
53.7935	538.86
53.8080	515.62
53.8224	524.92
53.8368	510.78
53.8513	509.55
53.8657	514.43
53.8802	510.35
53.8946	513.49
53.9090	526.25
53.9235	532.07
53.9379	503.30
53.9524	503.21
53.9668	527.58
53.9812	484.78
53.9957	463.89
54.0101	492.54
54.0246	542.25
54.0390	530.71
54.0534	530.48
54.0679	495.56
54.0823	515.44
54.0968	530.15
54.1112	510.64
54.1256	555.55
54.1401	510.77
54.1545	499.06
54.1690	498.33
54.1834	512.57
54.1978	524.95
54.2123	527.06
54.2267	573.22
54.2412	557.45
54.2556	538.85
54.2700	523.56
54.2845	537.82
54.2989	526.21
54.3134	541.94
54.3278	549.35
54.3422	553.93
54.3567	578.69
54.3711	592.03
54.3856	588.58
54.4000	563.24
54.4144	577.04
54.4289	595.74
54.4433	570.08
54.4578	569.56
54.4722	584.59
54.4866	584.36
54.5011	588.85
54.5155	600.65
54.5300	591.64
54.5444	580.18
54.5588	592.54
54.5733	550.78
54.5877	591.91
54.6022	615.14
54.6166	605.74
54.6310	580.64
54.6455	578.67
54.6599	568.38
54.6744	552.58
54.6888	528.11
54.7032	550.54
54.7177	531.13
54.7321	524.47
54.7466	534.92
54.7610	498.32
54.7754	534.51
54.7899	513.08
54.8043	508.28
54.8188	566.97
54.8332	565.96
54.8476	540.43
54.8621	517.17
54.8765	471.12
54.8910	497.78
54.9054	499.79
54.9198	495.68
54.9343	497.92
54.9487	513.53
54.9632	509.14
54.9776	530.93
54.9920	522.54
55.0065	513.58
55.0209	510.18
55.0354	537.42
55.0498	518.13
55.0642	510.41
55.0787	536.36
55.0931	552.56
55.1076	515.65
55.1220	490.92
55.1364	517.11
55.1509	526.54
55.1653	532.00
55.1798	540.11
55.1942	505.17
55.2086	528.80
55.2231	528.89
55.2375	525.70
55.2520	489.65
55.2664	501.64
55.2808	528.11
55.2953	516.46
55.3097	514.94
55.3242	562.26
55.3386	541.06
55.3530	536.45
55.3675	503.42
55.3819	485.29
55.3964	507.23
55.4108	484.37
55.4252	537.10
55.4397	551.71
55.4541	520.74
55.4686	543.03
55.4830	530.36
55.4974	525.79
55.5119	515.55
55.5263	532.62
55.5408	546.59
55.5552	517.47
55.5696	515.77
55.5841	499.69
55.5985	517.47
55.6130	543.06
55.6274	522.56
55.6418	545.65
55.6563	531.39
55.6707	546.57
55.6852	528.48
55.6996	504.34
55.7140	537.52
55.7285	533.05
55.7429	506.74
55.7574	505.37
55.7718	545.20
55.7862	566.74
55.8007	556.00
55.8151	522.56
55.8296	530.26
55.8440	555.72
55.8584	527.90
55.8729	507.04
55.8873	538.24
55.9018	549.04
55.9162	526.32
55.9306	503.02
55.9451	542.07
55.9595	527.93
55.9740	514.94
55.9884	510.00
56.0028	514.62
56.0173	527.61
56.0317	543.72
56.0462	504.62
56.0606	524.62
56.0750	521.80
56.0895	533.72
56.1039	526.54
56.1184	539.16
56.1328	510.65
56.1472	514.57
56.1617	493.43
56.1761	525.26
56.1906	543.66
56.2050	515.33
56.2194	518.80
56.2339	519.88
56.2483	507.87
56.2628	503.25
56.2772	527.69
56.2916	519.90
56.3061	540.38
56.3205	531.08
56.3350	561.29
56.3494	548.77
56.3639	471.39
56.3783	475.42
56.3927	499.26
56.4072	527.25
56.4216	542.71
56.4361	553.05
56.4505	499.35
56.4649	549.53
56.4794	550.44
56.4938	548.40
56.5083	526.36
56.5227	521.69
56.5371	527.00
56.5516	546.27
56.5660	558.44
56.5805	530.67
56.5949	530.70
56.6093	533.19
56.6238	510.34
56.6382	502.59
56.6527	534.72
56.6671	524.35
56.6815	493.56
56.6960	494.67
56.7104	516.66
56.7249	533.58
56.7393	508.86
56.7537	492.65
56.7682	505.29
56.7826	480.05
56.7971	538.05
56.8115	521.47
56.8259	500.88
56.8404	520.48
56.8548	548.64
56.8693	535.16
56.8837	541.79
56.8981	534.30
56.9126	504.28
56.9270	550.71
56.9415	550.91
56.9559	495.78
56.9703	482.70
56.9848	518.93
56.9992	507.31
57.0137	532.54
57.0281	512.41
57.0425	536.22
57.0570	512.32
57.0714	514.65
57.0859	543.07
57.1003	561.20
57.1147	549.21
57.1292	537.90
57.1436	506.71
57.1581	523.25
57.1725	526.53
57.1869	518.25
57.2014	494.12
57.2158	525.13
57.2303	534.61
57.2447	549.69
57.2591	531.83
57.2736	519.88
57.2880	527.83
57.3025	516.12
57.3169	512.66
57.3313	550.40
57.3458	561.74
57.3602	526.89
57.3747	538.07
57.3891	521.09
57.4035	516.11
57.4180	523.31
57.4324	531.89
57.4469	489.49
57.4613	534.26
57.4757	508.05
57.4902	504.53
57.5046	532.38
57.5191	522.47
57.5335	562.55
57.5479	518.33
57.5624	504.41
57.5768	519.78
57.5913	503.75
57.6057	540.56
57.6201	554.05
57.6346	515.95
57.6490	533.92
57.6635	529.78
57.6779	518.27
57.6923	554.92
57.7068	562.04
57.7212	559.66
57.7357	533.33
57.7501	542.89
57.7645	503.25
57.7790	553.93
57.7934	545.10
57.8079	521.15
57.8223	495.85
57.8367	540.32
57.8512	553.36
57.8656	597.24
57.8801	552.63
57.8945	560.32
57.9089	606.18
57.9234	565.07
57.9378	564.67
57.9523	608.44
57.9667	581.52
57.9811	576.63
57.9956	583.97
58.0100	583.76
58.0245	631.84
58.0389	642.29
58.0533	641.26
58.0678	682.44
58.0822	678.42
58.0967	720.95
58.1111	684.86
58.1255	669.27
58.1400	669.10
58.1544	684.00
58.1689	677.95
58.1833	650.73
58.1977	629.54
58.2122	639.57
58.2266	635.15
58.2411	637.80
58.2555	633.65
58.2699	678.98
58.2844	665.86
58.2988	611.59
58.3133	612.36
58.3277	619.91
58.3421	609.67
58.3566	620.47
58.3710	568.56
58.3855	561.17
58.3999	552.78
58.4143	556.64
58.4288	580.34
58.4432	555.05
58.4577	559.54
58.4721	585.34
58.4865	563.43
58.5010	543.05
58.5154	572.32
58.5299	563.59
58.5443	563.30
58.5587	560.68
58.5732	555.46
58.5876	528.25
58.6021	525.84
58.6165	542.59
58.6309	545.82
58.6454	558.27
58.6598	558.09
58.6743	533.58
58.6887	495.83
58.7031	535.49
58.7176	516.31
58.7320	508.23
58.7465	511.97
58.7609	500.65
58.7753	545.04
58.7898	528.84
58.8042	501.59
58.8187	537.79
58.8331	555.12
58.8475	505.37
58.8620	523.31
58.8764	522.02
58.8909	538.26
58.9053	551.57
58.9197	526.77
58.9342	536.61
58.9486	531.79
58.9631	522.90
58.9775	514.45
58.9919	510.62
59.0064	522.34
59.0208	524.51
59.0353	527.99
59.0497	530.89
59.0641	544.20
59.0786	557.12
59.0930	548.52
59.1075	529.59
59.1219	560.05
59.1363	547.25
59.1508	533.06
59.1652	511.84
59.1797	545.25
59.1941	549.51
59.2085	505.38
59.2230	495.50
59.2374	510.41
59.2519	540.29
59.2663	542.46
59.2807	596.38
59.2952	586.39
59.3096	553.32
59.3241	527.16
59.3385	553.50
59.3529	565.56
59.3674	549.75
59.3818	540.11
59.3963	560.96
59.4107	557.21
59.4251	573.97
59.4396	554.92
59.4540	538.99
59.4685	579.65
59.4829	573.44
59.4973	557.34
59.5118	530.20
59.5262	529.95
59.5407	546.97
59.5551	570.75
59.5695	553.48
59.5840	541.66
59.5984	540.95
59.6129	568.92
59.6273	521.43
59.6417	557.79
59.6562	548.17
59.6706	528.90
59.6851	507.26
59.6995	532.33
59.7139	532.34
59.7284	533.98
59.7428	536.74
59.7573	550.28
59.7717	537.54
59.7861	523.05
59.8006	535.89
59.8150	550.76
59.8295	534.55
59.8439	530.20
59.8583	553.96
59.8728	554.31
59.8872	547.40
59.9017	542.23
59.9161	547.94
59.9305	520.63
59.9450	564.43
59.9594	518.65
59.9739	516.91
59.9883	513.31
60.0027	542.75
60.0172	548.14
60.0316	531.10
60.0461	505.03
60.0605	564.86
60.0750	573.84
60.0894	592.31
60.1038	540.98
60.1183	529.53
60.1327	541.47
60.1472	514.67
60.1616	548.36
60.1760	506.18
60.1905	522.89
60.2049	528.78
60.2194	533.15
60.2338	548.63
60.2482	563.08
60.2627	529.56
60.2771	575.16
60.2916	577.45
60.3060	592.47
60.3204	556.85
60.3349	552.08
60.3493	571.67
60.3638	540.61
60.3782	522.85
60.3926	508.60
60.4071	527.18
60.4215	531.28
60.4360	554.11
60.4504	519.13
60.4648	563.24
60.4793	542.52
60.4937	523.71
60.5082	525.26
60.5226	530.72
60.5370	585.70
60.5515	544.20
60.5659	547.07
60.5804	521.76
60.5948	538.74
60.6092	516.77
60.6237	534.61
60.6381	545.29
60.6526	524.26
60.6670	520.27
60.6814	538.67
60.6959	551.20
60.7103	546.76
60.7248	539.72
60.7392	539.05
60.7536	586.04
60.7681	545.56
60.7825	579.36
60.7970	552.01
60.8114	530.32
60.8258	557.14
60.8403	584.60
60.8547	538.73
60.8692	557.77
60.8836	566.16
60.8980	565.19
60.9125	537.15
60.9269	552.79
60.9414	537.99
60.9558	551.70
60.9702	549.40
60.9847	563.43
60.9991	575.06
61.0136	577.39
61.0280	558.52
61.0424	512.46
61.0569	560.47
61.0713	577.76
61.0858	579.73
61.1002	562.89
61.1146	566.52
61.1291	548.84
61.1435	534.51
61.1580	554.15
61.1724	573.40
61.1868	559.36
61.2013	520.87
61.2157	531.66
61.2302	525.59
61.2446	532.53
61.2590	544.74
61.2735	544.51
61.2879	544.81
61.3024	539.08
61.3168	560.27
61.3312	548.68
61.3457	543.78
61.3601	561.63
61.3746	525.97
61.3890	536.72
61.4034	546.91
61.4179	548.94
61.4323	577.77
61.4468	534.78
61.4612	578.73
61.4756	544.64
61.4901	522.33
61.5045	545.20
61.5190	525.94
61.5334	572.31
61.5478	518.61
61.5623	542.97
61.5767	581.31
61.5912	537.83
61.6056	562.04
61.6200	563.89
61.6345	559.17
61.6489	579.14
61.6634	573.03
61.6778	568.20
61.6922	561.26
61.7067	523.37
61.7211	523.48
61.7356	526.27
61.7500	564.79
61.7644	542.91
61.7789	546.54
61.7933	523.67
61.8078	575.72
61.8222	528.89
61.8366	558.68
61.8511	548.60
61.8655	602.40
61.8800	569.67
61.8944	505.54
61.9088	539.05
61.9233	541.67
61.9377	551.92
61.9522	572.57
61.9666	546.30
61.9810	557.02
61.9955	549.32
62.0099	563.22
62.0244	558.38
62.0388	609.48
62.0532	551.63
62.0677	531.10
62.0821	585.21
62.0966	573.02
62.1110	532.83
62.1254	563.90
62.1399	546.15
62.1543	534.84
62.1688	561.73
62.1832	530.56
62.1976	546.67
62.2121	575.25
62.2265	544.13
62.2410	516.91
62.2554	540.58
62.2698	563.13
62.2843	574.04
62.2987	565.36
62.3132	535.82
62.3276	549.61
62.3420	573.62
62.3565	592.05
62.3709	574.50
62.3854	562.72
62.3998	563.42
62.4142	536.73
62.4287	549.08
62.4431	540.80
62.4576	555.92
62.4720	570.67
62.4864	590.80
62.5009	555.62
62.5153	552.72
62.5298	538.48
62.5442	526.67
62.5586	568.59
62.5731	585.38
62.5875	601.78
62.6020	551.83
62.6164	528.03
62.6308	518.74
62.6453	547.64
62.6597	568.58
62.6742	540.97
62.6886	586.95
62.7030	558.72
62.7175	551.29
62.7319	542.71
62.7464	572.77
62.7608	566.20
62.7752	549.47
62.7897	592.36
62.8041	584.40
62.8186	580.09
62.8330	588.18
62.8474	581.94
62.8619	573.63
62.8763	537.13
62.8908	563.96
62.9052	595.69
62.9196	594.43
62.9341	596.77
62.9485	542.40
62.9630	544.40
62.9774	589.37
62.9918	610.08
63.0063	586.11
63.0207	552.64
63.0352	568.62
63.0496	561.70
63.0640	552.78
63.0785	566.72
63.0929	570.74
63.1074	546.40
63.1218	579.24
63.1362	576.89
63.1507	558.61
63.1651	578.22
63.1796	602.42
63.1940	560.09
63.2084	595.12
63.2229	581.66
63.2373	552.28
63.2518	559.17
63.2662	554.80
63.2806	563.87
63.2951	551.01
63.3095	582.55
63.3240	632.53
63.3384	568.02
63.3528	578.72
63.3673	580.98
63.3817	588.15
63.3962	548.05
63.4106	588.56
63.4250	570.95
63.4395	575.91
63.4539	582.78
63.4684	611.00
63.4828	619.38
63.4972	567.14
63.5117	573.18
63.5261	611.47
63.5406	602.19
63.5550	604.54
63.5694	591.22
63.5839	585.51
63.5983	618.00
63.6128	655.42
63.6272	665.73
63.6416	674.04
63.6561	638.91
63.6705	653.83
63.6850	647.09
63.6994	704.11
63.7138	733.53
63.7283	714.26
63.7427	756.56
63.7572	806.24
63.7716	812.43
63.7861	838.85
63.8005	887.22
63.8149	869.79
63.8294	863.48
63.8438	851.38
63.8583	835.03
63.8727	808.13
63.8871	794.58
63.9016	816.61
63.9160	789.06
63.9305	767.52
63.9449	811.14
63.9593	776.28
63.9738	777.32
63.9882	775.79
64.0027	751.18
64.0171	723.51
64.0315	747.46
64.0460	747.22
64.0604	762.63
64.0749	726.36
64.0893	690.31
64.1037	693.19
64.1182	703.47
64.1326	691.86
64.1471	609.01
64.1615	607.73
64.1759	646.99
64.1904	616.34
64.2048	616.99
64.2193	625.47
64.2337	608.18
64.2481	657.04
64.2626	637.47
64.2770	597.69
64.2915	640.17
64.3059	593.27
64.3203	569.53
64.3348	614.59
64.3492	610.07
64.3637	583.68
64.3781	606.62
64.3925	623.28
64.4070	597.62
64.4214	617.35
64.4359	631.29
64.4503	628.02
64.4647	662.31
64.4792	681.83
64.4936	615.69
64.5081	632.00
64.5225	655.46
64.5369	621.88
64.5514	605.82
64.5658	611.90
64.5803	663.85
64.5947	651.68
64.6091	621.16
64.6236	641.36
64.6380	648.70
64.6525	656.30
64.6669	626.79
64.6813	623.80
64.6958	680.81
64.7102	670.94
64.7247	692.19
64.7391	686.88
64.7535	733.17
64.7680	704.02
64.7824	730.19
64.7969	759.90
64.8113	764.43
64.8257	782.70
64.8402	801.53
64.8546	791.05
64.8691	847.66
64.8835	827.83
64.8979	836.03
64.9124	862.51
64.9268	862.43
64.9413	933.77
64.9557	916.18
64.9701	952.07
64.9846	1079.01
64.9990	1127.65
65.0135	1270.00
65.0279	1474.37
65.0423	1699.88
65.0568	2102.94
65.0712	2715.07
65.0857	3503.45
65.1001	4552.95
65.1145	6249.89
65.1290	8096.19
65.1434	9654.42
65.1579	11417.28
65.1723	11994.01
65.1867	11404.19
65.2012	10058.93
65.2156	8344.92
65.2301	6584.20
65.2445	5339.20
65.2589	4509.78
65.2734	4228.73
65.2878	4573.30
65.3023	5019.66
65.3167	5810.39
65.3311	6592.76
65.3456	7034.49
65.3600	7059.93
65.3745	6507.37
65.3889	5581.60
65.4033	4338.31
65.4178	3480.29
65.4322	2743.50
65.4467	2040.34
65.4611	1721.57
65.4755	1462.63
65.4900	1278.90
65.5044	1160.20
65.5189	1040.16
65.5333	1000.56
65.5477	956.92
65.5622	880.87
65.5766	834.19
65.5911	808.65
65.6055	844.10
65.6199	781.91
65.6344	763.69
65.6488	792.09
65.6633	748.66
65.6777	714.33
65.6921	692.94
65.7066	727.96
65.7210	723.48
65.7355	693.46
65.7499	695.09
65.7643	681.29
65.7788	690.83
65.7932	687.20
65.8077	648.01
65.8221	653.43
65.8365	689.82
65.8510	669.68
65.8654	672.63
65.8799	658.93
65.8943	672.68
65.9087	641.42
65.9232	658.18
65.9376	683.21
65.9521	634.44
65.9665	609.16
65.9809	612.01
65.9954	628.47
66.0098	644.17
66.0243	624.60
66.0387	634.43
66.0531	653.16
66.0676	657.54
66.0820	634.48
66.0965	642.47
66.1109	643.61
66.1253	624.79
66.1398	646.50
66.1542	594.86
66.1687	613.55
66.1831	620.70
66.1975	624.86
66.2120	654.50
66.2264	600.69
66.2409	609.49
66.2553	629.22
66.2697	608.82
66.2842	611.31
66.2986	596.63
66.3131	666.75
66.3275	648.12
66.3419	618.01
66.3564	593.00
66.3708	580.08
