2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	528.12
44.1909	563.35
44.2053	517.87
44.2197	487.20
44.2342	503.34
44.2486	546.18
44.2631	556.84
44.2775	547.19
44.2919	563.24
44.3064	518.09
44.3208	538.58
44.3353	549.58
44.3497	536.54
44.3641	521.27
44.3786	521.20
44.3930	548.95
44.4075	541.57
44.4219	597.14
44.4363	580.80
44.4508	546.33
44.4652	590.19
44.4797	589.93
44.4941	562.29
44.5085	569.83
44.5230	546.91
44.5374	540.58
44.5519	550.59
44.5663	552.35
44.5807	556.20
44.5952	572.14
44.6096	538.00
44.6241	574.19
44.6385	589.67
44.6529	594.80
44.6674	589.97
44.6818	568.56
44.6963	572.64
44.7107	660.41
44.7251	681.97
44.7396	721.18
44.7540	785.11
44.7685	815.83
44.7829	894.66
44.7973	857.74
44.8118	807.13
44.8262	827.34
44.8407	757.63
44.8551	762.58
44.8695	745.08
44.8840	721.74
44.8984	755.03
44.9129	726.95
44.9273	698.20
44.9417	694.89
44.9562	650.80
44.9706	584.10
44.9851	565.12
44.9995	522.40
45.0139	523.41
45.0284	526.37
45.0428	498.79
45.0573	495.16
45.0717	520.21
45.0861	564.00
45.1006	498.81
45.1150	520.63
45.1295	534.49
45.1439	516.94
45.1583	517.69
45.1728	505.85
45.1872	505.40
45.2017	537.69
45.2161	537.47
45.2305	494.83
45.2450	484.81
45.2594	526.48
45.2739	501.19
45.2883	489.81
45.3028	503.75
45.3172	490.10
45.3316	500.55
45.3461	492.75
45.3605	506.71
45.3750	501.04
45.3894	505.50
45.4038	470.33
45.4183	487.05
45.4327	506.31
45.4472	486.58
45.4616	497.81
45.4760	487.65
45.4905	500.30
45.5049	487.70
45.5194	491.37
45.5338	511.36
45.5482	509.19
45.5627	509.72
45.5771	502.78
45.5916	478.14
45.6060	493.78
45.6204	476.90
45.6349	517.28
45.6493	526.07
45.6638	505.25
45.6782	484.64
45.6926	490.11
45.7071	529.58
45.7215	513.66
45.7360	517.40
45.7504	529.02
45.7648	524.92
45.7793	500.14
45.7937	480.67
45.8082	486.73
45.8226	508.84
45.8370	505.35
45.8515	512.41
45.8659	524.14
45.8804	510.17
45.8948	501.85
45.9092	469.78
45.9237	484.54
45.9381	467.57
45.9526	483.05
45.9670	513.21
45.9814	485.07
45.9959	523.01
46.0103	550.76
46.0248	505.72
46.0392	479.02
46.0536	522.08
46.0681	527.48
46.0825	502.90
46.0970	487.05
46.1114	456.74
46.1258	494.38
46.1403	485.05
46.1547	485.60
46.1692	503.98
46.1836	498.82
46.1980	487.68
46.2125	495.28
46.2269	527.56
46.2414	553.14
46.2558	506.03
46.2702	518.57
46.2847	522.44
46.2991	504.08
46.3136	450.91
46.3280	481.63
46.3424	489.47
46.3569	464.14
46.3713	480.33
46.3858	479.62
46.4002	473.77
46.4146	494.09
46.4291	528.78
46.4435	523.76
46.4580	493.91
46.4724	495.22
46.4868	526.43
46.5013	512.24
46.5157	481.12
46.5302	516.13
46.5446	493.60
46.5590	496.25
46.5735	479.34
46.5879	468.85
46.6024	441.79
46.6168	493.04
46.6312	493.77
46.6457	483.65
46.6601	501.52
46.6746	479.77
46.6890	448.87
46.7034	503.71
46.7179	546.87
46.7323	484.62
46.7468	447.11
46.7612	471.52
46.7756	526.23
46.7901	516.03
46.8045	496.43
46.8190	513.04
46.8334	496.25
46.8478	479.50
46.8623	486.01
46.8767	497.68
46.8912	515.86
46.9056	525.23
46.9200	535.39
46.9345	512.19
46.9489	514.37
46.9634	479.93
46.9778	490.31
46.9922	503.28
47.0067	508.06
47.0211	487.25
47.0356	493.48
47.0500	509.28
47.0644	518.57
47.0789	519.45
47.0933	486.15
47.1078	493.89
47.1222	554.79
47.1366	539.16
47.1511	486.19
47.1655	533.31
47.1800	514.79
47.1944	475.41
47.2088	497.54
47.2233	484.48
47.2377	480.28
47.2522	483.47
47.2666	496.99
47.2810	522.65
47.2955	461.88
47.3099	466.65
47.3244	469.73
47.3388	503.23
47.3532	523.96
47.3677	524.71
47.3821	511.19
47.3966	519.58
47.4110	502.02
47.4254	500.03
47.4399	496.36
47.4543	526.55
47.4688	534.48
47.4832	511.98
47.4976	510.80
47.5121	511.75
47.5265	503.88
47.5410	490.71
47.5554	485.02
47.5698	498.27
47.5843	477.34
47.5987	531.50
47.6132	497.79
47.6276	503.84
47.6420	496.55
47.6565	503.91
47.6709	488.19
47.6854	527.41
47.6998	534.12
47.7142	514.18
47.7287	496.61
47.7431	509.84
47.7576	546.13
47.7720	513.38
47.7864	490.97
47.8009	509.72
47.8153	515.59
47.8298	495.41
47.8442	504.38
47.8586	539.26
47.8731	514.90
47.8875	472.37
47.9020	501.52
47.9164	505.63
47.9308	503.10
47.9453	494.54
47.9597	506.70
47.9742	495.57
47.9886	481.95
48.0030	467.91
48.0175	514.57
48.0319	483.53
48.0464	509.22
48.0608	517.96
48.0752	518.98
48.0897	558.98
48.1041	478.58
48.1186	511.45
48.1330	528.48
48.1474	494.75
48.1619	492.02
48.1763	487.67
48.1908	503.19
48.2052	517.72
48.2196	483.31
48.2341	518.60
48.2485	521.30
48.2630	470.20
48.2774	481.57
48.2918	513.72
48.3063	518.98
48.3207	527.86
48.3352	493.97
48.3496	513.34
48.3640	500.78
48.3785	484.68
48.3929	506.46
48.4074	500.44
48.4218	547.14
48.4362	494.61
48.4507	475.60
48.4651	539.60
48.4796	526.82
48.4940	496.60
48.5084	504.49
48.5229	503.95
48.5373	515.97
48.5518	505.78
48.5662	506.17
48.5806	537.59
48.5951	527.57
48.6095	512.95
48.6240	507.23
48.6384	529.66
48.6528	497.56
48.6673	508.04
48.6817	496.84
48.6962	543.85
48.7106	531.69
48.7250	507.08
48.7395	513.25
48.7539	520.35
48.7684	487.40
48.7828	533.37
48.7972	532.78
48.8117	555.31
48.8261	569.59
48.8406	541.99
48.8550	547.55
48.8694	543.60
48.8839	541.90
48.8983	540.30
48.9128	538.45
48.9272	526.72
48.9416	540.90
48.9561	540.93
48.9705	563.86
48.9850	543.85
48.9994	541.94
49.0139	610.12
49.0283	579.41
49.0427	602.09
49.0572	633.05
49.0716	671.43
49.0861	664.73
49.1005	689.78
49.1149	737.22
49.1294	710.51
49.1438	761.25
49.1583	825.49
49.1727	851.76
49.1871	880.21
49.2016	936.45
49.2160	1065.10
49.2305	1155.29
49.2449	1228.84
49.2593	1265.03
49.2738	1401.46
49.2882	1486.45
49.3027	1587.52
49.3171	1662.64
49.3315	1763.26
49.3460	1765.71
49.3604	1839.89
49.3749	1924.05
49.3893	1834.53
49.4037	1832.38
49.4182	1785.13
49.4326	1771.14
49.4471	1648.07
49.4615	1642.44
49.4759	1649.95
49.4904	1501.94
49.5048	1411.17
49.5193	1361.37
49.5337	1279.59
49.5481	1153.24
49.5626	1149.24
49.5770	1084.93
49.5915	1018.24
49.6059	902.93
49.6203	838.44
49.6348	860.16
49.6492	761.94
49.6637	761.14
49.6781	740.64
49.6925	677.56
49.7070	678.18
49.7214	634.71
49.7359	642.06
49.7503	614.66
49.7647	574.30
49.7792	602.54
49.7936	590.34
49.8081	537.56
49.8225	586.48
49.8369	577.29
49.8514	545.24
49.8658	582.16
49.8803	548.29
49.8947	540.30
49.9091	556.34
49.9236	492.70
49.9380	510.73
49.9525	528.37
49.9669	491.18
49.9813	531.13
49.9958	520.39
50.0102	512.44
50.0247	539.55
50.0391	523.77
50.0535	509.65
50.0680	537.07
50.0824	537.19
50.0969	574.53
50.1113	535.51
50.1257	531.62
50.1402	508.52
50.1546	508.75
50.1691	493.83
50.1835	513.26
50.1979	509.34
50.2124	500.63
50.2268	505.30
50.2413	512.32
50.2557	550.38
50.2701	505.87
50.2846	513.72
50.2990	479.68
50.3135	485.44
50.3279	493.67
50.3423	527.66
50.3568	538.37
50.3712	530.69
50.3857	504.16
50.4001	512.68
50.4145	542.58
50.4290	524.98
50.4434	496.66
50.4579	507.56
50.4723	512.59
50.4867	529.57
50.5012	516.38
50.5156	500.89
50.5301	510.69
50.5445	550.36
50.5589	538.24
50.5734	503.04
50.5878	497.68
50.6023	505.30
50.6167	486.76
50.6311	507.86
50.6456	500.95
50.6600	487.18
50.6745	460.32
50.6889	495.80
50.7033	508.25
50.7178	542.74
50.7322	484.82
50.7467	488.86
50.7611	462.14
50.7755	488.46
50.7900	525.82
50.8044	520.20
50.8189	485.03
50.8333	511.86
50.8477	524.82
50.8622	511.58
50.8766	515.57
50.8911	491.58
50.9055	521.68
50.9199	509.00
50.9344	482.76
50.9488	518.92
50.9633	487.67
50.9777	487.86
50.9921	483.67
51.0066	492.83
51.0210	508.55
51.0355	506.49
51.0499	528.92
51.0643	526.08
51.0788	488.35
51.0932	508.99
51.1077	545.38
51.1221	533.40
51.1365	511.09
51.1510	473.95
51.1654	489.51
51.1799	476.25
51.1943	522.34
51.2087	490.02
51.2232	491.04
51.2376	523.93
51.2521	534.82
51.2665	508.45
51.2809	490.31
51.2954	495.08
51.3098	505.03
51.3243	514.14
51.3387	486.05
51.3531	494.27
51.3676	569.56
51.3820	526.47
51.3965	500.34
51.4109	512.11
51.4253	532.43
51.4398	516.06
51.4542	494.30
51.4687	509.01
51.4831	505.02
51.4975	461.29
51.5120	479.30
51.5264	523.24
51.5409	500.79
51.5553	504.33
51.5697	498.22
51.5842	494.50
51.5986	518.07
51.6131	493.12
51.6275	482.41
51.6419	504.04
51.6564	498.95
51.6708	519.78
51.6853	509.23
51.6997	545.66
51.7141	510.83
51.7286	487.12
51.7430	500.24
51.7575	477.87
51.7719	498.60
51.7863	510.72
51.8008	502.66
51.8152	513.29
51.8297	482.83
51.8441	526.37
51.8585	516.55
51.8730	477.15
51.8874	461.79
51.9019	536.87
51.9163	515.00
51.9307	473.55
51.9452	505.97
51.9596	500.40
51.9741	502.51
51.9885	506.05
52.0029	519.83
52.0174	522.24
52.0318	486.77
52.0463	476.27
52.0607	515.35
52.0751	495.68
52.0896	511.17
52.1040	518.89
52.1185	530.55
52.1329	521.97
52.1473	488.77
52.1618	534.19
52.1762	501.42
52.1907	482.13
52.2051	515.28
52.2195	514.12
52.2340	539.07
52.2484	512.10
52.2629	487.21
52.2773	506.60
52.2917	518.29
52.3062	529.80
52.3206	501.62
52.3351	533.72
52.3495	521.08
52.3639	508.85
52.3784	501.16
52.3928	506.60
52.4073	533.38
52.4217	532.89
52.4361	535.80
52.4506	515.75
52.4650	491.27
52.4795	511.90
52.4939	492.02
52.5083	487.15
52.5228	504.46
52.5372	489.24
52.5517	504.45
52.5661	531.00
52.5805	465.48
52.5950	481.44
52.6094	500.25
52.6239	500.51
52.6383	504.64
52.6527	502.93
52.6672	511.11
52.6816	506.58
52.6961	470.75
52.7105	501.64
52.7250	495.58
52.7394	502.13
52.7538	523.70
52.7683	508.66
52.7827	514.17
52.7972	534.40
52.8116	514.85
52.8260	477.18
52.8405	514.54
52.8549	511.69
52.8694	479.97
52.8838	479.80
52.8982	485.65
52.9127	539.32
52.9271	505.05
52.9416	515.50
52.9560	513.71
52.9704	507.11
52.9849	510.84
52.9993	512.42
53.0138	496.48
53.0282	506.19
53.0426	467.83
53.0571	511.10
53.0715	508.73
53.0860	510.74
53.1004	476.58
53.1148	534.44
53.1293	517.09
53.1437	487.32
53.1582	489.94
53.1726	523.43
53.1870	495.10
53.2015	503.10
53.2159	501.74
53.2304	498.75
53.2448	500.22
53.2592	530.85
53.2737	482.49
53.2881	477.09
53.3026	491.33
53.3170	500.25
53.3314	526.45
53.3459	523.69
53.3603	481.68
53.3748	528.15
53.3892	546.56
53.4036	506.29
53.4181	513.31
53.4325	528.67
53.4470	496.07
53.4614	511.39
53.4758	523.41
53.4903	547.79
53.5047	536.98
53.5192	508.75
53.5336	494.15
53.5480	499.87
53.5625	518.27
53.5769	521.88
53.5914	522.33
53.6058	506.35
53.6202	497.22
53.6347	517.55
53.6491	536.05
53.6636	500.86
53.6780	495.38
53.6924	474.20
53.7069	499.08
53.7213	485.58
53.7358	476.78
53.7502	513.41
53.7646	569.06
53.7791	530.50
53.7935	545.85
53.8080	515.22
53.8224	518.06
53.8368	525.64
53.8513	504.38
53.8657	486.56
53.8802	486.43
53.8946	488.78
53.9090	507.40
53.9235	503.16
53.9379	524.11
53.9524	536.51
53.9668	508.26
53.9812	530.57
53.9957	519.82
54.0101	521.95
54.0246	505.37
54.0390	518.37
54.0534	495.32
54.0679	510.40
54.0823	498.72
54.0968	517.41
54.1112	544.77
54.1256	564.54
54.1401	543.37
54.1545	542.50
54.1690	532.52
54.1834	543.38
54.1978	576.57
54.2123	575.40
54.2267	592.06
54.2412	613.98
54.2556	629.04
54.2700	617.45
54.2845	626.65
54.2989	679.91
54.3134	649.02
54.3278	615.47
54.3422	602.04
54.3567	604.58
54.3711	600.37
54.3856	571.85
54.4000	580.77
54.4144	610.51
54.4289	638.57
54.4433	595.20
54.4578	594.22
54.4722	582.03
54.4866	551.85
54.5011	540.28
54.5155	551.57
54.5300	524.49
54.5444	497.56
54.5588	515.14
54.5733	520.89
54.5877	552.51
54.6022	530.54
54.6166	503.48
54.6310	517.13
54.6455	507.25
54.6599	505.96
54.6744	511.30
54.6888	521.65
54.7032	503.20
54.7177	498.81
54.7321	522.40
54.7466	528.66
54.7610	532.41
54.7754	541.62
54.7899	514.09
54.8043	518.42
54.8188	507.97
54.8332	520.76
54.8476	513.47
54.8621	504.56
54.8765	507.30
54.8910	478.07
54.9054	517.63
54.9198	505.78
54.9343	528.38
54.9487	522.59
54.9632	480.65
54.9776	452.30
54.9920	489.70
55.0065	508.28
55.0209	542.05
55.0354	530.35
55.0498	532.87
55.0642	520.33
55.0787	509.68
55.0931	543.28
55.1076	517.76
55.1220	535.07
55.1364	523.82
55.1509	503.57
55.1653	517.20
55.1798	506.72
55.1942	491.56
55.2086	493.70
55.2231	539.74
55.2375	526.89
55.2520	531.81
55.2664	526.17
55.2808	474.30
55.2953	474.36
55.3097	491.16
55.3242	510.18
55.3386	505.19
55.3530	499.57
55.3675	523.11
55.3819	514.70
55.3964	516.96
55.4108	496.54
55.4252	513.06
55.4397	520.94
55.4541	550.14
55.4686	553.85
55.4830	528.96
55.4974	515.77
55.5119	519.98
55.5263	540.61
55.5408	514.83
55.5552	537.47
55.5696	525.77
55.5841	509.59
55.5985	509.18
55.6130	499.43
55.6274	484.06
55.6418	494.98
55.6563	516.06
55.6707	498.79
55.6852	542.45
55.6996	546.01
55.7140	530.84
55.7285	529.29
55.7429	513.89
55.7574	512.23
55.7718	524.53
55.7862	538.43
55.8007	522.42
55.8151	515.56
55.8296	476.11
55.8440	489.19
55.8584	519.95
55.8729	547.36
55.8873	515.73
55.9018	524.29
55.9162	498.91
55.9306	531.08
55.9451	524.34
55.9595	524.83
55.9740	546.00
55.9884	525.05
56.0028	513.61
56.0173	543.88
56.0317	575.30
56.0462	522.27
56.0606	521.02
56.0750	493.98
56.0895	533.44
56.1039	548.15
56.1184	466.00
56.1328	506.69
56.1472	489.54
56.1617	505.77
56.1761	518.11
56.1906	489.56
56.2050	520.56
56.2194	531.64
56.2339	526.11
56.2483	530.49
56.2628	521.19
56.2772	488.60
56.2916	552.03
56.3061	529.08
56.3205	526.43
56.3350	541.34
56.3494	516.53
56.3639	532.56
56.3783	501.73
56.3927	505.49
56.4072	521.09
56.4216	512.68
56.4361	533.25
56.4505	511.29
56.4649	525.11
56.4794	499.37
56.4938	502.39
56.5083	487.97
56.5227	519.34
56.5371	515.24
56.5516	498.31
56.5660	479.51
56.5805	490.38
56.5949	521.68
56.6093	563.18
56.6238	507.65
56.6382	510.33
56.6527	544.01
56.6671	527.51
56.6815	512.86
56.6960	524.00
56.7104	558.43
56.7249	502.44
56.7393	492.43
56.7537	490.24
56.7682	522.53
56.7826	467.53
56.7971	478.60
56.8115	538.82
56.8259	535.35
56.8404	540.83
56.8548	502.82
56.8693	547.99
56.8837	537.83
56.8981	565.50
56.9126	512.10
56.9270	522.04
56.9415	504.41
56.9559	539.72
56.9703	546.13
56.9848	500.60
56.9992	529.22
57.0137	518.02
57.0281	528.49
57.0425	573.92
57.0570	560.83
57.0714	528.22
57.0859	546.39
57.1003	508.95
57.1147	549.86
57.1292	549.61
57.1436	529.53
57.1581	520.25
57.1725	524.70
57.1869	522.36
57.2014	484.07
57.2158	524.86
57.2303	518.15
57.2447	511.51
57.2591	488.83
57.2736	517.11
57.2880	514.98
57.3025	482.40
57.3169	536.54
57.3313	529.32
57.3458	521.78
57.3602	521.58
57.3747	543.55
57.3891	544.51
57.4035	534.43
57.4180	506.08
57.4324	529.24
57.4469	525.35
57.4613	542.47
57.4757	541.15
57.4902	515.93
57.5046	521.88
57.5191	526.83
57.5335	521.13
57.5479	541.42
57.5624	499.32
57.5768	487.89
57.5913	501.04
57.6057	543.04
57.6201	541.40
57.6346	535.98
57.6490	541.11
57.6635	538.82
57.6779	559.66
57.6923	530.23
57.7068	542.19
57.7212	540.46
57.7357	521.13
57.7501	569.84
57.7645	572.35
57.7790	600.15
57.7934	627.70
57.8079	592.05
57.8223	658.54
57.8367	660.98
57.8512	712.62
57.8656	782.29
57.8801	753.10
57.8945	753.54
57.9089	762.34
57.9234	784.62
57.9378	732.42
57.9523	643.92
57.9667	613.55
57.9811	655.74
57.9956	667.03
58.0100	661.95
58.0245	691.72
58.0389	685.07
58.0533	654.23
58.0678	657.40
58.0822	675.16
58.0967	648.50
58.1111	615.33
58.1255	619.19
58.1400	563.67
58.1544	540.63
58.1689	560.50
58.1833	544.57
58.1977	542.08
58.2122	538.05
58.2266	550.39
58.2411	545.85
58.2555	572.16
58.2699	542.65
58.2844	546.42
58.2988	528.14
58.3133	502.73
58.3277	515.32
58.3421	527.50
58.3566	530.70
58.3710	550.37
58.3855	537.96
58.3999	498.88
58.4143	526.13
58.4288	554.11
58.4432	534.16
58.4577	514.03
58.4721	538.91
58.4865	502.87
58.5010	513.80
58.5154	533.38
58.5299	533.27
58.5443	525.11
58.5587	528.30
58.5732	524.95
58.5876	543.58
58.6021	521.52
58.6165	526.29
58.6309	538.98
58.6454	528.78
58.6598	567.42
58.6743	514.70
58.6887	521.53
58.7031	573.66
58.7176	558.49
58.7320	507.34
58.7465	543.34
58.7609	513.33
58.7753	532.50
58.7898	550.33
58.8042	521.72
58.8187	524.79
58.8331	541.61
58.8475	514.91
58.8620	541.09
58.8764	524.66
58.8909	551.58
58.9053	542.50
58.9197	522.48
58.9342	557.42
58.9486	535.25
58.9631	541.80
58.9775	537.52
58.9919	527.58
59.0064	508.04
59.0208	523.12
59.0353	530.88
59.0497	519.05
59.0641	563.20
59.0786	544.82
59.0930	551.47
59.1075	498.17
59.1219	547.69
59.1363	550.83
59.1508	530.62
59.1652	505.93
59.1797	542.54
59.1941	522.11
59.2085	534.20
59.2230	546.46
59.2374	545.92
59.2519	545.48
59.2663	504.28
59.2807	583.27
59.2952	538.68
59.3096	547.68
59.3241	565.82
59.3385	561.73
59.3529	581.34
59.3674	590.78
59.3818	604.84
59.3963	585.84
59.4107	559.97
59.4251	582.75
59.4396	584.06
59.4540	552.11
59.4685	578.46
59.4829	537.01
59.4973	526.01
59.5118	547.99
59.5262	531.41
59.5407	544.29
59.5551	537.12
59.5695	540.02
59.5840	546.22
59.5984	525.25
59.6129	599.87
59.6273	570.27
59.6417	501.44
59.6562	540.62
59.6706	554.49
59.6851	516.80
59.6995	526.20
59.7139	496.78
59.7284	530.36
59.7428	529.73
59.7573	534.49
59.7717	514.16
59.7861	522.27
59.8006	514.11
59.8150	541.51
59.8295	535.61
59.8439	537.90
59.8583	543.01
59.8728	556.87
59.8872	541.59
59.9017	555.50
59.9161	519.77
59.9305	521.66
59.9450	522.50
59.9594	519.91
59.9739	547.99
59.9883	522.25
60.0027	499.48
60.0172	523.85
60.0316	509.17
60.0461	514.71
60.0605	534.32
60.0750	519.10
60.0894	531.89
60.1038	572.05
60.1183	560.96
60.1327	495.21
60.1472	504.19
60.1616	546.78
60.1760	552.14
60.1905	477.98
60.2049	533.38
60.2194	533.34
60.2338	523.35
60.2482	521.92
60.2627	519.60
60.2771	519.01
60.2916	543.78
60.3060	540.96
60.3204	528.42
60.3349	552.86
60.3493	550.00
60.3638	564.26
60.3782	536.76
60.3926	506.92
60.4071	534.77
60.4215	540.07
60.4360	546.62
60.4504	540.27
60.4648	558.14
60.4793	557.08
60.4937	547.14
60.5082	492.06
60.5226	495.83
60.5370	518.99
60.5515	533.84
60.5659	505.56
60.5804	518.13
60.5948	517.37
60.6092	530.32
60.6237	534.19
60.6381	547.02
60.6526	516.97
60.6670	525.33
60.6814	562.09
60.6959	537.67
60.7103	539.49
60.7248	542.20
60.7392	529.75
60.7536	495.95
60.7681	470.16
60.7825	495.18
60.7970	531.71
60.8114	508.06
60.8258	534.93
60.8403	514.22
60.8547	505.31
60.8692	511.30
60.8836	546.67
60.8980	521.49
60.9125	516.94
60.9269	519.92
60.9414	539.36
60.9558	517.28
60.9702	563.55
60.9847	585.70
60.9991	557.88
61.0136	545.02
61.0280	570.18
61.0424	518.13
61.0569	496.06
61.0713	531.51
61.0858	544.37
61.1002	536.60
61.1146	566.55
61.1291	516.55
61.1435	504.83
61.1580	563.65
61.1724	579.19
61.1868	549.26
61.2013	567.40
61.2157	532.54
61.2302	526.63
61.2446	534.44
61.2590	543.37
61.2735	524.65
61.2879	544.92
61.3024	509.29
61.3168	523.86
61.3312	553.83
61.3457	559.13
61.3601	541.55
61.3746	504.49
61.3890	499.00
61.4034	552.33
61.4179	547.83
61.4323	530.72
61.4468	504.64
61.4612	553.95
61.4756	539.23
61.4901	538.27
61.5045	549.69
61.5190	547.53
61.5334	545.27
61.5478	553.51
61.5623	565.04
61.5767	581.23
61.5912	530.06
61.6056	542.28
61.6200	540.31
61.6345	551.66
61.6489	557.99
61.6634	529.35
61.6778	518.23
61.6922	538.14
61.7067	547.19
61.7211	585.01
61.7356	549.49
61.7500	534.60
61.7644	526.45
61.7789	547.95
61.7933	575.20
61.8078	541.70
61.8222	545.19
61.8366	545.66
61.8511	547.60
61.8655	521.04
61.8800	508.07
61.8944	584.81
61.9088	533.69
61.9233	534.34
61.9377	519.46
61.9522	535.18
61.9666	555.82
61.9810	524.87
61.9955	513.70
62.0099	502.30
62.0244	551.29
62.0388	547.11
62.0532	551.16
62.0677	522.47
62.0821	538.76
62.0966	557.58
62.1110	528.44
62.1254	602.48
62.1399	577.95
62.1543	512.41
62.1688	544.80
62.1832	532.57
62.1976	532.53
62.2121	543.12
62.2265	554.84
62.2410	563.66
62.2554	529.98
62.2698	534.58
62.2843	551.50
62.2987	537.60
62.3132	557.35
62.3276	571.28
62.3420	553.35
62.3565	566.87
62.3709	573.40
62.3854	541.44
62.3998	521.90
62.4142	535.54
62.4287	559.15
62.4431	553.78
62.4576	543.30
62.4720	553.18
62.4864	545.35
62.5009	549.93
62.5153	553.19
62.5298	563.41
62.5442	553.05
62.5586	578.54
62.5731	558.05
62.5875	538.84
62.6020	523.85
62.6164	535.53
62.6308	566.80
62.6453	572.96
62.6597	593.61
62.6742	562.78
62.6886	528.92
62.7030	533.44
62.7175	555.41
62.7319	547.17
62.7464	590.30
62.7608	540.57
62.7752	573.74
62.7897	558.80
62.8041	546.10
62.8186	569.04
62.8330	579.52
62.8474	585.81
62.8619	574.40
62.8763	585.08
62.8908	552.06
62.9052	557.77
62.9196	578.06
62.9341	581.14
62.9485	552.54
62.9630	563.36
62.9774	592.58
62.9918	582.09
63.0063	567.97
63.0207	572.42
63.0352	558.88
63.0496	579.66
63.0640	574.06
63.0785	579.59
63.0929	582.92
63.1074	556.87
63.1218	578.76
63.1362	560.76
63.1507	570.81
63.1651	560.53
63.1796	541.67
63.1940	547.75
63.2084	568.04
63.2229	581.76
63.2373	599.21
63.2518	583.56
63.2662	555.00
63.2806	607.65
63.2951	579.12
63.3095	577.45
63.3240	599.37
63.3384	608.57
63.3528	598.21
63.3673	607.06
63.3817	611.36
63.3962	593.99
63.4106	584.07
63.4250	609.84
63.4395	638.65
63.4539	650.95
63.4684	691.50
63.4828	742.90
63.4972	753.10
63.5117	791.08
63.5261	809.43
63.5406	895.44
63.5550	914.16
63.5694	928.52
63.5839	979.47
63.5983	945.30
63.6128	868.39
63.6272	843.55
63.6416	798.31
63.6561	778.78
63.6705	782.25
63.6850	755.68
63.6994	821.72
63.7138	844.72
63.7283	816.23
63.7427	828.18
63.7572	833.04
63.7716	784.64
63.7861	776.73
63.8005	744.66
63.8149	715.86
63.8294	726.57
63.8438	650.78
63.8583	648.11
63.8727	661.37
63.8871	605.67
63.9016	645.61
63.9160	625.32
63.9305	621.67
63.9449	583.79
63.9593	555.61
63.9738	593.78
63.9882	600.94
64.0027	621.89
64.0171	593.02
64.0315	613.47
64.0460	624.14
64.0604	571.49
64.0749	560.54
64.0893	650.50
64.1037	612.49
64.1182	592.06
64.1326	622.80
64.1471	587.39
64.1615	611.96
64.1759	612.38
64.1904	619.94
64.2048	617.70
64.2193	621.01
64.2337	643.91
64.2481	613.01
64.2626	591.87
64.2770	581.49
64.2915	596.94
64.3059	636.21
64.3203	613.49
64.3348	580.42
64.3492	584.70
64.3637	586.85
64.3781	586.73
64.3925	596.70
64.4070	596.69
64.4214	613.03
64.4359	614.15
64.4503	582.03
64.4647	590.03
64.4792	601.20
64.4936	651.37
64.5081	596.76
64.5225	601.51
64.5369	615.74
64.5514	604.84
64.5658	622.27
64.5803	641.98
64.5947	620.71
64.6091	654.74
64.6236	666.03
64.6380	691.08
64.6525	649.56
64.6669	628.77
64.6813	614.01
64.6958	629.21
64.7102	668.45
64.7247	671.27
64.7391	678.18
64.7535	715.90
64.7680	690.58
64.7824	696.90
64.7969	726.75
64.8113	783.53
64.8257	775.58
64.8402	801.25
64.8546	812.75
64.8691	837.76
64.8835	822.44
64.8979	855.78
64.9124	882.24
64.9268	868.81
64.9413	920.06
64.9557	930.17
64.9701	971.57
64.9846	1023.26
64.9990	1091.51
65.0135	1176.53
65.0279	1335.84
65.0423	1639.34
65.0568	1967.33
65.0712	2465.32
65.0857	3260.21
65.1001	4116.70
65.1145	5661.55
65.1290	7617.21
65.1434	9046.05
65.1579	10664.67
65.1723	11507.91
65.1867	11166.59
65.2012	10094.78
65.2156	8454.36
65.2301	6690.92
65.2445	5272.00
65.2589	4333.49
65.2734	4106.30
65.2878	4281.34
65.3023	4759.58
65.3167	5505.22
65.3311	6384.97
65.3456	6873.18
65.3600	6941.27
65.3745	6435.10
65.3889	5544.20
65.4033	4433.16
65.4178	3520.24
65.4322	2819.84
65.4467	2116.77
65.4611	1688.49
65.4755	1478.29
65.4900	1243.45
65.5044	1116.90
65.5189	1021.65
65.5333	993.81
65.5477	942.38
65.5622	866.37
65.5766	834.73
65.5911	817.13
65.6055	806.29
65.6199	790.62
65.6344	750.21
65.6488	724.68
65.6633	734.87
65.6777	711.66
65.6921	716.39
65.7066	736.28
65.7210	691.18
65.7355	677.25
65.7499	709.33
65.7643	639.73
65.7788	701.11
65.7932	681.09
65.8077	681.59
65.8221	639.61
65.8365	659.16
65.8510	673.22
65.8654	654.49
65.8799	668.42
65.8943	616.81
65.9087	645.13
65.9232	656.72
65.9376	667.55
65.9521	655.04
65.9665	622.31
65.9809	614.95
65.9954	644.82
66.0098	643.44
66.0243	635.96
66.0387	600.13
66.0531	599.86
66.0676	618.21
66.0820	635.66
66.0965	613.34
66.1109	604.92
66.1253	616.72
66.1398	599.29
66.1542	606.39
66.1687	607.51
66.1831	651.58
66.1975	653.74
66.2120	628.88
66.2264	615.12
66.2409	626.26
66.2553	617.14
66.2697	599.92
66.2842	611.54
66.2986	608.61
66.3131	632.17
66.3275	597.63
66.3419	571.60
66.3564	610.75
