2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	536.65
44.1909	487.84
44.2053	518.15
44.2197	541.21
44.2342	561.27
44.2486	518.95
44.2631	498.61
44.2775	519.45
44.2919	530.42
44.3064	516.63
44.3208	504.27
44.3353	550.19
44.3497	541.38
44.3641	504.75
44.3786	546.45
44.3930	521.36
44.4075	557.45
44.4219	582.98
44.4363	560.80
44.4508	572.99
44.4652	581.72
44.4797	588.73
44.4941	563.47
44.5085	563.89
44.5230	565.89
44.5374	586.72
44.5519	593.46
44.5663	575.64
44.5807	558.20
44.5952	603.50
44.6096	617.55
44.6241	590.96
44.6385	566.73
44.6529	537.59
44.6674	560.65
44.6818	560.45
44.6963	606.59
44.7107	640.50
44.7251	680.36
44.7396	768.44
44.7540	853.91
44.7685	866.93
44.7829	843.05
44.7973	897.46
44.8118	909.40
44.8262	818.62
44.8407	779.00
44.8551	730.25
44.8695	753.69
44.8840	770.82
44.8984	760.43
44.9129	767.45
44.9273	714.27
44.9417	639.23
44.9562	636.24
44.9706	617.50
44.9851	517.32
44.9995	512.73
45.0139	554.65
45.0284	556.55
45.0428	501.85
45.0573	551.92
45.0717	521.05
45.0861	532.68
45.1006	474.62
45.1150	530.23
45.1295	513.94
45.1439	499.45
45.1583	495.21
45.1728	508.89
45.1872	536.23
45.2017	515.54
45.2161	527.17
45.2305	510.89
45.2450	531.00
45.2594	495.84
45.2739	508.44
45.2883	510.66
45.3028	507.35
45.3172	489.86
45.3316	520.52
45.3461	493.26
45.3605	510.67
45.3750	530.58
45.3894	524.91
45.4038	480.63
45.4183	497.47
45.4327	557.17
45.4472	514.56
45.4616	499.28
45.4760	509.50
45.4905	529.45
45.5049	512.34
45.5194	468.05
45.5338	514.49
45.5482	485.13
45.5627	513.55
45.5771	506.34
45.5916	490.35
45.6060	489.82
45.6204	493.98
45.6349	486.11
45.6493	485.91
45.6638	481.04
45.6782	516.17
45.6926	504.16
45.7071	519.34
45.7215	506.54
45.7360	516.24
45.7504	543.34
45.7648	503.63
45.7793	501.74
45.7937	525.19
45.8082	514.59
45.8226	504.64
45.8370	508.06
45.8515	495.62
45.8659	518.25
45.8804	520.01
45.8948	541.24
45.9092	526.54
45.9237	476.12
45.9381	528.24
45.9526	532.46
45.9670	525.48
45.9814	487.37
45.9959	505.44
46.0103	483.32
46.0248	529.46
46.0392	472.96
46.0536	486.88
46.0681	486.14
46.0825	516.00
46.0970	527.49
46.1114	507.01
46.1258	528.02
46.1403	500.05
46.1547	508.66
46.1692	492.17
46.1836	515.68
46.1980	516.53
46.2125	495.45
46.2269	509.76
46.2414	518.52
46.2558	516.20
46.2702	521.35
46.2847	522.73
46.2991	487.04
46.3136	487.21
46.3280	507.59
46.3424	515.23
46.3569	531.54
46.3713	515.35
46.3858	508.27
46.4002	524.60
46.4146	511.18
46.4291	513.55
46.4435	505.55
46.4580	493.47
46.4724	517.03
46.4868	525.21
46.5013	514.72
46.5157	512.55
46.5302	498.30
46.5446	518.69
46.5590	512.24
46.5735	494.56
46.5879	505.45
46.6024	519.80
46.6168	489.94
46.6312	518.49
46.6457	506.20
46.6601	512.65
46.6746	494.92
46.6890	527.03
46.7034	539.55
46.7179	503.91
46.7323	476.13
46.7468	479.67
46.7612	479.76
46.7756	523.91
46.7901	501.14
46.8045	488.70
46.8190	495.13
46.8334	486.04
46.8478	510.49
46.8623	547.44
46.8767	514.39
46.8912	485.10
46.9056	481.73
46.9200	491.67
46.9345	508.16
46.9489	487.75
46.9634	506.01
46.9778	510.53
46.9922	530.29
47.0067	520.89
47.0211	492.56
47.0356	501.05
47.0500	525.18
47.0644	533.31
47.0789	535.90
47.0933	533.02
47.1078	506.74
47.1222	497.55
47.1366	492.39
47.1511	498.42
47.1655	505.11
47.1800	501.28
47.1944	515.22
47.2088	522.98
47.2233	513.54
47.2377	517.02
47.2522	504.00
47.2666	476.11
47.2810	466.13
47.2955	474.61
47.3099	511.08
47.3244	521.00
47.3388	519.99
47.3532	519.05
47.3677	477.50
47.3821	491.18
47.3966	498.51
47.4110	490.67
47.4254	513.54
47.4399	518.65
47.4543	498.24
47.4688	505.88
47.4832	525.33
47.4976	522.48
47.5121	519.07
47.5265	520.59
47.5410	508.83
47.5554	506.65
47.5698	483.81
47.5843	464.39
47.5987	483.41
47.6132	488.36
47.6276	498.92
47.6420	520.99
47.6565	506.23
47.6709	473.72
47.6854	477.18
47.6998	494.25
47.7142	524.13
47.7287	482.45
47.7431	497.36
47.7576	524.95
47.7720	498.17
47.7864	490.00
47.8009	503.84
47.8153	514.34
47.8298	534.89
47.8442	501.83
47.8586	499.15
47.8731	516.50
47.8875	526.93
47.9020	525.20
47.9164	538.92
47.9308	502.42
47.9453	513.47
47.9597	473.34
47.9742	450.78
47.9886	499.92
48.0030	490.52
48.0175	514.04
48.0319	540.32
48.0464	477.30
48.0608	499.83
48.0752	512.91
48.0897	506.59
48.1041	503.07
48.1186	536.70
48.1330	522.98
48.1474	495.24
48.1619	498.92
48.1763	502.44
48.1908	490.82
48.2052	502.63
48.2196	482.69
48.2341	502.34
48.2485	499.64
48.2630	476.74
48.2774	473.76
48.2918	537.15
48.3063	543.72
48.3207	508.28
48.3352	503.69
48.3496	510.55
48.3640	494.54
48.3785	527.11
48.3929	534.60
48.4074	524.35
48.4218	504.93
48.4362	508.41
48.4507	491.84
48.4651	461.84
48.4796	481.24
48.4940	529.11
48.5084	511.15
48.5229	502.99
48.5373	500.25
48.5518	516.62
48.5662	518.99
48.5806	516.56
48.5951	538.94
48.6095	548.57
48.6240	490.03
48.6384	542.32
48.6528	535.27
48.6673	525.21
48.6817	518.18
48.6962	509.80
48.7106	515.12
48.7250	534.00
48.7395	510.36
48.7539	539.09
48.7684	529.76
48.7828	525.91
48.7972	545.08
48.8117	553.08
48.8261	518.14
48.8406	534.36
48.8550	543.92
48.8694	518.83
48.8839	542.92
48.8983	562.51
48.9128	514.40
48.9272	542.91
48.9416	558.64
48.9561	561.86
48.9705	534.50
48.9850	568.53
48.9994	561.57
49.0139	580.65
49.0283	611.38
49.0427	611.92
49.0572	623.94
49.0716	619.62
49.0861	692.63
49.1005	684.18
49.1149	720.08
49.1294	728.46
49.1438	740.25
49.1583	806.71
49.1727	858.49
49.1871	863.78
49.2016	888.18
49.2160	958.22
49.2305	1099.68
49.2449	1130.88
49.2593	1192.70
49.2738	1397.20
49.2882	1458.61
49.3027	1520.30
49.3171	1602.29
49.3315	1685.53
49.3460	1760.41
49.3604	1748.35
49.3749	1788.93
49.3893	1699.22
49.4037	1707.24
49.4182	1766.08
49.4326	1754.24
49.4471	1627.96
49.4615	1652.82
49.4759	1488.44
49.4904	1450.80
49.5048	1416.48
49.5193	1316.33
49.5337	1332.60
49.5481	1208.02
49.5626	1164.33
49.5770	1046.00
49.5915	976.76
49.6059	942.05
49.6203	912.63
49.6348	838.05
49.6492	789.19
49.6637	757.97
49.6781	742.61
49.6925	717.69
49.7070	717.90
49.7214	642.41
49.7359	608.38
49.7503	623.59
49.7647	608.53
49.7792	605.59
49.7936	582.06
49.8081	586.42
49.8225	553.59
49.8369	585.50
49.8514	566.71
49.8658	590.03
49.8803	545.87
49.8947	540.27
49.9091	569.32
49.9236	543.11
49.9380	551.91
49.9525	564.20
49.9669	544.32
49.9813	574.66
49.9958	533.90
50.0102	501.14
50.0247	520.03
50.0391	498.00
50.0535	515.15
50.0680	512.83
50.0824	497.13
50.0969	531.85
50.1113	547.77
50.1257	540.65
50.1402	500.91
50.1546	514.51
50.1691	551.48
50.1835	562.79
50.1979	519.12
50.2124	519.51
50.2268	505.94
50.2413	521.27
50.2557	535.46
50.2701	512.66
50.2846	543.66
50.2990	486.25
50.3135	499.07
50.3279	502.39
50.3423	535.54
50.3568	498.89
50.3712	517.32
50.3857	501.65
50.4001	493.14
50.4145	482.83
50.4290	520.20
50.4434	526.00
50.4579	512.44
50.4723	552.19
50.4867	518.44
50.5012	485.29
50.5156	512.18
50.5301	492.97
50.5445	494.97
50.5589	501.41
50.5734	499.98
50.5878	520.87
50.6023	489.52
50.6167	478.07
50.6311	529.71
50.6456	511.73
50.6600	517.73
50.6745	512.90
50.6889	508.85
50.7033	515.50
50.7178	538.04
50.7322	522.37
50.7467	531.37
50.7611	513.16
50.7755	515.99
50.7900	513.81
50.8044	529.05
50.8189	495.36
50.8333	487.82
50.8477	498.89
50.8622	556.09
50.8766	501.28
50.8911	495.85
50.9055	493.66
50.9199	514.99
50.9344	470.35
50.9488	486.54
50.9633	505.71
50.9777	526.54
50.9921	542.20
51.0066	506.20
51.0210	536.50
51.0355	541.65
51.0499	513.70
51.0643	519.19
51.0788	529.26
51.0932	516.37
51.1077	501.03
51.1221	520.10
51.1365	528.45
51.1510	502.07
51.1654	500.62
51.1799	529.75
51.1943	506.54
51.2087	528.69
51.2232	485.07
51.2376	489.97
51.2521	509.18
51.2665	517.83
51.2809	504.92
51.2954	504.93
51.3098	535.08
51.3243	546.15
51.3387	542.03
51.3531	523.15
51.3676	531.77
51.3820	508.13
51.3965	502.86
51.4109	521.47
51.4253	527.47
51.4398	490.92
51.4542	515.06
51.4687	507.57
51.4831	525.76
51.4975	511.24
51.5120	510.17
51.5264	511.34
51.5409	513.96
51.5553	530.95
51.5697	516.04
51.5842	515.98
51.5986	504.81
51.6131	500.67
51.6275	510.63
51.6419	523.28
51.6564	500.67
51.6708	496.50
51.6853	505.17
51.6997	516.55
51.7141	545.48
51.7286	535.91
51.7430	509.96
51.7575	516.67
51.7719	496.29
51.7863	528.48
51.8008	519.53
51.8152	526.57
51.8297	511.33
51.8441	538.88
51.8585	501.34
51.8730	493.48
51.8874	496.39
51.9019	506.82
51.9163	515.35
51.9307	492.41
51.9452	495.03
51.9596	513.06
51.9741	495.55
51.9885	527.07
52.0029	498.07
52.0174	485.12
52.0318	493.45
52.0463	539.96
52.0607	518.58
52.0751	533.13
52.0896	515.88
52.1040	494.73
52.1185	510.07
52.1329	524.98
52.1473	511.31
52.1618	483.82
52.1762	499.04
52.1907	507.65
52.2051	498.86
52.2195	543.40
52.2340	515.44
52.2484	514.82
52.2629	500.78
52.2773	519.34
52.2917	498.48
52.3062	481.07
52.3206	489.59
52.3351	523.99
52.3495	529.00
52.3639	541.66
52.3784	512.57
52.3928	493.60
52.4073	517.21
52.4217	516.85
52.4361	497.19
52.4506	488.06
52.4650	550.48
52.4795	552.51
52.4939	546.56
52.5083	525.70
52.5228	549.78
52.5372	540.20
52.5517	501.38
52.5661	542.83
52.5805	525.41
52.5950	552.06
52.6094	530.92
52.6239	519.09
52.6383	537.63
52.6527	526.18
52.6672	520.09
52.6816	514.65
52.6961	488.71
52.7105	541.94
52.7250	516.02
52.7394	504.97
52.7538	532.53
52.7683	502.11
52.7827	496.30
52.7972	509.42
52.8116	493.15
52.8260	496.70
52.8405	474.37
52.8549	484.38
52.8694	491.05
52.8838	500.99
52.8982	556.08
52.9127	534.69
52.9271	538.88
52.9416	533.79
52.9560	496.67
52.9704	489.95
52.9849	454.62
52.9993	499.60
53.0138	505.70
53.0282	516.07
53.0426	483.84
53.0571	565.00
53.0715	515.63
53.0860	533.53
53.1004	506.58
53.1148	517.28
53.1293	559.01
53.1437	550.74
53.1582	504.91
53.1726	529.55
53.1870	519.04
53.2015	522.72
53.2159	510.21
53.2304	491.79
53.2448	493.46
53.2592	550.03
53.2737	531.52
53.2881	512.37
53.3026	481.39
53.3170	493.86
53.3314	529.84
53.3459	484.94
53.3603	505.23
53.3748	487.56
53.3892	488.13
53.4036	495.47
53.4181	513.50
53.4325	533.17
53.4470	534.31
53.4614	530.75
53.4758	523.38
53.4903	523.73
53.5047	542.75
53.5192	546.20
53.5336	516.90
53.5480	498.69
53.5625	503.34
53.5769	556.67
53.5914	506.94
53.6058	491.39
53.6202	529.10
53.6347	527.42
53.6491	532.58
53.6636	519.57
53.6780	528.93
53.6924	508.71
53.7069	530.42
53.7213	516.97
53.7358	522.23
53.7502	533.01
53.7646	522.07
53.7791	507.35
53.7935	489.49
53.8080	521.56
53.8224	522.20
53.8368	524.88
53.8513	510.15
53.8657	557.49
53.8802	502.15
53.8946	460.84
53.9090	494.56
53.9235	526.66
53.9379	536.44
53.9524	544.23
53.9668	497.91
53.9812	514.07
53.9957	516.48
54.0101	474.89
54.0246	505.81
54.0390	506.28
54.0534	539.95
54.0679	525.71
54.0823	484.50
54.0968	522.01
54.1112	559.22
54.1256	580.14
54.1401	506.91
54.1545	517.68
54.1690	534.51
54.1834	539.43
54.1978	539.72
54.2123	544.77
54.2267	521.33
54.2412	528.35
54.2556	543.01
54.2700	557.65
54.2845	560.24
54.2989	531.02
54.3134	517.07
54.3278	564.02
54.3422	573.26
54.3567	548.52
54.3711	548.84
54.3856	574.39
54.4000	588.60
54.4144	618.02
54.4289	582.07
54.4433	602.98
54.4578	625.66
54.4722	616.21
54.4866	617.27
54.5011	613.64
54.5155	642.38
54.5300	619.98
54.5444	567.93
54.5588	590.75
54.5733	581.29
54.5877	606.56
54.6022	589.54
54.6166	563.74
54.6310	590.08
54.6455	559.11
54.6599	568.41
54.6744	566.35
54.6888	523.73
54.7032	539.29
54.7177	547.89
54.7321	534.59
54.7466	575.53
54.7610	538.03
54.7754	542.85
54.7899	559.54
54.8043	544.64
54.8188	558.46
54.8332	545.58
54.8476	561.43
54.8621	569.25
54.8765	520.21
54.8910	526.93
54.9054	543.10
54.9198	539.92
54.9343	510.30
54.9487	501.41
54.9632	499.51
54.9776	537.64
54.9920	538.97
55.0065	534.63
55.0209	554.34
55.0354	553.54
55.0498	507.64
55.0642	553.94
55.0787	561.15
55.0931	510.92
55.1076	526.89
55.1220	528.87
55.1364	496.85
55.1509	502.99
55.1653	520.69
55.1798	496.34
55.1942	516.16
55.2086	541.93
55.2231	520.67
55.2375	506.74
55.2520	529.16
55.2664	497.64
55.2808	509.78
55.2953	525.05
55.3097	554.12
55.3242	535.90
55.3386	552.24
55.3530	541.87
55.3675	514.38
55.3819	528.68
55.3964	510.82
55.4108	548.71
55.4252	535.26
55.4397	538.26
55.4541	535.40
55.4686	540.84
55.4830	524.99
55.4974	494.24
55.5119	498.76
55.5263	523.74
55.5408	534.85
55.5552	527.14
55.5696	509.19
55.5841	515.00
55.5985	530.99
55.6130	522.23
55.6274	487.38
55.6418	554.88
55.6563	534.79
55.6707	521.21
55.6852	509.40
55.6996	541.08
55.7140	558.48
55.7285	556.96
55.7429	522.41
55.7574	536.44
55.7718	500.57
55.7862	519.21
55.8007	527.53
55.8151	499.47
55.8296	535.47
55.8440	529.03
55.8584	545.67
55.8729	516.88
55.8873	507.21
55.9018	558.42
55.9162	564.12
55.9306	539.52
55.9451	545.87
55.9595	546.42
55.9740	517.74
55.9884	484.07
56.0028	483.95
56.0173	475.95
56.0317	515.09
56.0462	522.18
56.0606	486.08
56.0750	522.68
56.0895	552.24
56.1039	550.64
56.1184	535.29
56.1328	553.15
56.1472	514.50
56.1617	535.61
56.1761	572.84
56.1906	529.92
56.2050	534.42
56.2194	513.68
56.2339	490.88
56.2483	517.51
56.2628	508.16
56.2772	547.75
56.2916	504.93
56.3061	499.39
56.3205	501.78
56.3350	504.53
56.3494	528.00
56.3639	488.99
56.3783	534.40
56.3927	528.22
56.4072	530.77
56.4216	537.07
56.4361	517.84
56.4505	512.01
56.4649	515.92
56.4794	479.83
56.4938	491.53
56.5083	514.02
56.5227	540.47
56.5371	524.22
56.5516	510.41
56.5660	512.19
56.5805	517.87
56.5949	520.24
56.6093	536.04
56.6238	488.29
56.6382	508.55
56.6527	506.21
56.6671	507.54
56.6815	534.67
56.6960	514.44
56.7104	553.14
56.7249	533.45
56.7393	531.13
56.7537	528.05
56.7682	520.48
56.7826	513.52
56.7971	514.29
56.8115	524.33
56.8259	550.83
56.8404	532.16
56.8548	531.19
56.8693	564.21
56.8837	540.47
56.8981	523.18
56.9126	509.91
56.9270	509.30
56.9415	540.54
56.9559	485.32
56.9703	537.70
56.9848	534.63
56.9992	505.16
57.0137	550.51
57.0281	547.25
57.0425	521.64
57.0570	542.64
57.0714	482.91
57.0859	520.01
57.1003	512.49
57.1147	534.07
57.1292	545.69
57.1436	529.47
57.1581	520.04
57.1725	529.25
57.1869	504.70
57.2014	484.63
57.2158	530.26
57.2303	541.09
57.2447	544.78
57.2591	564.43
57.2736	564.17
57.2880	505.91
57.3025	562.97
57.3169	552.54
57.3313	532.56
57.3458	533.30
57.3602	535.76
57.3747	545.72
57.3891	534.30
57.4035	553.08
57.4180	544.19
57.4324	537.97
57.4469	495.11
57.4613	535.20
57.4757	518.10
57.4902	515.36
57.5046	532.35
57.5191	519.66
57.5335	516.09
57.5479	535.40
57.5624	501.68
57.5768	526.13
57.5913	525.42
57.6057	525.40
57.6201	511.03
57.6346	529.90
57.6490	524.67
57.6635	534.05
57.6779	527.75
57.6923	532.25
57.7068	550.93
57.7212	541.97
57.7357	541.77
57.7501	564.23
57.7645	544.59
57.7790	535.64
57.7934	547.50
57.8079	543.71
57.8223	550.59
57.8367	571.42
57.8512	552.42
57.8656	539.20
57.8801	562.87
57.8945	561.83
57.9089	549.71
57.9234	530.37
57.9378	543.23
57.9523	600.60
57.9667	621.99
57.9811	635.84
57.9956	651.38
58.0100	617.39
58.0245	633.20
58.0389	667.66
58.0533	669.82
58.0678	729.44
58.0822	682.23
58.0967	685.91
58.1111	695.26
58.1255	673.67
58.1400	656.96
58.1544	659.79
58.1689	676.94
58.1833	667.25
58.1977	674.90
58.2122	662.06
58.2266	665.99
58.2411	675.19
58.2555	668.84
58.2699	663.28
58.2844	664.81
58.2988	655.22
58.3133	634.99
58.3277	577.24
58.3421	587.11
58.3566	581.61
58.3710	568.22
58.3855	563.61
58.3999	560.16
58.4143	568.09
58.4288	589.75
58.4432	530.70
58.4577	545.27
58.4721	566.07
58.4865	594.72
58.5010	561.59
58.5154	554.02
58.5299	512.77
58.5443	517.54
58.5587	529.32
58.5732	540.84
58.5876	528.19
58.6021	537.03
58.6165	528.17
58.6309	512.78
58.6454	535.51
58.6598	550.25
58.6743	531.57
58.6887	507.48
58.7031	540.29
58.7176	538.19
58.7320	530.36
58.7465	523.49
58.7609	536.56
58.7753	542.32
58.7898	563.42
58.8042	545.71
58.8187	536.19
58.8331	560.15
58.8475	532.77
58.8620	543.55
58.8764	534.96
58.8909	509.20
58.9053	580.38
58.9197	559.32
58.9342	524.28
58.9486	517.40
58.9631	511.30
58.9775	526.75
58.9919	535.85
59.0064	498.49
59.0208	522.76
59.0353	531.24
59.0497	545.24
59.0641	553.99
59.0786	525.00
59.0930	547.90
59.1075	531.56
59.1219	525.45
59.1363	525.43
59.1508	513.97
59.1652	532.20
59.1797	529.43
59.1941	532.77
59.2085	546.13
59.2230	543.64
59.2374	584.95
59.2519	604.02
59.2663	528.04
59.2807	535.52
59.2952	530.24
59.3096	550.51
59.3241	583.22
59.3385	586.90
59.3529	588.29
59.3674	549.85
59.3818	563.86
59.3963	548.86
59.4107	564.48
59.4251	575.35
59.4396	559.18
59.4540	560.80
59.4685	597.35
59.4829	592.88
59.4973	581.46
59.5118	570.33
59.5262	555.64
59.5407	553.36
59.5551	537.06
59.5695	555.10
59.5840	534.40
59.5984	570.52
59.6129	572.42
59.6273	527.19
59.6417	530.90
59.6562	516.75
59.6706	523.94
59.6851	510.57
59.6995	526.07
59.7139	530.48
59.7284	513.40
59.7428	521.35
59.7573	524.78
59.7717	557.13
59.7861	588.85
59.8006	526.49
59.8150	528.84
59.8295	540.39
59.8439	561.98
59.8583	532.66
59.8728	530.38
59.8872	507.42
59.9017	556.66
59.9161	564.45
59.9305	529.62
59.9450	542.60
59.9594	526.43
59.9739	592.21
59.9883	544.75
60.0027	513.02
60.0172	546.18
60.0316	558.53
60.0461	528.41
60.0605	579.40
60.0750	530.94
60.0894	571.70
60.1038	549.15
60.1183	543.95
60.1327	533.57
60.1472	541.92
60.1616	513.58
60.1760	553.32
60.1905	554.86
60.2049	534.60
60.2194	514.71
60.2338	538.07
60.2482	550.84
60.2627	565.48
60.2771	564.52
60.2916	539.09
60.3060	509.43
60.3204	525.55
60.3349	540.30
60.3493	479.45
60.3638	519.10
60.3782	563.53
60.3926	539.94
60.4071	525.21
60.4215	514.73
60.4360	529.44
60.4504	507.42
60.4648	569.64
60.4793	545.60
60.4937	556.92
60.5082	530.93
60.5226	517.65
60.5370	552.74
60.5515	535.53
60.5659	580.35
60.5804	542.94
60.5948	523.24
60.6092	536.13
60.6237	512.80
60.6381	525.71
60.6526	505.40
60.6670	581.44
60.6814	545.97
60.6959	542.43
60.7103	528.92
60.7248	557.22
60.7392	566.77
60.7536	509.22
60.7681	514.13
60.7825	530.63
60.7970	540.24
60.8114	556.62
60.8258	557.83
60.8403	553.06
60.8547	527.29
60.8692	519.22
60.8836	552.94
60.8980	527.29
60.9125	547.20
60.9269	575.36
60.9414	557.70
60.9558	553.64
60.9702	535.94
60.9847	512.99
60.9991	582.12
61.0136	557.06
61.0280	523.57
61.0424	526.47
61.0569	523.21
61.0713	571.77
61.0858	568.39
61.1002	546.81
61.1146	552.91
61.1291	561.82
61.1435	558.01
61.1580	573.92
61.1724	546.95
61.1868	521.57
61.2013	536.75
61.2157	586.41
61.2302	537.38
61.2446	517.85
61.2590	521.08
61.2735	551.80
61.2879	569.36
61.3024	575.40
61.3168	530.78
61.3312	519.23
61.3457	552.49
61.3601	512.87
61.3746	561.27
61.3890	539.38
61.4034	551.54
61.4179	594.91
61.4323	567.62
61.4468	579.49
61.4612	575.97
61.4756	553.81
61.4901	527.15
61.5045	538.01
61.5190	537.47
61.5334	527.60
61.5478	535.53
61.5623	559.57
61.5767	552.87
61.5912	546.55
61.6056	527.87
61.6200	553.17
61.6345	607.90
61.6489	541.23
61.6634	529.95
61.6778	541.82
61.6922	555.20
61.7067	577.73
61.7211	573.40
61.7356	535.67
61.7500	574.68
61.7644	516.85
61.7789	580.01
61.7933	581.75
61.8078	565.31
61.8222	550.41
61.8366	552.58
61.8511	521.32
61.8655	540.69
61.8800	539.06
61.8944	589.92
61.9088	585.80
61.9233	534.91
61.9377	549.17
61.9522	547.58
61.9666	557.64
61.9810	505.14
61.9955	525.78
62.0099	542.71
62.0244	564.36
62.0388	558.15
62.0532	555.76
62.0677	541.84
62.0821	533.84
62.0966	566.47
62.1110	561.44
62.1254	552.38
62.1399	528.97
62.1543	534.81
62.1688	562.74
62.1832	570.03
62.1976	569.55
62.2121	553.70
62.2265	566.37
62.2410	560.65
62.2554	566.65
62.2698	544.48
62.2843	565.63
62.2987	570.13
62.3132	570.52
62.3276	574.67
62.3420	548.94
62.3565	524.45
62.3709	555.73
62.3854	572.91
62.3998	556.91
62.4142	532.38
62.4287	549.45
62.4431	538.45
62.4576	549.16
62.4720	560.80
62.4864	552.62
62.5009	571.24
62.5153	559.96
62.5298	545.30
62.5442	567.54
62.5586	535.68
62.5731	555.84
62.5875	552.44
62.6020	548.99
62.6164	536.54
62.6308	550.55
62.6453	553.63
62.6597	547.82
62.6742	581.13
62.6886	556.04
62.7030	591.71
62.7175	558.23
62.7319	531.61
62.7464	533.40
62.7608	545.81
62.7752	568.66
62.7897	574.55
62.8041	582.24
62.8186	625.97
62.8330	597.25
62.8474	569.17
62.8619	563.77
62.8763	580.01
62.8908	564.15
62.9052	583.72
62.9196	561.17
62.9341	589.07
62.9485	558.66
62.9630	534.77
62.9774	557.25
62.9918	590.30
63.0063	578.51
63.0207	582.33
63.0352	589.89
63.0496	598.71
63.0640	597.60
63.0785	577.63
63.0929	545.17
63.1074	538.03
63.1218	593.44
63.1362	583.71
63.1507	595.10
63.1651	604.95
63.1796	586.80
63.1940	573.99
63.2084	569.97
63.2229	562.20
63.2373	587.47
63.2518	580.22
63.2662	557.30
63.2806	606.28
63.2951	595.68
63.3095	574.90
63.3240	598.34
63.3384	590.26
63.3528	573.41
63.3673	576.56
63.3817	599.47
63.3962	583.39
63.4106	563.81
63.4250	593.09
63.4395	590.50
63.4539	566.82
63.4684	588.27
63.4828	582.58
63.4972	581.24
63.5117	588.01
63.5261	597.92
63.5406	633.97
63.5550	631.91
63.5694	628.83
63.5839	614.16
63.5983	621.31
63.6128	654.14
63.6272	633.12
63.6416	661.66
63.6561	715.30
63.6705	702.32
63.6850	672.29
63.6994	739.71
63.7138	754.76
63.7283	763.64
63.7427	825.39
63.7572	845.57
63.7716	895.18
63.7861	907.06
63.8005	896.40
63.8149	858.98
63.8294	863.92
63.8438	807.81
63.8583	807.75
63.8727	809.61
63.8871	775.21
63.9016	784.64
63.9160	786.80
63.9305	747.78
63.9449	774.76
63.9593	783.85
63.9738	716.30
63.9882	729.73
64.0027	762.66
64.0171	743.41
64.0315	750.67
64.0460	753.70
64.0604	686.17
64.0749	676.30
64.0893	711.15
64.1037	695.14
64.1182	693.98
64.1326	703.98
64.1471	632.44
64.1615	649.47
64.1759	636.82
64.1904	632.81
64.2048	622.07
64.2193	631.75
64.2337	649.78
64.2481	615.30
64.2626	599.34
64.2770	613.98
64.2915	601.73
64.3059	638.86
64.3203	624.87
64.3348	645.70
64.3492	629.78
64.3637	641.89
64.3781	640.00
64.3925	608.12
64.4070	615.23
64.4214	629.06
64.4359	604.75
64.4503	616.80
64.4647	607.81
64.4792	617.27
64.4936	628.13
64.5081	644.52
64.5225	647.83
64.5369	626.13
64.5514	654.07
64.5658	672.61
64.5803	635.75
64.5947	645.13
64.6091	631.28
64.6236	657.89
64.6380	683.87
64.6525	688.11
64.6669	638.31
64.6813	652.27
64.6958	655.42
64.7102	726.05
64.7247	716.46
64.7391	706.62
64.7535	721.00
64.7680	714.17
64.7824	725.13
64.7969	713.29
64.8113	764.98
64.8257	795.54
64.8402	769.89
64.8546	772.40
64.8691	824.57
64.8835	864.49
64.8979	878.28
64.9124	897.10
64.9268	886.32
64.9413	975.24
64.9557	950.65
64.9701	944.18
64.9846	1055.64
64.9990	1135.13
65.0135	1316.88
65.0279	1492.74
65.0423	1718.20
65.0568	2070.21
65.0712	2710.91
65.0857	3416.21
65.1001	4477.97
65.1145	6224.66
65.1290	8131.92
65.1434	9472.91
65.1579	11149.24
65.1723	11876.95
65.1867	11314.92
65.2012	10081.90
65.2156	8469.99
65.2301	6531.45
65.2445	5307.95
65.2589	4416.94
65.2734	4196.63
65.2878	4399.53
65.3023	5030.39
65.3167	5840.29
65.3311	6639.98
65.3456	7052.12
65.3600	6951.88
65.3745	6466.62
65.3889	5511.12
65.4033	4457.21
65.4178	3545.64
65.4322	2751.62
65.4467	2076.18
65.4611	1726.26
65.4755	1487.41
65.4900	1343.98
65.5044	1168.61
65.5189	997.51
65.5333	1002.35
65.5477	932.47
65.5622	934.44
65.5766	877.72
65.5911	848.47
65.6055	817.49
65.6199	824.02
65.6344	787.71
65.6488	754.01
65.6633	755.72
65.6777	735.94
65.6921	683.04
65.7066	726.00
65.7210	699.47
65.7355	693.66
65.7499	701.20
65.7643	702.40
65.7788	734.66
65.7932	681.82
65.8077	711.64
65.8221	679.48
65.8365	690.00
65.8510	687.83
65.8654	667.73
65.8799	585.56
65.8943	661.45
65.9087	664.03
65.9232	698.56
65.9376	668.28
65.9521	652.04
65.9665	658.56
65.9809	659.26
65.9954	677.48
66.0098	637.37
66.0243	673.71
66.0387	615.46
66.0531	628.48
66.0676	653.23
66.0820	680.85
66.0965	654.35
66.1109	615.63
66.1253	643.91
66.1398	614.07
66.1542	602.83
66.1687	620.34
66.1831	625.43
66.1975	627.58
66.2120	600.74
66.2264	597.58
66.2409	638.04
66.2553	605.40
66.2697	643.63
66.2842	629.38
66.2986	591.31
66.3131	598.50
66.3275	610.44
66.3419	612.95
66.3564	592.57
66.3708	591.44
