2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	645.90
44.1909	626.87
44.2053	614.26
44.2197	609.70
44.2342	620.09
44.2486	631.07
44.2631	602.46
44.2775	602.12
44.2919	600.28
44.3064	598.67
44.3208	595.14
44.3353	587.89
44.3497	551.71
44.3641	576.85
44.3786	571.87
44.3930	559.04
44.4075	550.23
44.4219	586.89
44.4363	596.54
44.4508	590.70
44.4652	614.53
44.4797	583.31
44.4941	579.75
44.5085	581.33
44.5230	585.47
44.5374	586.04
44.5519	569.29
44.5663	577.32
44.5807	560.67
44.5952	565.96
44.6096	557.99
44.6241	568.41
44.6385	546.87
44.6529	541.40
44.6674	576.52
44.6818	606.55
44.6963	594.40
44.7107	654.61
44.7251	686.94
44.7396	773.72
44.7540	845.48
44.7685	870.97
44.7829	897.64
44.7973	871.23
44.8118	870.88
44.8262	773.27
44.8407	746.05
44.8551	750.28
44.8695	716.94
44.8840	753.46
44.8984	747.25
44.9129	712.30
44.9273	718.65
44.9417	680.43
44.9562	580.85
44.9706	552.65
44.9851	528.96
44.9995	540.66
45.0139	512.69
45.0284	549.76
45.0428	526.32
45.0573	495.30
45.0717	518.36
45.0861	514.09
45.1006	518.14
45.1150	525.93
45.1295	539.03
45.1439	494.89
45.1583	505.50
45.1728	532.18
45.1872	520.05
45.2017	513.95
45.2161	527.67
45.2305	530.86
45.2450	529.12
45.2594	500.36
45.2739	536.60
45.2883	543.69
45.3028	540.69
45.3172	503.43
45.3316	513.98
45.3461	493.27
45.3605	556.10
45.3750	520.01
45.3894	495.78
45.4038	513.34
45.4183	522.14
45.4327	530.45
45.4472	514.23
45.4616	484.91
45.4760	524.34
45.4905	532.91
45.5049	487.38
45.5194	530.49
45.5338	498.46
45.5482	507.60
45.5627	517.00
45.5771	517.70
45.5916	533.23
45.6060	535.38
45.6204	499.18
45.6349	517.98
45.6493	520.09
45.6638	516.74
45.6782	511.02
45.6926	531.67
45.7071	535.83
45.7215	483.19
45.7360	478.57
45.7504	514.44
45.7648	490.41
45.7793	508.76
45.7937	521.80
45.8082	484.19
45.8226	509.88
45.8370	523.90
45.8515	527.18
45.8659	538.66
45.8804	496.03
45.8948	501.56
45.9092	538.25
45.9237	501.37
45.9381	507.03
45.9526	508.47
45.9670	539.10
45.9814	526.28
45.9959	494.37
46.0103	477.10
46.0248	529.64
46.0392	552.46
46.0536	486.44
46.0681	510.94
46.0825	511.09
46.0970	493.72
46.1114	473.06
46.1258	511.02
46.1403	489.70
46.1547	460.80
46.1692	470.83
46.1836	492.46
46.1980	471.39
46.2125	496.57
46.2269	489.72
46.2414	516.37
46.2558	504.76
46.2702	522.63
46.2847	472.01
46.2991	496.29
46.3136	520.98
46.3280	495.13
46.3424	481.92
46.3569	457.43
46.3713	515.84
46.3858	494.66
46.4002	494.10
46.4146	512.49
46.4291	489.83
46.4435	498.30
46.4580	495.63
46.4724	514.58
46.4868	511.91
46.5013	513.61
46.5157	499.92
46.5302	505.73
46.5446	500.56
46.5590	503.46
46.5735	514.31
46.5879	516.85
46.6024	497.48
46.6168	492.44
46.6312	499.50
46.6457	505.06
46.6601	501.35
46.6746	503.56
46.6890	509.71
46.7034	489.16
46.7179	467.37
46.7323	502.19
46.7468	490.04
46.7612	474.41
46.7756	498.06
46.7901	500.53
46.8045	522.76
46.8190	515.44
46.8334	499.51
46.8478	525.78
46.8623	523.86
46.8767	507.64
46.8912	491.54
46.9056	507.12
46.9200	536.50
46.9345	526.89
46.9489	503.83
46.9634	457.02
46.9778	468.21
46.9922	516.69
47.0067	528.07
47.0211	516.92
47.0356	515.85
47.0500	569.00
47.0644	540.03
47.0789	491.51
47.0933	468.86
47.1078	512.32
47.1222	534.45
47.1366	515.22
47.1511	520.16
47.1655	525.26
47.1800	537.90
47.1944	507.45
47.2088	524.35
47.2233	497.77
47.2377	516.31
47.2522	516.79
47.2666	498.22
47.2810	496.24
47.2955	506.90
47.3099	537.80
47.3244	514.93
47.3388	507.18
47.3532	489.56
47.3677	479.10
47.3821	511.75
47.3966	504.98
47.4110	480.55
47.4254	515.01
47.4399	514.54
47.4543	495.90
47.4688	515.57
47.4832	548.37
47.4976	530.69
47.5121	483.56
47.5265	511.89
47.5410	508.46
47.5554	511.75
47.5698	499.56
47.5843	504.52
47.5987	535.78
47.6132	508.97
47.6276	491.95
47.6420	492.36
47.6565	501.51
47.6709	488.15
47.6854	493.88
47.6998	469.84
47.7142	522.97
47.7287	485.79
47.7431	493.31
47.7576	474.89
47.7720	497.86
47.7864	506.50
47.8009	497.70
47.8153	509.99
47.8298	514.56
47.8442	512.52
47.8586	491.53
47.8731	501.59
47.8875	488.25
47.9020	505.48
47.9164	509.58
47.9308	517.77
47.9453	517.59
47.9597	488.29
47.9742	501.79
47.9886	512.12
48.0030	464.07
48.0175	544.38
48.0319	504.08
48.0464	498.00
48.0608	552.46
48.0752	547.58
48.0897	524.52
48.1041	536.33
48.1186	519.15
48.1330	497.42
48.1474	496.42
48.1619	514.15
48.1763	497.60
48.1908	507.67
48.2052	493.10
48.2196	507.66
48.2341	512.14
48.2485	495.88
48.2630	497.58
48.2774	516.01
48.2918	536.41
48.3063	522.53
48.3207	514.83
48.3352	526.26
48.3496	517.82
48.3640	524.12
48.3785	535.66
48.3929	510.23
48.4074	490.60
48.4218	522.04
48.4362	518.83
48.4507	525.91
48.4651	512.44
48.4796	501.61
48.4940	507.87
48.5084	503.74
48.5229	508.32
48.5373	527.83
48.5518	505.34
48.5662	549.88
48.5806	488.72
48.5951	524.76
48.6095	544.76
48.6240	522.77
48.6384	530.89
48.6528	533.91
48.6673	509.48
48.6817	490.91
48.6962	515.62
48.7106	535.41
48.7250	518.98
48.7395	540.84
48.7539	539.01
48.7684	527.72
48.7828	551.83
48.7972	486.61
48.8117	490.61
48.8261	548.90
48.8406	570.36
48.8550	522.09
48.8694	529.69
48.8839	529.56
48.8983	541.69
48.9128	533.78
48.9272	563.64
48.9416	538.43
48.9561	503.25
48.9705	563.49
48.9850	601.27
48.9994	591.29
49.0139	607.08
49.0283	619.08
49.0427	638.49
49.0572	606.93
49.0716	648.21
49.0861	644.27
49.1005	702.22
49.1149	712.28
49.1294	759.25
49.1438	722.17
49.1583	791.23
49.1727	858.07
49.1871	869.68
49.2016	923.68
49.2160	1036.70
49.2305	1092.86
49.2449	1176.13
49.2593	1246.15
49.2738	1360.12
49.2882	1380.40
49.3027	1479.70
49.3171	1560.01
49.3315	1749.67
49.3460	1720.09
49.3604	1808.30
49.3749	1761.66
49.3893	1700.11
49.4037	1716.33
49.4182	1663.62
49.4326	1689.03
49.4471	1590.93
49.4615	1633.36
49.4759	1591.27
49.4904	1471.98
49.5048	1395.49
49.5193	1331.72
49.5337	1269.36
49.5481	1187.26
49.5626	1146.64
49.5770	1048.34
49.5915	968.78
49.6059	951.59
49.6203	881.23
49.6348	843.69
49.6492	781.41
49.6637	762.81
49.6781	736.56
49.6925	701.79
49.7070	692.78
49.7214	639.98
49.7359	614.82
49.7503	653.55
49.7647	609.59
49.7792	582.94
49.7936	568.37
49.8081	608.70
49.8225	591.00
49.8369	574.67
49.8514	567.83
49.8658	569.84
49.8803	570.01
49.8947	570.32
49.9091	556.79
49.9236	558.61
49.9380	534.08
49.9525	536.19
49.9669	512.85
49.9813	532.66
49.9958	526.31
50.0102	535.11
50.0247	521.38
50.0391	543.30
50.0535	530.95
50.0680	547.16
50.0824	542.66
50.0969	530.93
50.1113	526.20
50.1257	551.95
50.1402	501.54
50.1546	509.80
50.1691	542.53
50.1835	540.69
50.1979	486.52
50.2124	512.20
50.2268	509.74
50.2413	524.99
50.2557	504.11
50.2701	527.40
50.2846	495.71
50.2990	508.09
50.3135	526.22
50.3279	495.63
50.3423	511.43
50.3568	511.80
50.3712	508.21
50.3857	489.57
50.4001	523.49
50.4145	528.64
50.4290	542.94
50.4434	488.39
50.4579	488.29
50.4723	520.77
50.4867	520.40
50.5012	474.90
50.5156	488.62
50.5301	477.53
50.5445	521.53
50.5589	486.81
50.5734	514.99
50.5878	490.25
50.6023	510.07
50.6167	526.44
50.6311	484.21
50.6456	511.47
50.6600	542.93
50.6745	506.01
50.6889	492.09
50.7033	551.00
50.7178	533.04
50.7322	524.48
50.7467	504.70
50.7611	509.53
50.7755	491.47
50.7900	478.55
50.8044	519.76
50.8189	512.36
50.8333	505.58
50.8477	512.21
50.8622	488.50
50.8766	530.11
50.8911	507.17
50.9055	509.49
50.9199	500.23
50.9344	483.22
50.9488	496.54
50.9633	493.64
50.9777	488.02
50.9921	504.25
51.0066	474.84
51.0210	480.77
51.0355	494.52
51.0499	490.61
51.0643	506.80
51.0788	502.10
51.0932	512.13
51.1077	504.41
51.1221	496.46
51.1365	502.15
51.1510	467.72
51.1654	478.79
51.1799	471.98
51.1943	496.38
51.2087	527.05
51.2232	517.38
51.2376	524.09
51.2521	568.88
51.2665	513.58
51.2809	543.72
51.2954	511.45
51.3098	502.12
51.3243	504.88
51.3387	541.87
51.3531	488.93
51.3676	503.65
51.3820	498.70
51.3965	483.66
51.4109	507.21
51.4253	515.22
51.4398	506.26
51.4542	498.35
51.4687	564.33
51.4831	516.43
51.4975	508.31
51.5120	509.58
51.5264	513.35
51.5409	496.42
51.5553	512.16
51.5697	499.66
51.5842	503.41
51.5986	486.30
51.6131	511.23
51.6275	508.74
51.6419	502.11
51.6564	486.33
51.6708	495.38
51.6853	480.07
51.6997	506.53
51.7141	529.22
51.7286	519.09
51.7430	530.51
51.7575	510.60
51.7719	518.90
51.7863	532.74
51.8008	516.32
51.8152	535.26
51.8297	527.40
51.8441	510.04
51.8585	512.31
51.8730	511.83
51.8874	516.72
51.9019	521.27
51.9163	513.82
51.9307	513.57
51.9452	512.50
51.9596	489.15
51.9741	503.75
51.9885	502.33
52.0029	514.69
52.0174	511.52
52.0318	520.92
52.0463	511.97
52.0607	532.53
52.0751	473.75
52.0896	515.55
52.1040	514.08
52.1185	504.36
52.1329	534.52
52.1473	464.37
52.1618	495.33
52.1762	519.51
52.1907	504.38
52.2051	514.07
52.2195	522.46
52.2340	545.69
52.2484	520.08
52.2629	516.68
52.2773	499.23
52.2917	518.77
52.3062	503.24
52.3206	504.66
52.3351	539.68
52.3495	533.03
52.3639	518.51
52.3784	471.18
52.3928	481.09
52.4073	511.91
52.4217	521.18
52.4361	494.83
52.4506	488.13
52.4650	523.31
52.4795	519.76
52.4939	535.65
52.5083	512.73
52.5228	513.02
52.5372	504.13
52.5517	497.32
52.5661	512.43
52.5805	520.74
52.5950	511.52
52.6094	502.11
52.6239	500.15
52.6383	467.35
52.6527	515.63
52.6672	525.73
52.6816	511.78
52.6961	497.09
52.7105	525.69
52.7250	490.61
52.7394	531.12
52.7538	509.41
52.7683	521.71
52.7827	499.23
52.7972	506.50
52.8116	510.98
52.8260	524.57
52.8405	533.27
52.8549	510.76
52.8694	516.95
52.8838	505.10
52.8982	534.80
52.9127	485.34
52.9271	498.58
52.9416	478.62
52.9560	490.41
52.9704	516.24
52.9849	467.66
52.9993	522.30
53.0138	525.23
53.0282	525.77
53.0426	539.78
53.0571	526.41
53.0715	519.49
53.0860	545.44
53.1004	530.27
53.1148	521.53
53.1293	559.72
53.1437	533.00
53.1582	510.84
53.1726	506.92
53.1870	528.11
53.2015	481.60
53.2159	476.86
53.2304	532.87
53.2448	537.77
53.2592	504.26
53.2737	486.78
53.2881	527.81
53.3026	529.22
53.3170	525.49
53.3314	515.86
53.3459	513.68
53.3603	495.30
53.3748	534.36
53.3892	482.93
53.4036	507.27
53.4181	502.64
53.4325	536.69
53.4470	471.24
53.4614	529.39
53.4758	540.15
53.4903	517.81
53.5047	518.79
53.5192	516.41
53.5336	515.76
53.5480	514.69
53.5625	506.17
53.5769	509.95
53.5914	500.99
53.6058	515.93
53.6202	494.72
53.6347	512.67
53.6491	519.31
53.6636	507.64
53.6780	489.08
53.6924	494.58
53.7069	560.67
53.7213	515.47
53.7358	496.64
53.7502	531.72
53.7646	498.00
53.7791	540.43
53.7935	492.62
53.8080	534.16
53.8224	517.31
53.8368	511.99
53.8513	518.89
53.8657	534.44
53.8802	521.24
53.8946	551.33
53.9090	507.56
53.9235	516.80
53.9379	490.38
53.9524	484.33
53.9668	487.42
53.9812	501.53
53.9957	507.29
54.0101	506.87
54.0246	510.13
54.0390	524.96
54.0534	496.24
54.0679	513.18
54.0823	503.70
54.0968	520.75
54.1112	516.70
54.1256	551.75
54.1401	513.79
54.1545	501.24
54.1690	528.59
54.1834	492.79
54.1978	513.79
54.2123	527.03
54.2267	553.12
54.2412	543.79
54.2556	528.96
54.2700	507.25
54.2845	542.76
54.2989	539.25
54.3134	533.02
54.3278	512.31
54.3422	517.16
54.3567	517.29
54.3711	525.24
54.3856	538.21
54.4000	528.34
54.4144	521.28
54.4289	536.18
54.4433	489.32
54.4578	484.29
54.4722	510.39
54.4866	520.01
54.5011	533.76
54.5155	530.88
54.5300	536.38
54.5444	524.88
54.5588	506.43
54.5733	518.33
54.5877	519.39
54.6022	510.45
54.6166	479.57
54.6310	551.34
54.6455	586.54
54.6599	547.90
54.6744	534.87
54.6888	537.59
54.7032	547.92
54.7177	555.87
54.7321	552.90
54.7466	571.07
54.7610	575.06
54.7754	583.25
54.7899	581.43
54.8043	619.29
54.8188	603.48
54.8332	574.52
54.8476	567.10
54.8621	582.10
54.8765	601.39
54.8910	572.88
54.9054	571.77
54.9198	557.53
54.9343	591.61
54.9487	594.75
54.9632	590.65
54.9776	576.46
54.9920	568.75
55.0065	560.20
55.0209	573.84
55.0354	577.83
55.0498	546.18
55.0642	548.56
55.0787	523.20
55.0931	536.36
55.1076	514.97
55.1220	531.96
55.1364	548.17
55.1509	515.31
55.1653	523.58
55.1798	543.71
55.1942	543.96
55.2086	523.57
55.2231	517.65
55.2375	537.27
55.2520	531.47
55.2664	528.60
55.2808	513.96
55.2953	505.82
55.3097	487.53
55.3242	486.09
55.3386	517.52
55.3530	523.48
55.3675	528.23
55.3819	534.71
55.3964	528.25
55.4108	534.10
55.4252	549.24
55.4397	544.83
55.4541	502.62
55.4686	522.16
55.4830	528.22
55.4974	541.62
55.5119	528.42
55.5263	530.75
55.5408	526.18
55.5552	529.32
55.5696	512.63
55.5841	513.16
55.5985	542.13
55.6130	526.89
55.6274	477.69
55.6418	500.37
55.6563	537.65
55.6707	532.09
55.6852	496.84
55.6996	518.08
55.7140	519.52
55.7285	532.51
55.7429	499.58
55.7574	507.10
55.7718	533.89
55.7862	520.18
55.8007	515.35
55.8151	544.17
55.8296	526.00
55.8440	519.50
55.8584	509.89
55.8729	479.81
55.8873	490.31
55.9018	559.86
55.9162	541.41
55.9306	535.87
55.9451	545.50
55.9595	497.74
55.9740	520.72
55.9884	514.25
56.0028	497.14
56.0173	523.84
56.0317	528.82
56.0462	528.14
56.0606	505.68
56.0750	541.63
56.0895	515.28
56.1039	529.96
56.1184	528.69
56.1328	535.73
56.1472	463.83
56.1617	531.27
56.1761	533.73
56.1906	502.19
56.2050	503.19
56.2194	525.52
56.2339	523.97
56.2483	528.85
56.2628	518.64
56.2772	523.03
56.2916	532.89
56.3061	495.56
56.3205	523.73
56.3350	547.03
56.3494	534.67
56.3639	515.84
56.3783	546.61
56.3927	514.18
56.4072	524.51
56.4216	525.53
56.4361	573.41
56.4505	549.33
56.4649	531.78
56.4794	543.32
56.4938	514.82
56.5083	535.22
56.5227	497.70
56.5371	522.23
56.5516	532.19
56.5660	514.73
56.5805	505.35
56.5949	529.26
56.6093	526.36
56.6238	507.61
56.6382	537.99
56.6527	515.24
56.6671	505.12
56.6815	508.40
56.6960	455.63
56.7104	501.91
56.7249	533.70
56.7393	521.41
56.7537	539.08
56.7682	503.71
56.7826	498.92
56.7971	497.80
56.8115	494.68
56.8259	558.04
56.8404	513.33
56.8548	504.44
56.8693	512.31
56.8837	495.62
56.8981	526.01
56.9126	533.90
56.9270	522.93
56.9415	566.26
56.9559	500.53
56.9703	502.01
56.9848	512.80
56.9992	514.54
57.0137	521.52
57.0281	510.28
57.0425	566.45
57.0570	529.80
57.0714	521.83
57.0859	528.31
57.1003	493.60
57.1147	545.76
57.1292	587.58
57.1436	538.16
57.1581	531.91
57.1725	547.53
57.1869	543.81
57.2014	520.47
57.2158	514.76
57.2303	523.73
57.2447	529.23
57.2591	488.37
57.2736	537.34
57.2880	533.59
57.3025	559.93
57.3169	528.91
57.3313	511.52
57.3458	530.87
57.3602	518.82
57.3747	526.42
57.3891	548.12
57.4035	503.63
57.4180	505.60
57.4324	521.44
57.4469	493.99
57.4613	511.71
57.4757	510.71
57.4902	489.55
57.5046	501.49
57.5191	514.81
57.5335	516.76
57.5479	516.49
57.5624	543.61
57.5768	533.72
57.5913	515.18
57.6057	524.78
57.6201	537.54
57.6346	512.45
57.6490	505.43
57.6635	522.26
57.6779	540.58
57.6923	501.37
57.7068	520.96
57.7212	516.81
57.7357	501.77
57.7501	533.51
57.7645	525.05
57.7790	552.00
57.7934	540.25
57.8079	545.01
57.8223	506.90
57.8367	516.02
57.8512	505.95
57.8656	575.05
57.8801	558.39
57.8945	569.91
57.9089	528.63
57.9234	534.80
57.9378	533.57
57.9523	535.04
57.9667	553.91
57.9811	569.06
57.9956	589.11
58.0100	579.58
58.0245	543.59
58.0389	525.18
58.0533	548.46
58.0678	513.83
58.0822	539.03
58.0967	506.37
58.1111	535.29
58.1255	531.89
58.1400	526.91
58.1544	534.33
58.1689	560.20
58.1833	543.01
58.1977	534.77
58.2122	547.47
58.2266	553.45
58.2411	581.31
58.2555	555.60
58.2699	528.32
58.2844	559.33
58.2988	532.28
58.3133	570.76
58.3277	587.22
58.3421	587.53
58.3566	591.91
58.3710	610.03
58.3855	614.96
58.3999	634.11
58.4143	601.21
58.4288	651.88
58.4432	612.66
58.4577	633.60
58.4721	671.83
58.4865	667.23
58.5010	633.16
58.5154	627.10
58.5299	620.33
58.5443	608.24
58.5587	636.67
58.5732	629.42
58.5876	624.72
58.6021	618.25
58.6165	605.91
58.6309	640.61
58.6454	607.20
58.6598	631.31
58.6743	582.25
58.6887	563.78
58.7031	583.34
58.7176	596.05
58.7320	582.28
58.7465	576.16
58.7609	539.25
58.7753	545.57
58.7898	605.79
58.8042	574.44
58.8187	564.65
58.8331	576.99
58.8475	535.74
58.8620	561.89
58.8764	569.32
58.8909	564.55
58.9053	539.28
58.9197	548.69
58.9342	570.73
58.9486	549.16
58.9631	533.69
58.9775	547.11
58.9919	530.91
59.0064	528.77
59.0208	536.59
59.0353	521.28
59.0497	521.16
59.0641	512.61
59.0786	524.99
59.0930	559.69
59.1075	554.07
59.1219	555.80
59.1363	521.59
59.1508	514.52
59.1652	554.13
59.1797	556.67
59.1941	530.49
59.2085	520.73
59.2230	533.68
59.2374	550.65
59.2519	545.85
59.2663	520.28
59.2807	537.61
59.2952	563.35
59.3096	593.30
59.3241	592.21
59.3385	566.64
59.3529	575.00
59.3674	542.94
59.3818	574.89
59.3963	558.57
59.4107	549.52
59.4251	562.23
59.4396	541.59
59.4540	562.34
59.4685	585.92
59.4829	586.51
59.4973	564.58
59.5118	532.08
59.5262	553.48
59.5407	564.05
59.5551	562.04
59.5695	551.48
59.5840	545.28
59.5984	558.42
59.6129	541.89
59.6273	557.12
59.6417	545.52
59.6562	530.88
59.6706	571.67
59.6851	571.77
59.6995	575.08
59.7139	575.30
59.7284	519.95
59.7428	536.56
59.7573	526.82
59.7717	544.57
59.7861	522.08
59.8006	527.92
59.8150	528.06
59.8295	568.14
59.8439	537.33
59.8583	547.64
59.8728	577.01
59.8872	578.18
59.9017	595.70
59.9161	540.37
59.9305	532.81
59.9450	537.19
59.9594	538.30
59.9739	529.39
59.9883	552.38
60.0027	541.09
60.0172	527.64
60.0316	550.10
60.0461	559.27
60.0605	544.49
60.0750	580.83
60.0894	563.52
60.1038	519.55
60.1183	541.69
60.1327	524.70
60.1472	524.96
60.1616	540.30
60.1760	564.11
60.1905	539.81
60.2049	538.46
60.2194	568.63
60.2338	513.68
60.2482	527.72
60.2627	528.42
60.2771	529.89
60.2916	570.14
60.3060	549.39
60.3204	534.91
60.3349	540.18
60.3493	537.81
60.3638	561.71
60.3782	508.99
60.3926	505.76
60.4071	540.93
60.4215	548.29
60.4360	550.37
60.4504	556.55
60.4648	524.14
60.4793	557.96
60.4937	548.12
60.5082	580.14
60.5226	520.40
60.5370	533.75
60.5515	552.86
60.5659	525.36
60.5804	510.84
60.5948	543.46
60.6092	538.74
60.6237	546.93
60.6381	559.74
60.6526	521.97
60.6670	529.15
60.6814	515.97
60.6959	543.21
60.7103	548.77
60.7248	553.95
60.7392	536.73
60.7536	531.69
60.7681	503.26
60.7825	552.83
60.7970	545.98
60.8114	567.07
60.8258	538.29
60.8403	536.54
60.8547	525.44
60.8692	546.86
60.8836	514.44
60.8980	547.68
60.9125	551.66
60.9269	518.77
60.9414	548.76
60.9558	517.87
60.9702	502.24
60.9847	498.33
60.9991	552.98
61.0136	548.19
61.0280	525.17
61.0424	504.41
61.0569	564.15
61.0713	548.83
61.0858	567.63
61.1002	557.52
61.1146	532.22
61.1291	572.23
61.1435	563.95
61.1580	534.78
61.1724	540.70
61.1868	505.47
61.2013	511.51
61.2157	533.70
61.2302	541.13
61.2446	576.98
61.2590	523.67
61.2735	548.06
61.2879	560.62
61.3024	539.91
61.3168	550.97
61.3312	577.04
61.3457	569.41
61.3601	552.79
61.3746	537.75
61.3890	533.17
61.4034	551.53
61.4179	520.54
61.4323	538.55
61.4468	513.11
61.4612	554.07
61.4756	540.21
61.4901	512.97
61.5045	507.73
61.5190	538.00
61.5334	539.70
61.5478	581.21
61.5623	507.64
61.5767	558.19
61.5912	541.30
61.6056	513.03
61.6200	512.00
61.6345	569.20
61.6489	584.08
61.6634	585.56
61.6778	576.24
61.6922	560.59
61.7067	537.19
61.7211	536.43
61.7356	542.65
61.7500	534.79
61.7644	540.06
61.7789	525.79
61.7933	547.48
61.8078	515.21
61.8222	539.88
61.8366	548.46
61.8511	543.59
61.8655	578.59
61.8800	541.11
61.8944	552.99
61.9088	572.51
61.9233	550.59
61.9377	576.04
61.9522	522.42
61.9666	556.46
61.9810	528.73
61.9955	536.64
62.0099	564.99
62.0244	561.36
62.0388	553.94
62.0532	607.26
62.0677	561.63
62.0821	596.69
62.0966	587.86
62.1110	558.37
62.1254	577.44
62.1399	491.25
62.1543	516.13
62.1688	530.17
62.1832	517.58
62.1976	544.77
62.2121	559.62
62.2265	536.90
62.2410	573.82
62.2554	553.58
62.2698	532.06
62.2843	563.90
62.2987	591.42
62.3132	598.29
62.3276	578.56
62.3420	568.01
62.3565	558.50
62.3709	564.96
62.3854	558.17
62.3998	545.53
62.4142	561.84
62.4287	594.17
62.4431	573.69
62.4576	552.54
62.4720	528.14
62.4864	527.12
62.5009	534.75
62.5153	530.94
62.5298	551.96
62.5442	557.17
62.5586	549.66
62.5731	559.31
62.5875	523.01
62.6020	523.95
62.6164	538.97
62.6308	524.20
62.6453	540.13
62.6597	557.78
62.6742	550.20
62.6886	539.65
62.7030	558.26
62.7175	573.20
62.7319	571.71
62.7464	569.35
62.7608	546.43
62.7752	536.15
62.7897	567.09
62.8041	580.45
62.8186	559.24
62.8330	579.73
62.8474	553.83
62.8619	587.47
62.8763	566.06
62.8908	562.31
62.9052	560.20
62.9196	565.39
62.9341	565.97
62.9485	543.74
62.9630	557.91
62.9774	557.70
62.9918	603.54
63.0063	600.32
63.0207	586.37
63.0352	590.38
63.0496	579.29
63.0640	564.19
63.0785	540.72
63.0929	568.83
63.1074	593.30
63.1218	581.33
63.1362	583.61
63.1507	553.89
63.1651	543.03
63.1796	530.53
63.1940	538.26
63.2084	559.30
63.2229	585.19
63.2373	570.38
63.2518	556.01
63.2662	577.58
63.2806	584.74
63.2951	540.63
63.3095	610.88
63.3240	575.38
63.3384	574.01
63.3528	578.60
63.3673	552.29
63.3817	588.66
63.3962	565.28
63.4106	569.54
63.4250	577.52
63.4395	564.66
63.4539	586.91
63.4684	606.22
63.4828	565.17
63.4972	549.67
63.5117	576.71
63.5261	597.68
63.5406	594.99
63.5550	579.50
63.5694	563.27
63.5839	585.32
63.5983	583.48
63.6128	584.22
63.6272	607.81
63.6416	602.00
63.6561	620.27
63.6705	580.89
63.6850	556.50
63.6994	575.61
63.7138	613.34
63.7283	597.10
63.7427	573.09
63.7572	594.75
63.7716	580.60
63.7861	603.05
63.8005	578.00
63.8149	583.44
63.8294	639.05
63.8438	583.96
63.8583	584.30
63.8727	587.08
63.8871	562.19
63.9016	618.14
63.9160	644.54
63.9305	624.48
63.9449	591.72
63.9593	528.72
63.9738	609.28
63.9882	617.32
64.0027	649.93
64.0171	652.96
64.0315	657.77
64.0460	662.23
64.0604	667.66
64.0749	703.74
64.0893	691.91
64.1037	674.16
64.1182	706.32
64.1326	753.06
64.1471	742.46
64.1615	742.91
64.1759	794.23
64.1904	761.87
64.2048	779.93
64.2193	799.72
64.2337	779.65
64.2481	805.06
64.2626	767.66
64.2770	770.33
64.2915	749.06
64.3059	763.35
64.3203	766.59
64.3348	796.57
64.3492	782.04
64.3637	791.71
64.3781	745.35
64.3925	730.20
64.4070	706.44
64.4214	735.55
64.4359	725.98
64.4503	681.72
64.4647	715.59
64.4792	719.17
64.4936	712.90
64.5081	696.76
64.5225	666.59
64.5369	736.30
64.5514	678.66
64.5658	674.05
64.5803	714.76
64.5947	689.71
64.6091	680.17
64.6236	663.38
64.6380	708.05
64.6525	657.87
64.6669	682.84
64.6813	645.44
64.6958	659.13
64.7102	733.77
64.7247	695.00
64.7391	695.48
64.7535	701.71
64.7680	698.89
64.7824	743.34
64.7969	745.30
64.8113	759.82
64.8257	786.02
64.8402	808.08
64.8546	844.49
64.8691	845.82
64.8835	823.59
64.8979	841.99
64.9124	861.41
64.9268	874.38
64.9413	928.09
64.9557	956.60
64.9701	1012.51
64.9846	1104.72
64.9990	1163.26
65.0135	1279.03
65.0279	1514.14
65.0423	1842.23
65.0568	2246.21
65.0712	2740.13
65.0857	3767.63
65.1001	4887.35
65.1145	6605.13
65.1290	8546.66
65.1434	9946.67
65.1579	11445.39
65.1723	11998.01
65.1867	11375.95
65.2012	9777.64
65.2156	7902.86
65.2301	6320.35
65.2445	5058.68
65.2589	4363.53
65.2734	4255.64
65.2878	4463.18
65.3023	5131.66
65.3167	5880.50
65.3311	6743.27
65.3456	7035.73
65.3600	6958.70
65.3745	6206.30
65.3889	5281.20
65.4033	4258.30
65.4178	3355.55
65.4322	2624.18
65.4467	2026.22
65.4611	1696.34
65.4755	1481.48
65.4900	1272.93
65.5044	1148.10
65.5189	1029.22
65.5333	953.57
65.5477	922.13
65.5622	927.97
65.5766	872.42
65.5911	837.52
65.6055	821.00
65.6199	747.49
65.6344	732.25
65.6488	706.07
65.6633	748.98
65.6777	708.28
65.6921	698.80
65.7066	731.09
65.7210	708.41
65.7355	672.00
65.7499	692.04
65.7643	668.59
65.7788	683.73
65.7932	649.57
65.8077	674.86
65.8221	673.27
65.8365	634.10
65.8510	655.09
65.8654	684.49
65.8799	613.13
65.8943	658.01
65.9087	661.97
65.9232	629.81
65.9376	630.21
65.9521	625.40
65.9665	639.25
65.9809	586.04
65.9954	616.11
66.0098	633.81
66.0243	603.74
66.0387	630.10
66.0531	646.61
66.0676	620.43
66.0820	660.92
66.0965	634.52
66.1109	628.74
66.1253	628.99
66.1398	601.88
66.1542	626.10
66.1687	659.20
66.1831	634.25
66.1975	600.22
66.2120	644.42
66.2264	618.73
66.2409	638.84
66.2553	625.23
66.2697	592.69
66.2842	602.57
66.2986	630.52
66.3131	631.22
66.3275	621.90
66.3419	619.03
66.3564	606.77
