2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	596.51
44.1909	566.19
44.2053	577.55
44.2197	592.46
44.2342	576.70
44.2486	594.20
44.2631	576.39
44.2775	550.36
44.2919	543.91
44.3064	566.30
44.3208	571.53
44.3353	577.39
44.3497	576.32
44.3641	560.38
44.3786	576.93
44.3930	545.39
44.4075	529.67
44.4219	586.95
44.4363	604.36
44.4508	540.72
44.4652	580.95
44.4797	603.37
44.4941	565.46
44.5085	564.29
44.5230	553.43
44.5374	583.48
44.5519	607.47
44.5663	549.70
44.5807	585.36
44.5952	565.22
44.6096	597.74
44.6241	570.95
44.6385	596.66
44.6529	595.41
44.6674	571.17
44.6818	596.24
44.6963	636.63
44.7107	656.07
44.7251	711.43
44.7396	746.93
44.7540	801.29
44.7685	848.41
44.7829	902.53
44.7973	835.65
44.8118	827.67
44.8262	795.11
44.8407	746.69
44.8551	717.22
44.8695	723.97
44.8840	725.87
44.8984	757.96
44.9129	738.56
44.9273	674.62
44.9417	634.94
44.9562	576.93
44.9706	565.64
44.9851	603.43
44.9995	591.43
45.0139	532.11
45.0284	566.47
45.0428	554.69
45.0573	544.91
45.0717	527.63
45.0861	502.52
45.1006	508.15
45.1150	539.18
45.1295	542.67
45.1439	472.29
45.1583	499.13
45.1728	536.44
45.1872	514.38
45.2017	495.17
45.2161	496.42
45.2305	486.88
45.2450	494.90
45.2594	506.37
45.2739	531.13
45.2883	508.25
45.3028	472.77
45.3172	502.72
45.3316	509.16
45.3461	514.52
45.3605	487.02
45.3750	482.04
45.3894	507.04
45.4038	520.63
45.4183	490.96
45.4327	480.65
45.4472	481.02
45.4616	490.75
45.4760	509.86
45.4905	466.89
45.5049	502.05
45.5194	516.36
45.5338	507.82
45.5482	519.54
45.5627	516.85
45.5771	503.35
45.5916	507.60
45.6060	491.43
45.6204	518.79
45.6349	519.63
45.6493	504.91
45.6638	513.37
45.6782	505.98
45.6926	479.85
45.7071	496.02
45.7215	520.49
45.7360	492.96
45.7504	501.28
45.7648	497.93
45.7793	508.40
45.7937	522.37
45.8082	499.46
45.8226	495.65
45.8370	501.98
45.8515	492.57
45.8659	500.10
45.8804	509.75
45.8948	510.91
45.9092	501.90
45.9237	475.63
45.9381	506.61
45.9526	501.39
45.9670	469.94
45.9814	486.63
45.9959	515.07
46.0103	481.38
46.0248	496.70
46.0392	506.76
46.0536	516.35
46.0681	537.36
46.0825	488.28
46.0970	499.01
46.1114	504.95
46.1258	522.30
46.1403	503.57
46.1547	491.68
46.1692	500.50
46.1836	517.30
46.1980	473.45
46.2125	517.49
46.2269	551.22
46.2414	568.14
46.2558	499.72
46.2702	493.03
46.2847	496.06
46.2991	491.07
46.3136	480.72
46.3280	484.19
46.3424	502.20
46.3569	514.98
46.3713	517.28
46.3858	483.78
46.4002	491.61
46.4146	509.82
46.4291	536.32
46.4435	529.76
46.4580	490.76
46.4724	488.99
46.4868	501.97
46.5013	498.92
46.5157	496.60
46.5302	490.39
46.5446	485.40
46.5590	512.30
46.5735	501.56
46.5879	476.04
46.6024	485.56
46.6168	501.06
46.6312	490.01
46.6457	492.19
46.6601	486.01
46.6746	502.94
46.6890	502.45
46.7034	510.71
46.7179	490.43
46.7323	531.00
46.7468	534.12
46.7612	492.83
46.7756	527.82
46.7901	526.03
46.8045	506.28
46.8190	544.15
46.8334	499.99
46.8478	472.03
46.8623	490.63
46.8767	522.26
46.8912	507.80
46.9056	507.07
46.9200	541.89
46.9345	537.10
46.9489	493.66
46.9634	479.88
46.9778	501.79
46.9922	532.40
47.0067	532.58
47.0211	518.27
47.0356	559.33
47.0500	532.05
47.0644	513.68
47.0789	519.45
47.0933	545.63
47.1078	532.16
47.1222	493.17
47.1366	492.00
47.1511	534.77
47.1655	544.76
47.1800	530.64
47.1944	494.64
47.2088	481.51
47.2233	494.36
47.2377	543.67
47.2522	548.01
47.2666	511.06
47.2810	510.86
47.2955	474.51
47.3099	506.47
47.3244	507.28
47.3388	512.58
47.3532	521.81
47.3677	530.29
47.3821	486.08
47.3966	527.23
47.4110	503.07
47.4254	528.38
47.4399	536.99
47.4543	483.88
47.4688	534.48
47.4832	512.35
47.4976	504.65
47.5121	503.40
47.5265	518.10
47.5410	509.82
47.5554	489.83
47.5698	481.46
47.5843	471.48
47.5987	515.82
47.6132	505.70
47.6276	480.22
47.6420	488.28
47.6565	483.45
47.6709	508.93
47.6854	502.75
47.6998	520.40
47.7142	528.23
47.7287	493.77
47.7431	486.84
47.7576	484.63
47.7720	471.60
47.7864	477.18
47.8009	493.89
47.8153	509.60
47.8298	512.68
47.8442	484.28
47.8586	542.96
47.8731	512.60
47.8875	487.26
47.9020	498.47
47.9164	519.35
47.9308	530.28
47.9453	506.52
47.9597	492.09
47.9742	475.57
47.9886	505.95
48.0030	513.94
48.0175	491.96
48.0319	516.89
48.0464	513.71
48.0608	512.21
48.0752	514.90
48.0897	533.04
48.1041	501.96
48.1186	517.31
48.1330	508.78
48.1474	509.86
48.1619	495.85
48.1763	523.26
48.1908	506.61
48.2052	519.24
48.2196	520.48
48.2341	518.30
48.2485	480.10
48.2630	456.98
48.2774	489.42
48.2918	517.92
48.3063	502.91
48.3207	481.04
48.3352	540.76
48.3496	524.50
48.3640	542.26
48.3785	546.56
48.3929	533.21
48.4074	501.56
48.4218	523.15
48.4362	504.18
48.4507	499.40
48.4651	509.16
48.4796	517.28
48.4940	544.68
48.5084	519.44
48.5229	529.54
48.5373	519.43
48.5518	527.83
48.5662	500.81
48.5806	537.17
48.5951	498.65
48.6095	513.17
48.6240	491.12
48.6384	526.65
48.6528	541.34
48.6673	530.98
48.6817	506.84
48.6962	521.07
48.7106	519.33
48.7250	495.70
48.7395	553.45
48.7539	504.44
48.7684	542.57
48.7828	550.69
48.7972	522.26
48.8117	539.67
48.8261	508.57
48.8406	509.32
48.8550	561.46
48.8694	549.78
48.8839	498.29
48.8983	501.94
48.9128	540.84
48.9272	525.75
48.9416	559.15
48.9561	588.17
48.9705	581.46
48.9850	571.22
48.9994	578.23
49.0139	571.84
49.0283	613.11
49.0427	574.69
49.0572	607.72
49.0716	650.16
49.0861	634.90
49.1005	709.30
49.1149	725.01
49.1294	768.29
49.1438	721.89
49.1583	784.74
49.1727	859.30
49.1871	909.19
49.2016	925.33
49.2160	1001.24
49.2305	1071.08
49.2449	1141.94
49.2593	1224.25
49.2738	1316.49
49.2882	1395.47
49.3027	1528.00
49.3171	1659.41
49.3315	1692.73
49.3460	1784.25
49.3604	1720.21
49.3749	1633.62
49.3893	1756.75
49.4037	1722.59
49.4182	1756.60
49.4326	1742.16
49.4471	1593.62
49.4615	1571.11
49.4759	1503.32
49.4904	1451.94
49.5048	1394.88
49.5193	1336.87
49.5337	1244.49
49.5481	1167.07
49.5626	1134.51
49.5770	1041.69
49.5915	1016.48
49.6059	932.87
49.6203	880.61
49.6348	818.03
49.6492	747.90
49.6637	743.42
49.6781	714.10
49.6925	705.97
49.7070	690.49
49.7214	635.22
49.7359	587.38
49.7503	600.31
49.7647	580.59
49.7792	622.47
49.7936	586.33
49.8081	626.95
49.8225	584.96
49.8369	547.49
49.8514	590.60
49.8658	571.31
49.8803	535.03
49.8947	532.54
49.9091	569.78
49.9236	520.59
49.9380	559.80
49.9525	539.75
49.9669	497.91
49.9813	516.33
49.9958	507.17
50.0102	529.25
50.0247	577.14
50.0391	529.99
50.0535	555.71
50.0680	577.18
50.0824	531.52
50.0969	500.61
50.1113	504.62
50.1257	551.58
50.1402	527.88
50.1546	502.18
50.1691	520.53
50.1835	524.30
50.1979	487.99
50.2124	503.71
50.2268	484.78
50.2413	489.73
50.2557	527.19
50.2701	529.75
50.2846	497.63
50.2990	508.29
50.3135	511.90
50.3279	509.36
50.3423	501.95
50.3568	483.99
50.3712	515.32
50.3857	515.52
50.4001	494.98
50.4145	509.87
50.4290	556.58
50.4434	524.59
50.4579	530.39
50.4723	541.38
50.4867	527.36
50.5012	509.72
50.5156	487.02
50.5301	505.88
50.5445	501.91
50.5589	511.14
50.5734	507.31
50.5878	525.16
50.6023	494.64
50.6167	517.23
50.6311	492.78
50.6456	488.07
50.6600	524.62
50.6745	521.74
50.6889	511.65
50.7033	529.55
50.7178	514.52
50.7322	470.69
50.7467	514.04
50.7611	515.76
50.7755	500.30
50.7900	510.65
50.8044	504.91
50.8189	516.06
50.8333	496.38
50.8477	517.69
50.8622	539.87
50.8766	501.02
50.8911	540.73
50.9055	524.53
50.9199	506.93
50.9344	499.74
50.9488	492.47
50.9633	521.85
50.9777	512.02
50.9921	525.40
51.0066	541.15
51.0210	527.42
51.0355	506.99
51.0499	496.09
51.0643	521.22
51.0788	498.51
51.0932	506.57
51.1077	527.04
51.1221	522.91
51.1365	506.65
51.1510	508.63
51.1654	503.76
51.1799	489.77
51.1943	487.86
51.2087	496.68
51.2232	471.97
51.2376	490.10
51.2521	513.56
51.2665	502.56
51.2809	532.20
51.2954	492.80
51.3098	493.71
51.3243	531.47
51.3387	527.48
51.3531	506.41
51.3676	473.58
51.3820	496.76
51.3965	500.05
51.4109	508.17
51.4253	509.35
51.4398	514.82
51.4542	484.89
51.4687	539.67
51.4831	517.61
51.4975	529.60
51.5120	542.82
51.5264	494.45
51.5409	499.33
51.5553	527.99
51.5697	483.50
51.5842	495.03
51.5986	484.55
51.6131	485.47
51.6275	490.04
51.6419	516.14
51.6564	506.77
51.6708	487.26
51.6853	485.20
51.6997	497.59
51.7141	518.26
51.7286	528.34
51.7430	516.45
51.7575	490.03
51.7719	505.60
51.7863	539.23
51.8008	532.64
51.8152	542.51
51.8297	519.16
51.8441	507.58
51.8585	529.39
51.8730	518.03
51.8874	543.47
51.9019	526.01
51.9163	528.11
51.9307	512.57
51.9452	517.23
51.9596	485.09
51.9741	476.01
51.9885	513.73
52.0029	556.14
52.0174	529.36
52.0318	532.01
52.0463	499.92
52.0607	480.91
52.0751	485.78
52.0896	525.48
52.1040	506.51
52.1185	519.35
52.1329	524.27
52.1473	510.87
52.1618	490.45
52.1762	488.64
52.1907	509.84
52.2051	523.36
52.2195	538.41
52.2340	557.81
52.2484	523.18
52.2629	514.36
52.2773	522.72
52.2917	485.53
52.3062	511.37
52.3206	493.82
52.3351	525.79
52.3495	537.34
52.3639	515.05
52.3784	486.16
52.3928	509.00
52.4073	514.16
52.4217	549.48
52.4361	534.46
52.4506	480.38
52.4650	522.45
52.4795	507.94
52.4939	514.15
52.5083	456.84
52.5228	490.60
52.5372	530.56
52.5517	516.18
52.5661	544.46
52.5805	528.27
52.5950	554.00
52.6094	544.71
52.6239	506.93
52.6383	520.73
52.6527	530.64
52.6672	471.77
52.6816	516.99
52.6961	532.67
52.7105	539.77
52.7250	518.27
52.7394	500.68
52.7538	506.85
52.7683	517.08
52.7827	532.88
52.7972	496.32
52.8116	503.90
52.8260	519.07
52.8405	511.47
52.8549	512.22
52.8694	510.08
52.8838	520.40
52.8982	494.08
52.9127	480.19
52.9271	473.72
52.9416	534.56
52.9560	490.33
52.9704	512.04
52.9849	487.34
52.9993	491.53
53.0138	507.65
53.0282	508.24
53.0426	498.07
53.0571	517.72
53.0715	493.76
53.0860	514.70
53.1004	484.13
53.1148	505.25
53.1293	528.89
53.1437	517.65
53.1582	502.34
53.1726	493.06
53.1870	523.58
53.2015	508.23
53.2159	497.24
53.2304	516.29
53.2448	531.26
53.2592	515.46
53.2737	481.21
53.2881	526.19
53.3026	490.93
53.3170	488.83
53.3314	506.80
53.3459	509.66
53.3603	563.71
53.3748	520.52
53.3892	523.04
53.4036	497.56
53.4181	480.73
53.4325	502.79
53.4470	529.60
53.4614	524.36
53.4758	525.75
53.4903	507.68
53.5047	511.18
53.5192	522.99
53.5336	546.99
53.5480	508.83
53.5625	515.44
53.5769	501.64
53.5914	522.44
53.6058	513.79
53.6202	509.96
53.6347	505.71
53.6491	529.31
53.6636	513.64
53.6780	505.34
53.6924	504.18
53.7069	544.18
53.7213	526.91
53.7358	497.53
53.7502	489.27
53.7646	493.18
53.7791	556.73
53.7935	503.04
53.8080	491.51
53.8224	505.40
53.8368	497.54
53.8513	489.36
53.8657	539.73
53.8802	511.60
53.8946	498.96
53.9090	531.45
53.9235	542.99
53.9379	577.77
53.9524	541.14
53.9668	491.56
53.9812	512.98
53.9957	553.15
54.0101	517.00
54.0246	553.07
54.0390	484.37
54.0534	497.51
54.0679	532.91
54.0823	522.25
54.0968	513.39
54.1112	493.60
54.1256	528.86
54.1401	503.88
54.1545	508.33
54.1690	511.69
54.1834	500.53
54.1978	534.89
54.2123	529.49
54.2267	502.73
54.2412	525.24
54.2556	542.33
54.2700	535.73
54.2845	526.75
54.2989	547.49
54.3134	564.87
54.3278	529.29
54.3422	524.78
54.3567	501.68
54.3711	527.05
54.3856	534.18
54.4000	467.73
54.4144	535.90
54.4289	532.60
54.4433	518.10
54.4578	532.45
54.4722	553.32
54.4866	551.82
54.5011	506.28
54.5155	524.91
54.5300	561.52
54.5444	549.18
54.5588	547.52
54.5733	542.60
54.5877	554.03
54.6022	555.54
54.6166	566.78
54.6310	556.03
54.6455	553.70
54.6599	577.01
54.6744	612.58
54.6888	603.29
54.7032	582.95
54.7177	611.26
54.7321	598.24
54.7466	575.93
54.7610	541.11
54.7754	543.75
54.7899	552.59
54.8043	558.49
54.8188	558.31
54.8332	564.16
54.8476	570.69
54.8621	582.99
54.8765	595.36
54.8910	569.15
54.9054	574.56
54.9198	537.70
54.9343	528.78
54.9487	533.84
54.9632	522.76
54.9776	528.98
54.9920	551.79
55.0065	546.84
55.0209	522.67
55.0354	525.03
55.0498	518.18
55.0642	507.28
55.0787	512.50
55.0931	516.36
55.1076	517.44
55.1220	539.74
55.1364	533.10
55.1509	511.03
55.1653	537.87
55.1798	536.89
55.1942	540.80
55.2086	539.41
55.2231	516.29
55.2375	522.39
55.2520	550.50
55.2664	495.19
55.2808	520.07
55.2953	531.98
55.3097	518.90
55.3242	502.82
55.3386	559.44
55.3530	531.97
55.3675	554.73
55.3819	523.47
55.3964	535.16
55.4108	506.26
55.4252	552.85
55.4397	562.51
55.4541	530.34
55.4686	560.86
55.4830	527.20
55.4974	488.88
55.5119	529.13
55.5263	525.85
55.5408	518.53
55.5552	535.42
55.5696	523.49
55.5841	543.35
55.5985	525.57
55.6130	552.98
55.6274	535.58
55.6418	534.09
55.6563	542.64
55.6707	492.81
55.6852	482.61
55.6996	503.09
55.7140	510.39
55.7285	489.34
55.7429	505.96
55.7574	548.85
55.7718	519.21
55.7862	527.46
55.8007	530.61
55.8151	512.93
55.8296	527.08
55.8440	548.37
55.8584	543.04
55.8729	534.97
55.8873	534.01
55.9018	552.78
55.9162	551.65
55.9306	532.98
55.9451	538.39
55.9595	529.59
55.9740	485.29
55.9884	511.97
56.0028	531.10
56.0173	562.10
56.0317	557.40
56.0462	534.40
56.0606	523.76
56.0750	523.84
56.0895	551.61
56.1039	536.57
56.1184	512.79
56.1328	494.62
56.1472	515.04
56.1617	544.41
56.1761	502.84
56.1906	475.08
56.2050	522.62
56.2194	529.92
56.2339	516.22
56.2483	532.30
56.2628	519.47
56.2772	497.80
56.2916	500.24
56.3061	548.28
56.3205	540.67
56.3350	539.66
56.3494	526.30
56.3639	511.86
56.3783	535.54
56.3927	531.77
56.4072	522.76
56.4216	551.07
56.4361	523.12
56.4505	526.68
56.4649	542.68
56.4794	539.78
56.4938	553.60
56.5083	522.63
56.5227	511.96
56.5371	541.15
56.5516	542.09
56.5660	483.31
56.5805	518.67
56.5949	521.71
56.6093	528.48
56.6238	535.22
56.6382	544.93
56.6527	503.94
56.6671	513.47
56.6815	535.33
56.6960	536.51
56.7104	548.57
56.7249	534.26
56.7393	529.31
56.7537	535.10
56.7682	531.41
56.7826	560.63
56.7971	494.53
56.8115	513.84
56.8259	503.25
56.8404	513.34
56.8548	525.74
56.8693	565.03
56.8837	549.98
56.8981	511.64
56.9126	516.25
56.9270	513.95
56.9415	530.89
56.9559	532.27
56.9703	532.07
56.9848	540.96
56.9992	538.52
57.0137	503.29
57.0281	524.12
57.0425	551.98
57.0570	513.69
57.0714	524.45
57.0859	547.21
57.1003	509.18
57.1147	541.80
57.1292	529.55
57.1436	485.41
57.1581	492.43
57.1725	545.54
57.1869	554.36
57.2014	490.29
57.2158	520.40
57.2303	541.31
57.2447	511.66
57.2591	539.68
57.2736	528.69
57.2880	519.65
57.3025	520.69
57.3169	519.33
57.3313	478.50
57.3458	505.50
57.3602	515.43
57.3747	537.25
57.3891	530.63
57.4035	534.76
57.4180	533.00
57.4324	545.20
57.4469	475.44
57.4613	521.86
57.4757	536.00
57.4902	556.16
57.5046	522.65
57.5191	521.36
57.5335	520.03
57.5479	523.95
57.5624	509.96
57.5768	502.55
57.5913	513.27
57.6057	544.05
57.6201	531.94
57.6346	520.74
57.6490	512.50
57.6635	513.38
57.6779	492.26
57.6923	501.12
57.7068	542.35
57.7212	536.97
57.7357	560.42
57.7501	552.47
57.7645	500.70
57.7790	531.17
57.7934	552.52
57.8079	550.45
57.8223	527.76
57.8367	543.93
57.8512	543.06
57.8656	551.35
57.8801	516.22
57.8945	539.60
57.9089	533.75
57.9234	541.02
57.9378	550.21
57.9523	543.60
57.9667	530.86
57.9811	499.71
57.9956	529.29
58.0100	510.20
58.0245	549.45
58.0389	559.65
58.0533	541.87
58.0678	547.69
58.0822	533.19
58.0967	542.65
58.1111	553.43
58.1255	584.94
58.1400	557.15
58.1544	532.85
58.1689	580.02
58.1833	563.00
58.1977	563.31
58.2122	582.39
58.2266	586.93
58.2411	621.43
58.2555	626.10
58.2699	607.37
58.2844	634.45
58.2988	659.52
58.3133	677.66
58.3277	698.00
58.3421	699.52
58.3566	667.44
58.3710	678.93
58.3855	674.99
58.3999	636.90
58.4143	646.94
58.4288	691.59
58.4432	626.26
58.4577	577.78
58.4721	608.31
58.4865	625.09
58.5010	595.62
58.5154	609.79
58.5299	581.04
58.5443	601.78
58.5587	629.48
58.5732	619.09
58.5876	605.22
58.6021	587.80
58.6165	549.75
58.6309	542.21
58.6454	543.47
58.6598	529.03
58.6743	569.85
58.6887	545.55
58.7031	569.68
58.7176	527.65
58.7320	532.25
58.7465	554.97
58.7609	525.11
58.7753	555.94
58.7898	535.44
58.8042	535.89
58.8187	537.75
58.8331	563.62
58.8475	543.60
58.8620	535.25
58.8764	532.00
58.8909	513.15
58.9053	519.69
58.9197	561.13
58.9342	544.84
58.9486	548.90
58.9631	559.41
58.9775	548.37
58.9919	549.58
59.0064	565.70
59.0208	556.77
59.0353	527.54
59.0497	526.92
59.0641	535.95
59.0786	552.92
59.0930	542.71
59.1075	553.73
59.1219	556.47
59.1363	559.77
59.1508	510.46
59.1652	522.62
59.1797	546.62
59.1941	541.79
59.2085	530.04
59.2230	556.81
59.2374	550.02
59.2519	514.77
59.2663	534.89
59.2807	554.09
59.2952	527.57
59.3096	574.91
59.3241	569.96
59.3385	575.07
59.3529	569.22
59.3674	533.58
59.3818	532.67
59.3963	573.51
59.4107	576.79
59.4251	569.49
59.4396	562.05
59.4540	586.06
59.4685	578.89
59.4829	567.23
59.4973	600.17
59.5118	599.14
59.5262	561.57
59.5407	566.27
59.5551	580.72
59.5695	573.12
59.5840	571.39
59.5984	546.03
59.6129	564.48
59.6273	538.46
59.6417	535.44
59.6562	547.53
59.6706	554.92
59.6851	555.71
59.6995	520.30
59.7139	533.84
59.7284	534.27
59.7428	547.44
59.7573	567.05
59.7717	527.40
59.7861	542.74
59.8006	525.15
59.8150	535.23
59.8295	520.64
59.8439	538.47
59.8583	583.40
59.8728	534.15
59.8872	542.82
59.9017	557.78
59.9161	556.63
59.9305	564.45
59.9450	594.04
59.9594	557.54
59.9739	533.24
59.9883	588.31
60.0027	538.20
60.0172	541.28
60.0316	530.40
60.0461	533.86
60.0605	527.95
60.0750	528.69
60.0894	526.61
60.1038	542.25
60.1183	557.83
60.1327	525.90
60.1472	518.49
60.1616	541.57
60.1760	531.35
60.1905	543.94
60.2049	540.14
60.2194	533.43
60.2338	525.14
60.2482	535.43
60.2627	559.33
60.2771	554.91
60.2916	545.11
60.3060	535.17
60.3204	579.91
60.3349	554.38
60.3493	554.93
60.3638	502.30
60.3782	532.82
60.3926	504.17
60.4071	542.74
60.4215	564.48
60.4360	538.86
60.4504	536.35
60.4648	558.00
60.4793	554.23
60.4937	541.73
60.5082	523.52
60.5226	513.22
60.5370	541.24
60.5515	544.64
60.5659	513.49
60.5804	545.82
60.5948	509.49
60.6092	526.33
60.6237	546.64
60.6381	579.55
60.6526	557.79
60.6670	554.60
60.6814	510.22
60.6959	507.59
60.7103	508.91
60.7248	558.64
60.7392	540.40
60.7536	537.11
60.7681	540.91
60.7825	515.22
60.7970	548.08
60.8114	548.80
60.8258	581.21
60.8403	539.23
60.8547	533.96
60.8692	551.40
60.8836	568.19
60.8980	534.32
60.9125	558.33
60.9269	581.69
60.9414	527.48
60.9558	544.40
60.9702	562.15
60.9847	497.87
60.9991	534.33
61.0136	547.43
61.0280	543.91
61.0424	548.49
61.0569	558.50
61.0713	581.18
61.0858	516.90
61.1002	558.78
61.1146	552.33
61.1291	565.30
61.1435	510.69
61.1580	563.16
61.1724	505.96
61.1868	546.93
61.2013	533.69
61.2157	571.20
61.2302	569.98
61.2446	560.77
61.2590	525.71
61.2735	537.31
61.2879	573.47
61.3024	564.98
61.3168	534.95
61.3312	569.31
61.3457	571.58
61.3601	540.01
61.3746	542.07
61.3890	519.02
61.4034	539.59
61.4179	563.67
61.4323	540.36
61.4468	540.43
61.4612	581.33
61.4756	546.55
61.4901	537.88
61.5045	528.46
61.5190	576.08
61.5334	562.96
61.5478	550.50
61.5623	564.48
61.5767	533.48
61.5912	525.29
61.6056	521.22
61.6200	542.23
61.6345	525.91
61.6489	557.17
61.6634	558.19
61.6778	534.18
61.6922	537.95
61.7067	575.18
61.7211	573.43
61.7356	550.67
61.7500	535.42
61.7644	520.24
61.7789	537.88
61.7933	584.45
61.8078	558.38
61.8222	533.77
61.8366	525.52
61.8511	498.53
61.8655	532.73
61.8800	550.79
61.8944	534.57
61.9088	575.67
61.9233	549.51
61.9377	551.54
61.9522	544.09
61.9666	551.28
61.9810	552.47
61.9955	566.45
62.0099	545.64
62.0244	543.00
62.0388	527.19
62.0532	556.21
62.0677	599.21
62.0821	550.11
62.0966	542.99
62.1110	518.96
62.1254	565.17
62.1399	563.54
62.1543	521.01
62.1688	538.86
62.1832	560.19
62.1976	530.78
62.2121	581.49
62.2265	533.58
62.2410	533.00
62.2554	534.18
62.2698	533.00
62.2843	523.93
62.2987	553.58
62.3132	561.34
62.3276	559.59
62.3420	542.41
62.3565	531.65
62.3709	548.62
62.3854	535.42
62.3998	525.37
62.4142	556.85
62.4287	569.11
62.4431	541.90
62.4576	548.00
62.4720	565.19
62.4864	559.36
62.5009	572.57
62.5153	515.55
62.5298	541.60
62.5442	537.50
62.5586	565.16
62.5731	547.99
62.5875	530.64
62.6020	564.52
62.6164	571.29
62.6308	575.43
62.6453	550.98
62.6597	589.29
62.6742	556.70
62.6886	545.23
62.7030	564.38
62.7175	586.35
62.7319	544.71
62.7464	556.11
62.7608	538.82
62.7752	556.86
62.7897	583.44
62.8041	537.90
62.8186	562.82
62.8330	588.22
62.8474	559.78
62.8619	550.69
62.8763	579.71
62.8908	559.27
62.9052	575.90
62.9196	558.88
62.9341	542.33
62.9485	572.73
62.9630	573.84
62.9774	566.78
62.9918	572.81
63.0063	555.91
63.0207	568.50
63.0352	550.01
63.0496	523.29
63.0640	527.98
63.0785	552.99
63.0929	588.65
63.1074	575.09
63.1218	602.92
63.1362	581.84
63.1507	540.77
63.1651	568.54
63.1796	608.33
63.1940	552.18
63.2084	564.82
63.2229	531.46
63.2373	552.97
63.2518	578.95
63.2662	584.03
63.2806	553.93
63.2951	532.48
63.3095	569.27
63.3240	572.16
63.3384	593.69
63.3528	592.85
63.3673	577.36
63.3817	598.08
63.3962	530.06
63.4106	545.64
63.4250	585.50
63.4395	568.62
63.4539	562.17
63.4684	608.49
63.4828	593.22
63.4972	567.93
63.5117	613.57
63.5261	605.86
63.5406	584.05
63.5550	587.29
63.5694	550.35
63.5839	543.62
63.5983	585.67
63.6128	581.90
63.6272	557.72
63.6416	594.64
63.6561	593.99
63.6705	587.71
63.6850	636.23
63.6994	612.20
63.7138	622.19
63.7283	596.09
63.7427	610.85
63.7572	585.08
63.7716	619.87
63.7861	640.99
63.8005	639.79
63.8149	635.56
63.8294	639.44
63.8438	632.72
63.8583	626.84
63.8727	663.51
63.8871	667.21
63.9016	670.59
63.9160	665.09
63.9305	646.59
63.9449	712.53
63.9593	681.97
63.9738	676.35
63.9882	715.23
64.0027	695.49
64.0171	760.79
64.0315	808.34
64.0460	757.86
64.0604	782.54
64.0749	854.65
64.0893	832.26
64.1037	803.72
64.1182	872.31
64.1326	855.67
64.1471	824.81
64.1615	813.52
64.1759	774.55
64.1904	730.71
64.2048	789.32
64.2193	742.48
64.2337	707.96
64.2481	725.62
64.2626	730.31
64.2770	781.31
64.2915	688.81
64.3059	774.73
64.3203	703.07
64.3348	699.21
64.3492	691.95
64.3637	667.07
64.3781	671.01
64.3925	697.60
64.4070	689.79
64.4214	712.78
64.4359	673.15
64.4503	657.27
64.4647	676.80
64.4792	665.88
64.4936	645.81
64.5081	651.83
64.5225	659.80
64.5369	669.50
64.5514	679.39
64.5658	686.14
64.5803	651.08
64.5947	675.93
64.6091	678.56
64.6236	644.95
64.6380	696.28
64.6525	667.28
64.6669	705.31
64.6813	640.99
64.6958	683.51
64.7102	708.48
64.7247	673.93
64.7391	668.30
64.7535	750.95
64.7680	737.45
64.7824	739.74
64.7969	721.18
64.8113	774.85
64.8257	745.28
64.8402	788.61
64.8546	856.12
64.8691	836.87
64.8835	797.36
64.8979	861.75
64.9124	839.10
64.9268	872.04
64.9413	888.88
64.9557	876.73
64.9701	962.04
64.9846	1050.35
64.9990	1239.29
65.0135	1316.04
65.0279	1481.67
65.0423	1788.54
65.0568	2181.75
65.0712	2708.28
65.0857	3603.74
65.1001	4723.80
65.1145	6370.16
65.1290	8314.52
65.1434	9967.77
65.1579	11355.36
65.1723	11834.62
65.1867	11232.26
65.2012	9658.63
65.2156	8210.79
65.2301	6375.01
65.2445	5282.34
65.2589	4457.40
65.2734	4261.07
65.2878	4544.64
65.3023	5177.64
65.3167	6030.66
65.3311	6753.66
65.3456	7112.09
65.3600	6983.40
65.3745	6271.14
65.3889	5282.49
65.4033	4321.72
65.4178	3285.55
65.4322	2614.26
65.4467	2032.70
65.4611	1663.29
65.4755	1403.01
65.4900	1243.92
65.5044	1108.22
65.5189	1055.55
65.5333	1015.56
65.5477	924.77
65.5622	880.63
65.5766	836.45
65.5911	806.47
65.6055	828.07
65.6199	789.24
65.6344	753.34
65.6488	719.07
65.6633	713.49
65.6777	739.15
65.6921	712.20
65.7066	741.29
65.7210	695.60
65.7355	720.63
65.7499	674.43
65.7643	661.86
65.7788	701.56
65.7932	683.68
65.8077	662.93
65.8221	646.89
65.8365	703.33
65.8510	699.86
65.8654	677.26
65.8799	670.03
65.8943	644.49
65.9087	683.40
65.9232	659.68
65.9376	653.93
65.9521	626.88
65.9665	648.59
65.9809	614.53
65.9954	620.86
66.0098	649.46
66.0243	652.89
66.0387	622.75
66.0531	605.11
66.0676	590.14
66.0820	612.44
66.0965	608.97
66.1109	638.96
66.1253	656.07
66.1398	585.68
66.1542	581.77
66.1687	608.70
66.1831	620.14
66.1975	598.71
66.2120	617.08
66.2264	612.52
66.2409	608.94
66.2553	588.97
66.2697	599.81
66.2842	641.87
66.2986	606.00
66.3131	601.41
66.3275	573.80
66.3419	612.22
66.3564	616.12
