2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	525.29
44.1909	517.04
44.2053	536.15
44.2197	545.43
44.2342	540.78
44.2486	490.47
44.2631	492.05
44.2775	510.95
44.2919	501.39
44.3064	506.92
44.3208	543.03
44.3353	554.40
44.3497	535.39
44.3641	551.91
44.3786	486.93
44.3930	560.84
44.4075	534.02
44.4219	547.40
44.4363	585.91
44.4508	522.53
44.4652	568.76
44.4797	597.26
44.4941	589.93
44.5085	586.32
44.5230	605.68
44.5374	628.25
44.5519	575.84
44.5663	590.76
44.5807	580.56
44.5952	571.73
44.6096	582.88
44.6241	556.73
44.6385	564.75
44.6529	600.17
44.6674	599.39
44.6818	606.57
44.6963	609.56
44.7107	639.31
44.7251	672.91
44.7396	715.42
44.7540	840.48
44.7685	841.59
44.7829	897.92
44.7973	822.14
44.8118	831.76
44.8262	802.70
44.8407	733.53
44.8551	723.59
44.8695	754.75
44.8840	759.97
44.8984	763.92
44.9129	739.04
44.9273	675.18
44.9417	694.41
44.9562	608.08
44.9706	617.40
44.9851	617.80
44.9995	585.44
45.0139	583.42
45.0284	529.35
45.0428	542.77
45.0573	504.87
45.0717	479.82
45.0861	516.95
45.1006	503.81
45.1150	486.82
45.1295	536.80
45.1439	482.65
45.1583	536.24
45.1728	520.00
45.1872	508.27
45.2017	477.22
45.2161	496.59
45.2305	514.78
45.2450	507.32
45.2594	531.37
45.2739	507.65
45.2883	520.12
45.3028	487.26
45.3172	491.61
45.3316	486.57
45.3461	527.31
45.3605	519.45
45.3750	511.61
45.3894	498.01
45.4038	491.18
45.4183	482.12
45.4327	518.37
45.4472	498.14
45.4616	507.70
45.4760	501.28
45.4905	504.23
45.5049	498.12
45.5194	494.16
45.5338	496.97
45.5482	516.73
45.5627	510.39
45.5771	497.32
45.5916	521.50
45.6060	518.21
45.6204	526.87
45.6349	508.00
45.6493	537.86
45.6638	530.81
45.6782	496.05
45.6926	475.49
45.7071	520.22
45.7215	510.00
45.7360	518.64
45.7504	483.83
45.7648	502.46
45.7793	512.42
45.7937	536.79
45.8082	531.12
45.8226	529.95
45.8370	512.37
45.8515	490.63
45.8659	502.59
45.8804	491.96
45.8948	504.96
45.9092	499.73
45.9237	481.74
45.9381	524.47
45.9526	504.36
45.9670	486.70
45.9814	509.08
45.9959	510.43
46.0103	508.34
46.0248	513.65
46.0392	484.72
46.0536	519.73
46.0681	549.24
46.0825	537.22
46.0970	563.84
46.1114	537.44
46.1258	521.67
46.1403	516.79
46.1547	493.91
46.1692	497.57
46.1836	505.23
46.1980	508.39
46.2125	499.33
46.2269	496.31
46.2414	485.72
46.2558	515.15
46.2702	484.64
46.2847	482.68
46.2991	492.93
46.3136	516.92
46.3280	518.13
46.3424	491.91
46.3569	500.66
46.3713	480.57
46.3858	487.79
46.4002	480.55
46.4146	499.97
46.4291	510.09
46.4435	482.60
46.4580	462.48
46.4724	476.99
46.4868	485.19
46.5013	490.03
46.5157	486.36
46.5302	509.56
46.5446	553.41
46.5590	542.72
46.5735	498.34
46.5879	504.29
46.6024	493.17
46.6168	507.91
46.6312	470.17
46.6457	497.13
46.6601	482.26
46.6746	471.85
46.6890	470.03
46.7034	499.26
46.7179	513.32
46.7323	491.58
46.7468	514.69
46.7612	484.74
46.7756	495.65
46.7901	489.54
46.8045	503.98
46.8190	508.84
46.8334	528.42
46.8478	481.68
46.8623	487.03
46.8767	521.27
46.8912	500.30
46.9056	513.90
46.9200	521.98
46.9345	519.27
46.9489	510.53
46.9634	521.11
46.9778	504.14
46.9922	500.72
47.0067	520.21
47.0211	516.14
47.0356	521.39
47.0500	527.26
47.0644	502.43
47.0789	497.05
47.0933	517.22
47.1078	524.66
47.1222	527.02
47.1366	493.93
47.1511	487.59
47.1655	522.74
47.1800	497.31
47.1944	486.22
47.2088	495.96
47.2233	481.42
47.2377	494.80
47.2522	513.58
47.2666	528.78
47.2810	545.25
47.2955	494.83
47.3099	520.92
47.3244	519.49
47.3388	539.39
47.3532	526.36
47.3677	524.47
47.3821	525.09
47.3966	483.54
47.4110	468.68
47.4254	522.08
47.4399	474.53
47.4543	474.71
47.4688	501.86
47.4832	507.40
47.4976	496.17
47.5121	490.27
47.5265	485.07
47.5410	491.60
47.5554	486.44
47.5698	505.88
47.5843	513.37
47.5987	496.36
47.6132	482.19
47.6276	492.18
47.6420	500.22
47.6565	491.29
47.6709	497.45
47.6854	510.72
47.6998	522.89
47.7142	520.16
47.7287	492.62
47.7431	499.66
47.7576	486.77
47.7720	519.27
47.7864	490.53
47.8009	530.37
47.8153	492.18
47.8298	512.43
47.8442	520.03
47.8586	497.51
47.8731	513.48
47.8875	493.18
47.9020	508.66
47.9164	482.07
47.9308	471.31
47.9453	503.20
47.9597	492.71
47.9742	497.34
47.9886	495.99
48.0030	541.77
48.0175	498.18
48.0319	494.13
48.0464	518.31
48.0608	539.55
48.0752	471.33
48.0897	490.36
48.1041	508.21
48.1186	527.32
48.1330	529.58
48.1474	486.21
48.1619	504.66
48.1763	534.79
48.1908	493.44
48.2052	500.18
48.2196	505.87
48.2341	514.16
48.2485	526.82
48.2630	479.70
48.2774	509.17
48.2918	481.78
48.3063	475.96
48.3207	514.88
48.3352	541.99
48.3496	499.76
48.3640	535.73
48.3785	531.59
48.3929	506.88
48.4074	513.96
48.4218	515.06
48.4362	562.70
48.4507	503.88
48.4651	516.67
48.4796	528.10
48.4940	519.25
48.5084	502.33
48.5229	494.50
48.5373	497.88
48.5518	517.86
48.5662	541.03
48.5806	522.94
48.5951	518.03
48.6095	528.87
48.6240	545.69
48.6384	527.16
48.6528	521.31
48.6673	492.51
48.6817	476.47
48.6962	491.15
48.7106	524.27
48.7250	512.06
48.7395	503.86
48.7539	496.97
48.7684	476.88
48.7828	516.28
48.7972	550.17
48.8117	505.86
48.8261	529.86
48.8406	562.91
48.8550	562.11
48.8694	546.13
48.8839	547.62
48.8983	517.26
48.9128	555.12
48.9272	537.95
48.9416	572.46
48.9561	528.13
48.9705	549.27
48.9850	576.38
48.9994	600.84
49.0139	558.75
49.0283	563.93
49.0427	621.39
49.0572	632.72
49.0716	632.23
49.0861	679.01
49.1005	674.49
49.1149	695.51
49.1294	741.60
49.1438	719.71
49.1583	799.44
49.1727	820.04
49.1871	861.61
49.2016	964.71
49.2160	996.26
49.2305	1044.61
49.2449	1160.03
49.2593	1198.14
49.2738	1323.55
49.2882	1389.22
49.3027	1448.15
49.3171	1556.87
49.3315	1591.46
49.3460	1770.65
49.3604	1813.72
49.3749	1797.32
49.3893	1742.62
49.4037	1674.75
49.4182	1697.23
49.4326	1781.50
49.4471	1655.59
49.4615	1618.05
49.4759	1598.67
49.4904	1494.93
49.5048	1392.10
49.5193	1336.58
49.5337	1284.32
49.5481	1198.20
49.5626	1140.65
49.5770	1061.05
49.5915	977.65
49.6059	933.59
49.6203	860.46
49.6348	802.47
49.6492	740.81
49.6637	732.25
49.6781	774.02
49.6925	696.98
49.7070	709.70
49.7214	687.36
49.7359	675.36
49.7503	621.26
49.7647	580.16
49.7792	622.56
49.7936	605.82
49.8081	596.70
49.8225	587.75
49.8369	582.40
49.8514	613.55
49.8658	592.65
49.8803	563.77
49.8947	552.49
49.9091	564.32
49.9236	547.15
49.9380	583.64
49.9525	562.14
49.9669	529.78
49.9813	528.61
49.9958	502.17
50.0102	507.73
50.0247	512.02
50.0391	528.25
50.0535	540.98
50.0680	548.63
50.0824	551.47
50.0969	519.92
50.1113	515.48
50.1257	536.62
50.1402	529.89
50.1546	510.79
50.1691	511.49
50.1835	488.48
50.1979	493.39
50.2124	499.99
50.2268	513.94
50.2413	548.25
50.2557	537.50
50.2701	519.55
50.2846	519.01
50.2990	524.71
50.3135	534.07
50.3279	529.06
50.3423	528.17
50.3568	548.84
50.3712	519.47
50.3857	515.80
50.4001	471.99
50.4145	517.53
50.4290	533.28
50.4434	527.22
50.4579	498.87
50.4723	521.14
50.4867	486.69
50.5012	473.01
50.5156	533.99
50.5301	499.58
50.5445	477.18
50.5589	513.73
50.5734	508.80
50.5878	518.27
50.6023	531.72
50.6167	525.19
50.6311	535.68
50.6456	510.58
50.6600	491.01
50.6745	500.64
50.6889	480.71
50.7033	481.07
50.7178	520.44
50.7322	496.77
50.7467	535.55
50.7611	530.98
50.7755	495.61
50.7900	497.57
50.8044	524.71
50.8189	528.11
50.8333	544.96
50.8477	548.16
50.8622	554.88
50.8766	522.77
50.8911	521.27
50.9055	537.35
50.9199	492.03
50.9344	468.05
50.9488	498.14
50.9633	512.16
50.9777	524.00
50.9921	499.99
51.0066	522.50
51.0210	514.13
51.0355	488.24
51.0499	493.75
51.0643	524.49
51.0788	505.56
51.0932	532.94
51.1077	506.52
51.1221	531.30
51.1365	523.92
51.1510	477.97
51.1654	528.55
51.1799	547.67
51.1943	506.58
51.2087	535.57
51.2232	518.96
51.2376	509.48
51.2521	530.32
51.2665	498.46
51.2809	520.13
51.2954	514.03
51.3098	499.41
51.3243	492.69
51.3387	532.20
51.3531	495.52
51.3676	482.23
51.3820	497.97
51.3965	486.23
51.4109	479.34
51.4253	518.59
51.4398	496.79
51.4542	508.99
51.4687	485.84
51.4831	471.99
51.4975	493.37
51.5120	509.67
51.5264	504.39
51.5409	501.00
51.5553	514.11
51.5697	497.22
51.5842	487.13
51.5986	513.41
51.6131	522.93
51.6275	512.09
51.6419	494.09
51.6564	497.77
51.6708	524.78
51.6853	505.89
51.6997	499.56
51.7141	488.55
51.7286	506.16
51.7430	501.00
51.7575	509.80
51.7719	516.90
51.7863	527.40
51.8008	482.55
51.8152	512.75
51.8297	503.68
51.8441	508.74
51.8585	531.35
51.8730	508.71
51.8874	500.93
51.9019	531.46
51.9163	535.56
51.9307	524.40
51.9452	532.74
51.9596	529.48
51.9741	510.42
51.9885	473.94
52.0029	526.36
52.0174	507.92
52.0318	492.49
52.0463	542.37
52.0607	480.60
52.0751	497.46
52.0896	535.46
52.1040	543.24
52.1185	517.73
52.1329	534.75
52.1473	515.08
52.1618	511.63
52.1762	533.59
52.1907	506.07
52.2051	506.82
52.2195	534.13
52.2340	538.26
52.2484	496.57
52.2629	519.97
52.2773	503.93
52.2917	508.03
52.3062	497.08
52.3206	500.70
52.3351	533.86
52.3495	502.09
52.3639	531.00
52.3784	515.32
52.3928	540.64
52.4073	503.47
52.4217	518.97
52.4361	536.40
52.4506	525.13
52.4650	520.41
52.4795	539.54
52.4939	526.31
52.5083	533.86
52.5228	508.41
52.5372	508.72
52.5517	503.76
52.5661	508.85
52.5805	503.33
52.5950	510.74
52.6094	558.70
52.6239	510.47
52.6383	524.66
52.6527	532.79
52.6672	479.77
52.6816	498.55
52.6961	525.26
52.7105	545.51
52.7250	541.65
52.7394	505.99
52.7538	514.60
52.7683	496.50
52.7827	531.49
52.7972	543.83
52.8116	539.38
52.8260	528.68
52.8405	497.88
52.8549	552.79
52.8694	534.64
52.8838	536.62
52.8982	553.57
52.9127	546.15
52.9271	486.88
52.9416	499.60
52.9560	468.08
52.9704	512.22
52.9849	511.61
52.9993	511.50
53.0138	483.37
53.0282	499.46
53.0426	495.89
53.0571	522.32
53.0715	523.73
53.0860	503.95
53.1004	533.66
53.1148	537.20
53.1293	505.22
53.1437	502.02
53.1582	497.91
53.1726	506.39
53.1870	480.31
53.2015	514.99
53.2159	536.95
53.2304	503.67
53.2448	518.27
53.2592	512.97
53.2737	513.90
53.2881	512.70
53.3026	513.31
53.3170	522.04
53.3314	536.06
53.3459	478.70
53.3603	516.65
53.3748	509.64
53.3892	485.90
53.4036	495.47
53.4181	536.29
53.4325	538.38
53.4470	498.13
53.4614	516.79
53.4758	543.58
53.4903	526.57
53.5047	515.43
53.5192	508.43
53.5336	567.70
53.5480	513.27
53.5625	506.62
53.5769	521.26
53.5914	543.13
53.6058	500.23
53.6202	515.38
53.6347	510.31
53.6491	506.09
53.6636	504.67
53.6780	518.78
53.6924	489.22
53.7069	512.86
53.7213	510.97
53.7358	534.64
53.7502	519.00
53.7646	495.00
53.7791	544.66
53.7935	532.81
53.8080	530.81
53.8224	522.95
53.8368	521.46
53.8513	494.74
53.8657	494.48
53.8802	481.41
53.8946	513.86
53.9090	519.17
53.9235	499.54
53.9379	535.08
53.9524	522.15
53.9668	538.54
53.9812	516.33
53.9957	501.40
54.0101	539.48
54.0246	511.53
54.0390	507.02
54.0534	525.32
54.0679	508.13
54.0823	500.79
54.0968	490.24
54.1112	510.94
54.1256	535.87
54.1401	509.16
54.1545	490.48
54.1690	512.73
54.1834	522.41
54.1978	509.65
54.2123	538.82
54.2267	533.56
54.2412	534.22
54.2556	563.55
54.2700	566.59
54.2845	543.10
54.2989	499.42
54.3134	513.31
54.3278	564.18
54.3422	566.68
54.3567	534.35
54.3711	522.20
54.3856	515.50
54.4000	502.26
54.4144	554.27
54.4289	587.11
54.4433	543.10
54.4578	541.98
54.4722	582.24
54.4866	588.62
54.5011	620.88
54.5155	640.71
54.5300	621.39
54.5444	650.50
54.5588	625.19
54.5733	595.67
54.5877	588.40
54.6022	608.94
54.6166	610.30
54.6310	591.96
54.6455	591.10
54.6599	584.91
54.6744	564.36
54.6888	550.08
54.7032	583.16
54.7177	566.38
54.7321	559.64
54.7466	545.79
54.7610	542.41
54.7754	555.64
54.7899	560.10
54.8043	501.17
54.8188	524.10
54.8332	540.06
54.8476	532.69
54.8621	558.30
54.8765	536.24
54.8910	518.29
54.9054	541.89
54.9198	550.67
54.9343	534.09
54.9487	536.44
54.9632	554.49
54.9776	537.77
54.9920	528.57
55.0065	519.07
55.0209	537.96
55.0354	512.04
55.0498	495.02
55.0642	550.45
55.0787	543.65
55.0931	554.53
55.1076	542.61
55.1220	551.05
55.1364	518.95
55.1509	526.09
55.1653	555.51
55.1798	506.85
55.1942	512.08
55.2086	525.69
55.2231	520.89
55.2375	495.08
55.2520	536.60
55.2664	509.04
55.2808	512.48
55.2953	539.87
55.3097	526.83
55.3242	525.98
55.3386	510.58
55.3530	511.61
55.3675	529.63
55.3819	521.93
55.3964	519.44
55.4108	528.40
55.4252	514.92
55.4397	537.16
55.4541	537.25
55.4686	543.78
55.4830	518.08
55.4974	535.80
55.5119	514.19
55.5263	499.15
55.5408	508.61
55.5552	547.68
55.5696	554.51
55.5841	508.92
55.5985	491.33
55.6130	505.72
55.6274	502.35
55.6418	528.71
55.6563	512.21
55.6707	518.08
55.6852	590.21
55.6996	555.11
55.7140	574.98
55.7285	518.21
55.7429	491.97
55.7574	516.69
55.7718	507.18
55.7862	539.27
55.8007	558.23
55.8151	562.82
55.8296	520.37
55.8440	530.24
55.8584	536.19
55.8729	534.57
55.8873	549.42
55.9018	518.00
55.9162	507.95
55.9306	525.58
55.9451	552.91
55.9595	509.24
55.9740	537.44
55.9884	523.24
56.0028	528.80
56.0173	523.45
56.0317	526.67
56.0462	494.03
56.0606	533.81
56.0750	542.40
56.0895	532.90
56.1039	487.63
56.1184	514.21
56.1328	546.58
56.1472	527.24
56.1617	535.15
56.1761	543.48
56.1906	518.48
56.2050	502.39
56.2194	531.87
56.2339	524.71
56.2483	513.68
56.2628	507.30
56.2772	514.96
56.2916	515.57
56.3061	541.62
56.3205	543.05
56.3350	514.65
56.3494	509.14
56.3639	525.66
56.3783	533.68
56.3927	465.86
56.4072	503.98
56.4216	518.80
56.4361	530.04
56.4505	482.25
56.4649	515.65
56.4794	539.79
56.4938	541.47
56.5083	522.50
56.5227	534.99
56.5371	518.55
56.5516	522.73
56.5660	532.05
56.5805	518.25
56.5949	557.00
56.6093	527.25
56.6238	532.79
56.6382	533.73
56.6527	523.46
56.6671	517.50
56.6815	505.83
56.6960	511.40
56.7104	584.07
56.7249	535.14
56.7393	510.78
56.7537	500.51
56.7682	514.07
56.7826	547.36
56.7971	530.63
56.8115	494.63
56.8259	495.16
56.8404	516.32
56.8548	526.20
56.8693	544.08
56.8837	507.89
56.8981	517.39
56.9126	550.41
56.9270	515.61
56.9415	515.97
56.9559	501.08
56.9703	469.72
56.9848	506.80
56.9992	543.67
57.0137	526.09
57.0281	503.00
57.0425	492.73
57.0570	540.62
57.0714	536.80
57.0859	507.18
57.1003	544.49
57.1147	528.61
57.1292	519.61
57.1436	544.70
57.1581	505.69
57.1725	515.42
57.1869	505.07
57.2014	510.86
57.2158	510.97
57.2303	519.32
57.2447	514.27
57.2591	534.59
57.2736	527.11
57.2880	545.83
57.3025	528.83
57.3169	524.89
57.3313	545.54
57.3458	532.77
57.3602	511.38
57.3747	500.37
57.3891	522.74
57.4035	523.22
57.4180	510.99
57.4324	537.26
57.4469	503.32
57.4613	522.89
57.4757	562.28
57.4902	532.23
57.5046	535.16
57.5191	551.06
57.5335	499.84
57.5479	507.62
57.5624	503.77
57.5768	499.03
57.5913	521.23
57.6057	505.88
57.6201	542.33
57.6346	527.97
57.6490	545.35
57.6635	485.87
57.6779	532.28
57.6923	554.10
57.7068	577.21
57.7212	518.59
57.7357	487.05
57.7501	522.14
57.7645	540.26
57.7790	546.82
57.7934	541.40
57.8079	550.39
57.8223	530.16
57.8367	566.76
57.8512	523.75
57.8656	551.04
57.8801	572.10
57.8945	556.45
57.9089	564.86
57.9234	543.14
57.9378	561.68
57.9523	552.56
57.9667	560.59
57.9811	586.92
57.9956	550.03
58.0100	531.49
58.0245	577.49
58.0389	552.90
58.0533	541.45
58.0678	590.98
58.0822	625.62
58.0967	657.95
58.1111	634.22
58.1255	672.45
58.1400	651.97
58.1544	677.95
58.1689	703.67
58.1833	669.21
58.1977	688.70
58.2122	671.62
58.2266	624.70
58.2411	652.50
58.2555	672.61
58.2699	670.58
58.2844	666.81
58.2988	632.84
58.3133	687.77
58.3277	672.61
58.3421	644.10
58.3566	604.17
58.3710	647.21
58.3855	611.11
58.3999	586.25
58.4143	584.83
58.4288	535.83
58.4432	546.10
58.4577	552.45
58.4721	557.30
58.4865	538.42
58.5010	558.21
58.5154	543.39
58.5299	558.63
58.5443	573.81
58.5587	540.37
58.5732	526.11
58.5876	524.92
58.6021	507.48
58.6165	508.84
58.6309	533.91
58.6454	563.26
58.6598	524.85
58.6743	513.37
58.6887	512.84
58.7031	535.29
58.7176	536.43
58.7320	523.21
58.7465	495.52
58.7609	530.20
58.7753	550.15
58.7898	564.07
58.8042	545.87
58.8187	528.98
58.8331	520.62
58.8475	547.58
58.8620	550.17
58.8764	531.86
58.8909	526.24
58.9053	553.21
58.9197	524.85
58.9342	524.30
58.9486	551.05
58.9631	477.26
58.9775	497.73
58.9919	529.01
59.0064	546.09
59.0208	557.10
59.0353	537.09
59.0497	509.09
59.0641	541.81
59.0786	556.44
59.0930	555.69
59.1075	571.89
59.1219	540.77
59.1363	563.39
59.1508	563.11
59.1652	538.15
59.1797	532.96
59.1941	548.02
59.2085	556.49
59.2230	522.46
59.2374	551.70
59.2519	554.03
59.2663	542.55
59.2807	550.37
59.2952	567.15
59.3096	564.63
59.3241	574.52
59.3385	577.33
59.3529	620.68
59.3674	605.59
59.3818	542.07
59.3963	564.40
59.4107	564.80
59.4251	553.78
59.4396	537.80
59.4540	570.01
59.4685	585.68
59.4829	576.80
59.4973	589.30
59.5118	574.48
59.5262	577.16
59.5407	557.19
59.5551	574.79
59.5695	578.55
59.5840	563.88
59.5984	566.50
59.6129	564.95
59.6273	524.27
59.6417	524.12
59.6562	559.10
59.6706	520.86
59.6851	511.02
59.6995	544.83
59.7139	535.58
59.7284	549.26
59.7428	512.85
59.7573	526.62
59.7717	517.98
59.7861	548.17
59.8006	565.44
59.8150	527.52
59.8295	573.04
59.8439	560.01
59.8583	549.28
59.8728	554.55
59.8872	562.80
59.9017	574.68
59.9161	555.24
59.9305	538.01
59.9450	564.90
59.9594	553.68
59.9739	507.73
59.9883	566.79
60.0027	566.83
60.0172	564.07
60.0316	541.03
60.0461	532.87
60.0605	555.59
60.0750	519.07
60.0894	569.44
60.1038	536.44
60.1183	522.62
60.1327	541.89
60.1472	472.43
60.1616	506.14
60.1760	544.57
60.1905	520.65
60.2049	522.01
60.2194	526.24
60.2338	540.73
60.2482	526.39
60.2627	546.77
60.2771	548.32
60.2916	558.24
60.3060	525.58
60.3204	545.83
60.3349	555.20
60.3493	508.92
60.3638	530.38
60.3782	505.64
60.3926	519.22
60.4071	511.40
60.4215	503.14
60.4360	531.67
60.4504	526.53
60.4648	551.27
60.4793	533.47
60.4937	537.78
60.5082	548.57
60.5226	560.43
60.5370	515.02
60.5515	565.36
60.5659	517.93
60.5804	511.84
60.5948	538.07
60.6092	547.89
60.6237	543.21
60.6381	548.09
60.6526	574.08
60.6670	537.41
60.6814	504.18
60.6959	552.79
60.7103	539.59
60.7248	559.80
60.7392	554.73
60.7536	552.64
60.7681	539.78
60.7825	546.83
60.7970	537.70
60.8114	556.73
60.8258	541.78
60.8403	527.10
60.8547	557.95
60.8692	548.96
60.8836	596.18
60.8980	570.44
60.9125	528.89
60.9269	512.65
60.9414	539.77
60.9558	553.38
60.9702	551.09
60.9847	572.62
60.9991	546.36
61.0136	530.43
61.0280	504.47
61.0424	512.05
61.0569	588.47
61.0713	575.41
61.0858	574.84
61.1002	538.78
61.1146	579.99
61.1291	551.98
61.1435	511.46
61.1580	506.69
61.1724	539.37
61.1868	551.78
61.2013	587.23
61.2157	557.46
61.2302	526.09
61.2446	560.20
61.2590	557.57
61.2735	570.62
61.2879	560.51
61.3024	546.17
61.3168	565.14
61.3312	553.84
61.3457	533.44
61.3601	550.55
61.3746	549.05
61.3890	545.84
61.4034	534.07
61.4179	570.22
61.4323	545.60
61.4468	557.50
61.4612	553.20
61.4756	528.20
61.4901	529.54
61.5045	519.73
61.5190	544.57
61.5334	544.87
61.5478	553.05
61.5623	545.50
61.5767	500.15
61.5912	553.89
61.6056	549.30
61.6200	556.88
61.6345	584.75
61.6489	536.11
61.6634	514.31
61.6778	543.57
61.6922	525.08
61.7067	540.77
61.7211	532.40
61.7356	541.43
61.7500	566.88
61.7644	542.17
61.7789	585.35
61.7933	546.08
61.8078	561.22
61.8222	576.61
61.8366	557.15
61.8511	585.82
61.8655	560.75
61.8800	557.46
61.8944	582.34
61.9088	584.79
61.9233	579.86
61.9377	557.00
61.9522	578.19
61.9666	583.90
61.9810	560.23
61.9955	548.87
62.0099	544.18
62.0244	533.13
62.0388	585.68
62.0532	547.19
62.0677	571.93
62.0821	581.84
62.0966	591.49
62.1110	534.17
62.1254	533.19
62.1399	555.59
62.1543	524.26
62.1688	552.11
62.1832	554.69
62.1976	488.52
62.2121	526.58
62.2265	548.70
62.2410	601.47
62.2554	554.17
62.2698	567.65
62.2843	557.80
62.2987	527.52
62.3132	530.49
62.3276	554.55
62.3420	563.67
62.3565	538.69
62.3709	525.86
62.3854	545.09
62.3998	557.35
62.4142	597.55
62.4287	598.02
62.4431	571.32
62.4576	544.60
62.4720	560.21
62.4864	601.50
62.5009	555.12
62.5153	543.79
62.5298	539.76
62.5442	575.36
62.5586	570.95
62.5731	590.65
62.5875	557.17
62.6020	532.93
62.6164	536.68
62.6308	571.17
62.6453	556.32
62.6597	553.17
62.6742	548.52
62.6886	527.29
62.7030	582.90
62.7175	574.90
62.7319	544.22
62.7464	562.06
62.7608	570.17
62.7752	575.59
62.7897	605.29
62.8041	558.06
62.8186	559.35
62.8330	558.05
62.8474	550.32
62.8619	559.18
62.8763	590.76
62.8908	583.43
62.9052	575.27
62.9196	539.85
62.9341	556.59
62.9485	544.12
62.9630	538.99
62.9774	562.09
62.9918	551.05
63.0063	567.14
63.0207	562.46
63.0352	568.16
63.0496	554.31
63.0640	558.98
63.0785	549.16
63.0929	572.42
63.1074	556.28
63.1218	578.63
63.1362	586.29
63.1507	543.74
63.1651	574.57
63.1796	578.68
63.1940	599.94
63.2084	579.36
63.2229	574.09
63.2373	595.93
63.2518	580.71
63.2662	593.69
63.2806	587.10
63.2951	569.05
63.3095	590.41
63.3240	597.66
63.3384	601.82
63.3528	616.40
63.3673	599.29
63.3817	579.75
63.3962	566.12
63.4106	591.62
63.4250	637.56
63.4395	588.12
63.4539	610.70
63.4684	623.12
63.4828	627.04
63.4972	608.32
63.5117	592.99
63.5261	583.57
63.5406	588.18
63.5550	589.23
63.5694	585.05
63.5839	574.17
63.5983	603.94
63.6128	624.41
63.6272	603.23
63.6416	617.46
63.6561	615.61
63.6705	639.07
63.6850	656.04
63.6994	670.46
63.7138	663.95
63.7283	628.82
63.7427	641.20
63.7572	650.79
63.7716	664.74
63.7861	696.27
63.8005	737.72
63.8149	794.63
63.8294	774.27
63.8438	799.11
63.8583	880.37
63.8727	890.52
63.8871	819.68
63.9016	852.52
63.9160	897.13
63.9305	825.17
63.9449	844.90
63.9593	820.12
63.9738	782.99
63.9882	817.12
64.0027	752.44
64.0171	773.44
64.0315	783.47
64.0460	764.59
64.0604	817.02
64.0749	752.70
64.0893	726.92
64.1037	731.93
64.1182	764.56
64.1326	738.38
64.1471	671.66
64.1615	677.13
64.1759	672.83
64.1904	664.03
64.2048	673.99
64.2193	625.98
64.2337	663.01
64.2481	670.17
64.2626	644.10
64.2770	618.19
64.2915	566.77
64.3059	640.21
64.3203	606.39
64.3348	630.97
64.3492	622.61
64.3637	624.46
64.3781	645.14
64.3925	660.97
64.4070	645.45
64.4214	662.95
64.4359	648.67
64.4503	654.47
64.4647	644.96
64.4792	626.59
64.4936	613.46
64.5081	659.69
64.5225	659.97
64.5369	631.71
64.5514	611.98
64.5658	631.32
64.5803	636.53
64.5947	636.27
64.6091	653.66
64.6236	656.82
64.6380	684.95
64.6525	639.29
64.6669	676.67
64.6813	672.86
64.6958	733.61
64.7102	704.42
64.7247	679.54
64.7391	702.32
64.7535	715.49
64.7680	705.76
64.7824	687.69
64.7969	711.31
64.8113	738.62
64.8257	774.21
64.8402	784.12
64.8546	797.98
64.8691	858.36
64.8835	867.30
64.8979	892.27
64.9124	861.05
64.9268	892.99
64.9413	930.77
64.9557	951.09
64.9701	993.37
64.9846	1065.69
64.9990	1106.33
65.0135	1294.44
65.0279	1504.05
65.0423	1699.03
65.0568	2179.88
65.0712	2710.09
65.0857	3452.93
65.1001	4752.89
65.1145	6323.08
65.1290	8281.21
65.1434	9708.28
65.1579	11262.81
65.1723	11900.34
65.1867	11270.23
65.2012	9763.31
65.2156	8251.30
65.2301	6509.44
65.2445	5199.54
65.2589	4493.93
65.2734	4292.35
65.2878	4444.54
65.3023	5072.91
65.3167	5800.08
65.3311	6595.50
65.3456	7069.49
65.3600	7036.41
65.3745	6254.02
65.3889	5422.68
65.4033	4295.21
65.4178	3407.02
65.4322	2714.36
65.4467	2116.14
65.4611	1722.81
65.4755	1499.91
65.4900	1238.97
65.5044	1140.80
65.5189	1028.10
65.5333	978.97
65.5477	941.26
65.5622	922.05
65.5766	878.91
65.5911	821.45
65.6055	852.26
65.6199	806.14
65.6344	738.05
65.6488	753.71
65.6633	730.52
65.6777	733.13
65.6921	725.15
65.7066	699.03
65.7210	716.21
65.7355	687.39
65.7499	658.30
65.7643	693.38
65.7788	669.84
65.7932	664.50
65.8077	667.84
65.8221	672.96
65.8365	648.56
65.8510	641.48
65.8654	672.90
65.8799	607.49
65.8943	667.56
65.9087	659.95
65.9232	640.90
65.9376	633.71
65.9521	622.14
65.9665	649.62
65.9809	629.95
65.9954	635.50
66.0098	613.72
66.0243	628.86
66.0387	678.34
66.0531	647.06
66.0676	616.73
66.0820	630.26
66.0965	635.47
66.1109	633.66
66.1253	617.72
66.1398	597.82
66.1542	638.83
66.1687	628.50
66.1831	620.94
66.1975	630.79
66.2120	630.63
66.2264	664.81
66.2409	599.45
66.2553	587.17
66.2697	597.11
66.2842	610.65
66.2986	613.11
66.3131	589.12
66.3275	602.03
66.3419	642.91
66.3564	628.28
66.3708	632.65
