2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	643.06
44.1909	616.41
44.2053	590.13
44.2197	619.18
44.2342	597.08
44.2486	605.39
44.2631	541.44
44.2775	598.80
44.2919	571.92
44.3064	570.07
44.3208	620.97
44.3353	624.76
44.3497	589.92
44.3641	589.23
44.3786	575.47
44.3930	561.74
44.4075	525.14
44.4219	569.06
44.4363	601.75
44.4508	580.57
44.4652	589.37
44.4797	585.14
44.4941	565.86
44.5085	555.19
44.5230	562.78
44.5374	558.33
44.5519	591.51
44.5663	603.36
44.5807	615.44
44.5952	575.90
44.6096	585.20
44.6241	549.72
44.6385	584.89
44.6529	588.13
44.6674	590.53
44.6818	581.48
44.6963	612.38
44.7107	637.55
44.7251	639.98
44.7396	728.19
44.7540	791.90
44.7685	830.66
44.7829	872.53
44.7973	853.62
44.8118	825.64
44.8262	809.93
44.8407	784.06
44.8551	722.38
44.8695	735.20
44.8840	725.72
44.8984	740.34
44.9129	673.83
44.9273	665.59
44.9417	617.42
44.9562	594.37
44.9706	589.88
44.9851	576.53
44.9995	558.85
45.0139	500.25
45.0284	540.39
45.0428	518.68
45.0573	541.88
45.0717	490.20
45.0861	521.57
45.1006	487.80
45.1150	503.75
45.1295	520.33
45.1439	475.47
45.1583	494.99
45.1728	558.42
45.1872	502.18
45.2017	481.66
45.2161	528.87
45.2305	545.68
45.2450	516.52
45.2594	509.75
45.2739	507.10
45.2883	485.80
45.3028	499.98
45.3172	492.66
45.3316	478.31
45.3461	506.44
45.3605	481.43
45.3750	478.07
45.3894	499.11
45.4038	518.06
45.4183	529.44
45.4327	536.56
45.4472	477.48
45.4616	489.28
45.4760	487.03
45.4905	508.62
45.5049	498.12
45.5194	510.57
45.5338	532.13
45.5482	515.35
45.5627	525.11
45.5771	520.20
45.5916	458.02
45.6060	502.07
45.6204	488.00
45.6349	537.06
45.6493	537.02
45.6638	573.66
45.6782	501.84
45.6926	501.71
45.7071	517.67
45.7215	524.33
45.7360	491.44
45.7504	520.84
45.7648	517.16
45.7793	479.58
45.7937	490.55
45.8082	494.32
45.8226	491.23
45.8370	530.90
45.8515	509.81
45.8659	506.59
45.8804	492.66
45.8948	520.19
45.9092	526.30
45.9237	520.98
45.9381	511.21
45.9526	475.64
45.9670	523.39
45.9814	546.84
45.9959	504.00
46.0103	500.42
46.0248	481.98
46.0392	507.29
46.0536	513.29
46.0681	493.15
46.0825	492.71
46.0970	492.74
46.1114	520.21
46.1258	535.95
46.1403	506.43
46.1547	494.51
46.1692	514.04
46.1836	504.63
46.1980	505.20
46.2125	495.73
46.2269	511.35
46.2414	521.45
46.2558	485.75
46.2702	488.85
46.2847	487.35
46.2991	480.10
46.3136	508.79
46.3280	531.90
46.3424	511.64
46.3569	505.81
46.3713	467.83
46.3858	491.12
46.4002	489.24
46.4146	515.74
46.4291	536.78
46.4435	515.96
46.4580	515.56
46.4724	550.08
46.4868	506.46
46.5013	496.65
46.5157	520.81
46.5302	527.26
46.5446	525.07
46.5590	520.12
46.5735	482.73
46.5879	531.71
46.6024	510.32
46.6168	499.77
46.6312	519.59
46.6457	500.90
46.6601	478.49
46.6746	487.93
46.6890	501.33
46.7034	500.86
46.7179	511.04
46.7323	502.19
46.7468	516.71
46.7612	537.45
46.7756	525.15
46.7901	548.31
46.8045	519.52
46.8190	501.93
46.8334	482.43
46.8478	498.04
46.8623	495.43
46.8767	496.87
46.8912	518.48
46.9056	548.90
46.9200	516.01
46.9345	536.71
46.9489	533.86
46.9634	512.10
46.9778	494.03
46.9922	504.12
47.0067	498.40
47.0211	505.22
47.0356	480.33
47.0500	526.01
47.0644	514.40
47.0789	492.55
47.0933	514.91
47.1078	522.42
47.1222	524.92
47.1366	518.98
47.1511	503.26
47.1655	522.52
47.1800	537.17
47.1944	487.59
47.2088	517.20
47.2233	507.28
47.2377	483.26
47.2522	508.31
47.2666	514.19
47.2810	488.60
47.2955	471.35
47.3099	488.71
47.3244	517.43
47.3388	530.32
47.3532	523.84
47.3677	475.57
47.3821	489.72
47.3966	502.45
47.4110	498.85
47.4254	526.74
47.4399	521.15
47.4543	498.02
47.4688	491.18
47.4832	512.36
47.4976	531.63
47.5121	514.20
47.5265	501.94
47.5410	495.17
47.5554	510.34
47.5698	503.81
47.5843	493.58
47.5987	466.60
47.6132	506.53
47.6276	487.62
47.6420	490.71
47.6565	526.19
47.6709	519.83
47.6854	461.60
47.6998	504.35
47.7142	530.98
47.7287	527.93
47.7431	515.08
47.7576	485.77
47.7720	489.02
47.7864	535.46
47.8009	523.93
47.8153	498.79
47.8298	510.22
47.8442	499.15
47.8586	528.36
47.8731	535.90
47.8875	492.41
47.9020	502.18
47.9164	515.94
47.9308	511.52
47.9453	505.71
47.9597	523.62
47.9742	480.01
47.9886	509.03
48.0030	503.73
48.0175	507.61
48.0319	530.39
48.0464	498.36
48.0608	497.44
48.0752	519.22
48.0897	514.46
48.1041	513.79
48.1186	542.71
48.1330	516.89
48.1474	490.02
48.1619	504.23
48.1763	502.25
48.1908	520.01
48.2052	490.90
48.2196	498.35
48.2341	490.80
48.2485	510.42
48.2630	485.07
48.2774	468.42
48.2918	481.97
48.3063	519.41
48.3207	516.05
48.3352	515.62
48.3496	512.40
48.3640	489.26
48.3785	525.97
48.3929	518.17
48.4074	490.17
48.4218	488.04
48.4362	501.77
48.4507	517.22
48.4651	485.24
48.4796	497.59
48.4940	520.22
48.5084	482.07
48.5229	494.99
48.5373	495.92
48.5518	512.34
48.5662	502.75
48.5806	507.37
48.5951	507.28
48.6095	512.44
48.6240	494.83
48.6384	490.76
48.6528	541.65
48.6673	495.87
48.6817	508.53
48.6962	496.10
48.7106	529.73
48.7250	562.84
48.7395	519.41
48.7539	530.25
48.7684	508.60
48.7828	546.63
48.7972	504.82
48.8117	524.26
48.8261	538.18
48.8406	559.34
48.8550	526.25
48.8694	547.51
48.8839	517.32
48.8983	525.78
48.9128	531.57
48.9272	555.33
48.9416	581.25
48.9561	560.43
48.9705	579.55
48.9850	588.50
48.9994	565.65
49.0139	570.27
49.0283	625.41
49.0427	630.28
49.0572	604.90
49.0716	621.46
49.0861	706.48
49.1005	711.98
49.1149	717.18
49.1294	737.57
49.1438	751.65
49.1583	811.84
49.1727	890.85
49.1871	914.08
49.2016	981.92
49.2160	1028.37
49.2305	1096.64
49.2449	1225.20
49.2593	1264.43
49.2738	1355.58
49.2882	1461.38
49.3027	1537.96
49.3171	1645.41
49.3315	1719.70
49.3460	1717.98
49.3604	1815.96
49.3749	1798.02
49.3893	1825.60
49.4037	1754.83
49.4182	1813.89
49.4326	1818.73
49.4471	1705.36
49.4615	1660.23
49.4759	1602.77
49.4904	1525.73
49.5048	1462.29
49.5193	1335.88
49.5337	1237.91
49.5481	1174.77
49.5626	1123.32
49.5770	1057.77
49.5915	998.28
49.6059	940.66
49.6203	862.84
49.6348	873.74
49.6492	782.52
49.6637	731.54
49.6781	716.56
49.6925	693.50
49.7070	711.63
49.7214	631.62
49.7359	586.09
49.7503	614.22
49.7647	609.80
49.7792	622.95
49.7936	608.22
49.8081	588.84
49.8225	545.25
49.8369	543.31
49.8514	550.80
49.8658	587.18
49.8803	554.39
49.8947	590.40
49.9091	580.27
49.9236	568.22
49.9380	551.81
49.9525	557.34
49.9669	538.82
49.9813	517.56
49.9958	529.12
50.0102	534.23
50.0247	520.28
50.0391	533.16
50.0535	551.42
50.0680	531.85
50.0824	525.24
50.0969	518.25
50.1113	524.18
50.1257	523.94
50.1402	506.28
50.1546	508.85
50.1691	555.96
50.1835	529.91
50.1979	495.94
50.2124	510.88
50.2268	510.34
50.2413	517.37
50.2557	544.30
50.2701	526.27
50.2846	540.72
50.2990	500.16
50.3135	486.79
50.3279	509.57
50.3423	517.89
50.3568	519.77
50.3712	503.76
50.3857	496.52
50.4001	496.97
50.4145	521.60
50.4290	539.38
50.4434	520.31
50.4579	496.83
50.4723	520.70
50.4867	533.17
50.5012	491.43
50.5156	500.00
50.5301	499.59
50.5445	507.77
50.5589	527.52
50.5734	509.51
50.5878	508.10
50.6023	517.76
50.6167	518.92
50.6311	515.11
50.6456	511.28
50.6600	506.87
50.6745	514.20
50.6889	499.86
50.7033	502.33
50.7178	564.60
50.7322	533.07
50.7467	550.13
50.7611	549.05
50.7755	525.20
50.7900	518.68
50.8044	500.04
50.8189	493.56
50.8333	510.15
50.8477	498.38
50.8622	508.54
50.8766	517.40
50.8911	537.45
50.9055	503.26
50.9199	463.72
50.9344	493.18
50.9488	509.41
50.9633	493.38
50.9777	500.74
50.9921	485.02
51.0066	487.98
51.0210	522.33
51.0355	545.92
51.0499	505.07
51.0643	468.58
51.0788	492.46
51.0932	526.47
51.1077	529.19
51.1221	509.16
51.1365	524.18
51.1510	513.33
51.1654	525.22
51.1799	485.93
51.1943	507.06
51.2087	529.84
51.2232	530.64
51.2376	533.88
51.2521	508.42
51.2665	506.76
51.2809	531.84
51.2954	513.38
51.3098	518.73
51.3243	502.92
51.3387	516.83
51.3531	505.04
51.3676	509.30
51.3820	486.02
51.3965	486.80
51.4109	498.44
51.4253	520.47
51.4398	539.81
51.4542	520.03
51.4687	490.48
51.4831	499.51
51.4975	508.93
51.5120	495.48
51.5264	499.13
51.5409	488.37
51.5553	504.18
51.5697	469.29
51.5842	513.98
51.5986	483.57
51.6131	494.98
51.6275	516.71
51.6419	524.77
51.6564	531.14
51.6708	536.77
51.6853	499.84
51.6997	479.01
51.7141	512.30
51.7286	516.31
51.7430	522.34
51.7575	510.10
51.7719	481.64
51.7863	521.77
51.8008	525.51
51.8152	492.00
51.8297	500.31
51.8441	488.87
51.8585	524.69
51.8730	501.28
51.8874	485.76
51.9019	546.60
51.9163	510.82
51.9307	519.63
51.9452	526.27
51.9596	525.75
51.9741	506.45
51.9885	533.31
52.0029	521.47
52.0174	529.77
52.0318	524.31
52.0463	506.11
52.0607	496.52
52.0751	523.37
52.0896	531.19
52.1040	495.67
52.1185	503.35
52.1329	525.39
52.1473	478.20
52.1618	498.60
52.1762	513.88
52.1907	471.42
52.2051	492.82
52.2195	518.01
52.2340	519.20
52.2484	519.95
52.2629	501.07
52.2773	540.76
52.2917	505.63
52.3062	480.58
52.3206	523.18
52.3351	510.22
52.3495	509.14
52.3639	489.02
52.3784	512.29
52.3928	510.72
52.4073	492.30
52.4217	493.30
52.4361	501.65
52.4506	489.80
52.4650	497.91
52.4795	501.97
52.4939	522.86
52.5083	541.39
52.5228	500.64
52.5372	506.59
52.5517	500.70
52.5661	517.02
52.5805	506.24
52.5950	510.69
52.6094	497.96
52.6239	479.99
52.6383	494.81
52.6527	519.20
52.6672	506.14
52.6816	523.47
52.6961	519.73
52.7105	602.80
52.7250	536.96
52.7394	531.82
52.7538	515.47
52.7683	539.41
52.7827	542.43
52.7972	523.82
52.8116	512.38
52.8260	507.89
52.8405	540.18
52.8549	518.06
52.8694	501.40
52.8838	474.06
52.8982	486.92
52.9127	492.81
52.9271	508.00
52.9416	515.36
52.9560	512.73
52.9704	494.51
52.9849	504.95
52.9993	478.46
53.0138	541.24
53.0282	498.40
53.0426	508.83
53.0571	504.15
53.0715	515.83
53.0860	514.56
53.1004	508.14
53.1148	519.83
53.1293	558.09
53.1437	482.29
53.1582	484.41
53.1726	520.99
53.1870	506.50
53.2015	517.97
53.2159	538.10
53.2304	500.84
53.2448	518.07
53.2592	554.51
53.2737	524.62
53.2881	539.58
53.3026	510.99
53.3170	522.88
53.3314	537.10
53.3459	499.09
53.3603	521.00
53.3748	523.95
53.3892	483.17
53.4036	479.65
53.4181	505.11
53.4325	543.33
53.4470	506.37
53.4614	495.84
53.4758	506.17
53.4903	508.75
53.5047	521.36
53.5192	529.05
53.5336	527.96
53.5480	526.43
53.5625	529.83
53.5769	498.01
53.5914	498.68
53.6058	515.29
53.6202	553.50
53.6347	517.99
53.6491	515.51
53.6636	540.78
53.6780	525.01
53.6924	552.94
53.7069	524.01
53.7213	499.83
53.7358	507.91
53.7502	510.03
53.7646	504.34
53.7791	534.50
53.7935	504.62
53.8080	522.57
53.8224	530.22
53.8368	521.44
53.8513	528.13
53.8657	506.20
53.8802	513.86
53.8946	513.07
53.9090	518.67
53.9235	530.39
53.9379	515.18
53.9524	467.42
53.9668	481.30
53.9812	513.80
53.9957	499.11
54.0101	480.74
54.0246	494.23
54.0390	502.90
54.0534	498.32
54.0679	508.94
54.0823	532.80
54.0968	513.88
54.1112	551.54
54.1256	506.35
54.1401	462.83
54.1545	469.11
54.1690	514.11
54.1834	493.21
54.1978	489.17
54.2123	498.61
54.2267	508.22
54.2412	501.28
54.2556	513.96
54.2700	489.07
54.2845	496.16
54.2989	501.27
54.3134	523.18
54.3278	559.98
54.3422	541.18
54.3567	526.10
54.3711	514.00
54.3856	481.07
54.4000	491.62
54.4144	498.34
54.4289	529.95
54.4433	537.61
54.4578	520.57
54.4722	509.52
54.4866	525.60
54.5011	529.48
54.5155	532.01
54.5300	529.69
54.5444	531.27
54.5588	505.45
54.5733	501.90
54.5877	501.13
54.6022	522.77
54.6166	541.26
54.6310	546.43
54.6455	560.81
54.6599	515.92
54.6744	531.25
54.6888	538.91
54.7032	571.68
54.7177	571.34
54.7321	543.39
54.7466	521.46
54.7610	558.79
54.7754	538.79
54.7899	558.65
54.8043	579.40
54.8188	579.24
54.8332	566.35
54.8476	592.66
54.8621	576.68
54.8765	560.07
54.8910	555.83
54.9054	607.41
54.9198	592.58
54.9343	577.69
54.9487	555.41
54.9632	553.03
54.9776	545.68
54.9920	547.28
55.0065	559.97
55.0209	551.00
55.0354	539.40
55.0498	567.39
55.0642	542.60
55.0787	529.86
55.0931	548.12
55.1076	541.25
55.1220	547.62
55.1364	540.54
55.1509	519.68
55.1653	526.22
55.1798	538.32
55.1942	537.31
55.2086	542.97
55.2231	517.53
55.2375	510.92
55.2520	503.89
55.2664	502.42
55.2808	524.45
55.2953	528.20
55.3097	531.38
55.3242	511.51
55.3386	539.54
55.3530	534.66
55.3675	516.84
55.3819	515.28
55.3964	495.57
55.4108	547.56
55.4252	521.52
55.4397	527.25
55.4541	508.20
55.4686	510.92
55.4830	506.98
55.4974	518.91
55.5119	507.42
55.5263	546.36
55.5408	524.46
55.5552	519.83
55.5696	512.87
55.5841	504.67
55.5985	540.02
55.6130	538.31
55.6274	524.18
55.6418	508.67
55.6563	521.69
55.6707	522.85
55.6852	532.17
55.6996	535.46
55.7140	542.29
55.7285	511.69
55.7429	495.31
55.7574	508.05
55.7718	513.94
55.7862	536.99
55.8007	553.88
55.8151	539.81
55.8296	547.66
55.8440	511.03
55.8584	546.45
55.8729	530.16
55.8873	539.98
55.9018	556.22
55.9162	536.95
55.9306	512.99
55.9451	517.46
55.9595	501.67
55.9740	535.91
55.9884	524.93
56.0028	501.33
56.0173	501.90
56.0317	529.28
56.0462	536.87
56.0606	539.97
56.0750	527.39
56.0895	511.11
56.1039	477.50
56.1184	536.96
56.1328	548.73
56.1472	516.68
56.1617	519.69
56.1761	501.49
56.1906	486.73
56.2050	518.59
56.2194	553.91
56.2339	513.41
56.2483	536.98
56.2628	491.58
56.2772	506.39
56.2916	538.34
56.3061	499.29
56.3205	517.90
56.3350	519.85
56.3494	511.21
56.3639	518.41
56.3783	509.02
56.3927	520.86
56.4072	519.36
56.4216	523.01
56.4361	528.25
56.4505	511.94
56.4649	524.28
56.4794	530.18
56.4938	514.54
56.5083	519.92
56.5227	549.04
56.5371	534.51
56.5516	477.80
56.5660	497.06
56.5805	560.16
56.5949	538.87
56.6093	527.61
56.6238	538.92
56.6382	523.05
56.6527	510.91
56.6671	528.49
56.6815	524.33
56.6960	552.50
56.7104	562.44
56.7249	499.75
56.7393	515.76
56.7537	505.86
56.7682	525.86
56.7826	509.31
56.7971	514.41
56.8115	533.94
56.8259	562.46
56.8404	534.37
56.8548	513.09
56.8693	521.64
56.8837	512.12
56.8981	570.62
56.9126	525.23
56.9270	489.37
56.9415	539.27
56.9559	510.88
56.9703	535.92
56.9848	539.72
56.9992	551.27
57.0137	526.67
57.0281	530.47
57.0425	521.12
57.0570	535.20
57.0714	514.06
57.0859	531.46
57.1003	532.01
57.1147	532.73
57.1292	535.04
57.1436	528.41
57.1581	536.89
57.1725	525.97
57.1869	537.11
57.2014	549.46
57.2158	517.95
57.2303	570.30
57.2447	542.64
57.2591	509.09
57.2736	496.02
57.2880	515.34
57.3025	537.73
57.3169	513.11
57.3313	527.80
57.3458	524.52
57.3602	527.41
57.3747	518.79
57.3891	502.25
57.4035	499.00
57.4180	520.64
57.4324	530.77
57.4469	522.92
57.4613	514.79
57.4757	545.64
57.4902	504.46
57.5046	526.33
57.5191	529.47
57.5335	529.81
57.5479	525.50
57.5624	500.72
57.5768	537.23
57.5913	525.73
57.6057	525.04
57.6201	526.56
57.6346	537.54
57.6490	526.70
57.6635	528.14
57.6779	530.76
57.6923	485.39
57.7068	521.68
57.7212	551.90
57.7357	538.94
57.7501	530.97
57.7645	527.33
57.7790	529.09
57.7934	517.41
57.8079	533.24
57.8223	542.18
57.8367	533.01
57.8512	533.53
57.8656	504.91
57.8801	531.29
57.8945	576.42
57.9089	522.60
57.9234	550.36
57.9378	558.58
57.9523	548.52
57.9667	498.56
57.9811	526.35
57.9956	553.43
58.0100	525.51
58.0245	509.11
58.0389	530.77
58.0533	541.74
58.0678	554.46
58.0822	547.66
58.0967	555.87
58.1111	522.08
58.1255	539.16
58.1400	529.98
58.1544	512.80
58.1689	523.15
58.1833	530.24
58.1977	552.77
58.2122	574.33
58.2266	545.89
58.2411	585.92
58.2555	583.93
58.2699	601.28
58.2844	599.78
58.2988	631.07
58.3133	605.65
58.3277	632.88
58.3421	617.78
58.3566	630.22
58.3710	632.79
58.3855	630.58
58.3999	597.89
58.4143	614.04
58.4288	646.33
58.4432	611.65
58.4577	602.20
58.4721	651.78
58.4865	642.99
58.5010	642.60
58.5154	624.04
58.5299	610.43
58.5443	610.56
58.5587	625.81
58.5732	598.38
58.5876	580.09
58.6021	589.92
58.6165	573.90
58.6309	578.60
58.6454	577.28
58.6598	607.47
58.6743	561.35
58.6887	583.15
58.7031	595.50
58.7176	599.03
58.7320	545.49
58.7465	555.96
58.7609	514.55
58.7753	535.63
58.7898	568.40
58.8042	559.12
58.8187	576.82
58.8331	586.67
58.8475	591.09
58.8620	589.01
58.8764	571.50
58.8909	561.90
58.9053	568.71
58.9197	567.34
58.9342	536.97
58.9486	543.52
58.9631	536.47
58.9775	539.10
58.9919	551.46
59.0064	543.64
59.0208	554.29
59.0353	572.75
59.0497	530.97
59.0641	563.71
59.0786	563.96
59.0930	545.26
59.1075	527.19
59.1219	540.84
59.1363	551.80
59.1508	524.80
59.1652	557.52
59.1797	549.62
59.1941	537.00
59.2085	529.23
59.2230	526.06
59.2374	544.08
59.2519	587.37
59.2663	527.08
59.2807	537.49
59.2952	560.07
59.3096	566.66
59.3241	565.35
59.3385	555.36
59.3529	590.08
59.3674	594.98
59.3818	562.47
59.3963	563.64
59.4107	546.39
59.4251	547.11
59.4396	578.10
59.4540	574.82
59.4685	566.25
59.4829	575.90
59.4973	559.19
59.5118	535.98
59.5262	591.08
59.5407	582.90
59.5551	520.92
59.5695	557.61
59.5840	558.62
59.5984	544.76
59.6129	559.39
59.6273	517.71
59.6417	506.30
59.6562	526.87
59.6706	562.72
59.6851	531.76
59.6995	507.87
59.7139	553.66
59.7284	538.32
59.7428	556.57
59.7573	563.00
59.7717	537.12
59.7861	544.12
59.8006	552.77
59.8150	590.18
59.8295	553.36
59.8439	528.04
59.8583	566.64
59.8728	570.08
59.8872	514.07
59.9017	552.71
59.9161	533.85
59.9305	540.64
59.9450	569.66
59.9594	573.68
59.9739	543.41
59.9883	540.69
60.0027	560.42
60.0172	548.85
60.0316	546.63
60.0461	531.40
60.0605	572.26
60.0750	547.57
60.0894	570.05
60.1038	514.68
60.1183	559.96
60.1327	584.94
60.1472	527.39
60.1616	563.79
60.1760	538.75
60.1905	560.63
60.2049	509.21
60.2194	516.90
60.2338	549.58
60.2482	531.89
60.2627	522.88
60.2771	534.21
60.2916	509.59
60.3060	487.33
60.3204	524.03
60.3349	538.24
60.3493	542.35
60.3638	536.48
60.3782	550.97
60.3926	522.80
60.4071	550.10
60.4215	522.38
60.4360	514.26
60.4504	543.50
60.4648	530.07
60.4793	525.86
60.4937	544.31
60.5082	553.83
60.5226	510.06
60.5370	541.75
60.5515	533.34
60.5659	531.92
60.5804	543.96
60.5948	536.80
60.6092	544.04
60.6237	543.06
60.6381	518.24
60.6526	546.57
60.6670	526.09
60.6814	507.02
60.6959	526.60
60.7103	515.50
60.7248	516.85
60.7392	507.10
60.7536	509.01
60.7681	539.93
60.7825	562.09
60.7970	534.18
60.8114	579.36
60.8258	543.08
60.8403	559.50
60.8547	560.31
60.8692	532.54
60.8836	560.69
60.8980	552.01
60.9125	554.39
60.9269	538.21
60.9414	568.65
60.9558	476.31
60.9702	533.06
60.9847	531.83
60.9991	574.30
61.0136	533.26
61.0280	528.68
61.0424	516.05
61.0569	529.39
61.0713	571.98
61.0858	587.61
61.1002	563.60
61.1146	541.63
61.1291	580.62
61.1435	535.95
61.1580	523.91
61.1724	566.17
61.1868	523.19
61.2013	484.75
61.2157	569.33
61.2302	537.35
61.2446	574.91
61.2590	562.26
61.2735	518.80
61.2879	550.28
61.3024	535.32
61.3168	547.42
61.3312	565.79
61.3457	565.75
61.3601	538.55
61.3746	550.30
61.3890	517.86
61.4034	534.99
61.4179	567.14
61.4323	564.51
61.4468	550.31
61.4612	550.58
61.4756	544.16
61.4901	557.14
61.5045	538.89
61.5190	525.31
61.5334	539.93
61.5478	508.84
61.5623	593.76
61.5767	544.33
61.5912	540.01
61.6056	559.70
61.6200	542.51
61.6345	536.40
61.6489	554.13
61.6634	520.34
61.6778	538.41
61.6922	534.55
61.7067	534.98
61.7211	522.95
61.7356	512.16
61.7500	560.41
61.7644	561.05
61.7789	555.93
61.7933	518.05
61.8078	537.82
61.8222	535.04
61.8366	542.80
61.8511	553.75
61.8655	598.86
61.8800	562.79
61.8944	566.74
61.9088	555.08
61.9233	521.14
61.9377	576.41
61.9522	559.86
61.9666	519.27
61.9810	545.53
61.9955	574.46
62.0099	583.75
62.0244	552.48
62.0388	560.17
62.0532	566.11
62.0677	586.04
62.0821	556.79
62.0966	552.28
62.1110	548.40
62.1254	561.37
62.1399	544.88
62.1543	534.14
62.1688	560.19
62.1832	567.32
62.1976	611.34
62.2121	591.54
62.2265	548.17
62.2410	577.98
62.2554	557.75
62.2698	555.01
62.2843	540.06
62.2987	542.62
62.3132	571.69
62.3276	575.55
62.3420	558.02
62.3565	587.30
62.3709	589.40
62.3854	566.53
62.3998	527.80
62.4142	548.62
62.4287	588.42
62.4431	557.53
62.4576	540.63
62.4720	574.82
62.4864	578.82
62.5009	543.80
62.5153	564.18
62.5298	567.70
62.5442	534.11
62.5586	561.66
62.5731	563.88
62.5875	563.77
62.6020	566.86
62.6164	533.97
62.6308	536.97
62.6453	543.29
62.6597	558.22
62.6742	539.11
62.6886	517.51
62.7030	524.66
62.7175	573.79
62.7319	564.99
62.7464	555.01
62.7608	561.29
62.7752	576.10
62.7897	586.09
62.8041	584.98
62.8186	578.52
62.8330	570.21
62.8474	565.27
62.8619	546.93
62.8763	546.81
62.8908	541.50
62.9052	565.33
62.9196	549.29
62.9341	568.22
62.9485	545.05
62.9630	546.47
62.9774	578.94
62.9918	548.57
63.0063	532.45
63.0207	556.73
63.0352	566.90
63.0496	557.18
63.0640	564.50
63.0785	572.91
63.0929	610.25
63.1074	564.64
63.1218	541.05
63.1362	538.66
63.1507	562.30
63.1651	577.46
63.1796	555.32
63.1940	551.59
63.2084	565.64
63.2229	579.31
63.2373	579.25
63.2518	544.68
63.2662	543.11
63.2806	598.49
63.2951	592.45
63.3095	610.85
63.3240	583.87
63.3384	581.39
63.3528	585.58
63.3673	584.31
63.3817	550.65
63.3962	550.44
63.4106	549.40
63.4250	578.48
63.4395	582.27
63.4539	601.98
63.4684	604.11
63.4828	605.97
63.4972	568.56
63.5117	570.17
63.5261	585.10
63.5406	611.32
63.5550	603.15
63.5694	598.42
63.5839	594.81
63.5983	561.91
63.6128	579.89
63.6272	576.02
63.6416	583.46
63.6561	574.49
63.6705	581.64
63.6850	607.46
63.6994	591.29
63.7138	637.54
63.7283	596.77
63.7427	569.72
63.7572	586.29
63.7716	620.28
63.7861	593.51
63.8005	561.70
63.8149	598.60
63.8294	618.90
63.8438	615.94
63.8583	605.87
63.8727	641.97
63.8871	652.17
63.9016	649.23
63.9160	639.50
63.9305	617.80
63.9449	660.05
63.9593	660.08
63.9738	633.64
63.9882	642.85
64.0027	635.47
64.0171	658.32
64.0315	685.80
64.0460	731.43
64.0604	707.72
64.0749	727.41
64.0893	766.51
64.1037	706.32
64.1182	755.60
64.1326	767.81
64.1471	739.37
64.1615	754.29
64.1759	802.10
64.1904	747.45
64.2048	800.70
64.2193	827.75
64.2337	791.58
64.2481	791.12
64.2626	790.01
64.2770	811.45
64.2915	780.40
64.3059	825.77
64.3203	758.81
64.3348	779.54
64.3492	805.84
64.3637	760.81
64.3781	756.88
64.3925	683.78
64.4070	722.02
64.4214	706.36
64.4359	742.25
64.4503	687.07
64.4647	699.87
64.4792	672.03
64.4936	702.95
64.5081	686.89
64.5225	708.94
64.5369	716.18
64.5514	724.40
64.5658	660.50
64.5803	652.19
64.5947	644.89
64.6091	698.06
64.6236	671.37
64.6380	684.69
64.6525	672.99
64.6669	674.89
64.6813	668.61
64.6958	657.59
64.7102	695.53
64.7247	691.18
64.7391	680.88
64.7535	696.04
64.7680	727.21
64.7824	734.14
64.7969	737.35
64.8113	724.03
64.8257	765.07
64.8402	815.43
64.8546	828.43
64.8691	822.08
64.8835	814.52
64.8979	852.87
64.9124	873.56
64.9268	903.08
64.9413	963.46
64.9557	987.55
64.9701	992.35
64.9846	1007.99
64.9990	1164.96
65.0135	1261.11
65.0279	1426.68
65.0423	1649.09
65.0568	2093.45
65.0712	2609.37
65.0857	3383.64
65.1001	4426.85
65.1145	5894.17
65.1290	7743.81
65.1434	9256.16
65.1579	11008.79
65.1723	11672.96
65.1867	11155.32
65.2012	9973.81
65.2156	8307.17
65.2301	6596.16
65.2445	5304.97
65.2589	4367.87
65.2734	4211.14
65.2878	4402.34
65.3023	4843.94
65.3167	5609.96
65.3311	6480.19
65.3456	6953.90
65.3600	7014.89
65.3745	6401.68
65.3889	5505.87
65.4033	4486.79
65.4178	3526.32
65.4322	2844.44
65.4467	2114.74
65.4611	1747.63
65.4755	1455.50
65.4900	1275.59
65.5044	1142.58
65.5189	1020.86
65.5333	991.75
65.5477	933.24
65.5622	882.73
65.5766	891.21
65.5911	831.19
65.6055	791.46
65.6199	807.37
65.6344	816.37
65.6488	768.90
65.6633	716.21
65.6777	718.97
65.6921	709.97
65.7066	702.63
65.7210	692.05
65.7355	666.25
65.7499	694.29
65.7643	658.35
65.7788	720.40
65.7932	648.90
65.8077	677.88
65.8221	639.57
65.8365	642.10
65.8510	707.16
65.8654	657.31
65.8799	622.11
65.8943	662.99
65.9087	681.80
65.9232	639.53
65.9376	643.60
65.9521	655.33
65.9665	616.52
65.9809	619.83
65.9954	586.45
66.0098	614.43
66.0243	635.25
66.0387	621.66
66.0531	635.16
66.0676	645.45
66.0820	646.14
66.0965	647.88
66.1109	643.67
66.1253	651.60
66.1398	627.22
66.1542	614.51
66.1687	621.14
66.1831	617.54
66.1975	592.70
66.2120	610.62
66.2264	626.20
66.2409	624.34
66.2553	610.14
66.2697	606.14
66.2842	645.48
66.2986	621.70
66.3131	592.45
66.3275	595.85
66.3419	593.47
66.3564	642.34
66.3708	606.28
