2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	558.70
44.1909	514.32
44.2053	523.56
44.2197	535.52
44.2342	531.10
44.2486	522.33
44.2631	549.86
44.2775	552.36
44.2919	514.69
44.3064	509.68
44.3208	539.23
44.3353	519.21
44.3497	549.20
44.3641	560.57
44.3786	534.72
44.3930	575.07
44.4075	557.27
44.4219	577.83
44.4363	552.43
44.4508	574.07
44.4652	581.01
44.4797	588.36
44.4941	567.85
44.5085	575.06
44.5230	589.83
44.5374	590.04
44.5519	580.03
44.5663	580.03
44.5807	567.59
44.5952	547.41
44.6096	550.93
44.6241	590.81
44.6385	603.20
44.6529	556.03
44.6674	599.07
44.6818	589.70
44.6963	601.29
44.7107	664.26
44.7251	683.36
44.7396	768.71
44.7540	804.08
44.7685	806.40
44.7829	846.48
44.7973	865.08
44.8118	870.24
44.8262	778.63
44.8407	765.53
44.8551	706.46
44.8695	736.29
44.8840	700.90
44.8984	800.89
44.9129	707.12
44.9273	690.87
44.9417	673.49
44.9562	610.54
44.9706	626.82
44.9851	554.01
44.9995	521.36
45.0139	529.83
45.0284	532.40
45.0428	540.03
45.0573	552.48
45.0717	515.63
45.0861	512.50
45.1006	553.58
45.1150	547.78
45.1295	524.06
45.1439	485.93
45.1583	488.72
45.1728	484.44
45.1872	511.43
45.2017	502.89
45.2161	508.74
45.2305	499.36
45.2450	504.04
45.2594	494.34
45.2739	507.25
45.2883	496.44
45.3028	500.51
45.3172	493.13
45.3316	501.62
45.3461	490.23
45.3605	504.13
45.3750	455.58
45.3894	498.53
45.4038	503.74
45.4183	496.67
45.4327	513.17
45.4472	499.04
45.4616	510.21
45.4760	512.51
45.4905	509.17
45.5049	516.15
45.5194	524.78
45.5338	549.78
45.5482	566.30
45.5627	541.46
45.5771	509.01
45.5916	494.47
45.6060	507.18
45.6204	503.26
45.6349	488.47
45.6493	487.98
45.6638	509.32
45.6782	537.87
45.6926	531.20
45.7071	504.64
45.7215	484.03
45.7360	508.88
45.7504	512.51
45.7648	534.76
45.7793	522.41
45.7937	493.30
45.8082	548.23
45.8226	500.84
45.8370	531.23
45.8515	514.45
45.8659	496.78
45.8804	495.06
45.8948	499.25
45.9092	497.15
45.9237	526.97
45.9381	507.61
45.9526	471.86
45.9670	501.48
45.9814	490.08
45.9959	491.83
46.0103	491.96
46.0248	500.07
46.0392	487.88
46.0536	469.77
46.0681	496.75
46.0825	517.26
46.0970	501.97
46.1114	508.34
46.1258	530.55
46.1403	496.16
46.1547	473.76
46.1692	492.13
46.1836	516.95
46.1980	481.52
46.2125	512.01
46.2269	493.30
46.2414	482.10
46.2558	513.59
46.2702	519.43
46.2847	489.29
46.2991	507.88
46.3136	499.83
46.3280	512.02
46.3424	524.29
46.3569	514.79
46.3713	493.22
46.3858	512.30
46.4002	499.08
46.4146	515.14
46.4291	513.20
46.4435	507.91
46.4580	504.45
46.4724	471.41
46.4868	484.83
46.5013	504.86
46.5157	511.25
46.5302	535.84
46.5446	513.14
46.5590	507.01
46.5735	508.76
46.5879	497.00
46.6024	537.12
46.6168	486.12
46.6312	493.14
46.6457	531.90
46.6601	543.53
46.6746	488.45
46.6890	490.18
46.7034	509.48
46.7179	498.94
46.7323	517.69
46.7468	519.35
46.7612	510.66
46.7756	478.84
46.7901	480.29
46.8045	521.42
46.8190	557.84
46.8334	530.14
46.8478	524.00
46.8623	527.00
46.8767	486.74
46.8912	537.48
46.9056	524.61
46.9200	508.86
46.9345	509.77
46.9489	497.25
46.9634	519.51
46.9778	538.96
46.9922	484.37
47.0067	513.48
47.0211	535.85
47.0356	520.84
47.0500	508.90
47.0644	512.80
47.0789	496.16
47.0933	538.84
47.1078	530.19
47.1222	537.00
47.1366	504.18
47.1511	493.20
47.1655	491.05
47.1800	487.94
47.1944	523.53
47.2088	524.01
47.2233	518.07
47.2377	523.46
47.2522	497.66
47.2666	495.70
47.2810	495.52
47.2955	470.82
47.3099	511.32
47.3244	524.24
47.3388	518.98
47.3532	499.50
47.3677	502.81
47.3821	487.83
47.3966	482.48
47.4110	532.49
47.4254	521.98
47.4399	486.41
47.4543	489.39
47.4688	523.18
47.4832	522.45
47.4976	513.74
47.5121	497.86
47.5265	494.32
47.5410	505.34
47.5554	529.69
47.5698	518.45
47.5843	500.22
47.5987	508.64
47.6132	512.02
47.6276	494.12
47.6420	498.15
47.6565	511.91
47.6709	525.93
47.6854	500.88
47.6998	491.63
47.7142	545.25
47.7287	508.16
47.7431	537.32
47.7576	507.85
47.7720	503.32
47.7864	514.57
47.8009	492.56
47.8153	528.96
47.8298	500.10
47.8442	518.63
47.8586	502.43
47.8731	500.32
47.8875	513.77
47.9020	519.14
47.9164	522.79
47.9308	496.41
47.9453	481.80
47.9597	480.58
47.9742	513.04
47.9886	516.30
48.0030	519.91
48.0175	521.72
48.0319	521.93
48.0464	550.93
48.0608	541.18
48.0752	538.95
48.0897	516.64
48.1041	535.58
48.1186	489.04
48.1330	501.46
48.1474	509.93
48.1619	526.81
48.1763	502.55
48.1908	503.88
48.2052	506.08
48.2196	487.57
48.2341	525.00
48.2485	482.16
48.2630	487.38
48.2774	488.86
48.2918	506.10
48.3063	508.83
48.3207	536.13
48.3352	536.55
48.3496	521.87
48.3640	486.87
48.3785	483.94
48.3929	493.02
48.4074	495.86
48.4218	535.72
48.4362	555.02
48.4507	532.97
48.4651	537.62
48.4796	539.39
48.4940	551.45
48.5084	516.30
48.5229	502.51
48.5373	529.26
48.5518	519.34
48.5662	509.66
48.5806	501.00
48.5951	506.39
48.6095	502.98
48.6240	506.12
48.6384	507.51
48.6528	505.48
48.6673	501.68
48.6817	519.79
48.6962	521.86
48.7106	502.78
48.7250	549.14
48.7395	540.46
48.7539	545.23
48.7684	524.44
48.7828	517.61
48.7972	542.60
48.8117	525.69
48.8261	513.71
48.8406	522.59
48.8550	554.74
48.8694	557.89
48.8839	540.63
48.8983	522.48
48.9128	545.17
48.9272	543.86
48.9416	569.48
48.9561	605.66
48.9705	551.13
48.9850	582.63
48.9994	553.47
49.0139	569.21
49.0283	576.54
49.0427	595.84
49.0572	590.04
49.0716	618.50
49.0861	650.99
49.1005	692.75
49.1149	695.52
49.1294	710.23
49.1438	773.79
49.1583	805.59
49.1727	783.18
49.1871	828.45
49.2016	884.70
49.2160	1021.53
49.2305	1077.05
49.2449	1127.79
49.2593	1183.84
49.2738	1279.29
49.2882	1387.26
49.3027	1464.83
49.3171	1588.56
49.3315	1702.56
49.3460	1702.82
49.3604	1672.59
49.3749	1743.64
49.3893	1664.09
49.4037	1662.90
49.4182	1727.78
49.4326	1738.21
49.4471	1623.79
49.4615	1565.92
49.4759	1524.41
49.4904	1511.68
49.5048	1422.77
49.5193	1323.01
49.5337	1266.15
49.5481	1232.23
49.5626	1106.05
49.5770	1066.69
49.5915	987.01
49.6059	951.68
49.6203	874.16
49.6348	840.85
49.6492	766.35
49.6637	703.08
49.6781	733.24
49.6925	725.05
49.7070	706.72
49.7214	684.34
49.7359	625.18
49.7503	631.72
49.7647	591.39
49.7792	586.08
49.7936	582.53
49.8081	563.18
49.8225	543.89
49.8369	592.07
49.8514	578.90
49.8658	548.32
49.8803	522.33
49.8947	523.66
49.9091	553.07
49.9236	551.36
49.9380	513.15
49.9525	519.82
49.9669	519.52
49.9813	529.25
49.9958	514.21
50.0102	512.15
50.0247	531.67
50.0391	559.40
50.0535	539.10
50.0680	505.74
50.0824	518.67
50.0969	500.28
50.1113	502.65
50.1257	514.96
50.1402	528.00
50.1546	511.84
50.1691	537.09
50.1835	525.13
50.1979	527.33
50.2124	506.08
50.2268	483.50
50.2413	524.91
50.2557	503.91
50.2701	530.71
50.2846	528.07
50.2990	511.77
50.3135	518.16
50.3279	526.29
50.3423	513.45
50.3568	499.18
50.3712	531.90
50.3857	534.45
50.4001	506.69
50.4145	498.96
50.4290	545.24
50.4434	497.06
50.4579	507.31
50.4723	518.35
50.4867	506.65
50.5012	504.03
50.5156	517.44
50.5301	517.66
50.5445	515.47
50.5589	534.58
50.5734	508.72
50.5878	511.50
50.6023	518.67
50.6167	514.44
50.6311	516.48
50.6456	513.65
50.6600	527.77
50.6745	516.41
50.6889	491.56
50.7033	504.51
50.7178	490.53
50.7322	488.15
50.7467	510.94
50.7611	485.76
50.7755	514.71
50.7900	522.56
50.8044	518.72
50.8189	523.81
50.8333	529.78
50.8477	521.61
50.8622	531.38
50.8766	509.74
50.8911	483.92
50.9055	488.36
50.9199	530.96
50.9344	524.55
50.9488	496.23
50.9633	488.40
50.9777	522.92
50.9921	497.76
51.0066	501.24
51.0210	515.48
51.0355	503.82
51.0499	522.87
51.0643	514.57
51.0788	525.86
51.0932	539.79
51.1077	520.36
51.1221	488.28
51.1365	477.84
51.1510	461.82
51.1654	483.68
51.1799	497.87
51.1943	491.28
51.2087	495.73
51.2232	477.42
51.2376	498.06
51.2521	500.57
51.2665	462.21
51.2809	505.23
51.2954	477.49
51.3098	484.83
51.3243	524.04
51.3387	546.66
51.3531	540.81
51.3676	476.57
51.3820	490.69
51.3965	530.79
51.4109	529.61
51.4253	515.68
51.4398	499.19
51.4542	507.54
51.4687	534.91
51.4831	546.37
51.4975	556.48
51.5120	508.42
51.5264	514.88
51.5409	495.74
51.5553	496.84
51.5697	484.64
51.5842	493.52
51.5986	509.66
51.6131	518.63
51.6275	524.54
51.6419	544.19
51.6564	519.25
51.6708	474.30
51.6853	459.31
51.6997	463.97
51.7141	546.35
51.7286	520.69
51.7430	496.23
51.7575	510.05
51.7719	495.16
51.7863	493.34
51.8008	500.56
51.8152	519.70
51.8297	536.56
51.8441	498.20
51.8585	515.80
51.8730	528.43
51.8874	494.42
51.9019	527.12
51.9163	511.87
51.9307	512.69
51.9452	475.42
51.9596	505.43
51.9741	503.11
51.9885	515.55
52.0029	505.36
52.0174	500.11
52.0318	525.49
52.0463	522.22
52.0607	547.88
52.0751	548.65
52.0896	524.59
52.1040	515.25
52.1185	484.42
52.1329	521.88
52.1473	505.37
52.1618	509.69
52.1762	479.92
52.1907	506.44
52.2051	538.38
52.2195	509.77
52.2340	511.71
52.2484	496.17
52.2629	515.59
52.2773	537.98
52.2917	495.86
52.3062	507.98
52.3206	494.10
52.3351	512.50
52.3495	516.86
52.3639	520.71
52.3784	527.83
52.3928	500.50
52.4073	510.78
52.4217	519.33
52.4361	521.10
52.4506	551.14
52.4650	525.14
52.4795	504.84
52.4939	513.17
52.5083	514.04
52.5228	545.10
52.5372	493.72
52.5517	516.30
52.5661	534.95
52.5805	526.38
52.5950	498.59
52.6094	496.31
52.6239	494.17
52.6383	493.37
52.6527	492.14
52.6672	527.20
52.6816	507.25
52.6961	533.80
52.7105	512.09
52.7250	516.69
52.7394	497.24
52.7538	511.86
52.7683	510.18
52.7827	537.64
52.7972	501.45
52.8116	536.15
52.8260	511.11
52.8405	546.03
52.8549	533.49
52.8694	511.92
52.8838	534.08
52.8982	551.85
52.9127	504.94
52.9271	547.00
52.9416	551.71
52.9560	483.55
52.9704	515.57
52.9849	487.49
52.9993	472.19
53.0138	516.14
53.0282	545.55
53.0426	539.35
53.0571	509.71
53.0715	497.47
53.0860	490.37
53.1004	479.17
53.1148	492.92
53.1293	539.32
53.1437	495.07
53.1582	456.39
53.1726	518.17
53.1870	532.77
53.2015	531.18
53.2159	497.72
53.2304	502.01
53.2448	513.90
53.2592	519.27
53.2737	514.75
53.2881	486.93
53.3026	504.62
53.3170	523.34
53.3314	499.76
53.3459	513.69
53.3603	536.29
53.3748	509.08
53.3892	474.76
53.4036	508.38
53.4181	530.71
53.4325	556.36
53.4470	522.47
53.4614	510.75
53.4758	557.15
53.4903	537.25
53.5047	534.46
53.5192	523.61
53.5336	498.29
53.5480	493.86
53.5625	484.61
53.5769	503.62
53.5914	511.38
53.6058	523.94
53.6202	504.89
53.6347	502.24
53.6491	505.40
53.6636	526.50
53.6780	530.17
53.6924	518.44
53.7069	529.26
53.7213	496.36
53.7358	504.75
53.7502	519.78
53.7646	513.33
53.7791	525.80
53.7935	502.62
53.8080	510.39
53.8224	533.62
53.8368	533.24
53.8513	541.41
53.8657	504.58
53.8802	529.23
53.8946	551.55
53.9090	529.89
53.9235	538.47
53.9379	502.02
53.9524	517.32
53.9668	502.77
53.9812	506.64
53.9957	497.77
54.0101	554.01
54.0246	535.80
54.0390	536.22
54.0534	509.96
54.0679	549.73
54.0823	551.17
54.0968	548.40
54.1112	545.29
54.1256	548.93
54.1401	530.43
54.1545	523.19
54.1690	576.97
54.1834	526.00
54.1978	545.06
54.2123	525.76
54.2267	536.44
54.2412	538.08
54.2556	536.63
54.2700	529.36
54.2845	568.01
54.2989	557.97
54.3134	560.87
54.3278	584.79
54.3422	608.78
54.3567	626.61
54.3711	589.18
54.3856	645.35
54.4000	604.16
54.4144	628.75
54.4289	642.28
54.4433	601.95
54.4578	620.80
54.4722	586.93
54.4866	578.30
54.5011	602.63
54.5155	565.85
54.5300	567.65
54.5444	593.65
54.5588	610.40
54.5733	574.24
54.5877	569.40
54.6022	593.50
54.6166	571.00
54.6310	558.72
54.6455	511.04
54.6599	535.18
54.6744	551.95
54.6888	493.78
54.7032	526.08
54.7177	541.96
54.7321	556.42
54.7466	524.61
54.7610	511.05
54.7754	521.95
54.7899	531.63
54.8043	523.86
54.8188	533.86
54.8332	511.19
54.8476	541.73
54.8621	543.05
54.8765	519.56
54.8910	525.37
54.9054	542.32
54.9198	528.20
54.9343	522.45
54.9487	513.42
54.9632	522.77
54.9776	536.35
54.9920	541.56
55.0065	506.12
55.0209	487.64
55.0354	515.76
55.0498	538.73
55.0642	536.39
55.0787	520.80
55.0931	490.75
55.1076	475.74
55.1220	504.99
55.1364	530.90
55.1509	473.92
55.1653	502.01
55.1798	524.31
55.1942	504.09
55.2086	509.75
55.2231	502.68
55.2375	496.43
55.2520	518.02
55.2664	512.02
55.2808	538.23
55.2953	513.13
55.3097	490.47
55.3242	506.58
55.3386	493.45
55.3530	526.36
55.3675	549.25
55.3819	497.08
55.3964	505.74
55.4108	503.56
55.4252	540.31
55.4397	519.69
55.4541	535.27
55.4686	540.31
55.4830	536.13
55.4974	519.09
55.5119	513.52
55.5263	514.27
55.5408	536.48
55.5552	539.58
55.5696	491.55
55.5841	503.64
55.5985	550.35
55.6130	529.84
55.6274	522.55
55.6418	526.57
55.6563	506.24
55.6707	501.16
55.6852	513.77
55.6996	513.83
55.7140	532.87
55.7285	504.02
55.7429	524.21
55.7574	530.59
55.7718	518.38
55.7862	545.17
55.8007	477.75
55.8151	540.14
55.8296	546.48
55.8440	500.30
55.8584	517.58
55.8729	511.99
55.8873	512.73
55.9018	559.15
55.9162	527.55
55.9306	494.25
55.9451	531.16
55.9595	529.19
55.9740	532.74
55.9884	529.79
56.0028	504.95
56.0173	558.73
56.0317	547.09
56.0462	548.10
56.0606	543.16
56.0750	552.22
56.0895	546.00
56.1039	535.47
56.1184	532.39
56.1328	541.01
56.1472	509.16
56.1617	515.61
56.1761	527.89
56.1906	515.75
56.2050	519.45
56.2194	559.01
56.2339	546.52
56.2483	529.23
56.2628	489.23
56.2772	500.51
56.2916	510.74
56.3061	522.06
56.3205	525.49
56.3350	566.32
56.3494	540.26
56.3639	533.88
56.3783	517.23
56.3927	491.67
56.4072	531.35
56.4216	557.91
56.4361	503.26
56.4505	495.42
56.4649	507.23
56.4794	516.71
56.4938	556.76
56.5083	534.42
56.5227	506.03
56.5371	525.09
56.5516	528.49
56.5660	537.17
56.5805	518.74
56.5949	504.44
56.6093	522.96
56.6238	506.47
56.6382	497.36
56.6527	501.21
56.6671	503.11
56.6815	497.29
56.6960	544.52
56.7104	531.14
56.7249	520.80
56.7393	494.46
56.7537	467.27
56.7682	532.52
56.7826	530.57
56.7971	497.56
56.8115	494.94
56.8259	517.08
56.8404	542.03
56.8548	544.59
56.8693	538.49
56.8837	513.22
56.8981	529.77
56.9126	555.63
56.9270	487.82
56.9415	531.86
56.9559	528.54
56.9703	532.63
56.9848	503.31
56.9992	518.19
57.0137	547.90
57.0281	502.23
57.0425	494.19
57.0570	546.02
57.0714	545.46
57.0859	521.63
57.1003	527.56
57.1147	508.81
57.1292	541.30
57.1436	477.55
57.1581	489.61
57.1725	522.03
57.1869	531.34
57.2014	491.51
57.2158	492.52
57.2303	544.75
57.2447	524.21
57.2591	517.17
57.2736	529.21
57.2880	533.51
57.3025	511.62
57.3169	532.12
57.3313	560.34
57.3458	558.19
57.3602	546.83
57.3747	510.10
57.3891	513.47
57.4035	479.27
57.4180	547.81
57.4324	536.88
57.4469	503.90
57.4613	561.44
57.4757	524.81
57.4902	531.87
57.5046	565.64
57.5191	542.05
57.5335	544.37
57.5479	506.86
57.5624	525.59
57.5768	534.73
57.5913	534.84
57.6057	534.46
57.6201	542.32
57.6346	508.06
57.6490	518.02
57.6635	526.89
57.6779	523.46
57.6923	540.73
57.7068	556.35
57.7212	505.10
57.7357	538.10
57.7501	537.53
57.7645	532.88
57.7790	552.57
57.7934	552.44
57.8079	544.15
57.8223	573.00
57.8367	555.73
57.8512	531.63
57.8656	553.37
57.8801	556.59
57.8945	617.75
57.9089	635.89
57.9234	640.32
57.9378	666.11
57.9523	628.29
57.9667	620.92
57.9811	689.59
57.9956	696.69
58.0100	699.26
58.0245	635.44
58.0389	661.17
58.0533	677.61
58.0678	652.18
58.0822	615.49
58.0967	671.95
58.1111	663.85
58.1255	658.88
58.1400	698.23
58.1544	648.74
58.1689	670.09
58.1833	686.30
58.1977	649.85
58.2122	645.55
58.2266	621.62
58.2411	657.04
58.2555	578.59
58.2699	575.59
58.2844	590.57
58.2988	573.60
58.3133	570.39
58.3277	555.27
58.3421	565.45
58.3566	574.57
58.3710	547.25
58.3855	553.60
58.3999	568.28
58.4143	575.23
58.4288	575.27
58.4432	573.22
58.4577	542.47
58.4721	546.94
58.4865	528.51
58.5010	517.02
58.5154	544.06
58.5299	508.65
58.5443	517.87
58.5587	528.36
58.5732	503.60
58.5876	529.25
58.6021	545.53
58.6165	548.63
58.6309	531.02
58.6454	508.19
58.6598	512.84
58.6743	527.42
58.6887	544.09
58.7031	552.81
58.7176	540.63
58.7320	530.25
58.7465	550.07
58.7609	547.93
58.7753	567.69
58.7898	549.55
58.8042	557.13
58.8187	562.22
58.8331	544.15
58.8475	558.81
58.8620	543.45
58.8764	524.63
58.8909	554.44
58.9053	567.47
58.9197	540.24
58.9342	547.77
58.9486	549.44
58.9631	538.17
58.9775	542.05
58.9919	571.50
59.0064	545.19
59.0208	545.92
59.0353	543.75
59.0497	546.50
59.0641	548.51
59.0786	518.85
59.0930	536.66
59.1075	554.64
59.1219	546.33
59.1363	568.29
59.1508	531.79
59.1652	536.78
59.1797	563.88
59.1941	529.13
59.2085	543.39
59.2230	539.00
59.2374	530.42
59.2519	539.85
59.2663	552.30
59.2807	560.40
59.2952	543.87
59.3096	554.46
59.3241	564.20
59.3385	595.34
59.3529	582.45
59.3674	536.75
59.3818	548.29
59.3963	564.42
59.4107	557.16
59.4251	589.51
59.4396	568.02
59.4540	546.71
59.4685	559.47
59.4829	539.77
59.4973	555.11
59.5118	544.57
59.5262	554.55
59.5407	593.45
59.5551	546.83
59.5695	535.05
59.5840	540.62
59.5984	533.71
59.6129	558.22
59.6273	535.46
59.6417	559.98
59.6562	568.10
59.6706	525.20
59.6851	518.10
59.6995	507.11
59.7139	514.22
59.7284	523.85
59.7428	528.42
59.7573	526.39
59.7717	545.82
59.7861	530.20
59.8006	542.23
59.8150	530.71
59.8295	557.46
59.8439	521.89
59.8583	552.38
59.8728	533.77
59.8872	532.60
59.9017	577.68
59.9161	563.86
59.9305	537.98
59.9450	541.67
59.9594	547.60
59.9739	556.72
59.9883	569.17
60.0027	559.24
60.0172	555.50
60.0316	558.41
60.0461	517.58
60.0605	533.76
60.0750	535.76
60.0894	539.16
60.1038	534.04
60.1183	553.62
60.1327	533.68
60.1472	529.00
60.1616	539.22
60.1760	545.56
60.1905	508.06
60.2049	532.06
60.2194	551.24
60.2338	513.78
60.2482	561.22
60.2627	525.32
60.2771	540.60
60.2916	533.56
60.3060	554.71
60.3204	547.91
60.3349	555.90
60.3493	510.67
60.3638	544.58
60.3782	532.90
60.3926	534.89
60.4071	551.26
60.4215	528.61
60.4360	526.10
60.4504	504.69
60.4648	505.07
60.4793	536.77
60.4937	555.25
60.5082	534.56
60.5226	508.43
60.5370	548.86
60.5515	552.14
60.5659	532.29
60.5804	530.13
60.5948	535.88
60.6092	567.24
60.6237	530.54
60.6381	543.13
60.6526	570.74
60.6670	570.86
60.6814	564.51
60.6959	517.31
60.7103	529.37
60.7248	543.78
60.7392	528.67
60.7536	549.78
60.7681	564.16
60.7825	548.28
60.7970	564.99
60.8114	548.66
60.8258	579.31
60.8403	594.12
60.8547	532.03
60.8692	543.65
60.8836	558.22
60.8980	536.39
60.9125	587.68
60.9269	542.02
60.9414	557.95
60.9558	537.80
60.9702	505.53
60.9847	531.67
60.9991	481.99
61.0136	465.69
61.0280	521.41
61.0424	532.87
61.0569	570.81
61.0713	529.45
61.0858	572.41
61.1002	551.84
61.1146	525.24
61.1291	541.07
61.1435	560.81
61.1580	520.48
61.1724	542.15
61.1868	525.13
61.2013	561.09
61.2157	570.41
61.2302	522.11
61.2446	530.27
61.2590	514.47
61.2735	516.07
61.2879	540.27
61.3024	571.45
61.3168	578.98
61.3312	566.36
61.3457	572.11
61.3601	537.74
61.3746	579.93
61.3890	521.04
61.4034	541.72
61.4179	550.33
61.4323	527.28
61.4468	505.73
61.4612	526.74
61.4756	542.03
61.4901	541.44
61.5045	494.92
61.5190	494.40
61.5334	553.96
61.5478	532.60
61.5623	545.11
61.5767	523.57
61.5912	515.18
61.6056	550.48
61.6200	544.14
61.6345	573.84
61.6489	567.44
61.6634	567.29
61.6778	540.44
61.6922	563.78
61.7067	561.03
61.7211	573.46
61.7356	567.22
61.7500	565.34
61.7644	513.95
61.7789	530.53
61.7933	568.36
61.8078	552.22
61.8222	520.21
61.8366	550.81
61.8511	533.64
61.8655	526.16
61.8800	559.50
61.8944	583.20
61.9088	579.12
61.9233	555.52
61.9377	581.61
61.9522	569.07
61.9666	541.03
61.9810	579.93
61.9955	577.26
62.0099	511.03
62.0244	531.19
62.0388	538.38
62.0532	528.87
62.0677	560.80
62.0821	554.36
62.0966	566.42
62.1110	551.37
62.1254	543.05
62.1399	545.01
62.1543	547.75
62.1688	555.46
62.1832	558.43
62.1976	537.70
62.2121	550.62
62.2265	542.59
62.2410	561.90
62.2554	560.32
62.2698	531.44
62.2843	544.46
62.2987	567.70
62.3132	558.49
62.3276	543.49
62.3420	575.99
62.3565	536.49
62.3709	541.94
62.3854	553.52
62.3998	534.67
62.4142	503.30
62.4287	543.70
62.4431	564.07
62.4576	574.88
62.4720	580.36
62.4864	551.22
62.5009	545.63
62.5153	570.68
62.5298	548.73
62.5442	550.29
62.5586	535.63
62.5731	562.73
62.5875	573.50
62.6020	554.64
62.6164	520.02
62.6308	564.00
62.6453	573.44
62.6597	549.55
62.6742	546.78
62.6886	554.28
62.7030	555.25
62.7175	574.02
62.7319	574.88
62.7464	566.49
62.7608	544.50
62.7752	572.74
62.7897	593.22
62.8041	575.84
62.8186	579.83
62.8330	581.58
62.8474	554.32
62.8619	586.24
62.8763	574.87
62.8908	551.17
62.9052	571.18
62.9196	541.71
62.9341	563.76
62.9485	564.97
62.9630	570.26
62.9774	571.91
62.9918	565.82
63.0063	559.35
63.0207	557.50
63.0352	554.93
63.0496	548.61
63.0640	546.88
63.0785	556.76
63.0929	577.13
63.1074	568.93
63.1218	586.78
63.1362	603.89
63.1507	548.91
63.1651	546.74
63.1796	571.74
63.1940	567.03
63.2084	594.72
63.2229	595.45
63.2373	577.88
63.2518	573.18
63.2662	580.23
63.2806	576.15
63.2951	566.16
63.3095	577.24
63.3240	572.02
63.3384	605.53
63.3528	590.71
63.3673	564.64
63.3817	566.30
63.3962	578.64
63.4106	573.62
63.4250	608.72
63.4395	586.68
63.4539	598.54
63.4684	642.50
63.4828	612.99
63.4972	651.50
63.5117	630.73
63.5261	649.79
63.5406	641.92
63.5550	648.62
63.5694	644.59
63.5839	669.17
63.5983	735.87
63.6128	716.89
63.6272	743.65
63.6416	789.17
63.6561	828.05
63.6705	854.14
63.6850	930.77
63.6994	971.43
63.7138	921.72
63.7283	866.31
63.7427	852.33
63.7572	878.69
63.7716	846.23
63.7861	833.99
63.8005	808.36
63.8149	779.27
63.8294	837.74
63.8438	803.82
63.8583	819.54
63.8727	803.56
63.8871	799.08
63.9016	812.12
63.9160	809.06
63.9305	774.94
63.9449	733.42
63.9593	703.33
63.9738	764.95
63.9882	702.07
64.0027	625.71
64.0171	667.52
64.0315	678.77
64.0460	612.55
64.0604	632.56
64.0749	607.28
64.0893	620.44
64.1037	631.16
64.1182	637.25
64.1326	621.47
64.1471	610.14
64.1615	599.62
64.1759	597.29
64.1904	630.46
64.2048	588.17
64.2193	627.60
64.2337	633.53
64.2481	639.50
64.2626	606.65
64.2770	609.22
64.2915	605.10
64.3059	625.26
64.3203	610.45
64.3348	634.50
64.3492	615.71
64.3637	605.38
64.3781	584.31
64.3925	613.59
64.4070	598.39
64.4214	613.60
64.4359	649.92
64.4503	629.45
64.4647	607.97
64.4792	625.98
64.4936	633.25
64.5081	663.86
64.5225	630.89
64.5369	660.89
64.5514	639.25
64.5658	629.92
64.5803	614.46
64.5947	651.74
64.6091	621.32
64.6236	665.34
64.6380	672.00
64.6525	665.41
64.6669	685.13
64.6813	669.81
64.6958	649.77
64.7102	669.35
64.7247	678.34
64.7391	660.08
64.7535	686.29
64.7680	709.69
64.7824	699.70
64.7969	723.77
64.8113	741.58
64.8257	725.23
64.8402	791.59
64.8546	805.84
64.8691	790.75
64.8835	840.86
64.8979	816.33
64.9124	883.46
64.9268	906.79
64.9413	941.57
64.9557	989.89
64.9701	954.06
64.9846	1059.38
64.9990	1162.40
65.0135	1260.09
65.0279	1434.73
65.0423	1714.12
65.0568	2033.85
65.0712	2535.34
65.0857	3400.43
65.1001	4588.90
65.1145	6080.14
65.1290	7825.64
65.1434	9501.00
65.1579	11027.16
65.1723	11919.70
65.1867	11356.53
65.2012	10180.36
65.2156	8503.97
65.2301	6708.19
65.2445	5349.35
65.2589	4508.03
65.2734	4304.31
65.2878	4439.85
65.3023	4944.83
65.3167	5639.12
65.3311	6587.95
65.3456	7075.88
65.3600	7094.03
65.3745	6533.64
65.3889	5614.36
65.4033	4520.39
65.4178	3522.20
65.4322	2761.35
65.4467	2180.61
65.4611	1691.10
65.4755	1490.04
65.4900	1251.97
65.5044	1153.17
65.5189	1070.02
65.5333	1026.97
65.5477	966.05
65.5622	918.12
65.5766	812.05
65.5911	788.99
65.6055	814.52
65.6199	755.88
65.6344	767.19
65.6488	733.84
65.6633	721.45
65.6777	705.30
65.6921	671.03
65.7066	728.58
65.7210	685.44
65.7355	680.34
65.7499	675.64
65.7643	667.54
65.7788	717.35
65.7932	717.24
65.8077	661.10
65.8221	705.60
65.8365	678.89
65.8510	645.85
65.8654	646.07
65.8799	670.10
65.8943	630.27
65.9087	649.53
65.9232	649.27
65.9376	654.15
65.9521	649.71
65.9665	656.94
65.9809	645.93
65.9954	647.29
66.0098	610.45
66.0243	618.66
66.0387	615.96
66.0531	620.36
66.0676	653.23
66.0820	650.58
66.0965	656.10
66.1109	632.49
66.1253	642.54
66.1398	636.49
66.1542	632.44
66.1687	640.34
66.1831	616.03
66.1975	599.30
66.2120	610.47
66.2264	583.33
66.2409	598.09
66.2553	626.33
66.2697	601.73
66.2842	572.74
66.2986	572.05
66.3131	624.31
66.3275	605.75
66.3419	587.02
66.3564	567.89
