2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	506.15
44.1909	527.67
44.2053	525.20
44.2197	526.75
44.2342	520.39
44.2486	545.46
44.2631	539.94
44.2775	537.65
44.2919	537.79
44.3064	528.81
44.3208	502.39
44.3353	550.82
44.3497	538.14
44.3641	552.77
44.3786	587.17
44.3930	558.95
44.4075	576.46
44.4219	591.04
44.4363	592.50
44.4508	602.45
44.4652	586.62
44.4797	588.41
44.4941	586.12
44.5085	542.54
44.5230	593.38
44.5374	608.24
44.5519	588.75
44.5663	611.90
44.5807	615.46
44.5952	627.27
44.6096	578.80
44.6241	543.46
44.6385	591.65
44.6529	588.80
44.6674	567.37
44.6818	580.43
44.6963	608.47
44.7107	692.35
44.7251	701.91
44.7396	774.71
44.7540	783.32
44.7685	823.50
44.7829	916.09
44.7973	909.68
44.8118	901.94
44.8262	868.92
44.8407	801.78
44.8551	757.69
44.8695	706.92
44.8840	721.80
44.8984	763.71
44.9129	745.58
44.9273	725.79
44.9417	660.87
44.9562	596.68
44.9706	569.92
44.9851	551.93
44.9995	542.25
45.0139	546.32
45.0284	577.40
45.0428	523.83
45.0573	502.57
45.0717	532.95
45.0861	542.60
45.1006	523.03
45.1150	526.16
45.1295	566.28
45.1439	518.01
45.1583	503.40
45.1728	530.41
45.1872	503.35
45.2017	487.64
45.2161	502.86
45.2305	520.07
45.2450	533.53
45.2594	525.53
45.2739	492.48
45.2883	512.50
45.3028	479.63
45.3172	523.98
45.3316	506.73
45.3461	511.03
45.3605	536.29
45.3750	510.26
45.3894	479.37
45.4038	496.74
45.4183	504.90
45.4327	529.99
45.4472	490.91
45.4616	516.42
45.4760	515.33
45.4905	507.76
45.5049	522.24
45.5194	503.74
45.5338	483.43
45.5482	485.68
45.5627	521.19
45.5771	474.51
45.5916	478.09
45.6060	517.90
45.6204	503.30
45.6349	499.03
45.6493	508.52
45.6638	508.42
45.6782	520.94
45.6926	504.16
45.7071	491.10
45.7215	495.53
45.7360	504.52
45.7504	540.93
45.7648	497.35
45.7793	528.82
45.7937	515.49
45.8082	533.30
45.8226	490.28
45.8370	508.02
45.8515	533.28
45.8659	486.46
45.8804	514.99
45.8948	490.74
45.9092	527.43
45.9237	493.74
45.9381	464.11
45.9526	475.98
45.9670	471.00
45.9814	468.32
45.9959	525.69
46.0103	487.99
46.0248	499.32
46.0392	486.02
46.0536	513.60
46.0681	513.18
46.0825	458.95
46.0970	493.74
46.1114	506.56
46.1258	491.07
46.1403	489.24
46.1547	452.39
46.1692	458.46
46.1836	503.74
46.1980	515.30
46.2125	506.81
46.2269	517.29
46.2414	492.30
46.2558	484.05
46.2702	504.34
46.2847	501.92
46.2991	493.72
46.3136	511.66
46.3280	473.75
46.3424	501.41
46.3569	535.78
46.3713	527.14
46.3858	509.08
46.4002	503.41
46.4146	487.33
46.4291	518.06
46.4435	487.15
46.4580	502.16
46.4724	499.37
46.4868	487.17
46.5013	492.36
46.5157	480.23
46.5302	487.21
46.5446	516.48
46.5590	530.66
46.5735	494.93
46.5879	488.66
46.6024	493.48
46.6168	501.64
46.6312	487.16
46.6457	503.27
46.6601	499.34
46.6746	475.61
46.6890	456.71
46.7034	488.60
46.7179	484.13
46.7323	502.17
46.7468	502.42
46.7612	488.98
46.7756	489.76
46.7901	484.58
46.8045	516.13
46.8190	533.44
46.8334	522.57
46.8478	511.36
46.8623	526.44
46.8767	500.06
46.8912	510.31
46.9056	508.47
46.9200	532.06
46.9345	517.06
46.9489	472.51
46.9634	476.98
46.9778	483.94
46.9922	504.87
47.0067	488.31
47.0211	502.64
47.0356	549.37
47.0500	511.45
47.0644	514.64
47.0789	512.87
47.0933	526.31
47.1078	515.19
47.1222	530.68
47.1366	551.48
47.1511	509.95
47.1655	510.75
47.1800	518.40
47.1944	492.36
47.2088	483.05
47.2233	487.18
47.2377	503.32
47.2522	519.82
47.2666	523.17
47.2810	529.97
47.2955	484.41
47.3099	476.80
47.3244	539.46
47.3388	522.48
47.3532	544.08
47.3677	475.11
47.3821	486.71
47.3966	486.86
47.4110	506.88
47.4254	554.08
47.4399	503.30
47.4543	507.15
47.4688	505.83
47.4832	523.19
47.4976	541.31
47.5121	503.33
47.5265	490.51
47.5410	499.33
47.5554	489.74
47.5698	513.99
47.5843	474.21
47.5987	488.53
47.6132	505.57
47.6276	521.07
47.6420	522.92
47.6565	478.27
47.6709	505.26
47.6854	530.23
47.6998	520.22
47.7142	494.25
47.7287	481.62
47.7431	491.65
47.7576	468.09
47.7720	492.24
47.7864	526.58
47.8009	496.48
47.8153	528.93
47.8298	497.84
47.8442	504.30
47.8586	510.22
47.8731	546.72
47.8875	489.38
47.9020	457.23
47.9164	489.96
47.9308	562.72
47.9453	526.82
47.9597	484.66
47.9742	497.52
47.9886	529.09
48.0030	493.17
48.0175	493.72
48.0319	464.28
48.0464	509.97
48.0608	504.15
48.0752	493.17
48.0897	514.68
48.1041	493.54
48.1186	538.81
48.1330	531.29
48.1474	506.33
48.1619	495.11
48.1763	513.50
48.1908	509.58
48.2052	499.77
48.2196	501.56
48.2341	514.64
48.2485	544.29
48.2630	518.55
48.2774	529.89
48.2918	499.49
48.3063	538.51
48.3207	513.81
48.3352	520.39
48.3496	541.11
48.3640	530.91
48.3785	476.91
48.3929	477.06
48.4074	536.72
48.4218	530.31
48.4362	511.06
48.4507	518.66
48.4651	524.90
48.4796	502.35
48.4940	537.81
48.5084	522.16
48.5229	507.51
48.5373	545.26
48.5518	510.43
48.5662	557.33
48.5806	517.14
48.5951	525.97
48.6095	508.17
48.6240	483.67
48.6384	528.67
48.6528	509.15
48.6673	489.37
48.6817	519.54
48.6962	524.28
48.7106	520.06
48.7250	529.93
48.7395	513.37
48.7539	515.16
48.7684	481.28
48.7828	552.49
48.7972	547.19
48.8117	537.53
48.8261	567.71
48.8406	545.85
48.8550	578.01
48.8694	576.61
48.8839	548.24
48.8983	566.82
48.9128	522.68
48.9272	544.04
48.9416	543.65
48.9561	509.55
48.9705	527.83
48.9850	551.92
48.9994	593.99
49.0139	617.01
49.0283	625.74
49.0427	609.54
49.0572	583.36
49.0716	666.69
49.0861	655.31
49.1005	704.13
49.1149	679.16
49.1294	738.28
49.1438	728.41
49.1583	765.80
49.1727	822.66
49.1871	874.65
49.2016	929.51
49.2160	959.25
49.2305	1088.84
49.2449	1182.91
49.2593	1226.81
49.2738	1257.25
49.2882	1366.79
49.3027	1457.39
49.3171	1612.26
49.3315	1647.27
49.3460	1670.16
49.3604	1716.30
49.3749	1760.99
49.3893	1740.96
49.4037	1688.42
49.4182	1751.42
49.4326	1728.47
49.4471	1594.52
49.4615	1558.79
49.4759	1529.62
49.4904	1503.78
49.5048	1385.27
49.5193	1319.77
49.5337	1276.17
49.5481	1232.93
49.5626	1134.11
49.5770	1056.70
49.5915	1001.38
49.6059	925.10
49.6203	873.52
49.6348	835.29
49.6492	796.38
49.6637	758.05
49.6781	709.48
49.6925	695.21
49.7070	726.73
49.7214	695.07
49.7359	616.76
49.7503	611.42
49.7647	606.71
49.7792	647.30
49.7936	605.52
49.8081	599.85
49.8225	584.06
49.8369	560.11
49.8514	598.44
49.8658	584.25
49.8803	570.08
49.8947	570.05
49.9091	550.05
49.9236	536.94
49.9380	557.76
49.9525	539.74
49.9669	547.61
49.9813	535.43
49.9958	534.05
50.0102	544.28
50.0247	540.49
50.0391	555.37
50.0535	530.59
50.0680	532.32
50.0824	548.22
50.0969	532.11
50.1113	490.88
50.1257	523.59
50.1402	501.35
50.1546	522.20
50.1691	510.36
50.1835	538.46
50.1979	533.12
50.2124	500.18
50.2268	505.51
50.2413	502.48
50.2557	513.74
50.2701	533.75
50.2846	516.59
50.2990	522.17
50.3135	512.91
50.3279	538.75
50.3423	525.32
50.3568	512.05
50.3712	519.39
50.3857	566.19
50.4001	524.16
50.4145	505.39
50.4290	491.12
50.4434	509.23
50.4579	551.89
50.4723	542.88
50.4867	509.47
50.5012	511.49
50.5156	494.99
50.5301	480.53
50.5445	527.66
50.5589	539.04
50.5734	510.13
50.5878	520.56
50.6023	536.51
50.6167	520.49
50.6311	480.23
50.6456	496.42
50.6600	490.76
50.6745	493.62
50.6889	489.35
50.7033	507.12
50.7178	508.98
50.7322	503.01
50.7467	497.82
50.7611	496.98
50.7755	513.42
50.7900	508.82
50.8044	498.70
50.8189	525.14
50.8333	547.77
50.8477	504.09
50.8622	474.81
50.8766	475.34
50.8911	493.93
50.9055	557.64
50.9199	502.25
50.9344	503.54
50.9488	496.16
50.9633	501.23
50.9777	517.53
50.9921	512.76
51.0066	492.03
51.0210	567.38
51.0355	527.10
51.0499	498.89
51.0643	509.58
51.0788	495.20
51.0932	493.34
51.1077	498.93
51.1221	483.42
51.1365	499.42
51.1510	489.16
51.1654	493.55
51.1799	483.34
51.1943	481.95
51.2087	509.96
51.2232	487.02
51.2376	506.55
51.2521	488.40
51.2665	489.88
51.2809	511.48
51.2954	494.94
51.3098	485.77
51.3243	492.15
51.3387	505.95
51.3531	503.45
51.3676	530.18
51.3820	502.23
51.3965	489.73
51.4109	497.64
51.4253	501.64
51.4398	514.48
51.4542	520.76
51.4687	526.73
51.4831	527.26
51.4975	506.59
51.5120	515.05
51.5264	525.73
51.5409	491.06
51.5553	496.70
51.5697	497.98
51.5842	548.50
51.5986	527.40
51.6131	487.39
51.6275	487.05
51.6419	483.76
51.6564	471.38
51.6708	505.64
51.6853	493.37
51.6997	515.19
51.7141	495.83
51.7286	504.27
51.7430	496.02
51.7575	499.96
51.7719	527.08
51.7863	505.69
51.8008	504.70
51.8152	535.26
51.8297	516.53
51.8441	526.07
51.8585	516.83
51.8730	516.03
51.8874	542.99
51.9019	526.28
51.9163	511.15
51.9307	489.91
51.9452	531.72
51.9596	476.91
51.9741	508.99
51.9885	518.32
52.0029	488.06
52.0174	467.72
52.0318	529.19
52.0463	539.84
52.0607	514.78
52.0751	526.29
52.0896	532.64
52.1040	490.74
52.1185	505.33
52.1329	500.04
52.1473	490.87
52.1618	536.11
52.1762	545.36
52.1907	522.15
52.2051	524.90
52.2195	541.68
52.2340	506.44
52.2484	491.55
52.2629	491.22
52.2773	499.39
52.2917	504.51
52.3062	534.55
52.3206	542.57
52.3351	533.53
52.3495	540.22
52.3639	506.36
52.3784	524.73
52.3928	480.73
52.4073	489.51
52.4217	506.92
52.4361	562.90
52.4506	497.81
52.4650	530.27
52.4795	523.31
52.4939	543.40
52.5083	508.09
52.5228	523.88
52.5372	526.65
52.5517	510.01
52.5661	510.81
52.5805	474.17
52.5950	505.24
52.6094	493.92
52.6239	521.48
52.6383	518.91
52.6527	510.27
52.6672	508.88
52.6816	528.06
52.6961	506.82
52.7105	565.58
52.7250	530.72
52.7394	463.68
52.7538	529.20
52.7683	536.90
52.7827	549.77
52.7972	514.14
52.8116	524.80
52.8260	530.17
52.8405	500.91
52.8549	512.75
52.8694	492.84
52.8838	509.41
52.8982	512.42
52.9127	518.70
52.9271	504.22
52.9416	551.85
52.9560	498.70
52.9704	523.29
52.9849	463.49
52.9993	502.42
53.0138	540.46
53.0282	506.17
53.0426	507.42
53.0571	544.14
53.0715	521.26
53.0860	537.62
53.1004	557.98
53.1148	532.89
53.1293	477.86
53.1437	482.25
53.1582	521.65
53.1726	530.83
53.1870	520.44
53.2015	507.44
53.2159	548.40
53.2304	513.73
53.2448	528.73
53.2592	521.33
53.2737	498.95
53.2881	485.95
53.3026	541.35
53.3170	498.11
53.3314	494.77
53.3459	498.03
53.3603	486.15
53.3748	503.56
53.3892	522.21
53.4036	517.21
53.4181	504.42
53.4325	524.61
53.4470	530.17
53.4614	504.17
53.4758	546.54
53.4903	511.22
53.5047	509.33
53.5192	496.79
53.5336	517.53
53.5480	508.64
53.5625	545.49
53.5769	513.08
53.5914	536.08
53.6058	537.70
53.6202	518.84
53.6347	524.76
53.6491	557.83
53.6636	562.61
53.6780	513.71
53.6924	482.24
53.7069	524.15
53.7213	540.77
53.7358	522.64
53.7502	505.77
53.7646	565.82
53.7791	537.71
53.7935	520.58
53.8080	534.78
53.8224	507.88
53.8368	537.43
53.8513	532.01
53.8657	515.63
53.8802	537.38
53.8946	547.29
53.9090	544.60
53.9235	517.31
53.9379	511.30
53.9524	520.57
53.9668	530.16
53.9812	527.22
53.9957	512.71
54.0101	503.36
54.0246	492.02
54.0390	487.18
54.0534	505.56
54.0679	538.92
54.0823	568.07
54.0968	544.99
54.1112	524.95
54.1256	520.56
54.1401	532.49
54.1545	526.68
54.1690	537.91
54.1834	518.41
54.1978	495.28
54.2123	539.23
54.2267	531.03
54.2412	526.63
54.2556	539.86
54.2700	552.08
54.2845	541.41
54.2989	543.49
54.3134	530.60
54.3278	553.69
54.3422	564.73
54.3567	547.89
54.3711	534.26
54.3856	534.94
54.4000	555.03
54.4144	604.04
54.4289	591.16
54.4433	575.90
54.4578	571.64
54.4722	631.56
54.4866	608.96
54.5011	547.46
54.5155	558.84
54.5300	593.58
54.5444	595.41
54.5588	590.58
54.5733	606.72
54.5877	612.22
54.6022	615.35
54.6166	569.25
54.6310	589.27
54.6455	564.47
54.6599	564.87
54.6744	575.64
54.6888	555.48
54.7032	573.76
54.7177	559.47
54.7321	520.47
54.7466	544.51
54.7610	528.97
54.7754	540.30
54.7899	576.15
54.8043	574.43
54.8188	549.72
54.8332	505.94
54.8476	483.90
54.8621	546.57
54.8765	554.58
54.8910	508.71
54.9054	493.36
54.9198	487.09
54.9343	525.30
54.9487	524.08
54.9632	495.83
54.9776	504.91
54.9920	557.16
55.0065	538.76
55.0209	516.76
55.0354	519.66
55.0498	539.66
55.0642	551.22
55.0787	558.96
55.0931	537.51
55.1076	522.18
55.1220	575.51
55.1364	516.62
55.1509	516.77
55.1653	515.15
55.1798	511.76
55.1942	524.08
55.2086	529.83
55.2231	509.78
55.2375	513.76
55.2520	539.21
55.2664	556.54
55.2808	534.32
55.2953	485.01
55.3097	540.47
55.3242	541.17
55.3386	545.89
55.3530	491.94
55.3675	513.08
55.3819	520.05
55.3964	513.30
55.4108	513.12
55.4252	524.48
55.4397	517.05
55.4541	496.92
55.4686	544.42
55.4830	547.86
55.4974	520.73
55.5119	495.29
55.5263	494.45
55.5408	547.91
55.5552	523.75
55.5696	507.49
55.5841	530.04
55.5985	526.03
55.6130	542.51
55.6274	553.43
55.6418	530.83
55.6563	538.64
55.6707	527.89
55.6852	538.48
55.6996	554.49
55.7140	495.67
55.7285	483.53
55.7429	510.56
55.7574	539.13
55.7718	516.86
55.7862	525.31
55.8007	537.42
55.8151	511.66
55.8296	531.80
55.8440	492.46
55.8584	536.98
55.8729	532.01
55.8873	494.67
55.9018	495.03
55.9162	544.89
55.9306	560.97
55.9451	536.86
55.9595	510.64
55.9740	492.41
55.9884	542.95
56.0028	516.98
56.0173	529.99
56.0317	517.45
56.0462	523.81
56.0606	524.08
56.0750	503.51
56.0895	513.81
56.1039	497.17
56.1184	507.31
56.1328	537.02
56.1472	501.53
56.1617	520.49
56.1761	512.17
56.1906	523.07
56.2050	500.66
56.2194	530.91
56.2339	515.91
56.2483	528.64
56.2628	520.34
56.2772	500.69
56.2916	519.42
56.3061	481.63
56.3205	504.78
56.3350	541.24
56.3494	524.99
56.3639	531.20
56.3783	508.45
56.3927	537.04
56.4072	542.29
56.4216	529.09
56.4361	525.76
56.4505	520.72
56.4649	540.18
56.4794	534.25
56.4938	542.94
56.5083	555.62
56.5227	550.76
56.5371	501.74
56.5516	535.61
56.5660	541.15
56.5805	531.01
56.5949	551.82
56.6093	504.18
56.6238	517.33
56.6382	498.41
56.6527	500.68
56.6671	523.09
56.6815	518.34
56.6960	549.28
56.7104	532.61
56.7249	477.34
56.7393	518.92
56.7537	552.08
56.7682	525.72
56.7826	545.87
56.7971	579.49
56.8115	553.16
56.8259	491.24
56.8404	516.29
56.8548	502.36
56.8693	545.72
56.8837	540.25
56.8981	546.54
56.9126	553.75
56.9270	521.56
56.9415	493.74
56.9559	518.47
56.9703	521.84
56.9848	520.08
56.9992	516.00
57.0137	537.04
57.0281	547.17
57.0425	533.06
57.0570	521.02
57.0714	526.29
57.0859	482.66
57.1003	517.60
57.1147	530.55
57.1292	503.56
57.1436	492.63
57.1581	508.22
57.1725	531.74
57.1869	495.46
57.2014	507.68
57.2158	506.58
57.2303	503.63
57.2447	513.26
57.2591	536.59
57.2736	506.12
57.2880	514.85
57.3025	513.99
57.3169	502.40
57.3313	542.78
57.3458	539.13
57.3602	527.64
57.3747	534.89
57.3891	542.16
57.4035	552.09
57.4180	512.90
57.4324	523.72
57.4469	534.51
57.4613	530.47
57.4757	509.52
57.4902	533.83
57.5046	527.31
57.5191	503.13
57.5335	550.97
57.5479	535.05
57.5624	545.47
57.5768	514.03
57.5913	520.67
57.6057	511.47
57.6201	527.71
57.6346	517.09
57.6490	539.92
57.6635	549.68
57.6779	523.47
57.6923	520.71
57.7068	565.57
57.7212	541.02
57.7357	521.28
57.7501	509.10
57.7645	527.47
57.7790	552.23
57.7934	547.68
57.8079	522.02
57.8223	548.57
57.8367	534.72
57.8512	535.86
57.8656	565.79
57.8801	545.14
57.8945	553.30
57.9089	538.54
57.9234	522.58
57.9378	585.14
57.9523	554.96
57.9667	564.79
57.9811	559.89
57.9956	570.68
58.0100	612.15
58.0245	605.83
58.0389	583.84
58.0533	603.16
58.0678	616.48
58.0822	687.07
58.0967	662.89
58.1111	676.72
58.1255	712.62
58.1400	679.84
58.1544	676.31
58.1689	668.20
58.1833	699.43
58.1977	666.58
58.2122	678.34
58.2266	664.09
58.2411	653.61
58.2555	683.42
58.2699	670.77
58.2844	681.50
58.2988	648.04
58.3133	650.28
58.3277	624.51
58.3421	601.40
58.3566	584.19
58.3710	573.64
58.3855	592.53
58.3999	577.70
58.4143	560.43
58.4288	547.84
58.4432	551.50
58.4577	562.03
58.4721	562.78
58.4865	575.70
58.5010	575.71
58.5154	570.98
58.5299	544.99
58.5443	537.21
58.5587	563.52
58.5732	543.33
58.5876	550.89
58.6021	544.34
58.6165	527.04
58.6309	555.10
58.6454	571.09
58.6598	519.54
58.6743	579.92
58.6887	545.98
58.7031	518.90
58.7176	556.96
58.7320	560.05
58.7465	536.52
58.7609	511.14
58.7753	523.94
58.7898	534.16
58.8042	539.72
58.8187	556.77
58.8331	528.37
58.8475	532.06
58.8620	559.25
58.8764	502.66
58.8909	523.68
58.9053	532.14
58.9197	527.83
58.9342	545.27
58.9486	570.26
58.9631	552.26
58.9775	547.99
58.9919	590.34
59.0064	554.46
59.0208	543.50
59.0353	541.98
59.0497	524.94
59.0641	581.13
59.0786	559.39
59.0930	534.15
59.1075	541.11
59.1219	553.94
59.1363	533.15
59.1508	536.45
59.1652	542.55
59.1797	528.52
59.1941	558.90
59.2085	527.23
59.2230	520.70
59.2374	559.56
59.2519	519.21
59.2663	547.29
59.2807	551.96
59.2952	524.54
59.3096	552.48
59.3241	558.94
59.3385	578.71
59.3529	564.52
59.3674	577.49
59.3818	547.53
59.3963	532.03
59.4107	514.33
59.4251	550.28
59.4396	566.68
59.4540	541.67
59.4685	558.14
59.4829	561.31
59.4973	551.86
59.5118	517.69
59.5262	545.44
59.5407	583.95
59.5551	571.02
59.5695	573.26
59.5840	526.70
59.5984	559.94
59.6129	566.24
59.6273	552.48
59.6417	545.53
59.6562	557.39
59.6706	540.26
59.6851	524.51
59.6995	536.62
59.7139	534.80
59.7284	518.26
59.7428	536.31
59.7573	539.76
59.7717	542.80
59.7861	542.21
59.8006	511.88
59.8150	543.44
59.8295	563.62
59.8439	552.68
59.8583	552.11
59.8728	552.53
59.8872	514.55
59.9017	547.27
59.9161	548.57
59.9305	513.82
59.9450	529.08
59.9594	542.65
59.9739	525.53
59.9883	543.73
60.0027	513.83
60.0172	521.37
60.0316	528.58
60.0461	570.08
60.0605	552.92
60.0750	544.16
60.0894	556.66
60.1038	560.92
60.1183	572.53
60.1327	575.40
60.1472	551.97
60.1616	560.66
60.1760	565.51
60.1905	525.87
60.2049	481.63
60.2194	557.62
60.2338	547.15
60.2482	519.37
60.2627	530.04
60.2771	523.74
60.2916	544.69
60.3060	513.73
60.3204	547.68
60.3349	537.24
60.3493	516.52
60.3638	524.91
60.3782	586.08
60.3926	559.05
60.4071	511.87
60.4215	550.70
60.4360	554.61
60.4504	517.42
60.4648	572.18
60.4793	564.10
60.4937	523.29
60.5082	535.27
60.5226	563.89
60.5370	529.55
60.5515	573.62
60.5659	556.65
60.5804	530.43
60.5948	538.92
60.6092	550.54
60.6237	551.50
60.6381	568.34
60.6526	562.51
60.6670	547.61
60.6814	571.03
60.6959	547.80
60.7103	566.22
60.7248	539.81
60.7392	527.10
60.7536	550.24
60.7681	546.18
60.7825	531.13
60.7970	522.33
60.8114	531.23
60.8258	537.88
60.8403	552.80
60.8547	501.03
60.8692	572.80
60.8836	541.04
60.8980	544.79
60.9125	575.51
60.9269	539.20
60.9414	567.92
60.9558	546.42
60.9702	563.12
60.9847	577.83
60.9991	583.06
61.0136	542.70
61.0280	550.37
61.0424	549.58
61.0569	537.19
61.0713	562.21
61.0858	536.36
61.1002	545.71
61.1146	547.20
61.1291	557.60
61.1435	540.49
61.1580	533.66
61.1724	542.20
61.1868	530.13
61.2013	562.32
61.2157	552.19
61.2302	502.29
61.2446	518.62
61.2590	514.38
61.2735	532.18
61.2879	530.25
61.3024	554.86
61.3168	538.70
61.3312	543.92
61.3457	541.16
61.3601	555.07
61.3746	520.23
61.3890	525.89
61.4034	523.14
61.4179	568.91
61.4323	559.53
61.4468	550.00
61.4612	572.96
61.4756	565.35
61.4901	560.35
61.5045	528.14
61.5190	564.95
61.5334	550.09
61.5478	546.08
61.5623	555.18
61.5767	532.47
61.5912	551.38
61.6056	550.07
61.6200	518.13
61.6345	514.93
61.6489	507.74
61.6634	549.53
61.6778	565.56
61.6922	566.69
61.7067	572.44
61.7211	551.63
61.7356	518.61
61.7500	542.11
61.7644	552.03
61.7789	563.35
61.7933	524.29
61.8078	561.29
61.8222	500.87
61.8366	518.68
61.8511	519.50
61.8655	566.57
61.8800	549.54
61.8944	550.48
61.9088	542.33
61.9233	522.85
61.9377	558.62
61.9522	571.13
61.9666	562.97
61.9810	550.56
61.9955	509.21
62.0099	553.54
62.0244	575.56
62.0388	522.18
62.0532	536.62
62.0677	562.08
62.0821	518.30
62.0966	529.38
62.1110	541.12
62.1254	544.73
62.1399	560.01
62.1543	522.56
62.1688	570.90
62.1832	548.22
62.1976	578.60
62.2121	537.87
62.2265	534.62
62.2410	570.13
62.2554	574.17
62.2698	524.43
62.2843	558.62
62.2987	559.41
62.3132	528.38
62.3276	537.95
62.3420	565.60
62.3565	566.74
62.3709	546.75
62.3854	565.47
62.3998	541.53
62.4142	540.30
62.4287	589.87
62.4431	577.34
62.4576	545.04
62.4720	573.75
62.4864	540.62
62.5009	590.81
62.5153	590.24
62.5298	563.39
62.5442	564.37
62.5586	573.21
62.5731	573.29
62.5875	551.40
62.6020	532.87
62.6164	521.07
62.6308	580.33
62.6453	591.85
62.6597	550.36
62.6742	540.42
62.6886	531.02
62.7030	578.90
62.7175	560.19
62.7319	535.84
62.7464	571.85
62.7608	556.34
62.7752	566.71
62.7897	564.03
62.8041	591.06
62.8186	552.68
62.8330	550.21
62.8474	551.55
62.8619	587.46
62.8763	590.68
62.8908	575.26
62.9052	587.28
62.9196	591.45
62.9341	591.03
62.9485	557.54
62.9630	543.70
62.9774	550.58
62.9918	591.79
63.0063	576.28
63.0207	563.61
63.0352	549.75
63.0496	608.81
63.0640	609.66
63.0785	566.44
63.0929	573.89
63.1074	568.93
63.1218	560.86
63.1362	538.16
63.1507	551.04
63.1651	596.15
63.1796	582.55
63.1940	578.76
63.2084	577.83
63.2229	549.96
63.2373	579.09
63.2518	590.00
63.2662	549.35
63.2806	603.30
63.2951	589.56
63.3095	582.65
63.3240	580.77
63.3384	571.31
63.3528	555.98
63.3673	542.37
63.3817	563.62
63.3962	584.04
63.4106	582.95
63.4250	589.73
63.4395	580.03
63.4539	582.54
63.4684	613.16
63.4828	640.18
63.4972	607.35
63.5117	565.57
63.5261	564.07
63.5406	584.29
63.5550	611.58
63.5694	651.40
63.5839	636.63
63.5983	635.54
63.6128	654.01
63.6272	626.31
63.6416	641.48
63.6561	614.15
63.6705	621.97
63.6850	615.38
63.6994	674.63
63.7138	715.77
63.7283	711.02
63.7427	694.10
63.7572	712.69
63.7716	729.86
63.7861	784.79
63.8005	763.51
63.8149	874.96
63.8294	864.82
63.8438	859.24
63.8583	882.74
63.8727	820.17
63.8871	803.75
63.9016	816.25
63.9160	822.91
63.9305	739.87
63.9449	817.77
63.9593	759.24
63.9738	806.41
63.9882	761.13
64.0027	776.24
64.0171	750.37
64.0315	728.63
64.0460	741.65
64.0604	785.75
64.0749	751.53
64.0893	776.30
64.1037	711.09
64.1182	696.14
64.1326	709.60
64.1471	686.28
64.1615	666.90
64.1759	655.41
64.1904	630.25
64.2048	648.50
64.2193	685.95
64.2337	665.57
64.2481	649.36
64.2626	646.42
64.2770	635.04
64.2915	592.38
64.3059	615.63
64.3203	669.73
64.3348	628.62
64.3492	582.42
64.3637	623.21
64.3781	641.91
64.3925	618.16
64.4070	617.50
64.4214	608.71
64.4359	652.73
64.4503	610.51
64.4647	639.60
64.4792	655.31
64.4936	666.40
64.5081	639.06
64.5225	630.26
64.5369	661.86
64.5514	660.48
64.5658	635.15
64.5803	614.37
64.5947	632.24
64.6091	640.36
64.6236	644.55
64.6380	677.08
64.6525	637.46
64.6669	656.20
64.6813	667.04
64.6958	655.03
64.7102	723.74
64.7247	686.65
64.7391	684.30
64.7535	706.44
64.7680	719.31
64.7824	732.53
64.7969	752.47
64.8113	739.66
64.8257	780.85
64.8402	820.07
64.8546	820.01
64.8691	850.79
64.8835	864.54
64.8979	877.07
64.9124	833.58
64.9268	867.88
64.9413	901.13
64.9557	947.68
64.9701	1032.27
64.9846	1091.14
64.9990	1084.72
65.0135	1308.90
65.0279	1517.74
65.0423	1728.59
65.0568	2041.43
65.0712	2656.51
65.0857	3596.67
65.1001	4733.50
65.1145	6349.69
65.1290	8349.05
65.1434	9773.03
65.1579	11018.75
65.1723	11826.86
65.1867	11357.41
65.2012	9966.71
65.2156	8215.84
65.2301	6573.47
65.2445	5387.48
65.2589	4488.81
65.2734	4193.35
65.2878	4478.15
65.3023	5060.53
65.3167	5858.93
65.3311	6644.10
65.3456	7080.30
65.3600	7052.85
65.3745	6540.80
65.3889	5430.46
65.4033	4465.76
65.4178	3507.59
65.4322	2692.08
65.4467	1966.18
65.4611	1712.45
65.4755	1489.34
65.4900	1280.51
65.5044	1156.73
65.5189	1071.94
65.5333	1001.55
65.5477	948.24
65.5622	874.43
65.5766	831.78
65.5911	768.03
65.6055	748.98
65.6199	769.50
65.6344	818.96
65.6488	755.57
65.6633	747.33
65.6777	722.21
65.6921	748.98
65.7066	707.05
65.7210	693.08
65.7355	671.39
65.7499	704.66
65.7643	686.46
65.7788	684.35
65.7932	647.40
65.8077	654.07
65.8221	709.28
65.8365	700.20
65.8510	689.44
65.8654	674.50
65.8799	673.23
65.8943	681.13
65.9087	647.14
65.9232	663.27
65.9376	648.90
65.9521	647.87
65.9665	611.43
65.9809	602.73
65.9954	638.73
66.0098	606.32
66.0243	600.03
66.0387	613.17
66.0531	609.91
66.0676	628.11
66.0820	603.75
66.0965	630.97
66.1109	593.53
66.1253	643.80
66.1398	605.09
66.1542	612.67
66.1687	644.84
66.1831	641.45
66.1975	616.04
66.2120	605.12
66.2264	618.45
66.2409	628.72
66.2553	609.59
66.2697	572.73
66.2842	598.06
66.2986	587.46
66.3131	615.35
66.3275	607.73
66.3419	606.45
66.3564	631.53
