2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	536.15
44.1909	528.88
44.2053	504.01
44.2197	534.77
44.2342	504.48
44.2486	509.40
44.2631	549.22
44.2775	512.26
44.2919	493.85
44.3064	535.31
44.3208	554.70
44.3353	535.57
44.3497	551.54
44.3641	545.01
44.3786	539.74
44.3930	551.25
44.4075	553.04
44.4219	550.95
44.4363	576.16
44.4508	564.28
44.4652	600.56
44.4797	593.94
44.4941	578.24
44.5085	579.89
44.5230	570.49
44.5374	600.97
44.5519	602.44
44.5663	577.84
44.5807	581.75
44.5952	598.70
44.6096	609.12
44.6241	541.38
44.6385	564.17
44.6529	543.84
44.6674	584.89
44.6818	562.38
44.6963	616.83
44.7107	622.64
44.7251	671.25
44.7396	745.09
44.7540	800.87
44.7685	819.16
44.7829	885.25
44.7973	916.82
44.8118	869.73
44.8262	805.82
44.8407	757.78
44.8551	770.82
44.8695	742.27
44.8840	689.89
44.8984	732.19
44.9129	723.15
44.9273	700.90
44.9417	672.38
44.9562	636.91
44.9706	561.80
44.9851	578.25
44.9995	555.22
45.0139	537.07
45.0284	487.25
45.0428	540.87
45.0573	505.20
45.0717	512.49
45.0861	565.23
45.1006	524.25
45.1150	555.73
45.1295	527.52
45.1439	536.99
45.1583	520.25
45.1728	519.64
45.1872	465.14
45.2017	512.93
45.2161	544.03
45.2305	509.28
45.2450	514.21
45.2594	500.61
45.2739	512.92
45.2883	526.53
45.3028	501.93
45.3172	489.64
45.3316	505.27
45.3461	481.20
45.3605	490.66
45.3750	532.22
45.3894	485.89
45.4038	527.56
45.4183	488.30
45.4327	510.73
45.4472	493.86
45.4616	530.35
45.4760	519.35
45.4905	514.90
45.5049	522.47
45.5194	479.93
45.5338	497.33
45.5482	499.70
45.5627	533.04
45.5771	511.24
45.5916	508.89
45.6060	510.81
45.6204	528.97
45.6349	494.56
45.6493	479.88
45.6638	489.98
45.6782	471.18
45.6926	484.45
45.7071	549.43
45.7215	510.11
45.7360	499.46
45.7504	530.76
45.7648	495.48
45.7793	560.46
45.7937	520.67
45.8082	527.55
45.8226	525.58
45.8370	490.37
45.8515	508.40
45.8659	497.22
45.8804	520.50
45.8948	483.23
45.9092	497.18
45.9237	517.67
45.9381	510.99
45.9526	490.81
45.9670	459.67
45.9814	494.89
45.9959	491.29
46.0103	466.72
46.0248	495.04
46.0392	474.96
46.0536	514.76
46.0681	504.61
46.0825	510.06
46.0970	518.10
46.1114	514.32
46.1258	527.55
46.1403	515.42
46.1547	484.65
46.1692	488.84
46.1836	522.46
46.1980	493.40
46.2125	507.88
46.2269	520.76
46.2414	515.26
46.2558	511.51
46.2702	498.71
46.2847	508.32
46.2991	468.42
46.3136	505.57
46.3280	496.06
46.3424	477.09
46.3569	514.10
46.3713	505.53
46.3858	520.78
46.4002	530.38
46.4146	487.01
46.4291	504.05
46.4435	501.81
46.4580	537.43
46.4724	499.59
46.4868	504.58
46.5013	471.38
46.5157	494.48
46.5302	520.01
46.5446	529.80
46.5590	509.35
46.5735	499.31
46.5879	507.13
46.6024	479.91
46.6168	464.56
46.6312	460.05
46.6457	493.50
46.6601	522.03
46.6746	515.60
46.6890	519.47
46.7034	505.78
46.7179	515.54
46.7323	486.02
46.7468	477.02
46.7612	470.26
46.7756	517.68
46.7901	537.51
46.8045	498.50
46.8190	501.30
46.8334	541.66
46.8478	483.74
46.8623	499.43
46.8767	490.42
46.8912	477.34
46.9056	504.97
46.9200	513.57
46.9345	539.29
46.9489	519.21
46.9634	476.39
46.9778	476.83
46.9922	506.31
47.0067	516.32
47.0211	532.82
47.0356	519.98
47.0500	518.46
47.0644	507.46
47.0789	499.22
47.0933	511.63
47.1078	511.48
47.1222	527.55
47.1366	501.68
47.1511	476.50
47.1655	510.89
47.1800	534.73
47.1944	501.81
47.2088	498.54
47.2233	504.57
47.2377	528.33
47.2522	501.58
47.2666	514.61
47.2810	505.27
47.2955	491.13
47.3099	502.44
47.3244	511.21
47.3388	524.64
47.3532	523.89
47.3677	497.51
47.3821	500.66
47.3966	503.63
47.4110	476.51
47.4254	524.76
47.4399	516.49
47.4543	504.11
47.4688	517.13
47.4832	512.68
47.4976	488.68
47.5121	487.38
47.5265	498.75
47.5410	465.14
47.5554	487.47
47.5698	472.83
47.5843	503.66
47.5987	526.95
47.6132	512.07
47.6276	489.64
47.6420	489.93
47.6565	473.38
47.6709	479.78
47.6854	500.55
47.6998	507.13
47.7142	503.92
47.7287	522.81
47.7431	489.44
47.7576	503.54
47.7720	503.97
47.7864	521.34
47.8009	513.55
47.8153	525.43
47.8298	514.04
47.8442	516.38
47.8586	497.08
47.8731	477.89
47.8875	481.43
47.9020	517.46
47.9164	511.34
47.9308	481.48
47.9453	509.15
47.9597	494.19
47.9742	502.07
47.9886	471.37
48.0030	497.83
48.0175	506.99
48.0319	520.63
48.0464	534.97
48.0608	550.25
48.0752	539.47
48.0897	520.08
48.1041	496.67
48.1186	558.83
48.1330	548.89
48.1474	495.50
48.1619	505.77
48.1763	510.74
48.1908	498.34
48.2052	487.79
48.2196	479.32
48.2341	497.00
48.2485	524.42
48.2630	512.81
48.2774	519.55
48.2918	469.00
48.3063	500.87
48.3207	507.36
48.3352	542.57
48.3496	487.25
48.3640	497.47
48.3785	506.56
48.3929	509.39
48.4074	513.03
48.4218	530.46
48.4362	547.77
48.4507	478.93
48.4651	522.61
48.4796	528.07
48.4940	511.17
48.5084	531.49
48.5229	517.67
48.5373	514.95
48.5518	518.19
48.5662	508.42
48.5806	511.71
48.5951	527.51
48.6095	475.59
48.6240	519.11
48.6384	510.76
48.6528	522.60
48.6673	530.75
48.6817	506.27
48.6962	558.32
48.7106	551.57
48.7250	522.18
48.7395	486.61
48.7539	524.20
48.7684	505.59
48.7828	541.15
48.7972	500.43
48.8117	520.59
48.8261	525.61
48.8406	546.73
48.8550	550.81
48.8694	574.36
48.8839	554.65
48.8983	563.88
48.9128	586.18
48.9272	546.08
48.9416	583.80
48.9561	569.21
48.9705	571.93
48.9850	600.48
48.9994	585.32
49.0139	601.90
49.0283	607.08
49.0427	634.08
49.0572	637.16
49.0716	630.27
49.0861	678.95
49.1005	721.23
49.1149	729.11
49.1294	741.29
49.1438	693.82
49.1583	772.38
49.1727	881.44
49.1871	911.98
49.2016	959.40
49.2160	1067.36
49.2305	1184.55
49.2449	1237.55
49.2593	1324.03
49.2738	1437.80
49.2882	1538.47
49.3027	1611.66
49.3171	1638.01
49.3315	1701.53
49.3460	1852.66
49.3604	1817.98
49.3749	1843.04
49.3893	1822.47
49.4037	1824.98
49.4182	1765.05
49.4326	1796.23
49.4471	1729.31
49.4615	1682.62
49.4759	1498.45
49.4904	1464.99
49.5048	1424.17
49.5193	1393.68
49.5337	1257.42
49.5481	1232.08
49.5626	1169.02
49.5770	1030.04
49.5915	969.40
49.6059	916.83
49.6203	819.87
49.6348	900.80
49.6492	790.26
49.6637	746.15
49.6781	734.98
49.6925	713.11
49.7070	661.76
49.7214	698.45
49.7359	656.92
49.7503	620.09
49.7647	628.06
49.7792	606.60
49.7936	581.86
49.8081	588.05
49.8225	595.26
49.8369	563.44
49.8514	561.38
49.8658	545.04
49.8803	527.05
49.8947	552.04
49.9091	571.46
49.9236	566.66
49.9380	551.17
49.9525	561.36
49.9669	547.77
49.9813	533.23
49.9958	530.37
50.0102	522.22
50.0247	525.21
50.0391	523.60
50.0535	530.20
50.0680	514.37
50.0824	541.18
50.0969	498.33
50.1113	522.06
50.1257	527.64
50.1402	526.75
50.1546	491.91
50.1691	537.76
50.1835	543.03
50.1979	520.01
50.2124	529.41
50.2268	527.84
50.2413	547.52
50.2557	522.92
50.2701	470.12
50.2846	503.00
50.2990	546.99
50.3135	543.08
50.3279	524.18
50.3423	512.82
50.3568	490.72
50.3712	478.54
50.3857	499.96
50.4001	509.74
50.4145	499.25
50.4290	540.25
50.4434	505.97
50.4579	502.95
50.4723	484.54
50.4867	510.61
50.5012	513.38
50.5156	506.14
50.5301	501.72
50.5445	493.27
50.5589	481.17
50.5734	493.98
50.5878	508.25
50.6023	538.28
50.6167	508.62
50.6311	506.29
50.6456	509.55
50.6600	512.35
50.6745	531.47
50.6889	486.13
50.7033	525.66
50.7178	512.84
50.7322	491.32
50.7467	495.80
50.7611	490.78
50.7755	501.52
50.7900	503.73
50.8044	527.30
50.8189	514.29
50.8333	519.14
50.8477	507.18
50.8622	530.88
50.8766	486.10
50.8911	488.93
50.9055	516.15
50.9199	503.56
50.9344	517.13
50.9488	537.79
50.9633	505.58
50.9777	497.47
50.9921	479.87
51.0066	516.72
51.0210	488.76
51.0355	501.65
51.0499	512.09
51.0643	508.77
51.0788	504.77
51.0932	525.39
51.1077	532.72
51.1221	520.05
51.1365	526.18
51.1510	502.85
51.1654	491.21
51.1799	460.00
51.1943	499.84
51.2087	555.51
51.2232	535.42
51.2376	514.77
51.2521	503.30
51.2665	494.78
51.2809	515.32
51.2954	518.54
51.3098	490.31
51.3243	487.59
51.3387	498.80
51.3531	509.45
51.3676	500.24
51.3820	482.18
51.3965	467.87
51.4109	501.16
51.4253	518.06
51.4398	488.53
51.4542	497.85
51.4687	522.80
51.4831	514.49
51.4975	499.57
51.5120	492.59
51.5264	483.81
51.5409	514.43
51.5553	534.41
51.5697	542.90
51.5842	539.73
51.5986	504.63
51.6131	495.71
51.6275	507.83
51.6419	497.11
51.6564	531.21
51.6708	469.97
51.6853	464.05
51.6997	509.71
51.7141	533.81
51.7286	500.66
51.7430	509.61
51.7575	519.07
51.7719	488.56
51.7863	500.80
51.8008	514.33
51.8152	536.34
51.8297	538.85
51.8441	514.40
51.8585	518.24
51.8730	495.45
51.8874	467.02
51.9019	530.97
51.9163	470.25
51.9307	508.31
51.9452	516.46
51.9596	508.13
51.9741	500.01
51.9885	468.83
52.0029	489.86
52.0174	494.00
52.0318	504.68
52.0463	464.41
52.0607	523.59
52.0751	520.21
52.0896	523.76
52.1040	534.85
52.1185	509.78
52.1329	523.57
52.1473	483.43
52.1618	527.22
52.1762	497.45
52.1907	521.29
52.2051	520.52
52.2195	534.92
52.2340	491.25
52.2484	527.55
52.2629	530.03
52.2773	538.32
52.2917	509.28
52.3062	528.66
52.3206	521.87
52.3351	549.21
52.3495	542.96
52.3639	502.50
52.3784	500.68
52.3928	493.89
52.4073	508.23
52.4217	566.13
52.4361	519.95
52.4506	519.05
52.4650	496.48
52.4795	516.09
52.4939	488.07
52.5083	503.32
52.5228	522.54
52.5372	488.91
52.5517	495.60
52.5661	535.88
52.5805	549.49
52.5950	485.51
52.6094	486.76
52.6239	481.71
52.6383	537.33
52.6527	501.40
52.6672	487.72
52.6816	492.33
52.6961	508.71
52.7105	493.72
52.7250	491.28
52.7394	516.37
52.7538	533.36
52.7683	505.67
52.7827	533.07
52.7972	541.31
52.8116	508.36
52.8260	505.09
52.8405	504.98
52.8549	503.80
52.8694	493.74
52.8838	513.10
52.8982	520.23
52.9127	499.75
52.9271	480.26
52.9416	493.13
52.9560	477.27
52.9704	500.49
52.9849	531.56
52.9993	524.27
53.0138	511.77
53.0282	482.50
53.0426	497.60
53.0571	524.23
53.0715	539.83
53.0860	505.11
53.1004	497.99
53.1148	509.49
53.1293	528.69
53.1437	507.64
53.1582	507.43
53.1726	512.10
53.1870	491.25
53.2015	480.25
53.2159	504.29
53.2304	470.93
53.2448	499.95
53.2592	486.22
53.2737	461.62
53.2881	484.04
53.3026	491.99
53.3170	510.69
53.3314	515.78
53.3459	520.91
53.3603	498.64
53.3748	481.02
53.3892	492.31
53.4036	510.73
53.4181	489.78
53.4325	516.16
53.4470	480.30
53.4614	510.83
53.4758	484.89
53.4903	507.36
53.5047	476.05
53.5192	496.33
53.5336	523.89
53.5480	500.58
53.5625	506.59
53.5769	508.56
53.5914	500.17
53.6058	497.18
53.6202	497.72
53.6347	464.65
53.6491	483.08
53.6636	483.67
53.6780	497.06
53.6924	494.39
53.7069	504.24
53.7213	544.52
53.7358	518.23
53.7502	495.09
53.7646	498.14
53.7791	513.54
53.7935	539.09
53.8080	503.92
53.8224	526.73
53.8368	560.30
53.8513	517.87
53.8657	533.11
53.8802	503.50
53.8946	510.02
53.9090	506.53
53.9235	493.12
53.9379	533.80
53.9524	535.24
53.9668	498.12
53.9812	470.09
53.9957	517.49
54.0101	511.08
54.0246	513.48
54.0390	535.91
54.0534	527.57
54.0679	535.66
54.0823	507.76
54.0968	540.51
54.1112	527.72
54.1256	564.90
54.1401	564.43
54.1545	530.78
54.1690	528.46
54.1834	565.97
54.1978	540.37
54.2123	543.33
54.2267	554.23
54.2412	589.45
54.2556	597.45
54.2700	627.78
54.2845	669.22
54.2989	632.09
54.3134	610.23
54.3278	610.26
54.3422	636.61
54.3567	630.11
54.3711	599.58
54.3856	573.73
54.4000	559.14
54.4144	591.77
54.4289	621.71
54.4433	554.84
54.4578	549.42
54.4722	590.16
54.4866	584.48
54.5011	571.24
54.5155	558.19
54.5300	552.37
54.5444	553.74
54.5588	546.46
54.5733	535.36
54.5877	510.93
54.6022	514.88
54.6166	502.25
54.6310	514.04
54.6455	529.78
54.6599	524.99
54.6744	508.38
54.6888	497.15
54.7032	521.40
54.7177	500.49
54.7321	491.07
54.7466	502.48
54.7610	474.16
54.7754	508.04
54.7899	515.13
54.8043	503.43
54.8188	517.86
54.8332	526.17
54.8476	496.41
54.8621	483.84
54.8765	536.90
54.8910	493.68
54.9054	507.22
54.9198	513.22
54.9343	515.18
54.9487	538.89
54.9632	511.35
54.9776	513.51
54.9920	514.84
55.0065	509.76
55.0209	541.87
55.0354	536.22
55.0498	513.68
55.0642	523.43
55.0787	506.58
55.0931	510.33
55.1076	501.49
55.1220	542.56
55.1364	537.49
55.1509	481.88
55.1653	502.79
55.1798	495.51
55.1942	512.63
55.2086	524.91
55.2231	516.36
55.2375	500.35
55.2520	493.56
55.2664	502.90
55.2808	510.60
55.2953	524.44
55.3097	516.34
55.3242	468.59
55.3386	527.15
55.3530	525.06
55.3675	509.56
55.3819	507.99
55.3964	503.16
55.4108	501.37
55.4252	536.11
55.4397	517.74
55.4541	494.35
55.4686	488.95
55.4830	505.76
55.4974	519.05
55.5119	522.36
55.5263	526.80
55.5408	557.61
55.5552	534.76
55.5696	536.73
55.5841	508.94
55.5985	507.84
55.6130	493.35
55.6274	487.08
55.6418	540.78
55.6563	507.32
55.6707	524.36
55.6852	504.22
55.6996	532.57
55.7140	537.65
55.7285	498.47
55.7429	492.47
55.7574	530.50
55.7718	528.54
55.7862	491.98
55.8007	528.50
55.8151	552.25
55.8296	531.13
55.8440	519.69
55.8584	527.57
55.8729	508.62
55.8873	524.29
55.9018	564.53
55.9162	542.50
55.9306	476.69
55.9451	520.82
55.9595	428.93
55.9740	472.28
55.9884	513.69
56.0028	528.07
56.0173	540.48
56.0317	529.91
56.0462	538.36
56.0606	517.67
56.0750	521.96
56.0895	551.32
56.1039	513.23
56.1184	534.91
56.1328	554.63
56.1472	513.44
56.1617	534.92
56.1761	536.16
56.1906	555.22
56.2050	512.79
56.2194	492.21
56.2339	513.98
56.2483	571.36
56.2628	516.19
56.2772	515.41
56.2916	492.89
56.3061	542.09
56.3205	529.39
56.3350	519.15
56.3494	520.96
56.3639	466.25
56.3783	515.62
56.3927	509.30
56.4072	485.19
56.4216	518.54
56.4361	520.85
56.4505	532.01
56.4649	523.00
56.4794	540.62
56.4938	514.58
56.5083	525.25
56.5227	537.23
56.5371	523.44
56.5516	504.41
56.5660	515.41
56.5805	512.01
56.5949	505.45
56.6093	510.03
56.6238	529.99
56.6382	467.06
56.6527	498.03
56.6671	520.02
56.6815	481.88
56.6960	504.70
56.7104	520.84
56.7249	529.52
56.7393	502.93
56.7537	479.80
56.7682	500.08
56.7826	531.48
56.7971	515.26
56.8115	520.25
56.8259	489.40
56.8404	482.76
56.8548	511.68
56.8693	526.19
56.8837	492.79
56.8981	538.66
56.9126	507.59
56.9270	547.88
56.9415	490.64
56.9559	509.32
56.9703	512.85
56.9848	491.45
56.9992	533.46
57.0137	535.03
57.0281	519.62
57.0425	531.35
57.0570	529.69
57.0714	521.40
57.0859	552.65
57.1003	484.54
57.1147	526.06
57.1292	530.90
57.1436	522.70
57.1581	523.37
57.1725	510.33
57.1869	510.36
57.2014	506.34
57.2158	495.23
57.2303	521.77
57.2447	517.54
57.2591	522.37
57.2736	537.08
57.2880	508.01
57.3025	520.47
57.3169	525.38
57.3313	512.11
57.3458	523.12
57.3602	516.03
57.3747	521.04
57.3891	499.53
57.4035	502.11
57.4180	543.75
57.4324	551.20
57.4469	541.50
57.4613	560.33
57.4757	513.83
57.4902	555.92
57.5046	545.28
57.5191	547.42
57.5335	568.50
57.5479	560.64
57.5624	517.07
57.5768	533.94
57.5913	539.20
57.6057	538.90
57.6201	508.68
57.6346	545.83
57.6490	517.57
57.6635	536.98
57.6779	517.21
57.6923	516.13
57.7068	580.50
57.7212	584.42
57.7357	549.22
57.7501	577.81
57.7645	606.36
57.7790	609.58
57.7934	564.51
57.8079	603.48
57.8223	606.74
57.8367	599.88
57.8512	618.38
57.8656	719.01
57.8801	754.34
57.8945	745.39
57.9089	703.57
57.9234	710.52
57.9378	710.10
57.9523	676.70
57.9667	650.49
57.9811	657.40
57.9956	653.39
58.0100	658.20
58.0245	693.83
58.0389	687.22
58.0533	678.71
58.0678	667.83
58.0822	702.12
58.0967	688.87
58.1111	637.89
58.1255	610.18
58.1400	579.30
58.1544	548.89
58.1689	542.29
58.1833	557.55
58.1977	578.11
58.2122	571.81
58.2266	529.11
58.2411	559.83
58.2555	570.07
58.2699	588.08
58.2844	560.30
58.2988	552.93
58.3133	576.18
58.3277	548.51
58.3421	538.72
58.3566	513.86
58.3710	526.00
58.3855	524.04
58.3999	545.86
58.4143	550.34
58.4288	537.23
58.4432	522.74
58.4577	528.66
58.4721	540.78
58.4865	545.15
58.5010	541.59
58.5154	558.78
58.5299	524.82
58.5443	515.75
58.5587	551.52
58.5732	529.36
58.5876	511.44
58.6021	520.72
58.6165	495.82
58.6309	511.06
58.6454	552.84
58.6598	559.91
58.6743	557.81
58.6887	529.41
58.7031	560.98
58.7176	564.45
58.7320	519.96
58.7465	532.23
58.7609	513.97
58.7753	533.64
58.7898	532.59
58.8042	528.64
58.8187	537.27
58.8331	526.30
58.8475	506.67
58.8620	530.19
58.8764	505.35
58.8909	510.52
58.9053	521.76
58.9197	521.54
58.9342	538.88
58.9486	534.53
58.9631	516.01
58.9775	529.40
58.9919	520.73
59.0064	520.43
59.0208	528.34
59.0353	547.05
59.0497	537.32
59.0641	535.72
59.0786	531.19
59.0930	569.02
59.1075	528.41
59.1219	530.83
59.1363	509.70
59.1508	503.33
59.1652	543.06
59.1797	549.92
59.1941	512.18
59.2085	512.20
59.2230	552.45
59.2374	565.20
59.2519	528.19
59.2663	522.42
59.2807	560.77
59.2952	575.49
59.3096	583.29
59.3241	579.29
59.3385	597.47
59.3529	552.56
59.3674	555.74
59.3818	536.44
59.3963	551.54
59.4107	591.67
59.4251	576.08
59.4396	546.61
59.4540	527.18
59.4685	554.96
59.4829	547.50
59.4973	527.45
59.5118	527.55
59.5262	532.43
59.5407	536.09
59.5551	537.50
59.5695	558.54
59.5840	548.31
59.5984	534.55
59.6129	543.52
59.6273	542.38
59.6417	515.45
59.6562	519.26
59.6706	535.63
59.6851	558.19
59.6995	534.67
59.7139	558.61
59.7284	518.21
59.7428	536.36
59.7573	545.51
59.7717	551.27
59.7861	576.71
59.8006	555.19
59.8150	553.82
59.8295	524.33
59.8439	521.53
59.8583	544.42
59.8728	532.21
59.8872	521.12
59.9017	598.19
59.9161	574.59
59.9305	518.36
59.9450	517.64
59.9594	542.40
59.9739	503.82
59.9883	513.99
60.0027	508.96
60.0172	564.76
60.0316	512.96
60.0461	498.40
60.0605	571.33
60.0750	506.71
60.0894	555.98
60.1038	526.65
60.1183	555.88
60.1327	527.19
60.1472	500.07
60.1616	555.22
60.1760	565.04
60.1905	518.14
60.2049	511.79
60.2194	517.95
60.2338	533.07
60.2482	556.87
60.2627	566.59
60.2771	576.29
60.2916	536.79
60.3060	530.67
60.3204	546.12
60.3349	579.21
60.3493	540.19
60.3638	540.36
60.3782	528.39
60.3926	503.77
60.4071	531.16
60.4215	552.06
60.4360	551.21
60.4504	515.36
60.4648	527.70
60.4793	549.34
60.4937	529.65
60.5082	540.72
60.5226	533.54
60.5370	517.92
60.5515	523.15
60.5659	520.75
60.5804	532.09
60.5948	524.82
60.6092	503.18
60.6237	508.27
60.6381	531.33
60.6526	566.26
60.6670	549.33
60.6814	497.25
60.6959	509.52
60.7103	542.87
60.7248	541.21
60.7392	493.18
60.7536	530.16
60.7681	494.28
60.7825	527.82
60.7970	524.83
60.8114	519.23
60.8258	538.02
60.8403	563.46
60.8547	535.59
60.8692	562.90
60.8836	536.95
60.8980	531.96
60.9125	556.55
60.9269	529.24
60.9414	539.63
60.9558	545.46
60.9702	521.48
60.9847	532.06
60.9991	548.14
61.0136	539.33
61.0280	536.09
61.0424	529.58
61.0569	553.10
61.0713	593.65
61.0858	559.01
61.1002	526.38
61.1146	515.93
61.1291	528.76
61.1435	537.71
61.1580	542.07
61.1724	527.10
61.1868	554.81
61.2013	569.93
61.2157	541.57
61.2302	559.05
61.2446	572.13
61.2590	534.04
61.2735	556.16
61.2879	548.33
61.3024	549.43
61.3168	548.87
61.3312	586.05
61.3457	560.38
61.3601	536.18
61.3746	542.48
61.3890	540.79
61.4034	515.05
61.4179	568.75
61.4323	559.48
61.4468	541.81
61.4612	551.88
61.4756	565.98
61.4901	519.42
61.5045	519.32
61.5190	562.87
61.5334	556.12
61.5478	539.66
61.5623	549.82
61.5767	569.28
61.5912	533.08
61.6056	535.69
61.6200	531.97
61.6345	565.12
61.6489	549.55
61.6634	527.46
61.6778	540.50
61.6922	527.59
61.7067	515.45
61.7211	541.09
61.7356	528.00
61.7500	514.99
61.7644	512.41
61.7789	556.66
61.7933	565.26
61.8078	530.80
61.8222	507.83
61.8366	574.93
61.8511	571.12
61.8655	554.42
61.8800	519.67
61.8944	526.56
61.9088	566.35
61.9233	580.97
61.9377	532.43
61.9522	534.61
61.9666	547.06
61.9810	524.04
61.9955	527.36
62.0099	524.01
62.0244	533.10
62.0388	515.99
62.0532	526.59
62.0677	569.38
62.0821	555.28
62.0966	576.77
62.1110	553.81
62.1254	590.76
62.1399	584.24
62.1543	565.08
62.1688	584.10
62.1832	558.19
62.1976	521.03
62.2121	546.32
62.2265	537.72
62.2410	518.34
62.2554	500.27
62.2698	529.32
62.2843	535.37
62.2987	544.24
62.3132	561.50
62.3276	557.28
62.3420	554.65
62.3565	534.81
62.3709	544.47
62.3854	555.15
62.3998	555.42
62.4142	528.63
62.4287	583.66
62.4431	580.45
62.4576	563.26
62.4720	574.51
62.4864	588.43
62.5009	568.67
62.5153	547.34
62.5298	550.40
62.5442	555.98
62.5586	580.22
62.5731	532.78
62.5875	546.96
62.6020	546.49
62.6164	570.21
62.6308	569.48
62.6453	530.48
62.6597	533.94
62.6742	527.54
62.6886	548.51
62.7030	570.94
62.7175	545.25
62.7319	543.33
62.7464	551.07
62.7608	531.80
62.7752	558.94
62.7897	564.87
62.8041	568.05
62.8186	545.14
62.8330	550.15
62.8474	581.15
62.8619	585.84
62.8763	550.77
62.8908	573.70
62.9052	608.42
62.9196	589.45
62.9341	585.36
62.9485	607.09
62.9630	562.00
62.9774	539.39
62.9918	548.30
63.0063	551.02
63.0207	562.59
63.0352	552.63
63.0496	526.95
63.0640	566.42
63.0785	578.67
63.0929	600.50
63.1074	588.05
63.1218	619.73
63.1362	629.71
63.1507	563.49
63.1651	573.33
63.1796	594.26
63.1940	583.36
63.2084	604.08
63.2229	605.37
63.2373	585.38
63.2518	582.32
63.2662	590.17
63.2806	590.60
63.2951	576.25
63.3095	582.09
63.3240	583.64
63.3384	626.28
63.3528	594.40
63.3673	593.93
63.3817	637.53
63.3962	619.11
63.4106	594.22
63.4250	650.16
63.4395	650.78
63.4539	687.47
63.4684	695.98
63.4828	694.81
63.4972	719.76
63.5117	741.75
63.5261	793.80
63.5406	857.50
63.5550	881.74
63.5694	895.12
63.5839	978.59
63.5983	995.75
63.6128	915.91
63.6272	802.30
63.6416	838.81
63.6561	869.61
63.6705	809.96
63.6850	784.59
63.6994	843.49
63.7138	839.00
63.7283	776.82
63.7427	811.78
63.7572	799.35
63.7716	801.68
63.7861	797.42
63.8005	792.44
63.8149	753.48
63.8294	718.94
63.8438	714.51
63.8583	649.44
63.8727	670.40
63.8871	640.79
63.9016	644.61
63.9160	612.74
63.9305	636.23
63.9449	656.06
63.9593	624.15
63.9738	634.58
63.9882	627.59
64.0027	600.11
64.0171	596.27
64.0315	604.35
64.0460	604.10
64.0604	568.99
64.0749	631.22
64.0893	637.59
64.1037	584.43
64.1182	639.67
64.1326	634.96
64.1471	589.08
64.1615	591.98
64.1759	622.53
64.1904	595.03
64.2048	584.98
64.2193	588.85
64.2337	607.54
64.2481	598.45
64.2626	603.03
64.2770	605.44
64.2915	627.01
64.3059	567.99
64.3203	582.08
64.3348	590.26
64.3492	601.31
64.3637	562.45
64.3781	608.14
64.3925	605.82
64.4070	595.82
64.4214	637.26
64.4359	629.74
64.4503	602.70
64.4647	632.29
64.4792	576.77
64.4936	570.02
64.5081	574.13
64.5225	603.43
64.5369	586.78
64.5514	612.95
64.5658	640.82
64.5803	653.36
64.5947	610.38
64.6091	632.39
64.6236	620.80
64.6380	674.35
64.6525	668.93
64.6669	662.43
64.6813	635.31
64.6958	669.23
64.7102	648.66
64.7247	619.90
64.7391	631.85
64.7535	700.63
64.7680	717.44
64.7824	737.91
64.7969	733.10
64.8113	754.68
64.8257	760.29
64.8402	788.24
64.8546	818.88
64.8691	833.64
64.8835	863.09
64.8979	846.87
64.9124	854.81
64.9268	878.67
64.9413	916.85
64.9557	925.70
64.9701	950.06
64.9846	969.35
64.9990	1081.09
65.0135	1191.12
65.0279	1400.74
65.0423	1674.71
65.0568	2002.78
65.0712	2520.68
65.0857	3162.28
65.1001	4243.61
65.1145	5750.31
65.1290	7602.46
65.1434	9038.90
65.1579	10713.80
65.1723	11509.14
65.1867	11072.20
65.2012	10058.36
65.2156	8388.26
65.2301	6635.77
65.2445	5270.74
65.2589	4432.53
65.2734	4108.91
65.2878	4274.02
65.3023	4772.38
65.3167	5592.62
65.3311	6362.24
65.3456	6814.60
65.3600	6861.92
65.3745	6419.08
65.3889	5504.22
65.4033	4428.52
65.4178	3603.61
65.4322	2763.28
65.4467	2064.34
65.4611	1661.93
65.4755	1498.19
65.4900	1279.74
65.5044	1147.54
65.5189	1081.59
65.5333	969.92
65.5477	920.03
65.5622	893.96
65.5766	804.38
65.5911	789.19
65.6055	832.67
65.6199	783.31
65.6344	753.88
65.6488	750.20
65.6633	712.70
65.6777	687.69
65.6921	685.66
65.7066	726.45
65.7210	703.29
65.7355	647.85
65.7499	673.52
65.7643	689.01
65.7788	679.65
65.7932	683.81
65.8077	689.16
65.8221	648.01
65.8365	687.20
65.8510	670.27
65.8654	670.99
65.8799	647.97
65.8943	623.47
65.9087	632.51
65.9232	615.52
65.9376	637.30
65.9521	595.89
65.9665	603.77
65.9809	608.80
65.9954	624.96
66.0098	618.29
66.0243	647.80
66.0387	608.31
66.0531	636.06
66.0676	644.87
66.0820	624.45
66.0965	606.99
66.1109	609.34
66.1253	635.50
66.1398	623.48
66.1542	598.00
66.1687	585.18
66.1831	605.79
66.1975	598.38
66.2120	600.05
66.2264	597.82
66.2409	624.79
66.2553	612.57
66.2697	625.55
66.2842	600.91
66.2986	576.26
66.3131	587.86
66.3275	605.59
66.3419	604.50
66.3564	621.76
66.3708	617.98
