2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	545.20
44.1909	565.96
44.2053	587.89
44.2197	556.04
44.2342	515.52
44.2486	578.09
44.2631	542.90
44.2775	524.70
44.2919	524.06
44.3064	560.95
44.3208	540.42
44.3353	554.96
44.3497	559.38
44.3641	529.61
44.3786	520.93
44.3930	527.64
44.4075	546.09
44.4219	559.85
44.4363	558.01
44.4508	569.23
44.4652	591.23
44.4797	592.80
44.4941	595.92
44.5085	584.91
44.5230	563.02
44.5374	610.65
44.5519	592.62
44.5663	592.73
44.5807	608.51
44.5952	590.66
44.6096	558.65
44.6241	559.20
44.6385	561.47
44.6529	571.59
44.6674	582.00
44.6818	572.29
44.6963	611.65
44.7107	649.81
44.7251	676.65
44.7396	732.77
44.7540	804.71
44.7685	826.21
44.7829	876.37
44.7973	938.01
44.8118	877.06
44.8262	802.76
44.8407	783.96
44.8551	770.14
44.8695	757.81
44.8840	718.86
44.8984	796.81
44.9129	745.99
44.9273	717.42
44.9417	714.36
44.9562	635.41
44.9706	548.51
44.9851	543.22
44.9995	546.71
45.0139	559.07
45.0284	511.03
45.0428	507.47
45.0573	536.72
45.0717	532.84
45.0861	567.75
45.1006	512.37
45.1150	497.82
45.1295	509.73
45.1439	488.16
45.1583	510.44
45.1728	514.66
45.1872	492.29
45.2017	485.50
45.2161	513.60
45.2305	539.62
45.2450	536.94
45.2594	513.45
45.2739	516.83
45.2883	488.16
45.3028	478.35
45.3172	530.37
45.3316	513.96
45.3461	500.81
45.3605	494.45
45.3750	486.54
45.3894	496.01
45.4038	475.01
45.4183	475.19
45.4327	514.72
45.4472	463.94
45.4616	512.88
45.4760	529.60
45.4905	480.36
45.5049	506.18
45.5194	515.24
45.5338	515.83
45.5482	505.19
45.5627	501.88
45.5771	507.76
45.5916	510.53
45.6060	501.32
45.6204	494.87
45.6349	477.85
45.6493	477.26
45.6638	502.93
45.6782	512.45
45.6926	523.52
45.7071	498.20
45.7215	529.77
45.7360	531.38
45.7504	554.61
45.7648	513.16
45.7793	484.58
45.7937	486.09
45.8082	484.97
45.8226	487.53
45.8370	532.26
45.8515	496.02
45.8659	516.24
45.8804	496.87
45.8948	515.83
45.9092	520.53
45.9237	495.27
45.9381	491.82
45.9526	505.75
45.9670	482.75
45.9814	486.16
45.9959	510.71
46.0103	519.18
46.0248	494.54
46.0392	462.90
46.0536	492.39
46.0681	501.55
46.0825	476.17
46.0970	472.34
46.1114	533.25
46.1258	496.67
46.1403	502.14
46.1547	478.20
46.1692	502.58
46.1836	492.16
46.1980	471.77
46.2125	517.46
46.2269	507.27
46.2414	491.86
46.2558	499.99
46.2702	485.94
46.2847	512.75
46.2991	519.17
46.3136	526.72
46.3280	515.49
46.3424	527.71
46.3569	520.91
46.3713	512.04
46.3858	521.32
46.4002	469.73
46.4146	483.43
46.4291	514.22
46.4435	497.32
46.4580	493.29
46.4724	498.98
46.4868	510.33
46.5013	514.74
46.5157	494.04
46.5302	480.29
46.5446	445.23
46.5590	493.22
46.5735	468.86
46.5879	478.65
46.6024	473.58
46.6168	527.91
46.6312	497.73
46.6457	503.37
46.6601	536.60
46.6746	506.87
46.6890	512.23
46.7034	539.83
46.7179	505.16
46.7323	503.76
46.7468	512.39
46.7612	487.08
46.7756	482.86
46.7901	503.82
46.8045	491.63
46.8190	486.09
46.8334	499.46
46.8478	466.17
46.8623	482.07
46.8767	512.95
46.8912	517.17
46.9056	533.03
46.9200	479.65
46.9345	477.46
46.9489	497.98
46.9634	460.69
46.9778	493.62
46.9922	501.72
47.0067	513.40
47.0211	494.75
47.0356	521.76
47.0500	515.85
47.0644	538.16
47.0789	526.94
47.0933	526.75
47.1078	486.29
47.1222	529.64
47.1366	567.78
47.1511	520.76
47.1655	513.73
47.1800	489.11
47.1944	503.84
47.2088	512.16
47.2233	503.33
47.2377	509.10
47.2522	496.55
47.2666	504.55
47.2810	530.01
47.2955	521.23
47.3099	488.05
47.3244	490.41
47.3388	477.24
47.3532	503.23
47.3677	503.19
47.3821	520.10
47.3966	495.73
47.4110	469.75
47.4254	501.12
47.4399	507.59
47.4543	463.10
47.4688	498.68
47.4832	501.14
47.4976	547.54
47.5121	532.67
47.5265	506.75
47.5410	474.97
47.5554	499.56
47.5698	504.62
47.5843	490.28
47.5987	473.28
47.6132	515.31
47.6276	523.89
47.6420	506.01
47.6565	508.21
47.6709	479.34
47.6854	462.20
47.6998	482.89
47.7142	511.07
47.7287	516.09
47.7431	506.80
47.7576	521.69
47.7720	510.38
47.7864	509.46
47.8009	508.43
47.8153	501.82
47.8298	485.09
47.8442	462.18
47.8586	483.26
47.8731	526.92
47.8875	501.37
47.9020	483.09
47.9164	496.91
47.9308	486.46
47.9453	526.80
47.9597	482.35
47.9742	475.35
47.9886	502.76
48.0030	510.24
48.0175	489.49
48.0319	508.14
48.0464	475.09
48.0608	484.44
48.0752	523.05
48.0897	530.81
48.1041	515.01
48.1186	505.65
48.1330	522.90
48.1474	481.33
48.1619	518.37
48.1763	529.37
48.1908	538.01
48.2052	489.35
48.2196	517.70
48.2341	556.09
48.2485	505.82
48.2630	493.88
48.2774	511.24
48.2918	506.79
48.3063	522.43
48.3207	534.85
48.3352	516.48
48.3496	472.16
48.3640	499.82
48.3785	489.27
48.3929	509.10
48.4074	486.06
48.4218	525.53
48.4362	546.93
48.4507	484.15
48.4651	509.23
48.4796	544.23
48.4940	505.45
48.5084	483.38
48.5229	519.04
48.5373	522.43
48.5518	511.60
48.5662	515.28
48.5806	514.78
48.5951	519.21
48.6095	502.11
48.6240	537.52
48.6384	514.74
48.6528	516.88
48.6673	528.14
48.6817	502.10
48.6962	549.23
48.7106	554.10
48.7250	538.39
48.7395	534.36
48.7539	542.19
48.7684	503.97
48.7828	518.86
48.7972	530.59
48.8117	525.14
48.8261	544.08
48.8406	545.63
48.8550	540.78
48.8694	508.09
48.8839	558.74
48.8983	537.98
48.9128	531.75
48.9272	547.43
48.9416	556.76
48.9561	576.98
48.9705	565.35
48.9850	547.50
48.9994	580.02
49.0139	590.64
49.0283	578.31
49.0427	615.21
49.0572	632.30
49.0716	680.51
49.0861	724.08
49.1005	730.50
49.1149	743.13
49.1294	754.32
49.1438	769.34
49.1583	808.36
49.1727	883.09
49.1871	945.74
49.2016	967.34
49.2160	1038.21
49.2305	1098.16
49.2449	1188.97
49.2593	1318.89
49.2738	1376.56
49.2882	1521.20
49.3027	1555.64
49.3171	1629.63
49.3315	1727.81
49.3460	1782.67
49.3604	1859.57
49.3749	1832.89
49.3893	1828.44
49.4037	1758.33
49.4182	1798.28
49.4326	1798.50
49.4471	1683.36
49.4615	1574.78
49.4759	1566.81
49.4904	1534.42
49.5048	1423.54
49.5193	1399.68
49.5337	1287.76
49.5481	1228.50
49.5626	1193.84
49.5770	1080.36
49.5915	1004.38
49.6059	944.48
49.6203	869.64
49.6348	825.92
49.6492	811.40
49.6637	769.62
49.6781	725.24
49.6925	676.42
49.7070	674.34
49.7214	666.08
49.7359	674.05
49.7503	635.85
49.7647	589.99
49.7792	580.30
49.7936	589.84
49.8081	597.29
49.8225	585.34
49.8369	570.58
49.8514	567.21
49.8658	566.46
49.8803	549.31
49.8947	550.36
49.9091	551.64
49.9236	547.10
49.9380	562.79
49.9525	546.09
49.9669	501.49
49.9813	497.88
49.9958	574.29
50.0102	542.39
50.0247	577.72
50.0391	542.19
50.0535	551.05
50.0680	568.81
50.0824	540.10
50.0969	527.90
50.1113	541.52
50.1257	551.14
50.1402	548.99
50.1546	498.16
50.1691	509.56
50.1835	508.59
50.1979	518.17
50.2124	514.91
50.2268	526.14
50.2413	531.31
50.2557	513.99
50.2701	480.82
50.2846	478.06
50.2990	481.38
50.3135	488.51
50.3279	496.99
50.3423	502.28
50.3568	520.13
50.3712	474.91
50.3857	494.82
50.4001	517.51
50.4145	515.53
50.4290	547.60
50.4434	516.29
50.4579	519.12
50.4723	528.87
50.4867	525.82
50.5012	524.83
50.5156	495.10
50.5301	506.48
50.5445	519.77
50.5589	504.57
50.5734	525.76
50.5878	528.32
50.6023	515.96
50.6167	458.74
50.6311	498.62
50.6456	488.49
50.6600	499.01
50.6745	494.66
50.6889	517.65
50.7033	529.82
50.7178	515.53
50.7322	495.43
50.7467	486.44
50.7611	494.87
50.7755	502.31
50.7900	524.23
50.8044	514.25
50.8189	559.70
50.8333	513.39
50.8477	504.51
50.8622	546.84
50.8766	537.28
50.8911	519.08
50.9055	503.44
50.9199	497.05
50.9344	508.59
50.9488	529.35
50.9633	488.47
50.9777	486.93
50.9921	523.05
51.0066	507.91
51.0210	466.69
51.0355	491.36
51.0499	504.13
51.0643	520.01
51.0788	493.20
51.0932	481.99
51.1077	499.76
51.1221	511.33
51.1365	511.34
51.1510	516.96
51.1654	526.97
51.1799	508.86
51.1943	489.13
51.2087	514.25
51.2232	516.39
51.2376	518.90
51.2521	490.33
51.2665	481.06
51.2809	497.82
51.2954	515.71
51.3098	496.15
51.3243	496.18
51.3387	492.67
51.3531	516.67
51.3676	530.04
51.3820	501.27
51.3965	503.70
51.4109	544.41
51.4253	548.17
51.4398	508.15
51.4542	487.60
51.4687	538.45
51.4831	538.01
51.4975	506.32
51.5120	528.12
51.5264	531.57
51.5409	511.97
51.5553	508.81
51.5697	492.52
51.5842	513.16
51.5986	521.41
51.6131	484.10
51.6275	507.32
51.6419	542.75
51.6564	553.50
51.6708	530.42
51.6853	479.45
51.6997	512.86
51.7141	559.61
51.7286	509.06
51.7430	488.49
51.7575	488.94
51.7719	469.87
51.7863	525.84
51.8008	504.27
51.8152	507.14
51.8297	544.36
51.8441	514.46
51.8585	518.23
51.8730	522.27
51.8874	512.05
51.9019	514.30
51.9163	527.08
51.9307	523.90
51.9452	512.72
51.9596	483.98
51.9741	489.98
51.9885	483.25
52.0029	507.34
52.0174	533.61
52.0318	548.14
52.0463	483.10
52.0607	512.11
52.0751	539.80
52.0896	518.22
52.1040	477.51
52.1185	527.83
52.1329	549.81
52.1473	488.61
52.1618	526.58
52.1762	500.28
52.1907	500.94
52.2051	499.69
52.2195	497.71
52.2340	493.24
52.2484	526.46
52.2629	492.07
52.2773	518.08
52.2917	502.11
52.3062	520.79
52.3206	509.31
52.3351	500.00
52.3495	531.84
52.3639	525.21
52.3784	476.54
52.3928	464.59
52.4073	514.54
52.4217	535.53
52.4361	536.23
52.4506	471.23
52.4650	513.36
52.4795	513.89
52.4939	529.09
52.5083	531.51
52.5228	509.82
52.5372	477.05
52.5517	489.58
52.5661	530.86
52.5805	563.28
52.5950	543.32
52.6094	484.76
52.6239	518.61
52.6383	508.54
52.6527	510.12
52.6672	494.83
52.6816	513.03
52.6961	515.97
52.7105	495.40
52.7250	517.17
52.7394	499.70
52.7538	521.05
52.7683	515.84
52.7827	504.32
52.7972	494.57
52.8116	513.16
52.8260	506.26
52.8405	524.74
52.8549	509.09
52.8694	541.45
52.8838	494.16
52.8982	526.59
52.9127	511.82
52.9271	528.51
52.9416	489.33
52.9560	515.67
52.9704	508.27
52.9849	526.33
52.9993	532.07
53.0138	532.12
53.0282	475.19
53.0426	491.66
53.0571	530.75
53.0715	519.98
53.0860	467.57
53.1004	499.07
53.1148	513.01
53.1293	534.57
53.1437	498.99
53.1582	501.26
53.1726	496.37
53.1870	526.75
53.2015	514.52
53.2159	546.94
53.2304	499.86
53.2448	524.22
53.2592	519.50
53.2737	525.02
53.2881	523.90
53.3026	509.53
53.3170	518.28
53.3314	503.95
53.3459	520.66
53.3603	518.66
53.3748	534.43
53.3892	479.34
53.4036	506.30
53.4181	493.13
53.4325	530.96
53.4470	497.73
53.4614	496.61
53.4758	522.55
53.4903	527.19
53.5047	514.69
53.5192	547.30
53.5336	547.00
53.5480	547.66
53.5625	541.46
53.5769	533.40
53.5914	529.53
53.6058	490.31
53.6202	519.10
53.6347	514.62
53.6491	501.76
53.6636	552.85
53.6780	537.49
53.6924	513.21
53.7069	510.39
53.7213	529.83
53.7358	485.76
53.7502	482.44
53.7646	498.48
53.7791	482.03
53.7935	484.18
53.8080	521.19
53.8224	512.03
53.8368	540.57
53.8513	539.18
53.8657	525.11
53.8802	516.03
53.8946	527.33
53.9090	545.97
53.9235	531.12
53.9379	537.12
53.9524	517.56
53.9668	571.64
53.9812	536.85
53.9957	504.23
54.0101	519.12
54.0246	497.60
54.0390	499.80
54.0534	480.31
54.0679	491.48
54.0823	518.56
54.0968	526.30
54.1112	521.46
54.1256	539.07
54.1401	527.90
54.1545	488.79
54.1690	512.92
54.1834	520.04
54.1978	497.62
54.2123	517.09
54.2267	514.78
54.2412	541.98
54.2556	531.61
54.2700	510.34
54.2845	512.45
54.2989	516.24
54.3134	500.25
54.3278	526.47
54.3422	535.14
54.3567	536.16
54.3711	520.66
54.3856	543.55
54.4000	549.36
54.4144	528.54
54.4289	535.38
54.4433	521.64
54.4578	519.04
54.4722	546.34
54.4866	568.24
54.5011	575.31
54.5155	584.30
54.5300	572.79
54.5444	589.08
54.5588	587.46
54.5733	572.35
54.5877	596.31
54.6022	571.47
54.6166	543.12
54.6310	557.98
54.6455	561.86
54.6599	573.87
54.6744	577.47
54.6888	573.97
54.7032	588.14
54.7177	570.47
54.7321	544.18
54.7466	561.32
54.7610	552.82
54.7754	558.32
54.7899	549.00
54.8043	544.80
54.8188	545.49
54.8332	535.24
54.8476	532.47
54.8621	543.47
54.8765	514.02
54.8910	502.75
54.9054	532.43
54.9198	560.23
54.9343	549.20
54.9487	547.06
54.9632	523.90
54.9776	527.80
54.9920	529.63
55.0065	516.64
55.0209	502.58
55.0354	509.01
55.0498	503.03
55.0642	533.22
55.0787	548.12
55.0931	532.79
55.1076	513.74
55.1220	551.13
55.1364	541.98
55.1509	504.54
55.1653	491.93
55.1798	518.56
55.1942	536.50
55.2086	535.15
55.2231	551.49
55.2375	538.94
55.2520	531.80
55.2664	512.39
55.2808	528.97
55.2953	520.93
55.3097	498.03
55.3242	519.22
55.3386	536.73
55.3530	508.98
55.3675	502.76
55.3819	491.62
55.3964	503.33
55.4108	505.16
55.4252	513.90
55.4397	524.64
55.4541	522.61
55.4686	519.33
55.4830	516.96
55.4974	518.02
55.5119	480.48
55.5263	492.48
55.5408	531.29
55.5552	560.37
55.5696	530.47
55.5841	519.90
55.5985	531.53
55.6130	523.36
55.6274	485.33
55.6418	500.88
55.6563	530.25
55.6707	500.83
55.6852	496.13
55.6996	523.83
55.7140	535.99
55.7285	520.74
55.7429	489.59
55.7574	516.30
55.7718	523.86
55.7862	514.05
55.8007	519.29
55.8151	568.16
55.8296	541.21
55.8440	526.29
55.8584	529.95
55.8729	552.33
55.8873	517.85
55.9018	531.75
55.9162	511.74
55.9306	528.72
55.9451	564.30
55.9595	486.57
55.9740	532.88
55.9884	514.40
56.0028	475.58
56.0173	502.43
56.0317	541.86
56.0462	505.95
56.0606	514.18
56.0750	527.28
56.0895	554.27
56.1039	564.99
56.1184	564.99
56.1328	488.68
56.1472	494.77
56.1617	546.39
56.1761	517.83
56.1906	515.85
56.2050	528.06
56.2194	522.00
56.2339	515.53
56.2483	512.54
56.2628	508.97
56.2772	507.93
56.2916	486.32
56.3061	512.42
56.3205	524.48
56.3350	521.94
56.3494	530.85
56.3639	481.64
56.3783	487.30
56.3927	503.77
56.4072	507.01
56.4216	494.70
56.4361	470.25
56.4505	519.57
56.4649	546.65
56.4794	535.23
56.4938	561.47
56.5083	509.61
56.5227	516.97
56.5371	497.26
56.5516	499.24
56.5660	515.31
56.5805	495.69
56.5949	470.95
56.6093	510.75
56.6238	517.80
56.6382	549.90
56.6527	541.99
56.6671	554.72
56.6815	528.02
56.6960	501.47
56.7104	514.73
56.7249	532.16
56.7393	534.76
56.7537	529.15
56.7682	501.44
56.7826	535.33
56.7971	531.39
56.8115	542.95
56.8259	505.75
56.8404	522.10
56.8548	522.40
56.8693	554.15
56.8837	507.50
56.8981	526.94
56.9126	511.31
56.9270	526.59
56.9415	510.64
56.9559	504.70
56.9703	542.27
56.9848	533.53
56.9992	567.01
57.0137	525.69
57.0281	538.80
57.0425	521.82
57.0570	528.50
57.0714	538.04
57.0859	523.96
57.1003	543.80
57.1147	521.80
57.1292	524.23
57.1436	499.89
57.1581	508.55
57.1725	505.09
57.1869	528.24
57.2014	532.22
57.2158	530.91
57.2303	530.76
57.2447	505.46
57.2591	492.90
57.2736	499.38
57.2880	495.50
57.3025	511.40
57.3169	553.35
57.3313	534.99
57.3458	477.73
57.3602	532.02
57.3747	549.64
57.3891	503.25
57.4035	516.06
57.4180	511.78
57.4324	523.37
57.4469	507.27
57.4613	515.59
57.4757	507.61
57.4902	517.50
57.5046	527.66
57.5191	519.71
57.5335	510.62
57.5479	504.71
57.5624	516.00
57.5768	522.57
57.5913	552.68
57.6057	511.71
57.6201	495.27
57.6346	554.38
57.6490	560.35
57.6635	518.33
57.6779	493.75
57.6923	521.27
57.7068	597.15
57.7212	521.18
57.7357	534.01
57.7501	541.13
57.7645	539.06
57.7790	552.91
57.7934	511.19
57.8079	546.45
57.8223	538.53
57.8367	546.90
57.8512	528.42
57.8656	539.56
57.8801	558.48
57.8945	544.73
57.9089	551.82
57.9234	526.37
57.9378	569.28
57.9523	568.92
57.9667	547.75
57.9811	528.07
57.9956	549.73
58.0100	530.38
58.0245	519.20
58.0389	551.02
58.0533	597.84
58.0678	581.10
58.0822	619.00
58.0967	603.75
58.1111	621.62
58.1255	637.35
58.1400	578.53
58.1544	607.13
58.1689	624.67
58.1833	612.55
58.1977	618.85
58.2122	665.06
58.2266	687.04
58.2411	669.64
58.2555	666.48
58.2699	617.91
58.2844	688.49
58.2988	661.25
58.3133	633.12
58.3277	660.36
58.3421	639.20
58.3566	648.30
58.3710	657.17
58.3855	638.09
58.3999	603.22
58.4143	588.46
58.4288	599.01
58.4432	583.03
58.4577	605.10
58.4721	599.97
58.4865	590.01
58.5010	572.31
58.5154	556.96
58.5299	528.28
58.5443	533.89
58.5587	536.63
58.5732	551.98
58.5876	590.00
58.6021	558.53
58.6165	523.38
58.6309	548.12
58.6454	520.30
58.6598	516.68
58.6743	534.10
58.6887	529.63
58.7031	551.54
58.7176	553.68
58.7320	529.40
58.7465	504.15
58.7609	556.91
58.7753	534.82
58.7898	544.69
58.8042	571.47
58.8187	499.66
58.8331	528.96
58.8475	540.00
58.8620	556.44
58.8764	555.86
58.8909	534.05
58.9053	541.60
58.9197	546.04
58.9342	554.96
58.9486	552.65
58.9631	557.11
58.9775	524.49
58.9919	533.33
59.0064	539.58
59.0208	543.91
59.0353	534.13
59.0497	522.04
59.0641	537.83
59.0786	555.97
59.0930	537.10
59.1075	517.68
59.1219	534.15
59.1363	544.91
59.1508	518.90
59.1652	519.57
59.1797	544.58
59.1941	534.75
59.2085	544.81
59.2230	577.74
59.2374	597.34
59.2519	561.80
59.2663	516.08
59.2807	549.54
59.2952	523.68
59.3096	541.45
59.3241	519.26
59.3385	573.76
59.3529	576.61
59.3674	555.16
59.3818	558.26
59.3963	519.98
59.4107	526.06
59.4251	583.25
59.4396	552.05
59.4540	537.93
59.4685	541.18
59.4829	561.22
59.4973	560.13
59.5118	555.75
59.5262	556.33
59.5407	560.99
59.5551	550.15
59.5695	564.35
59.5840	549.53
59.5984	557.09
59.6129	545.92
59.6273	516.95
59.6417	513.67
59.6562	539.82
59.6706	516.17
59.6851	521.21
59.6995	565.92
59.7139	576.34
59.7284	533.64
59.7428	556.99
59.7573	515.45
59.7717	556.34
59.7861	547.35
59.8006	530.09
59.8150	539.45
59.8295	544.75
59.8439	531.29
59.8583	567.56
59.8728	544.30
59.8872	521.31
59.9017	562.75
59.9161	550.62
59.9305	518.72
59.9450	618.71
59.9594	561.49
59.9739	571.35
59.9883	573.79
60.0027	532.28
60.0172	534.04
60.0316	544.41
60.0461	544.79
60.0605	532.16
60.0750	538.09
60.0894	535.08
60.1038	540.38
60.1183	573.04
60.1327	535.14
60.1472	508.04
60.1616	488.63
60.1760	507.73
60.1905	513.05
60.2049	541.90
60.2194	534.76
60.2338	563.45
60.2482	562.11
60.2627	533.97
60.2771	523.53
60.2916	505.61
60.3060	512.69
60.3204	522.84
60.3349	500.30
60.3493	560.58
60.3638	550.75
60.3782	545.02
60.3926	501.12
60.4071	494.31
60.4215	543.66
60.4360	558.50
60.4504	531.87
60.4648	550.86
60.4793	561.76
60.4937	555.17
60.5082	569.89
60.5226	534.42
60.5370	562.85
60.5515	544.74
60.5659	534.28
60.5804	548.78
60.5948	565.86
60.6092	545.04
60.6237	511.03
60.6381	514.38
60.6526	521.27
60.6670	505.13
60.6814	511.42
60.6959	495.86
60.7103	572.81
60.7248	537.89
60.7392	527.66
60.7536	522.22
60.7681	553.07
60.7825	560.11
60.7970	564.51
60.8114	574.88
60.8258	527.81
60.8403	530.14
60.8547	537.89
60.8692	530.91
60.8836	581.27
60.8980	541.07
60.9125	515.45
60.9269	512.58
60.9414	533.31
60.9558	551.94
60.9702	555.43
60.9847	511.04
60.9991	528.78
61.0136	567.59
61.0280	551.34
61.0424	532.08
61.0569	520.23
61.0713	527.78
61.0858	510.51
61.1002	568.35
61.1146	528.69
61.1291	572.35
61.1435	532.05
61.1580	539.25
61.1724	558.36
61.1868	525.56
61.2013	537.49
61.2157	565.19
61.2302	517.01
61.2446	529.97
61.2590	516.51
61.2735	535.67
61.2879	534.40
61.3024	541.95
61.3168	523.65
61.3312	553.23
61.3457	553.10
61.3601	518.06
61.3746	532.35
61.3890	511.03
61.4034	534.83
61.4179	548.83
61.4323	563.34
61.4468	526.07
61.4612	527.69
61.4756	574.69
61.4901	564.99
61.5045	538.67
61.5190	559.72
61.5334	535.82
61.5478	512.41
61.5623	555.60
61.5767	541.80
61.5912	548.52
61.6056	556.51
61.6200	551.33
61.6345	561.64
61.6489	525.76
61.6634	519.59
61.6778	500.44
61.6922	530.56
61.7067	565.87
61.7211	576.79
61.7356	548.84
61.7500	570.79
61.7644	524.24
61.7789	543.81
61.7933	500.82
61.8078	541.16
61.8222	592.39
61.8366	576.03
61.8511	545.47
61.8655	543.15
61.8800	552.41
61.8944	594.39
61.9088	563.70
61.9233	540.91
61.9377	531.15
61.9522	510.91
61.9666	521.26
61.9810	555.52
61.9955	576.38
62.0099	546.48
62.0244	562.01
62.0388	494.16
62.0532	526.52
62.0677	575.13
62.0821	557.56
62.0966	529.12
62.1110	503.12
62.1254	525.93
62.1399	555.66
62.1543	541.17
62.1688	575.81
62.1832	557.14
62.1976	508.22
62.2121	543.02
62.2265	559.74
62.2410	557.55
62.2554	549.95
62.2698	558.05
62.2843	549.26
62.2987	527.75
62.3132	571.13
62.3276	546.28
62.3420	538.07
62.3565	552.94
62.3709	574.10
62.3854	552.10
62.3998	538.38
62.4142	531.00
62.4287	571.36
62.4431	561.22
62.4576	552.93
62.4720	583.01
62.4864	576.55
62.5009	549.04
62.5153	524.14
62.5298	529.48
62.5442	554.06
62.5586	537.44
62.5731	556.74
62.5875	597.26
62.6020	557.52
62.6164	556.97
62.6308	580.95
62.6453	569.54
62.6597	533.50
62.6742	543.81
62.6886	534.53
62.7030	537.31
62.7175	548.41
62.7319	562.56
62.7464	577.99
62.7608	548.59
62.7752	511.74
62.7897	580.34
62.8041	576.16
62.8186	540.38
62.8330	569.78
62.8474	521.64
62.8619	560.75
62.8763	549.98
62.8908	531.89
62.9052	550.34
62.9196	548.32
62.9341	583.97
62.9485	592.32
62.9630	531.38
62.9774	544.93
62.9918	546.42
63.0063	532.58
63.0207	557.68
63.0352	572.01
63.0496	550.06
63.0640	586.25
63.0785	579.80
63.0929	590.22
63.1074	559.93
63.1218	560.03
63.1362	556.88
63.1507	543.54
63.1651	612.58
63.1796	539.62
63.1940	544.63
63.2084	560.83
63.2229	559.35
63.2373	558.10
63.2518	578.56
63.2662	551.48
63.2806	572.22
63.2951	571.36
63.3095	533.17
63.3240	536.26
63.3384	607.45
63.3528	596.29
63.3673	586.77
63.3817	557.73
63.3962	563.71
63.4106	531.10
63.4250	534.25
63.4395	582.51
63.4539	566.20
63.4684	594.43
63.4828	583.80
63.4972	576.73
63.5117	611.15
63.5261	620.13
63.5406	601.96
63.5550	588.23
63.5694	600.81
63.5839	560.45
63.5983	587.65
63.6128	582.35
63.6272	599.65
63.6416	604.66
63.6561	588.43
63.6705	593.02
63.6850	626.66
63.6994	580.15
63.7138	623.72
63.7283	636.56
63.7427	659.89
63.7572	665.56
63.7716	652.76
63.7861	650.39
63.8005	679.19
63.8149	694.17
63.8294	680.35
63.8438	675.77
63.8583	743.47
63.8727	779.08
63.8871	760.90
63.9016	803.02
63.9160	795.78
63.9305	753.53
63.9449	793.34
63.9593	753.78
63.9738	759.68
63.9882	764.51
64.0027	767.87
64.0171	802.42
64.0315	801.60
64.0460	776.32
64.0604	760.99
64.0749	787.09
64.0893	801.08
64.1037	768.62
64.1182	747.29
64.1326	742.88
64.1471	698.50
64.1615	763.20
64.1759	732.57
64.1904	686.74
64.2048	703.55
64.2193	737.53
64.2337	710.73
64.2481	720.94
64.2626	691.79
64.2770	650.52
64.2915	648.95
64.3059	629.68
64.3203	634.14
64.3348	642.57
64.3492	613.73
64.3637	632.85
64.3781	602.61
64.3925	595.58
64.4070	631.47
64.4214	616.03
64.4359	638.80
64.4503	624.84
64.4647	644.43
64.4792	643.46
64.4936	610.80
64.5081	654.29
64.5225	618.38
64.5369	596.63
64.5514	637.49
64.5658	657.48
64.5803	658.04
64.5947	677.78
64.6091	619.46
64.6236	652.66
64.6380	671.38
64.6525	641.33
64.6669	710.94
64.6813	680.67
64.6958	647.23
64.7102	725.39
64.7247	701.42
64.7391	676.91
64.7535	699.37
64.7680	689.20
64.7824	721.37
64.7969	716.46
64.8113	723.98
64.8257	755.33
64.8402	790.41
64.8546	834.86
64.8691	871.65
64.8835	834.60
64.8979	884.85
64.9124	863.69
64.9268	875.35
64.9413	915.30
64.9557	912.10
64.9701	958.07
64.9846	1112.27
64.9990	1090.94
65.0135	1282.63
65.0279	1458.64
65.0423	1621.10
65.0568	1978.14
65.0712	2455.85
65.0857	3242.15
65.1001	4119.08
65.1145	5714.34
65.1290	7590.58
65.1434	9238.74
65.1579	10566.78
65.1723	11548.80
65.1867	11295.15
65.2012	10151.32
65.2156	8549.98
65.2301	6654.91
65.2445	5461.17
65.2589	4531.91
65.2734	4183.02
65.2878	4313.18
65.3023	4826.41
65.3167	5474.38
65.3311	6342.17
65.3456	6880.37
65.3600	6971.48
65.3745	6459.67
65.3889	5621.40
65.4033	4543.04
65.4178	3554.77
65.4322	2797.90
65.4467	2195.14
65.4611	1722.28
65.4755	1482.17
65.4900	1274.97
65.5044	1125.13
65.5189	1073.25
65.5333	1035.70
65.5477	949.00
65.5622	903.07
65.5766	878.41
65.5911	843.77
65.6055	817.00
65.6199	777.32
65.6344	765.24
65.6488	773.68
65.6633	725.96
65.6777	723.64
65.6921	699.19
65.7066	717.00
65.7210	695.08
65.7355	661.17
65.7499	678.24
65.7643	642.49
65.7788	688.34
65.7932	691.18
65.8077	676.94
65.8221	665.32
65.8365	690.62
65.8510	632.45
65.8654	653.35
65.8799	644.35
65.8943	703.25
65.9087	680.41
65.9232	669.59
65.9376	673.41
65.9521	644.54
65.9665	612.10
65.9809	602.23
65.9954	618.50
66.0098	640.20
66.0243	626.77
66.0387	639.17
66.0531	657.44
66.0676	650.80
66.0820	667.62
66.0965	633.77
66.1109	579.19
66.1253	632.53
66.1398	631.91
66.1542	587.66
66.1687	592.84
66.1831	591.60
66.1975	613.28
66.2120	589.35
66.2264	563.22
66.2409	572.19
66.2553	605.19
66.2697	573.08
66.2842	597.71
66.2986	606.19
66.3131	592.68
66.3275	610.16
66.3419	639.31
66.3564	633.90
