2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	574.82
44.1909	535.27
44.2053	549.25
44.2197	525.83
44.2342	543.74
44.2486	528.53
44.2631	524.14
44.2775	500.91
44.2919	547.45
44.3064	576.91
44.3208	571.52
44.3353	577.55
44.3497	536.58
44.3641	539.45
44.3786	519.53
44.3930	529.75
44.4075	543.35
44.4219	582.74
44.4363	586.07
44.4508	555.06
44.4652	590.42
44.4797	589.49
44.4941	600.22
44.5085	543.38
44.5230	531.56
44.5374	576.37
44.5519	586.04
44.5663	571.12
44.5807	548.29
44.5952	535.37
44.6096	588.40
44.6241	597.35
44.6385	589.76
44.6529	570.11
44.6674	592.20
44.6818	603.83
44.6963	635.57
44.7107	611.27
44.7251	665.19
44.7396	715.93
44.7540	766.81
44.7685	853.17
44.7829	860.31
44.7973	895.60
44.8118	904.96
44.8262	846.68
44.8407	814.03
44.8551	768.19
44.8695	732.89
44.8840	717.03
44.8984	704.44
44.9129	727.18
44.9273	696.22
44.9417	692.73
44.9562	632.65
44.9706	601.32
44.9851	596.18
44.9995	548.55
45.0139	575.44
45.0284	521.07
45.0428	546.35
45.0573	513.84
45.0717	522.72
45.0861	547.24
45.1006	537.13
45.1150	529.54
45.1295	546.96
45.1439	485.73
45.1583	481.21
45.1728	490.15
45.1872	461.09
45.2017	443.94
45.2161	482.80
45.2305	501.57
45.2450	534.92
45.2594	483.63
45.2739	508.36
45.2883	511.91
45.3028	503.95
45.3172	506.55
45.3316	506.33
45.3461	508.96
45.3605	497.27
45.3750	472.30
45.3894	467.09
45.4038	502.89
45.4183	491.25
45.4327	509.84
45.4472	531.04
45.4616	526.86
45.4760	506.09
45.4905	489.52
45.5049	524.54
45.5194	509.07
45.5338	486.60
45.5482	466.12
45.5627	485.32
45.5771	520.52
45.5916	544.14
45.6060	508.47
45.6204	510.91
45.6349	511.84
45.6493	530.11
45.6638	505.48
45.6782	493.58
45.6926	537.39
45.7071	539.52
45.7215	504.46
45.7360	487.27
45.7504	511.55
45.7648	482.06
45.7793	507.82
45.7937	504.79
45.8082	521.01
45.8226	511.52
45.8370	519.89
45.8515	515.66
45.8659	525.79
45.8804	511.47
45.8948	463.53
45.9092	526.96
45.9237	513.51
45.9381	490.24
45.9526	530.36
45.9670	495.84
45.9814	510.01
45.9959	499.82
46.0103	472.95
46.0248	484.47
46.0392	493.97
46.0536	509.27
46.0681	514.21
46.0825	535.28
46.0970	537.62
46.1114	493.25
46.1258	502.00
46.1403	484.86
46.1547	488.22
46.1692	517.50
46.1836	499.57
46.1980	522.50
46.2125	494.30
46.2269	478.93
46.2414	482.28
46.2558	462.18
46.2702	480.60
46.2847	498.52
46.2991	525.27
46.3136	510.45
46.3280	494.07
46.3424	492.49
46.3569	496.28
46.3713	497.19
46.3858	483.97
46.4002	481.03
46.4146	438.01
46.4291	513.79
46.4435	513.36
46.4580	473.62
46.4724	498.11
46.4868	493.61
46.5013	504.69
46.5157	524.08
46.5302	520.13
46.5446	514.41
46.5590	518.74
46.5735	476.97
46.5879	471.75
46.6024	507.58
46.6168	507.08
46.6312	510.29
46.6457	492.24
46.6601	463.83
46.6746	482.17
46.6890	461.07
46.7034	498.34
46.7179	494.94
46.7323	494.93
46.7468	498.36
46.7612	497.19
46.7756	502.90
46.7901	521.97
46.8045	508.24
46.8190	500.40
46.8334	520.77
46.8478	535.41
46.8623	545.42
46.8767	520.84
46.8912	520.44
46.9056	523.64
46.9200	517.40
46.9345	492.49
46.9489	503.40
46.9634	509.67
46.9778	500.08
46.9922	513.37
47.0067	486.37
47.0211	485.41
47.0356	483.66
47.0500	502.87
47.0644	518.80
47.0789	527.05
47.0933	506.64
47.1078	497.35
47.1222	527.92
47.1366	539.53
47.1511	472.19
47.1655	480.25
47.1800	473.41
47.1944	461.28
47.2088	487.30
47.2233	495.66
47.2377	510.44
47.2522	541.88
47.2666	480.98
47.2810	498.94
47.2955	516.45
47.3099	536.75
47.3244	510.28
47.3388	524.93
47.3532	519.17
47.3677	497.43
47.3821	470.62
47.3966	477.37
47.4110	521.69
47.4254	489.34
47.4399	465.79
47.4543	472.89
47.4688	505.45
47.4832	504.35
47.4976	511.90
47.5121	501.21
47.5265	485.01
47.5410	478.50
47.5554	508.49
47.5698	507.33
47.5843	519.83
47.5987	508.70
47.6132	489.14
47.6276	471.02
47.6420	532.43
47.6565	540.21
47.6709	498.64
47.6854	479.96
47.6998	531.99
47.7142	517.35
47.7287	496.31
47.7431	501.44
47.7576	486.84
47.7720	502.90
47.7864	524.51
47.8009	529.64
47.8153	508.01
47.8298	514.94
47.8442	501.43
47.8586	531.96
47.8731	494.85
47.8875	483.04
47.9020	504.94
47.9164	515.76
47.9308	510.12
47.9453	514.19
47.9597	495.46
47.9742	499.27
47.9886	477.68
48.0030	498.65
48.0175	493.24
48.0319	522.20
48.0464	491.87
48.0608	531.80
48.0752	500.05
48.0897	529.53
48.1041	505.16
48.1186	535.06
48.1330	540.83
48.1474	474.98
48.1619	515.20
48.1763	499.63
48.1908	496.97
48.2052	516.22
48.2196	559.09
48.2341	517.18
48.2485	526.48
48.2630	508.58
48.2774	509.26
48.2918	514.39
48.3063	520.66
48.3207	514.43
48.3352	531.48
48.3496	521.44
48.3640	518.80
48.3785	507.03
48.3929	476.18
48.4074	491.47
48.4218	531.92
48.4362	516.26
48.4507	496.38
48.4651	529.16
48.4796	516.63
48.4940	532.66
48.5084	502.64
48.5229	508.14
48.5373	497.47
48.5518	531.49
48.5662	538.70
48.5806	507.81
48.5951	511.76
48.6095	515.15
48.6240	493.31
48.6384	518.17
48.6528	520.58
48.6673	542.67
48.6817	515.44
48.6962	504.49
48.7106	523.91
48.7250	479.77
48.7395	521.67
48.7539	521.94
48.7684	501.44
48.7828	529.18
48.7972	559.08
48.8117	525.27
48.8261	512.71
48.8406	512.69
48.8550	539.55
48.8694	577.49
48.8839	578.39
48.8983	559.78
48.9128	569.35
48.9272	578.90
48.9416	570.92
48.9561	561.30
48.9705	541.05
48.9850	570.44
48.9994	580.62
49.0139	612.17
49.0283	583.08
49.0427	618.03
49.0572	618.86
49.0716	629.41
49.0861	681.56
49.1005	654.01
49.1149	670.21
49.1294	704.92
49.1438	685.81
49.1583	808.80
49.1727	857.52
49.1871	905.90
49.2016	1011.24
49.2160	1117.13
49.2305	1166.91
49.2449	1180.05
49.2593	1294.86
49.2738	1401.61
49.2882	1480.70
49.3027	1622.45
49.3171	1692.77
49.3315	1716.60
49.3460	1791.04
49.3604	1806.47
49.3749	1844.18
49.3893	1796.01
49.4037	1774.99
49.4182	1770.27
49.4326	1752.00
49.4471	1674.83
49.4615	1609.52
49.4759	1581.20
49.4904	1486.33
49.5048	1434.12
49.5193	1376.36
49.5337	1365.54
49.5481	1272.19
49.5626	1131.21
49.5770	1066.49
49.5915	999.38
49.6059	959.37
49.6203	899.44
49.6348	857.71
49.6492	773.32
49.6637	733.84
49.6781	680.97
49.6925	677.63
49.7070	669.73
49.7214	646.54
49.7359	645.37
49.7503	611.10
49.7647	596.16
49.7792	608.86
49.7936	609.43
49.8081	619.81
49.8225	573.61
49.8369	561.47
49.8514	579.04
49.8658	568.56
49.8803	563.81
49.8947	558.64
49.9091	558.46
49.9236	564.67
49.9380	551.56
49.9525	512.41
49.9669	486.90
49.9813	510.83
49.9958	509.87
50.0102	521.87
50.0247	539.01
50.0391	507.01
50.0535	544.87
50.0680	545.01
50.0824	533.65
50.0969	538.71
50.1113	530.70
50.1257	568.42
50.1402	550.84
50.1546	491.69
50.1691	496.01
50.1835	487.94
50.1979	514.55
50.2124	487.51
50.2268	506.87
50.2413	523.20
50.2557	507.53
50.2701	519.41
50.2846	530.49
50.2990	538.22
50.3135	506.11
50.3279	504.16
50.3423	488.13
50.3568	517.49
50.3712	533.28
50.3857	509.35
50.4001	522.13
50.4145	504.79
50.4290	537.18
50.4434	517.37
50.4579	505.89
50.4723	490.46
50.4867	480.43
50.5012	543.90
50.5156	521.03
50.5301	528.24
50.5445	505.60
50.5589	512.09
50.5734	497.93
50.5878	509.91
50.6023	499.85
50.6167	511.46
50.6311	514.07
50.6456	515.79
50.6600	545.79
50.6745	498.61
50.6889	484.26
50.7033	511.87
50.7178	511.26
50.7322	523.72
50.7467	504.35
50.7611	511.85
50.7755	528.18
50.7900	510.24
50.8044	492.32
50.8189	522.22
50.8333	498.14
50.8477	528.20
50.8622	508.98
50.8766	511.70
50.8911	499.92
50.9055	539.54
50.9199	522.08
50.9344	519.64
50.9488	516.39
50.9633	521.50
50.9777	502.94
50.9921	494.46
51.0066	491.25
51.0210	489.38
51.0355	501.95
51.0499	510.68
51.0643	538.31
51.0788	533.47
51.0932	541.14
51.1077	532.50
51.1221	531.26
51.1365	501.32
51.1510	492.66
51.1654	491.92
51.1799	495.49
51.1943	486.82
51.2087	502.96
51.2232	497.12
51.2376	506.06
51.2521	488.32
51.2665	508.68
51.2809	495.77
51.2954	476.08
51.3098	489.92
51.3243	492.31
51.3387	496.80
51.3531	500.58
51.3676	520.96
51.3820	497.19
51.3965	492.01
51.4109	493.09
51.4253	538.33
51.4398	528.46
51.4542	515.14
51.4687	540.96
51.4831	544.55
51.4975	536.04
51.5120	526.42
51.5264	491.08
51.5409	508.24
51.5553	503.53
51.5697	478.06
51.5842	489.82
51.5986	497.38
51.6131	506.18
51.6275	512.73
51.6419	504.56
51.6564	494.98
51.6708	530.31
51.6853	509.67
51.6997	482.50
51.7141	522.49
51.7286	535.94
51.7430	505.40
51.7575	501.47
51.7719	494.49
51.7863	517.34
51.8008	506.30
51.8152	509.99
51.8297	486.32
51.8441	458.08
51.8585	501.88
51.8730	519.98
51.8874	493.90
51.9019	527.62
51.9163	531.75
51.9307	539.27
51.9452	524.04
51.9596	513.01
51.9741	524.39
51.9885	489.22
52.0029	510.99
52.0174	510.54
52.0318	551.90
52.0463	569.05
52.0607	512.40
52.0751	511.33
52.0896	501.63
52.1040	490.29
52.1185	501.39
52.1329	486.40
52.1473	509.81
52.1618	532.46
52.1762	515.49
52.1907	489.26
52.2051	512.61
52.2195	554.53
52.2340	510.57
52.2484	513.78
52.2629	501.22
52.2773	507.27
52.2917	493.10
52.3062	503.95
52.3206	504.48
52.3351	482.44
52.3495	491.49
52.3639	520.06
52.3784	513.58
52.3928	511.86
52.4073	489.28
52.4217	504.98
52.4361	514.34
52.4506	504.46
52.4650	536.80
52.4795	505.90
52.4939	495.75
52.5083	495.50
52.5228	502.08
52.5372	519.43
52.5517	504.15
52.5661	548.95
52.5805	549.59
52.5950	492.68
52.6094	510.99
52.6239	490.94
52.6383	491.16
52.6527	501.55
52.6672	473.57
52.6816	494.73
52.6961	538.33
52.7105	521.32
52.7250	509.91
52.7394	490.99
52.7538	512.83
52.7683	499.92
52.7827	547.73
52.7972	500.79
52.8116	520.04
52.8260	531.87
52.8405	512.72
52.8549	483.91
52.8694	512.10
52.8838	509.02
52.8982	530.22
52.9127	538.84
52.9271	540.33
52.9416	529.19
52.9560	503.55
52.9704	493.61
52.9849	496.52
52.9993	496.59
53.0138	523.45
53.0282	523.39
53.0426	518.57
53.0571	501.48
53.0715	495.83
53.0860	525.39
53.1004	494.26
53.1148	549.76
53.1293	546.64
53.1437	500.76
53.1582	507.04
53.1726	527.06
53.1870	496.99
53.2015	484.30
53.2159	485.85
53.2304	489.46
53.2448	515.37
53.2592	495.54
53.2737	505.69
53.2881	540.71
53.3026	533.05
53.3170	486.25
53.3314	486.96
53.3459	515.99
53.3603	479.16
53.3748	500.10
53.3892	469.94
53.4036	498.17
53.4181	519.08
53.4325	547.87
53.4470	509.49
53.4614	543.08
53.4758	519.50
53.4903	534.00
53.5047	523.70
53.5192	490.26
53.5336	506.70
53.5480	525.03
53.5625	520.43
53.5769	526.46
53.5914	531.77
53.6058	527.25
53.6202	496.88
53.6347	517.48
53.6491	509.34
53.6636	495.38
53.6780	489.41
53.6924	525.62
53.7069	523.41
53.7213	517.23
53.7358	503.88
53.7502	516.01
53.7646	519.74
53.7791	531.97
53.7935	523.92
53.8080	541.90
53.8224	511.49
53.8368	494.46
53.8513	503.20
53.8657	538.73
53.8802	528.35
53.8946	506.65
53.9090	534.03
53.9235	516.10
53.9379	542.65
53.9524	540.93
53.9668	519.79
53.9812	492.29
53.9957	502.94
54.0101	499.10
54.0246	519.18
54.0390	540.92
54.0534	502.46
54.0679	519.41
54.0823	507.06
54.0968	502.20
54.1112	533.80
54.1256	513.35
54.1401	515.92
54.1545	497.07
54.1690	497.17
54.1834	529.87
54.1978	496.26
54.2123	534.88
54.2267	532.01
54.2412	551.00
54.2556	553.08
54.2700	553.00
54.2845	562.77
54.2989	520.14
54.3134	523.03
54.3278	543.66
54.3422	541.13
54.3567	534.67
54.3711	547.61
54.3856	542.39
54.4000	490.34
54.4144	518.36
54.4289	555.08
54.4433	565.79
54.4578	551.53
54.4722	583.31
54.4866	574.53
54.5011	575.75
54.5155	556.56
54.5300	605.48
54.5444	599.80
54.5588	563.12
54.5733	537.57
54.5877	548.55
54.6022	562.64
54.6166	575.21
54.6310	555.81
54.6455	564.03
54.6599	568.28
54.6744	568.60
54.6888	576.29
54.7032	560.81
54.7177	602.77
54.7321	587.46
54.7466	561.15
54.7610	566.10
54.7754	561.53
54.7899	560.80
54.8043	562.45
54.8188	553.04
54.8332	551.36
54.8476	534.20
54.8621	561.40
54.8765	547.11
54.8910	537.36
54.9054	537.99
54.9198	529.70
54.9343	525.01
54.9487	532.46
54.9632	555.99
54.9776	533.61
54.9920	517.57
55.0065	520.73
55.0209	534.08
55.0354	529.15
55.0498	476.34
55.0642	481.68
55.0787	527.14
55.0931	565.06
55.1076	572.92
55.1220	554.19
55.1364	507.37
55.1509	471.86
55.1653	495.28
55.1798	484.73
55.1942	482.88
55.2086	522.25
55.2231	501.84
55.2375	501.18
55.2520	511.91
55.2664	525.05
55.2808	554.36
55.2953	518.42
55.3097	503.65
55.3242	531.01
55.3386	485.87
55.3530	497.45
55.3675	536.99
55.3819	514.61
55.3964	528.54
55.4108	517.66
55.4252	523.20
55.4397	520.96
55.4541	526.48
55.4686	519.72
55.4830	529.37
55.4974	526.47
55.5119	538.04
55.5263	519.35
55.5408	510.17
55.5552	507.82
55.5696	531.45
55.5841	550.10
55.5985	515.21
55.6130	505.41
55.6274	551.26
55.6418	564.18
55.6563	539.50
55.6707	529.61
55.6852	521.16
55.6996	555.85
55.7140	568.73
55.7285	510.21
55.7429	528.76
55.7574	531.43
55.7718	513.37
55.7862	538.73
55.8007	539.59
55.8151	545.12
55.8296	508.63
55.8440	544.90
55.8584	553.23
55.8729	521.43
55.8873	512.60
55.9018	567.21
55.9162	532.88
55.9306	527.46
55.9451	530.07
55.9595	534.80
55.9740	504.55
55.9884	542.10
56.0028	548.56
56.0173	589.67
56.0317	534.57
56.0462	526.44
56.0606	541.30
56.0750	495.46
56.0895	537.74
56.1039	515.25
56.1184	522.89
56.1328	528.20
56.1472	513.75
56.1617	501.49
56.1761	523.66
56.1906	509.75
56.2050	496.04
56.2194	488.67
56.2339	550.47
56.2483	523.36
56.2628	519.49
56.2772	512.80
56.2916	559.02
56.3061	528.29
56.3205	521.77
56.3350	554.62
56.3494	510.70
56.3639	519.12
56.3783	524.06
56.3927	492.64
56.4072	521.77
56.4216	533.84
56.4361	544.35
56.4505	498.98
56.4649	534.56
56.4794	512.81
56.4938	494.18
56.5083	499.40
56.5227	523.47
56.5371	541.85
56.5516	554.20
56.5660	515.98
56.5805	509.08
56.5949	535.84
56.6093	508.52
56.6238	526.00
56.6382	552.29
56.6527	493.86
56.6671	492.80
56.6815	511.17
56.6960	515.60
56.7104	545.83
56.7249	536.23
56.7393	475.40
56.7537	531.39
56.7682	523.88
56.7826	521.50
56.7971	501.22
56.8115	547.29
56.8259	513.71
56.8404	517.07
56.8548	536.10
56.8693	497.23
56.8837	498.63
56.8981	505.53
56.9126	516.13
56.9270	505.33
56.9415	548.31
56.9559	514.68
56.9703	515.11
56.9848	560.49
56.9992	516.82
57.0137	521.73
57.0281	501.11
57.0425	520.28
57.0570	556.14
57.0714	505.34
57.0859	538.91
57.1003	528.29
57.1147	530.56
57.1292	530.81
57.1436	526.48
57.1581	546.27
57.1725	481.26
57.1869	499.35
57.2014	518.83
57.2158	547.32
57.2303	538.24
57.2447	521.66
57.2591	528.92
57.2736	551.51
57.2880	523.64
57.3025	528.99
57.3169	513.30
57.3313	525.44
57.3458	508.37
57.3602	548.63
57.3747	510.31
57.3891	495.27
57.4035	470.23
57.4180	455.77
57.4324	494.74
57.4469	500.20
57.4613	518.43
57.4757	538.07
57.4902	520.91
57.5046	527.84
57.5191	537.29
57.5335	499.89
57.5479	504.57
57.5624	503.36
57.5768	537.69
57.5913	516.74
57.6057	463.88
57.6201	528.50
57.6346	529.59
57.6490	501.21
57.6635	529.63
57.6779	547.17
57.6923	516.78
57.7068	575.15
57.7212	516.58
57.7357	544.17
57.7501	544.97
57.7645	507.22
57.7790	496.04
57.7934	528.64
57.8079	551.11
57.8223	575.21
57.8367	547.80
57.8512	505.19
57.8656	548.77
57.8801	558.35
57.8945	539.06
57.9089	524.05
57.9234	510.46
57.9378	545.13
57.9523	542.15
57.9667	528.29
57.9811	529.00
57.9956	605.51
58.0100	542.41
58.0245	530.26
58.0389	538.17
58.0533	578.79
58.0678	573.76
58.0822	599.76
58.0967	564.03
58.1111	581.48
58.1255	607.89
58.1400	585.91
58.1544	605.20
58.1689	618.94
58.1833	640.21
58.1977	633.48
58.2122	651.11
58.2266	680.88
58.2411	660.39
58.2555	677.20
58.2699	648.34
58.2844	670.84
58.2988	635.00
58.3133	677.34
58.3277	649.25
58.3421	668.46
58.3566	652.55
58.3710	610.38
58.3855	598.27
58.3999	591.10
58.4143	634.21
58.4288	654.93
58.4432	593.87
58.4577	571.09
58.4721	597.10
58.4865	599.75
58.5010	599.35
58.5154	614.17
58.5299	591.07
58.5443	576.42
58.5587	577.29
58.5732	554.92
58.5876	546.28
58.6021	565.96
58.6165	567.87
58.6309	567.08
58.6454	535.32
58.6598	527.38
58.6743	547.66
58.6887	520.07
58.7031	534.99
58.7176	526.06
58.7320	526.30
58.7465	576.62
58.7609	542.24
58.7753	527.92
58.7898	544.29
58.8042	576.71
58.8187	560.04
58.8331	558.81
58.8475	533.80
58.8620	559.18
58.8764	561.91
58.8909	577.34
58.9053	567.41
58.9197	556.32
58.9342	590.80
58.9486	557.30
58.9631	514.50
58.9775	531.71
58.9919	558.49
59.0064	578.79
59.0208	565.84
59.0353	556.33
59.0497	525.99
59.0641	567.38
59.0786	533.45
59.0930	525.13
59.1075	519.19
59.1219	541.10
59.1363	524.15
59.1508	502.61
59.1652	535.59
59.1797	548.25
59.1941	539.41
59.2085	523.89
59.2230	545.12
59.2374	535.89
59.2519	546.85
59.2663	534.77
59.2807	553.97
59.2952	547.36
59.3096	571.02
59.3241	591.17
59.3385	581.69
59.3529	549.85
59.3674	569.25
59.3818	556.57
59.3963	550.86
59.4107	527.36
59.4251	587.50
59.4396	570.24
59.4540	523.23
59.4685	562.30
59.4829	575.80
59.4973	562.30
59.5118	565.00
59.5262	574.23
59.5407	569.89
59.5551	553.64
59.5695	546.00
59.5840	540.04
59.5984	558.41
59.6129	508.00
59.6273	539.40
59.6417	574.96
59.6562	548.33
59.6706	529.97
59.6851	534.91
59.6995	538.72
59.7139	547.97
59.7284	556.92
59.7428	554.67
59.7573	578.58
59.7717	532.79
59.7861	580.28
59.8006	542.69
59.8150	531.46
59.8295	529.32
59.8439	535.18
59.8583	564.84
59.8728	574.11
59.8872	532.79
59.9017	539.72
59.9161	511.70
59.9305	502.35
59.9450	539.00
59.9594	510.28
59.9739	533.14
59.9883	549.00
60.0027	538.72
60.0172	549.79
60.0316	542.24
60.0461	551.59
60.0605	546.29
60.0750	538.32
60.0894	563.22
60.1038	566.54
60.1183	550.22
60.1327	571.48
60.1472	484.42
60.1616	513.27
60.1760	568.00
60.1905	521.14
60.2049	527.10
60.2194	555.88
60.2338	519.89
60.2482	542.08
60.2627	518.82
60.2771	525.98
60.2916	533.40
60.3060	554.30
60.3204	539.14
60.3349	517.22
60.3493	519.99
60.3638	503.72
60.3782	524.62
60.3926	549.78
60.4071	538.10
60.4215	528.00
60.4360	532.56
60.4504	525.29
60.4648	538.54
60.4793	545.52
60.4937	516.76
60.5082	530.33
60.5226	569.60
60.5370	559.35
60.5515	528.90
60.5659	505.90
60.5804	551.48
60.5948	571.96
60.6092	542.29
60.6237	517.38
60.6381	530.60
60.6526	518.08
60.6670	509.96
60.6814	500.99
60.6959	503.04
60.7103	575.73
60.7248	557.00
60.7392	535.24
60.7536	541.91
60.7681	533.62
60.7825	540.61
60.7970	524.59
60.8114	567.88
60.8258	561.35
60.8403	569.25
60.8547	538.45
60.8692	558.81
60.8836	551.44
60.8980	559.84
60.9125	553.54
60.9269	529.18
60.9414	551.14
60.9558	509.67
60.9702	525.47
60.9847	519.18
60.9991	517.96
61.0136	518.18
61.0280	560.24
61.0424	558.52
61.0569	523.26
61.0713	512.63
61.0858	593.37
61.1002	605.71
61.1146	558.71
61.1291	553.88
61.1435	510.65
61.1580	537.56
61.1724	553.96
61.1868	542.59
61.2013	557.07
61.2157	560.55
61.2302	535.58
61.2446	548.37
61.2590	541.49
61.2735	530.50
61.2879	541.15
61.3024	568.42
61.3168	526.81
61.3312	547.36
61.3457	537.24
61.3601	534.42
61.3746	534.34
61.3890	507.05
61.4034	535.87
61.4179	562.97
61.4323	578.76
61.4468	538.95
61.4612	547.06
61.4756	559.30
61.4901	574.80
61.5045	550.93
61.5190	518.20
61.5334	551.99
61.5478	572.36
61.5623	531.24
61.5767	549.43
61.5912	534.20
61.6056	543.54
61.6200	556.39
61.6345	531.92
61.6489	559.43
61.6634	563.82
61.6778	513.11
61.6922	522.46
61.7067	568.13
61.7211	592.27
61.7356	565.28
61.7500	567.71
61.7644	556.05
61.7789	545.73
61.7933	536.86
61.8078	574.10
61.8222	568.95
61.8366	540.57
61.8511	555.31
61.8655	572.21
61.8800	529.92
61.8944	587.52
61.9088	574.12
61.9233	555.60
61.9377	567.93
61.9522	564.54
61.9666	543.64
61.9810	544.22
61.9955	519.56
62.0099	520.29
62.0244	544.74
62.0388	534.19
62.0532	504.82
62.0677	553.17
62.0821	575.95
62.0966	589.86
62.1110	554.85
62.1254	543.48
62.1399	532.13
62.1543	538.89
62.1688	571.30
62.1832	553.03
62.1976	534.42
62.2121	536.96
62.2265	520.97
62.2410	566.56
62.2554	571.47
62.2698	552.06
62.2843	583.19
62.2987	567.36
62.3132	576.27
62.3276	581.60
62.3420	545.94
62.3565	519.43
62.3709	530.36
62.3854	553.14
62.3998	526.69
62.4142	541.73
62.4287	566.71
62.4431	527.50
62.4576	549.05
62.4720	534.01
62.4864	580.13
62.5009	559.72
62.5153	539.53
62.5298	532.14
62.5442	549.85
62.5586	556.43
62.5731	539.41
62.5875	525.05
62.6020	547.30
62.6164	555.95
62.6308	548.93
62.6453	527.87
62.6597	518.76
62.6742	544.31
62.6886	494.15
62.7030	510.91
62.7175	556.31
62.7319	577.48
62.7464	574.39
62.7608	556.51
62.7752	570.29
62.7897	583.73
62.8041	568.71
62.8186	564.25
62.8330	567.77
62.8474	537.83
62.8619	576.60
62.8763	576.18
62.8908	528.25
62.9052	552.21
62.9196	569.10
62.9341	539.18
62.9485	552.32
62.9630	553.66
62.9774	545.92
62.9918	600.74
63.0063	582.16
63.0207	593.04
63.0352	586.22
63.0496	563.94
63.0640	521.07
63.0785	529.29
63.0929	591.34
63.1074	581.32
63.1218	552.37
63.1362	542.23
63.1507	538.97
63.1651	554.13
63.1796	546.46
63.1940	541.55
63.2084	582.65
63.2229	599.93
63.2373	591.87
63.2518	587.96
63.2662	569.64
63.2806	540.32
63.2951	581.46
63.3095	568.04
63.3240	553.34
63.3384	528.91
63.3528	573.83
63.3673	585.52
63.3817	585.53
63.3962	569.22
63.4106	588.81
63.4250	589.11
63.4395	597.79
63.4539	567.95
63.4684	584.57
63.4828	567.26
63.4972	597.30
63.5117	578.53
63.5261	602.98
63.5406	580.37
63.5550	614.75
63.5694	578.09
63.5839	587.18
63.5983	588.37
63.6128	616.57
63.6272	583.41
63.6416	591.08
63.6561	599.33
63.6705	609.16
63.6850	619.14
63.6994	607.94
63.7138	619.66
63.7283	601.38
63.7427	645.83
63.7572	639.87
63.7716	667.26
63.7861	643.13
63.8005	654.53
63.8149	696.30
63.8294	722.53
63.8438	724.27
63.8583	748.07
63.8727	692.30
63.8871	703.00
63.9016	766.18
63.9160	798.08
63.9305	776.28
63.9449	765.84
63.9593	775.58
63.9738	790.12
63.9882	812.03
64.0027	787.69
64.0171	784.68
64.0315	799.79
64.0460	783.72
64.0604	757.65
64.0749	783.85
64.0893	827.47
64.1037	734.99
64.1182	732.48
64.1326	781.77
64.1471	734.70
64.1615	728.45
64.1759	708.03
64.1904	717.85
64.2048	660.96
64.2193	683.04
64.2337	703.13
64.2481	707.21
64.2626	713.21
64.2770	691.12
64.2915	666.60
64.3059	646.68
64.3203	653.70
64.3348	652.19
64.3492	628.79
64.3637	637.45
64.3781	618.46
64.3925	596.02
64.4070	590.49
64.4214	674.46
64.4359	668.57
64.4503	617.42
64.4647	614.49
64.4792	605.23
64.4936	646.75
64.5081	644.84
64.5225	661.12
64.5369	625.02
64.5514	641.22
64.5658	709.44
64.5803	643.36
64.5947	585.59
64.6091	670.10
64.6236	664.97
64.6380	681.13
64.6525	621.27
64.6669	687.61
64.6813	699.50
64.6958	659.14
64.7102	697.19
64.7247	686.49
64.7391	726.84
64.7535	717.02
64.7680	686.51
64.7824	701.35
64.7969	733.75
64.8113	748.04
64.8257	784.79
64.8402	775.09
64.8546	787.01
64.8691	825.25
64.8835	774.58
64.8979	805.58
64.9124	851.75
64.9268	913.96
64.9413	946.98
64.9557	969.89
64.9701	1007.02
64.9846	1089.85
64.9990	1132.60
65.0135	1230.70
65.0279	1393.48
65.0423	1661.63
65.0568	1984.46
65.0712	2534.53
65.0857	3275.72
65.1001	4273.43
65.1145	5811.62
65.1290	7409.59
65.1434	9002.44
65.1579	10772.39
65.1723	11612.24
65.1867	11316.37
65.2012	10166.68
65.2156	8435.89
65.2301	6817.92
65.2445	5465.74
65.2589	4492.53
65.2734	4108.22
65.2878	4261.42
65.3023	4734.13
65.3167	5561.83
65.3311	6350.17
65.3456	6791.37
65.3600	6899.39
65.3745	6456.70
65.3889	5586.72
65.4033	4483.34
65.4178	3604.52
65.4322	2777.12
65.4467	2078.55
65.4611	1794.55
65.4755	1461.80
65.4900	1289.21
65.5044	1135.10
65.5189	1094.69
65.5333	1003.22
65.5477	983.20
65.5622	884.87
65.5766	843.20
65.5911	814.67
65.6055	795.15
65.6199	730.50
65.6344	762.52
65.6488	758.79
65.6633	749.88
65.6777	713.10
65.6921	691.62
65.7066	700.15
65.7210	710.96
65.7355	702.87
65.7499	753.12
65.7643	700.49
65.7788	674.32
65.7932	670.03
65.8077	691.10
65.8221	672.72
65.8365	689.11
65.8510	654.55
65.8654	705.98
65.8799	665.44
65.8943	639.85
65.9087	644.67
65.9232	633.74
65.9376	657.31
65.9521	614.84
65.9665	624.64
65.9809	630.26
65.9954	638.67
66.0098	647.19
66.0243	652.10
66.0387	634.79
66.0531	630.26
66.0676	643.69
66.0820	669.04
66.0965	610.42
66.1109	634.00
66.1253	645.76
66.1398	634.67
66.1542	618.95
66.1687	650.38
66.1831	628.17
66.1975	603.47
66.2120	607.70
66.2264	589.28
66.2409	616.17
66.2553	637.57
66.2697	637.93
66.2842	613.32
66.2986	591.96
66.3131	586.81
66.3275	610.81
66.3419	593.23
66.3564	596.45
