2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	495.62
44.1909	498.02
44.2053	492.72
44.2197	524.36
44.2342	545.45
44.2486	551.95
44.2631	532.52
44.2775	501.32
44.2919	521.55
44.3064	519.93
44.3208	556.02
44.3353	560.09
44.3497	554.15
44.3641	538.57
44.3786	539.45
44.3930	563.64
44.4075	524.93
44.4219	555.58
44.4363	601.25
44.4508	569.06
44.4652	580.56
44.4797	578.73
44.4941	602.38
44.5085	555.25
44.5230	558.79
44.5374	578.80
44.5519	550.51
44.5663	524.34
44.5807	557.13
44.5952	560.19
44.6096	595.59
44.6241	570.01
44.6385	579.63
44.6529	576.96
44.6674	581.31
44.6818	583.94
44.6963	597.78
44.7107	660.36
44.7251	659.45
44.7396	694.52
44.7540	822.00
44.7685	823.89
44.7829	849.87
44.7973	846.33
44.8118	832.91
44.8262	803.54
44.8407	765.90
44.8551	732.88
44.8695	690.92
44.8840	710.16
44.8984	716.62
44.9129	676.32
44.9273	610.62
44.9417	641.09
44.9562	582.16
44.9706	563.16
44.9851	553.07
44.9995	532.29
45.0139	528.04
45.0284	534.76
45.0428	535.23
45.0573	514.64
45.0717	512.23
45.0861	508.45
45.1006	526.47
45.1150	549.92
45.1295	535.79
45.1439	491.41
45.1583	533.91
45.1728	494.35
45.1872	510.12
45.2017	528.00
45.2161	551.46
45.2305	541.10
45.2450	491.86
45.2594	455.56
45.2739	475.10
45.2883	520.18
45.3028	491.27
45.3172	498.13
45.3316	520.63
45.3461	511.79
45.3605	506.13
45.3750	504.63
45.3894	520.84
45.4038	514.05
45.4183	534.12
45.4327	508.22
45.4472	477.54
45.4616	492.51
45.4760	503.80
45.4905	485.65
45.5049	476.40
45.5194	463.14
45.5338	503.83
45.5482	493.56
45.5627	495.83
45.5771	465.64
45.5916	464.25
45.6060	479.43
45.6204	492.57
45.6349	511.07
45.6493	525.35
45.6638	522.72
45.6782	513.14
45.6926	497.81
45.7071	505.22
45.7215	482.32
45.7360	477.63
45.7504	509.91
45.7648	500.82
45.7793	539.50
45.7937	492.80
45.8082	488.83
45.8226	505.03
45.8370	496.69
45.8515	494.95
45.8659	512.00
45.8804	485.67
45.8948	503.07
45.9092	508.45
45.9237	508.66
45.9381	517.74
45.9526	532.76
45.9670	499.92
45.9814	475.36
45.9959	481.14
46.0103	517.24
46.0248	502.48
46.0392	504.80
46.0536	481.65
46.0681	493.09
46.0825	499.16
46.0970	492.01
46.1114	487.77
46.1258	507.78
46.1403	479.65
46.1547	497.02
46.1692	497.42
46.1836	521.55
46.1980	492.18
46.2125	500.38
46.2269	524.96
46.2414	498.87
46.2558	450.55
46.2702	466.35
46.2847	522.13
46.2991	508.40
46.3136	480.21
46.3280	490.19
46.3424	509.99
46.3569	503.05
46.3713	488.70
46.3858	500.49
46.4002	471.21
46.4146	477.70
46.4291	506.83
46.4435	479.91
46.4580	486.25
46.4724	530.16
46.4868	520.68
46.5013	512.56
46.5157	517.07
46.5302	529.93
46.5446	502.99
46.5590	521.40
46.5735	522.63
46.5879	495.32
46.6024	498.43
46.6168	502.48
46.6312	521.87
46.6457	513.63
46.6601	487.64
46.6746	490.40
46.6890	492.69
46.7034	545.27
46.7179	520.16
46.7323	512.33
46.7468	501.36
46.7612	504.33
46.7756	474.45
46.7901	437.73
46.8045	512.79
46.8190	531.13
46.8334	494.18
46.8478	512.33
46.8623	499.83
46.8767	506.66
46.8912	458.86
46.9056	516.73
46.9200	511.73
46.9345	510.76
46.9489	507.43
46.9634	477.29
46.9778	476.48
46.9922	523.27
47.0067	529.88
47.0211	506.58
47.0356	489.35
47.0500	492.17
47.0644	500.18
47.0789	500.39
47.0933	514.61
47.1078	529.09
47.1222	505.09
47.1366	481.57
47.1511	470.87
47.1655	491.85
47.1800	501.71
47.1944	515.01
47.2088	479.65
47.2233	484.07
47.2377	519.73
47.2522	514.27
47.2666	477.12
47.2810	500.81
47.2955	495.58
47.3099	473.35
47.3244	481.31
47.3388	494.46
47.3532	509.61
47.3677	502.14
47.3821	497.48
47.3966	495.92
47.4110	487.07
47.4254	537.08
47.4399	514.58
47.4543	517.16
47.4688	546.36
47.4832	500.55
47.4976	456.42
47.5121	497.45
47.5265	512.02
47.5410	485.46
47.5554	483.46
47.5698	510.11
47.5843	504.07
47.5987	509.07
47.6132	516.84
47.6276	526.73
47.6420	497.11
47.6565	532.63
47.6709	517.79
47.6854	506.30
47.6998	537.44
47.7142	526.96
47.7287	491.30
47.7431	518.19
47.7576	510.36
47.7720	495.53
47.7864	539.23
47.8009	475.10
47.8153	494.72
47.8298	510.23
47.8442	534.95
47.8586	524.84
47.8731	470.88
47.8875	481.23
47.9020	503.58
47.9164	508.15
47.9308	483.13
47.9453	474.15
47.9597	482.12
47.9742	506.80
47.9886	496.00
48.0030	530.19
48.0175	498.30
48.0319	484.15
48.0464	522.00
48.0608	540.55
48.0752	498.31
48.0897	499.74
48.1041	465.41
48.1186	493.90
48.1330	479.74
48.1474	517.93
48.1619	550.56
48.1763	496.76
48.1908	515.42
48.2052	472.27
48.2196	508.70
48.2341	475.01
48.2485	531.38
48.2630	499.72
48.2774	535.80
48.2918	517.62
48.3063	493.00
48.3207	532.89
48.3352	517.71
48.3496	513.69
48.3640	491.63
48.3785	501.33
48.3929	505.55
48.4074	491.47
48.4218	524.77
48.4362	491.54
48.4507	478.06
48.4651	525.00
48.4796	514.16
48.4940	495.35
48.5084	481.92
48.5229	490.71
48.5373	491.75
48.5518	504.37
48.5662	513.93
48.5806	551.34
48.5951	525.66
48.6095	508.63
48.6240	527.09
48.6384	519.52
48.6528	512.02
48.6673	496.40
48.6817	459.81
48.6962	512.03
48.7106	530.68
48.7250	503.91
48.7395	531.48
48.7539	530.72
48.7684	501.00
48.7828	528.96
48.7972	542.61
48.8117	544.13
48.8261	524.06
48.8406	532.52
48.8550	526.66
48.8694	548.41
48.8839	512.95
48.8983	587.34
48.9128	588.09
48.9272	539.26
48.9416	569.34
48.9561	569.01
48.9705	565.74
48.9850	588.14
48.9994	592.67
49.0139	575.94
49.0283	592.92
49.0427	569.93
49.0572	691.48
49.0716	656.36
49.0861	653.45
49.1005	696.27
49.1149	738.43
49.1294	780.66
49.1438	766.59
49.1583	770.85
49.1727	876.54
49.1871	904.09
49.2016	1019.56
49.2160	1107.79
49.2305	1152.23
49.2449	1234.58
49.2593	1280.69
49.2738	1405.36
49.2882	1479.15
49.3027	1566.80
49.3171	1704.05
49.3315	1775.07
49.3460	1877.13
49.3604	1866.02
49.3749	1772.75
49.3893	1724.82
49.4037	1728.58
49.4182	1790.35
49.4326	1778.51
49.4471	1666.28
49.4615	1573.61
49.4759	1609.30
49.4904	1508.40
49.5048	1427.77
49.5193	1328.11
49.5337	1304.51
49.5481	1232.82
49.5626	1077.14
49.5770	1023.59
49.5915	977.42
49.6059	926.38
49.6203	846.99
49.6348	801.40
49.6492	756.77
49.6637	730.81
49.6781	726.85
49.6925	674.39
49.7070	619.34
49.7214	617.73
49.7359	621.55
49.7503	651.05
49.7647	581.39
49.7792	547.32
49.7936	572.07
49.8081	574.63
49.8225	566.73
49.8369	548.61
49.8514	539.41
49.8658	590.95
49.8803	573.89
49.8947	568.86
49.9091	536.85
49.9236	567.99
49.9380	526.19
49.9525	524.88
49.9669	520.26
49.9813	539.05
49.9958	552.52
50.0102	561.38
50.0247	551.02
50.0391	542.31
50.0535	516.53
50.0680	505.18
50.0824	517.77
50.0969	513.09
50.1113	532.24
50.1257	544.80
50.1402	500.06
50.1546	499.51
50.1691	487.58
50.1835	522.38
50.1979	475.27
50.2124	479.73
50.2268	530.95
50.2413	538.54
50.2557	513.11
50.2701	518.54
50.2846	543.42
50.2990	529.60
50.3135	515.43
50.3279	509.45
50.3423	528.86
50.3568	507.83
50.3712	510.57
50.3857	494.09
50.4001	494.30
50.4145	528.97
50.4290	543.97
50.4434	512.65
50.4579	523.81
50.4723	529.30
50.4867	510.80
50.5012	537.57
50.5156	516.16
50.5301	512.29
50.5445	516.56
50.5589	514.82
50.5734	497.37
50.5878	471.23
50.6023	485.42
50.6167	505.23
50.6311	517.83
50.6456	522.58
50.6600	518.94
50.6745	494.73
50.6889	477.51
50.7033	519.35
50.7178	529.74
50.7322	531.98
50.7467	525.29
50.7611	488.93
50.7755	518.61
50.7900	501.11
50.8044	507.20
50.8189	537.78
50.8333	490.84
50.8477	511.66
50.8622	488.57
50.8766	499.02
50.8911	515.48
50.9055	528.32
50.9199	480.37
50.9344	483.10
50.9488	502.43
50.9633	518.32
50.9777	505.58
50.9921	506.86
51.0066	476.98
51.0210	506.54
51.0355	528.65
51.0499	536.96
51.0643	515.67
51.0788	527.15
51.0932	534.57
51.1077	525.74
51.1221	561.32
51.1365	535.27
51.1510	483.38
51.1654	488.90
51.1799	532.12
51.1943	517.25
51.2087	494.80
51.2232	498.56
51.2376	491.32
51.2521	482.80
51.2665	503.68
51.2809	501.73
51.2954	508.45
51.3098	510.65
51.3243	530.54
51.3387	511.38
51.3531	521.66
51.3676	517.53
51.3820	502.68
51.3965	560.64
51.4109	516.58
51.4253	526.40
51.4398	528.88
51.4542	529.62
51.4687	502.38
51.4831	541.78
51.4975	499.81
51.5120	531.02
51.5264	501.68
51.5409	475.55
51.5553	526.06
51.5697	499.21
51.5842	504.44
51.5986	512.33
51.6131	512.93
51.6275	491.57
51.6419	489.42
51.6564	501.52
51.6708	485.12
51.6853	478.26
51.6997	523.65
51.7141	537.64
51.7286	491.56
51.7430	497.20
51.7575	502.91
51.7719	505.78
51.7863	510.84
51.8008	487.29
51.8152	479.34
51.8297	528.83
51.8441	538.17
51.8585	494.90
51.8730	510.30
51.8874	488.71
51.9019	531.32
51.9163	520.04
51.9307	484.84
51.9452	521.46
51.9596	483.91
51.9741	533.90
51.9885	509.15
52.0029	509.17
52.0174	503.01
52.0318	516.57
52.0463	505.35
52.0607	532.33
52.0751	535.81
52.0896	548.98
52.1040	506.74
52.1185	493.71
52.1329	530.57
52.1473	496.74
52.1618	542.14
52.1762	533.25
52.1907	502.86
52.2051	500.46
52.2195	502.98
52.2340	506.16
52.2484	505.59
52.2629	506.95
52.2773	503.78
52.2917	490.38
52.3062	484.43
52.3206	498.37
52.3351	532.66
52.3495	498.24
52.3639	487.68
52.3784	490.71
52.3928	482.31
52.4073	504.29
52.4217	511.97
52.4361	528.98
52.4506	492.97
52.4650	542.51
52.4795	509.71
52.4939	501.12
52.5083	541.91
52.5228	506.03
52.5372	519.36
52.5517	551.53
52.5661	510.50
52.5805	502.09
52.5950	503.11
52.6094	489.36
52.6239	520.93
52.6383	528.72
52.6527	504.14
52.6672	484.63
52.6816	469.68
52.6961	502.76
52.7105	468.52
52.7250	499.69
52.7394	498.31
52.7538	536.54
52.7683	522.64
52.7827	530.95
52.7972	516.03
52.8116	534.13
52.8260	534.37
52.8405	490.22
52.8549	500.55
52.8694	497.43
52.8838	515.04
52.8982	504.85
52.9127	524.19
52.9271	495.30
52.9416	515.82
52.9560	522.92
52.9704	493.42
52.9849	492.98
52.9993	507.29
53.0138	478.00
53.0282	519.63
53.0426	498.01
53.0571	516.87
53.0715	526.65
53.0860	492.34
53.1004	486.16
53.1148	501.57
53.1293	542.20
53.1437	512.48
53.1582	517.18
53.1726	520.58
53.1870	500.52
53.2015	496.29
53.2159	520.83
53.2304	482.26
53.2448	513.76
53.2592	507.39
53.2737	498.81
53.2881	517.76
53.3026	517.22
53.3170	508.62
53.3314	519.68
53.3459	505.32
53.3603	499.71
53.3748	509.50
53.3892	519.50
53.4036	514.52
53.4181	551.08
53.4325	574.76
53.4470	483.32
53.4614	516.15
53.4758	516.73
53.4903	520.74
53.5047	502.89
53.5192	503.36
53.5336	530.37
53.5480	541.80
53.5625	507.58
53.5769	514.08
53.5914	513.67
53.6058	503.50
53.6202	493.98
53.6347	523.30
53.6491	522.10
53.6636	510.51
53.6780	492.38
53.6924	506.89
53.7069	527.60
53.7213	508.73
53.7358	505.41
53.7502	521.30
53.7646	528.63
53.7791	502.10
53.7935	521.21
53.8080	521.00
53.8224	525.53
53.8368	545.95
53.8513	542.45
53.8657	514.99
53.8802	509.60
53.8946	527.86
53.9090	491.22
53.9235	487.69
53.9379	500.45
53.9524	531.66
53.9668	532.34
53.9812	525.22
53.9957	550.90
54.0101	470.89
54.0246	534.90
54.0390	543.49
54.0534	515.06
54.0679	554.09
54.0823	564.41
54.0968	531.07
54.1112	519.27
54.1256	550.68
54.1401	534.21
54.1545	530.21
54.1690	531.59
54.1834	556.96
54.1978	537.06
54.2123	548.01
54.2267	603.22
54.2412	636.36
54.2556	628.67
54.2700	627.15
54.2845	622.64
54.2989	626.56
54.3134	626.42
54.3278	622.21
54.3422	601.37
54.3567	600.11
54.3711	592.02
54.3856	607.96
54.4000	588.64
54.4144	598.04
54.4289	637.88
54.4433	615.29
54.4578	596.80
54.4722	566.71
54.4866	550.92
54.5011	540.91
54.5155	557.55
54.5300	550.04
54.5444	572.56
54.5588	532.56
54.5733	541.17
54.5877	536.80
54.6022	520.24
54.6166	531.34
54.6310	512.50
54.6455	476.21
54.6599	521.51
54.6744	539.44
54.6888	521.66
54.7032	539.57
54.7177	514.47
54.7321	492.42
54.7466	532.44
54.7610	492.83
54.7754	515.06
54.7899	504.50
54.8043	478.85
54.8188	519.79
54.8332	508.70
54.8476	515.87
54.8621	526.50
54.8765	553.11
54.8910	513.32
54.9054	519.55
54.9198	481.54
54.9343	520.94
54.9487	496.06
54.9632	518.48
54.9776	513.98
54.9920	511.92
55.0065	509.19
55.0209	535.67
55.0354	521.62
55.0498	509.82
55.0642	517.01
55.0787	502.17
55.0931	509.69
55.1076	513.45
55.1220	527.04
55.1364	484.02
55.1509	493.26
55.1653	532.39
55.1798	546.32
55.1942	525.77
55.2086	524.13
55.2231	508.63
55.2375	519.91
55.2520	493.58
55.2664	504.86
55.2808	542.20
55.2953	527.23
55.3097	502.07
55.3242	522.47
55.3386	507.93
55.3530	498.07
55.3675	498.91
55.3819	530.56
55.3964	480.46
55.4108	514.60
55.4252	563.85
55.4397	552.22
55.4541	540.90
55.4686	538.96
55.4830	513.97
55.4974	491.25
55.5119	480.58
55.5263	522.16
55.5408	525.02
55.5552	521.74
55.5696	511.69
55.5841	498.71
55.5985	508.09
55.6130	490.94
55.6274	495.85
55.6418	525.24
55.6563	508.71
55.6707	514.88
55.6852	525.34
55.6996	554.91
55.7140	507.70
55.7285	471.80
55.7429	477.38
55.7574	527.26
55.7718	536.67
55.7862	563.28
55.8007	552.53
55.8151	514.87
55.8296	496.60
55.8440	526.59
55.8584	505.51
55.8729	515.42
55.8873	523.19
55.9018	542.46
55.9162	532.06
55.9306	554.04
55.9451	556.74
55.9595	504.14
55.9740	481.36
55.9884	518.66
56.0028	544.28
56.0173	515.05
56.0317	525.74
56.0462	504.10
56.0606	504.08
56.0750	500.25
56.0895	527.92
56.1039	523.77
56.1184	541.66
56.1328	540.76
56.1472	498.09
56.1617	546.51
56.1761	549.07
56.1906	498.40
56.2050	509.83
56.2194	527.47
56.2339	546.97
56.2483	529.72
56.2628	495.24
56.2772	529.85
56.2916	503.53
56.3061	511.13
56.3205	524.69
56.3350	519.83
56.3494	538.00
56.3639	543.15
56.3783	550.77
56.3927	507.07
56.4072	515.11
56.4216	556.90
56.4361	520.79
56.4505	505.95
56.4649	508.17
56.4794	513.85
56.4938	496.30
56.5083	480.94
56.5227	456.57
56.5371	505.95
56.5516	561.37
56.5660	525.70
56.5805	528.32
56.5949	516.89
56.6093	501.84
56.6238	507.10
56.6382	507.73
56.6527	514.90
56.6671	486.73
56.6815	510.17
56.6960	483.07
56.7104	522.67
56.7249	510.56
56.7393	534.32
56.7537	535.95
56.7682	480.43
56.7826	516.20
56.7971	538.33
56.8115	533.27
56.8259	525.45
56.8404	510.62
56.8548	523.89
56.8693	495.74
56.8837	482.41
56.8981	571.36
56.9126	557.08
56.9270	543.98
56.9415	520.25
56.9559	494.48
56.9703	517.69
56.9848	499.64
56.9992	530.17
57.0137	502.62
57.0281	495.39
57.0425	504.36
57.0570	568.17
57.0714	507.06
57.0859	547.46
57.1003	522.90
57.1147	513.03
57.1292	550.25
57.1436	534.12
57.1581	538.69
57.1725	503.07
57.1869	519.69
57.2014	533.56
57.2158	526.84
57.2303	497.33
57.2447	484.12
57.2591	499.24
57.2736	517.03
57.2880	510.37
57.3025	510.15
57.3169	548.90
57.3313	555.26
57.3458	541.85
57.3602	520.55
57.3747	527.46
57.3891	520.82
57.4035	520.79
57.4180	531.85
57.4324	509.22
57.4469	500.34
57.4613	531.58
57.4757	541.44
57.4902	491.69
57.5046	478.84
57.5191	514.09
57.5335	517.11
57.5479	486.26
57.5624	528.39
57.5768	502.66
57.5913	485.13
57.6057	528.22
57.6201	500.29
57.6346	520.55
57.6490	551.68
57.6635	601.40
57.6779	539.20
57.6923	516.03
57.7068	542.43
57.7212	542.90
57.7357	533.77
57.7501	562.90
57.7645	552.78
57.7790	560.52
57.7934	576.66
57.8079	616.76
57.8223	668.00
57.8367	671.21
57.8512	707.82
57.8656	774.68
57.8801	780.16
57.8945	802.32
57.9089	798.10
57.9234	707.70
57.9378	680.67
57.9523	666.74
57.9667	650.03
57.9811	664.87
57.9956	648.36
58.0100	661.88
58.0245	725.15
58.0389	710.72
58.0533	662.15
58.0678	606.04
58.0822	596.93
58.0967	560.32
58.1111	576.16
58.1255	570.53
58.1400	533.13
58.1544	542.58
58.1689	545.15
58.1833	540.04
58.1977	541.88
58.2122	540.87
58.2266	504.94
58.2411	539.93
58.2555	531.39
58.2699	540.08
58.2844	525.30
58.2988	533.38
58.3133	558.38
58.3277	563.19
58.3421	566.16
58.3566	544.17
58.3710	521.18
58.3855	517.07
58.3999	497.21
58.4143	513.75
58.4288	536.24
58.4432	529.48
58.4577	522.60
58.4721	543.67
58.4865	550.87
58.5010	508.05
58.5154	524.99
58.5299	534.39
58.5443	509.95
58.5587	526.33
58.5732	523.03
58.5876	524.80
58.6021	518.00
58.6165	522.99
58.6309	540.46
58.6454	505.59
58.6598	529.24
58.6743	514.74
58.6887	522.60
58.7031	535.16
58.7176	500.13
58.7320	529.44
58.7465	528.91
58.7609	505.11
58.7753	529.19
58.7898	500.08
58.8042	525.39
58.8187	534.00
58.8331	514.07
58.8475	529.67
58.8620	547.47
58.8764	524.84
58.8909	519.96
58.9053	551.81
58.9197	534.66
58.9342	508.92
58.9486	478.00
58.9631	499.99
58.9775	532.34
58.9919	533.55
59.0064	542.52
59.0208	537.56
59.0353	524.78
59.0497	509.63
59.0641	502.12
59.0786	508.78
59.0930	521.11
59.1075	534.65
59.1219	531.32
59.1363	498.07
59.1508	515.09
59.1652	521.91
59.1797	526.57
59.1941	520.23
59.2085	525.22
59.2230	519.86
59.2374	549.47
59.2519	541.56
59.2663	543.02
59.2807	552.26
59.2952	543.15
59.3096	524.18
59.3241	550.54
59.3385	562.43
59.3529	528.67
59.3674	554.99
59.3818	577.83
59.3963	536.76
59.4107	519.68
59.4251	553.54
59.4396	580.87
59.4540	511.62
59.4685	560.33
59.4829	560.55
59.4973	557.94
59.5118	544.57
59.5262	528.90
59.5407	528.12
59.5551	576.27
59.5695	591.94
59.5840	570.43
59.5984	562.24
59.6129	542.91
59.6273	526.77
59.6417	554.21
59.6562	545.76
59.6706	529.90
59.6851	540.11
59.6995	532.15
59.7139	550.58
59.7284	541.15
59.7428	535.02
59.7573	551.08
59.7717	558.44
59.7861	530.58
59.8006	505.61
59.8150	547.71
59.8295	530.46
59.8439	513.62
59.8583	530.76
59.8728	536.19
59.8872	546.31
59.9017	541.94
59.9161	559.07
59.9305	574.03
59.9450	543.52
59.9594	498.23
59.9739	535.85
59.9883	549.41
60.0027	532.33
60.0172	543.77
60.0316	520.55
60.0461	506.44
60.0605	555.58
60.0750	521.86
60.0894	523.14
60.1038	523.46
60.1183	552.89
60.1327	540.12
60.1472	521.23
60.1616	515.82
60.1760	545.91
60.1905	497.93
60.2049	512.54
60.2194	539.56
60.2338	578.62
60.2482	549.35
60.2627	528.17
60.2771	567.69
60.2916	562.66
60.3060	510.82
60.3204	516.47
60.3349	520.12
60.3493	531.56
60.3638	538.84
60.3782	519.83
60.3926	542.84
60.4071	504.30
60.4215	523.30
60.4360	525.45
60.4504	503.06
60.4648	564.79
60.4793	530.62
60.4937	528.51
60.5082	500.05
60.5226	505.18
60.5370	523.54
60.5515	525.67
60.5659	528.52
60.5804	539.12
60.5948	505.22
60.6092	516.13
60.6237	536.80
60.6381	545.00
60.6526	519.48
60.6670	548.73
60.6814	528.80
60.6959	521.86
60.7103	549.07
60.7248	543.30
60.7392	521.05
60.7536	514.92
60.7681	511.74
60.7825	529.12
60.7970	515.22
60.8114	562.64
60.8258	538.79
60.8403	519.24
60.8547	571.07
60.8692	530.40
60.8836	530.98
60.8980	541.95
60.9125	552.12
60.9269	520.97
60.9414	536.33
60.9558	524.68
60.9702	505.42
60.9847	526.41
60.9991	534.67
61.0136	548.00
61.0280	540.63
61.0424	493.29
61.0569	537.55
61.0713	551.49
61.0858	546.70
61.1002	546.45
61.1146	591.95
61.1291	541.67
61.1435	515.81
61.1580	538.02
61.1724	552.95
61.1868	544.80
61.2013	513.22
61.2157	533.66
61.2302	565.78
61.2446	529.06
61.2590	501.01
61.2735	515.27
61.2879	541.40
61.3024	542.26
61.3168	526.91
61.3312	552.21
61.3457	537.84
61.3601	536.99
61.3746	538.64
61.3890	556.68
61.4034	536.90
61.4179	532.26
61.4323	621.52
61.4468	529.82
61.4612	520.64
61.4756	559.05
61.4901	547.91
61.5045	505.22
61.5190	508.33
61.5334	551.21
61.5478	521.65
61.5623	541.41
61.5767	530.49
61.5912	542.97
61.6056	515.90
61.6200	531.45
61.6345	557.49
61.6489	513.43
61.6634	531.21
61.6778	522.91
61.6922	531.82
61.7067	535.25
61.7211	536.34
61.7356	510.25
61.7500	537.33
61.7644	525.80
61.7789	553.47
61.7933	501.02
61.8078	510.30
61.8222	511.27
61.8366	510.28
61.8511	553.73
61.8655	542.97
61.8800	544.46
61.8944	535.66
61.9088	559.45
61.9233	544.65
61.9377	557.83
61.9522	524.44
61.9666	492.35
61.9810	550.33
61.9955	538.40
62.0099	521.34
62.0244	537.07
62.0388	546.74
62.0532	563.65
62.0677	536.53
62.0821	519.45
62.0966	553.75
62.1110	540.20
62.1254	574.26
62.1399	528.89
62.1543	496.84
62.1688	546.43
62.1832	525.72
62.1976	536.83
62.2121	543.68
62.2265	553.89
62.2410	584.99
62.2554	555.86
62.2698	533.89
62.2843	531.80
62.2987	557.48
62.3132	581.97
62.3276	541.96
62.3420	529.86
62.3565	552.80
62.3709	550.52
62.3854	540.85
62.3998	554.84
62.4142	544.03
62.4287	556.92
62.4431	540.48
62.4576	552.30
62.4720	593.12
62.4864	576.00
62.5009	560.76
62.5153	564.92
62.5298	559.58
62.5442	523.90
62.5586	549.40
62.5731	536.58
62.5875	555.40
62.6020	554.20
62.6164	519.74
62.6308	513.58
62.6453	534.96
62.6597	547.39
62.6742	540.73
62.6886	511.57
62.7030	585.64
62.7175	568.68
62.7319	540.39
62.7464	525.28
62.7608	527.98
62.7752	535.71
62.7897	528.28
62.8041	541.33
62.8186	546.13
62.8330	583.36
62.8474	561.80
62.8619	589.43
62.8763	578.95
62.8908	538.75
62.9052	554.31
62.9196	537.02
62.9341	540.49
62.9485	595.61
62.9630	549.64
62.9774	565.05
62.9918	566.07
63.0063	543.52
63.0207	550.03
63.0352	569.90
63.0496	562.73
63.0640	582.15
63.0785	557.72
63.0929	557.65
63.1074	566.36
63.1218	563.07
63.1362	581.62
63.1507	563.58
63.1651	586.88
63.1796	578.30
63.1940	586.11
63.2084	573.21
63.2229	582.73
63.2373	574.78
63.2518	588.51
63.2662	566.77
63.2806	580.09
63.2951	573.84
63.3095	576.87
63.3240	596.12
63.3384	595.53
63.3528	608.14
63.3673	620.25
63.3817	610.95
63.3962	597.60
63.4106	617.50
63.4250	665.00
63.4395	701.48
63.4539	661.61
63.4684	713.43
63.4828	755.72
63.4972	754.82
63.5117	763.58
63.5261	847.45
63.5406	893.03
63.5550	933.36
63.5694	939.41
63.5839	924.58
63.5983	926.78
63.6128	910.16
63.6272	817.14
63.6416	819.17
63.6561	756.16
63.6705	762.06
63.6850	747.94
63.6994	776.26
63.7138	861.17
63.7283	803.49
63.7427	811.28
63.7572	829.96
63.7716	773.56
63.7861	764.70
63.8005	715.99
63.8149	695.45
63.8294	674.58
63.8438	665.84
63.8583	657.70
63.8727	616.82
63.8871	586.07
63.9016	612.62
63.9160	625.79
63.9305	623.04
63.9449	612.31
63.9593	607.26
63.9738	585.87
63.9882	616.28
64.0027	619.50
64.0171	599.03
64.0315	629.91
64.0460	608.10
64.0604	582.38
64.0749	579.37
64.0893	607.33
64.1037	621.61
64.1182	593.96
64.1326	611.53
64.1471	575.68
64.1615	583.32
64.1759	621.64
64.1904	629.23
64.2048	607.85
64.2193	563.88
64.2337	560.72
64.2481	620.90
64.2626	597.04
64.2770	614.90
64.2915	576.02
64.3059	538.61
64.3203	591.58
64.3348	592.49
64.3492	598.89
64.3637	609.91
64.3781	590.02
64.3925	596.59
64.4070	606.49
64.4214	622.78
64.4359	624.77
64.4503	614.32
64.4647	585.35
64.4792	617.41
64.4936	664.94
64.5081	606.47
64.5225	578.15
64.5369	608.78
64.5514	621.27
64.5658	646.93
64.5803	633.90
64.5947	562.37
64.6091	601.94
64.6236	659.28
64.6380	640.35
64.6525	676.28
64.6669	671.64
64.6813	653.42
64.6958	587.76
64.7102	696.14
64.7247	679.10
64.7391	661.01
64.7535	687.61
64.7680	697.56
64.7824	731.33
64.7969	691.86
64.8113	746.38
64.8257	790.69
64.8402	842.14
64.8546	860.82
64.8691	823.01
64.8835	810.83
64.8979	828.13
64.9124	839.78
64.9268	888.04
64.9413	878.43
64.9557	912.86
64.9701	929.84
64.9846	1041.63
64.9990	1111.15
65.0135	1237.98
65.0279	1408.21
65.0423	1620.48
65.0568	2046.94
65.0712	2493.53
65.0857	3286.64
65.1001	4226.56
65.1145	5765.30
65.1290	7641.37
65.1434	9094.13
65.1579	10651.87
65.1723	11510.90
65.1867	10929.49
65.2012	9929.00
65.2156	8374.89
65.2301	6523.02
65.2445	5270.46
65.2589	4479.75
65.2734	4165.26
65.2878	4231.43
65.3023	4723.25
65.3167	5503.90
65.3311	6416.99
65.3456	6906.67
65.3600	6764.94
65.3745	6258.85
65.3889	5468.71
65.4033	4480.83
65.4178	3518.83
65.4322	2764.00
65.4467	2077.96
65.4611	1736.34
65.4755	1482.18
65.4900	1221.92
65.5044	1134.71
65.5189	1031.39
65.5333	965.72
65.5477	916.43
65.5622	905.48
65.5766	841.58
65.5911	815.13
65.6055	807.48
65.6199	778.36
65.6344	781.81
65.6488	762.12
65.6633	728.45
65.6777	705.66
65.6921	705.07
65.7066	710.46
65.7210	721.81
65.7355	679.22
65.7499	699.85
65.7643	684.28
65.7788	661.44
65.7932	657.17
65.8077	709.81
65.8221	663.73
65.8365	625.57
65.8510	611.70
65.8654	642.38
65.8799	640.65
65.8943	654.02
65.9087	631.13
65.9232	626.22
65.9376	588.39
65.9521	586.47
65.9665	647.27
65.9809	633.88
65.9954	652.76
66.0098	578.94
66.0243	641.19
66.0387	610.87
66.0531	625.15
66.0676	615.35
66.0820	620.47
66.0965	673.55
66.1109	611.04
66.1253	649.13
66.1398	591.95
66.1542	608.04
66.1687	646.16
66.1831	628.37
66.1975	611.02
66.2120	614.41
66.2264	609.43
66.2409	585.55
66.2553	601.64
66.2697	584.54
66.2842	581.68
66.2986	594.65
66.3131	605.79
66.3275	596.04
66.3419	581.69
66.3564	603.97
