2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	512.68
44.1909	516.06
44.2053	509.03
44.2197	524.12
44.2342	501.96
44.2486	553.08
44.2631	531.27
44.2775	517.30
44.2919	480.69
44.3064	520.52
44.3208	521.07
44.3353	512.06
44.3497	533.57
44.3641	559.38
44.3786	560.77
44.3930	491.83
44.4075	520.23
44.4219	580.94
44.4363	594.34
44.4508	557.72
44.4652	562.02
44.4797	627.12
44.4941	591.94
44.5085	542.26
44.5230	566.92
44.5374	559.06
44.5519	578.76
44.5663	573.01
44.5807	603.45
44.5952	528.17
44.6096	523.85
44.6241	570.52
44.6385	569.71
44.6529	598.25
44.6674	567.55
44.6818	572.78
44.6963	583.91
44.7107	619.92
44.7251	668.27
44.7396	700.52
44.7540	769.83
44.7685	807.43
44.7829	885.88
44.7973	850.76
44.8118	889.28
44.8262	808.44
44.8407	746.88
44.8551	739.91
44.8695	741.27
44.8840	722.95
44.8984	728.22
44.9129	731.94
44.9273	653.89
44.9417	614.04
44.9562	619.73
44.9706	557.58
44.9851	542.35
44.9995	556.50
45.0139	583.16
45.0284	520.30
45.0428	484.72
45.0573	492.80
45.0717	505.94
45.0861	532.63
45.1006	491.40
45.1150	472.59
45.1295	525.57
45.1439	515.67
45.1583	472.68
45.1728	505.61
45.1872	455.65
45.2017	465.68
45.2161	514.64
45.2305	488.10
45.2450	508.90
45.2594	515.83
45.2739	523.25
45.2883	536.29
45.3028	503.76
45.3172	489.55
45.3316	515.55
45.3461	529.98
45.3605	509.60
45.3750	504.80
45.3894	496.53
45.4038	529.93
45.4183	482.43
45.4327	486.81
45.4472	484.67
45.4616	491.72
45.4760	505.95
45.4905	488.31
45.5049	465.48
45.5194	487.57
45.5338	535.27
45.5482	513.56
45.5627	486.15
45.5771	507.60
45.5916	492.72
45.6060	518.31
45.6204	496.16
45.6349	490.48
45.6493	511.63
45.6638	503.93
45.6782	496.09
45.6926	469.81
45.7071	522.62
45.7215	493.80
45.7360	456.27
45.7504	461.31
45.7648	488.08
45.7793	510.91
45.7937	501.65
45.8082	554.94
45.8226	528.80
45.8370	546.16
45.8515	481.74
45.8659	507.93
45.8804	509.76
45.8948	509.61
45.9092	492.26
45.9237	485.59
45.9381	512.74
45.9526	523.60
45.9670	487.34
45.9814	490.54
45.9959	464.16
46.0103	505.62
46.0248	505.61
46.0392	511.45
46.0536	516.03
46.0681	518.73
46.0825	486.77
46.0970	483.13
46.1114	507.01
46.1258	477.61
46.1403	507.87
46.1547	492.58
46.1692	526.48
46.1836	501.57
46.1980	495.16
46.2125	515.04
46.2269	509.79
46.2414	498.36
46.2558	503.38
46.2702	481.69
46.2847	474.35
46.2991	488.75
46.3136	492.05
46.3280	506.62
46.3424	535.01
46.3569	507.66
46.3713	470.44
46.3858	482.90
46.4002	489.21
46.4146	491.38
46.4291	498.30
46.4435	471.72
46.4580	467.46
46.4724	500.98
46.4868	490.12
46.5013	489.98
46.5157	526.56
46.5302	538.96
46.5446	512.59
46.5590	496.13
46.5735	509.11
46.5879	492.05
46.6024	482.36
46.6168	477.33
46.6312	495.01
46.6457	502.50
46.6601	480.70
46.6746	489.05
46.6890	507.11
46.7034	498.13
46.7179	474.88
46.7323	492.81
46.7468	507.90
46.7612	522.80
46.7756	505.03
46.7901	494.91
46.8045	523.60
46.8190	473.88
46.8334	500.69
46.8478	528.09
46.8623	558.57
46.8767	525.61
46.8912	523.51
46.9056	506.69
46.9200	477.00
46.9345	502.99
46.9489	504.41
46.9634	500.34
46.9778	540.10
46.9922	528.96
47.0067	468.98
47.0211	502.81
47.0356	522.26
47.0500	538.89
47.0644	512.19
47.0789	521.67
47.0933	522.73
47.1078	488.22
47.1222	503.57
47.1366	493.53
47.1511	508.59
47.1655	512.60
47.1800	504.98
47.1944	507.42
47.2088	473.42
47.2233	502.12
47.2377	487.79
47.2522	510.77
47.2666	504.18
47.2810	491.99
47.2955	513.50
47.3099	506.75
47.3244	477.42
47.3388	485.67
47.3532	515.53
47.3677	492.55
47.3821	490.39
47.3966	506.01
47.4110	497.53
47.4254	475.63
47.4399	475.35
47.4543	469.66
47.4688	511.17
47.4832	550.23
47.4976	527.59
47.5121	516.46
47.5265	497.27
47.5410	488.80
47.5554	468.44
47.5698	494.08
47.5843	499.11
47.5987	470.28
47.6132	499.80
47.6276	496.17
47.6420	492.94
47.6565	487.20
47.6709	475.31
47.6854	472.87
47.6998	486.20
47.7142	501.45
47.7287	494.86
47.7431	508.70
47.7576	490.42
47.7720	508.92
47.7864	546.29
47.8009	520.33
47.8153	499.67
47.8298	529.91
47.8442	508.16
47.8586	512.33
47.8731	527.29
47.8875	508.87
47.9020	524.29
47.9164	517.45
47.9308	461.18
47.9453	488.16
47.9597	483.14
47.9742	507.97
47.9886	508.84
48.0030	493.46
48.0175	507.49
48.0319	502.09
48.0464	524.55
48.0608	522.85
48.0752	507.01
48.0897	509.78
48.1041	496.85
48.1186	505.88
48.1330	527.86
48.1474	485.76
48.1619	489.06
48.1763	521.93
48.1908	516.27
48.2052	525.80
48.2196	507.07
48.2341	528.05
48.2485	529.42
48.2630	492.16
48.2774	483.07
48.2918	533.67
48.3063	461.49
48.3207	490.02
48.3352	526.20
48.3496	531.48
48.3640	508.94
48.3785	507.68
48.3929	511.71
48.4074	487.09
48.4218	481.08
48.4362	523.07
48.4507	506.36
48.4651	515.63
48.4796	493.37
48.4940	514.70
48.5084	537.15
48.5229	506.35
48.5373	522.14
48.5518	505.30
48.5662	526.59
48.5806	496.27
48.5951	509.83
48.6095	533.59
48.6240	481.76
48.6384	516.77
48.6528	526.23
48.6673	512.80
48.6817	511.38
48.6962	502.91
48.7106	513.56
48.7250	521.07
48.7395	494.54
48.7539	531.67
48.7684	509.18
48.7828	497.92
48.7972	518.59
48.8117	554.85
48.8261	531.67
48.8406	535.52
48.8550	543.55
48.8694	536.77
48.8839	515.02
48.8983	543.17
48.9128	556.32
48.9272	527.92
48.9416	539.78
48.9561	564.84
48.9705	560.01
48.9850	600.92
48.9994	568.79
49.0139	579.21
49.0283	603.78
49.0427	634.78
49.0572	614.45
49.0716	647.64
49.0861	630.45
49.1005	662.87
49.1149	706.91
49.1294	773.37
49.1438	776.23
49.1583	837.48
49.1727	850.43
49.1871	884.14
49.2016	966.21
49.2160	1036.84
49.2305	1144.36
49.2449	1264.13
49.2593	1334.77
49.2738	1457.11
49.2882	1515.05
49.3027	1581.89
49.3171	1670.51
49.3315	1696.50
49.3460	1779.43
49.3604	1823.51
49.3749	1872.97
49.3893	1822.44
49.4037	1775.23
49.4182	1809.93
49.4326	1813.54
49.4471	1689.07
49.4615	1646.65
49.4759	1553.96
49.4904	1518.00
49.5048	1390.89
49.5193	1364.22
49.5337	1281.09
49.5481	1225.90
49.5626	1119.97
49.5770	1035.67
49.5915	982.57
49.6059	963.54
49.6203	870.37
49.6348	824.46
49.6492	774.66
49.6637	769.76
49.6781	764.43
49.6925	621.19
49.7070	643.35
49.7214	656.26
49.7359	659.34
49.7503	653.79
49.7647	584.79
49.7792	616.97
49.7936	609.95
49.8081	549.16
49.8225	519.12
49.8369	546.37
49.8514	565.85
49.8658	544.37
49.8803	535.53
49.8947	505.26
49.9091	526.08
49.9236	555.30
49.9380	568.62
49.9525	540.75
49.9669	503.08
49.9813	504.97
49.9958	521.15
50.0102	575.77
50.0247	557.98
50.0391	522.59
50.0535	480.72
50.0680	531.94
50.0824	555.06
50.0969	546.69
50.1113	533.88
50.1257	511.52
50.1402	545.46
50.1546	527.36
50.1691	548.57
50.1835	531.99
50.1979	494.84
50.2124	493.36
50.2268	497.64
50.2413	534.03
50.2557	518.05
50.2701	508.55
50.2846	514.26
50.2990	526.77
50.3135	543.42
50.3279	509.80
50.3423	509.00
50.3568	516.90
50.3712	530.27
50.3857	513.19
50.4001	508.56
50.4145	499.37
50.4290	527.94
50.4434	515.26
50.4579	521.27
50.4723	484.75
50.4867	507.28
50.5012	504.50
50.5156	500.41
50.5301	511.93
50.5445	496.48
50.5589	478.81
50.5734	519.24
50.5878	505.42
50.6023	494.54
50.6167	534.71
50.6311	541.24
50.6456	517.03
50.6600	504.50
50.6745	492.51
50.6889	509.91
50.7033	501.32
50.7178	481.66
50.7322	502.77
50.7467	484.76
50.7611	530.34
50.7755	541.71
50.7900	526.49
50.8044	494.37
50.8189	509.36
50.8333	518.16
50.8477	470.43
50.8622	516.97
50.8766	511.35
50.8911	479.21
50.9055	477.45
50.9199	507.97
50.9344	514.28
50.9488	492.40
50.9633	489.01
50.9777	494.18
50.9921	528.16
51.0066	507.65
51.0210	495.18
51.0355	498.96
51.0499	511.79
51.0643	515.88
51.0788	516.01
51.0932	522.23
51.1077	488.58
51.1221	498.55
51.1365	476.77
51.1510	501.85
51.1654	511.41
51.1799	481.90
51.1943	472.99
51.2087	491.59
51.2232	513.61
51.2376	477.53
51.2521	479.73
51.2665	498.59
51.2809	496.21
51.2954	521.84
51.3098	519.41
51.3243	502.43
51.3387	505.88
51.3531	499.71
51.3676	496.72
51.3820	487.05
51.3965	502.89
51.4109	505.40
51.4253	537.50
51.4398	506.03
51.4542	508.58
51.4687	537.53
51.4831	528.45
51.4975	506.13
51.5120	473.95
51.5264	502.02
51.5409	493.24
51.5553	519.69
51.5697	498.60
51.5842	513.31
51.5986	495.67
51.6131	500.75
51.6275	501.50
51.6419	503.13
51.6564	510.29
51.6708	495.88
51.6853	516.83
51.6997	511.99
51.7141	520.48
51.7286	505.79
51.7430	471.03
51.7575	521.80
51.7719	511.50
51.7863	520.09
51.8008	517.92
51.8152	495.54
51.8297	496.96
51.8441	508.25
51.8585	526.49
51.8730	519.61
51.8874	487.22
51.9019	506.19
51.9163	489.56
51.9307	507.06
51.9452	528.98
51.9596	506.63
51.9741	513.77
51.9885	525.50
52.0029	521.13
52.0174	504.63
52.0318	481.08
52.0463	529.00
52.0607	532.18
52.0751	524.06
52.0896	524.02
52.1040	456.65
52.1185	538.43
52.1329	509.45
52.1473	506.77
52.1618	496.19
52.1762	482.29
52.1907	493.36
52.2051	491.05
52.2195	514.97
52.2340	528.72
52.2484	509.97
52.2629	499.43
52.2773	535.42
52.2917	491.23
52.3062	505.05
52.3206	514.09
52.3351	523.70
52.3495	545.26
52.3639	519.29
52.3784	500.55
52.3928	533.35
52.4073	493.50
52.4217	511.98
52.4361	506.15
52.4506	489.86
52.4650	520.76
52.4795	558.27
52.4939	556.19
52.5083	485.07
52.5228	494.68
52.5372	481.17
52.5517	477.67
52.5661	470.50
52.5805	490.90
52.5950	509.62
52.6094	496.24
52.6239	537.59
52.6383	521.86
52.6527	496.65
52.6672	495.15
52.6816	512.23
52.6961	495.43
52.7105	546.38
52.7250	524.95
52.7394	504.46
52.7538	531.77
52.7683	508.98
52.7827	502.18
52.7972	499.34
52.8116	503.21
52.8260	551.08
52.8405	526.72
52.8549	507.81
52.8694	540.20
52.8838	481.49
52.8982	508.49
52.9127	548.56
52.9271	504.79
52.9416	518.97
52.9560	506.43
52.9704	510.74
52.9849	512.91
52.9993	495.39
53.0138	511.04
53.0282	529.49
53.0426	495.98
53.0571	501.99
53.0715	499.01
53.0860	520.29
53.1004	494.12
53.1148	525.55
53.1293	521.35
53.1437	523.72
53.1582	508.92
53.1726	492.44
53.1870	502.54
53.2015	517.16
53.2159	542.28
53.2304	522.19
53.2448	517.42
53.2592	528.93
53.2737	496.66
53.2881	503.72
53.3026	515.02
53.3170	509.96
53.3314	512.15
53.3459	538.87
53.3603	537.64
53.3748	547.91
53.3892	517.55
53.4036	488.24
53.4181	541.12
53.4325	511.94
53.4470	519.16
53.4614	512.74
53.4758	509.83
53.4903	510.73
53.5047	512.50
53.5192	519.88
53.5336	514.72
53.5480	479.11
53.5625	501.16
53.5769	497.45
53.5914	517.76
53.6058	525.63
53.6202	505.98
53.6347	542.61
53.6491	496.89
53.6636	517.25
53.6780	486.80
53.6924	487.34
53.7069	466.21
53.7213	515.46
53.7358	474.26
53.7502	502.61
53.7646	506.55
53.7791	532.66
53.7935	495.03
53.8080	519.32
53.8224	547.69
53.8368	518.63
53.8513	522.46
53.8657	535.72
53.8802	507.72
53.8946	501.82
53.9090	511.93
53.9235	482.09
53.9379	548.35
53.9524	495.88
53.9668	466.95
53.9812	519.85
53.9957	528.39
54.0101	503.55
54.0246	515.18
54.0390	511.21
54.0534	508.96
54.0679	508.67
54.0823	557.33
54.0968	536.74
54.1112	523.63
54.1256	519.42
54.1401	529.76
54.1545	556.92
54.1690	548.44
54.1834	535.36
54.1978	570.77
54.2123	575.19
54.2267	540.76
54.2412	575.49
54.2556	577.28
54.2700	585.31
54.2845	583.55
54.2989	571.27
54.3134	583.12
54.3278	614.44
54.3422	596.18
54.3567	597.43
54.3711	622.09
54.3856	602.16
54.4000	600.37
54.4144	578.44
54.4289	618.11
54.4433	593.32
54.4578	565.63
54.4722	572.41
54.4866	587.95
54.5011	557.93
54.5155	521.05
54.5300	537.07
54.5444	525.55
54.5588	508.99
54.5733	543.67
54.5877	528.21
54.6022	531.05
54.6166	520.88
54.6310	541.06
54.6455	553.51
54.6599	528.13
54.6744	499.07
54.6888	475.06
54.7032	515.29
54.7177	515.14
54.7321	533.07
54.7466	535.22
54.7610	497.02
54.7754	533.84
54.7899	523.72
54.8043	502.35
54.8188	518.96
54.8332	502.89
54.8476	479.52
54.8621	528.24
54.8765	521.73
54.8910	541.37
54.9054	516.51
54.9198	491.33
54.9343	512.46
54.9487	555.57
54.9632	508.71
54.9776	513.20
54.9920	477.88
55.0065	493.44
55.0209	518.46
55.0354	501.40
55.0498	491.35
55.0642	507.96
55.0787	489.15
55.0931	540.20
55.1076	513.89
55.1220	520.61
55.1364	489.64
55.1509	475.72
55.1653	491.71
55.1798	509.82
55.1942	510.49
55.2086	507.63
55.2231	519.81
55.2375	546.21
55.2520	487.63
55.2664	491.59
55.2808	496.20
55.2953	498.56
55.3097	496.40
55.3242	524.35
55.3386	538.04
55.3530	513.18
55.3675	514.29
55.3819	528.90
55.3964	514.58
55.4108	487.68
55.4252	532.79
55.4397	519.49
55.4541	502.72
55.4686	528.44
55.4830	524.42
55.4974	502.05
55.5119	494.93
55.5263	511.01
55.5408	553.15
55.5552	484.63
55.5696	493.04
55.5841	541.83
55.5985	518.58
55.6130	536.71
55.6274	534.48
55.6418	534.66
55.6563	505.10
55.6707	502.92
55.6852	500.60
55.6996	511.85
55.7140	515.76
55.7285	518.07
55.7429	522.78
55.7574	515.32
55.7718	547.78
55.7862	579.98
55.8007	530.44
55.8151	535.93
55.8296	544.42
55.8440	547.18
55.8584	542.11
55.8729	542.44
55.8873	530.41
55.9018	528.64
55.9162	567.96
55.9306	535.73
55.9451	529.71
55.9595	517.39
55.9740	533.02
55.9884	550.86
56.0028	528.88
56.0173	489.88
56.0317	540.74
56.0462	491.88
56.0606	538.86
56.0750	531.35
56.0895	521.61
56.1039	516.14
56.1184	534.96
56.1328	503.36
56.1472	496.13
56.1617	511.67
56.1761	485.90
56.1906	522.36
56.2050	517.08
56.2194	548.74
56.2339	540.47
56.2483	540.49
56.2628	537.25
56.2772	548.44
56.2916	509.11
56.3061	520.02
56.3205	514.33
56.3350	530.33
56.3494	529.89
56.3639	527.38
56.3783	524.38
56.3927	521.41
56.4072	501.20
56.4216	540.79
56.4361	542.02
56.4505	520.12
56.4649	523.15
56.4794	502.79
56.4938	509.99
56.5083	501.47
56.5227	523.50
56.5371	529.03
56.5516	543.88
56.5660	534.36
56.5805	523.58
56.5949	520.71
56.6093	547.60
56.6238	524.97
56.6382	523.56
56.6527	505.43
56.6671	536.36
56.6815	487.96
56.6960	520.76
56.7104	530.98
56.7249	534.38
56.7393	474.69
56.7537	512.42
56.7682	509.30
56.7826	546.60
56.7971	520.62
56.8115	498.98
56.8259	515.46
56.8404	494.52
56.8548	507.19
56.8693	574.45
56.8837	485.20
56.8981	529.75
56.9126	525.84
56.9270	554.48
56.9415	548.91
56.9559	542.81
56.9703	521.81
56.9848	517.09
56.9992	527.41
57.0137	479.28
57.0281	500.16
57.0425	542.72
57.0570	523.34
57.0714	525.71
57.0859	547.68
57.1003	505.03
57.1147	541.53
57.1292	530.86
57.1436	502.98
57.1581	492.55
57.1725	523.17
57.1869	501.37
57.2014	481.13
57.2158	546.36
57.2303	552.19
57.2447	517.54
57.2591	520.61
57.2736	512.56
57.2880	503.55
57.3025	490.31
57.3169	497.25
57.3313	535.67
57.3458	543.30
57.3602	522.15
57.3747	533.42
57.3891	531.62
57.4035	524.10
57.4180	505.79
57.4324	522.39
57.4469	516.12
57.4613	504.13
57.4757	555.04
57.4902	518.31
57.5046	541.70
57.5191	509.41
57.5335	549.24
57.5479	539.37
57.5624	504.95
57.5768	501.30
57.5913	510.48
57.6057	539.94
57.6201	541.43
57.6346	522.61
57.6490	527.99
57.6635	531.82
57.6779	518.12
57.6923	502.92
57.7068	563.49
57.7212	572.49
57.7357	517.66
57.7501	522.21
57.7645	552.21
57.7790	567.49
57.7934	561.91
57.8079	581.41
57.8223	591.81
57.8367	587.54
57.8512	567.58
57.8656	621.61
57.8801	635.77
57.8945	705.21
57.9089	707.69
57.9234	723.66
57.9378	704.60
57.9523	681.32
57.9667	682.88
57.9811	689.76
57.9956	643.64
58.0100	659.03
58.0245	674.59
58.0389	665.20
58.0533	634.57
58.0678	640.98
58.0822	630.86
58.0967	595.96
58.1111	621.34
58.1255	651.84
58.1400	616.22
58.1544	576.97
58.1689	596.06
58.1833	556.00
58.1977	541.46
58.2122	567.58
58.2266	576.46
58.2411	605.66
58.2555	580.78
58.2699	568.30
58.2844	556.61
58.2988	545.60
58.3133	544.35
58.3277	549.68
58.3421	593.39
58.3566	524.43
58.3710	536.04
58.3855	543.08
58.3999	497.34
58.4143	514.48
58.4288	520.41
58.4432	533.57
58.4577	545.94
58.4721	565.42
58.4865	574.06
58.5010	554.05
58.5154	534.20
58.5299	513.16
58.5443	543.51
58.5587	522.26
58.5732	500.58
58.5876	526.06
58.6021	524.87
58.6165	528.11
58.6309	525.29
58.6454	507.74
58.6598	515.42
58.6743	486.57
58.6887	490.65
58.7031	498.96
58.7176	520.00
58.7320	539.82
58.7465	523.63
58.7609	540.90
58.7753	564.19
58.7898	591.73
58.8042	578.57
58.8187	542.95
58.8331	530.58
58.8475	494.95
58.8620	537.55
58.8764	541.81
58.8909	530.43
58.9053	563.24
58.9197	486.44
58.9342	513.94
58.9486	525.96
58.9631	517.79
58.9775	538.71
58.9919	561.91
59.0064	551.16
59.0208	536.06
59.0353	535.47
59.0497	496.73
59.0641	541.37
59.0786	538.11
59.0930	540.59
59.1075	533.86
59.1219	556.42
59.1363	548.51
59.1508	508.66
59.1652	524.67
59.1797	554.12
59.1941	532.55
59.2085	519.68
59.2230	551.37
59.2374	573.42
59.2519	562.35
59.2663	548.78
59.2807	546.62
59.2952	558.73
59.3096	567.34
59.3241	549.66
59.3385	542.99
59.3529	575.56
59.3674	576.95
59.3818	567.46
59.3963	561.18
59.4107	562.90
59.4251	576.80
59.4396	563.68
59.4540	556.09
59.4685	549.45
59.4829	561.15
59.4973	548.88
59.5118	525.30
59.5262	527.47
59.5407	509.73
59.5551	539.38
59.5695	557.67
59.5840	568.97
59.5984	532.96
59.6129	534.48
59.6273	526.59
59.6417	530.31
59.6562	543.31
59.6706	532.02
59.6851	517.88
59.6995	540.10
59.7139	548.78
59.7284	531.33
59.7428	523.57
59.7573	565.77
59.7717	551.51
59.7861	541.43
59.8006	553.12
59.8150	560.37
59.8295	581.30
59.8439	557.69
59.8583	568.91
59.8728	561.10
59.8872	565.83
59.9017	516.85
59.9161	539.87
59.9305	507.72
59.9450	521.02
59.9594	532.72
59.9739	503.31
59.9883	530.58
60.0027	515.01
60.0172	542.07
60.0316	511.64
60.0461	526.46
60.0605	535.33
60.0750	545.63
60.0894	579.20
60.1038	518.34
60.1183	553.35
60.1327	549.41
60.1472	488.45
60.1616	555.67
60.1760	532.73
60.1905	536.00
60.2049	542.12
60.2194	547.22
60.2338	559.95
60.2482	565.67
60.2627	508.77
60.2771	510.27
60.2916	571.41
60.3060	519.62
60.3204	562.14
60.3349	534.16
60.3493	538.96
60.3638	568.89
60.3782	515.99
60.3926	512.29
60.4071	539.19
60.4215	556.25
60.4360	553.18
60.4504	526.44
60.4648	559.17
60.4793	538.35
60.4937	532.59
60.5082	508.43
60.5226	546.88
60.5370	540.42
60.5515	531.74
60.5659	561.78
60.5804	514.15
60.5948	528.52
60.6092	514.94
60.6237	496.55
60.6381	535.17
60.6526	588.43
60.6670	522.40
60.6814	564.59
60.6959	535.80
60.7103	539.91
60.7248	545.28
60.7392	535.81
60.7536	557.79
60.7681	575.32
60.7825	573.09
60.7970	510.42
60.8114	505.86
60.8258	515.95
60.8403	534.61
60.8547	527.80
60.8692	520.99
60.8836	512.40
60.8980	549.43
60.9125	526.37
60.9269	525.90
60.9414	533.03
60.9558	546.65
60.9702	533.37
60.9847	551.15
60.9991	517.77
61.0136	527.81
61.0280	507.21
61.0424	534.34
61.0569	509.25
61.0713	508.07
61.0858	545.19
61.1002	530.14
61.1146	523.37
61.1291	550.64
61.1435	509.75
61.1580	520.84
61.1724	506.20
61.1868	518.01
61.2013	565.33
61.2157	528.00
61.2302	538.82
61.2446	522.59
61.2590	542.80
61.2735	586.02
61.2879	556.32
61.3024	544.55
61.3168	529.66
61.3312	528.51
61.3457	566.79
61.3601	535.41
61.3746	516.02
61.3890	523.28
61.4034	542.83
61.4179	549.49
61.4323	579.43
61.4468	540.25
61.4612	546.58
61.4756	553.61
61.4901	540.82
61.5045	534.44
61.5190	528.56
61.5334	552.11
61.5478	517.35
61.5623	538.67
61.5767	548.79
61.5912	536.54
61.6056	491.45
61.6200	503.48
61.6345	542.75
61.6489	515.65
61.6634	540.85
61.6778	537.08
61.6922	530.22
61.7067	581.45
61.7211	534.78
61.7356	520.24
61.7500	549.40
61.7644	488.21
61.7789	538.87
61.7933	542.00
61.8078	586.01
61.8222	576.37
61.8366	556.50
61.8511	518.04
61.8655	544.72
61.8800	553.03
61.8944	541.59
61.9088	545.89
61.9233	523.62
61.9377	565.18
61.9522	583.34
61.9666	553.90
61.9810	542.81
61.9955	565.55
62.0099	534.14
62.0244	574.80
62.0388	574.88
62.0532	545.02
62.0677	557.91
62.0821	561.84
62.0966	561.51
62.1110	521.12
62.1254	556.33
62.1399	538.72
62.1543	551.19
62.1688	565.78
62.1832	567.45
62.1976	538.09
62.2121	534.07
62.2265	554.25
62.2410	556.38
62.2554	568.89
62.2698	571.62
62.2843	580.16
62.2987	508.64
62.3132	537.37
62.3276	537.16
62.3420	556.47
62.3565	557.92
62.3709	564.39
62.3854	552.86
62.3998	516.34
62.4142	532.55
62.4287	556.11
62.4431	513.19
62.4576	526.53
62.4720	521.33
62.4864	566.26
62.5009	562.19
62.5153	558.17
62.5298	549.66
62.5442	566.20
62.5586	559.51
62.5731	544.91
62.5875	546.55
62.6020	557.35
62.6164	553.15
62.6308	539.04
62.6453	554.65
62.6597	598.16
62.6742	586.02
62.6886	555.39
62.7030	550.95
62.7175	543.97
62.7319	547.05
62.7464	559.57
62.7608	545.44
62.7752	545.76
62.7897	537.00
62.8041	573.38
62.8186	549.50
62.8330	577.43
62.8474	542.33
62.8619	567.40
62.8763	579.61
62.8908	573.28
62.9052	590.80
62.9196	596.63
62.9341	581.31
62.9485	549.28
62.9630	542.88
62.9774	584.15
62.9918	614.79
63.0063	598.03
63.0207	554.83
63.0352	538.20
63.0496	560.49
63.0640	601.51
63.0785	615.05
63.0929	576.87
63.1074	582.57
63.1218	581.77
63.1362	599.75
63.1507	551.41
63.1651	562.38
63.1796	544.42
63.1940	570.73
63.2084	551.26
63.2229	586.07
63.2373	542.08
63.2518	551.58
63.2662	565.17
63.2806	562.48
63.2951	600.32
63.3095	608.63
63.3240	608.57
63.3384	593.48
63.3528	575.41
63.3673	575.44
63.3817	567.42
63.3962	585.83
63.4106	581.99
63.4250	620.48
63.4395	621.13
63.4539	634.00
63.4684	659.82
63.4828	649.83
63.4972	653.73
63.5117	648.22
63.5261	698.26
63.5406	719.35
63.5550	765.70
63.5694	795.65
63.5839	821.86
63.5983	843.46
63.6128	883.11
63.6272	868.71
63.6416	877.56
63.6561	901.74
63.6705	920.19
63.6850	842.43
63.6994	756.71
63.7138	797.45
63.7283	806.71
63.7427	816.67
63.7572	803.06
63.7716	804.67
63.7861	826.91
63.8005	803.34
63.8149	826.55
63.8294	767.45
63.8438	736.29
63.8583	706.19
63.8727	704.46
63.8871	646.67
63.9016	685.12
63.9160	653.43
63.9305	657.78
63.9449	663.06
63.9593	596.03
63.9738	614.72
63.9882	587.34
64.0027	600.62
64.0171	601.68
64.0315	627.61
64.0460	591.08
64.0604	628.62
64.0749	598.07
64.0893	580.48
64.1037	633.24
64.1182	606.19
64.1326	602.11
64.1471	556.61
64.1615	600.44
64.1759	640.15
64.1904	639.23
64.2048	620.18
64.2193	595.96
64.2337	606.69
64.2481	638.17
64.2626	612.59
64.2770	642.86
64.2915	618.67
64.3059	588.72
64.3203	598.24
64.3348	601.42
64.3492	617.19
64.3637	611.82
64.3781	587.65
64.3925	624.94
64.4070	603.95
64.4214	640.16
64.4359	663.01
64.4503	635.35
64.4647	628.01
64.4792	594.87
64.4936	605.46
64.5081	609.16
64.5225	627.79
64.5369	604.93
64.5514	625.06
64.5658	609.63
64.5803	587.91
64.5947	666.10
64.6091	650.98
64.6236	632.43
64.6380	661.78
64.6525	675.58
64.6669	692.30
64.6813	686.37
64.6958	700.66
64.7102	718.48
64.7247	696.78
64.7391	686.24
64.7535	706.06
64.7680	695.94
64.7824	724.77
64.7969	703.92
64.8113	728.88
64.8257	757.74
64.8402	780.42
64.8546	797.16
64.8691	836.22
64.8835	806.62
64.8979	855.35
64.9124	860.29
64.9268	925.47
64.9413	877.47
64.9557	904.81
64.9701	939.28
64.9846	1074.82
64.9990	1093.73
65.0135	1221.63
65.0279	1382.97
65.0423	1624.30
65.0568	1992.56
65.0712	2514.55
65.0857	3203.55
65.1001	4139.99
65.1145	5699.87
65.1290	7465.31
65.1434	9171.50
65.1579	10775.96
65.1723	11513.05
65.1867	11193.31
65.2012	9978.35
65.2156	8415.60
65.2301	6655.83
65.2445	5357.11
65.2589	4462.19
65.2734	4115.68
65.2878	4249.66
65.3023	4716.31
65.3167	5525.34
65.3311	6249.36
65.3456	6845.07
65.3600	6872.15
65.3745	6353.66
65.3889	5463.18
65.4033	4367.96
65.4178	3583.31
65.4322	2805.16
65.4467	2128.69
65.4611	1728.76
65.4755	1451.69
65.4900	1275.21
65.5044	1145.54
65.5189	1067.86
65.5333	981.64
65.5477	931.36
65.5622	825.98
65.5766	823.61
65.5911	817.51
65.6055	802.28
65.6199	796.45
65.6344	788.04
65.6488	746.75
65.6633	755.20
65.6777	715.64
65.6921	700.28
65.7066	688.74
65.7210	678.92
65.7355	658.02
65.7499	683.23
65.7643	669.74
65.7788	693.92
65.7932	691.41
65.8077	674.70
65.8221	667.61
65.8365	640.29
65.8510	647.10
65.8654	680.30
65.8799	664.30
65.8943	678.04
65.9087	690.01
65.9232	677.62
65.9376	680.55
65.9521	656.33
65.9665	652.99
65.9809	642.12
65.9954	636.48
66.0098	645.66
66.0243	667.72
66.0387	655.90
66.0531	613.11
66.0676	642.00
66.0820	628.17
66.0965	610.29
66.1109	611.50
66.1253	613.32
66.1398	605.23
66.1542	575.37
66.1687	647.11
66.1831	624.36
66.1975	621.64
66.2120	616.98
66.2264	605.65
66.2409	585.23
66.2553	626.83
66.2697	626.31
66.2842	631.59
66.2986	589.77
66.3131	593.97
66.3275	618.75
66.3419	605.34
66.3564	571.07
66.3708	610.39
