2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1620	565.87
44.1764	560.13
44.1909	567.71
44.2053	585.72
44.2197	607.10
44.2342	610.12
44.2486	582.85
44.2631	524.15
44.2775	522.36
44.2919	563.63
44.3064	584.86
44.3208	511.46
44.3353	545.20
44.3497	557.96
44.3641	544.90
44.3786	594.79
44.3930	504.74
44.4075	545.84
44.4219	554.82
44.4363	557.19
44.4508	551.46
44.4652	570.76
44.4797	577.65
44.4941	610.14
44.5085	595.34
44.5230	582.93
44.5374	610.28
44.5519	556.77
44.5663	578.85
44.5807	590.28
44.5952	572.42
44.6096	575.80
44.6241	551.20
44.6385	568.04
44.6529	562.86
44.6674	556.94
44.6818	608.65
44.6963	634.67
44.7107	698.96
44.7251	700.86
44.7396	747.62
44.7540	792.19
44.7685	868.70
44.7829	875.16
44.7973	871.98
44.8118	872.63
44.8262	833.59
44.8407	788.24
44.8551	787.48
44.8695	786.53
44.8840	750.18
44.8984	750.64
44.9129	719.64
44.9273	658.99
44.9417	644.72
44.9562	618.17
44.9706	566.67
44.9851	546.85
44.9995	485.76
45.0139	513.90
45.0284	538.66
45.0428	556.44
45.0573	558.83
45.0717	526.90
45.0861	532.92
45.1006	503.05
45.1150	521.00
45.1295	513.82
45.1439	486.50
45.1583	482.41
45.1728	500.01
45.1872	495.69
45.2017	501.26
45.2161	498.52
45.2305	514.93
45.2450	541.42
45.2594	518.52
45.2739	501.44
45.2883	515.99
45.3028	480.69
45.3172	517.84
45.3316	464.83
45.3461	448.49
45.3605	494.31
45.3750	481.13
45.3894	477.28
45.4038	489.85
45.4183	484.31
45.4327	553.99
45.4472	499.51
45.4616	527.20
45.4760	492.85
45.4905	491.69
45.5049	517.66
45.5194	492.87
45.5338	465.84
45.5482	495.72
45.5627	518.17
45.5771	535.40
45.5916	514.51
45.6060	499.41
45.6204	510.66
45.6349	528.75
45.6493	489.41
45.6638	463.51
45.6782	481.88
45.6926	469.00
45.7071	513.53
45.7215	505.95
45.7360	504.41
45.7504	524.37
45.7648	501.97
45.7793	501.41
45.7937	497.50
45.8082	503.78
45.8226	490.12
45.8370	506.26
45.8515	515.60
45.8659	515.99
45.8804	484.28
45.8948	513.72
45.9092	512.70
45.9237	539.50
45.9381	514.57
45.9526	514.65
45.9670	511.89
45.9814	484.86
45.9959	520.88
46.0103	480.51
46.0248	507.03
46.0392	487.68
46.0536	483.14
46.0681	489.25
46.0825	486.88
46.0970	478.84
46.1114	469.00
46.1258	507.33
46.1403	478.06
46.1547	497.73
46.1692	521.05
46.1836	512.84
46.1980	492.63
46.2125	518.75
46.2269	480.92
46.2414	477.42
46.2558	500.32
46.2702	525.28
46.2847	491.01
46.2991	521.44
46.3136	527.52
46.3280	535.06
46.3424	538.23
46.3569	526.84
46.3713	500.87
46.3858	481.89
46.4002	482.56
46.4146	491.45
46.4291	513.38
46.4435	511.27
46.4580	481.19
46.4724	498.74
46.4868	501.27
46.5013	528.46
46.5157	515.16
46.5302	531.45
46.5446	501.76
46.5590	516.44
46.5735	500.02
46.5879	501.68
46.6024	476.15
46.6168	479.94
46.6312	504.28
46.6457	506.74
46.6601	515.20
46.6746	484.13
46.6890	467.29
46.7034	497.39
46.7179	507.30
46.7323	503.78
46.7468	495.40
46.7612	463.35
46.7756	499.32
46.7901	535.10
46.8045	509.85
46.8190	500.87
46.8334	518.93
46.8478	509.81
46.8623	540.69
46.8767	531.83
46.8912	500.99
46.9056	526.57
46.9200	521.63
46.9345	509.80
46.9489	532.60
46.9634	529.85
46.9778	478.55
46.9922	502.08
47.0067	519.45
47.0211	500.88
47.0356	511.36
47.0500	495.40
47.0644	490.03
47.0789	495.70
47.0933	529.40
47.1078	510.93
47.1222	512.64
47.1366	480.00
47.1511	503.99
47.1655	529.96
47.1800	530.51
47.1944	523.25
47.2088	502.44
47.2233	473.57
47.2377	525.26
47.2522	523.89
47.2666	501.05
47.2810	475.37
47.2955	477.19
47.3099	481.43
47.3244	492.62
47.3388	516.30
47.3532	501.80
47.3677	471.41
47.3821	488.74
47.3966	476.22
47.4110	463.46
47.4254	511.70
47.4399	506.30
47.4543	475.67
47.4688	501.36
47.4832	519.20
47.4976	509.45
47.5121	508.96
47.5265	502.49
47.5410	512.17
47.5554	479.08
47.5698	478.61
47.5843	484.70
47.5987	488.15
47.6132	497.48
47.6276	530.00
47.6420	541.75
47.6565	534.11
47.6709	504.49
47.6854	463.47
47.6998	488.82
47.7142	517.68
47.7287	484.87
47.7431	497.05
47.7576	487.78
47.7720	497.53
47.7864	499.07
47.8009	522.86
47.8153	507.28
47.8298	495.83
47.8442	458.12
47.8586	501.72
47.8731	536.04
47.8875	497.58
47.9020	534.69
47.9164	517.16
47.9308	474.66
47.9453	495.38
47.9597	498.75
47.9742	492.62
47.9886	507.96
48.0030	460.71
48.0175	504.73
48.0319	524.88
48.0464	512.26
48.0608	493.09
48.0752	516.61
48.0897	493.52
48.1041	493.83
48.1186	527.72
48.1330	508.13
48.1474	469.12
48.1619	489.29
48.1763	540.48
48.1908	519.50
48.2052	482.69
48.2196	501.29
48.2341	499.29
48.2485	510.91
48.2630	499.18
48.2774	537.11
48.2918	530.48
48.3063	491.92
48.3207	509.28
48.3352	544.32
48.3496	509.26
48.3640	499.48
48.3785	485.58
48.3929	468.31
48.4074	489.26
48.4218	525.43
48.4362	504.20
48.4507	480.26
48.4651	512.32
48.4796	526.78
48.4940	519.76
48.5084	501.72
48.5229	519.91
48.5373	520.18
48.5518	480.12
48.5662	500.73
48.5806	500.03
48.5951	501.22
48.6095	537.49
48.6240	509.87
48.6384	533.90
48.6528	495.06
48.6673	507.84
48.6817	520.62
48.6962	523.64
48.7106	536.03
48.7250	542.41
48.7395	498.98
48.7539	525.05
48.7684	520.37
48.7828	541.64
48.7972	550.37
48.8117	537.77
48.8261	536.94
48.8406	548.60
48.8550	561.02
48.8694	585.16
48.8839	535.58
48.8983	542.41
48.9128	545.34
48.9272	519.80
48.9416	567.39
48.9561	570.57
48.9705	569.46
48.9850	559.27
48.9994	553.62
49.0139	567.60
49.0283	592.56
49.0427	605.08
49.0572	602.27
49.0716	612.79
49.0861	657.73
49.1005	651.06
49.1149	707.39
49.1294	770.78
49.1438	768.65
49.1583	775.76
49.1727	860.62
49.1871	866.36
49.2016	919.31
49.2160	997.74
49.2305	1090.93
49.2449	1210.95
49.2593	1246.17
49.2738	1340.79
49.2882	1359.45
49.3027	1479.27
49.3171	1522.32
49.3315	1640.02
49.3460	1675.25
49.3604	1775.91
49.3749	1778.60
49.3893	1755.93
49.4037	1720.89
49.4182	1766.97
49.4326	1780.07
49.4471	1611.35
49.4615	1596.90
49.4759	1522.22
49.4904	1496.26
49.5048	1431.97
49.5193	1364.16
49.5337	1267.50
49.5481	1199.42
49.5626	1190.52
49.5770	1071.87
49.5915	993.48
49.6059	940.69
49.6203	849.64
49.6348	804.58
49.6492	786.94
49.6637	755.66
49.6781	722.74
49.6925	706.17
49.7070	701.73
49.7214	629.05
49.7359	641.85
49.7503	602.15
49.7647	619.72
49.7792	605.19
49.7936	559.25
49.8081	571.74
49.8225	603.83
49.8369	591.73
49.8514	531.28
49.8658	559.07
49.8803	537.69
49.8947	562.26
49.9091	509.98
49.9236	540.08
49.9380	540.44
49.9525	510.32
49.9669	525.12
49.9813	541.63
49.9958	543.50
50.0102	546.88
50.0247	532.74
50.0391	514.16
50.0535	522.38
50.0680	480.86
50.0824	526.50
50.0969	530.05
50.1113	530.87
50.1257	559.41
50.1402	505.12
50.1546	492.40
50.1691	525.12
50.1835	520.06
50.1979	526.59
50.2124	563.61
50.2268	539.11
50.2413	512.62
50.2557	510.40
50.2701	512.32
50.2846	536.94
50.2990	557.57
50.3135	513.32
50.3279	495.72
50.3423	525.13
50.3568	534.76
50.3712	525.63
50.3857	516.68
50.4001	497.07
50.4145	501.12
50.4290	532.53
50.4434	526.51
50.4579	496.42
50.4723	555.34
50.4867	539.23
50.5012	498.08
50.5156	524.43
50.5301	510.34
50.5445	523.02
50.5589	516.21
50.5734	509.34
50.5878	516.17
50.6023	542.85
50.6167	492.04
50.6311	515.58
50.6456	520.09
50.6600	522.44
50.6745	516.71
50.6889	476.83
50.7033	521.63
50.7178	533.85
50.7322	512.17
50.7467	525.13
50.7611	503.78
50.7755	515.00
50.7900	517.00
50.8044	482.35
50.8189	512.92
50.8333	525.62
50.8477	478.33
50.8622	535.79
50.8766	512.63
50.8911	516.69
50.9055	511.33
50.9199	513.37
50.9344	512.42
50.9488	507.22
50.9633	498.28
50.9777	511.47
50.9921	493.26
51.0066	489.63
51.0210	498.18
51.0355	489.28
51.0499	485.85
51.0643	484.17
51.0788	500.31
51.0932	500.44
51.1077	491.07
51.1221	492.01
51.1365	509.95
51.1510	519.28
51.1654	537.77
51.1799	513.93
51.1943	501.08
51.2087	508.24
51.2232	559.03
51.2376	554.08
51.2521	526.62
51.2665	468.79
51.2809	491.61
51.2954	468.76
51.3098	497.00
51.3243	527.12
51.3387	526.76
51.3531	512.47
51.3676	500.35
51.3820	491.59
51.3965	507.24
51.4109	512.31
51.4253	524.82
51.4398	512.56
51.4542	495.98
51.4687	547.89
51.4831	535.52
51.4975	541.84
51.5120	533.07
51.5264	504.38
51.5409	501.46
51.5553	506.25
51.5697	504.47
51.5842	508.34
51.5986	480.62
51.6131	533.29
51.6275	536.76
51.6419	523.42
51.6564	505.30
51.6708	492.50
51.6853	458.76
51.6997	518.44
51.7141	557.67
51.7286	531.24
51.7430	519.22
51.7575	500.86
51.7719	537.60
51.7863	507.21
51.8008	519.85
51.8152	546.84
51.8297	494.67
51.8441	495.35
51.8585	508.97
51.8730	510.23
51.8874	490.83
51.9019	527.78
51.9163	499.12
51.9307	498.30
51.9452	510.65
51.9596	524.03
51.9741	520.14
51.9885	502.48
52.0029	519.33
52.0174	515.60
52.0318	522.04
52.0463	507.69
52.0607	516.53
52.0751	472.29
52.0896	542.95
52.1040	505.75
52.1185	500.10
52.1329	489.36
52.1473	489.69
52.1618	530.69
52.1762	490.43
52.1907	493.51
52.2051	487.15
52.2195	492.03
52.2340	531.09
52.2484	509.58
52.2629	483.44
52.2773	482.86
52.2917	532.68
52.3062	522.81
52.3206	490.01
52.3351	506.54
52.3495	527.04
52.3639	524.38
52.3784	530.31
52.3928	517.59
52.4073	511.61
52.4217	538.65
52.4361	534.46
52.4506	493.27
52.4650	519.43
52.4795	526.04
52.4939	516.45
52.5083	533.12
52.5228	522.97
52.5372	519.92
52.5517	507.55
52.5661	525.21
52.5805	538.26
52.5950	505.73
52.6094	505.13
52.6239	489.93
52.6383	533.79
52.6527	518.31
52.6672	502.39
52.6816	528.07
52.6961	512.41
52.7105	532.60
52.7250	479.45
52.7394	491.91
52.7538	544.01
52.7683	498.78
52.7827	491.58
52.7972	539.81
52.8116	521.53
52.8260	508.27
52.8405	483.90
52.8549	480.42
52.8694	485.03
52.8838	510.14
52.8982	527.29
52.9127	512.88
52.9271	462.45
52.9416	518.57
52.9560	496.39
52.9704	484.79
52.9849	541.06
52.9993	481.74
53.0138	485.40
53.0282	495.75
53.0426	471.21
53.0571	483.65
53.0715	495.28
53.0860	490.46
53.1004	497.96
53.1148	510.83
53.1293	524.32
53.1437	500.52
53.1582	523.23
53.1726	523.50
53.1870	527.08
53.2015	503.40
53.2159	551.92
53.2304	515.09
53.2448	458.37
53.2592	482.03
53.2737	519.59
53.2881	491.66
53.3026	513.82
53.3170	521.48
53.3314	540.08
53.3459	519.77
53.3603	553.08
53.3748	496.57
53.3892	503.26
53.4036	517.76
53.4181	515.21
53.4325	503.09
53.4470	493.49
53.4614	525.67
53.4758	541.35
53.4903	552.94
53.5047	526.83
53.5192	519.72
53.5336	541.79
53.5480	520.09
53.5625	518.02
53.5769	517.85
53.5914	481.14
53.6058	511.81
53.6202	530.21
53.6347	529.01
53.6491	534.62
53.6636	529.17
53.6780	482.15
53.6924	507.23
53.7069	503.27
53.7213	530.05
53.7358	496.33
53.7502	512.26
53.7646	499.50
53.7791	501.64
53.7935	488.89
53.8080	512.09
53.8224	490.92
53.8368	489.40
53.8513	497.90
53.8657	504.48
53.8802	488.62
53.8946	524.95
53.9090	553.82
53.9235	545.50
53.9379	514.50
53.9524	525.47
53.9668	518.69
53.9812	511.93
53.9957	561.81
54.0101	550.86
54.0246	511.72
54.0390	507.14
54.0534	496.57
54.0679	487.58
54.0823	516.94
54.0968	497.38
54.1112	508.32
54.1256	528.70
54.1401	498.64
54.1545	497.21
54.1690	502.01
54.1834	520.67
54.1978	502.47
54.2123	507.62
54.2267	518.71
54.2412	506.23
54.2556	501.56
54.2700	518.46
54.2845	496.45
54.2989	528.81
54.3134	514.14
54.3278	526.27
54.3422	517.12
54.3567	491.17
54.3711	519.17
54.3856	559.84
54.4000	537.50
54.4144	541.90
54.4289	560.42
54.4433	525.89
54.4578	557.77
54.4722	550.62
54.4866	526.21
54.5011	563.28
54.5155	528.20
54.5300	550.01
54.5444	571.48
54.5588	567.37
54.5733	536.20
54.5877	550.30
54.6022	577.11
54.6166	550.62
54.6310	546.48
54.6455	542.83
54.6599	571.55
54.6744	567.73
54.6888	549.68
54.7032	582.33
54.7177	594.64
54.7321	585.23
54.7466	592.71
54.7610	579.68
54.7754	583.85
54.7899	565.37
54.8043	580.82
54.8188	606.77
54.8332	607.73
54.8476	592.32
54.8621	606.02
54.8765	568.75
54.8910	527.86
54.9054	559.79
54.9198	561.72
54.9343	563.74
54.9487	564.11
54.9632	537.44
54.9776	537.05
54.9920	528.82
55.0065	543.13
55.0209	522.08
55.0354	518.59
55.0498	523.00
55.0642	557.11
55.0787	544.66
55.0931	552.05
55.1076	555.25
55.1220	541.84
55.1364	536.00
55.1509	489.29
55.1653	524.79
55.1798	535.22
55.1942	501.23
55.2086	533.16
55.2231	512.94
55.2375	521.41
55.2520	519.18
55.2664	545.19
55.2808	528.14
55.2953	534.62
55.3097	502.46
55.3242	520.02
55.3386	509.68
55.3530	539.67
55.3675	545.02
55.3819	516.26
55.3964	526.17
55.4108	553.44
55.4252	526.84
55.4397	517.06
55.4541	507.14
55.4686	533.14
55.4830	535.14
55.4974	586.63
55.5119	530.57
55.5263	517.28
55.5408	505.63
55.5552	563.16
55.5696	521.31
55.5841	523.28
55.5985	507.77
55.6130	510.83
55.6274	511.43
55.6418	513.39
55.6563	521.60
55.6707	554.59
55.6852	527.81
55.6996	559.00
55.7140	578.07
55.7285	544.02
55.7429	499.93
55.7574	553.66
55.7718	552.29
55.7862	544.72
55.8007	530.65
55.8151	520.00
55.8296	548.70
55.8440	512.85
55.8584	513.91
55.8729	522.36
55.8873	525.72
55.9018	528.90
55.9162	549.92
55.9306	525.47
55.9451	544.67
55.9595	508.08
55.9740	509.61
55.9884	531.16
56.0028	516.37
56.0173	555.27
56.0317	525.42
56.0462	538.26
56.0606	515.64
56.0750	543.32
56.0895	515.29
56.1039	490.67
56.1184	498.80
56.1328	517.25
56.1472	500.70
56.1617	525.75
56.1761	490.93
56.1906	515.10
56.2050	506.95
56.2194	557.82
56.2339	550.01
56.2483	538.61
56.2628	509.98
56.2772	530.75
56.2916	484.37
56.3061	525.39
56.3205	533.04
56.3350	534.55
56.3494	533.63
56.3639	522.03
56.3783	513.02
56.3927	513.20
56.4072	536.00
56.4216	557.61
56.4361	532.17
56.4505	524.97
56.4649	530.92
56.4794	550.87
56.4938	535.99
56.5083	515.36
56.5227	489.43
56.5371	501.81
56.5516	552.75
56.5660	486.00
56.5805	483.19
56.5949	487.80
56.6093	510.74
56.6238	514.82
56.6382	571.88
56.6527	556.06
56.6671	500.08
56.6815	481.95
56.6960	483.74
56.7104	539.42
56.7249	543.42
56.7393	515.65
56.7537	535.19
56.7682	494.57
56.7826	537.06
56.7971	523.70
56.8115	512.89
56.8259	541.59
56.8404	542.19
56.8548	540.61
56.8693	535.48
56.8837	508.08
56.8981	542.80
56.9126	543.50
56.9270	497.20
56.9415	556.08
56.9559	534.89
56.9703	521.13
56.9848	522.03
56.9992	530.48
57.0137	583.08
57.0281	541.24
57.0425	521.51
57.0570	550.80
57.0714	544.32
57.0859	560.04
57.1003	499.15
57.1147	505.97
57.1292	525.40
57.1436	483.96
57.1581	503.37
57.1725	551.39
57.1869	521.11
57.2014	524.29
57.2158	532.03
57.2303	528.89
57.2447	539.97
57.2591	531.27
57.2736	532.43
57.2880	561.14
57.3025	499.28
57.3169	526.97
57.3313	517.20
57.3458	542.97
57.3602	541.25
57.3747	520.68
57.3891	515.64
57.4035	503.80
57.4180	510.89
57.4324	520.45
57.4469	521.40
57.4613	532.08
57.4757	522.17
57.4902	532.79
57.5046	526.09
57.5191	554.37
57.5335	544.60
57.5479	559.31
57.5624	538.36
57.5768	512.19
57.5913	504.94
57.6057	511.16
57.6201	523.36
57.6346	517.74
57.6490	500.76
57.6635	537.95
57.6779	508.89
57.6923	503.82
57.7068	557.73
57.7212	559.31
57.7357	527.67
57.7501	559.05
57.7645	480.76
57.7790	524.25
57.7934	554.22
57.8079	549.19
57.8223	530.91
57.8367	516.69
57.8512	513.16
57.8656	566.58
57.8801	538.76
57.8945	552.47
57.9089	541.63
57.9234	537.89
57.9378	528.69
57.9523	498.14
57.9667	522.37
57.9811	529.90
57.9956	503.30
58.0100	539.12
58.0245	563.24
58.0389	540.54
58.0533	519.15
58.0678	544.63
58.0822	521.86
58.0967	523.99
58.1111	540.73
58.1255	552.66
58.1400	524.82
58.1544	522.79
58.1689	550.36
58.1833	601.83
58.1977	557.86
58.2122	543.92
58.2266	615.94
58.2411	618.08
58.2555	617.03
58.2699	605.64
58.2844	648.63
58.2988	630.89
58.3133	618.17
58.3277	620.19
58.3421	631.73
58.3566	651.46
58.3710	642.12
58.3855	630.89
58.3999	643.18
58.4143	653.21
58.4288	673.45
58.4432	643.28
58.4577	618.96
58.4721	665.45
58.4865	657.37
58.5010	611.16
58.5154	620.05
58.5299	650.08
58.5443	675.57
58.5587	632.78
58.5732	610.91
58.5876	602.89
58.6021	552.63
58.6165	573.48
58.6309	574.20
58.6454	577.10
58.6598	531.47
58.6743	556.90
58.6887	557.36
58.7031	552.19
58.7176	583.75
58.7320	553.50
58.7465	521.73
58.7609	564.95
58.7753	539.27
58.7898	539.12
58.8042	565.96
58.8187	538.11
58.8331	533.99
58.8475	519.13
58.8620	552.19
58.8764	544.73
58.8909	515.81
58.9053	538.32
58.9197	545.67
58.9342	550.51
58.9486	543.26
58.9631	529.07
58.9775	536.48
58.9919	522.43
59.0064	547.18
59.0208	605.15
59.0353	549.56
59.0497	538.12
59.0641	540.51
59.0786	507.22
59.0930	521.28
59.1075	566.68
59.1219	564.05
59.1363	549.48
59.1508	539.28
59.1652	556.84
59.1797	556.37
59.1941	540.37
59.2085	577.28
59.2230	563.94
59.2374	547.98
59.2519	531.82
59.2663	564.45
59.2807	540.80
59.2952	544.82
59.3096	577.74
59.3241	586.96
59.3385	563.72
59.3529	580.67
59.3674	551.10
59.3818	556.15
59.3963	550.17
59.4107	567.10
59.4251	577.12
59.4396	559.13
59.4540	541.76
59.4685	589.66
59.4829	600.06
59.4973	545.81
59.5118	550.30
59.5262	555.31
59.5407	564.25
59.5551	570.89
59.5695	548.38
59.5840	557.36
59.5984	550.51
59.6129	539.65
59.6273	563.15
59.6417	566.01
59.6562	527.10
59.6706	516.60
59.6851	529.51
59.6995	545.84
59.7139	541.10
59.7284	540.19
59.7428	534.91
59.7573	544.48
59.7717	509.96
59.7861	568.68
59.8006	556.37
59.8150	563.11
59.8295	539.01
59.8439	528.70
59.8583	546.18
59.8728	571.97
59.8872	531.90
59.9017	560.42
59.9161	568.26
59.9305	549.45
59.9450	547.47
59.9594	536.50
59.9739	548.30
59.9883	533.48
60.0027	544.65
60.0172	547.03
60.0316	541.91
60.0461	560.09
60.0605	572.61
60.0750	528.26
60.0894	548.45
60.1038	520.19
60.1183	523.26
60.1327	519.75
60.1472	508.53
60.1616	529.95
60.1760	532.10
60.1905	544.20
60.2049	554.11
60.2194	528.44
60.2338	555.33
60.2482	572.93
60.2627	540.68
60.2771	539.34
60.2916	541.03
60.3060	559.12
60.3204	525.60
60.3349	549.18
60.3493	547.57
60.3638	532.20
60.3782	541.30
60.3926	505.71
60.4071	506.58
60.4215	510.20
60.4360	519.13
60.4504	516.17
60.4648	524.58
60.4793	547.95
60.4937	522.75
60.5082	522.76
60.5226	528.99
60.5370	522.54
60.5515	515.72
60.5659	528.57
60.5804	554.34
60.5948	555.21
60.6092	538.73
60.6237	550.65
60.6381	548.72
60.6526	556.27
60.6670	542.90
60.6814	567.58
60.6959	562.32
60.7103	539.44
60.7248	542.41
60.7392	526.35
60.7536	546.62
60.7681	494.03
60.7825	552.47
60.7970	537.34
60.8114	552.41
60.8258	530.54
60.8403	510.57
60.8547	538.67
60.8692	530.09
60.8836	522.02
60.8980	520.56
60.9125	559.29
60.9269	542.69
60.9414	586.93
60.9558	538.41
60.9702	544.49
60.9847	536.37
60.9991	535.03
61.0136	534.56
61.0280	513.95
61.0424	558.18
61.0569	543.14
61.0713	536.93
61.0858	554.73
61.1002	576.29
61.1146	550.01
61.1291	558.27
61.1435	535.58
61.1580	530.83
61.1724	570.74
61.1868	515.98
61.2013	532.35
61.2157	557.99
61.2302	586.25
61.2446	520.54
61.2590	528.93
61.2735	572.38
61.2879	542.66
61.3024	536.97
61.3168	552.41
61.3312	537.20
61.3457	512.15
61.3601	549.80
61.3746	531.13
61.3890	515.00
61.4034	547.84
61.4179	571.04
61.4323	557.56
61.4468	575.39
61.4612	556.74
61.4756	565.66
61.4901	564.80
61.5045	545.28
61.5190	505.76
61.5334	541.04
61.5478	573.45
61.5623	581.67
61.5767	539.93
61.5912	528.76
61.6056	544.66
61.6200	534.96
61.6345	554.71
61.6489	524.60
61.6634	522.00
61.6778	500.64
61.6922	527.03
61.7067	589.37
61.7211	543.95
61.7356	522.07
61.7500	531.36
61.7644	530.80
61.7789	542.40
61.7933	546.22
61.8078	567.03
61.8222	557.89
61.8366	552.47
61.8511	573.09
61.8655	592.42
61.8800	550.08
61.8944	545.79
61.9088	607.49
61.9233	580.28
61.9377	565.65
61.9522	557.98
61.9666	543.74
61.9810	547.04
61.9955	584.60
62.0099	542.12
62.0244	524.34
62.0388	544.32
62.0532	536.33
62.0677	565.70
62.0821	574.15
62.0966	548.97
62.1110	544.04
62.1254	564.85
62.1399	539.51
62.1543	541.23
62.1688	549.52
62.1832	560.71
62.1976	537.29
62.2121	539.37
62.2265	540.97
62.2410	572.25
62.2554	537.52
62.2698	521.83
62.2843	552.87
62.2987	535.76
62.3132	572.55
62.3276	529.05
62.3420	551.26
62.3565	581.27
62.3709	551.22
62.3854	568.00
62.3998	556.50
62.4142	531.49
62.4287	582.67
62.4431	533.81
62.4576	526.96
62.4720	563.13
62.4864	542.33
62.5009	570.50
62.5153	554.40
62.5298	548.85
62.5442	568.96
62.5586	560.59
62.5731	521.99
62.5875	550.73
62.6020	565.12
62.6164	556.85
62.6308	570.32
62.6453	547.75
62.6597	572.05
62.6742	565.26
62.6886	573.84
62.7030	585.43
62.7175	553.73
62.7319	559.59
62.7464	602.72
62.7608	545.54
62.7752	530.34
62.7897	591.13
62.8041	574.01
62.8186	588.63
62.8330	557.58
62.8474	540.05
62.8619	565.65
62.8763	574.16
62.8908	560.85
62.9052	547.05
62.9196	552.55
62.9341	562.69
62.9485	530.91
62.9630	557.62
62.9774	559.22
62.9918	558.03
63.0063	555.84
63.0207	582.50
63.0352	563.79
63.0496	524.62
63.0640	550.42
63.0785	544.03
63.0929	558.06
63.1074	543.79
63.1218	541.12
63.1362	551.74
63.1507	541.48
63.1651	569.46
63.1796	581.56
63.1940	560.50
63.2084	559.54
63.2229	563.06
63.2373	571.80
63.2518	566.62
63.2662	567.50
63.2806	581.77
63.2951	553.65
63.3095	565.72
63.3240	586.51
63.3384	556.27
63.3528	585.49
63.3673	586.85
63.3817	584.56
63.3962	572.89
63.4106	584.09
63.4250	622.60
63.4395	628.38
63.4539	581.93
63.4684	589.97
63.4828	583.81
63.4972	588.06
63.5117	586.50
63.5261	594.67
63.5406	571.29
63.5550	585.20
63.5694	572.08
63.5839	586.82
63.5983	580.25
63.6128	570.02
63.6272	551.75
63.6416	576.92
63.6561	581.44
63.6705	589.66
63.6850	584.19
63.6994	589.70
63.7138	609.38
63.7283	581.19
63.7427	613.91
63.7572	619.14
63.7716	604.36
63.7861	577.63
63.8005	603.51
63.8149	629.62
63.8294	611.84
63.8438	595.74
63.8583	648.90
63.8727	637.10
63.8871	596.71
63.9016	586.13
63.9160	602.45
63.9305	634.46
63.9449	670.60
63.9593	676.49
63.9738	678.88
63.9882	662.37
64.0027	678.79
64.0171	731.13
64.0315	756.44
64.0460	734.06
64.0604	756.56
64.0749	826.48
64.0893	899.21
64.1037	866.79
64.1182	831.43
64.1326	878.83
64.1471	785.35
64.1615	799.21
64.1759	788.50
64.1904	756.94
64.2048	738.75
64.2193	774.07
64.2337	784.64
64.2481	786.96
64.2626	730.99
64.2770	755.20
64.2915	748.94
64.3059	758.63
64.3203	714.59
64.3348	704.83
64.3492	681.64
64.3637	676.20
64.3781	666.43
64.3925	666.51
64.4070	663.58
64.4214	699.55
64.4359	720.32
64.4503	665.43
64.4647	642.97
64.4792	686.00
64.4936	685.02
64.5081	691.49
64.5225	701.56
64.5369	651.95
64.5514	641.13
64.5658	668.57
64.5803	648.84
64.5947	663.32
64.6091	656.23
64.6236	695.12
64.6380	669.47
64.6525	647.11
64.6669	661.13
64.6813	720.45
64.6958	686.68
64.7102	706.91
64.7247	689.45
64.7391	704.26
64.7535	753.16
64.7680	734.87
64.7824	685.88
64.7969	802.66
64.8113	776.59
64.8257	796.54
64.8402	799.31
64.8546	850.11
64.8691	835.07
64.8835	836.91
64.8979	830.35
64.9124	867.04
64.9268	878.36
64.9413	910.97
64.9557	950.04
64.9701	1033.06
64.9846	1051.35
64.9990	1181.00
65.0135	1367.79
65.0279	1488.41
65.0423	1755.80
65.0568	2191.03
65.0712	2746.65
65.0857	3537.59
65.1001	4780.34
65.1145	6483.45
65.1290	8384.33
65.1434	9994.41
65.1579	11474.47
65.1723	11793.82
65.1867	11242.97
65.2012	9772.45
65.2156	8162.58
65.2301	6446.61
65.2445	5204.60
65.2589	4500.24
65.2734	4246.67
65.2878	4543.09
65.3023	5205.42
65.3167	5950.34
65.3311	6727.18
65.3456	7055.74
65.3600	6922.39
65.3745	6419.59
65.3889	5474.88
65.4033	4283.39
65.4178	3319.85
65.4322	2706.35
65.4467	2094.79
65.4611	1734.16
65.4755	1452.61
65.4900	1262.05
65.5044	1128.17
65.5189	1002.56
65.5333	1007.17
65.5477	911.01
65.5622	909.39
65.5766	853.29
65.5911	836.76
65.6055	798.97
65.6199	766.52
65.6344	772.48
65.6488	777.45
65.6633	737.65
65.6777	743.48
65.6921	703.81
65.7066	748.80
65.7210	702.58
65.7355	702.65
65.7499	665.18
65.7643	673.29
65.7788	691.92
65.7932	658.32
65.8077	685.74
65.8221	648.56
65.8365	635.13
65.8510	641.89
65.8654	670.43
65.8799	637.10
65.8943	649.65
65.9087	675.51
65.9232	664.69
65.9376	669.80
65.9521	621.96
65.9665	654.15
65.9809	654.23
65.9954	654.89
66.0098	614.96
66.0243	637.50
66.0387	607.96
66.0531	638.28
66.0676	658.28
66.0820	656.03
66.0965	624.98
66.1109	630.50
66.1253	645.00
66.1398	609.28
66.1542	613.67
66.1687	639.08
66.1831	613.54
66.1975	609.17
66.2120	629.30
66.2264	591.20
66.2409	592.49
66.2553	609.54
66.2697	589.65
66.2842	595.42
66.2986	573.13
66.3131	589.82
66.3275	628.54
66.3419	592.27
