2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	567.46
44.1909	527.83
44.2053	502.53
44.2197	547.49
44.2342	527.95
44.2486	535.23
44.2631	528.85
44.2775	512.61
44.2919	519.86
44.3064	537.04
44.3208	531.75
44.3353	538.68
44.3497	564.88
44.3641	563.75
44.3786	555.91
44.3930	522.46
44.4075	549.66
44.4219	581.94
44.4363	592.84
44.4508	594.84
44.4652	574.42
44.4797	563.83
44.4941	589.44
44.5085	590.71
44.5230	537.75
44.5374	552.27
44.5519	550.32
44.5663	602.27
44.5807	586.61
44.5952	588.74
44.6096	571.82
44.6241	552.74
44.6385	593.38
44.6529	611.92
44.6674	547.31
44.6818	574.92
44.6963	624.19
44.7107	632.98
44.7251	680.82
44.7396	713.92
44.7540	791.10
44.7685	871.59
44.7829	861.01
44.7973	876.79
44.8118	860.16
44.8262	832.56
44.8407	745.93
44.8551	725.01
44.8695	676.46
44.8840	736.83
44.8984	753.57
44.9129	759.22
44.9273	681.85
44.9417	666.98
44.9562	608.95
44.9706	573.99
44.9851	572.97
44.9995	533.32
45.0139	516.83
45.0284	511.46
45.0428	546.60
45.0573	519.67
45.0717	509.31
45.0861	532.01
45.1006	539.73
45.1150	505.24
45.1295	531.05
45.1439	511.15
45.1583	539.84
45.1728	534.61
45.1872	525.37
45.2017	543.02
45.2161	505.98
45.2305	512.38
45.2450	535.05
45.2594	526.33
45.2739	529.66
45.2883	520.12
45.3028	515.71
45.3172	509.31
45.3316	471.97
45.3461	490.44
45.3605	512.71
45.3750	533.61
45.3894	526.37
45.4038	503.61
45.4183	524.88
45.4327	528.12
45.4472	498.39
45.4616	519.79
45.4760	513.41
45.4905	507.69
45.5049	522.14
45.5194	531.63
45.5338	485.65
45.5482	483.07
45.5627	525.99
45.5771	498.03
45.5916	483.46
45.6060	484.92
45.6204	480.07
45.6349	519.95
45.6493	504.91
45.6638	487.80
45.6782	486.36
45.6926	483.03
45.7071	524.48
45.7215	500.87
45.7360	503.52
45.7504	515.67
45.7648	502.94
45.7793	522.71
45.7937	521.03
45.8082	480.23
45.8226	525.94
45.8370	524.52
45.8515	542.70
45.8659	540.34
45.8804	534.75
45.8948	471.51
45.9092	529.54
45.9237	510.41
45.9381	476.70
45.9526	505.32
45.9670	503.96
45.9814	500.47
45.9959	494.19
46.0103	474.78
46.0248	491.97
46.0392	501.62
46.0536	492.54
46.0681	513.16
46.0825	489.55
46.0970	497.96
46.1114	494.70
46.1258	512.05
46.1403	524.93
46.1547	480.07
46.1692	529.49
46.1836	507.04
46.1980	485.61
46.2125	459.53
46.2269	509.41
46.2414	503.37
46.2558	489.81
46.2702	497.76
46.2847	495.59
46.2991	490.82
46.3136	500.53
46.3280	515.72
46.3424	475.91
46.3569	507.31
46.3713	514.07
46.3858	503.91
46.4002	487.06
46.4146	480.35
46.4291	534.85
46.4435	491.41
46.4580	498.96
46.4724	504.31
46.4868	505.61
46.5013	493.25
46.5157	510.72
46.5302	516.00
46.5446	513.53
46.5590	536.62
46.5735	504.13
46.5879	507.48
46.6024	489.08
46.6168	520.79
46.6312	502.21
46.6457	493.92
46.6601	467.75
46.6746	463.87
46.6890	464.85
46.7034	471.42
46.7179	504.14
46.7323	518.96
46.7468	518.08
46.7612	496.95
46.7756	525.25
46.7901	521.33
46.8045	502.77
46.8190	522.39
46.8334	514.97
46.8478	504.65
46.8623	495.56
46.8767	490.97
46.8912	501.86
46.9056	532.29
46.9200	490.86
46.9345	488.35
46.9489	495.40
46.9634	488.97
46.9778	510.61
46.9922	514.01
47.0067	513.75
47.0211	510.39
47.0356	514.79
47.0500	515.71
47.0644	519.76
47.0789	526.95
47.0933	548.19
47.1078	502.93
47.1222	517.27
47.1366	517.34
47.1511	513.55
47.1655	521.46
47.1800	504.33
47.1944	497.09
47.2088	494.96
47.2233	522.20
47.2377	476.01
47.2522	479.55
47.2666	518.11
47.2810	527.68
47.2955	498.38
47.3099	514.84
47.3244	489.39
47.3388	493.26
47.3532	516.60
47.3677	520.97
47.3821	528.46
47.3966	511.01
47.4110	499.40
47.4254	498.64
47.4399	517.35
47.4543	514.80
47.4688	530.22
47.4832	507.97
47.4976	492.69
47.5121	522.68
47.5265	520.94
47.5410	519.97
47.5554	530.77
47.5698	527.70
47.5843	515.16
47.5987	520.78
47.6132	482.26
47.6276	501.54
47.6420	547.64
47.6565	495.27
47.6709	499.59
47.6854	505.51
47.6998	524.70
47.7142	510.83
47.7287	491.53
47.7431	478.83
47.7576	484.73
47.7720	477.41
47.7864	514.07
47.8009	509.02
47.8153	519.35
47.8298	487.89
47.8442	479.93
47.8586	541.91
47.8731	477.15
47.8875	480.49
47.9020	563.93
47.9164	496.82
47.9308	509.97
47.9453	525.62
47.9597	489.36
47.9742	491.77
47.9886	540.11
48.0030	542.93
48.0175	536.01
48.0319	526.21
48.0464	507.57
48.0608	490.29
48.0752	504.33
48.0897	505.67
48.1041	506.70
48.1186	546.99
48.1330	519.30
48.1474	477.22
48.1619	503.64
48.1763	501.71
48.1908	510.03
48.2052	475.90
48.2196	538.23
48.2341	479.90
48.2485	494.93
48.2630	488.97
48.2774	538.04
48.2918	504.94
48.3063	471.92
48.3207	504.95
48.3352	523.60
48.3496	497.79
48.3640	506.90
48.3785	518.42
48.3929	519.82
48.4074	477.27
48.4218	503.40
48.4362	536.68
48.4507	538.70
48.4651	515.83
48.4796	547.83
48.4940	502.05
48.5084	510.05
48.5229	536.62
48.5373	519.24
48.5518	516.10
48.5662	510.54
48.5806	527.99
48.5951	540.83
48.6095	532.08
48.6240	528.47
48.6384	532.70
48.6528	496.51
48.6673	507.33
48.6817	511.10
48.6962	555.66
48.7106	526.98
48.7250	536.15
48.7395	543.72
48.7539	528.40
48.7684	512.45
48.7828	547.98
48.7972	557.60
48.8117	501.58
48.8261	537.26
48.8406	529.58
48.8550	514.24
48.8694	554.06
48.8839	553.38
48.8983	560.30
48.9128	547.01
48.9272	540.15
48.9416	596.30
48.9561	579.20
48.9705	511.14
48.9850	582.66
48.9994	546.36
49.0139	589.34
49.0283	590.41
49.0427	620.21
49.0572	603.81
49.0716	601.18
49.0861	653.26
49.1005	674.47
49.1149	680.90
49.1294	728.50
49.1438	734.89
49.1583	794.85
49.1727	824.20
49.1871	824.82
49.2016	931.01
49.2160	994.92
49.2305	1089.22
49.2449	1133.98
49.2593	1206.10
49.2738	1281.63
49.2882	1427.55
49.3027	1475.91
49.3171	1550.99
49.3315	1649.00
49.3460	1664.63
49.3604	1728.65
49.3749	1693.69
49.3893	1691.05
49.4037	1673.91
49.4182	1735.65
49.4326	1698.20
49.4471	1568.42
49.4615	1586.33
49.4759	1555.77
49.4904	1470.30
49.5048	1422.53
49.5193	1309.29
49.5337	1252.67
49.5481	1186.21
49.5626	1099.55
49.5770	1083.53
49.5915	998.54
49.6059	941.01
49.6203	884.19
49.6348	872.61
49.6492	778.51
49.6637	737.03
49.6781	695.52
49.6925	683.65
49.7070	703.07
49.7214	625.22
49.7359	626.92
49.7503	620.43
49.7647	602.82
49.7792	603.42
49.7936	617.95
49.8081	588.13
49.8225	598.36
49.8369	588.98
49.8514	569.24
49.8658	576.34
49.8803	567.85
49.8947	523.06
49.9091	532.61
49.9236	516.33
49.9380	571.82
49.9525	556.78
49.9669	535.72
49.9813	536.97
49.9958	505.39
50.0102	519.13
50.0247	519.73
50.0391	543.12
50.0535	512.81
50.0680	508.14
50.0824	530.20
50.0969	513.46
50.1113	510.94
50.1257	524.27
50.1402	560.18
50.1546	523.07
50.1691	524.06
50.1835	514.00
50.1979	510.42
50.2124	516.79
50.2268	508.98
50.2413	524.93
50.2557	502.53
50.2701	486.12
50.2846	511.98
50.2990	528.28
50.3135	512.39
50.3279	487.02
50.3423	501.09
50.3568	487.16
50.3712	517.77
50.3857	524.38
50.4001	511.84
50.4145	511.80
50.4290	518.24
50.4434	471.35
50.4579	500.07
50.4723	513.48
50.4867	544.05
50.5012	531.25
50.5156	514.31
50.5301	537.43
50.5445	535.29
50.5589	518.11
50.5734	509.96
50.5878	515.59
50.6023	528.41
50.6167	474.25
50.6311	530.41
50.6456	543.00
50.6600	485.74
50.6745	489.61
50.6889	506.75
50.7033	539.39
50.7178	511.97
50.7322	490.11
50.7467	487.71
50.7611	506.71
50.7755	521.85
50.7900	512.39
50.8044	501.86
50.8189	541.80
50.8333	521.69
50.8477	528.24
50.8622	507.62
50.8766	530.47
50.8911	510.77
50.9055	518.40
50.9199	478.50
50.9344	492.92
50.9488	524.21
50.9633	519.81
50.9777	489.67
50.9921	480.46
51.0066	509.01
51.0210	509.68
51.0355	523.00
51.0499	526.17
51.0643	523.54
51.0788	537.18
51.0932	513.46
51.1077	531.55
51.1221	525.18
51.1365	498.31
51.1510	463.42
51.1654	514.21
51.1799	496.32
51.1943	468.31
51.2087	497.66
51.2232	508.41
51.2376	474.76
51.2521	513.66
51.2665	507.98
51.2809	517.22
51.2954	535.38
51.3098	525.68
51.3243	519.21
51.3387	507.43
51.3531	512.27
51.3676	502.30
51.3820	519.09
51.3965	512.39
51.4109	506.96
51.4253	522.83
51.4398	535.62
51.4542	535.51
51.4687	517.67
51.4831	530.70
51.4975	537.89
51.5120	526.91
51.5264	517.69
51.5409	499.48
51.5553	487.99
51.5697	497.98
51.5842	496.24
51.5986	453.28
51.6131	474.03
51.6275	508.45
51.6419	502.27
51.6564	544.62
51.6708	535.31
51.6853	526.97
51.6997	508.12
51.7141	533.64
51.7286	510.85
51.7430	476.53
51.7575	496.94
51.7719	539.78
51.7863	522.68
51.8008	494.23
51.8152	526.91
51.8297	532.23
51.8441	536.76
51.8585	499.65
51.8730	518.49
51.8874	526.37
51.9019	546.10
51.9163	498.11
51.9307	523.13
51.9452	535.75
51.9596	474.68
51.9741	473.89
51.9885	537.15
52.0029	498.90
52.0174	516.54
52.0318	527.98
52.0463	498.46
52.0607	541.92
52.0751	491.54
52.0896	533.71
52.1040	520.20
52.1185	532.96
52.1329	533.67
52.1473	520.63
52.1618	517.01
52.1762	509.59
52.1907	493.22
52.2051	469.35
52.2195	489.78
52.2340	532.08
52.2484	536.30
52.2629	545.40
52.2773	537.86
52.2917	517.13
52.3062	507.59
52.3206	500.87
52.3351	559.67
52.3495	534.45
52.3639	537.58
52.3784	545.89
52.3928	522.56
52.4073	494.28
52.4217	507.20
52.4361	516.72
52.4506	506.18
52.4650	491.91
52.4795	502.35
52.4939	510.40
52.5083	517.46
52.5228	518.73
52.5372	524.49
52.5517	516.69
52.5661	537.09
52.5805	541.82
52.5950	474.77
52.6094	519.89
52.6239	507.50
52.6383	523.75
52.6527	499.96
52.6672	521.23
52.6816	487.94
52.6961	509.92
52.7105	509.37
52.7250	539.89
52.7394	471.39
52.7538	518.37
52.7683	486.35
52.7827	480.93
52.7972	514.03
52.8116	488.54
52.8260	518.11
52.8405	515.58
52.8549	518.07
52.8694	494.53
52.8838	505.68
52.8982	512.51
52.9127	529.02
52.9271	557.63
52.9416	475.14
52.9560	510.35
52.9704	518.67
52.9849	500.04
52.9993	519.23
53.0138	469.46
53.0282	531.69
53.0426	492.92
53.0571	531.84
53.0715	573.31
53.0860	532.40
53.1004	519.05
53.1148	534.37
53.1293	543.94
53.1437	525.15
53.1582	534.56
53.1726	538.63
53.1870	500.87
53.2015	493.04
53.2159	515.39
53.2304	459.29
53.2448	533.34
53.2592	523.45
53.2737	499.09
53.2881	516.38
53.3026	474.72
53.3170	524.58
53.3314	555.99
53.3459	505.08
53.3603	515.98
53.3748	495.90
53.3892	503.69
53.4036	515.11
53.4181	526.38
53.4325	526.93
53.4470	498.02
53.4614	510.34
53.4758	520.17
53.4903	550.05
53.5047	529.25
53.5192	500.40
53.5336	505.60
53.5480	500.61
53.5625	519.69
53.5769	518.64
53.5914	526.85
53.6058	550.38
53.6202	543.17
53.6347	548.11
53.6491	516.87
53.6636	508.05
53.6780	504.72
53.6924	506.91
53.7069	506.33
53.7213	513.90
53.7358	505.00
53.7502	522.95
53.7646	512.56
53.7791	515.70
53.7935	568.65
53.8080	553.26
53.8224	519.10
53.8368	544.54
53.8513	526.83
53.8657	531.66
53.8802	526.93
53.8946	543.23
53.9090	542.92
53.9235	508.79
53.9379	531.56
53.9524	516.63
53.9668	498.48
53.9812	495.78
53.9957	494.23
54.0101	519.53
54.0246	556.22
54.0390	541.36
54.0534	521.80
54.0679	544.62
54.0823	562.26
54.0968	512.10
54.1112	520.94
54.1256	506.56
54.1401	505.41
54.1545	532.60
54.1690	520.08
54.1834	501.92
54.1978	480.71
54.2123	520.79
54.2267	540.18
54.2412	543.97
54.2556	543.55
54.2700	546.69
54.2845	557.48
54.2989	560.74
54.3134	564.30
54.3278	558.39
54.3422	559.92
54.3567	590.31
54.3711	600.53
54.3856	614.33
54.4000	602.42
54.4144	592.10
54.4289	652.17
54.4433	611.56
54.4578	598.35
54.4722	650.14
54.4866	631.69
54.5011	600.63
54.5155	577.69
54.5300	584.60
54.5444	573.20
54.5588	581.06
54.5733	553.40
54.5877	535.22
54.6022	512.56
54.6166	542.26
54.6310	558.80
54.6455	542.58
54.6599	562.20
54.6744	542.38
54.6888	529.10
54.7032	571.52
54.7177	548.18
54.7321	532.39
54.7466	545.18
54.7610	528.88
54.7754	522.90
54.7899	497.68
54.8043	505.74
54.8188	527.82
54.8332	534.07
54.8476	494.73
54.8621	517.03
54.8765	512.28
54.8910	505.39
54.9054	501.16
54.9198	515.35
54.9343	539.97
54.9487	499.07
54.9632	500.93
54.9776	511.09
54.9920	493.70
55.0065	476.42
55.0209	526.45
55.0354	542.55
55.0498	530.92
55.0642	526.65
55.0787	537.12
55.0931	529.58
55.1076	549.51
55.1220	532.28
55.1364	505.07
55.1509	488.64
55.1653	554.66
55.1798	526.90
55.1942	516.74
55.2086	506.03
55.2231	497.47
55.2375	509.78
55.2520	533.89
55.2664	505.59
55.2808	504.90
55.2953	511.79
55.3097	546.08
55.3242	527.11
55.3386	514.38
55.3530	506.88
55.3675	520.23
55.3819	494.92
55.3964	506.02
55.4108	520.72
55.4252	532.19
55.4397	536.64
55.4541	505.71
55.4686	515.27
55.4830	516.15
55.4974	519.26
55.5119	523.62
55.5263	505.03
55.5408	499.27
55.5552	524.75
55.5696	526.27
55.5841	491.17
55.5985	488.08
55.6130	520.57
55.6274	538.37
55.6418	545.78
55.6563	488.23
55.6707	480.90
55.6852	494.42
55.6996	507.72
55.7140	545.30
55.7285	510.92
55.7429	502.92
55.7574	533.70
55.7718	511.33
55.7862	574.46
55.8007	543.74
55.8151	519.73
55.8296	533.70
55.8440	565.04
55.8584	577.85
55.8729	532.90
55.8873	499.78
55.9018	497.99
55.9162	519.35
55.9306	525.22
55.9451	537.54
55.9595	526.45
55.9740	541.25
55.9884	542.98
56.0028	538.62
56.0173	529.33
56.0317	521.94
56.0462	540.26
56.0606	481.57
56.0750	497.24
56.0895	561.53
56.1039	497.54
56.1184	521.06
56.1328	573.45
56.1472	492.15
56.1617	521.53
56.1761	524.95
56.1906	531.43
56.2050	508.37
56.2194	559.99
56.2339	512.85
56.2483	534.08
56.2628	493.51
56.2772	512.51
56.2916	536.61
56.3061	561.98
56.3205	505.95
56.3350	517.90
56.3494	531.74
56.3639	537.53
56.3783	527.51
56.3927	516.83
56.4072	520.96
56.4216	516.87
56.4361	530.87
56.4505	487.40
56.4649	511.97
56.4794	506.24
56.4938	519.43
56.5083	530.09
56.5227	532.67
56.5371	526.28
56.5516	533.87
56.5660	501.16
56.5805	508.66
56.5949	513.51
56.6093	538.46
56.6238	508.59
56.6382	545.72
56.6527	530.86
56.6671	539.39
56.6815	513.40
56.6960	544.18
56.7104	548.14
56.7249	519.55
56.7393	503.13
56.7537	507.14
56.7682	494.44
56.7826	524.17
56.7971	538.50
56.8115	555.83
56.8259	509.73
56.8404	521.74
56.8548	514.47
56.8693	509.97
56.8837	543.80
56.8981	547.73
56.9126	559.49
56.9270	553.06
56.9415	568.06
56.9559	504.30
56.9703	539.47
56.9848	537.30
56.9992	520.12
57.0137	520.93
57.0281	561.35
57.0425	488.21
57.0570	515.66
57.0714	561.17
57.0859	546.33
57.1003	513.38
57.1147	520.50
57.1292	529.08
57.1436	511.19
57.1581	539.68
57.1725	522.76
57.1869	503.02
57.2014	542.25
57.2158	537.63
57.2303	528.86
57.2447	526.85
57.2591	497.70
57.2736	537.47
57.2880	507.76
57.3025	509.91
57.3169	544.81
57.3313	524.52
57.3458	537.81
57.3602	552.98
57.3747	529.29
57.3891	513.78
57.4035	515.49
57.4180	520.55
57.4324	541.00
57.4469	482.57
57.4613	492.54
57.4757	541.81
57.4902	533.64
57.5046	503.09
57.5191	512.46
57.5335	541.00
57.5479	526.69
57.5624	531.80
57.5768	538.02
57.5913	556.02
57.6057	547.26
57.6201	510.59
57.6346	540.87
57.6490	519.69
57.6635	506.90
57.6779	543.32
57.6923	537.28
57.7068	545.96
57.7212	518.75
57.7357	564.45
57.7501	538.51
57.7645	507.77
57.7790	544.62
57.7934	555.55
57.8079	537.01
57.8223	540.61
57.8367	546.02
57.8512	567.39
57.8656	603.26
57.8801	605.10
57.8945	621.62
57.9089	615.05
57.9234	592.82
57.9378	619.22
57.9523	632.05
57.9667	627.00
57.9811	632.52
57.9956	674.36
58.0100	680.20
58.0245	709.31
58.0389	692.09
58.0533	676.20
58.0678	694.24
58.0822	711.68
58.0967	670.23
58.1111	703.97
58.1255	682.84
58.1400	648.88
58.1544	642.83
58.1689	687.75
58.1833	663.41
58.1977	628.83
58.2122	657.39
58.2266	643.68
58.2411	630.53
58.2555	653.56
58.2699	589.53
58.2844	621.14
58.2988	613.36
58.3133	591.83
58.3277	581.36
58.3421	551.64
58.3566	559.87
58.3710	553.21
58.3855	539.73
58.3999	544.83
58.4143	564.24
58.4288	570.21
58.4432	544.24
58.4577	538.66
58.4721	550.16
58.4865	587.49
58.5010	541.55
58.5154	576.55
58.5299	548.86
58.5443	548.03
58.5587	546.53
58.5732	552.92
58.5876	582.44
58.6021	570.93
58.6165	546.18
58.6309	521.39
58.6454	553.60
58.6598	548.59
58.6743	536.45
58.6887	516.90
58.7031	542.13
58.7176	532.91
58.7320	519.16
58.7465	514.08
58.7609	544.48
58.7753	527.45
58.7898	552.32
58.8042	513.89
58.8187	538.41
58.8331	531.69
58.8475	504.36
58.8620	538.33
58.8764	557.28
58.8909	512.58
58.9053	525.90
58.9197	532.62
58.9342	549.86
58.9486	543.35
58.9631	539.57
58.9775	567.50
58.9919	539.25
59.0064	533.19
59.0208	526.99
59.0353	546.02
59.0497	543.88
59.0641	545.65
59.0786	524.64
59.0930	538.07
59.1075	528.05
59.1219	556.02
59.1363	553.01
59.1508	528.01
59.1652	530.82
59.1797	509.45
59.1941	525.76
59.2085	527.04
59.2230	534.26
59.2374	547.59
59.2519	554.40
59.2663	541.32
59.2807	566.90
59.2952	571.53
59.3096	539.22
59.3241	544.19
59.3385	569.12
59.3529	544.28
59.3674	527.37
59.3818	594.29
59.3963	573.57
59.4107	556.50
59.4251	587.20
59.4396	527.25
59.4540	525.28
59.4685	542.07
59.4829	573.51
59.4973	554.46
59.5118	581.38
59.5262	548.30
59.5407	553.05
59.5551	555.11
59.5695	546.17
59.5840	554.93
59.5984	537.31
59.6129	508.63
59.6273	562.12
59.6417	561.86
59.6562	540.62
59.6706	592.60
59.6851	554.17
59.6995	521.33
59.7139	578.64
59.7284	550.10
59.7428	551.83
59.7573	557.00
59.7717	539.24
59.7861	550.21
59.8006	517.34
59.8150	546.38
59.8295	548.70
59.8439	516.97
59.8583	521.12
59.8728	555.35
59.8872	535.31
59.9017	565.73
59.9161	542.71
59.9305	533.25
59.9450	542.22
59.9594	513.29
59.9739	489.18
59.9883	528.97
60.0027	551.06
60.0172	613.02
60.0316	578.58
60.0461	529.48
60.0605	532.32
60.0750	518.96
60.0894	564.87
60.1038	532.04
60.1183	546.34
60.1327	558.99
60.1472	521.17
60.1616	539.62
60.1760	523.40
60.1905	516.01
60.2049	537.36
60.2194	528.31
60.2338	532.49
60.2482	549.68
60.2627	529.70
60.2771	534.96
60.2916	547.21
60.3060	554.44
60.3204	528.52
60.3349	577.36
60.3493	519.89
60.3638	504.79
60.3782	528.58
60.3926	546.84
60.4071	554.93
60.4215	548.81
60.4360	541.23
60.4504	507.65
60.4648	549.32
60.4793	588.82
60.4937	541.53
60.5082	498.14
60.5226	519.92
60.5370	525.93
60.5515	557.27
60.5659	524.47
60.5804	536.34
60.5948	544.10
60.6092	511.83
60.6237	532.87
60.6381	561.77
60.6526	545.24
60.6670	552.25
60.6814	518.66
60.6959	513.23
60.7103	531.77
60.7248	537.26
60.7392	523.62
60.7536	568.47
60.7681	565.09
60.7825	544.42
60.7970	535.29
60.8114	526.12
60.8258	576.30
60.8403	550.00
60.8547	530.68
60.8692	576.81
60.8836	563.77
60.8980	558.18
60.9125	533.52
60.9269	563.53
60.9414	560.77
60.9558	566.78
60.9702	548.18
60.9847	543.31
60.9991	499.79
61.0136	535.21
61.0280	518.50
61.0424	562.57
61.0569	563.81
61.0713	549.48
61.0858	522.56
61.1002	525.01
61.1146	536.90
61.1291	527.01
61.1435	531.89
61.1580	525.73
61.1724	550.75
61.1868	551.36
61.2013	567.51
61.2157	570.45
61.2302	528.18
61.2446	547.78
61.2590	534.79
61.2735	524.45
61.2879	556.98
61.3024	552.20
61.3168	555.09
61.3312	548.78
61.3457	533.89
61.3601	534.77
61.3746	531.20
61.3890	527.07
61.4034	554.45
61.4179	541.94
61.4323	555.27
61.4468	527.47
61.4612	508.79
61.4756	542.37
61.4901	551.52
61.5045	545.89
61.5190	557.02
61.5334	550.02
61.5478	570.63
61.5623	529.70
61.5767	524.15
61.5912	520.36
61.6056	556.83
61.6200	567.04
61.6345	549.21
61.6489	522.41
61.6634	574.07
61.6778	535.42
61.6922	512.40
61.7067	586.05
61.7211	554.26
61.7356	520.28
61.7500	579.00
61.7644	589.96
61.7789	585.86
61.7933	531.39
61.8078	525.35
61.8222	532.58
61.8366	539.25
61.8511	545.74
61.8655	566.78
61.8800	552.89
61.8944	563.66
61.9088	566.20
61.9233	543.13
61.9377	530.56
61.9522	486.30
61.9666	511.35
61.9810	540.21
61.9955	501.43
62.0099	554.22
62.0244	559.77
62.0388	526.46
62.0532	539.12
62.0677	567.00
62.0821	566.71
62.0966	571.44
62.1110	550.06
62.1254	562.02
62.1399	551.30
62.1543	537.41
62.1688	552.34
62.1832	567.53
62.1976	565.06
62.2121	544.90
62.2265	527.87
62.2410	565.45
62.2554	551.26
62.2698	537.86
62.2843	562.70
62.2987	565.89
62.3132	576.82
62.3276	553.02
62.3420	555.12
62.3565	529.69
62.3709	535.32
62.3854	557.03
62.3998	533.74
62.4142	540.20
62.4287	584.26
62.4431	593.51
62.4576	578.94
62.4720	578.93
62.4864	555.43
62.5009	542.59
62.5153	574.34
62.5298	550.40
62.5442	567.17
62.5586	564.16
62.5731	539.81
62.5875	559.04
62.6020	572.43
62.6164	581.39
62.6308	556.40
62.6453	564.56
62.6597	571.20
62.6742	548.51
62.6886	559.96
62.7030	559.26
62.7175	550.70
62.7319	533.16
62.7464	572.69
62.7608	554.38
62.7752	567.91
62.7897	557.73
62.8041	571.45
62.8186	599.58
62.8330	544.30
62.8474	517.81
62.8619	560.14
62.8763	592.74
62.8908	534.46
62.9052	579.22
62.9196	556.99
62.9341	555.59
62.9485	566.17
62.9630	579.44
62.9774	581.90
62.9918	561.51
63.0063	555.72
63.0207	576.47
63.0352	580.74
63.0496	564.63
63.0640	601.58
63.0785	592.99
63.0929	580.77
63.1074	535.77
63.1218	567.35
63.1362	593.19
63.1507	575.82
63.1651	594.23
63.1796	560.61
63.1940	554.32
63.2084	556.14
63.2229	552.46
63.2373	572.70
63.2518	566.59
63.2662	552.39
63.2806	582.33
63.2951	565.38
63.3095	602.75
63.3240	596.40
63.3384	578.46
63.3528	559.82
63.3673	578.66
63.3817	578.93
63.3962	570.70
63.4106	529.26
63.4250	592.27
63.4395	579.04
63.4539	599.48
63.4684	599.46
63.4828	617.37
63.4972	597.78
63.5117	601.52
63.5261	612.96
63.5406	607.49
63.5550	631.26
63.5694	649.86
63.5839	645.23
63.5983	652.60
63.6128	692.72
63.6272	716.81
63.6416	716.72
63.6561	754.55
63.6705	783.95
63.6850	886.78
63.6994	913.71
63.7138	886.14
63.7283	911.29
63.7427	900.25
63.7572	856.35
63.7716	865.22
63.7861	827.60
63.8005	816.06
63.8149	849.92
63.8294	840.02
63.8438	801.00
63.8583	807.83
63.8727	725.87
63.8871	728.16
63.9016	742.04
63.9160	800.61
63.9305	790.66
63.9449	705.82
63.9593	704.00
63.9738	699.70
63.9882	705.18
64.0027	719.91
64.0171	704.02
64.0315	705.84
64.0460	690.07
64.0604	651.39
64.0749	620.01
64.0893	661.26
64.1037	596.06
64.1182	630.22
64.1326	693.43
64.1471	613.92
64.1615	639.60
64.1759	650.21
64.1904	586.64
64.2048	601.26
64.2193	656.02
64.2337	584.50
64.2481	584.72
64.2626	598.98
64.2770	611.89
64.2915	627.71
64.3059	631.25
64.3203	627.23
64.3348	614.76
64.3492	627.80
64.3637	595.94
64.3781	585.95
64.3925	606.02
64.4070	596.69
64.4214	617.62
64.4359	643.98
64.4503	638.67
64.4647	656.99
64.4792	659.07
64.4936	648.15
64.5081	616.89
64.5225	640.75
64.5369	651.14
64.5514	620.31
64.5658	587.25
64.5803	594.97
64.5947	609.64
64.6091	617.43
64.6236	635.90
64.6380	630.20
64.6525	640.68
64.6669	670.87
64.6813	674.69
64.6958	674.93
64.7102	716.24
64.7247	682.90
64.7391	658.05
64.7535	691.53
64.7680	710.36
64.7824	705.60
64.7969	738.64
64.8113	780.94
64.8257	743.96
64.8402	766.60
64.8546	835.16
64.8691	856.53
64.8835	802.75
64.8979	834.94
64.9124	889.88
64.9268	887.74
64.9413	918.79
64.9557	911.49
64.9701	1003.61
64.9846	1099.13
64.9990	1100.73
65.0135	1248.58
65.0279	1461.97
65.0423	1738.76
65.0568	2036.96
65.0712	2654.99
65.0857	3439.90
65.1001	4511.41
65.1145	6108.18
65.1290	7946.75
65.1434	9591.67
65.1579	11158.88
65.1723	11656.73
65.1867	11306.19
65.2012	10196.86
65.2156	8337.35
65.2301	6710.06
65.2445	5489.20
65.2589	4540.64
65.2734	4173.88
65.2878	4365.46
65.3023	4974.77
65.3167	5810.09
65.3311	6530.85
65.3456	7098.53
65.3600	6913.53
65.3745	6505.34
65.3889	5596.79
65.4033	4403.20
65.4178	3450.62
65.4322	2786.81
65.4467	2137.36
65.4611	1751.27
65.4755	1444.27
65.4900	1302.53
65.5044	1094.37
65.5189	1054.67
65.5333	1021.73
65.5477	955.83
65.5622	914.93
65.5766	845.17
65.5911	819.47
65.6055	805.29
65.6199	760.36
65.6344	751.57
65.6488	774.41
65.6633	739.88
65.6777	708.36
65.6921	684.86
65.7066	744.11
65.7210	728.55
65.7355	692.45
65.7499	706.85
65.7643	671.07
65.7788	651.80
65.7932	676.09
65.8077	687.27
65.8221	615.42
65.8365	650.31
65.8510	681.65
65.8654	680.78
65.8799	640.94
65.8943	632.56
65.9087	659.44
65.9232	631.14
65.9376	655.12
65.9521	625.29
65.9665	602.78
65.9809	631.02
65.9954	638.22
66.0098	620.01
66.0243	620.22
66.0387	614.48
66.0531	616.87
66.0676	625.07
66.0820	625.11
66.0965	613.36
66.1109	611.52
66.1253	642.33
66.1398	604.81
66.1542	595.33
66.1687	622.62
66.1831	592.26
66.1975	590.48
66.2120	597.08
66.2264	576.22
66.2409	587.40
66.2553	611.25
66.2697	584.95
66.2842	597.65
66.2986	612.84
66.3131	599.33
66.3275	611.82
66.3419	609.74
66.3564	592.82
