2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	522.51
44.1909	527.82
44.2053	514.15
44.2197	542.08
44.2342	529.54
44.2486	526.23
44.2631	526.40
44.2775	522.20
44.2919	536.76
44.3064	538.13
44.3208	549.62
44.3353	562.14
44.3497	562.31
44.3641	583.89
44.3786	521.85
44.3930	514.19
44.4075	568.27
44.4219	583.18
44.4363	577.86
44.4508	538.95
44.4652	598.62
44.4797	605.14
44.4941	587.34
44.5085	569.02
44.5230	555.30
44.5374	557.31
44.5519	574.17
44.5663	595.70
44.5807	590.37
44.5952	601.04
44.6096	555.09
44.6241	577.38
44.6385	566.99
44.6529	597.32
44.6674	595.61
44.6818	553.12
44.6963	627.06
44.7107	672.50
44.7251	691.35
44.7396	764.26
44.7540	800.03
44.7685	820.86
44.7829	924.21
44.7973	892.90
44.8118	835.73
44.8262	800.24
44.8407	729.40
44.8551	755.63
44.8695	738.47
44.8840	742.60
44.8984	770.78
44.9129	774.55
44.9273	703.95
44.9417	640.90
44.9562	568.22
44.9706	588.43
44.9851	581.54
44.9995	572.52
45.0139	523.87
45.0284	506.35
45.0428	529.58
45.0573	514.48
45.0717	538.25
45.0861	522.34
45.1006	518.27
45.1150	532.80
45.1295	503.10
45.1439	497.56
45.1583	548.60
45.1728	554.64
45.1872	490.28
45.2017	527.68
45.2161	531.80
45.2305	514.79
45.2450	518.98
45.2594	520.73
45.2739	512.41
45.2883	498.31
45.3028	510.85
45.3172	540.50
45.3316	530.77
45.3461	517.01
45.3605	494.81
45.3750	488.67
45.3894	472.59
45.4038	502.60
45.4183	493.28
45.4327	493.67
45.4472	498.22
45.4616	493.62
45.4760	536.25
45.4905	515.37
45.5049	487.85
45.5194	520.99
45.5338	506.58
45.5482	497.36
45.5627	536.44
45.5771	492.12
45.5916	486.02
45.6060	509.34
45.6204	515.72
45.6349	523.14
45.6493	519.96
45.6638	506.82
45.6782	533.41
45.6926	500.90
45.7071	519.12
45.7215	477.37
45.7360	479.04
45.7504	494.48
45.7648	486.54
45.7793	547.63
45.7937	556.43
45.8082	506.34
45.8226	502.40
45.8370	524.87
45.8515	500.97
45.8659	513.70
45.8804	530.08
45.8948	504.15
45.9092	511.61
45.9237	517.68
45.9381	505.01
45.9526	482.58
45.9670	496.80
45.9814	498.51
45.9959	509.77
46.0103	469.79
46.0248	547.63
46.0392	544.72
46.0536	531.10
46.0681	495.29
46.0825	487.18
46.0970	513.88
46.1114	500.73
46.1258	535.31
46.1403	504.92
46.1547	493.47
46.1692	498.42
46.1836	523.83
46.1980	489.18
46.2125	522.02
46.2269	518.80
46.2414	519.60
46.2558	538.81
46.2702	483.22
46.2847	493.76
46.2991	462.71
46.3136	501.24
46.3280	491.55
46.3424	523.47
46.3569	498.68
46.3713	488.93
46.3858	488.87
46.4002	503.26
46.4146	515.94
46.4291	515.67
46.4435	502.96
46.4580	482.56
46.4724	508.35
46.4868	512.45
46.5013	518.38
46.5157	515.60
46.5302	538.46
46.5446	538.51
46.5590	535.08
46.5735	510.22
46.5879	495.60
46.6024	514.85
46.6168	492.04
46.6312	507.63
46.6457	520.52
46.6601	487.29
46.6746	490.02
46.6890	497.18
46.7034	515.72
46.7179	513.82
46.7323	506.37
46.7468	524.25
46.7612	507.84
46.7756	532.93
46.7901	542.19
46.8045	505.58
46.8190	499.19
46.8334	539.66
46.8478	519.64
46.8623	507.87
46.8767	492.04
46.8912	478.91
46.9056	510.25
46.9200	536.61
46.9345	526.50
46.9489	545.88
46.9634	522.72
46.9778	489.15
46.9922	482.59
47.0067	507.65
47.0211	514.45
47.0356	482.67
47.0500	473.82
47.0644	526.96
47.0789	539.32
47.0933	538.82
47.1078	510.75
47.1222	491.27
47.1366	525.37
47.1511	526.22
47.1655	526.59
47.1800	511.85
47.1944	506.75
47.2088	499.34
47.2233	534.03
47.2377	529.16
47.2522	523.63
47.2666	502.72
47.2810	515.26
47.2955	516.33
47.3099	515.41
47.3244	500.70
47.3388	487.06
47.3532	482.68
47.3677	496.34
47.3821	491.14
47.3966	458.21
47.4110	470.01
47.4254	501.38
47.4399	515.89
47.4543	515.54
47.4688	525.37
47.4832	514.64
47.4976	509.80
47.5121	504.26
47.5265	529.69
47.5410	531.15
47.5554	513.55
47.5698	483.50
47.5843	516.02
47.5987	523.14
47.6132	519.98
47.6276	494.91
47.6420	517.03
47.6565	506.23
47.6709	510.94
47.6854	539.59
47.6998	547.69
47.7142	509.73
47.7287	507.16
47.7431	463.52
47.7576	525.83
47.7720	490.05
47.7864	478.63
47.8009	487.54
47.8153	514.61
47.8298	484.68
47.8442	487.70
47.8586	495.27
47.8731	520.78
47.8875	534.71
47.9020	520.88
47.9164	499.23
47.9308	534.95
47.9453	495.06
47.9597	511.69
47.9742	497.01
47.9886	474.98
48.0030	504.39
48.0175	489.76
48.0319	460.53
48.0464	536.88
48.0608	514.93
48.0752	487.37
48.0897	509.01
48.1041	471.00
48.1186	495.42
48.1330	526.15
48.1474	485.07
48.1619	476.63
48.1763	489.33
48.1908	507.08
48.2052	504.55
48.2196	518.45
48.2341	502.87
48.2485	533.66
48.2630	515.68
48.2774	530.06
48.2918	503.43
48.3063	501.06
48.3207	510.56
48.3352	521.07
48.3496	500.88
48.3640	498.56
48.3785	507.02
48.3929	523.77
48.4074	505.85
48.4218	550.30
48.4362	480.00
48.4507	526.07
48.4651	530.74
48.4796	514.90
48.4940	512.87
48.5084	501.53
48.5229	504.53
48.5373	551.42
48.5518	539.40
48.5662	517.77
48.5806	529.73
48.5951	517.35
48.6095	521.90
48.6240	531.17
48.6384	530.04
48.6528	488.37
48.6673	530.59
48.6817	511.24
48.6962	497.36
48.7106	521.44
48.7250	516.63
48.7395	511.46
48.7539	542.76
48.7684	529.43
48.7828	497.93
48.7972	524.10
48.8117	511.15
48.8261	532.17
48.8406	524.50
48.8550	504.43
48.8694	539.85
48.8839	519.91
48.8983	606.34
48.9128	548.37
48.9272	543.15
48.9416	569.46
48.9561	512.74
48.9705	535.55
48.9850	583.04
48.9994	562.00
49.0139	565.81
49.0283	561.63
49.0427	608.97
49.0572	643.85
49.0716	636.16
49.0861	665.47
49.1005	757.47
49.1149	686.91
49.1294	740.18
49.1438	696.42
49.1583	785.47
49.1727	841.30
49.1871	920.80
49.2016	908.31
49.2160	1025.86
49.2305	1077.41
49.2449	1174.06
49.2593	1237.06
49.2738	1349.20
49.2882	1401.95
49.3027	1496.37
49.3171	1590.92
49.3315	1618.43
49.3460	1685.18
49.3604	1758.51
49.3749	1770.80
49.3893	1754.47
49.4037	1801.34
49.4182	1750.68
49.4326	1689.62
49.4471	1647.81
49.4615	1598.76
49.4759	1542.49
49.4904	1533.75
49.5048	1443.69
49.5193	1419.54
49.5337	1302.80
49.5481	1208.72
49.5626	1130.06
49.5770	1054.75
49.5915	992.67
49.6059	919.92
49.6203	867.88
49.6348	855.47
49.6492	797.85
49.6637	745.14
49.6781	667.12
49.6925	655.75
49.7070	655.67
49.7214	639.75
49.7359	650.15
49.7503	615.40
49.7647	600.15
49.7792	586.98
49.7936	590.25
49.8081	596.25
49.8225	574.90
49.8369	540.08
49.8514	563.05
49.8658	591.65
49.8803	570.52
49.8947	535.87
49.9091	560.47
49.9236	551.88
49.9380	563.54
49.9525	539.69
49.9669	554.06
49.9813	528.44
49.9958	542.57
50.0102	526.39
50.0247	509.48
50.0391	546.61
50.0535	535.69
50.0680	513.72
50.0824	505.55
50.0969	518.90
50.1113	560.14
50.1257	561.46
50.1402	536.86
50.1546	501.48
50.1691	529.83
50.1835	498.93
50.1979	537.13
50.2124	549.79
50.2268	540.60
50.2413	537.55
50.2557	537.23
50.2701	520.40
50.2846	519.26
50.2990	539.56
50.3135	523.71
50.3279	530.38
50.3423	507.65
50.3568	557.01
50.3712	545.13
50.3857	516.90
50.4001	509.37
50.4145	531.54
50.4290	576.42
50.4434	537.82
50.4579	542.34
50.4723	518.31
50.4867	514.06
50.5012	528.55
50.5156	516.44
50.5301	521.05
50.5445	514.95
50.5589	504.62
50.5734	514.97
50.5878	507.71
50.6023	489.83
50.6167	519.45
50.6311	539.40
50.6456	485.17
50.6600	467.91
50.6745	467.22
50.6889	496.88
50.7033	483.91
50.7178	479.88
50.7322	492.56
50.7467	495.77
50.7611	510.49
50.7755	499.14
50.7900	525.47
50.8044	534.12
50.8189	509.94
50.8333	520.05
50.8477	506.28
50.8622	499.83
50.8766	534.87
50.8911	506.81
50.9055	487.45
50.9199	507.24
50.9344	515.98
50.9488	514.91
50.9633	493.90
50.9777	503.95
50.9921	511.12
51.0066	501.25
51.0210	490.36
51.0355	507.26
51.0499	496.93
51.0643	514.83
51.0788	498.10
51.0932	516.39
51.1077	517.14
51.1221	514.98
51.1365	521.89
51.1510	516.91
51.1654	505.03
51.1799	496.29
51.1943	506.10
51.2087	483.80
51.2232	505.87
51.2376	517.04
51.2521	527.63
51.2665	519.24
51.2809	498.57
51.2954	500.08
51.3098	497.96
51.3243	502.16
51.3387	500.25
51.3531	488.40
51.3676	498.84
51.3820	524.55
51.3965	520.65
51.4109	520.15
51.4253	546.91
51.4398	521.98
51.4542	474.61
51.4687	497.85
51.4831	538.40
51.4975	513.17
51.5120	514.28
51.5264	526.70
51.5409	538.03
51.5553	519.95
51.5697	470.78
51.5842	508.19
51.5986	513.38
51.6131	476.69
51.6275	496.89
51.6419	522.72
51.6564	517.00
51.6708	469.18
51.6853	474.73
51.6997	513.09
51.7141	528.49
51.7286	504.72
51.7430	495.37
51.7575	515.91
51.7719	509.23
51.7863	529.44
51.8008	505.51
51.8152	489.62
51.8297	474.28
51.8441	509.55
51.8585	517.01
51.8730	517.02
51.8874	517.70
51.9019	558.17
51.9163	494.90
51.9307	509.08
51.9452	511.93
51.9596	458.67
51.9741	477.26
51.9885	496.43
52.0029	511.86
52.0174	503.83
52.0318	534.39
52.0463	473.70
52.0607	539.20
52.0751	506.05
52.0896	535.11
52.1040	523.82
52.1185	522.69
52.1329	518.31
52.1473	487.51
52.1618	499.60
52.1762	503.84
52.1907	511.46
52.2051	480.87
52.2195	471.28
52.2340	499.20
52.2484	513.05
52.2629	492.45
52.2773	484.80
52.2917	515.45
52.3062	532.87
52.3206	518.88
52.3351	490.80
52.3495	487.48
52.3639	506.91
52.3784	554.50
52.3928	524.47
52.4073	476.24
52.4217	496.57
52.4361	517.70
52.4506	514.10
52.4650	557.69
52.4795	517.20
52.4939	515.39
52.5083	491.12
52.5228	504.29
52.5372	488.41
52.5517	549.94
52.5661	521.82
52.5805	470.24
52.5950	493.19
52.6094	489.50
52.6239	492.99
52.6383	533.62
52.6527	515.59
52.6672	517.15
52.6816	476.20
52.6961	522.96
52.7105	554.02
52.7250	533.93
52.7394	485.64
52.7538	509.40
52.7683	498.66
52.7827	482.10
52.7972	490.64
52.8116	539.48
52.8260	557.06
52.8405	527.83
52.8549	520.31
52.8694	516.90
52.8838	544.22
52.8982	564.52
52.9127	524.06
52.9271	509.67
52.9416	483.41
52.9560	530.08
52.9704	527.83
52.9849	535.94
52.9993	475.15
53.0138	511.45
53.0282	535.65
53.0426	525.84
53.0571	512.91
53.0715	531.35
53.0860	502.26
53.1004	510.96
53.1148	506.64
53.1293	550.11
53.1437	494.88
53.1582	506.37
53.1726	536.25
53.1870	519.18
53.2015	488.52
53.2159	524.03
53.2304	526.42
53.2448	534.98
53.2592	532.77
53.2737	505.12
53.2881	522.75
53.3026	500.23
53.3170	525.37
53.3314	497.67
53.3459	510.64
53.3603	523.04
53.3748	512.50
53.3892	530.82
53.4036	515.59
53.4181	512.82
53.4325	559.85
53.4470	502.20
53.4614	507.51
53.4758	544.85
53.4903	519.28
53.5047	496.74
53.5192	511.61
53.5336	550.07
53.5480	518.24
53.5625	534.03
53.5769	502.20
53.5914	510.78
53.6058	539.39
53.6202	552.95
53.6347	507.74
53.6491	514.28
53.6636	488.73
53.6780	507.93
53.6924	490.86
53.7069	520.32
53.7213	551.46
53.7358	511.73
53.7502	492.06
53.7646	483.48
53.7791	514.62
53.7935	541.47
53.8080	526.94
53.8224	532.41
53.8368	517.01
53.8513	483.38
53.8657	483.81
53.8802	495.27
53.8946	501.89
53.9090	503.23
53.9235	529.73
53.9379	547.46
53.9524	512.93
53.9668	492.27
53.9812	553.15
53.9957	542.28
54.0101	528.04
54.0246	516.51
54.0390	528.03
54.0534	504.06
54.0679	494.43
54.0823	539.44
54.0968	512.92
54.1112	487.54
54.1256	548.73
54.1401	522.22
54.1545	504.17
54.1690	522.54
54.1834	502.84
54.1978	498.19
54.2123	499.46
54.2267	547.47
54.2412	538.86
54.2556	556.30
54.2700	536.29
54.2845	550.23
54.2989	513.53
54.3134	535.45
54.3278	528.88
54.3422	521.75
54.3567	551.86
54.3711	551.79
54.3856	505.06
54.4000	514.29
54.4144	547.21
54.4289	560.75
54.4433	557.14
54.4578	545.86
54.4722	566.74
54.4866	600.20
54.5011	602.36
54.5155	573.93
54.5300	608.63
54.5444	630.44
54.5588	587.70
54.5733	563.55
54.5877	582.73
54.6022	611.81
54.6166	615.59
54.6310	592.34
54.6455	589.51
54.6599	554.44
54.6744	548.96
54.6888	563.58
54.7032	608.97
54.7177	592.79
54.7321	592.62
54.7466	594.99
54.7610	575.77
54.7754	569.19
54.7899	547.74
54.8043	533.98
54.8188	513.76
54.8332	513.82
54.8476	534.86
54.8621	571.98
54.8765	556.30
54.8910	527.24
54.9054	549.85
54.9198	568.45
54.9343	574.80
54.9487	528.62
54.9632	507.75
54.9776	507.32
54.9920	525.41
55.0065	514.12
55.0209	541.34
55.0354	527.70
55.0498	489.35
55.0642	493.04
55.0787	501.63
55.0931	509.75
55.1076	524.91
55.1220	523.90
55.1364	528.57
55.1509	523.16
55.1653	526.44
55.1798	505.68
55.1942	512.31
55.2086	490.57
55.2231	499.56
55.2375	512.60
55.2520	494.33
55.2664	541.26
55.2808	561.33
55.2953	535.81
55.3097	540.31
55.3242	567.07
55.3386	505.49
55.3530	515.00
55.3675	521.55
55.3819	535.15
55.3964	517.86
55.4108	523.58
55.4252	536.79
55.4397	533.28
55.4541	510.87
55.4686	495.29
55.4830	555.62
55.4974	537.74
55.5119	507.57
55.5263	538.05
55.5408	564.60
55.5552	563.70
55.5696	529.45
55.5841	527.48
55.5985	534.45
55.6130	502.66
55.6274	529.88
55.6418	558.61
55.6563	565.12
55.6707	561.26
55.6852	544.31
55.6996	578.95
55.7140	522.98
55.7285	504.84
55.7429	547.24
55.7574	536.04
55.7718	523.30
55.7862	546.04
55.8007	552.77
55.8151	526.74
55.8296	511.94
55.8440	512.03
55.8584	526.57
55.8729	503.49
55.8873	536.89
55.9018	578.07
55.9162	534.49
55.9306	525.20
55.9451	524.95
55.9595	511.74
55.9740	513.80
55.9884	514.38
56.0028	501.17
56.0173	533.18
56.0317	544.50
56.0462	535.02
56.0606	498.05
56.0750	525.74
56.0895	531.68
56.1039	517.71
56.1184	532.78
56.1328	519.07
56.1472	519.85
56.1617	535.99
56.1761	528.61
56.1906	499.38
56.2050	516.91
56.2194	515.30
56.2339	492.75
56.2483	536.96
56.2628	483.70
56.2772	527.99
56.2916	517.19
56.3061	538.87
56.3205	522.99
56.3350	548.76
56.3494	569.72
56.3639	517.87
56.3783	534.63
56.3927	546.71
56.4072	508.55
56.4216	502.38
56.4361	520.19
56.4505	522.58
56.4649	509.48
56.4794	521.23
56.4938	487.65
56.5083	524.97
56.5227	514.90
56.5371	498.74
56.5516	512.34
56.5660	527.35
56.5805	511.95
56.5949	540.64
56.6093	538.27
56.6238	550.77
56.6382	543.91
56.6527	529.62
56.6671	504.37
56.6815	545.09
56.6960	533.99
56.7104	483.93
56.7249	532.16
56.7393	518.35
56.7537	544.44
56.7682	513.11
56.7826	548.75
56.7971	537.12
56.8115	524.88
56.8259	534.80
56.8404	546.30
56.8548	522.71
56.8693	526.62
56.8837	503.38
56.8981	543.89
56.9126	510.10
56.9270	500.52
56.9415	497.08
56.9559	528.51
56.9703	518.57
56.9848	522.47
56.9992	541.04
57.0137	526.17
57.0281	489.24
57.0425	487.18
57.0570	528.98
57.0714	551.93
57.0859	506.50
57.1003	546.74
57.1147	531.64
57.1292	530.70
57.1436	497.12
57.1581	523.99
57.1725	522.78
57.1869	573.91
57.2014	510.60
57.2158	513.55
57.2303	500.75
57.2447	535.94
57.2591	512.51
57.2736	522.38
57.2880	544.59
57.3025	515.18
57.3169	517.63
57.3313	554.38
57.3458	537.88
57.3602	542.11
57.3747	550.65
57.3891	526.25
57.4035	535.30
57.4180	530.28
57.4324	551.99
57.4469	536.99
57.4613	518.80
57.4757	546.32
57.4902	515.39
57.5046	521.71
57.5191	540.77
57.5335	528.51
57.5479	525.08
57.5624	530.31
57.5768	513.63
57.5913	538.16
57.6057	521.64
57.6201	528.39
57.6346	521.87
57.6490	540.04
57.6635	521.13
57.6779	526.13
57.6923	521.00
57.7068	553.54
57.7212	523.20
57.7357	549.03
57.7501	557.62
57.7645	531.92
57.7790	524.43
57.7934	533.66
57.8079	537.86
57.8223	547.11
57.8367	554.02
57.8512	531.94
57.8656	518.20
57.8801	541.11
57.8945	529.96
57.9089	538.67
57.9234	542.57
57.9378	562.47
57.9523	569.73
57.9667	526.14
57.9811	536.13
57.9956	551.37
58.0100	543.66
58.0245	569.63
58.0389	538.83
58.0533	580.61
58.0678	595.63
58.0822	593.70
58.0967	586.28
58.1111	576.52
58.1255	648.44
58.1400	643.81
58.1544	716.19
58.1689	691.63
58.1833	676.37
58.1977	692.69
58.2122	709.08
58.2266	704.02
58.2411	651.79
58.2555	669.21
58.2699	650.48
58.2844	672.00
58.2988	671.33
58.3133	652.18
58.3277	669.18
58.3421	669.67
58.3566	633.90
58.3710	623.30
58.3855	609.86
58.3999	605.02
58.4143	595.26
58.4288	565.38
58.4432	555.05
58.4577	568.17
58.4721	580.61
58.4865	573.25
58.5010	560.09
58.5154	544.88
58.5299	557.78
58.5443	567.63
58.5587	579.71
58.5732	556.65
58.5876	506.87
58.6021	546.76
58.6165	554.69
58.6309	503.59
58.6454	520.99
58.6598	529.79
58.6743	527.06
58.6887	554.41
58.7031	552.82
58.7176	551.93
58.7320	524.80
58.7465	513.86
58.7609	518.84
58.7753	528.22
58.7898	528.47
58.8042	537.31
58.8187	571.45
58.8331	555.38
58.8475	529.76
58.8620	538.26
58.8764	556.22
58.8909	521.64
58.9053	542.69
58.9197	541.07
58.9342	544.26
58.9486	544.16
58.9631	527.21
58.9775	513.52
58.9919	509.89
59.0064	505.26
59.0208	557.20
59.0353	570.28
59.0497	527.66
59.0641	525.38
59.0786	530.51
59.0930	553.20
59.1075	540.17
59.1219	537.19
59.1363	544.01
59.1508	505.74
59.1652	548.36
59.1797	565.98
59.1941	542.87
59.2085	533.11
59.2230	561.98
59.2374	534.62
59.2519	533.71
59.2663	559.72
59.2807	576.42
59.2952	569.66
59.3096	600.93
59.3241	601.50
59.3385	586.65
59.3529	561.94
59.3674	538.56
59.3818	539.81
59.3963	551.83
59.4107	556.55
59.4251	530.16
59.4396	548.82
59.4540	551.42
59.4685	583.37
59.4829	570.80
59.4973	527.14
59.5118	508.29
59.5262	565.44
59.5407	587.74
59.5551	584.30
59.5695	562.60
59.5840	574.81
59.5984	547.73
59.6129	543.06
59.6273	546.58
59.6417	548.58
59.6562	545.18
59.6706	566.33
59.6851	542.25
59.6995	544.08
59.7139	555.19
59.7284	523.51
59.7428	543.89
59.7573	559.58
59.7717	524.93
59.7861	543.62
59.8006	524.67
59.8150	528.60
59.8295	519.71
59.8439	539.78
59.8583	580.83
59.8728	565.98
59.8872	496.91
59.9017	547.77
59.9161	548.62
59.9305	553.35
59.9450	529.90
59.9594	496.51
59.9739	522.58
59.9883	516.79
60.0027	565.31
60.0172	552.67
60.0316	527.40
60.0461	522.11
60.0605	510.37
60.0750	518.37
60.0894	587.88
60.1038	553.29
60.1183	550.42
60.1327	492.53
60.1472	522.83
60.1616	566.23
60.1760	559.20
60.1905	567.53
60.2049	579.46
60.2194	574.57
60.2338	504.65
60.2482	541.49
60.2627	542.73
60.2771	559.32
60.2916	533.46
60.3060	526.84
60.3204	563.90
60.3349	556.48
60.3493	520.95
60.3638	528.59
60.3782	520.02
60.3926	533.59
60.4071	536.26
60.4215	527.93
60.4360	537.65
60.4504	509.64
60.4648	497.03
60.4793	520.60
60.4937	566.96
60.5082	560.17
60.5226	509.59
60.5370	560.20
60.5515	550.40
60.5659	552.59
60.5804	554.29
60.5948	579.22
60.6092	560.02
60.6237	547.78
60.6381	521.40
60.6526	573.19
60.6670	536.70
60.6814	524.38
60.6959	512.77
60.7103	498.95
60.7248	569.18
60.7392	568.69
60.7536	572.38
60.7681	528.63
60.7825	522.62
60.7970	523.29
60.8114	547.16
60.8258	550.76
60.8403	536.16
60.8547	546.52
60.8692	569.47
60.8836	548.89
60.8980	525.77
60.9125	539.25
60.9269	556.51
60.9414	532.64
60.9558	523.02
60.9702	551.66
60.9847	566.59
60.9991	523.77
61.0136	570.16
61.0280	564.74
61.0424	535.29
61.0569	557.13
61.0713	526.09
61.0858	553.32
61.1002	519.69
61.1146	533.55
61.1291	566.64
61.1435	531.66
61.1580	543.76
61.1724	562.70
61.1868	565.71
61.2013	532.20
61.2157	529.00
61.2302	538.35
61.2446	552.24
61.2590	515.43
61.2735	512.87
61.2879	510.85
61.3024	529.98
61.3168	548.19
61.3312	561.64
61.3457	587.21
61.3601	557.46
61.3746	549.30
61.3890	550.89
61.4034	539.45
61.4179	546.82
61.4323	536.56
61.4468	519.10
61.4612	530.97
61.4756	528.46
61.4901	551.63
61.5045	593.72
61.5190	581.28
61.5334	564.61
61.5478	537.06
61.5623	549.52
61.5767	550.56
61.5912	555.78
61.6056	551.35
61.6200	485.19
61.6345	513.32
61.6489	523.00
61.6634	531.83
61.6778	573.87
61.6922	541.03
61.7067	530.23
61.7211	534.12
61.7356	522.10
61.7500	543.70
61.7644	553.53
61.7789	555.61
61.7933	510.61
61.8078	544.89
61.8222	575.73
61.8366	559.36
61.8511	554.00
61.8655	554.25
61.8800	577.05
61.8944	583.86
61.9088	561.90
61.9233	560.23
61.9377	540.11
61.9522	566.11
61.9666	552.75
61.9810	536.35
61.9955	581.09
62.0099	572.55
62.0244	555.95
62.0388	549.03
62.0532	557.23
62.0677	541.37
62.0821	504.86
62.0966	556.89
62.1110	536.16
62.1254	584.03
62.1399	566.91
62.1543	526.52
62.1688	574.94
62.1832	530.94
62.1976	524.85
62.2121	525.19
62.2265	546.27
62.2410	542.01
62.2554	547.14
62.2698	566.40
62.2843	557.78
62.2987	555.39
62.3132	542.74
62.3276	527.45
62.3420	547.63
62.3565	550.23
62.3709	562.01
62.3854	530.08
62.3998	553.74
62.4142	570.88
62.4287	575.98
62.4431	569.74
62.4576	560.29
62.4720	548.82
62.4864	555.49
62.5009	549.15
62.5153	517.64
62.5298	595.86
62.5442	582.96
62.5586	563.70
62.5731	552.75
62.5875	572.64
62.6020	558.44
62.6164	574.58
62.6308	559.23
62.6453	545.45
62.6597	560.52
62.6742	546.84
62.6886	514.95
62.7030	579.06
62.7175	590.12
62.7319	564.63
62.7464	542.64
62.7608	537.67
62.7752	568.47
62.7897	592.96
62.8041	565.95
62.8186	540.09
62.8330	575.52
62.8474	564.02
62.8619	587.00
62.8763	544.02
62.8908	548.78
62.9052	560.33
62.9196	519.14
62.9341	545.91
62.9485	588.20
62.9630	538.24
62.9774	545.22
62.9918	584.00
63.0063	567.15
63.0207	595.62
63.0352	562.68
63.0496	525.03
63.0640	584.26
63.0785	567.40
63.0929	569.14
63.1074	590.26
63.1218	594.30
63.1362	582.84
63.1507	522.50
63.1651	599.01
63.1796	587.06
63.1940	514.39
63.2084	525.61
63.2229	559.32
63.2373	569.20
63.2518	591.51
63.2662	561.58
63.2806	583.18
63.2951	553.96
63.3095	585.88
63.3240	603.50
63.3384	606.16
63.3528	550.65
63.3673	573.12
63.3817	549.32
63.3962	527.87
63.4106	571.27
63.4250	614.33
63.4395	569.27
63.4539	552.45
63.4684	594.91
63.4828	602.67
63.4972	599.37
63.5117	564.07
63.5261	555.88
63.5406	570.73
63.5550	597.79
63.5694	596.33
63.5839	579.15
63.5983	600.32
63.6128	645.80
63.6272	608.64
63.6416	623.25
63.6561	607.78
63.6705	619.78
63.6850	615.76
63.6994	612.64
63.7138	665.46
63.7283	662.33
63.7427	631.89
63.7572	636.68
63.7716	648.93
63.7861	682.50
63.8005	700.76
63.8149	687.50
63.8294	677.81
63.8438	710.70
63.8583	733.58
63.8727	787.71
63.8871	844.08
63.9016	909.55
63.9160	841.30
63.9305	889.78
63.9449	843.67
63.9593	865.59
63.9738	849.36
63.9882	788.64
64.0027	744.93
64.0171	769.29
64.0315	761.43
64.0460	767.94
64.0604	723.71
64.0749	762.74
64.0893	800.33
64.1037	771.48
64.1182	798.48
64.1326	741.30
64.1471	713.30
64.1615	744.91
64.1759	678.07
64.1904	676.29
64.2048	697.59
64.2193	659.93
64.2337	664.43
64.2481	642.95
64.2626	637.37
64.2770	617.10
64.2915	659.13
64.3059	706.01
64.3203	674.46
64.3348	609.81
64.3492	661.88
64.3637	615.66
64.3781	632.68
64.3925	638.20
64.4070	646.21
64.4214	620.64
64.4359	647.18
64.4503	648.37
64.4647	648.15
64.4792	662.22
64.4936	682.07
64.5081	632.63
64.5225	644.06
64.5369	648.73
64.5514	644.91
64.5658	647.42
64.5803	618.87
64.5947	599.45
64.6091	666.70
64.6236	636.04
64.6380	661.89
64.6525	660.57
64.6669	661.64
64.6813	646.80
64.6958	672.67
64.7102	738.00
64.7247	710.70
64.7391	678.82
64.7535	682.28
64.7680	688.84
64.7824	716.59
64.7969	777.98
64.8113	808.09
64.8257	795.76
64.8402	827.48
64.8546	801.43
64.8691	842.98
64.8835	805.16
64.8979	819.62
64.9124	915.41
64.9268	901.93
64.9413	925.58
64.9557	916.55
64.9701	950.30
64.9846	1037.48
64.9990	1167.10
65.0135	1339.49
65.0279	1476.18
65.0423	1700.69
65.0568	2102.15
65.0712	2647.74
65.0857	3500.79
65.1001	4587.52
65.1145	6298.00
65.1290	8258.89
65.1434	9788.81
65.1579	11329.19
65.1723	11845.32
65.1867	11288.39
65.2012	9971.98
65.2156	8275.89
65.2301	6453.02
65.2445	5274.64
65.2589	4485.19
65.2734	4258.71
65.2878	4614.19
65.3023	5088.53
65.3167	5895.35
65.3311	6562.92
65.3456	7155.72
65.3600	7030.29
65.3745	6463.23
65.3889	5548.60
65.4033	4480.10
65.4178	3430.62
65.4322	2661.46
65.4467	2028.35
65.4611	1667.62
65.4755	1396.35
65.4900	1275.07
65.5044	1224.85
65.5189	1103.50
65.5333	985.05
65.5477	927.07
65.5622	861.30
65.5766	852.09
65.5911	838.63
65.6055	794.43
65.6199	783.66
65.6344	813.02
65.6488	756.67
65.6633	731.74
65.6777	755.11
65.6921	710.24
65.7066	715.89
65.7210	727.97
65.7355	679.07
65.7499	653.65
65.7643	681.81
65.7788	666.97
65.7932	681.15
65.8077	685.26
65.8221	687.62
65.8365	681.67
65.8510	649.87
65.8654	606.41
65.8799	647.19
65.8943	627.75
65.9087	646.16
65.9232	665.11
65.9376	689.17
65.9521	641.33
65.9665	633.87
65.9809	620.02
65.9954	649.25
66.0098	649.06
66.0243	647.11
66.0387	681.57
66.0531	666.12
66.0676	650.43
66.0820	631.60
66.0965	627.17
66.1109	628.93
66.1253	643.20
66.1398	628.13
66.1542	592.74
66.1687	607.60
66.1831	596.53
66.1975	597.05
66.2120	626.48
66.2264	618.33
66.2409	635.00
66.2553	624.16
66.2697	605.01
66.2842	589.20
66.2986	597.50
66.3131	596.42
66.3275	639.37
66.3419	598.52
66.3564	580.26
66.3708	560.48
