2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	554.89
44.1909	568.68
44.2053	504.27
44.2197	518.26
44.2342	537.72
44.2486	522.26
44.2631	518.25
44.2775	560.86
44.2919	552.30
44.3064	511.61
44.3208	539.68
44.3353	539.67
44.3497	560.23
44.3641	493.98
44.3786	560.09
44.3930	524.55
44.4075	537.22
44.4219	559.59
44.4363	548.27
44.4508	568.18
44.4652	601.64
44.4797	565.17
44.4941	599.50
44.5085	557.39
44.5230	542.37
44.5374	586.41
44.5519	582.23
44.5663	597.51
44.5807	598.01
44.5952	558.87
44.6096	496.59
44.6241	516.68
44.6385	582.29
44.6529	571.84
44.6674	583.49
44.6818	534.43
44.6963	617.08
44.7107	671.35
44.7251	698.45
44.7396	669.15
44.7540	763.66
44.7685	838.76
44.7829	885.28
44.7973	889.63
44.8118	856.59
44.8262	855.47
44.8407	816.17
44.8551	764.23
44.8695	763.62
44.8840	728.28
44.8984	660.02
44.9129	743.42
44.9273	649.34
44.9417	684.08
44.9562	606.27
44.9706	549.22
44.9851	568.67
44.9995	551.42
45.0139	560.23
45.0284	544.52
45.0428	522.95
45.0573	521.88
45.0717	528.62
45.0861	516.64
45.1006	516.97
45.1150	483.51
45.1295	485.23
45.1439	494.29
45.1583	490.73
45.1728	511.65
45.1872	518.97
45.2017	493.83
45.2161	504.57
45.2305	534.85
45.2450	491.18
45.2594	508.03
45.2739	521.40
45.2883	516.75
45.3028	526.00
45.3172	517.55
45.3316	492.31
45.3461	499.52
45.3605	533.80
45.3750	514.77
45.3894	487.35
45.4038	483.28
45.4183	505.93
45.4327	513.80
45.4472	513.76
45.4616	514.47
45.4760	528.99
45.4905	505.28
45.5049	470.34
45.5194	501.02
45.5338	511.77
45.5482	523.79
45.5627	461.44
45.5771	467.72
45.5916	524.70
45.6060	525.06
45.6204	513.54
45.6349	485.10
45.6493	501.01
45.6638	500.14
45.6782	505.48
45.6926	510.07
45.7071	515.48
45.7215	521.56
45.7360	498.30
45.7504	499.58
45.7648	498.77
45.7793	475.02
45.7937	500.89
45.8082	545.62
45.8226	513.22
45.8370	504.76
45.8515	493.46
45.8659	530.40
45.8804	524.65
45.8948	530.20
45.9092	513.82
45.9237	500.29
45.9381	525.96
45.9526	493.07
45.9670	489.76
45.9814	494.57
45.9959	509.23
46.0103	472.62
46.0248	481.11
46.0392	477.84
46.0536	496.65
46.0681	515.53
46.0825	488.79
46.0970	500.50
46.1114	508.60
46.1258	530.59
46.1403	498.77
46.1547	460.03
46.1692	486.98
46.1836	511.65
46.1980	504.83
46.2125	492.30
46.2269	472.69
46.2414	499.73
46.2558	518.22
46.2702	528.40
46.2847	524.62
46.2991	476.34
46.3136	498.33
46.3280	503.69
46.3424	506.74
46.3569	464.01
46.3713	489.06
46.3858	504.73
46.4002	493.32
46.4146	506.64
46.4291	513.55
46.4435	523.90
46.4580	516.52
46.4724	521.85
46.4868	504.11
46.5013	473.25
46.5157	484.87
46.5302	511.97
46.5446	501.31
46.5590	491.93
46.5735	504.27
46.5879	521.06
46.6024	482.94
46.6168	507.24
46.6312	484.01
46.6457	500.67
46.6601	487.38
46.6746	482.74
46.6890	481.51
46.7034	507.86
46.7179	509.26
46.7323	477.43
46.7468	475.98
46.7612	501.19
46.7756	499.28
46.7901	519.34
46.8045	497.22
46.8190	531.41
46.8334	505.27
46.8478	521.60
46.8623	484.58
46.8767	515.33
46.8912	505.16
46.9056	499.06
46.9200	521.53
46.9345	502.36
46.9489	514.82
46.9634	527.09
46.9778	496.85
46.9922	497.88
47.0067	475.56
47.0211	513.95
47.0356	492.45
47.0500	471.29
47.0644	502.68
47.0789	534.13
47.0933	524.83
47.1078	486.72
47.1222	511.18
47.1366	519.48
47.1511	495.57
47.1655	523.23
47.1800	511.45
47.1944	482.11
47.2088	482.16
47.2233	512.65
47.2377	514.65
47.2522	499.16
47.2666	476.20
47.2810	501.55
47.2955	522.76
47.3099	524.91
47.3244	480.25
47.3388	475.78
47.3532	489.84
47.3677	518.56
47.3821	517.12
47.3966	497.39
47.4110	497.52
47.4254	509.42
47.4399	489.01
47.4543	487.51
47.4688	515.19
47.4832	501.70
47.4976	512.69
47.5121	523.45
47.5265	521.61
47.5410	492.27
47.5554	507.79
47.5698	499.11
47.5843	485.29
47.5987	511.22
47.6132	524.90
47.6276	502.86
47.6420	521.17
47.6565	522.38
47.6709	504.77
47.6854	481.76
47.6998	501.21
47.7142	532.03
47.7287	500.65
47.7431	472.04
47.7576	495.07
47.7720	492.75
47.7864	523.52
47.8009	475.96
47.8153	513.43
47.8298	517.38
47.8442	468.31
47.8586	495.62
47.8731	485.14
47.8875	495.60
47.9020	506.10
47.9164	493.38
47.9308	467.65
47.9453	511.76
47.9597	514.67
47.9742	548.53
47.9886	514.29
48.0030	542.51
48.0175	518.98
48.0319	510.78
48.0464	482.45
48.0608	522.45
48.0752	499.01
48.0897	492.04
48.1041	496.16
48.1186	502.98
48.1330	539.51
48.1474	493.57
48.1619	523.04
48.1763	522.23
48.1908	494.73
48.2052	510.34
48.2196	506.90
48.2341	497.82
48.2485	504.39
48.2630	482.51
48.2774	499.96
48.2918	519.72
48.3063	503.66
48.3207	498.34
48.3352	494.49
48.3496	506.78
48.3640	481.20
48.3785	477.31
48.3929	477.48
48.4074	485.47
48.4218	556.73
48.4362	517.44
48.4507	490.25
48.4651	498.09
48.4796	542.19
48.4940	515.53
48.5084	490.13
48.5229	530.47
48.5373	535.22
48.5518	513.37
48.5662	510.62
48.5806	541.77
48.5951	508.64
48.6095	520.76
48.6240	503.42
48.6384	515.18
48.6528	534.80
48.6673	520.76
48.6817	510.33
48.6962	534.10
48.7106	494.21
48.7250	499.52
48.7395	506.86
48.7539	522.08
48.7684	523.55
48.7828	511.28
48.7972	529.63
48.8117	546.26
48.8261	535.89
48.8406	536.48
48.8550	568.95
48.8694	518.96
48.8839	544.63
48.8983	576.78
48.9128	548.68
48.9272	511.65
48.9416	550.68
48.9561	527.17
48.9705	559.17
48.9850	568.61
48.9994	607.13
49.0139	565.64
49.0283	573.54
49.0427	593.40
49.0572	596.58
49.0716	606.63
49.0861	640.06
49.1005	716.49
49.1149	684.88
49.1294	725.68
49.1438	743.00
49.1583	766.16
49.1727	862.09
49.1871	897.86
49.2016	952.71
49.2160	1056.33
49.2305	1144.02
49.2449	1239.30
49.2593	1313.28
49.2738	1380.72
49.2882	1491.68
49.3027	1589.98
49.3171	1596.17
49.3315	1743.76
49.3460	1776.43
49.3604	1899.04
49.3749	1779.95
49.3893	1788.25
49.4037	1793.28
49.4182	1784.71
49.4326	1763.65
49.4471	1701.03
49.4615	1627.78
49.4759	1583.02
49.4904	1486.27
49.5048	1398.93
49.5193	1329.87
49.5337	1271.59
49.5481	1189.16
49.5626	1143.61
49.5770	1065.59
49.5915	951.90
49.6059	950.04
49.6203	839.12
49.6348	788.09
49.6492	827.46
49.6637	767.32
49.6781	701.71
49.6925	691.51
49.7070	696.01
49.7214	659.92
49.7359	643.30
49.7503	596.07
49.7647	595.16
49.7792	591.24
49.7936	550.47
49.8081	574.64
49.8225	590.84
49.8369	597.53
49.8514	565.45
49.8658	615.69
49.8803	563.99
49.8947	529.01
49.9091	539.75
49.9236	548.18
49.9380	556.84
49.9525	534.50
49.9669	486.56
49.9813	510.28
49.9958	517.53
50.0102	546.79
50.0247	550.15
50.0391	495.87
50.0535	524.05
50.0680	527.69
50.0824	512.56
50.0969	507.46
50.1113	540.22
50.1257	537.29
50.1402	540.30
50.1546	508.32
50.1691	503.10
50.1835	511.77
50.1979	493.08
50.2124	530.94
50.2268	514.93
50.2413	507.21
50.2557	483.48
50.2701	512.11
50.2846	495.76
50.2990	511.55
50.3135	507.67
50.3279	531.10
50.3423	495.82
50.3568	510.95
50.3712	514.47
50.3857	497.69
50.4001	476.43
50.4145	482.44
50.4290	527.88
50.4434	502.20
50.4579	483.10
50.4723	519.71
50.4867	521.85
50.5012	518.91
50.5156	515.50
50.5301	537.80
50.5445	503.38
50.5589	521.40
50.5734	504.54
50.5878	500.13
50.6023	482.19
50.6167	528.63
50.6311	496.61
50.6456	498.51
50.6600	490.93
50.6745	511.31
50.6889	499.60
50.7033	514.43
50.7178	529.37
50.7322	503.99
50.7467	472.98
50.7611	504.42
50.7755	526.97
50.7900	526.11
50.8044	509.37
50.8189	492.84
50.8333	528.47
50.8477	533.15
50.8622	518.28
50.8766	493.28
50.8911	504.07
50.9055	561.63
50.9199	527.64
50.9344	504.96
50.9488	514.84
50.9633	471.28
50.9777	484.62
50.9921	519.36
51.0066	478.94
51.0210	469.14
51.0355	495.97
51.0499	492.68
51.0643	511.33
51.0788	541.81
51.0932	538.96
51.1077	528.20
51.1221	523.65
51.1365	507.79
51.1510	495.06
51.1654	505.81
51.1799	497.55
51.1943	532.76
51.2087	514.04
51.2232	526.91
51.2376	520.83
51.2521	527.97
51.2665	467.28
51.2809	475.42
51.2954	500.75
51.3098	517.52
51.3243	499.07
51.3387	508.32
51.3531	494.33
51.3676	493.53
51.3820	494.65
51.3965	505.97
51.4109	504.18
51.4253	518.75
51.4398	504.35
51.4542	500.62
51.4687	506.26
51.4831	520.69
51.4975	500.57
51.5120	483.83
51.5264	519.03
51.5409	519.32
51.5553	517.89
51.5697	469.86
51.5842	491.54
51.5986	491.24
51.6131	522.46
51.6275	512.77
51.6419	501.81
51.6564	492.69
51.6708	496.78
51.6853	494.64
51.6997	494.20
51.7141	494.04
51.7286	468.95
51.7430	465.93
51.7575	475.72
51.7719	483.89
51.7863	490.02
51.8008	514.53
51.8152	534.51
51.8297	517.71
51.8441	507.61
51.8585	512.03
51.8730	507.74
51.8874	504.11
51.9019	508.08
51.9163	502.76
51.9307	502.37
51.9452	568.89
51.9596	501.80
51.9741	545.36
51.9885	526.03
52.0029	508.99
52.0174	540.74
52.0318	535.85
52.0463	510.18
52.0607	518.49
52.0751	517.64
52.0896	531.28
52.1040	566.23
52.1185	533.75
52.1329	495.74
52.1473	498.32
52.1618	514.77
52.1762	493.35
52.1907	478.28
52.2051	459.72
52.2195	469.82
52.2340	513.30
52.2484	497.03
52.2629	492.18
52.2773	508.41
52.2917	494.77
52.3062	501.28
52.3206	509.51
52.3351	521.14
52.3495	490.62
52.3639	484.90
52.3784	488.05
52.3928	467.52
52.4073	484.41
52.4217	470.98
52.4361	504.14
52.4506	504.17
52.4650	504.77
52.4795	506.93
52.4939	510.52
52.5083	485.98
52.5228	502.08
52.5372	498.71
52.5517	491.47
52.5661	510.31
52.5805	474.75
52.5950	532.50
52.6094	493.52
52.6239	512.15
52.6383	523.46
52.6527	519.43
52.6672	526.82
52.6816	509.28
52.6961	508.15
52.7105	495.57
52.7250	493.71
52.7394	510.52
52.7538	512.59
52.7683	449.56
52.7827	493.99
52.7972	501.31
52.8116	513.08
52.8260	516.24
52.8405	529.65
52.8549	499.62
52.8694	521.13
52.8838	489.83
52.8982	524.48
52.9127	536.51
52.9271	509.59
52.9416	548.11
52.9560	522.91
52.9704	520.42
52.9849	506.80
52.9993	497.43
53.0138	503.07
53.0282	529.66
53.0426	535.89
53.0571	520.10
53.0715	463.33
53.0860	517.96
53.1004	474.22
53.1148	498.98
53.1293	534.49
53.1437	499.81
53.1582	517.25
53.1726	533.85
53.1870	494.83
53.2015	507.50
53.2159	483.86
53.2304	505.86
53.2448	507.05
53.2592	515.15
53.2737	511.63
53.2881	523.80
53.3026	493.75
53.3170	499.41
53.3314	530.28
53.3459	517.54
53.3603	505.23
53.3748	493.82
53.3892	514.24
53.4036	511.85
53.4181	517.11
53.4325	521.56
53.4470	519.19
53.4614	550.41
53.4758	539.03
53.4903	520.25
53.5047	532.98
53.5192	483.54
53.5336	500.11
53.5480	542.08
53.5625	542.88
53.5769	509.31
53.5914	500.94
53.6058	530.01
53.6202	512.44
53.6347	503.80
53.6491	507.40
53.6636	481.04
53.6780	482.10
53.6924	497.62
53.7069	517.74
53.7213	533.79
53.7358	503.61
53.7502	495.46
53.7646	491.29
53.7791	484.63
53.7935	517.66
53.8080	510.18
53.8224	512.61
53.8368	543.40
53.8513	515.07
53.8657	532.16
53.8802	514.67
53.8946	494.56
53.9090	511.23
53.9235	531.03
53.9379	530.55
53.9524	499.87
53.9668	495.02
53.9812	546.98
53.9957	554.89
54.0101	501.61
54.0246	520.58
54.0390	509.13
54.0534	511.45
54.0679	537.66
54.0823	547.49
54.0968	538.65
54.1112	529.14
54.1256	542.38
54.1401	527.85
54.1545	512.08
54.1690	545.10
54.1834	483.02
54.1978	467.64
54.2123	508.37
54.2267	513.71
54.2412	543.75
54.2556	531.22
54.2700	516.96
54.2845	551.40
54.2989	532.56
54.3134	541.79
54.3278	548.98
54.3422	577.45
54.3567	591.15
54.3711	583.51
54.3856	543.96
54.4000	542.01
54.4144	550.94
54.4289	583.67
54.4433	574.63
54.4578	565.70
54.4722	603.84
54.4866	614.68
54.5011	607.67
54.5155	596.46
54.5300	592.42
54.5444	571.00
54.5588	594.85
54.5733	568.04
54.5877	588.48
54.6022	592.23
54.6166	617.61
54.6310	557.20
54.6455	551.29
54.6599	556.09
54.6744	535.57
54.6888	524.66
54.7032	588.14
54.7177	590.33
54.7321	525.89
54.7466	502.33
54.7610	551.87
54.7754	557.44
54.7899	548.85
54.8043	527.96
54.8188	526.68
54.8332	521.53
54.8476	504.20
54.8621	525.89
54.8765	496.67
54.8910	512.12
54.9054	518.36
54.9198	493.22
54.9343	536.26
54.9487	526.53
54.9632	511.72
54.9776	512.74
54.9920	516.64
55.0065	502.07
55.0209	540.44
55.0354	544.95
55.0498	511.32
55.0642	539.34
55.0787	555.78
55.0931	529.58
55.1076	518.92
55.1220	507.83
55.1364	520.55
55.1509	521.22
55.1653	512.21
55.1798	553.20
55.1942	539.04
55.2086	507.97
55.2231	502.39
55.2375	505.86
55.2520	472.14
55.2664	494.69
55.2808	503.45
55.2953	491.10
55.3097	531.32
55.3242	539.05
55.3386	536.54
55.3530	524.91
55.3675	537.93
55.3819	501.70
55.3964	466.19
55.4108	497.85
55.4252	529.91
55.4397	496.80
55.4541	516.29
55.4686	528.17
55.4830	509.61
55.4974	498.87
55.5119	505.34
55.5263	513.44
55.5408	502.05
55.5552	537.57
55.5696	538.94
55.5841	512.85
55.5985	534.65
55.6130	514.53
55.6274	498.26
55.6418	536.41
55.6563	514.42
55.6707	521.45
55.6852	504.04
55.6996	503.86
55.7140	534.38
55.7285	534.08
55.7429	512.27
55.7574	514.05
55.7718	481.30
55.7862	522.74
55.8007	523.51
55.8151	522.22
55.8296	502.56
55.8440	527.70
55.8584	500.44
55.8729	494.80
55.8873	496.00
55.9018	538.91
55.9162	547.32
55.9306	513.49
55.9451	540.56
55.9595	520.00
55.9740	521.31
55.9884	526.75
56.0028	530.96
56.0173	516.99
56.0317	521.89
56.0462	541.25
56.0606	512.02
56.0750	476.71
56.0895	524.73
56.1039	522.30
56.1184	561.45
56.1328	520.67
56.1472	486.20
56.1617	513.66
56.1761	513.72
56.1906	485.89
56.2050	480.05
56.2194	511.05
56.2339	486.18
56.2483	515.37
56.2628	509.09
56.2772	496.84
56.2916	538.95
56.3061	539.55
56.3205	538.15
56.3350	543.66
56.3494	498.20
56.3639	478.19
56.3783	464.82
56.3927	492.82
56.4072	508.65
56.4216	498.54
56.4361	491.58
56.4505	522.17
56.4649	540.75
56.4794	522.47
56.4938	491.30
56.5083	509.66
56.5227	504.91
56.5371	553.58
56.5516	548.73
56.5660	535.12
56.5805	505.14
56.5949	517.11
56.6093	489.27
56.6238	511.08
56.6382	545.61
56.6527	504.14
56.6671	496.17
56.6815	497.05
56.6960	514.35
56.7104	535.81
56.7249	513.83
56.7393	510.56
56.7537	501.15
56.7682	517.54
56.7826	512.47
56.7971	486.88
56.8115	511.10
56.8259	500.52
56.8404	467.39
56.8548	548.86
56.8693	531.94
56.8837	509.07
56.8981	567.95
56.9126	534.77
56.9270	505.03
56.9415	557.13
56.9559	503.86
56.9703	496.68
56.9848	501.71
56.9992	539.39
57.0137	511.53
57.0281	498.35
57.0425	454.97
57.0570	481.29
57.0714	530.67
57.0859	521.42
57.1003	505.40
57.1147	502.20
57.1292	520.28
57.1436	510.79
57.1581	548.56
57.1725	562.10
57.1869	525.87
57.2014	519.55
57.2158	509.55
57.2303	548.41
57.2447	528.56
57.2591	487.99
57.2736	514.66
57.2880	522.87
57.3025	515.26
57.3169	559.63
57.3313	544.21
57.3458	543.13
57.3602	499.81
57.3747	499.18
57.3891	528.02
57.4035	489.78
57.4180	526.51
57.4324	573.82
57.4469	541.30
57.4613	533.90
57.4757	554.55
57.4902	498.66
57.5046	516.07
57.5191	522.09
57.5335	486.19
57.5479	538.49
57.5624	551.57
57.5768	517.64
57.5913	521.37
57.6057	537.72
57.6201	504.96
57.6346	527.95
57.6490	527.92
57.6635	528.01
57.6779	510.73
57.6923	518.44
57.7068	546.22
57.7212	523.14
57.7357	511.98
57.7501	544.72
57.7645	532.53
57.7790	515.73
57.7934	540.96
57.8079	549.10
57.8223	515.63
57.8367	510.45
57.8512	542.31
57.8656	551.86
57.8801	565.30
57.8945	590.62
57.9089	534.55
57.9234	556.40
57.9378	570.42
57.9523	556.47
57.9667	567.48
57.9811	612.13
57.9956	604.49
58.0100	579.06
58.0245	610.30
58.0389	615.35
58.0533	645.17
58.0678	631.63
58.0822	654.77
58.0967	627.57
58.1111	644.19
58.1255	694.42
58.1400	648.43
58.1544	611.87
58.1689	623.95
58.1833	649.04
58.1977	646.75
58.2122	653.59
58.2266	678.53
58.2411	667.01
58.2555	650.21
58.2699	628.08
58.2844	653.88
58.2988	610.09
58.3133	646.93
58.3277	624.26
58.3421	610.58
58.3566	581.29
58.3710	603.45
58.3855	538.91
58.3999	548.07
58.4143	552.85
58.4288	600.77
58.4432	553.77
58.4577	554.30
58.4721	554.29
58.4865	586.81
58.5010	524.58
58.5154	527.13
58.5299	538.11
58.5443	571.13
58.5587	555.03
58.5732	537.95
58.5876	538.88
58.6021	561.60
58.6165	540.88
58.6309	525.27
58.6454	529.78
58.6598	562.20
58.6743	534.77
58.6887	508.17
58.7031	545.76
58.7176	527.37
58.7320	520.93
58.7465	537.25
58.7609	546.99
58.7753	545.62
58.7898	535.25
58.8042	556.20
58.8187	550.26
58.8331	555.82
58.8475	545.01
58.8620	536.12
58.8764	554.09
58.8909	522.54
58.9053	529.63
58.9197	519.17
58.9342	515.81
58.9486	507.34
58.9631	493.31
58.9775	537.61
58.9919	562.70
59.0064	525.17
59.0208	503.51
59.0353	513.78
59.0497	521.52
59.0641	546.57
59.0786	570.33
59.0930	576.38
59.1075	542.03
59.1219	540.81
59.1363	547.06
59.1508	511.31
59.1652	549.28
59.1797	537.32
59.1941	509.52
59.2085	535.25
59.2230	522.41
59.2374	544.99
59.2519	550.08
59.2663	524.00
59.2807	565.79
59.2952	549.94
59.3096	541.43
59.3241	536.13
59.3385	550.33
59.3529	595.33
59.3674	586.43
59.3818	540.63
59.3963	552.55
59.4107	537.05
59.4251	559.83
59.4396	535.84
59.4540	517.17
59.4685	566.92
59.4829	517.05
59.4973	524.20
59.5118	537.30
59.5262	556.67
59.5407	556.53
59.5551	543.09
59.5695	531.37
59.5840	553.02
59.5984	514.35
59.6129	537.54
59.6273	529.12
59.6417	588.04
59.6562	558.29
59.6706	554.20
59.6851	517.01
59.6995	525.18
59.7139	567.54
59.7284	513.41
59.7428	521.72
59.7573	527.71
59.7717	528.02
59.7861	558.62
59.8006	515.15
59.8150	541.80
59.8295	536.65
59.8439	542.61
59.8583	509.06
59.8728	537.86
59.8872	557.68
59.9017	520.55
59.9161	525.54
59.9305	541.71
59.9450	523.15
59.9594	543.63
59.9739	503.62
59.9883	539.51
60.0027	542.59
60.0172	570.51
60.0316	547.96
60.0461	528.85
60.0605	513.06
60.0750	508.37
60.0894	522.78
60.1038	517.75
60.1183	551.67
60.1327	563.79
60.1472	495.43
60.1616	556.70
60.1760	545.82
60.1905	539.35
60.2049	562.95
60.2194	529.54
60.2338	563.64
60.2482	533.94
60.2627	510.34
60.2771	539.68
60.2916	568.24
60.3060	544.48
60.3204	514.61
60.3349	584.47
60.3493	549.60
60.3638	552.54
60.3782	553.92
60.3926	553.46
60.4071	544.77
60.4215	558.81
60.4360	566.35
60.4504	554.11
60.4648	535.74
60.4793	488.47
60.4937	539.27
60.5082	528.48
60.5226	517.95
60.5370	528.44
60.5515	504.04
60.5659	512.24
60.5804	501.59
60.5948	527.69
60.6092	521.09
60.6237	511.02
60.6381	526.72
60.6526	563.54
60.6670	513.96
60.6814	500.58
60.6959	560.62
60.7103	567.22
60.7248	537.40
60.7392	521.17
60.7536	519.07
60.7681	535.82
60.7825	551.83
60.7970	524.28
60.8114	512.34
60.8258	542.65
60.8403	518.67
60.8547	571.31
60.8692	538.77
60.8836	497.20
60.8980	537.75
60.9125	572.21
60.9269	538.06
60.9414	522.53
60.9558	503.57
60.9702	483.11
60.9847	511.47
60.9991	582.37
61.0136	530.72
61.0280	537.60
61.0424	570.42
61.0569	537.82
61.0713	539.99
61.0858	559.49
61.1002	568.50
61.1146	607.24
61.1291	587.48
61.1435	541.36
61.1580	527.42
61.1724	538.33
61.1868	513.74
61.2013	505.50
61.2157	513.31
61.2302	524.51
61.2446	562.64
61.2590	536.65
61.2735	545.20
61.2879	553.54
61.3024	525.53
61.3168	552.83
61.3312	559.62
61.3457	588.38
61.3601	560.63
61.3746	543.32
61.3890	518.14
61.4034	535.00
61.4179	546.30
61.4323	538.25
61.4468	523.79
61.4612	524.36
61.4756	558.53
61.4901	547.50
61.5045	533.13
61.5190	553.89
61.5334	553.12
61.5478	472.12
61.5623	549.26
61.5767	522.60
61.5912	511.40
61.6056	535.76
61.6200	544.92
61.6345	539.29
61.6489	543.01
61.6634	523.47
61.6778	548.93
61.6922	528.67
61.7067	558.22
61.7211	548.93
61.7356	531.43
61.7500	540.01
61.7644	532.78
61.7789	520.31
61.7933	505.43
61.8078	558.69
61.8222	534.29
61.8366	538.91
61.8511	515.31
61.8655	558.59
61.8800	535.48
61.8944	566.62
61.9088	556.51
61.9233	542.04
61.9377	553.55
61.9522	545.53
61.9666	526.32
61.9810	518.23
61.9955	583.73
62.0099	555.75
62.0244	554.74
62.0388	558.96
62.0532	536.29
62.0677	572.83
62.0821	522.41
62.0966	555.43
62.1110	565.98
62.1254	583.41
62.1399	570.23
62.1543	529.69
62.1688	549.08
62.1832	537.51
62.1976	515.94
62.2121	525.18
62.2265	540.68
62.2410	528.32
62.2554	543.90
62.2698	554.59
62.2843	567.62
62.2987	522.96
62.3132	522.83
62.3276	555.12
62.3420	545.17
62.3565	545.90
62.3709	531.91
62.3854	530.21
62.3998	530.61
62.4142	563.78
62.4287	585.77
62.4431	532.15
62.4576	543.06
62.4720	531.51
62.4864	565.53
62.5009	556.17
62.5153	563.73
62.5298	545.66
62.5442	560.48
62.5586	542.36
62.5731	542.70
62.5875	528.91
62.6020	570.82
62.6164	564.27
62.6308	559.32
62.6453	575.95
62.6597	558.92
62.6742	525.94
62.6886	521.29
62.7030	560.16
62.7175	558.42
62.7319	552.71
62.7464	563.57
62.7608	549.50
62.7752	571.01
62.7897	558.84
62.8041	548.29
62.8186	583.73
62.8330	533.97
62.8474	560.80
62.8619	546.53
62.8763	555.43
62.8908	560.27
62.9052	556.51
62.9196	556.06
62.9341	548.64
62.9485	544.75
62.9630	555.32
62.9774	571.17
62.9918	569.83
63.0063	532.56
63.0207	580.17
63.0352	598.55
63.0496	566.07
63.0640	567.03
63.0785	585.70
63.0929	590.76
63.1074	534.05
63.1218	556.32
63.1362	548.12
63.1507	554.48
63.1651	568.84
63.1796	591.47
63.1940	546.43
63.2084	552.38
63.2229	563.60
63.2373	594.35
63.2518	590.66
63.2662	549.08
63.2806	592.04
63.2951	585.52
63.3095	569.33
63.3240	566.82
63.3384	565.12
63.3528	588.67
63.3673	561.38
63.3817	564.28
63.3962	536.68
63.4106	539.58
63.4250	605.69
63.4395	601.10
63.4539	555.06
63.4684	583.46
63.4828	593.63
63.4972	590.51
63.5117	585.44
63.5261	605.31
63.5406	582.25
63.5550	581.62
63.5694	643.42
63.5839	602.24
63.5983	668.82
63.6128	658.31
63.6272	640.21
63.6416	663.92
63.6561	695.39
63.6705	633.10
63.6850	650.50
63.6994	712.84
63.7138	728.42
63.7283	690.18
63.7427	720.42
63.7572	770.74
63.7716	761.01
63.7861	765.66
63.8005	727.99
63.8149	764.13
63.8294	782.78
63.8438	794.25
63.8583	762.87
63.8727	847.99
63.8871	809.83
63.9016	878.80
63.9160	835.53
63.9305	853.64
63.9449	870.21
63.9593	811.51
63.9738	785.02
63.9882	807.02
64.0027	778.89
64.0171	794.36
64.0315	815.63
64.0460	747.56
64.0604	718.70
64.0749	728.89
64.0893	716.38
64.1037	710.43
64.1182	688.03
64.1326	646.67
64.1471	611.85
64.1615	641.67
64.1759	643.58
64.1904	642.58
64.2048	647.43
64.2193	624.49
64.2337	639.63
64.2481	630.11
64.2626	627.86
64.2770	669.60
64.2915	643.75
64.3059	605.20
64.3203	611.10
64.3348	630.98
64.3492	604.98
64.3637	625.63
64.3781	628.22
64.3925	611.34
64.4070	586.55
64.4214	614.49
64.4359	620.72
64.4503	605.16
64.4647	602.87
64.4792	648.15
64.4936	676.02
64.5081	603.14
64.5225	613.75
64.5369	612.89
64.5514	605.36
64.5658	653.88
64.5803	633.24
64.5947	666.83
64.6091	672.16
64.6236	651.58
64.6380	647.21
64.6525	630.18
64.6669	628.84
64.6813	628.78
64.6958	632.02
64.7102	698.13
64.7247	697.93
64.7391	675.02
64.7535	689.41
64.7680	650.35
64.7824	733.41
64.7969	710.58
64.8113	784.22
64.8257	820.66
64.8402	802.44
64.8546	833.42
64.8691	846.47
64.8835	816.22
64.8979	832.23
64.9124	843.25
64.9268	844.49
64.9413	906.31
64.9557	943.68
64.9701	954.58
64.9846	1015.76
64.9990	1153.05
65.0135	1199.42
65.0279	1420.25
65.0423	1626.21
65.0568	2011.75
65.0712	2505.48
65.0857	3155.76
65.1001	4238.25
65.1145	5688.81
65.1290	7567.20
65.1434	9107.66
65.1579	10757.39
65.1723	11567.14
65.1867	11455.79
65.2012	10128.45
65.2156	8392.73
65.2301	6570.50
65.2445	5376.48
65.2589	4422.51
65.2734	4166.01
65.2878	4286.69
65.3023	4824.20
65.3167	5474.75
65.3311	6363.42
65.3456	6842.67
65.3600	6955.42
65.3745	6470.93
65.3889	5453.40
65.4033	4514.67
65.4178	3585.99
65.4322	2836.33
65.4467	2115.82
65.4611	1774.77
65.4755	1521.89
65.4900	1308.76
65.5044	1132.82
65.5189	1057.61
65.5333	980.78
65.5477	901.14
65.5622	909.28
65.5766	831.58
65.5911	844.42
65.6055	815.18
65.6199	763.63
65.6344	764.46
65.6488	710.35
65.6633	734.64
65.6777	719.31
65.6921	703.14
65.7066	745.70
65.7210	681.48
65.7355	670.13
65.7499	725.58
65.7643	711.53
65.7788	678.18
65.7932	688.09
65.8077	670.54
65.8221	659.83
65.8365	654.84
65.8510	645.55
65.8654	655.20
65.8799	622.24
65.8943	635.09
65.9087	640.46
65.9232	610.57
65.9376	658.56
65.9521	644.30
65.9665	592.63
65.9809	639.94
65.9954	603.50
66.0098	592.65
66.0243	630.08
66.0387	602.67
66.0531	607.75
66.0676	626.44
66.0820	631.40
66.0965	633.56
66.1109	615.96
66.1253	594.51
66.1398	620.71
66.1542	624.01
66.1687	631.48
66.1831	634.99
66.1975	636.94
66.2120	613.11
66.2264	614.66
66.2409	603.63
66.2553	572.84
66.2697	600.43
66.2842	585.36
66.2986	561.65
66.3131	575.61
66.3275	590.68
66.3419	587.23
66.3564	602.08
66.3708	606.59
