2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	639.06
44.1909	594.34
44.2053	581.52
44.2197	567.87
44.2342	564.02
44.2486	578.96
44.2631	555.83
44.2775	582.81
44.2919	566.42
44.3064	529.66
44.3208	550.96
44.3353	573.63
44.3497	557.79
44.3641	537.16
44.3786	528.74
44.3930	547.69
44.4075	527.90
44.4219	569.24
44.4363	570.88
44.4508	605.90
44.4652	592.25
44.4797	576.77
44.4941	589.17
44.5085	571.86
44.5230	546.94
44.5374	558.87
44.5519	600.36
44.5663	579.07
44.5807	600.73
44.5952	574.30
44.6096	535.89
44.6241	554.45
44.6385	592.30
44.6529	578.56
44.6674	545.64
44.6818	622.57
44.6963	613.39
44.7107	628.92
44.7251	673.71
44.7396	707.97
44.7540	786.28
44.7685	848.16
44.7829	905.88
44.7973	895.44
44.8118	860.85
44.8262	863.46
44.8407	802.40
44.8551	721.36
44.8695	705.77
44.8840	756.90
44.8984	727.06
44.9129	738.09
44.9273	662.02
44.9417	695.67
44.9562	607.46
44.9706	557.99
44.9851	546.91
44.9995	546.86
45.0139	520.99
45.0284	556.65
45.0428	514.96
45.0573	530.77
45.0717	605.77
45.0861	508.30
45.1006	519.83
45.1150	515.66
45.1295	522.15
45.1439	482.54
45.1583	522.31
45.1728	486.18
45.1872	536.19
45.2017	503.16
45.2161	492.06
45.2305	492.97
45.2450	497.29
45.2594	486.18
45.2739	502.90
45.2883	479.31
45.3028	485.33
45.3172	530.06
45.3316	499.85
45.3461	482.14
45.3605	483.86
45.3750	528.11
45.3894	511.08
45.4038	485.90
45.4183	505.03
45.4327	516.71
45.4472	509.17
45.4616	514.14
45.4760	541.19
45.4905	528.73
45.5049	528.87
45.5194	524.20
45.5338	508.90
45.5482	514.72
45.5627	490.02
45.5771	505.27
45.5916	506.24
45.6060	528.60
45.6204	489.46
45.6349	494.98
45.6493	495.18
45.6638	539.77
45.6782	476.30
45.6926	485.07
45.7071	521.43
45.7215	524.62
45.7360	546.62
45.7504	490.65
45.7648	497.96
45.7793	504.49
45.7937	521.65
45.8082	500.06
45.8226	498.68
45.8370	501.16
45.8515	528.23
45.8659	520.32
45.8804	508.25
45.8948	521.30
45.9092	540.87
45.9237	492.14
45.9381	504.04
45.9526	484.89
45.9670	502.20
45.9814	505.21
45.9959	483.55
46.0103	509.05
46.0248	491.54
46.0392	480.91
46.0536	536.36
46.0681	498.64
46.0825	508.92
46.0970	528.22
46.1114	522.45
46.1258	505.49
46.1403	489.18
46.1547	513.38
46.1692	497.58
46.1836	476.56
46.1980	484.06
46.2125	491.59
46.2269	489.77
46.2414	505.08
46.2558	461.34
46.2702	492.46
46.2847	518.09
46.2991	499.98
46.3136	510.70
46.3280	484.57
46.3424	498.33
46.3569	520.08
46.3713	475.70
46.3858	468.98
46.4002	484.19
46.4146	501.40
46.4291	513.73
46.4435	484.98
46.4580	522.92
46.4724	504.06
46.4868	508.58
46.5013	499.81
46.5157	485.55
46.5302	488.16
46.5446	521.95
46.5590	491.86
46.5735	508.67
46.5879	494.55
46.6024	503.07
46.6168	509.87
46.6312	486.68
46.6457	486.92
46.6601	486.19
46.6746	490.50
46.6890	479.70
46.7034	470.55
46.7179	495.97
46.7323	496.84
46.7468	509.70
46.7612	506.50
46.7756	516.03
46.7901	523.64
46.8045	506.17
46.8190	521.67
46.8334	529.25
46.8478	509.36
46.8623	517.69
46.8767	519.48
46.8912	530.38
46.9056	533.94
46.9200	501.41
46.9345	507.33
46.9489	504.32
46.9634	487.46
46.9778	505.24
46.9922	529.91
47.0067	496.51
47.0211	490.71
47.0356	513.71
47.0500	501.08
47.0644	507.49
47.0789	516.03
47.0933	542.41
47.1078	518.32
47.1222	493.10
47.1366	510.48
47.1511	451.71
47.1655	508.02
47.1800	500.57
47.1944	522.65
47.2088	494.85
47.2233	499.19
47.2377	506.58
47.2522	493.93
47.2666	508.54
47.2810	532.83
47.2955	500.17
47.3099	508.59
47.3244	504.30
47.3388	511.81
47.3532	490.77
47.3677	465.09
47.3821	465.81
47.3966	488.37
47.4110	503.64
47.4254	501.61
47.4399	523.32
47.4543	487.17
47.4688	500.79
47.4832	496.95
47.4976	501.93
47.5121	512.81
47.5265	490.65
47.5410	496.64
47.5554	474.99
47.5698	497.38
47.5843	526.77
47.5987	510.48
47.6132	514.69
47.6276	490.52
47.6420	497.46
47.6565	500.90
47.6709	449.65
47.6854	464.89
47.6998	493.41
47.7142	514.15
47.7287	479.55
47.7431	499.83
47.7576	507.97
47.7720	481.93
47.7864	509.10
47.8009	505.97
47.8153	526.79
47.8298	514.35
47.8442	497.34
47.8586	483.30
47.8731	523.35
47.8875	532.36
47.9020	538.94
47.9164	515.37
47.9308	540.09
47.9453	536.10
47.9597	514.67
47.9742	513.74
47.9886	499.02
48.0030	489.34
48.0175	483.50
48.0319	489.24
48.0464	464.82
48.0608	489.84
48.0752	507.87
48.0897	529.99
48.1041	513.42
48.1186	495.84
48.1330	501.90
48.1474	474.45
48.1619	540.66
48.1763	504.76
48.1908	512.37
48.2052	491.24
48.2196	523.41
48.2341	514.02
48.2485	537.33
48.2630	515.98
48.2774	520.79
48.2918	523.75
48.3063	515.80
48.3207	534.76
48.3352	528.26
48.3496	508.01
48.3640	504.40
48.3785	516.06
48.3929	467.25
48.4074	485.31
48.4218	524.24
48.4362	509.14
48.4507	507.13
48.4651	507.67
48.4796	528.57
48.4940	500.41
48.5084	488.08
48.5229	519.07
48.5373	498.14
48.5518	476.15
48.5662	483.42
48.5806	516.15
48.5951	520.79
48.6095	503.92
48.6240	509.35
48.6384	516.67
48.6528	524.72
48.6673	500.93
48.6817	501.63
48.6962	492.24
48.7106	517.90
48.7250	526.72
48.7395	518.48
48.7539	552.17
48.7684	512.95
48.7828	491.57
48.7972	475.33
48.8117	492.07
48.8261	493.16
48.8406	520.64
48.8550	499.00
48.8694	522.02
48.8839	549.72
48.8983	534.98
48.9128	515.19
48.9272	530.30
48.9416	544.97
48.9561	556.73
48.9705	544.59
48.9850	610.46
48.9994	591.09
49.0139	550.41
49.0283	624.37
49.0427	638.18
49.0572	669.29
49.0716	646.08
49.0861	678.32
49.1005	723.27
49.1149	714.60
49.1294	764.88
49.1438	757.67
49.1583	837.36
49.1727	882.10
49.1871	867.56
49.2016	911.10
49.2160	1044.31
49.2305	1104.25
49.2449	1210.92
49.2593	1309.76
49.2738	1435.68
49.2882	1491.51
49.3027	1627.97
49.3171	1611.99
49.3315	1720.81
49.3460	1837.96
49.3604	1816.77
49.3749	1817.93
49.3893	1791.96
49.4037	1717.30
49.4182	1779.88
49.4326	1776.33
49.4471	1667.59
49.4615	1676.12
49.4759	1606.10
49.4904	1510.57
49.5048	1404.09
49.5193	1340.80
49.5337	1345.03
49.5481	1241.17
49.5626	1104.13
49.5770	1052.50
49.5915	1003.51
49.6059	924.91
49.6203	824.63
49.6348	859.81
49.6492	755.80
49.6637	757.73
49.6781	730.55
49.6925	658.39
49.7070	653.68
49.7214	633.46
49.7359	612.15
49.7503	610.74
49.7647	546.68
49.7792	577.70
49.7936	586.44
49.8081	589.55
49.8225	559.08
49.8369	553.75
49.8514	575.22
49.8658	532.24
49.8803	575.33
49.8947	557.25
49.9091	541.40
49.9236	531.62
49.9380	563.25
49.9525	532.77
49.9669	557.93
49.9813	578.00
49.9958	580.65
50.0102	554.37
50.0247	539.98
50.0391	524.23
50.0535	511.73
50.0680	496.23
50.0824	521.84
50.0969	506.68
50.1113	534.63
50.1257	530.18
50.1402	494.66
50.1546	512.67
50.1691	544.07
50.1835	539.42
50.1979	503.11
50.2124	500.32
50.2268	508.62
50.2413	499.78
50.2557	547.31
50.2701	543.32
50.2846	520.61
50.2990	527.01
50.3135	492.56
50.3279	534.25
50.3423	555.93
50.3568	539.68
50.3712	535.12
50.3857	532.10
50.4001	505.80
50.4145	510.70
50.4290	514.46
50.4434	467.96
50.4579	527.04
50.4723	532.31
50.4867	567.80
50.5012	515.72
50.5156	489.40
50.5301	509.94
50.5445	518.74
50.5589	546.08
50.5734	506.88
50.5878	502.31
50.6023	517.06
50.6167	508.55
50.6311	525.26
50.6456	510.67
50.6600	476.87
50.6745	483.49
50.6889	472.70
50.7033	492.82
50.7178	465.26
50.7322	465.31
50.7467	477.81
50.7611	482.24
50.7755	515.67
50.7900	503.23
50.8044	483.84
50.8189	465.74
50.8333	498.06
50.8477	506.74
50.8622	526.28
50.8766	525.22
50.8911	536.10
50.9055	572.44
50.9199	538.26
50.9344	543.74
50.9488	520.77
50.9633	485.57
50.9777	487.02
50.9921	483.62
51.0066	497.17
51.0210	523.40
51.0355	502.44
51.0499	510.00
51.0643	518.69
51.0788	505.61
51.0932	524.09
51.1077	516.35
51.1221	508.39
51.1365	508.07
51.1510	502.63
51.1654	488.75
51.1799	525.97
51.1943	504.19
51.2087	496.54
51.2232	500.12
51.2376	535.05
51.2521	506.66
51.2665	522.75
51.2809	534.43
51.2954	510.20
51.3098	528.00
51.3243	500.52
51.3387	547.61
51.3531	519.51
51.3676	506.11
51.3820	485.26
51.3965	467.04
51.4109	477.44
51.4253	516.62
51.4398	527.16
51.4542	518.36
51.4687	488.76
51.4831	486.46
51.4975	516.32
51.5120	544.31
51.5264	503.32
51.5409	494.49
51.5553	510.94
51.5697	511.07
51.5842	503.02
51.5986	511.34
51.6131	506.40
51.6275	512.16
51.6419	502.00
51.6564	527.10
51.6708	501.47
51.6853	507.64
51.6997	533.72
51.7141	512.05
51.7286	481.68
51.7430	487.67
51.7575	535.40
51.7719	502.95
51.7863	489.48
51.8008	491.67
51.8152	510.35
51.8297	516.57
51.8441	561.42
51.8585	504.13
51.8730	514.51
51.8874	503.02
51.9019	482.42
51.9163	523.10
51.9307	509.36
51.9452	486.54
51.9596	511.40
51.9741	515.49
51.9885	485.04
52.0029	474.10
52.0174	517.01
52.0318	501.88
52.0463	510.43
52.0607	524.73
52.0751	536.68
52.0896	532.49
52.1040	477.10
52.1185	560.55
52.1329	510.36
52.1473	531.54
52.1618	489.80
52.1762	511.27
52.1907	485.91
52.2051	497.41
52.2195	497.74
52.2340	525.18
52.2484	522.29
52.2629	524.46
52.2773	534.14
52.2917	537.16
52.3062	537.89
52.3206	497.65
52.3351	510.34
52.3495	545.04
52.3639	519.48
52.3784	482.12
52.3928	487.46
52.4073	491.36
52.4217	528.11
52.4361	482.71
52.4506	459.07
52.4650	499.47
52.4795	535.85
52.4939	526.11
52.5083	511.60
52.5228	511.19
52.5372	519.97
52.5517	506.01
52.5661	502.59
52.5805	486.96
52.5950	471.06
52.6094	479.30
52.6239	498.52
52.6383	522.21
52.6527	551.36
52.6672	502.07
52.6816	504.40
52.6961	492.51
52.7105	526.41
52.7250	501.36
52.7394	533.23
52.7538	486.32
52.7683	482.28
52.7827	524.78
52.7972	534.49
52.8116	509.08
52.8260	526.72
52.8405	525.29
52.8549	517.64
52.8694	474.62
52.8838	505.46
52.8982	486.58
52.9127	491.28
52.9271	528.71
52.9416	539.10
52.9560	515.86
52.9704	529.05
52.9849	483.68
52.9993	497.33
53.0138	513.76
53.0282	532.12
53.0426	484.13
53.0571	502.02
53.0715	489.68
53.0860	480.27
53.1004	507.96
53.1148	481.29
53.1293	504.99
53.1437	505.97
53.1582	516.04
53.1726	531.65
53.1870	513.98
53.2015	517.12
53.2159	527.29
53.2304	501.86
53.2448	491.09
53.2592	524.01
53.2737	499.85
53.2881	512.94
53.3026	502.39
53.3170	491.52
53.3314	553.94
53.3459	561.21
53.3603	545.89
53.3748	507.27
53.3892	461.49
53.4036	475.08
53.4181	521.91
53.4325	506.33
53.4470	468.58
53.4614	523.36
53.4758	525.93
53.4903	499.69
53.5047	486.82
53.5192	521.89
53.5336	474.44
53.5480	488.84
53.5625	509.08
53.5769	486.39
53.5914	513.38
53.6058	505.27
53.6202	498.96
53.6347	486.33
53.6491	473.86
53.6636	514.44
53.6780	503.43
53.6924	527.84
53.7069	547.63
53.7213	554.58
53.7358	526.41
53.7502	502.58
53.7646	512.64
53.7791	549.30
53.7935	516.77
53.8080	531.15
53.8224	504.56
53.8368	550.96
53.8513	508.12
53.8657	488.61
53.8802	498.06
53.8946	525.60
53.9090	524.61
53.9235	526.06
53.9379	511.77
53.9524	504.08
53.9668	551.95
53.9812	532.83
53.9957	519.24
54.0101	509.04
54.0246	489.11
54.0390	521.94
54.0534	534.77
54.0679	535.53
54.0823	549.10
54.0968	521.35
54.1112	524.74
54.1256	526.12
54.1401	521.05
54.1545	482.52
54.1690	485.18
54.1834	503.26
54.1978	456.81
54.2123	506.32
54.2267	536.45
54.2412	538.68
54.2556	532.71
54.2700	520.89
54.2845	548.63
54.2989	488.37
54.3134	507.26
54.3278	523.75
54.3422	512.08
54.3567	502.02
54.3711	521.11
54.3856	525.19
54.4000	501.49
54.4144	574.77
54.4289	573.06
54.4433	522.73
54.4578	528.28
54.4722	544.74
54.4866	541.89
54.5011	536.35
54.5155	566.89
54.5300	577.81
54.5444	576.29
54.5588	540.91
54.5733	534.71
54.5877	548.00
54.6022	559.60
54.6166	574.14
54.6310	613.35
54.6455	571.47
54.6599	546.83
54.6744	559.90
54.6888	569.21
54.7032	599.38
54.7177	571.97
54.7321	568.13
54.7466	562.96
54.7610	571.58
54.7754	579.77
54.7899	571.99
54.8043	555.97
54.8188	572.17
54.8332	553.10
54.8476	526.73
54.8621	528.00
54.8765	562.79
54.8910	556.87
54.9054	561.21
54.9198	542.18
54.9343	530.43
54.9487	524.04
54.9632	554.86
54.9776	550.55
54.9920	537.61
55.0065	500.90
55.0209	525.84
55.0354	510.56
55.0498	519.35
55.0642	515.31
55.0787	537.20
55.0931	530.57
55.1076	536.32
55.1220	522.10
55.1364	505.47
55.1509	536.49
55.1653	509.63
55.1798	505.34
55.1942	490.05
55.2086	519.56
55.2231	529.64
55.2375	538.14
55.2520	517.44
55.2664	533.88
55.2808	552.31
55.2953	494.11
55.3097	524.93
55.3242	544.66
55.3386	511.44
55.3530	498.43
55.3675	527.75
55.3819	501.85
55.3964	517.84
55.4108	514.53
55.4252	566.19
55.4397	544.26
55.4541	499.19
55.4686	496.52
55.4830	496.89
55.4974	483.26
55.5119	497.36
55.5263	514.80
55.5408	516.05
55.5552	497.66
55.5696	532.74
55.5841	543.23
55.5985	542.21
55.6130	482.73
55.6274	525.60
55.6418	516.21
55.6563	511.39
55.6707	544.34
55.6852	507.31
55.6996	524.34
55.7140	530.74
55.7285	509.97
55.7429	498.81
55.7574	508.05
55.7718	530.01
55.7862	550.90
55.8007	497.89
55.8151	513.38
55.8296	532.99
55.8440	502.91
55.8584	520.40
55.8729	536.24
55.8873	513.27
55.9018	532.34
55.9162	536.66
55.9306	534.22
55.9451	562.44
55.9595	527.07
55.9740	510.07
55.9884	509.87
56.0028	529.33
56.0173	593.76
56.0317	535.76
56.0462	521.37
56.0606	501.99
56.0750	497.95
56.0895	533.98
56.1039	535.49
56.1184	527.27
56.1328	521.39
56.1472	503.28
56.1617	504.21
56.1761	512.56
56.1906	496.10
56.2050	537.74
56.2194	532.20
56.2339	530.69
56.2483	525.87
56.2628	500.32
56.2772	518.33
56.2916	506.02
56.3061	504.06
56.3205	515.26
56.3350	537.76
56.3494	557.25
56.3639	534.36
56.3783	496.64
56.3927	499.42
56.4072	515.54
56.4216	533.45
56.4361	548.84
56.4505	507.00
56.4649	507.79
56.4794	521.51
56.4938	528.32
56.5083	505.23
56.5227	518.71
56.5371	532.60
56.5516	520.47
56.5660	513.16
56.5805	516.18
56.5949	517.09
56.6093	527.95
56.6238	526.57
56.6382	508.60
56.6527	516.61
56.6671	524.43
56.6815	493.07
56.6960	532.90
56.7104	545.13
56.7249	516.04
56.7393	500.50
56.7537	533.38
56.7682	487.41
56.7826	510.73
56.7971	492.87
56.8115	502.87
56.8259	525.46
56.8404	524.47
56.8548	520.63
56.8693	495.09
56.8837	500.46
56.8981	571.00
56.9126	579.62
56.9270	525.33
56.9415	539.97
56.9559	509.43
56.9703	489.11
56.9848	539.30
56.9992	496.87
57.0137	511.14
57.0281	529.51
57.0425	492.91
57.0570	534.59
57.0714	544.13
57.0859	535.19
57.1003	511.36
57.1147	495.06
57.1292	540.82
57.1436	496.88
57.1581	510.51
57.1725	532.64
57.1869	498.82
57.2014	485.34
57.2158	493.04
57.2303	520.29
57.2447	555.74
57.2591	555.10
57.2736	524.41
57.2880	500.64
57.3025	506.74
57.3169	489.78
57.3313	525.38
57.3458	507.24
57.3602	513.52
57.3747	537.10
57.3891	535.26
57.4035	525.93
57.4180	531.07
57.4324	542.29
57.4469	523.81
57.4613	526.27
57.4757	514.53
57.4902	551.37
57.5046	512.87
57.5191	504.72
57.5335	508.04
57.5479	509.08
57.5624	555.53
57.5768	546.18
57.5913	529.42
57.6057	546.86
57.6201	534.46
57.6346	524.36
57.6490	515.83
57.6635	567.07
57.6779	506.43
57.6923	542.34
57.7068	541.62
57.7212	528.61
57.7357	560.22
57.7501	538.35
57.7645	519.62
57.7790	515.75
57.7934	526.69
57.8079	530.91
57.8223	542.48
57.8367	560.58
57.8512	540.74
57.8656	518.83
57.8801	494.62
57.8945	542.30
57.9089	556.97
57.9234	536.89
57.9378	573.20
57.9523	578.73
57.9667	559.75
57.9811	505.01
57.9956	537.57
58.0100	537.82
58.0245	551.19
58.0389	503.56
58.0533	539.43
58.0678	585.07
58.0822	581.36
58.0967	547.25
58.1111	542.25
58.1255	574.29
58.1400	578.71
58.1544	579.49
58.1689	607.75
58.1833	620.92
58.1977	591.24
58.2122	623.77
58.2266	633.39
58.2411	620.72
58.2555	611.42
58.2699	622.06
58.2844	650.89
58.2988	665.77
58.3133	631.69
58.3277	676.43
58.3421	661.92
58.3566	650.41
58.3710	655.45
58.3855	630.90
58.3999	644.58
58.4143	617.34
58.4288	640.73
58.4432	583.97
58.4577	577.94
58.4721	579.67
58.4865	604.14
58.5010	616.38
58.5154	576.96
58.5299	549.30
58.5443	576.08
58.5587	579.24
58.5732	582.54
58.5876	585.19
58.6021	593.34
58.6165	602.52
58.6309	556.24
58.6454	549.81
58.6598	595.54
58.6743	522.42
58.6887	531.11
58.7031	568.78
58.7176	556.65
58.7320	524.88
58.7465	541.11
58.7609	563.98
58.7753	534.84
58.7898	537.27
58.8042	523.42
58.8187	551.13
58.8331	530.12
58.8475	529.89
58.8620	549.06
58.8764	535.19
58.8909	541.82
58.9053	557.36
58.9197	553.56
58.9342	564.02
58.9486	541.14
58.9631	517.69
58.9775	556.12
58.9919	558.19
59.0064	517.54
59.0208	547.71
59.0353	547.92
59.0497	536.45
59.0641	571.01
59.0786	568.88
59.0930	549.68
59.1075	561.44
59.1219	532.53
59.1363	524.50
59.1508	532.26
59.1652	577.92
59.1797	567.08
59.1941	529.27
59.2085	525.42
59.2230	563.78
59.2374	545.87
59.2519	541.03
59.2663	548.35
59.2807	564.68
59.2952	532.46
59.3096	564.94
59.3241	598.58
59.3385	601.44
59.3529	553.63
59.3674	535.52
59.3818	526.40
59.3963	554.04
59.4107	550.49
59.4251	531.11
59.4396	546.05
59.4540	548.08
59.4685	578.12
59.4829	584.10
59.4973	591.42
59.5118	561.51
59.5262	549.87
59.5407	553.15
59.5551	532.00
59.5695	522.24
59.5840	528.49
59.5984	528.30
59.6129	516.55
59.6273	531.79
59.6417	547.30
59.6562	530.96
59.6706	552.36
59.6851	514.02
59.6995	517.98
59.7139	539.07
59.7284	526.00
59.7428	551.81
59.7573	561.46
59.7717	554.86
59.7861	563.90
59.8006	548.01
59.8150	548.80
59.8295	546.82
59.8439	549.21
59.8583	538.23
59.8728	564.05
59.8872	528.44
59.9017	548.03
59.9161	516.65
59.9305	560.89
59.9450	566.97
59.9594	607.90
59.9739	570.29
59.9883	531.19
60.0027	546.23
60.0172	529.88
60.0316	532.40
60.0461	526.89
60.0605	540.84
60.0750	514.41
60.0894	563.82
60.1038	524.41
60.1183	555.69
60.1327	554.53
60.1472	498.29
60.1616	506.82
60.1760	537.29
60.1905	549.12
60.2049	524.96
60.2194	526.15
60.2338	543.86
60.2482	524.18
60.2627	565.19
60.2771	531.83
60.2916	524.29
60.3060	545.43
60.3204	521.68
60.3349	520.97
60.3493	515.26
60.3638	552.76
60.3782	534.32
60.3926	503.06
60.4071	531.48
60.4215	596.03
60.4360	573.82
60.4504	500.87
60.4648	547.34
60.4793	539.33
60.4937	524.39
60.5082	511.80
60.5226	537.43
60.5370	531.28
60.5515	548.83
60.5659	539.53
60.5804	527.12
60.5948	535.73
60.6092	572.29
60.6237	570.92
60.6381	538.14
60.6526	540.56
60.6670	527.31
60.6814	533.93
60.6959	553.79
60.7103	553.11
60.7248	586.05
60.7392	538.55
60.7536	536.32
60.7681	530.14
60.7825	540.52
60.7970	536.18
60.8114	528.81
60.8258	527.49
60.8403	520.17
60.8547	566.97
60.8692	517.17
60.8836	528.27
60.8980	532.03
60.9125	542.26
60.9269	574.43
60.9414	561.68
60.9558	526.70
60.9702	537.03
60.9847	513.84
60.9991	516.91
61.0136	530.94
61.0280	553.71
61.0424	568.42
61.0569	578.07
61.0713	572.07
61.0858	543.78
61.1002	550.21
61.1146	554.98
61.1291	583.51
61.1435	541.60
61.1580	548.63
61.1724	579.40
61.1868	553.76
61.2013	518.21
61.2157	579.62
61.2302	538.05
61.2446	573.71
61.2590	534.96
61.2735	539.47
61.2879	536.27
61.3024	547.79
61.3168	558.51
61.3312	535.12
61.3457	546.97
61.3601	546.20
61.3746	555.59
61.3890	498.95
61.4034	529.90
61.4179	544.07
61.4323	552.88
61.4468	534.31
61.4612	566.41
61.4756	553.53
61.4901	535.92
61.5045	553.37
61.5190	517.63
61.5334	589.69
61.5478	558.60
61.5623	553.71
61.5767	497.53
61.5912	547.73
61.6056	591.93
61.6200	541.15
61.6345	545.74
61.6489	502.74
61.6634	543.20
61.6778	528.41
61.6922	516.44
61.7067	592.43
61.7211	580.21
61.7356	539.00
61.7500	565.86
61.7644	545.47
61.7789	581.53
61.7933	523.64
61.8078	540.37
61.8222	559.75
61.8366	530.95
61.8511	537.11
61.8655	560.08
61.8800	559.47
61.8944	562.61
61.9088	565.83
61.9233	523.62
61.9377	570.04
61.9522	579.05
61.9666	574.63
61.9810	591.28
61.9955	570.89
62.0099	541.84
62.0244	577.90
62.0388	557.53
62.0532	515.75
62.0677	501.33
62.0821	531.73
62.0966	584.42
62.1110	543.47
62.1254	549.22
62.1399	542.92
62.1543	569.79
62.1688	557.89
62.1832	589.97
62.1976	574.85
62.2121	569.32
62.2265	550.77
62.2410	544.58
62.2554	565.10
62.2698	559.31
62.2843	575.76
62.2987	570.37
62.3132	514.61
62.3276	520.73
62.3420	567.06
62.3565	552.56
62.3709	553.42
62.3854	545.61
62.3998	542.23
62.4142	544.89
62.4287	553.34
62.4431	531.91
62.4576	554.01
62.4720	586.33
62.4864	553.62
62.5009	544.35
62.5153	548.26
62.5298	551.09
62.5442	561.01
62.5586	566.55
62.5731	566.15
62.5875	551.33
62.6020	578.59
62.6164	564.42
62.6308	558.78
62.6453	552.36
62.6597	549.54
62.6742	551.93
62.6886	563.99
62.7030	562.59
62.7175	548.49
62.7319	539.66
62.7464	557.15
62.7608	544.44
62.7752	579.01
62.7897	573.97
62.8041	589.96
62.8186	591.17
62.8330	537.06
62.8474	548.02
62.8619	576.01
62.8763	564.27
62.8908	544.40
62.9052	574.04
62.9196	558.50
62.9341	547.85
62.9485	604.14
62.9630	583.98
62.9774	552.76
62.9918	546.83
63.0063	561.21
63.0207	554.87
63.0352	537.45
63.0496	568.15
63.0640	563.06
63.0785	549.39
63.0929	580.66
63.1074	574.08
63.1218	597.08
63.1362	588.94
63.1507	554.88
63.1651	597.04
63.1796	577.11
63.1940	578.77
63.2084	598.80
63.2229	574.61
63.2373	563.65
63.2518	532.03
63.2662	572.73
63.2806	557.63
63.2951	541.55
63.3095	565.27
63.3240	565.36
63.3384	600.90
63.3528	568.58
63.3673	566.18
63.3817	541.39
63.3962	531.82
63.4106	552.14
63.4250	597.79
63.4395	589.74
63.4539	578.86
63.4684	586.97
63.4828	611.09
63.4972	603.20
63.5117	577.29
63.5261	600.48
63.5406	588.73
63.5550	579.98
63.5694	577.62
63.5839	606.29
63.5983	590.21
63.6128	602.01
63.6272	602.05
63.6416	607.49
63.6561	589.18
63.6705	618.58
63.6850	622.26
63.6994	589.25
63.7138	617.78
63.7283	607.41
63.7427	601.44
63.7572	604.67
63.7716	639.73
63.7861	616.35
63.8005	574.57
63.8149	637.09
63.8294	642.23
63.8438	641.42
63.8583	684.27
63.8727	690.98
63.8871	662.43
63.9016	738.74
63.9160	718.28
63.9305	709.66
63.9449	764.49
63.9593	719.87
63.9738	684.50
63.9882	741.49
64.0027	780.36
64.0171	741.66
64.0315	737.38
64.0460	743.94
64.0604	749.19
64.0749	765.18
64.0893	796.64
64.1037	793.23
64.1182	743.90
64.1326	738.70
64.1471	731.75
64.1615	795.50
64.1759	779.61
64.1904	773.73
64.2048	728.75
64.2193	702.52
64.2337	754.82
64.2481	741.97
64.2626	740.68
64.2770	752.74
64.2915	763.40
64.3059	727.97
64.3203	720.07
64.3348	760.57
64.3492	685.38
64.3637	666.44
64.3781	703.17
64.3925	688.08
64.4070	660.98
64.4214	664.38
64.4359	642.35
64.4503	628.07
64.4647	642.06
64.4792	667.65
64.4936	675.46
64.5081	656.32
64.5225	645.57
64.5369	644.77
64.5514	643.39
64.5658	646.57
64.5803	660.75
64.5947	642.79
64.6091	663.65
64.6236	654.68
64.6380	672.52
64.6525	643.84
64.6669	639.32
64.6813	649.95
64.6958	650.57
64.7102	741.25
64.7247	702.90
64.7391	684.06
64.7535	712.92
64.7680	731.10
64.7824	744.42
64.7969	708.52
64.8113	761.29
64.8257	764.93
64.8402	793.82
64.8546	817.40
64.8691	805.22
64.8835	803.43
64.8979	877.02
64.9124	873.70
64.9268	897.58
64.9413	898.91
64.9557	897.73
64.9701	982.95
64.9846	1053.91
64.9990	1155.71
65.0135	1256.22
65.0279	1317.32
65.0423	1675.46
65.0568	1975.93
65.0712	2431.34
65.0857	3259.39
65.1001	4226.78
65.1145	5863.96
65.1290	7736.31
65.1434	9303.85
65.1579	10810.84
65.1723	11651.55
65.1867	11285.55
65.2012	10075.59
65.2156	8489.47
65.2301	6762.71
65.2445	5355.78
65.2589	4542.19
65.2734	4191.91
65.2878	4378.97
65.3023	4742.07
65.3167	5636.79
65.3311	6374.52
65.3456	7020.06
65.3600	6908.03
65.3745	6536.60
65.3889	5349.86
65.4033	4484.74
65.4178	3538.08
65.4322	2778.30
65.4467	2110.20
65.4611	1761.39
65.4755	1501.18
65.4900	1302.16
65.5044	1132.05
65.5189	1077.35
65.5333	1000.39
65.5477	947.61
65.5622	901.87
65.5766	875.91
65.5911	810.77
65.6055	807.41
65.6199	779.20
65.6344	793.98
65.6488	746.24
65.6633	748.24
65.6777	730.28
65.6921	695.37
65.7066	737.22
65.7210	708.12
65.7355	706.70
65.7499	698.01
65.7643	683.22
65.7788	685.39
65.7932	656.75
65.8077	693.29
65.8221	652.23
65.8365	650.50
65.8510	668.80
65.8654	674.23
65.8799	670.68
65.8943	643.22
65.9087	622.17
65.9232	638.91
65.9376	628.17
65.9521	632.03
65.9665	656.87
65.9809	640.83
65.9954	621.46
66.0098	652.09
66.0243	632.18
66.0387	637.55
66.0531	587.82
66.0676	604.06
66.0820	597.68
66.0965	658.44
66.1109	637.02
66.1253	611.71
66.1398	636.23
66.1542	621.12
66.1687	604.60
66.1831	634.41
66.1975	621.31
66.2120	615.08
66.2264	587.30
66.2409	621.34
66.2553	633.75
66.2697	638.15
66.2842	621.16
66.2986	605.79
66.3131	626.24
66.3275	613.35
66.3419	584.21
66.3564	554.18
