2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	549.09
44.1909	518.60
44.2053	542.22
44.2197	527.55
44.2342	509.75
44.2486	544.72
44.2631	511.17
44.2775	512.66
44.2919	522.80
44.3064	538.57
44.3208	541.77
44.3353	538.01
44.3497	548.23
44.3641	521.46
44.3786	576.89
44.3930	543.95
44.4075	524.16
44.4219	558.35
44.4363	590.71
44.4508	568.17
44.4652	601.30
44.4797	611.48
44.4941	569.18
44.5085	594.86
44.5230	582.08
44.5374	579.44
44.5519	569.90
44.5663	560.56
44.5807	572.73
44.5952	579.92
44.6096	575.64
44.6241	545.95
44.6385	572.57
44.6529	579.05
44.6674	581.67
44.6818	580.54
44.6963	618.09
44.7107	687.10
44.7251	707.58
44.7396	744.57
44.7540	799.63
44.7685	803.43
44.7829	889.61
44.7973	874.93
44.8118	865.50
44.8262	819.83
44.8407	776.65
44.8551	756.48
44.8695	732.87
44.8840	722.90
44.8984	711.49
44.9129	753.63
44.9273	753.00
44.9417	630.81
44.9562	576.84
44.9706	594.89
44.9851	566.29
44.9995	538.39
45.0139	560.28
45.0284	550.85
45.0428	520.08
45.0573	535.43
45.0717	519.06
45.0861	527.17
45.1006	516.01
45.1150	496.38
45.1295	534.76
45.1439	533.91
45.1583	507.61
45.1728	480.44
45.1872	500.11
45.2017	507.15
45.2161	498.41
45.2305	520.46
45.2450	521.24
45.2594	503.27
45.2739	483.68
45.2883	493.78
45.3028	494.54
45.3172	505.34
45.3316	545.51
45.3461	524.17
45.3605	503.19
45.3750	486.46
45.3894	510.96
45.4038	517.20
45.4183	480.60
45.4327	483.55
45.4472	452.19
45.4616	515.44
45.4760	489.29
45.4905	487.06
45.5049	497.82
45.5194	526.25
45.5338	513.69
45.5482	502.64
45.5627	518.20
45.5771	496.11
45.5916	495.27
45.6060	476.65
45.6204	517.38
45.6349	529.35
45.6493	531.64
45.6638	505.74
45.6782	485.09
45.6926	496.51
45.7071	499.21
45.7215	488.81
45.7360	509.25
45.7504	501.02
45.7648	501.92
45.7793	494.26
45.7937	514.48
45.8082	534.46
45.8226	504.53
45.8370	494.72
45.8515	483.49
45.8659	512.71
45.8804	539.70
45.8948	504.26
45.9092	540.52
45.9237	513.54
45.9381	549.28
45.9526	492.17
45.9670	487.92
45.9814	472.06
45.9959	475.29
46.0103	486.63
46.0248	490.90
46.0392	487.15
46.0536	483.21
46.0681	498.66
46.0825	501.39
46.0970	505.14
46.1114	496.03
46.1258	509.33
46.1403	503.51
46.1547	471.49
46.1692	503.33
46.1836	484.90
46.1980	456.16
46.2125	500.48
46.2269	520.20
46.2414	481.71
46.2558	473.30
46.2702	491.09
46.2847	493.35
46.2991	513.29
46.3136	494.64
46.3280	479.54
46.3424	480.19
46.3569	513.81
46.3713	496.91
46.3858	474.57
46.4002	491.55
46.4146	475.15
46.4291	508.05
46.4435	472.59
46.4580	477.13
46.4724	517.04
46.4868	518.36
46.5013	475.67
46.5157	474.54
46.5302	502.16
46.5446	503.07
46.5590	513.39
46.5735	484.65
46.5879	501.59
46.6024	507.87
46.6168	485.52
46.6312	486.96
46.6457	485.59
46.6601	474.07
46.6746	507.83
46.6890	481.29
46.7034	485.07
46.7179	498.21
46.7323	502.27
46.7468	507.52
46.7612	535.15
46.7756	520.81
46.7901	498.15
46.8045	502.14
46.8190	493.96
46.8334	517.34
46.8478	512.60
46.8623	517.28
46.8767	518.39
46.8912	500.88
46.9056	486.78
46.9200	506.92
46.9345	521.30
46.9489	523.38
46.9634	520.92
46.9778	518.94
46.9922	532.93
47.0067	508.27
47.0211	499.87
47.0356	517.43
47.0500	492.48
47.0644	491.82
47.0789	479.03
47.0933	466.35
47.1078	489.69
47.1222	496.83
47.1366	495.43
47.1511	485.73
47.1655	534.47
47.1800	516.91
47.1944	495.57
47.2088	479.69
47.2233	458.68
47.2377	478.88
47.2522	525.03
47.2666	488.93
47.2810	511.43
47.2955	509.83
47.3099	493.30
47.3244	508.77
47.3388	522.65
47.3532	479.42
47.3677	482.84
47.3821	486.89
47.3966	500.29
47.4110	488.99
47.4254	548.35
47.4399	496.33
47.4543	522.67
47.4688	557.43
47.4832	551.80
47.4976	505.55
47.5121	481.15
47.5265	517.82
47.5410	511.69
47.5554	500.57
47.5698	508.05
47.5843	474.28
47.5987	486.01
47.6132	490.27
47.6276	486.37
47.6420	522.70
47.6565	519.51
47.6709	502.72
47.6854	482.89
47.6998	512.28
47.7142	507.50
47.7287	498.24
47.7431	484.24
47.7576	493.17
47.7720	481.52
47.7864	500.71
47.8009	480.52
47.8153	495.39
47.8298	500.51
47.8442	473.83
47.8586	506.29
47.8731	529.06
47.8875	523.95
47.9020	497.28
47.9164	470.27
47.9308	527.03
47.9453	512.97
47.9597	532.47
47.9742	496.54
47.9886	470.69
48.0030	485.22
48.0175	520.22
48.0319	490.66
48.0464	491.72
48.0608	500.73
48.0752	478.03
48.0897	520.42
48.1041	500.59
48.1186	509.50
48.1330	514.38
48.1474	469.12
48.1619	496.41
48.1763	483.92
48.1908	541.83
48.2052	477.94
48.2196	535.48
48.2341	504.54
48.2485	502.74
48.2630	473.82
48.2774	519.31
48.2918	501.82
48.3063	495.59
48.3207	493.29
48.3352	528.68
48.3496	504.42
48.3640	492.08
48.3785	504.80
48.3929	477.70
48.4074	504.63
48.4218	518.76
48.4362	532.60
48.4507	487.99
48.4651	489.83
48.4796	496.03
48.4940	517.41
48.5084	514.64
48.5229	503.93
48.5373	494.39
48.5518	527.75
48.5662	501.56
48.5806	492.22
48.5951	478.43
48.6095	507.32
48.6240	545.59
48.6384	509.63
48.6528	517.45
48.6673	501.42
48.6817	517.68
48.6962	504.11
48.7106	517.11
48.7250	473.88
48.7395	521.06
48.7539	537.83
48.7684	506.53
48.7828	522.87
48.7972	532.69
48.8117	515.20
48.8261	512.37
48.8406	529.60
48.8550	544.95
48.8694	541.96
48.8839	553.86
48.8983	557.04
48.9128	563.19
48.9272	539.74
48.9416	594.07
48.9561	517.59
48.9705	570.14
48.9850	565.95
48.9994	593.73
49.0139	596.76
49.0283	614.12
49.0427	598.07
49.0572	604.93
49.0716	638.90
49.0861	695.07
49.1005	704.81
49.1149	685.09
49.1294	762.66
49.1438	738.23
49.1583	785.50
49.1727	863.48
49.1871	885.13
49.2016	954.42
49.2160	1014.67
49.2305	1129.35
49.2449	1223.25
49.2593	1307.80
49.2738	1407.13
49.2882	1501.55
49.3027	1606.01
49.3171	1692.53
49.3315	1811.52
49.3460	1869.56
49.3604	1899.00
49.3749	1874.12
49.3893	1810.82
49.4037	1813.52
49.4182	1890.86
49.4326	1783.55
49.4471	1656.82
49.4615	1613.26
49.4759	1603.02
49.4904	1538.20
49.5048	1456.77
49.5193	1374.95
49.5337	1346.06
49.5481	1270.62
49.5626	1165.75
49.5770	1066.65
49.5915	1007.68
49.6059	938.22
49.6203	903.33
49.6348	836.16
49.6492	846.20
49.6637	788.39
49.6781	699.70
49.6925	664.07
49.7070	662.07
49.7214	628.99
49.7359	603.54
49.7503	620.86
49.7647	595.45
49.7792	586.97
49.7936	554.19
49.8081	568.42
49.8225	556.49
49.8369	549.09
49.8514	556.63
49.8658	570.44
49.8803	530.50
49.8947	566.68
49.9091	563.46
49.9236	533.69
49.9380	545.52
49.9525	511.50
49.9669	506.38
49.9813	561.09
49.9958	518.80
50.0102	529.28
50.0247	526.83
50.0391	515.23
50.0535	523.59
50.0680	532.60
50.0824	542.69
50.0969	553.32
50.1113	532.93
50.1257	536.47
50.1402	523.74
50.1546	521.27
50.1691	527.53
50.1835	523.90
50.1979	513.28
50.2124	508.64
50.2268	519.46
50.2413	546.35
50.2557	529.29
50.2701	524.14
50.2846	484.93
50.2990	506.15
50.3135	518.44
50.3279	513.93
50.3423	516.71
50.3568	543.82
50.3712	521.50
50.3857	506.87
50.4001	506.21
50.4145	518.48
50.4290	505.22
50.4434	520.41
50.4579	510.52
50.4723	544.73
50.4867	524.87
50.5012	502.45
50.5156	497.37
50.5301	512.04
50.5445	503.86
50.5589	519.09
50.5734	473.99
50.5878	508.86
50.6023	499.67
50.6167	494.35
50.6311	509.54
50.6456	523.16
50.6600	521.46
50.6745	534.27
50.6889	477.80
50.7033	503.18
50.7178	505.94
50.7322	492.28
50.7467	482.28
50.7611	466.14
50.7755	508.37
50.7900	499.95
50.8044	529.79
50.8189	527.16
50.8333	486.38
50.8477	485.66
50.8622	529.68
50.8766	525.21
50.8911	515.68
50.9055	511.84
50.9199	507.64
50.9344	551.77
50.9488	498.94
50.9633	454.99
50.9777	503.98
50.9921	529.80
51.0066	489.55
51.0210	474.24
51.0355	496.56
51.0499	514.69
51.0643	500.89
51.0788	509.44
51.0932	528.88
51.1077	531.18
51.1221	556.94
51.1365	533.10
51.1510	494.31
51.1654	505.38
51.1799	511.39
51.1943	477.26
51.2087	470.15
51.2232	477.37
51.2376	515.27
51.2521	498.14
51.2665	492.46
51.2809	521.75
51.2954	489.33
51.3098	482.56
51.3243	511.25
51.3387	492.58
51.3531	500.32
51.3676	493.64
51.3820	486.99
51.3965	499.82
51.4109	525.64
51.4253	504.50
51.4398	502.40
51.4542	497.42
51.4687	531.80
51.4831	502.42
51.4975	491.27
51.5120	510.84
51.5264	502.17
51.5409	523.26
51.5553	515.68
51.5697	516.06
51.5842	523.61
51.5986	503.60
51.6131	493.07
51.6275	506.22
51.6419	485.56
51.6564	503.00
51.6708	484.32
51.6853	509.90
51.6997	505.04
51.7141	566.71
51.7286	525.03
51.7430	527.17
51.7575	527.93
51.7719	537.02
51.7863	504.85
51.8008	512.83
51.8152	486.48
51.8297	484.17
51.8441	480.56
51.8585	498.99
51.8730	542.09
51.8874	512.02
51.9019	510.08
51.9163	511.92
51.9307	538.61
51.9452	515.68
51.9596	475.64
51.9741	501.06
51.9885	513.74
52.0029	529.43
52.0174	481.45
52.0318	519.37
52.0463	474.71
52.0607	507.91
52.0751	506.81
52.0896	505.64
52.1040	475.49
52.1185	478.86
52.1329	502.63
52.1473	509.27
52.1618	536.80
52.1762	516.82
52.1907	490.20
52.2051	491.03
52.2195	507.42
52.2340	521.48
52.2484	492.20
52.2629	496.78
52.2773	508.73
52.2917	507.78
52.3062	489.35
52.3206	516.01
52.3351	526.49
52.3495	519.10
52.3639	507.99
52.3784	541.04
52.3928	494.93
52.4073	486.16
52.4217	501.57
52.4361	518.56
52.4506	524.99
52.4650	517.24
52.4795	489.14
52.4939	505.88
52.5083	483.66
52.5228	498.99
52.5372	524.10
52.5517	518.14
52.5661	525.45
52.5805	532.17
52.5950	511.09
52.6094	463.06
52.6239	519.47
52.6383	513.78
52.6527	472.43
52.6672	534.26
52.6816	494.70
52.6961	518.39
52.7105	538.25
52.7250	484.74
52.7394	522.37
52.7538	501.32
52.7683	474.04
52.7827	517.88
52.7972	502.78
52.8116	493.68
52.8260	476.86
52.8405	491.41
52.8549	500.12
52.8694	537.27
52.8838	519.00
52.8982	524.73
52.9127	499.04
52.9271	508.18
52.9416	512.98
52.9560	507.84
52.9704	515.85
52.9849	479.89
52.9993	502.21
53.0138	490.14
53.0282	476.47
53.0426	528.07
53.0571	503.84
53.0715	507.80
53.0860	534.88
53.1004	498.93
53.1148	509.59
53.1293	478.52
53.1437	491.93
53.1582	495.18
53.1726	494.93
53.1870	492.17
53.2015	522.57
53.2159	517.90
53.2304	505.34
53.2448	534.23
53.2592	502.35
53.2737	527.08
53.2881	508.94
53.3026	526.99
53.3170	496.27
53.3314	496.57
53.3459	513.06
53.3603	561.99
53.3748	492.82
53.3892	484.46
53.4036	494.77
53.4181	479.07
53.4325	547.57
53.4470	504.87
53.4614	511.15
53.4758	551.82
53.4903	544.18
53.5047	521.82
53.5192	502.25
53.5336	497.05
53.5480	529.69
53.5625	553.68
53.5769	492.18
53.5914	496.11
53.6058	482.66
53.6202	515.10
53.6347	501.06
53.6491	503.60
53.6636	506.63
53.6780	525.01
53.6924	506.45
53.7069	535.30
53.7213	483.93
53.7358	489.50
53.7502	538.82
53.7646	554.08
53.7791	517.80
53.7935	527.13
53.8080	522.52
53.8224	519.56
53.8368	510.15
53.8513	526.36
53.8657	508.45
53.8802	480.54
53.8946	515.57
53.9090	553.90
53.9235	518.14
53.9379	510.16
53.9524	533.69
53.9668	504.36
53.9812	499.87
53.9957	491.93
54.0101	487.68
54.0246	529.01
54.0390	499.09
54.0534	500.98
54.0679	515.19
54.0823	517.07
54.0968	520.89
54.1112	515.57
54.1256	532.14
54.1401	501.80
54.1545	516.92
54.1690	546.43
54.1834	547.76
54.1978	512.82
54.2123	517.48
54.2267	533.58
54.2412	533.66
54.2556	517.69
54.2700	536.70
54.2845	540.31
54.2989	553.82
54.3134	546.30
54.3278	586.68
54.3422	541.26
54.3567	589.53
54.3711	567.88
54.3856	554.36
54.4000	567.88
54.4144	565.62
54.4289	565.02
54.4433	575.89
54.4578	587.49
54.4722	587.87
54.4866	589.38
54.5011	582.45
54.5155	570.18
54.5300	613.42
54.5444	597.35
54.5588	570.18
54.5733	560.55
54.5877	527.79
54.6022	552.77
54.6166	575.76
54.6310	559.89
54.6455	585.03
54.6599	538.55
54.6744	536.18
54.6888	541.38
54.7032	562.88
54.7177	552.96
54.7321	513.11
54.7466	510.69
54.7610	531.30
54.7754	525.21
54.7899	499.33
54.8043	503.95
54.8188	530.90
54.8332	535.18
54.8476	514.53
54.8621	542.25
54.8765	503.33
54.8910	478.35
54.9054	528.05
54.9198	513.95
54.9343	500.95
54.9487	535.26
54.9632	516.31
54.9776	548.37
54.9920	542.72
55.0065	517.42
55.0209	538.70
55.0354	517.56
55.0498	463.68
55.0642	487.70
55.0787	534.76
55.0931	535.18
55.1076	514.49
55.1220	530.75
55.1364	500.48
55.1509	482.80
55.1653	533.14
55.1798	515.87
55.1942	491.44
55.2086	506.00
55.2231	542.93
55.2375	516.80
55.2520	540.32
55.2664	517.17
55.2808	522.46
55.2953	524.26
55.3097	528.79
55.3242	530.11
55.3386	532.71
55.3530	514.43
55.3675	520.00
55.3819	500.86
55.3964	506.67
55.4108	477.52
55.4252	489.11
55.4397	517.07
55.4541	515.67
55.4686	522.12
55.4830	548.37
55.4974	527.39
55.5119	525.93
55.5263	511.25
55.5408	504.61
55.5552	532.27
55.5696	499.16
55.5841	519.65
55.5985	506.08
55.6130	521.05
55.6274	530.18
55.6418	516.84
55.6563	501.13
55.6707	529.73
55.6852	550.91
55.6996	548.74
55.7140	525.02
55.7285	526.88
55.7429	520.25
55.7574	533.67
55.7718	510.50
55.7862	533.78
55.8007	501.44
55.8151	510.82
55.8296	509.00
55.8440	508.24
55.8584	507.58
55.8729	497.07
55.8873	523.91
55.9018	535.26
55.9162	512.76
55.9306	511.46
55.9451	530.62
55.9595	519.83
55.9740	510.74
55.9884	527.89
56.0028	527.38
56.0173	515.74
56.0317	517.06
56.0462	532.29
56.0606	520.90
56.0750	530.83
56.0895	526.86
56.1039	523.41
56.1184	547.09
56.1328	536.10
56.1472	499.19
56.1617	547.70
56.1761	545.07
56.1906	551.77
56.2050	514.51
56.2194	543.67
56.2339	505.58
56.2483	520.31
56.2628	517.19
56.2772	520.55
56.2916	533.97
56.3061	500.63
56.3205	512.82
56.3350	531.45
56.3494	525.92
56.3639	480.54
56.3783	519.71
56.3927	494.28
56.4072	540.84
56.4216	530.27
56.4361	504.95
56.4505	492.09
56.4649	535.90
56.4794	552.69
56.4938	539.85
56.5083	513.83
56.5227	505.47
56.5371	490.33
56.5516	511.04
56.5660	522.57
56.5805	532.15
56.5949	550.12
56.6093	548.25
56.6238	545.92
56.6382	560.83
56.6527	530.82
56.6671	528.03
56.6815	514.91
56.6960	491.47
56.7104	542.63
56.7249	515.65
56.7393	492.25
56.7537	515.04
56.7682	510.31
56.7826	546.52
56.7971	537.41
56.8115	531.13
56.8259	523.72
56.8404	530.23
56.8548	531.05
56.8693	508.42
56.8837	494.51
56.8981	516.01
56.9126	485.48
56.9270	477.98
56.9415	525.89
56.9559	491.06
56.9703	496.20
56.9848	511.32
56.9992	516.95
57.0137	496.81
57.0281	507.85
57.0425	526.94
57.0570	500.71
57.0714	524.89
57.0859	519.04
57.1003	508.37
57.1147	505.97
57.1292	522.95
57.1436	491.14
57.1581	517.63
57.1725	524.57
57.1869	509.64
57.2014	535.53
57.2158	535.34
57.2303	535.80
57.2447	527.87
57.2591	523.21
57.2736	503.23
57.2880	551.17
57.3025	525.25
57.3169	543.59
57.3313	552.87
57.3458	513.03
57.3602	507.51
57.3747	548.92
57.3891	533.78
57.4035	513.32
57.4180	521.70
57.4324	516.91
57.4469	477.09
57.4613	542.88
57.4757	522.87
57.4902	539.96
57.5046	523.85
57.5191	530.65
57.5335	528.06
57.5479	552.89
57.5624	540.47
57.5768	541.71
57.5913	561.92
57.6057	528.02
57.6201	534.56
57.6346	526.55
57.6490	544.23
57.6635	535.19
57.6779	503.94
57.6923	524.06
57.7068	532.82
57.7212	519.56
57.7357	516.08
57.7501	535.12
57.7645	558.42
57.7790	532.46
57.7934	541.33
57.8079	559.70
57.8223	565.31
57.8367	548.04
57.8512	554.31
57.8656	559.21
57.8801	556.04
57.8945	561.72
57.9089	602.97
57.9234	590.66
57.9378	601.21
57.9523	625.02
57.9667	630.40
57.9811	670.17
57.9956	601.01
58.0100	616.80
58.0245	663.11
58.0389	634.09
58.0533	677.99
58.0678	681.44
58.0822	692.89
58.0967	660.71
58.1111	645.12
58.1255	642.15
58.1400	646.31
58.1544	627.07
58.1689	612.20
58.1833	611.76
58.1977	622.69
58.2122	583.60
58.2266	611.94
58.2411	661.28
58.2555	638.75
58.2699	617.57
58.2844	593.84
58.2988	578.42
58.3133	561.47
58.3277	561.76
58.3421	559.67
58.3566	546.20
58.3710	553.18
58.3855	553.77
58.3999	549.55
58.4143	543.19
58.4288	579.54
58.4432	549.54
58.4577	528.78
58.4721	524.32
58.4865	531.41
58.5010	547.43
58.5154	531.93
58.5299	525.26
58.5443	546.00
58.5587	543.41
58.5732	514.90
58.5876	526.81
58.6021	523.70
58.6165	544.18
58.6309	527.38
58.6454	544.55
58.6598	527.19
58.6743	508.38
58.6887	511.62
58.7031	512.58
58.7176	532.55
58.7320	550.65
58.7465	522.74
58.7609	521.88
58.7753	493.83
58.7898	521.45
58.8042	535.66
58.8187	518.37
58.8331	518.50
58.8475	524.54
58.8620	527.06
58.8764	564.71
58.8909	537.54
58.9053	539.68
58.9197	544.42
58.9342	537.06
58.9486	559.84
58.9631	533.41
58.9775	503.98
58.9919	551.99
59.0064	548.52
59.0208	531.65
59.0353	504.52
59.0497	509.29
59.0641	541.29
59.0786	559.51
59.0930	538.59
59.1075	554.03
59.1219	543.54
59.1363	542.55
59.1508	511.87
59.1652	538.07
59.1797	534.49
59.1941	538.63
59.2085	539.65
59.2230	541.58
59.2374	565.37
59.2519	541.68
59.2663	536.55
59.2807	535.25
59.2952	522.56
59.3096	524.29
59.3241	565.88
59.3385	550.54
59.3529	563.27
59.3674	556.07
59.3818	562.46
59.3963	524.50
59.4107	583.73
59.4251	582.29
59.4396	535.39
59.4540	513.68
59.4685	508.23
59.4829	545.53
59.4973	548.73
59.5118	559.17
59.5262	541.82
59.5407	555.53
59.5551	554.87
59.5695	576.15
59.5840	560.60
59.5984	544.83
59.6129	545.00
59.6273	533.42
59.6417	523.82
59.6562	530.62
59.6706	533.19
59.6851	530.79
59.6995	530.94
59.7139	535.42
59.7284	526.80
59.7428	523.01
59.7573	541.52
59.7717	527.13
59.7861	534.32
59.8006	546.12
59.8150	552.59
59.8295	521.77
59.8439	516.59
59.8583	510.66
59.8728	536.85
59.8872	530.78
59.9017	544.00
59.9161	529.53
59.9305	546.97
59.9450	540.48
59.9594	489.93
59.9739	529.27
59.9883	519.29
60.0027	571.80
60.0172	548.91
60.0316	566.19
60.0461	523.39
60.0605	565.81
60.0750	541.67
60.0894	510.25
60.1038	501.55
60.1183	550.85
60.1327	559.89
60.1472	549.95
60.1616	545.79
60.1760	550.16
60.1905	515.11
60.2049	527.29
60.2194	542.68
60.2338	580.84
60.2482	555.98
60.2627	566.78
60.2771	549.03
60.2916	541.12
60.3060	536.71
60.3204	547.76
60.3349	574.79
60.3493	554.55
60.3638	519.76
60.3782	540.53
60.3926	494.39
60.4071	494.34
60.4215	543.99
60.4360	554.43
60.4504	530.66
60.4648	549.28
60.4793	584.80
60.4937	547.95
60.5082	533.76
60.5226	544.45
60.5370	550.07
60.5515	516.50
60.5659	555.65
60.5804	533.22
60.5948	527.43
60.6092	547.17
60.6237	523.68
60.6381	523.86
60.6526	521.69
60.6670	519.52
60.6814	490.60
60.6959	500.98
60.7103	531.79
60.7248	541.51
60.7392	513.65
60.7536	501.53
60.7681	506.60
60.7825	553.52
60.7970	536.20
60.8114	509.13
60.8258	516.01
60.8403	572.34
60.8547	549.49
60.8692	565.52
60.8836	523.06
60.8980	544.81
60.9125	535.21
60.9269	525.94
60.9414	537.06
60.9558	483.73
60.9702	523.83
60.9847	557.60
60.9991	504.00
61.0136	513.01
61.0280	568.61
61.0424	547.38
61.0569	553.19
61.0713	545.08
61.0858	590.86
61.1002	572.57
61.1146	573.92
61.1291	566.90
61.1435	525.09
61.1580	526.71
61.1724	557.71
61.1868	563.62
61.2013	570.10
61.2157	500.99
61.2302	518.63
61.2446	528.61
61.2590	558.85
61.2735	592.43
61.2879	550.50
61.3024	591.69
61.3168	550.87
61.3312	532.09
61.3457	524.18
61.3601	523.07
61.3746	561.17
61.3890	517.76
61.4034	495.41
61.4179	519.33
61.4323	538.97
61.4468	516.28
61.4612	511.87
61.4756	559.70
61.4901	556.26
61.5045	512.42
61.5190	524.98
61.5334	556.00
61.5478	557.05
61.5623	529.50
61.5767	522.85
61.5912	518.69
61.6056	558.20
61.6200	522.77
61.6345	544.79
61.6489	555.67
61.6634	554.48
61.6778	507.66
61.6922	532.72
61.7067	544.10
61.7211	516.69
61.7356	517.57
61.7500	557.41
61.7644	511.25
61.7789	582.51
61.7933	558.93
61.8078	580.93
61.8222	538.17
61.8366	571.88
61.8511	562.25
61.8655	534.81
61.8800	558.32
61.8944	569.55
61.9088	536.87
61.9233	512.58
61.9377	549.64
61.9522	554.67
61.9666	562.01
61.9810	508.52
61.9955	564.06
62.0099	566.34
62.0244	545.29
62.0388	516.56
62.0532	536.43
62.0677	553.87
62.0821	544.58
62.0966	540.58
62.1110	548.94
62.1254	553.09
62.1399	539.15
62.1543	543.69
62.1688	520.32
62.1832	553.88
62.1976	522.71
62.2121	534.04
62.2265	549.98
62.2410	552.24
62.2554	506.06
62.2698	542.13
62.2843	543.77
62.2987	546.05
62.3132	536.45
62.3276	535.93
62.3420	535.42
62.3565	561.95
62.3709	552.91
62.3854	550.34
62.3998	540.87
62.4142	545.15
62.4287	576.49
62.4431	548.64
62.4576	555.67
62.4720	554.85
62.4864	558.58
62.5009	541.65
62.5153	505.42
62.5298	539.67
62.5442	566.99
62.5586	563.92
62.5731	535.09
62.5875	564.85
62.6020	585.04
62.6164	560.50
62.6308	545.49
62.6453	551.54
62.6597	533.96
62.6742	563.43
62.6886	530.01
62.7030	568.29
62.7175	586.93
62.7319	580.66
62.7464	555.60
62.7608	586.25
62.7752	556.32
62.7897	549.64
62.8041	569.37
62.8186	582.01
62.8330	558.64
62.8474	558.08
62.8619	589.41
62.8763	601.80
62.8908	559.90
62.9052	578.72
62.9196	551.30
62.9341	558.39
62.9485	574.34
62.9630	571.49
62.9774	553.52
62.9918	564.16
63.0063	591.73
63.0207	593.61
63.0352	547.91
63.0496	540.30
63.0640	558.19
63.0785	545.70
63.0929	560.06
63.1074	575.47
63.1218	561.13
63.1362	570.48
63.1507	551.92
63.1651	559.47
63.1796	557.83
63.1940	559.04
63.2084	578.45
63.2229	591.61
63.2373	591.76
63.2518	597.95
63.2662	529.50
63.2806	569.99
63.2951	568.45
63.3095	570.85
63.3240	579.13
63.3384	587.80
63.3528	544.82
63.3673	559.71
63.3817	575.37
63.3962	575.13
63.4106	584.88
63.4250	591.25
63.4395	609.51
63.4539	583.19
63.4684	575.06
63.4828	586.71
63.4972	578.13
63.5117	604.96
63.5261	626.77
63.5406	618.52
63.5550	601.57
63.5694	637.99
63.5839	646.61
63.5983	678.17
63.6128	697.06
63.6272	673.80
63.6416	691.73
63.6561	722.03
63.6705	728.68
63.6850	763.20
63.6994	773.94
63.7138	832.20
63.7283	804.80
63.7427	764.19
63.7572	800.99
63.7716	784.28
63.7861	768.48
63.8005	783.62
63.8149	851.65
63.8294	801.82
63.8438	798.39
63.8583	848.30
63.8727	813.81
63.8871	809.86
63.9016	788.50
63.9160	721.13
63.9305	775.73
63.9449	784.26
63.9593	792.95
63.9738	724.69
63.9882	757.99
64.0027	752.66
64.0171	700.35
64.0315	683.96
64.0460	652.26
64.0604	653.70
64.0749	665.09
64.0893	666.97
64.1037	657.48
64.1182	638.85
64.1326	634.64
64.1471	588.99
64.1615	632.46
64.1759	661.69
64.1904	626.11
64.2048	633.98
64.2193	647.50
64.2337	642.05
64.2481	632.29
64.2626	598.91
64.2770	633.21
64.2915	628.78
64.3059	608.46
64.3203	637.29
64.3348	594.29
64.3492	596.43
64.3637	634.42
64.3781	603.65
64.3925	581.30
64.4070	608.23
64.4214	607.61
64.4359	644.13
64.4503	614.26
64.4647	611.57
64.4792	604.35
64.4936	621.52
64.5081	615.77
64.5225	594.67
64.5369	641.26
64.5514	641.69
64.5658	625.34
64.5803	620.44
64.5947	606.29
64.6091	611.08
64.6236	608.46
64.6380	658.35
64.6525	658.36
64.6669	643.03
64.6813	648.59
64.6958	657.11
64.7102	688.28
64.7247	695.10
64.7391	688.01
64.7535	687.38
64.7680	700.17
64.7824	704.03
64.7969	708.31
64.8113	752.88
64.8257	776.67
64.8402	796.71
64.8546	771.72
64.8691	846.19
64.8835	832.92
64.8979	852.81
64.9124	830.66
64.9268	862.69
64.9413	901.67
64.9557	852.08
64.9701	921.27
64.9846	1050.63
64.9990	1130.46
65.0135	1215.46
65.0279	1429.15
65.0423	1625.40
65.0568	1994.16
65.0712	2413.66
65.0857	3180.54
65.1001	4171.49
65.1145	5604.45
65.1290	7446.09
65.1434	9026.61
65.1579	10764.67
65.1723	11520.96
65.1867	11471.60
65.2012	10099.79
65.2156	8392.76
65.2301	6752.47
65.2445	5551.74
65.2589	4577.89
65.2734	4111.53
65.2878	4209.08
65.3023	4791.18
65.3167	5487.98
65.3311	6424.39
65.3456	6868.15
65.3600	6877.12
65.3745	6517.28
65.3889	5457.91
65.4033	4483.32
65.4178	3575.07
65.4322	2698.94
65.4467	2096.57
65.4611	1725.79
65.4755	1471.63
65.4900	1308.51
65.5044	1113.71
65.5189	1047.38
65.5333	994.68
65.5477	956.45
65.5622	918.32
65.5766	853.39
65.5911	792.33
65.6055	787.34
65.6199	777.06
65.6344	780.76
65.6488	774.66
65.6633	740.38
65.6777	767.00
65.6921	721.70
65.7066	730.69
65.7210	712.81
65.7355	675.14
65.7499	729.64
65.7643	636.36
65.7788	676.36
65.7932	658.90
65.8077	656.95
65.8221	662.30
65.8365	667.62
65.8510	664.25
65.8654	688.99
65.8799	656.08
65.8943	644.12
65.9087	627.88
65.9232	603.10
65.9376	619.10
65.9521	593.05
65.9665	597.83
65.9809	635.22
65.9954	615.17
66.0098	612.78
66.0243	652.34
66.0387	623.92
66.0531	628.02
66.0676	635.63
66.0820	596.62
66.0965	588.60
66.1109	599.61
66.1253	645.89
66.1398	620.99
66.1542	615.04
66.1687	631.15
66.1831	635.79
66.1975	667.47
66.2120	627.18
66.2264	617.21
66.2409	613.45
66.2553	575.87
66.2697	597.44
66.2842	637.66
66.2986	601.46
66.3131	596.41
66.3275	618.39
66.3419	593.58
66.3564	587.41
