2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	621.22
44.1909	621.09
44.2053	619.72
44.2197	640.88
44.2342	637.17
44.2486	589.42
44.2631	556.93
44.2775	595.76
44.2919	610.55
44.3064	614.30
44.3208	631.46
44.3353	593.80
44.3497	569.68
44.3641	607.36
44.3786	581.80
44.3930	584.33
44.4075	591.38
44.4219	597.04
44.4363	608.13
44.4508	569.71
44.4652	594.82
44.4797	624.79
44.4941	600.13
44.5085	587.32
44.5230	585.12
44.5374	625.78
44.5519	580.85
44.5663	560.52
44.5807	583.22
44.5952	600.05
44.6096	623.07
44.6241	588.29
44.6385	589.58
44.6529	593.72
44.6674	588.33
44.6818	598.46
44.6963	665.28
44.7107	714.41
44.7251	732.32
44.7396	728.03
44.7540	802.81
44.7685	869.46
44.7829	885.18
44.7973	911.66
44.8118	840.84
44.8262	771.58
44.8407	737.62
44.8551	767.83
44.8695	728.10
44.8840	737.52
44.8984	704.24
44.9129	692.16
44.9273	700.21
44.9417	647.12
44.9562	577.38
44.9706	585.11
44.9851	562.72
44.9995	504.05
45.0139	518.56
45.0284	534.02
45.0428	544.31
45.0573	523.14
45.0717	508.18
45.0861	494.49
45.1006	514.51
45.1150	514.92
45.1295	500.76
45.1439	475.45
45.1583	476.45
45.1728	514.82
45.1872	502.14
45.2017	489.20
45.2161	525.59
45.2305	557.43
45.2450	514.30
45.2594	510.82
45.2739	516.36
45.2883	477.11
45.3028	524.71
45.3172	515.22
45.3316	499.38
45.3461	492.74
45.3605	478.99
45.3750	492.26
45.3894	494.67
45.4038	496.20
45.4183	495.16
45.4327	530.94
45.4472	482.18
45.4616	491.64
45.4760	502.70
45.4905	491.97
45.5049	514.93
45.5194	524.07
45.5338	512.17
45.5482	526.67
45.5627	483.55
45.5771	492.27
45.5916	500.06
45.6060	493.09
45.6204	465.41
45.6349	508.09
45.6493	513.37
45.6638	510.34
45.6782	499.78
45.6926	470.97
45.7071	511.84
45.7215	505.21
45.7360	497.43
45.7504	516.89
45.7648	493.99
45.7793	487.53
45.7937	491.03
45.8082	509.31
45.8226	496.33
45.8370	506.04
45.8515	513.98
45.8659	535.86
45.8804	513.73
45.8948	540.67
45.9092	524.46
45.9237	519.02
45.9381	520.30
45.9526	523.99
45.9670	489.29
45.9814	480.63
45.9959	491.86
46.0103	492.81
46.0248	481.93
46.0392	530.82
46.0536	509.12
46.0681	521.70
46.0825	504.88
46.0970	511.65
46.1114	495.49
46.1258	534.87
46.1403	530.71
46.1547	486.32
46.1692	494.11
46.1836	502.69
46.1980	491.44
46.2125	502.84
46.2269	500.22
46.2414	478.13
46.2558	492.15
46.2702	530.09
46.2847	510.84
46.2991	506.24
46.3136	504.92
46.3280	517.85
46.3424	500.11
46.3569	514.67
46.3713	498.88
46.3858	483.08
46.4002	481.89
46.4146	485.14
46.4291	528.53
46.4435	497.81
46.4580	484.00
46.4724	506.70
46.4868	479.05
46.5013	506.13
46.5157	503.07
46.5302	521.31
46.5446	518.28
46.5590	521.78
46.5735	472.77
46.5879	481.84
46.6024	485.93
46.6168	487.21
46.6312	524.53
46.6457	521.08
46.6601	507.81
46.6746	514.20
46.6890	493.16
46.7034	498.97
46.7179	481.58
46.7323	506.12
46.7468	493.39
46.7612	506.95
46.7756	485.83
46.7901	501.58
46.8045	509.93
46.8190	493.03
46.8334	499.52
46.8478	492.32
46.8623	524.15
46.8767	511.31
46.8912	500.32
46.9056	519.05
46.9200	524.63
46.9345	524.77
46.9489	509.41
46.9634	476.85
46.9778	499.68
46.9922	513.40
47.0067	518.23
47.0211	508.67
47.0356	516.97
47.0500	516.95
47.0644	517.96
47.0789	523.30
47.0933	508.85
47.1078	494.05
47.1222	562.64
47.1366	520.40
47.1511	506.76
47.1655	497.34
47.1800	504.60
47.1944	475.74
47.2088	507.31
47.2233	521.96
47.2377	504.74
47.2522	517.17
47.2666	526.03
47.2810	505.97
47.2955	525.26
47.3099	517.12
47.3244	498.39
47.3388	495.94
47.3532	517.37
47.3677	492.65
47.3821	501.31
47.3966	492.78
47.4110	505.70
47.4254	513.62
47.4399	487.36
47.4543	493.83
47.4688	506.66
47.4832	521.39
47.4976	514.48
47.5121	472.84
47.5265	496.11
47.5410	517.32
47.5554	509.14
47.5698	506.26
47.5843	522.08
47.5987	508.89
47.6132	476.71
47.6276	462.18
47.6420	494.01
47.6565	522.03
47.6709	485.80
47.6854	471.32
47.6998	527.27
47.7142	563.45
47.7287	523.81
47.7431	462.45
47.7576	507.65
47.7720	495.29
47.7864	481.25
47.8009	465.94
47.8153	490.48
47.8298	483.96
47.8442	493.25
47.8586	520.27
47.8731	496.61
47.8875	504.54
47.9020	523.29
47.9164	484.95
47.9308	509.66
47.9453	510.62
47.9597	519.19
47.9742	506.17
47.9886	547.49
48.0030	500.33
48.0175	490.79
48.0319	535.38
48.0464	500.07
48.0608	494.78
48.0752	529.84
48.0897	527.02
48.1041	497.31
48.1186	502.92
48.1330	505.23
48.1474	483.71
48.1619	469.65
48.1763	493.04
48.1908	490.41
48.2052	492.91
48.2196	499.52
48.2341	519.66
48.2485	521.05
48.2630	509.79
48.2774	495.16
48.2918	510.31
48.3063	494.33
48.3207	513.08
48.3352	562.29
48.3496	509.58
48.3640	515.94
48.3785	490.92
48.3929	497.82
48.4074	510.09
48.4218	574.87
48.4362	551.86
48.4507	513.93
48.4651	515.34
48.4796	560.43
48.4940	536.86
48.5084	520.24
48.5229	528.89
48.5373	507.98
48.5518	482.40
48.5662	488.06
48.5806	506.21
48.5951	560.79
48.6095	499.04
48.6240	500.76
48.6384	516.14
48.6528	525.61
48.6673	516.74
48.6817	548.60
48.6962	522.39
48.7106	535.08
48.7250	537.52
48.7395	552.23
48.7539	523.17
48.7684	480.73
48.7828	523.92
48.7972	512.91
48.8117	559.59
48.8261	521.42
48.8406	502.36
48.8550	546.27
48.8694	498.45
48.8839	527.75
48.8983	548.43
48.9128	554.28
48.9272	506.90
48.9416	575.44
48.9561	595.46
48.9705	550.23
48.9850	567.57
48.9994	591.56
49.0139	560.08
49.0283	613.37
49.0427	596.94
49.0572	664.53
49.0716	685.67
49.0861	644.92
49.1005	670.66
49.1149	713.24
49.1294	727.60
49.1438	768.00
49.1583	755.83
49.1727	832.50
49.1871	886.29
49.2016	940.52
49.2160	1056.79
49.2305	1101.74
49.2449	1151.79
49.2593	1286.74
49.2738	1349.67
49.2882	1471.47
49.3027	1601.73
49.3171	1540.00
49.3315	1625.87
49.3460	1785.12
49.3604	1711.42
49.3749	1761.25
49.3893	1745.10
49.4037	1767.16
49.4182	1697.29
49.4326	1710.47
49.4471	1620.71
49.4615	1545.39
49.4759	1533.50
49.4904	1510.55
49.5048	1405.90
49.5193	1337.24
49.5337	1287.92
49.5481	1191.15
49.5626	1138.26
49.5770	1035.48
49.5915	943.79
49.6059	928.91
49.6203	859.08
49.6348	790.68
49.6492	714.31
49.6637	710.56
49.6781	691.37
49.6925	668.72
49.7070	664.19
49.7214	625.75
49.7359	613.56
49.7503	640.65
49.7647	586.95
49.7792	587.69
49.7936	610.18
49.8081	587.70
49.8225	555.69
49.8369	600.32
49.8514	552.49
49.8658	570.17
49.8803	552.06
49.8947	529.38
49.9091	511.08
49.9236	531.79
49.9380	531.03
49.9525	519.85
49.9669	524.11
49.9813	533.50
49.9958	547.46
50.0102	532.85
50.0247	495.25
50.0391	529.18
50.0535	531.46
50.0680	511.93
50.0824	572.71
50.0969	568.73
50.1113	523.59
50.1257	506.26
50.1402	526.25
50.1546	515.17
50.1691	514.31
50.1835	509.34
50.1979	517.80
50.2124	504.09
50.2268	546.31
50.2413	557.24
50.2557	527.35
50.2701	534.96
50.2846	521.25
50.2990	546.18
50.3135	501.16
50.3279	506.93
50.3423	527.21
50.3568	499.03
50.3712	483.93
50.3857	494.04
50.4001	496.77
50.4145	532.18
50.4290	530.03
50.4434	515.04
50.4579	509.40
50.4723	525.39
50.4867	528.09
50.5012	529.18
50.5156	520.77
50.5301	498.49
50.5445	514.88
50.5589	540.50
50.5734	531.11
50.5878	503.34
50.6023	523.17
50.6167	517.99
50.6311	503.08
50.6456	523.40
50.6600	559.45
50.6745	523.06
50.6889	531.12
50.7033	543.62
50.7178	538.88
50.7322	532.59
50.7467	521.36
50.7611	537.78
50.7755	512.92
50.7900	493.25
50.8044	498.87
50.8189	531.41
50.8333	557.99
50.8477	484.52
50.8622	524.78
50.8766	497.09
50.8911	498.63
50.9055	504.15
50.9199	500.36
50.9344	518.46
50.9488	532.18
50.9633	505.97
50.9777	527.76
50.9921	509.73
51.0066	514.12
51.0210	532.28
51.0355	520.99
51.0499	518.30
51.0643	542.24
51.0788	514.26
51.0932	503.71
51.1077	498.79
51.1221	509.52
51.1365	505.60
51.1510	506.38
51.1654	502.46
51.1799	518.26
51.1943	505.06
51.2087	471.21
51.2232	502.61
51.2376	491.86
51.2521	470.56
51.2665	500.83
51.2809	512.18
51.2954	500.28
51.3098	547.96
51.3243	488.21
51.3387	507.07
51.3531	501.25
51.3676	498.71
51.3820	496.40
51.3965	525.19
51.4109	497.70
51.4253	491.37
51.4398	503.65
51.4542	490.35
51.4687	518.35
51.4831	527.49
51.4975	510.89
51.5120	493.92
51.5264	491.18
51.5409	486.90
51.5553	506.90
51.5697	488.01
51.5842	496.51
51.5986	485.98
51.6131	492.97
51.6275	485.50
51.6419	511.06
51.6564	487.53
51.6708	504.51
51.6853	500.74
51.6997	537.96
51.7141	529.63
51.7286	539.96
51.7430	516.42
51.7575	515.75
51.7719	486.61
51.7863	521.36
51.8008	532.68
51.8152	491.52
51.8297	501.23
51.8441	515.05
51.8585	541.33
51.8730	527.52
51.8874	492.43
51.9019	534.40
51.9163	484.34
51.9307	549.01
51.9452	539.93
51.9596	504.15
51.9741	514.33
51.9885	566.46
52.0029	529.26
52.0174	524.69
52.0318	537.34
52.0463	493.38
52.0607	476.17
52.0751	496.75
52.0896	570.55
52.1040	537.37
52.1185	525.15
52.1329	531.53
52.1473	509.48
52.1618	499.28
52.1762	496.38
52.1907	491.72
52.2051	490.02
52.2195	506.15
52.2340	519.43
52.2484	523.89
52.2629	519.65
52.2773	504.26
52.2917	497.40
52.3062	535.47
52.3206	515.78
52.3351	520.28
52.3495	497.01
52.3639	535.87
52.3784	542.54
52.3928	485.01
52.4073	505.18
52.4217	530.43
52.4361	529.30
52.4506	462.32
52.4650	516.68
52.4795	495.41
52.4939	531.49
52.5083	521.03
52.5228	523.54
52.5372	514.75
52.5517	504.99
52.5661	506.90
52.5805	502.01
52.5950	501.49
52.6094	474.40
52.6239	496.66
52.6383	482.76
52.6527	522.21
52.6672	523.70
52.6816	508.13
52.6961	496.37
52.7105	545.27
52.7250	542.54
52.7394	511.32
52.7538	528.60
52.7683	532.50
52.7827	510.88
52.7972	507.87
52.8116	534.98
52.8260	538.30
52.8405	503.60
52.8549	498.26
52.8694	513.93
52.8838	507.17
52.8982	496.97
52.9127	463.41
52.9271	515.70
52.9416	519.05
52.9560	493.50
52.9704	532.49
52.9849	535.07
52.9993	531.93
53.0138	522.78
53.0282	503.09
53.0426	519.07
53.0571	535.51
53.0715	532.52
53.0860	504.63
53.1004	524.40
53.1148	533.10
53.1293	527.19
53.1437	500.13
53.1582	498.49
53.1726	497.67
53.1870	512.53
53.2015	489.07
53.2159	513.50
53.2304	526.97
53.2448	505.38
53.2592	486.16
53.2737	523.26
53.2881	508.04
53.3026	498.94
53.3170	527.92
53.3314	549.52
53.3459	493.21
53.3603	516.99
53.3748	506.42
53.3892	517.05
53.4036	506.91
53.4181	538.95
53.4325	529.45
53.4470	496.36
53.4614	521.95
53.4758	535.73
53.4903	528.77
53.5047	506.41
53.5192	478.94
53.5336	462.54
53.5480	492.36
53.5625	538.37
53.5769	510.62
53.5914	528.87
53.6058	485.43
53.6202	504.63
53.6347	516.21
53.6491	543.25
53.6636	515.08
53.6780	507.96
53.6924	468.03
53.7069	490.64
53.7213	499.56
53.7358	516.95
53.7502	479.86
53.7646	503.34
53.7791	502.35
53.7935	533.85
53.8080	505.50
53.8224	509.87
53.8368	517.62
53.8513	497.78
53.8657	564.15
53.8802	538.88
53.8946	565.92
53.9090	534.00
53.9235	526.74
53.9379	508.42
53.9524	517.02
53.9668	530.86
53.9812	496.62
53.9957	530.55
54.0101	552.67
54.0246	529.53
54.0390	505.89
54.0534	508.56
54.0679	518.57
54.0823	530.48
54.0968	517.85
54.1112	514.48
54.1256	509.58
54.1401	510.50
54.1545	495.73
54.1690	527.24
54.1834	516.60
54.1978	482.83
54.2123	510.34
54.2267	510.88
54.2412	544.10
54.2556	524.21
54.2700	511.72
54.2845	518.16
54.2989	518.14
54.3134	513.36
54.3278	516.43
54.3422	538.86
54.3567	539.65
54.3711	527.28
54.3856	504.74
54.4000	505.31
54.4144	513.41
54.4289	500.04
54.4433	490.36
54.4578	499.51
54.4722	514.05
54.4866	518.05
54.5011	527.73
54.5155	537.59
54.5300	540.65
54.5444	540.90
54.5588	539.55
54.5733	516.17
54.5877	516.57
54.6022	508.43
54.6166	517.82
54.6310	522.46
54.6455	545.46
54.6599	546.86
54.6744	550.71
54.6888	539.87
54.7032	575.34
54.7177	569.52
54.7321	566.92
54.7466	550.93
54.7610	556.53
54.7754	530.93
54.7899	558.44
54.8043	580.28
54.8188	599.04
54.8332	611.73
54.8476	591.65
54.8621	637.87
54.8765	607.37
54.8910	598.31
54.9054	619.80
54.9198	569.63
54.9343	547.02
54.9487	557.38
54.9632	587.69
54.9776	577.40
54.9920	567.05
55.0065	542.72
55.0209	505.56
55.0354	536.58
55.0498	548.71
55.0642	577.04
55.0787	571.55
55.0931	546.88
55.1076	521.57
55.1220	515.15
55.1364	532.23
55.1509	539.55
55.1653	537.99
55.1798	537.10
55.1942	513.28
55.2086	523.66
55.2231	529.39
55.2375	524.95
55.2520	518.11
55.2664	528.61
55.2808	528.87
55.2953	498.78
55.3097	507.11
55.3242	531.94
55.3386	531.08
55.3530	533.63
55.3675	526.49
55.3819	524.54
55.3964	515.11
55.4108	509.03
55.4252	538.87
55.4397	532.42
55.4541	509.81
55.4686	545.36
55.4830	537.30
55.4974	508.68
55.5119	524.18
55.5263	523.27
55.5408	527.77
55.5552	537.92
55.5696	514.69
55.5841	497.24
55.5985	509.01
55.6130	540.38
55.6274	532.23
55.6418	525.20
55.6563	547.39
55.6707	548.10
55.6852	538.94
55.6996	560.80
55.7140	569.47
55.7285	524.37
55.7429	532.45
55.7574	505.97
55.7718	542.47
55.7862	537.81
55.8007	507.14
55.8151	543.63
55.8296	540.09
55.8440	531.84
55.8584	532.20
55.8729	550.81
55.8873	516.41
55.9018	550.79
55.9162	528.66
55.9306	549.27
55.9451	537.78
55.9595	533.84
55.9740	533.41
55.9884	534.45
56.0028	553.14
56.0173	526.76
56.0317	548.12
56.0462	511.63
56.0606	505.86
56.0750	536.25
56.0895	553.17
56.1039	528.95
56.1184	549.32
56.1328	546.03
56.1472	512.05
56.1617	536.59
56.1761	544.12
56.1906	500.63
56.2050	508.57
56.2194	546.99
56.2339	489.58
56.2483	497.60
56.2628	494.23
56.2772	498.74
56.2916	517.16
56.3061	504.54
56.3205	550.73
56.3350	509.61
56.3494	533.01
56.3639	501.40
56.3783	492.21
56.3927	507.30
56.4072	497.20
56.4216	540.52
56.4361	569.32
56.4505	530.99
56.4649	514.45
56.4794	524.96
56.4938	533.05
56.5083	541.52
56.5227	510.91
56.5371	519.80
56.5516	520.73
56.5660	484.55
56.5805	505.20
56.5949	525.29
56.6093	526.57
56.6238	509.21
56.6382	524.89
56.6527	506.69
56.6671	530.88
56.6815	545.24
56.6960	542.97
56.7104	521.79
56.7249	533.87
56.7393	493.44
56.7537	549.80
56.7682	512.20
56.7826	504.71
56.7971	551.99
56.8115	498.59
56.8259	519.61
56.8404	521.07
56.8548	517.41
56.8693	557.67
56.8837	517.72
56.8981	562.68
56.9126	559.09
56.9270	498.35
56.9415	505.38
56.9559	537.70
56.9703	502.59
56.9848	515.40
56.9992	482.78
57.0137	512.38
57.0281	579.46
57.0425	521.08
57.0570	516.91
57.0714	526.23
57.0859	546.73
57.1003	546.95
57.1147	527.54
57.1292	531.92
57.1436	524.73
57.1581	528.23
57.1725	554.42
57.1869	534.77
57.2014	519.22
57.2158	531.42
57.2303	513.73
57.2447	516.31
57.2591	527.81
57.2736	513.05
57.2880	493.86
57.3025	553.42
57.3169	551.48
57.3313	498.78
57.3458	469.26
57.3602	511.72
57.3747	511.43
57.3891	515.15
57.4035	546.61
57.4180	550.39
57.4324	523.63
57.4469	525.76
57.4613	565.38
57.4757	539.48
57.4902	493.90
57.5046	487.19
57.5191	505.76
57.5335	512.63
57.5479	525.96
57.5624	534.96
57.5768	498.45
57.5913	534.39
57.6057	541.23
57.6201	528.13
57.6346	536.50
57.6490	539.06
57.6635	550.19
57.6779	549.85
57.6923	499.45
57.7068	542.74
57.7212	520.30
57.7357	507.10
57.7501	537.72
57.7645	521.87
57.7790	507.31
57.7934	490.49
57.8079	544.16
57.8223	529.34
57.8367	546.92
57.8512	544.68
57.8656	554.00
57.8801	523.26
57.8945	544.19
57.9089	568.85
57.9234	593.47
57.9378	563.43
57.9523	546.05
57.9667	501.34
57.9811	510.97
57.9956	535.09
58.0100	558.15
58.0245	509.82
58.0389	535.56
58.0533	546.58
58.0678	524.83
58.0822	529.49
58.0967	580.14
58.1111	528.24
58.1255	572.22
58.1400	554.14
58.1544	506.86
58.1689	537.17
58.1833	558.67
58.1977	562.14
58.2122	565.56
58.2266	556.61
58.2411	520.43
58.2555	582.75
58.2699	559.09
58.2844	577.32
58.2988	562.31
58.3133	579.53
58.3277	613.06
58.3421	596.23
58.3566	565.91
58.3710	597.56
58.3855	563.20
58.3999	563.29
58.4143	600.77
58.4288	635.89
58.4432	634.67
58.4577	623.65
58.4721	649.38
58.4865	629.96
58.5010	618.12
58.5154	625.41
58.5299	645.67
58.5443	662.85
58.5587	631.92
58.5732	618.47
58.5876	638.12
58.6021	639.74
58.6165	604.37
58.6309	643.94
58.6454	588.56
58.6598	606.65
58.6743	630.05
58.6887	635.86
58.7031	597.89
58.7176	604.96
58.7320	562.95
58.7465	590.61
58.7609	618.51
58.7753	567.97
58.7898	586.82
58.8042	587.40
58.8187	584.38
58.8331	579.01
58.8475	588.52
58.8620	578.47
58.8764	530.95
58.8909	562.45
58.9053	548.09
58.9197	528.79
58.9342	560.72
58.9486	580.37
58.9631	584.49
58.9775	538.29
58.9919	556.33
59.0064	569.66
59.0208	580.89
59.0353	566.75
59.0497	551.22
59.0641	576.81
59.0786	566.66
59.0930	564.08
59.1075	547.60
59.1219	562.16
59.1363	551.27
59.1508	558.82
59.1652	580.10
59.1797	539.27
59.1941	550.73
59.2085	540.47
59.2230	547.37
59.2374	553.26
59.2519	537.15
59.2663	561.52
59.2807	589.89
59.2952	557.50
59.3096	573.42
59.3241	572.92
59.3385	541.12
59.3529	568.76
59.3674	576.60
59.3818	571.77
59.3963	577.62
59.4107	558.63
59.4251	552.01
59.4396	568.75
59.4540	588.10
59.4685	577.50
59.4829	557.51
59.4973	557.56
59.5118	530.00
59.5262	546.47
59.5407	552.38
59.5551	548.61
59.5695	552.65
59.5840	560.39
59.5984	546.79
59.6129	534.85
59.6273	561.37
59.6417	559.86
59.6562	545.37
59.6706	528.82
59.6851	548.54
59.6995	541.24
59.7139	566.24
59.7284	512.13
59.7428	548.61
59.7573	513.17
59.7717	538.07
59.7861	557.03
59.8006	547.53
59.8150	566.98
59.8295	546.95
59.8439	538.65
59.8583	581.75
59.8728	560.43
59.8872	543.69
59.9017	558.78
59.9161	524.30
59.9305	553.54
59.9450	529.51
59.9594	488.78
59.9739	538.26
59.9883	569.59
60.0027	540.77
60.0172	551.72
60.0316	585.61
60.0461	549.91
60.0605	536.18
60.0750	512.69
60.0894	544.58
60.1038	551.58
60.1183	561.53
60.1327	539.06
60.1472	507.57
60.1616	548.02
60.1760	539.58
60.1905	529.03
60.2049	522.38
60.2194	546.28
60.2338	559.53
60.2482	522.01
60.2627	559.44
60.2771	540.73
60.2916	502.37
60.3060	522.45
60.3204	499.41
60.3349	526.39
60.3493	534.10
60.3638	527.25
60.3782	505.74
60.3926	509.34
60.4071	536.92
60.4215	564.01
60.4360	501.59
60.4504	530.86
60.4648	558.50
60.4793	540.33
60.4937	534.04
60.5082	540.27
60.5226	579.81
60.5370	563.36
60.5515	542.04
60.5659	530.24
60.5804	490.21
60.5948	550.42
60.6092	563.73
60.6237	497.21
60.6381	533.16
60.6526	536.95
60.6670	535.73
60.6814	514.13
60.6959	518.91
60.7103	567.09
60.7248	591.42
60.7392	502.73
60.7536	559.30
60.7681	514.13
60.7825	558.99
60.7970	555.67
60.8114	516.25
60.8258	530.99
60.8403	538.17
60.8547	552.62
60.8692	564.97
60.8836	550.70
60.8980	585.49
60.9125	573.14
60.9269	571.60
60.9414	538.09
60.9558	513.47
60.9702	527.34
60.9847	545.41
60.9991	509.82
61.0136	501.80
61.0280	532.76
61.0424	533.55
61.0569	537.47
61.0713	576.57
61.0858	544.20
61.1002	516.59
61.1146	517.36
61.1291	554.59
61.1435	549.01
61.1580	539.11
61.1724	526.15
61.1868	534.99
61.2013	541.13
61.2157	535.01
61.2302	560.15
61.2446	572.38
61.2590	537.14
61.2735	525.79
61.2879	548.34
61.3024	570.72
61.3168	568.68
61.3312	536.53
61.3457	502.82
61.3601	514.85
61.3746	501.03
61.3890	514.12
61.4034	514.49
61.4179	545.73
61.4323	567.23
61.4468	524.12
61.4612	540.42
61.4756	580.87
61.4901	569.13
61.5045	513.54
61.5190	552.56
61.5334	534.63
61.5478	523.50
61.5623	570.56
61.5767	528.98
61.5912	532.59
61.6056	570.54
61.6200	563.71
61.6345	544.86
61.6489	555.51
61.6634	530.88
61.6778	512.55
61.6922	528.68
61.7067	569.45
61.7211	548.31
61.7356	521.45
61.7500	525.92
61.7644	527.55
61.7789	568.57
61.7933	569.69
61.8078	557.53
61.8222	539.79
61.8366	542.35
61.8511	567.11
61.8655	568.72
61.8800	548.37
61.8944	570.49
61.9088	579.26
61.9233	575.70
61.9377	552.04
61.9522	585.42
61.9666	583.53
61.9810	525.06
61.9955	522.94
62.0099	531.14
62.0244	542.12
62.0388	525.64
62.0532	561.51
62.0677	560.01
62.0821	555.43
62.0966	578.33
62.1110	565.38
62.1254	573.76
62.1399	558.75
62.1543	515.78
62.1688	550.10
62.1832	549.61
62.1976	534.68
62.2121	564.94
62.2265	548.37
62.2410	557.44
62.2554	526.63
62.2698	539.06
62.2843	594.18
62.2987	556.30
62.3132	543.39
62.3276	574.84
62.3420	537.66
62.3565	557.28
62.3709	560.90
62.3854	562.89
62.3998	568.97
62.4142	532.53
62.4287	548.17
62.4431	565.38
62.4576	549.08
62.4720	564.25
62.4864	588.16
62.5009	580.59
62.5153	574.14
62.5298	582.11
62.5442	564.26
62.5586	573.74
62.5731	556.07
62.5875	530.07
62.6020	551.45
62.6164	521.99
62.6308	560.69
62.6453	541.42
62.6597	581.58
62.6742	566.28
62.6886	542.01
62.7030	583.76
62.7175	584.26
62.7319	579.29
62.7464	567.68
62.7608	538.89
62.7752	568.30
62.7897	582.71
62.8041	556.34
62.8186	553.96
62.8330	574.76
62.8474	553.61
62.8619	597.93
62.8763	587.83
62.8908	561.88
62.9052	580.02
62.9196	562.28
62.9341	548.90
62.9485	531.55
62.9630	536.64
62.9774	542.25
62.9918	574.72
63.0063	596.44
63.0207	596.14
63.0352	594.59
63.0496	603.49
63.0640	551.81
63.0785	563.51
63.0929	601.18
63.1074	562.31
63.1218	554.70
63.1362	533.57
63.1507	504.85
63.1651	545.24
63.1796	545.91
63.1940	540.34
63.2084	561.77
63.2229	569.71
63.2373	572.10
63.2518	568.60
63.2662	564.50
63.2806	588.33
63.2951	569.70
63.3095	576.58
63.3240	608.97
63.3384	574.88
63.3528	564.60
63.3673	577.30
63.3817	603.58
63.3962	584.51
63.4106	573.01
63.4250	593.89
63.4395	592.89
63.4539	557.88
63.4684	589.34
63.4828	555.26
63.4972	549.48
63.5117	571.63
63.5261	579.79
63.5406	582.40
63.5550	567.56
63.5694	572.36
63.5839	553.33
63.5983	577.97
63.6128	588.58
63.6272	573.08
63.6416	558.93
63.6561	581.17
63.6705	552.05
63.6850	612.51
63.6994	599.71
63.7138	574.53
63.7283	586.09
63.7427	534.47
63.7572	591.39
63.7716	599.54
63.7861	605.30
63.8005	606.69
63.8149	601.12
63.8294	603.70
63.8438	591.46
63.8583	621.76
63.8727	606.81
63.8871	605.68
63.9016	582.36
63.9160	583.41
63.9305	585.30
63.9449	607.57
63.9593	573.81
63.9738	618.10
63.9882	632.58
64.0027	619.64
64.0171	607.63
64.0315	674.92
64.0460	669.57
64.0604	674.06
64.0749	688.72
64.0893	763.36
64.1037	681.11
64.1182	698.51
64.1326	735.57
64.1471	717.32
64.1615	738.78
64.1759	712.29
64.1904	699.95
64.2048	720.69
64.2193	765.66
64.2337	761.97
64.2481	734.91
64.2626	752.19
64.2770	764.11
64.2915	789.40
64.3059	804.57
64.3203	779.64
64.3348	744.46
64.3492	782.45
64.3637	801.24
64.3781	770.73
64.3925	774.93
64.4070	752.25
64.4214	774.26
64.4359	763.50
64.4503	706.06
64.4647	714.05
64.4792	707.22
64.4936	713.98
64.5081	731.31
64.5225	731.95
64.5369	700.74
64.5514	712.68
64.5658	672.13
64.5803	689.93
64.5947	675.14
64.6091	713.19
64.6236	707.53
64.6380	680.30
64.6525	666.22
64.6669	694.38
64.6813	680.60
64.6958	722.46
64.7102	764.14
64.7247	706.79
64.7391	703.94
64.7535	744.62
64.7680	732.04
64.7824	757.07
64.7969	791.07
64.8113	758.05
64.8257	808.85
64.8402	828.22
64.8546	820.53
64.8691	838.63
64.8835	827.40
64.8979	899.60
64.9124	905.51
64.9268	930.80
64.9413	950.57
64.9557	964.26
64.9701	1049.14
64.9846	1059.29
64.9990	1185.02
65.0135	1380.79
65.0279	1539.70
65.0423	1805.34
65.0568	2118.42
65.0712	2734.83
65.0857	3707.41
65.1001	4756.53
65.1145	6475.43
65.1290	8408.45
65.1434	10095.31
65.1579	11384.14
65.1723	11919.13
65.1867	11291.48
65.2012	9673.06
65.2156	8022.07
65.2301	6465.70
65.2445	5141.06
65.2589	4369.22
65.2734	4273.42
65.2878	4566.41
65.3023	5166.66
65.3167	6035.48
65.3311	6711.19
65.3456	7023.19
65.3600	6883.66
65.3745	6292.08
65.3889	5317.94
65.4033	4291.71
65.4178	3334.74
65.4322	2665.33
65.4467	2031.43
65.4611	1712.78
65.4755	1452.86
65.4900	1247.15
65.5044	1145.61
65.5189	1039.96
65.5333	1059.01
65.5477	961.68
65.5622	895.55
65.5766	841.86
65.5911	785.30
65.6055	845.82
65.6199	777.69
65.6344	810.41
65.6488	755.82
65.6633	708.98
65.6777	687.32
65.6921	711.70
65.7066	770.47
65.7210	711.37
65.7355	677.23
65.7499	713.67
65.7643	697.21
65.7788	678.99
65.7932	659.40
65.8077	655.96
65.8221	637.60
65.8365	667.57
65.8510	693.95
65.8654	712.05
65.8799	685.69
65.8943	651.20
65.9087	669.07
65.9232	645.43
65.9376	654.11
65.9521	649.98
65.9665	650.23
65.9809	638.80
65.9954	632.79
66.0098	584.89
66.0243	628.49
66.0387	624.31
66.0531	598.42
66.0676	620.60
66.0820	606.53
66.0965	633.69
66.1109	619.82
66.1253	640.30
66.1398	597.46
66.1542	598.55
66.1687	640.29
66.1831	621.18
66.1975	606.48
66.2120	617.77
66.2264	606.00
66.2409	595.39
66.2553	592.09
66.2697	603.42
66.2842	580.34
66.2986	567.84
66.3131	600.99
66.3275	630.98
66.3419	631.31
66.3564	615.73
