2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	532.88
44.1909	543.39
44.2053	590.61
44.2197	600.32
44.2342	601.18
44.2486	560.90
44.2631	536.08
44.2775	552.28
44.2919	544.42
44.3064	529.16
44.3208	546.30
44.3353	526.42
44.3497	571.79
44.3641	542.10
44.3786	524.07
44.3930	539.65
44.4075	554.31
44.4219	603.55
44.4363	591.01
44.4508	586.44
44.4652	618.03
44.4797	590.72
44.4941	609.66
44.5085	549.90
44.5230	579.96
44.5374	610.43
44.5519	597.06
44.5663	580.47
44.5807	592.82
44.5952	588.78
44.6096	590.48
44.6241	566.04
44.6385	547.50
44.6529	571.84
44.6674	585.54
44.6818	610.92
44.6963	628.67
44.7107	686.96
44.7251	701.93
44.7396	713.52
44.7540	767.52
44.7685	854.50
44.7829	863.95
44.7973	888.60
44.8118	871.26
44.8262	833.27
44.8407	786.46
44.8551	785.38
44.8695	755.56
44.8840	753.93
44.8984	725.13
44.9129	671.32
44.9273	722.65
44.9417	695.39
44.9562	591.39
44.9706	597.06
44.9851	605.88
44.9995	546.52
45.0139	501.12
45.0284	514.65
45.0428	553.22
45.0573	544.80
45.0717	516.46
45.0861	536.93
45.1006	585.54
45.1150	562.44
45.1295	561.29
45.1439	514.75
45.1583	539.15
45.1728	493.10
45.1872	540.76
45.2017	540.54
45.2161	520.34
45.2305	493.97
45.2450	532.65
45.2594	526.30
45.2739	525.99
45.2883	512.88
45.3028	469.48
45.3172	509.48
45.3316	533.46
45.3461	529.22
45.3605	512.43
45.3750	488.24
45.3894	474.95
45.4038	472.57
45.4183	491.06
45.4327	509.17
45.4472	520.90
45.4616	504.76
45.4760	529.90
45.4905	514.93
45.5049	493.30
45.5194	493.71
45.5338	515.82
45.5482	508.26
45.5627	508.07
45.5771	499.19
45.5916	532.95
45.6060	503.63
45.6204	491.24
45.6349	529.25
45.6493	479.49
45.6638	507.17
45.6782	479.06
45.6926	481.61
45.7071	512.17
45.7215	512.02
45.7360	490.44
45.7504	508.01
45.7648	494.80
45.7793	511.43
45.7937	519.88
45.8082	522.23
45.8226	533.35
45.8370	494.82
45.8515	476.76
45.8659	529.79
45.8804	519.95
45.8948	519.54
45.9092	523.98
45.9237	554.32
45.9381	544.53
45.9526	513.96
45.9670	490.01
45.9814	483.26
45.9959	510.86
46.0103	499.13
46.0248	505.38
46.0392	537.32
46.0536	516.52
46.0681	546.37
46.0825	520.71
46.0970	507.48
46.1114	458.32
46.1258	512.24
46.1403	491.06
46.1547	499.85
46.1692	524.92
46.1836	469.74
46.1980	478.68
46.2125	457.12
46.2269	461.54
46.2414	509.00
46.2558	491.24
46.2702	465.49
46.2847	483.42
46.2991	484.39
46.3136	516.14
46.3280	534.89
46.3424	509.16
46.3569	499.82
46.3713	489.42
46.3858	497.78
46.4002	480.06
46.4146	501.42
46.4291	533.16
46.4435	488.26
46.4580	505.73
46.4724	542.93
46.4868	524.77
46.5013	487.53
46.5157	477.07
46.5302	501.28
46.5446	500.15
46.5590	510.97
46.5735	513.67
46.5879	495.28
46.6024	487.67
46.6168	524.52
46.6312	503.12
46.6457	481.39
46.6601	483.19
46.6746	477.08
46.6890	493.36
46.7034	504.86
46.7179	480.45
46.7323	468.53
46.7468	487.76
46.7612	502.57
46.7756	523.74
46.7901	496.12
46.8045	507.76
46.8190	493.60
46.8334	515.22
46.8478	502.26
46.8623	516.67
46.8767	503.31
46.8912	496.12
46.9056	503.39
46.9200	497.89
46.9345	491.85
46.9489	505.32
46.9634	516.22
46.9778	505.17
46.9922	504.00
47.0067	501.08
47.0211	506.81
47.0356	532.73
47.0500	551.37
47.0644	550.98
47.0789	526.51
47.0933	496.21
47.1078	505.18
47.1222	513.64
47.1366	515.91
47.1511	515.97
47.1655	547.60
47.1800	487.17
47.1944	470.93
47.2088	523.10
47.2233	535.67
47.2377	521.62
47.2522	497.63
47.2666	531.50
47.2810	501.38
47.2955	487.42
47.3099	494.86
47.3244	514.41
47.3388	490.32
47.3532	491.76
47.3677	480.74
47.3821	464.76
47.3966	494.39
47.4110	503.93
47.4254	494.99
47.4399	497.32
47.4543	503.23
47.4688	516.20
47.4832	492.36
47.4976	521.77
47.5121	498.56
47.5265	492.40
47.5410	513.09
47.5554	503.23
47.5698	510.17
47.5843	485.52
47.5987	502.69
47.6132	463.76
47.6276	490.72
47.6420	537.61
47.6565	554.89
47.6709	526.36
47.6854	494.60
47.6998	497.10
47.7142	509.33
47.7287	498.66
47.7431	470.79
47.7576	513.60
47.7720	503.32
47.7864	502.73
47.8009	491.07
47.8153	512.00
47.8298	534.36
47.8442	523.59
47.8586	485.64
47.8731	518.92
47.8875	480.09
47.9020	551.29
47.9164	542.12
47.9308	505.43
47.9453	530.13
47.9597	470.47
47.9742	478.36
47.9886	496.65
48.0030	498.10
48.0175	486.38
48.0319	515.99
48.0464	515.71
48.0608	522.51
48.0752	500.60
48.0897	495.46
48.1041	529.23
48.1186	519.26
48.1330	511.05
48.1474	496.80
48.1619	513.87
48.1763	548.10
48.1908	536.07
48.2052	516.74
48.2196	507.74
48.2341	517.03
48.2485	514.79
48.2630	513.27
48.2774	505.87
48.2918	538.57
48.3063	533.13
48.3207	530.52
48.3352	526.92
48.3496	513.77
48.3640	492.96
48.3785	482.44
48.3929	525.75
48.4074	502.33
48.4218	500.63
48.4362	491.19
48.4507	476.80
48.4651	509.12
48.4796	498.34
48.4940	537.67
48.5084	491.55
48.5229	502.30
48.5373	542.40
48.5518	513.89
48.5662	541.70
48.5806	537.94
48.5951	497.56
48.6095	516.94
48.6240	521.38
48.6384	526.66
48.6528	493.03
48.6673	514.57
48.6817	541.66
48.6962	554.16
48.7106	557.15
48.7250	518.12
48.7395	494.72
48.7539	495.57
48.7684	524.05
48.7828	483.93
48.7972	540.44
48.8117	534.36
48.8261	530.83
48.8406	559.97
48.8550	547.68
48.8694	557.22
48.8839	547.69
48.8983	509.78
48.9128	510.92
48.9272	505.41
48.9416	520.71
48.9561	528.69
48.9705	547.17
48.9850	588.98
48.9994	585.56
49.0139	554.80
49.0283	609.02
49.0427	604.40
49.0572	660.60
49.0716	651.46
49.0861	647.15
49.1005	653.47
49.1149	692.72
49.1294	773.53
49.1438	748.88
49.1583	785.88
49.1727	859.39
49.1871	912.01
49.2016	981.29
49.2160	996.13
49.2305	1124.40
49.2449	1267.01
49.2593	1284.11
49.2738	1325.55
49.2882	1446.92
49.3027	1508.39
49.3171	1654.56
49.3315	1734.12
49.3460	1788.24
49.3604	1837.80
49.3749	1777.30
49.3893	1820.86
49.4037	1754.92
49.4182	1757.76
49.4326	1722.29
49.4471	1693.64
49.4615	1712.56
49.4759	1599.33
49.4904	1523.98
49.5048	1421.85
49.5193	1330.72
49.5337	1307.28
49.5481	1207.71
49.5626	1131.39
49.5770	1101.40
49.5915	980.89
49.6059	911.64
49.6203	896.67
49.6348	866.61
49.6492	768.21
49.6637	756.34
49.6781	713.82
49.6925	676.67
49.7070	676.48
49.7214	640.85
49.7359	600.63
49.7503	612.96
49.7647	559.59
49.7792	604.38
49.7936	607.59
49.8081	557.49
49.8225	557.02
49.8369	558.90
49.8514	574.65
49.8658	573.18
49.8803	536.32
49.8947	591.66
49.9091	569.06
49.9236	534.48
49.9380	557.89
49.9525	540.54
49.9669	566.15
49.9813	563.82
49.9958	520.67
50.0102	545.94
50.0247	546.77
50.0391	518.20
50.0535	534.55
50.0680	533.73
50.0824	545.18
50.0969	521.56
50.1113	538.91
50.1257	543.37
50.1402	502.65
50.1546	526.99
50.1691	530.68
50.1835	558.04
50.1979	519.85
50.2124	492.58
50.2268	485.78
50.2413	523.79
50.2557	533.36
50.2701	530.44
50.2846	523.88
50.2990	528.17
50.3135	534.59
50.3279	543.54
50.3423	525.81
50.3568	544.84
50.3712	550.34
50.3857	505.08
50.4001	509.96
50.4145	476.99
50.4290	511.34
50.4434	524.12
50.4579	522.59
50.4723	490.78
50.4867	491.21
50.5012	526.31
50.5156	534.15
50.5301	516.34
50.5445	499.57
50.5589	488.54
50.5734	499.30
50.5878	528.07
50.6023	525.98
50.6167	530.82
50.6311	521.63
50.6456	499.97
50.6600	495.15
50.6745	472.03
50.6889	497.48
50.7033	477.99
50.7178	497.79
50.7322	503.01
50.7467	520.34
50.7611	521.95
50.7755	496.81
50.7900	497.73
50.8044	491.57
50.8189	522.40
50.8333	508.97
50.8477	497.91
50.8622	521.96
50.8766	527.69
50.8911	509.74
50.9055	498.72
50.9199	493.11
50.9344	511.29
50.9488	511.97
50.9633	485.01
50.9777	498.96
50.9921	468.11
51.0066	480.69
51.0210	467.38
51.0355	470.70
51.0499	476.41
51.0643	497.70
51.0788	507.57
51.0932	520.30
51.1077	475.97
51.1221	495.03
51.1365	545.80
51.1510	488.08
51.1654	488.22
51.1799	496.81
51.1943	455.46
51.2087	496.54
51.2232	534.58
51.2376	516.61
51.2521	523.90
51.2665	500.54
51.2809	516.68
51.2954	463.74
51.3098	485.20
51.3243	486.43
51.3387	520.72
51.3531	551.06
51.3676	508.92
51.3820	501.25
51.3965	483.10
51.4109	491.54
51.4253	519.35
51.4398	511.69
51.4542	490.86
51.4687	503.41
51.4831	524.11
51.4975	490.80
51.5120	500.59
51.5264	484.15
51.5409	495.90
51.5553	513.85
51.5697	503.80
51.5842	514.80
51.5986	503.24
51.6131	492.75
51.6275	480.03
51.6419	537.65
51.6564	520.33
51.6708	496.76
51.6853	488.90
51.6997	476.03
51.7141	484.34
51.7286	517.88
51.7430	509.71
51.7575	489.11
51.7719	492.96
51.7863	497.31
51.8008	496.49
51.8152	499.25
51.8297	513.18
51.8441	543.63
51.8585	494.77
51.8730	527.63
51.8874	515.89
51.9019	480.67
51.9163	532.30
51.9307	496.48
51.9452	532.49
51.9596	532.95
51.9741	479.73
51.9885	488.90
52.0029	519.59
52.0174	529.03
52.0318	472.95
52.0463	470.00
52.0607	514.77
52.0751	513.43
52.0896	548.75
52.1040	521.45
52.1185	547.27
52.1329	526.33
52.1473	483.30
52.1618	516.73
52.1762	540.44
52.1907	482.62
52.2051	486.95
52.2195	509.05
52.2340	505.80
52.2484	501.67
52.2629	499.80
52.2773	520.08
52.2917	533.17
52.3062	485.31
52.3206	533.63
52.3351	514.11
52.3495	529.24
52.3639	525.40
52.3784	503.68
52.3928	468.47
52.4073	488.28
52.4217	517.26
52.4361	524.98
52.4506	512.43
52.4650	523.23
52.4795	516.42
52.4939	508.10
52.5083	483.69
52.5228	539.11
52.5372	523.37
52.5517	517.09
52.5661	471.43
52.5805	480.35
52.5950	518.60
52.6094	533.74
52.6239	525.35
52.6383	498.23
52.6527	514.55
52.6672	487.54
52.6816	499.60
52.6961	502.99
52.7105	536.34
52.7250	492.74
52.7394	488.19
52.7538	516.86
52.7683	505.40
52.7827	490.03
52.7972	498.24
52.8116	487.86
52.8260	488.37
52.8405	516.73
52.8549	524.44
52.8694	490.64
52.8838	475.74
52.8982	521.06
52.9127	490.99
52.9271	489.42
52.9416	497.91
52.9560	473.81
52.9704	519.51
52.9849	506.09
52.9993	500.90
53.0138	488.81
53.0282	471.42
53.0426	524.03
53.0571	483.57
53.0715	527.03
53.0860	515.57
53.1004	517.36
53.1148	493.63
53.1293	553.61
53.1437	485.68
53.1582	511.46
53.1726	544.69
53.1870	488.28
53.2015	499.69
53.2159	497.94
53.2304	514.86
53.2448	503.89
53.2592	509.94
53.2737	563.40
53.2881	524.26
53.3026	524.25
53.3170	515.30
53.3314	506.87
53.3459	489.27
53.3603	505.44
53.3748	496.86
53.3892	496.97
53.4036	508.56
53.4181	471.21
53.4325	495.71
53.4470	508.05
53.4614	503.22
53.4758	533.74
53.4903	571.40
53.5047	510.59
53.5192	482.65
53.5336	499.24
53.5480	510.40
53.5625	503.67
53.5769	471.74
53.5914	519.70
53.6058	491.66
53.6202	520.72
53.6347	519.00
53.6491	481.51
53.6636	530.54
53.6780	522.21
53.6924	507.86
53.7069	515.13
53.7213	532.85
53.7358	511.12
53.7502	524.46
53.7646	501.09
53.7791	513.80
53.7935	538.16
53.8080	544.40
53.8224	526.11
53.8368	509.11
53.8513	511.92
53.8657	540.80
53.8802	533.41
53.8946	524.07
53.9090	523.43
53.9235	505.93
53.9379	527.76
53.9524	507.73
53.9668	496.88
53.9812	527.64
53.9957	532.39
54.0101	520.20
54.0246	521.26
54.0390	475.62
54.0534	502.63
54.0679	554.29
54.0823	522.32
54.0968	518.57
54.1112	525.14
54.1256	535.79
54.1401	488.26
54.1545	506.43
54.1690	528.51
54.1834	527.89
54.1978	514.68
54.2123	522.18
54.2267	528.46
54.2412	520.06
54.2556	530.93
54.2700	531.44
54.2845	531.53
54.2989	522.69
54.3134	526.94
54.3278	546.38
54.3422	521.28
54.3567	517.95
54.3711	514.49
54.3856	522.87
54.4000	527.94
54.4144	509.62
54.4289	581.12
54.4433	516.24
54.4578	547.39
54.4722	550.72
54.4866	526.18
54.5011	557.00
54.5155	567.23
54.5300	551.55
54.5444	551.74
54.5588	575.01
54.5733	577.21
54.5877	584.33
54.6022	580.33
54.6166	571.52
54.6310	606.40
54.6455	581.78
54.6599	562.18
54.6744	595.47
54.6888	550.45
54.7032	564.69
54.7177	578.86
54.7321	593.21
54.7466	583.25
54.7610	567.09
54.7754	547.20
54.7899	529.95
54.8043	519.28
54.8188	564.47
54.8332	559.84
54.8476	532.57
54.8621	566.29
54.8765	526.83
54.8910	519.42
54.9054	560.51
54.9198	584.54
54.9343	555.95
54.9487	517.69
54.9632	489.31
54.9776	513.91
54.9920	517.71
55.0065	526.01
55.0209	531.08
55.0354	531.16
55.0498	526.00
55.0642	537.25
55.0787	535.00
55.0931	541.25
55.1076	523.73
55.1220	540.54
55.1364	545.61
55.1509	503.93
55.1653	530.45
55.1798	531.65
55.1942	483.07
55.2086	488.69
55.2231	508.47
55.2375	506.22
55.2520	520.86
55.2664	488.03
55.2808	503.79
55.2953	491.44
55.3097	501.96
55.3242	505.62
55.3386	520.54
55.3530	524.43
55.3675	527.70
55.3819	521.09
55.3964	501.53
55.4108	503.93
55.4252	538.75
55.4397	528.44
55.4541	513.89
55.4686	507.72
55.4830	489.90
55.4974	513.15
55.5119	539.79
55.5263	544.76
55.5408	549.05
55.5552	541.73
55.5696	503.73
55.5841	513.43
55.5985	517.29
55.6130	520.82
55.6274	530.41
55.6418	540.35
55.6563	504.88
55.6707	505.40
55.6852	511.21
55.6996	530.91
55.7140	524.37
55.7285	526.34
55.7429	503.00
55.7574	526.87
55.7718	547.42
55.7862	552.95
55.8007	519.50
55.8151	516.43
55.8296	561.67
55.8440	537.09
55.8584	556.57
55.8729	554.22
55.8873	505.11
55.9018	524.72
55.9162	551.06
55.9306	514.89
55.9451	531.67
55.9595	513.64
55.9740	541.86
55.9884	532.84
56.0028	502.50
56.0173	520.90
56.0317	513.56
56.0462	510.21
56.0606	516.58
56.0750	533.27
56.0895	562.68
56.1039	526.41
56.1184	542.27
56.1328	531.65
56.1472	505.45
56.1617	551.06
56.1761	512.06
56.1906	497.32
56.2050	497.10
56.2194	511.40
56.2339	525.65
56.2483	527.92
56.2628	515.56
56.2772	490.66
56.2916	479.41
56.3061	541.64
56.3205	505.24
56.3350	517.19
56.3494	460.98
56.3639	493.32
56.3783	477.54
56.3927	516.29
56.4072	503.39
56.4216	484.55
56.4361	524.29
56.4505	553.55
56.4649	521.77
56.4794	511.77
56.4938	518.92
56.5083	551.99
56.5227	568.64
56.5371	503.00
56.5516	489.94
56.5660	519.33
56.5805	488.59
56.5949	499.82
56.6093	545.21
56.6238	552.49
56.6382	506.13
56.6527	528.03
56.6671	510.67
56.6815	493.25
56.6960	520.40
56.7104	573.31
56.7249	504.54
56.7393	514.70
56.7537	530.90
56.7682	509.67
56.7826	533.42
56.7971	529.42
56.8115	518.22
56.8259	510.01
56.8404	506.06
56.8548	519.05
56.8693	551.79
56.8837	539.88
56.8981	524.28
56.9126	523.65
56.9270	522.47
56.9415	498.19
56.9559	481.10
56.9703	542.92
56.9848	541.63
56.9992	504.95
57.0137	527.74
57.0281	502.65
57.0425	520.54
57.0570	559.55
57.0714	545.16
57.0859	519.25
57.1003	513.90
57.1147	516.10
57.1292	507.76
57.1436	510.19
57.1581	499.46
57.1725	505.71
57.1869	513.73
57.2014	504.86
57.2158	517.80
57.2303	493.58
57.2447	536.32
57.2591	512.05
57.2736	515.03
57.2880	555.35
57.3025	505.21
57.3169	516.96
57.3313	530.67
57.3458	535.33
57.3602	535.44
57.3747	506.17
57.3891	508.10
57.4035	504.34
57.4180	516.72
57.4324	539.91
57.4469	498.77
57.4613	522.65
57.4757	572.27
57.4902	574.26
57.5046	543.92
57.5191	558.12
57.5335	551.24
57.5479	513.85
57.5624	523.12
57.5768	519.08
57.5913	549.78
57.6057	552.75
57.6201	517.36
57.6346	537.05
57.6490	554.68
57.6635	508.22
57.6779	524.83
57.6923	526.24
57.7068	522.90
57.7212	561.80
57.7357	526.16
57.7501	517.34
57.7645	528.04
57.7790	515.08
57.7934	555.14
57.8079	573.36
57.8223	534.06
57.8367	513.50
57.8512	533.24
57.8656	549.81
57.8801	521.01
57.8945	595.08
57.9089	551.14
57.9234	511.90
57.9378	530.72
57.9523	519.84
57.9667	528.99
57.9811	537.93
57.9956	545.92
58.0100	553.61
58.0245	538.90
58.0389	571.49
58.0533	572.04
58.0678	561.79
58.0822	572.72
58.0967	594.39
58.1111	610.10
58.1255	592.54
58.1400	603.43
58.1544	591.14
58.1689	612.59
58.1833	574.19
58.1977	559.75
58.2122	599.08
58.2266	592.44
58.2411	605.03
58.2555	651.92
58.2699	677.76
58.2844	653.50
58.2988	644.93
58.3133	681.99
58.3277	668.30
58.3421	684.17
58.3566	605.42
58.3710	627.02
58.3855	640.27
58.3999	639.28
58.4143	630.08
58.4288	644.75
58.4432	584.27
58.4577	598.38
58.4721	646.11
58.4865	637.75
58.5010	600.55
58.5154	615.69
58.5299	573.91
58.5443	571.91
58.5587	560.79
58.5732	567.32
58.5876	570.99
58.6021	560.69
58.6165	548.47
58.6309	555.51
58.6454	571.80
58.6598	555.47
58.6743	535.09
58.6887	517.21
58.7031	512.18
58.7176	536.56
58.7320	527.19
58.7465	542.61
58.7609	526.25
58.7753	522.60
58.7898	535.18
58.8042	563.79
58.8187	584.81
58.8331	553.10
58.8475	550.63
58.8620	552.41
58.8764	558.98
58.8909	500.07
58.9053	525.64
58.9197	525.67
58.9342	553.41
58.9486	571.66
58.9631	539.31
58.9775	560.41
58.9919	568.26
59.0064	524.31
59.0208	507.66
59.0353	505.41
59.0497	503.16
59.0641	522.92
59.0786	522.72
59.0930	535.14
59.1075	557.60
59.1219	569.05
59.1363	530.95
59.1508	538.82
59.1652	537.35
59.1797	553.61
59.1941	497.75
59.2085	520.24
59.2230	558.73
59.2374	565.08
59.2519	570.86
59.2663	559.90
59.2807	549.61
59.2952	569.23
59.3096	560.73
59.3241	591.12
59.3385	553.09
59.3529	541.28
59.3674	547.56
59.3818	548.15
59.3963	509.75
59.4107	567.60
59.4251	589.35
59.4396	561.23
59.4540	526.22
59.4685	564.86
59.4829	558.14
59.4973	535.51
59.5118	548.62
59.5262	533.64
59.5407	548.54
59.5551	577.95
59.5695	563.12
59.5840	557.86
59.5984	565.85
59.6129	535.97
59.6273	540.29
59.6417	528.04
59.6562	560.50
59.6706	553.04
59.6851	543.84
59.6995	566.86
59.7139	562.77
59.7284	529.85
59.7428	547.28
59.7573	535.59
59.7717	544.78
59.7861	504.87
59.8006	549.65
59.8150	530.40
59.8295	529.83
59.8439	522.98
59.8583	524.31
59.8728	552.59
59.8872	526.93
59.9017	532.57
59.9161	522.37
59.9305	531.77
59.9450	545.59
59.9594	544.79
59.9739	512.21
59.9883	538.64
60.0027	491.74
60.0172	539.82
60.0316	566.70
60.0461	507.61
60.0605	518.49
60.0750	545.76
60.0894	568.57
60.1038	526.12
60.1183	562.85
60.1327	538.80
60.1472	531.97
60.1616	533.53
60.1760	543.98
60.1905	551.73
60.2049	549.62
60.2194	530.81
60.2338	518.20
60.2482	555.77
60.2627	527.36
60.2771	512.85
60.2916	506.93
60.3060	529.45
60.3204	547.18
60.3349	551.35
60.3493	546.86
60.3638	542.27
60.3782	570.94
60.3926	541.75
60.4071	539.49
60.4215	515.30
60.4360	554.25
60.4504	500.10
60.4648	536.72
60.4793	526.24
60.4937	517.96
60.5082	516.18
60.5226	517.54
60.5370	530.79
60.5515	519.73
60.5659	573.41
60.5804	533.16
60.5948	536.51
60.6092	538.11
60.6237	548.27
60.6381	531.18
60.6526	464.80
60.6670	532.52
60.6814	512.13
60.6959	510.86
60.7103	520.20
60.7248	570.85
60.7392	495.29
60.7536	534.72
60.7681	527.59
60.7825	553.97
60.7970	538.22
60.8114	530.83
60.8258	548.94
60.8403	568.40
60.8547	522.43
60.8692	573.70
60.8836	524.48
60.8980	597.78
60.9125	569.65
60.9269	546.36
60.9414	581.54
60.9558	547.23
60.9702	528.83
60.9847	540.93
60.9991	544.66
61.0136	504.51
61.0280	550.02
61.0424	546.44
61.0569	573.17
61.0713	528.08
61.0858	563.04
61.1002	540.84
61.1146	523.57
61.1291	567.78
61.1435	520.88
61.1580	547.76
61.1724	545.74
61.1868	556.42
61.2013	528.51
61.2157	568.80
61.2302	553.33
61.2446	561.50
61.2590	542.49
61.2735	551.31
61.2879	547.21
61.3024	528.41
61.3168	556.36
61.3312	591.12
61.3457	550.24
61.3601	527.98
61.3746	513.41
61.3890	516.67
61.4034	533.70
61.4179	540.54
61.4323	532.97
61.4468	534.36
61.4612	531.99
61.4756	557.51
61.4901	555.21
61.5045	543.40
61.5190	552.51
61.5334	551.39
61.5478	543.98
61.5623	534.55
61.5767	554.33
61.5912	569.56
61.6056	544.99
61.6200	542.45
61.6345	564.05
61.6489	546.04
61.6634	556.77
61.6778	532.04
61.6922	500.73
61.7067	544.50
61.7211	580.47
61.7356	539.50
61.7500	560.44
61.7644	523.37
61.7789	552.00
61.7933	519.80
61.8078	527.87
61.8222	582.02
61.8366	549.52
61.8511	541.96
61.8655	577.19
61.8800	555.23
61.8944	531.90
61.9088	526.63
61.9233	524.06
61.9377	566.72
61.9522	556.52
61.9666	536.67
61.9810	536.75
61.9955	585.07
62.0099	590.72
62.0244	532.77
62.0388	524.28
62.0532	508.68
62.0677	561.58
62.0821	552.36
62.0966	576.50
62.1110	564.79
62.1254	573.82
62.1399	542.76
62.1543	543.34
62.1688	557.75
62.1832	542.78
62.1976	540.25
62.2121	556.77
62.2265	544.13
62.2410	527.32
62.2554	565.51
62.2698	547.09
62.2843	552.38
62.2987	539.95
62.3132	556.80
62.3276	543.27
62.3420	577.18
62.3565	575.17
62.3709	566.87
62.3854	572.47
62.3998	569.01
62.4142	545.03
62.4287	559.73
62.4431	544.47
62.4576	559.92
62.4720	549.40
62.4864	506.14
62.5009	557.90
62.5153	548.15
62.5298	568.60
62.5442	526.40
62.5586	534.52
62.5731	557.35
62.5875	577.10
62.6020	555.75
62.6164	523.24
62.6308	551.41
62.6453	563.09
62.6597	553.76
62.6742	539.73
62.6886	551.76
62.7030	538.75
62.7175	554.80
62.7319	570.51
62.7464	570.60
62.7608	557.61
62.7752	573.09
62.7897	551.12
62.8041	560.48
62.8186	553.27
62.8330	535.48
62.8474	560.59
62.8619	572.89
62.8763	550.65
62.8908	543.96
62.9052	578.53
62.9196	541.98
62.9341	561.56
62.9485	596.18
62.9630	566.86
62.9774	556.00
62.9918	568.71
63.0063	541.23
63.0207	576.88
63.0352	588.07
63.0496	585.18
63.0640	588.47
63.0785	558.87
63.0929	566.63
63.1074	563.03
63.1218	567.12
63.1362	590.41
63.1507	562.53
63.1651	564.10
63.1796	564.43
63.1940	545.43
63.2084	549.99
63.2229	554.33
63.2373	572.32
63.2518	571.53
63.2662	591.60
63.2806	583.39
63.2951	525.37
63.3095	552.01
63.3240	595.57
63.3384	583.02
63.3528	579.25
63.3673	597.17
63.3817	585.30
63.3962	555.75
63.4106	570.05
63.4250	590.82
63.4395	587.93
63.4539	568.28
63.4684	589.89
63.4828	598.33
63.4972	563.00
63.5117	575.72
63.5261	579.64
63.5406	566.32
63.5550	595.12
63.5694	603.63
63.5839	563.33
63.5983	553.89
63.6128	600.31
63.6272	604.64
63.6416	574.71
63.6561	596.00
63.6705	593.03
63.6850	645.46
63.6994	623.09
63.7138	592.99
63.7283	601.07
63.7427	596.92
63.7572	630.43
63.7716	641.99
63.7861	644.80
63.8005	639.47
63.8149	698.13
63.8294	648.49
63.8438	629.83
63.8583	676.68
63.8727	694.61
63.8871	717.08
63.9016	723.67
63.9160	723.79
63.9305	752.12
63.9449	716.92
63.9593	729.80
63.9738	699.53
63.9882	718.98
64.0027	762.11
64.0171	794.22
64.0315	798.57
64.0460	794.71
64.0604	781.19
64.0749	766.08
64.0893	753.20
64.1037	754.63
64.1182	771.84
64.1326	785.85
64.1471	740.73
64.1615	778.64
64.1759	740.94
64.1904	700.22
64.2048	755.61
64.2193	751.57
64.2337	701.79
64.2481	668.95
64.2626	722.97
64.2770	740.95
64.2915	701.72
64.3059	681.59
64.3203	689.11
64.3348	723.86
64.3492	630.55
64.3637	659.61
64.3781	683.78
64.3925	661.69
64.4070	625.35
64.4214	666.51
64.4359	697.44
64.4503	637.96
64.4647	656.65
64.4792	635.35
64.4936	620.50
64.5081	653.97
64.5225	648.86
64.5369	660.37
64.5514	647.92
64.5658	610.53
64.5803	621.70
64.5947	627.35
64.6091	639.98
64.6236	638.83
64.6380	613.88
64.6525	663.49
64.6669	666.72
64.6813	692.33
64.6958	655.59
64.7102	724.25
64.7247	670.29
64.7391	681.87
64.7535	712.65
64.7680	666.46
64.7824	743.84
64.7969	740.65
64.8113	780.89
64.8257	767.10
64.8402	839.99
64.8546	821.52
64.8691	868.29
64.8835	846.84
64.8979	862.00
64.9124	848.57
64.9268	850.40
64.9413	928.87
64.9557	926.17
64.9701	994.37
64.9846	1053.08
64.9990	1186.75
65.0135	1257.75
65.0279	1409.67
65.0423	1660.00
65.0568	2078.48
65.0712	2545.23
65.0857	3228.95
65.1001	4193.30
65.1145	5868.12
65.1290	7551.26
65.1434	9269.21
65.1579	10845.72
65.1723	11707.37
65.1867	11271.07
65.2012	10112.82
65.2156	8576.81
65.2301	6717.89
65.2445	5412.29
65.2589	4533.79
65.2734	4099.88
65.2878	4297.51
65.3023	4838.21
65.3167	5560.01
65.3311	6416.92
65.3456	6840.84
65.3600	6977.88
65.3745	6474.92
65.3889	5565.14
65.4033	4529.78
65.4178	3610.27
65.4322	2858.42
65.4467	2201.35
65.4611	1803.06
65.4755	1476.13
65.4900	1283.96
65.5044	1166.96
65.5189	1117.59
65.5333	1028.31
65.5477	946.93
65.5622	927.64
65.5766	901.60
65.5911	845.76
65.6055	786.86
65.6199	752.48
65.6344	754.78
65.6488	721.56
65.6633	765.57
65.6777	715.12
65.6921	714.91
65.7066	763.55
65.7210	742.17
65.7355	669.62
65.7499	669.70
65.7643	677.62
65.7788	671.74
65.7932	701.26
65.8077	671.56
65.8221	665.67
65.8365	633.38
65.8510	652.54
65.8654	684.05
65.8799	643.79
65.8943	632.58
65.9087	651.76
65.9232	659.73
65.9376	618.94
65.9521	650.03
65.9665	632.12
65.9809	594.48
65.9954	606.81
66.0098	575.70
66.0243	619.42
66.0387	629.17
66.0531	620.61
66.0676	584.67
66.0820	630.37
66.0965	649.14
66.1109	633.22
66.1253	648.15
66.1398	605.74
66.1542	579.54
66.1687	613.98
66.1831	608.31
66.1975	626.61
66.2120	620.14
66.2264	604.43
66.2409	616.20
66.2553	614.52
66.2697	619.02
66.2842	608.98
66.2986	610.91
66.3131	635.32
66.3275	638.37
66.3419	595.21
66.3564	596.40
66.3708	564.77
