2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	519.22
44.1909	489.05
44.2053	502.68
44.2197	526.97
44.2342	537.37
44.2486	524.65
44.2631	521.43
44.2775	523.09
44.2919	504.44
44.3064	517.43
44.3208	507.14
44.3353	501.61
44.3497	533.25
44.3641	525.93
44.3786	516.83
44.3930	546.86
44.4075	569.38
44.4219	552.14
44.4363	571.67
44.4508	564.18
44.4652	606.09
44.4797	561.72
44.4941	577.66
44.5085	566.38
44.5230	556.04
44.5374	592.80
44.5519	552.90
44.5663	570.75
44.5807	584.26
44.5952	560.47
44.6096	569.43
44.6241	577.60
44.6385	583.64
44.6529	571.60
44.6674	548.45
44.6818	581.19
44.6963	647.12
44.7107	642.25
44.7251	681.81
44.7396	715.82
44.7540	782.35
44.7685	802.53
44.7829	861.95
44.7973	885.41
44.8118	821.25
44.8262	781.33
44.8407	769.18
44.8551	781.89
44.8695	756.27
44.8840	719.83
44.8984	740.59
44.9129	718.09
44.9273	706.02
44.9417	708.58
44.9562	642.10
44.9706	571.25
44.9851	543.70
44.9995	563.61
45.0139	498.11
45.0284	492.30
45.0428	534.33
45.0573	529.02
45.0717	526.35
45.0861	544.70
45.1006	515.01
45.1150	514.54
45.1295	525.20
45.1439	537.00
45.1583	472.57
45.1728	494.01
45.1872	478.69
45.2017	464.31
45.2161	521.53
45.2305	497.07
45.2450	535.00
45.2594	515.65
45.2739	543.43
45.2883	504.44
45.3028	496.40
45.3172	519.42
45.3316	516.21
45.3461	500.31
45.3605	507.84
45.3750	486.87
45.3894	516.49
45.4038	532.81
45.4183	523.90
45.4327	527.71
45.4472	499.16
45.4616	484.05
45.4760	473.33
45.4905	464.94
45.5049	470.06
45.5194	510.33
45.5338	491.73
45.5482	493.13
45.5627	514.74
45.5771	492.02
45.5916	516.17
45.6060	505.96
45.6204	463.91
45.6349	510.87
45.6493	471.72
45.6638	489.69
45.6782	514.88
45.6926	484.25
45.7071	514.00
45.7215	536.80
45.7360	509.15
45.7504	551.25
45.7648	512.96
45.7793	518.57
45.7937	478.20
45.8082	508.52
45.8226	479.71
45.8370	496.63
45.8515	499.46
45.8659	522.64
45.8804	505.91
45.8948	495.90
45.9092	505.10
45.9237	478.98
45.9381	523.92
45.9526	519.01
45.9670	531.12
45.9814	501.72
45.9959	500.12
46.0103	513.25
46.0248	488.63
46.0392	489.46
46.0536	510.26
46.0681	507.82
46.0825	515.41
46.0970	525.98
46.1114	544.58
46.1258	531.47
46.1403	506.88
46.1547	509.93
46.1692	528.79
46.1836	536.86
46.1980	510.24
46.2125	504.81
46.2269	511.10
46.2414	515.62
46.2558	500.75
46.2702	481.12
46.2847	464.54
46.2991	498.76
46.3136	508.28
46.3280	502.40
46.3424	525.42
46.3569	511.51
46.3713	501.20
46.3858	489.62
46.4002	511.79
46.4146	504.65
46.4291	505.86
46.4435	479.16
46.4580	470.75
46.4724	473.20
46.4868	473.96
46.5013	502.99
46.5157	490.05
46.5302	501.67
46.5446	488.82
46.5590	490.82
46.5735	468.05
46.5879	463.69
46.6024	479.48
46.6168	476.07
46.6312	485.47
46.6457	521.49
46.6601	517.38
46.6746	503.31
46.6890	491.79
46.7034	495.89
46.7179	495.79
46.7323	489.24
46.7468	491.92
46.7612	498.46
46.7756	525.31
46.7901	499.26
46.8045	506.61
46.8190	489.12
46.8334	495.39
46.8478	465.08
46.8623	507.35
46.8767	531.75
46.8912	472.68
46.9056	495.62
46.9200	509.66
46.9345	483.04
46.9489	486.48
46.9634	489.31
46.9778	481.30
46.9922	502.74
47.0067	497.40
47.0211	492.64
47.0356	493.61
47.0500	487.12
47.0644	503.41
47.0789	506.84
47.0933	527.45
47.1078	515.74
47.1222	508.91
47.1366	498.03
47.1511	498.03
47.1655	486.81
47.1800	483.68
47.1944	454.28
47.2088	501.91
47.2233	494.84
47.2377	521.65
47.2522	526.56
47.2666	493.52
47.2810	513.70
47.2955	493.04
47.3099	484.53
47.3244	483.57
47.3388	524.78
47.3532	513.43
47.3677	492.91
47.3821	480.41
47.3966	499.25
47.4110	472.58
47.4254	518.16
47.4399	495.80
47.4543	478.24
47.4688	549.02
47.4832	525.12
47.4976	495.89
47.5121	494.71
47.5265	500.39
47.5410	503.04
47.5554	520.91
47.5698	500.86
47.5843	522.17
47.5987	507.94
47.6132	493.18
47.6276	481.34
47.6420	506.48
47.6565	511.81
47.6709	481.99
47.6854	486.51
47.6998	522.95
47.7142	498.99
47.7287	511.07
47.7431	502.38
47.7576	487.55
47.7720	516.32
47.7864	525.29
47.8009	490.27
47.8153	544.19
47.8298	504.24
47.8442	483.48
47.8586	532.69
47.8731	519.14
47.8875	493.40
47.9020	509.02
47.9164	489.99
47.9308	505.74
47.9453	536.94
47.9597	508.85
47.9742	489.30
47.9886	501.00
48.0030	501.46
48.0175	521.68
48.0319	515.09
48.0464	491.54
48.0608	519.09
48.0752	509.83
48.0897	505.79
48.1041	543.83
48.1186	514.76
48.1330	499.10
48.1474	501.64
48.1619	504.01
48.1763	520.77
48.1908	512.17
48.2052	467.74
48.2196	500.75
48.2341	543.49
48.2485	502.13
48.2630	531.80
48.2774	503.18
48.2918	497.09
48.3063	491.18
48.3207	508.06
48.3352	482.68
48.3496	517.39
48.3640	479.78
48.3785	487.57
48.3929	470.37
48.4074	499.65
48.4218	522.23
48.4362	522.72
48.4507	522.95
48.4651	525.33
48.4796	542.51
48.4940	533.78
48.5084	512.32
48.5229	509.97
48.5373	506.71
48.5518	522.79
48.5662	493.58
48.5806	489.67
48.5951	527.54
48.6095	544.27
48.6240	516.97
48.6384	515.63
48.6528	489.14
48.6673	499.94
48.6817	501.82
48.6962	512.28
48.7106	538.36
48.7250	518.75
48.7395	523.88
48.7539	539.96
48.7684	496.52
48.7828	522.82
48.7972	521.65
48.8117	573.92
48.8261	582.02
48.8406	506.43
48.8550	541.09
48.8694	537.50
48.8839	570.71
48.8983	585.34
48.9128	563.21
48.9272	543.73
48.9416	550.37
48.9561	527.13
48.9705	539.55
48.9850	546.99
48.9994	567.74
49.0139	586.16
49.0283	598.92
49.0427	612.43
49.0572	616.87
49.0716	679.14
49.0861	696.18
49.1005	716.72
49.1149	653.22
49.1294	744.89
49.1438	759.42
49.1583	833.88
49.1727	866.07
49.1871	898.05
49.2016	994.12
49.2160	1021.96
49.2305	1126.13
49.2449	1226.62
49.2593	1318.60
49.2738	1395.12
49.2882	1514.21
49.3027	1540.92
49.3171	1680.27
49.3315	1775.24
49.3460	1881.05
49.3604	1854.19
49.3749	1892.36
49.3893	1806.21
49.4037	1777.25
49.4182	1727.12
49.4326	1747.36
49.4471	1745.82
49.4615	1653.39
49.4759	1581.65
49.4904	1485.70
49.5048	1430.45
49.5193	1324.82
49.5337	1283.68
49.5481	1186.62
49.5626	1148.91
49.5770	1096.08
49.5915	1001.93
49.6059	945.57
49.6203	874.27
49.6348	830.75
49.6492	776.83
49.6637	724.61
49.6781	689.30
49.6925	691.55
49.7070	724.91
49.7214	670.39
49.7359	622.99
49.7503	615.07
49.7647	594.50
49.7792	614.05
49.7936	580.54
49.8081	562.51
49.8225	549.41
49.8369	569.38
49.8514	573.79
49.8658	558.27
49.8803	568.88
49.8947	566.90
49.9091	551.01
49.9236	524.22
49.9380	533.24
49.9525	497.51
49.9669	551.19
49.9813	521.15
49.9958	534.87
50.0102	499.22
50.0247	552.65
50.0391	554.05
50.0535	524.38
50.0680	518.89
50.0824	526.14
50.0969	537.21
50.1113	529.44
50.1257	520.50
50.1402	533.00
50.1546	508.70
50.1691	517.74
50.1835	516.72
50.1979	511.08
50.2124	506.07
50.2268	525.34
50.2413	510.59
50.2557	484.60
50.2701	522.64
50.2846	509.83
50.2990	510.85
50.3135	535.80
50.3279	519.44
50.3423	533.72
50.3568	549.60
50.3712	525.61
50.3857	501.17
50.4001	521.06
50.4145	511.10
50.4290	534.07
50.4434	500.75
50.4579	469.62
50.4723	511.28
50.4867	495.54
50.5012	479.89
50.5156	481.95
50.5301	501.62
50.5445	486.97
50.5589	512.50
50.5734	491.39
50.5878	483.89
50.6023	515.87
50.6167	538.42
50.6311	528.34
50.6456	513.95
50.6600	534.88
50.6745	521.71
50.6889	506.87
50.7033	516.79
50.7178	504.85
50.7322	510.29
50.7467	526.62
50.7611	525.36
50.7755	535.82
50.7900	477.56
50.8044	473.56
50.8189	512.02
50.8333	504.57
50.8477	472.15
50.8622	473.99
50.8766	521.45
50.8911	504.11
50.9055	498.49
50.9199	475.25
50.9344	491.24
50.9488	478.87
50.9633	485.56
50.9777	499.02
50.9921	518.72
51.0066	489.50
51.0210	508.21
51.0355	523.05
51.0499	488.41
51.0643	488.55
51.0788	500.51
51.0932	509.68
51.1077	502.14
51.1221	508.65
51.1365	513.61
51.1510	494.40
51.1654	543.68
51.1799	536.63
51.1943	517.62
51.2087	504.22
51.2232	484.88
51.2376	499.34
51.2521	521.35
51.2665	483.39
51.2809	491.72
51.2954	492.84
51.3098	487.39
51.3243	478.06
51.3387	492.41
51.3531	498.54
51.3676	479.44
51.3820	495.51
51.3965	524.57
51.4109	509.21
51.4253	526.27
51.4398	493.52
51.4542	542.06
51.4687	512.49
51.4831	515.02
51.4975	518.22
51.5120	498.68
51.5264	497.29
51.5409	453.05
51.5553	496.79
51.5697	492.86
51.5842	517.35
51.5986	498.21
51.6131	511.95
51.6275	492.30
51.6419	499.64
51.6564	503.76
51.6708	468.69
51.6853	481.00
51.6997	510.05
51.7141	467.45
51.7286	486.86
51.7430	506.00
51.7575	541.08
51.7719	508.33
51.7863	516.79
51.8008	552.64
51.8152	546.92
51.8297	537.29
51.8441	483.04
51.8585	513.09
51.8730	504.81
51.8874	541.32
51.9019	550.60
51.9163	492.86
51.9307	521.27
51.9452	505.34
51.9596	479.35
51.9741	474.75
51.9885	503.94
52.0029	522.17
52.0174	470.55
52.0318	485.50
52.0463	511.78
52.0607	504.50
52.0751	511.19
52.0896	493.37
52.1040	468.24
52.1185	513.36
52.1329	511.46
52.1473	483.42
52.1618	503.72
52.1762	519.84
52.1907	489.45
52.2051	515.43
52.2195	510.36
52.2340	505.98
52.2484	530.83
52.2629	515.25
52.2773	494.76
52.2917	561.19
52.3062	524.22
52.3206	525.35
52.3351	526.01
52.3495	520.73
52.3639	505.52
52.3784	514.87
52.3928	536.66
52.4073	495.67
52.4217	551.52
52.4361	503.66
52.4506	514.54
52.4650	514.09
52.4795	474.17
52.4939	520.34
52.5083	529.20
52.5228	509.00
52.5372	493.12
52.5517	490.76
52.5661	518.66
52.5805	510.31
52.5950	495.75
52.6094	551.51
52.6239	497.27
52.6383	490.26
52.6527	505.64
52.6672	503.17
52.6816	505.94
52.6961	484.12
52.7105	506.43
52.7250	513.19
52.7394	532.48
52.7538	501.32
52.7683	513.12
52.7827	523.65
52.7972	499.91
52.8116	515.32
52.8260	495.18
52.8405	502.52
52.8549	526.16
52.8694	540.21
52.8838	520.29
52.8982	563.20
52.9127	486.08
52.9271	469.62
52.9416	515.69
52.9560	478.76
52.9704	479.75
52.9849	513.90
52.9993	508.39
53.0138	499.63
53.0282	511.50
53.0426	506.34
53.0571	514.93
53.0715	511.47
53.0860	542.44
53.1004	547.67
53.1148	489.93
53.1293	491.05
53.1437	517.86
53.1582	485.15
53.1726	495.85
53.1870	507.17
53.2015	471.19
53.2159	527.60
53.2304	547.01
53.2448	546.33
53.2592	515.86
53.2737	497.15
53.2881	539.51
53.3026	500.16
53.3170	492.21
53.3314	537.86
53.3459	495.56
53.3603	525.19
53.3748	514.31
53.3892	481.72
53.4036	509.81
53.4181	512.69
53.4325	505.49
53.4470	495.69
53.4614	496.88
53.4758	492.80
53.4903	518.10
53.5047	512.08
53.5192	503.35
53.5336	548.17
53.5480	507.48
53.5625	495.06
53.5769	521.20
53.5914	470.94
53.6058	514.40
53.6202	527.76
53.6347	506.33
53.6491	519.09
53.6636	535.91
53.6780	529.41
53.6924	490.66
53.7069	512.28
53.7213	544.24
53.7358	504.89
53.7502	526.91
53.7646	521.95
53.7791	513.76
53.7935	487.86
53.8080	502.57
53.8224	522.33
53.8368	512.54
53.8513	500.79
53.8657	511.90
53.8802	507.37
53.8946	528.53
53.9090	527.37
53.9235	524.07
53.9379	540.30
53.9524	522.16
53.9668	494.50
53.9812	526.30
53.9957	518.33
54.0101	504.35
54.0246	497.17
54.0390	495.15
54.0534	539.23
54.0679	534.94
54.0823	538.21
54.0968	538.05
54.1112	529.18
54.1256	525.87
54.1401	524.94
54.1545	532.61
54.1690	556.70
54.1834	564.28
54.1978	547.60
54.2123	539.60
54.2267	595.91
54.2412	644.35
54.2556	630.28
54.2700	653.31
54.2845	658.67
54.2989	640.70
54.3134	629.75
54.3278	633.10
54.3422	623.32
54.3567	602.37
54.3711	581.90
54.3856	602.95
54.4000	580.66
54.4144	556.44
54.4289	599.50
54.4433	587.28
54.4578	587.52
54.4722	577.22
54.4866	556.13
54.5011	561.51
54.5155	523.56
54.5300	572.27
54.5444	557.78
54.5588	529.36
54.5733	532.90
54.5877	517.52
54.6022	523.10
54.6166	532.85
54.6310	541.05
54.6455	519.15
54.6599	503.47
54.6744	512.24
54.6888	489.04
54.7032	526.84
54.7177	512.35
54.7321	485.63
54.7466	507.95
54.7610	479.81
54.7754	512.02
54.7899	551.27
54.8043	492.00
54.8188	505.20
54.8332	533.52
54.8476	531.14
54.8621	506.81
54.8765	520.80
54.8910	514.57
54.9054	513.81
54.9198	485.47
54.9343	505.82
54.9487	492.20
54.9632	497.00
54.9776	524.10
54.9920	511.95
55.0065	505.53
55.0209	485.65
55.0354	511.71
55.0498	507.17
55.0642	492.99
55.0787	496.07
55.0931	478.57
55.1076	485.81
55.1220	508.75
55.1364	555.52
55.1509	478.81
55.1653	497.32
55.1798	534.37
55.1942	495.49
55.2086	509.61
55.2231	555.25
55.2375	537.56
55.2520	525.50
55.2664	526.90
55.2808	493.40
55.2953	509.84
55.3097	549.80
55.3242	530.26
55.3386	518.74
55.3530	510.44
55.3675	508.61
55.3819	481.32
55.3964	524.46
55.4108	531.86
55.4252	524.55
55.4397	511.08
55.4541	473.51
55.4686	501.88
55.4830	489.75
55.4974	501.23
55.5119	501.19
55.5263	513.95
55.5408	534.30
55.5552	529.85
55.5696	531.86
55.5841	518.15
55.5985	514.93
55.6130	505.70
55.6274	500.77
55.6418	519.27
55.6563	542.25
55.6707	531.10
55.6852	544.22
55.6996	532.30
55.7140	520.01
55.7285	527.51
55.7429	537.30
55.7574	546.50
55.7718	527.80
55.7862	551.86
55.8007	526.23
55.8151	541.26
55.8296	524.54
55.8440	473.27
55.8584	540.34
55.8729	502.49
55.8873	491.59
55.9018	533.88
55.9162	509.31
55.9306	529.68
55.9451	543.80
55.9595	520.34
55.9740	496.97
55.9884	514.67
56.0028	517.97
56.0173	512.58
56.0317	501.96
56.0462	526.72
56.0606	520.91
56.0750	525.80
56.0895	529.49
56.1039	534.68
56.1184	512.17
56.1328	509.84
56.1472	532.89
56.1617	550.77
56.1761	520.90
56.1906	506.16
56.2050	454.25
56.2194	472.30
56.2339	465.82
56.2483	549.81
56.2628	515.07
56.2772	531.07
56.2916	542.59
56.3061	530.70
56.3205	490.59
56.3350	510.12
56.3494	559.57
56.3639	518.88
56.3783	498.71
56.3927	468.58
56.4072	503.67
56.4216	508.03
56.4361	514.43
56.4505	516.25
56.4649	523.05
56.4794	543.80
56.4938	538.08
56.5083	501.92
56.5227	501.80
56.5371	558.33
56.5516	526.98
56.5660	511.88
56.5805	506.95
56.5949	513.51
56.6093	494.00
56.6238	495.74
56.6382	541.21
56.6527	538.87
56.6671	521.02
56.6815	506.21
56.6960	493.05
56.7104	511.39
56.7249	498.69
56.7393	511.09
56.7537	531.55
56.7682	482.97
56.7826	546.00
56.7971	497.87
56.8115	488.03
56.8259	493.13
56.8404	477.93
56.8548	545.96
56.8693	507.57
56.8837	529.84
56.8981	574.23
56.9126	545.37
56.9270	509.86
56.9415	564.29
56.9559	519.60
56.9703	514.51
56.9848	494.41
56.9992	560.77
57.0137	524.95
57.0281	510.59
57.0425	506.29
57.0570	520.32
57.0714	549.91
57.0859	565.49
57.1003	506.84
57.1147	517.82
57.1292	547.53
57.1436	500.92
57.1581	512.80
57.1725	525.35
57.1869	499.50
57.2014	493.14
57.2158	549.61
57.2303	570.93
57.2447	539.16
57.2591	507.04
57.2736	525.94
57.2880	519.09
57.3025	537.13
57.3169	490.69
57.3313	564.65
57.3458	548.36
57.3602	510.38
57.3747	517.34
57.3891	502.71
57.4035	519.75
57.4180	507.23
57.4324	513.73
57.4469	526.78
57.4613	529.44
57.4757	532.89
57.4902	542.75
57.5046	498.31
57.5191	494.14
57.5335	517.55
57.5479	514.50
57.5624	529.27
57.5768	540.35
57.5913	551.97
57.6057	519.56
57.6201	546.56
57.6346	545.68
57.6490	534.87
57.6635	512.70
57.6779	533.18
57.6923	559.91
57.7068	558.81
57.7212	537.53
57.7357	525.31
57.7501	559.28
57.7645	574.42
57.7790	576.30
57.7934	584.45
57.8079	593.70
57.8223	614.41
57.8367	657.45
57.8512	683.86
57.8656	751.88
57.8801	727.17
57.8945	770.98
57.9089	764.24
57.9234	714.97
57.9378	649.21
57.9523	648.81
57.9667	655.29
57.9811	664.29
57.9956	690.37
58.0100	662.97
58.0245	683.86
58.0389	669.47
58.0533	696.37
58.0678	652.69
58.0822	622.38
58.0967	627.33
58.1111	611.79
58.1255	576.14
58.1400	584.14
58.1544	601.81
58.1689	602.59
58.1833	567.36
58.1977	562.83
58.2122	608.50
58.2266	556.24
58.2411	546.34
58.2555	564.07
58.2699	525.72
58.2844	552.01
58.2988	537.79
58.3133	567.24
58.3277	579.20
58.3421	539.38
58.3566	534.11
58.3710	512.47
58.3855	520.80
58.3999	532.62
58.4143	529.57
58.4288	545.59
58.4432	545.37
58.4577	522.71
58.4721	503.42
58.4865	560.11
58.5010	528.41
58.5154	529.11
58.5299	536.74
58.5443	552.54
58.5587	547.94
58.5732	560.36
58.5876	522.65
58.6021	513.41
58.6165	526.68
58.6309	516.53
58.6454	536.38
58.6598	546.90
58.6743	527.00
58.6887	513.06
58.7031	538.47
58.7176	548.52
58.7320	529.55
58.7465	529.29
58.7609	542.70
58.7753	539.10
58.7898	499.95
58.8042	505.32
58.8187	525.59
58.8331	526.92
58.8475	515.66
58.8620	527.08
58.8764	540.96
58.8909	521.72
58.9053	527.83
58.9197	528.92
58.9342	543.37
58.9486	517.04
58.9631	471.51
58.9775	465.92
58.9919	504.63
59.0064	489.26
59.0208	514.90
59.0353	535.04
59.0497	553.70
59.0641	536.56
59.0786	539.53
59.0930	521.62
59.1075	504.38
59.1219	537.51
59.1363	545.80
59.1508	517.78
59.1652	533.20
59.1797	546.31
59.1941	504.34
59.2085	520.47
59.2230	522.82
59.2374	526.18
59.2519	543.62
59.2663	527.10
59.2807	571.23
59.2952	546.11
59.3096	573.55
59.3241	557.85
59.3385	537.88
59.3529	559.71
59.3674	591.20
59.3818	587.54
59.3963	557.20
59.4107	566.56
59.4251	610.60
59.4396	558.58
59.4540	519.32
59.4685	555.64
59.4829	577.92
59.4973	561.12
59.5118	577.75
59.5262	540.35
59.5407	477.37
59.5551	507.79
59.5695	526.62
59.5840	520.24
59.5984	528.31
59.6129	558.96
59.6273	536.45
59.6417	579.67
59.6562	545.50
59.6706	523.16
59.6851	527.25
59.6995	557.00
59.7139	522.08
59.7284	531.19
59.7428	566.56
59.7573	530.02
59.7717	549.02
59.7861	565.39
59.8006	518.60
59.8150	522.84
59.8295	525.77
59.8439	506.70
59.8583	525.06
59.8728	514.17
59.8872	523.36
59.9017	538.30
59.9161	511.19
59.9305	508.82
59.9450	512.14
59.9594	523.46
59.9739	505.97
59.9883	514.02
60.0027	523.71
60.0172	544.56
60.0316	530.94
60.0461	538.50
60.0605	531.30
60.0750	549.64
60.0894	555.60
60.1038	508.05
60.1183	521.09
60.1327	530.45
60.1472	516.92
60.1616	558.00
60.1760	526.33
60.1905	505.07
60.2049	517.08
60.2194	547.69
60.2338	539.37
60.2482	510.60
60.2627	548.77
60.2771	561.04
60.2916	504.34
60.3060	513.22
60.3204	549.43
60.3349	547.93
60.3493	551.46
60.3638	525.72
60.3782	503.91
60.3926	508.91
60.4071	528.96
60.4215	514.98
60.4360	527.95
60.4504	491.21
60.4648	539.54
60.4793	530.59
60.4937	524.02
60.5082	514.84
60.5226	528.49
60.5370	526.04
60.5515	507.95
60.5659	493.77
60.5804	519.21
60.5948	511.81
60.6092	488.89
60.6237	521.95
60.6381	544.47
60.6526	552.28
60.6670	495.70
60.6814	504.02
60.6959	545.96
60.7103	538.61
60.7248	506.84
60.7392	544.50
60.7536	544.01
60.7681	533.40
60.7825	538.84
60.7970	518.73
60.8114	531.25
60.8258	576.31
60.8403	514.40
60.8547	511.94
60.8692	530.96
60.8836	529.38
60.8980	541.74
60.9125	536.91
60.9269	516.08
60.9414	550.00
60.9558	519.55
60.9702	551.25
60.9847	548.21
60.9991	554.95
61.0136	524.84
61.0280	541.54
61.0424	504.47
61.0569	524.82
61.0713	517.32
61.0858	569.81
61.1002	537.57
61.1146	512.71
61.1291	587.05
61.1435	522.79
61.1580	522.85
61.1724	547.49
61.1868	533.33
61.2013	566.83
61.2157	535.44
61.2302	550.07
61.2446	543.99
61.2590	487.80
61.2735	505.40
61.2879	524.73
61.3024	568.83
61.3168	545.14
61.3312	552.93
61.3457	550.99
61.3601	517.65
61.3746	518.58
61.3890	514.97
61.4034	565.19
61.4179	521.69
61.4323	548.48
61.4468	545.66
61.4612	558.63
61.4756	545.45
61.4901	563.33
61.5045	555.81
61.5190	559.85
61.5334	545.86
61.5478	508.15
61.5623	564.77
61.5767	524.14
61.5912	539.82
61.6056	535.31
61.6200	512.82
61.6345	522.62
61.6489	524.30
61.6634	554.94
61.6778	540.40
61.6922	530.79
61.7067	558.89
61.7211	537.09
61.7356	548.86
61.7500	560.16
61.7644	524.23
61.7789	550.63
61.7933	544.12
61.8078	535.41
61.8222	545.69
61.8366	564.30
61.8511	547.18
61.8655	549.52
61.8800	548.14
61.8944	545.19
61.9088	581.42
61.9233	556.59
61.9377	538.13
61.9522	573.13
61.9666	537.64
61.9810	552.27
61.9955	589.41
62.0099	539.27
62.0244	546.41
62.0388	547.82
62.0532	579.25
62.0677	545.47
62.0821	531.00
62.0966	557.59
62.1110	576.04
62.1254	569.78
62.1399	576.85
62.1543	538.60
62.1688	524.41
62.1832	537.52
62.1976	538.00
62.2121	550.20
62.2265	563.10
62.2410	530.22
62.2554	538.80
62.2698	556.84
62.2843	544.39
62.2987	528.48
62.3132	573.48
62.3276	567.41
62.3420	542.79
62.3565	531.36
62.3709	527.78
62.3854	548.67
62.3998	552.03
62.4142	525.17
62.4287	565.69
62.4431	528.20
62.4576	509.23
62.4720	550.29
62.4864	546.06
62.5009	541.48
62.5153	514.52
62.5298	542.11
62.5442	537.43
62.5586	562.18
62.5731	540.79
62.5875	520.86
62.6020	533.38
62.6164	571.78
62.6308	570.56
62.6453	570.64
62.6597	564.98
62.6742	567.38
62.6886	548.32
62.7030	567.00
62.7175	582.67
62.7319	584.12
62.7464	578.90
62.7608	546.72
62.7752	564.95
62.7897	578.97
62.8041	578.10
62.8186	592.90
62.8330	546.92
62.8474	530.93
62.8619	553.27
62.8763	577.39
62.8908	541.88
62.9052	550.34
62.9196	525.78
62.9341	544.99
62.9485	575.63
62.9630	561.06
62.9774	552.77
62.9918	539.68
63.0063	532.19
63.0207	546.98
63.0352	556.58
63.0496	561.99
63.0640	561.88
63.0785	568.72
63.0929	587.29
63.1074	580.31
63.1218	573.52
63.1362	562.69
63.1507	585.20
63.1651	603.26
63.1796	547.67
63.1940	565.10
63.2084	598.68
63.2229	584.39
63.2373	609.85
63.2518	593.27
63.2662	574.95
63.2806	589.05
63.2951	606.28
63.3095	559.20
63.3240	592.52
63.3384	615.57
63.3528	619.15
63.3673	606.57
63.3817	603.88
63.3962	597.96
63.4106	618.04
63.4250	656.65
63.4395	659.17
63.4539	656.20
63.4684	666.39
63.4828	684.36
63.4972	726.81
63.5117	755.04
63.5261	843.59
63.5406	817.92
63.5550	883.53
63.5694	936.73
63.5839	964.40
63.5983	1011.56
63.6128	954.93
63.6272	871.26
63.6416	850.23
63.6561	787.83
63.6705	747.45
63.6850	738.17
63.6994	787.84
63.7138	785.88
63.7283	833.37
63.7427	857.18
63.7572	801.83
63.7716	781.89
63.7861	779.81
63.8005	797.03
63.8149	768.10
63.8294	741.63
63.8438	678.80
63.8583	701.42
63.8727	652.80
63.8871	638.84
63.9016	648.56
63.9160	621.94
63.9305	615.24
63.9449	631.34
63.9593	592.74
63.9738	655.09
63.9882	605.92
64.0027	583.84
64.0171	611.67
64.0315	638.24
64.0460	599.55
64.0604	596.96
64.0749	597.28
64.0893	578.30
64.1037	597.80
64.1182	610.77
64.1326	595.98
64.1471	565.68
64.1615	555.33
64.1759	602.21
64.1904	601.54
64.2048	573.98
64.2193	605.38
64.2337	602.33
64.2481	616.12
64.2626	556.91
64.2770	616.46
64.2915	617.85
64.3059	602.95
64.3203	601.47
64.3348	613.97
64.3492	594.85
64.3637	622.46
64.3781	599.29
64.3925	576.71
64.4070	571.11
64.4214	611.98
64.4359	627.39
64.4503	587.82
64.4647	610.42
64.4792	622.99
64.4936	638.28
64.5081	586.19
64.5225	580.94
64.5369	635.78
64.5514	636.88
64.5658	631.53
64.5803	604.82
64.5947	624.08
64.6091	601.72
64.6236	616.02
64.6380	687.06
64.6525	668.54
64.6669	635.28
64.6813	640.10
64.6958	619.89
64.7102	643.07
64.7247	658.03
64.7391	683.57
64.7535	667.75
64.7680	672.52
64.7824	707.93
64.7969	731.38
64.8113	791.24
64.8257	756.09
64.8402	813.81
64.8546	845.20
64.8691	804.39
64.8835	863.42
64.8979	863.71
64.9124	875.47
64.9268	891.71
64.9413	919.23
64.9557	930.81
64.9701	1000.12
64.9846	1057.47
64.9990	1104.08
65.0135	1291.25
65.0279	1357.25
65.0423	1600.99
65.0568	1975.05
65.0712	2498.37
65.0857	3248.37
65.1001	4157.86
65.1145	5703.43
65.1290	7584.45
65.1434	9263.92
65.1579	10768.08
65.1723	11727.99
65.1867	11119.36
65.2012	9973.96
65.2156	8374.37
65.2301	6685.17
65.2445	5395.49
65.2589	4425.30
65.2734	3989.80
65.2878	4122.56
65.3023	4758.27
65.3167	5513.94
65.3311	6291.78
65.3456	6819.29
65.3600	6961.67
65.3745	6394.06
65.3889	5602.45
65.4033	4586.91
65.4178	3556.62
65.4322	2676.34
65.4467	2025.43
65.4611	1678.36
65.4755	1413.11
65.4900	1262.10
65.5044	1093.18
65.5189	1020.00
65.5333	1031.16
65.5477	950.65
65.5622	921.85
65.5766	855.71
65.5911	851.22
65.6055	761.33
65.6199	787.45
65.6344	767.88
65.6488	738.06
65.6633	743.58
65.6777	720.27
65.6921	696.52
65.7066	722.53
65.7210	717.11
65.7355	655.62
65.7499	687.65
65.7643	643.35
65.7788	666.45
65.7932	666.70
65.8077	652.94
65.8221	643.54
65.8365	677.80
65.8510	672.59
65.8654	678.31
65.8799	689.12
65.8943	674.92
65.9087	620.71
65.9232	660.08
65.9376	646.58
65.9521	656.72
65.9665	644.60
65.9809	655.79
65.9954	634.88
66.0098	611.89
66.0243	609.24
66.0387	610.21
66.0531	617.75
66.0676	670.16
66.0820	645.22
66.0965	636.60
66.1109	589.97
66.1253	585.97
66.1398	586.36
66.1542	596.88
66.1687	632.53
66.1831	608.03
66.1975	595.46
66.2120	580.51
66.2264	628.50
66.2409	647.74
66.2553	591.28
66.2697	586.52
66.2842	612.31
66.2986	611.62
66.3131	576.83
66.3275	593.28
66.3419	618.97
66.3564	612.72
