2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	583.97
44.1909	571.72
44.2053	551.06
44.2197	600.13
44.2342	551.14
44.2486	518.72
44.2631	526.44
44.2775	510.89
44.2919	502.10
44.3064	546.78
44.3208	530.04
44.3353	520.73
44.3497	516.41
44.3641	572.02
44.3786	587.23
44.3930	540.99
44.4075	537.25
44.4219	533.41
44.4363	590.51
44.4508	545.18
44.4652	586.71
44.4797	566.16
44.4941	580.38
44.5085	578.90
44.5230	593.02
44.5374	558.42
44.5519	571.71
44.5663	573.56
44.5807	590.65
44.5952	566.83
44.6096	620.57
44.6241	531.04
44.6385	564.08
44.6529	557.20
44.6674	555.68
44.6818	562.94
44.6963	621.91
44.7107	673.59
44.7251	674.93
44.7396	775.60
44.7540	813.59
44.7685	855.77
44.7829	847.18
44.7973	850.45
44.8118	832.66
44.8262	823.19
44.8407	772.20
44.8551	727.37
44.8695	750.33
44.8840	747.77
44.8984	776.40
44.9129	705.85
44.9273	679.23
44.9417	627.07
44.9562	604.42
44.9706	558.12
44.9851	542.60
44.9995	519.82
45.0139	516.11
45.0284	519.54
45.0428	523.45
45.0573	472.15
45.0717	524.64
45.0861	506.68
45.1006	547.22
45.1150	519.09
45.1295	511.28
45.1439	508.04
45.1583	511.95
45.1728	501.54
45.1872	498.54
45.2017	507.16
45.2161	514.53
45.2305	507.02
45.2450	518.44
45.2594	514.58
45.2739	508.29
45.2883	522.03
45.3028	518.44
45.3172	522.75
45.3316	505.23
45.3461	508.27
45.3605	522.16
45.3750	488.84
45.3894	492.70
45.4038	523.83
45.4183	496.78
45.4327	524.02
45.4472	494.29
45.4616	501.61
45.4760	490.69
45.4905	473.63
45.5049	502.06
45.5194	504.13
45.5338	519.96
45.5482	508.55
45.5627	500.53
45.5771	497.78
45.5916	503.43
45.6060	502.44
45.6204	466.38
45.6349	507.19
45.6493	500.44
45.6638	495.60
45.6782	496.47
45.6926	514.39
45.7071	503.77
45.7215	488.41
45.7360	490.64
45.7504	507.02
45.7648	484.95
45.7793	511.71
45.7937	508.19
45.8082	511.52
45.8226	485.84
45.8370	520.49
45.8515	483.44
45.8659	504.10
45.8804	489.72
45.8948	482.19
45.9092	478.18
45.9237	500.69
45.9381	527.75
45.9526	516.28
45.9670	487.71
45.9814	500.67
45.9959	479.03
46.0103	492.64
46.0248	502.13
46.0392	489.87
46.0536	503.98
46.0681	501.95
46.0825	537.23
46.0970	529.61
46.1114	516.65
46.1258	516.98
46.1403	503.05
46.1547	476.08
46.1692	523.90
46.1836	510.81
46.1980	470.00
46.2125	498.13
46.2269	485.08
46.2414	484.75
46.2558	496.18
46.2702	464.64
46.2847	496.95
46.2991	512.89
46.3136	518.91
46.3280	518.48
46.3424	487.65
46.3569	483.64
46.3713	530.27
46.3858	493.36
46.4002	499.49
46.4146	497.21
46.4291	514.47
46.4435	475.37
46.4580	525.81
46.4724	500.72
46.4868	523.10
46.5013	492.80
46.5157	484.79
46.5302	499.05
46.5446	486.76
46.5590	501.10
46.5735	499.89
46.5879	523.43
46.6024	491.12
46.6168	508.07
46.6312	542.50
46.6457	534.85
46.6601	479.80
46.6746	500.16
46.6890	506.29
46.7034	492.80
46.7179	493.84
46.7323	512.47
46.7468	489.45
46.7612	472.66
46.7756	534.50
46.7901	530.70
46.8045	513.67
46.8190	516.32
46.8334	502.24
46.8478	515.45
46.8623	527.92
46.8767	503.43
46.8912	500.87
46.9056	546.33
46.9200	516.87
46.9345	523.42
46.9489	547.42
46.9634	502.60
46.9778	472.88
46.9922	496.96
47.0067	497.71
47.0211	504.63
47.0356	511.19
47.0500	539.89
47.0644	520.89
47.0789	510.34
47.0933	523.13
47.1078	525.79
47.1222	524.29
47.1366	497.13
47.1511	481.67
47.1655	517.68
47.1800	505.23
47.1944	488.79
47.2088	473.61
47.2233	485.08
47.2377	501.03
47.2522	487.40
47.2666	515.38
47.2810	531.13
47.2955	473.04
47.3099	493.98
47.3244	517.82
47.3388	520.56
47.3532	491.35
47.3677	537.48
47.3821	489.67
47.3966	506.04
47.4110	517.14
47.4254	479.13
47.4399	516.10
47.4543	516.77
47.4688	501.25
47.4832	491.34
47.4976	506.92
47.5121	524.17
47.5265	498.08
47.5410	501.36
47.5554	511.14
47.5698	498.09
47.5843	488.82
47.5987	548.55
47.6132	495.97
47.6276	493.37
47.6420	506.40
47.6565	496.88
47.6709	497.50
47.6854	503.07
47.6998	503.12
47.7142	520.84
47.7287	527.46
47.7431	499.33
47.7576	512.22
47.7720	497.27
47.7864	485.21
47.8009	499.06
47.8153	494.88
47.8298	509.55
47.8442	504.77
47.8586	514.38
47.8731	532.94
47.8875	519.22
47.9020	501.25
47.9164	533.57
47.9308	510.90
47.9453	532.96
47.9597	514.25
47.9742	526.04
47.9886	531.53
48.0030	501.74
48.0175	518.49
48.0319	527.07
48.0464	511.22
48.0608	548.96
48.0752	517.33
48.0897	497.13
48.1041	479.18
48.1186	518.37
48.1330	508.55
48.1474	474.65
48.1619	514.71
48.1763	512.52
48.1908	513.54
48.2052	518.15
48.2196	529.19
48.2341	498.09
48.2485	522.07
48.2630	502.62
48.2774	539.21
48.2918	498.12
48.3063	525.54
48.3207	505.79
48.3352	522.69
48.3496	513.86
48.3640	526.79
48.3785	518.84
48.3929	529.09
48.4074	515.09
48.4218	536.23
48.4362	533.46
48.4507	511.14
48.4651	524.09
48.4796	516.49
48.4940	544.77
48.5084	519.93
48.5229	526.37
48.5373	495.46
48.5518	480.39
48.5662	485.96
48.5806	501.52
48.5951	520.37
48.6095	511.01
48.6240	542.76
48.6384	536.97
48.6528	537.84
48.6673	520.46
48.6817	486.10
48.6962	505.54
48.7106	530.55
48.7250	542.24
48.7395	530.51
48.7539	536.30
48.7684	511.10
48.7828	501.52
48.7972	552.57
48.8117	531.28
48.8261	502.62
48.8406	510.17
48.8550	529.24
48.8694	520.00
48.8839	521.18
48.8983	526.18
48.9128	575.17
48.9272	532.29
48.9416	550.07
48.9561	531.06
48.9705	554.41
48.9850	531.66
48.9994	559.75
49.0139	563.85
49.0283	578.52
49.0427	579.33
49.0572	629.22
49.0716	606.34
49.0861	675.33
49.1005	679.98
49.1149	670.63
49.1294	687.93
49.1438	711.76
49.1583	800.27
49.1727	867.58
49.1871	858.63
49.2016	923.40
49.2160	990.29
49.2305	1055.31
49.2449	1148.37
49.2593	1210.18
49.2738	1355.65
49.2882	1424.28
49.3027	1500.49
49.3171	1607.59
49.3315	1630.08
49.3460	1736.36
49.3604	1792.47
49.3749	1776.50
49.3893	1759.77
49.4037	1730.89
49.4182	1785.79
49.4326	1751.40
49.4471	1585.57
49.4615	1575.50
49.4759	1528.05
49.4904	1460.80
49.5048	1379.98
49.5193	1322.83
49.5337	1249.43
49.5481	1155.41
49.5626	1127.27
49.5770	1097.52
49.5915	1039.78
49.6059	928.64
49.6203	831.18
49.6348	817.27
49.6492	826.57
49.6637	781.37
49.6781	716.33
49.6925	683.58
49.7070	685.68
49.7214	658.57
49.7359	640.83
49.7503	619.33
49.7647	574.37
49.7792	605.82
49.7936	598.73
49.8081	575.81
49.8225	553.18
49.8369	571.71
49.8514	549.24
49.8658	552.89
49.8803	558.78
49.8947	591.29
49.9091	575.06
49.9236	565.20
49.9380	549.39
49.9525	507.27
49.9669	528.52
49.9813	508.31
49.9958	481.23
50.0102	515.43
50.0247	515.67
50.0391	505.08
50.0535	539.55
50.0680	535.14
50.0824	537.87
50.0969	551.92
50.1113	549.67
50.1257	539.24
50.1402	496.10
50.1546	515.53
50.1691	530.98
50.1835	537.22
50.1979	524.27
50.2124	522.62
50.2268	527.72
50.2413	518.71
50.2557	521.13
50.2701	533.45
50.2846	509.81
50.2990	507.39
50.3135	520.47
50.3279	533.42
50.3423	527.97
50.3568	517.08
50.3712	505.00
50.3857	510.14
50.4001	526.61
50.4145	537.34
50.4290	541.44
50.4434	544.17
50.4579	530.64
50.4723	506.82
50.4867	494.12
50.5012	506.88
50.5156	498.89
50.5301	527.92
50.5445	554.03
50.5589	537.94
50.5734	523.29
50.5878	542.74
50.6023	530.13
50.6167	496.10
50.6311	512.60
50.6456	494.63
50.6600	506.16
50.6745	486.95
50.6889	475.44
50.7033	503.05
50.7178	523.10
50.7322	532.31
50.7467	498.69
50.7611	505.63
50.7755	539.24
50.7900	514.11
50.8044	502.83
50.8189	514.58
50.8333	514.63
50.8477	491.86
50.8622	522.12
50.8766	512.91
50.8911	489.70
50.9055	501.57
50.9199	513.62
50.9344	500.78
50.9488	513.64
50.9633	496.77
50.9777	449.57
50.9921	512.21
51.0066	524.94
51.0210	516.14
51.0355	503.37
51.0499	504.37
51.0643	494.63
51.0788	497.71
51.0932	515.79
51.1077	521.36
51.1221	565.03
51.1365	524.40
51.1510	509.35
51.1654	522.80
51.1799	504.80
51.1943	517.69
51.2087	507.58
51.2232	504.94
51.2376	513.72
51.2521	520.83
51.2665	507.06
51.2809	513.54
51.2954	506.40
51.3098	518.37
51.3243	505.89
51.3387	502.26
51.3531	523.59
51.3676	544.59
51.3820	498.55
51.3965	486.70
51.4109	506.92
51.4253	524.54
51.4398	470.99
51.4542	495.68
51.4687	507.58
51.4831	516.53
51.4975	495.17
51.5120	498.57
51.5264	480.15
51.5409	483.49
51.5553	507.50
51.5697	479.90
51.5842	506.43
51.5986	513.41
51.6131	533.22
51.6275	543.33
51.6419	502.96
51.6564	487.57
51.6708	479.47
51.6853	516.19
51.6997	518.82
51.7141	499.25
51.7286	510.44
51.7430	533.94
51.7575	529.15
51.7719	518.50
51.7863	506.26
51.8008	522.67
51.8152	535.07
51.8297	519.45
51.8441	492.10
51.8585	509.14
51.8730	528.09
51.8874	525.39
51.9019	495.65
51.9163	486.33
51.9307	500.42
51.9452	526.65
51.9596	473.09
51.9741	527.65
51.9885	547.57
52.0029	492.07
52.0174	493.09
52.0318	506.73
52.0463	506.27
52.0607	487.62
52.0751	479.48
52.0896	503.41
52.1040	488.84
52.1185	520.72
52.1329	544.85
52.1473	511.12
52.1618	514.69
52.1762	526.04
52.1907	472.65
52.2051	501.05
52.2195	503.24
52.2340	510.31
52.2484	551.84
52.2629	507.96
52.2773	493.75
52.2917	481.03
52.3062	489.90
52.3206	516.41
52.3351	536.04
52.3495	497.83
52.3639	493.82
52.3784	515.10
52.3928	482.57
52.4073	468.84
52.4217	506.89
52.4361	526.23
52.4506	515.93
52.4650	497.81
52.4795	527.23
52.4939	530.88
52.5083	532.50
52.5228	501.65
52.5372	548.17
52.5517	508.04
52.5661	494.26
52.5805	522.14
52.5950	479.30
52.6094	496.56
52.6239	496.89
52.6383	497.95
52.6527	542.45
52.6672	573.51
52.6816	493.88
52.6961	526.78
52.7105	527.80
52.7250	498.67
52.7394	481.16
52.7538	488.99
52.7683	496.02
52.7827	547.33
52.7972	520.94
52.8116	532.72
52.8260	507.33
52.8405	486.85
52.8549	498.11
52.8694	537.19
52.8838	514.73
52.8982	502.49
52.9127	503.17
52.9271	531.39
52.9416	528.98
52.9560	532.67
52.9704	503.24
52.9849	513.47
52.9993	529.41
53.0138	535.74
53.0282	544.12
53.0426	499.39
53.0571	517.98
53.0715	497.44
53.0860	541.06
53.1004	564.39
53.1148	541.78
53.1293	545.03
53.1437	517.53
53.1582	531.39
53.1726	526.86
53.1870	490.34
53.2015	496.94
53.2159	514.94
53.2304	498.25
53.2448	536.31
53.2592	497.58
53.2737	511.62
53.2881	545.12
53.3026	520.11
53.3170	519.02
53.3314	503.73
53.3459	515.60
53.3603	526.50
53.3748	502.31
53.3892	516.57
53.4036	512.00
53.4181	540.25
53.4325	512.98
53.4470	479.85
53.4614	523.15
53.4758	512.57
53.4903	508.45
53.5047	518.34
53.5192	524.65
53.5336	522.43
53.5480	499.72
53.5625	523.95
53.5769	511.08
53.5914	523.38
53.6058	540.94
53.6202	519.64
53.6347	512.26
53.6491	502.02
53.6636	503.92
53.6780	514.96
53.6924	478.00
53.7069	512.57
53.7213	516.64
53.7358	511.12
53.7502	513.20
53.7646	534.68
53.7791	536.85
53.7935	506.60
53.8080	513.67
53.8224	497.00
53.8368	513.27
53.8513	496.47
53.8657	456.25
53.8802	499.27
53.8946	522.40
53.9090	514.28
53.9235	523.24
53.9379	483.79
53.9524	509.26
53.9668	510.59
53.9812	557.73
53.9957	544.91
54.0101	562.52
54.0246	484.18
54.0390	484.74
54.0534	508.51
54.0679	515.99
54.0823	515.55
54.0968	523.02
54.1112	493.64
54.1256	539.23
54.1401	506.19
54.1545	516.33
54.1690	532.47
54.1834	528.29
54.1978	503.33
54.2123	509.65
54.2267	514.21
54.2412	510.61
54.2556	504.62
54.2700	522.06
54.2845	525.87
54.2989	524.28
54.3134	502.30
54.3278	534.31
54.3422	545.53
54.3567	548.22
54.3711	560.91
54.3856	536.76
54.4000	502.55
54.4144	506.76
54.4289	555.07
54.4433	531.56
54.4578	529.12
54.4722	558.65
54.4866	587.22
54.5011	568.80
54.5155	560.97
54.5300	591.95
54.5444	590.48
54.5588	570.87
54.5733	529.57
54.5877	541.89
54.6022	599.08
54.6166	605.10
54.6310	585.59
54.6455	595.87
54.6599	606.41
54.6744	595.94
54.6888	587.13
54.7032	574.47
54.7177	568.52
54.7321	577.19
54.7466	589.02
54.7610	571.86
54.7754	550.14
54.7899	572.19
54.8043	585.37
54.8188	591.37
54.8332	537.15
54.8476	529.16
54.8621	549.93
54.8765	536.22
54.8910	521.58
54.9054	541.54
54.9198	542.23
54.9343	545.72
54.9487	524.28
54.9632	522.97
54.9776	541.81
54.9920	537.78
55.0065	482.11
55.0209	499.07
55.0354	526.89
55.0498	531.89
55.0642	509.49
55.0787	498.59
55.0931	540.18
55.1076	526.29
55.1220	535.19
55.1364	507.82
55.1509	485.39
55.1653	552.44
55.1798	504.87
55.1942	544.60
55.2086	537.66
55.2231	557.39
55.2375	561.20
55.2520	536.06
55.2664	526.90
55.2808	551.98
55.2953	504.70
55.3097	496.07
55.3242	541.50
55.3386	546.71
55.3530	524.01
55.3675	521.68
55.3819	529.34
55.3964	518.56
55.4108	498.81
55.4252	517.60
55.4397	513.47
55.4541	533.99
55.4686	546.70
55.4830	557.72
55.4974	501.67
55.5119	514.94
55.5263	518.16
55.5408	535.44
55.5552	530.89
55.5696	500.34
55.5841	506.95
55.5985	578.15
55.6130	551.15
55.6274	555.50
55.6418	541.59
55.6563	511.58
55.6707	544.93
55.6852	506.98
55.6996	514.84
55.7140	526.90
55.7285	499.91
55.7429	498.72
55.7574	522.64
55.7718	508.82
55.7862	545.86
55.8007	523.25
55.8151	547.45
55.8296	542.07
55.8440	529.02
55.8584	510.93
55.8729	571.81
55.8873	556.57
55.9018	509.23
55.9162	500.93
55.9306	517.46
55.9451	516.77
55.9595	521.37
55.9740	533.19
55.9884	537.15
56.0028	522.39
56.0173	534.17
56.0317	496.27
56.0462	516.19
56.0606	522.23
56.0750	526.96
56.0895	554.47
56.1039	483.02
56.1184	490.98
56.1328	524.71
56.1472	532.44
56.1617	506.10
56.1761	515.89
56.1906	525.77
56.2050	530.13
56.2194	525.60
56.2339	540.26
56.2483	515.58
56.2628	516.23
56.2772	511.58
56.2916	486.62
56.3061	509.36
56.3205	496.51
56.3350	560.22
56.3494	555.66
56.3639	527.09
56.3783	532.86
56.3927	525.93
56.4072	521.77
56.4216	540.13
56.4361	529.11
56.4505	538.02
56.4649	511.61
56.4794	520.85
56.4938	527.78
56.5083	494.07
56.5227	463.39
56.5371	541.36
56.5516	535.75
56.5660	535.97
56.5805	515.62
56.5949	513.56
56.6093	544.38
56.6238	518.64
56.6382	522.61
56.6527	516.15
56.6671	489.63
56.6815	487.70
56.6960	519.61
56.7104	509.32
56.7249	532.16
56.7393	513.07
56.7537	502.94
56.7682	532.99
56.7826	528.08
56.7971	532.54
56.8115	522.74
56.8259	525.69
56.8404	524.70
56.8548	526.43
56.8693	524.72
56.8837	521.26
56.8981	539.71
56.9126	533.11
56.9270	497.92
56.9415	556.92
56.9559	511.97
56.9703	506.56
56.9848	516.94
56.9992	514.73
57.0137	525.82
57.0281	533.41
57.0425	518.95
57.0570	516.94
57.0714	514.48
57.0859	562.26
57.1003	537.76
57.1147	528.11
57.1292	510.76
57.1436	504.75
57.1581	491.06
57.1725	536.79
57.1869	522.53
57.2014	537.95
57.2158	518.68
57.2303	516.89
57.2447	538.85
57.2591	525.62
57.2736	531.58
57.2880	522.04
57.3025	526.45
57.3169	522.35
57.3313	504.13
57.3458	534.49
57.3602	522.92
57.3747	541.84
57.3891	493.51
57.4035	488.36
57.4180	503.63
57.4324	532.14
57.4469	522.65
57.4613	504.36
57.4757	527.48
57.4902	541.56
57.5046	525.63
57.5191	537.41
57.5335	534.27
57.5479	535.05
57.5624	529.84
57.5768	526.60
57.5913	541.27
57.6057	560.20
57.6201	537.21
57.6346	535.16
57.6490	520.58
57.6635	472.26
57.6779	534.89
57.6923	508.45
57.7068	525.22
57.7212	527.91
57.7357	526.25
57.7501	531.79
57.7645	538.10
57.7790	529.54
57.7934	547.03
57.8079	534.80
57.8223	548.91
57.8367	567.95
57.8512	520.22
57.8656	554.01
57.8801	518.68
57.8945	533.81
57.9089	555.19
57.9234	553.06
57.9378	555.53
57.9523	538.40
57.9667	489.95
57.9811	500.24
57.9956	557.45
58.0100	541.17
58.0245	613.38
58.0389	565.96
58.0533	565.30
58.0678	552.67
58.0822	571.81
58.0967	582.70
58.1111	584.32
58.1255	616.04
58.1400	577.21
58.1544	584.37
58.1689	612.66
58.1833	615.59
58.1977	608.66
58.2122	645.96
58.2266	694.16
58.2411	696.14
58.2555	683.47
58.2699	700.35
58.2844	675.96
58.2988	645.21
58.3133	652.66
58.3277	675.24
58.3421	639.78
58.3566	649.60
58.3710	653.71
58.3855	666.77
58.3999	661.98
58.4143	621.85
58.4288	622.40
58.4432	644.54
58.4577	617.18
58.4721	612.67
58.4865	581.95
58.5010	576.67
58.5154	586.68
58.5299	596.15
58.5443	565.46
58.5587	563.49
58.5732	545.03
58.5876	544.15
58.6021	514.11
58.6165	533.15
58.6309	541.92
58.6454	525.97
58.6598	514.94
58.6743	538.66
58.6887	518.01
58.7031	553.26
58.7176	535.19
58.7320	551.26
58.7465	527.29
58.7609	557.54
58.7753	543.18
58.7898	520.20
58.8042	495.78
58.8187	519.51
58.8331	522.59
58.8475	557.46
58.8620	524.37
58.8764	536.32
58.8909	535.58
58.9053	547.34
58.9197	553.27
58.9342	514.80
58.9486	531.69
58.9631	553.35
58.9775	528.51
58.9919	554.62
59.0064	574.65
59.0208	578.75
59.0353	543.98
59.0497	521.86
59.0641	538.61
59.0786	534.89
59.0930	561.09
59.1075	510.70
59.1219	511.32
59.1363	559.78
59.1508	554.35
59.1652	544.31
59.1797	559.53
59.1941	524.23
59.2085	554.83
59.2230	565.37
59.2374	570.47
59.2519	564.12
59.2663	563.23
59.2807	556.02
59.2952	525.52
59.3096	557.68
59.3241	563.40
59.3385	569.84
59.3529	534.74
59.3674	587.22
59.3818	542.68
59.3963	541.59
59.4107	551.34
59.4251	590.14
59.4396	607.68
59.4540	565.30
59.4685	554.02
59.4829	553.03
59.4973	556.20
59.5118	550.53
59.5262	526.26
59.5407	542.51
59.5551	545.46
59.5695	565.11
59.5840	536.56
59.5984	548.96
59.6129	570.69
59.6273	574.29
59.6417	553.53
59.6562	555.87
59.6706	558.91
59.6851	550.83
59.6995	534.83
59.7139	528.69
59.7284	517.46
59.7428	564.86
59.7573	513.49
59.7717	519.60
59.7861	557.76
59.8006	561.35
59.8150	565.90
59.8295	515.43
59.8439	559.74
59.8583	543.66
59.8728	550.40
59.8872	559.19
59.9017	573.09
59.9161	551.88
59.9305	593.36
59.9450	524.93
59.9594	527.56
59.9739	530.32
59.9883	499.59
60.0027	550.27
60.0172	542.25
60.0316	530.40
60.0461	503.05
60.0605	549.91
60.0750	569.39
60.0894	606.61
60.1038	581.25
60.1183	572.85
60.1327	532.44
60.1472	498.12
60.1616	552.21
60.1760	557.62
60.1905	526.79
60.2049	526.16
60.2194	541.55
60.2338	559.09
60.2482	567.22
60.2627	519.97
60.2771	526.00
60.2916	558.23
60.3060	541.30
60.3204	536.66
60.3349	517.61
60.3493	554.55
60.3638	554.88
60.3782	548.72
60.3926	500.41
60.4071	538.11
60.4215	543.53
60.4360	558.28
60.4504	534.37
60.4648	549.84
60.4793	517.85
60.4937	513.22
60.5082	548.03
60.5226	559.15
60.5370	588.98
60.5515	536.04
60.5659	539.88
60.5804	514.67
60.5948	561.18
60.6092	544.59
60.6237	510.95
60.6381	533.54
60.6526	556.11
60.6670	542.45
60.6814	531.56
60.6959	544.04
60.7103	570.28
60.7248	553.58
60.7392	559.02
60.7536	577.83
60.7681	543.47
60.7825	557.95
60.7970	545.65
60.8114	557.51
60.8258	573.44
60.8403	525.12
60.8547	555.40
60.8692	546.84
60.8836	536.10
60.8980	575.07
60.9125	546.06
60.9269	548.50
60.9414	543.54
60.9558	553.17
60.9702	490.56
60.9847	502.84
60.9991	501.11
61.0136	569.71
61.0280	545.67
61.0424	536.19
61.0569	547.58
61.0713	560.75
61.0858	580.81
61.1002	530.31
61.1146	493.51
61.1291	533.26
61.1435	525.53
61.1580	531.23
61.1724	539.89
61.1868	546.96
61.2013	536.81
61.2157	555.09
61.2302	532.19
61.2446	557.60
61.2590	535.76
61.2735	555.05
61.2879	565.32
61.3024	544.61
61.3168	537.53
61.3312	559.88
61.3457	551.54
61.3601	521.81
61.3746	545.49
61.3890	564.91
61.4034	576.24
61.4179	560.58
61.4323	557.87
61.4468	514.93
61.4612	523.04
61.4756	543.21
61.4901	536.41
61.5045	556.82
61.5190	528.84
61.5334	541.32
61.5478	562.19
61.5623	568.38
61.5767	556.72
61.5912	550.65
61.6056	548.41
61.6200	526.14
61.6345	522.51
61.6489	553.04
61.6634	534.28
61.6778	544.03
61.6922	542.57
61.7067	562.03
61.7211	561.63
61.7356	542.42
61.7500	543.48
61.7644	529.57
61.7789	542.37
61.7933	527.73
61.8078	561.14
61.8222	527.72
61.8366	525.92
61.8511	547.65
61.8655	551.83
61.8800	548.29
61.8944	595.20
61.9088	576.05
61.9233	518.36
61.9377	545.51
61.9522	541.38
61.9666	534.28
61.9810	536.32
61.9955	538.50
62.0099	550.33
62.0244	595.38
62.0388	534.51
62.0532	548.52
62.0677	534.70
62.0821	570.42
62.0966	566.93
62.1110	542.90
62.1254	579.38
62.1399	540.14
62.1543	541.14
62.1688	556.60
62.1832	548.19
62.1976	553.83
62.2121	531.27
62.2265	560.61
62.2410	556.38
62.2554	560.10
62.2698	531.78
62.2843	557.23
62.2987	581.63
62.3132	555.36
62.3276	555.04
62.3420	565.50
62.3565	562.88
62.3709	548.31
62.3854	534.22
62.3998	539.99
62.4142	550.63
62.4287	575.45
62.4431	540.10
62.4576	575.39
62.4720	560.96
62.4864	544.65
62.5009	540.93
62.5153	524.38
62.5298	571.31
62.5442	550.96
62.5586	567.90
62.5731	577.60
62.5875	581.45
62.6020	564.63
62.6164	560.51
62.6308	548.66
62.6453	533.77
62.6597	573.39
62.6742	538.49
62.6886	535.62
62.7030	548.16
62.7175	545.88
62.7319	559.59
62.7464	554.56
62.7608	553.85
62.7752	548.38
62.7897	548.77
62.8041	572.77
62.8186	571.50
62.8330	566.94
62.8474	532.12
62.8619	551.19
62.8763	552.82
62.8908	546.19
62.9052	534.45
62.9196	550.59
62.9341	547.82
62.9485	573.59
62.9630	543.06
62.9774	564.31
62.9918	551.75
63.0063	574.13
63.0207	601.96
63.0352	583.76
63.0496	534.71
63.0640	553.14
63.0785	546.52
63.0929	579.90
63.1074	584.93
63.1218	576.30
63.1362	580.82
63.1507	565.26
63.1651	559.50
63.1796	553.57
63.1940	573.29
63.2084	583.48
63.2229	546.75
63.2373	559.00
63.2518	570.06
63.2662	600.26
63.2806	601.13
63.2951	576.20
63.3095	578.07
63.3240	587.47
63.3384	580.42
63.3528	607.38
63.3673	570.71
63.3817	585.02
63.3962	583.30
63.4106	580.05
63.4250	568.81
63.4395	595.73
63.4539	569.22
63.4684	571.91
63.4828	602.73
63.4972	584.08
63.5117	582.32
63.5261	591.48
63.5406	590.76
63.5550	592.27
63.5694	572.49
63.5839	580.95
63.5983	593.62
63.6128	619.52
63.6272	615.08
63.6416	633.72
63.6561	671.67
63.6705	603.85
63.6850	566.05
63.6994	607.21
63.7138	621.91
63.7283	633.25
63.7427	608.17
63.7572	614.71
63.7716	611.38
63.7861	630.83
63.8005	581.84
63.8149	636.21
63.8294	676.06
63.8438	660.86
63.8583	729.03
63.8727	733.34
63.8871	719.58
63.9016	761.57
63.9160	722.61
63.9305	785.10
63.9449	773.82
63.9593	809.92
63.9738	853.74
63.9882	890.85
64.0027	824.85
64.0171	817.31
64.0315	807.37
64.0460	814.36
64.0604	840.67
64.0749	755.58
64.0893	795.30
64.1037	737.25
64.1182	750.34
64.1326	741.09
64.1471	715.55
64.1615	729.95
64.1759	780.28
64.1904	723.55
64.2048	701.53
64.2193	703.76
64.2337	712.70
64.2481	689.76
64.2626	720.31
64.2770	700.59
64.2915	665.32
64.3059	643.12
64.3203	654.65
64.3348	679.60
64.3492	625.70
64.3637	631.88
64.3781	624.72
64.3925	638.40
64.4070	604.92
64.4214	654.91
64.4359	672.89
64.4503	613.56
64.4647	647.75
64.4792	635.47
64.4936	679.31
64.5081	643.12
64.5225	601.61
64.5369	644.61
64.5514	653.46
64.5658	633.13
64.5803	627.46
64.5947	620.52
64.6091	655.72
64.6236	670.82
64.6380	633.97
64.6525	622.30
64.6669	661.26
64.6813	635.38
64.6958	701.51
64.7102	698.86
64.7247	710.27
64.7391	725.89
64.7535	711.40
64.7680	712.31
64.7824	753.32
64.7969	748.24
64.8113	775.72
64.8257	770.14
64.8402	799.69
64.8546	833.44
64.8691	853.33
64.8835	857.46
64.8979	876.77
64.9124	874.24
64.9268	877.70
64.9413	944.53
64.9557	959.37
64.9701	1016.83
64.9846	1110.93
64.9990	1202.49
65.0135	1286.66
65.0279	1529.41
65.0423	1765.15
65.0568	2202.79
65.0712	2733.16
65.0857	3529.07
65.1001	4594.49
65.1145	6402.54
65.1290	8226.74
65.1434	9894.65
65.1579	11438.81
65.1723	11874.80
65.1867	11092.05
65.2012	9939.04
65.2156	8141.97
65.2301	6481.66
65.2445	5332.55
65.2589	4416.92
65.2734	4216.16
65.2878	4406.61
65.3023	5080.05
65.3167	5940.21
65.3311	6672.47
65.3456	7115.05
65.3600	6985.10
65.3745	6454.03
65.3889	5476.29
65.4033	4365.03
65.4178	3415.39
65.4322	2639.65
65.4467	2044.67
65.4611	1686.82
65.4755	1489.98
65.4900	1285.74
65.5044	1188.54
65.5189	1066.00
65.5333	994.45
65.5477	903.77
65.5622	884.79
65.5766	853.52
65.5911	813.07
65.6055	804.62
65.6199	771.97
65.6344	763.94
65.6488	733.10
65.6633	732.49
65.6777	725.71
65.6921	722.59
65.7066	736.16
65.7210	711.77
65.7355	678.91
65.7499	681.24
65.7643	671.21
65.7788	651.90
65.7932	643.13
65.8077	665.30
65.8221	668.50
65.8365	644.54
65.8510	634.92
65.8654	639.73
65.8799	637.19
65.8943	639.64
65.9087	660.92
65.9232	653.30
65.9376	647.92
65.9521	629.13
65.9665	621.27
65.9809	602.30
65.9954	637.33
66.0098	613.69
66.0243	616.76
66.0387	652.43
66.0531	629.11
66.0676	638.27
66.0820	629.44
66.0965	600.61
66.1109	585.84
66.1253	630.73
66.1398	626.52
66.1542	623.67
66.1687	592.65
66.1831	599.96
66.1975	599.08
66.2120	599.82
66.2264	609.66
66.2409	605.50
66.2553	605.44
66.2697	601.82
66.2842	608.27
66.2986	570.34
66.3131	581.16
66.3275	595.01
66.3419	593.93
66.3564	587.65
