2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	526.32
44.1909	496.49
44.2053	526.90
44.2197	526.14
44.2342	493.68
44.2486	514.17
44.2631	530.82
44.2775	511.83
44.2919	506.74
44.3064	558.39
44.3208	574.05
44.3353	530.94
44.3497	504.58
44.3641	517.14
44.3786	520.92
44.3930	519.76
44.4075	563.05
44.4219	588.76
44.4363	598.46
44.4508	574.77
44.4652	573.81
44.4797	586.53
44.4941	604.60
44.5085	589.01
44.5230	563.26
44.5374	573.27
44.5519	567.58
44.5663	564.27
44.5807	568.17
44.5952	573.46
44.6096	592.54
44.6241	571.25
44.6385	572.82
44.6529	539.29
44.6674	565.33
44.6818	570.10
44.6963	611.92
44.7107	642.98
44.7251	677.66
44.7396	747.43
44.7540	787.42
44.7685	767.35
44.7829	903.05
44.7973	853.09
44.8118	856.06
44.8262	786.09
44.8407	769.45
44.8551	759.19
44.8695	753.77
44.8840	724.35
44.8984	698.40
44.9129	704.95
44.9273	687.70
44.9417	695.07
44.9562	653.74
44.9706	600.15
44.9851	585.37
44.9995	573.96
45.0139	556.70
45.0284	536.65
45.0428	497.99
45.0573	551.64
45.0717	511.54
45.0861	523.70
45.1006	571.99
45.1150	513.72
45.1295	527.95
45.1439	499.32
45.1583	511.75
45.1728	553.18
45.1872	529.74
45.2017	508.96
45.2161	481.53
45.2305	496.14
45.2450	532.45
45.2594	510.74
45.2739	504.69
45.2883	490.32
45.3028	494.27
45.3172	518.23
45.3316	519.09
45.3461	501.23
45.3605	494.52
45.3750	478.36
45.3894	501.91
45.4038	505.31
45.4183	498.97
45.4327	501.49
45.4472	492.43
45.4616	493.38
45.4760	518.29
45.4905	498.01
45.5049	523.52
45.5194	533.82
45.5338	508.73
45.5482	514.63
45.5627	532.15
45.5771	488.97
45.5916	528.13
45.6060	525.40
45.6204	525.01
45.6349	547.11
45.6493	535.18
45.6638	499.32
45.6782	460.53
45.6926	481.81
45.7071	528.21
45.7215	504.62
45.7360	469.35
45.7504	517.74
45.7648	531.65
45.7793	501.50
45.7937	528.95
45.8082	524.72
45.8226	509.17
45.8370	518.25
45.8515	506.38
45.8659	520.26
45.8804	501.35
45.8948	511.70
45.9092	461.36
45.9237	483.27
45.9381	500.10
45.9526	480.17
45.9670	507.14
45.9814	523.28
45.9959	497.94
46.0103	529.77
46.0248	519.68
46.0392	512.56
46.0536	514.31
46.0681	502.19
46.0825	504.87
46.0970	518.30
46.1114	494.95
46.1258	543.46
46.1403	497.59
46.1547	478.86
46.1692	505.84
46.1836	512.54
46.1980	472.48
46.2125	472.61
46.2269	477.03
46.2414	487.47
46.2558	478.60
46.2702	498.53
46.2847	514.68
46.2991	491.64
46.3136	492.97
46.3280	504.30
46.3424	491.08
46.3569	557.82
46.3713	506.84
46.3858	502.49
46.4002	522.07
46.4146	494.44
46.4291	501.15
46.4435	461.21
46.4580	474.96
46.4724	487.67
46.4868	484.63
46.5013	493.97
46.5157	504.03
46.5302	504.13
46.5446	503.63
46.5590	535.62
46.5735	515.74
46.5879	493.71
46.6024	495.14
46.6168	481.84
46.6312	508.82
46.6457	510.85
46.6601	543.70
46.6746	508.52
46.6890	469.33
46.7034	497.14
46.7179	491.77
46.7323	499.60
46.7468	497.29
46.7612	468.03
46.7756	486.15
46.7901	528.74
46.8045	518.22
46.8190	532.70
46.8334	497.68
46.8478	478.18
46.8623	488.33
46.8767	500.07
46.8912	494.23
46.9056	500.26
46.9200	484.46
46.9345	499.28
46.9489	510.12
46.9634	510.54
46.9778	534.24
46.9922	534.53
47.0067	533.75
47.0211	512.35
47.0356	506.35
47.0500	484.89
47.0644	481.45
47.0789	499.95
47.0933	517.71
47.1078	514.18
47.1222	514.33
47.1366	513.79
47.1511	477.48
47.1655	541.15
47.1800	524.44
47.1944	504.81
47.2088	501.87
47.2233	478.34
47.2377	488.30
47.2522	527.32
47.2666	526.79
47.2810	520.40
47.2955	445.49
47.3099	527.57
47.3244	544.78
47.3388	537.97
47.3532	494.00
47.3677	518.11
47.3821	498.56
47.3966	500.87
47.4110	488.49
47.4254	507.83
47.4399	484.13
47.4543	487.86
47.4688	486.14
47.4832	521.27
47.4976	532.25
47.5121	493.22
47.5265	522.79
47.5410	505.64
47.5554	504.11
47.5698	502.94
47.5843	495.94
47.5987	500.47
47.6132	524.66
47.6276	544.30
47.6420	523.31
47.6565	523.19
47.6709	495.24
47.6854	486.30
47.6998	484.86
47.7142	510.70
47.7287	501.85
47.7431	481.57
47.7576	489.96
47.7720	517.53
47.7864	485.39
47.8009	482.35
47.8153	475.46
47.8298	469.70
47.8442	489.17
47.8586	469.84
47.8731	479.25
47.8875	502.60
47.9020	458.61
47.9164	504.29
47.9308	508.31
47.9453	479.22
47.9597	503.99
47.9742	529.09
47.9886	508.15
48.0030	486.47
48.0175	514.28
48.0319	527.97
48.0464	496.86
48.0608	535.07
48.0752	504.60
48.0897	502.64
48.1041	472.21
48.1186	493.61
48.1330	507.17
48.1474	481.83
48.1619	486.98
48.1763	506.34
48.1908	496.41
48.2052	494.28
48.2196	531.91
48.2341	494.58
48.2485	532.32
48.2630	509.33
48.2774	509.10
48.2918	527.37
48.3063	507.25
48.3207	505.60
48.3352	502.42
48.3496	497.89
48.3640	453.25
48.3785	481.74
48.3929	489.18
48.4074	478.16
48.4218	513.66
48.4362	514.85
48.4507	490.88
48.4651	522.55
48.4796	484.31
48.4940	487.00
48.5084	481.92
48.5229	478.76
48.5373	495.37
48.5518	483.36
48.5662	517.95
48.5806	506.11
48.5951	496.51
48.6095	538.91
48.6240	518.65
48.6384	516.04
48.6528	508.24
48.6673	516.59
48.6817	519.52
48.6962	502.82
48.7106	524.08
48.7250	530.75
48.7395	547.19
48.7539	537.90
48.7684	527.73
48.7828	541.12
48.7972	557.30
48.8117	540.51
48.8261	544.20
48.8406	529.25
48.8550	567.99
48.8694	537.37
48.8839	566.67
48.8983	564.97
48.9128	551.11
48.9272	528.71
48.9416	542.09
48.9561	582.54
48.9705	571.78
48.9850	558.10
48.9994	602.29
49.0139	611.60
49.0283	570.17
49.0427	571.47
49.0572	627.28
49.0716	662.46
49.0861	662.36
49.1005	702.56
49.1149	721.00
49.1294	746.99
49.1438	779.29
49.1583	809.11
49.1727	886.14
49.1871	946.77
49.2016	953.42
49.2160	1009.71
49.2305	1091.51
49.2449	1223.15
49.2593	1285.41
49.2738	1349.26
49.2882	1490.55
49.3027	1614.12
49.3171	1668.40
49.3315	1761.70
49.3460	1799.06
49.3604	1867.32
49.3749	1841.57
49.3893	1805.18
49.4037	1814.10
49.4182	1781.13
49.4326	1805.17
49.4471	1655.57
49.4615	1626.43
49.4759	1634.95
49.4904	1484.68
49.5048	1421.48
49.5193	1318.95
49.5337	1291.29
49.5481	1194.99
49.5626	1081.26
49.5770	1064.83
49.5915	1036.04
49.6059	961.98
49.6203	872.90
49.6348	862.97
49.6492	814.17
49.6637	728.50
49.6781	723.26
49.6925	655.71
49.7070	668.10
49.7214	653.77
49.7359	623.29
49.7503	633.55
49.7647	585.50
49.7792	588.00
49.7936	615.64
49.8081	585.13
49.8225	546.40
49.8369	563.84
49.8514	555.20
49.8658	531.41
49.8803	566.95
49.8947	553.86
49.9091	564.14
49.9236	529.30
49.9380	555.77
49.9525	542.24
49.9669	528.74
49.9813	552.26
49.9958	539.38
50.0102	548.89
50.0247	518.80
50.0391	527.65
50.0535	557.06
50.0680	557.56
50.0824	520.99
50.0969	554.41
50.1113	533.39
50.1257	539.26
50.1402	517.64
50.1546	506.35
50.1691	531.91
50.1835	534.01
50.1979	534.00
50.2124	541.08
50.2268	537.36
50.2413	520.87
50.2557	517.79
50.2701	519.13
50.2846	509.17
50.2990	494.75
50.3135	486.64
50.3279	506.62
50.3423	508.50
50.3568	535.06
50.3712	510.07
50.3857	482.98
50.4001	500.49
50.4145	518.05
50.4290	524.16
50.4434	523.39
50.4579	523.65
50.4723	529.86
50.4867	572.30
50.5012	525.28
50.5156	505.17
50.5301	499.11
50.5445	499.03
50.5589	510.30
50.5734	511.37
50.5878	516.65
50.6023	525.08
50.6167	525.76
50.6311	504.94
50.6456	510.85
50.6600	501.99
50.6745	499.18
50.6889	463.75
50.7033	512.79
50.7178	534.06
50.7322	521.79
50.7467	507.53
50.7611	499.42
50.7755	501.56
50.7900	518.27
50.8044	497.27
50.8189	505.54
50.8333	523.38
50.8477	494.54
50.8622	494.04
50.8766	479.73
50.8911	473.91
50.9055	508.33
50.9199	509.76
50.9344	527.85
50.9488	514.67
50.9633	533.11
50.9777	517.26
50.9921	482.93
51.0066	479.76
51.0210	502.51
51.0355	522.78
51.0499	503.80
51.0643	500.19
51.0788	487.01
51.0932	521.45
51.1077	498.53
51.1221	527.42
51.1365	494.92
51.1510	495.19
51.1654	508.57
51.1799	491.44
51.1943	489.44
51.2087	506.46
51.2232	538.57
51.2376	514.80
51.2521	513.04
51.2665	535.04
51.2809	507.77
51.2954	495.42
51.3098	491.81
51.3243	489.71
51.3387	497.80
51.3531	488.09
51.3676	492.57
51.3820	508.67
51.3965	505.67
51.4109	496.57
51.4253	517.36
51.4398	480.78
51.4542	498.86
51.4687	516.80
51.4831	498.87
51.4975	531.89
51.5120	549.18
51.5264	518.37
51.5409	509.92
51.5553	532.32
51.5697	487.79
51.5842	489.72
51.5986	496.01
51.6131	486.73
51.6275	512.24
51.6419	515.82
51.6564	493.11
51.6708	494.95
51.6853	497.56
51.6997	521.49
51.7141	511.67
51.7286	493.28
51.7430	491.08
51.7575	474.43
51.7719	506.30
51.7863	514.53
51.8008	523.77
51.8152	536.48
51.8297	513.05
51.8441	515.25
51.8585	499.31
51.8730	535.25
51.8874	514.03
51.9019	526.44
51.9163	539.57
51.9307	496.09
51.9452	506.74
51.9596	469.48
51.9741	489.91
51.9885	486.42
52.0029	493.10
52.0174	489.95
52.0318	534.04
52.0463	517.51
52.0607	505.26
52.0751	513.65
52.0896	535.59
52.1040	525.96
52.1185	527.21
52.1329	511.55
52.1473	504.90
52.1618	528.78
52.1762	513.33
52.1907	501.78
52.2051	487.61
52.2195	526.10
52.2340	534.21
52.2484	513.98
52.2629	483.00
52.2773	497.30
52.2917	516.44
52.3062	531.91
52.3206	510.12
52.3351	495.53
52.3495	548.07
52.3639	503.08
52.3784	470.64
52.3928	487.67
52.4073	484.65
52.4217	514.35
52.4361	524.08
52.4506	501.21
52.4650	517.09
52.4795	502.55
52.4939	492.15
52.5083	541.51
52.5228	520.38
52.5372	532.38
52.5517	540.73
52.5661	500.68
52.5805	494.57
52.5950	489.27
52.6094	494.41
52.6239	506.16
52.6383	503.09
52.6527	499.27
52.6672	488.43
52.6816	487.13
52.6961	517.59
52.7105	459.37
52.7250	489.85
52.7394	474.04
52.7538	483.33
52.7683	519.80
52.7827	527.44
52.7972	532.44
52.8116	532.38
52.8260	513.21
52.8405	518.94
52.8549	500.51
52.8694	551.91
52.8838	494.03
52.8982	551.93
52.9127	509.18
52.9271	496.27
52.9416	492.24
52.9560	532.29
52.9704	519.69
52.9849	531.13
52.9993	535.39
53.0138	535.00
53.0282	497.60
53.0426	504.30
53.0571	519.71
53.0715	535.80
53.0860	527.52
53.1004	546.30
53.1148	523.89
53.1293	527.05
53.1437	503.98
53.1582	475.97
53.1726	532.53
53.1870	534.70
53.2015	478.49
53.2159	516.12
53.2304	506.66
53.2448	538.06
53.2592	463.23
53.2737	496.05
53.2881	524.67
53.3026	524.24
53.3170	522.07
53.3314	535.76
53.3459	479.70
53.3603	508.57
53.3748	502.85
53.3892	499.95
53.4036	477.23
53.4181	511.20
53.4325	541.87
53.4470	515.03
53.4614	535.52
53.4758	559.81
53.4903	525.97
53.5047	536.21
53.5192	524.22
53.5336	523.46
53.5480	485.92
53.5625	501.95
53.5769	499.52
53.5914	528.02
53.6058	511.17
53.6202	498.90
53.6347	522.77
53.6491	463.11
53.6636	510.01
53.6780	504.84
53.6924	534.25
53.7069	530.68
53.7213	541.61
53.7358	519.56
53.7502	489.33
53.7646	498.10
53.7791	527.05
53.7935	497.91
53.8080	517.81
53.8224	507.58
53.8368	518.23
53.8513	500.72
53.8657	520.24
53.8802	516.42
53.8946	503.11
53.9090	499.45
53.9235	506.76
53.9379	537.36
53.9524	497.24
53.9668	489.62
53.9812	515.67
53.9957	526.68
54.0101	501.45
54.0246	500.74
54.0390	513.40
54.0534	525.19
54.0679	539.11
54.0823	517.36
54.0968	512.16
54.1112	530.02
54.1256	535.09
54.1401	499.41
54.1545	528.39
54.1690	543.09
54.1834	548.80
54.1978	572.58
54.2123	592.79
54.2267	581.15
54.2412	600.57
54.2556	626.64
54.2700	647.27
54.2845	620.50
54.2989	611.51
54.3134	630.38
54.3278	621.38
54.3422	614.88
54.3567	610.80
54.3711	588.85
54.3856	607.31
54.4000	606.47
54.4144	575.38
54.4289	594.75
54.4433	610.11
54.4578	528.67
54.4722	539.00
54.4866	548.57
54.5011	544.33
54.5155	553.04
54.5300	541.90
54.5444	534.17
54.5588	508.45
54.5733	511.36
54.5877	526.02
54.6022	554.67
54.6166	549.65
54.6310	526.91
54.6455	503.89
54.6599	536.43
54.6744	503.79
54.6888	485.86
54.7032	511.60
54.7177	525.90
54.7321	523.70
54.7466	503.68
54.7610	504.88
54.7754	505.31
54.7899	501.01
54.8043	495.15
54.8188	530.19
54.8332	538.66
54.8476	531.50
54.8621	535.81
54.8765	541.74
54.8910	531.33
54.9054	547.31
54.9198	502.07
54.9343	535.00
54.9487	517.58
54.9632	479.67
54.9776	518.93
54.9920	509.34
55.0065	512.22
55.0209	521.96
55.0354	493.31
55.0498	511.13
55.0642	526.26
55.0787	525.52
55.0931	533.64
55.1076	521.48
55.1220	544.21
55.1364	521.84
55.1509	499.57
55.1653	516.71
55.1798	521.98
55.1942	526.24
55.2086	518.07
55.2231	494.16
55.2375	500.94
55.2520	500.99
55.2664	517.28
55.2808	509.84
55.2953	493.28
55.3097	508.24
55.3242	518.36
55.3386	557.88
55.3530	534.30
55.3675	493.73
55.3819	523.51
55.3964	519.25
55.4108	493.08
55.4252	536.67
55.4397	517.95
55.4541	458.96
55.4686	534.15
55.4830	554.02
55.4974	520.34
55.5119	498.10
55.5263	519.95
55.5408	517.45
55.5552	536.20
55.5696	506.97
55.5841	514.99
55.5985	525.25
55.6130	488.11
55.6274	485.89
55.6418	500.94
55.6563	508.36
55.6707	526.14
55.6852	528.48
55.6996	529.42
55.7140	540.68
55.7285	507.41
55.7429	506.97
55.7574	528.85
55.7718	555.49
55.7862	519.55
55.8007	492.55
55.8151	518.31
55.8296	552.20
55.8440	516.73
55.8584	539.59
55.8729	559.96
55.8873	548.87
55.9018	516.28
55.9162	552.60
55.9306	520.72
55.9451	517.13
55.9595	514.41
55.9740	528.50
55.9884	534.67
56.0028	527.42
56.0173	470.37
56.0317	504.56
56.0462	517.36
56.0606	496.66
56.0750	539.53
56.0895	548.95
56.1039	509.10
56.1184	523.81
56.1328	517.69
56.1472	490.62
56.1617	493.39
56.1761	531.74
56.1906	508.76
56.2050	512.94
56.2194	522.16
56.2339	519.09
56.2483	534.98
56.2628	497.71
56.2772	557.80
56.2916	537.85
56.3061	517.77
56.3205	521.50
56.3350	504.74
56.3494	492.06
56.3639	502.47
56.3783	479.12
56.3927	497.55
56.4072	490.61
56.4216	493.98
56.4361	512.89
56.4505	498.17
56.4649	522.09
56.4794	530.76
56.4938	545.30
56.5083	455.53
56.5227	464.64
56.5371	505.42
56.5516	515.74
56.5660	503.50
56.5805	513.99
56.5949	532.80
56.6093	502.25
56.6238	505.71
56.6382	528.35
56.6527	493.06
56.6671	523.41
56.6815	531.30
56.6960	512.57
56.7104	539.93
56.7249	483.19
56.7393	502.69
56.7537	509.86
56.7682	543.11
56.7826	535.46
56.7971	489.53
56.8115	528.08
56.8259	527.77
56.8404	509.54
56.8548	542.47
56.8693	543.10
56.8837	499.00
56.8981	572.98
56.9126	532.24
56.9270	514.82
56.9415	549.46
56.9559	511.80
56.9703	515.13
56.9848	532.29
56.9992	491.11
57.0137	489.35
57.0281	502.85
57.0425	503.01
57.0570	511.74
57.0714	539.23
57.0859	549.90
57.1003	462.09
57.1147	517.04
57.1292	590.65
57.1436	521.39
57.1581	516.26
57.1725	549.26
57.1869	503.18
57.2014	524.43
57.2158	536.15
57.2303	505.92
57.2447	505.37
57.2591	523.41
57.2736	505.42
57.2880	500.83
57.3025	507.36
57.3169	518.21
57.3313	511.77
57.3458	499.57
57.3602	507.25
57.3747	547.70
57.3891	499.46
57.4035	523.79
57.4180	516.89
57.4324	519.03
57.4469	499.13
57.4613	518.67
57.4757	532.83
57.4902	536.12
57.5046	518.52
57.5191	532.51
57.5335	521.57
57.5479	517.75
57.5624	527.78
57.5768	540.31
57.5913	556.12
57.6057	556.25
57.6201	512.00
57.6346	528.79
57.6490	518.31
57.6635	541.31
57.6779	520.76
57.6923	550.06
57.7068	606.36
57.7212	563.49
57.7357	533.80
57.7501	558.14
57.7645	601.87
57.7790	601.38
57.7934	637.78
57.8079	640.58
57.8223	695.91
57.8367	700.66
57.8512	700.97
57.8656	796.61
57.8801	752.65
57.8945	811.21
57.9089	741.62
57.9234	699.06
57.9378	698.74
57.9523	641.81
57.9667	640.92
57.9811	617.06
57.9956	658.61
58.0100	688.24
58.0245	686.74
58.0389	673.07
58.0533	667.80
58.0678	651.84
58.0822	614.74
58.0967	605.32
58.1111	563.40
58.1255	577.90
58.1400	561.37
58.1544	582.11
58.1689	572.72
58.1833	563.43
58.1977	558.22
58.2122	592.38
58.2266	541.43
58.2411	543.44
58.2555	555.24
58.2699	538.15
58.2844	564.95
58.2988	551.46
58.3133	536.61
58.3277	530.00
58.3421	564.66
58.3566	543.54
58.3710	546.37
58.3855	510.88
58.3999	527.21
58.4143	551.59
58.4288	560.96
58.4432	494.63
58.4577	500.20
58.4721	536.49
58.4865	510.34
58.5010	539.35
58.5154	544.73
58.5299	510.80
58.5443	515.98
58.5587	507.79
58.5732	499.80
58.5876	534.56
58.6021	514.31
58.6165	570.72
58.6309	583.20
58.6454	540.46
58.6598	545.92
58.6743	513.49
58.6887	526.49
58.7031	552.71
58.7176	536.40
58.7320	530.66
58.7465	540.79
58.7609	528.60
58.7753	511.26
58.7898	511.67
58.8042	531.34
58.8187	523.96
58.8331	508.76
58.8475	487.61
58.8620	538.56
58.8764	538.45
58.8909	527.36
58.9053	530.18
58.9197	497.68
58.9342	505.87
58.9486	533.22
58.9631	540.99
58.9775	550.44
58.9919	516.81
59.0064	495.79
59.0208	513.47
59.0353	519.55
59.0497	520.79
59.0641	524.45
59.0786	499.56
59.0930	541.14
59.1075	535.29
59.1219	531.00
59.1363	505.14
59.1508	485.51
59.1652	552.18
59.1797	556.20
59.1941	533.36
59.2085	529.99
59.2230	549.03
59.2374	545.65
59.2519	522.00
59.2663	549.70
59.2807	531.22
59.2952	547.39
59.3096	568.17
59.3241	537.92
59.3385	544.94
59.3529	574.01
59.3674	565.01
59.3818	534.92
59.3963	550.61
59.4107	542.54
59.4251	539.35
59.4396	534.09
59.4540	543.44
59.4685	574.92
59.4829	581.49
59.4973	558.02
59.5118	556.50
59.5262	578.82
59.5407	541.68
59.5551	531.21
59.5695	546.74
59.5840	545.46
59.5984	566.16
59.6129	536.08
59.6273	547.81
59.6417	535.99
59.6562	510.03
59.6706	523.59
59.6851	506.27
59.6995	513.12
59.7139	526.84
59.7284	507.56
59.7428	554.42
59.7573	538.45
59.7717	553.05
59.7861	549.21
59.8006	548.90
59.8150	540.97
59.8295	540.74
59.8439	516.43
59.8583	557.93
59.8728	535.28
59.8872	532.00
59.9017	539.43
59.9161	499.27
59.9305	538.21
59.9450	551.49
59.9594	526.80
59.9739	520.08
59.9883	577.41
60.0027	527.66
60.0172	549.12
60.0316	525.60
60.0461	516.37
60.0605	518.55
60.0750	506.70
60.0894	537.85
60.1038	505.67
60.1183	492.98
60.1327	561.72
60.1472	502.54
60.1616	537.27
60.1760	504.91
60.1905	521.50
60.2049	541.41
60.2194	543.63
60.2338	564.55
60.2482	515.76
60.2627	505.70
60.2771	513.05
60.2916	501.86
60.3060	524.26
60.3204	515.84
60.3349	526.83
60.3493	552.21
60.3638	554.79
60.3782	524.29
60.3926	485.59
60.4071	529.01
60.4215	542.14
60.4360	516.11
60.4504	527.32
60.4648	576.75
60.4793	565.65
60.4937	560.60
60.5082	506.32
60.5226	550.49
60.5370	560.84
60.5515	507.78
60.5659	532.45
60.5804	533.02
60.5948	498.41
60.6092	536.53
60.6237	512.31
60.6381	529.57
60.6526	545.88
60.6670	542.40
60.6814	516.84
60.6959	529.72
60.7103	511.56
60.7248	527.76
60.7392	516.51
60.7536	537.52
60.7681	536.06
60.7825	536.86
60.7970	522.03
60.8114	570.15
60.8258	567.06
60.8403	539.38
60.8547	557.58
60.8692	536.88
60.8836	509.93
60.8980	565.55
60.9125	565.60
60.9269	575.18
60.9414	575.77
60.9558	510.78
60.9702	521.83
60.9847	530.95
60.9991	556.25
61.0136	577.78
61.0280	518.14
61.0424	557.21
61.0569	522.12
61.0713	531.54
61.0858	524.47
61.1002	537.81
61.1146	547.12
61.1291	552.26
61.1435	525.51
61.1580	544.35
61.1724	564.51
61.1868	553.86
61.2013	530.35
61.2157	513.22
61.2302	510.69
61.2446	530.72
61.2590	551.98
61.2735	531.02
61.2879	540.88
61.3024	501.42
61.3168	536.45
61.3312	560.95
61.3457	569.89
61.3601	543.86
61.3746	539.98
61.3890	558.08
61.4034	538.30
61.4179	543.12
61.4323	577.18
61.4468	541.01
61.4612	560.30
61.4756	536.87
61.4901	503.13
61.5045	513.05
61.5190	551.15
61.5334	548.79
61.5478	550.06
61.5623	558.61
61.5767	525.08
61.5912	556.11
61.6056	536.15
61.6200	510.77
61.6345	533.99
61.6489	557.97
61.6634	557.19
61.6778	559.71
61.6922	554.45
61.7067	570.10
61.7211	561.96
61.7356	562.22
61.7500	542.98
61.7644	519.53
61.7789	538.35
61.7933	546.79
61.8078	541.17
61.8222	537.23
61.8366	546.01
61.8511	554.86
61.8655	555.56
61.8800	542.51
61.8944	565.85
61.9088	578.48
61.9233	533.37
61.9377	545.46
61.9522	537.77
61.9666	548.40
61.9810	534.75
61.9955	573.33
62.0099	527.33
62.0244	541.84
62.0388	552.27
62.0532	598.50
62.0677	532.84
62.0821	539.95
62.0966	540.91
62.1110	543.80
62.1254	552.58
62.1399	520.86
62.1543	540.27
62.1688	541.96
62.1832	537.03
62.1976	532.24
62.2121	540.25
62.2265	584.74
62.2410	588.60
62.2554	562.93
62.2698	529.35
62.2843	552.90
62.2987	547.56
62.3132	543.71
62.3276	541.48
62.3420	540.22
62.3565	516.08
62.3709	517.08
62.3854	564.80
62.3998	577.34
62.4142	568.47
62.4287	559.43
62.4431	559.59
62.4576	593.26
62.4720	571.65
62.4864	557.77
62.5009	539.33
62.5153	549.33
62.5298	537.28
62.5442	580.70
62.5586	584.24
62.5731	537.52
62.5875	562.06
62.6020	544.59
62.6164	570.16
62.6308	574.32
62.6453	574.88
62.6597	541.24
62.6742	516.88
62.6886	573.31
62.7030	580.54
62.7175	567.56
62.7319	565.29
62.7464	563.42
62.7608	554.61
62.7752	571.05
62.7897	578.93
62.8041	579.66
62.8186	556.78
62.8330	568.56
62.8474	547.78
62.8619	529.43
62.8763	516.48
62.8908	545.20
62.9052	583.74
62.9196	552.87
62.9341	576.92
62.9485	582.24
62.9630	571.49
62.9774	573.83
62.9918	585.29
63.0063	555.59
63.0207	577.40
63.0352	606.49
63.0496	575.60
63.0640	561.92
63.0785	569.21
63.0929	574.41
63.1074	562.65
63.1218	605.50
63.1362	582.88
63.1507	548.25
63.1651	566.81
63.1796	568.39
63.1940	567.31
63.2084	614.37
63.2229	609.16
63.2373	573.35
63.2518	566.81
63.2662	564.58
63.2806	608.60
63.2951	582.54
63.3095	598.74
63.3240	584.48
63.3384	607.35
63.3528	605.81
63.3673	604.95
63.3817	591.13
63.3962	613.77
63.4106	587.96
63.4250	628.21
63.4395	612.17
63.4539	674.17
63.4684	732.73
63.4828	729.18
63.4972	745.81
63.5117	809.32
63.5261	858.12
63.5406	915.41
63.5550	948.69
63.5694	926.54
63.5839	959.69
63.5983	931.82
63.6128	870.89
63.6272	847.48
63.6416	759.29
63.6561	754.22
63.6705	756.07
63.6850	773.34
63.6994	795.87
63.7138	852.52
63.7283	851.51
63.7427	830.23
63.7572	793.28
63.7716	759.04
63.7861	739.64
63.8005	767.65
63.8149	717.42
63.8294	683.41
63.8438	649.38
63.8583	663.03
63.8727	661.86
63.8871	604.43
63.9016	614.98
63.9160	592.55
63.9305	639.87
63.9449	638.24
63.9593	638.95
63.9738	585.72
63.9882	583.43
64.0027	613.41
64.0171	614.86
64.0315	642.20
64.0460	603.71
64.0604	657.45
64.0749	587.13
64.0893	616.91
64.1037	592.24
64.1182	604.44
64.1326	602.08
64.1471	584.34
64.1615	613.40
64.1759	565.00
64.1904	607.08
64.2048	590.43
64.2193	605.39
64.2337	607.54
64.2481	631.19
64.2626	586.64
64.2770	566.28
64.2915	575.46
64.3059	571.65
64.3203	571.33
64.3348	640.13
64.3492	600.40
64.3637	592.04
64.3781	630.11
64.3925	588.88
64.4070	604.41
64.4214	626.96
64.4359	657.75
64.4503	576.96
64.4647	586.49
64.4792	577.70
64.4936	578.54
64.5081	585.40
64.5225	610.87
64.5369	600.28
64.5514	624.19
64.5658	602.33
64.5803	630.18
64.5947	629.65
64.6091	648.42
64.6236	667.71
64.6380	640.75
64.6525	654.45
64.6669	640.44
64.6813	627.42
64.6958	676.08
64.7102	678.95
64.7247	654.17
64.7391	688.83
64.7535	684.32
64.7680	656.35
64.7824	721.67
64.7969	701.92
64.8113	735.48
64.8257	766.00
64.8402	784.44
64.8546	800.80
64.8691	831.11
64.8835	807.12
64.8979	856.66
64.9124	850.25
64.9268	877.55
64.9413	918.63
64.9557	990.47
64.9701	1004.44
64.9846	1066.65
64.9990	1139.50
65.0135	1277.25
65.0279	1364.73
65.0423	1580.58
65.0568	1984.27
65.0712	2524.01
65.0857	3217.57
65.1001	4333.42
65.1145	5818.40
65.1290	7634.73
65.1434	9240.01
65.1579	10772.00
65.1723	11577.73
65.1867	11127.84
65.2012	9828.98
65.2156	8245.84
65.2301	6563.55
65.2445	5184.64
65.2589	4357.73
65.2734	4120.23
65.2878	4304.80
65.3023	4849.78
65.3167	5598.15
65.3311	6490.26
65.3456	6899.19
65.3600	6751.39
65.3745	6243.40
65.3889	5435.00
65.4033	4377.25
65.4178	3466.52
65.4322	2772.84
65.4467	2079.43
65.4611	1700.64
65.4755	1449.21
65.4900	1254.10
65.5044	1152.27
65.5189	1002.84
65.5333	985.22
65.5477	943.15
65.5622	869.84
65.5766	816.31
65.5911	788.83
65.6055	791.38
65.6199	782.82
65.6344	770.09
65.6488	735.64
65.6633	734.68
65.6777	727.40
65.6921	709.51
65.7066	728.23
65.7210	691.87
65.7355	692.61
65.7499	684.21
65.7643	668.50
65.7788	672.71
65.7932	667.90
65.8077	668.54
65.8221	662.85
65.8365	660.35
65.8510	643.83
65.8654	623.70
65.8799	629.94
65.8943	621.37
65.9087	663.19
65.9232	666.78
65.9376	667.56
65.9521	635.35
65.9665	635.50
65.9809	644.85
65.9954	662.31
66.0098	627.30
66.0243	629.83
66.0387	662.15
66.0531	634.42
66.0676	602.51
66.0820	610.71
66.0965	648.85
66.1109	645.17
66.1253	661.44
66.1398	627.01
66.1542	596.35
66.1687	612.28
66.1831	595.37
66.1975	599.92
66.2120	599.18
66.2264	622.14
66.2409	620.16
66.2553	600.45
66.2697	609.40
66.2842	612.98
66.2986	566.62
66.3131	590.60
66.3275	614.93
66.3419	594.83
66.3564	603.24
