2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	483.03
44.1909	498.26
44.2053	514.41
44.2197	514.79
44.2342	543.15
44.2486	524.03
44.2631	522.06
44.2775	528.58
44.2919	530.70
44.3064	524.53
44.3208	535.96
44.3353	503.10
44.3497	535.72
44.3641	523.06
44.3786	538.41
44.3930	543.06
44.4075	566.61
44.4219	600.28
44.4363	541.65
44.4508	565.58
44.4652	598.85
44.4797	589.92
44.4941	593.30
44.5085	583.12
44.5230	566.57
44.5374	593.28
44.5519	567.03
44.5663	586.69
44.5807	582.56
44.5952	573.44
44.6096	547.63
44.6241	561.95
44.6385	617.64
44.6529	581.54
44.6674	558.68
44.6818	583.28
44.6963	611.61
44.7107	645.20
44.7251	656.49
44.7396	735.34
44.7540	824.70
44.7685	828.23
44.7829	898.93
44.7973	908.68
44.8118	861.32
44.8262	842.42
44.8407	748.31
44.8551	731.29
44.8695	721.70
44.8840	693.86
44.8984	732.96
44.9129	720.36
44.9273	684.03
44.9417	668.45
44.9562	624.05
44.9706	600.71
44.9851	567.66
44.9995	510.66
45.0139	535.90
45.0284	532.81
45.0428	548.13
45.0573	508.60
45.0717	499.39
45.0861	557.55
45.1006	545.05
45.1150	549.93
45.1295	537.63
45.1439	505.69
45.1583	487.60
45.1728	523.81
45.1872	501.31
45.2017	533.04
45.2161	553.35
45.2305	524.55
45.2450	524.31
45.2594	499.43
45.2739	518.06
45.2883	519.11
45.3028	512.02
45.3172	527.87
45.3316	532.85
45.3461	553.65
45.3605	513.73
45.3750	494.45
45.3894	494.68
45.4038	496.16
45.4183	510.55
45.4327	512.51
45.4472	500.58
45.4616	501.56
45.4760	511.60
45.4905	514.99
45.5049	500.92
45.5194	498.64
45.5338	489.66
45.5482	498.01
45.5627	509.16
45.5771	472.71
45.5916	485.23
45.6060	512.90
45.6204	484.50
45.6349	479.51
45.6493	507.26
45.6638	511.23
45.6782	523.48
45.6926	490.85
45.7071	512.75
45.7215	511.59
45.7360	512.39
45.7504	504.48
45.7648	489.86
45.7793	500.08
45.7937	520.36
45.8082	519.36
45.8226	515.58
45.8370	494.03
45.8515	504.09
45.8659	535.12
45.8804	511.64
45.8948	514.30
45.9092	493.32
45.9237	503.67
45.9381	517.27
45.9526	519.20
45.9670	465.05
45.9814	495.02
45.9959	485.94
46.0103	470.81
46.0248	482.42
46.0392	467.66
46.0536	499.41
46.0681	536.43
46.0825	525.76
46.0970	517.55
46.1114	493.76
46.1258	489.37
46.1403	461.23
46.1547	467.78
46.1692	509.13
46.1836	486.72
46.1980	469.54
46.2125	488.19
46.2269	521.15
46.2414	511.71
46.2558	501.04
46.2702	493.32
46.2847	488.76
46.2991	494.31
46.3136	514.96
46.3280	516.91
46.3424	541.45
46.3569	512.02
46.3713	481.75
46.3858	488.39
46.4002	497.00
46.4146	481.18
46.4291	544.19
46.4435	499.38
46.4580	473.79
46.4724	496.78
46.4868	478.68
46.5013	512.40
46.5157	525.51
46.5302	511.54
46.5446	472.25
46.5590	470.79
46.5735	482.24
46.5879	480.39
46.6024	476.33
46.6168	520.42
46.6312	515.27
46.6457	464.60
46.6601	457.48
46.6746	512.94
46.6890	488.67
46.7034	489.18
46.7179	484.83
46.7323	493.15
46.7468	474.23
46.7612	510.17
46.7756	514.54
46.7901	489.97
46.8045	535.69
46.8190	516.62
46.8334	473.24
46.8478	469.07
46.8623	491.56
46.8767	492.22
46.8912	508.71
46.9056	510.17
46.9200	499.37
46.9345	506.12
46.9489	512.25
46.9634	515.91
46.9778	499.30
46.9922	517.35
47.0067	489.21
47.0211	511.92
47.0356	488.56
47.0500	477.50
47.0644	553.54
47.0789	535.80
47.0933	511.17
47.1078	527.31
47.1222	522.01
47.1366	528.55
47.1511	472.84
47.1655	486.31
47.1800	509.96
47.1944	489.27
47.2088	497.27
47.2233	523.49
47.2377	487.36
47.2522	471.82
47.2666	524.16
47.2810	540.73
47.2955	477.87
47.3099	503.31
47.3244	519.01
47.3388	501.92
47.3532	494.53
47.3677	486.96
47.3821	479.94
47.3966	482.35
47.4110	488.76
47.4254	498.37
47.4399	512.58
47.4543	511.34
47.4688	528.25
47.4832	554.90
47.4976	515.88
47.5121	493.80
47.5265	488.03
47.5410	520.49
47.5554	515.35
47.5698	516.86
47.5843	513.82
47.5987	524.46
47.6132	497.08
47.6276	473.94
47.6420	508.40
47.6565	485.21
47.6709	493.96
47.6854	512.39
47.6998	510.75
47.7142	495.72
47.7287	500.23
47.7431	480.82
47.7576	477.28
47.7720	508.78
47.7864	529.23
47.8009	524.24
47.8153	504.58
47.8298	472.77
47.8442	494.11
47.8586	500.97
47.8731	509.16
47.8875	510.53
47.9020	522.14
47.9164	536.03
47.9308	485.62
47.9453	525.12
47.9597	539.96
47.9742	490.54
47.9886	512.85
48.0030	489.63
48.0175	485.56
48.0319	503.92
48.0464	504.11
48.0608	535.50
48.0752	538.59
48.0897	489.18
48.1041	514.08
48.1186	458.56
48.1330	487.38
48.1474	449.77
48.1619	480.73
48.1763	494.88
48.1908	501.89
48.2052	498.61
48.2196	492.14
48.2341	520.95
48.2485	502.79
48.2630	518.14
48.2774	519.29
48.2918	493.99
48.3063	516.06
48.3207	495.58
48.3352	517.26
48.3496	551.50
48.3640	530.89
48.3785	533.00
48.3929	519.99
48.4074	535.55
48.4218	528.03
48.4362	533.10
48.4507	471.98
48.4651	529.05
48.4796	511.62
48.4940	517.40
48.5084	483.96
48.5229	511.90
48.5373	503.76
48.5518	501.69
48.5662	481.75
48.5806	518.95
48.5951	521.68
48.6095	536.83
48.6240	526.01
48.6384	494.07
48.6528	529.73
48.6673	531.25
48.6817	535.41
48.6962	489.15
48.7106	518.79
48.7250	529.06
48.7395	502.90
48.7539	528.32
48.7684	521.78
48.7828	526.61
48.7972	488.40
48.8117	521.18
48.8261	529.86
48.8406	504.83
48.8550	507.42
48.8694	511.31
48.8839	559.56
48.8983	585.11
48.9128	562.75
48.9272	512.88
48.9416	540.36
48.9561	563.05
48.9705	554.62
48.9850	588.64
48.9994	572.70
49.0139	577.01
49.0283	557.80
49.0427	575.76
49.0572	596.21
49.0716	643.03
49.0861	682.23
49.1005	704.89
49.1149	666.45
49.1294	752.68
49.1438	773.17
49.1583	820.88
49.1727	892.51
49.1871	960.99
49.2016	981.38
49.2160	991.67
49.2305	1130.79
49.2449	1269.53
49.2593	1295.06
49.2738	1350.74
49.2882	1492.39
49.3027	1556.59
49.3171	1611.90
49.3315	1787.61
49.3460	1841.66
49.3604	1875.36
49.3749	1853.92
49.3893	1831.10
49.4037	1805.11
49.4182	1789.54
49.4326	1842.25
49.4471	1664.68
49.4615	1680.28
49.4759	1623.00
49.4904	1527.35
49.5048	1434.30
49.5193	1383.77
49.5337	1325.78
49.5481	1192.80
49.5626	1155.33
49.5770	1061.35
49.5915	1028.66
49.6059	969.67
49.6203	833.34
49.6348	819.24
49.6492	792.08
49.6637	737.54
49.6781	727.17
49.6925	710.99
49.7070	680.78
49.7214	695.98
49.7359	599.34
49.7503	596.75
49.7647	602.11
49.7792	621.18
49.7936	596.24
49.8081	590.16
49.8225	577.74
49.8369	589.94
49.8514	601.78
49.8658	578.16
49.8803	563.58
49.8947	566.66
49.9091	556.34
49.9236	547.61
49.9380	551.86
49.9525	505.97
49.9669	508.32
49.9813	515.29
49.9958	499.85
50.0102	513.89
50.0247	548.83
50.0391	566.86
50.0535	523.99
50.0680	516.79
50.0824	502.64
50.0969	519.06
50.1113	519.19
50.1257	529.11
50.1402	518.50
50.1546	506.77
50.1691	531.47
50.1835	516.58
50.1979	516.88
50.2124	533.87
50.2268	535.33
50.2413	521.45
50.2557	473.71
50.2701	467.20
50.2846	521.20
50.2990	534.70
50.3135	498.12
50.3279	504.08
50.3423	503.29
50.3568	505.03
50.3712	494.98
50.3857	512.98
50.4001	517.69
50.4145	503.58
50.4290	508.45
50.4434	493.43
50.4579	491.93
50.4723	501.56
50.4867	516.66
50.5012	536.94
50.5156	502.71
50.5301	496.08
50.5445	508.36
50.5589	542.98
50.5734	497.59
50.5878	505.64
50.6023	515.49
50.6167	498.57
50.6311	491.08
50.6456	508.90
50.6600	484.12
50.6745	520.13
50.6889	517.54
50.7033	524.43
50.7178	503.21
50.7322	507.46
50.7467	509.94
50.7611	501.19
50.7755	494.86
50.7900	501.67
50.8044	514.94
50.8189	522.82
50.8333	546.16
50.8477	495.58
50.8622	463.30
50.8766	525.50
50.8911	505.67
50.9055	529.88
50.9199	530.91
50.9344	519.01
50.9488	503.49
50.9633	504.18
50.9777	514.77
50.9921	519.66
51.0066	495.50
51.0210	491.50
51.0355	505.91
51.0499	506.96
51.0643	496.03
51.0788	483.91
51.0932	513.14
51.1077	529.69
51.1221	531.81
51.1365	507.75
51.1510	468.93
51.1654	513.82
51.1799	497.68
51.1943	478.69
51.2087	488.49
51.2232	493.97
51.2376	527.89
51.2521	498.25
51.2665	493.93
51.2809	471.58
51.2954	499.49
51.3098	500.38
51.3243	520.87
51.3387	502.23
51.3531	475.84
51.3676	507.28
51.3820	496.57
51.3965	500.11
51.4109	496.86
51.4253	530.54
51.4398	506.22
51.4542	506.88
51.4687	508.22
51.4831	513.18
51.4975	518.32
51.5120	509.07
51.5264	488.88
51.5409	509.51
51.5553	482.60
51.5697	476.57
51.5842	507.71
51.5986	492.14
51.6131	474.88
51.6275	507.05
51.6419	495.98
51.6564	523.07
51.6708	494.82
51.6853	527.81
51.6997	505.57
51.7141	506.66
51.7286	505.07
51.7430	486.37
51.7575	514.09
51.7719	465.41
51.7863	508.71
51.8008	504.25
51.8152	495.67
51.8297	487.78
51.8441	485.96
51.8585	534.17
51.8730	501.80
51.8874	482.44
51.9019	515.05
51.9163	503.73
51.9307	492.68
51.9452	532.60
51.9596	492.55
51.9741	484.42
51.9885	506.67
52.0029	505.01
52.0174	518.33
52.0318	514.82
52.0463	526.63
52.0607	484.61
52.0751	536.22
52.0896	563.51
52.1040	498.88
52.1185	488.54
52.1329	503.97
52.1473	506.93
52.1618	478.18
52.1762	500.28
52.1907	496.08
52.2051	520.39
52.2195	519.22
52.2340	513.83
52.2484	513.72
52.2629	536.26
52.2773	493.47
52.2917	492.23
52.3062	511.23
52.3206	520.77
52.3351	483.60
52.3495	472.19
52.3639	522.83
52.3784	512.04
52.3928	484.90
52.4073	467.96
52.4217	488.66
52.4361	496.78
52.4506	502.48
52.4650	526.60
52.4795	566.67
52.4939	513.94
52.5083	517.62
52.5228	488.60
52.5372	501.28
52.5517	540.25
52.5661	528.45
52.5805	513.98
52.5950	491.98
52.6094	489.02
52.6239	527.35
52.6383	506.16
52.6527	512.93
52.6672	513.15
52.6816	492.42
52.6961	477.93
52.7105	501.28
52.7250	476.48
52.7394	515.78
52.7538	536.00
52.7683	525.71
52.7827	481.15
52.7972	537.28
52.8116	520.67
52.8260	489.33
52.8405	522.76
52.8549	518.72
52.8694	513.62
52.8838	510.04
52.8982	515.29
52.9127	527.67
52.9271	505.29
52.9416	490.45
52.9560	503.25
52.9704	491.42
52.9849	492.35
52.9993	502.97
53.0138	536.42
53.0282	500.92
53.0426	490.87
53.0571	501.01
53.0715	505.89
53.0860	537.36
53.1004	530.88
53.1148	528.37
53.1293	524.87
53.1437	479.52
53.1582	484.51
53.1726	523.51
53.1870	512.42
53.2015	470.49
53.2159	518.21
53.2304	512.05
53.2448	520.86
53.2592	525.50
53.2737	531.75
53.2881	536.06
53.3026	483.42
53.3170	524.03
53.3314	534.56
53.3459	533.83
53.3603	522.21
53.3748	530.09
53.3892	498.87
53.4036	496.52
53.4181	528.27
53.4325	551.01
53.4470	491.00
53.4614	524.76
53.4758	499.38
53.4903	500.31
53.5047	507.06
53.5192	532.17
53.5336	546.64
53.5480	485.54
53.5625	517.74
53.5769	513.60
53.5914	534.60
53.6058	511.31
53.6202	496.34
53.6347	523.16
53.6491	526.74
53.6636	509.74
53.6780	471.55
53.6924	497.46
53.7069	531.84
53.7213	501.27
53.7358	506.36
53.7502	498.25
53.7646	520.39
53.7791	540.52
53.7935	503.98
53.8080	539.82
53.8224	481.75
53.8368	541.27
53.8513	542.13
53.8657	518.12
53.8802	513.70
53.8946	546.15
53.9090	517.40
53.9235	515.76
53.9379	496.18
53.9524	476.60
53.9668	492.74
53.9812	520.26
53.9957	517.46
54.0101	499.18
54.0246	527.83
54.0390	527.24
54.0534	552.37
54.0679	533.89
54.0823	559.58
54.0968	512.89
54.1112	477.89
54.1256	515.55
54.1401	471.41
54.1545	487.96
54.1690	519.48
54.1834	538.33
54.1978	549.48
54.2123	529.62
54.2267	514.56
54.2412	522.05
54.2556	518.79
54.2700	519.90
54.2845	537.81
54.2989	561.67
54.3134	551.40
54.3278	527.35
54.3422	533.23
54.3567	569.87
54.3711	560.32
54.3856	554.29
54.4000	554.34
54.4144	550.35
54.4289	568.27
54.4433	568.20
54.4578	572.86
54.4722	593.92
54.4866	618.26
54.5011	596.28
54.5155	604.99
54.5300	606.19
54.5444	578.73
54.5588	576.66
54.5733	589.33
54.5877	593.48
54.6022	585.91
54.6166	564.01
54.6310	553.65
54.6455	577.20
54.6599	560.67
54.6744	561.58
54.6888	550.44
54.7032	576.67
54.7177	547.62
54.7321	534.15
54.7466	530.01
54.7610	523.62
54.7754	536.34
54.7899	517.95
54.8043	529.42
54.8188	564.64
54.8332	522.32
54.8476	504.91
54.8621	534.45
54.8765	553.32
54.8910	539.55
54.9054	519.10
54.9198	528.11
54.9343	526.51
54.9487	543.65
54.9632	520.40
54.9776	489.04
54.9920	498.14
55.0065	517.60
55.0209	526.70
55.0354	517.90
55.0498	503.72
55.0642	530.52
55.0787	512.73
55.0931	525.16
55.1076	546.11
55.1220	500.93
55.1364	505.53
55.1509	478.42
55.1653	490.47
55.1798	481.44
55.1942	480.01
55.2086	514.04
55.2231	507.22
55.2375	497.78
55.2520	511.93
55.2664	529.02
55.2808	526.54
55.2953	496.76
55.3097	520.01
55.3242	525.17
55.3386	548.91
55.3530	543.66
55.3675	532.19
55.3819	515.09
55.3964	523.71
55.4108	516.38
55.4252	535.71
55.4397	510.50
55.4541	521.72
55.4686	517.78
55.4830	532.92
55.4974	525.73
55.5119	525.96
55.5263	549.00
55.5408	497.17
55.5552	472.61
55.5696	513.98
55.5841	520.88
55.5985	542.28
55.6130	514.49
55.6274	503.40
55.6418	489.18
55.6563	508.00
55.6707	520.45
55.6852	505.57
55.6996	518.83
55.7140	508.29
55.7285	500.95
55.7429	519.69
55.7574	496.40
55.7718	510.95
55.7862	543.50
55.8007	523.59
55.8151	522.62
55.8296	509.55
55.8440	489.71
55.8584	505.79
55.8729	520.38
55.8873	521.37
55.9018	560.08
55.9162	496.20
55.9306	493.90
55.9451	510.84
55.9595	448.95
55.9740	479.06
55.9884	510.24
56.0028	526.83
56.0173	484.35
56.0317	522.85
56.0462	516.91
56.0606	541.05
56.0750	501.81
56.0895	509.41
56.1039	544.29
56.1184	519.46
56.1328	547.63
56.1472	511.77
56.1617	551.40
56.1761	525.40
56.1906	536.68
56.2050	506.71
56.2194	532.08
56.2339	507.56
56.2483	553.30
56.2628	490.12
56.2772	530.72
56.2916	526.03
56.3061	515.37
56.3205	501.81
56.3350	516.00
56.3494	513.37
56.3639	524.78
56.3783	503.99
56.3927	539.05
56.4072	498.01
56.4216	508.42
56.4361	532.91
56.4505	493.35
56.4649	536.91
56.4794	562.29
56.4938	532.90
56.5083	500.22
56.5227	498.32
56.5371	501.94
56.5516	517.66
56.5660	505.65
56.5805	523.57
56.5949	547.59
56.6093	508.73
56.6238	482.66
56.6382	494.09
56.6527	504.07
56.6671	507.66
56.6815	531.52
56.6960	493.41
56.7104	555.41
56.7249	524.29
56.7393	500.99
56.7537	503.80
56.7682	502.94
56.7826	495.47
56.7971	542.08
56.8115	518.09
56.8259	541.05
56.8404	505.85
56.8548	497.13
56.8693	501.38
56.8837	521.78
56.8981	526.95
56.9126	519.94
56.9270	491.37
56.9415	531.02
56.9559	512.93
56.9703	512.93
56.9848	512.34
56.9992	519.87
57.0137	555.43
57.0281	554.19
57.0425	539.78
57.0570	510.96
57.0714	528.88
57.0859	548.04
57.1003	508.63
57.1147	563.47
57.1292	556.13
57.1436	519.48
57.1581	503.91
57.1725	532.93
57.1869	541.70
57.2014	526.82
57.2158	508.86
57.2303	534.71
57.2447	557.29
57.2591	527.57
57.2736	495.08
57.2880	495.75
57.3025	523.41
57.3169	516.12
57.3313	519.65
57.3458	545.66
57.3602	527.37
57.3747	507.25
57.3891	510.15
57.4035	494.25
57.4180	498.06
57.4324	537.33
57.4469	511.70
57.4613	522.84
57.4757	507.31
57.4902	538.38
57.5046	503.82
57.5191	519.37
57.5335	524.34
57.5479	505.59
57.5624	506.02
57.5768	505.90
57.5913	510.59
57.6057	507.27
57.6201	537.67
57.6346	505.81
57.6490	519.39
57.6635	531.13
57.6779	493.01
57.6923	499.49
57.7068	492.05
57.7212	527.02
57.7357	512.20
57.7501	555.22
57.7645	516.54
57.7790	549.16
57.7934	513.84
57.8079	507.83
57.8223	505.41
57.8367	552.44
57.8512	531.53
57.8656	567.84
57.8801	552.79
57.8945	547.92
57.9089	582.57
57.9234	573.30
57.9378	580.47
57.9523	561.82
57.9667	558.62
57.9811	553.94
57.9956	595.72
58.0100	587.31
58.0245	620.05
58.0389	635.55
58.0533	607.01
58.0678	643.12
58.0822	662.43
58.0967	621.67
58.1111	664.60
58.1255	698.66
58.1400	644.86
58.1544	637.25
58.1689	648.03
58.1833	646.23
58.1977	638.09
58.2122	640.38
58.2266	656.03
58.2411	658.69
58.2555	666.82
58.2699	658.77
58.2844	645.94
58.2988	601.83
58.3133	589.53
58.3277	594.41
58.3421	590.77
58.3566	611.33
58.3710	581.19
58.3855	603.11
58.3999	578.09
58.4143	603.00
58.4288	604.15
58.4432	563.32
58.4577	565.30
58.4721	594.87
58.4865	577.10
58.5010	556.30
58.5154	520.35
58.5299	536.90
58.5443	516.87
58.5587	521.88
58.5732	517.40
58.5876	522.94
58.6021	536.62
58.6165	543.67
58.6309	561.49
58.6454	557.85
58.6598	548.08
58.6743	541.98
58.6887	546.18
58.7031	558.01
58.7176	521.78
58.7320	531.82
58.7465	513.75
58.7609	535.19
58.7753	548.57
58.7898	520.70
58.8042	526.78
58.8187	557.05
58.8331	537.85
58.8475	519.22
58.8620	561.46
58.8764	551.70
58.8909	551.79
58.9053	588.34
58.9197	580.36
58.9342	554.40
58.9486	550.90
58.9631	523.58
58.9775	498.24
58.9919	512.07
59.0064	537.46
59.0208	551.78
59.0353	561.89
59.0497	547.76
59.0641	556.28
59.0786	544.97
59.0930	574.73
59.1075	567.17
59.1219	531.38
59.1363	526.98
59.1508	522.71
59.1652	561.17
59.1797	540.38
59.1941	547.74
59.2085	565.18
59.2230	555.36
59.2374	534.27
59.2519	603.26
59.2663	567.47
59.2807	541.47
59.2952	530.04
59.3096	561.21
59.3241	543.99
59.3385	561.90
59.3529	567.06
59.3674	588.43
59.3818	543.75
59.3963	546.31
59.4107	577.91
59.4251	582.62
59.4396	544.35
59.4540	558.94
59.4685	561.92
59.4829	582.82
59.4973	561.05
59.5118	515.99
59.5262	514.71
59.5407	550.10
59.5551	567.69
59.5695	570.99
59.5840	559.52
59.5984	546.01
59.6129	523.35
59.6273	541.31
59.6417	587.49
59.6562	576.53
59.6706	503.19
59.6851	533.07
59.6995	558.63
59.7139	553.00
59.7284	553.15
59.7428	539.78
59.7573	528.63
59.7717	524.56
59.7861	525.76
59.8006	517.16
59.8150	524.72
59.8295	542.16
59.8439	539.17
59.8583	552.13
59.8728	520.73
59.8872	516.81
59.9017	573.44
59.9161	532.19
59.9305	500.08
59.9450	537.56
59.9594	500.69
59.9739	560.46
59.9883	546.08
60.0027	531.28
60.0172	554.19
60.0316	588.38
60.0461	558.29
60.0605	558.30
60.0750	535.15
60.0894	576.02
60.1038	540.76
60.1183	534.97
60.1327	556.69
60.1472	537.05
60.1616	514.82
60.1760	529.16
60.1905	521.65
60.2049	515.30
60.2194	555.89
60.2338	539.43
60.2482	538.94
60.2627	507.30
60.2771	536.63
60.2916	523.31
60.3060	537.77
60.3204	520.96
60.3349	553.34
60.3493	558.53
60.3638	538.76
60.3782	539.73
60.3926	504.20
60.4071	521.42
60.4215	555.25
60.4360	511.84
60.4504	536.08
60.4648	554.80
60.4793	520.11
60.4937	527.02
60.5082	502.94
60.5226	555.43
60.5370	538.56
60.5515	535.71
60.5659	537.44
60.5804	553.87
60.5948	531.06
60.6092	544.54
60.6237	547.54
60.6381	545.74
60.6526	533.94
60.6670	558.73
60.6814	519.67
60.6959	530.36
60.7103	555.36
60.7248	536.86
60.7392	517.36
60.7536	519.29
60.7681	538.40
60.7825	542.11
60.7970	543.66
60.8114	529.17
60.8258	544.59
60.8403	486.35
60.8547	566.69
60.8692	580.28
60.8836	516.72
60.8980	530.74
60.9125	559.38
60.9269	516.34
60.9414	547.06
60.9558	553.35
60.9702	534.23
60.9847	495.44
60.9991	504.08
61.0136	546.72
61.0280	565.53
61.0424	528.06
61.0569	533.27
61.0713	500.66
61.0858	562.42
61.1002	557.90
61.1146	522.44
61.1291	552.01
61.1435	497.70
61.1580	521.08
61.1724	529.40
61.1868	532.17
61.2013	514.16
61.2157	528.92
61.2302	508.56
61.2446	558.94
61.2590	546.88
61.2735	495.92
61.2879	541.04
61.3024	570.65
61.3168	533.64
61.3312	538.38
61.3457	546.68
61.3601	548.39
61.3746	558.15
61.3890	531.17
61.4034	524.35
61.4179	547.09
61.4323	538.60
61.4468	521.25
61.4612	535.10
61.4756	538.14
61.4901	542.81
61.5045	539.00
61.5190	530.98
61.5334	551.51
61.5478	556.05
61.5623	571.60
61.5767	538.18
61.5912	555.37
61.6056	575.64
61.6200	552.35
61.6345	541.03
61.6489	590.86
61.6634	545.77
61.6778	516.25
61.6922	574.66
61.7067	540.07
61.7211	526.00
61.7356	540.62
61.7500	543.80
61.7644	531.58
61.7789	567.55
61.7933	557.98
61.8078	534.44
61.8222	561.20
61.8366	584.90
61.8511	550.29
61.8655	569.85
61.8800	518.12
61.8944	542.93
61.9088	562.07
61.9233	549.41
61.9377	548.35
61.9522	569.66
61.9666	579.30
61.9810	543.40
61.9955	561.40
62.0099	563.95
62.0244	544.05
62.0388	534.76
62.0532	552.15
62.0677	540.80
62.0821	523.06
62.0966	528.31
62.1110	570.42
62.1254	561.62
62.1399	549.21
62.1543	529.01
62.1688	556.84
62.1832	566.56
62.1976	542.38
62.2121	544.04
62.2265	557.19
62.2410	541.33
62.2554	566.78
62.2698	551.54
62.2843	557.49
62.2987	525.13
62.3132	547.25
62.3276	542.85
62.3420	519.81
62.3565	549.77
62.3709	565.34
62.3854	558.14
62.3998	549.68
62.4142	539.08
62.4287	575.92
62.4431	550.03
62.4576	511.97
62.4720	566.57
62.4864	580.83
62.5009	588.34
62.5153	555.18
62.5298	542.76
62.5442	532.53
62.5586	525.99
62.5731	540.62
62.5875	554.26
62.6020	554.21
62.6164	549.16
62.6308	524.37
62.6453	552.38
62.6597	567.18
62.6742	544.84
62.6886	514.87
62.7030	529.62
62.7175	524.46
62.7319	505.17
62.7464	521.03
62.7608	575.75
62.7752	568.48
62.7897	555.80
62.8041	594.91
62.8186	566.94
62.8330	565.08
62.8474	549.17
62.8619	598.86
62.8763	563.94
62.8908	557.91
62.9052	582.89
62.9196	558.70
62.9341	573.03
62.9485	531.44
62.9630	520.61
62.9774	566.55
62.9918	566.35
63.0063	552.56
63.0207	527.88
63.0352	551.21
63.0496	567.59
63.0640	578.62
63.0785	562.60
63.0929	552.99
63.1074	583.10
63.1218	588.37
63.1362	587.83
63.1507	572.64
63.1651	576.42
63.1796	551.05
63.1940	562.35
63.2084	551.39
63.2229	606.36
63.2373	575.36
63.2518	578.32
63.2662	564.96
63.2806	569.96
63.2951	589.95
63.3095	599.05
63.3240	571.51
63.3384	596.11
63.3528	594.02
63.3673	602.79
63.3817	590.39
63.3962	547.54
63.4106	561.92
63.4250	596.29
63.4395	597.89
63.4539	578.07
63.4684	580.51
63.4828	605.83
63.4972	591.83
63.5117	565.11
63.5261	574.66
63.5406	596.55
63.5550	608.59
63.5694	610.12
63.5839	626.47
63.5983	583.63
63.6128	589.39
63.6272	595.25
63.6416	628.66
63.6561	665.11
63.6705	678.29
63.6850	670.31
63.6994	669.86
63.7138	678.19
63.7283	707.91
63.7427	721.41
63.7572	692.56
63.7716	731.54
63.7861	755.09
63.8005	783.71
63.8149	773.30
63.8294	744.97
63.8438	769.29
63.8583	803.37
63.8727	809.43
63.8871	783.66
63.9016	864.84
63.9160	788.81
63.9305	842.73
63.9449	821.62
63.9593	780.43
63.9738	785.55
63.9882	822.08
64.0027	818.57
64.0171	762.76
64.0315	768.39
64.0460	714.17
64.0604	786.93
64.0749	767.31
64.0893	737.88
64.1037	753.80
64.1182	772.95
64.1326	694.90
64.1471	615.26
64.1615	708.30
64.1759	666.57
64.1904	648.28
64.2048	641.83
64.2193	635.83
64.2337	647.29
64.2481	661.13
64.2626	628.95
64.2770	619.45
64.2915	607.87
64.3059	621.96
64.3203	645.09
64.3348	622.00
64.3492	635.62
64.3637	611.18
64.3781	606.44
64.3925	607.25
64.4070	596.45
64.4214	666.58
64.4359	643.51
64.4503	633.26
64.4647	672.76
64.4792	646.89
64.4936	652.44
64.5081	667.39
64.5225	625.69
64.5369	632.34
64.5514	645.39
64.5658	625.80
64.5803	628.42
64.5947	637.20
64.6091	602.70
64.6236	625.41
64.6380	656.92
64.6525	675.53
64.6669	645.36
64.6813	705.93
64.6958	654.47
64.7102	700.02
64.7247	654.63
64.7391	675.10
64.7535	697.28
64.7680	715.11
64.7824	704.06
64.7969	714.16
64.8113	777.28
64.8257	779.12
64.8402	830.96
64.8546	850.06
64.8691	837.75
64.8835	855.04
64.8979	852.90
64.9124	862.34
64.9268	862.45
64.9413	901.55
64.9557	920.92
64.9701	980.75
64.9846	1069.79
64.9990	1154.50
65.0135	1189.45
65.0279	1407.14
65.0423	1623.70
65.0568	2007.67
65.0712	2491.64
65.0857	3134.48
65.1001	4242.00
65.1145	5695.71
65.1290	7463.78
65.1434	9246.46
65.1579	10795.75
65.1723	11676.22
65.1867	11632.15
65.2012	10313.48
65.2156	8662.95
65.2301	6710.00
65.2445	5380.63
65.2589	4375.52
65.2734	3999.70
65.2878	4253.15
65.3023	4769.88
65.3167	5590.60
65.3311	6376.33
65.3456	6826.01
65.3600	6936.88
65.3745	6370.26
65.3889	5452.88
65.4033	4515.97
65.4178	3543.92
65.4322	2803.49
65.4467	2085.15
65.4611	1732.98
65.4755	1496.77
65.4900	1247.86
65.5044	1149.43
65.5189	1077.55
65.5333	1004.67
65.5477	967.83
65.5622	948.51
65.5766	863.70
65.5911	767.96
65.6055	750.84
65.6199	748.14
65.6344	758.69
65.6488	735.34
65.6633	733.24
65.6777	735.78
65.6921	723.89
65.7066	729.42
65.7210	720.49
65.7355	637.72
65.7499	657.28
65.7643	663.73
65.7788	699.09
65.7932	726.33
65.8077	706.95
65.8221	685.04
65.8365	662.86
65.8510	697.60
65.8654	663.28
65.8799	615.68
65.8943	608.67
65.9087	650.27
65.9232	654.78
65.9376	635.58
65.9521	620.11
65.9665	599.67
65.9809	635.42
65.9954	645.58
66.0098	648.71
66.0243	632.99
66.0387	620.80
66.0531	654.96
66.0676	627.04
66.0820	634.93
66.0965	628.47
66.1109	611.93
66.1253	608.36
66.1398	584.81
66.1542	552.46
66.1687	600.18
66.1831	626.77
66.1975	592.84
66.2120	604.32
66.2264	625.22
66.2409	625.92
66.2553	570.39
66.2697	603.09
66.2842	599.05
66.2986	614.97
66.3131	636.49
66.3275	610.32
66.3419	625.75
66.3564	615.57
