2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	529.15
44.1909	522.07
44.2053	538.35
44.2197	533.20
44.2342	533.04
44.2486	562.62
44.2631	531.92
44.2775	501.88
44.2919	515.07
44.3064	554.07
44.3208	553.78
44.3353	569.77
44.3497	536.80
44.3641	541.11
44.3786	541.70
44.3930	516.75
44.4075	546.67
44.4219	572.03
44.4363	595.02
44.4508	573.64
44.4652	611.46
44.4797	585.83
44.4941	584.71
44.5085	547.30
44.5230	587.35
44.5374	596.44
44.5519	593.45
44.5663	602.81
44.5807	597.37
44.5952	553.68
44.6096	588.76
44.6241	550.57
44.6385	594.29
44.6529	571.39
44.6674	563.08
44.6818	593.42
44.6963	598.76
44.7107	664.59
44.7251	750.93
44.7396	729.73
44.7540	786.94
44.7685	830.39
44.7829	939.30
44.7973	880.46
44.8118	838.27
44.8262	815.04
44.8407	763.09
44.8551	720.37
44.8695	763.69
44.8840	749.40
44.8984	758.08
44.9129	726.62
44.9273	676.43
44.9417	622.28
44.9562	655.53
44.9706	621.68
44.9851	566.51
44.9995	532.25
45.0139	500.89
45.0284	516.15
45.0428	560.92
45.0573	526.60
45.0717	568.16
45.0861	496.59
45.1006	536.03
45.1150	530.98
45.1295	508.90
45.1439	509.15
45.1583	512.27
45.1728	521.08
45.1872	497.73
45.2017	490.66
45.2161	494.26
45.2305	505.81
45.2450	515.86
45.2594	522.04
45.2739	499.03
45.2883	495.76
45.3028	498.01
45.3172	518.76
45.3316	513.17
45.3461	491.55
45.3605	530.18
45.3750	491.48
45.3894	486.92
45.4038	507.09
45.4183	532.59
45.4327	551.26
45.4472	505.77
45.4616	470.12
45.4760	515.92
45.4905	497.97
45.5049	521.34
45.5194	514.33
45.5338	512.42
45.5482	489.52
45.5627	480.88
45.5771	509.63
45.5916	486.29
45.6060	509.47
45.6204	476.96
45.6349	515.05
45.6493	537.60
45.6638	529.10
45.6782	487.29
45.6926	511.60
45.7071	508.79
45.7215	502.20
45.7360	515.91
45.7504	540.67
45.7648	512.34
45.7793	506.48
45.7937	506.74
45.8082	507.62
45.8226	489.22
45.8370	488.61
45.8515	495.99
45.8659	507.69
45.8804	508.65
45.8948	480.41
45.9092	483.04
45.9237	512.96
45.9381	510.73
45.9526	509.71
45.9670	506.15
45.9814	505.76
45.9959	490.20
46.0103	481.23
46.0248	501.15
46.0392	477.55
46.0536	537.74
46.0681	503.61
46.0825	505.19
46.0970	526.43
46.1114	539.53
46.1258	519.96
46.1403	500.40
46.1547	518.17
46.1692	524.48
46.1836	495.89
46.1980	480.87
46.2125	516.04
46.2269	489.48
46.2414	471.93
46.2558	499.15
46.2702	498.38
46.2847	518.17
46.2991	510.33
46.3136	522.86
46.3280	515.68
46.3424	516.40
46.3569	492.63
46.3713	489.05
46.3858	489.05
46.4002	475.42
46.4146	474.46
46.4291	504.30
46.4435	489.54
46.4580	502.19
46.4724	541.71
46.4868	533.44
46.5013	497.82
46.5157	489.05
46.5302	499.48
46.5446	521.96
46.5590	492.57
46.5735	470.81
46.5879	508.75
46.6024	541.71
46.6168	518.73
46.6312	508.08
46.6457	503.77
46.6601	468.22
46.6746	466.22
46.6890	444.32
46.7034	501.62
46.7179	498.99
46.7323	466.58
46.7468	495.08
46.7612	491.98
46.7756	488.76
46.7901	487.03
46.8045	492.82
46.8190	503.01
46.8334	503.70
46.8478	514.82
46.8623	487.11
46.8767	511.80
46.8912	485.59
46.9056	493.60
46.9200	482.24
46.9345	514.37
46.9489	515.65
46.9634	526.75
46.9778	516.60
46.9922	510.66
47.0067	489.89
47.0211	518.63
47.0356	526.56
47.0500	535.71
47.0644	513.70
47.0789	485.47
47.0933	535.76
47.1078	542.64
47.1222	506.81
47.1366	515.56
47.1511	477.56
47.1655	508.90
47.1800	550.89
47.1944	481.19
47.2088	474.63
47.2233	468.39
47.2377	506.68
47.2522	513.21
47.2666	522.65
47.2810	513.38
47.2955	485.85
47.3099	527.65
47.3244	513.44
47.3388	497.27
47.3532	502.54
47.3677	523.40
47.3821	512.65
47.3966	501.58
47.4110	476.11
47.4254	525.08
47.4399	518.42
47.4543	514.67
47.4688	529.39
47.4832	531.97
47.4976	521.53
47.5121	478.45
47.5265	486.95
47.5410	525.18
47.5554	525.88
47.5698	507.86
47.5843	499.49
47.5987	498.81
47.6132	514.88
47.6276	512.92
47.6420	506.40
47.6565	481.39
47.6709	494.91
47.6854	520.61
47.6998	541.75
47.7142	533.44
47.7287	501.21
47.7431	487.27
47.7576	506.06
47.7720	479.43
47.7864	495.77
47.8009	484.23
47.8153	492.80
47.8298	517.26
47.8442	499.39
47.8586	526.92
47.8731	527.24
47.8875	505.44
47.9020	519.46
47.9164	513.19
47.9308	546.98
47.9453	522.80
47.9597	474.36
47.9742	491.01
47.9886	510.83
48.0030	548.67
48.0175	523.63
48.0319	520.28
48.0464	500.42
48.0608	511.88
48.0752	522.05
48.0897	548.46
48.1041	512.87
48.1186	510.74
48.1330	529.78
48.1474	487.65
48.1619	494.15
48.1763	473.78
48.1908	514.92
48.2052	489.05
48.2196	512.14
48.2341	511.90
48.2485	519.20
48.2630	478.72
48.2774	508.18
48.2918	507.13
48.3063	510.66
48.3207	536.69
48.3352	518.30
48.3496	472.88
48.3640	503.76
48.3785	513.87
48.3929	529.64
48.4074	538.75
48.4218	533.67
48.4362	536.91
48.4507	529.66
48.4651	499.55
48.4796	522.18
48.4940	500.19
48.5084	514.51
48.5229	503.57
48.5373	497.52
48.5518	512.52
48.5662	493.40
48.5806	518.06
48.5951	506.54
48.6095	543.49
48.6240	527.04
48.6384	540.45
48.6528	517.64
48.6673	495.13
48.6817	522.81
48.6962	524.42
48.7106	535.84
48.7250	513.72
48.7395	503.22
48.7539	530.61
48.7684	536.79
48.7828	554.11
48.7972	520.70
48.8117	537.98
48.8261	569.56
48.8406	508.40
48.8550	554.89
48.8694	560.71
48.8839	559.42
48.8983	560.55
48.9128	553.45
48.9272	556.53
48.9416	566.34
48.9561	572.92
48.9705	545.54
48.9850	544.76
48.9994	530.93
49.0139	562.61
49.0283	611.47
49.0427	607.58
49.0572	618.60
49.0716	636.42
49.0861	690.08
49.1005	721.57
49.1149	706.06
49.1294	742.60
49.1438	733.99
49.1583	731.63
49.1727	812.62
49.1871	900.02
49.2016	909.74
49.2160	931.53
49.2305	1031.77
49.2449	1156.61
49.2593	1208.97
49.2738	1289.48
49.2882	1429.77
49.3027	1523.09
49.3171	1584.31
49.3315	1677.98
49.3460	1740.36
49.3604	1767.11
49.3749	1818.47
49.3893	1712.21
49.4037	1801.29
49.4182	1772.93
49.4326	1674.20
49.4471	1614.46
49.4615	1605.47
49.4759	1562.29
49.4904	1497.48
49.5048	1379.03
49.5193	1282.43
49.5337	1296.07
49.5481	1190.45
49.5626	1132.34
49.5770	1086.02
49.5915	966.25
49.6059	928.24
49.6203	884.50
49.6348	843.02
49.6492	789.13
49.6637	738.86
49.6781	735.08
49.6925	676.36
49.7070	666.78
49.7214	653.52
49.7359	616.04
49.7503	630.46
49.7647	610.67
49.7792	618.97
49.7936	596.64
49.8081	596.34
49.8225	543.07
49.8369	584.48
49.8514	589.25
49.8658	572.11
49.8803	555.12
49.8947	556.63
49.9091	550.65
49.9236	532.37
49.9380	526.08
49.9525	529.13
49.9669	522.22
49.9813	541.24
49.9958	547.99
50.0102	506.26
50.0247	525.27
50.0391	511.22
50.0535	511.90
50.0680	516.51
50.0824	524.21
50.0969	517.05
50.1113	532.25
50.1257	534.03
50.1402	536.19
50.1546	509.43
50.1691	524.28
50.1835	492.05
50.1979	495.69
50.2124	530.03
50.2268	523.31
50.2413	502.91
50.2557	503.32
50.2701	499.83
50.2846	533.16
50.2990	483.16
50.3135	500.10
50.3279	525.68
50.3423	496.41
50.3568	504.00
50.3712	499.47
50.3857	493.53
50.4001	502.68
50.4145	505.15
50.4290	515.71
50.4434	505.65
50.4579	501.15
50.4723	505.42
50.4867	478.32
50.5012	512.00
50.5156	527.51
50.5301	496.61
50.5445	520.56
50.5589	533.14
50.5734	503.94
50.5878	510.91
50.6023	503.13
50.6167	543.87
50.6311	526.33
50.6456	514.32
50.6600	503.10
50.6745	514.96
50.6889	457.99
50.7033	514.38
50.7178	510.93
50.7322	499.61
50.7467	507.68
50.7611	528.15
50.7755	529.29
50.7900	515.63
50.8044	517.19
50.8189	507.14
50.8333	489.14
50.8477	506.61
50.8622	517.36
50.8766	520.07
50.8911	498.51
50.9055	539.10
50.9199	531.84
50.9344	530.37
50.9488	524.89
50.9633	507.63
50.9777	491.66
50.9921	489.22
51.0066	549.16
51.0210	555.13
51.0355	533.46
51.0499	510.47
51.0643	502.53
51.0788	500.04
51.0932	546.42
51.1077	514.94
51.1221	505.44
51.1365	514.46
51.1510	511.78
51.1654	509.81
51.1799	534.03
51.1943	508.53
51.2087	488.92
51.2232	508.36
51.2376	517.92
51.2521	525.62
51.2665	518.04
51.2809	507.15
51.2954	489.68
51.3098	517.78
51.3243	513.56
51.3387	506.04
51.3531	536.65
51.3676	536.54
51.3820	502.80
51.3965	485.89
51.4109	502.92
51.4253	496.57
51.4398	499.82
51.4542	504.64
51.4687	525.76
51.4831	498.10
51.4975	511.95
51.5120	505.77
51.5264	507.29
51.5409	516.66
51.5553	518.82
51.5697	513.99
51.5842	513.67
51.5986	537.11
51.6131	546.10
51.6275	519.57
51.6419	493.87
51.6564	468.71
51.6708	513.03
51.6853	509.97
51.6997	510.92
51.7141	514.27
51.7286	510.99
51.7430	509.97
51.7575	539.55
51.7719	531.79
51.7863	490.68
51.8008	533.41
51.8152	531.49
51.8297	513.88
51.8441	513.39
51.8585	516.45
51.8730	530.75
51.8874	501.42
51.9019	543.84
51.9163	508.02
51.9307	530.07
51.9452	485.56
51.9596	490.51
51.9741	497.18
51.9885	508.93
52.0029	476.50
52.0174	496.41
52.0318	529.10
52.0463	505.18
52.0607	502.75
52.0751	481.28
52.0896	478.40
52.1040	532.34
52.1185	498.74
52.1329	475.21
52.1473	485.85
52.1618	474.07
52.1762	515.69
52.1907	495.15
52.2051	496.87
52.2195	524.55
52.2340	500.85
52.2484	542.48
52.2629	523.31
52.2773	526.18
52.2917	514.05
52.3062	543.99
52.3206	515.89
52.3351	522.47
52.3495	521.75
52.3639	497.26
52.3784	483.14
52.3928	508.71
52.4073	495.04
52.4217	534.75
52.4361	540.01
52.4506	533.31
52.4650	538.13
52.4795	563.28
52.4939	507.52
52.5083	515.43
52.5228	503.76
52.5372	527.02
52.5517	525.23
52.5661	508.47
52.5805	487.97
52.5950	498.50
52.6094	500.76
52.6239	496.23
52.6383	505.07
52.6527	512.00
52.6672	515.61
52.6816	496.71
52.6961	496.04
52.7105	508.92
52.7250	529.93
52.7394	513.80
52.7538	520.13
52.7683	510.24
52.7827	539.32
52.7972	537.65
52.8116	531.26
52.8260	514.03
52.8405	501.92
52.8549	509.59
52.8694	547.74
52.8838	516.24
52.8982	506.23
52.9127	534.33
52.9271	530.57
52.9416	514.21
52.9560	458.14
52.9704	514.26
52.9849	507.56
52.9993	512.26
53.0138	518.32
53.0282	484.10
53.0426	516.40
53.0571	525.43
53.0715	499.03
53.0860	516.33
53.1004	500.99
53.1148	514.58
53.1293	515.39
53.1437	501.61
53.1582	509.71
53.1726	539.70
53.1870	529.03
53.2015	492.65
53.2159	490.32
53.2304	516.29
53.2448	533.35
53.2592	530.60
53.2737	507.09
53.2881	504.58
53.3026	507.54
53.3170	506.53
53.3314	512.95
53.3459	489.46
53.3603	516.88
53.3748	498.58
53.3892	500.88
53.4036	527.18
53.4181	525.51
53.4325	558.61
53.4470	538.68
53.4614	541.25
53.4758	523.86
53.4903	529.70
53.5047	493.65
53.5192	500.29
53.5336	513.81
53.5480	511.32
53.5625	548.63
53.5769	526.26
53.5914	519.37
53.6058	509.96
53.6202	554.47
53.6347	490.74
53.6491	514.73
53.6636	506.62
53.6780	477.37
53.6924	536.50
53.7069	527.38
53.7213	526.97
53.7358	495.49
53.7502	502.29
53.7646	499.88
53.7791	519.76
53.7935	513.02
53.8080	516.53
53.8224	519.93
53.8368	517.37
53.8513	506.44
53.8657	530.07
53.8802	499.30
53.8946	501.28
53.9090	514.76
53.9235	550.67
53.9379	508.68
53.9524	517.84
53.9668	487.32
53.9812	492.54
53.9957	490.26
54.0101	514.90
54.0246	498.69
54.0390	554.41
54.0534	533.18
54.0679	539.42
54.0823	526.94
54.0968	524.91
54.1112	536.05
54.1256	543.94
54.1401	518.42
54.1545	516.54
54.1690	524.54
54.1834	535.25
54.1978	524.57
54.2123	523.41
54.2267	544.64
54.2412	526.24
54.2556	505.15
54.2700	518.29
54.2845	555.28
54.2989	557.25
54.3134	577.59
54.3278	564.16
54.3422	582.88
54.3567	617.64
54.3711	584.98
54.3856	588.84
54.4000	607.93
54.4144	596.80
54.4289	630.08
54.4433	617.95
54.4578	612.71
54.4722	653.73
54.4866	666.24
54.5011	649.79
54.5155	611.97
54.5300	608.71
54.5444	574.82
54.5588	558.32
54.5733	567.33
54.5877	590.93
54.6022	562.57
54.6166	572.44
54.6310	582.78
54.6455	581.95
54.6599	528.65
54.6744	540.71
54.6888	540.98
54.7032	548.67
54.7177	523.85
54.7321	523.30
54.7466	543.35
54.7610	542.45
54.7754	530.32
54.7899	500.11
54.8043	504.70
54.8188	517.93
54.8332	505.79
54.8476	565.64
54.8621	556.30
54.8765	543.88
54.8910	498.52
54.9054	540.23
54.9198	549.78
54.9343	531.28
54.9487	526.11
54.9632	523.06
54.9776	477.33
54.9920	509.88
55.0065	520.08
55.0209	528.53
55.0354	527.08
55.0498	539.07
55.0642	520.91
55.0787	527.88
55.0931	525.94
55.1076	540.65
55.1220	546.09
55.1364	515.38
55.1509	471.90
55.1653	527.18
55.1798	506.00
55.1942	509.43
55.2086	500.72
55.2231	536.01
55.2375	516.94
55.2520	518.74
55.2664	511.63
55.2808	521.69
55.2953	519.51
55.3097	517.38
55.3242	514.60
55.3386	528.80
55.3530	520.58
55.3675	502.08
55.3819	523.59
55.3964	523.01
55.4108	498.89
55.4252	503.29
55.4397	530.78
55.4541	558.71
55.4686	494.28
55.4830	538.43
55.4974	528.00
55.5119	537.98
55.5263	563.49
55.5408	544.64
55.5552	519.74
55.5696	531.82
55.5841	504.70
55.5985	535.01
55.6130	554.04
55.6274	546.69
55.6418	583.24
55.6563	548.02
55.6707	540.42
55.6852	542.67
55.6996	564.02
55.7140	513.81
55.7285	494.50
55.7429	529.38
55.7574	505.32
55.7718	508.67
55.7862	539.21
55.8007	525.36
55.8151	506.44
55.8296	540.11
55.8440	549.56
55.8584	527.84
55.8729	554.67
55.8873	512.73
55.9018	536.47
55.9162	492.65
55.9306	526.62
55.9451	552.14
55.9595	524.71
55.9740	494.61
55.9884	466.50
56.0028	468.24
56.0173	528.30
56.0317	506.79
56.0462	482.83
56.0606	538.75
56.0750	586.33
56.0895	527.96
56.1039	495.34
56.1184	543.24
56.1328	537.81
56.1472	523.56
56.1617	528.91
56.1761	520.67
56.1906	532.84
56.2050	530.38
56.2194	479.68
56.2339	517.53
56.2483	554.07
56.2628	503.34
56.2772	518.66
56.2916	497.25
56.3061	502.44
56.3205	531.08
56.3350	505.40
56.3494	519.39
56.3639	542.16
56.3783	551.58
56.3927	490.90
56.4072	532.17
56.4216	580.72
56.4361	524.51
56.4505	528.74
56.4649	540.78
56.4794	526.62
56.4938	523.34
56.5083	489.63
56.5227	498.49
56.5371	522.56
56.5516	494.78
56.5660	497.68
56.5805	500.04
56.5949	519.75
56.6093	536.47
56.6238	535.67
56.6382	527.81
56.6527	507.94
56.6671	499.46
56.6815	469.90
56.6960	535.36
56.7104	536.09
56.7249	523.08
56.7393	531.33
56.7537	539.94
56.7682	531.24
56.7826	522.34
56.7971	527.01
56.8115	531.19
56.8259	513.50
56.8404	497.23
56.8548	546.45
56.8693	526.83
56.8837	517.08
56.8981	541.02
56.9126	513.14
56.9270	474.17
56.9415	537.46
56.9559	514.50
56.9703	514.83
56.9848	495.97
56.9992	494.83
57.0137	538.74
57.0281	502.53
57.0425	516.40
57.0570	515.72
57.0714	558.29
57.0859	530.74
57.1003	506.14
57.1147	535.72
57.1292	542.62
57.1436	519.51
57.1581	493.46
57.1725	547.01
57.1869	533.01
57.2014	533.33
57.2158	523.95
57.2303	538.13
57.2447	495.79
57.2591	515.08
57.2736	532.00
57.2880	526.46
57.3025	544.06
57.3169	524.62
57.3313	499.28
57.3458	506.56
57.3602	518.61
57.3747	528.03
57.3891	539.40
57.4035	478.67
57.4180	503.93
57.4324	528.30
57.4469	532.09
57.4613	496.37
57.4757	539.68
57.4902	568.62
57.5046	547.23
57.5191	544.95
57.5335	538.89
57.5479	517.61
57.5624	497.28
57.5768	577.20
57.5913	510.22
57.6057	492.10
57.6201	518.11
57.6346	540.74
57.6490	544.65
57.6635	530.72
57.6779	550.07
57.6923	534.85
57.7068	544.79
57.7212	510.51
57.7357	531.69
57.7501	546.81
57.7645	489.60
57.7790	510.37
57.7934	539.33
57.8079	538.67
57.8223	557.40
57.8367	570.93
57.8512	554.94
57.8656	549.51
57.8801	562.60
57.8945	610.70
57.9089	573.34
57.9234	587.14
57.9378	616.03
57.9523	602.67
57.9667	595.78
57.9811	618.23
57.9956	648.26
58.0100	670.09
58.0245	712.74
58.0389	720.24
58.0533	730.53
58.0678	707.00
58.0822	709.12
58.0967	663.28
58.1111	639.21
58.1255	670.21
58.1400	688.16
58.1544	612.59
58.1689	650.18
58.1833	654.96
58.1977	633.14
58.2122	666.43
58.2266	635.30
58.2411	651.49
58.2555	679.10
58.2699	631.87
58.2844	653.71
58.2988	606.83
58.3133	587.86
58.3277	583.81
58.3421	594.66
58.3566	578.10
58.3710	537.12
58.3855	550.06
58.3999	535.41
58.4143	523.56
58.4288	558.85
58.4432	554.88
58.4577	529.29
58.4721	548.04
58.4865	525.04
58.5010	510.68
58.5154	512.93
58.5299	558.53
58.5443	561.53
58.5587	534.39
58.5732	548.24
58.5876	533.77
58.6021	537.54
58.6165	567.51
58.6309	559.81
58.6454	527.43
58.6598	501.32
58.6743	527.86
58.6887	532.30
58.7031	560.51
58.7176	541.57
58.7320	518.79
58.7465	528.09
58.7609	532.49
58.7753	531.29
58.7898	532.43
58.8042	546.57
58.8187	535.18
58.8331	564.82
58.8475	590.93
58.8620	541.04
58.8764	524.40
58.8909	568.53
58.9053	552.62
58.9197	536.19
58.9342	541.52
58.9486	546.13
58.9631	534.35
58.9775	506.01
58.9919	523.11
59.0064	544.53
59.0208	533.99
59.0353	549.31
59.0497	535.21
59.0641	527.22
59.0786	537.80
59.0930	530.64
59.1075	497.25
59.1219	557.08
59.1363	557.91
59.1508	527.02
59.1652	534.81
59.1797	529.01
59.1941	506.71
59.2085	547.65
59.2230	567.27
59.2374	587.39
59.2519	563.60
59.2663	547.86
59.2807	527.99
59.2952	543.46
59.3096	538.31
59.3241	529.89
59.3385	552.07
59.3529	548.55
59.3674	540.45
59.3818	539.62
59.3963	579.56
59.4107	569.45
59.4251	569.98
59.4396	558.48
59.4540	564.38
59.4685	571.85
59.4829	566.71
59.4973	542.86
59.5118	543.45
59.5262	536.99
59.5407	534.24
59.5551	554.32
59.5695	528.65
59.5840	515.56
59.5984	514.09
59.6129	499.71
59.6273	511.97
59.6417	535.92
59.6562	534.86
59.6706	525.78
59.6851	511.79
59.6995	521.02
59.7139	524.54
59.7284	507.56
59.7428	487.12
59.7573	565.70
59.7717	563.83
59.7861	542.51
59.8006	564.42
59.8150	519.44
59.8295	544.78
59.8439	517.27
59.8583	595.34
59.8728	536.73
59.8872	545.42
59.9017	527.56
59.9161	554.69
59.9305	576.91
59.9450	594.47
59.9594	584.38
59.9739	559.04
59.9883	517.06
60.0027	482.19
60.0172	525.09
60.0316	573.54
60.0461	585.66
60.0605	536.62
60.0750	541.88
60.0894	531.71
60.1038	556.64
60.1183	526.45
60.1327	552.19
60.1472	511.85
60.1616	509.43
60.1760	505.73
60.1905	530.62
60.2049	519.59
60.2194	522.82
60.2338	541.90
60.2482	547.44
60.2627	546.14
60.2771	533.31
60.2916	525.80
60.3060	589.55
60.3204	580.69
60.3349	524.76
60.3493	520.26
60.3638	503.12
60.3782	540.87
60.3926	545.08
60.4071	500.80
60.4215	567.14
60.4360	532.21
60.4504	572.60
60.4648	560.97
60.4793	520.87
60.4937	530.87
60.5082	527.27
60.5226	537.21
60.5370	527.11
60.5515	558.58
60.5659	562.69
60.5804	516.57
60.5948	540.71
60.6092	546.36
60.6237	553.54
60.6381	559.46
60.6526	506.03
60.6670	514.36
60.6814	548.86
60.6959	560.97
60.7103	549.99
60.7248	575.99
60.7392	523.81
60.7536	541.60
60.7681	542.32
60.7825	533.36
60.7970	547.52
60.8114	557.75
60.8258	515.87
60.8403	541.62
60.8547	540.40
60.8692	557.02
60.8836	540.21
60.8980	553.98
60.9125	599.49
60.9269	600.10
60.9414	604.35
60.9558	558.34
60.9702	526.12
60.9847	559.08
60.9991	516.12
61.0136	535.66
61.0280	535.69
61.0424	541.73
61.0569	590.10
61.0713	567.47
61.0858	551.25
61.1002	541.14
61.1146	572.24
61.1291	560.87
61.1435	551.55
61.1580	534.53
61.1724	548.37
61.1868	500.41
61.2013	540.50
61.2157	545.67
61.2302	581.73
61.2446	563.67
61.2590	590.22
61.2735	544.28
61.2879	560.64
61.3024	525.53
61.3168	524.94
61.3312	532.36
61.3457	576.52
61.3601	539.89
61.3746	511.07
61.3890	550.15
61.4034	528.76
61.4179	571.44
61.4323	538.40
61.4468	537.89
61.4612	534.44
61.4756	559.93
61.4901	589.20
61.5045	518.57
61.5190	516.29
61.5334	530.13
61.5478	542.39
61.5623	526.43
61.5767	503.83
61.5912	539.53
61.6056	560.97
61.6200	531.29
61.6345	546.52
61.6489	541.57
61.6634	508.51
61.6778	515.36
61.6922	529.22
61.7067	572.24
61.7211	576.92
61.7356	551.13
61.7500	556.85
61.7644	532.95
61.7789	544.90
61.7933	534.09
61.8078	554.25
61.8222	525.60
61.8366	561.49
61.8511	526.28
61.8655	579.99
61.8800	567.76
61.8944	533.92
61.9088	567.74
61.9233	565.27
61.9377	545.79
61.9522	539.00
61.9666	547.52
61.9810	536.46
61.9955	550.20
62.0099	545.25
62.0244	566.20
62.0388	545.67
62.0532	546.38
62.0677	567.05
62.0821	555.02
62.0966	536.13
62.1110	553.79
62.1254	581.09
62.1399	555.74
62.1543	525.43
62.1688	567.44
62.1832	545.00
62.1976	508.43
62.2121	507.00
62.2265	530.29
62.2410	543.64
62.2554	551.65
62.2698	539.01
62.2843	578.16
62.2987	575.16
62.3132	556.16
62.3276	536.81
62.3420	554.70
62.3565	556.59
62.3709	528.39
62.3854	569.50
62.3998	555.01
62.4142	526.03
62.4287	568.01
62.4431	569.99
62.4576	538.13
62.4720	551.40
62.4864	591.11
62.5009	582.01
62.5153	562.30
62.5298	559.19
62.5442	524.31
62.5586	544.04
62.5731	552.70
62.5875	515.14
62.6020	537.59
62.6164	534.03
62.6308	540.42
62.6453	542.25
62.6597	552.98
62.6742	544.07
62.6886	536.05
62.7030	589.20
62.7175	577.59
62.7319	535.79
62.7464	525.81
62.7608	560.70
62.7752	562.91
62.7897	580.50
62.8041	562.89
62.8186	566.93
62.8330	555.82
62.8474	589.78
62.8619	604.16
62.8763	545.66
62.8908	541.20
62.9052	571.34
62.9196	558.69
62.9341	591.17
62.9485	596.89
62.9630	523.59
62.9774	530.13
62.9918	552.14
63.0063	528.73
63.0207	551.48
63.0352	564.01
63.0496	575.22
63.0640	561.66
63.0785	581.08
63.0929	605.27
63.1074	587.27
63.1218	576.28
63.1362	581.24
63.1507	562.27
63.1651	563.79
63.1796	588.44
63.1940	586.19
63.2084	574.20
63.2229	557.44
63.2373	563.27
63.2518	598.76
63.2662	600.43
63.2806	610.89
63.2951	570.65
63.3095	615.24
63.3240	583.91
63.3384	574.74
63.3528	613.48
63.3673	563.45
63.3817	555.50
63.3962	553.78
63.4106	565.06
63.4250	623.10
63.4395	606.01
63.4539	586.84
63.4684	604.84
63.4828	600.98
63.4972	621.49
63.5117	623.40
63.5261	611.13
63.5406	594.88
63.5550	618.76
63.5694	609.21
63.5839	667.74
63.5983	698.00
63.6128	642.05
63.6272	643.42
63.6416	689.06
63.6561	690.70
63.6705	681.33
63.6850	740.52
63.6994	783.94
63.7138	845.14
63.7283	835.65
63.7427	877.02
63.7572	899.99
63.7716	909.98
63.7861	843.49
63.8005	853.40
63.8149	862.15
63.8294	871.14
63.8438	796.92
63.8583	791.63
63.8727	782.78
63.8871	756.10
63.9016	766.25
63.9160	825.72
63.9305	783.93
63.9449	826.93
63.9593	771.60
63.9738	757.05
63.9882	792.22
64.0027	737.78
64.0171	722.79
64.0315	694.55
64.0460	693.68
64.0604	642.68
64.0749	664.23
64.0893	655.00
64.1037	642.07
64.1182	626.16
64.1326	631.81
64.1471	617.15
64.1615	616.70
64.1759	625.89
64.1904	630.48
64.2048	601.20
64.2193	624.62
64.2337	606.37
64.2481	637.80
64.2626	608.37
64.2770	614.46
64.2915	612.95
64.3059	617.14
64.3203	616.44
64.3348	624.64
64.3492	619.97
64.3637	628.34
64.3781	603.40
64.3925	643.98
64.4070	615.14
64.4214	646.71
64.4359	650.28
64.4503	606.68
64.4647	604.50
64.4792	667.14
64.4936	594.34
64.5081	608.87
64.5225	649.04
64.5369	656.19
64.5514	602.85
64.5658	614.14
64.5803	660.06
64.5947	640.90
64.6091	661.37
64.6236	647.05
64.6380	643.11
64.6525	633.45
64.6669	678.48
64.6813	681.99
64.6958	670.06
64.7102	700.10
64.7247	709.31
64.7391	654.87
64.7535	670.20
64.7680	702.46
64.7824	744.73
64.7969	735.26
64.8113	754.60
64.8257	785.61
64.8402	844.76
64.8546	841.51
64.8691	844.22
64.8835	822.35
64.8979	827.31
64.9124	917.98
64.9268	854.73
64.9413	914.08
64.9557	923.75
64.9701	991.20
64.9846	1020.90
64.9990	1157.12
65.0135	1256.17
65.0279	1489.05
65.0423	1722.75
65.0568	2082.67
65.0712	2623.16
65.0857	3526.99
65.1001	4593.10
65.1145	6091.07
65.1290	8166.38
65.1434	9758.84
65.1579	11162.15
65.1723	12025.76
65.1867	11403.30
65.2012	10099.73
65.2156	8389.32
65.2301	6507.65
65.2445	5479.44
65.2589	4527.69
65.2734	4255.67
65.2878	4471.77
65.3023	4940.67
65.3167	5817.44
65.3311	6583.09
65.3456	7046.06
65.3600	7053.15
65.3745	6454.30
65.3889	5538.07
65.4033	4506.65
65.4178	3479.44
65.4322	2685.83
65.4467	2130.72
65.4611	1714.59
65.4755	1475.74
65.4900	1356.21
65.5044	1177.81
65.5189	1044.15
65.5333	957.99
65.5477	951.68
65.5622	917.02
65.5766	902.11
65.5911	862.43
65.6055	818.88
65.6199	787.27
65.6344	801.25
65.6488	736.45
65.6633	694.64
65.6777	703.66
65.6921	695.00
65.7066	722.35
65.7210	683.73
65.7355	687.69
65.7499	698.49
65.7643	669.23
65.7788	682.84
65.7932	664.21
65.8077	676.39
65.8221	666.70
65.8365	667.79
65.8510	634.16
65.8654	644.94
65.8799	664.53
65.8943	670.24
65.9087	663.75
65.9232	636.35
65.9376	660.03
65.9521	613.22
65.9665	630.99
65.9809	606.20
65.9954	614.44
66.0098	634.22
66.0243	630.79
66.0387	628.72
66.0531	629.64
66.0676	651.62
66.0820	638.01
66.0965	646.49
66.1109	649.90
66.1253	630.26
66.1398	598.20
66.1542	605.23
66.1687	637.85
66.1831	592.19
66.1975	591.04
66.2120	623.57
66.2264	602.81
66.2409	626.22
66.2553	605.83
66.2697	606.96
66.2842	612.91
66.2986	597.77
66.3131	583.17
66.3275	606.35
66.3419	633.60
66.3564	577.56
66.3708	566.47
