2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	599.02
44.1909	618.39
44.2053	606.12
44.2197	627.51
44.2342	662.18
44.2486	638.68
44.2631	624.46
44.2775	606.50
44.2919	613.78
44.3064	586.88
44.3208	592.67
44.3353	585.66
44.3497	616.03
44.3641	620.39
44.3786	584.22
44.3930	559.81
44.4075	603.46
44.4219	610.78
44.4363	576.77
44.4508	569.85
44.4652	648.77
44.4797	592.83
44.4941	610.23
44.5085	579.71
44.5230	576.50
44.5374	560.40
44.5519	609.93
44.5663	593.15
44.5807	580.96
44.5952	595.24
44.6096	622.24
44.6241	556.54
44.6385	593.75
44.6529	558.76
44.6674	592.04
44.6818	597.09
44.6963	684.50
44.7107	706.67
44.7251	699.24
44.7396	742.93
44.7540	768.90
44.7685	850.19
44.7829	874.21
44.7973	847.06
44.8118	866.39
44.8262	794.23
44.8407	737.96
44.8551	733.31
44.8695	715.18
44.8840	726.63
44.8984	740.16
44.9129	718.91
44.9273	657.13
44.9417	668.38
44.9562	621.82
44.9706	603.43
44.9851	526.92
44.9995	554.13
45.0139	496.27
45.0284	556.88
45.0428	575.75
45.0573	531.14
45.0717	538.41
45.0861	563.87
45.1006	527.96
45.1150	514.98
45.1295	518.63
45.1439	519.18
45.1583	542.11
45.1728	543.87
45.1872	510.70
45.2017	517.76
45.2161	513.42
45.2305	551.29
45.2450	534.20
45.2594	517.35
45.2739	511.42
45.2883	511.11
45.3028	517.26
45.3172	528.19
45.3316	499.09
45.3461	554.61
45.3605	502.06
45.3750	501.54
45.3894	490.50
45.4038	497.89
45.4183	484.76
45.4327	513.13
45.4472	505.11
45.4616	496.40
45.4760	501.56
45.4905	468.32
45.5049	479.71
45.5194	463.63
45.5338	481.41
45.5482	507.74
45.5627	494.19
45.5771	499.19
45.5916	485.58
45.6060	527.38
45.6204	529.28
45.6349	505.32
45.6493	503.92
45.6638	507.45
45.6782	495.66
45.6926	511.84
45.7071	517.95
45.7215	514.90
45.7360	468.18
45.7504	514.37
45.7648	480.20
45.7793	507.36
45.7937	486.66
45.8082	521.18
45.8226	509.82
45.8370	506.00
45.8515	506.17
45.8659	525.71
45.8804	497.90
45.8948	551.80
45.9092	523.17
45.9237	484.93
45.9381	470.36
45.9526	484.01
45.9670	504.13
45.9814	513.73
45.9959	504.06
46.0103	517.15
46.0248	498.48
46.0392	475.73
46.0536	499.30
46.0681	510.59
46.0825	496.69
46.0970	487.35
46.1114	509.57
46.1258	523.65
46.1403	473.43
46.1547	460.98
46.1692	483.46
46.1836	484.49
46.1980	479.25
46.2125	484.03
46.2269	477.16
46.2414	473.24
46.2558	479.16
46.2702	502.82
46.2847	496.29
46.2991	486.80
46.3136	491.31
46.3280	519.47
46.3424	492.63
46.3569	496.82
46.3713	481.20
46.3858	475.85
46.4002	470.34
46.4146	512.73
46.4291	525.63
46.4435	496.96
46.4580	471.91
46.4724	510.82
46.4868	505.30
46.5013	485.29
46.5157	500.01
46.5302	512.19
46.5446	497.51
46.5590	510.22
46.5735	460.75
46.5879	474.95
46.6024	473.21
46.6168	467.23
46.6312	485.15
46.6457	494.46
46.6601	489.05
46.6746	529.72
46.6890	491.05
46.7034	522.86
46.7179	512.12
46.7323	497.59
46.7468	500.20
46.7612	474.65
46.7756	477.51
46.7901	476.73
46.8045	504.53
46.8190	539.21
46.8334	495.03
46.8478	496.44
46.8623	512.66
46.8767	512.34
46.8912	514.56
46.9056	501.44
46.9200	492.54
46.9345	481.24
46.9489	487.23
46.9634	472.78
46.9778	491.85
46.9922	530.54
47.0067	529.90
47.0211	507.22
47.0356	483.63
47.0500	506.04
47.0644	497.42
47.0789	513.86
47.0933	528.64
47.1078	517.95
47.1222	492.77
47.1366	504.70
47.1511	496.94
47.1655	518.23
47.1800	527.38
47.1944	511.43
47.2088	489.38
47.2233	511.71
47.2377	492.55
47.2522	516.57
47.2666	521.76
47.2810	513.81
47.2955	485.17
47.3099	510.70
47.3244	510.80
47.3388	496.73
47.3532	483.05
47.3677	480.69
47.3821	503.63
47.3966	507.97
47.4110	490.67
47.4254	495.56
47.4399	523.04
47.4543	506.81
47.4688	535.87
47.4832	499.88
47.4976	503.65
47.5121	498.51
47.5265	500.28
47.5410	509.88
47.5554	501.13
47.5698	492.91
47.5843	505.17
47.5987	528.12
47.6132	507.90
47.6276	515.29
47.6420	509.38
47.6565	506.42
47.6709	480.81
47.6854	472.57
47.6998	529.67
47.7142	524.06
47.7287	480.48
47.7431	504.87
47.7576	508.32
47.7720	490.96
47.7864	492.41
47.8009	474.28
47.8153	505.94
47.8298	511.54
47.8442	485.77
47.8586	503.51
47.8731	506.00
47.8875	471.71
47.9020	490.26
47.9164	473.17
47.9308	485.29
47.9453	523.78
47.9597	510.97
47.9742	536.91
47.9886	542.36
48.0030	527.02
48.0175	491.48
48.0319	499.33
48.0464	480.43
48.0608	499.23
48.0752	501.08
48.0897	540.95
48.1041	515.32
48.1186	519.26
48.1330	489.38
48.1474	475.44
48.1619	504.27
48.1763	486.45
48.1908	507.78
48.2052	505.54
48.2196	498.44
48.2341	503.76
48.2485	519.55
48.2630	487.18
48.2774	514.89
48.2918	515.48
48.3063	520.85
48.3207	512.09
48.3352	502.47
48.3496	537.97
48.3640	510.19
48.3785	510.18
48.3929	532.30
48.4074	495.56
48.4218	514.64
48.4362	527.08
48.4507	496.61
48.4651	502.67
48.4796	528.13
48.4940	527.65
48.5084	523.34
48.5229	541.66
48.5373	550.20
48.5518	529.30
48.5662	477.19
48.5806	510.16
48.5951	540.89
48.6095	492.61
48.6240	502.87
48.6384	526.95
48.6528	514.44
48.6673	512.64
48.6817	521.14
48.6962	545.46
48.7106	521.14
48.7250	524.76
48.7395	507.91
48.7539	525.50
48.7684	543.23
48.7828	571.88
48.7972	580.85
48.8117	546.29
48.8261	543.37
48.8406	531.41
48.8550	523.73
48.8694	560.77
48.8839	523.38
48.8983	571.50
48.9128	562.76
48.9272	518.08
48.9416	544.17
48.9561	552.58
48.9705	540.97
48.9850	604.93
48.9994	585.78
49.0139	575.42
49.0283	613.64
49.0427	576.24
49.0572	596.13
49.0716	646.95
49.0861	717.69
49.1005	693.28
49.1149	709.28
49.1294	720.86
49.1438	728.82
49.1583	809.05
49.1727	843.48
49.1871	880.36
49.2016	932.50
49.2160	1046.85
49.2305	1060.08
49.2449	1229.52
49.2593	1274.35
49.2738	1363.66
49.2882	1457.91
49.3027	1560.60
49.3171	1594.39
49.3315	1708.69
49.3460	1708.90
49.3604	1800.87
49.3749	1755.56
49.3893	1729.54
49.4037	1752.94
49.4182	1718.99
49.4326	1755.68
49.4471	1615.17
49.4615	1608.24
49.4759	1572.02
49.4904	1516.46
49.5048	1355.97
49.5193	1298.34
49.5337	1308.18
49.5481	1227.77
49.5626	1147.53
49.5770	1085.37
49.5915	998.59
49.6059	932.55
49.6203	844.79
49.6348	796.91
49.6492	784.15
49.6637	779.03
49.6781	711.30
49.6925	655.14
49.7070	682.98
49.7214	643.94
49.7359	603.41
49.7503	621.82
49.7647	564.61
49.7792	615.48
49.7936	597.72
49.8081	582.12
49.8225	555.34
49.8369	571.52
49.8514	547.79
49.8658	572.79
49.8803	574.25
49.8947	544.73
49.9091	523.03
49.9236	547.30
49.9380	539.18
49.9525	509.16
49.9669	497.64
49.9813	536.88
49.9958	546.62
50.0102	514.10
50.0247	515.64
50.0391	505.62
50.0535	521.93
50.0680	511.15
50.0824	522.81
50.0969	515.59
50.1113	523.59
50.1257	477.63
50.1402	506.15
50.1546	513.35
50.1691	496.30
50.1835	550.97
50.1979	500.35
50.2124	520.43
50.2268	534.06
50.2413	512.38
50.2557	504.17
50.2701	505.76
50.2846	507.72
50.2990	509.03
50.3135	505.91
50.3279	529.92
50.3423	496.61
50.3568	497.98
50.3712	492.65
50.3857	480.42
50.4001	462.84
50.4145	508.64
50.4290	541.28
50.4434	502.52
50.4579	533.97
50.4723	528.87
50.4867	529.50
50.5012	546.52
50.5156	525.55
50.5301	515.27
50.5445	537.22
50.5589	525.63
50.5734	509.38
50.5878	548.54
50.6023	521.91
50.6167	482.87
50.6311	507.18
50.6456	483.17
50.6600	489.28
50.6745	493.61
50.6889	502.78
50.7033	520.31
50.7178	489.52
50.7322	487.74
50.7467	507.26
50.7611	484.66
50.7755	497.35
50.7900	480.13
50.8044	479.19
50.8189	531.84
50.8333	543.18
50.8477	511.92
50.8622	521.41
50.8766	530.11
50.8911	530.83
50.9055	527.27
50.9199	483.65
50.9344	478.29
50.9488	508.82
50.9633	503.68
50.9777	508.52
50.9921	507.40
51.0066	478.77
51.0210	506.53
51.0355	524.95
51.0499	528.01
51.0643	534.21
51.0788	528.35
51.0932	546.28
51.1077	518.71
51.1221	520.22
51.1365	522.97
51.1510	463.23
51.1654	475.47
51.1799	507.20
51.1943	464.11
51.2087	488.56
51.2232	537.30
51.2376	508.85
51.2521	503.24
51.2665	501.12
51.2809	513.06
51.2954	496.70
51.3098	500.47
51.3243	514.91
51.3387	543.23
51.3531	489.96
51.3676	469.19
51.3820	500.93
51.3965	468.09
51.4109	498.91
51.4253	487.98
51.4398	502.28
51.4542	501.06
51.4687	545.45
51.4831	511.06
51.4975	547.15
51.5120	528.78
51.5264	506.59
51.5409	519.93
51.5553	518.00
51.5697	500.06
51.5842	479.60
51.5986	493.92
51.6131	538.31
51.6275	525.66
51.6419	567.28
51.6564	520.64
51.6708	503.98
51.6853	519.38
51.6997	520.01
51.7141	521.38
51.7286	493.32
51.7430	538.11
51.7575	500.79
51.7719	496.98
51.7863	514.43
51.8008	515.81
51.8152	513.32
51.8297	512.83
51.8441	490.09
51.8585	522.42
51.8730	501.05
51.8874	502.14
51.9019	525.07
51.9163	532.75
51.9307	506.46
51.9452	511.68
51.9596	516.49
51.9741	509.78
51.9885	473.48
52.0029	494.08
52.0174	532.48
52.0318	508.37
52.0463	509.00
52.0607	517.97
52.0751	519.16
52.0896	542.94
52.1040	501.21
52.1185	491.11
52.1329	508.32
52.1473	526.00
52.1618	494.76
52.1762	507.12
52.1907	479.77
52.2051	507.68
52.2195	530.97
52.2340	478.93
52.2484	514.90
52.2629	538.61
52.2773	507.88
52.2917	517.23
52.3062	521.88
52.3206	541.36
52.3351	528.12
52.3495	508.12
52.3639	507.95
52.3784	477.72
52.3928	460.17
52.4073	510.35
52.4217	508.36
52.4361	528.68
52.4506	476.32
52.4650	511.34
52.4795	548.48
52.4939	536.22
52.5083	525.60
52.5228	498.41
52.5372	531.94
52.5517	531.87
52.5661	510.48
52.5805	492.40
52.5950	526.05
52.6094	519.99
52.6239	511.66
52.6383	517.18
52.6527	490.74
52.6672	520.07
52.6816	498.81
52.6961	521.50
52.7105	514.50
52.7250	503.37
52.7394	502.58
52.7538	510.04
52.7683	509.46
52.7827	532.30
52.7972	512.04
52.8116	517.50
52.8260	523.49
52.8405	494.16
52.8549	464.22
52.8694	495.68
52.8838	542.38
52.8982	533.03
52.9127	512.84
52.9271	562.76
52.9416	508.87
52.9560	503.31
52.9704	496.63
52.9849	490.26
52.9993	508.58
53.0138	521.95
53.0282	542.46
53.0426	501.64
53.0571	521.82
53.0715	494.52
53.0860	502.81
53.1004	508.61
53.1148	527.04
53.1293	525.19
53.1437	513.93
53.1582	518.99
53.1726	507.24
53.1870	494.84
53.2015	486.64
53.2159	498.33
53.2304	517.37
53.2448	510.27
53.2592	506.30
53.2737	506.46
53.2881	525.80
53.3026	540.78
53.3170	525.57
53.3314	491.33
53.3459	535.83
53.3603	563.77
53.3748	546.50
53.3892	504.69
53.4036	487.90
53.4181	485.29
53.4325	531.97
53.4470	525.15
53.4614	509.60
53.4758	533.45
53.4903	488.38
53.5047	524.39
53.5192	524.31
53.5336	512.83
53.5480	491.00
53.5625	497.61
53.5769	488.49
53.5914	513.14
53.6058	550.57
53.6202	534.45
53.6347	514.41
53.6491	523.46
53.6636	512.45
53.6780	508.36
53.6924	525.82
53.7069	524.35
53.7213	558.87
53.7358	506.30
53.7502	508.28
53.7646	540.76
53.7791	533.82
53.7935	516.04
53.8080	483.69
53.8224	520.10
53.8368	490.17
53.8513	506.21
53.8657	514.74
53.8802	507.58
53.8946	532.84
53.9090	510.70
53.9235	505.90
53.9379	506.82
53.9524	500.59
53.9668	482.91
53.9812	490.87
53.9957	484.97
54.0101	510.42
54.0246	522.33
54.0390	526.79
54.0534	528.68
54.0679	527.57
54.0823	510.79
54.0968	516.72
54.1112	500.17
54.1256	522.79
54.1401	516.57
54.1545	500.11
54.1690	528.46
54.1834	504.76
54.1978	469.78
54.2123	527.47
54.2267	528.16
54.2412	502.24
54.2556	522.66
54.2700	544.58
54.2845	523.23
54.2989	537.27
54.3134	548.63
54.3278	537.14
54.3422	543.69
54.3567	490.12
54.3711	529.77
54.3856	531.21
54.4000	500.21
54.4144	510.73
54.4289	497.79
54.4433	534.90
54.4578	537.88
54.4722	559.38
54.4866	529.81
54.5011	499.36
54.5155	470.02
54.5300	511.73
54.5444	539.07
54.5588	534.79
54.5733	539.54
54.5877	525.65
54.6022	530.02
54.6166	527.48
54.6310	516.64
54.6455	550.43
54.6599	532.56
54.6744	561.78
54.6888	520.33
54.7032	551.02
54.7177	550.26
54.7321	521.58
54.7466	519.03
54.7610	558.20
54.7754	525.14
54.7899	571.67
54.8043	601.65
54.8188	587.00
54.8332	587.74
54.8476	566.19
54.8621	600.25
54.8765	610.53
54.8910	588.05
54.9054	641.30
54.9198	564.72
54.9343	585.85
54.9487	600.34
54.9632	559.77
54.9776	570.40
54.9920	566.00
55.0065	583.24
55.0209	570.01
55.0354	606.01
55.0498	572.04
55.0642	567.19
55.0787	576.77
55.0931	564.06
55.1076	540.13
55.1220	555.32
55.1364	557.32
55.1509	549.92
55.1653	559.47
55.1798	526.13
55.1942	523.92
55.2086	539.26
55.2231	538.70
55.2375	556.15
55.2520	529.18
55.2664	520.90
55.2808	546.38
55.2953	515.01
55.3097	541.30
55.3242	533.45
55.3386	531.30
55.3530	503.53
55.3675	498.22
55.3819	481.20
55.3964	509.95
55.4108	560.22
55.4252	525.72
55.4397	526.10
55.4541	521.71
55.4686	523.56
55.4830	530.56
55.4974	520.80
55.5119	528.35
55.5263	540.19
55.5408	537.51
55.5552	537.86
55.5696	526.57
55.5841	508.80
55.5985	540.54
55.6130	528.04
55.6274	540.63
55.6418	538.62
55.6563	577.52
55.6707	552.25
55.6852	515.97
55.6996	556.55
55.7140	543.59
55.7285	561.60
55.7429	565.99
55.7574	512.91
55.7718	507.75
55.7862	558.47
55.8007	540.41
55.8151	514.74
55.8296	512.90
55.8440	522.36
55.8584	513.90
55.8729	501.10
55.8873	502.10
55.9018	513.89
55.9162	487.77
55.9306	505.61
55.9451	511.80
55.9595	507.29
55.9740	501.56
55.9884	522.21
56.0028	518.17
56.0173	525.02
56.0317	516.37
56.0462	509.57
56.0606	522.93
56.0750	536.30
56.0895	538.79
56.1039	528.08
56.1184	562.73
56.1328	525.00
56.1472	527.89
56.1617	543.65
56.1761	541.94
56.1906	518.23
56.2050	548.70
56.2194	510.98
56.2339	535.17
56.2483	521.46
56.2628	521.59
56.2772	531.51
56.2916	540.16
56.3061	512.81
56.3205	535.51
56.3350	543.09
56.3494	519.13
56.3639	496.38
56.3783	501.62
56.3927	502.84
56.4072	536.39
56.4216	543.55
56.4361	513.50
56.4505	508.13
56.4649	540.48
56.4794	540.27
56.4938	528.35
56.5083	496.04
56.5227	527.74
56.5371	507.39
56.5516	521.89
56.5660	469.75
56.5805	508.36
56.5949	506.45
56.6093	523.88
56.6238	550.89
56.6382	510.36
56.6527	518.38
56.6671	500.19
56.6815	509.60
56.6960	512.92
56.7104	533.70
56.7249	546.66
56.7393	532.98
56.7537	534.38
56.7682	495.26
56.7826	534.40
56.7971	564.98
56.8115	522.10
56.8259	530.35
56.8404	523.44
56.8548	534.40
56.8693	533.42
56.8837	519.75
56.8981	501.25
56.9126	489.23
56.9270	519.77
56.9415	519.11
56.9559	520.49
56.9703	535.94
56.9848	539.89
56.9992	529.24
57.0137	503.50
57.0281	513.55
57.0425	539.33
57.0570	514.30
57.0714	518.57
57.0859	541.94
57.1003	522.23
57.1147	498.30
57.1292	534.47
57.1436	525.83
57.1581	496.99
57.1725	513.53
57.1869	545.83
57.2014	528.54
57.2158	534.63
57.2303	556.66
57.2447	519.86
57.2591	542.98
57.2736	535.23
57.2880	518.75
57.3025	490.84
57.3169	518.42
57.3313	507.24
57.3458	532.83
57.3602	520.33
57.3747	511.92
57.3891	520.65
57.4035	521.48
57.4180	537.89
57.4324	545.46
57.4469	501.72
57.4613	527.09
57.4757	541.42
57.4902	542.18
57.5046	522.34
57.5191	516.32
57.5335	489.00
57.5479	525.97
57.5624	546.84
57.5768	513.61
57.5913	509.72
57.6057	505.57
57.6201	510.99
57.6346	528.32
57.6490	531.19
57.6635	507.05
57.6779	531.88
57.6923	506.72
57.7068	555.04
57.7212	508.96
57.7357	521.72
57.7501	538.47
57.7645	542.33
57.7790	513.35
57.7934	512.17
57.8079	518.46
57.8223	512.72
57.8367	553.23
57.8512	510.83
57.8656	530.41
57.8801	531.17
57.8945	538.80
57.9089	562.46
57.9234	551.74
57.9378	542.81
57.9523	527.59
57.9667	525.41
57.9811	524.39
57.9956	483.02
58.0100	533.95
58.0245	517.03
58.0389	517.52
58.0533	512.45
58.0678	511.96
58.0822	548.02
58.0967	584.48
58.1111	533.27
58.1255	550.25
58.1400	559.83
58.1544	560.34
58.1689	532.63
58.1833	492.58
58.1977	513.00
58.2122	550.60
58.2266	577.29
58.2411	564.08
58.2555	570.34
58.2699	554.87
58.2844	577.50
58.2988	567.09
58.3133	595.78
58.3277	577.54
58.3421	598.71
58.3566	560.02
58.3710	555.85
58.3855	565.87
58.3999	589.92
58.4143	597.34
58.4288	619.03
58.4432	608.02
58.4577	603.72
58.4721	622.70
58.4865	628.11
58.5010	643.45
58.5154	636.22
58.5299	635.27
58.5443	626.93
58.5587	628.77
58.5732	658.29
58.5876	626.22
58.6021	627.43
58.6165	598.69
58.6309	607.57
58.6454	647.91
58.6598	626.05
58.6743	614.08
58.6887	612.57
58.7031	624.59
58.7176	570.89
58.7320	559.85
58.7465	559.14
58.7609	593.81
58.7753	560.55
58.7898	565.65
58.8042	578.45
58.8187	568.93
58.8331	528.93
58.8475	545.26
58.8620	563.92
58.8764	584.97
58.8909	541.22
58.9053	550.87
58.9197	555.66
58.9342	572.13
58.9486	572.67
58.9631	544.31
58.9775	524.41
58.9919	554.05
59.0064	550.60
59.0208	532.04
59.0353	551.35
59.0497	509.52
59.0641	548.65
59.0786	546.96
59.0930	541.75
59.1075	538.91
59.1219	574.57
59.1363	558.36
59.1508	510.72
59.1652	526.18
59.1797	538.20
59.1941	542.51
59.2085	539.84
59.2230	561.87
59.2374	564.86
59.2519	551.54
59.2663	574.01
59.2807	557.87
59.2952	544.30
59.3096	550.45
59.3241	571.67
59.3385	558.55
59.3529	542.25
59.3674	559.92
59.3818	572.53
59.3963	574.57
59.4107	547.53
59.4251	580.86
59.4396	554.90
59.4540	556.76
59.4685	588.28
59.4829	549.14
59.4973	560.11
59.5118	575.95
59.5262	578.48
59.5407	539.20
59.5551	499.51
59.5695	550.27
59.5840	569.18
59.5984	564.82
59.6129	556.58
59.6273	520.33
59.6417	575.18
59.6562	552.42
59.6706	545.64
59.6851	548.40
59.6995	527.72
59.7139	527.30
59.7284	524.01
59.7428	539.82
59.7573	523.30
59.7717	541.47
59.7861	558.66
59.8006	509.42
59.8150	535.25
59.8295	539.95
59.8439	533.85
59.8583	584.22
59.8728	560.43
59.8872	539.19
59.9017	538.96
59.9161	542.34
59.9305	531.60
59.9450	546.26
59.9594	522.81
59.9739	483.90
59.9883	526.01
60.0027	547.75
60.0172	525.28
60.0316	566.71
60.0461	564.83
60.0605	551.01
60.0750	530.70
60.0894	529.56
60.1038	514.34
60.1183	584.65
60.1327	553.43
60.1472	519.38
60.1616	566.81
60.1760	549.59
60.1905	509.63
60.2049	529.08
60.2194	560.69
60.2338	552.30
60.2482	529.10
60.2627	504.93
60.2771	512.56
60.2916	557.37
60.3060	563.08
60.3204	520.09
60.3349	557.28
60.3493	571.04
60.3638	563.11
60.3782	573.27
60.3926	523.65
60.4071	517.81
60.4215	522.45
60.4360	538.45
60.4504	541.05
60.4648	547.76
60.4793	547.65
60.4937	532.31
60.5082	586.25
60.5226	552.39
60.5370	562.43
60.5515	548.68
60.5659	540.27
60.5804	504.83
60.5948	505.18
60.6092	556.44
60.6237	532.35
60.6381	552.41
60.6526	549.74
60.6670	533.10
60.6814	511.70
60.6959	545.27
60.7103	577.65
60.7248	541.50
60.7392	534.02
60.7536	565.94
60.7681	535.06
60.7825	542.58
60.7970	551.86
60.8114	558.17
60.8258	542.83
60.8403	543.64
60.8547	556.35
60.8692	542.19
60.8836	541.30
60.8980	541.59
60.9125	535.41
60.9269	553.93
60.9414	596.36
60.9558	565.98
60.9702	540.31
60.9847	582.91
60.9991	547.86
61.0136	533.04
61.0280	527.29
61.0424	524.57
61.0569	521.52
61.0713	511.29
61.0858	547.74
61.1002	521.91
61.1146	579.74
61.1291	544.99
61.1435	539.81
61.1580	521.14
61.1724	543.69
61.1868	539.07
61.2013	532.04
61.2157	545.00
61.2302	537.65
61.2446	534.17
61.2590	524.37
61.2735	562.38
61.2879	530.10
61.3024	546.50
61.3168	529.98
61.3312	550.86
61.3457	556.85
61.3601	557.02
61.3746	530.00
61.3890	546.97
61.4034	532.69
61.4179	538.03
61.4323	569.88
61.4468	530.62
61.4612	534.33
61.4756	529.54
61.4901	554.11
61.5045	511.76
61.5190	557.69
61.5334	528.23
61.5478	551.87
61.5623	522.23
61.5767	520.29
61.5912	563.85
61.6056	565.35
61.6200	562.94
61.6345	567.11
61.6489	544.65
61.6634	552.47
61.6778	565.15
61.6922	546.41
61.7067	576.41
61.7211	569.70
61.7356	545.62
61.7500	543.02
61.7644	537.07
61.7789	545.34
61.7933	560.27
61.8078	560.94
61.8222	537.14
61.8366	534.30
61.8511	545.43
61.8655	527.07
61.8800	540.77
61.8944	562.09
61.9088	552.90
61.9233	536.44
61.9377	552.40
61.9522	515.91
61.9666	517.32
61.9810	522.55
61.9955	519.18
62.0099	516.00
62.0244	498.02
62.0388	565.18
62.0532	567.80
62.0677	590.83
62.0821	510.61
62.0966	514.08
62.1110	557.39
62.1254	534.79
62.1399	538.24
62.1543	558.01
62.1688	561.41
62.1832	559.37
62.1976	526.11
62.2121	564.41
62.2265	546.39
62.2410	551.74
62.2554	548.34
62.2698	537.82
62.2843	582.73
62.2987	534.17
62.3132	529.67
62.3276	546.25
62.3420	561.39
62.3565	550.61
62.3709	568.25
62.3854	550.00
62.3998	532.65
62.4142	529.92
62.4287	600.91
62.4431	558.26
62.4576	547.19
62.4720	542.38
62.4864	544.14
62.5009	549.12
62.5153	569.77
62.5298	535.28
62.5442	555.21
62.5586	571.86
62.5731	536.42
62.5875	555.05
62.6020	545.05
62.6164	532.91
62.6308	556.38
62.6453	562.39
62.6597	553.51
62.6742	529.11
62.6886	529.27
62.7030	545.59
62.7175	524.81
62.7319	541.12
62.7464	571.80
62.7608	553.00
62.7752	546.45
62.7897	554.66
62.8041	565.89
62.8186	571.14
62.8330	575.44
62.8474	550.13
62.8619	541.87
62.8763	553.54
62.8908	549.68
62.9052	593.01
62.9196	591.74
62.9341	588.15
62.9485	570.23
62.9630	556.53
62.9774	544.27
62.9918	570.84
63.0063	537.68
63.0207	553.65
63.0352	584.59
63.0496	564.13
63.0640	548.59
63.0785	536.64
63.0929	592.40
63.1074	592.28
63.1218	573.96
63.1362	545.93
63.1507	544.40
63.1651	551.82
63.1796	600.44
63.1940	559.07
63.2084	556.26
63.2229	580.25
63.2373	559.77
63.2518	572.41
63.2662	524.73
63.2806	554.94
63.2951	579.10
63.3095	586.73
63.3240	592.85
63.3384	576.35
63.3528	571.00
63.3673	587.91
63.3817	521.13
63.3962	583.31
63.4106	588.20
63.4250	606.82
63.4395	567.34
63.4539	565.75
63.4684	581.85
63.4828	590.93
63.4972	572.75
63.5117	573.02
63.5261	546.58
63.5406	592.11
63.5550	581.62
63.5694	564.29
63.5839	567.08
63.5983	577.41
63.6128	590.70
63.6272	574.66
63.6416	590.70
63.6561	590.91
63.6705	570.69
63.6850	528.92
63.6994	609.82
63.7138	617.68
63.7283	583.18
63.7427	587.42
63.7572	585.82
63.7716	585.28
63.7861	597.08
63.8005	574.22
63.8149	606.37
63.8294	612.06
63.8438	577.42
63.8583	639.05
63.8727	604.24
63.8871	596.04
63.9016	606.75
63.9160	586.25
63.9305	644.82
63.9449	596.55
63.9593	601.79
63.9738	605.27
63.9882	613.56
64.0027	600.68
64.0171	624.58
64.0315	641.54
64.0460	644.23
64.0604	628.82
64.0749	579.69
64.0893	647.84
64.1037	692.59
64.1182	692.34
64.1326	692.12
64.1471	663.98
64.1615	729.51
64.1759	753.61
64.1904	779.05
64.2048	733.11
64.2193	764.86
64.2337	722.77
64.2481	744.55
64.2626	752.94
64.2770	728.05
64.2915	745.91
64.3059	738.94
64.3203	749.42
64.3348	798.93
64.3492	777.19
64.3637	766.50
64.3781	785.12
64.3925	760.65
64.4070	730.68
64.4214	769.40
64.4359	773.28
64.4503	764.07
64.4647	768.78
64.4792	772.61
64.4936	742.58
64.5081	774.04
64.5225	721.83
64.5369	762.02
64.5514	714.34
64.5658	710.49
64.5803	663.76
64.5947	664.64
64.6091	707.15
64.6236	691.76
64.6380	668.70
64.6525	702.93
64.6669	686.48
64.6813	722.61
64.6958	703.33
64.7102	709.84
64.7247	694.92
64.7391	673.14
64.7535	738.56
64.7680	717.63
64.7824	754.36
64.7969	788.35
64.8113	730.95
64.8257	806.33
64.8402	831.86
64.8546	872.99
64.8691	861.71
64.8835	870.77
64.8979	900.95
64.9124	900.49
64.9268	908.60
64.9413	926.56
64.9557	964.47
64.9701	992.47
64.9846	1095.35
64.9990	1132.62
65.0135	1318.52
65.0279	1540.49
65.0423	1762.45
65.0568	2175.30
65.0712	2681.68
65.0857	3619.28
65.1001	4812.24
65.1145	6571.56
65.1290	8347.96
65.1434	9917.02
65.1579	11447.97
65.1723	11972.76
65.1867	11296.14
65.2012	9900.99
65.2156	8124.77
65.2301	6404.45
65.2445	5209.47
65.2589	4367.96
65.2734	4188.26
65.2878	4532.76
65.3023	5294.74
65.3167	5949.71
65.3311	6762.96
65.3456	7030.14
65.3600	6990.47
65.3745	6274.03
65.3889	5346.19
65.4033	4256.32
65.4178	3335.27
65.4322	2635.21
65.4467	2097.05
65.4611	1702.47
65.4755	1436.83
65.4900	1281.79
65.5044	1118.40
65.5189	1036.44
65.5333	969.85
65.5477	907.85
65.5622	839.99
65.5766	794.06
65.5911	826.35
65.6055	795.35
65.6199	818.20
65.6344	775.48
65.6488	780.03
65.6633	762.42
65.6777	733.72
65.6921	731.27
65.7066	694.38
65.7210	698.09
65.7355	671.20
65.7499	740.16
65.7643	647.86
65.7788	653.06
65.7932	638.99
65.8077	722.52
65.8221	697.93
65.8365	668.96
65.8510	621.02
65.8654	661.76
65.8799	647.72
65.8943	694.69
65.9087	634.09
65.9232	620.39
65.9376	645.01
65.9521	630.90
65.9665	586.69
65.9809	600.01
65.9954	596.49
66.0098	585.33
66.0243	637.21
66.0387	641.31
66.0531	611.39
66.0676	628.98
66.0820	627.71
66.0965	648.16
66.1109	634.49
66.1253	641.53
66.1398	615.51
66.1542	604.88
66.1687	667.23
66.1831	645.13
66.1975	630.41
66.2120	630.82
66.2264	590.97
66.2409	623.24
66.2553	621.50
66.2697	634.89
66.2842	619.06
66.2986	629.69
66.3131	627.31
66.3275	619.11
66.3419	622.94
66.3564	610.51
66.3708	588.07
