2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	609.72
44.1909	570.57
44.2053	644.98
44.2197	634.37
44.2342	615.54
44.2486	656.70
44.2631	638.32
44.2775	640.54
44.2919	632.11
44.3064	653.68
44.3208	654.12
44.3353	633.97
44.3497	655.80
44.3641	617.18
44.3786	590.44
44.3930	619.83
44.4075	615.45
44.4219	645.41
44.4363	629.59
44.4508	635.64
44.4652	596.66
44.4797	592.93
44.4941	589.64
44.5085	583.40
44.5230	599.48
44.5374	613.48
44.5519	583.05
44.5663	524.70
44.5807	577.86
44.5952	576.52
44.6096	568.02
44.6241	584.12
44.6385	601.11
44.6529	581.12
44.6674	580.31
44.6818	574.01
44.6963	633.47
44.7107	676.61
44.7251	699.19
44.7396	770.91
44.7540	793.46
44.7685	895.35
44.7829	882.68
44.7973	876.14
44.8118	885.77
44.8262	814.22
44.8407	768.73
44.8551	735.47
44.8695	757.83
44.8840	741.51
44.8984	751.64
44.9129	720.82
44.9273	725.11
44.9417	692.24
44.9562	662.78
44.9706	605.34
44.9851	594.93
44.9995	539.31
45.0139	556.14
45.0284	519.45
45.0428	563.21
45.0573	537.68
45.0717	484.23
45.0861	556.50
45.1006	560.01
45.1150	542.65
45.1295	538.44
45.1439	485.32
45.1583	505.21
45.1728	500.68
45.1872	499.75
45.2017	504.16
45.2161	489.63
45.2305	547.75
45.2450	503.61
45.2594	523.35
45.2739	491.41
45.2883	519.53
45.3028	501.16
45.3172	514.61
45.3316	516.97
45.3461	472.87
45.3605	500.28
45.3750	507.30
45.3894	476.72
45.4038	509.04
45.4183	504.78
45.4327	493.45
45.4472	466.71
45.4616	480.65
45.4760	497.81
45.4905	479.20
45.5049	459.42
45.5194	477.40
45.5338	520.33
45.5482	503.55
45.5627	521.67
45.5771	509.26
45.5916	514.42
45.6060	498.14
45.6204	469.05
45.6349	491.99
45.6493	525.73
45.6638	499.07
45.6782	502.46
45.6926	509.01
45.7071	499.89
45.7215	540.24
45.7360	482.09
45.7504	502.69
45.7648	519.18
45.7793	517.05
45.7937	528.34
45.8082	508.74
45.8226	500.09
45.8370	505.41
45.8515	525.84
45.8659	508.61
45.8804	500.65
45.8948	498.80
45.9092	488.38
45.9237	462.56
45.9381	505.23
45.9526	500.03
45.9670	490.76
45.9814	501.34
45.9959	518.23
46.0103	501.44
46.0248	484.62
46.0392	476.42
46.0536	500.35
46.0681	487.86
46.0825	541.26
46.0970	529.38
46.1114	515.20
46.1258	523.01
46.1403	516.26
46.1547	467.37
46.1692	468.77
46.1836	490.07
46.1980	504.88
46.2125	498.68
46.2269	532.05
46.2414	508.53
46.2558	500.28
46.2702	487.29
46.2847	493.49
46.2991	471.81
46.3136	481.97
46.3280	492.46
46.3424	503.15
46.3569	507.18
46.3713	503.61
46.3858	489.93
46.4002	510.43
46.4146	492.15
46.4291	525.12
46.4435	485.67
46.4580	505.55
46.4724	512.58
46.4868	519.33
46.5013	524.26
46.5157	517.33
46.5302	498.11
46.5446	475.21
46.5590	489.80
46.5735	493.11
46.5879	495.82
46.6024	526.81
46.6168	489.78
46.6312	480.43
46.6457	516.94
46.6601	504.79
46.6746	499.30
46.6890	514.84
46.7034	518.66
46.7179	495.35
46.7323	462.33
46.7468	504.57
46.7612	495.76
46.7756	490.54
46.7901	490.08
46.8045	518.40
46.8190	480.47
46.8334	509.30
46.8478	543.17
46.8623	542.95
46.8767	527.39
46.8912	523.81
46.9056	545.68
46.9200	499.93
46.9345	457.41
46.9489	477.77
46.9634	516.24
46.9778	514.24
46.9922	510.56
47.0067	484.66
47.0211	501.25
47.0356	515.68
47.0500	510.32
47.0644	510.14
47.0789	536.46
47.0933	546.98
47.1078	524.64
47.1222	499.31
47.1366	510.67
47.1511	454.83
47.1655	529.79
47.1800	507.79
47.1944	470.05
47.2088	480.29
47.2233	515.86
47.2377	498.78
47.2522	473.29
47.2666	500.28
47.2810	512.88
47.2955	491.36
47.3099	497.06
47.3244	513.56
47.3388	515.31
47.3532	502.48
47.3677	512.14
47.3821	539.74
47.3966	520.43
47.4110	475.10
47.4254	509.26
47.4399	503.10
47.4543	528.17
47.4688	533.59
47.4832	487.84
47.4976	528.62
47.5121	522.02
47.5265	514.40
47.5410	512.32
47.5554	533.56
47.5698	497.89
47.5843	478.07
47.5987	503.33
47.6132	516.09
47.6276	522.40
47.6420	516.23
47.6565	515.99
47.6709	500.59
47.6854	511.83
47.6998	517.43
47.7142	521.61
47.7287	501.34
47.7431	534.83
47.7576	493.02
47.7720	505.06
47.7864	511.77
47.8009	499.75
47.8153	488.76
47.8298	507.30
47.8442	491.05
47.8586	502.85
47.8731	522.49
47.8875	512.22
47.9020	510.21
47.9164	516.53
47.9308	510.47
47.9453	496.72
47.9597	473.25
47.9742	491.00
47.9886	491.01
48.0030	506.27
48.0175	504.04
48.0319	513.75
48.0464	509.00
48.0608	543.17
48.0752	513.48
48.0897	505.78
48.1041	520.45
48.1186	537.26
48.1330	516.06
48.1474	488.50
48.1619	505.31
48.1763	525.54
48.1908	482.96
48.2052	527.99
48.2196	503.73
48.2341	532.62
48.2485	534.73
48.2630	510.54
48.2774	494.26
48.2918	533.81
48.3063	513.59
48.3207	491.32
48.3352	492.95
48.3496	499.18
48.3640	518.99
48.3785	485.07
48.3929	459.94
48.4074	481.38
48.4218	519.47
48.4362	529.95
48.4507	510.80
48.4651	553.40
48.4796	549.21
48.4940	505.02
48.5084	505.81
48.5229	504.58
48.5373	542.72
48.5518	496.52
48.5662	475.10
48.5806	520.83
48.5951	533.28
48.6095	531.66
48.6240	534.37
48.6384	547.69
48.6528	499.66
48.6673	500.42
48.6817	509.06
48.6962	508.50
48.7106	518.05
48.7250	495.29
48.7395	505.37
48.7539	536.27
48.7684	487.19
48.7828	569.33
48.7972	534.57
48.8117	569.11
48.8261	587.09
48.8406	534.91
48.8550	533.43
48.8694	528.03
48.8839	516.47
48.8983	536.71
48.9128	567.87
48.9272	577.94
48.9416	573.84
48.9561	525.87
48.9705	567.99
48.9850	593.98
48.9994	552.90
49.0139	587.64
49.0283	609.17
49.0427	605.71
49.0572	667.75
49.0716	651.51
49.0861	678.25
49.1005	659.58
49.1149	777.26
49.1294	717.44
49.1438	723.09
49.1583	796.80
49.1727	874.83
49.1871	939.76
49.2016	961.98
49.2160	1055.50
49.2305	1060.80
49.2449	1200.75
49.2593	1343.40
49.2738	1359.12
49.2882	1469.48
49.3027	1578.65
49.3171	1651.35
49.3315	1698.66
49.3460	1771.66
49.3604	1754.00
49.3749	1772.05
49.3893	1819.72
49.4037	1800.95
49.4182	1781.20
49.4326	1794.16
49.4471	1675.98
49.4615	1638.19
49.4759	1539.18
49.4904	1492.90
49.5048	1414.41
49.5193	1375.34
49.5337	1318.51
49.5481	1244.96
49.5626	1144.90
49.5770	1106.24
49.5915	1005.76
49.6059	926.69
49.6203	868.33
49.6348	865.05
49.6492	764.24
49.6637	757.59
49.6781	701.06
49.6925	665.61
49.7070	684.84
49.7214	639.23
49.7359	634.06
49.7503	590.37
49.7647	565.69
49.7792	601.16
49.7936	595.96
49.8081	617.28
49.8225	600.44
49.8369	585.73
49.8514	551.47
49.8658	575.85
49.8803	578.36
49.8947	569.52
49.9091	551.43
49.9236	541.85
49.9380	528.60
49.9525	518.80
49.9669	537.47
49.9813	543.33
49.9958	511.00
50.0102	526.47
50.0247	552.34
50.0391	538.50
50.0535	555.92
50.0680	557.71
50.0824	549.15
50.0969	513.58
50.1113	511.96
50.1257	522.47
50.1402	522.88
50.1546	524.65
50.1691	507.89
50.1835	557.78
50.1979	496.84
50.2124	517.27
50.2268	526.28
50.2413	494.59
50.2557	509.46
50.2701	505.60
50.2846	531.41
50.2990	509.31
50.3135	507.14
50.3279	505.85
50.3423	505.44
50.3568	480.67
50.3712	507.94
50.3857	529.15
50.4001	497.34
50.4145	494.04
50.4290	552.84
50.4434	513.01
50.4579	510.48
50.4723	547.62
50.4867	504.47
50.5012	483.42
50.5156	538.71
50.5301	505.51
50.5445	526.89
50.5589	552.94
50.5734	525.98
50.5878	528.39
50.6023	504.18
50.6167	517.71
50.6311	567.18
50.6456	501.58
50.6600	491.54
50.6745	513.47
50.6889	508.24
50.7033	546.75
50.7178	513.07
50.7322	491.07
50.7467	493.35
50.7611	517.46
50.7755	505.32
50.7900	500.08
50.8044	505.62
50.8189	522.12
50.8333	539.58
50.8477	513.71
50.8622	533.71
50.8766	534.76
50.8911	483.83
50.9055	485.97
50.9199	520.95
50.9344	512.57
50.9488	500.49
50.9633	519.76
50.9777	504.51
50.9921	510.70
51.0066	516.78
51.0210	501.03
51.0355	538.06
51.0499	533.29
51.0643	514.97
51.0788	506.61
51.0932	500.05
51.1077	507.72
51.1221	515.27
51.1365	538.86
51.1510	485.22
51.1654	485.42
51.1799	508.18
51.1943	509.16
51.2087	495.86
51.2232	495.06
51.2376	498.51
51.2521	490.93
51.2665	500.18
51.2809	529.04
51.2954	520.01
51.3098	527.64
51.3243	517.27
51.3387	477.56
51.3531	476.68
51.3676	492.72
51.3820	479.64
51.3965	477.50
51.4109	495.42
51.4253	546.10
51.4398	509.84
51.4542	510.48
51.4687	511.97
51.4831	514.76
51.4975	534.13
51.5120	508.58
51.5264	531.71
51.5409	514.69
51.5553	546.02
51.5697	496.17
51.5842	498.97
51.5986	508.79
51.6131	505.08
51.6275	529.06
51.6419	494.96
51.6564	485.47
51.6708	497.32
51.6853	481.78
51.6997	476.76
51.7141	528.12
51.7286	523.84
51.7430	528.74
51.7575	485.58
51.7719	521.75
51.7863	549.01
51.8008	498.08
51.8152	516.56
51.8297	508.18
51.8441	491.30
51.8585	527.50
51.8730	532.86
51.8874	502.53
51.9019	517.99
51.9163	494.04
51.9307	486.25
51.9452	542.76
51.9596	495.26
51.9741	490.36
51.9885	541.99
52.0029	511.22
52.0174	524.14
52.0318	489.22
52.0463	476.28
52.0607	540.99
52.0751	509.38
52.0896	549.21
52.1040	477.74
52.1185	508.21
52.1329	511.76
52.1473	507.74
52.1618	513.05
52.1762	493.54
52.1907	462.18
52.2051	525.63
52.2195	518.85
52.2340	502.70
52.2484	535.18
52.2629	495.42
52.2773	485.64
52.2917	459.93
52.3062	480.92
52.3206	498.20
52.3351	483.29
52.3495	505.04
52.3639	506.63
52.3784	524.16
52.3928	528.27
52.4073	505.46
52.4217	499.87
52.4361	505.70
52.4506	489.03
52.4650	494.41
52.4795	509.39
52.4939	529.87
52.5083	482.56
52.5228	507.72
52.5372	519.44
52.5517	476.21
52.5661	505.02
52.5805	535.71
52.5950	543.84
52.6094	514.06
52.6239	505.00
52.6383	505.31
52.6527	497.37
52.6672	518.82
52.6816	505.95
52.6961	501.42
52.7105	546.11
52.7250	460.16
52.7394	508.08
52.7538	553.93
52.7683	548.52
52.7827	497.80
52.7972	488.47
52.8116	505.85
52.8260	528.73
52.8405	528.53
52.8549	484.14
52.8694	491.26
52.8838	510.69
52.8982	491.46
52.9127	491.97
52.9271	499.01
52.9416	519.75
52.9560	483.91
52.9704	500.55
52.9849	525.97
52.9993	500.88
53.0138	495.48
53.0282	505.97
53.0426	482.51
53.0571	509.76
53.0715	497.47
53.0860	499.20
53.1004	537.41
53.1148	536.65
53.1293	501.75
53.1437	506.05
53.1582	491.18
53.1726	494.15
53.1870	518.43
53.2015	504.29
53.2159	520.41
53.2304	501.89
53.2448	506.71
53.2592	481.97
53.2737	508.86
53.2881	504.02
53.3026	469.41
53.3170	502.20
53.3314	537.24
53.3459	527.42
53.3603	541.13
53.3748	512.71
53.3892	501.26
53.4036	468.59
53.4181	497.80
53.4325	512.34
53.4470	520.79
53.4614	513.57
53.4758	548.45
53.4903	537.13
53.5047	500.89
53.5192	465.49
53.5336	523.29
53.5480	523.20
53.5625	496.43
53.5769	497.84
53.5914	484.46
53.6058	498.60
53.6202	525.42
53.6347	558.17
53.6491	493.44
53.6636	532.99
53.6780	495.57
53.6924	471.31
53.7069	487.50
53.7213	542.98
53.7358	540.33
53.7502	497.31
53.7646	488.08
53.7791	508.09
53.7935	525.17
53.8080	519.31
53.8224	520.13
53.8368	497.63
53.8513	484.50
53.8657	480.02
53.8802	520.45
53.8946	542.37
53.9090	509.61
53.9235	476.12
53.9379	519.92
53.9524	556.28
53.9668	502.12
53.9812	501.51
53.9957	513.55
54.0101	511.58
54.0246	527.77
54.0390	507.42
54.0534	505.28
54.0679	525.76
54.0823	520.42
54.0968	499.72
54.1112	499.93
54.1256	515.19
54.1401	515.13
54.1545	534.18
54.1690	539.13
54.1834	556.43
54.1978	535.45
54.2123	519.55
54.2267	522.58
54.2412	522.91
54.2556	519.67
54.2700	520.61
54.2845	535.87
54.2989	566.06
54.3134	575.83
54.3278	549.64
54.3422	524.78
54.3567	511.75
54.3711	518.87
54.3856	539.78
54.4000	511.46
54.4144	532.04
54.4289	524.17
54.4433	524.16
54.4578	542.71
54.4722	552.21
54.4866	509.12
54.5011	501.83
54.5155	519.43
54.5300	508.64
54.5444	479.72
54.5588	530.70
54.5733	523.62
54.5877	507.10
54.6022	519.45
54.6166	550.62
54.6310	521.55
54.6455	531.08
54.6599	520.29
54.6744	517.03
54.6888	527.45
54.7032	548.05
54.7177	562.28
54.7321	527.12
54.7466	509.87
54.7610	524.53
54.7754	537.94
54.7899	542.17
54.8043	550.41
54.8188	570.78
54.8332	580.79
54.8476	551.32
54.8621	576.48
54.8765	563.70
54.8910	573.94
54.9054	609.63
54.9198	575.03
54.9343	570.40
54.9487	551.60
54.9632	576.93
54.9776	597.74
54.9920	591.09
55.0065	596.12
55.0209	616.13
55.0354	583.78
55.0498	556.80
55.0642	578.91
55.0787	579.44
55.0931	574.52
55.1076	570.93
55.1220	571.86
55.1364	555.29
55.1509	547.81
55.1653	544.17
55.1798	544.74
55.1942	517.37
55.2086	536.68
55.2231	514.99
55.2375	531.33
55.2520	532.17
55.2664	526.15
55.2808	533.55
55.2953	517.39
55.3097	511.95
55.3242	529.68
55.3386	518.94
55.3530	521.60
55.3675	528.38
55.3819	515.08
55.3964	510.86
55.4108	523.19
55.4252	520.16
55.4397	534.72
55.4541	500.45
55.4686	555.15
55.4830	538.94
55.4974	538.96
55.5119	520.71
55.5263	498.36
55.5408	507.80
55.5552	549.80
55.5696	512.77
55.5841	514.41
55.5985	501.36
55.6130	518.65
55.6274	562.84
55.6418	542.19
55.6563	544.24
55.6707	532.48
55.6852	521.44
55.6996	556.08
55.7140	541.33
55.7285	535.09
55.7429	500.23
55.7574	537.52
55.7718	510.58
55.7862	518.58
55.8007	537.75
55.8151	554.11
55.8296	537.73
55.8440	526.81
55.8584	534.78
55.8729	557.84
55.8873	518.05
55.9018	561.32
55.9162	527.79
55.9306	505.56
55.9451	525.93
55.9595	497.76
55.9740	539.14
55.9884	538.85
56.0028	509.05
56.0173	499.87
56.0317	517.86
56.0462	491.39
56.0606	517.99
56.0750	561.78
56.0895	544.29
56.1039	527.36
56.1184	557.22
56.1328	519.58
56.1472	475.69
56.1617	512.28
56.1761	537.90
56.1906	526.03
56.2050	537.81
56.2194	517.31
56.2339	522.78
56.2483	551.47
56.2628	526.67
56.2772	524.41
56.2916	522.68
56.3061	532.64
56.3205	557.22
56.3350	521.78
56.3494	512.59
56.3639	538.24
56.3783	531.46
56.3927	518.22
56.4072	480.31
56.4216	541.24
56.4361	561.55
56.4505	539.40
56.4649	539.92
56.4794	561.01
56.4938	564.61
56.5083	540.05
56.5227	545.42
56.5371	505.65
56.5516	546.08
56.5660	525.21
56.5805	524.13
56.5949	482.98
56.6093	507.72
56.6238	507.83
56.6382	534.87
56.6527	508.55
56.6671	509.37
56.6815	557.15
56.6960	543.01
56.7104	522.11
56.7249	544.84
56.7393	528.78
56.7537	528.97
56.7682	528.87
56.7826	561.99
56.7971	520.55
56.8115	526.77
56.8259	540.32
56.8404	539.33
56.8548	536.17
56.8693	532.83
56.8837	553.07
56.8981	518.20
56.9126	503.68
56.9270	524.32
56.9415	547.30
56.9559	524.53
56.9703	525.51
56.9848	539.62
56.9992	522.76
57.0137	536.14
57.0281	513.94
57.0425	532.34
57.0570	545.01
57.0714	539.93
57.0859	532.16
57.1003	551.49
57.1147	528.60
57.1292	510.47
57.1436	510.51
57.1581	501.05
57.1725	490.50
57.1869	522.63
57.2014	538.17
57.2158	509.68
57.2303	530.09
57.2447	559.92
57.2591	501.79
57.2736	539.42
57.2880	559.68
57.3025	543.14
57.3169	488.12
57.3313	514.89
57.3458	534.28
57.3602	534.12
57.3747	525.28
57.3891	525.94
57.4035	532.49
57.4180	512.81
57.4324	530.33
57.4469	510.31
57.4613	532.75
57.4757	553.29
57.4902	548.02
57.5046	532.11
57.5191	524.38
57.5335	526.52
57.5479	518.78
57.5624	494.31
57.5768	498.83
57.5913	506.43
57.6057	519.75
57.6201	535.05
57.6346	530.93
57.6490	536.85
57.6635	501.44
57.6779	492.72
57.6923	519.50
57.7068	528.71
57.7212	516.84
57.7357	521.04
57.7501	536.90
57.7645	517.14
57.7790	539.51
57.7934	527.41
57.8079	511.80
57.8223	503.08
57.8367	534.67
57.8512	510.99
57.8656	519.96
57.8801	508.72
57.8945	502.70
57.9089	548.91
57.9234	558.58
57.9378	531.97
57.9523	575.24
57.9667	537.37
57.9811	574.06
57.9956	537.39
58.0100	537.63
58.0245	539.56
58.0389	506.26
58.0533	507.64
58.0678	561.01
58.0822	574.99
58.0967	576.36
58.1111	542.00
58.1255	583.39
58.1400	511.92
58.1544	495.82
58.1689	551.21
58.1833	549.14
58.1977	522.04
58.2122	541.08
58.2266	525.64
58.2411	546.49
58.2555	551.34
58.2699	582.31
58.2844	592.52
58.2988	560.36
58.3133	571.94
58.3277	560.40
58.3421	565.30
58.3566	567.24
58.3710	572.36
58.3855	556.30
58.3999	545.05
58.4143	538.32
58.4288	607.12
58.4432	588.13
58.4577	569.00
58.4721	608.11
58.4865	624.85
58.5010	625.11
58.5154	624.51
58.5299	647.44
58.5443	646.83
58.5587	630.98
58.5732	660.26
58.5876	662.71
58.6021	632.61
58.6165	630.88
58.6309	645.34
58.6454	612.96
58.6598	633.23
58.6743	640.38
58.6887	595.98
58.7031	638.33
58.7176	611.27
58.7320	599.80
58.7465	633.99
58.7609	552.40
58.7753	573.34
58.7898	586.23
58.8042	576.06
58.8187	596.93
58.8331	610.96
58.8475	584.92
58.8620	577.84
58.8764	551.30
58.8909	558.83
58.9053	594.75
58.9197	536.22
58.9342	565.64
58.9486	606.06
58.9631	565.87
58.9775	550.70
58.9919	563.60
59.0064	570.82
59.0208	588.26
59.0353	569.80
59.0497	536.58
59.0641	561.20
59.0786	549.19
59.0930	538.58
59.1075	566.74
59.1219	579.89
59.1363	556.67
59.1508	562.80
59.1652	596.13
59.1797	551.24
59.1941	539.22
59.2085	532.86
59.2230	561.38
59.2374	563.17
59.2519	536.67
59.2663	549.21
59.2807	564.94
59.2952	521.54
59.3096	552.82
59.3241	594.32
59.3385	580.59
59.3529	535.03
59.3674	564.09
59.3818	600.14
59.3963	538.48
59.4107	528.99
59.4251	583.66
59.4396	541.83
59.4540	529.33
59.4685	577.60
59.4829	563.64
59.4973	555.25
59.5118	583.91
59.5262	586.64
59.5407	567.14
59.5551	567.63
59.5695	582.67
59.5840	549.50
59.5984	544.05
59.6129	541.99
59.6273	542.25
59.6417	585.96
59.6562	560.33
59.6706	543.93
59.6851	524.66
59.6995	542.48
59.7139	529.16
59.7284	566.02
59.7428	542.19
59.7573	498.10
59.7717	518.41
59.7861	551.79
59.8006	548.19
59.8150	533.31
59.8295	544.53
59.8439	551.64
59.8583	557.72
59.8728	580.02
59.8872	527.50
59.9017	543.14
59.9161	557.23
59.9305	551.14
59.9450	565.16
59.9594	506.04
59.9739	522.65
59.9883	511.34
60.0027	564.94
60.0172	546.89
60.0316	543.14
60.0461	519.79
60.0605	551.28
60.0750	504.84
60.0894	587.71
60.1038	528.22
60.1183	547.89
60.1327	520.47
60.1472	517.93
60.1616	529.62
60.1760	566.77
60.1905	546.79
60.2049	510.86
60.2194	562.95
60.2338	544.29
60.2482	535.29
60.2627	551.94
60.2771	560.62
60.2916	551.14
60.3060	558.12
60.3204	547.16
60.3349	540.68
60.3493	544.79
60.3638	538.81
60.3782	512.58
60.3926	500.13
60.4071	484.13
60.4215	551.72
60.4360	496.35
60.4504	505.64
60.4648	529.46
60.4793	530.98
60.4937	514.27
60.5082	542.31
60.5226	537.37
60.5370	577.34
60.5515	535.09
60.5659	546.89
60.5804	546.40
60.5948	537.53
60.6092	531.51
60.6237	508.22
60.6381	516.58
60.6526	521.74
60.6670	549.89
60.6814	552.20
60.6959	552.53
60.7103	547.35
60.7248	501.69
60.7392	564.35
60.7536	550.59
60.7681	527.92
60.7825	575.13
60.7970	558.62
60.8114	517.04
60.8258	562.66
60.8403	582.67
60.8547	525.93
60.8692	534.64
60.8836	514.27
60.8980	545.08
60.9125	581.08
60.9269	580.64
60.9414	607.66
60.9558	555.03
60.9702	507.51
60.9847	530.07
60.9991	559.92
61.0136	559.29
61.0280	531.26
61.0424	557.78
61.0569	574.50
61.0713	513.68
61.0858	591.28
61.1002	507.40
61.1146	486.72
61.1291	564.21
61.1435	547.68
61.1580	563.42
61.1724	551.33
61.1868	528.67
61.2013	519.49
61.2157	539.20
61.2302	547.29
61.2446	557.41
61.2590	546.90
61.2735	521.55
61.2879	543.25
61.3024	559.23
61.3168	550.49
61.3312	547.35
61.3457	552.06
61.3601	586.52
61.3746	565.13
61.3890	527.39
61.4034	527.36
61.4179	563.18
61.4323	532.66
61.4468	558.06
61.4612	537.41
61.4756	518.78
61.4901	546.76
61.5045	545.18
61.5190	519.24
61.5334	535.47
61.5478	517.79
61.5623	503.18
61.5767	499.85
61.5912	537.03
61.6056	552.42
61.6200	517.57
61.6345	538.03
61.6489	542.97
61.6634	530.12
61.6778	527.93
61.6922	546.86
61.7067	588.40
61.7211	548.02
61.7356	544.66
61.7500	582.90
61.7644	549.40
61.7789	534.29
61.7933	538.63
61.8078	554.57
61.8222	525.05
61.8366	538.77
61.8511	539.65
61.8655	560.44
61.8800	536.55
61.8944	538.92
61.9088	541.45
61.9233	515.09
61.9377	568.73
61.9522	526.50
61.9666	504.08
61.9810	537.79
61.9955	571.78
62.0099	536.20
62.0244	545.60
62.0388	560.89
62.0532	529.90
62.0677	546.15
62.0821	546.96
62.0966	570.85
62.1110	576.94
62.1254	559.60
62.1399	547.93
62.1543	526.42
62.1688	534.62
62.1832	541.20
62.1976	564.41
62.2121	548.14
62.2265	576.84
62.2410	569.11
62.2554	561.00
62.2698	599.17
62.2843	568.87
62.2987	568.01
62.3132	568.95
62.3276	539.39
62.3420	583.51
62.3565	553.89
62.3709	575.64
62.3854	572.62
62.3998	551.86
62.4142	556.52
62.4287	591.97
62.4431	562.17
62.4576	571.16
62.4720	570.25
62.4864	560.82
62.5009	570.74
62.5153	556.88
62.5298	566.66
62.5442	567.43
62.5586	571.39
62.5731	570.10
62.5875	538.99
62.6020	558.96
62.6164	564.20
62.6308	543.05
62.6453	528.15
62.6597	530.35
62.6742	528.71
62.6886	521.73
62.7030	564.41
62.7175	562.93
62.7319	546.87
62.7464	544.07
62.7608	517.46
62.7752	545.36
62.7897	566.12
62.8041	552.23
62.8186	561.38
62.8330	569.74
62.8474	583.28
62.8619	585.94
62.8763	524.05
62.8908	539.98
62.9052	565.31
62.9196	556.18
62.9341	538.01
62.9485	567.95
62.9630	545.53
62.9774	545.25
62.9918	550.14
63.0063	540.38
63.0207	588.55
63.0352	578.30
63.0496	551.10
63.0640	569.40
63.0785	590.91
63.0929	587.68
63.1074	547.75
63.1218	559.93
63.1362	541.79
63.1507	544.98
63.1651	587.59
63.1796	590.83
63.1940	566.81
63.2084	548.09
63.2229	547.75
63.2373	550.47
63.2518	531.39
63.2662	545.32
63.2806	575.62
63.2951	578.09
63.3095	591.83
63.3240	548.00
63.3384	559.46
63.3528	582.98
63.3673	607.79
63.3817	574.71
63.3962	557.09
63.4106	555.54
63.4250	577.89
63.4395	579.31
63.4539	583.08
63.4684	577.77
63.4828	575.94
63.4972	576.24
63.5117	591.57
63.5261	578.31
63.5406	591.78
63.5550	564.89
63.5694	538.66
63.5839	561.53
63.5983	614.11
63.6128	591.59
63.6272	610.66
63.6416	596.37
63.6561	563.04
63.6705	585.59
63.6850	553.44
63.6994	604.43
63.7138	601.41
63.7283	568.25
63.7427	597.91
63.7572	605.76
63.7716	587.92
63.7861	616.56
63.8005	605.27
63.8149	605.11
63.8294	607.43
63.8438	554.11
63.8583	600.12
63.8727	616.68
63.8871	607.62
63.9016	634.08
63.9160	603.32
63.9305	597.01
63.9449	601.88
63.9593	589.48
63.9738	639.36
63.9882	634.75
64.0027	627.49
64.0171	592.83
64.0315	621.23
64.0460	624.24
64.0604	640.17
64.0749	646.78
64.0893	679.33
64.1037	678.95
64.1182	675.89
64.1326	651.58
64.1471	668.97
64.1615	651.50
64.1759	697.51
64.1904	726.35
64.2048	686.95
64.2193	728.31
64.2337	759.16
64.2481	797.42
64.2626	745.40
64.2770	787.73
64.2915	778.12
64.3059	769.15
64.3203	780.24
64.3348	789.65
64.3492	785.12
64.3637	784.35
64.3781	800.95
64.3925	766.81
64.4070	787.70
64.4214	834.85
64.4359	798.84
64.4503	775.20
64.4647	783.47
64.4792	776.23
64.4936	757.77
64.5081	764.23
64.5225	744.05
64.5369	745.11
64.5514	727.94
64.5658	781.12
64.5803	739.82
64.5947	695.38
64.6091	702.13
64.6236	703.34
64.6380	702.93
64.6525	710.61
64.6669	714.95
64.6813	722.51
64.6958	678.68
64.7102	730.88
64.7247	745.91
64.7391	733.23
64.7535	762.78
64.7680	706.27
64.7824	738.18
64.7969	780.76
64.8113	779.51
64.8257	751.81
64.8402	840.69
64.8546	880.02
64.8691	911.36
64.8835	841.86
64.8979	850.38
64.9124	867.80
64.9268	916.50
64.9413	894.32
64.9557	940.03
64.9701	1012.91
64.9846	1146.38
64.9990	1169.54
65.0135	1324.82
65.0279	1466.94
65.0423	1671.71
65.0568	2071.86
65.0712	2640.04
65.0857	3477.50
65.1001	4531.50
65.1145	5984.86
65.1290	7983.37
65.1434	9527.64
65.1579	11143.63
65.1723	11933.43
65.1867	11455.09
65.2012	9835.03
65.2156	8399.93
65.2301	6574.90
65.2445	5357.67
65.2589	4510.69
65.2734	4162.00
65.2878	4542.04
65.3023	4978.98
65.3167	5800.20
65.3311	6622.11
65.3456	7052.60
65.3600	7009.54
65.3745	6553.97
65.3889	5562.63
65.4033	4480.63
65.4178	3458.35
65.4322	2721.05
65.4467	2074.62
65.4611	1744.04
65.4755	1470.77
65.4900	1259.00
65.5044	1129.56
65.5189	1064.52
65.5333	944.61
65.5477	939.22
65.5622	968.30
65.5766	865.01
65.5911	796.96
65.6055	836.07
65.6199	767.27
65.6344	758.56
65.6488	767.95
65.6633	782.22
65.6777	721.70
65.6921	731.14
65.7066	735.26
65.7210	735.07
65.7355	689.94
65.7499	698.26
65.7643	649.62
65.7788	678.01
65.7932	674.37
65.8077	634.41
65.8221	654.82
65.8365	664.84
65.8510	653.91
65.8654	641.91
65.8799	632.03
65.8943	652.62
65.9087	649.45
65.9232	633.64
65.9376	627.31
65.9521	623.35
65.9665	611.76
65.9809	628.73
65.9954	652.44
66.0098	610.72
66.0243	621.96
66.0387	638.43
66.0531	634.65
66.0676	625.15
66.0820	642.02
66.0965	634.32
66.1109	624.01
66.1253	622.72
66.1398	589.52
66.1542	618.16
66.1687	604.71
66.1831	627.37
66.1975	587.97
66.2120	619.96
66.2264	604.72
66.2409	618.90
66.2553	626.21
66.2697	590.44
66.2842	588.65
66.2986	602.67
66.3131	626.93
66.3275	615.76
66.3419	619.15
66.3564	596.73
