2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	613.27
44.1909	585.92
44.2053	617.69
44.2197	633.11
44.2342	628.23
44.2486	641.31
44.2631	585.15
44.2775	587.91
44.2919	587.33
44.3064	600.32
44.3208	599.98
44.3353	618.43
44.3497	634.18
44.3641	601.08
44.3786	575.38
44.3930	559.50
44.4075	599.49
44.4219	620.87
44.4363	590.38
44.4508	542.51
44.4652	589.41
44.4797	577.34
44.4941	554.09
44.5085	610.26
44.5230	596.98
44.5374	582.13
44.5519	619.49
44.5663	590.31
44.5807	565.69
44.5952	587.85
44.6096	610.79
44.6241	574.58
44.6385	544.97
44.6529	584.15
44.6674	589.36
44.6818	626.73
44.6963	618.56
44.7107	714.85
44.7251	720.83
44.7396	777.62
44.7540	808.36
44.7685	865.65
44.7829	916.49
44.7973	833.09
44.8118	830.56
44.8262	773.85
44.8407	765.19
44.8551	765.96
44.8695	737.04
44.8840	741.61
44.8984	695.03
44.9129	706.48
44.9273	668.58
44.9417	656.61
44.9562	602.24
44.9706	567.00
44.9851	536.45
44.9995	573.26
45.0139	541.25
45.0284	554.32
45.0428	551.26
45.0573	541.02
45.0717	528.69
45.0861	529.91
45.1006	498.13
45.1150	529.04
45.1295	503.77
45.1439	480.75
45.1583	518.44
45.1728	524.68
45.1872	482.66
45.2017	514.62
45.2161	490.20
45.2305	482.41
45.2450	511.12
45.2594	506.32
45.2739	500.31
45.2883	535.99
45.3028	520.33
45.3172	505.52
45.3316	495.66
45.3461	504.59
45.3605	524.41
45.3750	463.19
45.3894	505.24
45.4038	518.31
45.4183	507.18
45.4327	484.15
45.4472	473.05
45.4616	497.53
45.4760	514.11
45.4905	498.70
45.5049	481.69
45.5194	491.26
45.5338	503.01
45.5482	479.94
45.5627	469.54
45.5771	466.13
45.5916	518.64
45.6060	511.32
45.6204	501.13
45.6349	529.39
45.6493	512.66
45.6638	512.36
45.6782	506.07
45.6926	499.92
45.7071	515.04
45.7215	518.98
45.7360	469.21
45.7504	509.56
45.7648	499.92
45.7793	522.75
45.7937	539.49
45.8082	510.05
45.8226	476.49
45.8370	529.41
45.8515	505.62
45.8659	497.41
45.8804	509.37
45.8948	491.41
45.9092	503.90
45.9237	470.21
45.9381	533.14
45.9526	486.71
45.9670	490.00
45.9814	491.96
45.9959	498.65
46.0103	503.86
46.0248	510.18
46.0392	497.69
46.0536	498.90
46.0681	451.48
46.0825	476.10
46.0970	481.34
46.1114	528.68
46.1258	505.07
46.1403	485.56
46.1547	498.54
46.1692	502.10
46.1836	493.59
46.1980	482.16
46.2125	494.16
46.2269	524.32
46.2414	479.70
46.2558	485.82
46.2702	500.70
46.2847	509.72
46.2991	500.76
46.3136	474.57
46.3280	491.12
46.3424	524.86
46.3569	541.26
46.3713	515.97
46.3858	479.60
46.4002	466.44
46.4146	476.74
46.4291	510.17
46.4435	473.36
46.4580	487.78
46.4724	520.15
46.4868	525.52
46.5013	525.91
46.5157	509.34
46.5302	512.14
46.5446	488.99
46.5590	510.27
46.5735	490.79
46.5879	507.87
46.6024	487.48
46.6168	494.36
46.6312	526.08
46.6457	493.27
46.6601	481.00
46.6746	512.31
46.6890	485.29
46.7034	503.67
46.7179	501.21
46.7323	464.76
46.7468	527.94
46.7612	506.70
46.7756	484.16
46.7901	503.02
46.8045	525.19
46.8190	499.28
46.8334	504.11
46.8478	491.54
46.8623	532.42
46.8767	527.95
46.8912	491.69
46.9056	522.47
46.9200	522.00
46.9345	503.90
46.9489	528.64
46.9634	486.31
46.9778	494.77
46.9922	501.80
47.0067	507.17
47.0211	525.27
47.0356	539.00
47.0500	550.28
47.0644	522.34
47.0789	505.82
47.0933	520.95
47.1078	496.99
47.1222	489.25
47.1366	496.06
47.1511	478.54
47.1655	489.82
47.1800	535.92
47.1944	502.64
47.2088	476.85
47.2233	501.62
47.2377	501.93
47.2522	517.92
47.2666	511.08
47.2810	502.47
47.2955	491.88
47.3099	520.17
47.3244	504.70
47.3388	534.59
47.3532	521.95
47.3677	495.63
47.3821	511.14
47.3966	501.77
47.4110	493.85
47.4254	541.24
47.4399	503.83
47.4543	503.42
47.4688	507.45
47.4832	499.52
47.4976	514.32
47.5121	484.57
47.5265	509.21
47.5410	526.71
47.5554	518.49
47.5698	502.92
47.5843	519.24
47.5987	522.74
47.6132	520.68
47.6276	522.48
47.6420	494.94
47.6565	541.62
47.6709	505.53
47.6854	516.56
47.6998	541.95
47.7142	531.38
47.7287	493.68
47.7431	492.05
47.7576	502.88
47.7720	483.35
47.7864	498.32
47.8009	515.98
47.8153	507.84
47.8298	515.54
47.8442	515.89
47.8586	502.55
47.8731	490.67
47.8875	502.08
47.9020	508.19
47.9164	499.45
47.9308	484.66
47.9453	509.83
47.9597	514.58
47.9742	470.83
47.9886	497.09
48.0030	451.97
48.0175	502.67
48.0319	524.12
48.0464	521.51
48.0608	535.51
48.0752	499.51
48.0897	575.24
48.1041	578.90
48.1186	537.32
48.1330	504.98
48.1474	478.72
48.1619	507.32
48.1763	546.92
48.1908	494.77
48.2052	482.68
48.2196	510.65
48.2341	493.34
48.2485	506.93
48.2630	505.73
48.2774	500.04
48.2918	477.39
48.3063	516.57
48.3207	499.62
48.3352	496.40
48.3496	496.19
48.3640	522.69
48.3785	483.77
48.3929	511.23
48.4074	471.94
48.4218	488.78
48.4362	486.81
48.4507	513.38
48.4651	488.46
48.4796	500.37
48.4940	494.40
48.5084	512.85
48.5229	534.81
48.5373	531.79
48.5518	511.34
48.5662	504.54
48.5806	527.75
48.5951	515.98
48.6095	526.95
48.6240	518.85
48.6384	517.98
48.6528	512.78
48.6673	492.83
48.6817	513.72
48.6962	503.53
48.7106	554.99
48.7250	539.22
48.7395	521.16
48.7539	530.54
48.7684	528.27
48.7828	524.85
48.7972	532.90
48.8117	556.21
48.8261	496.54
48.8406	564.65
48.8550	525.60
48.8694	501.72
48.8839	518.10
48.8983	539.90
48.9128	540.10
48.9272	528.42
48.9416	549.64
48.9561	558.27
48.9705	576.68
48.9850	596.79
48.9994	561.03
49.0139	613.37
49.0283	603.91
49.0427	580.23
49.0572	619.34
49.0716	636.08
49.0861	674.97
49.1005	657.41
49.1149	689.70
49.1294	721.67
49.1438	716.11
49.1583	779.46
49.1727	860.60
49.1871	876.27
49.2016	917.69
49.2160	1005.12
49.2305	1045.62
49.2449	1187.66
49.2593	1300.60
49.2738	1362.41
49.2882	1396.78
49.3027	1476.27
49.3171	1665.05
49.3315	1710.53
49.3460	1768.36
49.3604	1750.38
49.3749	1791.83
49.3893	1787.73
49.4037	1741.04
49.4182	1773.71
49.4326	1691.02
49.4471	1591.16
49.4615	1575.62
49.4759	1563.97
49.4904	1517.30
49.5048	1352.72
49.5193	1320.51
49.5337	1289.70
49.5481	1161.99
49.5626	1118.07
49.5770	999.57
49.5915	962.85
49.6059	920.42
49.6203	877.78
49.6348	784.94
49.6492	736.24
49.6637	701.00
49.6781	678.75
49.6925	659.29
49.7070	686.98
49.7214	621.29
49.7359	616.45
49.7503	611.15
49.7647	590.80
49.7792	594.87
49.7936	548.54
49.8081	578.36
49.8225	573.70
49.8369	584.49
49.8514	582.57
49.8658	572.81
49.8803	514.84
49.8947	557.97
49.9091	580.71
49.9236	557.53
49.9380	536.54
49.9525	540.31
49.9669	540.83
49.9813	520.05
49.9958	520.47
50.0102	529.07
50.0247	548.31
50.0391	526.85
50.0535	533.82
50.0680	545.47
50.0824	524.54
50.0969	527.06
50.1113	520.51
50.1257	518.62
50.1402	497.80
50.1546	489.87
50.1691	516.76
50.1835	505.14
50.1979	514.94
50.2124	531.85
50.2268	526.95
50.2413	543.70
50.2557	530.48
50.2701	510.99
50.2846	510.63
50.2990	499.75
50.3135	521.70
50.3279	512.60
50.3423	510.15
50.3568	508.49
50.3712	479.67
50.3857	508.13
50.4001	536.82
50.4145	496.26
50.4290	491.74
50.4434	517.98
50.4579	524.86
50.4723	522.95
50.4867	527.90
50.5012	513.10
50.5156	508.97
50.5301	517.97
50.5445	487.46
50.5589	555.22
50.5734	495.90
50.5878	508.47
50.6023	529.39
50.6167	484.67
50.6311	497.30
50.6456	484.93
50.6600	523.49
50.6745	516.25
50.6889	522.25
50.7033	529.24
50.7178	521.09
50.7322	480.18
50.7467	510.71
50.7611	534.71
50.7755	505.44
50.7900	509.91
50.8044	507.85
50.8189	486.54
50.8333	504.77
50.8477	545.73
50.8622	521.04
50.8766	499.67
50.8911	495.03
50.9055	521.42
50.9199	530.58
50.9344	526.30
50.9488	525.99
50.9633	486.20
50.9777	490.61
50.9921	510.98
51.0066	507.72
51.0210	513.00
51.0355	526.47
51.0499	497.47
51.0643	532.48
51.0788	512.53
51.0932	520.48
51.1077	516.83
51.1221	516.96
51.1365	485.40
51.1510	486.46
51.1654	505.52
51.1799	488.08
51.1943	504.49
51.2087	508.68
51.2232	513.71
51.2376	519.97
51.2521	499.11
51.2665	507.92
51.2809	511.53
51.2954	504.49
51.3098	486.05
51.3243	523.97
51.3387	532.76
51.3531	509.42
51.3676	523.78
51.3820	505.85
51.3965	510.23
51.4109	490.71
51.4253	527.01
51.4398	506.70
51.4542	524.97
51.4687	543.21
51.4831	529.92
51.4975	527.42
51.5120	519.75
51.5264	527.30
51.5409	487.60
51.5553	491.02
51.5697	513.24
51.5842	509.55
51.5986	503.22
51.6131	501.96
51.6275	541.66
51.6419	515.90
51.6564	495.85
51.6708	501.07
51.6853	491.74
51.6997	531.84
51.7141	538.89
51.7286	516.66
51.7430	572.76
51.7575	520.42
51.7719	470.36
51.7863	517.00
51.8008	513.39
51.8152	509.39
51.8297	499.76
51.8441	481.62
51.8585	517.67
51.8730	518.76
51.8874	513.41
51.9019	547.22
51.9163	500.24
51.9307	508.66
51.9452	523.58
51.9596	504.45
51.9741	514.50
51.9885	524.08
52.0029	502.56
52.0174	524.24
52.0318	482.43
52.0463	509.36
52.0607	503.76
52.0751	496.28
52.0896	536.12
52.1040	495.43
52.1185	531.98
52.1329	530.69
52.1473	498.76
52.1618	485.92
52.1762	524.65
52.1907	482.38
52.2051	514.91
52.2195	537.51
52.2340	534.18
52.2484	530.62
52.2629	506.16
52.2773	511.81
52.2917	486.08
52.3062	511.06
52.3206	525.12
52.3351	559.16
52.3495	531.01
52.3639	520.23
52.3784	499.83
52.3928	477.41
52.4073	477.76
52.4217	533.04
52.4361	543.24
52.4506	515.97
52.4650	539.03
52.4795	547.21
52.4939	551.47
52.5083	490.75
52.5228	523.92
52.5372	550.70
52.5517	523.89
52.5661	510.74
52.5805	544.66
52.5950	534.63
52.6094	506.24
52.6239	513.93
52.6383	544.88
52.6527	505.66
52.6672	499.96
52.6816	500.84
52.6961	522.98
52.7105	532.44
52.7250	511.59
52.7394	520.21
52.7538	515.73
52.7683	520.91
52.7827	528.46
52.7972	543.30
52.8116	500.13
52.8260	488.71
52.8405	511.32
52.8549	502.08
52.8694	488.19
52.8838	497.46
52.8982	527.00
52.9127	539.92
52.9271	565.77
52.9416	551.91
52.9560	521.91
52.9704	517.35
52.9849	491.61
52.9993	510.01
53.0138	525.62
53.0282	495.55
53.0426	517.83
53.0571	493.90
53.0715	527.93
53.0860	523.73
53.1004	521.65
53.1148	534.28
53.1293	554.38
53.1437	488.15
53.1582	492.50
53.1726	512.86
53.1870	507.75
53.2015	452.14
53.2159	502.10
53.2304	527.00
53.2448	513.98
53.2592	490.59
53.2737	524.25
53.2881	550.73
53.3026	506.48
53.3170	546.86
53.3314	529.86
53.3459	532.71
53.3603	523.80
53.3748	524.88
53.3892	523.83
53.4036	504.46
53.4181	495.08
53.4325	524.00
53.4470	491.76
53.4614	528.89
53.4758	537.78
53.4903	501.24
53.5047	524.60
53.5192	553.57
53.5336	552.57
53.5480	524.13
53.5625	537.74
53.5769	499.63
53.5914	521.19
53.6058	518.51
53.6202	518.17
53.6347	521.69
53.6491	478.31
53.6636	516.20
53.6780	519.10
53.6924	500.46
53.7069	502.59
53.7213	538.52
53.7358	478.58
53.7502	484.96
53.7646	517.89
53.7791	533.86
53.7935	540.51
53.8080	540.97
53.8224	528.60
53.8368	539.02
53.8513	521.32
53.8657	512.35
53.8802	506.92
53.8946	469.95
53.9090	515.65
53.9235	486.63
53.9379	506.31
53.9524	495.02
53.9668	507.28
53.9812	541.72
53.9957	532.96
54.0101	504.88
54.0246	531.79
54.0390	548.20
54.0534	510.24
54.0679	527.98
54.0823	532.30
54.0968	516.10
54.1112	504.61
54.1256	515.24
54.1401	493.54
54.1545	529.74
54.1690	564.13
54.1834	536.87
54.1978	500.47
54.2123	492.91
54.2267	515.20
54.2412	531.47
54.2556	508.34
54.2700	523.84
54.2845	524.76
54.2989	495.29
54.3134	514.71
54.3278	551.16
54.3422	514.89
54.3567	508.28
54.3711	517.13
54.3856	536.89
54.4000	528.07
54.4144	539.95
54.4289	506.75
54.4433	483.91
54.4578	516.43
54.4722	515.49
54.4866	510.48
54.5011	520.52
54.5155	515.15
54.5300	514.03
54.5444	514.66
54.5588	540.80
54.5733	519.30
54.5877	541.97
54.6022	528.44
54.6166	532.45
54.6310	530.24
54.6455	505.36
54.6599	529.75
54.6744	513.86
54.6888	508.30
54.7032	545.45
54.7177	551.80
54.7321	548.11
54.7466	593.27
54.7610	538.98
54.7754	591.56
54.7899	571.71
54.8043	563.78
54.8188	591.17
54.8332	536.06
54.8476	547.31
54.8621	567.41
54.8765	564.35
54.8910	578.65
54.9054	616.94
54.9198	609.96
54.9343	581.81
54.9487	570.96
54.9632	569.66
54.9776	584.28
54.9920	572.37
55.0065	552.45
55.0209	577.99
55.0354	585.63
55.0498	565.83
55.0642	557.13
55.0787	548.12
55.0931	551.55
55.1076	535.17
55.1220	557.99
55.1364	529.08
55.1509	497.04
55.1653	550.66
55.1798	500.95
55.1942	560.29
55.2086	566.67
55.2231	555.30
55.2375	535.09
55.2520	530.08
55.2664	530.12
55.2808	534.38
55.2953	505.31
55.3097	513.01
55.3242	527.43
55.3386	527.97
55.3530	511.46
55.3675	503.92
55.3819	499.99
55.3964	485.19
55.4108	515.12
55.4252	566.53
55.4397	522.88
55.4541	548.84
55.4686	525.05
55.4830	497.34
55.4974	498.04
55.5119	510.95
55.5263	544.22
55.5408	537.64
55.5552	498.88
55.5696	482.85
55.5841	526.41
55.5985	501.97
55.6130	508.78
55.6274	545.53
55.6418	505.17
55.6563	501.89
55.6707	527.53
55.6852	511.10
55.6996	521.02
55.7140	526.47
55.7285	516.65
55.7429	523.53
55.7574	515.71
55.7718	516.63
55.7862	494.47
55.8007	529.89
55.8151	511.34
55.8296	510.36
55.8440	503.07
55.8584	516.45
55.8729	547.24
55.8873	553.91
55.9018	543.94
55.9162	534.10
55.9306	520.08
55.9451	549.85
55.9595	515.78
55.9740	523.80
55.9884	523.80
56.0028	512.02
56.0173	531.16
56.0317	501.54
56.0462	524.74
56.0606	523.88
56.0750	531.42
56.0895	563.33
56.1039	530.49
56.1184	517.64
56.1328	528.62
56.1472	489.86
56.1617	546.43
56.1761	529.84
56.1906	499.91
56.2050	525.62
56.2194	515.31
56.2339	532.75
56.2483	554.94
56.2628	520.58
56.2772	520.98
56.2916	511.89
56.3061	511.25
56.3205	511.82
56.3350	530.10
56.3494	495.96
56.3639	507.06
56.3783	535.78
56.3927	540.93
56.4072	529.40
56.4216	555.59
56.4361	587.90
56.4505	528.77
56.4649	552.03
56.4794	536.65
56.4938	509.73
56.5083	503.84
56.5227	494.89
56.5371	528.82
56.5516	515.62
56.5660	526.60
56.5805	515.44
56.5949	522.76
56.6093	524.27
56.6238	501.94
56.6382	518.59
56.6527	492.46
56.6671	510.55
56.6815	544.46
56.6960	524.77
56.7104	515.60
56.7249	520.58
56.7393	526.39
56.7537	529.06
56.7682	512.05
56.7826	535.67
56.7971	552.57
56.8115	520.34
56.8259	504.93
56.8404	529.52
56.8548	493.76
56.8693	538.32
56.8837	537.94
56.8981	520.72
56.9126	533.33
56.9270	494.38
56.9415	511.57
56.9559	526.15
56.9703	516.97
56.9848	512.84
56.9992	490.44
57.0137	521.02
57.0281	517.65
57.0425	500.94
57.0570	526.90
57.0714	553.73
57.0859	544.86
57.1003	531.67
57.1147	516.91
57.1292	490.61
57.1436	504.54
57.1581	484.80
57.1725	548.33
57.1869	529.48
57.2014	492.76
57.2158	520.87
57.2303	506.99
57.2447	519.06
57.2591	575.28
57.2736	546.03
57.2880	518.01
57.3025	508.86
57.3169	486.80
57.3313	533.23
57.3458	516.26
57.3602	533.30
57.3747	543.57
57.3891	528.52
57.4035	509.19
57.4180	518.67
57.4324	546.91
57.4469	513.93
57.4613	536.01
57.4757	527.21
57.4902	553.86
57.5046	547.44
57.5191	505.06
57.5335	522.21
57.5479	519.09
57.5624	512.85
57.5768	518.71
57.5913	551.61
57.6057	520.26
57.6201	503.54
57.6346	524.50
57.6490	541.09
57.6635	527.38
57.6779	513.48
57.6923	509.45
57.7068	539.35
57.7212	531.75
57.7357	530.98
57.7501	525.79
57.7645	517.39
57.7790	525.57
57.7934	532.63
57.8079	545.45
57.8223	514.97
57.8367	542.66
57.8512	533.05
57.8656	542.19
57.8801	558.18
57.8945	596.00
57.9089	547.19
57.9234	524.01
57.9378	543.79
57.9523	557.95
57.9667	532.70
57.9811	483.73
57.9956	539.75
58.0100	524.02
58.0245	534.32
58.0389	531.97
58.0533	553.40
58.0678	532.47
58.0822	550.37
58.0967	550.61
58.1111	532.75
58.1255	567.68
58.1400	530.88
58.1544	539.59
58.1689	572.10
58.1833	538.63
58.1977	550.16
58.2122	556.34
58.2266	544.46
58.2411	543.74
58.2555	564.44
58.2699	556.47
58.2844	559.86
58.2988	567.94
58.3133	601.37
58.3277	585.97
58.3421	585.98
58.3566	582.53
58.3710	570.11
58.3855	599.27
58.3999	617.58
58.4143	620.29
58.4288	618.84
58.4432	606.30
58.4577	600.58
58.4721	640.33
58.4865	640.43
58.5010	665.75
58.5154	621.11
58.5299	633.23
58.5443	662.45
58.5587	634.09
58.5732	625.32
58.5876	628.79
58.6021	594.73
58.6165	607.59
58.6309	598.70
58.6454	608.99
58.6598	624.09
58.6743	596.35
58.6887	636.41
58.7031	632.63
58.7176	620.25
58.7320	608.55
58.7465	572.24
58.7609	577.69
58.7753	569.85
58.7898	553.65
58.8042	547.31
58.8187	589.93
58.8331	557.23
58.8475	533.41
58.8620	573.27
58.8764	550.67
58.8909	536.76
58.9053	548.79
58.9197	534.96
58.9342	530.52
58.9486	570.26
58.9631	561.22
58.9775	556.70
58.9919	532.52
59.0064	514.42
59.0208	560.36
59.0353	564.49
59.0497	525.72
59.0641	558.42
59.0786	518.50
59.0930	527.95
59.1075	530.78
59.1219	571.88
59.1363	561.28
59.1508	541.81
59.1652	540.10
59.1797	552.22
59.1941	526.05
59.2085	538.95
59.2230	547.53
59.2374	535.53
59.2519	533.88
59.2663	536.78
59.2807	552.61
59.2952	566.29
59.3096	561.54
59.3241	560.28
59.3385	587.76
59.3529	550.51
59.3674	541.66
59.3818	551.26
59.3963	526.51
59.4107	512.98
59.4251	571.18
59.4396	553.30
59.4540	529.75
59.4685	554.64
59.4829	549.06
59.4973	587.47
59.5118	576.01
59.5262	569.90
59.5407	565.20
59.5551	563.58
59.5695	554.57
59.5840	547.28
59.5984	584.44
59.6129	546.80
59.6273	547.75
59.6417	604.92
59.6562	577.40
59.6706	547.36
59.6851	524.05
59.6995	535.07
59.7139	550.70
59.7284	541.87
59.7428	520.99
59.7573	506.94
59.7717	551.42
59.7861	547.16
59.8006	506.15
59.8150	553.50
59.8295	549.49
59.8439	528.41
59.8583	582.71
59.8728	547.12
59.8872	533.63
59.9017	541.32
59.9161	547.66
59.9305	555.66
59.9450	524.08
59.9594	560.74
59.9739	510.55
59.9883	564.16
60.0027	549.74
60.0172	532.48
60.0316	534.15
60.0461	524.47
60.0605	551.85
60.0750	542.82
60.0894	533.55
60.1038	515.68
60.1183	520.64
60.1327	526.59
60.1472	522.57
60.1616	530.14
60.1760	563.59
60.1905	538.27
60.2049	534.62
60.2194	572.10
60.2338	537.25
60.2482	537.40
60.2627	525.49
60.2771	546.22
60.2916	546.28
60.3060	576.24
60.3204	547.27
60.3349	530.92
60.3493	537.93
60.3638	542.53
60.3782	572.12
60.3926	538.33
60.4071	540.31
60.4215	554.15
60.4360	549.65
60.4504	538.98
60.4648	524.25
60.4793	515.61
60.4937	526.89
60.5082	524.62
60.5226	549.58
60.5370	516.73
60.5515	587.67
60.5659	575.39
60.5804	541.41
60.5948	555.80
60.6092	536.16
60.6237	530.43
60.6381	540.67
60.6526	549.35
60.6670	543.51
60.6814	566.03
60.6959	565.34
60.7103	531.41
60.7248	533.74
60.7392	538.57
60.7536	540.78
60.7681	524.20
60.7825	533.79
60.7970	535.18
60.8114	541.34
60.8258	515.24
60.8403	556.04
60.8547	548.14
60.8692	565.17
60.8836	542.08
60.8980	541.66
60.9125	563.63
60.9269	552.22
60.9414	536.23
60.9558	530.19
60.9702	501.22
60.9847	566.78
60.9991	557.57
61.0136	585.30
61.0280	528.17
61.0424	539.29
61.0569	505.78
61.0713	500.99
61.0858	542.70
61.1002	569.14
61.1146	556.75
61.1291	532.34
61.1435	519.86
61.1580	541.49
61.1724	556.37
61.1868	527.15
61.2013	523.28
61.2157	497.60
61.2302	507.26
61.2446	553.09
61.2590	561.51
61.2735	551.18
61.2879	565.13
61.3024	541.16
61.3168	551.31
61.3312	585.32
61.3457	524.02
61.3601	527.73
61.3746	550.22
61.3890	528.93
61.4034	523.01
61.4179	541.01
61.4323	545.30
61.4468	529.58
61.4612	581.25
61.4756	596.27
61.4901	561.72
61.5045	530.40
61.5190	537.96
61.5334	563.26
61.5478	578.91
61.5623	546.97
61.5767	551.13
61.5912	564.62
61.6056	557.77
61.6200	553.28
61.6345	568.24
61.6489	576.48
61.6634	539.67
61.6778	511.70
61.6922	521.37
61.7067	560.89
61.7211	564.16
61.7356	531.62
61.7500	555.59
61.7644	584.70
61.7789	595.90
61.7933	588.69
61.8078	571.99
61.8222	518.31
61.8366	535.39
61.8511	521.97
61.8655	518.12
61.8800	531.32
61.8944	556.30
61.9088	547.26
61.9233	526.49
61.9377	545.52
61.9522	555.15
61.9666	532.70
61.9810	586.66
61.9955	582.75
62.0099	538.72
62.0244	552.37
62.0388	565.86
62.0532	522.74
62.0677	583.09
62.0821	583.75
62.0966	569.98
62.1110	551.24
62.1254	556.64
62.1399	544.61
62.1543	537.52
62.1688	554.16
62.1832	552.39
62.1976	551.65
62.2121	550.31
62.2265	537.59
62.2410	556.99
62.2554	539.50
62.2698	535.14
62.2843	544.54
62.2987	532.95
62.3132	530.93
62.3276	563.52
62.3420	561.37
62.3565	570.14
62.3709	553.22
62.3854	534.86
62.3998	544.89
62.4142	546.37
62.4287	570.65
62.4431	554.25
62.4576	565.05
62.4720	557.93
62.4864	574.52
62.5009	554.68
62.5153	568.61
62.5298	566.67
62.5442	529.72
62.5586	534.57
62.5731	530.40
62.5875	530.29
62.6020	575.03
62.6164	539.46
62.6308	564.36
62.6453	568.94
62.6597	571.29
62.6742	550.83
62.6886	547.90
62.7030	538.30
62.7175	547.73
62.7319	570.87
62.7464	538.18
62.7608	507.42
62.7752	538.13
62.7897	559.53
62.8041	543.39
62.8186	553.53
62.8330	580.74
62.8474	588.78
62.8619	601.79
62.8763	584.77
62.8908	571.03
62.9052	584.19
62.9196	573.74
62.9341	565.74
62.9485	576.89
62.9630	568.42
62.9774	606.84
62.9918	594.32
63.0063	576.19
63.0207	555.99
63.0352	581.82
63.0496	574.16
63.0640	561.95
63.0785	585.29
63.0929	553.81
63.1074	528.86
63.1218	564.39
63.1362	545.69
63.1507	547.44
63.1651	581.56
63.1796	543.19
63.1940	523.73
63.2084	588.17
63.2229	591.48
63.2373	560.31
63.2518	570.76
63.2662	560.68
63.2806	566.14
63.2951	565.53
63.3095	582.73
63.3240	606.22
63.3384	564.10
63.3528	573.80
63.3673	569.03
63.3817	547.56
63.3962	539.17
63.4106	583.90
63.4250	607.28
63.4395	557.03
63.4539	579.28
63.4684	631.81
63.4828	602.80
63.4972	579.63
63.5117	574.91
63.5261	581.20
63.5406	570.07
63.5550	573.59
63.5694	590.91
63.5839	587.51
63.5983	644.74
63.6128	598.15
63.6272	593.18
63.6416	593.69
63.6561	601.40
63.6705	598.06
63.6850	585.55
63.6994	588.76
63.7138	631.69
63.7283	581.23
63.7427	604.49
63.7572	594.73
63.7716	584.66
63.7861	597.83
63.8005	583.83
63.8149	583.33
63.8294	594.69
63.8438	605.15
63.8583	585.19
63.8727	608.76
63.8871	576.00
63.9016	604.46
63.9160	618.18
63.9305	610.49
63.9449	617.43
63.9593	606.79
63.9738	600.72
63.9882	577.91
64.0027	628.50
64.0171	616.09
64.0315	647.94
64.0460	595.37
64.0604	608.16
64.0749	673.92
64.0893	678.59
64.1037	673.77
64.1182	722.34
64.1326	751.72
64.1471	745.03
64.1615	710.82
64.1759	808.11
64.1904	732.92
64.2048	704.40
64.2193	757.80
64.2337	724.48
64.2481	727.61
64.2626	725.61
64.2770	747.24
64.2915	783.49
64.3059	768.07
64.3203	773.83
64.3348	776.90
64.3492	736.15
64.3637	757.40
64.3781	735.06
64.3925	709.70
64.4070	748.66
64.4214	732.35
64.4359	776.83
64.4503	723.52
64.4647	770.77
64.4792	741.92
64.4936	742.08
64.5081	702.09
64.5225	711.96
64.5369	757.72
64.5514	737.67
64.5658	694.97
64.5803	713.27
64.5947	707.76
64.6091	718.59
64.6236	706.34
64.6380	707.69
64.6525	697.33
64.6669	667.70
64.6813	685.52
64.6958	682.24
64.7102	736.58
64.7247	689.75
64.7391	680.08
64.7535	737.12
64.7680	720.65
64.7824	750.49
64.7969	778.37
64.8113	784.32
64.8257	822.03
64.8402	827.45
64.8546	787.31
64.8691	880.86
64.8835	851.55
64.8979	919.92
64.9124	912.97
64.9268	865.79
64.9413	973.36
64.9557	967.33
64.9701	970.77
64.9846	1051.12
64.9990	1147.34
65.0135	1264.81
65.0279	1520.96
65.0423	1851.82
65.0568	2203.96
65.0712	2762.75
65.0857	3635.04
65.1001	4823.88
65.1145	6486.34
65.1290	8417.40
65.1434	9919.05
65.1579	11297.30
65.1723	11918.01
65.1867	11168.73
65.2012	9716.51
65.2156	8055.98
65.2301	6214.33
65.2445	5108.31
65.2589	4328.57
65.2734	4215.39
65.2878	4544.28
65.3023	5121.91
65.3167	5909.43
65.3311	6698.35
65.3456	7196.05
65.3600	6928.05
65.3745	6340.78
65.3889	5396.12
65.4033	4269.26
65.4178	3332.90
65.4322	2643.14
65.4467	2038.63
65.4611	1664.66
65.4755	1428.66
65.4900	1214.96
65.5044	1155.90
65.5189	1026.61
65.5333	986.61
65.5477	930.01
65.5622	957.71
65.5766	895.37
65.5911	824.76
65.6055	774.04
65.6199	775.93
65.6344	798.14
65.6488	773.70
65.6633	766.91
65.6777	732.60
65.6921	733.74
65.7066	759.79
65.7210	737.30
65.7355	646.47
65.7499	670.62
65.7643	687.15
65.7788	722.79
65.7932	704.08
65.8077	665.67
65.8221	677.94
65.8365	690.12
65.8510	684.96
65.8654	653.91
65.8799	656.96
65.8943	661.94
65.9087	670.51
65.9232	655.39
65.9376	651.47
65.9521	640.77
65.9665	631.18
65.9809	599.79
65.9954	638.08
66.0098	632.60
66.0243	617.06
66.0387	618.07
66.0531	606.47
66.0676	641.88
66.0820	661.65
66.0965	646.29
66.1109	607.75
66.1253	606.62
66.1398	599.33
66.1542	619.59
66.1687	607.64
66.1831	594.48
66.1975	626.31
66.2120	608.27
66.2264	590.34
66.2409	609.61
66.2553	634.05
66.2697	635.36
66.2842	631.19
66.2986	569.53
66.3131	630.20
66.3275	630.82
66.3419	617.12
66.3564	612.12
66.3708	621.28
