2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	509.06
44.1909	509.18
44.2053	509.69
44.2197	508.48
44.2342	522.94
44.2486	522.14
44.2631	506.94
44.2775	530.78
44.2919	547.26
44.3064	530.37
44.3208	566.21
44.3353	547.44
44.3497	560.70
44.3641	541.45
44.3786	506.36
44.3930	532.16
44.4075	540.08
44.4219	566.79
44.4363	573.91
44.4508	574.68
44.4652	576.18
44.4797	587.01
44.4941	558.48
44.5085	599.47
44.5230	576.61
44.5374	545.39
44.5519	545.87
44.5663	606.81
44.5807	601.86
44.5952	564.36
44.6096	559.03
44.6241	549.65
44.6385	596.62
44.6529	586.67
44.6674	578.45
44.6818	597.15
44.6963	622.89
44.7107	657.37
44.7251	691.10
44.7396	746.71
44.7540	777.80
44.7685	809.96
44.7829	902.36
44.7973	914.44
44.8118	868.15
44.8262	784.04
44.8407	747.93
44.8551	724.54
44.8695	715.04
44.8840	719.60
44.8984	689.08
44.9129	704.43
44.9273	668.53
44.9417	674.90
44.9562	613.42
44.9706	521.20
44.9851	529.06
44.9995	575.69
45.0139	574.38
45.0284	514.03
45.0428	489.28
45.0573	536.47
45.0717	517.80
45.0861	510.74
45.1006	515.37
45.1150	506.63
45.1295	506.79
45.1439	491.65
45.1583	508.70
45.1728	524.48
45.1872	521.71
45.2017	524.19
45.2161	523.08
45.2305	493.19
45.2450	514.48
45.2594	517.64
45.2739	496.88
45.2883	509.41
45.3028	499.44
45.3172	500.52
45.3316	494.91
45.3461	527.28
45.3605	553.65
45.3750	499.21
45.3894	501.96
45.4038	477.17
45.4183	490.19
45.4327	544.63
45.4472	483.97
45.4616	494.23
45.4760	511.83
45.4905	488.04
45.5049	517.01
45.5194	518.49
45.5338	527.80
45.5482	505.57
45.5627	504.72
45.5771	456.76
45.5916	485.02
45.6060	517.59
45.6204	481.63
45.6349	476.25
45.6493	497.98
45.6638	461.91
45.6782	480.16
45.6926	465.81
45.7071	478.57
45.7215	510.20
45.7360	516.54
45.7504	507.72
45.7648	523.59
45.7793	520.04
45.7937	485.19
45.8082	518.94
45.8226	544.55
45.8370	499.81
45.8515	491.32
45.8659	529.89
45.8804	475.06
45.8948	512.26
45.9092	510.77
45.9237	482.87
45.9381	498.08
45.9526	461.90
45.9670	499.05
45.9814	476.53
45.9959	469.29
46.0103	485.48
46.0248	546.92
46.0392	515.13
46.0536	499.34
46.0681	509.55
46.0825	519.50
46.0970	545.57
46.1114	511.22
46.1258	515.08
46.1403	499.90
46.1547	494.35
46.1692	499.58
46.1836	504.10
46.1980	517.47
46.2125	507.75
46.2269	501.96
46.2414	493.18
46.2558	487.52
46.2702	482.37
46.2847	503.70
46.2991	501.90
46.3136	529.20
46.3280	521.08
46.3424	510.21
46.3569	502.43
46.3713	494.80
46.3858	524.14
46.4002	486.19
46.4146	519.00
46.4291	525.14
46.4435	494.51
46.4580	511.36
46.4724	478.41
46.4868	491.67
46.5013	491.62
46.5157	478.73
46.5302	510.41
46.5446	475.22
46.5590	506.69
46.5735	484.60
46.5879	515.26
46.6024	512.98
46.6168	514.59
46.6312	507.07
46.6457	483.54
46.6601	540.78
46.6746	520.44
46.6890	496.25
46.7034	524.44
46.7179	511.45
46.7323	478.63
46.7468	461.94
46.7612	464.94
46.7756	541.72
46.7901	525.71
46.8045	514.96
46.8190	524.29
46.8334	480.87
46.8478	489.10
46.8623	528.35
46.8767	508.38
46.8912	509.08
46.9056	559.41
46.9200	497.68
46.9345	484.87
46.9489	508.69
46.9634	477.85
46.9778	497.24
46.9922	518.00
47.0067	491.14
47.0211	517.30
47.0356	547.84
47.0500	532.47
47.0644	539.15
47.0789	517.95
47.0933	503.22
47.1078	498.20
47.1222	510.56
47.1366	528.44
47.1511	470.78
47.1655	450.11
47.1800	493.21
47.1944	485.34
47.2088	477.71
47.2233	516.95
47.2377	512.41
47.2522	495.20
47.2666	521.53
47.2810	520.22
47.2955	498.68
47.3099	513.74
47.3244	509.52
47.3388	491.01
47.3532	492.81
47.3677	516.28
47.3821	515.83
47.3966	466.73
47.4110	501.26
47.4254	499.42
47.4399	520.66
47.4543	471.10
47.4688	477.86
47.4832	486.86
47.4976	530.07
47.5121	507.18
47.5265	500.60
47.5410	518.50
47.5554	502.79
47.5698	478.88
47.5843	501.96
47.5987	535.34
47.6132	514.59
47.6276	475.60
47.6420	486.79
47.6565	499.91
47.6709	477.02
47.6854	497.30
47.6998	511.65
47.7142	481.87
47.7287	491.75
47.7431	508.88
47.7576	512.46
47.7720	517.81
47.7864	499.86
47.8009	494.00
47.8153	508.66
47.8298	510.09
47.8442	496.23
47.8586	499.30
47.8731	550.54
47.8875	501.64
47.9020	536.31
47.9164	482.06
47.9308	472.60
47.9453	516.34
47.9597	505.48
47.9742	519.64
47.9886	500.54
48.0030	512.55
48.0175	510.37
48.0319	483.61
48.0464	476.19
48.0608	524.75
48.0752	524.24
48.0897	536.06
48.1041	511.24
48.1186	526.10
48.1330	530.50
48.1474	494.43
48.1619	538.06
48.1763	528.82
48.1908	496.51
48.2052	502.14
48.2196	523.72
48.2341	513.72
48.2485	493.85
48.2630	475.03
48.2774	471.23
48.2918	471.30
48.3063	515.03
48.3207	526.58
48.3352	516.81
48.3496	478.51
48.3640	513.41
48.3785	509.32
48.3929	476.50
48.4074	494.93
48.4218	498.20
48.4362	490.26
48.4507	529.44
48.4651	541.69
48.4796	511.05
48.4940	539.98
48.5084	496.54
48.5229	508.99
48.5373	503.64
48.5518	498.87
48.5662	538.96
48.5806	482.70
48.5951	493.32
48.6095	506.66
48.6240	506.67
48.6384	490.05
48.6528	491.60
48.6673	520.41
48.6817	501.39
48.6962	504.43
48.7106	482.32
48.7250	525.02
48.7395	521.77
48.7539	523.76
48.7684	506.50
48.7828	542.92
48.7972	526.42
48.8117	507.23
48.8261	529.97
48.8406	520.99
48.8550	538.10
48.8694	561.03
48.8839	547.78
48.8983	577.97
48.9128	595.97
48.9272	524.05
48.9416	592.52
48.9561	570.57
48.9705	546.91
48.9850	569.62
48.9994	612.39
49.0139	573.28
49.0283	591.96
49.0427	593.04
49.0572	676.73
49.0716	644.53
49.0861	666.63
49.1005	665.24
49.1149	723.56
49.1294	763.16
49.1438	779.79
49.1583	815.77
49.1727	874.46
49.1871	919.62
49.2016	956.64
49.2160	1073.24
49.2305	1100.62
49.2449	1220.38
49.2593	1385.18
49.2738	1402.19
49.2882	1477.31
49.3027	1611.12
49.3171	1594.02
49.3315	1738.11
49.3460	1779.40
49.3604	1781.50
49.3749	1753.22
49.3893	1851.39
49.4037	1812.40
49.4182	1840.44
49.4326	1786.37
49.4471	1622.16
49.4615	1638.14
49.4759	1593.63
49.4904	1509.70
49.5048	1457.68
49.5193	1366.63
49.5337	1339.82
49.5481	1165.39
49.5626	1113.02
49.5770	1053.50
49.5915	982.63
49.6059	932.67
49.6203	873.34
49.6348	820.51
49.6492	755.21
49.6637	731.04
49.6781	694.50
49.6925	687.76
49.7070	680.15
49.7214	666.78
49.7359	625.83
49.7503	603.28
49.7647	584.19
49.7792	583.53
49.7936	561.63
49.8081	577.84
49.8225	581.27
49.8369	571.24
49.8514	534.62
49.8658	528.06
49.8803	578.67
49.8947	597.69
49.9091	556.58
49.9236	561.48
49.9380	563.92
49.9525	533.78
49.9669	557.16
49.9813	548.29
49.9958	552.87
50.0102	564.44
50.0247	570.48
50.0391	550.79
50.0535	544.76
50.0680	521.01
50.0824	494.60
50.0969	519.64
50.1113	537.77
50.1257	517.51
50.1402	500.75
50.1546	486.91
50.1691	515.11
50.1835	524.57
50.1979	495.63
50.2124	513.35
50.2268	529.61
50.2413	546.88
50.2557	530.08
50.2701	519.60
50.2846	511.43
50.2990	493.87
50.3135	468.93
50.3279	480.04
50.3423	493.16
50.3568	507.06
50.3712	537.94
50.3857	510.15
50.4001	496.13
50.4145	516.31
50.4290	529.03
50.4434	489.93
50.4579	513.16
50.4723	538.70
50.4867	494.78
50.5012	487.45
50.5156	508.48
50.5301	483.92
50.5445	504.13
50.5589	525.85
50.5734	521.58
50.5878	532.10
50.6023	510.09
50.6167	494.39
50.6311	523.75
50.6456	501.94
50.6600	493.99
50.6745	496.58
50.6889	487.10
50.7033	532.46
50.7178	508.68
50.7322	478.40
50.7467	490.48
50.7611	477.02
50.7755	512.64
50.7900	537.12
50.8044	529.50
50.8189	537.84
50.8333	512.51
50.8477	490.29
50.8622	522.95
50.8766	484.40
50.8911	499.03
50.9055	504.87
50.9199	463.70
50.9344	469.31
50.9488	543.25
50.9633	528.64
50.9777	510.96
50.9921	521.40
51.0066	524.54
51.0210	514.68
51.0355	502.96
51.0499	475.35
51.0643	517.12
51.0788	502.28
51.0932	522.33
51.1077	497.29
51.1221	522.51
51.1365	530.64
51.1510	493.73
51.1654	502.98
51.1799	518.41
51.1943	518.49
51.2087	496.98
51.2232	506.77
51.2376	492.77
51.2521	505.75
51.2665	507.90
51.2809	531.71
51.2954	494.11
51.3098	519.49
51.3243	502.68
51.3387	520.70
51.3531	526.59
51.3676	521.80
51.3820	534.40
51.3965	508.34
51.4109	502.57
51.4253	499.78
51.4398	518.43
51.4542	501.64
51.4687	489.41
51.4831	537.67
51.4975	522.15
51.5120	505.16
51.5264	518.14
51.5409	506.72
51.5553	497.69
51.5697	469.07
51.5842	495.04
51.5986	513.72
51.6131	508.76
51.6275	498.24
51.6419	475.12
51.6564	499.99
51.6708	508.32
51.6853	509.15
51.6997	525.28
51.7141	494.53
51.7286	493.13
51.7430	500.32
51.7575	513.47
51.7719	495.56
51.7863	503.26
51.8008	503.95
51.8152	502.80
51.8297	516.19
51.8441	524.05
51.8585	487.98
51.8730	512.77
51.8874	514.81
51.9019	524.17
51.9163	504.01
51.9307	494.67
51.9452	488.95
51.9596	481.32
51.9741	512.76
51.9885	494.80
52.0029	500.98
52.0174	477.39
52.0318	466.96
52.0463	477.37
52.0607	487.25
52.0751	485.20
52.0896	513.70
52.1040	478.12
52.1185	494.97
52.1329	505.86
52.1473	487.08
52.1618	475.32
52.1762	502.58
52.1907	509.64
52.2051	476.24
52.2195	515.83
52.2340	498.44
52.2484	509.97
52.2629	509.21
52.2773	505.43
52.2917	522.07
52.3062	540.00
52.3206	522.09
52.3351	491.53
52.3495	490.91
52.3639	486.72
52.3784	500.22
52.3928	478.95
52.4073	495.42
52.4217	518.20
52.4361	506.98
52.4506	507.77
52.4650	516.25
52.4795	536.47
52.4939	523.84
52.5083	525.29
52.5228	505.22
52.5372	520.90
52.5517	529.89
52.5661	529.91
52.5805	502.62
52.5950	511.56
52.6094	495.31
52.6239	493.47
52.6383	492.05
52.6527	508.53
52.6672	504.74
52.6816	525.44
52.6961	519.99
52.7105	500.72
52.7250	512.32
52.7394	462.16
52.7538	515.62
52.7683	521.86
52.7827	545.01
52.7972	508.26
52.8116	498.57
52.8260	520.17
52.8405	527.72
52.8549	517.26
52.8694	535.76
52.8838	511.57
52.8982	535.10
52.9127	531.54
52.9271	529.20
52.9416	504.89
52.9560	494.50
52.9704	530.04
52.9849	532.62
52.9993	481.33
53.0138	528.42
53.0282	560.39
53.0426	541.16
53.0571	544.55
53.0715	509.76
53.0860	535.01
53.1004	508.92
53.1148	523.82
53.1293	508.82
53.1437	467.14
53.1582	493.78
53.1726	527.29
53.1870	497.61
53.2015	487.51
53.2159	505.79
53.2304	514.99
53.2448	500.05
53.2592	523.72
53.2737	536.92
53.2881	526.65
53.3026	551.68
53.3170	513.60
53.3314	492.48
53.3459	511.11
53.3603	467.46
53.3748	485.82
53.3892	500.01
53.4036	516.83
53.4181	508.28
53.4325	506.26
53.4470	501.63
53.4614	503.84
53.4758	535.48
53.4903	544.53
53.5047	509.23
53.5192	504.38
53.5336	504.83
53.5480	504.38
53.5625	514.17
53.5769	522.34
53.5914	517.22
53.6058	489.76
53.6202	509.17
53.6347	512.71
53.6491	523.26
53.6636	520.49
53.6780	487.84
53.6924	498.04
53.7069	511.85
53.7213	509.29
53.7358	537.50
53.7502	533.76
53.7646	487.00
53.7791	521.37
53.7935	491.33
53.8080	520.92
53.8224	493.98
53.8368	495.37
53.8513	550.55
53.8657	511.92
53.8802	518.23
53.8946	539.65
53.9090	554.40
53.9235	519.08
53.9379	520.67
53.9524	497.91
53.9668	494.95
53.9812	514.83
53.9957	548.05
54.0101	516.39
54.0246	542.90
54.0390	549.60
54.0534	557.85
54.0679	515.50
54.0823	542.53
54.0968	539.50
54.1112	573.97
54.1256	532.55
54.1401	521.11
54.1545	535.06
54.1690	566.54
54.1834	547.99
54.1978	550.69
54.2123	599.05
54.2267	573.26
54.2412	605.84
54.2556	639.65
54.2700	620.49
54.2845	612.47
54.2989	636.69
54.3134	634.75
54.3278	651.64
54.3422	626.14
54.3567	598.86
54.3711	608.55
54.3856	593.90
54.4000	586.42
54.4144	590.61
54.4289	617.13
54.4433	567.39
54.4578	548.75
54.4722	583.96
54.4866	544.23
54.5011	545.46
54.5155	532.10
54.5300	524.94
54.5444	520.56
54.5588	491.11
54.5733	499.39
54.5877	494.80
54.6022	504.50
54.6166	509.09
54.6310	542.31
54.6455	527.44
54.6599	514.01
54.6744	495.18
54.6888	506.95
54.7032	503.54
54.7177	532.64
54.7321	538.20
54.7466	523.44
54.7610	494.74
54.7754	537.55
54.7899	545.77
54.8043	541.98
54.8188	517.85
54.8332	521.57
54.8476	513.35
54.8621	537.15
54.8765	485.57
54.8910	487.49
54.9054	526.21
54.9198	513.39
54.9343	525.39
54.9487	538.80
54.9632	537.56
54.9776	526.80
54.9920	464.52
55.0065	504.31
55.0209	534.80
55.0354	510.30
55.0498	511.41
55.0642	517.11
55.0787	505.40
55.0931	518.83
55.1076	523.90
55.1220	517.53
55.1364	511.01
55.1509	502.57
55.1653	503.15
55.1798	550.83
55.1942	515.10
55.2086	469.24
55.2231	502.20
55.2375	516.21
55.2520	548.21
55.2664	525.81
55.2808	527.33
55.2953	553.37
55.3097	520.28
55.3242	520.51
55.3386	536.06
55.3530	530.65
55.3675	520.13
55.3819	508.50
55.3964	481.10
55.4108	458.31
55.4252	519.03
55.4397	505.16
55.4541	534.52
55.4686	522.08
55.4830	513.11
55.4974	508.37
55.5119	509.60
55.5263	539.87
55.5408	531.05
55.5552	508.94
55.5696	527.60
55.5841	502.69
55.5985	508.51
55.6130	509.07
55.6274	553.05
55.6418	561.93
55.6563	508.74
55.6707	509.98
55.6852	516.75
55.6996	493.51
55.7140	545.28
55.7285	498.64
55.7429	529.32
55.7574	524.53
55.7718	549.41
55.7862	507.58
55.8007	512.73
55.8151	521.33
55.8296	497.24
55.8440	487.45
55.8584	523.21
55.8729	522.09
55.8873	514.80
55.9018	564.58
55.9162	514.50
55.9306	523.05
55.9451	485.79
55.9595	494.14
55.9740	530.79
55.9884	497.60
56.0028	516.67
56.0173	512.76
56.0317	526.45
56.0462	517.04
56.0606	501.77
56.0750	527.60
56.0895	514.14
56.1039	542.80
56.1184	514.73
56.1328	534.73
56.1472	504.94
56.1617	506.14
56.1761	526.25
56.1906	506.98
56.2050	504.68
56.2194	515.50
56.2339	507.08
56.2483	516.29
56.2628	511.18
56.2772	520.61
56.2916	523.92
56.3061	497.59
56.3205	512.71
56.3350	568.09
56.3494	524.27
56.3639	484.12
56.3783	519.90
56.3927	535.50
56.4072	509.19
56.4216	526.89
56.4361	524.43
56.4505	502.33
56.4649	530.71
56.4794	531.43
56.4938	532.17
56.5083	503.72
56.5227	513.03
56.5371	501.81
56.5516	519.56
56.5660	529.31
56.5805	468.20
56.5949	562.11
56.6093	552.25
56.6238	523.84
56.6382	495.91
56.6527	503.96
56.6671	494.05
56.6815	485.77
56.6960	503.85
56.7104	560.79
56.7249	519.79
56.7393	533.25
56.7537	516.97
56.7682	502.17
56.7826	529.35
56.7971	512.04
56.8115	511.71
56.8259	533.96
56.8404	536.76
56.8548	546.44
56.8693	546.87
56.8837	525.00
56.8981	523.84
56.9126	528.29
56.9270	527.43
56.9415	552.92
56.9559	509.30
56.9703	504.58
56.9848	479.48
56.9992	516.77
57.0137	503.67
57.0281	508.18
57.0425	538.68
57.0570	538.03
57.0714	569.62
57.0859	524.96
57.1003	525.57
57.1147	535.91
57.1292	550.65
57.1436	514.57
57.1581	524.15
57.1725	537.10
57.1869	533.80
57.2014	517.93
57.2158	503.58
57.2303	521.23
57.2447	510.50
57.2591	533.70
57.2736	527.66
57.2880	521.28
57.3025	521.24
57.3169	524.80
57.3313	535.89
57.3458	543.99
57.3602	527.85
57.3747	522.61
57.3891	478.29
57.4035	533.60
57.4180	561.37
57.4324	585.58
57.4469	547.42
57.4613	544.44
57.4757	577.70
57.4902	555.54
57.5046	562.74
57.5191	516.93
57.5335	543.48
57.5479	527.59
57.5624	531.76
57.5768	474.04
57.5913	544.52
57.6057	521.41
57.6201	504.27
57.6346	533.91
57.6490	523.55
57.6635	531.75
57.6779	522.37
57.6923	526.18
57.7068	531.33
57.7212	535.06
57.7357	534.88
57.7501	577.74
57.7645	572.70
57.7790	533.06
57.7934	603.58
57.8079	636.89
57.8223	665.19
57.8367	678.70
57.8512	707.64
57.8656	748.60
57.8801	729.05
57.8945	770.44
57.9089	772.89
57.9234	716.30
57.9378	720.31
57.9523	722.14
57.9667	672.00
57.9811	648.35
57.9956	658.45
58.0100	651.46
58.0245	681.41
58.0389	651.78
58.0533	661.07
58.0678	610.78
58.0822	624.07
58.0967	611.71
58.1111	615.39
58.1255	594.60
58.1400	539.26
58.1544	540.94
58.1689	566.10
58.1833	568.48
58.1977	548.13
58.2122	551.43
58.2266	575.56
58.2411	569.83
58.2555	574.65
58.2699	539.09
58.2844	540.87
58.2988	532.23
58.3133	548.85
58.3277	547.56
58.3421	544.49
58.3566	552.58
58.3710	530.63
58.3855	505.76
58.3999	529.03
58.4143	518.57
58.4288	520.31
58.4432	526.16
58.4577	538.97
58.4721	499.63
58.4865	511.68
58.5010	539.86
58.5154	534.90
58.5299	569.42
58.5443	525.83
58.5587	522.92
58.5732	536.13
58.5876	521.97
58.6021	521.85
58.6165	536.48
58.6309	510.67
58.6454	517.37
58.6598	548.43
58.6743	521.80
58.6887	508.36
58.7031	573.64
58.7176	548.37
58.7320	523.49
58.7465	523.00
58.7609	521.59
58.7753	537.59
58.7898	528.68
58.8042	545.20
58.8187	565.92
58.8331	522.02
58.8475	514.23
58.8620	532.39
58.8764	541.63
58.8909	529.73
58.9053	558.57
58.9197	525.59
58.9342	512.39
58.9486	518.57
58.9631	509.27
58.9775	529.17
58.9919	505.16
59.0064	537.65
59.0208	525.56
59.0353	518.46
59.0497	550.93
59.0641	543.17
59.0786	548.20
59.0930	519.11
59.1075	533.33
59.1219	557.69
59.1363	553.50
59.1508	516.24
59.1652	524.56
59.1797	538.49
59.1941	485.56
59.2085	502.60
59.2230	525.28
59.2374	545.16
59.2519	522.60
59.2663	535.06
59.2807	551.15
59.2952	530.23
59.3096	542.19
59.3241	553.89
59.3385	566.07
59.3529	557.61
59.3674	573.37
59.3818	529.77
59.3963	533.10
59.4107	524.44
59.4251	580.42
59.4396	553.68
59.4540	550.25
59.4685	562.52
59.4829	553.12
59.4973	560.75
59.5118	545.61
59.5262	560.06
59.5407	539.70
59.5551	609.35
59.5695	606.90
59.5840	562.43
59.5984	585.48
59.6129	548.28
59.6273	533.13
59.6417	516.02
59.6562	540.76
59.6706	508.92
59.6851	543.49
59.6995	531.43
59.7139	514.37
59.7284	525.12
59.7428	541.94
59.7573	516.48
59.7717	527.73
59.7861	540.15
59.8006	526.87
59.8150	573.10
59.8295	538.72
59.8439	522.34
59.8583	536.19
59.8728	539.71
59.8872	494.97
59.9017	541.43
59.9161	550.78
59.9305	531.60
59.9450	581.30
59.9594	556.86
59.9739	523.88
59.9883	547.26
60.0027	547.06
60.0172	532.68
60.0316	515.59
60.0461	561.24
60.0605	514.83
60.0750	523.35
60.0894	519.37
60.1038	540.88
60.1183	554.01
60.1327	541.24
60.1472	517.79
60.1616	540.58
60.1760	538.29
60.1905	513.17
60.2049	538.40
60.2194	558.91
60.2338	550.91
60.2482	536.38
60.2627	574.75
60.2771	568.84
60.2916	554.20
60.3060	523.66
60.3204	539.10
60.3349	574.08
60.3493	533.53
60.3638	583.25
60.3782	540.85
60.3926	487.49
60.4071	474.53
60.4215	584.46
60.4360	556.13
60.4504	499.61
60.4648	526.74
60.4793	507.86
60.4937	517.38
60.5082	563.08
60.5226	549.61
60.5370	551.53
60.5515	564.48
60.5659	533.24
60.5804	541.27
60.5948	509.34
60.6092	515.58
60.6237	492.22
60.6381	523.57
60.6526	556.48
60.6670	503.35
60.6814	538.27
60.6959	522.13
60.7103	560.77
60.7248	534.21
60.7392	535.90
60.7536	542.63
60.7681	525.34
60.7825	536.88
60.7970	515.90
60.8114	535.76
60.8258	576.78
60.8403	527.48
60.8547	578.05
60.8692	522.11
60.8836	529.73
60.8980	566.00
60.9125	525.44
60.9269	511.41
60.9414	546.76
60.9558	530.58
60.9702	533.96
60.9847	532.28
60.9991	551.02
61.0136	504.16
61.0280	560.41
61.0424	517.33
61.0569	561.55
61.0713	589.89
61.0858	532.16
61.1002	545.79
61.1146	538.28
61.1291	533.46
61.1435	525.22
61.1580	544.93
61.1724	541.11
61.1868	544.77
61.2013	529.39
61.2157	521.57
61.2302	532.64
61.2446	563.56
61.2590	510.48
61.2735	532.18
61.2879	547.55
61.3024	551.21
61.3168	505.43
61.3312	568.32
61.3457	548.50
61.3601	561.29
61.3746	579.44
61.3890	564.81
61.4034	537.02
61.4179	545.16
61.4323	507.70
61.4468	500.88
61.4612	527.26
61.4756	508.70
61.4901	516.57
61.5045	515.13
61.5190	513.47
61.5334	526.95
61.5478	531.33
61.5623	583.43
61.5767	551.59
61.5912	561.06
61.6056	568.36
61.6200	541.57
61.6345	549.95
61.6489	527.87
61.6634	562.81
61.6778	536.53
61.6922	508.16
61.7067	532.06
61.7211	551.84
61.7356	538.54
61.7500	529.09
61.7644	540.36
61.7789	518.58
61.7933	531.61
61.8078	543.30
61.8222	555.78
61.8366	543.65
61.8511	539.51
61.8655	517.71
61.8800	528.03
61.8944	521.76
61.9088	518.57
61.9233	580.12
61.9377	588.80
61.9522	552.27
61.9666	533.54
61.9810	564.02
61.9955	563.45
62.0099	584.78
62.0244	567.15
62.0388	553.61
62.0532	555.13
62.0677	529.82
62.0821	543.24
62.0966	577.39
62.1110	593.16
62.1254	596.85
62.1399	554.35
62.1543	520.30
62.1688	524.15
62.1832	540.03
62.1976	548.32
62.2121	532.29
62.2265	528.00
62.2410	544.17
62.2554	560.12
62.2698	546.01
62.2843	580.51
62.2987	524.52
62.3132	531.49
62.3276	529.59
62.3420	546.39
62.3565	557.23
62.3709	570.52
62.3854	544.82
62.3998	541.97
62.4142	550.02
62.4287	579.69
62.4431	573.77
62.4576	571.25
62.4720	555.61
62.4864	551.76
62.5009	566.75
62.5153	547.78
62.5298	521.75
62.5442	526.25
62.5586	543.87
62.5731	517.43
62.5875	554.20
62.6020	557.92
62.6164	545.60
62.6308	561.41
62.6453	557.77
62.6597	547.97
62.6742	548.63
62.6886	528.60
62.7030	537.44
62.7175	567.61
62.7319	557.54
62.7464	529.02
62.7608	528.38
62.7752	552.22
62.7897	547.93
62.8041	563.07
62.8186	589.85
62.8330	573.33
62.8474	560.65
62.8619	569.23
62.8763	603.86
62.8908	563.07
62.9052	557.00
62.9196	554.85
62.9341	565.61
62.9485	586.85
62.9630	554.88
62.9774	539.58
62.9918	580.29
63.0063	562.33
63.0207	569.82
63.0352	553.87
63.0496	562.85
63.0640	582.71
63.0785	561.69
63.0929	583.90
63.1074	600.12
63.1218	609.21
63.1362	603.93
63.1507	540.55
63.1651	557.46
63.1796	581.33
63.1940	562.17
63.2084	564.27
63.2229	603.09
63.2373	591.98
63.2518	554.45
63.2662	553.20
63.2806	599.89
63.2951	608.75
63.3095	639.00
63.3240	611.58
63.3384	608.99
63.3528	572.54
63.3673	612.80
63.3817	603.53
63.3962	609.38
63.4106	647.88
63.4250	641.26
63.4395	649.41
63.4539	612.72
63.4684	663.28
63.4828	694.84
63.4972	781.91
63.5117	789.31
63.5261	794.95
63.5406	881.81
63.5550	924.99
63.5694	931.05
63.5839	972.77
63.5983	963.75
63.6128	917.31
63.6272	865.71
63.6416	832.46
63.6561	776.57
63.6705	785.72
63.6850	800.33
63.6994	791.15
63.7138	811.95
63.7283	822.07
63.7427	803.44
63.7572	793.51
63.7716	763.41
63.7861	735.57
63.8005	746.25
63.8149	739.38
63.8294	676.29
63.8438	649.40
63.8583	670.69
63.8727	699.86
63.8871	627.78
63.9016	617.03
63.9160	594.37
63.9305	598.75
63.9449	608.19
63.9593	621.55
63.9738	592.23
63.9882	612.70
64.0027	634.09
64.0171	619.70
64.0315	615.93
64.0460	589.88
64.0604	603.17
64.0749	603.80
64.0893	608.73
64.1037	619.73
64.1182	624.29
64.1326	631.91
64.1471	578.94
64.1615	577.94
64.1759	621.22
64.1904	580.10
64.2048	562.14
64.2193	622.18
64.2337	640.57
64.2481	595.92
64.2626	573.50
64.2770	539.95
64.2915	578.58
64.3059	650.49
64.3203	637.09
64.3348	609.43
64.3492	574.93
64.3637	597.38
64.3781	589.23
64.3925	581.49
64.4070	607.93
64.4214	596.75
64.4359	615.10
64.4503	611.62
64.4647	619.67
64.4792	617.37
64.4936	613.89
64.5081	614.08
64.5225	595.85
64.5369	594.60
64.5514	591.18
64.5658	624.62
64.5803	615.38
64.5947	647.40
64.6091	667.44
64.6236	638.87
64.6380	650.30
64.6525	637.36
64.6669	657.68
64.6813	620.50
64.6958	680.75
64.7102	668.33
64.7247	645.66
64.7391	662.60
64.7535	721.80
64.7680	724.62
64.7824	710.96
64.7969	690.51
64.8113	735.96
64.8257	813.01
64.8402	811.06
64.8546	830.67
64.8691	829.43
64.8835	827.45
64.8979	846.53
64.9124	868.78
64.9268	855.32
64.9413	856.87
64.9557	948.96
64.9701	948.04
64.9846	1021.91
64.9990	1073.53
65.0135	1218.91
65.0279	1391.54
65.0423	1623.46
65.0568	2001.52
65.0712	2526.08
65.0857	3234.40
65.1001	4306.80
65.1145	5726.32
65.1290	7595.09
65.1434	8930.60
65.1579	10531.09
65.1723	11607.42
65.1867	11071.46
65.2012	9818.80
65.2156	8394.59
65.2301	6654.66
65.2445	5217.89
65.2589	4346.21
65.2734	4051.62
65.2878	4161.51
65.3023	4790.57
65.3167	5589.29
65.3311	6285.94
65.3456	6811.88
65.3600	6897.52
65.3745	6469.81
65.3889	5507.72
65.4033	4458.71
65.4178	3556.23
65.4322	2779.68
65.4467	2073.48
65.4611	1631.51
65.4755	1438.29
65.4900	1257.68
65.5044	1158.50
65.5189	1034.00
65.5333	943.91
65.5477	889.74
65.5622	865.35
65.5766	829.87
65.5911	777.68
65.6055	772.48
65.6199	767.44
65.6344	758.16
65.6488	723.21
65.6633	714.11
65.6777	713.57
65.6921	727.88
65.7066	715.93
65.7210	703.44
65.7355	684.81
65.7499	687.99
65.7643	709.39
65.7788	708.09
65.7932	701.32
65.8077	656.93
65.8221	624.74
65.8365	653.97
65.8510	662.71
65.8654	655.71
65.8799	635.91
65.8943	659.95
65.9087	651.95
65.9232	602.50
65.9376	665.08
65.9521	611.16
65.9665	607.74
65.9809	631.00
65.9954	624.20
66.0098	580.04
66.0243	611.75
66.0387	604.58
66.0531	583.21
66.0676	624.66
66.0820	564.48
66.0965	606.35
66.1109	628.49
66.1253	626.29
66.1398	630.11
66.1542	645.39
66.1687	648.74
66.1831	655.89
66.1975	634.54
66.2120	605.05
66.2264	607.82
66.2409	613.05
66.2553	623.40
66.2697	612.73
66.2842	608.57
66.2986	599.17
66.3131	606.87
66.3275	591.52
66.3419	628.91
66.3564	603.81
66.3708	618.61
