2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	522.87
44.1909	523.69
44.2053	509.53
44.2197	502.39
44.2342	511.59
44.2486	540.53
44.2631	514.75
44.2775	514.37
44.2919	501.32
44.3064	547.88
44.3208	538.33
44.3353	519.91
44.3497	541.88
44.3641	517.45
44.3786	527.47
44.3930	566.72
44.4075	563.32
44.4219	589.65
44.4363	603.74
44.4508	572.09
44.4652	559.70
44.4797	575.47
44.4941	568.23
44.5085	587.87
44.5230	600.44
44.5374	625.61
44.5519	631.79
44.5663	573.80
44.5807	559.61
44.5952	555.04
44.6096	531.82
44.6241	531.64
44.6385	572.04
44.6529	548.31
44.6674	555.70
44.6818	583.17
44.6963	584.77
44.7107	663.71
44.7251	671.38
44.7396	724.85
44.7540	768.15
44.7685	782.13
44.7829	846.43
44.7973	853.92
44.8118	877.73
44.8262	802.33
44.8407	818.36
44.8551	754.55
44.8695	739.63
44.8840	729.80
44.8984	788.51
44.9129	715.93
44.9273	705.97
44.9417	707.76
44.9562	635.32
44.9706	612.34
44.9851	535.39
44.9995	599.76
45.0139	545.45
45.0284	535.13
45.0428	551.35
45.0573	534.04
45.0717	507.03
45.0861	511.93
45.1006	504.72
45.1150	529.47
45.1295	564.23
45.1439	525.54
45.1583	494.76
45.1728	467.12
45.1872	481.20
45.2017	523.94
45.2161	502.83
45.2305	501.43
45.2450	508.93
45.2594	453.71
45.2739	485.37
45.2883	513.74
45.3028	504.11
45.3172	483.23
45.3316	513.77
45.3461	483.92
45.3605	534.75
45.3750	501.02
45.3894	464.62
45.4038	490.68
45.4183	505.20
45.4327	534.92
45.4472	483.55
45.4616	519.16
45.4760	513.94
45.4905	498.72
45.5049	489.33
45.5194	531.00
45.5338	539.66
45.5482	524.20
45.5627	472.71
45.5771	504.88
45.5916	480.54
45.6060	513.84
45.6204	505.69
45.6349	507.65
45.6493	513.36
45.6638	502.20
45.6782	505.05
45.6926	490.48
45.7071	530.82
45.7215	533.58
45.7360	498.19
45.7504	504.92
45.7648	478.41
45.7793	516.04
45.7937	503.72
45.8082	504.51
45.8226	538.80
45.8370	506.28
45.8515	475.93
45.8659	536.19
45.8804	524.49
45.8948	505.17
45.9092	511.51
45.9237	495.11
45.9381	511.60
45.9526	473.97
45.9670	490.59
45.9814	480.82
45.9959	485.96
46.0103	499.16
46.0248	509.75
46.0392	526.64
46.0536	506.75
46.0681	515.52
46.0825	512.88
46.0970	495.01
46.1114	499.49
46.1258	498.00
46.1403	514.24
46.1547	492.90
46.1692	504.65
46.1836	511.43
46.1980	512.81
46.2125	494.36
46.2269	493.62
46.2414	499.37
46.2558	502.80
46.2702	515.32
46.2847	532.58
46.2991	501.37
46.3136	521.10
46.3280	492.89
46.3424	477.87
46.3569	489.76
46.3713	518.11
46.3858	506.32
46.4002	472.54
46.4146	501.82
46.4291	528.48
46.4435	505.30
46.4580	510.28
46.4724	499.94
46.4868	475.51
46.5013	500.59
46.5157	523.89
46.5302	520.98
46.5446	516.87
46.5590	508.11
46.5735	505.20
46.5879	478.06
46.6024	497.64
46.6168	513.17
46.6312	478.30
46.6457	459.79
46.6601	470.34
46.6746	502.05
46.6890	503.04
46.7034	520.58
46.7179	497.59
46.7323	500.52
46.7468	528.13
46.7612	497.40
46.7756	505.42
46.7901	475.04
46.8045	512.24
46.8190	508.02
46.8334	536.36
46.8478	495.40
46.8623	514.63
46.8767	512.07
46.8912	506.17
46.9056	512.80
46.9200	493.80
46.9345	509.96
46.9489	525.18
46.9634	497.43
46.9778	503.75
46.9922	497.56
47.0067	481.49
47.0211	504.67
47.0356	492.40
47.0500	474.13
47.0644	490.99
47.0789	519.89
47.0933	527.13
47.1078	487.39
47.1222	497.56
47.1366	483.84
47.1511	491.55
47.1655	526.60
47.1800	509.92
47.1944	513.98
47.2088	522.75
47.2233	481.02
47.2377	513.43
47.2522	490.13
47.2666	522.09
47.2810	537.62
47.2955	511.17
47.3099	501.70
47.3244	506.98
47.3388	531.78
47.3532	517.57
47.3677	469.78
47.3821	485.45
47.3966	491.99
47.4110	491.92
47.4254	525.58
47.4399	505.37
47.4543	514.99
47.4688	528.92
47.4832	520.01
47.4976	491.54
47.5121	496.20
47.5265	502.45
47.5410	526.22
47.5554	502.54
47.5698	510.13
47.5843	509.56
47.5987	494.88
47.6132	488.09
47.6276	488.86
47.6420	505.46
47.6565	504.91
47.6709	505.78
47.6854	504.80
47.6998	473.57
47.7142	514.28
47.7287	503.96
47.7431	470.27
47.7576	498.25
47.7720	491.51
47.7864	524.41
47.8009	484.09
47.8153	510.98
47.8298	489.61
47.8442	504.27
47.8586	514.62
47.8731	511.79
47.8875	514.64
47.9020	515.45
47.9164	520.48
47.9308	495.03
47.9453	477.38
47.9597	482.56
47.9742	473.78
47.9886	523.83
48.0030	523.52
48.0175	507.76
48.0319	511.96
48.0464	528.20
48.0608	514.65
48.0752	502.82
48.0897	511.35
48.1041	526.69
48.1186	503.96
48.1330	513.11
48.1474	472.04
48.1619	508.07
48.1763	498.92
48.1908	506.96
48.2052	510.80
48.2196	506.06
48.2341	508.56
48.2485	512.70
48.2630	523.89
48.2774	561.16
48.2918	493.24
48.3063	492.51
48.3207	501.70
48.3352	512.96
48.3496	530.51
48.3640	502.44
48.3785	484.13
48.3929	471.31
48.4074	492.75
48.4218	525.65
48.4362	496.31
48.4507	488.46
48.4651	506.26
48.4796	538.59
48.4940	517.11
48.5084	517.41
48.5229	524.03
48.5373	525.48
48.5518	536.54
48.5662	537.58
48.5806	483.42
48.5951	490.99
48.6095	493.20
48.6240	490.40
48.6384	500.25
48.6528	510.29
48.6673	470.06
48.6817	481.66
48.6962	495.70
48.7106	499.13
48.7250	489.68
48.7395	510.96
48.7539	503.32
48.7684	511.54
48.7828	540.01
48.7972	547.51
48.8117	522.45
48.8261	521.02
48.8406	554.18
48.8550	534.77
48.8694	563.00
48.8839	526.71
48.8983	564.29
48.9128	559.74
48.9272	564.54
48.9416	566.49
48.9561	577.17
48.9705	567.93
48.9850	586.53
48.9994	597.02
49.0139	590.65
49.0283	614.94
49.0427	579.25
49.0572	631.08
49.0716	688.48
49.0861	693.26
49.1005	701.05
49.1149	679.03
49.1294	748.77
49.1438	754.32
49.1583	774.60
49.1727	876.20
49.1871	870.78
49.2016	899.39
49.2160	1035.93
49.2305	1103.69
49.2449	1179.83
49.2593	1254.36
49.2738	1429.34
49.2882	1517.57
49.3027	1601.19
49.3171	1707.73
49.3315	1783.46
49.3460	1787.96
49.3604	1843.18
49.3749	1857.04
49.3893	1827.52
49.4037	1805.77
49.4182	1764.88
49.4326	1798.64
49.4471	1676.35
49.4615	1617.84
49.4759	1545.15
49.4904	1579.14
49.5048	1452.64
49.5193	1354.29
49.5337	1339.84
49.5481	1210.09
49.5626	1134.87
49.5770	1022.79
49.5915	977.79
49.6059	978.54
49.6203	858.98
49.6348	814.34
49.6492	789.13
49.6637	730.97
49.6781	742.35
49.6925	710.71
49.7070	698.02
49.7214	654.73
49.7359	599.73
49.7503	610.81
49.7647	604.33
49.7792	656.88
49.7936	609.25
49.8081	566.30
49.8225	577.34
49.8369	543.58
49.8514	528.41
49.8658	595.56
49.8803	557.09
49.8947	530.82
49.9091	566.72
49.9236	543.51
49.9380	544.92
49.9525	553.74
49.9669	535.53
49.9813	527.46
49.9958	540.74
50.0102	531.47
50.0247	526.26
50.0391	531.74
50.0535	543.03
50.0680	480.18
50.0824	510.12
50.0969	487.39
50.1113	511.63
50.1257	528.99
50.1402	513.99
50.1546	500.34
50.1691	488.20
50.1835	494.09
50.1979	492.26
50.2124	571.16
50.2268	531.55
50.2413	527.36
50.2557	531.01
50.2701	529.98
50.2846	539.21
50.2990	515.72
50.3135	517.50
50.3279	514.22
50.3423	508.11
50.3568	501.43
50.3712	516.00
50.3857	501.07
50.4001	482.36
50.4145	494.91
50.4290	512.19
50.4434	522.59
50.4579	513.50
50.4723	516.98
50.4867	487.24
50.5012	526.26
50.5156	510.18
50.5301	481.89
50.5445	488.11
50.5589	525.79
50.5734	513.76
50.5878	528.82
50.6023	495.25
50.6167	495.61
50.6311	483.03
50.6456	500.32
50.6600	498.63
50.6745	500.72
50.6889	508.54
50.7033	531.16
50.7178	529.73
50.7322	506.44
50.7467	497.96
50.7611	483.92
50.7755	493.28
50.7900	490.78
50.8044	491.68
50.8189	495.03
50.8333	529.01
50.8477	501.75
50.8622	486.34
50.8766	504.62
50.8911	489.61
50.9055	482.91
50.9199	467.79
50.9344	513.57
50.9488	529.60
50.9633	521.65
50.9777	487.23
50.9921	505.65
51.0066	468.02
51.0210	496.13
51.0355	470.84
51.0499	480.09
51.0643	516.75
51.0788	513.28
51.0932	502.65
51.1077	512.83
51.1221	534.80
51.1365	517.14
51.1510	483.47
51.1654	478.58
51.1799	531.99
51.1943	487.05
51.2087	459.34
51.2232	510.42
51.2376	546.02
51.2521	491.49
51.2665	484.72
51.2809	531.52
51.2954	500.48
51.3098	500.65
51.3243	494.53
51.3387	512.55
51.3531	521.15
51.3676	532.15
51.3820	516.31
51.3965	448.34
51.4109	493.38
51.4253	523.55
51.4398	533.81
51.4542	511.72
51.4687	525.58
51.4831	502.88
51.4975	511.30
51.5120	518.04
51.5264	530.28
51.5409	534.22
51.5553	514.01
51.5697	509.57
51.5842	518.45
51.5986	483.58
51.6131	510.39
51.6275	476.07
51.6419	482.47
51.6564	507.75
51.6708	497.99
51.6853	505.97
51.6997	503.72
51.7141	504.21
51.7286	527.37
51.7430	490.79
51.7575	512.16
51.7719	505.40
51.7863	488.53
51.8008	493.89
51.8152	538.08
51.8297	535.30
51.8441	499.55
51.8585	533.10
51.8730	523.30
51.8874	490.04
51.9019	536.46
51.9163	514.09
51.9307	490.15
51.9452	522.27
51.9596	527.04
51.9741	521.10
51.9885	506.39
52.0029	492.46
52.0174	501.39
52.0318	525.28
52.0463	514.36
52.0607	508.75
52.0751	502.44
52.0896	490.20
52.1040	469.92
52.1185	519.62
52.1329	500.71
52.1473	508.12
52.1618	486.94
52.1762	521.14
52.1907	516.63
52.2051	506.77
52.2195	509.26
52.2340	545.79
52.2484	519.18
52.2629	485.19
52.2773	486.86
52.2917	497.37
52.3062	509.31
52.3206	507.28
52.3351	497.72
52.3495	491.71
52.3639	557.68
52.3784	535.70
52.3928	467.86
52.4073	479.74
52.4217	514.66
52.4361	503.64
52.4506	464.31
52.4650	489.54
52.4795	518.74
52.4939	516.08
52.5083	500.46
52.5228	500.82
52.5372	505.43
52.5517	525.66
52.5661	504.41
52.5805	496.56
52.5950	492.55
52.6094	512.44
52.6239	527.67
52.6383	510.76
52.6527	495.19
52.6672	477.52
52.6816	505.39
52.6961	508.08
52.7105	489.74
52.7250	480.58
52.7394	493.71
52.7538	504.18
52.7683	520.79
52.7827	496.24
52.7972	472.96
52.8116	510.98
52.8260	485.26
52.8405	533.87
52.8549	522.74
52.8694	523.86
52.8838	471.92
52.8982	515.61
52.9127	544.18
52.9271	479.38
52.9416	484.91
52.9560	491.02
52.9704	474.18
52.9849	486.58
52.9993	497.43
53.0138	489.31
53.0282	495.85
53.0426	529.39
53.0571	478.40
53.0715	526.57
53.0860	530.68
53.1004	531.88
53.1148	512.72
53.1293	495.39
53.1437	524.75
53.1582	527.22
53.1726	535.80
53.1870	473.66
53.2015	494.62
53.2159	492.11
53.2304	483.29
53.2448	511.86
53.2592	511.69
53.2737	496.51
53.2881	513.24
53.3026	507.02
53.3170	525.88
53.3314	515.55
53.3459	544.18
53.3603	536.87
53.3748	504.26
53.3892	505.70
53.4036	514.52
53.4181	527.20
53.4325	535.11
53.4470	458.38
53.4614	484.19
53.4758	519.85
53.4903	516.68
53.5047	545.05
53.5192	531.50
53.5336	519.69
53.5480	539.11
53.5625	507.91
53.5769	513.26
53.5914	508.23
53.6058	507.64
53.6202	521.90
53.6347	526.34
53.6491	524.03
53.6636	517.95
53.6780	479.28
53.6924	506.95
53.7069	510.67
53.7213	494.09
53.7358	484.88
53.7502	515.80
53.7646	508.11
53.7791	542.51
53.7935	520.92
53.8080	523.42
53.8224	521.39
53.8368	505.74
53.8513	556.29
53.8657	545.81
53.8802	517.24
53.8946	517.08
53.9090	512.26
53.9235	507.22
53.9379	504.22
53.9524	517.41
53.9668	492.15
53.9812	498.83
53.9957	532.68
54.0101	520.62
54.0246	517.36
54.0390	539.87
54.0534	508.06
54.0679	525.08
54.0823	540.61
54.0968	514.66
54.1112	504.27
54.1256	542.07
54.1401	513.86
54.1545	502.40
54.1690	530.34
54.1834	550.18
54.1978	500.98
54.2123	531.85
54.2267	557.14
54.2412	561.24
54.2556	540.40
54.2700	560.58
54.2845	575.57
54.2989	590.99
54.3134	613.23
54.3278	578.50
54.3422	594.55
54.3567	592.55
54.3711	596.45
54.3856	623.39
54.4000	613.51
54.4144	623.39
54.4289	641.90
54.4433	605.15
54.4578	594.03
54.4722	632.49
54.4866	608.80
54.5011	559.01
54.5155	544.11
54.5300	584.11
54.5444	572.56
54.5588	569.24
54.5733	568.40
54.5877	564.85
54.6022	527.64
54.6166	571.85
54.6310	561.72
54.6455	509.18
54.6599	533.04
54.6744	503.19
54.6888	529.59
54.7032	527.90
54.7177	553.75
54.7321	525.61
54.7466	509.72
54.7610	483.23
54.7754	494.19
54.7899	503.96
54.8043	512.08
54.8188	504.65
54.8332	527.09
54.8476	504.02
54.8621	512.04
54.8765	539.52
54.8910	547.61
54.9054	552.04
54.9198	514.81
54.9343	496.81
54.9487	495.95
54.9632	492.34
54.9776	523.70
54.9920	516.82
55.0065	516.68
55.0209	541.59
55.0354	510.61
55.0498	521.86
55.0642	495.76
55.0787	499.85
55.0931	491.34
55.1076	508.83
55.1220	570.90
55.1364	509.33
55.1509	483.36
55.1653	516.91
55.1798	536.47
55.1942	498.15
55.2086	507.00
55.2231	520.54
55.2375	533.82
55.2520	537.85
55.2664	532.94
55.2808	503.45
55.2953	509.65
55.3097	525.60
55.3242	501.92
55.3386	514.66
55.3530	519.71
55.3675	512.08
55.3819	516.36
55.3964	510.41
55.4108	496.94
55.4252	505.03
55.4397	505.82
55.4541	489.12
55.4686	507.96
55.4830	533.43
55.4974	500.67
55.5119	501.79
55.5263	507.06
55.5408	551.87
55.5552	474.36
55.5696	484.76
55.5841	522.59
55.5985	528.08
55.6130	544.09
55.6274	515.06
55.6418	535.91
55.6563	533.12
55.6707	515.09
55.6852	523.59
55.6996	534.89
55.7140	519.54
55.7285	480.22
55.7429	487.82
55.7574	510.63
55.7718	535.74
55.7862	490.11
55.8007	471.93
55.8151	505.26
55.8296	534.68
55.8440	517.00
55.8584	528.20
55.8729	522.23
55.8873	510.56
55.9018	510.34
55.9162	511.52
55.9306	497.30
55.9451	535.11
55.9595	531.00
55.9740	531.12
55.9884	508.83
56.0028	517.91
56.0173	536.17
56.0317	508.59
56.0462	489.65
56.0606	546.12
56.0750	548.37
56.0895	494.16
56.1039	500.26
56.1184	549.14
56.1328	562.99
56.1472	498.62
56.1617	528.49
56.1761	522.25
56.1906	515.26
56.2050	494.16
56.2194	499.36
56.2339	528.40
56.2483	508.73
56.2628	497.81
56.2772	519.83
56.2916	548.40
56.3061	506.41
56.3205	498.68
56.3350	539.89
56.3494	530.12
56.3639	553.44
56.3783	542.67
56.3927	526.24
56.4072	527.84
56.4216	513.21
56.4361	491.44
56.4505	489.14
56.4649	513.93
56.4794	515.70
56.4938	533.69
56.5083	488.30
56.5227	503.73
56.5371	516.94
56.5516	540.10
56.5660	523.87
56.5805	545.31
56.5949	545.19
56.6093	484.73
56.6238	521.03
56.6382	554.38
56.6527	528.65
56.6671	542.86
56.6815	476.96
56.6960	488.10
56.7104	488.04
56.7249	500.42
56.7393	512.73
56.7537	487.99
56.7682	527.61
56.7826	533.43
56.7971	487.62
56.8115	502.12
56.8259	509.86
56.8404	512.72
56.8548	505.09
56.8693	509.53
56.8837	512.53
56.8981	521.58
56.9126	508.32
56.9270	516.23
56.9415	531.95
56.9559	503.48
56.9703	490.17
56.9848	508.85
56.9992	527.36
57.0137	546.88
57.0281	511.22
57.0425	503.95
57.0570	512.79
57.0714	505.98
57.0859	550.07
57.1003	547.42
57.1147	485.27
57.1292	535.46
57.1436	527.21
57.1581	511.25
57.1725	501.77
57.1869	542.22
57.2014	527.19
57.2158	505.65
57.2303	531.10
57.2447	507.02
57.2591	521.58
57.2736	501.54
57.2880	545.40
57.3025	536.50
57.3169	505.71
57.3313	504.90
57.3458	536.18
57.3602	520.60
57.3747	509.93
57.3891	485.04
57.4035	538.29
57.4180	503.13
57.4324	532.68
57.4469	479.45
57.4613	503.44
57.4757	535.76
57.4902	534.25
57.5046	507.78
57.5191	514.96
57.5335	527.14
57.5479	548.46
57.5624	540.41
57.5768	518.52
57.5913	535.83
57.6057	504.24
57.6201	494.43
57.6346	531.64
57.6490	559.41
57.6635	529.37
57.6779	541.76
57.6923	546.81
57.7068	533.11
57.7212	544.28
57.7357	519.23
57.7501	562.09
57.7645	555.64
57.7790	577.64
57.7934	569.03
57.8079	533.51
57.8223	558.93
57.8367	584.55
57.8512	554.00
57.8656	616.42
57.8801	603.40
57.8945	649.31
57.9089	670.67
57.9234	676.19
57.9378	646.93
57.9523	698.03
57.9667	670.31
57.9811	651.19
57.9956	691.07
58.0100	683.54
58.0245	689.01
58.0389	679.24
58.0533	659.70
58.0678	661.80
58.0822	646.76
58.0967	680.64
58.1111	677.43
58.1255	673.28
58.1400	611.19
58.1544	601.06
58.1689	604.27
58.1833	602.13
58.1977	592.98
58.2122	592.10
58.2266	614.62
58.2411	582.85
58.2555	537.34
58.2699	578.23
58.2844	558.95
58.2988	571.10
58.3133	548.50
58.3277	559.57
58.3421	589.09
58.3566	532.95
58.3710	548.85
58.3855	554.28
58.3999	545.67
58.4143	528.95
58.4288	549.68
58.4432	533.62
58.4577	497.69
58.4721	551.35
58.4865	569.16
58.5010	525.49
58.5154	530.14
58.5299	557.82
58.5443	506.40
58.5587	498.94
58.5732	482.87
58.5876	520.16
58.6021	515.84
58.6165	514.19
58.6309	531.45
58.6454	538.00
58.6598	525.46
58.6743	568.90
58.6887	519.80
58.7031	549.23
58.7176	553.92
58.7320	517.42
58.7465	547.22
58.7609	516.70
58.7753	521.85
58.7898	511.25
58.8042	500.72
58.8187	516.84
58.8331	501.97
58.8475	501.32
58.8620	537.79
58.8764	521.73
58.8909	521.83
58.9053	527.64
58.9197	520.37
58.9342	538.79
58.9486	529.22
58.9631	526.90
58.9775	505.31
58.9919	526.55
59.0064	536.81
59.0208	539.43
59.0353	516.37
59.0497	495.04
59.0641	514.84
59.0786	516.11
59.0930	545.91
59.1075	542.35
59.1219	554.20
59.1363	518.38
59.1508	497.56
59.1652	520.03
59.1797	539.55
59.1941	530.00
59.2085	531.22
59.2230	545.50
59.2374	512.46
59.2519	535.69
59.2663	546.71
59.2807	571.31
59.2952	576.57
59.3096	551.95
59.3241	519.54
59.3385	527.91
59.3529	552.43
59.3674	540.11
59.3818	570.80
59.3963	549.79
59.4107	539.75
59.4251	563.48
59.4396	587.19
59.4540	556.74
59.4685	553.01
59.4829	543.35
59.4973	540.80
59.5118	546.92
59.5262	545.20
59.5407	523.87
59.5551	544.90
59.5695	545.89
59.5840	535.59
59.5984	535.86
59.6129	546.25
59.6273	540.44
59.6417	559.72
59.6562	547.05
59.6706	534.60
59.6851	503.90
59.6995	564.42
59.7139	563.24
59.7284	511.78
59.7428	522.93
59.7573	524.50
59.7717	530.88
59.7861	543.75
59.8006	531.88
59.8150	546.65
59.8295	501.00
59.8439	546.74
59.8583	532.68
59.8728	559.39
59.8872	558.54
59.9017	532.96
59.9161	548.02
59.9305	551.95
59.9450	520.97
59.9594	492.91
59.9739	500.71
59.9883	560.16
60.0027	547.12
60.0172	547.77
60.0316	534.09
60.0461	490.54
60.0605	533.91
60.0750	506.71
60.0894	532.85
60.1038	539.08
60.1183	522.33
60.1327	562.75
60.1472	498.71
60.1616	531.33
60.1760	538.26
60.1905	530.08
60.2049	528.77
60.2194	519.89
60.2338	534.04
60.2482	523.33
60.2627	547.34
60.2771	581.35
60.2916	567.32
60.3060	528.02
60.3204	565.91
60.3349	537.56
60.3493	524.28
60.3638	526.19
60.3782	545.47
60.3926	544.84
60.4071	546.30
60.4215	565.84
60.4360	517.26
60.4504	499.20
60.4648	548.71
60.4793	529.80
60.4937	555.30
60.5082	529.79
60.5226	519.80
60.5370	539.06
60.5515	569.27
60.5659	551.21
60.5804	552.34
60.5948	527.43
60.6092	491.44
60.6237	529.09
60.6381	526.31
60.6526	524.14
60.6670	542.06
60.6814	548.65
60.6959	533.35
60.7103	571.82
60.7248	548.32
60.7392	490.45
60.7536	527.24
60.7681	526.16
60.7825	533.27
60.7970	533.30
60.8114	533.83
60.8258	520.35
60.8403	508.26
60.8547	498.17
60.8692	515.04
60.8836	534.58
60.8980	557.14
60.9125	582.05
60.9269	516.41
60.9414	540.43
60.9558	555.31
60.9702	549.20
60.9847	567.92
60.9991	532.02
61.0136	555.72
61.0280	534.06
61.0424	551.49
61.0569	534.39
61.0713	578.44
61.0858	579.54
61.1002	579.79
61.1146	560.92
61.1291	530.43
61.1435	511.28
61.1580	512.70
61.1724	546.47
61.1868	508.71
61.2013	558.99
61.2157	548.39
61.2302	536.27
61.2446	553.39
61.2590	542.03
61.2735	518.35
61.2879	542.24
61.3024	513.82
61.3168	532.31
61.3312	542.88
61.3457	548.72
61.3601	523.05
61.3746	528.68
61.3890	512.34
61.4034	492.46
61.4179	530.80
61.4323	557.71
61.4468	521.80
61.4612	522.47
61.4756	527.01
61.4901	527.56
61.5045	551.96
61.5190	572.48
61.5334	529.00
61.5478	531.34
61.5623	508.60
61.5767	509.47
61.5912	576.89
61.6056	564.10
61.6200	522.77
61.6345	536.26
61.6489	556.08
61.6634	538.64
61.6778	514.15
61.6922	517.86
61.7067	558.96
61.7211	547.20
61.7356	502.67
61.7500	545.79
61.7644	538.21
61.7789	574.29
61.7933	526.64
61.8078	530.76
61.8222	517.75
61.8366	522.78
61.8511	545.79
61.8655	530.80
61.8800	509.28
61.8944	523.92
61.9088	554.28
61.9233	557.34
61.9377	554.62
61.9522	529.10
61.9666	530.75
61.9810	573.98
61.9955	538.12
62.0099	533.67
62.0244	569.56
62.0388	566.06
62.0532	555.15
62.0677	557.87
62.0821	533.41
62.0966	559.85
62.1110	536.01
62.1254	566.00
62.1399	524.34
62.1543	513.93
62.1688	516.42
62.1832	504.66
62.1976	529.89
62.2121	533.05
62.2265	559.25
62.2410	556.96
62.2554	559.61
62.2698	558.53
62.2843	546.79
62.2987	538.84
62.3132	521.15
62.3276	546.53
62.3420	540.22
62.3565	541.64
62.3709	529.46
62.3854	538.24
62.3998	539.24
62.4142	551.71
62.4287	550.36
62.4431	550.18
62.4576	551.98
62.4720	533.24
62.4864	549.57
62.5009	533.40
62.5153	527.41
62.5298	570.60
62.5442	547.59
62.5586	563.80
62.5731	553.79
62.5875	552.28
62.6020	542.87
62.6164	527.62
62.6308	551.57
62.6453	556.22
62.6597	563.19
62.6742	532.42
62.6886	506.48
62.7030	522.79
62.7175	575.63
62.7319	536.19
62.7464	532.09
62.7608	547.39
62.7752	564.05
62.7897	552.49
62.8041	583.69
62.8186	572.77
62.8330	581.70
62.8474	594.34
62.8619	593.58
62.8763	597.89
62.8908	588.21
62.9052	584.67
62.9196	535.70
62.9341	559.87
62.9485	569.85
62.9630	574.56
62.9774	575.10
62.9918	554.75
63.0063	560.26
63.0207	553.84
63.0352	554.23
63.0496	574.68
63.0640	584.62
63.0785	569.97
63.0929	551.78
63.1074	558.31
63.1218	569.90
63.1362	580.50
63.1507	563.44
63.1651	565.46
63.1796	575.21
63.1940	553.56
63.2084	530.77
63.2229	543.47
63.2373	582.63
63.2518	593.50
63.2662	540.15
63.2806	603.75
63.2951	595.11
63.3095	560.01
63.3240	586.76
63.3384	604.48
63.3528	609.10
63.3673	595.40
63.3817	573.93
63.3962	572.75
63.4106	567.52
63.4250	641.34
63.4395	600.64
63.4539	617.30
63.4684	619.48
63.4828	636.68
63.4972	612.73
63.5117	612.78
63.5261	669.21
63.5406	652.30
63.5550	673.99
63.5694	745.16
63.5839	752.34
63.5983	794.14
63.6128	778.20
63.6272	791.82
63.6416	803.50
63.6561	823.03
63.6705	769.22
63.6850	807.35
63.6994	812.61
63.7138	866.18
63.7283	817.62
63.7427	820.69
63.7572	829.39
63.7716	834.03
63.7861	832.17
63.8005	816.81
63.8149	802.37
63.8294	764.56
63.8438	784.05
63.8583	799.46
63.8727	759.65
63.8871	730.44
63.9016	726.46
63.9160	745.57
63.9305	730.39
63.9449	696.66
63.9593	658.75
63.9738	632.69
63.9882	690.16
64.0027	648.32
64.0171	623.35
64.0315	630.82
64.0460	666.50
64.0604	662.69
64.0749	594.13
64.0893	641.99
64.1037	652.68
64.1182	623.18
64.1326	613.14
64.1471	555.31
64.1615	561.69
64.1759	578.91
64.1904	584.14
64.2048	616.16
64.2193	596.44
64.2337	576.76
64.2481	625.71
64.2626	602.94
64.2770	592.93
64.2915	623.84
64.3059	578.89
64.3203	643.77
64.3348	636.43
64.3492	624.29
64.3637	630.42
64.3781	615.29
64.3925	605.69
64.4070	606.61
64.4214	634.06
64.4359	631.18
64.4503	586.03
64.4647	627.77
64.4792	634.71
64.4936	640.93
64.5081	592.39
64.5225	605.98
64.5369	624.28
64.5514	601.82
64.5658	631.75
64.5803	631.88
64.5947	627.11
64.6091	617.23
64.6236	619.32
64.6380	654.91
64.6525	588.27
64.6669	641.47
64.6813	656.03
64.6958	624.98
64.7102	657.30
64.7247	664.23
64.7391	697.62
64.7535	685.68
64.7680	690.01
64.7824	677.78
64.7969	694.62
64.8113	746.30
64.8257	760.38
64.8402	806.73
64.8546	823.81
64.8691	879.69
64.8835	810.65
64.8979	859.47
64.9124	834.17
64.9268	827.34
64.9413	892.43
64.9557	884.75
64.9701	940.12
64.9846	1047.78
64.9990	1048.67
65.0135	1255.44
65.0279	1395.40
65.0423	1627.74
65.0568	1915.86
65.0712	2518.83
65.0857	3163.24
65.1001	4225.74
65.1145	5682.99
65.1290	7513.54
65.1434	9026.39
65.1579	10643.40
65.1723	11485.45
65.1867	11159.71
65.2012	9953.66
65.2156	8504.23
65.2301	6749.62
65.2445	5324.20
65.2589	4421.05
65.2734	4168.81
65.2878	4318.95
65.3023	4762.83
65.3167	5458.35
65.3311	6269.91
65.3456	6834.66
65.3600	6943.13
65.3745	6497.92
65.3889	5518.41
65.4033	4508.51
65.4178	3564.47
65.4322	2806.79
65.4467	2080.82
65.4611	1700.23
65.4755	1479.97
65.4900	1301.22
65.5044	1160.33
65.5189	1103.35
65.5333	977.51
65.5477	952.04
65.5622	938.53
65.5766	890.95
65.5911	859.68
65.6055	811.80
65.6199	756.98
65.6344	777.30
65.6488	716.88
65.6633	730.26
65.6777	680.61
65.6921	683.41
65.7066	698.71
65.7210	692.10
65.7355	713.75
65.7499	668.75
65.7643	634.36
65.7788	654.07
65.7932	641.60
65.8077	664.76
65.8221	674.03
65.8365	684.68
65.8510	664.99
65.8654	652.30
65.8799	649.65
65.8943	658.16
65.9087	695.52
65.9232	613.22
65.9376	646.82
65.9521	639.34
65.9665	643.68
65.9809	637.39
65.9954	634.17
66.0098	619.80
66.0243	590.39
66.0387	591.21
66.0531	620.85
66.0676	659.59
66.0820	615.38
66.0965	681.09
66.1109	633.64
66.1253	622.25
66.1398	624.05
66.1542	575.45
66.1687	606.92
66.1831	613.53
66.1975	584.82
66.2120	609.70
66.2264	621.08
66.2409	629.66
66.2553	645.02
66.2697	563.07
66.2842	618.25
66.2986	586.28
66.3131	617.17
66.3275	635.05
66.3419	603.78
66.3564	608.34
66.3708	570.35
