2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	591.59
44.1909	589.07
44.2053	619.13
44.2197	650.92
44.2342	627.95
44.2486	613.12
44.2631	629.98
44.2775	611.39
44.2919	620.79
44.3064	630.03
44.3208	630.28
44.3353	626.44
44.3497	608.29
44.3641	584.33
44.3786	580.36
44.3930	569.92
44.4075	550.50
44.4219	617.44
44.4363	618.33
44.4508	620.88
44.4652	602.95
44.4797	579.20
44.4941	573.50
44.5085	589.91
44.5230	585.51
44.5374	583.74
44.5519	581.30
44.5663	561.69
44.5807	575.70
44.5952	561.06
44.6096	587.21
44.6241	599.20
44.6385	568.04
44.6529	593.01
44.6674	572.02
44.6818	605.65
44.6963	645.24
44.7107	678.75
44.7251	691.21
44.7396	726.51
44.7540	817.75
44.7685	844.20
44.7829	920.24
44.7973	854.67
44.8118	826.80
44.8262	792.41
44.8407	773.87
44.8551	732.24
44.8695	740.59
44.8840	692.84
44.8984	693.84
44.9129	688.45
44.9273	705.53
44.9417	702.34
44.9562	630.13
44.9706	546.82
44.9851	555.22
44.9995	571.26
45.0139	504.36
45.0284	524.59
45.0428	518.00
45.0573	514.25
45.0717	536.38
45.0861	513.82
45.1006	494.63
45.1150	512.78
45.1295	508.19
45.1439	491.74
45.1583	492.80
45.1728	527.49
45.1872	488.26
45.2017	504.99
45.2161	566.74
45.2305	519.55
45.2450	525.09
45.2594	497.61
45.2739	501.48
45.2883	537.26
45.3028	468.54
45.3172	457.66
45.3316	482.45
45.3461	497.94
45.3605	491.91
45.3750	484.64
45.3894	488.58
45.4038	510.47
45.4183	500.42
45.4327	500.00
45.4472	471.60
45.4616	494.84
45.4760	525.60
45.4905	504.05
45.5049	483.01
45.5194	492.78
45.5338	526.11
45.5482	499.00
45.5627	523.54
45.5771	503.79
45.5916	523.97
45.6060	531.18
45.6204	517.50
45.6349	534.03
45.6493	502.29
45.6638	527.32
45.6782	501.55
45.6926	479.46
45.7071	499.21
45.7215	500.58
45.7360	491.60
45.7504	484.64
45.7648	487.08
45.7793	524.28
45.7937	498.40
45.8082	498.19
45.8226	492.53
45.8370	497.08
45.8515	509.06
45.8659	518.58
45.8804	503.43
45.8948	532.50
45.9092	571.95
45.9237	485.99
45.9381	536.78
45.9526	494.94
45.9670	526.30
45.9814	490.59
45.9959	482.31
46.0103	523.56
46.0248	534.40
46.0392	505.49
46.0536	522.04
46.0681	483.70
46.0825	499.70
46.0970	526.44
46.1114	522.38
46.1258	524.93
46.1403	498.69
46.1547	508.44
46.1692	532.91
46.1836	512.14
46.1980	506.78
46.2125	520.09
46.2269	500.60
46.2414	508.87
46.2558	509.20
46.2702	523.83
46.2847	532.69
46.2991	496.84
46.3136	523.55
46.3280	506.52
46.3424	520.88
46.3569	483.50
46.3713	516.07
46.3858	502.05
46.4002	488.94
46.4146	499.79
46.4291	501.13
46.4435	471.84
46.4580	452.36
46.4724	519.41
46.4868	515.55
46.5013	489.56
46.5157	482.44
46.5302	509.26
46.5446	455.30
46.5590	480.61
46.5735	477.74
46.5879	495.59
46.6024	494.36
46.6168	485.06
46.6312	513.54
46.6457	511.14
46.6601	498.54
46.6746	487.62
46.6890	513.13
46.7034	526.46
46.7179	509.66
46.7323	478.91
46.7468	475.60
46.7612	474.06
46.7756	499.43
46.7901	495.27
46.8045	494.45
46.8190	503.67
46.8334	467.16
46.8478	492.21
46.8623	514.16
46.8767	511.63
46.8912	511.90
46.9056	505.73
46.9200	510.50
46.9345	513.24
46.9489	496.85
46.9634	521.74
46.9778	512.47
46.9922	519.80
47.0067	494.21
47.0211	511.80
47.0356	517.13
47.0500	509.56
47.0644	514.94
47.0789	541.05
47.0933	542.97
47.1078	521.26
47.1222	516.62
47.1366	526.32
47.1511	476.35
47.1655	493.93
47.1800	512.91
47.1944	499.29
47.2088	508.62
47.2233	508.20
47.2377	518.05
47.2522	500.92
47.2666	479.47
47.2810	492.97
47.2955	511.48
47.3099	494.65
47.3244	491.30
47.3388	503.64
47.3532	480.11
47.3677	476.33
47.3821	476.11
47.3966	502.62
47.4110	480.90
47.4254	494.67
47.4399	519.44
47.4543	473.92
47.4688	501.26
47.4832	500.58
47.4976	497.33
47.5121	470.52
47.5265	504.49
47.5410	536.23
47.5554	508.96
47.5698	501.26
47.5843	497.68
47.5987	496.38
47.6132	546.51
47.6276	519.02
47.6420	507.16
47.6565	521.60
47.6709	501.84
47.6854	479.30
47.6998	517.94
47.7142	526.12
47.7287	497.23
47.7431	528.76
47.7576	522.91
47.7720	501.28
47.7864	523.83
47.8009	488.99
47.8153	484.23
47.8298	485.47
47.8442	501.16
47.8586	517.79
47.8731	500.25
47.8875	496.41
47.9020	514.90
47.9164	510.42
47.9308	491.82
47.9453	522.86
47.9597	476.44
47.9742	501.06
47.9886	506.94
48.0030	510.24
48.0175	496.54
48.0319	475.76
48.0464	505.76
48.0608	501.32
48.0752	514.67
48.0897	517.16
48.1041	496.40
48.1186	519.51
48.1330	517.48
48.1474	482.75
48.1619	515.75
48.1763	520.50
48.1908	480.72
48.2052	503.88
48.2196	524.23
48.2341	480.75
48.2485	503.50
48.2630	546.66
48.2774	492.86
48.2918	488.39
48.3063	510.80
48.3207	505.28
48.3352	514.49
48.3496	540.30
48.3640	491.10
48.3785	492.67
48.3929	510.83
48.4074	490.33
48.4218	532.58
48.4362	530.22
48.4507	490.31
48.4651	519.51
48.4796	505.46
48.4940	520.11
48.5084	490.39
48.5229	465.08
48.5373	512.77
48.5518	512.41
48.5662	508.80
48.5806	506.03
48.5951	528.91
48.6095	486.35
48.6240	505.98
48.6384	489.85
48.6528	543.85
48.6673	541.96
48.6817	532.68
48.6962	553.26
48.7106	548.63
48.7250	534.44
48.7395	527.65
48.7539	523.90
48.7684	541.33
48.7828	534.39
48.7972	502.79
48.8117	557.66
48.8261	541.12
48.8406	531.96
48.8550	520.24
48.8694	532.23
48.8839	539.75
48.8983	542.63
48.9128	558.44
48.9272	542.74
48.9416	586.21
48.9561	547.70
48.9705	578.01
48.9850	544.59
48.9994	624.59
49.0139	633.93
49.0283	642.78
49.0427	626.78
49.0572	593.47
49.0716	641.13
49.0861	670.05
49.1005	672.21
49.1149	717.90
49.1294	723.89
49.1438	764.59
49.1583	760.05
49.1727	852.90
49.1871	870.17
49.2016	941.91
49.2160	1018.79
49.2305	1023.63
49.2449	1199.56
49.2593	1280.92
49.2738	1365.23
49.2882	1453.77
49.3027	1525.84
49.3171	1662.43
49.3315	1677.25
49.3460	1734.79
49.3604	1716.70
49.3749	1721.66
49.3893	1725.82
49.4037	1688.02
49.4182	1689.77
49.4326	1699.18
49.4471	1645.47
49.4615	1586.06
49.4759	1572.27
49.4904	1463.69
49.5048	1330.56
49.5193	1336.23
49.5337	1292.10
49.5481	1224.19
49.5626	1096.09
49.5770	1055.22
49.5915	1032.70
49.6059	967.39
49.6203	877.94
49.6348	806.98
49.6492	828.86
49.6637	732.32
49.6781	681.24
49.6925	664.68
49.7070	693.32
49.7214	686.73
49.7359	599.63
49.7503	585.48
49.7647	607.74
49.7792	585.58
49.7936	586.16
49.8081	576.29
49.8225	567.34
49.8369	570.27
49.8514	568.94
49.8658	579.87
49.8803	558.13
49.8947	559.72
49.9091	575.39
49.9236	546.07
49.9380	537.82
49.9525	528.51
49.9669	519.93
49.9813	539.62
49.9958	532.21
50.0102	503.47
50.0247	514.46
50.0391	521.43
50.0535	499.64
50.0680	558.57
50.0824	531.67
50.0969	502.50
50.1113	523.35
50.1257	553.50
50.1402	543.20
50.1546	509.72
50.1691	539.05
50.1835	553.23
50.1979	504.93
50.2124	495.04
50.2268	531.79
50.2413	523.43
50.2557	519.58
50.2701	524.89
50.2846	552.78
50.2990	553.23
50.3135	565.66
50.3279	518.67
50.3423	544.51
50.3568	505.10
50.3712	503.82
50.3857	467.13
50.4001	503.31
50.4145	489.43
50.4290	476.74
50.4434	501.28
50.4579	533.29
50.4723	521.03
50.4867	482.42
50.5012	507.70
50.5156	527.39
50.5301	527.60
50.5445	505.62
50.5589	506.18
50.5734	500.71
50.5878	503.89
50.6023	470.40
50.6167	495.99
50.6311	489.43
50.6456	495.22
50.6600	528.71
50.6745	499.42
50.6889	490.86
50.7033	510.39
50.7178	525.24
50.7322	513.98
50.7467	526.57
50.7611	528.45
50.7755	509.68
50.7900	476.63
50.8044	524.91
50.8189	526.00
50.8333	511.39
50.8477	501.50
50.8622	507.58
50.8766	514.05
50.8911	476.07
50.9055	519.78
50.9199	496.68
50.9344	509.78
50.9488	498.99
50.9633	526.10
50.9777	545.28
50.9921	518.51
51.0066	490.11
51.0210	524.31
51.0355	536.37
51.0499	516.95
51.0643	545.55
51.0788	541.22
51.0932	519.19
51.1077	520.46
51.1221	535.99
51.1365	511.13
51.1510	496.78
51.1654	504.49
51.1799	520.50
51.1943	499.14
51.2087	482.60
51.2232	524.44
51.2376	555.76
51.2521	522.70
51.2665	493.51
51.2809	515.06
51.2954	482.23
51.3098	502.51
51.3243	505.84
51.3387	526.10
51.3531	498.26
51.3676	479.36
51.3820	501.46
51.3965	492.26
51.4109	514.74
51.4253	507.08
51.4398	489.91
51.4542	495.93
51.4687	515.14
51.4831	527.54
51.4975	508.20
51.5120	500.05
51.5264	497.50
51.5409	487.02
51.5553	522.71
51.5697	514.24
51.5842	500.02
51.5986	501.03
51.6131	517.77
51.6275	528.31
51.6419	508.64
51.6564	512.12
51.6708	470.34
51.6853	507.48
51.6997	489.09
51.7141	518.73
51.7286	501.17
51.7430	490.03
51.7575	474.93
51.7719	471.24
51.7863	499.13
51.8008	507.98
51.8152	506.92
51.8297	479.93
51.8441	459.25
51.8585	512.15
51.8730	526.47
51.8874	491.49
51.9019	514.98
51.9163	496.60
51.9307	467.05
51.9452	483.66
51.9596	497.86
51.9741	521.59
51.9885	487.37
52.0029	475.92
52.0174	485.57
52.0318	537.89
52.0463	510.62
52.0607	489.14
52.0751	485.27
52.0896	513.42
52.1040	477.69
52.1185	508.67
52.1329	485.32
52.1473	479.51
52.1618	502.48
52.1762	505.41
52.1907	497.12
52.2051	492.90
52.2195	498.50
52.2340	550.38
52.2484	537.43
52.2629	493.21
52.2773	524.20
52.2917	522.14
52.3062	528.26
52.3206	491.60
52.3351	508.00
52.3495	517.49
52.3639	534.45
52.3784	540.60
52.3928	514.53
52.4073	515.97
52.4217	522.76
52.4361	583.66
52.4506	498.47
52.4650	513.90
52.4795	493.73
52.4939	519.64
52.5083	526.31
52.5228	512.76
52.5372	540.37
52.5517	535.92
52.5661	532.73
52.5805	498.06
52.5950	508.69
52.6094	533.23
52.6239	503.58
52.6383	542.81
52.6527	489.13
52.6672	516.17
52.6816	493.87
52.6961	496.16
52.7105	552.65
52.7250	531.25
52.7394	498.88
52.7538	494.82
52.7683	478.72
52.7827	520.17
52.7972	522.05
52.8116	520.68
52.8260	495.24
52.8405	493.80
52.8549	533.22
52.8694	523.34
52.8838	485.48
52.8982	540.12
52.9127	501.84
52.9271	494.31
52.9416	483.00
52.9560	473.46
52.9704	490.50
52.9849	501.06
52.9993	504.34
53.0138	505.55
53.0282	550.33
53.0426	498.96
53.0571	511.31
53.0715	500.60
53.0860	509.38
53.1004	534.70
53.1148	563.52
53.1293	531.32
53.1437	479.76
53.1582	483.58
53.1726	521.82
53.1870	501.66
53.2015	480.57
53.2159	495.50
53.2304	497.69
53.2448	493.88
53.2592	484.53
53.2737	500.56
53.2881	464.74
53.3026	504.72
53.3170	522.09
53.3314	552.53
53.3459	496.63
53.3603	503.31
53.3748	490.56
53.3892	485.18
53.4036	508.37
53.4181	514.70
53.4325	514.07
53.4470	501.74
53.4614	499.29
53.4758	499.82
53.4903	529.87
53.5047	505.56
53.5192	497.41
53.5336	498.65
53.5480	511.80
53.5625	513.97
53.5769	536.00
53.5914	516.69
53.6058	525.05
53.6202	501.94
53.6347	541.94
53.6491	530.02
53.6636	513.57
53.6780	516.09
53.6924	509.86
53.7069	507.23
53.7213	500.35
53.7358	511.88
53.7502	535.02
53.7646	527.79
53.7791	524.10
53.7935	517.95
53.8080	536.28
53.8224	534.06
53.8368	500.44
53.8513	495.30
53.8657	496.79
53.8802	489.80
53.8946	506.54
53.9090	550.92
53.9235	517.90
53.9379	499.09
53.9524	512.58
53.9668	543.32
53.9812	503.61
53.9957	515.19
54.0101	516.94
54.0246	511.45
54.0390	537.37
54.0534	527.23
54.0679	549.12
54.0823	551.46
54.0968	535.49
54.1112	515.63
54.1256	528.58
54.1401	488.67
54.1545	523.09
54.1690	482.20
54.1834	489.20
54.1978	516.36
54.2123	537.52
54.2267	525.79
54.2412	518.67
54.2556	523.21
54.2700	506.04
54.2845	495.20
54.2989	506.56
54.3134	505.77
54.3278	484.77
54.3422	495.20
54.3567	500.81
54.3711	479.85
54.3856	511.16
54.4000	568.32
54.4144	540.68
54.4289	520.58
54.4433	485.77
54.4578	493.54
54.4722	536.97
54.4866	542.05
54.5011	524.12
54.5155	518.52
54.5300	509.34
54.5444	485.87
54.5588	476.14
54.5733	478.39
54.5877	517.59
54.6022	533.87
54.6166	550.36
54.6310	542.92
54.6455	536.74
54.6599	564.20
54.6744	545.34
54.6888	526.38
54.7032	558.68
54.7177	569.45
54.7321	554.85
54.7466	542.20
54.7610	521.64
54.7754	534.97
54.7899	554.82
54.8043	548.78
54.8188	570.31
54.8332	567.53
54.8476	564.09
54.8621	602.42
54.8765	596.73
54.8910	594.56
54.9054	586.09
54.9198	573.28
54.9343	566.71
54.9487	566.62
54.9632	554.21
54.9776	573.34
54.9920	551.03
55.0065	592.56
55.0209	599.69
55.0354	560.16
55.0498	569.29
55.0642	544.32
55.0787	543.30
55.0931	536.11
55.1076	520.76
55.1220	565.98
55.1364	536.14
55.1509	515.87
55.1653	540.19
55.1798	542.18
55.1942	528.85
55.2086	483.03
55.2231	538.75
55.2375	530.54
55.2520	516.73
55.2664	501.13
55.2808	526.00
55.2953	498.06
55.3097	520.07
55.3242	539.72
55.3386	562.83
55.3530	544.77
55.3675	556.65
55.3819	518.72
55.3964	542.19
55.4108	526.67
55.4252	520.40
55.4397	534.03
55.4541	519.70
55.4686	531.28
55.4830	523.17
55.4974	484.86
55.5119	475.05
55.5263	500.78
55.5408	529.40
55.5552	521.82
55.5696	511.82
55.5841	508.74
55.5985	511.92
55.6130	522.92
55.6274	546.29
55.6418	559.92
55.6563	555.87
55.6707	538.28
55.6852	498.79
55.6996	500.57
55.7140	518.32
55.7285	506.20
55.7429	540.60
55.7574	505.31
55.7718	511.45
55.7862	529.53
55.8007	494.93
55.8151	484.87
55.8296	526.21
55.8440	533.86
55.8584	512.70
55.8729	525.09
55.8873	519.89
55.9018	540.99
55.9162	529.00
55.9306	516.14
55.9451	523.33
55.9595	547.62
55.9740	544.41
55.9884	512.45
56.0028	540.29
56.0173	536.92
56.0317	488.53
56.0462	479.23
56.0606	499.73
56.0750	514.57
56.0895	505.41
56.1039	499.38
56.1184	526.47
56.1328	544.62
56.1472	504.11
56.1617	518.01
56.1761	525.34
56.1906	493.95
56.2050	499.48
56.2194	540.22
56.2339	530.69
56.2483	534.62
56.2628	523.29
56.2772	540.25
56.2916	533.36
56.3061	539.93
56.3205	548.75
56.3350	539.76
56.3494	521.66
56.3639	522.08
56.3783	529.32
56.3927	525.94
56.4072	485.44
56.4216	542.21
56.4361	556.28
56.4505	504.58
56.4649	498.19
56.4794	537.42
56.4938	518.31
56.5083	508.02
56.5227	496.95
56.5371	518.73
56.5516	544.73
56.5660	553.42
56.5805	509.39
56.5949	565.03
56.6093	532.85
56.6238	526.27
56.6382	527.06
56.6527	524.19
56.6671	496.06
56.6815	478.89
56.6960	519.15
56.7104	511.99
56.7249	499.75
56.7393	501.52
56.7537	539.63
56.7682	513.16
56.7826	509.00
56.7971	472.85
56.8115	537.25
56.8259	535.86
56.8404	526.53
56.8548	536.73
56.8693	527.50
56.8837	509.33
56.8981	486.38
56.9126	534.43
56.9270	530.44
56.9415	568.24
56.9559	521.70
56.9703	541.94
56.9848	495.55
56.9992	558.03
57.0137	523.15
57.0281	521.68
57.0425	551.66
57.0570	537.05
57.0714	515.82
57.0859	544.68
57.1003	531.09
57.1147	516.66
57.1292	521.05
57.1436	506.26
57.1581	550.76
57.1725	549.17
57.1869	562.40
57.2014	530.20
57.2158	510.75
57.2303	556.81
57.2447	553.56
57.2591	539.81
57.2736	530.68
57.2880	532.09
57.3025	508.01
57.3169	511.87
57.3313	548.57
57.3458	562.45
57.3602	528.02
57.3747	527.63
57.3891	532.13
57.4035	543.56
57.4180	528.97
57.4324	585.67
57.4469	525.51
57.4613	514.51
57.4757	538.04
57.4902	546.99
57.5046	530.02
57.5191	510.00
57.5335	539.57
57.5479	566.52
57.5624	494.67
57.5768	518.39
57.5913	526.94
57.6057	518.57
57.6201	504.46
57.6346	560.68
57.6490	510.55
57.6635	523.25
57.6779	523.69
57.6923	538.05
57.7068	564.71
57.7212	517.92
57.7357	522.71
57.7501	545.98
57.7645	528.83
57.7790	528.42
57.7934	511.88
57.8079	523.72
57.8223	554.93
57.8367	551.73
57.8512	539.24
57.8656	539.63
57.8801	557.71
57.8945	568.15
57.9089	533.62
57.9234	566.62
57.9378	554.52
57.9523	542.47
57.9667	511.56
57.9811	503.01
57.9956	520.71
58.0100	546.35
58.0245	564.01
58.0389	569.98
58.0533	557.74
58.0678	572.40
58.0822	561.35
58.0967	528.00
58.1111	504.89
58.1255	535.48
58.1400	511.66
58.1544	501.00
58.1689	545.23
58.1833	543.63
58.1977	553.04
58.2122	566.84
58.2266	567.85
58.2411	568.35
58.2555	570.18
58.2699	574.98
58.2844	538.08
58.2988	545.20
58.3133	582.99
58.3277	578.48
58.3421	580.00
58.3566	574.59
58.3710	599.55
58.3855	590.95
58.3999	586.38
58.4143	582.84
58.4288	633.91
58.4432	618.34
58.4577	608.37
58.4721	600.93
58.4865	586.65
58.5010	595.93
58.5154	628.27
58.5299	649.26
58.5443	664.67
58.5587	683.68
58.5732	654.68
58.5876	647.18
58.6021	634.88
58.6165	643.50
58.6309	616.33
58.6454	597.55
58.6598	615.55
58.6743	623.28
58.6887	584.96
58.7031	603.91
58.7176	628.93
58.7320	618.81
58.7465	591.07
58.7609	565.73
58.7753	584.94
58.7898	532.63
58.8042	508.31
58.8187	587.59
58.8331	592.53
58.8475	568.87
58.8620	564.29
58.8764	574.85
58.8909	562.47
58.9053	584.32
58.9197	571.70
58.9342	586.20
58.9486	584.45
58.9631	564.31
58.9775	582.44
58.9919	564.22
59.0064	533.62
59.0208	520.17
59.0353	513.02
59.0497	544.81
59.0641	562.55
59.0786	583.75
59.0930	579.89
59.1075	532.86
59.1219	569.31
59.1363	566.24
59.1508	538.12
59.1652	528.66
59.1797	519.96
59.1941	533.40
59.2085	535.00
59.2230	539.34
59.2374	561.92
59.2519	559.80
59.2663	527.79
59.2807	527.08
59.2952	504.68
59.3096	562.41
59.3241	560.73
59.3385	560.26
59.3529	549.24
59.3674	540.03
59.3818	562.40
59.3963	538.66
59.4107	539.40
59.4251	572.71
59.4396	553.16
59.4540	533.42
59.4685	580.45
59.4829	562.03
59.4973	536.59
59.5118	545.80
59.5262	572.52
59.5407	552.44
59.5551	531.61
59.5695	538.18
59.5840	539.33
59.5984	516.14
59.6129	563.02
59.6273	526.14
59.6417	563.67
59.6562	549.60
59.6706	536.58
59.6851	529.67
59.6995	563.41
59.7139	540.56
59.7284	509.49
59.7428	536.17
59.7573	550.47
59.7717	528.04
59.7861	556.75
59.8006	537.52
59.8150	526.14
59.8295	554.80
59.8439	519.15
59.8583	545.16
59.8728	554.05
59.8872	539.57
59.9017	549.43
59.9161	556.32
59.9305	540.23
59.9450	511.34
59.9594	520.04
59.9739	505.18
59.9883	549.34
60.0027	533.95
60.0172	531.06
60.0316	529.37
60.0461	521.48
60.0605	561.64
60.0750	504.66
60.0894	519.45
60.1038	516.57
60.1183	549.43
60.1327	572.98
60.1472	531.94
60.1616	547.70
60.1760	538.35
60.1905	546.47
60.2049	546.96
60.2194	551.89
60.2338	538.58
60.2482	566.82
60.2627	531.24
60.2771	512.22
60.2916	511.19
60.3060	544.95
60.3204	563.77
60.3349	551.31
60.3493	581.53
60.3638	530.17
60.3782	531.48
60.3926	563.76
60.4071	547.38
60.4215	557.96
60.4360	547.02
60.4504	550.34
60.4648	537.45
60.4793	551.41
60.4937	539.26
60.5082	513.32
60.5226	546.17
60.5370	536.88
60.5515	532.90
60.5659	557.10
60.5804	513.10
60.5948	559.34
60.6092	539.18
60.6237	560.81
60.6381	566.53
60.6526	544.62
60.6670	514.25
60.6814	495.91
60.6959	518.14
60.7103	545.11
60.7248	576.88
60.7392	541.43
60.7536	529.32
60.7681	551.23
60.7825	554.73
60.7970	515.81
60.8114	548.71
60.8258	575.57
60.8403	538.30
60.8547	531.58
60.8692	566.15
60.8836	521.23
60.8980	555.66
60.9125	521.18
60.9269	544.49
60.9414	576.87
60.9558	534.92
60.9702	544.18
60.9847	548.09
60.9991	552.86
61.0136	582.35
61.0280	545.48
61.0424	528.05
61.0569	529.61
61.0713	553.53
61.0858	516.34
61.1002	558.52
61.1146	565.18
61.1291	555.08
61.1435	507.39
61.1580	526.22
61.1724	525.39
61.1868	561.40
61.2013	523.20
61.2157	531.14
61.2302	535.78
61.2446	551.65
61.2590	529.88
61.2735	540.13
61.2879	517.48
61.3024	551.20
61.3168	556.88
61.3312	552.80
61.3457	556.24
61.3601	524.29
61.3746	576.36
61.3890	563.42
61.4034	543.08
61.4179	563.16
61.4323	542.77
61.4468	501.34
61.4612	537.98
61.4756	549.43
61.4901	566.18
61.5045	540.31
61.5190	528.56
61.5334	501.81
61.5478	529.81
61.5623	550.33
61.5767	546.06
61.5912	545.33
61.6056	538.75
61.6200	544.49
61.6345	540.96
61.6489	587.25
61.6634	523.16
61.6778	519.82
61.6922	530.97
61.7067	608.76
61.7211	583.58
61.7356	550.39
61.7500	540.43
61.7644	527.09
61.7789	565.85
61.7933	526.76
61.8078	544.86
61.8222	528.84
61.8366	544.44
61.8511	537.07
61.8655	605.18
61.8800	587.93
61.8944	578.76
61.9088	558.18
61.9233	548.43
61.9377	540.70
61.9522	535.59
61.9666	528.09
61.9810	539.82
61.9955	573.55
62.0099	547.21
62.0244	572.84
62.0388	523.73
62.0532	549.97
62.0677	593.48
62.0821	557.88
62.0966	564.35
62.1110	536.28
62.1254	540.40
62.1399	552.09
62.1543	550.47
62.1688	559.57
62.1832	516.09
62.1976	540.64
62.2121	575.16
62.2265	558.94
62.2410	563.13
62.2554	539.83
62.2698	526.04
62.2843	570.97
62.2987	581.15
62.3132	588.97
62.3276	552.80
62.3420	552.97
62.3565	561.85
62.3709	561.58
62.3854	584.28
62.3998	561.98
62.4142	539.11
62.4287	547.63
62.4431	558.87
62.4576	555.26
62.4720	571.09
62.4864	585.94
62.5009	560.73
62.5153	565.12
62.5298	549.09
62.5442	558.34
62.5586	538.35
62.5731	537.76
62.5875	538.73
62.6020	520.66
62.6164	537.26
62.6308	546.86
62.6453	543.59
62.6597	573.64
62.6742	542.80
62.6886	544.23
62.7030	590.36
62.7175	586.63
62.7319	552.48
62.7464	561.25
62.7608	568.83
62.7752	566.42
62.7897	571.05
62.8041	553.47
62.8186	566.83
62.8330	556.08
62.8474	519.60
62.8619	555.41
62.8763	579.98
62.8908	571.22
62.9052	583.78
62.9196	546.90
62.9341	567.00
62.9485	577.98
62.9630	562.26
62.9774	566.92
62.9918	540.83
63.0063	556.03
63.0207	585.86
63.0352	571.98
63.0496	534.61
63.0640	566.40
63.0785	546.26
63.0929	550.07
63.1074	546.64
63.1218	557.75
63.1362	564.45
63.1507	542.96
63.1651	561.35
63.1796	565.30
63.1940	582.09
63.2084	597.81
63.2229	552.72
63.2373	554.80
63.2518	584.69
63.2662	547.94
63.2806	576.53
63.2951	552.84
63.3095	547.26
63.3240	591.07
63.3384	634.70
63.3528	588.19
63.3673	575.23
63.3817	575.34
63.3962	539.59
63.4106	582.12
63.4250	626.99
63.4395	582.45
63.4539	553.12
63.4684	568.05
63.4828	590.41
63.4972	582.15
63.5117	592.18
63.5261	598.67
63.5406	595.17
63.5550	603.41
63.5694	600.48
63.5839	573.66
63.5983	587.72
63.6128	563.29
63.6272	605.18
63.6416	643.99
63.6561	595.62
63.6705	567.81
63.6850	545.74
63.6994	600.80
63.7138	628.80
63.7283	555.72
63.7427	571.28
63.7572	605.54
63.7716	564.17
63.7861	584.24
63.8005	598.69
63.8149	597.66
63.8294	554.63
63.8438	559.48
63.8583	577.07
63.8727	600.94
63.8871	602.98
63.9016	650.79
63.9160	571.47
63.9305	588.41
63.9449	637.98
63.9593	602.69
63.9738	640.14
63.9882	585.72
64.0027	621.21
64.0171	647.93
64.0315	621.57
64.0460	609.57
64.0604	685.10
64.0749	652.06
64.0893	709.93
64.1037	674.65
64.1182	667.18
64.1326	675.20
64.1471	683.19
64.1615	687.78
64.1759	689.46
64.1904	730.17
64.2048	736.70
64.2193	764.87
64.2337	746.24
64.2481	750.53
64.2626	726.29
64.2770	744.46
64.2915	759.82
64.3059	732.96
64.3203	769.45
64.3348	782.03
64.3492	742.54
64.3637	765.69
64.3781	743.53
64.3925	746.23
64.4070	707.27
64.4214	737.94
64.4359	746.80
64.4503	730.77
64.4647	744.56
64.4792	771.60
64.4936	769.61
64.5081	771.30
64.5225	734.92
64.5369	751.76
64.5514	688.83
64.5658	704.28
64.5803	720.42
64.5947	709.98
64.6091	671.73
64.6236	667.19
64.6380	704.54
64.6525	684.97
64.6669	688.35
64.6813	675.31
64.6958	686.36
64.7102	750.68
64.7247	739.45
64.7391	697.55
64.7535	770.42
64.7680	726.40
64.7824	726.19
64.7969	759.82
64.8113	773.34
64.8257	775.39
64.8402	856.46
64.8546	873.80
64.8691	883.81
64.8835	862.51
64.8979	845.08
64.9124	883.50
64.9268	917.60
64.9413	975.51
64.9557	990.68
64.9701	993.27
64.9846	1060.09
64.9990	1241.81
65.0135	1312.05
65.0279	1464.59
65.0423	1776.81
65.0568	2092.82
65.0712	2726.22
65.0857	3697.41
65.1001	4733.57
65.1145	6385.88
65.1290	8569.53
65.1434	9980.99
65.1579	11498.00
65.1723	11919.54
65.1867	11221.05
65.2012	9715.98
65.2156	8161.17
65.2301	6495.39
65.2445	5312.99
65.2589	4421.03
65.2734	4232.53
65.2878	4453.93
65.3023	5061.06
65.3167	5994.87
65.3311	6738.81
65.3456	7211.48
65.3600	7034.32
65.3745	6417.24
65.3889	5388.66
65.4033	4214.72
65.4178	3329.59
65.4322	2611.79
65.4467	1966.55
65.4611	1613.76
65.4755	1474.47
65.4900	1277.99
65.5044	1148.69
65.5189	1044.74
65.5333	982.00
65.5477	927.91
65.5622	875.26
65.5766	836.44
65.5911	802.77
65.6055	800.85
65.6199	789.07
65.6344	810.85
65.6488	778.81
65.6633	727.01
65.6777	702.23
65.6921	703.14
65.7066	766.64
65.7210	744.97
65.7355	703.98
65.7499	681.92
65.7643	651.78
65.7788	681.55
65.7932	699.77
65.8077	660.70
65.8221	624.14
65.8365	621.36
65.8510	640.30
65.8654	637.67
65.8799	662.05
65.8943	666.78
65.9087	641.49
65.9232	620.27
65.9376	634.08
65.9521	652.95
65.9665	671.29
65.9809	652.48
65.9954	621.80
66.0098	606.46
66.0243	647.96
66.0387	649.14
66.0531	604.57
66.0676	626.40
66.0820	612.86
66.0965	607.60
66.1109	608.41
66.1253	637.86
66.1398	603.60
66.1542	596.87
66.1687	601.37
66.1831	603.20
66.1975	619.26
66.2120	638.68
66.2264	650.69
66.2409	640.93
66.2553	613.83
66.2697	589.01
66.2842	606.60
66.2986	580.68
66.3131	577.00
66.3275	634.67
66.3419	599.97
66.3564	611.74
