2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	548.59
44.1909	523.09
44.2053	529.87
44.2197	542.15
44.2342	553.00
44.2486	559.87
44.2631	529.37
44.2775	548.31
44.2919	530.88
44.3064	564.91
44.3208	543.11
44.3353	552.55
44.3497	520.24
44.3641	551.34
44.3786	577.43
44.3930	539.42
44.4075	554.85
44.4219	605.42
44.4363	623.51
44.4508	620.16
44.4652	601.90
44.4797	595.35
44.4941	563.75
44.5085	554.76
44.5230	552.28
44.5374	567.81
44.5519	545.96
44.5663	574.89
44.5807	605.61
44.5952	572.43
44.6096	567.69
44.6241	569.20
44.6385	610.33
44.6529	571.88
44.6674	565.48
44.6818	598.72
44.6963	608.12
44.7107	639.02
44.7251	690.17
44.7396	753.26
44.7540	848.64
44.7685	890.98
44.7829	910.60
44.7973	886.01
44.8118	824.69
44.8262	833.37
44.8407	758.10
44.8551	730.52
44.8695	742.91
44.8840	753.22
44.8984	736.71
44.9129	732.86
44.9273	685.81
44.9417	638.58
44.9562	602.64
44.9706	593.98
44.9851	603.89
44.9995	507.59
45.0139	559.71
45.0284	541.55
45.0428	495.69
45.0573	527.95
45.0717	517.77
45.0861	526.32
45.1006	508.78
45.1150	517.74
45.1295	539.38
45.1439	504.97
45.1583	498.96
45.1728	530.10
45.1872	514.32
45.2017	495.74
45.2161	520.50
45.2305	495.50
45.2450	486.57
45.2594	517.44
45.2739	492.51
45.2883	529.40
45.3028	525.01
45.3172	495.62
45.3316	545.95
45.3461	542.41
45.3605	498.31
45.3750	500.86
45.3894	510.78
45.4038	506.46
45.4183	505.93
45.4327	529.53
45.4472	465.67
45.4616	518.97
45.4760	547.14
45.4905	531.23
45.5049	512.57
45.5194	531.30
45.5338	497.44
45.5482	499.37
45.5627	519.90
45.5771	518.88
45.5916	479.91
45.6060	500.44
45.6204	504.29
45.6349	528.64
45.6493	521.11
45.6638	512.67
45.6782	509.73
45.6926	485.48
45.7071	513.79
45.7215	507.74
45.7360	495.19
45.7504	507.81
45.7648	506.47
45.7793	504.31
45.7937	530.90
45.8082	517.83
45.8226	549.79
45.8370	506.98
45.8515	517.51
45.8659	545.01
45.8804	508.61
45.8948	546.88
45.9092	493.19
45.9237	504.61
45.9381	462.43
45.9526	489.37
45.9670	511.70
45.9814	488.79
45.9959	489.23
46.0103	503.42
46.0248	493.58
46.0392	519.59
46.0536	511.53
46.0681	537.61
46.0825	520.74
46.0970	504.60
46.1114	525.03
46.1258	517.15
46.1403	485.37
46.1547	450.11
46.1692	505.40
46.1836	503.23
46.1980	471.98
46.2125	483.73
46.2269	494.83
46.2414	515.74
46.2558	512.67
46.2702	495.87
46.2847	514.46
46.2991	490.92
46.3136	515.54
46.3280	503.67
46.3424	531.22
46.3569	522.07
46.3713	509.36
46.3858	501.69
46.4002	454.85
46.4146	491.21
46.4291	528.61
46.4435	498.93
46.4580	512.41
46.4724	497.29
46.4868	532.14
46.5013	542.20
46.5157	497.69
46.5302	498.96
46.5446	508.95
46.5590	502.85
46.5735	493.08
46.5879	505.24
46.6024	519.62
46.6168	514.64
46.6312	508.94
46.6457	525.77
46.6601	520.97
46.6746	486.50
46.6890	494.66
46.7034	536.89
46.7179	511.42
46.7323	497.04
46.7468	489.67
46.7612	509.92
46.7756	500.71
46.7901	489.05
46.8045	539.00
46.8190	538.99
46.8334	525.24
46.8478	518.45
46.8623	530.72
46.8767	525.13
46.8912	507.40
46.9056	528.21
46.9200	511.20
46.9345	517.00
46.9489	493.31
46.9634	470.20
46.9778	488.17
46.9922	492.60
47.0067	502.43
47.0211	492.31
47.0356	490.39
47.0500	517.84
47.0644	523.53
47.0789	543.60
47.0933	526.33
47.1078	509.78
47.1222	516.88
47.1366	520.78
47.1511	523.69
47.1655	538.95
47.1800	550.83
47.1944	532.85
47.2088	514.74
47.2233	522.49
47.2377	513.59
47.2522	518.28
47.2666	492.39
47.2810	475.77
47.2955	509.70
47.3099	513.54
47.3244	490.21
47.3388	510.64
47.3532	502.68
47.3677	521.64
47.3821	497.09
47.3966	488.68
47.4110	476.92
47.4254	517.16
47.4399	505.22
47.4543	512.70
47.4688	504.26
47.4832	470.59
47.4976	498.70
47.5121	494.99
47.5265	510.89
47.5410	483.01
47.5554	484.58
47.5698	504.13
47.5843	539.49
47.5987	505.50
47.6132	513.28
47.6276	483.73
47.6420	500.78
47.6565	507.58
47.6709	492.59
47.6854	499.77
47.6998	519.36
47.7142	525.99
47.7287	505.39
47.7431	480.77
47.7576	489.67
47.7720	487.55
47.7864	519.97
47.8009	521.35
47.8153	524.89
47.8298	498.00
47.8442	456.63
47.8586	503.92
47.8731	518.25
47.8875	498.91
47.9020	540.95
47.9164	531.84
47.9308	523.82
47.9453	541.96
47.9597	495.35
47.9742	523.86
47.9886	484.41
48.0030	511.66
48.0175	487.60
48.0319	530.19
48.0464	440.17
48.0608	509.83
48.0752	490.59
48.0897	500.51
48.1041	516.65
48.1186	520.79
48.1330	522.43
48.1474	493.49
48.1619	520.60
48.1763	507.40
48.1908	478.82
48.2052	487.78
48.2196	533.76
48.2341	517.06
48.2485	548.42
48.2630	520.12
48.2774	505.40
48.2918	514.33
48.3063	560.10
48.3207	510.59
48.3352	493.62
48.3496	514.24
48.3640	527.19
48.3785	526.21
48.3929	499.47
48.4074	481.85
48.4218	522.79
48.4362	513.27
48.4507	491.84
48.4651	523.62
48.4796	525.46
48.4940	515.26
48.5084	531.75
48.5229	487.75
48.5373	500.71
48.5518	535.93
48.5662	582.24
48.5806	530.43
48.5951	517.01
48.6095	517.62
48.6240	509.68
48.6384	519.61
48.6528	498.56
48.6673	496.62
48.6817	506.74
48.6962	546.28
48.7106	539.89
48.7250	501.59
48.7395	530.74
48.7539	519.64
48.7684	520.54
48.7828	483.42
48.7972	522.98
48.8117	524.98
48.8261	514.64
48.8406	516.97
48.8550	539.96
48.8694	539.82
48.8839	549.94
48.8983	579.61
48.9128	555.22
48.9272	544.93
48.9416	544.23
48.9561	538.38
48.9705	579.82
48.9850	570.42
48.9994	545.12
49.0139	573.78
49.0283	637.29
49.0427	608.46
49.0572	617.78
49.0716	670.55
49.0861	653.07
49.1005	650.53
49.1149	682.74
49.1294	727.66
49.1438	709.84
49.1583	801.48
49.1727	872.65
49.1871	908.77
49.2016	878.29
49.2160	1006.38
49.2305	1076.97
49.2449	1159.83
49.2593	1300.87
49.2738	1306.78
49.2882	1422.49
49.3027	1495.36
49.3171	1630.92
49.3315	1679.57
49.3460	1715.38
49.3604	1694.54
49.3749	1735.12
49.3893	1748.25
49.4037	1751.26
49.4182	1746.62
49.4326	1745.33
49.4471	1654.02
49.4615	1578.66
49.4759	1577.99
49.4904	1535.19
49.5048	1452.73
49.5193	1372.16
49.5337	1280.85
49.5481	1211.61
49.5626	1120.76
49.5770	1054.66
49.5915	994.18
49.6059	963.48
49.6203	860.40
49.6348	837.03
49.6492	774.37
49.6637	742.60
49.6781	674.19
49.6925	685.43
49.7070	662.60
49.7214	658.87
49.7359	617.08
49.7503	597.88
49.7647	608.77
49.7792	581.54
49.7936	596.89
49.8081	574.09
49.8225	595.11
49.8369	608.29
49.8514	600.32
49.8658	575.34
49.8803	588.38
49.8947	558.63
49.9091	550.46
49.9236	537.45
49.9380	569.97
49.9525	541.26
49.9669	515.34
49.9813	541.51
49.9958	576.57
50.0102	547.52
50.0247	504.32
50.0391	511.48
50.0535	562.34
50.0680	535.71
50.0824	519.53
50.0969	551.18
50.1113	537.37
50.1257	538.02
50.1402	519.03
50.1546	498.38
50.1691	503.34
50.1835	507.81
50.1979	505.97
50.2124	533.92
50.2268	489.06
50.2413	533.45
50.2557	539.65
50.2701	529.83
50.2846	521.58
50.2990	505.17
50.3135	509.93
50.3279	520.51
50.3423	512.94
50.3568	497.91
50.3712	531.45
50.3857	502.06
50.4001	501.85
50.4145	500.27
50.4290	517.75
50.4434	509.44
50.4579	507.37
50.4723	538.36
50.4867	556.46
50.5012	534.53
50.5156	535.18
50.5301	509.85
50.5445	535.92
50.5589	555.94
50.5734	533.47
50.5878	515.57
50.6023	516.51
50.6167	517.50
50.6311	503.16
50.6456	500.37
50.6600	491.89
50.6745	483.95
50.6889	506.04
50.7033	530.67
50.7178	519.28
50.7322	490.79
50.7467	489.47
50.7611	519.81
50.7755	541.20
50.7900	511.90
50.8044	467.14
50.8189	486.46
50.8333	522.93
50.8477	514.42
50.8622	499.10
50.8766	507.26
50.8911	525.62
50.9055	542.63
50.9199	543.16
50.9344	529.58
50.9488	507.34
50.9633	481.91
50.9777	497.13
50.9921	501.67
51.0066	472.97
51.0210	493.24
51.0355	518.93
51.0499	520.98
51.0643	556.95
51.0788	521.88
51.0932	505.06
51.1077	504.23
51.1221	548.68
51.1365	530.87
51.1510	501.03
51.1654	502.58
51.1799	539.19
51.1943	519.15
51.2087	517.29
51.2232	496.67
51.2376	513.72
51.2521	508.98
51.2665	474.21
51.2809	529.78
51.2954	501.09
51.3098	481.22
51.3243	522.07
51.3387	533.32
51.3531	496.73
51.3676	499.08
51.3820	537.02
51.3965	517.49
51.4109	508.73
51.4253	512.83
51.4398	525.41
51.4542	513.02
51.4687	498.87
51.4831	479.21
51.4975	506.07
51.5120	529.17
51.5264	518.93
51.5409	476.81
51.5553	522.38
51.5697	526.20
51.5842	510.57
51.5986	534.47
51.6131	504.42
51.6275	503.83
51.6419	481.39
51.6564	502.79
51.6708	496.22
51.6853	481.83
51.6997	522.67
51.7141	534.85
51.7286	539.69
51.7430	545.25
51.7575	569.52
51.7719	512.59
51.7863	532.48
51.8008	521.70
51.8152	555.60
51.8297	516.62
51.8441	507.13
51.8585	525.10
51.8730	502.76
51.8874	492.81
51.9019	489.28
51.9163	488.14
51.9307	501.70
51.9452	492.24
51.9596	471.84
51.9741	540.50
51.9885	529.06
52.0029	496.03
52.0174	528.98
52.0318	524.08
52.0463	465.89
52.0607	509.33
52.0751	557.23
52.0896	551.44
52.1040	525.05
52.1185	500.43
52.1329	449.30
52.1473	486.39
52.1618	517.46
52.1762	510.07
52.1907	490.97
52.2051	526.25
52.2195	541.94
52.2340	501.07
52.2484	500.32
52.2629	532.58
52.2773	518.07
52.2917	518.20
52.3062	512.46
52.3206	499.23
52.3351	504.98
52.3495	528.05
52.3639	529.91
52.3784	475.60
52.3928	536.61
52.4073	487.59
52.4217	477.96
52.4361	510.86
52.4506	497.85
52.4650	497.69
52.4795	519.25
52.4939	518.79
52.5083	542.61
52.5228	539.30
52.5372	499.67
52.5517	497.69
52.5661	505.51
52.5805	538.16
52.5950	545.78
52.6094	516.97
52.6239	488.90
52.6383	520.71
52.6527	484.81
52.6672	506.37
52.6816	503.61
52.6961	500.29
52.7105	499.37
52.7250	502.52
52.7394	479.48
52.7538	503.12
52.7683	502.31
52.7827	504.63
52.7972	525.42
52.8116	554.05
52.8260	518.06
52.8405	537.59
52.8549	530.80
52.8694	500.13
52.8838	510.28
52.8982	512.01
52.9127	528.57
52.9271	496.88
52.9416	514.80
52.9560	547.22
52.9704	498.69
52.9849	522.10
52.9993	528.04
53.0138	509.01
53.0282	497.90
53.0426	484.29
53.0571	528.46
53.0715	525.94
53.0860	527.20
53.1004	511.99
53.1148	502.88
53.1293	530.34
53.1437	495.56
53.1582	484.96
53.1726	514.87
53.1870	491.62
53.2015	488.84
53.2159	524.50
53.2304	491.29
53.2448	518.26
53.2592	513.82
53.2737	498.01
53.2881	462.59
53.3026	513.46
53.3170	526.38
53.3314	513.24
53.3459	499.08
53.3603	494.27
53.3748	490.45
53.3892	513.42
53.4036	520.39
53.4181	519.41
53.4325	525.15
53.4470	515.42
53.4614	521.32
53.4758	522.01
53.4903	515.51
53.5047	517.91
53.5192	528.81
53.5336	513.23
53.5480	532.13
53.5625	514.77
53.5769	480.88
53.5914	509.60
53.6058	507.47
53.6202	513.86
53.6347	535.22
53.6491	500.13
53.6636	537.48
53.6780	523.45
53.6924	516.18
53.7069	528.77
53.7213	512.84
53.7358	491.82
53.7502	540.77
53.7646	515.36
53.7791	531.38
53.7935	515.24
53.8080	519.73
53.8224	494.21
53.8368	525.55
53.8513	510.58
53.8657	497.88
53.8802	490.80
53.8946	526.38
53.9090	514.49
53.9235	533.15
53.9379	517.55
53.9524	507.15
53.9668	505.62
53.9812	510.75
53.9957	519.65
54.0101	537.56
54.0246	538.81
54.0390	482.59
54.0534	519.31
54.0679	536.98
54.0823	568.62
54.0968	538.31
54.1112	520.92
54.1256	553.46
54.1401	514.60
54.1545	502.45
54.1690	521.75
54.1834	515.17
54.1978	533.88
54.2123	525.65
54.2267	496.68
54.2412	523.54
54.2556	532.23
54.2700	510.47
54.2845	573.29
54.2989	544.50
54.3134	537.97
54.3278	514.91
54.3422	520.45
54.3567	527.94
54.3711	551.32
54.3856	533.78
54.4000	523.60
54.4144	542.90
54.4289	560.13
54.4433	547.07
54.4578	542.25
54.4722	556.85
54.4866	575.04
54.5011	552.77
54.5155	580.61
54.5300	592.31
54.5444	578.23
54.5588	579.75
54.5733	566.50
54.5877	613.27
54.6022	622.46
54.6166	612.57
54.6310	600.18
54.6455	639.87
54.6599	591.92
54.6744	562.70
54.6888	583.72
54.7032	564.01
54.7177	518.35
54.7321	560.13
54.7466	557.27
54.7610	538.65
54.7754	555.50
54.7899	586.65
54.8043	526.81
54.8188	536.81
54.8332	545.13
54.8476	540.16
54.8621	524.39
54.8765	526.10
54.8910	535.48
54.9054	546.66
54.9198	539.49
54.9343	546.06
54.9487	535.92
54.9632	505.65
54.9776	491.70
54.9920	516.40
55.0065	507.29
55.0209	513.79
55.0354	516.77
55.0498	529.69
55.0642	536.28
55.0787	548.27
55.0931	551.20
55.1076	542.27
55.1220	537.99
55.1364	517.85
55.1509	533.99
55.1653	516.09
55.1798	547.71
55.1942	512.91
55.2086	504.17
55.2231	503.50
55.2375	510.04
55.2520	549.11
55.2664	523.52
55.2808	518.00
55.2953	542.31
55.3097	523.40
55.3242	520.71
55.3386	532.76
55.3530	497.50
55.3675	486.89
55.3819	521.05
55.3964	522.54
55.4108	505.68
55.4252	539.11
55.4397	542.41
55.4541	500.06
55.4686	515.02
55.4830	523.65
55.4974	542.57
55.5119	496.65
55.5263	540.29
55.5408	530.33
55.5552	548.02
55.5696	522.26
55.5841	538.51
55.5985	526.17
55.6130	533.53
55.6274	533.53
55.6418	546.63
55.6563	540.36
55.6707	525.76
55.6852	512.55
55.6996	546.37
55.7140	520.81
55.7285	539.62
55.7429	478.80
55.7574	494.28
55.7718	542.24
55.7862	528.99
55.8007	498.36
55.8151	546.75
55.8296	522.07
55.8440	551.55
55.8584	522.58
55.8729	522.08
55.8873	548.65
55.9018	525.52
55.9162	494.62
55.9306	542.28
55.9451	525.53
55.9595	516.95
55.9740	505.95
55.9884	520.57
56.0028	528.84
56.0173	536.37
56.0317	513.43
56.0462	510.17
56.0606	519.84
56.0750	515.32
56.0895	545.95
56.1039	532.68
56.1184	503.64
56.1328	554.01
56.1472	514.38
56.1617	519.19
56.1761	491.55
56.1906	530.90
56.2050	543.44
56.2194	528.21
56.2339	522.04
56.2483	517.83
56.2628	513.45
56.2772	494.27
56.2916	506.22
56.3061	533.48
56.3205	522.12
56.3350	519.37
56.3494	535.39
56.3639	515.17
56.3783	506.50
56.3927	509.91
56.4072	478.34
56.4216	517.49
56.4361	524.04
56.4505	513.52
56.4649	537.45
56.4794	528.11
56.4938	504.74
56.5083	510.95
56.5227	541.14
56.5371	527.93
56.5516	524.91
56.5660	556.91
56.5805	509.45
56.5949	502.93
56.6093	514.47
56.6238	488.74
56.6382	536.70
56.6527	531.89
56.6671	511.77
56.6815	525.64
56.6960	508.05
56.7104	529.01
56.7249	537.96
56.7393	526.75
56.7537	534.76
56.7682	501.62
56.7826	569.85
56.7971	531.04
56.8115	519.43
56.8259	504.45
56.8404	507.77
56.8548	505.98
56.8693	578.38
56.8837	545.83
56.8981	536.56
56.9126	519.47
56.9270	549.32
56.9415	549.08
56.9559	512.87
56.9703	506.32
56.9848	557.80
56.9992	501.33
57.0137	549.06
57.0281	563.47
57.0425	546.05
57.0570	537.75
57.0714	525.19
57.0859	518.80
57.1003	527.43
57.1147	516.93
57.1292	543.33
57.1436	487.80
57.1581	520.71
57.1725	544.14
57.1869	525.32
57.2014	541.02
57.2158	549.58
57.2303	522.91
57.2447	469.33
57.2591	483.88
57.2736	550.76
57.2880	570.11
57.3025	524.28
57.3169	503.66
57.3313	510.85
57.3458	523.84
57.3602	540.45
57.3747	513.52
57.3891	509.50
57.4035	524.86
57.4180	501.07
57.4324	518.15
57.4469	510.91
57.4613	482.30
57.4757	486.53
57.4902	507.66
57.5046	536.24
57.5191	556.49
57.5335	529.01
57.5479	524.43
57.5624	543.91
57.5768	524.26
57.5913	528.37
57.6057	504.79
57.6201	527.73
57.6346	577.26
57.6490	513.70
57.6635	490.78
57.6779	492.13
57.6923	495.72
57.7068	511.28
57.7212	552.38
57.7357	508.04
57.7501	552.27
57.7645	538.07
57.7790	518.82
57.7934	536.53
57.8079	531.21
57.8223	533.70
57.8367	520.71
57.8512	511.34
57.8656	563.47
57.8801	552.94
57.8945	562.59
57.9089	564.14
57.9234	556.24
57.9378	574.71
57.9523	534.94
57.9667	536.09
57.9811	512.91
57.9956	545.43
58.0100	546.96
58.0245	569.44
58.0389	584.32
58.0533	578.35
58.0678	594.57
58.0822	666.47
58.0967	602.26
58.1111	583.92
58.1255	639.74
58.1400	654.07
58.1544	654.45
58.1689	666.19
58.1833	693.35
58.1977	682.69
58.2122	685.43
58.2266	684.26
58.2411	693.08
58.2555	723.42
58.2699	655.25
58.2844	645.60
58.2988	643.22
58.3133	665.53
58.3277	677.28
58.3421	674.17
58.3566	635.94
58.3710	599.02
58.3855	603.50
58.3999	624.78
58.4143	627.97
58.4288	624.64
58.4432	592.08
58.4577	586.44
58.4721	579.67
58.4865	562.87
58.5010	579.62
58.5154	565.45
58.5299	571.54
58.5443	584.27
58.5587	576.79
58.5732	556.84
58.5876	549.24
58.6021	565.30
58.6165	586.73
58.6309	586.34
58.6454	542.48
58.6598	561.38
58.6743	548.66
58.6887	568.33
58.7031	530.42
58.7176	535.63
58.7320	536.68
58.7465	523.89
58.7609	514.79
58.7753	539.21
58.7898	525.89
58.8042	541.56
58.8187	517.64
58.8331	544.50
58.8475	535.77
58.8620	564.35
58.8764	529.30
58.8909	559.25
58.9053	578.55
58.9197	541.48
58.9342	537.40
58.9486	531.42
58.9631	518.77
58.9775	541.40
58.9919	530.46
59.0064	524.72
59.0208	545.64
59.0353	517.18
59.0497	540.23
59.0641	533.73
59.0786	559.42
59.0930	573.52
59.1075	555.33
59.1219	542.71
59.1363	558.27
59.1508	512.58
59.1652	521.46
59.1797	556.90
59.1941	540.44
59.2085	524.12
59.2230	532.23
59.2374	552.79
59.2519	551.56
59.2663	509.42
59.2807	533.53
59.2952	582.85
59.3096	600.03
59.3241	551.99
59.3385	564.33
59.3529	544.47
59.3674	517.77
59.3818	545.73
59.3963	558.30
59.4107	562.79
59.4251	612.62
59.4396	548.70
59.4540	551.62
59.4685	559.84
59.4829	556.26
59.4973	579.10
59.5118	606.81
59.5262	541.31
59.5407	534.02
59.5551	539.27
59.5695	559.09
59.5840	549.15
59.5984	543.98
59.6129	578.59
59.6273	538.36
59.6417	539.98
59.6562	538.56
59.6706	520.95
59.6851	533.31
59.6995	584.91
59.7139	580.22
59.7284	555.52
59.7428	577.21
59.7573	534.13
59.7717	539.33
59.7861	570.39
59.8006	519.52
59.8150	529.99
59.8295	558.08
59.8439	542.00
59.8583	524.95
59.8728	531.79
59.8872	507.44
59.9017	567.59
59.9161	521.97
59.9305	524.70
59.9450	600.38
59.9594	560.62
59.9739	547.58
59.9883	560.81
60.0027	543.14
60.0172	547.65
60.0316	540.84
60.0461	549.20
60.0605	545.31
60.0750	510.10
60.0894	539.94
60.1038	512.85
60.1183	520.01
60.1327	526.51
60.1472	516.72
60.1616	520.22
60.1760	534.32
60.1905	484.65
60.2049	509.89
60.2194	519.07
60.2338	551.33
60.2482	544.93
60.2627	531.99
60.2771	519.83
60.2916	510.17
60.3060	540.54
60.3204	555.45
60.3349	543.72
60.3493	558.66
60.3638	532.66
60.3782	535.73
60.3926	533.37
60.4071	561.71
60.4215	583.94
60.4360	555.24
60.4504	510.80
60.4648	550.64
60.4793	549.35
60.4937	521.76
60.5082	534.03
60.5226	538.97
60.5370	524.81
60.5515	529.93
60.5659	501.04
60.5804	518.32
60.5948	545.64
60.6092	543.35
60.6237	541.24
60.6381	545.69
60.6526	512.55
60.6670	543.26
60.6814	516.55
60.6959	528.60
60.7103	584.15
60.7248	569.69
60.7392	534.65
60.7536	526.65
60.7681	509.19
60.7825	521.37
60.7970	491.04
60.8114	519.37
60.8258	554.41
60.8403	516.36
60.8547	570.18
60.8692	569.17
60.8836	535.11
60.8980	536.40
60.9125	559.87
60.9269	520.38
60.9414	586.50
60.9558	577.10
60.9702	524.24
60.9847	545.77
60.9991	507.18
61.0136	540.40
61.0280	530.67
61.0424	518.85
61.0569	541.17
61.0713	529.40
61.0858	549.87
61.1002	557.64
61.1146	523.77
61.1291	557.14
61.1435	554.22
61.1580	562.04
61.1724	551.44
61.1868	524.59
61.2013	523.51
61.2157	530.23
61.2302	508.75
61.2446	529.79
61.2590	523.10
61.2735	542.16
61.2879	523.10
61.3024	593.11
61.3168	564.50
61.3312	579.72
61.3457	517.71
61.3601	528.67
61.3746	514.26
61.3890	519.22
61.4034	523.00
61.4179	605.85
61.4323	573.54
61.4468	501.59
61.4612	577.55
61.4756	536.18
61.4901	537.16
61.5045	533.39
61.5190	545.76
61.5334	539.42
61.5478	527.36
61.5623	580.24
61.5767	513.03
61.5912	557.96
61.6056	565.71
61.6200	548.95
61.6345	528.81
61.6489	534.86
61.6634	541.29
61.6778	519.40
61.6922	547.23
61.7067	540.09
61.7211	552.11
61.7356	551.48
61.7500	520.96
61.7644	517.01
61.7789	566.92
61.7933	565.54
61.8078	524.98
61.8222	541.81
61.8366	539.69
61.8511	579.86
61.8655	538.17
61.8800	540.06
61.8944	540.15
61.9088	556.67
61.9233	584.20
61.9377	555.05
61.9522	551.26
61.9666	553.90
61.9810	546.26
61.9955	555.87
62.0099	528.70
62.0244	559.27
62.0388	558.05
62.0532	554.19
62.0677	548.74
62.0821	583.78
62.0966	581.00
62.1110	552.73
62.1254	562.00
62.1399	550.27
62.1543	547.29
62.1688	559.76
62.1832	515.88
62.1976	525.33
62.2121	549.70
62.2265	537.16
62.2410	574.23
62.2554	544.24
62.2698	559.88
62.2843	559.64
62.2987	559.77
62.3132	552.80
62.3276	568.29
62.3420	547.59
62.3565	538.19
62.3709	530.36
62.3854	550.64
62.3998	561.94
62.4142	557.33
62.4287	564.39
62.4431	576.41
62.4576	570.75
62.4720	562.01
62.4864	560.51
62.5009	556.35
62.5153	570.62
62.5298	565.68
62.5442	532.26
62.5586	562.79
62.5731	562.58
62.5875	549.29
62.6020	563.25
62.6164	569.68
62.6308	533.41
62.6453	544.66
62.6597	554.05
62.6742	548.71
62.6886	547.70
62.7030	594.40
62.7175	584.89
62.7319	544.08
62.7464	529.22
62.7608	547.31
62.7752	572.77
62.7897	579.17
62.8041	569.91
62.8186	578.24
62.8330	555.79
62.8474	573.69
62.8619	570.02
62.8763	557.22
62.8908	544.73
62.9052	605.35
62.9196	531.50
62.9341	552.27
62.9485	568.80
62.9630	564.70
62.9774	547.26
62.9918	540.79
63.0063	569.90
63.0207	569.90
63.0352	586.66
63.0496	555.76
63.0640	568.11
63.0785	569.17
63.0929	581.54
63.1074	562.44
63.1218	572.76
63.1362	557.91
63.1507	544.60
63.1651	545.26
63.1796	565.95
63.1940	586.95
63.2084	591.15
63.2229	592.86
63.2373	574.44
63.2518	569.67
63.2662	583.20
63.2806	581.97
63.2951	592.19
63.3095	594.30
63.3240	574.72
63.3384	536.99
63.3528	584.21
63.3673	588.15
63.3817	545.50
63.3962	584.25
63.4106	580.44
63.4250	569.75
63.4395	577.54
63.4539	588.70
63.4684	608.58
63.4828	629.41
63.4972	611.59
63.5117	595.31
63.5261	591.64
63.5406	601.92
63.5550	638.12
63.5694	621.68
63.5839	596.62
63.5983	586.42
63.6128	597.52
63.6272	580.62
63.6416	600.62
63.6561	614.69
63.6705	599.29
63.6850	599.05
63.6994	649.08
63.7138	624.07
63.7283	642.46
63.7427	625.69
63.7572	613.48
63.7716	641.53
63.7861	678.53
63.8005	679.60
63.8149	665.49
63.8294	658.29
63.8438	694.18
63.8583	723.58
63.8727	736.87
63.8871	765.42
63.9016	848.01
63.9160	887.27
63.9305	864.65
63.9449	857.61
63.9593	843.02
63.9738	828.59
63.9882	808.31
64.0027	822.77
64.0171	780.47
64.0315	779.53
64.0460	771.78
64.0604	806.76
64.0749	746.75
64.0893	760.13
64.1037	762.23
64.1182	785.51
64.1326	752.80
64.1471	719.83
64.1615	702.16
64.1759	706.63
64.1904	705.81
64.2048	695.43
64.2193	723.28
64.2337	667.44
64.2481	653.35
64.2626	668.42
64.2770	650.69
64.2915	645.79
64.3059	632.97
64.3203	617.44
64.3348	611.26
64.3492	628.01
64.3637	633.31
64.3781	626.93
64.3925	602.85
64.4070	617.12
64.4214	682.31
64.4359	657.01
64.4503	612.43
64.4647	610.27
64.4792	610.07
64.4936	637.80
64.5081	664.52
64.5225	677.25
64.5369	661.13
64.5514	633.83
64.5658	656.10
64.5803	627.99
64.5947	646.28
64.6091	633.36
64.6236	678.43
64.6380	674.35
64.6525	627.96
64.6669	670.45
64.6813	611.72
64.6958	675.29
64.7102	682.44
64.7247	693.91
64.7391	693.98
64.7535	712.29
64.7680	721.16
64.7824	751.78
64.7969	717.95
64.8113	753.69
64.8257	767.73
64.8402	753.81
64.8546	807.72
64.8691	846.90
64.8835	838.99
64.8979	794.46
64.9124	872.90
64.9268	863.96
64.9413	844.07
64.9557	984.95
64.9701	986.33
64.9846	1058.61
64.9990	1142.04
65.0135	1359.55
65.0279	1518.05
65.0423	1710.06
65.0568	2135.09
65.0712	2740.79
65.0857	3564.64
65.1001	4687.40
65.1145	6208.88
65.1290	8123.94
65.1434	9847.11
65.1579	11260.03
65.1723	11925.84
65.1867	11338.13
65.2012	9871.08
65.2156	8124.12
65.2301	6395.16
65.2445	5194.17
65.2589	4549.52
65.2734	4301.03
65.2878	4439.25
65.3023	5030.87
65.3167	5951.95
65.3311	6722.74
65.3456	7141.64
65.3600	7127.57
65.3745	6520.58
65.3889	5478.41
65.4033	4345.01
65.4178	3477.94
65.4322	2700.69
65.4467	2096.74
65.4611	1736.69
65.4755	1419.49
65.4900	1293.57
65.5044	1091.75
65.5189	998.86
65.5333	972.16
65.5477	955.96
65.5622	923.02
65.5766	852.22
65.5911	879.94
65.6055	841.76
65.6199	765.92
65.6344	761.03
65.6488	744.83
65.6633	735.48
65.6777	733.81
65.6921	724.73
65.7066	778.60
65.7210	738.09
65.7355	674.26
65.7499	681.12
65.7643	667.79
65.7788	662.96
65.7932	648.02
65.8077	682.20
65.8221	698.90
65.8365	673.87
65.8510	640.33
65.8654	675.60
65.8799	677.74
65.8943	669.04
65.9087	667.76
65.9232	640.93
65.9376	641.34
65.9521	641.79
65.9665	672.90
65.9809	666.35
65.9954	645.78
66.0098	641.07
66.0243	648.44
66.0387	636.22
66.0531	592.81
66.0676	608.67
66.0820	648.99
66.0965	613.82
66.1109	620.19
66.1253	608.43
66.1398	561.56
66.1542	592.19
66.1687	623.74
66.1831	626.58
66.1975	579.59
66.2120	627.47
66.2264	605.37
66.2409	619.41
66.2553	603.33
66.2697	590.99
66.2842	625.29
66.2986	622.21
66.3131	637.10
66.3275	616.15
66.3419	612.45
66.3564	584.34
66.3708	594.96
