2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	621.42
44.1909	625.13
44.2053	638.33
44.2197	631.27
44.2342	636.84
44.2486	658.24
44.2631	606.70
44.2775	613.47
44.2919	602.14
44.3064	570.90
44.3208	566.88
44.3353	615.54
44.3497	617.20
44.3641	577.40
44.3786	558.08
44.3930	588.28
44.4075	597.45
44.4219	581.93
44.4363	568.89
44.4508	579.19
44.4652	586.59
44.4797	608.29
44.4941	593.79
44.5085	553.73
44.5230	586.19
44.5374	584.31
44.5519	576.45
44.5663	587.36
44.5807	573.18
44.5952	566.45
44.6096	584.95
44.6241	544.36
44.6385	609.71
44.6529	565.16
44.6674	536.31
44.6818	575.28
44.6963	628.82
44.7107	649.38
44.7251	677.19
44.7396	730.72
44.7540	815.50
44.7685	845.51
44.7829	945.92
44.7973	897.94
44.8118	837.66
44.8262	833.49
44.8407	739.33
44.8551	718.54
44.8695	756.90
44.8840	736.43
44.8984	724.79
44.9129	718.99
44.9273	716.81
44.9417	696.04
44.9562	622.38
44.9706	560.77
44.9851	551.07
44.9995	530.60
45.0139	521.68
45.0284	578.48
45.0428	512.69
45.0573	562.56
45.0717	530.76
45.0861	537.49
45.1006	513.84
45.1150	494.72
45.1295	527.06
45.1439	514.83
45.1583	523.63
45.1728	534.46
45.1872	546.87
45.2017	471.10
45.2161	505.43
45.2305	512.18
45.2450	531.09
45.2594	484.89
45.2739	518.23
45.2883	472.66
45.3028	504.04
45.3172	509.84
45.3316	485.64
45.3461	515.41
45.3605	489.54
45.3750	520.25
45.3894	511.56
45.4038	506.55
45.4183	518.19
45.4327	474.27
45.4472	485.15
45.4616	521.93
45.4760	529.71
45.4905	524.12
45.5049	480.32
45.5194	486.26
45.5338	518.15
45.5482	515.49
45.5627	511.28
45.5771	509.67
45.5916	513.96
45.6060	524.46
45.6204	518.88
45.6349	524.20
45.6493	565.24
45.6638	527.79
45.6782	515.57
45.6926	531.60
45.7071	513.73
45.7215	551.20
45.7360	506.35
45.7504	532.65
45.7648	499.47
45.7793	517.23
45.7937	507.63
45.8082	504.92
45.8226	544.76
45.8370	514.60
45.8515	490.71
45.8659	550.22
45.8804	529.30
45.8948	519.06
45.9092	512.32
45.9237	531.84
45.9381	536.05
45.9526	532.23
45.9670	496.62
45.9814	500.83
45.9959	494.51
46.0103	517.52
46.0248	526.90
46.0392	495.97
46.0536	522.32
46.0681	527.44
46.0825	513.89
46.0970	518.36
46.1114	523.52
46.1258	504.64
46.1403	475.02
46.1547	459.79
46.1692	510.36
46.1836	511.40
46.1980	506.90
46.2125	530.27
46.2269	490.19
46.2414	499.01
46.2558	512.89
46.2702	521.03
46.2847	529.92
46.2991	504.35
46.3136	487.76
46.3280	492.85
46.3424	522.38
46.3569	506.23
46.3713	524.91
46.3858	470.39
46.4002	482.06
46.4146	508.08
46.4291	520.56
46.4435	490.64
46.4580	514.27
46.4724	526.57
46.4868	510.94
46.5013	511.46
46.5157	487.98
46.5302	461.95
46.5446	483.04
46.5590	508.10
46.5735	491.97
46.5879	514.95
46.6024	491.15
46.6168	491.00
46.6312	502.26
46.6457	493.38
46.6601	511.82
46.6746	490.54
46.6890	510.49
46.7034	507.66
46.7179	487.59
46.7323	481.30
46.7468	475.32
46.7612	480.73
46.7756	506.93
46.7901	516.84
46.8045	509.76
46.8190	514.01
46.8334	509.34
46.8478	488.47
46.8623	551.45
46.8767	545.61
46.8912	500.21
46.9056	531.94
46.9200	515.91
46.9345	513.27
46.9489	491.34
46.9634	475.39
46.9778	489.99
46.9922	508.78
47.0067	514.33
47.0211	517.90
47.0356	541.81
47.0500	534.00
47.0644	534.70
47.0789	539.58
47.0933	512.36
47.1078	487.73
47.1222	543.16
47.1366	556.25
47.1511	527.07
47.1655	523.86
47.1800	519.96
47.1944	516.19
47.2088	506.48
47.2233	498.19
47.2377	491.33
47.2522	574.66
47.2666	521.52
47.2810	495.58
47.2955	458.34
47.3099	480.50
47.3244	497.02
47.3388	495.98
47.3532	494.03
47.3677	504.33
47.3821	476.16
47.3966	479.22
47.4110	496.51
47.4254	525.81
47.4399	515.14
47.4543	492.57
47.4688	490.47
47.4832	507.66
47.4976	516.08
47.5121	504.99
47.5265	497.49
47.5410	511.24
47.5554	537.96
47.5698	502.63
47.5843	501.76
47.5987	504.36
47.6132	493.35
47.6276	491.08
47.6420	523.56
47.6565	476.13
47.6709	491.49
47.6854	487.64
47.6998	486.48
47.7142	491.63
47.7287	496.93
47.7431	519.46
47.7576	539.42
47.7720	514.08
47.7864	501.64
47.8009	537.74
47.8153	546.81
47.8298	511.60
47.8442	479.06
47.8586	497.90
47.8731	529.38
47.8875	506.44
47.9020	510.45
47.9164	529.21
47.9308	531.97
47.9453	514.40
47.9597	484.01
47.9742	475.51
47.9886	486.05
48.0030	483.31
48.0175	505.85
48.0319	528.22
48.0464	506.30
48.0608	490.63
48.0752	504.52
48.0897	525.07
48.1041	483.43
48.1186	484.33
48.1330	488.41
48.1474	486.16
48.1619	511.31
48.1763	509.86
48.1908	514.74
48.2052	518.19
48.2196	520.00
48.2341	484.32
48.2485	524.44
48.2630	460.98
48.2774	488.63
48.2918	509.32
48.3063	527.16
48.3207	504.41
48.3352	512.55
48.3496	514.27
48.3640	510.77
48.3785	518.28
48.3929	490.32
48.4074	527.58
48.4218	555.21
48.4362	518.70
48.4507	504.46
48.4651	521.11
48.4796	534.07
48.4940	481.19
48.5084	515.68
48.5229	503.74
48.5373	498.22
48.5518	529.27
48.5662	487.86
48.5806	474.81
48.5951	491.41
48.6095	530.91
48.6240	523.50
48.6384	510.61
48.6528	502.69
48.6673	521.75
48.6817	497.37
48.6962	492.94
48.7106	507.57
48.7250	487.52
48.7395	522.60
48.7539	549.93
48.7684	511.16
48.7828	535.54
48.7972	568.30
48.8117	554.03
48.8261	523.50
48.8406	519.10
48.8550	529.08
48.8694	513.03
48.8839	548.97
48.8983	552.83
48.9128	555.02
48.9272	535.23
48.9416	554.18
48.9561	543.87
48.9705	574.02
48.9850	611.47
48.9994	586.91
49.0139	586.13
49.0283	651.77
49.0427	659.86
49.0572	683.89
49.0716	675.45
49.0861	681.35
49.1005	691.63
49.1149	711.15
49.1294	743.40
49.1438	734.44
49.1583	829.98
49.1727	865.58
49.1871	908.08
49.2016	955.39
49.2160	1044.41
49.2305	1132.65
49.2449	1255.21
49.2593	1268.76
49.2738	1352.68
49.2882	1468.91
49.3027	1573.91
49.3171	1590.21
49.3315	1775.00
49.3460	1792.33
49.3604	1803.32
49.3749	1796.34
49.3893	1735.59
49.4037	1745.89
49.4182	1782.86
49.4326	1779.84
49.4471	1635.71
49.4615	1611.62
49.4759	1620.62
49.4904	1527.98
49.5048	1448.17
49.5193	1358.86
49.5337	1334.20
49.5481	1202.62
49.5626	1107.64
49.5770	1065.90
49.5915	998.56
49.6059	924.54
49.6203	868.03
49.6348	852.80
49.6492	846.14
49.6637	769.40
49.6781	669.36
49.6925	665.95
49.7070	716.59
49.7214	640.72
49.7359	640.62
49.7503	608.90
49.7647	580.54
49.7792	589.85
49.7936	571.92
49.8081	572.76
49.8225	572.13
49.8369	538.99
49.8514	562.74
49.8658	572.19
49.8803	576.51
49.8947	535.84
49.9091	557.60
49.9236	549.82
49.9380	550.44
49.9525	552.20
49.9669	534.79
49.9813	541.22
49.9958	573.77
50.0102	532.84
50.0247	510.18
50.0391	510.17
50.0535	532.02
50.0680	522.47
50.0824	551.92
50.0969	516.93
50.1113	476.74
50.1257	531.84
50.1402	532.39
50.1546	535.02
50.1691	552.65
50.1835	537.24
50.1979	508.71
50.2124	537.94
50.2268	530.53
50.2413	513.89
50.2557	535.05
50.2701	512.75
50.2846	521.03
50.2990	492.87
50.3135	497.36
50.3279	505.43
50.3423	525.65
50.3568	502.30
50.3712	495.77
50.3857	469.26
50.4001	492.51
50.4145	503.70
50.4290	532.11
50.4434	519.93
50.4579	512.29
50.4723	496.45
50.4867	519.28
50.5012	501.76
50.5156	500.82
50.5301	491.91
50.5445	518.35
50.5589	523.61
50.5734	508.43
50.5878	534.19
50.6023	482.79
50.6167	483.24
50.6311	500.85
50.6456	509.03
50.6600	509.12
50.6745	487.61
50.6889	467.31
50.7033	517.71
50.7178	514.71
50.7322	469.45
50.7467	464.96
50.7611	491.34
50.7755	496.25
50.7900	478.26
50.8044	498.09
50.8189	509.15
50.8333	519.08
50.8477	502.54
50.8622	498.48
50.8766	488.84
50.8911	506.89
50.9055	545.65
50.9199	535.69
50.9344	530.08
50.9488	473.06
50.9633	466.79
50.9777	491.51
50.9921	511.05
51.0066	485.12
51.0210	505.70
51.0355	543.73
51.0499	561.58
51.0643	542.91
51.0788	499.88
51.0932	510.66
51.1077	508.14
51.1221	512.09
51.1365	506.68
51.1510	448.14
51.1654	483.43
51.1799	506.01
51.1943	502.23
51.2087	495.94
51.2232	494.80
51.2376	509.89
51.2521	543.08
51.2665	518.84
51.2809	544.91
51.2954	515.00
51.3098	528.61
51.3243	526.71
51.3387	513.88
51.3531	510.63
51.3676	495.20
51.3820	492.30
51.3965	509.27
51.4109	506.23
51.4253	534.60
51.4398	531.90
51.4542	519.53
51.4687	520.31
51.4831	513.15
51.4975	514.90
51.5120	505.77
51.5264	501.28
51.5409	531.29
51.5553	524.39
51.5697	505.98
51.5842	493.43
51.5986	499.73
51.6131	486.58
51.6275	500.13
51.6419	499.76
51.6564	497.02
51.6708	470.09
51.6853	478.99
51.6997	513.44
51.7141	532.37
51.7286	482.79
51.7430	513.87
51.7575	519.46
51.7719	508.93
51.7863	516.43
51.8008	527.52
51.8152	530.28
51.8297	508.08
51.8441	535.83
51.8585	521.54
51.8730	528.29
51.8874	465.75
51.9019	512.22
51.9163	493.90
51.9307	481.44
51.9452	484.79
51.9596	517.53
51.9741	522.22
51.9885	576.07
52.0029	512.24
52.0174	452.38
52.0318	491.47
52.0463	484.86
52.0607	508.82
52.0751	516.77
52.0896	536.50
52.1040	527.76
52.1185	505.14
52.1329	500.07
52.1473	514.04
52.1618	490.31
52.1762	499.87
52.1907	502.54
52.2051	489.04
52.2195	511.55
52.2340	474.72
52.2484	507.20
52.2629	537.98
52.2773	517.00
52.2917	505.68
52.3062	541.22
52.3206	502.36
52.3351	509.00
52.3495	510.47
52.3639	529.61
52.3784	523.71
52.3928	496.38
52.4073	503.37
52.4217	520.56
52.4361	503.63
52.4506	515.28
52.4650	497.02
52.4795	518.91
52.4939	487.56
52.5083	502.93
52.5228	527.39
52.5372	534.61
52.5517	523.39
52.5661	569.02
52.5805	533.44
52.5950	512.44
52.6094	492.30
52.6239	522.82
52.6383	496.41
52.6527	513.49
52.6672	499.12
52.6816	510.92
52.6961	524.79
52.7105	526.79
52.7250	546.53
52.7394	524.39
52.7538	535.75
52.7683	508.46
52.7827	504.29
52.7972	510.41
52.8116	520.81
52.8260	509.44
52.8405	505.46
52.8549	483.94
52.8694	497.72
52.8838	493.29
52.8982	496.18
52.9127	511.82
52.9271	512.74
52.9416	541.73
52.9560	521.91
52.9704	534.63
52.9849	508.97
52.9993	536.31
53.0138	525.47
53.0282	514.77
53.0426	518.25
53.0571	545.05
53.0715	504.77
53.0860	505.84
53.1004	502.01
53.1148	532.20
53.1293	512.61
53.1437	489.58
53.1582	483.27
53.1726	534.32
53.1870	535.70
53.2015	529.31
53.2159	529.50
53.2304	506.79
53.2448	509.25
53.2592	530.24
53.2737	516.98
53.2881	477.01
53.3026	534.44
53.3170	508.59
53.3314	522.49
53.3459	523.71
53.3603	513.86
53.3748	485.61
53.3892	516.44
53.4036	484.79
53.4181	486.88
53.4325	539.19
53.4470	517.01
53.4614	512.26
53.4758	540.04
53.4903	538.26
53.5047	532.34
53.5192	493.01
53.5336	532.02
53.5480	516.72
53.5625	510.31
53.5769	498.23
53.5914	520.16
53.6058	515.58
53.6202	516.08
53.6347	528.71
53.6491	488.09
53.6636	508.44
53.6780	501.00
53.6924	486.11
53.7069	510.37
53.7213	482.86
53.7358	468.15
53.7502	471.53
53.7646	502.15
53.7791	518.77
53.7935	504.92
53.8080	513.87
53.8224	497.75
53.8368	513.59
53.8513	523.40
53.8657	531.22
53.8802	512.48
53.8946	548.16
53.9090	527.14
53.9235	527.41
53.9379	506.27
53.9524	501.67
53.9668	513.95
53.9812	529.72
53.9957	506.34
54.0101	517.89
54.0246	542.54
54.0390	551.74
54.0534	501.51
54.0679	510.37
54.0823	522.27
54.0968	530.42
54.1112	485.79
54.1256	519.32
54.1401	505.38
54.1545	508.96
54.1690	535.48
54.1834	499.46
54.1978	498.33
54.2123	508.84
54.2267	490.70
54.2412	523.98
54.2556	505.90
54.2700	504.53
54.2845	524.23
54.2989	505.38
54.3134	519.44
54.3278	527.34
54.3422	493.27
54.3567	503.73
54.3711	488.28
54.3856	516.78
54.4000	508.76
54.4144	497.34
54.4289	543.87
54.4433	527.86
54.4578	521.66
54.4722	537.43
54.4866	542.03
54.5011	523.44
54.5155	529.32
54.5300	531.08
54.5444	526.69
54.5588	516.81
54.5733	518.14
54.5877	516.15
54.6022	523.77
54.6166	532.41
54.6310	533.95
54.6455	540.54
54.6599	543.33
54.6744	551.58
54.6888	501.51
54.7032	535.89
54.7177	556.60
54.7321	523.44
54.7466	545.13
54.7610	536.83
54.7754	545.34
54.7899	560.42
54.8043	573.99
54.8188	554.55
54.8332	559.48
54.8476	565.21
54.8621	561.04
54.8765	547.55
54.8910	590.95
54.9054	623.24
54.9198	608.22
54.9343	607.76
54.9487	594.44
54.9632	580.21
54.9776	579.52
54.9920	591.88
55.0065	544.89
55.0209	582.10
55.0354	553.04
55.0498	529.77
55.0642	542.27
55.0787	546.45
55.0931	577.11
55.1076	556.46
55.1220	531.38
55.1364	520.67
55.1509	506.36
55.1653	525.43
55.1798	565.66
55.1942	552.88
55.2086	550.34
55.2231	562.71
55.2375	556.31
55.2520	521.11
55.2664	526.99
55.2808	543.77
55.2953	551.00
55.3097	552.34
55.3242	543.20
55.3386	552.28
55.3530	542.45
55.3675	529.21
55.3819	517.62
55.3964	496.07
55.4108	503.40
55.4252	544.66
55.4397	520.06
55.4541	498.77
55.4686	550.01
55.4830	500.49
55.4974	510.44
55.5119	538.38
55.5263	560.31
55.5408	561.53
55.5552	528.70
55.5696	510.23
55.5841	521.21
55.5985	525.40
55.6130	512.19
55.6274	514.74
55.6418	559.51
55.6563	542.95
55.6707	521.62
55.6852	520.26
55.6996	522.31
55.7140	542.68
55.7285	494.73
55.7429	519.98
55.7574	508.42
55.7718	519.22
55.7862	511.87
55.8007	509.15
55.8151	528.08
55.8296	529.64
55.8440	536.26
55.8584	541.63
55.8729	521.96
55.8873	519.39
55.9018	542.75
55.9162	498.88
55.9306	511.42
55.9451	531.93
55.9595	500.97
55.9740	498.10
55.9884	514.30
56.0028	530.83
56.0173	513.84
56.0317	556.50
56.0462	562.54
56.0606	513.09
56.0750	500.79
56.0895	558.44
56.1039	544.21
56.1184	533.89
56.1328	531.31
56.1472	516.44
56.1617	512.89
56.1761	519.75
56.1906	521.90
56.2050	490.59
56.2194	499.40
56.2339	509.87
56.2483	519.45
56.2628	502.64
56.2772	521.08
56.2916	506.47
56.3061	535.65
56.3205	529.96
56.3350	534.58
56.3494	525.69
56.3639	496.96
56.3783	501.61
56.3927	499.37
56.4072	524.08
56.4216	542.25
56.4361	543.49
56.4505	525.41
56.4649	513.00
56.4794	516.43
56.4938	519.90
56.5083	523.42
56.5227	490.33
56.5371	535.58
56.5516	518.48
56.5660	527.94
56.5805	506.17
56.5949	533.62
56.6093	525.37
56.6238	507.90
56.6382	532.96
56.6527	537.43
56.6671	510.63
56.6815	484.87
56.6960	494.11
56.7104	535.21
56.7249	554.34
56.7393	553.82
56.7537	567.57
56.7682	477.83
56.7826	502.74
56.7971	505.51
56.8115	532.95
56.8259	575.90
56.8404	536.21
56.8548	542.01
56.8693	510.98
56.8837	523.86
56.8981	528.25
56.9126	549.74
56.9270	544.34
56.9415	541.94
56.9559	538.31
56.9703	514.79
56.9848	500.84
56.9992	542.32
57.0137	504.02
57.0281	543.50
57.0425	482.18
57.0570	515.57
57.0714	526.31
57.0859	536.48
57.1003	547.23
57.1147	537.94
57.1292	531.27
57.1436	516.75
57.1581	506.51
57.1725	521.21
57.1869	533.60
57.2014	536.44
57.2158	558.63
57.2303	527.04
57.2447	503.85
57.2591	532.22
57.2736	563.67
57.2880	535.05
57.3025	488.10
57.3169	546.77
57.3313	530.21
57.3458	503.61
57.3602	572.99
57.3747	542.88
57.3891	516.20
57.4035	539.42
57.4180	557.33
57.4324	536.07
57.4469	502.81
57.4613	486.99
57.4757	556.20
57.4902	546.10
57.5046	508.29
57.5191	541.71
57.5335	549.23
57.5479	563.91
57.5624	540.48
57.5768	529.82
57.5913	526.88
57.6057	540.08
57.6201	506.62
57.6346	539.32
57.6490	539.42
57.6635	481.58
57.6779	500.48
57.6923	514.35
57.7068	517.83
57.7212	512.04
57.7357	507.24
57.7501	521.44
57.7645	481.96
57.7790	516.75
57.7934	548.08
57.8079	534.63
57.8223	530.63
57.8367	538.07
57.8512	526.94
57.8656	570.21
57.8801	508.24
57.8945	562.70
57.9089	533.41
57.9234	513.36
57.9378	528.27
57.9523	514.73
57.9667	535.53
57.9811	525.96
57.9956	527.88
58.0100	523.88
58.0245	544.44
58.0389	542.76
58.0533	479.32
58.0678	518.24
58.0822	524.62
58.0967	561.79
58.1111	524.53
58.1255	547.21
58.1400	527.23
58.1544	503.20
58.1689	549.63
58.1833	570.26
58.1977	567.73
58.2122	592.40
58.2266	563.14
58.2411	574.90
58.2555	543.30
58.2699	570.94
58.2844	578.72
58.2988	558.05
58.3133	567.80
58.3277	580.91
58.3421	582.49
58.3566	591.89
58.3710	565.07
58.3855	549.90
58.3999	576.73
58.4143	605.00
58.4288	616.75
58.4432	598.49
58.4577	615.18
58.4721	637.54
58.4865	637.90
58.5010	657.91
58.5154	630.56
58.5299	645.62
58.5443	628.49
58.5587	632.33
58.5732	628.54
58.5876	624.69
58.6021	635.52
58.6165	635.20
58.6309	623.85
58.6454	605.94
58.6598	597.13
58.6743	587.38
58.6887	559.67
58.7031	550.82
58.7176	586.58
58.7320	591.28
58.7465	598.49
58.7609	586.88
58.7753	571.99
58.7898	572.29
58.8042	570.15
58.8187	535.62
58.8331	557.10
58.8475	525.75
58.8620	555.92
58.8764	568.87
58.8909	541.95
58.9053	556.42
58.9197	548.88
58.9342	563.81
58.9486	584.51
58.9631	544.75
58.9775	528.86
58.9919	574.03
59.0064	543.40
59.0208	527.36
59.0353	560.09
59.0497	533.76
59.0641	571.16
59.0786	545.94
59.0930	544.48
59.1075	553.64
59.1219	601.33
59.1363	557.21
59.1508	509.62
59.1652	565.07
59.1797	573.66
59.1941	531.84
59.2085	540.02
59.2230	545.70
59.2374	550.35
59.2519	541.52
59.2663	543.95
59.2807	557.96
59.2952	548.47
59.3096	554.30
59.3241	537.11
59.3385	584.66
59.3529	549.87
59.3674	551.05
59.3818	550.47
59.3963	534.43
59.4107	532.82
59.4251	588.02
59.4396	584.97
59.4540	554.39
59.4685	539.44
59.4829	543.89
59.4973	551.53
59.5118	570.21
59.5262	531.55
59.5407	536.44
59.5551	554.72
59.5695	554.45
59.5840	578.66
59.5984	561.02
59.6129	578.97
59.6273	528.88
59.6417	538.08
59.6562	552.54
59.6706	551.37
59.6851	535.69
59.6995	534.09
59.7139	542.08
59.7284	560.92
59.7428	544.76
59.7573	530.37
59.7717	548.74
59.7861	565.01
59.8006	524.30
59.8150	548.94
59.8295	547.66
59.8439	533.57
59.8583	562.66
59.8728	530.73
59.8872	541.43
59.9017	544.93
59.9161	521.32
59.9305	515.61
59.9450	555.97
59.9594	540.40
59.9739	537.97
59.9883	558.06
60.0027	519.35
60.0172	520.66
60.0316	535.96
60.0461	501.47
60.0605	543.85
60.0750	550.74
60.0894	563.83
60.1038	549.63
60.1183	561.78
60.1327	575.17
60.1472	529.07
60.1616	532.60
60.1760	538.77
60.1905	525.98
60.2049	527.22
60.2194	543.15
60.2338	540.67
60.2482	601.04
60.2627	543.98
60.2771	549.14
60.2916	551.40
60.3060	540.63
60.3204	533.03
60.3349	550.58
60.3493	520.32
60.3638	570.57
60.3782	546.86
60.3926	534.61
60.4071	556.10
60.4215	559.70
60.4360	531.94
60.4504	559.77
60.4648	555.55
60.4793	549.31
60.4937	549.48
60.5082	550.94
60.5226	542.57
60.5370	546.34
60.5515	545.76
60.5659	514.52
60.5804	542.23
60.5948	533.30
60.6092	515.34
60.6237	536.51
60.6381	541.67
60.6526	542.49
60.6670	516.38
60.6814	546.98
60.6959	557.78
60.7103	540.46
60.7248	552.32
60.7392	543.61
60.7536	564.74
60.7681	522.20
60.7825	542.30
60.7970	531.78
60.8114	546.15
60.8258	548.87
60.8403	559.12
60.8547	566.52
60.8692	561.44
60.8836	568.43
60.8980	555.35
60.9125	541.64
60.9269	514.13
60.9414	587.75
60.9558	546.99
60.9702	524.84
60.9847	526.39
60.9991	550.19
61.0136	552.18
61.0280	547.45
61.0424	559.00
61.0569	535.11
61.0713	534.86
61.0858	542.09
61.1002	575.86
61.1146	549.58
61.1291	551.63
61.1435	547.45
61.1580	569.47
61.1724	557.44
61.1868	518.08
61.2013	536.09
61.2157	546.01
61.2302	550.79
61.2446	558.13
61.2590	556.43
61.2735	529.17
61.2879	581.98
61.3024	542.76
61.3168	531.37
61.3312	559.08
61.3457	574.67
61.3601	556.57
61.3746	511.31
61.3890	500.87
61.4034	527.66
61.4179	568.65
61.4323	557.84
61.4468	512.63
61.4612	542.33
61.4756	554.97
61.4901	582.68
61.5045	544.90
61.5190	527.24
61.5334	565.57
61.5478	542.89
61.5623	551.90
61.5767	531.63
61.5912	541.67
61.6056	518.58
61.6200	536.96
61.6345	550.76
61.6489	554.14
61.6634	559.97
61.6778	541.64
61.6922	562.41
61.7067	596.58
61.7211	573.57
61.7356	528.50
61.7500	549.53
61.7644	521.27
61.7789	512.82
61.7933	553.02
61.8078	556.10
61.8222	570.82
61.8366	559.91
61.8511	542.83
61.8655	542.16
61.8800	534.64
61.8944	534.68
61.9088	541.27
61.9233	558.42
61.9377	538.92
61.9522	538.03
61.9666	533.28
61.9810	531.86
61.9955	519.95
62.0099	534.42
62.0244	552.45
62.0388	529.10
62.0532	529.65
62.0677	527.08
62.0821	557.62
62.0966	535.00
62.1110	530.63
62.1254	578.62
62.1399	576.24
62.1543	545.92
62.1688	542.66
62.1832	533.67
62.1976	535.22
62.2121	546.58
62.2265	545.20
62.2410	528.18
62.2554	550.51
62.2698	557.39
62.2843	540.37
62.2987	528.82
62.3132	546.36
62.3276	582.59
62.3420	572.32
62.3565	548.75
62.3709	555.29
62.3854	544.70
62.3998	544.86
62.4142	520.90
62.4287	543.82
62.4431	557.33
62.4576	538.88
62.4720	568.38
62.4864	573.81
62.5009	527.64
62.5153	528.35
62.5298	563.17
62.5442	576.87
62.5586	558.65
62.5731	546.68
62.5875	549.09
62.6020	572.89
62.6164	570.42
62.6308	515.80
62.6453	535.07
62.6597	566.18
62.6742	577.18
62.6886	563.93
62.7030	544.42
62.7175	550.37
62.7319	574.30
62.7464	575.45
62.7608	511.86
62.7752	573.22
62.7897	550.94
62.8041	580.85
62.8186	606.13
62.8330	593.60
62.8474	556.42
62.8619	552.02
62.8763	583.63
62.8908	561.29
62.9052	549.13
62.9196	551.07
62.9341	567.43
62.9485	570.45
62.9630	564.61
62.9774	550.43
62.9918	574.77
63.0063	555.19
63.0207	573.61
63.0352	569.91
63.0496	548.05
63.0640	544.92
63.0785	568.27
63.0929	576.61
63.1074	543.94
63.1218	583.35
63.1362	584.65
63.1507	555.56
63.1651	566.65
63.1796	580.00
63.1940	567.49
63.2084	574.22
63.2229	570.21
63.2373	559.88
63.2518	566.04
63.2662	574.82
63.2806	596.97
63.2951	577.78
63.3095	587.59
63.3240	593.53
63.3384	613.05
63.3528	582.37
63.3673	600.91
63.3817	574.79
63.3962	534.10
63.4106	579.93
63.4250	595.36
63.4395	602.29
63.4539	571.82
63.4684	567.18
63.4828	579.84
63.4972	564.62
63.5117	556.02
63.5261	560.63
63.5406	586.37
63.5550	582.12
63.5694	579.51
63.5839	566.07
63.5983	624.82
63.6128	603.50
63.6272	596.73
63.6416	575.06
63.6561	575.97
63.6705	557.94
63.6850	555.91
63.6994	566.37
63.7138	580.73
63.7283	557.44
63.7427	581.88
63.7572	578.00
63.7716	599.72
63.7861	606.67
63.8005	560.94
63.8149	588.37
63.8294	584.26
63.8438	613.70
63.8583	590.12
63.8727	621.09
63.8871	613.16
63.9016	616.64
63.9160	591.24
63.9305	615.99
63.9449	619.08
63.9593	590.21
63.9738	585.63
63.9882	573.46
64.0027	613.68
64.0171	622.54
64.0315	672.67
64.0460	600.77
64.0604	634.00
64.0749	654.09
64.0893	658.14
64.1037	664.35
64.1182	681.11
64.1326	634.04
64.1471	645.37
64.1615	715.95
64.1759	665.02
64.1904	685.24
64.2048	721.72
64.2193	746.87
64.2337	782.49
64.2481	815.62
64.2626	790.70
64.2770	801.04
64.2915	744.37
64.3059	812.08
64.3203	786.66
64.3348	802.02
64.3492	759.56
64.3637	798.91
64.3781	783.73
64.3925	774.91
64.4070	817.21
64.4214	787.11
64.4359	786.64
64.4503	778.51
64.4647	716.94
64.4792	767.15
64.4936	760.37
64.5081	732.39
64.5225	708.17
64.5369	744.29
64.5514	758.65
64.5658	704.64
64.5803	725.88
64.5947	716.82
64.6091	724.09
64.6236	691.68
64.6380	748.20
64.6525	694.72
64.6669	756.62
64.6813	719.87
64.6958	715.71
64.7102	720.82
64.7247	710.99
64.7391	726.20
64.7535	717.17
64.7680	753.47
64.7824	750.76
64.7969	769.36
64.8113	808.15
64.8257	801.12
64.8402	782.68
64.8546	848.22
64.8691	790.92
64.8835	785.83
64.8979	855.29
64.9124	845.10
64.9268	854.54
64.9413	906.40
64.9557	931.02
64.9701	918.61
64.9846	1100.32
64.9990	1152.84
65.0135	1271.14
65.0279	1553.16
65.0423	1731.73
65.0568	2072.07
65.0712	2593.04
65.0857	3406.05
65.1001	4428.80
65.1145	5944.98
65.1290	7876.27
65.1434	9513.17
65.1579	10915.49
65.1723	11947.85
65.1867	11289.64
65.2012	10111.88
65.2156	8479.71
65.2301	6695.37
65.2445	5402.23
65.2589	4644.45
65.2734	4209.15
65.2878	4370.76
65.3023	4893.57
65.3167	5756.37
65.3311	6479.81
65.3456	6823.70
65.3600	6946.95
65.3745	6366.08
65.3889	5623.52
65.4033	4530.65
65.4178	3488.79
65.4322	2783.71
65.4467	2129.95
65.4611	1790.74
65.4755	1465.15
65.4900	1323.81
65.5044	1108.18
65.5189	1041.33
65.5333	974.78
65.5477	928.74
65.5622	956.92
65.5766	855.85
65.5911	807.39
65.6055	804.09
65.6199	771.45
65.6344	763.74
65.6488	720.11
65.6633	730.13
65.6777	690.21
65.6921	733.96
65.7066	783.00
65.7210	716.51
65.7355	673.54
65.7499	699.61
65.7643	692.47
65.7788	672.83
65.7932	683.43
65.8077	692.51
65.8221	665.47
65.8365	665.39
65.8510	643.12
65.8654	673.50
65.8799	654.21
65.8943	634.77
65.9087	663.73
65.9232	614.01
65.9376	622.55
65.9521	626.10
65.9665	627.44
65.9809	641.53
65.9954	647.76
66.0098	655.91
66.0243	657.53
66.0387	676.30
66.0531	652.76
66.0676	619.16
66.0820	627.92
66.0965	588.49
66.1109	597.43
66.1253	628.35
66.1398	611.50
66.1542	615.37
66.1687	625.07
66.1831	601.46
66.1975	572.12
66.2120	597.27
66.2264	620.93
66.2409	623.99
66.2553	621.74
66.2697	609.54
66.2842	579.96
66.2986	594.78
66.3131	601.24
66.3275	617.51
66.3419	610.37
66.3564	598.94
66.3708	622.36
