2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	627.53
44.1909	611.94
44.2053	606.87
44.2197	600.12
44.2342	615.10
44.2486	634.47
44.2631	611.68
44.2775	612.94
44.2919	592.65
44.3064	564.52
44.3208	567.61
44.3353	606.40
44.3497	556.61
44.3641	579.56
44.3786	604.20
44.3930	583.86
44.4075	584.15
44.4219	578.80
44.4363	578.59
44.4508	582.07
44.4652	602.18
44.4797	601.24
44.4941	619.58
44.5085	601.10
44.5230	585.10
44.5374	570.77
44.5519	592.24
44.5663	571.93
44.5807	575.61
44.5952	602.29
44.6096	609.46
44.6241	593.81
44.6385	578.69
44.6529	595.64
44.6674	609.00
44.6818	605.83
44.6963	641.83
44.7107	659.48
44.7251	671.20
44.7396	740.28
44.7540	850.23
44.7685	816.66
44.7829	876.56
44.7973	878.75
44.8118	846.94
44.8262	783.13
44.8407	750.85
44.8551	728.85
44.8695	761.04
44.8840	693.69
44.8984	737.37
44.9129	715.08
44.9273	671.11
44.9417	660.07
44.9562	583.80
44.9706	514.54
44.9851	552.33
44.9995	565.63
45.0139	521.66
45.0284	479.11
45.0428	599.89
45.0573	517.25
45.0717	533.14
45.0861	532.90
45.1006	538.33
45.1150	520.65
45.1295	524.98
45.1439	478.16
45.1583	535.62
45.1728	505.15
45.1872	495.75
45.2017	525.87
45.2161	525.01
45.2305	522.74
45.2450	565.85
45.2594	510.26
45.2739	506.36
45.2883	537.62
45.3028	535.42
45.3172	547.48
45.3316	517.02
45.3461	496.34
45.3605	508.07
45.3750	486.42
45.3894	490.30
45.4038	508.42
45.4183	492.24
45.4327	525.31
45.4472	478.32
45.4616	486.52
45.4760	509.56
45.4905	483.85
45.5049	498.57
45.5194	505.15
45.5338	518.55
45.5482	513.11
45.5627	523.20
45.5771	516.59
45.5916	493.50
45.6060	513.33
45.6204	486.59
45.6349	496.94
45.6493	495.57
45.6638	516.27
45.6782	510.89
45.6926	501.56
45.7071	536.54
45.7215	511.69
45.7360	504.65
45.7504	507.12
45.7648	488.87
45.7793	531.61
45.7937	534.36
45.8082	519.82
45.8226	528.48
45.8370	514.56
45.8515	509.46
45.8659	526.88
45.8804	516.43
45.8948	546.44
45.9092	486.21
45.9237	463.99
45.9381	472.40
45.9526	503.31
45.9670	486.23
45.9814	497.20
45.9959	500.72
46.0103	488.52
46.0248	503.09
46.0392	521.52
46.0536	504.62
46.0681	505.00
46.0825	516.82
46.0970	498.09
46.1114	478.10
46.1258	493.58
46.1403	493.33
46.1547	464.44
46.1692	509.47
46.1836	502.87
46.1980	512.64
46.2125	523.54
46.2269	489.95
46.2414	459.27
46.2558	487.83
46.2702	499.66
46.2847	497.36
46.2991	494.81
46.3136	534.63
46.3280	478.81
46.3424	508.74
46.3569	499.54
46.3713	467.51
46.3858	471.27
46.4002	483.84
46.4146	532.74
46.4291	502.94
46.4435	486.78
46.4580	498.20
46.4724	501.09
46.4868	503.93
46.5013	518.21
46.5157	483.34
46.5302	489.62
46.5446	475.64
46.5590	519.34
46.5735	507.12
46.5879	508.17
46.6024	502.09
46.6168	503.77
46.6312	491.96
46.6457	499.78
46.6601	508.21
46.6746	514.79
46.6890	499.67
46.7034	483.71
46.7179	459.41
46.7323	467.26
46.7468	510.19
46.7612	504.79
46.7756	507.10
46.7901	491.76
46.8045	491.46
46.8190	500.01
46.8334	539.35
46.8478	521.39
46.8623	515.95
46.8767	478.29
46.8912	493.36
46.9056	487.42
46.9200	472.09
46.9345	484.58
46.9489	486.83
46.9634	488.21
46.9778	505.53
46.9922	534.51
47.0067	545.52
47.0211	508.07
47.0356	488.98
47.0500	514.14
47.0644	531.08
47.0789	529.52
47.0933	514.48
47.1078	470.86
47.1222	503.34
47.1366	499.40
47.1511	487.76
47.1655	475.99
47.1800	515.61
47.1944	530.20
47.2088	496.15
47.2233	496.48
47.2377	511.30
47.2522	527.16
47.2666	496.31
47.2810	523.39
47.2955	500.80
47.3099	504.67
47.3244	498.87
47.3388	524.69
47.3532	482.85
47.3677	496.64
47.3821	494.13
47.3966	506.96
47.4110	495.24
47.4254	513.13
47.4399	509.63
47.4543	542.54
47.4688	512.19
47.4832	506.69
47.4976	551.79
47.5121	499.09
47.5265	476.05
47.5410	519.07
47.5554	522.67
47.5698	482.11
47.5843	522.79
47.5987	475.69
47.6132	491.93
47.6276	519.35
47.6420	489.26
47.6565	497.77
47.6709	460.50
47.6854	481.34
47.6998	479.17
47.7142	508.06
47.7287	479.32
47.7431	486.94
47.7576	505.86
47.7720	498.05
47.7864	503.02
47.8009	501.66
47.8153	519.26
47.8298	553.03
47.8442	504.59
47.8586	511.01
47.8731	532.73
47.8875	519.68
47.9020	485.58
47.9164	457.79
47.9308	481.47
47.9453	546.02
47.9597	487.56
47.9742	522.90
47.9886	512.31
48.0030	507.80
48.0175	503.65
48.0319	492.57
48.0464	524.13
48.0608	507.04
48.0752	481.71
48.0897	529.95
48.1041	511.85
48.1186	518.50
48.1330	493.29
48.1474	502.68
48.1619	484.40
48.1763	488.39
48.1908	488.65
48.2052	519.40
48.2196	537.31
48.2341	535.95
48.2485	517.93
48.2630	474.15
48.2774	493.17
48.2918	515.69
48.3063	497.24
48.3207	501.77
48.3352	522.79
48.3496	530.69
48.3640	501.90
48.3785	490.48
48.3929	525.73
48.4074	508.95
48.4218	499.40
48.4362	526.24
48.4507	501.87
48.4651	537.15
48.4796	533.44
48.4940	506.08
48.5084	464.97
48.5229	497.38
48.5373	520.59
48.5518	486.72
48.5662	525.55
48.5806	491.71
48.5951	508.98
48.6095	492.39
48.6240	489.16
48.6384	544.78
48.6528	553.21
48.6673	541.01
48.6817	523.20
48.6962	538.90
48.7106	557.06
48.7250	517.31
48.7395	509.35
48.7539	526.80
48.7684	505.63
48.7828	559.25
48.7972	503.72
48.8117	516.50
48.8261	539.29
48.8406	535.82
48.8550	571.01
48.8694	576.87
48.8839	555.76
48.8983	600.56
48.9128	515.71
48.9272	512.23
48.9416	531.24
48.9561	540.64
48.9705	576.92
48.9850	533.62
48.9994	574.18
49.0139	578.39
49.0283	593.14
49.0427	643.77
49.0572	667.93
49.0716	677.20
49.0861	671.09
49.1005	703.51
49.1149	713.36
49.1294	778.39
49.1438	764.98
49.1583	801.02
49.1727	861.32
49.1871	899.66
49.2016	922.98
49.2160	1023.04
49.2305	1063.81
49.2449	1186.22
49.2593	1287.29
49.2738	1435.14
49.2882	1473.77
49.3027	1586.70
49.3171	1643.66
49.3315	1750.71
49.3460	1788.08
49.3604	1777.99
49.3749	1843.05
49.3893	1818.66
49.4037	1815.33
49.4182	1776.85
49.4326	1826.87
49.4471	1723.69
49.4615	1693.07
49.4759	1574.79
49.4904	1517.47
49.5048	1409.05
49.5193	1292.04
49.5337	1324.88
49.5481	1188.30
49.5626	1155.05
49.5770	1070.08
49.5915	999.76
49.6059	956.03
49.6203	885.95
49.6348	830.32
49.6492	774.33
49.6637	765.43
49.6781	738.29
49.6925	693.25
49.7070	727.39
49.7214	637.05
49.7359	632.67
49.7503	624.20
49.7647	579.55
49.7792	602.53
49.7936	602.83
49.8081	567.30
49.8225	581.86
49.8369	576.60
49.8514	531.38
49.8658	553.70
49.8803	541.66
49.8947	557.61
49.9091	556.97
49.9236	512.25
49.9380	536.35
49.9525	525.83
49.9669	523.80
49.9813	545.87
49.9958	529.47
50.0102	531.69
50.0247	521.06
50.0391	528.96
50.0535	522.24
50.0680	572.08
50.0824	548.52
50.0969	514.30
50.1113	501.77
50.1257	527.51
50.1402	542.34
50.1546	534.04
50.1691	532.37
50.1835	520.90
50.1979	518.83
50.2124	501.74
50.2268	519.99
50.2413	516.76
50.2557	465.78
50.2701	474.70
50.2846	529.51
50.2990	517.48
50.3135	532.83
50.3279	528.20
50.3423	511.61
50.3568	514.62
50.3712	507.35
50.3857	519.35
50.4001	498.50
50.4145	480.66
50.4290	501.25
50.4434	510.33
50.4579	520.03
50.4723	532.62
50.4867	505.18
50.5012	510.67
50.5156	484.58
50.5301	522.45
50.5445	524.94
50.5589	511.31
50.5734	490.06
50.5878	503.30
50.6023	504.08
50.6167	504.47
50.6311	481.77
50.6456	487.31
50.6600	513.57
50.6745	509.20
50.6889	493.86
50.7033	543.15
50.7178	540.00
50.7322	499.32
50.7467	512.10
50.7611	518.73
50.7755	522.58
50.7900	493.96
50.8044	497.68
50.8189	510.28
50.8333	539.46
50.8477	504.62
50.8622	520.32
50.8766	495.41
50.8911	510.74
50.9055	534.97
50.9199	465.34
50.9344	475.26
50.9488	521.37
50.9633	507.73
50.9777	510.94
50.9921	517.13
51.0066	509.48
51.0210	507.99
51.0355	499.09
51.0499	522.27
51.0643	532.64
51.0788	527.31
51.0932	552.94
51.1077	490.15
51.1221	495.26
51.1365	527.20
51.1510	504.20
51.1654	526.66
51.1799	523.13
51.1943	501.74
51.2087	486.51
51.2232	513.67
51.2376	513.77
51.2521	505.43
51.2665	501.63
51.2809	542.67
51.2954	534.13
51.3098	524.47
51.3243	525.16
51.3387	505.69
51.3531	502.64
51.3676	518.17
51.3820	507.66
51.3965	483.29
51.4109	519.60
51.4253	513.02
51.4398	508.61
51.4542	508.94
51.4687	530.29
51.4831	542.99
51.4975	507.78
51.5120	492.40
51.5264	538.44
51.5409	518.87
51.5553	531.58
51.5697	481.68
51.5842	504.92
51.5986	502.82
51.6131	519.05
51.6275	506.40
51.6419	507.54
51.6564	494.87
51.6708	495.64
51.6853	524.84
51.6997	508.62
51.7141	484.04
51.7286	515.35
51.7430	512.41
51.7575	499.19
51.7719	499.29
51.7863	500.43
51.8008	507.84
51.8152	536.10
51.8297	466.03
51.8441	521.81
51.8585	501.62
51.8730	495.89
51.8874	476.93
51.9019	509.95
51.9163	507.03
51.9307	473.12
51.9452	510.73
51.9596	480.98
51.9741	518.13
51.9885	514.13
52.0029	517.58
52.0174	516.91
52.0318	498.68
52.0463	511.05
52.0607	527.13
52.0751	500.33
52.0896	492.63
52.1040	488.56
52.1185	508.44
52.1329	506.19
52.1473	517.91
52.1618	497.05
52.1762	497.61
52.1907	493.91
52.2051	483.04
52.2195	487.31
52.2340	519.24
52.2484	508.76
52.2629	508.70
52.2773	525.88
52.2917	483.01
52.3062	501.22
52.3206	515.87
52.3351	511.87
52.3495	499.97
52.3639	487.84
52.3784	497.57
52.3928	495.56
52.4073	496.69
52.4217	504.04
52.4361	492.31
52.4506	524.20
52.4650	529.74
52.4795	512.13
52.4939	509.71
52.5083	494.52
52.5228	485.56
52.5372	509.88
52.5517	509.11
52.5661	485.03
52.5805	515.24
52.5950	532.36
52.6094	487.60
52.6239	528.57
52.6383	545.30
52.6527	533.73
52.6672	487.61
52.6816	497.33
52.6961	513.37
52.7105	518.06
52.7250	547.17
52.7394	510.84
52.7538	523.54
52.7683	495.37
52.7827	527.36
52.7972	501.55
52.8116	517.62
52.8260	500.98
52.8405	511.17
52.8549	509.31
52.8694	526.08
52.8838	508.50
52.8982	506.12
52.9127	546.93
52.9271	498.16
52.9416	518.22
52.9560	493.87
52.9704	515.98
52.9849	511.17
52.9993	525.38
53.0138	483.86
53.0282	490.84
53.0426	520.26
53.0571	551.81
53.0715	484.67
53.0860	497.04
53.1004	514.33
53.1148	512.91
53.1293	497.02
53.1437	482.31
53.1582	488.24
53.1726	525.50
53.1870	528.72
53.2015	470.95
53.2159	514.15
53.2304	491.31
53.2448	502.87
53.2592	530.86
53.2737	510.51
53.2881	516.52
53.3026	502.26
53.3170	495.56
53.3314	546.95
53.3459	513.48
53.3603	496.12
53.3748	505.63
53.3892	511.84
53.4036	494.15
53.4181	468.93
53.4325	524.16
53.4470	484.64
53.4614	506.40
53.4758	503.16
53.4903	530.47
53.5047	501.46
53.5192	510.36
53.5336	529.27
53.5480	536.83
53.5625	511.87
53.5769	525.72
53.5914	504.71
53.6058	502.87
53.6202	495.41
53.6347	521.64
53.6491	490.46
53.6636	502.63
53.6780	513.55
53.6924	523.32
53.7069	541.86
53.7213	522.68
53.7358	519.85
53.7502	524.69
53.7646	526.62
53.7791	506.60
53.7935	530.10
53.8080	529.76
53.8224	503.48
53.8368	508.90
53.8513	518.19
53.8657	526.45
53.8802	503.69
53.8946	514.32
53.9090	533.36
53.9235	534.40
53.9379	496.53
53.9524	514.88
53.9668	493.74
53.9812	537.73
53.9957	552.03
54.0101	539.52
54.0246	517.78
54.0390	518.54
54.0534	539.58
54.0679	518.29
54.0823	566.26
54.0968	527.24
54.1112	548.97
54.1256	536.60
54.1401	519.31
54.1545	531.04
54.1690	506.61
54.1834	493.53
54.1978	498.29
54.2123	540.32
54.2267	529.83
54.2412	524.82
54.2556	538.84
54.2700	531.75
54.2845	519.31
54.2989	538.20
54.3134	531.75
54.3278	502.70
54.3422	481.53
54.3567	517.80
54.3711	509.08
54.3856	538.10
54.4000	532.46
54.4144	520.64
54.4289	541.31
54.4433	500.37
54.4578	494.73
54.4722	524.52
54.4866	526.22
54.5011	514.96
54.5155	538.09
54.5300	536.45
54.5444	523.31
54.5588	537.53
54.5733	517.98
54.5877	555.13
54.6022	553.90
54.6166	553.36
54.6310	541.60
54.6455	527.35
54.6599	546.93
54.6744	531.77
54.6888	560.51
54.7032	549.30
54.7177	544.01
54.7321	561.63
54.7466	561.33
54.7610	551.76
54.7754	557.64
54.7899	560.82
54.8043	570.46
54.8188	585.09
54.8332	606.44
54.8476	618.14
54.8621	597.21
54.8765	626.97
54.8910	607.89
54.9054	617.03
54.9198	595.27
54.9343	620.40
54.9487	593.36
54.9632	588.31
54.9776	593.59
54.9920	585.82
55.0065	562.47
55.0209	542.90
55.0354	540.39
55.0498	556.26
55.0642	544.59
55.0787	536.59
55.0931	558.07
55.1076	516.59
55.1220	517.61
55.1364	540.00
55.1509	534.40
55.1653	539.79
55.1798	523.03
55.1942	523.72
55.2086	509.23
55.2231	516.37
55.2375	526.83
55.2520	535.16
55.2664	516.11
55.2808	533.79
55.2953	541.51
55.3097	526.04
55.3242	540.81
55.3386	572.37
55.3530	548.23
55.3675	512.18
55.3819	501.20
55.3964	488.50
55.4108	527.05
55.4252	579.39
55.4397	533.40
55.4541	513.39
55.4686	544.63
55.4830	531.36
55.4974	503.78
55.5119	509.79
55.5263	535.63
55.5408	531.63
55.5552	505.44
55.5696	538.77
55.5841	534.99
55.5985	511.23
55.6130	538.76
55.6274	546.88
55.6418	542.88
55.6563	531.74
55.6707	515.11
55.6852	536.63
55.6996	565.56
55.7140	566.07
55.7285	550.84
55.7429	495.91
55.7574	526.99
55.7718	526.44
55.7862	541.59
55.8007	542.30
55.8151	538.97
55.8296	534.88
55.8440	532.41
55.8584	564.47
55.8729	534.22
55.8873	509.10
55.9018	562.13
55.9162	527.06
55.9306	534.94
55.9451	559.10
55.9595	492.13
55.9740	473.16
55.9884	492.98
56.0028	527.72
56.0173	535.44
56.0317	523.40
56.0462	518.67
56.0606	496.76
56.0750	538.15
56.0895	559.48
56.1039	508.46
56.1184	539.23
56.1328	531.23
56.1472	518.24
56.1617	524.31
56.1761	502.54
56.1906	505.96
56.2050	549.64
56.2194	517.67
56.2339	549.85
56.2483	536.03
56.2628	527.94
56.2772	562.49
56.2916	546.38
56.3061	489.70
56.3205	505.30
56.3350	570.70
56.3494	516.73
56.3639	516.75
56.3783	494.51
56.3927	511.09
56.4072	520.90
56.4216	534.41
56.4361	518.29
56.4505	521.92
56.4649	550.88
56.4794	531.62
56.4938	509.12
56.5083	500.88
56.5227	502.85
56.5371	511.57
56.5516	493.52
56.5660	535.17
56.5805	521.74
56.5949	526.84
56.6093	522.96
56.6238	491.85
56.6382	537.19
56.6527	524.42
56.6671	503.23
56.6815	499.81
56.6960	534.74
56.7104	533.63
56.7249	532.40
56.7393	518.06
56.7537	528.23
56.7682	503.37
56.7826	517.20
56.7971	524.72
56.8115	504.89
56.8259	532.38
56.8404	520.76
56.8548	548.00
56.8693	551.34
56.8837	499.61
56.8981	516.19
56.9126	532.14
56.9270	505.94
56.9415	547.60
56.9559	515.02
56.9703	520.70
56.9848	511.05
56.9992	488.94
57.0137	510.49
57.0281	527.84
57.0425	496.39
57.0570	480.58
57.0714	516.77
57.0859	513.74
57.1003	560.69
57.1147	506.96
57.1292	524.95
57.1436	504.48
57.1581	524.17
57.1725	511.93
57.1869	522.68
57.2014	494.61
57.2158	532.30
57.2303	542.77
57.2447	537.34
57.2591	507.95
57.2736	504.95
57.2880	515.61
57.3025	492.08
57.3169	522.86
57.3313	533.53
57.3458	519.06
57.3602	524.36
57.3747	535.38
57.3891	513.62
57.4035	493.24
57.4180	533.10
57.4324	542.81
57.4469	510.72
57.4613	520.72
57.4757	549.28
57.4902	534.11
57.5046	561.19
57.5191	551.92
57.5335	542.97
57.5479	552.06
57.5624	552.85
57.5768	519.83
57.5913	518.67
57.6057	482.52
57.6201	506.57
57.6346	510.79
57.6490	517.18
57.6635	527.79
57.6779	557.53
57.6923	540.64
57.7068	585.44
57.7212	573.25
57.7357	494.39
57.7501	521.52
57.7645	504.73
57.7790	537.65
57.7934	533.44
57.8079	541.55
57.8223	548.50
57.8367	535.61
57.8512	530.02
57.8656	520.06
57.8801	530.49
57.8945	551.38
57.9089	576.58
57.9234	535.78
57.9378	507.31
57.9523	541.09
57.9667	498.41
57.9811	517.63
57.9956	542.40
58.0100	553.01
58.0245	556.28
58.0389	531.91
58.0533	536.76
58.0678	526.96
58.0822	554.17
58.0967	519.52
58.1111	530.86
58.1255	530.02
58.1400	522.57
58.1544	521.86
58.1689	546.75
58.1833	535.93
58.1977	547.02
58.2122	564.53
58.2266	520.11
58.2411	559.85
58.2555	578.28
58.2699	554.00
58.2844	585.92
58.2988	584.71
58.3133	598.48
58.3277	583.74
58.3421	602.91
58.3566	603.54
58.3710	596.97
58.3855	595.42
58.3999	578.78
58.4143	639.77
58.4288	635.60
58.4432	605.61
58.4577	635.23
58.4721	656.25
58.4865	648.31
58.5010	610.40
58.5154	637.66
58.5299	649.91
58.5443	624.53
58.5587	649.22
58.5732	650.70
58.5876	623.78
58.6021	613.67
58.6165	622.06
58.6309	628.79
58.6454	632.05
58.6598	617.87
58.6743	576.96
58.6887	590.20
58.7031	616.46
58.7176	608.16
58.7320	611.70
58.7465	609.24
58.7609	566.32
58.7753	552.88
58.7898	586.79
58.8042	561.89
58.8187	585.32
58.8331	582.11
58.8475	555.48
58.8620	566.83
58.8764	538.17
58.8909	581.51
58.9053	601.44
58.9197	555.46
58.9342	555.81
58.9486	559.03
58.9631	533.92
58.9775	545.33
58.9919	569.35
59.0064	556.69
59.0208	571.26
59.0353	600.80
59.0497	588.16
59.0641	537.77
59.0786	523.89
59.0930	562.74
59.1075	544.49
59.1219	580.91
59.1363	576.70
59.1508	512.16
59.1652	525.00
59.1797	582.79
59.1941	573.39
59.2085	550.26
59.2230	578.55
59.2374	585.43
59.2519	551.63
59.2663	496.22
59.2807	539.15
59.2952	567.23
59.3096	529.66
59.3241	554.70
59.3385	582.08
59.3529	562.40
59.3674	560.62
59.3818	576.27
59.3963	583.67
59.4107	565.98
59.4251	571.52
59.4396	584.00
59.4540	527.46
59.4685	588.74
59.4829	586.24
59.4973	560.35
59.5118	589.02
59.5262	551.13
59.5407	533.15
59.5551	561.56
59.5695	553.46
59.5840	521.48
59.5984	499.31
59.6129	473.96
59.6273	536.94
59.6417	562.04
59.6562	569.82
59.6706	574.57
59.6851	546.13
59.6995	535.53
59.7139	534.33
59.7284	518.69
59.7428	533.92
59.7573	548.16
59.7717	528.09
59.7861	574.91
59.8006	557.09
59.8150	554.98
59.8295	553.76
59.8439	514.17
59.8583	545.46
59.8728	566.53
59.8872	526.46
59.9017	535.30
59.9161	548.01
59.9305	569.03
59.9450	548.03
59.9594	490.53
59.9739	523.85
59.9883	529.31
60.0027	567.61
60.0172	551.00
60.0316	526.43
60.0461	520.68
60.0605	504.69
60.0750	556.02
60.0894	596.36
60.1038	570.59
60.1183	538.76
60.1327	539.84
60.1472	494.60
60.1616	541.86
60.1760	533.70
60.1905	542.44
60.2049	530.35
60.2194	544.86
60.2338	538.40
60.2482	547.93
60.2627	507.18
60.2771	524.06
60.2916	517.65
60.3060	558.43
60.3204	513.73
60.3349	522.45
60.3493	526.41
60.3638	537.72
60.3782	538.49
60.3926	531.46
60.4071	559.66
60.4215	550.49
60.4360	552.95
60.4504	561.59
60.4648	563.81
60.4793	560.73
60.4937	571.72
60.5082	516.74
60.5226	524.60
60.5370	545.18
60.5515	503.82
60.5659	511.15
60.5804	510.33
60.5948	551.45
60.6092	535.13
60.6237	497.72
60.6381	506.93
60.6526	524.22
60.6670	506.41
60.6814	540.42
60.6959	528.79
60.7103	552.21
60.7248	532.55
60.7392	528.87
60.7536	525.86
60.7681	491.53
60.7825	543.63
60.7970	534.54
60.8114	564.71
60.8258	532.11
60.8403	557.76
60.8547	536.78
60.8692	563.60
60.8836	527.01
60.8980	533.19
60.9125	551.05
60.9269	549.05
60.9414	553.14
60.9558	518.65
60.9702	579.18
60.9847	524.38
60.9991	500.65
61.0136	565.50
61.0280	564.15
61.0424	554.42
61.0569	560.19
61.0713	555.29
61.0858	597.74
61.1002	535.57
61.1146	529.33
61.1291	563.22
61.1435	553.68
61.1580	511.49
61.1724	559.00
61.1868	547.66
61.2013	556.00
61.2157	571.19
61.2302	531.47
61.2446	539.87
61.2590	528.55
61.2735	545.73
61.2879	571.06
61.3024	527.85
61.3168	529.80
61.3312	535.57
61.3457	529.05
61.3601	570.41
61.3746	550.86
61.3890	545.16
61.4034	547.79
61.4179	548.96
61.4323	541.39
61.4468	502.36
61.4612	538.08
61.4756	552.13
61.4901	559.17
61.5045	534.12
61.5190	555.63
61.5334	556.00
61.5478	540.23
61.5623	554.32
61.5767	546.83
61.5912	553.30
61.6056	547.93
61.6200	556.52
61.6345	573.90
61.6489	556.20
61.6634	574.16
61.6778	541.20
61.6922	513.55
61.7067	554.95
61.7211	534.59
61.7356	522.31
61.7500	537.22
61.7644	536.20
61.7789	555.86
61.7933	543.21
61.8078	553.82
61.8222	550.45
61.8366	548.45
61.8511	543.48
61.8655	537.17
61.8800	571.56
61.8944	557.89
61.9088	582.80
61.9233	576.13
61.9377	597.23
61.9522	571.93
61.9666	546.80
61.9810	548.08
61.9955	536.69
62.0099	552.59
62.0244	535.89
62.0388	575.28
62.0532	574.03
62.0677	576.88
62.0821	556.63
62.0966	559.16
62.1110	554.63
62.1254	544.53
62.1399	534.54
62.1543	534.65
62.1688	561.34
62.1832	555.27
62.1976	555.35
62.2121	547.76
62.2265	569.22
62.2410	584.07
62.2554	567.81
62.2698	575.12
62.2843	573.17
62.2987	575.81
62.3132	539.12
62.3276	536.87
62.3420	564.36
62.3565	556.63
62.3709	551.12
62.3854	564.76
62.3998	564.77
62.4142	551.48
62.4287	569.25
62.4431	555.64
62.4576	541.83
62.4720	530.13
62.4864	543.68
62.5009	524.00
62.5153	551.68
62.5298	558.17
62.5442	554.65
62.5586	579.02
62.5731	548.48
62.5875	547.10
62.6020	562.12
62.6164	542.58
62.6308	524.91
62.6453	557.80
62.6597	544.58
62.6742	553.05
62.6886	539.70
62.7030	566.16
62.7175	602.32
62.7319	576.99
62.7464	560.02
62.7608	585.46
62.7752	624.25
62.7897	605.98
62.8041	567.96
62.8186	568.72
62.8330	577.49
62.8474	556.99
62.8619	541.19
62.8763	551.04
62.8908	531.90
62.9052	570.44
62.9196	572.08
62.9341	587.46
62.9485	628.82
62.9630	581.36
62.9774	567.16
62.9918	584.26
63.0063	550.72
63.0207	588.74
63.0352	596.06
63.0496	550.51
63.0640	555.52
63.0785	545.06
63.0929	558.18
63.1074	583.95
63.1218	597.91
63.1362	561.34
63.1507	547.22
63.1651	547.36
63.1796	562.89
63.1940	542.97
63.2084	541.87
63.2229	557.33
63.2373	580.28
63.2518	577.87
63.2662	586.14
63.2806	626.74
63.2951	595.54
63.3095	568.43
63.3240	573.31
63.3384	589.31
63.3528	550.21
63.3673	540.72
63.3817	533.75
63.3962	551.26
63.4106	531.02
63.4250	559.80
63.4395	568.45
63.4539	584.17
63.4684	600.30
63.4828	622.62
63.4972	563.04
63.5117	557.82
63.5261	562.29
63.5406	576.25
63.5550	608.46
63.5694	615.04
63.5839	579.94
63.5983	595.61
63.6128	584.27
63.6272	579.42
63.6416	591.21
63.6561	547.66
63.6705	558.36
63.6850	572.77
63.6994	607.10
63.7138	599.11
63.7283	599.34
63.7427	596.94
63.7572	603.63
63.7716	616.26
63.7861	567.02
63.8005	615.33
63.8149	630.16
63.8294	570.83
63.8438	570.70
63.8583	619.59
63.8727	654.91
63.8871	595.75
63.9016	636.62
63.9160	596.16
63.9305	616.01
63.9449	652.75
63.9593	672.11
63.9738	609.56
63.9882	591.82
64.0027	623.48
64.0171	614.38
64.0315	673.04
64.0460	668.20
64.0604	668.40
64.0749	688.72
64.0893	707.64
64.1037	656.76
64.1182	749.55
64.1326	746.60
64.1471	688.50
64.1615	752.23
64.1759	696.87
64.1904	743.87
64.2048	775.67
64.2193	784.38
64.2337	788.91
64.2481	776.05
64.2626	773.20
64.2770	768.60
64.2915	763.35
64.3059	816.33
64.3203	824.42
64.3348	839.07
64.3492	822.08
64.3637	755.41
64.3781	789.01
64.3925	806.73
64.4070	786.96
64.4214	770.04
64.4359	734.21
64.4503	721.79
64.4647	717.25
64.4792	747.72
64.4936	707.43
64.5081	687.55
64.5225	715.42
64.5369	698.19
64.5514	670.98
64.5658	669.31
64.5803	671.16
64.5947	690.25
64.6091	708.79
64.6236	655.10
64.6380	692.40
64.6525	682.47
64.6669	684.25
64.6813	705.56
64.6958	676.16
64.7102	743.34
64.7247	707.82
64.7391	707.58
64.7535	729.63
64.7680	725.47
64.7824	759.64
64.7969	752.44
64.8113	796.62
64.8257	793.84
64.8402	797.60
64.8546	874.60
64.8691	858.51
64.8835	851.40
64.8979	886.71
64.9124	884.75
64.9268	882.11
64.9413	928.24
64.9557	962.83
64.9701	999.28
64.9846	1132.09
64.9990	1175.45
65.0135	1243.65
65.0279	1362.50
65.0423	1715.53
65.0568	2034.89
65.0712	2558.02
65.0857	3321.97
65.1001	4405.08
65.1145	6051.29
65.1290	7889.28
65.1434	9416.21
65.1579	10878.23
65.1723	11895.25
65.1867	11360.32
65.2012	10112.32
65.2156	8648.69
65.2301	6679.87
65.2445	5270.20
65.2589	4494.05
65.2734	4253.77
65.2878	4342.54
65.3023	4762.01
65.3167	5591.12
65.3311	6499.08
65.3456	6914.66
65.3600	6958.69
65.3745	6376.69
65.3889	5453.77
65.4033	4462.52
65.4178	3540.30
65.4322	2865.50
65.4467	2157.92
65.4611	1739.14
65.4755	1492.75
65.4900	1300.40
65.5044	1172.14
65.5189	1106.08
65.5333	981.04
65.5477	985.50
65.5622	903.05
65.5766	863.32
65.5911	817.29
65.6055	808.36
65.6199	799.25
65.6344	807.29
65.6488	787.77
65.6633	752.22
65.6777	718.50
65.6921	731.33
65.7066	748.40
65.7210	766.64
65.7355	716.48
65.7499	682.81
65.7643	678.68
65.7788	638.50
65.7932	698.90
65.8077	663.76
65.8221	669.98
65.8365	671.85
65.8510	643.14
65.8654	649.87
65.8799	663.06
65.8943	666.70
65.9087	633.17
65.9232	635.73
65.9376	628.26
65.9521	598.20
65.9665	624.50
65.9809	635.87
65.9954	640.23
66.0098	681.80
66.0243	594.10
66.0387	656.13
66.0531	625.33
66.0676	612.25
66.0820	646.70
66.0965	634.48
66.1109	581.81
66.1253	630.49
66.1398	614.35
66.1542	609.17
66.1687	653.94
66.1831	608.65
66.1975	601.32
66.2120	642.42
66.2264	628.93
66.2409	612.59
66.2553	564.82
66.2697	591.39
66.2842	610.11
66.2986	596.06
66.3131	591.41
66.3275	597.26
66.3419	597.84
66.3564	570.25
66.3708	604.05
