2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	595.21
44.1909	607.31
44.2053	634.95
44.2197	605.50
44.2342	595.54
44.2486	618.06
44.2631	630.75
44.2775	644.17
44.2919	573.44
44.3064	599.81
44.3208	593.16
44.3353	610.45
44.3497	567.80
44.3641	569.38
44.3786	568.72
44.3930	561.25
44.4075	576.90
44.4219	571.31
44.4363	600.67
44.4508	592.05
44.4652	561.71
44.4797	564.11
44.4941	599.87
44.5085	585.54
44.5230	578.69
44.5374	565.02
44.5519	566.72
44.5663	579.69
44.5807	526.57
44.5952	570.39
44.6096	576.50
44.6241	579.76
44.6385	556.45
44.6529	586.75
44.6674	599.49
44.6818	624.70
44.6963	598.60
44.7107	666.37
44.7251	706.92
44.7396	768.14
44.7540	812.53
44.7685	824.81
44.7829	878.43
44.7973	870.19
44.8118	873.78
44.8262	826.19
44.8407	747.02
44.8551	715.77
44.8695	695.57
44.8840	728.93
44.8984	734.29
44.9129	732.62
44.9273	674.81
44.9417	644.01
44.9562	593.39
44.9706	561.49
44.9851	551.54
44.9995	561.89
45.0139	557.33
45.0284	535.79
45.0428	528.23
45.0573	524.39
45.0717	503.87
45.0861	526.17
45.1006	501.84
45.1150	513.69
45.1295	517.16
45.1439	506.84
45.1583	478.41
45.1728	494.97
45.1872	510.76
45.2017	499.52
45.2161	497.93
45.2305	483.36
45.2450	526.07
45.2594	495.50
45.2739	534.27
45.2883	499.59
45.3028	504.50
45.3172	527.10
45.3316	581.40
45.3461	537.82
45.3605	489.00
45.3750	514.03
45.3894	503.91
45.4038	534.06
45.4183	508.39
45.4327	524.68
45.4472	473.37
45.4616	483.50
45.4760	521.69
45.4905	521.04
45.5049	508.70
45.5194	464.58
45.5338	503.95
45.5482	487.24
45.5627	496.09
45.5771	479.98
45.5916	492.94
45.6060	504.42
45.6204	532.64
45.6349	544.07
45.6493	506.78
45.6638	504.84
45.6782	492.34
45.6926	491.68
45.7071	522.61
45.7215	479.92
45.7360	515.01
45.7504	563.13
45.7648	522.01
45.7793	477.50
45.7937	503.70
45.8082	505.22
45.8226	521.17
45.8370	500.37
45.8515	480.96
45.8659	480.48
45.8804	525.56
45.8948	503.72
45.9092	489.65
45.9237	494.59
45.9381	517.61
45.9526	509.94
45.9670	473.99
45.9814	500.75
45.9959	503.50
46.0103	497.70
46.0248	498.74
46.0392	489.47
46.0536	479.49
46.0681	470.13
46.0825	500.00
46.0970	506.05
46.1114	489.48
46.1258	497.68
46.1403	481.75
46.1547	470.50
46.1692	509.38
46.1836	497.48
46.1980	446.59
46.2125	504.87
46.2269	512.57
46.2414	502.95
46.2558	488.02
46.2702	467.53
46.2847	487.41
46.2991	479.94
46.3136	467.84
46.3280	489.62
46.3424	499.65
46.3569	501.43
46.3713	500.07
46.3858	495.82
46.4002	497.89
46.4146	487.89
46.4291	518.57
46.4435	493.98
46.4580	507.83
46.4724	499.86
46.4868	524.45
46.5013	517.53
46.5157	500.18
46.5302	475.42
46.5446	490.14
46.5590	519.50
46.5735	476.14
46.5879	496.57
46.6024	510.74
46.6168	488.98
46.6312	493.72
46.6457	496.51
46.6601	506.71
46.6746	480.44
46.6890	489.68
46.7034	500.56
46.7179	469.20
46.7323	494.91
46.7468	516.95
46.7612	510.01
46.7756	521.14
46.7901	520.83
46.8045	501.84
46.8190	500.93
46.8334	504.27
46.8478	538.10
46.8623	500.72
46.8767	523.31
46.8912	481.08
46.9056	499.24
46.9200	527.84
46.9345	504.22
46.9489	535.69
46.9634	521.81
46.9778	535.47
46.9922	514.97
47.0067	535.55
47.0211	534.30
47.0356	528.72
47.0500	529.24
47.0644	512.26
47.0789	473.88
47.0933	512.82
47.1078	483.48
47.1222	563.42
47.1366	516.77
47.1511	505.84
47.1655	493.10
47.1800	497.35
47.1944	508.32
47.2088	499.34
47.2233	524.70
47.2377	504.17
47.2522	506.60
47.2666	518.35
47.2810	518.90
47.2955	493.27
47.3099	520.03
47.3244	515.05
47.3388	484.91
47.3532	491.13
47.3677	491.82
47.3821	508.96
47.3966	535.21
47.4110	520.04
47.4254	535.51
47.4399	502.03
47.4543	516.43
47.4688	482.65
47.4832	473.07
47.4976	490.22
47.5121	507.74
47.5265	476.88
47.5410	491.89
47.5554	498.75
47.5698	492.85
47.5843	505.44
47.5987	502.43
47.6132	511.51
47.6276	518.58
47.6420	513.72
47.6565	515.31
47.6709	511.97
47.6854	493.48
47.6998	485.78
47.7142	508.16
47.7287	491.56
47.7431	513.77
47.7576	516.53
47.7720	494.40
47.7864	499.02
47.8009	522.21
47.8153	541.00
47.8298	529.99
47.8442	512.23
47.8586	488.50
47.8731	515.51
47.8875	499.28
47.9020	530.62
47.9164	487.71
47.9308	461.89
47.9453	463.68
47.9597	492.34
47.9742	507.44
47.9886	511.04
48.0030	484.33
48.0175	525.77
48.0319	477.08
48.0464	505.89
48.0608	519.37
48.0752	494.53
48.0897	498.23
48.1041	487.10
48.1186	495.90
48.1330	483.83
48.1474	491.66
48.1619	486.86
48.1763	497.66
48.1908	542.95
48.2052	508.47
48.2196	527.73
48.2341	509.07
48.2485	506.57
48.2630	480.33
48.2774	509.76
48.2918	512.34
48.3063	477.36
48.3207	508.28
48.3352	506.38
48.3496	516.85
48.3640	539.75
48.3785	502.60
48.3929	496.62
48.4074	464.23
48.4218	478.34
48.4362	508.61
48.4507	528.54
48.4651	539.50
48.4796	549.25
48.4940	508.65
48.5084	486.57
48.5229	498.11
48.5373	513.02
48.5518	521.21
48.5662	501.30
48.5806	495.90
48.5951	511.24
48.6095	499.13
48.6240	523.07
48.6384	564.62
48.6528	502.07
48.6673	516.13
48.6817	508.74
48.6962	501.93
48.7106	587.57
48.7250	526.35
48.7395	528.59
48.7539	510.93
48.7684	537.24
48.7828	536.23
48.7972	532.65
48.8117	523.94
48.8261	525.77
48.8406	524.50
48.8550	564.08
48.8694	532.87
48.8839	501.87
48.8983	563.54
48.9128	559.95
48.9272	549.40
48.9416	549.32
48.9561	550.39
48.9705	593.41
48.9850	587.49
48.9994	613.78
49.0139	561.85
49.0283	561.79
49.0427	626.71
49.0572	608.84
49.0716	614.03
49.0861	672.17
49.1005	649.48
49.1149	689.43
49.1294	720.70
49.1438	700.65
49.1583	772.02
49.1727	849.50
49.1871	880.04
49.2016	955.93
49.2160	1009.68
49.2305	1111.91
49.2449	1188.82
49.2593	1227.82
49.2738	1275.06
49.2882	1365.15
49.3027	1505.03
49.3171	1644.87
49.3315	1691.80
49.3460	1626.65
49.3604	1719.70
49.3749	1702.51
49.3893	1697.06
49.4037	1708.73
49.4182	1685.07
49.4326	1677.19
49.4471	1638.85
49.4615	1594.31
49.4759	1518.36
49.4904	1426.38
49.5048	1406.45
49.5193	1331.09
49.5337	1296.04
49.5481	1163.07
49.5626	1084.32
49.5770	1119.59
49.5915	986.55
49.6059	929.50
49.6203	828.66
49.6348	821.01
49.6492	759.66
49.6637	730.60
49.6781	703.90
49.6925	677.31
49.7070	677.09
49.7214	662.82
49.7359	644.15
49.7503	632.00
49.7647	612.61
49.7792	586.92
49.7936	578.65
49.8081	585.60
49.8225	572.59
49.8369	588.06
49.8514	594.21
49.8658	546.07
49.8803	574.58
49.8947	557.38
49.9091	529.80
49.9236	552.69
49.9380	560.52
49.9525	536.41
49.9669	564.87
49.9813	550.70
49.9958	544.10
50.0102	524.19
50.0247	526.00
50.0391	540.10
50.0535	520.45
50.0680	515.40
50.0824	512.98
50.0969	537.10
50.1113	541.70
50.1257	551.45
50.1402	514.86
50.1546	515.20
50.1691	505.25
50.1835	518.90
50.1979	490.34
50.2124	513.33
50.2268	516.81
50.2413	533.49
50.2557	529.08
50.2701	517.47
50.2846	513.09
50.2990	485.06
50.3135	515.76
50.3279	499.30
50.3423	526.79
50.3568	544.59
50.3712	499.96
50.3857	479.90
50.4001	494.75
50.4145	496.68
50.4290	515.13
50.4434	506.60
50.4579	517.82
50.4723	517.89
50.4867	521.15
50.5012	483.33
50.5156	499.33
50.5301	508.93
50.5445	510.85
50.5589	497.10
50.5734	520.05
50.5878	505.46
50.6023	550.27
50.6167	529.50
50.6311	529.13
50.6456	523.24
50.6600	521.79
50.6745	511.33
50.6889	505.29
50.7033	527.99
50.7178	496.50
50.7322	500.58
50.7467	533.86
50.7611	532.10
50.7755	517.32
50.7900	511.95
50.8044	522.49
50.8189	497.82
50.8333	512.63
50.8477	526.20
50.8622	522.21
50.8766	542.93
50.8911	522.01
50.9055	500.46
50.9199	521.60
50.9344	542.92
50.9488	519.17
50.9633	506.55
50.9777	521.50
50.9921	500.77
51.0066	476.16
51.0210	501.75
51.0355	520.48
51.0499	518.80
51.0643	501.30
51.0788	502.87
51.0932	502.74
51.1077	531.14
51.1221	519.15
51.1365	503.56
51.1510	500.64
51.1654	508.94
51.1799	486.50
51.1943	472.53
51.2087	496.49
51.2232	498.61
51.2376	479.44
51.2521	510.04
51.2665	499.25
51.2809	499.45
51.2954	486.34
51.3098	510.90
51.3243	483.72
51.3387	492.72
51.3531	501.04
51.3676	516.99
51.3820	486.97
51.3965	467.92
51.4109	496.33
51.4253	525.80
51.4398	500.21
51.4542	509.89
51.4687	524.73
51.4831	526.80
51.4975	516.48
51.5120	490.04
51.5264	498.54
51.5409	524.53
51.5553	532.14
51.5697	492.01
51.5842	508.73
51.5986	489.68
51.6131	494.04
51.6275	511.02
51.6419	530.22
51.6564	526.39
51.6708	542.25
51.6853	487.40
51.6997	490.34
51.7141	519.03
51.7286	531.02
51.7430	517.43
51.7575	514.43
51.7719	504.59
51.7863	508.98
51.8008	525.02
51.8152	533.64
51.8297	534.45
51.8441	500.61
51.8585	539.99
51.8730	520.10
51.8874	507.17
51.9019	504.08
51.9163	485.69
51.9307	496.34
51.9452	515.07
51.9596	513.19
51.9741	562.43
51.9885	499.77
52.0029	499.96
52.0174	527.55
52.0318	550.62
52.0463	548.29
52.0607	521.45
52.0751	499.46
52.0896	516.20
52.1040	499.46
52.1185	476.56
52.1329	477.99
52.1473	481.40
52.1618	494.73
52.1762	485.79
52.1907	467.18
52.2051	521.92
52.2195	533.70
52.2340	503.06
52.2484	498.52
52.2629	503.46
52.2773	523.06
52.2917	524.25
52.3062	524.80
52.3206	521.46
52.3351	535.64
52.3495	517.29
52.3639	498.29
52.3784	524.24
52.3928	494.42
52.4073	495.71
52.4217	484.76
52.4361	541.21
52.4506	519.28
52.4650	513.62
52.4795	543.49
52.4939	506.73
52.5083	515.73
52.5228	513.88
52.5372	512.56
52.5517	522.09
52.5661	528.79
52.5805	532.07
52.5950	544.70
52.6094	474.04
52.6239	517.50
52.6383	548.37
52.6527	510.59
52.6672	520.91
52.6816	521.46
52.6961	518.25
52.7105	526.50
52.7250	496.51
52.7394	492.06
52.7538	504.34
52.7683	518.56
52.7827	528.85
52.7972	502.83
52.8116	495.81
52.8260	486.82
52.8405	488.83
52.8549	547.40
52.8694	558.37
52.8838	527.12
52.8982	552.28
52.9127	517.58
52.9271	544.74
52.9416	529.62
52.9560	519.73
52.9704	509.52
52.9849	499.28
52.9993	478.37
53.0138	516.40
53.0282	532.34
53.0426	509.04
53.0571	520.80
53.0715	506.78
53.0860	545.74
53.1004	525.91
53.1148	483.48
53.1293	474.80
53.1437	512.16
53.1582	488.95
53.1726	497.97
53.1870	507.88
53.2015	519.71
53.2159	537.67
53.2304	528.01
53.2448	516.38
53.2592	544.26
53.2737	546.55
53.2881	478.16
53.3026	491.75
53.3170	518.10
53.3314	495.82
53.3459	482.32
53.3603	505.11
53.3748	520.26
53.3892	496.30
53.4036	497.17
53.4181	498.13
53.4325	555.49
53.4470	518.55
53.4614	515.98
53.4758	508.73
53.4903	539.95
53.5047	522.34
53.5192	521.87
53.5336	567.05
53.5480	539.73
53.5625	504.08
53.5769	495.38
53.5914	475.67
53.6058	507.42
53.6202	519.17
53.6347	551.60
53.6491	524.76
53.6636	516.07
53.6780	498.75
53.6924	518.69
53.7069	526.58
53.7213	504.42
53.7358	505.44
53.7502	511.81
53.7646	518.72
53.7791	526.26
53.7935	549.86
53.8080	526.96
53.8224	492.65
53.8368	553.96
53.8513	530.63
53.8657	495.14
53.8802	494.91
53.8946	495.52
53.9090	526.16
53.9235	511.29
53.9379	523.42
53.9524	535.34
53.9668	509.49
53.9812	483.06
53.9957	491.74
54.0101	532.44
54.0246	536.50
54.0390	525.25
54.0534	475.05
54.0679	520.29
54.0823	525.74
54.0968	505.21
54.1112	534.18
54.1256	550.37
54.1401	524.68
54.1545	512.78
54.1690	538.05
54.1834	522.44
54.1978	511.44
54.2123	510.24
54.2267	510.71
54.2412	492.41
54.2556	509.65
54.2700	510.08
54.2845	492.88
54.2989	522.42
54.3134	546.18
54.3278	567.03
54.3422	553.29
54.3567	521.28
54.3711	529.88
54.3856	510.09
54.4000	509.50
54.4144	538.54
54.4289	537.72
54.4433	512.24
54.4578	508.18
54.4722	539.39
54.4866	537.40
54.5011	489.13
54.5155	506.19
54.5300	525.44
54.5444	518.99
54.5588	563.19
54.5733	542.74
54.5877	535.11
54.6022	522.60
54.6166	543.46
54.6310	544.56
54.6455	564.61
54.6599	551.64
54.6744	521.97
54.6888	532.95
54.7032	580.89
54.7177	585.27
54.7321	566.07
54.7466	601.78
54.7610	554.30
54.7754	550.41
54.7899	608.43
54.8043	600.85
54.8188	605.89
54.8332	592.47
54.8476	583.72
54.8621	610.08
54.8765	582.23
54.8910	579.17
54.9054	580.95
54.9198	538.55
54.9343	541.92
54.9487	583.01
54.9632	561.65
54.9776	556.28
54.9920	571.72
55.0065	609.33
55.0209	600.66
55.0354	575.41
55.0498	552.67
55.0642	547.98
55.0787	545.46
55.0931	548.46
55.1076	518.31
55.1220	518.84
55.1364	523.88
55.1509	509.68
55.1653	542.67
55.1798	560.43
55.1942	544.07
55.2086	545.76
55.2231	517.47
55.2375	496.52
55.2520	523.07
55.2664	552.01
55.2808	547.27
55.2953	525.35
55.3097	550.40
55.3242	553.34
55.3386	532.28
55.3530	536.40
55.3675	514.43
55.3819	537.25
55.3964	541.55
55.4108	516.25
55.4252	517.70
55.4397	493.38
55.4541	509.99
55.4686	540.82
55.4830	550.43
55.4974	513.47
55.5119	527.99
55.5263	555.94
55.5408	512.09
55.5552	503.09
55.5696	523.86
55.5841	551.89
55.5985	562.92
55.6130	524.61
55.6274	503.63
55.6418	524.58
55.6563	535.91
55.6707	506.94
55.6852	535.34
55.6996	562.99
55.7140	571.68
55.7285	525.08
55.7429	553.53
55.7574	556.81
55.7718	568.03
55.7862	507.52
55.8007	520.94
55.8151	524.22
55.8296	533.72
55.8440	531.82
55.8584	565.83
55.8729	520.16
55.8873	503.11
55.9018	519.94
55.9162	518.80
55.9306	512.00
55.9451	524.92
55.9595	537.40
55.9740	523.20
55.9884	519.63
56.0028	523.19
56.0173	524.04
56.0317	500.39
56.0462	499.86
56.0606	513.96
56.0750	528.24
56.0895	518.97
56.1039	501.13
56.1184	568.12
56.1328	513.55
56.1472	491.81
56.1617	548.83
56.1761	531.76
56.1906	515.01
56.2050	521.62
56.2194	505.32
56.2339	502.71
56.2483	509.34
56.2628	521.79
56.2772	546.78
56.2916	530.09
56.3061	513.50
56.3205	525.56
56.3350	561.83
56.3494	525.85
56.3639	501.75
56.3783	524.01
56.3927	523.48
56.4072	508.09
56.4216	522.93
56.4361	548.90
56.4505	508.11
56.4649	518.20
56.4794	512.01
56.4938	504.10
56.5083	501.49
56.5227	512.15
56.5371	526.77
56.5516	517.34
56.5660	526.21
56.5805	536.13
56.5949	528.94
56.6093	496.74
56.6238	501.70
56.6382	541.27
56.6527	527.47
56.6671	516.79
56.6815	472.71
56.6960	497.53
56.7104	497.52
56.7249	513.05
56.7393	548.57
56.7537	510.09
56.7682	514.29
56.7826	546.26
56.7971	532.62
56.8115	528.96
56.8259	525.87
56.8404	534.53
56.8548	524.76
56.8693	535.15
56.8837	526.89
56.8981	499.48
56.9126	501.58
56.9270	548.51
56.9415	540.56
56.9559	521.58
56.9703	501.05
56.9848	541.57
56.9992	550.94
57.0137	511.55
57.0281	549.19
57.0425	543.81
57.0570	529.50
57.0714	553.12
57.0859	533.35
57.1003	496.72
57.1147	542.53
57.1292	571.67
57.1436	522.00
57.1581	502.48
57.1725	532.93
57.1869	514.03
57.2014	508.80
57.2158	552.66
57.2303	508.38
57.2447	534.07
57.2591	513.45
57.2736	501.76
57.2880	536.15
57.3025	545.97
57.3169	527.81
57.3313	502.19
57.3458	506.56
57.3602	528.60
57.3747	517.15
57.3891	516.17
57.4035	549.45
57.4180	506.26
57.4324	521.95
57.4469	518.92
57.4613	554.48
57.4757	567.31
57.4902	518.66
57.5046	547.70
57.5191	541.80
57.5335	533.57
57.5479	526.96
57.5624	514.25
57.5768	521.08
57.5913	534.77
57.6057	549.09
57.6201	552.44
57.6346	549.89
57.6490	540.34
57.6635	545.57
57.6779	515.33
57.6923	526.18
57.7068	573.99
57.7212	544.69
57.7357	556.06
57.7501	547.29
57.7645	513.35
57.7790	533.58
57.7934	529.50
57.8079	495.00
57.8223	539.32
57.8367	514.03
57.8512	511.24
57.8656	539.30
57.8801	546.18
57.8945	532.42
57.9089	504.22
57.9234	528.13
57.9378	546.98
57.9523	524.64
57.9667	565.67
57.9811	597.07
57.9956	549.85
58.0100	547.84
58.0245	571.49
58.0389	524.43
58.0533	541.52
58.0678	556.04
58.0822	567.60
58.0967	580.08
58.1111	540.85
58.1255	578.90
58.1400	554.40
58.1544	544.82
58.1689	585.88
58.1833	546.07
58.1977	583.20
58.2122	545.41
58.2266	583.62
58.2411	622.85
58.2555	593.83
58.2699	554.07
58.2844	563.26
58.2988	581.13
58.3133	607.63
58.3277	636.89
58.3421	633.08
58.3566	623.48
58.3710	633.37
58.3855	633.80
58.3999	673.22
58.4143	637.64
58.4288	666.17
58.4432	644.05
58.4577	679.57
58.4721	664.50
58.4865	649.22
58.5010	649.29
58.5154	636.62
58.5299	611.64
58.5443	652.32
58.5587	611.92
58.5732	615.88
58.5876	602.72
58.6021	593.37
58.6165	608.11
58.6309	615.33
58.6454	589.59
58.6598	575.38
58.6743	575.96
58.6887	601.64
58.7031	605.80
58.7176	597.14
58.7320	572.64
58.7465	573.10
58.7609	540.60
58.7753	539.73
58.7898	547.99
58.8042	560.19
58.8187	552.66
58.8331	542.25
58.8475	566.31
58.8620	573.86
58.8764	557.98
58.8909	545.55
58.9053	562.50
58.9197	540.07
58.9342	535.53
58.9486	533.68
58.9631	537.52
58.9775	568.44
58.9919	550.22
59.0064	512.90
59.0208	525.16
59.0353	526.38
59.0497	541.34
59.0641	557.74
59.0786	562.15
59.0930	589.26
59.1075	571.74
59.1219	545.82
59.1363	531.57
59.1508	537.11
59.1652	595.77
59.1797	567.15
59.1941	519.60
59.2085	522.72
59.2230	530.00
59.2374	558.84
59.2519	526.56
59.2663	523.69
59.2807	551.17
59.2952	577.60
59.3096	562.72
59.3241	593.97
59.3385	604.67
59.3529	598.62
59.3674	580.41
59.3818	556.18
59.3963	539.98
59.4107	558.13
59.4251	592.80
59.4396	537.75
59.4540	536.14
59.4685	577.40
59.4829	612.24
59.4973	558.34
59.5118	560.72
59.5262	534.29
59.5407	515.43
59.5551	540.63
59.5695	541.01
59.5840	564.71
59.5984	564.83
59.6129	534.86
59.6273	569.05
59.6417	536.27
59.6562	539.46
59.6706	527.39
59.6851	515.42
59.6995	521.49
59.7139	553.63
59.7284	530.72
59.7428	541.37
59.7573	542.66
59.7717	535.37
59.7861	507.44
59.8006	530.18
59.8150	539.08
59.8295	543.85
59.8439	554.39
59.8583	569.67
59.8728	547.23
59.8872	538.79
59.9017	551.64
59.9161	525.81
59.9305	541.62
59.9450	558.54
59.9594	533.21
59.9739	533.64
59.9883	545.94
60.0027	555.51
60.0172	548.45
60.0316	583.64
60.0461	532.27
60.0605	573.57
60.0750	539.77
60.0894	534.83
60.1038	527.66
60.1183	533.63
60.1327	562.49
60.1472	550.99
60.1616	550.94
60.1760	553.01
60.1905	553.62
60.2049	518.45
60.2194	510.48
60.2338	529.56
60.2482	559.26
60.2627	507.85
60.2771	543.07
60.2916	524.55
60.3060	565.25
60.3204	548.53
60.3349	517.29
60.3493	530.21
60.3638	531.25
60.3782	535.88
60.3926	563.65
60.4071	529.38
60.4215	561.73
60.4360	579.42
60.4504	524.69
60.4648	538.88
60.4793	566.78
60.4937	546.44
60.5082	554.21
60.5226	532.59
60.5370	524.88
60.5515	557.06
60.5659	516.03
60.5804	554.40
60.5948	566.88
60.6092	565.08
60.6237	556.04
60.6381	555.86
60.6526	509.77
60.6670	511.19
60.6814	531.38
60.6959	536.06
60.7103	523.72
60.7248	540.02
60.7392	536.55
60.7536	526.99
60.7681	549.49
60.7825	536.10
60.7970	530.29
60.8114	530.56
60.8258	536.08
60.8403	545.41
60.8547	542.98
60.8692	521.12
60.8836	519.35
60.8980	559.25
60.9125	566.18
60.9269	544.50
60.9414	556.89
60.9558	573.83
60.9702	550.57
60.9847	532.36
60.9991	556.92
61.0136	539.72
61.0280	558.53
61.0424	565.29
61.0569	470.27
61.0713	520.18
61.0858	556.28
61.1002	570.41
61.1146	552.99
61.1291	550.95
61.1435	548.41
61.1580	565.79
61.1724	555.44
61.1868	529.51
61.2013	512.24
61.2157	557.07
61.2302	542.69
61.2446	535.06
61.2590	543.78
61.2735	559.96
61.2879	528.07
61.3024	549.05
61.3168	565.55
61.3312	552.67
61.3457	520.01
61.3601	566.88
61.3746	501.72
61.3890	529.16
61.4034	537.27
61.4179	533.44
61.4323	587.88
61.4468	539.96
61.4612	552.40
61.4756	561.08
61.4901	551.06
61.5045	521.63
61.5190	556.44
61.5334	545.99
61.5478	571.37
61.5623	576.89
61.5767	580.85
61.5912	566.77
61.6056	592.73
61.6200	568.23
61.6345	562.94
61.6489	574.43
61.6634	529.40
61.6778	541.32
61.6922	546.04
61.7067	579.25
61.7211	554.93
61.7356	541.55
61.7500	540.73
61.7644	542.64
61.7789	581.18
61.7933	555.01
61.8078	566.32
61.8222	555.24
61.8366	564.41
61.8511	531.62
61.8655	586.96
61.8800	551.38
61.8944	553.26
61.9088	521.66
61.9233	543.25
61.9377	555.51
61.9522	538.48
61.9666	532.79
61.9810	530.22
61.9955	532.25
62.0099	546.94
62.0244	546.04
62.0388	550.42
62.0532	548.56
62.0677	570.77
62.0821	575.39
62.0966	568.92
62.1110	547.68
62.1254	545.78
62.1399	561.25
62.1543	555.80
62.1688	548.19
62.1832	572.65
62.1976	547.19
62.2121	538.81
62.2265	546.35
62.2410	564.99
62.2554	583.47
62.2698	563.59
62.2843	533.80
62.2987	569.33
62.3132	598.26
62.3276	522.18
62.3420	562.66
62.3565	570.15
62.3709	552.22
62.3854	552.99
62.3998	556.03
62.4142	560.66
62.4287	609.64
62.4431	600.77
62.4576	569.99
62.4720	572.74
62.4864	548.73
62.5009	565.25
62.5153	543.38
62.5298	536.35
62.5442	510.07
62.5586	532.17
62.5731	525.70
62.5875	567.88
62.6020	565.78
62.6164	565.56
62.6308	566.99
62.6453	559.83
62.6597	596.04
62.6742	565.91
62.6886	537.10
62.7030	554.01
62.7175	557.36
62.7319	505.61
62.7464	545.85
62.7608	584.40
62.7752	566.34
62.7897	534.40
62.8041	550.91
62.8186	532.31
62.8330	566.64
62.8474	580.16
62.8619	559.81
62.8763	544.31
62.8908	541.75
62.9052	592.00
62.9196	575.81
62.9341	585.20
62.9485	572.36
62.9630	566.21
62.9774	576.53
62.9918	570.04
63.0063	559.01
63.0207	587.86
63.0352	593.64
63.0496	601.99
63.0640	605.39
63.0785	561.37
63.0929	575.09
63.1074	558.31
63.1218	559.59
63.1362	587.92
63.1507	540.55
63.1651	552.42
63.1796	567.95
63.1940	570.55
63.2084	610.89
63.2229	589.29
63.2373	571.68
63.2518	589.71
63.2662	561.74
63.2806	576.05
63.2951	587.78
63.3095	582.69
63.3240	619.34
63.3384	584.87
63.3528	593.74
63.3673	603.43
63.3817	599.72
63.3962	579.11
63.4106	598.98
63.4250	572.18
63.4395	554.20
63.4539	556.91
63.4684	553.07
63.4828	588.39
63.4972	574.91
63.5117	558.80
63.5261	573.20
63.5406	611.32
63.5550	605.11
63.5694	571.80
63.5839	578.77
63.5983	570.77
63.6128	596.10
63.6272	590.58
63.6416	580.00
63.6561	574.27
63.6705	568.35
63.6850	575.52
63.6994	590.01
63.7138	604.00
63.7283	588.06
63.7427	586.04
63.7572	579.47
63.7716	598.60
63.7861	617.70
63.8005	575.19
63.8149	598.01
63.8294	646.74
63.8438	609.49
63.8583	605.45
63.8727	619.02
63.8871	600.79
63.9016	675.23
63.9160	592.98
63.9305	637.36
63.9449	621.40
63.9593	619.73
63.9738	661.94
63.9882	619.23
64.0027	626.10
64.0171	675.51
64.0315	652.00
64.0460	668.44
64.0604	655.00
64.0749	780.30
64.0893	772.78
64.1037	758.86
64.1182	760.88
64.1326	788.59
64.1471	745.47
64.1615	781.63
64.1759	759.82
64.1904	765.51
64.2048	743.59
64.2193	812.85
64.2337	817.14
64.2481	791.64
64.2626	766.05
64.2770	806.38
64.2915	767.85
64.3059	728.25
64.3203	746.10
64.3348	760.77
64.3492	770.87
64.3637	747.76
64.3781	773.12
64.3925	733.90
64.4070	727.38
64.4214	740.36
64.4359	743.27
64.4503	714.76
64.4647	739.32
64.4792	715.12
64.4936	709.09
64.5081	688.75
64.5225	667.12
64.5369	704.92
64.5514	700.71
64.5658	697.73
64.5803	681.73
64.5947	677.50
64.6091	697.94
64.6236	620.11
64.6380	667.58
64.6525	703.69
64.6669	640.81
64.6813	656.43
64.6958	684.85
64.7102	759.30
64.7247	700.44
64.7391	720.91
64.7535	735.10
64.7680	699.34
64.7824	759.67
64.7969	726.70
64.8113	770.97
64.8257	773.40
64.8402	799.13
64.8546	835.62
64.8691	907.03
64.8835	839.22
64.8979	830.68
64.9124	920.55
64.9268	881.84
64.9413	922.26
64.9557	967.95
64.9701	996.15
64.9846	1101.30
64.9990	1191.68
65.0135	1354.82
65.0279	1488.87
65.0423	1802.88
65.0568	2231.69
65.0712	2799.16
65.0857	3671.25
65.1001	4919.71
65.1145	6566.08
65.1290	8364.43
65.1434	10000.41
65.1579	11487.76
65.1723	11814.18
65.1867	11300.23
65.2012	9852.05
65.2156	8072.70
65.2301	6297.38
65.2445	5289.48
65.2589	4409.70
65.2734	4243.73
65.2878	4498.83
65.3023	5219.08
65.3167	5968.46
65.3311	6707.39
65.3456	7079.58
65.3600	6960.83
65.3745	6248.02
65.3889	5319.58
65.4033	4253.81
65.4178	3320.10
65.4322	2596.92
65.4467	2001.36
65.4611	1734.87
65.4755	1471.61
65.4900	1311.05
65.5044	1104.57
65.5189	1028.27
65.5333	989.60
65.5477	931.93
65.5622	882.47
65.5766	845.30
65.5911	831.33
65.6055	829.95
65.6199	798.37
65.6344	792.45
65.6488	730.00
65.6633	703.87
65.6777	727.07
65.6921	757.18
65.7066	757.48
65.7210	743.91
65.7355	666.69
65.7499	725.42
65.7643	674.57
65.7788	697.44
65.7932	705.51
65.8077	703.81
65.8221	660.14
65.8365	685.94
65.8510	659.36
65.8654	637.04
65.8799	610.43
65.8943	624.69
65.9087	666.96
65.9232	666.97
65.9376	609.39
65.9521	594.09
65.9665	629.75
65.9809	648.74
65.9954	638.28
66.0098	611.38
66.0243	642.80
66.0387	648.32
66.0531	647.09
66.0676	632.26
66.0820	645.16
66.0965	628.26
66.1109	634.74
66.1253	653.07
66.1398	645.37
66.1542	629.37
66.1687	638.80
66.1831	615.57
66.1975	608.73
66.2120	625.91
66.2264	615.18
66.2409	619.86
66.2553	615.98
66.2697	589.88
66.2842	619.29
66.2986	609.06
66.3131	628.95
66.3275	620.38
66.3419	604.71
66.3564	580.80
66.3708	611.74
