2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	574.74
44.1909	543.43
44.2053	533.74
44.2197	619.08
44.2342	668.10
44.2486	633.76
44.2631	588.31
44.2775	567.39
44.2919	609.79
44.3064	648.50
44.3208	623.73
44.3353	676.33
44.3497	677.72
44.3641	621.86
44.3786	576.98
44.3930	606.07
44.4075	589.18
44.4219	625.87
44.4363	586.84
44.4508	591.70
44.4652	625.17
44.4797	605.75
44.4941	596.52
44.5085	597.98
44.5230	557.44
44.5374	582.15
44.5519	573.34
44.5663	579.00
44.5807	590.41
44.5952	587.66
44.6096	605.78
44.6241	579.77
44.6385	554.55
44.6529	603.77
44.6674	577.46
44.6818	609.85
44.6963	628.69
44.7107	610.38
44.7251	656.83
44.7396	782.20
44.7540	832.61
44.7685	825.73
44.7829	886.99
44.7973	903.49
44.8118	862.10
44.8262	853.27
44.8407	769.87
44.8551	747.84
44.8695	725.62
44.8840	701.41
44.8984	796.37
44.9129	720.19
44.9273	710.71
44.9417	664.32
44.9562	617.17
44.9706	561.72
44.9851	563.97
44.9995	560.05
45.0139	551.30
45.0284	546.48
45.0428	538.07
45.0573	510.72
45.0717	513.34
45.0861	509.41
45.1006	526.91
45.1150	536.99
45.1295	521.09
45.1439	511.88
45.1583	503.87
45.1728	501.38
45.1872	508.58
45.2017	522.58
45.2161	537.77
45.2305	533.87
45.2450	509.96
45.2594	489.46
45.2739	528.18
45.2883	518.53
45.3028	500.65
45.3172	493.05
45.3316	531.79
45.3461	518.16
45.3605	501.19
45.3750	512.53
45.3894	479.80
45.4038	480.93
45.4183	509.60
45.4327	471.33
45.4472	503.20
45.4616	503.73
45.4760	554.65
45.4905	521.96
45.5049	513.24
45.5194	520.04
45.5338	489.77
45.5482	503.92
45.5627	503.17
45.5771	476.46
45.5916	472.82
45.6060	487.81
45.6204	478.04
45.6349	502.33
45.6493	510.00
45.6638	522.42
45.6782	492.98
45.6926	478.80
45.7071	483.27
45.7215	501.49
45.7360	502.48
45.7504	471.70
45.7648	480.67
45.7793	490.39
45.7937	555.39
45.8082	524.97
45.8226	517.45
45.8370	511.24
45.8515	500.76
45.8659	541.75
45.8804	552.00
45.8948	513.87
45.9092	501.31
45.9237	480.67
45.9381	530.61
45.9526	499.05
45.9670	488.98
45.9814	453.28
45.9959	472.39
46.0103	492.05
46.0248	522.58
46.0392	514.07
46.0536	506.54
46.0681	510.34
46.0825	498.83
46.0970	480.06
46.1114	498.32
46.1258	497.37
46.1403	505.80
46.1547	464.71
46.1692	478.10
46.1836	491.90
46.1980	491.26
46.2125	515.32
46.2269	496.45
46.2414	506.64
46.2558	533.55
46.2702	527.93
46.2847	507.53
46.2991	486.08
46.3136	494.94
46.3280	491.70
46.3424	476.72
46.3569	536.64
46.3713	519.82
46.3858	494.58
46.4002	524.24
46.4146	510.31
46.4291	492.89
46.4435	472.45
46.4580	478.85
46.4724	478.05
46.4868	476.26
46.5013	482.23
46.5157	518.14
46.5302	483.77
46.5446	513.69
46.5590	526.08
46.5735	527.65
46.5879	489.93
46.6024	494.16
46.6168	516.23
46.6312	474.24
46.6457	477.29
46.6601	484.67
46.6746	494.23
46.6890	484.56
46.7034	499.08
46.7179	504.38
46.7323	508.63
46.7468	514.48
46.7612	520.92
46.7756	501.65
46.7901	519.86
46.8045	515.56
46.8190	515.73
46.8334	502.39
46.8478	518.31
46.8623	545.57
46.8767	521.94
46.8912	508.82
46.9056	504.79
46.9200	484.22
46.9345	518.59
46.9489	541.71
46.9634	545.04
46.9778	547.02
46.9922	510.88
47.0067	517.68
47.0211	553.27
47.0356	529.06
47.0500	497.42
47.0644	504.06
47.0789	536.32
47.0933	556.73
47.1078	530.41
47.1222	498.95
47.1366	518.98
47.1511	534.84
47.1655	522.81
47.1800	483.16
47.1944	494.49
47.2088	527.48
47.2233	528.05
47.2377	491.41
47.2522	515.68
47.2666	503.02
47.2810	518.45
47.2955	512.95
47.3099	488.37
47.3244	519.04
47.3388	541.94
47.3532	524.93
47.3677	508.67
47.3821	501.53
47.3966	517.11
47.4110	488.89
47.4254	531.40
47.4399	511.16
47.4543	513.06
47.4688	544.57
47.4832	520.12
47.4976	501.58
47.5121	518.36
47.5265	505.71
47.5410	503.84
47.5554	487.14
47.5698	484.86
47.5843	512.37
47.5987	521.39
47.6132	513.71
47.6276	503.34
47.6420	487.67
47.6565	504.07
47.6709	490.83
47.6854	512.01
47.6998	548.40
47.7142	504.12
47.7287	502.03
47.7431	483.85
47.7576	495.45
47.7720	500.21
47.7864	480.09
47.8009	477.58
47.8153	497.74
47.8298	491.72
47.8442	517.14
47.8586	548.44
47.8731	543.87
47.8875	550.88
47.9020	561.44
47.9164	528.62
47.9308	515.30
47.9453	525.47
47.9597	521.42
47.9742	512.34
47.9886	503.80
48.0030	522.70
48.0175	505.11
48.0319	517.24
48.0464	519.79
48.0608	540.93
48.0752	523.70
48.0897	543.51
48.1041	522.93
48.1186	542.03
48.1330	530.80
48.1474	477.95
48.1619	508.31
48.1763	540.16
48.1908	509.35
48.2052	476.03
48.2196	520.06
48.2341	504.06
48.2485	499.89
48.2630	515.27
48.2774	478.71
48.2918	495.34
48.3063	504.38
48.3207	489.26
48.3352	516.98
48.3496	504.34
48.3640	531.56
48.3785	491.13
48.3929	501.48
48.4074	516.95
48.4218	519.58
48.4362	536.86
48.4507	523.08
48.4651	516.10
48.4796	489.31
48.4940	516.11
48.5084	497.85
48.5229	522.37
48.5373	501.98
48.5518	501.72
48.5662	516.31
48.5806	516.60
48.5951	505.26
48.6095	506.38
48.6240	504.59
48.6384	502.41
48.6528	522.56
48.6673	532.78
48.6817	524.03
48.6962	509.86
48.7106	509.65
48.7250	548.32
48.7395	527.56
48.7539	547.69
48.7684	499.90
48.7828	516.92
48.7972	536.45
48.8117	571.69
48.8261	544.22
48.8406	543.50
48.8550	552.12
48.8694	529.44
48.8839	515.62
48.8983	525.45
48.9128	571.28
48.9272	547.88
48.9416	556.94
48.9561	538.60
48.9705	561.20
48.9850	602.79
48.9994	533.18
49.0139	594.20
49.0283	613.27
49.0427	648.74
49.0572	591.37
49.0716	604.36
49.0861	654.20
49.1005	685.66
49.1149	730.84
49.1294	768.12
49.1438	747.55
49.1583	789.04
49.1727	885.04
49.1871	893.60
49.2016	987.98
49.2160	1001.67
49.2305	1088.94
49.2449	1187.70
49.2593	1243.58
49.2738	1377.40
49.2882	1482.06
49.3027	1491.23
49.3171	1627.08
49.3315	1684.96
49.3460	1713.55
49.3604	1780.84
49.3749	1744.25
49.3893	1735.04
49.4037	1702.59
49.4182	1724.89
49.4326	1713.73
49.4471	1627.70
49.4615	1611.16
49.4759	1563.17
49.4904	1493.79
49.5048	1408.93
49.5193	1338.48
49.5337	1333.49
49.5481	1212.27
49.5626	1138.64
49.5770	1062.26
49.5915	1006.69
49.6059	918.86
49.6203	891.73
49.6348	827.20
49.6492	753.41
49.6637	750.99
49.6781	727.12
49.6925	677.30
49.7070	706.50
49.7214	672.06
49.7359	649.14
49.7503	614.17
49.7647	601.42
49.7792	607.54
49.7936	579.61
49.8081	582.30
49.8225	580.64
49.8369	573.15
49.8514	544.18
49.8658	585.82
49.8803	574.05
49.8947	597.41
49.9091	574.97
49.9236	551.52
49.9380	573.13
49.9525	555.89
49.9669	528.32
49.9813	517.49
49.9958	563.06
50.0102	556.82
50.0247	515.21
50.0391	517.00
50.0535	504.43
50.0680	528.68
50.0824	516.28
50.0969	515.03
50.1113	518.42
50.1257	531.19
50.1402	541.38
50.1546	534.36
50.1691	518.17
50.1835	514.43
50.1979	529.02
50.2124	513.76
50.2268	534.91
50.2413	519.56
50.2557	499.08
50.2701	486.33
50.2846	514.16
50.2990	516.43
50.3135	518.30
50.3279	518.13
50.3423	500.31
50.3568	513.27
50.3712	503.83
50.3857	511.82
50.4001	504.85
50.4145	518.46
50.4290	541.79
50.4434	522.02
50.4579	510.18
50.4723	545.15
50.4867	536.10
50.5012	551.81
50.5156	536.31
50.5301	523.71
50.5445	522.89
50.5589	523.96
50.5734	517.57
50.5878	494.07
50.6023	500.47
50.6167	507.81
50.6311	510.12
50.6456	543.23
50.6600	515.11
50.6745	503.59
50.6889	508.12
50.7033	532.48
50.7178	502.23
50.7322	518.77
50.7467	501.27
50.7611	464.05
50.7755	492.55
50.7900	501.44
50.8044	489.08
50.8189	516.70
50.8333	509.62
50.8477	497.28
50.8622	498.55
50.8766	486.01
50.8911	491.14
50.9055	507.20
50.9199	500.47
50.9344	475.66
50.9488	505.15
50.9633	519.16
50.9777	524.66
50.9921	521.08
51.0066	513.86
51.0210	464.68
51.0355	489.46
51.0499	510.26
51.0643	488.42
51.0788	515.93
51.0932	508.24
51.1077	494.68
51.1221	535.54
51.1365	513.54
51.1510	495.29
51.1654	552.55
51.1799	541.17
51.1943	496.04
51.2087	515.78
51.2232	523.30
51.2376	538.30
51.2521	514.85
51.2665	491.10
51.2809	508.81
51.2954	517.30
51.3098	515.38
51.3243	494.48
51.3387	519.70
51.3531	543.18
51.3676	515.99
51.3820	509.81
51.3965	515.65
51.4109	494.18
51.4253	518.06
51.4398	518.40
51.4542	518.08
51.4687	470.66
51.4831	495.90
51.4975	509.91
51.5120	524.32
51.5264	481.70
51.5409	476.21
51.5553	506.44
51.5697	522.29
51.5842	519.23
51.5986	521.74
51.6131	517.50
51.6275	505.99
51.6419	507.91
51.6564	513.13
51.6708	507.35
51.6853	505.55
51.6997	508.46
51.7141	516.30
51.7286	484.82
51.7430	521.90
51.7575	540.84
51.7719	516.59
51.7863	515.95
51.8008	525.74
51.8152	532.36
51.8297	530.50
51.8441	529.99
51.8585	509.04
51.8730	533.99
51.8874	524.66
51.9019	525.52
51.9163	501.82
51.9307	496.42
51.9452	513.50
51.9596	498.93
51.9741	528.00
51.9885	477.67
52.0029	480.86
52.0174	525.65
52.0318	536.65
52.0463	510.14
52.0607	534.50
52.0751	516.31
52.0896	537.09
52.1040	521.60
52.1185	519.24
52.1329	505.51
52.1473	463.17
52.1618	507.46
52.1762	527.49
52.1907	535.77
52.2051	514.81
52.2195	482.49
52.2340	510.89
52.2484	503.57
52.2629	533.70
52.2773	519.86
52.2917	535.18
52.3062	537.53
52.3206	512.07
52.3351	509.76
52.3495	549.67
52.3639	511.33
52.3784	497.33
52.3928	506.15
52.4073	499.20
52.4217	520.82
52.4361	503.80
52.4506	493.90
52.4650	529.47
52.4795	509.59
52.4939	501.49
52.5083	532.52
52.5228	545.07
52.5372	529.35
52.5517	476.07
52.5661	487.81
52.5805	526.31
52.5950	520.62
52.6094	524.10
52.6239	518.63
52.6383	506.98
52.6527	516.54
52.6672	502.83
52.6816	480.89
52.6961	522.03
52.7105	521.84
52.7250	500.27
52.7394	486.12
52.7538	505.56
52.7683	453.19
52.7827	520.83
52.7972	504.76
52.8116	527.34
52.8260	517.15
52.8405	493.69
52.8549	542.82
52.8694	518.75
52.8838	486.72
52.8982	519.66
52.9127	543.54
52.9271	505.84
52.9416	552.59
52.9560	539.40
52.9704	516.63
52.9849	551.92
52.9993	506.26
53.0138	520.99
53.0282	527.16
53.0426	468.68
53.0571	537.08
53.0715	487.77
53.0860	548.78
53.1004	518.14
53.1148	546.01
53.1293	514.54
53.1437	514.34
53.1582	457.15
53.1726	494.19
53.1870	496.78
53.2015	513.26
53.2159	508.37
53.2304	521.18
53.2448	526.03
53.2592	488.11
53.2737	464.99
53.2881	529.77
53.3026	545.27
53.3170	521.89
53.3314	549.26
53.3459	525.77
53.3603	518.28
53.3748	514.75
53.3892	500.52
53.4036	504.91
53.4181	529.57
53.4325	536.20
53.4470	512.97
53.4614	505.34
53.4758	524.35
53.4903	539.55
53.5047	534.66
53.5192	541.33
53.5336	528.26
53.5480	545.93
53.5625	542.86
53.5769	520.42
53.5914	520.95
53.6058	530.46
53.6202	512.09
53.6347	545.85
53.6491	528.45
53.6636	531.58
53.6780	505.70
53.6924	505.15
53.7069	540.22
53.7213	526.40
53.7358	476.53
53.7502	520.64
53.7646	514.55
53.7791	557.33
53.7935	509.54
53.8080	478.46
53.8224	524.73
53.8368	512.69
53.8513	537.00
53.8657	556.74
53.8802	517.11
53.8946	515.77
53.9090	526.24
53.9235	495.42
53.9379	505.64
53.9524	509.98
53.9668	495.21
53.9812	502.58
53.9957	497.56
54.0101	523.23
54.0246	496.37
54.0390	504.60
54.0534	507.80
54.0679	526.94
54.0823	534.68
54.0968	558.53
54.1112	513.33
54.1256	522.56
54.1401	494.13
54.1545	506.65
54.1690	524.08
54.1834	479.89
54.1978	513.13
54.2123	524.43
54.2267	531.01
54.2412	530.32
54.2556	521.09
54.2700	473.66
54.2845	488.00
54.2989	519.21
54.3134	545.11
54.3278	530.01
54.3422	550.40
54.3567	535.36
54.3711	513.31
54.3856	504.78
54.4000	508.10
54.4144	516.04
54.4289	539.41
54.4433	507.55
54.4578	509.21
54.4722	518.77
54.4866	518.00
54.5011	524.71
54.5155	525.11
54.5300	529.04
54.5444	508.32
54.5588	521.43
54.5733	528.24
54.5877	512.58
54.6022	532.00
54.6166	540.40
54.6310	537.38
54.6455	527.32
54.6599	537.07
54.6744	542.67
54.6888	517.23
54.7032	545.66
54.7177	567.74
54.7321	541.85
54.7466	534.75
54.7610	533.56
54.7754	545.65
54.7899	574.08
54.8043	560.09
54.8188	573.76
54.8332	567.00
54.8476	586.48
54.8621	592.28
54.8765	594.48
54.8910	575.63
54.9054	575.68
54.9198	585.42
54.9343	579.54
54.9487	580.00
54.9632	564.61
54.9776	566.74
54.9920	563.60
55.0065	566.50
55.0209	570.35
55.0354	586.51
55.0498	582.39
55.0642	602.49
55.0787	538.66
55.0931	581.35
55.1076	605.87
55.1220	587.17
55.1364	563.40
55.1509	541.96
55.1653	546.01
55.1798	544.47
55.1942	533.61
55.2086	535.80
55.2231	527.69
55.2375	561.35
55.2520	517.95
55.2664	532.41
55.2808	510.33
55.2953	516.73
55.3097	523.38
55.3242	504.14
55.3386	522.18
55.3530	518.73
55.3675	510.77
55.3819	546.92
55.3964	533.92
55.4108	548.55
55.4252	546.86
55.4397	562.21
55.4541	492.11
55.4686	540.37
55.4830	556.78
55.4974	508.26
55.5119	511.49
55.5263	535.04
55.5408	529.37
55.5552	523.19
55.5696	526.13
55.5841	545.98
55.5985	520.36
55.6130	538.65
55.6274	549.90
55.6418	552.53
55.6563	556.29
55.6707	524.11
55.6852	504.99
55.6996	525.77
55.7140	550.28
55.7285	541.80
55.7429	523.22
55.7574	520.20
55.7718	555.01
55.7862	555.24
55.8007	512.00
55.8151	503.43
55.8296	515.81
55.8440	521.05
55.8584	510.43
55.8729	531.02
55.8873	527.17
55.9018	550.30
55.9162	530.22
55.9306	549.91
55.9451	587.03
55.9595	531.37
55.9740	512.85
55.9884	559.80
56.0028	524.23
56.0173	512.86
56.0317	538.51
56.0462	523.32
56.0606	525.10
56.0750	519.07
56.0895	516.36
56.1039	553.63
56.1184	539.91
56.1328	541.10
56.1472	486.48
56.1617	542.80
56.1761	531.62
56.1906	552.20
56.2050	502.01
56.2194	512.78
56.2339	516.75
56.2483	500.33
56.2628	535.38
56.2772	535.98
56.2916	512.97
56.3061	545.74
56.3205	514.73
56.3350	521.52
56.3494	504.39
56.3639	497.59
56.3783	549.06
56.3927	542.08
56.4072	527.55
56.4216	557.35
56.4361	527.03
56.4505	519.34
56.4649	527.44
56.4794	562.00
56.4938	543.70
56.5083	515.89
56.5227	532.92
56.5371	532.68
56.5516	511.73
56.5660	500.57
56.5805	499.81
56.5949	525.42
56.6093	511.36
56.6238	478.00
56.6382	498.55
56.6527	519.50
56.6671	516.45
56.6815	507.57
56.6960	513.84
56.7104	527.41
56.7249	510.13
56.7393	494.47
56.7537	536.23
56.7682	505.03
56.7826	507.05
56.7971	474.75
56.8115	503.49
56.8259	511.57
56.8404	537.15
56.8548	537.71
56.8693	546.54
56.8837	541.01
56.8981	521.45
56.9126	498.61
56.9270	485.90
56.9415	558.36
56.9559	506.99
56.9703	532.05
56.9848	534.30
56.9992	557.09
57.0137	510.59
57.0281	526.29
57.0425	500.00
57.0570	521.59
57.0714	472.84
57.0859	501.87
57.1003	505.22
57.1147	545.67
57.1292	551.40
57.1436	530.47
57.1581	543.75
57.1725	518.30
57.1869	535.48
57.2014	563.12
57.2158	519.04
57.2303	499.84
57.2447	541.64
57.2591	528.33
57.2736	532.96
57.2880	554.79
57.3025	526.14
57.3169	512.57
57.3313	535.63
57.3458	535.80
57.3602	530.29
57.3747	545.95
57.3891	486.38
57.4035	510.18
57.4180	518.16
57.4324	524.79
57.4469	505.06
57.4613	529.86
57.4757	531.40
57.4902	545.93
57.5046	533.05
57.5191	521.45
57.5335	518.47
57.5479	536.88
57.5624	562.63
57.5768	557.36
57.5913	532.05
57.6057	519.80
57.6201	547.98
57.6346	545.97
57.6490	523.94
57.6635	505.92
57.6779	542.56
57.6923	533.77
57.7068	529.32
57.7212	530.61
57.7357	507.17
57.7501	533.10
57.7645	520.87
57.7790	552.63
57.7934	540.87
57.8079	526.43
57.8223	555.26
57.8367	544.83
57.8512	532.42
57.8656	561.67
57.8801	525.67
57.8945	540.79
57.9089	550.00
57.9234	553.34
57.9378	546.62
57.9523	540.31
57.9667	539.43
57.9811	562.69
57.9956	552.23
58.0100	523.99
58.0245	517.07
58.0389	516.15
58.0533	551.87
58.0678	529.14
58.0822	521.88
58.0967	542.85
58.1111	559.76
58.1255	560.81
58.1400	524.47
58.1544	518.58
58.1689	569.49
58.1833	559.62
58.1977	536.38
58.2122	536.08
58.2266	537.01
58.2411	565.47
58.2555	560.33
58.2699	563.23
58.2844	578.33
58.2988	549.52
58.3133	540.71
58.3277	588.09
58.3421	564.90
58.3566	572.28
58.3710	564.03
58.3855	574.45
58.3999	547.33
58.4143	587.29
58.4288	595.50
58.4432	583.12
58.4577	591.55
58.4721	595.50
58.4865	609.16
58.5010	590.13
58.5154	588.90
58.5299	614.23
58.5443	628.61
58.5587	652.80
58.5732	616.39
58.5876	593.44
58.6021	617.07
58.6165	601.64
58.6309	614.89
58.6454	587.74
58.6598	634.01
58.6743	647.82
58.6887	637.11
58.7031	640.90
58.7176	627.71
58.7320	588.55
58.7465	592.12
58.7609	601.10
58.7753	599.69
58.7898	593.68
58.8042	612.43
58.8187	602.66
58.8331	608.30
58.8475	585.98
58.8620	568.74
58.8764	585.89
58.8909	555.02
58.9053	576.27
58.9197	579.42
58.9342	573.26
58.9486	575.41
58.9631	543.90
58.9775	549.77
58.9919	556.16
59.0064	553.05
59.0208	568.15
59.0353	553.37
59.0497	548.21
59.0641	538.35
59.0786	559.83
59.0930	556.82
59.1075	541.11
59.1219	568.62
59.1363	558.38
59.1508	558.07
59.1652	555.33
59.1797	574.47
59.1941	561.41
59.2085	515.78
59.2230	526.46
59.2374	583.39
59.2519	548.02
59.2663	553.20
59.2807	590.40
59.2952	556.38
59.3096	584.49
59.3241	554.99
59.3385	595.77
59.3529	563.42
59.3674	588.82
59.3818	570.98
59.3963	559.19
59.4107	553.36
59.4251	601.27
59.4396	599.76
59.4540	586.55
59.4685	588.03
59.4829	542.41
59.4973	522.53
59.5118	546.95
59.5262	558.37
59.5407	587.32
59.5551	571.72
59.5695	530.29
59.5840	532.69
59.5984	520.26
59.6129	537.44
59.6273	531.64
59.6417	554.48
59.6562	576.09
59.6706	552.92
59.6851	515.45
59.6995	542.07
59.7139	540.10
59.7284	539.10
59.7428	552.64
59.7573	564.34
59.7717	554.79
59.7861	587.62
59.8006	581.50
59.8150	556.21
59.8295	518.01
59.8439	523.02
59.8583	552.73
59.8728	570.08
59.8872	505.33
59.9017	519.77
59.9161	534.41
59.9305	521.27
59.9450	533.54
59.9594	540.57
59.9739	569.11
59.9883	538.76
60.0027	553.52
60.0172	500.71
60.0316	542.12
60.0461	526.62
60.0605	578.68
60.0750	555.53
60.0894	547.64
60.1038	490.55
60.1183	548.27
60.1327	544.46
60.1472	508.78
60.1616	531.39
60.1760	563.16
60.1905	544.54
60.2049	506.11
60.2194	524.06
60.2338	553.29
60.2482	525.22
60.2627	494.91
60.2771	526.78
60.2916	521.15
60.3060	538.98
60.3204	556.69
60.3349	586.11
60.3493	557.16
60.3638	530.76
60.3782	539.05
60.3926	507.68
60.4071	498.57
60.4215	583.29
60.4360	552.59
60.4504	511.53
60.4648	521.25
60.4793	536.99
60.4937	540.36
60.5082	528.46
60.5226	521.30
60.5370	516.64
60.5515	572.25
60.5659	540.54
60.5804	530.53
60.5948	548.04
60.6092	553.68
60.6237	524.39
60.6381	536.17
60.6526	536.14
60.6670	569.58
60.6814	552.47
60.6959	526.59
60.7103	558.82
60.7248	547.95
60.7392	538.46
60.7536	535.92
60.7681	539.17
60.7825	540.76
60.7970	561.68
60.8114	554.52
60.8258	559.59
60.8403	560.18
60.8547	548.93
60.8692	533.96
60.8836	535.06
60.8980	584.39
60.9125	563.04
60.9269	473.22
60.9414	530.59
60.9558	572.33
60.9702	520.20
60.9847	548.34
60.9991	552.40
61.0136	518.67
61.0280	593.18
61.0424	566.54
61.0569	520.17
61.0713	546.01
61.0858	552.41
61.1002	579.85
61.1146	520.16
61.1291	537.83
61.1435	525.01
61.1580	546.07
61.1724	541.12
61.1868	512.62
61.2013	544.58
61.2157	557.44
61.2302	530.64
61.2446	518.41
61.2590	558.51
61.2735	536.20
61.2879	563.31
61.3024	526.56
61.3168	534.43
61.3312	582.42
61.3457	570.62
61.3601	553.47
61.3746	540.16
61.3890	525.52
61.4034	539.65
61.4179	558.97
61.4323	607.52
61.4468	550.03
61.4612	557.98
61.4756	539.04
61.4901	547.33
61.5045	530.71
61.5190	542.02
61.5334	560.77
61.5478	564.40
61.5623	549.19
61.5767	535.20
61.5912	533.63
61.6056	545.02
61.6200	534.27
61.6345	544.14
61.6489	530.82
61.6634	524.68
61.6778	530.51
61.6922	542.24
61.7067	547.29
61.7211	526.12
61.7356	516.07
61.7500	567.13
61.7644	544.41
61.7789	529.64
61.7933	537.49
61.8078	574.27
61.8222	579.76
61.8366	546.58
61.8511	558.48
61.8655	555.75
61.8800	543.67
61.8944	544.17
61.9088	566.87
61.9233	537.58
61.9377	582.93
61.9522	568.29
61.9666	545.19
61.9810	534.09
61.9955	535.54
62.0099	546.24
62.0244	567.12
62.0388	558.74
62.0532	522.23
62.0677	532.42
62.0821	536.43
62.0966	523.11
62.1110	534.72
62.1254	549.01
62.1399	547.55
62.1543	506.00
62.1688	536.22
62.1832	576.04
62.1976	525.89
62.2121	567.77
62.2265	565.85
62.2410	531.05
62.2554	538.13
62.2698	530.83
62.2843	537.66
62.2987	587.86
62.3132	544.38
62.3276	561.94
62.3420	560.97
62.3565	575.74
62.3709	585.49
62.3854	578.70
62.3998	557.00
62.4142	538.01
62.4287	560.04
62.4431	552.18
62.4576	555.09
62.4720	578.30
62.4864	562.20
62.5009	572.06
62.5153	569.63
62.5298	585.69
62.5442	570.72
62.5586	539.16
62.5731	526.22
62.5875	557.17
62.6020	559.20
62.6164	560.83
62.6308	575.40
62.6453	570.96
62.6597	572.99
62.6742	563.14
62.6886	552.97
62.7030	551.85
62.7175	557.85
62.7319	538.08
62.7464	580.20
62.7608	558.15
62.7752	554.96
62.7897	561.02
62.8041	569.54
62.8186	537.14
62.8330	564.22
62.8474	558.99
62.8619	577.36
62.8763	592.47
62.8908	582.20
62.9052	601.88
62.9196	593.48
62.9341	591.22
62.9485	566.95
62.9630	535.92
62.9774	545.16
62.9918	580.34
63.0063	559.74
63.0207	564.42
63.0352	602.48
63.0496	543.98
63.0640	529.32
63.0785	573.88
63.0929	583.97
63.1074	574.01
63.1218	600.54
63.1362	585.51
63.1507	546.82
63.1651	606.67
63.1796	560.88
63.1940	565.17
63.2084	575.28
63.2229	568.48
63.2373	539.82
63.2518	550.55
63.2662	561.29
63.2806	581.01
63.2951	560.11
63.3095	549.27
63.3240	583.98
63.3384	596.31
63.3528	586.20
63.3673	568.97
63.3817	578.79
63.3962	574.45
63.4106	591.15
63.4250	584.09
63.4395	586.21
63.4539	582.19
63.4684	579.42
63.4828	578.98
63.4972	541.29
63.5117	544.48
63.5261	549.47
63.5406	547.09
63.5550	525.45
63.5694	583.13
63.5839	598.84
63.5983	557.04
63.6128	562.44
63.6272	565.58
63.6416	606.43
63.6561	576.13
63.6705	560.58
63.6850	566.88
63.6994	622.48
63.7138	621.99
63.7283	614.38
63.7427	582.52
63.7572	596.30
63.7716	578.80
63.7861	584.89
63.8005	588.01
63.8149	594.96
63.8294	613.27
63.8438	582.99
63.8583	630.41
63.8727	599.53
63.8871	564.02
63.9016	606.20
63.9160	622.95
63.9305	607.80
63.9449	593.04
63.9593	585.44
63.9738	622.50
63.9882	593.46
64.0027	597.69
64.0171	580.69
64.0315	605.42
64.0460	610.19
64.0604	618.96
64.0749	641.17
64.0893	638.72
64.1037	630.92
64.1182	661.08
64.1326	710.33
64.1471	638.38
64.1615	673.84
64.1759	679.82
64.1904	671.25
64.2048	723.70
64.2193	719.36
64.2337	723.42
64.2481	730.89
64.2626	731.70
64.2770	758.71
64.2915	735.02
64.3059	748.35
64.3203	756.98
64.3348	782.08
64.3492	818.28
64.3637	784.56
64.3781	745.52
64.3925	749.64
64.4070	804.50
64.4214	771.90
64.4359	812.76
64.4503	774.23
64.4647	748.15
64.4792	768.28
64.4936	765.33
64.5081	781.47
64.5225	745.12
64.5369	751.24
64.5514	757.67
64.5658	694.57
64.5803	695.54
64.5947	723.92
64.6091	739.68
64.6236	737.87
64.6380	732.07
64.6525	758.59
64.6669	782.02
64.6813	737.43
64.6958	754.30
64.7102	775.63
64.7247	742.01
64.7391	725.24
64.7535	735.06
64.7680	694.76
64.7824	735.72
64.7969	786.13
64.8113	769.09
64.8257	754.87
64.8402	786.26
64.8546	811.28
64.8691	896.17
64.8835	894.81
64.8979	896.84
64.9124	857.72
64.9268	857.54
64.9413	936.09
64.9557	939.40
64.9701	993.84
64.9846	1095.81
64.9990	1132.84
65.0135	1307.90
65.0279	1473.33
65.0423	1706.24
65.0568	2181.68
65.0712	2612.25
65.0857	3585.32
65.1001	4749.24
65.1145	6389.31
65.1290	8366.60
65.1434	9799.41
65.1579	11434.61
65.1723	11991.49
65.1867	11362.36
65.2012	10038.13
65.2156	8187.67
65.2301	6346.71
65.2445	5186.12
65.2589	4392.07
65.2734	4136.67
65.2878	4500.66
65.3023	5016.35
65.3167	5942.17
65.3311	6554.90
65.3456	7008.07
65.3600	7021.18
65.3745	6525.20
65.3889	5491.10
65.4033	4429.58
65.4178	3370.94
65.4322	2670.97
65.4467	2043.98
65.4611	1742.72
65.4755	1537.71
65.4900	1313.87
65.5044	1123.68
65.5189	1080.44
65.5333	1015.14
65.5477	945.71
65.5622	872.03
65.5766	891.63
65.5911	870.20
65.6055	780.38
65.6199	751.26
65.6344	734.03
65.6488	732.87
65.6633	771.70
65.6777	771.58
65.6921	711.01
65.7066	747.25
65.7210	711.87
65.7355	706.30
65.7499	714.77
65.7643	674.18
65.7788	655.04
65.7932	660.26
65.8077	657.55
65.8221	662.72
65.8365	649.11
65.8510	640.10
65.8654	696.48
65.8799	603.67
65.8943	661.32
65.9087	649.73
65.9232	668.06
65.9376	678.18
65.9521	653.54
65.9665	644.08
65.9809	633.59
65.9954	612.51
66.0098	624.09
66.0243	693.18
66.0387	632.03
66.0531	631.54
66.0676	651.45
66.0820	629.43
66.0965	646.05
66.1109	629.15
66.1253	623.49
66.1398	659.68
66.1542	629.89
66.1687	611.23
66.1831	582.62
66.1975	575.53
66.2120	621.55
66.2264	623.69
66.2409	598.15
66.2553	618.76
66.2697	596.18
66.2842	639.94
66.2986	615.64
66.3131	613.49
66.3275	611.92
66.3419	625.62
66.3564	632.38
