2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1620	590.97
44.1764	627.39
44.1909	580.18
44.2053	572.67
44.2197	574.54
44.2342	571.44
44.2486	584.66
44.2631	574.34
44.2775	543.99
44.2919	563.86
44.3064	569.73
44.3208	517.50
44.3353	544.87
44.3497	515.90
44.3641	566.86
44.3786	559.47
44.3930	558.35
44.4075	559.17
44.4219	570.04
44.4363	574.99
44.4508	606.57
44.4652	592.57
44.4797	578.89
44.4941	592.15
44.5085	595.81
44.5230	566.00
44.5374	575.16
44.5519	611.03
44.5663	585.97
44.5807	556.30
44.5952	543.53
44.6096	569.57
44.6241	584.26
44.6385	571.22
44.6529	589.86
44.6674	579.75
44.6818	582.31
44.6963	588.85
44.7107	685.80
44.7251	756.88
44.7396	749.58
44.7540	814.38
44.7685	884.84
44.7829	909.81
44.7973	868.50
44.8118	834.74
44.8262	879.35
44.8407	783.21
44.8551	741.03
44.8695	759.27
44.8840	728.65
44.8984	770.36
44.9129	694.43
44.9273	713.19
44.9417	726.62
44.9562	629.24
44.9706	584.63
44.9851	517.60
44.9995	552.11
45.0139	529.86
45.0284	518.18
45.0428	543.83
45.0573	534.27
45.0717	526.98
45.0861	555.86
45.1006	565.89
45.1150	527.41
45.1295	514.32
45.1439	491.09
45.1583	523.48
45.1728	513.43
45.1872	510.02
45.2017	478.76
45.2161	516.72
45.2305	517.13
45.2450	534.08
45.2594	530.71
45.2739	531.53
45.2883	495.61
45.3028	472.64
45.3172	475.22
45.3316	528.25
45.3461	518.56
45.3605	501.76
45.3750	498.66
45.3894	499.29
45.4038	475.43
45.4183	506.87
45.4327	514.31
45.4472	494.07
45.4616	494.14
45.4760	510.79
45.4905	531.18
45.5049	480.62
45.5194	486.05
45.5338	497.39
45.5482	474.20
45.5627	506.29
45.5771	496.79
45.5916	503.07
45.6060	505.69
45.6204	500.96
45.6349	527.37
45.6493	495.65
45.6638	507.21
45.6782	491.33
45.6926	520.61
45.7071	515.55
45.7215	540.82
45.7360	511.88
45.7504	516.37
45.7648	495.08
45.7793	503.36
45.7937	505.64
45.8082	511.73
45.8226	479.50
45.8370	497.75
45.8515	481.99
45.8659	523.06
45.8804	491.93
45.8948	519.13
45.9092	539.96
45.9237	527.90
45.9381	504.87
45.9526	484.11
45.9670	502.33
45.9814	525.72
45.9959	522.18
46.0103	496.66
46.0248	501.08
46.0392	485.88
46.0536	485.22
46.0681	518.20
46.0825	496.67
46.0970	476.13
46.1114	465.82
46.1258	481.85
46.1403	504.03
46.1547	517.85
46.1692	525.00
46.1836	501.29
46.1980	487.57
46.2125	490.74
46.2269	504.27
46.2414	509.30
46.2558	492.48
46.2702	504.93
46.2847	525.54
46.2991	496.21
46.3136	505.32
46.3280	492.48
46.3424	497.47
46.3569	523.72
46.3713	506.27
46.3858	472.33
46.4002	487.08
46.4146	500.36
46.4291	517.39
46.4435	490.09
46.4580	491.48
46.4724	504.69
46.4868	504.06
46.5013	492.31
46.5157	482.19
46.5302	505.63
46.5446	487.87
46.5590	516.54
46.5735	515.32
46.5879	474.46
46.6024	479.65
46.6168	505.57
46.6312	480.50
46.6457	472.23
46.6601	513.10
46.6746	520.16
46.6890	489.05
46.7034	488.01
46.7179	524.80
46.7323	537.58
46.7468	508.00
46.7612	486.84
46.7756	521.91
46.7901	509.97
46.8045	475.10
46.8190	511.94
46.8334	507.18
46.8478	518.27
46.8623	520.03
46.8767	489.40
46.8912	483.26
46.9056	490.76
46.9200	489.56
46.9345	522.84
46.9489	513.00
46.9634	498.77
46.9778	510.45
46.9922	549.83
47.0067	521.01
47.0211	498.50
47.0356	525.06
47.0500	540.78
47.0644	542.10
47.0789	527.69
47.0933	515.75
47.1078	492.64
47.1222	482.76
47.1366	512.09
47.1511	484.15
47.1655	512.67
47.1800	524.88
47.1944	508.30
47.2088	507.21
47.2233	516.53
47.2377	498.95
47.2522	511.57
47.2666	536.61
47.2810	538.30
47.2955	518.36
47.3099	523.33
47.3244	518.14
47.3388	498.09
47.3532	492.38
47.3677	491.56
47.3821	483.18
47.3966	507.52
47.4110	502.05
47.4254	494.14
47.4399	483.59
47.4543	478.90
47.4688	501.37
47.4832	557.51
47.4976	537.37
47.5121	506.60
47.5265	487.59
47.5410	490.45
47.5554	512.99
47.5698	500.61
47.5843	480.09
47.5987	501.18
47.6132	501.29
47.6276	511.56
47.6420	495.68
47.6565	517.02
47.6709	511.04
47.6854	498.22
47.6998	514.55
47.7142	521.07
47.7287	470.23
47.7431	480.04
47.7576	516.03
47.7720	492.56
47.7864	486.36
47.8009	481.29
47.8153	495.90
47.8298	515.14
47.8442	499.61
47.8586	537.96
47.8731	541.89
47.8875	504.36
47.9020	531.19
47.9164	494.29
47.9308	518.49
47.9453	491.75
47.9597	477.51
47.9742	511.31
47.9886	497.08
48.0030	503.22
48.0175	511.81
48.0319	499.49
48.0464	513.11
48.0608	515.51
48.0752	509.42
48.0897	537.34
48.1041	518.21
48.1186	505.33
48.1330	535.52
48.1474	511.58
48.1619	519.66
48.1763	509.30
48.1908	498.33
48.2052	503.57
48.2196	527.60
48.2341	495.40
48.2485	496.12
48.2630	472.71
48.2774	501.92
48.2918	503.31
48.3063	504.26
48.3207	512.63
48.3352	556.60
48.3496	483.69
48.3640	479.77
48.3785	512.31
48.3929	518.27
48.4074	507.62
48.4218	529.16
48.4362	518.96
48.4507	499.20
48.4651	489.48
48.4796	503.86
48.4940	499.99
48.5084	473.76
48.5229	516.27
48.5373	503.69
48.5518	517.56
48.5662	496.50
48.5806	547.94
48.5951	555.92
48.6095	529.68
48.6240	488.91
48.6384	505.83
48.6528	544.44
48.6673	511.95
48.6817	471.71
48.6962	487.15
48.7106	556.48
48.7250	531.82
48.7395	492.39
48.7539	549.91
48.7684	522.48
48.7828	558.36
48.7972	544.81
48.8117	501.98
48.8261	529.03
48.8406	519.98
48.8550	506.56
48.8694	569.78
48.8839	536.35
48.8983	568.34
48.9128	541.39
48.9272	539.29
48.9416	519.39
48.9561	554.48
48.9705	589.44
48.9850	605.32
48.9994	545.05
49.0139	582.68
49.0283	572.61
49.0427	570.40
49.0572	573.39
49.0716	648.49
49.0861	663.66
49.1005	635.36
49.1149	689.90
49.1294	747.56
49.1438	740.13
49.1583	754.87
49.1727	825.80
49.1871	864.25
49.2016	964.65
49.2160	973.83
49.2305	1039.10
49.2449	1186.07
49.2593	1295.25
49.2738	1301.08
49.2882	1376.81
49.3027	1506.77
49.3171	1587.42
49.3315	1641.50
49.3460	1666.31
49.3604	1730.08
49.3749	1775.78
49.3893	1766.99
49.4037	1757.70
49.4182	1742.89
49.4326	1685.45
49.4471	1624.12
49.4615	1560.55
49.4759	1582.06
49.4904	1481.58
49.5048	1354.74
49.5193	1357.16
49.5337	1254.20
49.5481	1173.21
49.5626	1110.62
49.5770	1007.14
49.5915	968.97
49.6059	928.27
49.6203	860.67
49.6348	807.04
49.6492	792.26
49.6637	734.03
49.6781	708.48
49.6925	669.98
49.7070	661.14
49.7214	629.38
49.7359	632.13
49.7503	610.32
49.7647	582.77
49.7792	603.97
49.7936	562.84
49.8081	572.91
49.8225	605.70
49.8369	603.37
49.8514	532.83
49.8658	550.64
49.8803	541.07
49.8947	580.64
49.9091	557.49
49.9236	530.32
49.9380	523.37
49.9525	536.48
49.9669	570.51
49.9813	566.45
49.9958	510.97
50.0102	556.45
50.0247	551.62
50.0391	532.01
50.0535	539.68
50.0680	502.34
50.0824	514.47
50.0969	565.01
50.1113	540.15
50.1257	532.76
50.1402	509.33
50.1546	501.19
50.1691	518.46
50.1835	505.90
50.1979	511.08
50.2124	517.36
50.2268	549.56
50.2413	546.87
50.2557	525.98
50.2701	529.93
50.2846	539.02
50.2990	539.89
50.3135	509.63
50.3279	512.85
50.3423	541.76
50.3568	510.74
50.3712	483.65
50.3857	473.92
50.4001	515.37
50.4145	518.80
50.4290	527.50
50.4434	495.67
50.4579	507.76
50.4723	514.24
50.4867	513.68
50.5012	519.72
50.5156	487.11
50.5301	507.94
50.5445	531.05
50.5589	502.79
50.5734	495.39
50.5878	515.52
50.6023	511.27
50.6167	494.16
50.6311	514.57
50.6456	487.73
50.6600	507.97
50.6745	509.42
50.6889	514.61
50.7033	530.45
50.7178	505.42
50.7322	501.87
50.7467	502.59
50.7611	508.01
50.7755	512.65
50.7900	541.49
50.8044	508.38
50.8189	500.26
50.8333	496.26
50.8477	487.52
50.8622	522.15
50.8766	514.42
50.8911	543.28
50.9055	526.72
50.9199	492.93
50.9344	509.01
50.9488	558.68
50.9633	528.65
50.9777	533.45
50.9921	513.84
51.0066	505.93
51.0210	510.42
51.0355	505.73
51.0499	470.06
51.0643	488.44
51.0788	493.57
51.0932	535.45
51.1077	526.80
51.1221	540.22
51.1365	507.70
51.1510	488.60
51.1654	493.05
51.1799	514.11
51.1943	507.39
51.2087	513.33
51.2232	519.50
51.2376	517.92
51.2521	534.96
51.2665	503.75
51.2809	507.41
51.2954	535.15
51.3098	505.79
51.3243	517.53
51.3387	484.20
51.3531	480.46
51.3676	501.79
51.3820	535.63
51.3965	503.56
51.4109	512.49
51.4253	519.20
51.4398	516.12
51.4542	493.19
51.4687	510.75
51.4831	516.55
51.4975	504.32
51.5120	515.40
51.5264	525.22
51.5409	501.82
51.5553	501.04
51.5697	463.34
51.5842	508.20
51.5986	501.49
51.6131	501.19
51.6275	503.04
51.6419	489.91
51.6564	498.23
51.6708	496.73
51.6853	485.80
51.6997	522.71
51.7141	496.37
51.7286	515.86
51.7430	503.03
51.7575	497.75
51.7719	521.98
51.7863	491.94
51.8008	518.10
51.8152	525.61
51.8297	536.88
51.8441	567.29
51.8585	519.18
51.8730	502.24
51.8874	476.01
51.9019	513.64
51.9163	509.97
51.9307	489.46
51.9452	521.31
51.9596	522.52
51.9741	494.90
51.9885	495.04
52.0029	527.87
52.0174	509.66
52.0318	517.71
52.0463	509.14
52.0607	493.94
52.0751	534.86
52.0896	547.48
52.1040	538.64
52.1185	540.58
52.1329	507.92
52.1473	503.10
52.1618	499.62
52.1762	495.50
52.1907	495.20
52.2051	499.51
52.2195	520.66
52.2340	499.27
52.2484	545.95
52.2629	555.55
52.2773	500.58
52.2917	478.64
52.3062	507.60
52.3206	487.02
52.3351	515.04
52.3495	470.25
52.3639	505.25
52.3784	507.08
52.3928	498.89
52.4073	538.61
52.4217	552.42
52.4361	544.24
52.4506	503.29
52.4650	537.11
52.4795	517.45
52.4939	538.31
52.5083	533.48
52.5228	528.57
52.5372	524.27
52.5517	502.23
52.5661	536.39
52.5805	559.02
52.5950	516.93
52.6094	482.40
52.6239	552.82
52.6383	513.61
52.6527	524.88
52.6672	521.50
52.6816	528.98
52.6961	486.73
52.7105	511.71
52.7250	545.36
52.7394	494.00
52.7538	492.85
52.7683	493.56
52.7827	512.16
52.7972	543.00
52.8116	498.65
52.8260	512.33
52.8405	488.89
52.8549	512.81
52.8694	530.01
52.8838	532.49
52.8982	509.87
52.9127	541.31
52.9271	537.08
52.9416	530.77
52.9560	511.30
52.9704	486.60
52.9849	494.59
52.9993	477.65
53.0138	517.80
53.0282	504.64
53.0426	526.78
53.0571	521.02
53.0715	505.27
53.0860	503.98
53.1004	499.21
53.1148	533.18
53.1293	508.93
53.1437	498.29
53.1582	492.98
53.1726	502.97
53.1870	550.88
53.2015	509.55
53.2159	506.75
53.2304	541.69
53.2448	549.81
53.2592	524.49
53.2737	489.47
53.2881	529.36
53.3026	536.57
53.3170	495.31
53.3314	510.66
53.3459	517.47
53.3603	544.80
53.3748	529.77
53.3892	505.49
53.4036	502.02
53.4181	509.35
53.4325	526.79
53.4470	502.08
53.4614	512.62
53.4758	537.37
53.4903	555.05
53.5047	492.31
53.5192	512.80
53.5336	512.64
53.5480	509.19
53.5625	494.42
53.5769	509.42
53.5914	502.52
53.6058	500.60
53.6202	513.03
53.6347	497.77
53.6491	515.02
53.6636	509.59
53.6780	494.30
53.6924	493.10
53.7069	516.40
53.7213	513.31
53.7358	503.34
53.7502	517.90
53.7646	493.90
53.7791	506.24
53.7935	497.58
53.8080	510.97
53.8224	529.42
53.8368	529.73
53.8513	519.95
53.8657	538.32
53.8802	528.31
53.8946	523.63
53.9090	538.39
53.9235	502.93
53.9379	500.14
53.9524	529.42
53.9668	492.95
53.9812	493.18
53.9957	510.34
54.0101	492.38
54.0246	509.43
54.0390	507.54
54.0534	507.94
54.0679	523.73
54.0823	521.33
54.0968	550.31
54.1112	554.60
54.1256	539.47
54.1401	524.39
54.1545	494.48
54.1690	518.86
54.1834	499.05
54.1978	523.22
54.2123	529.46
54.2267	538.91
54.2412	491.20
54.2556	493.45
54.2700	558.65
54.2845	546.92
54.2989	538.32
54.3134	537.96
54.3278	522.30
54.3422	540.37
54.3567	492.63
54.3711	507.71
54.3856	537.57
54.4000	512.27
54.4144	527.21
54.4289	532.91
54.4433	525.61
54.4578	558.56
54.4722	557.65
54.4866	545.44
54.5011	580.58
54.5155	599.55
54.5300	567.07
54.5444	591.71
54.5588	595.88
54.5733	547.83
54.5877	578.90
54.6022	589.01
54.6166	592.05
54.6310	574.02
54.6455	573.98
54.6599	592.12
54.6744	609.57
54.6888	601.59
54.7032	603.02
54.7177	582.08
54.7321	577.74
54.7466	567.44
54.7610	541.40
54.7754	563.36
54.7899	566.20
54.8043	541.51
54.8188	564.97
54.8332	579.57
54.8476	586.52
54.8621	616.32
54.8765	576.54
54.8910	536.74
54.9054	541.12
54.9198	519.70
54.9343	523.98
54.9487	529.05
54.9632	514.78
54.9776	520.74
54.9920	531.26
55.0065	535.89
55.0209	504.19
55.0354	526.27
55.0498	546.05
55.0642	554.63
55.0787	545.91
55.0931	555.35
55.1076	524.83
55.1220	528.08
55.1364	519.59
55.1509	517.65
55.1653	538.48
55.1798	518.37
55.1942	518.80
55.2086	543.87
55.2231	538.68
55.2375	525.55
55.2520	503.07
55.2664	518.90
55.2808	525.65
55.2953	509.63
55.3097	519.39
55.3242	524.65
55.3386	508.61
55.3530	538.29
55.3675	525.88
55.3819	508.01
55.3964	489.03
55.4108	489.59
55.4252	518.45
55.4397	502.35
55.4541	505.59
55.4686	518.96
55.4830	497.88
55.4974	495.76
55.5119	535.96
55.5263	542.92
55.5408	508.55
55.5552	499.89
55.5696	538.08
55.5841	494.62
55.5985	501.62
55.6130	504.91
55.6274	503.20
55.6418	513.74
55.6563	530.06
55.6707	475.28
55.6852	512.49
55.6996	551.00
55.7140	535.35
55.7285	508.05
55.7429	495.09
55.7574	523.60
55.7718	534.67
55.7862	542.76
55.8007	505.43
55.8151	516.93
55.8296	506.75
55.8440	503.19
55.8584	517.84
55.8729	537.25
55.8873	524.63
55.9018	559.27
55.9162	538.28
55.9306	495.27
55.9451	488.55
55.9595	497.07
55.9740	522.04
55.9884	531.49
56.0028	527.34
56.0173	510.08
56.0317	530.66
56.0462	519.60
56.0606	516.76
56.0750	513.33
56.0895	510.07
56.1039	461.02
56.1184	528.65
56.1328	514.27
56.1472	522.35
56.1617	528.08
56.1761	542.32
56.1906	526.15
56.2050	518.44
56.2194	517.21
56.2339	510.70
56.2483	546.03
56.2628	546.88
56.2772	553.11
56.2916	513.70
56.3061	508.81
56.3205	505.37
56.3350	537.99
56.3494	555.85
56.3639	526.38
56.3783	568.82
56.3927	559.75
56.4072	500.26
56.4216	526.70
56.4361	508.06
56.4505	502.59
56.4649	537.74
56.4794	535.41
56.4938	495.81
56.5083	501.76
56.5227	530.58
56.5371	518.67
56.5516	501.67
56.5660	507.98
56.5805	497.77
56.5949	508.83
56.6093	524.86
56.6238	505.54
56.6382	515.65
56.6527	489.62
56.6671	538.25
56.6815	547.64
56.6960	521.99
56.7104	537.98
56.7249	512.42
56.7393	537.44
56.7537	514.69
56.7682	495.25
56.7826	547.75
56.7971	526.52
56.8115	550.38
56.8259	492.17
56.8404	544.42
56.8548	538.58
56.8693	516.33
56.8837	526.94
56.8981	496.35
56.9126	492.12
56.9270	520.42
56.9415	574.77
56.9559	521.63
56.9703	533.23
56.9848	522.80
56.9992	522.16
57.0137	523.04
57.0281	511.31
57.0425	509.56
57.0570	538.88
57.0714	508.72
57.0859	559.10
57.1003	542.11
57.1147	531.74
57.1292	548.61
57.1436	500.78
57.1581	519.85
57.1725	557.60
57.1869	528.85
57.2014	518.76
57.2158	537.94
57.2303	551.87
57.2447	526.57
57.2591	523.88
57.2736	503.94
57.2880	549.07
57.3025	517.66
57.3169	544.45
57.3313	511.71
57.3458	514.42
57.3602	501.15
57.3747	507.62
57.3891	530.69
57.4035	530.07
57.4180	516.17
57.4324	508.46
57.4469	512.79
57.4613	508.23
57.4757	519.34
57.4902	526.85
57.5046	509.70
57.5191	515.39
57.5335	523.94
57.5479	522.70
57.5624	524.81
57.5768	528.33
57.5913	528.12
57.6057	514.95
57.6201	506.96
57.6346	518.33
57.6490	499.11
57.6635	527.75
57.6779	537.81
57.6923	507.96
57.7068	520.90
57.7212	524.11
57.7357	505.64
57.7501	534.34
57.7645	516.89
57.7790	488.13
57.7934	498.40
57.8079	567.53
57.8223	539.96
57.8367	547.19
57.8512	526.55
57.8656	543.58
57.8801	514.69
57.8945	534.29
57.9089	554.31
57.9234	501.04
57.9378	538.56
57.9523	541.59
57.9667	534.38
57.9811	522.48
57.9956	507.65
58.0100	530.73
58.0245	572.20
58.0389	555.98
58.0533	539.91
58.0678	517.96
58.0822	536.19
58.0967	566.60
58.1111	545.75
58.1255	565.62
58.1400	547.70
58.1544	558.00
58.1689	589.69
58.1833	597.60
58.1977	589.82
58.2122	618.90
58.2266	636.87
58.2411	634.73
58.2555	663.04
58.2699	653.69
58.2844	671.10
58.2988	649.48
58.3133	661.14
58.3277	693.05
58.3421	681.01
58.3566	675.27
58.3710	677.16
58.3855	662.88
58.3999	671.97
58.4143	630.21
58.4288	654.91
58.4432	651.00
58.4577	631.00
58.4721	649.81
58.4865	626.21
58.5010	622.68
58.5154	589.02
58.5299	579.02
58.5443	566.23
58.5587	571.35
58.5732	544.85
58.5876	577.25
58.6021	579.62
58.6165	533.18
58.6309	549.46
58.6454	529.94
58.6598	578.35
58.6743	544.18
58.6887	538.00
58.7031	556.08
58.7176	551.16
58.7320	530.53
58.7465	557.00
58.7609	535.70
58.7753	546.44
58.7898	555.90
58.8042	557.94
58.8187	561.87
58.8331	569.06
58.8475	524.92
58.8620	544.03
58.8764	520.18
58.8909	535.96
58.9053	538.33
58.9197	511.12
58.9342	536.79
58.9486	516.22
58.9631	519.89
58.9775	531.63
58.9919	526.70
59.0064	549.51
59.0208	574.71
59.0353	531.68
59.0497	507.83
59.0641	527.97
59.0786	531.84
59.0930	552.10
59.1075	551.58
59.1219	540.98
59.1363	521.05
59.1508	505.00
59.1652	537.36
59.1797	557.68
59.1941	548.18
59.2085	528.57
59.2230	539.79
59.2374	555.64
59.2519	532.37
59.2663	551.50
59.2807	544.09
59.2952	530.83
59.3096	548.32
59.3241	569.54
59.3385	538.34
59.3529	506.77
59.3674	539.86
59.3818	545.74
59.3963	542.36
59.4107	527.93
59.4251	569.16
59.4396	575.05
59.4540	532.31
59.4685	580.37
59.4829	567.47
59.4973	571.89
59.5118	541.97
59.5262	555.35
59.5407	557.05
59.5551	555.58
59.5695	544.72
59.5840	571.25
59.5984	557.85
59.6129	515.19
59.6273	541.02
59.6417	569.10
59.6562	542.23
59.6706	542.48
59.6851	526.81
59.6995	508.35
59.7139	536.28
59.7284	533.46
59.7428	521.43
59.7573	526.34
59.7717	529.06
59.7861	535.49
59.8006	547.03
59.8150	587.78
59.8295	576.26
59.8439	577.91
59.8583	556.15
59.8728	562.44
59.8872	530.76
59.9017	543.60
59.9161	524.88
59.9305	543.38
59.9450	558.68
59.9594	581.70
59.9739	552.77
59.9883	499.19
60.0027	558.54
60.0172	540.76
60.0316	582.24
60.0461	542.34
60.0605	543.82
60.0750	523.43
60.0894	552.89
60.1038	534.87
60.1183	526.58
60.1327	531.69
60.1472	500.51
60.1616	538.95
60.1760	531.69
60.1905	542.58
60.2049	519.63
60.2194	553.85
60.2338	562.50
60.2482	530.66
60.2627	525.15
60.2771	508.66
60.2916	517.61
60.3060	560.28
60.3204	565.36
60.3349	561.99
60.3493	533.22
60.3638	546.48
60.3782	536.36
60.3926	531.85
60.4071	537.72
60.4215	539.36
60.4360	552.30
60.4504	547.84
60.4648	555.70
60.4793	546.02
60.4937	573.47
60.5082	530.11
60.5226	523.64
60.5370	552.55
60.5515	543.48
60.5659	526.87
60.5804	558.29
60.5948	538.12
60.6092	533.54
60.6237	551.83
60.6381	530.89
60.6526	541.92
60.6670	544.49
60.6814	572.93
60.6959	534.98
60.7103	557.49
60.7248	509.39
60.7392	534.81
60.7536	570.00
60.7681	543.09
60.7825	527.17
60.7970	510.74
60.8114	529.67
60.8258	525.30
60.8403	540.98
60.8547	556.02
60.8692	549.40
60.8836	559.72
60.8980	575.79
60.9125	569.31
60.9269	549.91
60.9414	588.02
60.9558	536.54
60.9702	530.47
60.9847	542.20
60.9991	506.96
61.0136	544.17
61.0280	521.35
61.0424	513.84
61.0569	533.57
61.0713	541.38
61.0858	547.92
61.1002	587.40
61.1146	561.75
61.1291	542.87
61.1435	514.02
61.1580	527.04
61.1724	540.92
61.1868	532.59
61.2013	550.44
61.2157	540.05
61.2302	541.64
61.2446	501.11
61.2590	551.88
61.2735	558.39
61.2879	530.17
61.3024	560.75
61.3168	555.67
61.3312	531.30
61.3457	551.41
61.3601	537.58
61.3746	498.03
61.3890	572.14
61.4034	562.97
61.4179	526.75
61.4323	550.45
61.4468	555.61
61.4612	561.67
61.4756	543.27
61.4901	565.12
61.5045	556.00
61.5190	519.67
61.5334	549.22
61.5478	556.92
61.5623	538.47
61.5767	517.87
61.5912	522.05
61.6056	544.53
61.6200	562.45
61.6345	593.72
61.6489	518.59
61.6634	567.79
61.6778	565.73
61.6922	510.60
61.7067	543.34
61.7211	527.79
61.7356	544.11
61.7500	542.84
61.7644	536.03
61.7789	534.13
61.7933	517.98
61.8078	546.00
61.8222	526.65
61.8366	531.48
61.8511	567.89
61.8655	555.85
61.8800	560.24
61.8944	561.71
61.9088	537.77
61.9233	551.58
61.9377	540.95
61.9522	538.73
61.9666	549.07
61.9810	572.10
61.9955	521.41
62.0099	565.36
62.0244	583.38
62.0388	534.39
62.0532	568.53
62.0677	557.08
62.0821	591.58
62.0966	574.05
62.1110	550.65
62.1254	551.75
62.1399	510.77
62.1543	504.68
62.1688	534.01
62.1832	562.53
62.1976	541.45
62.2121	618.59
62.2265	581.27
62.2410	573.83
62.2554	557.73
62.2698	539.05
62.2843	495.82
62.2987	505.89
62.3132	528.20
62.3276	545.90
62.3420	539.80
62.3565	551.93
62.3709	541.76
62.3854	549.49
62.3998	526.79
62.4142	535.98
62.4287	554.42
62.4431	573.97
62.4576	530.36
62.4720	538.06
62.4864	573.59
62.5009	545.23
62.5153	539.85
62.5298	559.98
62.5442	539.67
62.5586	533.99
62.5731	562.08
62.5875	566.21
62.6020	552.84
62.6164	531.26
62.6308	561.12
62.6453	577.05
62.6597	549.28
62.6742	531.16
62.6886	543.69
62.7030	572.66
62.7175	556.19
62.7319	547.43
62.7464	577.61
62.7608	542.48
62.7752	523.58
62.7897	567.92
62.8041	549.49
62.8186	555.22
62.8330	584.38
62.8474	573.90
62.8619	587.74
62.8763	567.31
62.8908	552.22
62.9052	571.72
62.9196	561.46
62.9341	601.51
62.9485	616.68
62.9630	558.48
62.9774	567.93
62.9918	571.07
63.0063	514.52
63.0207	549.10
63.0352	577.03
63.0496	561.95
63.0640	545.46
63.0785	560.54
63.0929	566.15
63.1074	551.06
63.1218	587.97
63.1362	604.19
63.1507	580.15
63.1651	567.32
63.1796	566.94
63.1940	570.62
63.2084	545.13
63.2229	529.93
63.2373	573.23
63.2518	582.50
63.2662	571.47
63.2806	569.99
63.2951	579.03
63.3095	584.75
63.3240	557.03
63.3384	587.79
63.3528	594.56
63.3673	587.56
63.3817	567.26
63.3962	554.71
63.4106	589.89
63.4250	572.21
63.4395	561.76
63.4539	545.10
63.4684	565.60
63.4828	596.32
63.4972	571.97
63.5117	598.41
63.5261	567.52
63.5406	591.70
63.5550	591.81
63.5694	585.36
63.5839	577.29
63.5983	599.85
63.6128	645.22
63.6272	667.99
63.6416	576.15
63.6561	603.10
63.6705	594.01
63.6850	570.54
63.6994	588.20
63.7138	607.98
63.7283	623.01
63.7427	607.12
63.7572	630.13
63.7716	621.05
63.7861	646.22
63.8005	613.85
63.8149	599.73
63.8294	624.38
63.8438	611.56
63.8583	642.70
63.8727	676.54
63.8871	643.21
63.9016	646.05
63.9160	635.59
63.9305	702.54
63.9449	683.41
63.9593	657.01
63.9738	699.32
63.9882	722.08
64.0027	793.08
64.0171	802.80
64.0315	854.46
64.0460	840.59
64.0604	860.21
64.0749	829.62
64.0893	858.35
64.1037	830.79
64.1182	826.85
64.1326	805.81
64.1471	744.26
64.1615	769.85
64.1759	774.29
64.1904	775.87
64.2048	742.49
64.2193	780.59
64.2337	801.98
64.2481	757.96
64.2626	727.28
64.2770	729.75
64.2915	683.56
64.3059	720.26
64.3203	724.92
64.3348	692.37
64.3492	712.59
64.3637	690.70
64.3781	650.72
64.3925	650.38
64.4070	666.74
64.4214	674.20
64.4359	678.44
64.4503	672.02
64.4647	675.61
64.4792	640.76
64.4936	646.09
64.5081	679.98
64.5225	658.71
64.5369	662.23
64.5514	681.35
64.5658	653.58
64.5803	638.25
64.5947	643.07
64.6091	668.30
64.6236	652.34
64.6380	646.49
64.6525	654.07
64.6669	670.51
64.6813	654.13
64.6958	681.65
64.7102	697.47
64.7247	673.05
64.7391	674.21
64.7535	673.08
64.7680	729.99
64.7824	764.98
64.7969	753.73
64.8113	783.06
64.8257	762.64
64.8402	742.62
64.8546	826.02
64.8691	846.63
64.8835	846.50
64.8979	871.26
64.9124	888.39
64.9268	896.62
64.9413	894.98
64.9557	907.54
64.9701	1013.44
64.9846	1108.43
64.9990	1190.90
65.0135	1323.45
65.0279	1592.48
65.0423	1704.40
65.0568	2140.83
65.0712	2795.01
65.0857	3575.86
65.1001	4635.03
65.1145	6420.00
65.1290	8489.04
65.1434	9961.77
65.1579	11390.97
65.1723	11866.33
65.1867	11047.52
65.2012	9844.25
65.2156	8190.32
65.2301	6391.16
65.2445	5196.62
65.2589	4413.75
65.2734	4254.67
65.2878	4427.79
65.3023	5108.46
65.3167	5964.91
65.3311	6785.00
65.3456	6948.39
65.3600	6902.77
65.3745	6360.03
65.3889	5452.15
65.4033	4213.63
65.4178	3326.49
65.4322	2626.85
65.4467	1957.92
65.4611	1658.21
65.4755	1441.14
65.4900	1255.07
65.5044	1143.13
65.5189	1038.25
65.5333	1029.41
65.5477	934.78
65.5622	886.26
65.5766	824.78
65.5911	806.42
65.6055	804.56
65.6199	776.48
65.6344	850.13
65.6488	750.90
65.6633	730.16
65.6777	740.84
65.6921	723.76
65.7066	732.11
65.7210	721.11
65.7355	688.30
65.7499	697.46
65.7643	689.58
65.7788	682.58
65.7932	715.35
65.8077	679.59
65.8221	638.95
65.8365	662.78
65.8510	685.50
65.8654	638.05
65.8799	641.12
65.8943	655.77
65.9087	679.68
65.9232	648.89
65.9376	634.94
65.9521	659.57
65.9665	620.38
65.9809	623.66
65.9954	637.21
66.0098	655.55
66.0243	662.76
66.0387	671.01
66.0531	625.28
66.0676	601.15
66.0820	647.80
66.0965	618.53
66.1109	624.70
66.1253	667.53
66.1398	614.56
66.1542	606.48
66.1687	621.95
66.1831	597.76
66.1975	599.10
66.2120	651.49
66.2264	637.85
66.2409	598.36
66.2553	563.21
66.2697	578.39
66.2842	623.02
66.2986	607.10
66.3131	635.29
66.3275	608.15
66.3419	614.82
