2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	500.74
44.1909	507.83
44.2053	528.93
44.2197	519.35
44.2342	543.08
44.2486	511.06
44.2631	523.83
44.2775	535.63
44.2919	529.22
44.3064	513.43
44.3208	542.23
44.3353	560.12
44.3497	534.20
44.3641	514.39
44.3786	519.00
44.3930	534.10
44.4075	544.73
44.4219	575.91
44.4363	588.04
44.4508	554.29
44.4652	587.37
44.4797	587.16
44.4941	566.08
44.5085	538.06
44.5230	547.73
44.5374	567.74
44.5519	598.55
44.5663	575.38
44.5807	586.28
44.5952	587.22
44.6096	566.94
44.6241	580.73
44.6385	584.02
44.6529	550.82
44.6674	576.50
44.6818	583.05
44.6963	620.76
44.7107	678.96
44.7251	721.39
44.7396	726.73
44.7540	826.74
44.7685	816.41
44.7829	866.54
44.7973	854.80
44.8118	836.03
44.8262	786.03
44.8407	791.19
44.8551	733.49
44.8695	715.81
44.8840	730.68
44.8984	753.46
44.9129	740.52
44.9273	677.54
44.9417	694.44
44.9562	638.30
44.9706	551.28
44.9851	535.87
44.9995	547.16
45.0139	535.18
45.0284	538.03
45.0428	500.80
45.0573	473.71
45.0717	522.92
45.0861	501.41
45.1006	547.13
45.1150	546.58
45.1295	530.75
45.1439	502.78
45.1583	502.57
45.1728	517.23
45.1872	521.55
45.2017	529.23
45.2161	532.06
45.2305	539.91
45.2450	550.37
45.2594	531.25
45.2739	509.64
45.2883	519.90
45.3028	468.80
45.3172	517.69
45.3316	546.06
45.3461	507.40
45.3605	513.63
45.3750	517.11
45.3894	495.65
45.4038	481.47
45.4183	517.20
45.4327	506.89
45.4472	494.70
45.4616	483.42
45.4760	509.63
45.4905	483.10
45.5049	489.05
45.5194	513.30
45.5338	486.98
45.5482	530.73
45.5627	544.28
45.5771	522.37
45.5916	516.43
45.6060	517.73
45.6204	496.73
45.6349	515.11
45.6493	518.82
45.6638	504.60
45.6782	526.37
45.6926	501.52
45.7071	519.87
45.7215	519.64
45.7360	490.94
45.7504	548.81
45.7648	506.82
45.7793	527.39
45.7937	503.87
45.8082	489.00
45.8226	491.03
45.8370	490.22
45.8515	507.29
45.8659	501.42
45.8804	520.06
45.8948	494.48
45.9092	486.94
45.9237	480.01
45.9381	492.59
45.9526	482.70
45.9670	511.37
45.9814	467.78
45.9959	522.65
46.0103	496.74
46.0248	518.59
46.0392	521.69
46.0536	526.63
46.0681	529.61
46.0825	500.38
46.0970	482.93
46.1114	483.21
46.1258	534.16
46.1403	506.39
46.1547	519.53
46.1692	525.13
46.1836	461.70
46.1980	491.33
46.2125	503.09
46.2269	493.75
46.2414	472.68
46.2558	494.13
46.2702	513.15
46.2847	499.54
46.2991	501.30
46.3136	499.74
46.3280	471.24
46.3424	503.41
46.3569	497.96
46.3713	508.07
46.3858	499.51
46.4002	470.84
46.4146	467.06
46.4291	521.65
46.4435	501.61
46.4580	504.35
46.4724	499.31
46.4868	501.49
46.5013	487.45
46.5157	493.94
46.5302	497.92
46.5446	473.67
46.5590	489.15
46.5735	454.69
46.5879	464.01
46.6024	480.45
46.6168	493.60
46.6312	514.21
46.6457	510.94
46.6601	494.68
46.6746	486.63
46.6890	475.04
46.7034	518.43
46.7179	526.65
46.7323	492.77
46.7468	511.45
46.7612	500.92
46.7756	530.15
46.7901	499.96
46.8045	520.38
46.8190	524.13
46.8334	506.62
46.8478	485.52
46.8623	504.14
46.8767	515.97
46.8912	499.20
46.9056	547.00
46.9200	502.29
46.9345	494.73
46.9489	485.00
46.9634	507.61
46.9778	517.68
46.9922	511.35
47.0067	503.81
47.0211	491.81
47.0356	492.22
47.0500	523.69
47.0644	538.21
47.0789	529.46
47.0933	545.33
47.1078	531.42
47.1222	549.18
47.1366	515.65
47.1511	501.69
47.1655	530.44
47.1800	538.81
47.1944	548.94
47.2088	513.24
47.2233	486.97
47.2377	519.06
47.2522	517.03
47.2666	489.95
47.2810	505.65
47.2955	486.95
47.3099	488.38
47.3244	532.33
47.3388	527.89
47.3532	503.90
47.3677	480.20
47.3821	501.10
47.3966	487.62
47.4110	513.53
47.4254	512.61
47.4399	508.64
47.4543	465.03
47.4688	498.43
47.4832	491.82
47.4976	492.28
47.5121	501.12
47.5265	517.79
47.5410	508.36
47.5554	523.06
47.5698	486.34
47.5843	489.74
47.5987	515.12
47.6132	535.44
47.6276	504.52
47.6420	498.48
47.6565	513.29
47.6709	498.75
47.6854	496.84
47.6998	518.60
47.7142	494.31
47.7287	466.68
47.7431	466.22
47.7576	495.48
47.7720	515.09
47.7864	519.90
47.8009	519.96
47.8153	517.29
47.8298	479.59
47.8442	534.15
47.8586	531.18
47.8731	556.48
47.8875	491.98
47.9020	504.04
47.9164	547.08
47.9308	515.77
47.9453	517.50
47.9597	537.01
47.9742	541.49
47.9886	508.29
48.0030	504.42
48.0175	497.06
48.0319	513.65
48.0464	513.90
48.0608	493.76
48.0752	489.22
48.0897	512.20
48.1041	478.78
48.1186	548.05
48.1330	538.68
48.1474	506.55
48.1619	519.64
48.1763	498.31
48.1908	482.06
48.2052	471.52
48.2196	494.47
48.2341	478.47
48.2485	507.15
48.2630	482.82
48.2774	480.38
48.2918	509.97
48.3063	495.40
48.3207	491.57
48.3352	532.04
48.3496	499.73
48.3640	511.97
48.3785	514.13
48.3929	482.86
48.4074	518.30
48.4218	505.29
48.4362	526.82
48.4507	515.64
48.4651	527.79
48.4796	530.09
48.4940	516.48
48.5084	494.01
48.5229	519.88
48.5373	515.67
48.5518	489.96
48.5662	532.52
48.5806	504.52
48.5951	539.82
48.6095	509.09
48.6240	519.09
48.6384	538.97
48.6528	524.76
48.6673	531.37
48.6817	523.13
48.6962	530.53
48.7106	548.33
48.7250	518.87
48.7395	514.89
48.7539	544.87
48.7684	522.25
48.7828	545.31
48.7972	509.60
48.8117	572.26
48.8261	541.85
48.8406	552.12
48.8550	532.00
48.8694	543.64
48.8839	533.05
48.8983	557.20
48.9128	567.37
48.9272	533.49
48.9416	565.44
48.9561	553.28
48.9705	616.94
48.9850	549.66
48.9994	572.59
49.0139	613.76
49.0283	628.48
49.0427	590.20
49.0572	634.77
49.0716	651.25
49.0861	679.53
49.1005	678.50
49.1149	706.58
49.1294	738.02
49.1438	738.22
49.1583	794.77
49.1727	881.02
49.1871	926.71
49.2016	997.58
49.2160	1058.29
49.2305	1148.24
49.2449	1237.35
49.2593	1259.34
49.2738	1386.22
49.2882	1523.78
49.3027	1625.75
49.3171	1684.74
49.3315	1750.20
49.3460	1794.23
49.3604	1871.90
49.3749	1829.58
49.3893	1792.06
49.4037	1798.95
49.4182	1831.84
49.4326	1827.32
49.4471	1692.01
49.4615	1580.96
49.4759	1574.23
49.4904	1510.84
49.5048	1380.72
49.5193	1302.58
49.5337	1241.01
49.5481	1210.75
49.5626	1096.10
49.5770	1056.52
49.5915	967.34
49.6059	920.09
49.6203	853.25
49.6348	857.35
49.6492	773.90
49.6637	743.75
49.6781	684.24
49.6925	666.86
49.7070	697.20
49.7214	635.98
49.7359	615.29
49.7503	621.59
49.7647	581.80
49.7792	590.17
49.7936	592.54
49.8081	566.73
49.8225	575.28
49.8369	568.45
49.8514	536.29
49.8658	584.17
49.8803	565.74
49.8947	543.72
49.9091	542.35
49.9236	530.72
49.9380	535.80
49.9525	557.20
49.9669	531.17
49.9813	527.18
49.9958	535.25
50.0102	530.52
50.0247	543.93
50.0391	516.97
50.0535	524.14
50.0680	502.59
50.0824	516.94
50.0969	527.93
50.1113	509.40
50.1257	539.63
50.1402	509.13
50.1546	537.54
50.1691	521.97
50.1835	522.69
50.1979	494.71
50.2124	512.97
50.2268	499.92
50.2413	494.68
50.2557	502.31
50.2701	532.16
50.2846	512.86
50.2990	485.57
50.3135	498.68
50.3279	500.58
50.3423	507.88
50.3568	506.82
50.3712	492.49
50.3857	498.61
50.4001	503.66
50.4145	493.42
50.4290	512.62
50.4434	513.07
50.4579	513.36
50.4723	557.47
50.4867	538.78
50.5012	526.93
50.5156	507.33
50.5301	515.94
50.5445	486.94
50.5589	515.09
50.5734	507.59
50.5878	459.34
50.6023	473.81
50.6167	519.28
50.6311	517.17
50.6456	485.37
50.6600	474.02
50.6745	469.39
50.6889	473.78
50.7033	502.48
50.7178	514.30
50.7322	503.58
50.7467	487.60
50.7611	509.31
50.7755	515.24
50.7900	497.72
50.8044	502.94
50.8189	508.17
50.8333	484.06
50.8477	500.90
50.8622	499.19
50.8766	486.78
50.8911	495.60
50.9055	534.30
50.9199	532.29
50.9344	521.23
50.9488	528.69
50.9633	525.66
50.9777	489.33
50.9921	519.01
51.0066	499.91
51.0210	516.99
51.0355	493.04
51.0499	517.01
51.0643	530.30
51.0788	486.70
51.0932	489.92
51.1077	479.11
51.1221	486.34
51.1365	541.50
51.1510	526.14
51.1654	517.42
51.1799	503.73
51.1943	485.90
51.2087	522.57
51.2232	512.49
51.2376	526.97
51.2521	478.31
51.2665	496.19
51.2809	537.52
51.2954	533.24
51.3098	528.31
51.3243	510.16
51.3387	505.60
51.3531	515.73
51.3676	499.33
51.3820	509.12
51.3965	488.63
51.4109	475.79
51.4253	493.55
51.4398	503.83
51.4542	463.47
51.4687	542.74
51.4831	536.20
51.4975	516.07
51.5120	497.63
51.5264	495.83
51.5409	506.79
51.5553	473.21
51.5697	494.54
51.5842	493.13
51.5986	488.63
51.6131	491.59
51.6275	539.24
51.6419	510.35
51.6564	513.66
51.6708	504.10
51.6853	485.10
51.6997	524.51
51.7141	521.75
51.7286	463.96
51.7430	486.84
51.7575	486.44
51.7719	509.72
51.7863	538.23
51.8008	510.18
51.8152	500.00
51.8297	495.51
51.8441	536.31
51.8585	532.74
51.8730	525.97
51.8874	479.81
51.9019	516.21
51.9163	518.78
51.9307	458.92
51.9452	490.28
51.9596	518.05
51.9741	525.56
51.9885	511.01
52.0029	515.17
52.0174	527.00
52.0318	509.29
52.0463	504.38
52.0607	508.80
52.0751	487.77
52.0896	489.80
52.1040	510.95
52.1185	503.18
52.1329	495.18
52.1473	471.47
52.1618	511.75
52.1762	501.28
52.1907	505.70
52.2051	499.34
52.2195	506.09
52.2340	531.41
52.2484	511.11
52.2629	512.67
52.2773	522.95
52.2917	525.52
52.3062	481.67
52.3206	500.16
52.3351	497.49
52.3495	503.50
52.3639	537.45
52.3784	532.91
52.3928	517.53
52.4073	511.88
52.4217	532.73
52.4361	506.11
52.4506	501.66
52.4650	543.69
52.4795	511.24
52.4939	504.46
52.5083	482.35
52.5228	491.70
52.5372	521.17
52.5517	503.90
52.5661	549.94
52.5805	491.86
52.5950	528.45
52.6094	501.55
52.6239	496.45
52.6383	517.79
52.6527	525.14
52.6672	534.32
52.6816	508.97
52.6961	487.23
52.7105	532.05
52.7250	514.63
52.7394	544.46
52.7538	529.61
52.7683	519.04
52.7827	512.82
52.7972	521.95
52.8116	491.19
52.8260	496.37
52.8405	522.57
52.8549	502.45
52.8694	513.73
52.8838	508.45
52.8982	530.28
52.9127	522.11
52.9271	510.71
52.9416	544.02
52.9560	473.50
52.9704	514.86
52.9849	521.07
52.9993	501.56
53.0138	510.96
53.0282	477.10
53.0426	532.54
53.0571	543.48
53.0715	527.68
53.0860	529.01
53.1004	498.57
53.1148	490.84
53.1293	511.31
53.1437	481.72
53.1582	512.07
53.1726	519.42
53.1870	475.97
53.2015	480.04
53.2159	495.91
53.2304	537.57
53.2448	515.95
53.2592	494.64
53.2737	498.91
53.2881	473.30
53.3026	450.93
53.3170	496.13
53.3314	470.45
53.3459	511.96
53.3603	544.02
53.3748	492.59
53.3892	477.03
53.4036	516.88
53.4181	508.18
53.4325	502.10
53.4470	509.08
53.4614	533.08
53.4758	525.55
53.4903	529.80
53.5047	514.54
53.5192	522.79
53.5336	518.40
53.5480	514.05
53.5625	525.26
53.5769	526.21
53.5914	496.40
53.6058	503.49
53.6202	528.64
53.6347	523.19
53.6491	529.25
53.6636	467.51
53.6780	489.47
53.6924	481.16
53.7069	547.55
53.7213	512.75
53.7358	485.53
53.7502	478.09
53.7646	492.53
53.7791	520.02
53.7935	532.06
53.8080	536.20
53.8224	534.11
53.8368	509.25
53.8513	503.33
53.8657	540.46
53.8802	502.57
53.8946	494.97
53.9090	524.86
53.9235	505.47
53.9379	485.17
53.9524	511.66
53.9668	503.99
53.9812	568.02
53.9957	521.43
54.0101	486.14
54.0246	486.69
54.0390	522.11
54.0534	562.47
54.0679	557.56
54.0823	563.14
54.0968	561.61
54.1112	532.83
54.1256	546.69
54.1401	517.83
54.1545	478.84
54.1690	530.62
54.1834	550.92
54.1978	588.68
54.2123	576.84
54.2267	590.15
54.2412	618.58
54.2556	625.89
54.2700	642.83
54.2845	627.13
54.2989	666.05
54.3134	631.55
54.3278	614.26
54.3422	603.97
54.3567	587.60
54.3711	571.46
54.3856	563.60
54.4000	573.99
54.4144	586.79
54.4289	615.77
54.4433	571.94
54.4578	578.16
54.4722	593.20
54.4866	553.99
54.5011	547.56
54.5155	541.75
54.5300	506.88
54.5444	535.65
54.5588	534.69
54.5733	487.98
54.5877	487.11
54.6022	497.56
54.6166	524.20
54.6310	517.51
54.6455	529.17
54.6599	529.11
54.6744	545.70
54.6888	528.48
54.7032	507.97
54.7177	517.33
54.7321	495.87
54.7466	518.04
54.7610	493.43
54.7754	521.67
54.7899	510.92
54.8043	511.56
54.8188	503.70
54.8332	501.52
54.8476	504.83
54.8621	499.54
54.8765	486.73
54.8910	512.40
54.9054	508.26
54.9198	494.26
54.9343	545.84
54.9487	498.42
54.9632	507.78
54.9776	484.01
54.9920	510.01
55.0065	479.06
55.0209	492.78
55.0354	494.80
55.0498	507.95
55.0642	529.43
55.0787	524.43
55.0931	521.95
55.1076	510.97
55.1220	537.74
55.1364	515.89
55.1509	523.91
55.1653	526.33
55.1798	528.78
55.1942	492.27
55.2086	498.91
55.2231	544.95
55.2375	527.53
55.2520	529.65
55.2664	504.35
55.2808	510.88
55.2953	502.89
55.3097	536.25
55.3242	511.40
55.3386	490.04
55.3530	517.59
55.3675	526.23
55.3819	525.85
55.3964	493.54
55.4108	501.51
55.4252	543.61
55.4397	496.34
55.4541	503.40
55.4686	507.37
55.4830	529.98
55.4974	517.82
55.5119	494.74
55.5263	519.93
55.5408	529.03
55.5552	509.56
55.5696	510.06
55.5841	496.58
55.5985	514.59
55.6130	546.10
55.6274	547.03
55.6418	505.69
55.6563	500.26
55.6707	533.83
55.6852	522.74
55.6996	511.47
55.7140	488.80
55.7285	512.60
55.7429	518.47
55.7574	495.58
55.7718	483.40
55.7862	555.63
55.8007	497.70
55.8151	492.87
55.8296	581.77
55.8440	509.15
55.8584	519.70
55.8729	518.61
55.8873	485.41
55.9018	552.46
55.9162	519.36
55.9306	515.66
55.9451	550.81
55.9595	537.66
55.9740	549.74
55.9884	518.79
56.0028	518.56
56.0173	512.51
56.0317	508.22
56.0462	517.44
56.0606	468.98
56.0750	482.66
56.0895	575.75
56.1039	502.22
56.1184	523.07
56.1328	495.60
56.1472	478.55
56.1617	503.54
56.1761	522.42
56.1906	518.23
56.2050	523.54
56.2194	499.51
56.2339	549.02
56.2483	510.54
56.2628	500.98
56.2772	522.73
56.2916	484.38
56.3061	557.41
56.3205	516.31
56.3350	532.23
56.3494	543.53
56.3639	519.34
56.3783	504.91
56.3927	488.69
56.4072	532.92
56.4216	526.07
56.4361	558.40
56.4505	518.26
56.4649	522.85
56.4794	520.87
56.4938	508.81
56.5083	511.12
56.5227	499.03
56.5371	543.60
56.5516	501.49
56.5660	491.00
56.5805	491.27
56.5949	495.38
56.6093	523.00
56.6238	492.33
56.6382	521.68
56.6527	530.25
56.6671	498.85
56.6815	510.03
56.6960	506.33
56.7104	539.32
56.7249	532.78
56.7393	517.68
56.7537	559.81
56.7682	531.91
56.7826	532.84
56.7971	520.26
56.8115	450.12
56.8259	537.37
56.8404	500.90
56.8548	514.87
56.8693	525.00
56.8837	507.13
56.8981	533.88
56.9126	534.61
56.9270	556.90
56.9415	546.49
56.9559	555.04
56.9703	519.14
56.9848	502.06
56.9992	525.02
57.0137	490.90
57.0281	582.17
57.0425	538.99
57.0570	539.85
57.0714	520.55
57.0859	496.52
57.1003	541.26
57.1147	532.45
57.1292	522.42
57.1436	507.06
57.1581	477.40
57.1725	551.08
57.1869	527.85
57.2014	507.25
57.2158	504.96
57.2303	513.95
57.2447	499.78
57.2591	517.35
57.2736	504.02
57.2880	512.18
57.3025	504.45
57.3169	504.48
57.3313	517.37
57.3458	526.46
57.3602	525.55
57.3747	533.12
57.3891	548.38
57.4035	522.87
57.4180	499.08
57.4324	585.88
57.4469	526.94
57.4613	511.78
57.4757	524.62
57.4902	557.02
57.5046	508.82
57.5191	530.78
57.5335	529.81
57.5479	532.72
57.5624	534.94
57.5768	513.36
57.5913	505.89
57.6057	556.39
57.6201	555.67
57.6346	536.28
57.6490	527.93
57.6635	515.42
57.6779	517.71
57.6923	534.40
57.7068	564.08
57.7212	555.61
57.7357	544.76
57.7501	560.38
57.7645	572.43
57.7790	604.22
57.7934	591.41
57.8079	615.02
57.8223	666.37
57.8367	692.39
57.8512	742.16
57.8656	822.97
57.8801	811.07
57.8945	774.45
57.9089	746.06
57.9234	710.47
57.9378	721.47
57.9523	643.06
57.9667	634.33
57.9811	670.89
57.9956	671.17
58.0100	653.36
58.0245	670.81
58.0389	673.26
58.0533	711.78
58.0678	677.77
58.0822	665.22
58.0967	638.23
58.1111	586.12
58.1255	631.62
58.1400	571.47
58.1544	534.15
58.1689	541.71
58.1833	553.72
58.1977	522.14
58.2122	540.43
58.2266	541.63
58.2411	540.56
58.2555	546.14
58.2699	526.06
58.2844	550.74
58.2988	539.78
58.3133	555.30
58.3277	535.75
58.3421	537.85
58.3566	556.36
58.3710	521.86
58.3855	532.49
58.3999	540.21
58.4143	537.33
58.4288	551.48
58.4432	533.54
58.4577	542.39
58.4721	540.29
58.4865	527.77
58.5010	510.62
58.5154	501.03
58.5299	527.69
58.5443	548.44
58.5587	555.97
58.5732	503.06
58.5876	520.86
58.6021	542.67
58.6165	544.17
58.6309	525.77
58.6454	498.43
58.6598	506.14
58.6743	515.04
58.6887	520.69
58.7031	536.71
58.7176	550.16
58.7320	542.02
58.7465	572.22
58.7609	528.63
58.7753	510.92
58.7898	535.50
58.8042	558.77
58.8187	548.58
58.8331	541.73
58.8475	515.63
58.8620	527.73
58.8764	532.49
58.8909	513.17
58.9053	555.23
58.9197	542.44
58.9342	509.90
58.9486	506.49
58.9631	497.42
58.9775	543.57
58.9919	587.32
59.0064	542.92
59.0208	521.37
59.0353	517.04
59.0497	543.74
59.0641	557.71
59.0786	528.99
59.0930	523.53
59.1075	496.64
59.1219	524.60
59.1363	513.28
59.1508	504.39
59.1652	553.69
59.1797	538.49
59.1941	556.63
59.2085	557.57
59.2230	535.52
59.2374	540.11
59.2519	534.30
59.2663	510.98
59.2807	564.52
59.2952	541.11
59.3096	520.45
59.3241	534.67
59.3385	582.87
59.3529	560.28
59.3674	554.82
59.3818	542.16
59.3963	572.19
59.4107	538.82
59.4251	586.52
59.4396	569.52
59.4540	550.88
59.4685	539.45
59.4829	542.74
59.4973	550.70
59.5118	549.17
59.5262	533.88
59.5407	545.23
59.5551	570.24
59.5695	533.27
59.5840	532.87
59.5984	556.18
59.6129	523.90
59.6273	529.52
59.6417	536.22
59.6562	513.66
59.6706	509.25
59.6851	528.33
59.6995	521.44
59.7139	575.20
59.7284	519.75
59.7428	508.65
59.7573	532.99
59.7717	500.13
59.7861	527.49
59.8006	506.44
59.8150	539.50
59.8295	550.60
59.8439	540.87
59.8583	519.81
59.8728	516.19
59.8872	488.38
59.9017	547.18
59.9161	548.19
59.9305	512.55
59.9450	525.07
59.9594	522.63
59.9739	527.56
59.9883	542.28
60.0027	534.10
60.0172	525.11
60.0316	506.28
60.0461	527.37
60.0605	555.28
60.0750	531.56
60.0894	553.97
60.1038	524.86
60.1183	552.35
60.1327	518.09
60.1472	519.72
60.1616	524.75
60.1760	540.85
60.1905	545.95
60.2049	528.57
60.2194	553.95
60.2338	537.18
60.2482	558.08
60.2627	548.75
60.2771	546.31
60.2916	509.96
60.3060	562.81
60.3204	518.61
60.3349	532.86
60.3493	497.44
60.3638	540.64
60.3782	570.63
60.3926	558.05
60.4071	563.02
60.4215	586.33
60.4360	564.27
60.4504	534.08
60.4648	513.63
60.4793	538.48
60.4937	539.69
60.5082	503.74
60.5226	552.85
60.5370	562.58
60.5515	544.78
60.5659	546.95
60.5804	548.59
60.5948	534.97
60.6092	531.29
60.6237	500.23
60.6381	522.57
60.6526	534.25
60.6670	550.47
60.6814	544.77
60.6959	531.27
60.7103	560.71
60.7248	539.02
60.7392	520.60
60.7536	523.88
60.7681	514.74
60.7825	544.38
60.7970	517.45
60.8114	523.79
60.8258	530.07
60.8403	548.55
60.8547	529.59
60.8692	542.66
60.8836	508.55
60.8980	570.55
60.9125	532.97
60.9269	494.46
60.9414	556.86
60.9558	533.57
60.9702	504.08
60.9847	529.37
60.9991	500.05
61.0136	526.22
61.0280	540.89
61.0424	510.42
61.0569	539.45
61.0713	557.15
61.0858	565.91
61.1002	570.26
61.1146	584.24
61.1291	572.42
61.1435	549.49
61.1580	565.91
61.1724	554.56
61.1868	548.59
61.2013	538.46
61.2157	514.10
61.2302	545.44
61.2446	545.80
61.2590	517.91
61.2735	525.80
61.2879	553.73
61.3024	533.30
61.3168	515.68
61.3312	567.28
61.3457	555.15
61.3601	540.28
61.3746	527.65
61.3890	528.77
61.4034	500.41
61.4179	523.64
61.4323	569.68
61.4468	529.41
61.4612	543.96
61.4756	536.73
61.4901	540.36
61.5045	549.76
61.5190	513.74
61.5334	535.12
61.5478	532.46
61.5623	552.51
61.5767	523.03
61.5912	516.16
61.6056	563.70
61.6200	541.79
61.6345	528.21
61.6489	541.10
61.6634	561.46
61.6778	502.52
61.6922	526.77
61.7067	544.18
61.7211	540.93
61.7356	557.55
61.7500	595.34
61.7644	544.81
61.7789	551.10
61.7933	573.24
61.8078	550.98
61.8222	537.59
61.8366	564.15
61.8511	556.60
61.8655	547.87
61.8800	549.25
61.8944	508.92
61.9088	507.00
61.9233	523.58
61.9377	530.39
61.9522	517.80
61.9666	508.57
61.9810	539.35
61.9955	571.59
62.0099	523.30
62.0244	569.90
62.0388	528.89
62.0532	533.78
62.0677	558.22
62.0821	566.31
62.0966	539.20
62.1110	551.08
62.1254	565.27
62.1399	547.41
62.1543	533.29
62.1688	558.86
62.1832	544.19
62.1976	532.16
62.2121	548.81
62.2265	558.28
62.2410	541.67
62.2554	549.79
62.2698	550.33
62.2843	562.81
62.2987	543.70
62.3132	560.83
62.3276	540.22
62.3420	579.78
62.3565	558.28
62.3709	574.75
62.3854	530.04
62.3998	547.08
62.4142	548.02
62.4287	549.04
62.4431	514.18
62.4576	553.55
62.4720	560.88
62.4864	584.97
62.5009	538.99
62.5153	537.04
62.5298	513.60
62.5442	510.98
62.5586	552.12
62.5731	559.53
62.5875	553.19
62.6020	543.10
62.6164	532.74
62.6308	531.80
62.6453	564.79
62.6597	560.52
62.6742	566.58
62.6886	526.57
62.7030	527.50
62.7175	555.52
62.7319	578.02
62.7464	554.13
62.7608	575.26
62.7752	541.59
62.7897	551.04
62.8041	568.28
62.8186	578.70
62.8330	560.32
62.8474	543.96
62.8619	520.41
62.8763	553.03
62.8908	536.59
62.9052	550.86
62.9196	570.97
62.9341	555.43
62.9485	557.44
62.9630	567.47
62.9774	560.46
62.9918	566.08
63.0063	547.98
63.0207	557.93
63.0352	591.67
63.0496	581.41
63.0640	608.65
63.0785	598.95
63.0929	608.71
63.1074	585.90
63.1218	586.78
63.1362	592.94
63.1507	562.54
63.1651	586.22
63.1796	591.38
63.1940	553.57
63.2084	556.41
63.2229	598.62
63.2373	565.11
63.2518	558.56
63.2662	552.92
63.2806	567.69
63.2951	573.99
63.3095	601.70
63.3240	587.71
63.3384	598.72
63.3528	607.75
63.3673	600.60
63.3817	616.21
63.3962	642.10
63.4106	614.02
63.4250	655.74
63.4395	633.87
63.4539	638.93
63.4684	694.25
63.4828	721.08
63.4972	785.76
63.5117	787.75
63.5261	849.08
63.5406	900.52
63.5550	974.36
63.5694	923.59
63.5839	954.28
63.5983	935.53
63.6128	893.74
63.6272	838.47
63.6416	795.81
63.6561	767.32
63.6705	729.44
63.6850	765.06
63.6994	773.61
63.7138	839.68
63.7283	847.10
63.7427	788.98
63.7572	804.52
63.7716	769.96
63.7861	719.70
63.8005	726.66
63.8149	722.78
63.8294	676.37
63.8438	644.12
63.8583	658.02
63.8727	671.26
63.8871	662.87
63.9016	664.31
63.9160	619.17
63.9305	548.81
63.9449	617.07
63.9593	600.24
63.9738	609.50
63.9882	631.25
64.0027	609.64
64.0171	609.50
64.0315	581.33
64.0460	606.76
64.0604	614.25
64.0749	579.25
64.0893	631.64
64.1037	575.76
64.1182	596.24
64.1326	577.55
64.1471	548.61
64.1615	578.54
64.1759	570.58
64.1904	578.36
64.2048	587.77
64.2193	572.00
64.2337	608.36
64.2481	624.18
64.2626	582.93
64.2770	594.02
64.2915	543.49
64.3059	587.07
64.3203	599.62
64.3348	625.79
64.3492	586.76
64.3637	598.23
64.3781	620.66
64.3925	630.84
64.4070	592.69
64.4214	620.05
64.4359	618.12
64.4503	589.22
64.4647	613.57
64.4792	607.14
64.4936	625.30
64.5081	596.02
64.5225	627.72
64.5369	609.54
64.5514	627.11
64.5658	601.62
64.5803	596.47
64.5947	638.40
64.6091	645.64
64.6236	666.25
64.6380	674.51
64.6525	662.61
64.6669	640.39
64.6813	617.22
64.6958	673.13
64.7102	715.71
64.7247	648.85
64.7391	674.31
64.7535	676.87
64.7680	706.11
64.7824	703.68
64.7969	734.13
64.8113	760.95
64.8257	835.59
64.8402	832.04
64.8546	849.10
64.8691	823.34
64.8835	825.88
64.8979	854.74
64.9124	876.21
64.9268	863.91
64.9413	901.07
64.9557	933.62
64.9701	944.06
64.9846	1036.32
64.9990	1085.81
65.0135	1233.30
65.0279	1378.45
65.0423	1657.42
65.0568	2015.79
65.0712	2524.90
65.0857	3299.24
65.1001	4210.03
65.1145	5757.89
65.1290	7769.76
65.1434	9282.19
65.1579	10662.40
65.1723	11442.65
65.1867	11184.77
65.2012	9877.48
65.2156	8412.42
65.2301	6656.00
65.2445	5278.19
65.2589	4394.71
65.2734	4033.32
65.2878	4134.83
65.3023	4750.34
65.3167	5419.05
65.3311	6290.82
65.3456	6785.93
65.3600	6697.92
65.3745	6337.72
65.3889	5353.66
65.4033	4236.90
65.4178	3405.65
65.4322	2739.02
65.4467	1998.53
65.4611	1715.94
65.4755	1523.29
65.4900	1267.09
65.5044	1155.24
65.5189	1073.95
65.5333	962.91
65.5477	885.50
65.5622	892.34
65.5766	822.93
65.5911	776.63
65.6055	782.98
65.6199	755.49
65.6344	771.82
65.6488	727.32
65.6633	734.01
65.6777	730.86
65.6921	700.30
65.7066	734.29
65.7210	730.17
65.7355	699.17
65.7499	681.11
65.7643	664.77
65.7788	663.32
65.7932	666.64
65.8077	677.72
65.8221	661.47
65.8365	658.48
65.8510	654.48
65.8654	651.07
65.8799	667.14
65.8943	661.64
65.9087	682.01
65.9232	638.78
65.9376	616.26
65.9521	589.81
65.9665	616.44
65.9809	611.72
65.9954	626.80
66.0098	613.42
66.0243	598.23
66.0387	598.46
66.0531	630.70
66.0676	655.15
66.0820	638.14
66.0965	645.57
66.1109	655.47
66.1253	633.73
66.1398	604.28
66.1542	612.34
66.1687	615.99
66.1831	617.21
66.1975	625.48
66.2120	638.06
66.2264	619.64
66.2409	616.17
66.2553	602.00
66.2697	571.67
66.2842	587.67
66.2986	593.00
66.3131	585.88
66.3275	592.97
66.3419	607.33
66.3564	633.21
66.3708	628.63
