2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	522.17
44.1909	516.36
44.2053	518.35
44.2197	549.02
44.2342	524.40
44.2486	520.10
44.2631	515.38
44.2775	559.98
44.2919	499.17
44.3064	516.03
44.3208	567.81
44.3353	573.39
44.3497	554.55
44.3641	547.75
44.3786	541.72
44.3930	536.66
44.4075	538.35
44.4219	557.11
44.4363	565.09
44.4508	540.44
44.4652	598.97
44.4797	605.20
44.4941	593.69
44.5085	540.53
44.5230	573.27
44.5374	564.65
44.5519	568.76
44.5663	551.40
44.5807	592.95
44.5952	608.57
44.6096	584.52
44.6241	603.33
44.6385	561.32
44.6529	575.97
44.6674	566.25
44.6818	595.55
44.6963	611.87
44.7107	647.15
44.7251	705.28
44.7396	736.16
44.7540	800.48
44.7685	859.87
44.7829	884.49
44.7973	855.28
44.8118	854.28
44.8262	857.38
44.8407	814.96
44.8551	755.06
44.8695	737.01
44.8840	790.70
44.8984	718.96
44.9129	727.96
44.9273	740.33
44.9417	657.68
44.9562	641.49
44.9706	581.53
44.9851	552.24
44.9995	538.98
45.0139	556.22
45.0284	493.01
45.0428	534.32
45.0573	514.57
45.0717	528.07
45.0861	554.96
45.1006	539.51
45.1150	506.83
45.1295	555.54
45.1439	511.63
45.1583	520.69
45.1728	514.40
45.1872	513.21
45.2017	521.97
45.2161	488.00
45.2305	497.17
45.2450	522.68
45.2594	523.07
45.2739	518.72
45.2883	555.66
45.3028	481.61
45.3172	501.26
45.3316	506.77
45.3461	506.74
45.3605	499.74
45.3750	495.95
45.3894	509.64
45.4038	505.40
45.4183	532.89
45.4327	520.47
45.4472	468.99
45.4616	495.10
45.4760	492.04
45.4905	494.04
45.5049	504.20
45.5194	481.76
45.5338	488.18
45.5482	502.72
45.5627	517.59
45.5771	507.49
45.5916	494.25
45.6060	519.42
45.6204	502.95
45.6349	526.05
45.6493	494.09
45.6638	510.12
45.6782	540.26
45.6926	505.61
45.7071	546.44
45.7215	525.26
45.7360	508.79
45.7504	537.01
45.7648	509.26
45.7793	528.79
45.7937	488.58
45.8082	532.07
45.8226	505.27
45.8370	504.77
45.8515	508.25
45.8659	523.78
45.8804	509.36
45.8948	529.22
45.9092	534.14
45.9237	486.91
45.9381	479.87
45.9526	515.18
45.9670	468.75
45.9814	465.90
45.9959	465.44
46.0103	495.26
46.0248	512.13
46.0392	505.16
46.0536	490.69
46.0681	493.63
46.0825	488.45
46.0970	522.68
46.1114	484.46
46.1258	498.76
46.1403	535.58
46.1547	488.58
46.1692	482.90
46.1836	527.65
46.1980	490.93
46.2125	479.14
46.2269	484.95
46.2414	498.77
46.2558	491.47
46.2702	505.13
46.2847	520.37
46.2991	480.58
46.3136	464.84
46.3280	464.72
46.3424	481.54
46.3569	515.78
46.3713	497.48
46.3858	498.88
46.4002	505.09
46.4146	506.73
46.4291	532.14
46.4435	497.55
46.4580	481.55
46.4724	503.71
46.4868	509.73
46.5013	498.70
46.5157	474.01
46.5302	508.36
46.5446	516.09
46.5590	496.28
46.5735	500.55
46.5879	490.39
46.6024	511.88
46.6168	540.03
46.6312	502.00
46.6457	531.73
46.6601	534.89
46.6746	511.51
46.6890	480.41
46.7034	499.35
46.7179	520.39
46.7323	497.39
46.7468	483.65
46.7612	473.18
46.7756	490.45
46.7901	502.22
46.8045	482.67
46.8190	495.85
46.8334	529.49
46.8478	511.02
46.8623	526.08
46.8767	524.45
46.8912	483.72
46.9056	486.05
46.9200	515.03
46.9345	503.46
46.9489	510.86
46.9634	509.57
46.9778	519.27
46.9922	514.04
47.0067	502.77
47.0211	538.03
47.0356	511.50
47.0500	483.47
47.0644	504.50
47.0789	501.97
47.0933	519.48
47.1078	521.68
47.1222	518.06
47.1366	519.63
47.1511	501.36
47.1655	527.30
47.1800	515.05
47.1944	510.79
47.2088	521.53
47.2233	500.65
47.2377	525.96
47.2522	565.69
47.2666	499.94
47.2810	517.27
47.2955	513.39
47.3099	509.60
47.3244	521.97
47.3388	524.86
47.3532	497.02
47.3677	493.47
47.3821	513.03
47.3966	535.99
47.4110	506.27
47.4254	509.64
47.4399	492.79
47.4543	483.38
47.4688	527.38
47.4832	510.05
47.4976	534.30
47.5121	530.04
47.5265	538.07
47.5410	498.08
47.5554	520.35
47.5698	526.77
47.5843	470.08
47.5987	474.23
47.6132	512.04
47.6276	513.39
47.6420	489.88
47.6565	512.18
47.6709	524.76
47.6854	548.18
47.6998	544.61
47.7142	527.84
47.7287	498.58
47.7431	508.71
47.7576	526.40
47.7720	557.38
47.7864	538.38
47.8009	495.59
47.8153	502.24
47.8298	496.56
47.8442	492.32
47.8586	514.26
47.8731	514.94
47.8875	507.37
47.9020	479.25
47.9164	461.31
47.9308	487.27
47.9453	507.57
47.9597	533.02
47.9742	503.64
47.9886	536.15
48.0030	489.41
48.0175	516.57
48.0319	535.91
48.0464	537.21
48.0608	540.90
48.0752	499.86
48.0897	520.98
48.1041	514.07
48.1186	567.11
48.1330	517.07
48.1474	498.33
48.1619	465.33
48.1763	491.46
48.1908	502.96
48.2052	481.16
48.2196	490.88
48.2341	520.12
48.2485	529.88
48.2630	508.92
48.2774	487.91
48.2918	504.05
48.3063	500.59
48.3207	528.44
48.3352	490.23
48.3496	498.62
48.3640	484.37
48.3785	493.93
48.3929	491.21
48.4074	486.51
48.4218	554.60
48.4362	557.48
48.4507	511.77
48.4651	531.34
48.4796	509.87
48.4940	510.51
48.5084	515.02
48.5229	514.85
48.5373	505.23
48.5518	474.30
48.5662	547.44
48.5806	503.50
48.5951	511.03
48.6095	543.25
48.6240	495.75
48.6384	494.68
48.6528	516.17
48.6673	504.21
48.6817	508.75
48.6962	500.59
48.7106	541.52
48.7250	532.71
48.7395	532.96
48.7539	533.94
48.7684	495.02
48.7828	497.96
48.7972	507.85
48.8117	513.08
48.8261	517.56
48.8406	517.01
48.8550	500.23
48.8694	507.44
48.8839	539.67
48.8983	571.89
48.9128	565.34
48.9272	521.48
48.9416	575.17
48.9561	556.24
48.9705	554.09
48.9850	563.58
48.9994	596.16
49.0139	590.77
49.0283	586.54
49.0427	599.70
49.0572	541.60
49.0716	609.08
49.0861	665.78
49.1005	695.89
49.1149	731.35
49.1294	709.41
49.1438	734.72
49.1583	764.25
49.1727	816.66
49.1871	820.35
49.2016	904.22
49.2160	1009.38
49.2305	1019.39
49.2449	1114.65
49.2593	1181.82
49.2738	1224.61
49.2882	1307.22
49.3027	1384.87
49.3171	1554.59
49.3315	1627.40
49.3460	1700.15
49.3604	1781.80
49.3749	1700.29
49.3893	1698.91
49.4037	1715.37
49.4182	1653.84
49.4326	1762.49
49.4471	1609.75
49.4615	1592.38
49.4759	1538.00
49.4904	1452.46
49.5048	1408.39
49.5193	1337.15
49.5337	1324.19
49.5481	1197.06
49.5626	1148.34
49.5770	1071.73
49.5915	1005.18
49.6059	913.99
49.6203	867.71
49.6348	818.01
49.6492	760.31
49.6637	727.79
49.6781	727.47
49.6925	694.67
49.7070	698.00
49.7214	641.72
49.7359	621.05
49.7503	632.67
49.7647	593.88
49.7792	646.88
49.7936	594.35
49.8081	586.06
49.8225	568.28
49.8369	571.80
49.8514	568.51
49.8658	600.46
49.8803	542.32
49.8947	551.49
49.9091	537.32
49.9236	524.85
49.9380	518.20
49.9525	517.85
49.9669	544.79
49.9813	543.17
49.9958	540.94
50.0102	506.95
50.0247	524.96
50.0391	497.24
50.0535	515.27
50.0680	566.07
50.0824	512.02
50.0969	533.96
50.1113	565.19
50.1257	552.45
50.1402	506.96
50.1546	475.02
50.1691	561.33
50.1835	537.14
50.1979	515.85
50.2124	522.44
50.2268	493.18
50.2413	518.69
50.2557	523.08
50.2701	550.08
50.2846	545.63
50.2990	511.07
50.3135	499.33
50.3279	489.15
50.3423	492.32
50.3568	504.95
50.3712	515.12
50.3857	488.80
50.4001	498.74
50.4145	520.41
50.4290	538.11
50.4434	470.37
50.4579	494.94
50.4723	565.24
50.4867	532.04
50.5012	489.60
50.5156	508.69
50.5301	524.04
50.5445	503.13
50.5589	493.01
50.5734	483.99
50.5878	485.64
50.6023	531.79
50.6167	520.15
50.6311	500.05
50.6456	512.50
50.6600	481.51
50.6745	527.53
50.6889	539.01
50.7033	547.71
50.7178	514.41
50.7322	486.78
50.7467	490.79
50.7611	477.36
50.7755	504.98
50.7900	496.04
50.8044	518.47
50.8189	517.87
50.8333	517.23
50.8477	527.58
50.8622	535.09
50.8766	492.04
50.8911	505.76
50.9055	534.17
50.9199	494.19
50.9344	487.27
50.9488	476.52
50.9633	494.47
50.9777	513.76
50.9921	488.63
51.0066	480.86
51.0210	498.51
51.0355	541.68
51.0499	498.05
51.0643	487.98
51.0788	520.44
51.0932	525.94
51.1077	527.70
51.1221	527.69
51.1365	516.28
51.1510	488.45
51.1654	504.53
51.1799	537.11
51.1943	494.22
51.2087	488.28
51.2232	470.30
51.2376	485.50
51.2521	488.64
51.2665	525.47
51.2809	531.54
51.2954	521.74
51.3098	485.93
51.3243	483.07
51.3387	497.42
51.3531	548.76
51.3676	514.28
51.3820	503.62
51.3965	478.34
51.4109	479.06
51.4253	500.75
51.4398	522.71
51.4542	508.19
51.4687	535.49
51.4831	536.58
51.4975	530.48
51.5120	496.45
51.5264	519.41
51.5409	511.13
51.5553	534.33
51.5697	535.58
51.5842	537.12
51.5986	489.47
51.6131	492.49
51.6275	513.75
51.6419	477.05
51.6564	546.35
51.6708	503.82
51.6853	506.40
51.6997	539.32
51.7141	537.49
51.7286	500.34
51.7430	483.91
51.7575	534.39
51.7719	471.92
51.7863	499.32
51.8008	502.32
51.8152	484.95
51.8297	546.37
51.8441	515.83
51.8585	535.67
51.8730	522.79
51.8874	511.68
51.9019	517.18
51.9163	514.74
51.9307	509.62
51.9452	474.93
51.9596	519.29
51.9741	553.39
51.9885	538.92
52.0029	495.31
52.0174	512.85
52.0318	496.57
52.0463	468.59
52.0607	506.86
52.0751	464.15
52.0896	515.49
52.1040	537.86
52.1185	532.30
52.1329	498.61
52.1473	509.48
52.1618	526.81
52.1762	518.08
52.1907	531.34
52.2051	525.83
52.2195	522.01
52.2340	482.71
52.2484	522.85
52.2629	504.38
52.2773	554.17
52.2917	529.63
52.3062	510.18
52.3206	530.24
52.3351	526.33
52.3495	480.13
52.3639	488.42
52.3784	503.67
52.3928	499.08
52.4073	518.54
52.4217	560.85
52.4361	521.27
52.4506	514.26
52.4650	516.78
52.4795	516.38
52.4939	494.40
52.5083	524.28
52.5228	529.96
52.5372	524.27
52.5517	493.72
52.5661	510.44
52.5805	522.03
52.5950	501.41
52.6094	500.94
52.6239	487.96
52.6383	496.95
52.6527	493.65
52.6672	499.33
52.6816	492.26
52.6961	495.19
52.7105	530.61
52.7250	495.24
52.7394	523.00
52.7538	504.05
52.7683	511.39
52.7827	491.26
52.7972	484.83
52.8116	561.07
52.8260	492.79
52.8405	510.75
52.8549	518.48
52.8694	516.05
52.8838	517.06
52.8982	538.24
52.9127	518.64
52.9271	493.49
52.9416	529.70
52.9560	510.63
52.9704	514.83
52.9849	494.70
52.9993	493.35
53.0138	458.86
53.0282	500.35
53.0426	537.06
53.0571	496.96
53.0715	525.28
53.0860	559.25
53.1004	506.89
53.1148	486.23
53.1293	517.16
53.1437	530.62
53.1582	473.71
53.1726	502.94
53.1870	488.87
53.2015	535.97
53.2159	511.91
53.2304	528.18
53.2448	526.85
53.2592	502.10
53.2737	522.24
53.2881	512.51
53.3026	517.76
53.3170	511.53
53.3314	498.28
53.3459	511.01
53.3603	505.87
53.3748	515.98
53.3892	523.95
53.4036	477.27
53.4181	499.82
53.4325	531.05
53.4470	505.39
53.4614	487.16
53.4758	532.54
53.4903	529.18
53.5047	531.52
53.5192	528.35
53.5336	539.95
53.5480	509.86
53.5625	527.00
53.5769	525.21
53.5914	513.69
53.6058	539.00
53.6202	519.39
53.6347	518.88
53.6491	527.42
53.6636	521.74
53.6780	512.85
53.6924	507.30
53.7069	471.43
53.7213	501.37
53.7358	504.22
53.7502	544.79
53.7646	524.15
53.7791	529.51
53.7935	526.78
53.8080	505.78
53.8224	506.49
53.8368	514.38
53.8513	544.54
53.8657	524.75
53.8802	501.71
53.8946	534.31
53.9090	549.45
53.9235	536.54
53.9379	507.05
53.9524	486.96
53.9668	474.42
53.9812	496.32
53.9957	518.32
54.0101	528.67
54.0246	505.41
54.0390	506.06
54.0534	505.82
54.0679	527.68
54.0823	532.42
54.0968	540.73
54.1112	545.60
54.1256	532.85
54.1401	514.42
54.1545	498.27
54.1690	525.70
54.1834	532.23
54.1978	552.97
54.2123	576.73
54.2267	555.57
54.2412	560.36
54.2556	599.45
54.2700	625.25
54.2845	632.63
54.2989	594.83
54.3134	647.01
54.3278	621.28
54.3422	599.77
54.3567	619.82
54.3711	619.85
54.3856	568.03
54.4000	558.28
54.4144	561.15
54.4289	603.15
54.4433	538.10
54.4578	583.64
54.4722	599.10
54.4866	601.87
54.5011	563.51
54.5155	551.34
54.5300	592.53
54.5444	572.51
54.5588	538.92
54.5733	505.01
54.5877	515.51
54.6022	515.06
54.6166	508.94
54.6310	517.91
54.6455	504.54
54.6599	509.60
54.6744	530.86
54.6888	538.38
54.7032	543.22
54.7177	568.55
54.7321	508.74
54.7466	520.47
54.7610	523.07
54.7754	516.74
54.7899	512.78
54.8043	512.84
54.8188	505.74
54.8332	516.20
54.8476	501.46
54.8621	518.02
54.8765	540.60
54.8910	521.26
54.9054	509.31
54.9198	497.18
54.9343	515.05
54.9487	490.56
54.9632	493.53
54.9776	485.76
54.9920	488.30
55.0065	516.49
55.0209	538.45
55.0354	534.50
55.0498	519.09
55.0642	503.55
55.0787	539.00
55.0931	538.33
55.1076	499.75
55.1220	502.04
55.1364	509.62
55.1509	482.75
55.1653	561.10
55.1798	551.65
55.1942	545.76
55.2086	514.14
55.2231	519.31
55.2375	500.04
55.2520	541.22
55.2664	497.65
55.2808	511.59
55.2953	509.14
55.3097	495.22
55.3242	508.37
55.3386	543.63
55.3530	513.30
55.3675	521.71
55.3819	480.91
55.3964	519.43
55.4108	519.63
55.4252	531.48
55.4397	488.37
55.4541	503.58
55.4686	556.64
55.4830	551.89
55.4974	523.77
55.5119	557.54
55.5263	536.42
55.5408	550.10
55.5552	534.53
55.5696	518.71
55.5841	554.85
55.5985	543.03
55.6130	531.06
55.6274	552.47
55.6418	533.80
55.6563	518.72
55.6707	540.91
55.6852	488.33
55.6996	508.96
55.7140	493.74
55.7285	506.76
55.7429	532.36
55.7574	532.14
55.7718	500.46
55.7862	528.24
55.8007	532.01
55.8151	556.31
55.8296	543.34
55.8440	513.20
55.8584	543.49
55.8729	527.18
55.8873	524.57
55.9018	515.63
55.9162	500.59
55.9306	525.35
55.9451	507.50
55.9595	492.71
55.9740	528.25
55.9884	563.93
56.0028	567.94
56.0173	517.04
56.0317	526.14
56.0462	481.54
56.0606	531.16
56.0750	520.81
56.0895	514.12
56.1039	479.19
56.1184	529.18
56.1328	518.11
56.1472	497.11
56.1617	491.38
56.1761	551.20
56.1906	520.53
56.2050	547.17
56.2194	545.62
56.2339	517.10
56.2483	527.38
56.2628	502.69
56.2772	512.84
56.2916	517.78
56.3061	502.58
56.3205	507.43
56.3350	574.12
56.3494	502.63
56.3639	505.71
56.3783	503.12
56.3927	523.58
56.4072	489.38
56.4216	507.48
56.4361	522.50
56.4505	483.14
56.4649	524.45
56.4794	540.40
56.4938	547.62
56.5083	550.94
56.5227	536.82
56.5371	526.51
56.5516	491.51
56.5660	525.94
56.5805	516.43
56.5949	509.72
56.6093	527.52
56.6238	505.15
56.6382	503.67
56.6527	539.59
56.6671	541.81
56.6815	532.96
56.6960	543.52
56.7104	530.41
56.7249	535.41
56.7393	522.28
56.7537	526.37
56.7682	496.45
56.7826	518.48
56.7971	532.74
56.8115	493.87
56.8259	488.57
56.8404	497.32
56.8548	532.46
56.8693	516.39
56.8837	531.35
56.8981	492.30
56.9126	497.06
56.9270	514.69
56.9415	526.83
56.9559	538.15
56.9703	485.09
56.9848	522.78
56.9992	539.40
57.0137	498.19
57.0281	514.63
57.0425	478.03
57.0570	530.03
57.0714	515.26
57.0859	550.29
57.1003	522.07
57.1147	473.92
57.1292	516.50
57.1436	478.96
57.1581	514.12
57.1725	513.14
57.1869	507.73
57.2014	503.46
57.2158	531.90
57.2303	504.76
57.2447	498.99
57.2591	495.47
57.2736	523.36
57.2880	538.23
57.3025	559.95
57.3169	510.75
57.3313	548.29
57.3458	546.58
57.3602	534.13
57.3747	514.02
57.3891	530.77
57.4035	495.76
57.4180	525.30
57.4324	548.15
57.4469	526.82
57.4613	531.95
57.4757	572.28
57.4902	542.52
57.5046	517.43
57.5191	538.94
57.5335	549.90
57.5479	588.51
57.5624	547.46
57.5768	512.82
57.5913	490.02
57.6057	515.49
57.6201	494.56
57.6346	542.75
57.6490	524.54
57.6635	525.31
57.6779	519.20
57.6923	540.22
57.7068	560.88
57.7212	567.05
57.7357	548.60
57.7501	530.94
57.7645	567.31
57.7790	586.80
57.7934	554.22
57.8079	572.05
57.8223	584.27
57.8367	620.72
57.8512	629.57
57.8656	654.34
57.8801	677.16
57.8945	717.46
57.9089	676.52
57.9234	708.97
57.9378	746.57
57.9523	691.99
57.9667	674.52
57.9811	672.43
57.9956	658.39
58.0100	639.33
58.0245	687.28
58.0389	670.57
58.0533	668.79
58.0678	678.39
58.0822	681.18
58.0967	682.60
58.1111	652.96
58.1255	652.30
58.1400	613.38
58.1544	632.54
58.1689	590.80
58.1833	574.03
58.1977	570.39
58.2122	545.98
58.2266	549.62
58.2411	580.02
58.2555	568.15
58.2699	566.31
58.2844	565.99
58.2988	555.70
58.3133	546.37
58.3277	568.75
58.3421	572.91
58.3566	568.88
58.3710	551.11
58.3855	556.35
58.3999	551.36
58.4143	543.57
58.4288	550.89
58.4432	533.97
58.4577	527.39
58.4721	559.75
58.4865	563.80
58.5010	528.73
58.5154	525.35
58.5299	529.11
58.5443	525.86
58.5587	508.63
58.5732	516.47
58.5876	548.81
58.6021	535.75
58.6165	516.20
58.6309	539.95
58.6454	531.93
58.6598	513.73
58.6743	512.15
58.6887	532.74
58.7031	538.97
58.7176	526.43
58.7320	551.48
58.7465	541.12
58.7609	520.94
58.7753	542.25
58.7898	524.67
58.8042	533.33
58.8187	564.61
58.8331	519.83
58.8475	515.28
58.8620	549.16
58.8764	531.86
58.8909	512.24
58.9053	565.54
58.9197	538.12
58.9342	521.65
58.9486	524.12
58.9631	525.78
58.9775	539.94
58.9919	549.38
59.0064	535.99
59.0208	537.51
59.0353	516.70
59.0497	526.80
59.0641	540.69
59.0786	546.28
59.0930	536.08
59.1075	533.18
59.1219	530.70
59.1363	511.41
59.1508	512.89
59.1652	531.89
59.1797	532.21
59.1941	518.72
59.2085	559.53
59.2230	541.35
59.2374	552.86
59.2519	548.28
59.2663	533.31
59.2807	572.56
59.2952	521.53
59.3096	541.32
59.3241	598.93
59.3385	571.63
59.3529	584.44
59.3674	578.91
59.3818	583.69
59.3963	579.54
59.4107	567.99
59.4251	573.78
59.4396	545.16
59.4540	546.59
59.4685	561.43
59.4829	568.40
59.4973	536.46
59.5118	580.75
59.5262	576.58
59.5407	590.11
59.5551	569.01
59.5695	537.87
59.5840	518.02
59.5984	544.38
59.6129	525.33
59.6273	508.36
59.6417	529.85
59.6562	549.19
59.6706	546.69
59.6851	568.74
59.6995	555.33
59.7139	535.72
59.7284	518.06
59.7428	519.63
59.7573	534.97
59.7717	527.59
59.7861	555.13
59.8006	550.38
59.8150	529.68
59.8295	568.50
59.8439	542.12
59.8583	565.16
59.8728	550.96
59.8872	550.62
59.9017	547.09
59.9161	571.88
59.9305	540.66
59.9450	558.23
59.9594	507.40
59.9739	540.27
59.9883	527.43
60.0027	515.01
60.0172	561.25
60.0316	528.51
60.0461	505.08
60.0605	515.51
60.0750	535.70
60.0894	571.49
60.1038	528.78
60.1183	542.29
60.1327	538.40
60.1472	498.01
60.1616	504.06
60.1760	513.07
60.1905	508.92
60.2049	532.92
60.2194	510.87
60.2338	533.72
60.2482	546.70
60.2627	496.06
60.2771	555.77
60.2916	570.14
60.3060	526.10
60.3204	547.20
60.3349	556.25
60.3493	563.20
60.3638	547.31
60.3782	521.63
60.3926	522.48
60.4071	538.22
60.4215	536.97
60.4360	507.73
60.4504	520.87
60.4648	531.58
60.4793	574.92
60.4937	549.66
60.5082	544.11
60.5226	525.48
60.5370	521.53
60.5515	556.87
60.5659	556.41
60.5804	509.85
60.5948	517.09
60.6092	568.95
60.6237	509.11
60.6381	507.93
60.6526	503.13
60.6670	525.18
60.6814	521.91
60.6959	512.36
60.7103	498.92
60.7248	539.82
60.7392	596.43
60.7536	569.80
60.7681	501.44
60.7825	583.50
60.7970	565.13
60.8114	530.37
60.8258	513.73
60.8403	553.19
60.8547	513.63
60.8692	565.38
60.8836	579.30
60.8980	564.56
60.9125	559.80
60.9269	538.10
60.9414	522.20
60.9558	538.41
60.9702	525.81
60.9847	573.20
60.9991	544.93
61.0136	554.62
61.0280	539.97
61.0424	524.24
61.0569	575.48
61.0713	570.61
61.0858	545.20
61.1002	563.44
61.1146	546.79
61.1291	566.62
61.1435	512.51
61.1580	493.92
61.1724	534.25
61.1868	526.33
61.2013	531.83
61.2157	568.26
61.2302	533.28
61.2446	565.06
61.2590	546.50
61.2735	525.76
61.2879	549.06
61.3024	521.86
61.3168	542.85
61.3312	553.62
61.3457	586.58
61.3601	551.22
61.3746	514.82
61.3890	533.09
61.4034	518.04
61.4179	545.78
61.4323	592.51
61.4468	561.04
61.4612	548.74
61.4756	563.13
61.4901	532.22
61.5045	530.85
61.5190	547.08
61.5334	560.89
61.5478	521.31
61.5623	512.28
61.5767	506.38
61.5912	534.17
61.6056	570.27
61.6200	560.64
61.6345	529.94
61.6489	539.02
61.6634	530.63
61.6778	551.14
61.6922	544.14
61.7067	521.27
61.7211	566.54
61.7356	538.61
61.7500	566.60
61.7644	542.52
61.7789	583.05
61.7933	565.64
61.8078	578.12
61.8222	557.32
61.8366	531.02
61.8511	538.81
61.8655	546.68
61.8800	553.60
61.8944	565.05
61.9088	542.97
61.9233	553.59
61.9377	535.84
61.9522	522.19
61.9666	532.45
61.9810	545.22
61.9955	591.84
62.0099	560.73
62.0244	591.29
62.0388	571.00
62.0532	581.95
62.0677	546.56
62.0821	556.60
62.0966	587.67
62.1110	584.23
62.1254	562.15
62.1399	506.60
62.1543	516.00
62.1688	535.59
62.1832	539.88
62.1976	543.37
62.2121	562.85
62.2265	559.82
62.2410	549.58
62.2554	577.51
62.2698	540.79
62.2843	547.29
62.2987	536.37
62.3132	513.84
62.3276	529.03
62.3420	570.10
62.3565	543.72
62.3709	567.17
62.3854	554.32
62.3998	549.45
62.4142	545.65
62.4287	569.49
62.4431	560.18
62.4576	543.20
62.4720	558.27
62.4864	579.20
62.5009	576.09
62.5153	551.15
62.5298	561.26
62.5442	574.75
62.5586	541.90
62.5731	553.47
62.5875	584.66
62.6020	565.62
62.6164	547.81
62.6308	550.14
62.6453	545.80
62.6597	553.69
62.6742	548.24
62.6886	531.69
62.7030	567.18
62.7175	578.04
62.7319	546.49
62.7464	545.44
62.7608	586.77
62.7752	568.72
62.7897	521.98
62.8041	548.85
62.8186	592.61
62.8330	600.71
62.8474	549.95
62.8619	574.95
62.8763	588.85
62.8908	551.05
62.9052	585.32
62.9196	572.73
62.9341	580.05
62.9485	581.68
62.9630	602.24
62.9774	611.29
62.9918	570.17
63.0063	571.20
63.0207	576.00
63.0352	585.41
63.0496	560.71
63.0640	553.50
63.0785	547.43
63.0929	567.54
63.1074	560.24
63.1218	568.10
63.1362	531.80
63.1507	577.14
63.1651	606.24
63.1796	565.60
63.1940	576.19
63.2084	596.38
63.2229	600.24
63.2373	600.83
63.2518	563.00
63.2662	567.93
63.2806	582.31
63.2951	564.96
63.3095	572.40
63.3240	605.39
63.3384	597.65
63.3528	595.92
63.3673	619.63
63.3817	583.79
63.3962	569.25
63.4106	611.85
63.4250	627.82
63.4395	622.11
63.4539	607.96
63.4684	633.36
63.4828	662.41
63.4972	681.41
63.5117	693.29
63.5261	746.69
63.5406	767.81
63.5550	777.77
63.5694	852.14
63.5839	922.63
63.5983	1003.49
63.6128	1026.81
63.6272	1005.51
63.6416	948.32
63.6561	919.45
63.6705	900.00
63.6850	834.19
63.6994	803.27
63.7138	820.95
63.7283	808.14
63.7427	789.17
63.7572	782.84
63.7716	799.82
63.7861	828.80
63.8005	791.25
63.8149	762.36
63.8294	763.34
63.8438	787.80
63.8583	761.65
63.8727	702.73
63.8871	684.98
63.9016	670.68
63.9160	657.86
63.9305	699.61
63.9449	685.42
63.9593	672.61
63.9738	599.82
63.9882	621.45
64.0027	619.72
64.0171	598.47
64.0315	628.32
64.0460	643.47
64.0604	630.64
64.0749	591.05
64.0893	562.03
64.1037	587.66
64.1182	602.26
64.1326	569.94
64.1471	585.09
64.1615	587.93
64.1759	572.57
64.1904	621.33
64.2048	595.60
64.2193	613.99
64.2337	592.69
64.2481	582.72
64.2626	586.84
64.2770	579.56
64.2915	554.81
64.3059	564.63
64.3203	596.74
64.3348	622.06
64.3492	606.14
64.3637	618.31
64.3781	601.22
64.3925	604.97
64.4070	590.99
64.4214	604.95
64.4359	618.10
64.4503	637.42
64.4647	688.41
64.4792	621.51
64.4936	608.10
64.5081	622.01
64.5225	633.76
64.5369	623.47
64.5514	633.22
64.5658	614.25
64.5803	646.55
64.5947	654.00
64.6091	618.18
64.6236	618.50
64.6380	618.73
64.6525	627.93
64.6669	653.19
64.6813	628.79
64.6958	641.48
64.7102	681.66
64.7247	681.35
64.7391	712.92
64.7535	680.74
64.7680	692.55
64.7824	706.03
64.7969	700.17
64.8113	692.92
64.8257	786.05
64.8402	841.01
64.8546	777.17
64.8691	817.84
64.8835	803.10
64.8979	829.42
64.9124	914.19
64.9268	894.92
64.9413	938.01
64.9557	920.47
64.9701	1007.65
64.9846	1107.22
64.9990	1169.26
65.0135	1197.84
65.0279	1409.08
65.0423	1692.18
65.0568	2006.48
65.0712	2599.43
65.0857	3216.76
65.1001	4356.41
65.1145	5811.98
65.1290	7758.64
65.1434	9362.46
65.1579	11133.90
65.1723	11908.58
65.1867	11489.20
65.2012	10240.94
65.2156	8671.02
65.2301	6944.48
65.2445	5647.78
65.2589	4636.81
65.2734	4259.68
65.2878	4407.37
65.3023	4869.20
65.3167	5730.91
65.3311	6488.37
65.3456	7100.99
65.3600	7077.22
65.3745	6536.14
65.3889	5700.79
65.4033	4599.18
65.4178	3617.90
65.4322	2778.05
65.4467	2096.77
65.4611	1747.98
65.4755	1501.64
65.4900	1307.88
65.5044	1148.99
65.5189	1025.95
65.5333	1007.32
65.5477	926.12
65.5622	854.97
65.5766	848.35
65.5911	830.46
65.6055	805.09
65.6199	781.69
65.6344	765.60
65.6488	777.89
65.6633	722.70
65.6777	705.55
65.6921	693.47
65.7066	752.44
65.7210	694.07
65.7355	692.84
65.7499	682.06
65.7643	697.83
65.7788	696.78
65.7932	683.58
65.8077	697.80
65.8221	670.11
65.8365	675.81
65.8510	682.49
65.8654	688.13
65.8799	665.54
65.8943	659.17
65.9087	632.66
65.9232	638.47
65.9376	658.25
65.9521	603.97
65.9665	650.48
65.9809	661.57
65.9954	644.84
66.0098	617.57
66.0243	682.62
66.0387	642.42
66.0531	613.52
66.0676	652.72
66.0820	640.17
66.0965	615.60
66.1109	604.62
66.1253	630.59
66.1398	630.45
66.1542	624.67
66.1687	653.10
66.1831	592.34
66.1975	568.47
66.2120	626.99
66.2264	632.05
66.2409	635.43
66.2553	608.67
66.2697	601.46
66.2842	604.23
66.2986	600.68
66.3131	633.91
66.3275	637.41
66.3419	600.06
66.3564	573.66
