2022.09.19 19:37:16
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1620	578.92
44.1764	563.28
44.1909	593.60
44.2053	608.07
44.2197	567.69
44.2342	540.25
44.2486	562.33
44.2631	581.95
44.2775	547.98
44.2919	517.72
44.3064	520.04
44.3208	571.42
44.3353	555.85
44.3497	520.41
44.3641	548.68
44.3786	520.21
44.3930	535.61
44.4075	540.33
44.4219	600.43
44.4363	614.75
44.4508	585.73
44.4652	592.95
44.4797	591.63
44.4941	588.33
44.5085	583.75
44.5230	572.82
44.5374	604.63
44.5519	557.50
44.5663	553.86
44.5807	601.59
44.5952	569.58
44.6096	557.62
44.6241	559.17
44.6385	552.46
44.6529	570.24
44.6674	564.58
44.6818	589.49
44.6963	604.80
44.7107	677.12
44.7251	705.22
44.7396	743.84
44.7540	799.81
44.7685	830.35
44.7829	940.23
44.7973	874.68
44.8118	837.78
44.8262	843.92
44.8407	785.33
44.8551	727.45
44.8695	700.47
44.8840	682.86
44.8984	756.29
44.9129	757.59
44.9273	724.61
44.9417	638.27
44.9562	619.23
44.9706	576.77
44.9851	541.35
44.9995	533.41
45.0139	513.85
45.0284	497.69
45.0428	562.14
45.0573	510.88
45.0717	517.81
45.0861	520.34
45.1006	520.49
45.1150	507.31
45.1295	494.91
45.1439	509.20
45.1583	533.93
45.1728	529.38
45.1872	533.66
45.2017	510.30
45.2161	535.74
45.2305	516.70
45.2450	514.50
45.2594	497.06
45.2739	516.78
45.2883	539.21
45.3028	513.80
45.3172	531.41
45.3316	514.22
45.3461	509.73
45.3605	512.92
45.3750	500.14
45.3894	520.18
45.4038	500.40
45.4183	512.49
45.4327	525.51
45.4472	518.64
45.4616	506.85
45.4760	487.49
45.4905	493.05
45.5049	477.26
45.5194	512.57
45.5338	482.43
45.5482	530.25
45.5627	521.27
45.5771	503.62
45.5916	498.32
45.6060	505.53
45.6204	504.89
45.6349	503.11
45.6493	518.12
45.6638	517.64
45.6782	529.65
45.6926	542.04
45.7071	503.93
45.7215	525.03
45.7360	512.74
45.7504	548.27
45.7648	514.96
45.7793	497.76
45.7937	495.90
45.8082	516.03
45.8226	503.57
45.8370	488.60
45.8515	511.74
45.8659	505.84
45.8804	490.78
45.8948	503.17
45.9092	531.01
45.9237	466.19
45.9381	477.20
45.9526	506.21
45.9670	518.45
45.9814	491.87
45.9959	513.92
46.0103	477.44
46.0248	480.31
46.0392	484.25
46.0536	528.80
46.0681	499.32
46.0825	496.77
46.0970	536.59
46.1114	463.32
46.1258	514.23
46.1403	476.40
46.1547	504.74
46.1692	533.70
46.1836	524.89
46.1980	500.34
46.2125	515.81
46.2269	514.65
46.2414	526.18
46.2558	519.62
46.2702	531.30
46.2847	508.44
46.2991	505.55
46.3136	518.80
46.3280	544.22
46.3424	534.56
46.3569	503.36
46.3713	506.89
46.3858	513.98
46.4002	505.98
46.4146	481.33
46.4291	533.71
46.4435	481.95
46.4580	493.04
46.4724	548.73
46.4868	504.90
46.5013	503.45
46.5157	528.45
46.5302	495.94
46.5446	493.80
46.5590	499.02
46.5735	510.57
46.5879	501.50
46.6024	512.78
46.6168	512.76
46.6312	521.54
46.6457	504.90
46.6601	500.87
46.6746	511.66
46.6890	488.10
46.7034	507.25
46.7179	519.04
46.7323	460.96
46.7468	469.68
46.7612	483.84
46.7756	505.14
46.7901	526.48
46.8045	512.91
46.8190	509.13
46.8334	503.86
46.8478	506.86
46.8623	503.98
46.8767	493.78
46.8912	507.00
46.9056	516.57
46.9200	488.42
46.9345	507.04
46.9489	522.93
46.9634	534.12
46.9778	542.57
46.9922	536.76
47.0067	502.79
47.0211	512.72
47.0356	525.71
47.0500	535.06
47.0644	536.35
47.0789	502.87
47.0933	532.66
47.1078	544.19
47.1222	539.05
47.1366	517.31
47.1511	509.69
47.1655	542.36
47.1800	531.54
47.1944	501.04
47.2088	525.81
47.2233	511.87
47.2377	513.67
47.2522	502.61
47.2666	521.29
47.2810	486.35
47.2955	511.12
47.3099	492.36
47.3244	511.53
47.3388	517.35
47.3532	497.58
47.3677	487.31
47.3821	483.49
47.3966	501.84
47.4110	517.70
47.4254	536.50
47.4399	529.24
47.4543	467.80
47.4688	515.41
47.4832	519.89
47.4976	467.98
47.5121	470.47
47.5265	484.25
47.5410	529.62
47.5554	514.94
47.5698	506.35
47.5843	519.77
47.5987	529.20
47.6132	493.73
47.6276	501.59
47.6420	523.57
47.6565	505.45
47.6709	500.92
47.6854	461.27
47.6998	498.62
47.7142	522.47
47.7287	486.54
47.7431	492.89
47.7576	480.59
47.7720	506.61
47.7864	502.03
47.8009	502.41
47.8153	516.50
47.8298	499.02
47.8442	502.28
47.8586	499.16
47.8731	498.66
47.8875	484.54
47.9020	516.45
47.9164	504.52
47.9308	517.56
47.9453	504.20
47.9597	482.07
47.9742	531.36
47.9886	526.21
48.0030	508.53
48.0175	451.07
48.0319	496.51
48.0464	477.20
48.0608	515.04
48.0752	500.37
48.0897	503.93
48.1041	513.15
48.1186	494.41
48.1330	527.80
48.1474	491.14
48.1619	509.12
48.1763	501.15
48.1908	543.71
48.2052	536.42
48.2196	520.22
48.2341	524.76
48.2485	510.60
48.2630	522.58
48.2774	504.74
48.2918	505.51
48.3063	504.37
48.3207	514.53
48.3352	528.98
48.3496	532.03
48.3640	521.96
48.3785	520.42
48.3929	486.39
48.4074	540.64
48.4218	490.44
48.4362	547.90
48.4507	508.89
48.4651	494.22
48.4796	525.16
48.4940	518.32
48.5084	523.51
48.5229	518.70
48.5373	523.55
48.5518	515.38
48.5662	530.61
48.5806	489.46
48.5951	513.92
48.6095	517.14
48.6240	509.02
48.6384	510.62
48.6528	498.91
48.6673	504.92
48.6817	498.95
48.6962	544.75
48.7106	548.08
48.7250	514.11
48.7395	524.92
48.7539	511.51
48.7684	495.09
48.7828	517.94
48.7972	518.02
48.8117	519.54
48.8261	547.22
48.8406	510.62
48.8550	540.91
48.8694	544.42
48.8839	545.14
48.8983	551.55
48.9128	562.06
48.9272	568.93
48.9416	577.22
48.9561	579.13
48.9705	522.88
48.9850	548.98
48.9994	583.99
49.0139	536.55
49.0283	590.68
49.0427	595.55
49.0572	593.32
49.0716	683.18
49.0861	706.47
49.1005	701.28
49.1149	715.45
49.1294	734.42
49.1438	775.91
49.1583	803.74
49.1727	828.73
49.1871	896.18
49.2016	943.48
49.2160	1003.12
49.2305	1053.84
49.2449	1140.45
49.2593	1216.60
49.2738	1261.10
49.2882	1388.34
49.3027	1493.30
49.3171	1591.87
49.3315	1686.87
49.3460	1708.93
49.3604	1797.88
49.3749	1693.27
49.3893	1738.11
49.4037	1777.99
49.4182	1694.83
49.4326	1772.66
49.4471	1659.34
49.4615	1579.37
49.4759	1551.12
49.4904	1486.78
49.5048	1374.12
49.5193	1341.49
49.5337	1298.89
49.5481	1199.56
49.5626	1124.61
49.5770	1049.29
49.5915	964.97
49.6059	937.12
49.6203	850.99
49.6348	831.72
49.6492	787.23
49.6637	712.46
49.6781	688.32
49.6925	688.98
49.7070	673.83
49.7214	676.28
49.7359	654.11
49.7503	593.81
49.7647	625.95
49.7792	588.35
49.7936	576.31
49.8081	579.64
49.8225	599.43
49.8369	583.60
49.8514	576.21
49.8658	563.05
49.8803	525.15
49.8947	587.65
49.9091	513.35
49.9236	529.62
49.9380	541.93
49.9525	523.75
49.9669	545.19
49.9813	513.23
49.9958	514.35
50.0102	560.52
50.0247	544.96
50.0391	549.05
50.0535	528.64
50.0680	539.11
50.0824	542.82
50.0969	556.29
50.1113	549.53
50.1257	564.64
50.1402	498.26
50.1546	496.04
50.1691	529.76
50.1835	541.47
50.1979	527.56
50.2124	518.77
50.2268	492.44
50.2413	514.96
50.2557	526.58
50.2701	504.57
50.2846	531.33
50.2990	489.81
50.3135	482.33
50.3279	501.52
50.3423	530.96
50.3568	531.74
50.3712	523.58
50.3857	543.20
50.4001	507.48
50.4145	496.57
50.4290	527.32
50.4434	507.25
50.4579	510.75
50.4723	524.60
50.4867	507.39
50.5012	504.63
50.5156	500.44
50.5301	498.07
50.5445	519.80
50.5589	499.32
50.5734	498.35
50.5878	522.70
50.6023	532.70
50.6167	492.32
50.6311	482.69
50.6456	524.50
50.6600	486.36
50.6745	495.36
50.6889	489.42
50.7033	542.43
50.7178	552.91
50.7322	528.10
50.7467	520.48
50.7611	503.87
50.7755	521.61
50.7900	488.37
50.8044	506.61
50.8189	549.55
50.8333	546.70
50.8477	503.63
50.8622	497.81
50.8766	517.01
50.8911	522.44
50.9055	530.88
50.9199	527.35
50.9344	538.46
50.9488	536.92
50.9633	487.45
50.9777	499.53
50.9921	514.21
51.0066	528.49
51.0210	528.47
51.0355	500.72
51.0499	487.98
51.0643	493.20
51.0788	530.42
51.0932	548.51
51.1077	505.44
51.1221	538.43
51.1365	503.19
51.1510	487.35
51.1654	525.51
51.1799	517.71
51.1943	517.78
51.2087	535.61
51.2232	508.84
51.2376	501.16
51.2521	500.24
51.2665	483.28
51.2809	511.26
51.2954	508.95
51.3098	492.00
51.3243	483.07
51.3387	515.70
51.3531	515.01
51.3676	517.62
51.3820	506.74
51.3965	528.46
51.4109	510.07
51.4253	554.54
51.4398	526.36
51.4542	489.96
51.4687	512.75
51.4831	523.97
51.4975	487.41
51.5120	514.38
51.5264	507.35
51.5409	513.40
51.5553	513.04
51.5697	537.98
51.5842	499.41
51.5986	524.71
51.6131	512.32
51.6275	501.06
51.6419	506.53
51.6564	509.62
51.6708	481.87
51.6853	497.33
51.6997	537.44
51.7141	542.24
51.7286	506.39
51.7430	506.68
51.7575	528.94
51.7719	519.99
51.7863	526.02
51.8008	522.53
51.8152	490.87
51.8297	545.85
51.8441	511.83
51.8585	511.81
51.8730	510.32
51.8874	502.32
51.9019	521.42
51.9163	515.72
51.9307	511.43
51.9452	527.38
51.9596	512.54
51.9741	504.40
51.9885	533.75
52.0029	525.69
52.0174	498.57
52.0318	508.54
52.0463	506.46
52.0607	529.12
52.0751	487.36
52.0896	540.09
52.1040	504.03
52.1185	492.71
52.1329	503.02
52.1473	526.08
52.1618	552.94
52.1762	510.77
52.1907	503.29
52.2051	503.98
52.2195	520.42
52.2340	531.81
52.2484	528.05
52.2629	529.69
52.2773	513.76
52.2917	531.85
52.3062	571.40
52.3206	504.39
52.3351	525.85
52.3495	500.20
52.3639	512.83
52.3784	510.37
52.3928	525.83
52.4073	495.22
52.4217	492.31
52.4361	531.46
52.4506	523.82
52.4650	542.47
52.4795	544.08
52.4939	519.81
52.5083	480.77
52.5228	481.43
52.5372	482.25
52.5517	512.53
52.5661	554.65
52.5805	516.79
52.5950	513.43
52.6094	521.19
52.6239	513.92
52.6383	523.42
52.6527	503.20
52.6672	490.54
52.6816	516.04
52.6961	527.93
52.7105	529.56
52.7250	533.75
52.7394	470.54
52.7538	504.24
52.7683	495.87
52.7827	519.48
52.7972	490.97
52.8116	563.78
52.8260	520.28
52.8405	513.40
52.8549	517.71
52.8694	548.01
52.8838	527.32
52.8982	555.97
52.9127	556.54
52.9271	562.79
52.9416	485.42
52.9560	514.39
52.9704	521.51
52.9849	527.30
52.9993	499.88
53.0138	530.31
53.0282	514.03
53.0426	498.23
53.0571	522.51
53.0715	551.48
53.0860	520.31
53.1004	490.46
53.1148	521.09
53.1293	522.03
53.1437	496.97
53.1582	502.56
53.1726	512.28
53.1870	524.32
53.2015	508.62
53.2159	545.02
53.2304	517.69
53.2448	523.43
53.2592	482.20
53.2737	529.86
53.2881	525.28
53.3026	536.87
53.3170	540.81
53.3314	524.10
53.3459	502.82
53.3603	519.18
53.3748	534.65
53.3892	512.45
53.4036	509.40
53.4181	508.21
53.4325	535.33
53.4470	496.58
53.4614	499.60
53.4758	508.30
53.4903	530.03
53.5047	506.69
53.5192	505.25
53.5336	546.35
53.5480	528.64
53.5625	507.66
53.5769	515.26
53.5914	498.98
53.6058	517.47
53.6202	504.41
53.6347	504.68
53.6491	490.09
53.6636	511.52
53.6780	504.39
53.6924	514.66
53.7069	525.87
53.7213	538.73
53.7358	513.79
53.7502	528.14
53.7646	502.73
53.7791	521.33
53.7935	508.38
53.8080	505.53
53.8224	530.81
53.8368	527.19
53.8513	505.54
53.8657	509.84
53.8802	509.55
53.8946	526.70
53.9090	556.12
53.9235	525.70
53.9379	523.18
53.9524	529.24
53.9668	488.57
53.9812	499.56
53.9957	492.61
54.0101	525.05
54.0246	554.18
54.0390	537.17
54.0534	501.57
54.0679	528.27
54.0823	532.69
54.0968	517.98
54.1112	535.46
54.1256	516.99
54.1401	496.80
54.1545	512.95
54.1690	523.80
54.1834	519.00
54.1978	506.41
54.2123	513.35
54.2267	503.62
54.2412	544.71
54.2556	527.66
54.2700	505.40
54.2845	542.15
54.2989	535.79
54.3134	518.82
54.3278	496.88
54.3422	502.45
54.3567	520.96
54.3711	512.53
54.3856	486.31
54.4000	520.41
54.4144	520.95
54.4289	540.22
54.4433	521.52
54.4578	544.42
54.4722	562.28
54.4866	541.42
54.5011	531.10
54.5155	557.04
54.5300	512.47
54.5444	537.72
54.5588	570.97
54.5733	541.74
54.5877	556.94
54.6022	563.80
54.6166	563.06
54.6310	558.87
54.6455	554.15
54.6599	563.72
54.6744	580.41
54.6888	564.10
54.7032	605.62
54.7177	630.77
54.7321	603.01
54.7466	593.86
54.7610	570.21
54.7754	587.25
54.7899	571.05
54.8043	567.37
54.8188	589.62
54.8332	584.39
54.8476	574.01
54.8621	583.48
54.8765	577.94
54.8910	552.83
54.9054	552.37
54.9198	553.76
54.9343	550.06
54.9487	532.47
54.9632	526.55
54.9776	550.72
54.9920	525.43
55.0065	509.51
55.0209	535.04
55.0354	543.40
55.0498	541.98
55.0642	552.14
55.0787	534.63
55.0931	564.05
55.1076	565.37
55.1220	549.97
55.1364	543.34
55.1509	525.63
55.1653	517.82
55.1798	508.00
55.1942	539.91
55.2086	530.11
55.2231	514.71
55.2375	532.83
55.2520	541.27
55.2664	524.35
55.2808	519.51
55.2953	517.78
55.3097	515.77
55.3242	534.32
55.3386	535.38
55.3530	503.43
55.3675	529.40
55.3819	510.52
55.3964	502.87
55.4108	533.16
55.4252	519.82
55.4397	505.53
55.4541	513.48
55.4686	533.39
55.4830	522.56
55.4974	497.46
55.5119	503.44
55.5263	552.29
55.5408	524.35
55.5552	549.79
55.5696	522.74
55.5841	512.41
55.5985	518.23
55.6130	527.33
55.6274	507.05
55.6418	508.01
55.6563	531.84
55.6707	534.67
55.6852	524.06
55.6996	518.26
55.7140	531.14
55.7285	522.98
55.7429	518.92
55.7574	536.07
55.7718	504.48
55.7862	530.68
55.8007	525.87
55.8151	509.48
55.8296	522.30
55.8440	524.21
55.8584	540.38
55.8729	500.16
55.8873	501.84
55.9018	544.24
55.9162	556.76
55.9306	533.63
55.9451	575.13
55.9595	544.20
55.9740	558.38
55.9884	557.40
56.0028	539.66
56.0173	512.66
56.0317	524.23
56.0462	526.99
56.0606	533.03
56.0750	524.02
56.0895	554.38
56.1039	557.41
56.1184	536.97
56.1328	562.58
56.1472	476.57
56.1617	525.06
56.1761	563.43
56.1906	495.41
56.2050	542.81
56.2194	521.65
56.2339	513.57
56.2483	548.99
56.2628	533.16
56.2772	518.48
56.2916	514.10
56.3061	567.55
56.3205	527.97
56.3350	526.58
56.3494	542.38
56.3639	497.86
56.3783	500.05
56.3927	517.56
56.4072	523.84
56.4216	533.85
56.4361	533.34
56.4505	540.26
56.4649	540.63
56.4794	560.82
56.4938	525.90
56.5083	541.61
56.5227	523.19
56.5371	521.10
56.5516	515.50
56.5660	531.35
56.5805	493.62
56.5949	545.12
56.6093	527.96
56.6238	524.00
56.6382	555.89
56.6527	530.49
56.6671	530.76
56.6815	501.77
56.6960	493.96
56.7104	537.79
56.7249	492.09
56.7393	500.65
56.7537	484.14
56.7682	492.83
56.7826	543.97
56.7971	516.36
56.8115	520.01
56.8259	549.46
56.8404	525.51
56.8548	503.28
56.8693	529.34
56.8837	540.52
56.8981	526.08
56.9126	535.10
56.9270	516.09
56.9415	519.57
56.9559	516.57
56.9703	504.14
56.9848	516.49
56.9992	553.12
57.0137	487.87
57.0281	583.71
57.0425	530.61
57.0570	522.51
57.0714	549.79
57.0859	543.24
57.1003	539.22
57.1147	520.37
57.1292	519.67
57.1436	494.34
57.1581	510.72
57.1725	525.79
57.1869	515.96
57.2014	509.85
57.2158	535.27
57.2303	548.15
57.2447	517.40
57.2591	564.41
57.2736	518.81
57.2880	512.25
57.3025	553.06
57.3169	541.21
57.3313	534.61
57.3458	535.80
57.3602	540.08
57.3747	501.94
57.3891	516.67
57.4035	536.90
57.4180	540.08
57.4324	514.72
57.4469	527.46
57.4613	502.42
57.4757	508.59
57.4902	516.59
57.5046	503.24
57.5191	521.62
57.5335	551.87
57.5479	522.96
57.5624	507.10
57.5768	500.03
57.5913	533.70
57.6057	514.07
57.6201	531.38
57.6346	512.55
57.6490	505.27
57.6635	484.79
57.6779	500.15
57.6923	525.12
57.7068	570.12
57.7212	546.63
57.7357	516.85
57.7501	512.50
57.7645	532.46
57.7790	523.41
57.7934	516.44
57.8079	562.05
57.8223	555.68
57.8367	538.70
57.8512	521.84
57.8656	537.79
57.8801	534.73
57.8945	554.42
57.9089	525.87
57.9234	508.14
57.9378	560.57
57.9523	547.43
57.9667	503.34
57.9811	533.88
57.9956	547.37
58.0100	526.36
58.0245	571.62
58.0389	517.64
58.0533	513.85
58.0678	562.25
58.0822	576.67
58.0967	530.75
58.1111	561.83
58.1255	563.36
58.1400	575.32
58.1544	535.48
58.1689	596.77
58.1833	579.18
58.1977	575.89
58.2122	579.86
58.2266	598.92
58.2411	593.48
58.2555	614.30
58.2699	624.26
58.2844	680.04
58.2988	657.28
58.3133	691.60
58.3277	719.60
58.3421	698.31
58.3566	646.07
58.3710	681.67
58.3855	633.28
58.3999	614.87
58.4143	643.34
58.4288	650.02
58.4432	637.60
58.4577	629.98
58.4721	648.91
58.4865	655.92
58.5010	607.41
58.5154	611.35
58.5299	581.11
58.5443	574.78
58.5587	597.72
58.5732	595.79
58.5876	565.94
58.6021	526.60
58.6165	535.64
58.6309	568.71
58.6454	600.51
58.6598	563.58
58.6743	539.57
58.6887	563.45
58.7031	555.28
58.7176	562.67
58.7320	526.13
58.7465	529.14
58.7609	551.41
58.7753	573.65
58.7898	578.52
58.8042	544.59
58.8187	562.46
58.8331	527.40
58.8475	529.41
58.8620	553.31
58.8764	562.72
58.8909	569.15
58.9053	564.39
58.9197	528.70
58.9342	541.96
58.9486	562.31
58.9631	536.67
58.9775	497.32
58.9919	534.29
59.0064	549.94
59.0208	565.93
59.0353	565.88
59.0497	546.24
59.0641	563.46
59.0786	556.13
59.0930	557.82
59.1075	522.49
59.1219	550.00
59.1363	540.13
59.1508	506.25
59.1652	526.47
59.1797	547.49
59.1941	534.89
59.2085	519.20
59.2230	537.07
59.2374	531.42
59.2519	579.29
59.2663	562.23
59.2807	574.00
59.2952	550.19
59.3096	558.61
59.3241	548.14
59.3385	543.23
59.3529	534.49
59.3674	555.16
59.3818	547.62
59.3963	558.37
59.4107	555.77
59.4251	577.14
59.4396	597.28
59.4540	576.94
59.4685	591.32
59.4829	560.30
59.4973	568.54
59.5118	573.15
59.5262	567.43
59.5407	524.80
59.5551	532.23
59.5695	543.96
59.5840	519.78
59.5984	510.49
59.6129	546.51
59.6273	555.71
59.6417	562.81
59.6562	556.95
59.6706	540.36
59.6851	575.96
59.6995	572.82
59.7139	553.18
59.7284	540.58
59.7428	540.07
59.7573	524.75
59.7717	524.79
59.7861	554.45
59.8006	506.60
59.8150	550.60
59.8295	512.87
59.8439	503.13
59.8583	536.38
59.8728	575.04
59.8872	556.43
59.9017	574.35
59.9161	534.19
59.9305	554.39
59.9450	593.54
59.9594	541.32
59.9739	548.70
59.9883	548.91
60.0027	540.22
60.0172	531.31
60.0316	540.65
60.0461	552.60
60.0605	540.06
60.0750	563.00
60.0894	566.10
60.1038	542.08
60.1183	540.33
60.1327	552.80
60.1472	509.95
60.1616	535.30
60.1760	538.99
60.1905	510.03
60.2049	538.45
60.2194	550.69
60.2338	529.18
60.2482	541.27
60.2627	548.82
60.2771	546.31
60.2916	520.06
60.3060	509.43
60.3204	556.54
60.3349	535.73
60.3493	524.01
60.3638	548.97
60.3782	551.82
60.3926	547.83
60.4071	548.85
60.4215	525.86
60.4360	546.24
60.4504	581.88
60.4648	541.10
60.4793	517.55
60.4937	540.26
60.5082	515.58
60.5226	526.46
60.5370	550.57
60.5515	542.81
60.5659	533.36
60.5804	545.03
60.5948	552.28
60.6092	534.89
60.6237	544.97
60.6381	542.02
60.6526	575.91
60.6670	554.85
60.6814	529.27
60.6959	537.80
60.7103	543.97
60.7248	532.18
60.7392	546.62
60.7536	552.39
60.7681	548.80
60.7825	564.85
60.7970	540.46
60.8114	536.60
60.8258	540.00
60.8403	532.08
60.8547	547.77
60.8692	572.11
60.8836	545.64
60.8980	545.86
60.9125	553.69
60.9269	572.76
60.9414	560.25
60.9558	559.05
60.9702	516.98
60.9847	561.44
60.9991	603.40
61.0136	550.98
61.0280	522.53
61.0424	525.84
61.0569	555.96
61.0713	574.43
61.0858	552.84
61.1002	564.48
61.1146	571.32
61.1291	550.17
61.1435	497.31
61.1580	541.59
61.1724	535.25
61.1868	515.08
61.2013	503.73
61.2157	529.59
61.2302	546.59
61.2446	548.22
61.2590	545.38
61.2735	519.77
61.2879	535.23
61.3024	543.83
61.3168	562.77
61.3312	610.07
61.3457	622.06
61.3601	566.13
61.3746	550.28
61.3890	534.00
61.4034	532.81
61.4179	550.34
61.4323	546.64
61.4468	535.01
61.4612	566.86
61.4756	579.26
61.4901	572.40
61.5045	553.79
61.5190	518.39
61.5334	537.87
61.5478	513.08
61.5623	480.14
61.5767	524.29
61.5912	544.48
61.6056	554.08
61.6200	546.46
61.6345	577.00
61.6489	525.35
61.6634	543.76
61.6778	526.89
61.6922	535.14
61.7067	552.51
61.7211	561.78
61.7356	551.28
61.7500	563.52
61.7644	533.44
61.7789	563.04
61.7933	592.17
61.8078	555.93
61.8222	543.60
61.8366	547.90
61.8511	531.54
61.8655	543.54
61.8800	525.15
61.8944	541.68
61.9088	548.89
61.9233	532.40
61.9377	504.43
61.9522	517.76
61.9666	565.14
61.9810	546.99
61.9955	539.45
62.0099	532.37
62.0244	555.89
62.0388	557.26
62.0532	550.74
62.0677	560.09
62.0821	569.28
62.0966	552.41
62.1110	533.49
62.1254	553.50
62.1399	578.40
62.1543	536.74
62.1688	562.29
62.1832	535.46
62.1976	521.90
62.2121	549.20
62.2265	561.83
62.2410	578.59
62.2554	561.99
62.2698	558.14
62.2843	556.83
62.2987	561.47
62.3132	553.08
62.3276	557.61
62.3420	580.51
62.3565	571.82
62.3709	563.68
62.3854	536.66
62.3998	538.29
62.4142	531.52
62.4287	563.39
62.4431	533.96
62.4576	529.57
62.4720	573.69
62.4864	588.41
62.5009	561.25
62.5153	566.13
62.5298	554.62
62.5442	530.28
62.5586	557.96
62.5731	541.90
62.5875	541.85
62.6020	574.62
62.6164	539.20
62.6308	577.29
62.6453	548.26
62.6597	557.87
62.6742	547.05
62.6886	560.91
62.7030	573.05
62.7175	577.70
62.7319	558.66
62.7464	584.62
62.7608	549.13
62.7752	539.75
62.7897	567.28
62.8041	583.81
62.8186	581.86
62.8330	570.63
62.8474	559.48
62.8619	561.36
62.8763	598.84
62.8908	563.48
62.9052	576.71
62.9196	564.02
62.9341	572.97
62.9485	592.43
62.9630	578.28
62.9774	592.00
62.9918	570.52
63.0063	571.53
63.0207	567.88
63.0352	568.60
63.0496	584.03
63.0640	605.96
63.0785	573.54
63.0929	580.21
63.1074	578.14
63.1218	606.03
63.1362	574.37
63.1507	552.33
63.1651	580.41
63.1796	581.71
63.1940	555.37
63.2084	551.70
63.2229	569.43
63.2373	578.68
63.2518	568.69
63.2662	551.57
63.2806	600.06
63.2951	576.42
63.3095	575.78
63.3240	572.90
63.3384	582.16
63.3528	571.29
63.3673	560.13
63.3817	618.35
63.3962	568.37
63.4106	542.45
63.4250	572.73
63.4395	563.55
63.4539	618.63
63.4684	626.30
63.4828	576.56
63.4972	589.67
63.5117	589.67
63.5261	620.61
63.5406	632.01
63.5550	604.99
63.5694	589.99
63.5839	611.19
63.5983	578.09
63.6128	574.74
63.6272	579.03
63.6416	613.88
63.6561	593.39
63.6705	590.10
63.6850	606.78
63.6994	610.00
63.7138	585.51
63.7283	594.55
63.7427	586.49
63.7572	612.20
63.7716	597.48
63.7861	623.07
63.8005	635.25
63.8149	628.33
63.8294	629.56
63.8438	618.90
63.8583	633.80
63.8727	616.78
63.8871	616.13
63.9016	685.93
63.9160	645.27
63.9305	638.26
63.9449	694.30
63.9593	664.90
63.9738	703.40
63.9882	749.63
64.0027	738.89
64.0171	806.40
64.0315	812.66
64.0460	808.87
64.0604	838.14
64.0749	829.04
64.0893	867.21
64.1037	850.32
64.1182	861.39
64.1326	817.65
64.1471	758.66
64.1615	775.19
64.1759	761.64
64.1904	754.81
64.2048	710.91
64.2193	736.44
64.2337	735.28
64.2481	745.22
64.2626	752.44
64.2770	709.99
64.2915	691.93
64.3059	719.95
64.3203	739.32
64.3348	686.73
64.3492	702.38
64.3637	676.99
64.3781	664.12
64.3925	608.11
64.4070	666.97
64.4214	712.66
64.4359	683.26
64.4503	614.08
64.4647	656.64
64.4792	680.13
64.4936	681.55
64.5081	662.30
64.5225	669.86
64.5369	616.43
64.5514	669.78
64.5658	645.29
64.5803	641.18
64.5947	662.11
64.6091	696.61
64.6236	660.14
64.6380	696.54
64.6525	678.75
64.6669	655.48
64.6813	670.91
64.6958	671.64
64.7102	710.20
64.7247	696.71
64.7391	696.33
64.7535	749.55
64.7680	702.10
64.7824	712.83
64.7969	743.65
64.8113	776.21
64.8257	815.51
64.8402	790.01
64.8546	809.78
64.8691	867.59
64.8835	855.48
64.8979	825.96
64.9124	863.92
64.9268	892.30
64.9413	900.19
64.9557	926.96
64.9701	1021.03
64.9846	1131.20
64.9990	1127.13
65.0135	1297.14
65.0279	1503.47
65.0423	1754.83
65.0568	2211.96
65.0712	2785.84
65.0857	3570.12
65.1001	4748.19
65.1145	6472.39
65.1290	8301.64
65.1434	9922.40
65.1579	11467.71
65.1723	12010.15
65.1867	11209.16
65.2012	9888.55
65.2156	8161.49
65.2301	6546.30
65.2445	5256.17
65.2589	4485.71
65.2734	4191.81
65.2878	4405.50
65.3023	5023.64
65.3167	6051.64
65.3311	6680.39
65.3456	7108.85
65.3600	7105.76
65.3745	6226.28
65.3889	5278.79
65.4033	4368.56
65.4178	3371.97
65.4322	2660.90
65.4467	2066.42
65.4611	1739.07
65.4755	1488.08
65.4900	1295.92
65.5044	1173.56
65.5189	1048.59
65.5333	1009.71
65.5477	923.58
65.5622	896.63
65.5766	859.25
65.5911	820.88
65.6055	831.29
65.6199	804.24
65.6344	774.98
65.6488	751.08
65.6633	786.05
65.6777	743.62
65.6921	685.83
65.7066	727.94
65.7210	710.98
65.7355	675.54
65.7499	698.37
65.7643	650.63
65.7788	685.68
65.7932	664.02
65.8077	674.62
65.8221	684.47
65.8365	671.09
65.8510	683.70
65.8654	670.16
65.8799	650.67
65.8943	643.80
65.9087	693.39
65.9232	627.37
65.9376	641.98
65.9521	638.08
65.9665	627.06
65.9809	617.10
65.9954	606.26
66.0098	603.29
66.0243	609.46
66.0387	613.84
66.0531	622.39
66.0676	655.00
66.0820	650.05
66.0965	606.96
66.1109	640.05
66.1253	609.84
66.1398	611.82
66.1542	600.27
66.1687	620.53
66.1831	625.12
66.1975	615.63
66.2120	651.79
66.2264	651.47
66.2409	632.95
66.2553	607.58
66.2697	581.23
66.2842	607.24
66.2986	618.62
66.3131	630.65
66.3275	619.79
66.3419	658.86
