2022.09.19 19:37:17
Îáðàçåö: ß÷åéêà LCoV 16-09-2022
Lambda1 = 1.54060
Lambda2 = 1.54439
Lambdam = 1.54186
R = 0.497
2Theta	I
44.1764	491.50
44.1909	525.03
44.2053	534.89
44.2197	523.47
44.2342	535.21
44.2486	531.67
44.2631	540.71
44.2775	545.70
44.2919	537.87
44.3064	551.16
44.3208	500.48
44.3353	524.45
44.3497	530.31
44.3641	532.29
44.3786	531.27
44.3930	519.22
44.4075	584.28
44.4219	580.66
44.4363	505.40
44.4508	536.72
44.4652	573.48
44.4797	597.27
44.4941	591.79
44.5085	581.78
44.5230	589.55
44.5374	593.41
44.5519	561.53
44.5663	543.97
44.5807	547.82
44.5952	545.30
44.6096	578.69
44.6241	593.72
44.6385	573.30
44.6529	584.36
44.6674	623.30
44.6818	591.03
44.6963	610.75
44.7107	634.84
44.7251	639.97
44.7396	704.67
44.7540	791.77
44.7685	863.41
44.7829	889.03
44.7973	866.26
44.8118	866.77
44.8262	810.55
44.8407	750.77
44.8551	727.38
44.8695	781.26
44.8840	752.08
44.8984	728.85
44.9129	761.83
44.9273	667.05
44.9417	683.67
44.9562	621.97
44.9706	633.81
44.9851	578.95
44.9995	540.69
45.0139	574.62
45.0284	552.29
45.0428	515.11
45.0573	537.60
45.0717	512.31
45.0861	524.52
45.1006	515.51
45.1150	483.59
45.1295	476.71
45.1439	508.43
45.1583	517.44
45.1728	535.44
45.1872	512.94
45.2017	507.76
45.2161	507.49
45.2305	506.20
45.2450	533.36
45.2594	535.80
45.2739	476.89
45.2883	482.80
45.3028	487.62
45.3172	489.06
45.3316	515.02
45.3461	521.53
45.3605	485.82
45.3750	498.11
45.3894	516.83
45.4038	501.81
45.4183	496.73
45.4327	514.17
45.4472	501.51
45.4616	511.80
45.4760	519.70
45.4905	521.18
45.5049	488.61
45.5194	545.48
45.5338	536.47
45.5482	481.20
45.5627	498.50
45.5771	490.37
45.5916	506.68
45.6060	520.22
45.6204	503.97
45.6349	516.89
45.6493	521.80
45.6638	470.39
45.6782	479.29
45.6926	486.97
45.7071	494.23
45.7215	489.69
45.7360	486.52
45.7504	480.27
45.7648	468.86
45.7793	509.14
45.7937	513.37
45.8082	495.55
45.8226	492.01
45.8370	526.59
45.8515	481.98
45.8659	518.95
45.8804	505.28
45.8948	490.48
45.9092	536.62
45.9237	518.65
45.9381	527.08
45.9526	510.81
45.9670	501.02
45.9814	506.53
45.9959	489.51
46.0103	480.21
46.0248	510.37
46.0392	495.26
46.0536	511.20
46.0681	501.13
46.0825	476.28
46.0970	518.56
46.1114	506.30
46.1258	520.61
46.1403	502.62
46.1547	483.29
46.1692	477.33
46.1836	497.49
46.1980	457.33
46.2125	465.91
46.2269	494.83
46.2414	506.47
46.2558	538.55
46.2702	508.18
46.2847	500.88
46.2991	459.80
46.3136	502.51
46.3280	514.86
46.3424	519.11
46.3569	503.13
46.3713	505.48
46.3858	519.35
46.4002	475.44
46.4146	461.75
46.4291	522.23
46.4435	516.61
46.4580	508.99
46.4724	501.97
46.4868	499.68
46.5013	495.63
46.5157	474.92
46.5302	475.96
46.5446	501.45
46.5590	485.39
46.5735	485.05
46.5879	479.12
46.6024	498.04
46.6168	492.35
46.6312	517.78
46.6457	483.43
46.6601	469.31
46.6746	490.94
46.6890	484.19
46.7034	514.74
46.7179	491.64
46.7323	498.73
46.7468	503.81
46.7612	507.03
46.7756	498.61
46.7901	525.41
46.8045	489.95
46.8190	507.00
46.8334	520.40
46.8478	482.63
46.8623	496.95
46.8767	520.30
46.8912	506.19
46.9056	526.04
46.9200	532.96
46.9345	511.05
46.9489	499.48
46.9634	527.04
46.9778	495.96
46.9922	507.72
47.0067	518.83
47.0211	557.52
47.0356	535.59
47.0500	517.48
47.0644	535.58
47.0789	536.76
47.0933	562.99
47.1078	506.70
47.1222	511.23
47.1366	518.94
47.1511	475.18
47.1655	504.80
47.1800	509.68
47.1944	480.03
47.2088	484.97
47.2233	512.18
47.2377	518.18
47.2522	484.73
47.2666	496.39
47.2810	518.49
47.2955	485.52
47.3099	464.74
47.3244	528.04
47.3388	507.71
47.3532	517.75
47.3677	495.28
47.3821	470.70
47.3966	478.32
47.4110	475.42
47.4254	498.94
47.4399	480.15
47.4543	513.16
47.4688	511.29
47.4832	539.75
47.4976	508.78
47.5121	464.13
47.5265	504.43
47.5410	481.28
47.5554	534.11
47.5698	519.95
47.5843	527.98
47.5987	514.97
47.6132	509.50
47.6276	507.68
47.6420	522.35
47.6565	483.62
47.6709	491.77
47.6854	513.85
47.6998	504.15
47.7142	524.93
47.7287	503.28
47.7431	473.34
47.7576	497.89
47.7720	500.90
47.7864	519.67
47.8009	524.83
47.8153	523.30
47.8298	511.70
47.8442	508.61
47.8586	524.59
47.8731	481.96
47.8875	484.85
47.9020	509.68
47.9164	507.03
47.9308	500.54
47.9453	497.56
47.9597	531.74
47.9742	525.84
47.9886	509.25
48.0030	455.86
48.0175	510.56
48.0319	496.73
48.0464	527.18
48.0608	512.62
48.0752	532.50
48.0897	511.01
48.1041	486.80
48.1186	520.20
48.1330	520.94
48.1474	479.89
48.1619	478.19
48.1763	487.01
48.1908	490.89
48.2052	486.96
48.2196	541.01
48.2341	534.13
48.2485	518.65
48.2630	517.20
48.2774	494.42
48.2918	478.30
48.3063	512.81
48.3207	509.87
48.3352	526.00
48.3496	506.40
48.3640	504.59
48.3785	514.97
48.3929	546.59
48.4074	522.68
48.4218	532.22
48.4362	571.11
48.4507	521.71
48.4651	491.37
48.4796	519.75
48.4940	521.02
48.5084	516.72
48.5229	503.35
48.5373	525.81
48.5518	533.97
48.5662	516.34
48.5806	533.61
48.5951	501.29
48.6095	500.39
48.6240	506.05
48.6384	545.28
48.6528	558.27
48.6673	503.40
48.6817	491.28
48.6962	508.33
48.7106	523.29
48.7250	525.73
48.7395	518.90
48.7539	535.25
48.7684	466.90
48.7828	496.75
48.7972	564.16
48.8117	516.54
48.8261	570.73
48.8406	543.38
48.8550	542.22
48.8694	564.75
48.8839	513.59
48.8983	548.47
48.9128	569.68
48.9272	564.63
48.9416	519.64
48.9561	552.59
48.9705	544.50
48.9850	572.40
48.9994	594.21
49.0139	579.88
49.0283	679.38
49.0427	601.68
49.0572	611.40
49.0716	624.58
49.0861	616.26
49.1005	673.68
49.1149	700.52
49.1294	702.90
49.1438	758.37
49.1583	783.40
49.1727	841.91
49.1871	874.65
49.2016	1000.31
49.2160	1077.85
49.2305	1132.29
49.2449	1203.65
49.2593	1308.75
49.2738	1389.51
49.2882	1502.07
49.3027	1613.31
49.3171	1658.51
49.3315	1770.12
49.3460	1780.22
49.3604	1844.32
49.3749	1842.98
49.3893	1873.14
49.4037	1807.98
49.4182	1838.93
49.4326	1780.77
49.4471	1688.58
49.4615	1694.21
49.4759	1629.77
49.4904	1539.48
49.5048	1410.86
49.5193	1315.26
49.5337	1310.91
49.5481	1241.98
49.5626	1182.23
49.5770	1053.98
49.5915	989.45
49.6059	950.52
49.6203	913.41
49.6348	843.25
49.6492	790.41
49.6637	738.11
49.6781	721.58
49.6925	691.01
49.7070	701.96
49.7214	620.36
49.7359	596.57
49.7503	625.68
49.7647	634.86
49.7792	630.12
49.7936	570.54
49.8081	580.41
49.8225	560.38
49.8369	547.24
49.8514	533.10
49.8658	550.12
49.8803	575.16
49.8947	542.31
49.9091	528.92
49.9236	544.66
49.9380	536.53
49.9525	521.63
49.9669	492.28
49.9813	535.73
49.9958	549.49
50.0102	494.57
50.0247	494.57
50.0391	545.77
50.0535	525.47
50.0680	483.85
50.0824	527.14
50.0969	533.43
50.1113	533.04
50.1257	561.12
50.1402	506.84
50.1546	482.50
50.1691	515.12
50.1835	480.58
50.1979	531.01
50.2124	534.54
50.2268	525.57
50.2413	509.07
50.2557	543.66
50.2701	532.77
50.2846	526.42
50.2990	511.65
50.3135	525.19
50.3279	497.14
50.3423	482.98
50.3568	532.57
50.3712	489.11
50.3857	502.66
50.4001	501.06
50.4145	530.98
50.4290	544.16
50.4434	503.07
50.4579	512.56
50.4723	538.10
50.4867	548.02
50.5012	500.74
50.5156	490.38
50.5301	476.69
50.5445	504.56
50.5589	530.36
50.5734	521.69
50.5878	508.47
50.6023	516.14
50.6167	536.84
50.6311	550.54
50.6456	535.16
50.6600	517.02
50.6745	511.35
50.6889	497.01
50.7033	531.39
50.7178	530.89
50.7322	490.83
50.7467	500.22
50.7611	495.23
50.7755	512.98
50.7900	517.94
50.8044	487.14
50.8189	522.22
50.8333	479.63
50.8477	467.72
50.8622	491.95
50.8766	479.73
50.8911	492.05
50.9055	516.14
50.9199	500.18
50.9344	514.56
50.9488	472.15
50.9633	486.51
50.9777	492.98
50.9921	489.14
51.0066	503.27
51.0210	511.52
51.0355	517.90
51.0499	513.89
51.0643	518.03
51.0788	511.93
51.0932	509.52
51.1077	485.86
51.1221	485.14
51.1365	504.21
51.1510	511.21
51.1654	501.56
51.1799	529.18
51.1943	495.87
51.2087	511.49
51.2232	535.60
51.2376	523.40
51.2521	484.23
51.2665	514.87
51.2809	527.44
51.2954	489.24
51.3098	511.38
51.3243	525.38
51.3387	512.26
51.3531	491.81
51.3676	532.44
51.3820	509.18
51.3965	502.61
51.4109	499.39
51.4253	515.12
51.4398	497.06
51.4542	465.47
51.4687	472.59
51.4831	513.64
51.4975	524.17
51.5120	505.44
51.5264	527.58
51.5409	510.39
51.5553	513.48
51.5697	521.77
51.5842	528.19
51.5986	496.83
51.6131	508.19
51.6275	499.77
51.6419	505.33
51.6564	519.93
51.6708	527.28
51.6853	511.29
51.6997	502.80
51.7141	508.70
51.7286	513.21
51.7430	532.28
51.7575	501.86
51.7719	504.19
51.7863	520.15
51.8008	495.13
51.8152	515.56
51.8297	526.23
51.8441	524.11
51.8585	507.63
51.8730	505.72
51.8874	498.84
51.9019	534.36
51.9163	545.42
51.9307	507.21
51.9452	490.84
51.9596	459.93
51.9741	469.18
51.9885	490.72
52.0029	484.44
52.0174	477.33
52.0318	496.31
52.0463	498.28
52.0607	514.28
52.0751	526.81
52.0896	505.80
52.1040	490.16
52.1185	511.41
52.1329	517.20
52.1473	517.10
52.1618	488.50
52.1762	515.44
52.1907	496.75
52.2051	500.63
52.2195	491.04
52.2340	516.07
52.2484	517.51
52.2629	496.78
52.2773	519.39
52.2917	524.02
52.3062	518.62
52.3206	495.04
52.3351	505.15
52.3495	509.59
52.3639	480.00
52.3784	513.73
52.3928	481.11
52.4073	502.57
52.4217	505.63
52.4361	536.58
52.4506	512.52
52.4650	525.65
52.4795	516.55
52.4939	522.31
52.5083	530.56
52.5228	516.40
52.5372	551.47
52.5517	520.30
52.5661	491.14
52.5805	510.50
52.5950	501.84
52.6094	520.78
52.6239	476.88
52.6383	518.41
52.6527	504.14
52.6672	505.33
52.6816	481.23
52.6961	482.64
52.7105	524.27
52.7250	483.84
52.7394	484.85
52.7538	510.71
52.7683	515.51
52.7827	475.02
52.7972	498.94
52.8116	495.93
52.8260	533.93
52.8405	504.26
52.8549	521.23
52.8694	522.62
52.8838	517.06
52.8982	514.19
52.9127	510.15
52.9271	496.90
52.9416	550.31
52.9560	486.33
52.9704	516.90
52.9849	536.60
52.9993	508.13
53.0138	517.72
53.0282	523.08
53.0426	500.83
53.0571	521.92
53.0715	518.16
53.0860	533.61
53.1004	554.72
53.1148	521.19
53.1293	483.28
53.1437	488.77
53.1582	485.73
53.1726	502.56
53.1870	514.13
53.2015	522.11
53.2159	526.20
53.2304	480.78
53.2448	483.78
53.2592	518.02
53.2737	488.48
53.2881	466.00
53.3026	521.50
53.3170	486.89
53.3314	498.46
53.3459	546.46
53.3603	484.83
53.3748	501.83
53.3892	499.53
53.4036	522.50
53.4181	511.02
53.4325	546.97
53.4470	498.56
53.4614	495.84
53.4758	502.30
53.4903	511.26
53.5047	489.64
53.5192	529.50
53.5336	512.80
53.5480	515.39
53.5625	529.59
53.5769	509.34
53.5914	524.51
53.6058	529.49
53.6202	517.34
53.6347	538.55
53.6491	534.03
53.6636	501.83
53.6780	468.63
53.6924	497.07
53.7069	530.38
53.7213	514.70
53.7358	494.64
53.7502	491.54
53.7646	493.50
53.7791	508.45
53.7935	524.66
53.8080	518.04
53.8224	510.87
53.8368	510.02
53.8513	503.31
53.8657	541.57
53.8802	522.13
53.8946	500.55
53.9090	512.59
53.9235	509.79
53.9379	556.07
53.9524	510.43
53.9668	494.80
53.9812	537.59
53.9957	562.07
54.0101	505.12
54.0246	509.77
54.0390	534.49
54.0534	530.96
54.0679	501.58
54.0823	548.99
54.0968	520.25
54.1112	487.52
54.1256	529.71
54.1401	538.93
54.1545	509.59
54.1690	531.49
54.1834	510.42
54.1978	472.87
54.2123	490.06
54.2267	507.87
54.2412	517.72
54.2556	527.70
54.2700	506.89
54.2845	520.46
54.2989	527.49
54.3134	573.40
54.3278	562.63
54.3422	557.23
54.3567	551.96
54.3711	544.97
54.3856	515.70
54.4000	563.40
54.4144	520.44
54.4289	586.39
54.4433	575.45
54.4578	584.65
54.4722	611.38
54.4866	595.52
54.5011	573.10
54.5155	583.19
54.5300	633.89
54.5444	583.87
54.5588	618.43
54.5733	591.82
54.5877	554.03
54.6022	554.73
54.6166	575.04
54.6310	573.21
54.6455	555.75
54.6599	552.98
54.6744	561.37
54.6888	521.45
54.7032	525.03
54.7177	547.66
54.7321	563.33
54.7466	510.68
54.7610	520.08
54.7754	567.10
54.7899	526.26
54.8043	526.43
54.8188	522.53
54.8332	511.57
54.8476	486.63
54.8621	525.93
54.8765	539.22
54.8910	517.06
54.9054	513.83
54.9198	485.67
54.9343	473.70
54.9487	496.22
54.9632	468.06
54.9776	503.89
54.9920	507.15
55.0065	524.80
55.0209	514.73
55.0354	502.26
55.0498	504.69
55.0642	505.11
55.0787	540.99
55.0931	544.04
55.1076	530.58
55.1220	496.94
55.1364	496.59
55.1509	490.56
55.1653	519.10
55.1798	503.43
55.1942	494.82
55.2086	543.46
55.2231	558.41
55.2375	533.65
55.2520	509.25
55.2664	519.07
55.2808	529.90
55.2953	519.76
55.3097	494.68
55.3242	493.30
55.3386	540.53
55.3530	532.77
55.3675	517.31
55.3819	496.20
55.3964	484.56
55.4108	531.90
55.4252	541.93
55.4397	530.15
55.4541	532.55
55.4686	531.90
55.4830	531.78
55.4974	491.55
55.5119	494.95
55.5263	508.43
55.5408	511.98
55.5552	531.56
55.5696	545.39
55.5841	523.56
55.5985	530.71
55.6130	538.03
55.6274	503.68
55.6418	511.53
55.6563	495.15
55.6707	521.74
55.6852	493.99
55.6996	516.69
55.7140	539.07
55.7285	509.92
55.7429	511.62
55.7574	535.69
55.7718	507.59
55.7862	528.36
55.8007	541.06
55.8151	528.71
55.8296	510.04
55.8440	518.42
55.8584	528.01
55.8729	526.66
55.8873	489.08
55.9018	533.20
55.9162	520.39
55.9306	488.74
55.9451	505.21
55.9595	548.77
55.9740	519.48
55.9884	502.43
56.0028	530.63
56.0173	585.71
56.0317	565.32
56.0462	522.72
56.0606	522.71
56.0750	524.60
56.0895	556.94
56.1039	508.58
56.1184	502.84
56.1328	489.23
56.1472	484.24
56.1617	505.59
56.1761	517.41
56.1906	495.50
56.2050	515.23
56.2194	513.58
56.2339	512.35
56.2483	520.11
56.2628	519.09
56.2772	520.13
56.2916	520.60
56.3061	480.82
56.3205	499.47
56.3350	533.99
56.3494	530.62
56.3639	543.63
56.3783	531.22
56.3927	538.73
56.4072	518.47
56.4216	511.11
56.4361	527.98
56.4505	501.95
56.4649	533.85
56.4794	532.32
56.4938	488.99
56.5083	506.49
56.5227	483.75
56.5371	536.65
56.5516	519.93
56.5660	532.13
56.5805	521.79
56.5949	508.69
56.6093	517.85
56.6238	509.73
56.6382	518.78
56.6527	498.83
56.6671	485.16
56.6815	463.00
56.6960	502.29
56.7104	537.34
56.7249	491.91
56.7393	512.94
56.7537	523.26
56.7682	509.50
56.7826	558.85
56.7971	497.10
56.8115	510.01
56.8259	498.22
56.8404	493.65
56.8548	509.87
56.8693	530.21
56.8837	506.27
56.8981	526.48
56.9126	530.17
56.9270	493.93
56.9415	562.73
56.9559	531.32
56.9703	500.27
56.9848	517.54
56.9992	538.57
57.0137	512.14
57.0281	485.24
57.0425	531.00
57.0570	548.35
57.0714	550.91
57.0859	531.35
57.1003	531.74
57.1147	524.03
57.1292	530.59
57.1436	515.77
57.1581	496.33
57.1725	540.32
57.1869	532.99
57.2014	521.91
57.2158	531.27
57.2303	540.97
57.2447	480.67
57.2591	493.00
57.2736	498.57
57.2880	490.11
57.3025	516.96
57.3169	541.69
57.3313	571.51
57.3458	517.95
57.3602	522.13
57.3747	519.16
57.3891	499.63
57.4035	542.68
57.4180	557.39
57.4324	510.39
57.4469	494.82
57.4613	533.38
57.4757	534.38
57.4902	510.29
57.5046	525.87
57.5191	517.40
57.5335	517.07
57.5479	514.38
57.5624	551.02
57.5768	500.39
57.5913	518.67
57.6057	530.38
57.6201	538.71
57.6346	517.18
57.6490	530.33
57.6635	523.28
57.6779	500.62
57.6923	541.54
57.7068	550.28
57.7212	542.06
57.7357	493.65
57.7501	542.37
57.7645	546.45
57.7790	574.47
57.7934	547.28
57.8079	527.84
57.8223	543.53
57.8367	536.92
57.8512	541.48
57.8656	551.86
57.8801	541.25
57.8945	579.57
57.9089	575.04
57.9234	587.94
57.9378	602.63
57.9523	585.72
57.9667	610.01
57.9811	624.77
57.9956	639.32
58.0100	617.35
58.0245	633.17
58.0389	627.76
58.0533	609.63
58.0678	612.64
58.0822	616.00
58.0967	626.81
58.1111	673.91
58.1255	704.55
58.1400	683.88
58.1544	651.42
58.1689	697.99
58.1833	673.15
58.1977	630.18
58.2122	608.33
58.2266	630.18
58.2411	669.99
58.2555	631.70
58.2699	617.98
58.2844	617.10
58.2988	638.75
58.3133	638.19
58.3277	624.97
58.3421	614.14
58.3566	595.86
58.3710	586.60
58.3855	585.26
58.3999	559.16
58.4143	569.47
58.4288	571.19
58.4432	565.89
58.4577	562.22
58.4721	543.57
58.4865	542.42
58.5010	511.76
58.5154	551.24
58.5299	565.46
58.5443	528.75
58.5587	527.67
58.5732	525.52
58.5876	527.99
58.6021	526.38
58.6165	512.11
58.6309	512.57
58.6454	570.66
58.6598	541.33
58.6743	524.72
58.6887	534.83
58.7031	557.88
58.7176	543.04
58.7320	561.00
58.7465	554.11
58.7609	538.48
58.7753	541.29
58.7898	531.36
58.8042	519.95
58.8187	536.64
58.8331	562.75
58.8475	533.41
58.8620	528.85
58.8764	558.88
58.8909	523.68
58.9053	547.48
58.9197	561.48
58.9342	554.14
58.9486	543.81
58.9631	523.72
58.9775	523.43
58.9919	492.90
59.0064	510.68
59.0208	547.04
59.0353	544.10
59.0497	505.32
59.0641	499.66
59.0786	480.42
59.0930	525.64
59.1075	539.43
59.1219	585.56
59.1363	562.27
59.1508	538.19
59.1652	542.35
59.1797	526.50
59.1941	510.16
59.2085	551.40
59.2230	578.37
59.2374	565.65
59.2519	553.66
59.2663	528.34
59.2807	525.23
59.2952	540.49
59.3096	567.27
59.3241	593.01
59.3385	557.18
59.3529	522.54
59.3674	569.00
59.3818	563.36
59.3963	535.87
59.4107	579.46
59.4251	592.59
59.4396	551.94
59.4540	541.98
59.4685	558.22
59.4829	544.79
59.4973	561.57
59.5118	543.33
59.5262	537.98
59.5407	571.98
59.5551	548.13
59.5695	550.52
59.5840	560.18
59.5984	538.05
59.6129	553.63
59.6273	551.97
59.6417	587.69
59.6562	559.55
59.6706	540.72
59.6851	497.68
59.6995	482.69
59.7139	518.02
59.7284	514.10
59.7428	521.10
59.7573	550.02
59.7717	519.89
59.7861	556.30
59.8006	548.37
59.8150	570.80
59.8295	540.64
59.8439	542.31
59.8583	554.34
59.8728	546.73
59.8872	524.45
59.9017	535.49
59.9161	485.20
59.9305	545.14
59.9450	503.61
59.9594	511.16
59.9739	519.83
59.9883	540.81
60.0027	571.29
60.0172	533.62
60.0316	513.82
60.0461	547.33
60.0605	557.90
60.0750	562.91
60.0894	563.64
60.1038	548.58
60.1183	574.89
60.1327	563.21
60.1472	558.27
60.1616	527.41
60.1760	532.53
60.1905	515.75
60.2049	497.61
60.2194	508.76
60.2338	517.38
60.2482	559.87
60.2627	513.89
60.2771	548.77
60.2916	560.82
60.3060	557.51
60.3204	561.34
60.3349	552.40
60.3493	519.81
60.3638	545.77
60.3782	519.68
60.3926	492.24
60.4071	500.11
60.4215	512.46
60.4360	561.26
60.4504	537.26
60.4648	534.85
60.4793	543.16
60.4937	558.62
60.5082	520.13
60.5226	523.48
60.5370	568.83
60.5515	509.02
60.5659	519.52
60.5804	491.80
60.5948	525.51
60.6092	519.49
60.6237	553.49
60.6381	552.50
60.6526	528.30
60.6670	564.74
60.6814	511.13
60.6959	522.58
60.7103	575.09
60.7248	549.73
60.7392	549.04
60.7536	562.85
60.7681	542.02
60.7825	548.30
60.7970	540.03
60.8114	553.91
60.8258	519.91
60.8403	567.38
60.8547	538.59
60.8692	557.06
60.8836	539.45
60.8980	572.55
60.9125	547.90
60.9269	547.32
60.9414	556.76
60.9558	529.39
60.9702	569.00
60.9847	526.92
60.9991	550.27
61.0136	516.73
61.0280	524.49
61.0424	527.48
61.0569	535.66
61.0713	528.71
61.0858	536.55
61.1002	508.93
61.1146	527.07
61.1291	536.37
61.1435	544.89
61.1580	557.88
61.1724	571.87
61.1868	532.32
61.2013	523.07
61.2157	534.56
61.2302	535.07
61.2446	536.85
61.2590	572.08
61.2735	516.89
61.2879	569.95
61.3024	563.77
61.3168	508.53
61.3312	545.73
61.3457	544.63
61.3601	537.69
61.3746	527.67
61.3890	541.80
61.4034	520.83
61.4179	547.50
61.4323	525.49
61.4468	538.15
61.4612	535.20
61.4756	530.64
61.4901	569.91
61.5045	559.33
61.5190	516.30
61.5334	538.82
61.5478	532.75
61.5623	564.78
61.5767	517.83
61.5912	523.46
61.6056	569.35
61.6200	561.22
61.6345	546.97
61.6489	548.93
61.6634	549.03
61.6778	536.42
61.6922	548.26
61.7067	547.59
61.7211	524.09
61.7356	531.11
61.7500	585.79
61.7644	514.81
61.7789	543.05
61.7933	538.31
61.8078	565.26
61.8222	558.46
61.8366	552.04
61.8511	567.13
61.8655	573.63
61.8800	528.48
61.8944	538.92
61.9088	583.01
61.9233	565.97
61.9377	557.65
61.9522	553.47
61.9666	534.79
61.9810	550.52
61.9955	554.14
62.0099	548.27
62.0244	560.83
62.0388	530.73
62.0532	500.10
62.0677	506.94
62.0821	541.39
62.0966	536.58
62.1110	586.34
62.1254	576.80
62.1399	546.78
62.1543	493.99
62.1688	541.39
62.1832	537.13
62.1976	549.95
62.2121	546.62
62.2265	541.23
62.2410	550.33
62.2554	570.50
62.2698	562.07
62.2843	559.66
62.2987	554.39
62.3132	569.37
62.3276	538.83
62.3420	548.60
62.3565	539.98
62.3709	565.51
62.3854	553.46
62.3998	545.63
62.4142	520.44
62.4287	563.43
62.4431	546.32
62.4576	549.51
62.4720	558.33
62.4864	537.06
62.5009	555.19
62.5153	531.16
62.5298	553.89
62.5442	570.71
62.5586	539.57
62.5731	517.76
62.5875	553.28
62.6020	579.45
62.6164	564.92
62.6308	536.97
62.6453	546.70
62.6597	581.02
62.6742	546.38
62.6886	536.05
62.7030	556.95
62.7175	546.35
62.7319	546.60
62.7464	550.67
62.7608	551.02
62.7752	560.97
62.7897	573.40
62.8041	569.65
62.8186	566.42
62.8330	577.75
62.8474	569.69
62.8619	584.82
62.8763	593.76
62.8908	571.36
62.9052	555.79
62.9196	551.48
62.9341	547.05
62.9485	540.51
62.9630	590.35
62.9774	553.19
62.9918	544.78
63.0063	528.42
63.0207	598.57
63.0352	584.47
63.0496	577.30
63.0640	593.08
63.0785	556.32
63.0929	576.33
63.1074	561.71
63.1218	588.95
63.1362	582.93
63.1507	577.01
63.1651	586.17
63.1796	560.30
63.1940	551.22
63.2084	533.51
63.2229	564.41
63.2373	544.63
63.2518	575.22
63.2662	559.25
63.2806	598.41
63.2951	581.79
63.3095	585.17
63.3240	593.55
63.3384	584.37
63.3528	592.22
63.3673	577.84
63.3817	565.71
63.3962	577.21
63.4106	594.94
63.4250	621.65
63.4395	576.00
63.4539	566.52
63.4684	598.46
63.4828	619.11
63.4972	593.27
63.5117	594.94
63.5261	595.61
63.5406	580.23
63.5550	617.08
63.5694	636.38
63.5839	608.98
63.5983	610.16
63.6128	627.33
63.6272	647.47
63.6416	658.23
63.6561	678.55
63.6705	666.53
63.6850	663.28
63.6994	698.19
63.7138	744.81
63.7283	756.99
63.7427	745.97
63.7572	740.51
63.7716	776.26
63.7861	769.05
63.8005	773.09
63.8149	786.15
63.8294	794.38
63.8438	759.91
63.8583	815.14
63.8727	791.19
63.8871	807.66
63.9016	838.06
63.9160	829.98
63.9305	840.02
63.9449	863.05
63.9593	836.06
63.9738	795.48
63.9882	767.01
64.0027	740.19
64.0171	735.20
64.0315	782.82
64.0460	735.24
64.0604	756.94
64.0749	690.89
64.0893	689.01
64.1037	669.69
64.1182	681.74
64.1326	688.91
64.1471	667.68
64.1615	669.38
64.1759	683.02
64.1904	641.62
64.2048	616.32
64.2193	646.23
64.2337	640.84
64.2481	609.82
64.2626	604.85
64.2770	618.22
64.2915	612.96
64.3059	604.29
64.3203	648.62
64.3348	650.12
64.3492	589.26
64.3637	600.32
64.3781	607.29
64.3925	608.12
64.4070	621.81
64.4214	642.68
64.4359	667.07
64.4503	610.28
64.4647	608.13
64.4792	615.42
64.4936	606.05
64.5081	600.11
64.5225	599.89
64.5369	622.69
64.5514	656.51
64.5658	615.78
64.5803	637.20
64.5947	595.73
64.6091	599.49
64.6236	643.96
64.6380	659.99
64.6525	667.21
64.6669	672.02
64.6813	647.44
64.6958	679.71
64.7102	684.08
64.7247	652.72
64.7391	685.62
64.7535	698.67
64.7680	693.57
64.7824	712.64
64.7969	716.22
64.8113	745.21
64.8257	744.21
64.8402	807.99
64.8546	827.92
64.8691	793.98
64.8835	811.38
64.8979	893.83
64.9124	833.53
64.9268	848.39
64.9413	887.30
64.9557	845.93
64.9701	967.73
64.9846	1039.58
64.9990	1097.18
65.0135	1277.37
65.0279	1372.35
65.0423	1641.07
65.0568	1973.08
65.0712	2466.27
65.0857	3207.66
65.1001	4297.04
65.1145	5657.27
65.1290	7423.72
65.1434	9003.20
65.1579	10688.30
65.1723	11542.45
65.1867	11341.70
65.2012	10157.75
65.2156	8523.84
65.2301	6726.31
65.2445	5478.41
65.2589	4542.14
65.2734	4099.68
65.2878	4302.79
65.3023	4747.66
65.3167	5532.92
65.3311	6237.34
65.3456	6836.32
65.3600	6958.61
65.3745	6474.40
65.3889	5461.90
65.4033	4418.45
65.4178	3481.06
65.4322	2769.76
65.4467	2097.83
65.4611	1735.38
65.4755	1505.34
65.4900	1308.61
65.5044	1169.11
65.5189	1066.52
65.5333	974.08
65.5477	928.45
65.5622	894.25
65.5766	867.49
65.5911	822.14
65.6055	790.23
65.6199	772.39
65.6344	785.96
65.6488	761.97
65.6633	718.96
65.6777	698.37
65.6921	701.05
65.7066	791.59
65.7210	686.41
65.7355	651.79
65.7499	695.57
65.7643	632.64
65.7788	643.07
65.7932	650.17
65.8077	663.83
65.8221	622.13
65.8365	667.30
65.8510	672.68
65.8654	687.76
65.8799	653.86
65.8943	610.01
65.9087	658.05
65.9232	656.77
65.9376	667.28
65.9521	592.96
65.9665	591.82
65.9809	591.96
65.9954	613.68
66.0098	618.96
66.0243	606.73
66.0387	619.53
66.0531	632.96
66.0676	634.47
66.0820	664.72
66.0965	599.96
66.1109	629.83
66.1253	604.85
66.1398	614.54
66.1542	612.16
66.1687	607.12
66.1831	596.20
66.1975	603.28
66.2120	597.61
66.2264	640.95
66.2409	637.57
66.2553	608.86
66.2697	604.68
66.2842	602.51
66.2986	599.15
66.3131	624.18
66.3275	596.78
66.3419	577.42
66.3564	586.43
